,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
57,48,Sam Day,KEYF,1,0,0,50,2,3,1,2018,Round 5
58,48,Jordan De Goey,FWD,1,0,0,100,1,7,2,2018,Round 5
59,48,Trent Dumont,MID,1,0,0,100,1,4,0,2018,Round 5
60,48,Mitch Duncan,MID,1,1,0,50,2,7,0,2018,Round 5
61,48,Luke Dunstan,MID,1,0,0,50,2,3,1,2018,Round 5
62,48,Zac Fisher,FWD,1,0,1,100,1,6,3,2018,Round 5
63,48,Oliver Florent,MID,1,1,0,33.3,3,4,0,2018,Round 5
64,48,Lachie Fogarty,FWD,1,0,0,100,1,5,1,2018,Round 5
65,48,Lance Franklin,KEYF,1,3,0,25,4,7,1,2018,Round 5
66,48,Nat Fyfe,MID,1,0,0,50,2,11,4,2018,Round 5
67,48,Jordan Gallucci,FWD,1,1,1,50,2,4,2,2018,Round 5
68,48,Jeff Garlett,FWD,1,0,0,50,2,3,0,2018,Round 5
69,48,Sam Gray,FWD,1,0,0,100,1,2,0,2018,Round 5
70,48,Robbie Gray,FWD,1,1,0,33.3,3,7,5,2018,Round 5
71,48,Toby Greene,FWD,1,2,0,33.3,3,9,0,2018,Round 5
72,48,Jade Gresham,FWD,1,1,0,50,2,5,0,2018,Round 5
73,48,James Harmes,MID,1,0,0,50,2,1,1,2018,Round 5
74,48,Billy Hartung,MID,1,1,1,50,2,6,2,2018,Round 5
75,48,Isaac Heeney,FWD,1,2,1,33.3,3,5,0,2018,Round 5
76,48,Dyson Heppell,MID,1,0,0,100,1,5,2,2018,Round 5
77,48,George Hewett,MID,1,0,0,100,1,5,3,2018,Round 5
78,48,Stephen Hill,DEF,1,0,1,100,1,6,1,2018,Round 5
79,48,Nick Holman,FWD,1,1,1,50,2,5,0,2018,Round 5
80,48,Cale Hooker,KEYD,1,1,0,50,2,3,0,2018,Round 5
81,48,Jarman Impey,DEF,1,1,0,50,2,4,1,2018,Round 5
82,48,Kieren Jack,FWD,1,0,1,100,1,4,1,2018,Round 5
83,48,Zak Jones,DEF,1,1,0,50,2,8,4,2018,Round 5
84,48,Lin Jong,FWD,1,0,0,50,2,3,0,2018,Round 5
85,48,Tim Kelly,FWD,1,0,0,100,1,3,1,2018,Round 5
86,48,Josh J. Kennedy,KEYF,1,1,1,33.3,3,4,0,2018,Round 5
87,48,Sam Kerridge,MID,1,1,1,50,2,7,0,2018,Round 5
88,48,Patrick Lipinski,FWD,1,0,0,100,1,1,0,2018,Round 5
89,48,Ben Long,FWD,1,0,1,50,2,5,0,2018,Round 5
90,48,Scott Lycett,RUC,1,1,0,50,2,5,2,2018,Round 5
91,48,Jarryd Lyons,MID,1,0,0,50,2,5,2,2018,Round 5
92,48,Chris Masten,MID,1,0,0,100,1,10,3,2018,Round 5
93,48,Brandon Matera,FWD,1,0,0,50,2,4,2,2018,Round 5
94,48,Steven May,KEYD,1,0,0,100,1,3,2,2018,Round 5
95,48,Anthony McDonald-Tipungwuti,FWD,1,0,0,50,2,3,1,2018,Round 5
96,48,Toby McLean,FWD,1,1,0,50,2,4,2,2018,Round 5
97,48,Daniel McStay,KEYF,1,3,0,25,4,5,0,2018,Round 5
98,48,Sam Menegola,FWD,1,1,0,33.3,3,8,3,2018,Round 5
99,48,Daniel Menzel,FWD,1,2,2,33.3,3,7,1,2018,Round 5
100,48,David Mundy,FWD,1,1,0,50,2,7,2,2018,Round 5
101,48,Jordan Murdoch,FWD,1,1,0,50,2,3,0,2018,Round 5
102,48,Jonathon Patton,KEYF,1,0,0,100,1,4,1,2018,Round 5
103,48,Sam Petrevski-Seton,FWD,1,0,0,100,1,2,0,2018,Round 5
104,48,Tom Phillips,MID,1,1,0,50,2,11,2,2018,Round 5
105,48,Dion Prestia,MID,1,0,0,100,1,4,1,2018,Round 5
106,48,Esava Ratugolea,KEYF,1,1,2,50,2,5,2,2018,Round 5
107,48,Cam Rayner,FWD,1,2,1,33.3,3,5,1,2018,Round 5
108,48,Ben Reid,KEYF,1,2,0,20,5,6,0,2018,Round 5
109,48,Willie Rioli,FWD,1,3,0,20,5,8,1,2018,Round 5
110,48,Paul Seedsman,MID,1,2,1,33.3,3,6,2,2018,Round 5
111,48,Dylan Shiel,MID,1,1,0,50,2,8,2,2018,Round 5
112,48,Luke Shuey,MID,1,0,0,100,1,6,1,2018,Round 5
113,48,Isaac Smith,MID,1,0,0,100,1,4,0,2018,Round 5
114,48,Jack Steven,MID,1,0,0,100,1,4,0,2018,Round 5
115,48,James Stewart,KEYF,1,1,1,50,2,3,1,2018,Round 5
116,48,Matt Taberner,KEYF,1,0,0,100,1,1,0,2018,Round 5
117,48,Lewis Taylor,FWD,1,1,0,50,2,6,0,2018,Round 5
118,48,Lindsay Thomas,FWD,1,1,0,33.3,3,3,1,2018,Round 5
119,48,Dean Towers,FWD,1,0,0,100,1,7,4,2018,Round 5
120,48,Mitch Wallis,FWD,1,0,0,100,1,1,0,2018,Round 5
121,48,Maverick Weller,FWD,1,1,0,33.3,3,6,1,2018,Round 5
122,48,Ollie Wines,MID,1,0,0,100,1,6,0,2018,Round 5
123,48,Aaron Young,FWD,1,0,0,50,2,6,1,2018,Round 5
124,48,Dayne Zorko,MID,1,0,0,100,1,2,0,2018,Round 5
125,126,Blake Acres,FWD,0,2,2,0,2,11,5,2018,Round 5
126,126,Ben Ainsworth,FWD,0,2,0,0,2,3,0,2018,Round 5
127,126,James Aish,MID,0,1,0,0,1,7,0,2018,Round 5
128,126,Jacob Allison,DEF,0,0,0,0,0,1,1,2018,Round 5
129,126,Jed Anderson,MID,0,0,0,0,0,3,1,2018,Round 5
130,126,Harris Andrews,KEYD,0,0,0,0,0,2,2,2018,Round 5
131,126,David Astbury,KEYD,0,0,0,0,0,2,1,2018,Round 5
132,126,Mark Baguley,FWD,0,0,0,0,0,0,0,2018,Round 5
133,126,Bailey Banfield,FWD,0,0,1,0,0,5,1,2018,Round 5
134,126,Tom Barrass,KEYD,0,0,0,0,0,0,0,2018,Round 5
135,126,Ryan Bastinac,MID,0,1,0,0,1,4,1,2018,Round 5
136,126,Dayne Beams,MID,0,0,0,0,1,5,1,2018,Round 5
137,126,Josh Begley,FWD,0,0,0,0,0,0,0,2018,Round 5
138,126,Tom Bellchambers,RUC,0,0,0,0,0,4,1,2018,Round 5
139,126,Jarrod Berry,MID,0,1,2,0,1,7,1,2018,Round 5
140,126,Jed Bews,DEF,0,0,0,0,0,0,0,2018,Round 5
141,126,Connor Blakely,DEF,0,0,2,0,0,4,0,2018,Round 5
142,126,Mark Blicavs,KEYD,0,0,0,0,0,2,1,2018,Round 5
143,126,Travis Boak,FWD,0,2,0,0,2,4,0,2018,Round 5
144,126,Riley Bonner,DEF,0,0,0,0,0,1,1,2018,Round 5
145,126,Marcus Bontempelli,MID,0,0,0,0,0,5,2,2018,Round 5
146,126,Jack Bowes,MID,0,1,0,0,1,4,0,2018,Round 5
147,126,Angus Brayshaw,MID,0,0,0,0,0,0,0,2018,Round 5
148,126,Andrew Brayshaw,MID,0,1,0,0,1,3,0,2018,Round 5
149,126,Nathan Broad,DEF,0,0,0,0,0,1,1,2018,Round 5
150,126,Luke Brown,DEF,0,0,0,0,0,2,2,2018,Round 5
151,126,Nathan Brown,KEYD,0,0,0,0,0,1,0,2018,Round 5
152,126,Callum L. Brown,FWD,0,0,0,0,0,4,0,2018,Round 5
153,126,Ryan Burton,DEF,0,0,0,0,0,1,0,2018,Round 5
154,126,Dan Butler,FWD,0,0,0,0,1,4,0,2018,Round 5
155,126,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2018,Round 5
156,126,Jake Carlisle,KEYD,0,1,0,0,1,3,1,2018,Round 5
157,126,Allen Christensen,FWD,0,2,0,0,2,5,2,2018,Round 5
158,126,Ryan Clarke,DEF,0,0,0,0,0,3,1,2018,Round 5
159,126,Tom Clurey,KEYD,0,0,0,0,0,0,0,2018,Round 5
160,126,Nick Coffield,DEF,0,0,0,0,0,5,2,2018,Round 5
161,126,Tom Cole,DEF,0,1,0,0,1,6,4,2018,Round 5
162,126,Reece Conca,MID,0,0,1,0,1,6,4,2018,Round 5
163,126,Stephen Coniglio,MID,0,3,0,0,3,9,1,2018,Round 5
164,126,Zaine Cordy,KEYD,0,0,0,0,0,2,0,2018,Round 5
165,126,Aidan Corr,KEYD,0,0,0,0,0,0,0,2018,Round 5
166,126,James Cousins,FWD,0,0,0,0,0,1,0,2018,Round 5
167,126,Patrick Cripps,MID,0,0,0,0,0,4,1,2018,Round 5
168,126,Jamie Cripps,FWD,0,0,0,0,3,7,1,2018,Round 5
169,126,Jack Crisp,DEF,0,0,1,0,0,4,0,2018,Round 5
170,126,Ben Crocker,FWD,0,1,0,0,1,5,0,2018,Round 5
171,126,Mitchell Crowden,FWD,0,0,0,0,1,9,2,2018,Round 5
172,126,Jordan Cunico,MID,0,0,0,0,1,2,2,2018,Round 5
173,126,Ben Cunnington,MID,0,0,1,0,0,6,3,2018,Round 5
174,126,Charlie Curnow,KEYF,0,1,0,0,3,7,2,2018,Round 5
175,126,Tom Cutler,MID,0,0,2,0,0,4,0,2018,Round 5
176,126,Luke Dahlhaus,FWD,0,0,0,0,0,5,1,2018,Round 5
177,126,Bailey Dale,FWD,0,1,0,0,1,1,0,2018,Round 5
178,126,Caleb Daniel,FWD,0,0,1,0,0,3,0,2018,Round 5
179,126,Jack Darling,KEYF,0,1,0,0,1,7,1,2018,Round 5
180,126,Phil Davis,KEYD,0,0,0,0,0,2,2,2018,Round 5
181,126,Majak Daw,KEYD,0,0,1,0,0,1,0,2018,Round 5
182,126,Tory Dickson,FWD,0,0,0,0,0,1,0,2018,Round 5
183,126,Charlie Dixon,KEYF,0,1,2,0,1,6,0,2018,Round 5
184,126,Tom Doedee,DEF,0,0,0,0,0,1,0,2018,Round 5
185,126,Richard Douglas,FWD,0,1,1,0,1,4,2,2018,Round 5
186,126,Paddy Dow,FWD,0,0,0,0,1,5,2,2018,Round 5
187,126,Liam Duggan,DEF,0,0,1,0,0,5,1,2018,Round 5
188,126,Taylin Duman,DEF,0,0,0,0,0,2,1,2018,Round 5
189,126,Josh Dunkley,FWD,0,0,0,0,0,2,0,2018,Round 5
190,126,Lynden Dunn,KEYD,0,0,0,0,0,3,2,2018,Round 5
191,126,Taylor Duryea,DEF,0,1,1,0,1,4,0,2018,Round 5
192,126,Brad Ebert,MID,0,0,1,0,1,6,4,2018,Round 5
193,126,Shane Edwards,FWD,0,0,2,0,0,8,1,2018,Round 5
194,126,Brandon Ellis,DEF,0,0,0,0,0,5,0,2018,Round 5
195,126,Cameron Ellis-Yolmen,MID,0,0,0,0,0,4,1,2018,Round 5
196,126,Tim English,RUC,0,1,0,0,1,1,0,2018,Round 5
197,126,Jeremy Finlayson,DEF,0,0,0,0,0,7,2,2018,Round 5
198,126,James Frawley,KEYD,0,0,0,0,0,2,1,2018,Round 5
199,126,Darcy Gardiner,KEYD,0,0,0,0,0,1,1,2018,Round 5
200,126,Jarrod Garlett,FWD,0,0,0,0,0,1,0,2018,Round 5
201,126,Max Gawn,RUC,0,0,0,0,0,5,3,2018,Round 5
202,126,Jarryn Geary,DEF,0,0,0,0,0,4,1,2018,Round 5
203,126,Bryce Gibbs,MID,0,1,0,0,1,3,0,2018,Round 5
204,126,Sam Gilbert,KEYD,0,0,1,0,0,3,3,2018,Round 5
205,126,Conor Glass,DEF,0,0,0,0,0,0,0,2018,Round 5
206,126,Brendon Goddard,DEF,0,0,0,0,0,5,1,2018,Round 5
207,126,Todd Goldstein,RUC,0,0,0,0,0,2,0,2018,Round 5
208,126,Josh Green,FWD,0,0,0,0,0,0,0,2018,Round 5
209,126,Hugh Greenwood,MID,0,1,1,0,1,4,3,2018,Round 5
210,126,Shaun Grigg,MID,0,0,0,0,1,4,3,2018,Round 5
211,126,Dylan Grimes,DEF,0,0,0,0,0,1,1,2018,Round 5
212,126,Brodie Grundy,RUC,0,0,0,0,0,7,5,2018,Round 5
213,126,Heath Grundy,KEYD,0,0,0,0,0,1,0,2018,Round 5
214,126,Matt Guelfi,MID,0,1,0,0,1,2,2,2018,Round 5
215,126,Joel Hamling,KEYD,0,0,0,0,0,0,0,2018,Round 5
216,126,Dan Hannebery,MID,0,0,1,0,0,3,1,2018,Round 5
217,126,Jarrod Harbrow,DEF,0,0,0,0,0,1,0,2018,Round 5
218,126,Blake Hardwick,DEF,0,0,0,0,1,3,0,2018,Round 5
219,126,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2018,Round 5
220,126,Hamish Hartlett,DEF,0,0,0,0,0,1,1,2018,Round 5
221,126,Michael Hartley,KEYD,0,0,0,0,0,1,0,2018,Round 5
222,126,Tom Hawkins,KEYF,0,0,0,0,0,0,0,2018,Round 5
223,126,Nick Haynes,DEF,0,0,1,0,0,2,1,2018,Round 5
224,126,Will Hayward,FWD,0,0,0,0,0,3,0,2018,Round 5
225,126,Ricky Henderson,MID,0,0,2,0,0,5,2,2018,Round 5
226,126,Jack Henry,DEF,0,0,0,0,0,3,2,2018,Round 5
227,126,Michael Hibberd,DEF,0,0,0,0,0,1,0,2018,Round 5
228,126,Tom Hickey,RUC,0,0,0,0,0,3,0,2018,Round 5
229,126,Shaun Higgins,MID,0,1,0,0,1,5,1,2018,Round 5
230,126,Harry Himmelberg,KEYF,0,0,0,0,0,2,0,2018,Round 5
231,126,Luke Hodge,DEF,0,0,0,0,0,1,1,2018,Round 5
232,126,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2018,Round 5
233,126,Mitch Honeychurch,FWD,0,0,1,0,1,5,1,2018,Round 5
234,126,Jacob Hopper,MID,0,2,0,0,3,9,1,2018,Round 5
235,126,Bachar Houli,DEF,0,1,0,0,1,7,2,2018,Round 5
236,126,Dan Houston,DEF,0,0,0,0,0,1,1,2018,Round 5
237,126,Dougal Howard,KEYD,0,0,0,0,0,1,0,2018,Round 5
238,126,Daniel Howe,MID,0,0,0,0,0,1,0,2018,Round 5
239,126,Jeremy Howe,DEF,0,0,0,0,0,1,0,2018,Round 5
240,126,Jayden Hunt,DEF,0,0,0,0,0,1,0,2018,Round 5
241,126,Michael Hurley,KEYD,0,0,0,0,0,4,1,2018,Round 5
242,126,Shannon Hurn,DEF,0,0,0,0,0,2,1,2018,Round 5
243,126,Mark Hutchings,MID,0,2,1,0,3,5,1,2018,Round 5
244,126,Ben Jacobs,MID,0,0,0,0,0,5,3,2018,Round 5
245,126,Sam Jacobs,RUC,0,0,0,0,0,2,3,2018,Round 5
246,126,Neville Jetta,DEF,0,0,0,0,0,1,1,2018,Round 5
247,126,Jason Johannisen,DEF,0,1,0,0,1,3,1,2018,Round 5
248,126,Tom Jonas,KEYD,0,0,0,0,0,0,0,2018,Round 5
249,126,Liam Jones,KEYD,0,0,0,0,0,4,2,2018,Round 5
250,126,Nathan Jones,MID,0,0,1,0,0,6,2,2018,Round 5
251,126,Jesse Joyce,DEF,0,0,0,0,0,1,0,2018,Round 5
252,126,Jake Kelly,DEF,0,0,0,0,0,4,2,2018,Round 5
253,126,Josh P. Kennedy,MID,0,0,0,0,0,0,0,2018,Round 5
254,126,Dean Kent,FWD,0,0,0,0,0,3,2,2018,Round 5
255,126,Riley Knight,FWD,0,0,0,0,0,4,0,2018,Round 5
256,126,Jake Kolodjashnij,KEYD,0,1,0,0,1,2,1,2018,Round 5
257,126,Rory Laird,DEF,0,1,1,0,1,4,1,2018,Round 5
258,126,Jed Lamb,DEF,0,0,0,0,1,1,0,2018,Round 5
259,126,Ed Langdon,MID,0,1,0,0,1,5,1,2018,Round 5
260,126,Tom Langdon,DEF,0,0,1,0,0,5,3,2018,Round 5
261,126,Ryan Lester,DEF,0,0,0,0,1,0,0,2018,Round 5
262,126,Jake Lever,KEYD,0,0,0,0,0,0,0,2018,Round 5
263,126,Jake Lloyd,DEF,0,0,0,0,0,2,0,2018,Round 5
264,126,Daniel Lloyd,FWD,0,0,0,0,0,5,1,2018,Round 5
265,126,Jesse Lonergan,MID,0,0,0,0,0,2,1,2018,Round 5
266,126,Tom Lynch,FWD,0,0,1,0,0,6,1,2018,Round 5
267,126,Jamie Macmillan,DEF,0,1,0,0,1,3,2,2018,Round 5
268,126,Jack Macrae,MID,0,0,0,0,1,4,1,2018,Round 5
269,126,Harrison Marsh,DEF,0,0,1,0,0,5,1,2018,Round 5
270,126,Jack Martin,FWD,0,0,0,0,0,2,2,2018,Round 5
271,126,Dustin Martin,MID,0,1,1,0,2,7,3,2018,Round 5
272,126,Stefan Martin,RUC,0,1,0,0,1,5,4,2018,Round 5
273,126,Brayden Maynard,DEF,0,0,0,0,0,1,1,2018,Round 5
274,126,Hugh McCluggage,MID,0,0,1,0,0,4,0,2018,Round 5
275,126,Oscar McDonald,KEYD,0,0,0,0,0,0,0,2018,Round 5
276,126,Luke McDonald,DEF,0,0,1,0,1,3,0,2018,Round 5
277,126,Ben McEvoy,RUC,0,0,1,0,0,3,2,2018,Round 5
278,126,Mitch McGovern,KEYF,0,1,0,0,2,4,1,2018,Round 5
279,126,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2018,Round 5
280,126,Andrew McGrath,MID,0,0,0,0,0,0,0,2018,Round 5
281,126,Jarrad McVeigh,DEF,0,0,0,0,0,2,1,2018,Round 5
282,126,Tim Membrey,KEYF,0,2,0,0,2,3,1,2018,Round 5
283,126,Zach Merrett,MID,0,1,1,0,1,5,2,2018,Round 5
284,126,Jackson Merrett,FWD,0,0,1,0,1,4,0,2018,Round 5
285,126,Wayne Milera,DEF,0,1,1,0,1,4,2,2018,Round 5
286,126,Touk Miller,MID,0,0,0,0,0,4,1,2018,Round 5
287,126,Callum Mills,DEF,0,1,0,0,1,5,2,2018,Round 5
288,126,David Mirra,DEF,0,0,0,0,0,1,0,2018,Round 5
289,126,Tom Mitchell,MID,0,0,1,0,0,2,1,2018,Round 5
290,126,Harry Morrison,FWD,0,0,0,0,0,1,0,2018,Round 5
291,126,Steven Motlop,FWD,0,0,0,0,0,1,0,2018,Round 5
292,126,Aaron Mullett,DEF,0,0,0,0,0,3,1,2018,Round 5
293,126,Sam Murray,DEF,0,0,0,0,0,3,2,2018,Round 5
294,126,David Myers,MID,0,0,0,0,0,1,1,2018,Round 5
295,126,Nic Naitanui,RUC,0,1,0,0,1,2,1,2018,Round 5
296,126,Toby Nankervis,RUC,0,0,0,0,0,1,1,2018,Round 5
297,126,Aaron Naughton,KEYD,0,0,0,0,0,0,0,2018,Round 5
298,126,Alex Neal-Bullen,FWD,0,1,0,0,1,3,0,2018,Round 5
299,126,Lachie Neale,MID,0,0,1,0,0,5,1,2018,Round 5
300,126,Jackson Nelson,DEF,0,0,0,0,0,2,0,2018,Round 5
301,126,Jack Newnes,FWD,0,0,0,0,0,1,0,2018,Round 5
302,126,Tim O'Brien,KEYF,0,0,0,0,0,2,1,2018,Round 5
303,126,Lochie O'Brien,MID,0,0,0,0,1,1,0,2018,Round 5
304,126,Jaeger O'Meara,MID,0,0,0,0,0,1,0,2018,Round 5
305,126,Cameron O'Shea,DEF,0,0,0,0,0,1,0,2018,Round 5
306,126,Clayton Oliver,MID,0,2,0,0,2,5,0,2018,Round 5
307,126,Andy Otten,KEYD,0,0,0,0,0,1,0,2018,Round 5
308,126,Tom Papley,FWD,0,2,0,0,3,5,1,2018,Round 5
309,126,Brandan Parfitt,FWD,0,0,1,0,0,7,0,2018,Round 5
310,126,Darcy Parish,FWD,0,0,0,0,0,3,1,2018,Round 5
311,126,Luke Parker,MID,0,1,1,0,1,4,2,2018,Round 5
312,126,Alex Pearce,KEYD,0,0,1,0,0,7,3,2018,Round 5
313,126,Scott Pendlebury,MID,0,0,1,0,0,7,5,2018,Round 5
314,126,Christian Petracca,FWD,0,1,1,0,1,4,0,2018,Round 5
315,126,Andrew Phillips,RUC,0,0,0,0,2,3,2,2018,Round 5
316,126,Lachie Plowman,DEF,0,0,0,0,0,6,3,2018,Round 5
317,126,Myles Poholke,FWD,0,0,0,0,0,2,0,2018,Round 5
318,126,Jared Polec,MID,0,0,1,0,0,3,1,2018,Round 5
319,126,Dane Rampe,KEYD,0,0,0,0,1,2,1,2018,Round 5
320,126,Alex Rance,KEYD,0,0,0,0,0,2,1,2018,Round 5
321,126,Jack Redden,MID,0,0,0,0,1,4,3,2018,Round 5
322,126,Sam J. Reid,FWD,0,1,0,0,1,5,2,2018,Round 5
323,126,Ed Richards,DEF,0,0,0,0,1,3,2,2018,Round 5
324,126,Michael Rischitelli,DEF,0,0,0,0,0,1,1,2018,Round 5
325,126,Nick Robertson,DEF,0,0,0,0,1,2,1,2018,Round 5
326,126,Mitch Robinson,FWD,0,0,0,0,0,5,2,2018,Round 5
327,126,Matt Rosa,MID,0,0,1,0,0,3,0,2018,Round 5
328,126,Sebastian Ross,MID,0,1,3,0,1,9,2,2018,Round 5
329,126,Jarryd Roughead,KEYF,0,0,1,0,0,4,1,2018,Round 5
330,126,Sam Rowe,KEYD,0,0,0,0,0,1,0,2018,Round 5
331,126,Luke Ryan,DEF,0,0,0,0,0,3,2,2018,Round 5
332,126,Adam Saad,DEF,0,1,0,0,1,4,1,2018,Round 5
333,126,Christian Salem,DEF,0,0,0,0,0,3,0,2018,Round 5
334,126,Aaron Sandilands,RUC,0,0,0,0,0,5,4,2018,Round 5
335,126,Shane Savage,DEF,0,0,0,0,0,3,1,2018,Round 5
336,126,Matthew Scharenberg,DEF,0,0,0,0,0,1,0,2018,Round 5
337,126,Scott Selwood,MID,0,0,0,0,0,2,1,2018,Round 5
338,126,Joel Selwood,MID,0,1,2,0,2,8,0,2018,Round 5
339,126,Alex Sexton,FWD,0,0,1,0,0,3,0,2018,Round 5
340,126,Heath Shaw,DEF,0,0,0,0,0,4,1,2018,Round 5
341,126,Dom Sheed,MID,0,1,1,0,1,5,1,2018,Round 5
342,126,Brad Sheppard,DEF,0,0,0,0,0,3,1,2018,Round 5
343,126,Jayden Short,DEF,0,0,0,0,0,4,2,2018,Round 5
344,126,James Sicily,DEF,0,0,0,0,0,2,1,2018,Round 5
345,126,Jack Silvagni,FWD,0,1,1,0,1,3,0,2018,Round 5
346,126,Jy Simpkin,FWD,0,0,0,0,0,1,1,2018,Round 5
347,126,Dawson Simpson,RUC,0,0,0,0,0,5,5,2018,Round 5
348,126,Kade Simpson,DEF,0,0,3,0,0,6,2,2018,Round 5
349,126,Jack Sinclair,MID,0,0,0,0,0,5,1,2018,Round 5
350,126,Callum Sinclair,RUC,0,1,0,0,1,3,1,2018,Round 5
351,126,Devon Smith,FWD,0,0,0,0,1,2,1,2018,Round 5
352,126,Nick Smith,DEF,0,0,0,0,0,1,0,2018,Round 5
353,126,Rhys Stanley,RUC,0,0,0,0,0,5,4,2018,Round 5
354,126,Jack Steele,MID,0,0,0,0,0,5,1,2018,Round 5
355,126,Tom Stewart,DEF,0,0,0,0,0,1,1,2018,Round 5
356,126,Ben Stratton,DEF,0,0,0,0,0,2,1,2018,Round 5
357,126,Billy Stretch,MID,0,0,0,0,0,2,1,2018,Round 5
358,126,Matthew Suckling,DEF,0,0,0,0,0,2,1,2018,Round 5
359,126,David Swallow,MID,0,1,0,0,2,3,2,2018,Round 5
360,126,Daniel Talia,KEYD,0,0,0,0,0,0,0,2018,Round 5
