,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
56,45,Andrew Brayshaw,FWD,1,1,1,50,2,5,0,2019,Round 10
57,45,Jordan Clark,MID,1,1,0,50,2,9,0,2019,Round 10
58,45,Stephen Coniglio,MID,1,0,0,100,1,4,0,2019,Round 10
59,45,James Cousins,MID,1,0,0,100,1,6,1,2019,Round 10
60,45,David Cuningham,FWD,1,1,1,50,2,5,2,2019,Round 10
61,45,Ben Cunnington,MID,1,0,0,100,1,6,1,2019,Round 10
62,45,Luke Davies-Uniacke,FWD,1,0,0,50,2,5,1,2019,Round 10
63,45,Luke Dunstan,MID,1,0,0,100,1,7,3,2019,Round 10
64,45,Xavier Duursma,MID,1,2,1,33.3,3,9,5,2019,Round 10
65,45,Cameron Ellis-Yolmen,MID,1,2,0,33.3,3,8,3,2019,Round 10
66,45,Jeremy Finlayson,KEYF,1,1,2,25,4,6,1,2019,Round 10
67,45,Robbie Fox,DEF,1,0,0,100,1,3,0,2019,Round 10
68,45,Nat Fyfe,MID,1,0,0,33.3,3,5,0,2019,Round 10
69,45,Jeff Garlett,FWD,1,1,0,50,2,3,1,2019,Round 10
70,45,Robbie Gray,FWD,1,0,0,33.3,3,5,0,2019,Round 10
71,45,Mitchell Hinge,MID,1,0,0,50,2,1,0,2019,Round 10
72,45,Jayden Hunt,FWD,1,2,1,33.3,3,5,0,2019,Round 10
73,45,Jarman Impey,DEF,1,0,1,100,1,2,0,2019,Round 10
74,45,Jason Johannisen,DEF,1,0,1,100,1,8,2,2019,Round 10
75,45,Josh Kelly,MID,1,0,0,100,1,9,4,2019,Round 10
76,45,Matthew Kreuzer,RUC,1,1,0,50,2,3,2,2019,Round 10
77,45,Peter Ladhams,RUC,1,1,0,33.3,3,4,2,2019,Round 10
78,45,Jayden Laverde,FWD,1,1,0,50,2,2,1,2019,Round 10
79,45,Rory Lobb,RUC,1,0,0,100,1,4,3,2019,Round 10
80,45,Jay Lockhart,FWD,1,0,0,100,1,3,0,2019,Round 10
81,45,Jack Martin,FWD,1,1,0,50,2,4,3,2019,Round 10
82,45,Brandon Matera,FWD,1,1,0,33.3,3,6,0,2019,Round 10
83,45,Hugh McCluggage,MID,1,0,0,50,2,5,1,2019,Round 10
84,45,Oscar McInerney,RUC,1,0,0,100,1,3,1,2019,Round 10
85,45,Harry McKay,KEYF,1,1,0,50,2,2,0,2019,Round 10
86,45,Brody Mihocek,KEYF,1,3,1,25,4,6,0,2019,Round 10
87,45,Lachlan Murphy,FWD,1,2,0,33.3,3,8,0,2019,Round 10
88,45,Aaron Naughton,KEYF,1,0,0,100,1,5,0,2019,Round 10
89,45,Nic Newman,DEF,1,0,0,100,1,4,2,2019,Round 10
90,45,Jack Newnes,MID,1,0,0,100,1,1,0,2019,Round 10
91,45,Tom Papley,FWD,1,0,0,25,4,2,0,2019,Round 10
92,45,Scott Pendlebury,MID,1,0,0,100,1,10,6,2019,Round 10
93,45,Christian Petracca,FWD,1,1,2,50,2,4,0,2019,Round 10
94,45,Jack Petruccelle,FWD,1,0,1,100,1,2,0,2019,Round 10
95,45,Ed Phillips,MID,1,0,1,100,1,2,0,2019,Round 10
96,45,Jared Polec,MID,1,1,0,50,2,6,2,2019,Round 10
97,45,Sam Powell-Pepper,FWD,1,0,0,50,2,6,1,2019,Round 10
98,45,Dion Prestia,MID,1,1,0,50,2,6,3,2019,Round 10
99,45,Paul Puopolo,FWD,1,0,0,100,1,3,1,2019,Round 10
100,45,Ben Reid,KEYF,1,1,1,33.3,3,7,2,2019,Round 10
101,45,Willie Rioli,FWD,1,1,0,50,2,2,0,2019,Round 10
102,45,Daniel Rioli,FWD,1,2,1,33.3,3,4,0,2019,Round 10
103,45,Connor Rozee,FWD,1,0,2,100,1,5,0,2019,Round 10
104,45,Tom Scully,MID,1,0,1,100,1,5,1,2019,Round 10
105,45,Paul Seedsman,MID,1,0,0,50,2,5,0,2019,Round 10
106,45,Dom Sheed,MID,1,2,0,25,4,4,1,2019,Round 10
107,45,Liam Shiels,MID,1,1,0,50,2,4,1,2019,Round 10
108,45,Rory Sloane,MID,1,1,0,50,2,6,1,2019,Round 10
109,45,Bailey Smith,FWD,1,0,0,100,1,5,1,2019,Round 10
110,45,Charlie Spargo,FWD,1,0,1,100,1,4,0,2019,Round 10
111,45,Jaidyn Stephenson,FWD,1,1,0,25,4,6,1,2019,Round 10
112,45,Billy Stretch,MID,1,0,0,100,1,3,1,2019,Round 10
113,45,Matthew Suckling,DEF,1,2,0,33.3,3,6,0,2019,Round 10
114,45,David Swallow,MID,1,0,0,100,1,4,2,2019,Round 10
115,45,Lewis Taylor,MID,1,1,0,50,2,3,2,2019,Round 10
116,45,Sam Taylor,KEYD,1,0,0,100,1,3,2,2019,Round 10
117,45,Mitch Wallis,FWD,1,1,0,50,2,4,1,2019,Round 10
118,45,Jarrod Witts,RUC,1,0,0,100,1,4,2,2019,Round 10
119,45,James Worpel,MID,1,0,1,50,2,3,1,2019,Round 10
120,45,Peter Wright,KEYF,1,0,0,100,1,2,1,2019,Round 10
121,45,Dayne Zorko,MID,1,1,2,33.3,3,6,2,2019,Round 10
122,123,Blake Acres,FWD,0,0,0,0,1,5,2,2019,Round 10
123,123,James Aish,DEF,0,0,1,0,0,1,0,2019,Round 10
124,123,Aliir Aliir,KEYD,0,0,0,0,0,1,1,2019,Round 10
125,123,Patrick Ambrose,KEYD,0,2,1,0,2,5,0,2019,Round 10
126,123,Harris Andrews,KEYD,0,0,0,0,0,1,1,2019,Round 10
127,123,Noah Answerth,DEF,0,0,0,0,0,1,1,2019,Round 10
128,123,David Astbury,KEYD,0,0,0,0,0,1,1,2019,Round 10
129,123,Shaun Atley,DEF,0,0,1,0,0,4,0,2019,Round 10
130,123,Charlie Ballard,KEYD,0,0,0,0,0,2,1,2019,Round 10
131,123,Noah Balta,RUC,0,1,0,0,1,4,3,2019,Round 10
132,123,Josh Battle,KEYD,0,0,0,0,0,3,0,2019,Round 10
133,123,Dayne Beams,MID,0,1,2,0,2,5,0,2019,Round 10
134,123,Brett Bewley,FWD,0,0,0,0,0,4,0,2019,Round 10
135,123,Jack Billings,MID,0,1,0,0,1,5,1,2019,Round 10
136,123,Connor Blakely,DEF,0,0,0,0,0,2,0,2019,Round 10
137,123,Mark Blicavs,KEYD,0,0,0,0,0,2,1,2019,Round 10
138,123,Travis Boak,MID,0,0,0,0,0,5,0,2019,Round 10
139,123,Angus Brayshaw,MID,0,1,0,0,1,1,0,2019,Round 10
140,123,Luke Breust,FWD,0,2,3,0,3,8,2,2019,Round 10
141,123,Nathan Broad,DEF,0,0,0,0,0,2,1,2019,Round 10
142,123,Matthew Broadbent,DEF,0,0,0,0,0,4,2,2019,Round 10
143,123,Luke Brown,DEF,0,0,0,0,0,2,0,2019,Round 10
144,123,Nathan Brown,KEYD,0,0,0,0,0,2,0,2019,Round 10
145,123,Chris Burgess,KEYD,0,0,0,0,0,0,0,2019,Round 10
146,123,Shaun Burgoyne,DEF,0,0,0,0,0,1,0,2019,Round 10
147,123,Zak Butters,FWD,0,2,0,0,2,4,0,2019,Round 10
148,123,Darcy Byrne-Jones,DEF,0,0,1,0,0,5,1,2019,Round 10
149,123,Josh Caddy,FWD,0,2,0,0,3,5,1,2019,Round 10
150,123,Levi Casboult,KEYF,0,0,0,0,0,0,0,2019,Round 10
151,123,Jonathon Ceglar,RUC,0,1,0,0,1,7,3,2019,Round 10
152,123,Ryan Clarke,MID,0,0,1,0,0,3,1,2019,Round 10
153,123,Tom Clurey,KEYD,0,0,0,0,0,0,0,2019,Round 10
154,123,Tom Cole,DEF,0,0,0,0,0,1,0,2019,Round 10
155,123,Callum Coleman-Jones,RUC,0,1,0,0,1,2,0,2019,Round 10
156,123,Reece Conca,MID,0,0,0,0,0,1,0,2019,Round 10
157,123,Josh Corbett,FWD,0,1,0,0,1,1,0,2019,Round 10
158,123,Zaine Cordy,KEYD,0,0,0,0,0,1,0,2019,Round 10
159,123,Patrick Cripps,MID,0,1,2,0,1,6,0,2019,Round 10
160,123,Jack Crisp,DEF,0,0,0,0,0,4,1,2019,Round 10
161,123,Brad Crouch,MID,0,1,0,0,1,8,2,2019,Round 10
162,123,Hayden Crozier,DEF,0,0,0,0,0,4,2,2019,Round 10
163,123,Isaac Cumming,DEF,0,0,0,0,0,1,0,2019,Round 10
164,123,Ed Curnow,MID,0,0,0,0,0,4,2,2019,Round 10
165,123,Luke Dahlhaus,FWD,0,0,1,0,0,3,0,2019,Round 10
166,123,Bailey Dale,FWD,0,0,0,0,1,4,2,2019,Round 10
167,123,Caleb Daniel,DEF,0,0,0,0,0,7,4,2019,Round 10
168,123,Brent Daniels,FWD,0,0,1,0,1,3,0,2019,Round 10
169,123,Phil Davis,KEYD,0,0,0,0,0,2,1,2019,Round 10
170,123,Jordan Dawson,DEF,0,0,1,0,0,3,1,2019,Round 10
171,123,Brett Deledio,FWD,0,0,1,0,2,7,0,2019,Round 10
172,123,Paddy Dow,FWD,0,0,1,0,1,4,2,2019,Round 10
173,123,Liam Duggan,DEF,0,0,1,0,0,2,0,2019,Round 10
174,123,Taylin Duman,DEF,0,2,0,0,2,5,2,2019,Round 10
175,123,Trent Dumont,MID,0,0,1,0,0,7,0,2019,Round 10
176,123,Josh Dunkley,MID,0,1,2,0,1,8,2,2019,Round 10
177,123,Shane Edwards,DEF,0,0,1,0,0,3,1,2019,Round 10
178,123,Brandon Ellis,MID,0,0,0,0,0,3,2,2019,Round 10
179,123,Kane Farrell,FWD,0,0,0,0,0,2,0,2019,Round 10
180,123,Brayden Fiorini,MID,0,0,1,0,2,5,2,2019,Round 10
181,123,Zac Fisher,FWD,0,0,0,0,0,1,0,2019,Round 10
182,123,Oliver Florent,MID,0,0,0,0,0,4,1,2019,Round 10
183,123,Darcy Fort,KEYF,0,0,0,0,0,4,3,2019,Round 10
184,123,Billy Frampton,KEYF,0,1,1,0,1,4,0,2019,Round 10
185,123,Aaron Francis,KEYD,0,0,0,0,0,3,0,2019,Round 10
186,123,James Frawley,KEYD,0,0,0,0,0,0,0,2019,Round 10
187,123,Bayley Fritsch,DEF,0,0,0,0,0,3,2,2019,Round 10
188,123,Sam Frost,KEYD,0,0,0,0,0,1,1,2019,Round 10
189,123,Andrew Gaff,MID,0,0,0,0,0,5,0,2019,Round 10
190,123,Jordan Gallucci,FWD,0,0,1,0,0,3,0,2019,Round 10
191,123,Darcy Gardiner,DEF,0,0,0,0,0,1,1,2019,Round 10
192,123,Ryan Garthwaite,KEYD,0,0,0,0,0,2,0,2019,Round 10
193,123,Max Gawn,RUC,0,0,0,0,0,8,5,2019,Round 10
194,123,Conor Glass,DEF,0,0,0,0,1,1,1,2019,Round 10
195,123,Todd Goldstein,RUC,0,0,0,0,0,7,4,2019,Round 10
196,123,Sam Gray,FWD,0,0,0,0,2,5,0,2019,Round 10
197,123,Toby Greene,FWD,0,0,1,0,0,5,0,2019,Round 10
198,123,Hugh Greenwood,FWD,0,0,0,0,0,3,2,2019,Round 10
199,123,Levi Greenwood,DEF,0,0,0,0,0,3,2,2019,Round 10
200,123,Jade Gresham,FWD,0,0,3,0,1,7,1,2019,Round 10
201,123,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2019,Round 10
202,123,Brodie Grundy,RUC,0,1,1,0,1,6,5,2019,Round 10
203,123,Matt Guelfi,MID,0,0,0,0,1,2,1,2019,Round 10
204,123,Cameron Guthrie,MID,0,1,0,0,1,3,0,2019,Round 10
205,123,Joel Hamling,KEYD,0,0,0,0,0,1,1,2019,Round 10
206,123,Jarrod Harbrow,DEF,0,0,0,0,0,1,0,2019,Round 10
207,123,Blake Hardwick,DEF,0,0,0,0,0,0,0,2019,Round 10
208,123,James Harmes,MID,0,0,0,0,0,3,0,2019,Round 10
209,123,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2019,Round 10
210,123,Nick Haynes,DEF,0,0,0,0,0,1,0,2019,Round 10
211,123,Will Hayward,FWD,0,2,0,0,2,2,0,2019,Round 10
212,123,Isaac Heeney,FWD,0,0,1,0,0,3,0,2019,Round 10
213,123,Ricky Henderson,MID,0,1,1,0,1,5,1,2019,Round 10
214,123,Jack Henry,DEF,0,0,0,0,0,2,1,2019,Round 10
215,123,Dyson Heppell,MID,0,1,1,0,1,2,1,2019,Round 10
216,123,George Hewett,MID,0,0,0,0,0,2,1,2019,Round 10
217,123,Shaun Higgins,MID,0,1,4,0,2,9,1,2019,Round 10
218,123,Bradley Hill,MID,0,0,1,0,0,8,1,2019,Round 10
219,123,Elliott Himmelberg,KEYF,0,1,1,0,1,5,5,2019,Round 10
220,123,Eric Hipwood,KEYF,0,2,0,0,3,3,0,2019,Round 10
221,123,Luke Hodge,DEF,0,0,0,0,0,0,0,2019,Round 10
222,123,Jesse Hogan,KEYF,0,0,0,0,0,3,0,2019,Round 10
223,123,Nick Holman,FWD,0,1,0,0,1,3,1,2019,Round 10
224,123,Jack Hombsch,KEYD,0,0,0,0,0,1,1,2019,Round 10
225,123,Cale Hooker,KEYD,0,0,0,0,0,3,2,2019,Round 10
226,123,Jacob Hopper,MID,0,0,0,0,0,4,3,2019,Round 10
227,123,Marty Hore,DEF,0,0,0,0,0,1,1,2019,Round 10
228,123,Will Hoskin-Elliott,FWD,0,0,0,0,0,1,0,2019,Round 10
229,123,Bachar Houli,DEF,0,0,0,0,0,4,2,2019,Round 10
230,123,Dan Houston,DEF,0,0,0,0,0,4,1,2019,Round 10
231,123,Dougal Howard,KEYD,0,1,0,0,1,1,0,2019,Round 10
232,123,Jeremy Howe,KEYD,0,0,0,0,0,0,0,2019,Round 10
233,123,Ethan Hughes,DEF,0,0,0,0,0,2,1,2019,Round 10
234,123,Lachie Hunter,MID,0,0,1,0,0,5,1,2019,Round 10
235,123,Michael Hurley,KEYD,0,0,0,0,0,2,1,2019,Round 10
236,123,Shannon Hurn,DEF,0,0,0,0,0,3,1,2019,Round 10
237,123,Mark Hutchings,MID,0,1,0,0,1,1,0,2019,Round 10
238,123,Tom Jonas,KEYD,0,0,0,0,0,2,1,2019,Round 10
239,123,Nathan Jones,DEF,0,0,0,0,0,2,0,2019,Round 10
240,123,Chayce Jones,FWD,0,1,0,0,1,2,0,2019,Round 10
241,123,Jesse Joyce,DEF,0,0,0,0,1,1,0,2019,Round 10
242,123,Alex Keath,KEYD,0,0,0,0,0,0,0,2019,Round 10
243,123,Jake Kelly,DEF,0,0,1,0,0,6,3,2019,Round 10
244,123,Tim Kelly,MID,0,2,0,0,2,10,2,2019,Round 10
245,123,Adam Kennedy,DEF,0,0,0,0,0,0,0,2019,Round 10
246,123,Josh P. Kennedy,MID,0,0,2,0,0,3,1,2019,Round 10
247,123,Matthew Kennedy,FWD,0,0,0,0,0,2,0,2019,Round 10
248,123,Dean Kent,FWD,0,0,2,0,1,5,0,2019,Round 10
249,123,Ben King,KEYF,0,0,1,0,0,1,0,2019,Round 10
250,123,Riley Knight,FWD,0,1,0,0,1,2,0,2019,Round 10
251,123,Jake Kolodjashnij,DEF,0,0,0,0,0,1,1,2019,Round 10
252,123,Rory Laird,DEF,0,0,0,0,0,2,1,2019,Round 10
253,123,Ed Langdon,MID,0,2,0,0,3,6,1,2019,Round 10
254,123,Ryan Lester,DEF,0,0,0,0,0,6,3,2019,Round 10
255,123,Jarrod Lienert,DEF,0,1,0,0,1,2,0,2019,Round 10
256,123,Patrick Lipinski,FWD,0,0,1,0,1,10,0,2019,Round 10
257,123,Jake Lloyd,DEF,0,0,0,0,0,5,3,2019,Round 10
258,123,Ben Long,FWD,0,2,0,0,3,3,2,2019,Round 10
259,123,Jack Lukosius,DEF,0,0,0,0,1,1,0,2019,Round 10
260,123,Jarryd Lyons,MID,0,0,1,0,0,4,2,2019,Round 10
261,123,Darcy MacPherson,FWD,0,1,1,0,1,4,3,2019,Round 10
262,123,Jamie Macmillan,DEF,0,0,1,0,0,4,2,2019,Round 10
263,123,Jack Macrae,MID,0,0,1,0,0,4,0,2019,Round 10
264,123,Jack Madgen,KEYD,0,0,0,0,0,0,0,2019,Round 10
265,123,Caleb Marchbank,DEF,0,0,0,0,0,0,0,2019,Round 10
266,123,Jonathon Marsh,KEYD,0,0,0,0,0,1,0,2019,Round 10
267,123,Rowan Marshall,RUC,0,0,0,0,0,3,3,2019,Round 10
268,123,Dustin Martin,FWD,0,0,1,0,0,4,1,2019,Round 10
269,123,Stefan Martin,RUC,0,0,0,0,0,1,1,2019,Round 10
270,123,Brayden Maynard,DEF,0,0,0,0,1,5,1,2019,Round 10
271,123,Lincoln McCarthy,FWD,0,0,1,0,1,3,1,2019,Round 10
272,123,Tom McCartin,KEYF,0,1,0,0,2,3,0,2019,Round 10
273,123,Oscar McDonald,KEYD,0,0,0,0,0,0,0,2019,Round 10
274,123,Luke McDonald,DEF,0,0,1,0,0,3,3,2019,Round 10
275,123,Anthony McDonald-Tipungwuti,FWD,0,1,1,0,1,5,2,2019,Round 10
276,123,Mitch McGovern,KEYF,0,0,1,0,0,2,0,2019,Round 10
277,123,Jeremy McGovern,KEYD,0,0,0,0,0,2,2,2019,Round 10
278,123,Andrew McGrath,MID,0,0,0,0,1,6,2,2019,Round 10
279,123,Kamdyn McIntosh,MID,0,0,1,0,0,3,1,2019,Round 10
280,123,Conor McKenna,DEF,0,0,0,0,0,6,2,2019,Round 10
281,123,Daniel McKenzie,DEF,0,0,1,0,0,3,3,2019,Round 10
282,123,Shaun McKernan,KEYF,0,0,0,0,0,5,3,2019,Round 10
283,123,Toby McLean,FWD,0,0,1,0,0,5,1,2019,Round 10
284,123,Ben McNiece,DEF,0,0,0,0,0,0,0,2019,Round 10
285,123,Lewis Melican,KEYD,0,0,0,0,0,2,1,2019,Round 10
286,123,Connor Menadue,DEF,0,0,0,0,0,1,0,2019,Round 10
287,123,Zach Merrett,MID,0,2,1,0,2,7,1,2019,Round 10
288,123,Gryan Miers,FWD,0,0,0,0,0,4,1,2019,Round 10
289,123,Anthony Miles,MID,0,0,1,0,0,3,1,2019,Round 10
290,123,Callum Mills,DEF,0,0,1,0,0,2,1,2019,Round 10
291,123,Harry Morrison,MID,0,0,0,0,0,1,0,2019,Round 10
292,123,Steven Motlop,FWD,0,2,0,0,2,8,0,2019,Round 10
293,123,Shane Mumford,RUC,0,0,0,0,0,2,1,2019,Round 10
294,123,David Mundy,MID,0,0,0,0,0,7,4,2019,Round 10
295,123,Jordan Murdoch,DEF,0,0,0,0,0,1,1,2019,Round 10
296,123,Lachie Neale,MID,0,0,0,0,0,1,1,2019,Round 10
297,123,Jackson Nelson,DEF,0,0,0,0,0,0,0,2019,Round 10
298,123,Reilly O'Brien,RUC,0,0,1,0,0,5,3,2019,Round 10
299,123,Tim O'Brien,KEYD,0,0,0,0,0,1,1,2019,Round 10
300,123,Mark O'Connor,DEF,0,0,0,0,0,0,0,2019,Round 10
301,123,Jaeger O'Meara,MID,0,1,0,0,1,5,1,2019,Round 10
302,123,Colin O'Riordan,DEF,0,0,0,0,0,2,1,2019,Round 10
303,123,Clayton Oliver,MID,0,0,0,0,0,3,0,2019,Round 10
304,123,Brandan Parfitt,FWD,0,0,1,0,1,5,0,2019,Round 10
305,123,Darcy Parish,FWD,0,0,0,0,1,7,1,2019,Round 10
306,123,Luke Parker,MID,0,0,1,0,0,4,2,2019,Round 10
307,123,Alex Pearce,KEYD,0,0,0,0,0,3,1,2019,Round 10
308,123,Harry Perryman,MID,0,1,0,0,2,5,1,2019,Round 10
309,123,Sam Petrevski-Seton,DEF,0,0,0,0,1,4,1,2019,Round 10
310,123,Harrison Petty,KEYF,0,0,0,0,0,1,1,2019,Round 10
311,123,Tom Phillips,MID,0,0,0,0,0,2,0,2019,Round 10
312,123,Jasper Pittard,DEF,0,0,1,0,0,5,2,2019,Round 10
313,123,Marc Pittonet,RUC,0,0,0,0,0,4,3,2019,Round 10
314,123,Lachie Plowman,DEF,0,0,0,0,0,0,0,2019,Round 10
315,123,Wil Powell,MID,0,1,0,0,1,1,0,2019,Round 10
316,123,Dane Rampe,KEYD,0,0,0,0,0,2,2,2019,Round 10
317,123,Cam Rayner,FWD,0,0,0,0,0,5,2,2019,Round 10
318,123,Jack Redden,MID,0,0,1,0,0,4,3,2019,Round 10
319,123,Mason Redman,DEF,0,1,0,0,1,1,0,2019,Round 10
320,123,Sam J. Reid,DEF,0,0,0,0,0,3,3,2019,Round 10
321,123,Daniel Rich,DEF,0,0,0,0,0,1,0,2019,Round 10
322,123,Ed Richards,FWD,0,1,0,0,1,3,0,2019,Round 10
323,123,Mitch Robinson,MID,0,1,0,0,1,3,0,2019,Round 10
324,123,Tom Rockliff,MID,0,0,0,0,0,4,1,2019,Round 10
325,123,Gary Rohan,FWD,0,1,1,0,1,5,0,2019,Round 10
326,123,Sebastian Ross,MID,0,0,0,0,0,3,0,2019,Round 10
327,123,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2019,Round 10
328,123,Luke Ryan,DEF,0,0,0,0,0,6,4,2019,Round 10
329,123,Liam Ryan,FWD,0,0,1,0,2,3,1,2019,Round 10
330,123,Paddy Ryder,RUC,0,0,0,0,0,7,5,2019,Round 10
331,123,Adam Saad,DEF,0,0,0,0,0,1,0,2019,Round 10
332,123,Shane Savage,DEF,0,1,0,0,1,5,2,2019,Round 10
333,123,Will Schofield,KEYD,0,0,0,0,0,0,0,2019,Round 10
334,123,Jack Scrimshaw,DEF,0,0,0,0,1,0,0,2019,Round 10
335,123,Joel Selwood,MID,0,0,0,0,0,6,2,2019,Round 10
336,123,Heath Shaw,DEF,0,0,0,0,0,4,2,2019,Round 10
337,123,Brad Sheppard,DEF,0,1,0,0,1,2,1,2019,Round 10
338,123,Dylan Shiel,MID,0,0,0,0,1,3,0,2019,Round 10
339,123,Luke Shuey,MID,0,0,1,0,0,6,3,2019,Round 10
340,123,James Sicily,KEYD,0,0,0,0,0,0,0,2019,Round 10
341,123,Steele Sidebottom,MID,0,0,0,0,0,4,1,2019,Round 10
342,123,Jack Silvagni,FWD,0,1,0,0,1,2,0,2019,Round 10
343,123,Jy Simpkin,FWD,0,1,0,0,1,4,0,2019,Round 10
344,123,Kade Simpson,DEF,0,0,0,0,1,2,1,2019,Round 10
345,123,Jack Sinclair,FWD,0,1,0,0,1,8,2,2019,Round 10
346,123,Callum Sinclair,RUC,0,1,1,0,1,3,2,2019,Round 10
347,123,Tim Smith,KEYF,0,0,0,0,2,2,2,2019,Round 10
348,123,Brodie Smith,DEF,0,1,0,0,1,2,1,2019,Round 10
349,123,Sydney Stack,DEF,0,0,0,0,0,4,1,2019,Round 10
350,123,Rhys Stanley,RUC,0,2,0,0,2,4,1,2019,Round 10
351,123,Jack Steele,MID,0,0,0,0,1,9,1,2019,Round 10
352,123,Tom Stewart,DEF,0,0,1,0,0,8,5,2019,Round 10
353,123,Liam Stocker,DEF,0,0,0,0,0,0,0,2019,Round 10
354,123,Ben Stratton,DEF,0,0,0,0,0,0,0,2019,Round 10
355,123,Jake Stringer,FWD,0,2,0,0,2,2,0,2019,Round 10
356,123,Sam Switkowski,FWD,0,0,0,0,0,3,0,2019,Round 10
357,123,Daniel Talia,KEYD,0,0,0,0,0,0,0,2019,Round 10
358,123,Tim Taranto,MID,0,2,0,0,2,10,1,2019,Round 10
359,123,Robbie Tarrant,KEYD,0,0,0,0,0,4,1,2019,Round 10
