,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
41,31,Andrew Gaff,MID,1,0,0,100,1,5,1,2015,Round 11
42,31,Jeff Garlett,FWD,1,0,0,100,1,2,0,2015,Round 11
43,31,Brendon Goddard,MID,1,1,0,50,2,3,0,2015,Round 11
44,31,Cory Gregson,FWD,1,0,1,100,1,3,0,2015,Round 11
45,31,Cameron Guthrie,MID,1,1,0,50,2,8,2,2015,Round 11
46,31,Jack Hannath,RUC,1,1,1,50,2,6,2,2015,Round 11
47,31,Dan Hannebery,MID,1,0,0,100,1,2,1,2015,Round 11
48,31,Brent Harvey,FWD,1,3,0,25,4,7,3,2015,Round 11
49,31,Nick Haynes,KEYD,1,0,0,100,1,2,1,2015,Round 11
50,31,Dyson Heppell,MID,1,1,0,50,2,5,0,2015,Round 11
51,31,Josh Hill,FWD,1,1,2,50,2,5,0,2015,Round 11
52,31,Jeremy Howe,DEF,1,2,0,33.3,3,6,1,2015,Round 11
53,31,Lewis Jetta,MID,1,0,2,100,1,8,2,2015,Round 11
54,31,Steve Johnson,FWD,1,0,0,50,2,3,0,2015,Round 11
55,31,Josh Kelly,MID,1,0,0,100,1,3,0,2015,Round 11
56,31,Kade Kolodjashnij,DEF,1,0,0,100,1,4,1,2015,Round 11
57,31,Darcy Lang,FWD,1,0,0,100,1,3,1,2015,Round 11
58,31,Sean Lemmens,DEF,1,1,1,50,2,3,0,2015,Round 11
59,31,Tom J. Lynch,KEYF,1,1,0,50,2,4,0,2015,Round 11
60,31,Tom McDonald,KEYD,1,0,0,100,1,4,2,2015,Round 11
61,31,Jake Melksham,MID,1,0,0,100,1,2,1,2015,Round 11
62,31,Tim Membrey,FWD,1,2,0,25,4,6,1,2015,Round 11
63,31,Touk Miller,FWD,1,0,0,100,1,1,0,2015,Round 11
64,31,Darren Minchington,FWD,1,1,0,33.3,3,4,1,2015,Round 11
65,31,Angus Monfries,FWD,1,0,0,100,1,2,0,2015,Round 11
66,31,Leigh Montagna,MID,1,1,1,50,2,9,2,2015,Round 11
67,31,Nic Naitanui,RUC,1,1,0,50,2,4,3,2015,Round 11
68,31,Lachie Neale,MID,1,2,0,33.3,3,6,3,2015,Round 11
69,31,Adam Oxley,MID,1,0,0,100,1,3,1,2015,Round 11
70,31,Scott Pendlebury,MID,1,0,1,100,1,11,3,2015,Round 11
71,31,Drew Petrie,KEYF,1,0,0,50,2,4,0,2015,Round 11
72,31,Michael Rischitelli,MID,1,0,0,33.3,3,3,1,2015,Round 11
73,31,Sebastian Ross,MID,1,0,1,50,2,5,1,2015,Round 11
74,31,Jay Schulz,KEYF,1,0,0,100,1,2,0,2015,Round 11
75,31,Paul Seedsman,MID,1,0,0,50,2,3,1,2015,Round 11
76,31,Scott Selwood,MID,1,0,0,100,1,3,2,2015,Round 11
77,31,Callum Sinclair,RUC,1,0,0,50,2,4,3,2015,Round 11
78,31,Devon Smith,FWD,1,1,0,50,2,6,1,2015,Round 11
79,31,Jack Steven,MID,1,0,0,100,1,7,2,2015,Round 11
80,31,James Stewart,KEYF,1,1,0,50,2,2,0,2015,Round 11
81,31,Nicholas Suban,MID,1,0,0,100,1,1,1,2015,Round 11
82,31,Travis Varcoe,FWD,1,0,0,100,1,6,2,2015,Round 11
83,31,Jack Viney,MID,1,0,0,100,1,6,1,2015,Round 11
84,31,Callan Ward,MID,1,0,0,100,1,8,2,2015,Round 11
85,31,Sam Wright,DEF,1,0,1,100,1,4,2,2015,Round 11
86,87,Blake Acres,MID,0,0,0,0,0,0,0,2015,Round 11
87,87,Taylor Adams,MID,0,0,2,0,0,8,2,2015,Round 11
88,87,Patrick Ambrose,FWD,0,0,0,0,1,2,0,2015,Round 11
89,87,David Armitage,MID,0,1,0,0,1,3,2,2015,Round 11
90,87,Mark Baguley,DEF,0,0,0,0,0,3,1,2015,Round 11
91,87,Hayden Ballantyne,FWD,0,3,0,0,4,4,0,2015,Round 11
92,87,Michael Barlow,FWD,0,1,1,0,1,3,0,2015,Round 11
93,87,Ryan Bastinac,MID,0,0,0,0,0,1,0,2015,Round 11
94,87,Jed Bews,DEF,0,0,0,0,0,0,0,2015,Round 11
95,87,Mark Blicavs,RUC,0,1,1,0,1,2,3,2015,Round 11
96,87,Andrew Boston,FWD,0,0,1,0,1,3,1,2015,Round 11
97,87,Matthew Broadbent,DEF,0,0,1,0,1,2,1,2015,Round 11
98,87,Ben Brown,KEYF,0,0,0,0,0,4,2,2015,Round 11
99,87,Nathan Brown,KEYD,0,0,0,0,0,1,1,2015,Round 11
100,87,Tomas Bugg,DEF,0,0,0,0,0,3,1,2015,Round 11
101,87,Matt Buntine,DEF,0,0,1,0,0,5,4,2015,Round 11
102,87,Sam Butler,DEF,0,0,0,0,0,5,3,2015,Round 11
103,87,Clay Cameron,KEYD,0,0,0,0,0,0,0,2015,Round 11
104,87,Alipate Carlile,KEYD,0,0,0,0,0,1,0,2015,Round 11
105,87,Jake Carlisle,KEYF,0,0,0,0,1,0,0,2015,Round 11
106,87,Tom Clurey,DEF,0,0,0,0,0,0,0,2015,Round 11
107,87,Sam Colquhoun,MID,0,0,0,0,0,3,1,2015,Round 11
108,87,Travis Colyer,FWD,0,0,0,0,0,0,0,2015,Round 11
109,87,Stephen Coniglio,MID,0,0,1,0,0,3,0,2015,Round 11
110,87,Adam Cooney,FWD,0,0,0,0,1,2,1,2015,Round 11
111,87,Jamie Cripps,FWD,0,2,0,0,2,5,0,2015,Round 11
112,87,Daniel Cross,DEF,0,0,0,0,0,3,1,2015,Round 11
113,87,Ben Cunnington,MID,0,0,0,0,0,3,2,2015,Round 11
114,87,Joe Daniher,KEYF,0,1,2,0,1,4,2,2015,Round 11
115,87,Phil Davis,KEYD,0,0,0,0,0,1,1,2015,Round 11
116,87,Luke Delaney,KEYD,0,0,0,0,0,1,0,2015,Round 11
117,87,Sean Dempster,DEF,0,0,0,0,0,0,0,2015,Round 11
118,87,Charlie Dixon,KEYF,0,0,0,0,0,2,0,2015,Round 11
119,87,Liam Duggan,FWD,0,1,0,0,1,2,1,2015,Round 11
120,87,Lynden Dunn,KEYD,0,0,0,0,0,4,1,2015,Round 11
121,87,Luke Dunstan,MID,0,2,1,0,2,6,2,2015,Round 11
122,87,Brad Ebert,MID,0,0,1,0,0,2,0,2015,Round 11
123,87,Xavier Ellis,DEF,0,0,0,0,0,1,0,2015,Round 11
124,87,Corey Enright,DEF,0,0,0,0,0,4,2,2015,Round 11
125,87,Orazio Fantasia,DEF,0,0,0,0,0,3,0,2015,Round 11
126,87,Michael Firrito,KEYD,0,0,0,0,0,3,1,2015,Round 11
127,87,Jack Frost,KEYD,0,0,0,0,0,0,0,2015,Round 11
128,87,Max Gawn,RUC,0,0,3,0,0,8,3,2015,Round 11
129,87,Jarryn Geary,DEF,0,0,1,0,0,3,2,2015,Round 11
130,87,Sam Gibson,MID,0,0,0,0,0,2,1,2015,Round 11
131,87,Sam Gilbert,DEF,0,0,0,0,1,3,2,2015,Round 11
132,87,Martin Gleeson,DEF,0,0,0,0,0,2,1,2015,Round 11
133,87,Tyson Goldsack,DEF,0,0,1,0,0,2,1,2015,Round 11
134,87,Todd Goldstein,RUC,0,0,0,0,0,4,3,2015,Round 11
135,87,Sam Gray,FWD,0,1,0,0,2,2,1,2015,Round 11
136,87,Toby Greene,FWD,0,0,1,0,0,6,1,2015,Round 11
137,87,Ryan Griffen,MID,0,0,1,0,0,7,1,2015,Round 11
138,87,Jack Grimes,DEF,0,0,0,0,0,6,2,2015,Round 11
139,87,Heath Grundy,KEYD,0,0,0,0,0,2,1,2015,Round 11
140,87,James Gwilt,KEYD,0,0,0,0,0,3,2,2015,Round 11
141,87,Mitch Hallahan,MID,0,0,0,0,0,1,1,2015,Round 11
142,87,Lachlan Hansen,KEYD,0,0,0,0,0,2,1,2015,Round 11
143,87,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2015,Round 11
144,87,Hamish Hartlett,MID,0,0,0,0,0,3,1,2015,Round 11
145,87,Michael Hibberd,DEF,0,1,0,0,1,2,1,2015,Round 11
146,87,Stephen Hill,MID,0,1,0,0,1,2,0,2015,Round 11
147,87,Jack Hombsch,KEYD,0,0,0,0,0,0,0,2015,Round 11
148,87,Cale Hooker,KEYD,0,0,0,0,0,0,0,2015,Round 11
149,87,Will Hoskin-Elliott,FWD,0,4,0,0,5,5,0,2015,Round 11
150,87,Ben Howlett,FWD,0,1,0,0,1,4,2,2015,Round 11
151,87,Michael Hurley,KEYD,0,0,0,0,0,2,1,2015,Round 11
152,87,Shannon Hurn,DEF,0,0,0,0,0,3,2,2015,Round 11
153,87,Garrick Ibbotson,DEF,0,0,1,0,0,2,0,2015,Round 11
154,87,Jarman Impey,DEF,0,0,0,0,0,1,1,2015,Round 11
155,87,Kieren Jack,MID,0,0,0,0,0,5,4,2015,Round 11
156,87,Ben Jacobs,MID,0,0,0,0,0,0,0,2015,Round 11
157,87,Neville Jetta,DEF,0,0,0,0,0,5,3,2015,Round 11
158,87,Tom Jonas,DEF,0,0,1,0,0,3,2,2015,Round 11
159,87,Nathan Jones,MID,0,0,3,0,1,9,0,2015,Round 11
160,87,Elliott Kavanagh,MID,0,0,0,0,0,3,0,2015,Round 11
161,87,James Kelly,MID,0,0,0,0,0,0,0,2015,Round 11
162,87,Ben Kennedy,FWD,0,0,1,0,0,2,0,2015,Round 11
163,87,Josh P. Kennedy,MID,0,1,0,0,1,5,0,2015,Round 11
164,87,Jeremy Laidler,DEF,0,0,0,0,0,2,2,2015,Round 11
165,87,Tom Langdon,DEF,0,0,0,0,0,7,5,2015,Round 11
166,87,Jack Leslie,KEYD,0,0,0,0,0,0,0,2015,Round 11
167,87,Jake Lloyd,MID,0,0,0,0,0,3,1,2015,Round 11
168,87,Matthew Lobbe,RUC,0,0,0,0,0,0,0,2015,Round 11
169,87,Jesse Lonergan,MID,0,0,1,0,0,1,0,2015,Round 11
170,87,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2015,Round 11
171,87,Billy Longer,RUC,0,0,0,0,0,4,4,2015,Round 11
172,87,Heritier Lumumba,DEF,0,0,0,0,1,3,0,2015,Round 11
173,87,Andrew Mackie,DEF,0,0,0,0,0,1,1,2015,Round 11
174,87,Jamie Macmillan,DEF,0,0,0,0,1,1,1,2015,Round 11
175,87,Nick Malceski,DEF,0,0,0,0,0,2,1,2015,Round 11
176,87,Chris Masten,MID,0,0,0,0,1,0,0,2015,Round 11
177,87,Brandon Matera,FWD,0,0,0,0,0,4,0,2015,Round 11
178,87,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2015,Round 11
179,87,Trent McKenzie,DEF,0,0,0,0,0,1,1,2015,Round 11
180,87,Scott McMahon,DEF,0,0,0,0,0,0,0,2015,Round 11
181,87,Luke McPharlin,KEYD,0,0,0,0,0,1,1,2015,Round 11
182,87,Jarrad McVeigh,MID,0,0,1,0,0,9,4,2015,Round 11
183,87,Zach Merrett,FWD,0,1,0,0,1,3,1,2015,Round 11
184,87,Viv Michie,MID,0,0,0,0,0,0,0,2015,Round 11
185,87,Tom Mitchell,MID,0,0,1,0,0,5,0,2015,Round 11
186,87,Shane Mumford,RUC,0,0,0,0,0,5,2,2015,Round 11
187,87,David Mundy,MID,0,0,1,0,0,2,1,2015,Round 11
188,87,Jordan Murdoch,MID,0,0,1,0,0,6,0,2015,Round 11
189,87,Tendai Mzungu,MID,0,0,0,0,0,0,0,2015,Round 11
190,87,Alex Neal-Bullen,FWD,0,1,0,0,1,2,0,2015,Round 11
191,87,Jack Newnes,MID,0,0,3,0,0,6,2,2015,Round 11
192,87,Tom Nicholls,RUC,0,0,0,0,0,2,1,2015,Round 11
193,87,Luke Parker,MID,0,1,1,0,1,9,0,2015,Round 11
194,87,Joel Patfull,KEYD,0,0,0,0,0,1,1,2015,Round 11
195,87,Matthew Pavlich,KEYF,0,2,0,0,3,6,0,2015,Round 11
196,87,Alex Pearce,KEYD,0,0,0,0,0,1,0,2015,Round 11
197,87,Clancee Pearce,DEF,0,0,0,0,0,5,3,2015,Round 11
198,87,Danyle Pearce,MID,0,0,0,0,0,4,0,2015,Round 11
199,87,Cameron Pedersen,KEYF,0,0,0,0,0,1,0,2015,Round 11
200,87,Jasper Pittard,DEF,0,0,0,0,0,2,1,2015,Round 11
201,87,Matthew Priddis,MID,0,0,2,0,0,7,3,2015,Round 11
202,87,Mike Pyke,RUC,0,0,0,0,0,2,1,2015,Round 11
203,87,Dane Rampe,DEF,0,1,0,0,1,1,0,2015,Round 11
204,87,Farren Ray,MID,0,0,0,0,0,2,1,2015,Round 11
205,87,Sam Reid,KEYF,0,1,1,0,1,3,1,2015,Round 11
206,87,Ted Richards,KEYD,0,0,0,0,0,1,0,2015,Round 11
207,87,Aidan Riley,FWD,0,0,0,0,0,2,0,2015,Round 11
208,87,Jared Rivers,KEYD,0,0,0,0,0,2,0,2015,Round 11
209,87,Daniel Robinson,FWD,0,0,0,0,0,0,0,2015,Round 11
210,87,Luke Russell,FWD,0,0,1,0,0,1,0,2015,Round 11
211,87,Adam Saad,DEF,0,0,0,0,0,1,1,2015,Round 11
212,87,Aaron Sandilands,RUC,0,0,0,0,0,7,6,2015,Round 11
213,87,Shane Savage,DEF,0,0,0,0,0,3,0,2015,Round 11
214,87,Henry Schade,KEYD,0,0,0,0,0,2,1,2015,Round 11
215,87,Will Schofield,KEYD,0,0,0,0,0,2,1,2015,Round 11
216,87,Tom Scully,MID,0,0,1,0,0,7,0,2015,Round 11
217,87,Joel Selwood,MID,0,1,0,0,1,5,2,2015,Round 11
218,87,Heath Shaw,DEF,0,0,0,0,0,5,2,2015,Round 11
219,87,Rhyce Shaw,DEF,0,0,2,0,0,3,0,2015,Round 11
220,87,Dom Sheed,MID,0,0,0,0,0,2,0,2015,Round 11
221,87,Cameron Shenton,DEF,0,0,0,0,0,1,0,2015,Round 11
222,87,Brad Sheppard,DEF,0,0,0,0,0,2,1,2015,Round 11
223,87,Tommy Sheridan,DEF,0,0,0,0,0,2,0,2015,Round 11
224,87,Dylan Shiel,MID,0,0,2,0,0,9,2,2015,Round 11
225,87,Luke Shuey,MID,0,0,1,0,0,4,0,2015,Round 11
226,87,Steele Sidebottom,MID,0,0,0,0,0,1,0,2015,Round 11
227,87,Nick Smith,DEF,0,0,1,0,0,2,0,2015,Round 11
228,87,Lee Spurr,DEF,0,0,0,0,0,3,0,2015,Round 11
229,87,Danny Stanley,FWD,0,0,0,0,0,0,0,2015,Round 11
230,87,Brent Stanton,MID,0,0,2,0,0,4,1,2015,Round 11
231,87,Paul Stewart,FWD,0,0,0,0,0,1,0,2015,Round 11
232,87,Mathew Stokes,FWD,0,0,1,0,0,6,0,2015,Round 11
233,87,Billy Stretch,MID,0,1,0,0,1,2,0,2015,Round 11
234,87,Cam Sutcliffe,DEF,0,0,0,0,0,1,0,2015,Round 11
235,87,Andrew Swallow,MID,0,0,2,0,0,4,1,2015,Round 11
236,87,Dane Swan,MID,0,1,1,0,3,7,1,2015,Round 11
237,87,Matt Taberner,KEYF,0,0,0,0,0,0,0,2015,Round 11
238,87,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2015,Round 11
239,87,Harry Taylor,KEYD,0,0,0,0,0,1,0,2015,Round 11
240,87,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2015,Round 11
241,87,Jackson Thurlow,DEF,0,0,0,0,0,3,2,2015,Round 11
242,87,Alan Toovey,DEF,0,0,0,0,0,1,1,2015,Round 11
243,87,Adam Treloar,MID,0,1,2,0,1,8,2,2015,Round 11
244,87,Dom Tyson,MID,0,0,0,0,0,4,0,2015,Round 11
245,87,Bernie Vince,MID,0,0,0,0,0,8,1,2015,Round 11
246,87,Jarrad Waite,KEYF,0,1,2,0,1,4,1,2015,Round 11
247,87,Josh Walker,KEYF,0,1,0,0,1,4,2,2015,Round 11
248,87,Michael Walters,FWD,0,1,0,0,2,4,1,2015,Round 11
249,87,Jobe Watson,MID,0,1,0,0,1,3,0,2015,Round 11
250,87,Jack Watts,FWD,0,1,1,0,1,7,1,2015,Round 11
251,87,Jimmy Webster,DEF,0,0,0,0,0,4,0,2015,Round 11
252,87,Maverick Weller,FWD,0,0,1,0,0,3,1,2015,Round 11
253,87,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,2015,Round 11
254,87,Matthew White,FWD,0,0,0,0,0,1,0,2015,Round 11
255,87,Lachie Whitfield,MID,0,0,0,0,1,5,0,2015,Round 11
256,87,Marley Williams,DEF,0,1,2,0,1,4,0,2015,Round 11
257,87,Nathan Wilson,DEF,0,0,1,0,0,2,0,2015,Round 11
258,87,Ollie Wines,MID,0,0,0,0,0,2,1,2015,Round 11
259,87,Jarrod Witts,RUC,0,0,0,0,0,4,4,2015,Round 11
260,87,Peter Wright,KEYF,0,0,0,0,0,0,0,2015,Round 11
261,87,Elliot Yeo,MID,0,0,0,0,1,3,0,2015,Round 11
262,87,Aaron Young,MID,0,0,0,0,0,0,0,2015,Round 11
263,87,Jack Ziebell,MID,0,3,0,0,3,5,1,2015,Round 11
