,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
29,15,Drew Petrie,KEYF,2,3,3,40,5,16,5,2012,Round 12
30,15,Paul Puopolo,FWD,2,1,0,50,4,10,4,2012,Round 12
31,15,Nick Riewoldt,KEYF,2,1,1,66.7,3,5,0,2012,Round 12
32,15,Jarryd Roughead,KEYF,2,3,2,40,5,11,4,2012,Round 12
33,15,Adam Schneider,FWD,2,0,1,100,2,10,1,2012,Round 12
34,15,Arryn Siposs,FWD,2,1,1,66.7,3,6,0,2012,Round 12
35,15,Lindsay Thomas,FWD,2,2,3,33.3,6,7,0,2012,Round 12
36,15,Taylor Walker,KEYF,2,3,0,33.3,6,7,0,2012,Round 12
37,15,Matthew Wright,FWD,2,1,0,66.7,3,5,1,2012,Round 12
38,39,Dennis Armfield,FWD,1,0,0,100,1,3,0,2012,Round 12
39,39,David Armitage,MID,1,1,1,50,2,10,2,2012,Round 12
40,39,Rohan Bewick,FWD,1,0,0,50,2,3,1,2012,Round 12
41,39,Jacob Brennan,DEF,1,0,0,100,1,2,1,2012,Round 12
42,39,Jared Brennan,DEF,1,2,1,33.3,3,4,0,2012,Round 12
43,39,Matthew Broadbent,MID,1,1,0,50,2,7,1,2012,Round 12
44,39,Josh Caddy,MID,1,1,0,50,2,3,2,2012,Round 12
45,39,Andrew Collins,FWD,1,0,0,100,1,2,2,2012,Round 12
46,39,Adam Cooney,MID,1,0,1,50,2,7,0,2012,Round 12
47,39,Aaron Cornelius,KEYF,1,0,0,100,1,2,0,2012,Round 12
48,39,Trent Cotchin,MID,1,0,0,50,2,7,1,2012,Round 12
49,39,Ben Cunnington,MID,1,1,1,50,2,8,2,2012,Round 12
50,39,Luke Dahlhaus,FWD,1,2,2,25,4,8,4,2012,Round 12
51,39,Sam Day,KEYF,1,1,0,50,2,2,0,2012,Round 12
52,39,Brett Deledio,MID,1,1,0,25,4,9,3,2012,Round 12
53,39,Brad Ebert,MID,1,0,1,100,1,3,2,2012,Round 12
54,39,Michael Firrito,DEF,1,0,0,100,1,4,1,2012,Round 12
55,39,Jeff Garlett,FWD,1,1,0,50,2,3,0,2012,Round 12
56,39,Daniel Giansiracusa,FWD,1,2,1,33.3,3,10,0,2012,Round 12
57,39,Brendon Goddard,DEF,1,1,0,50,2,5,2,2012,Round 12
58,39,Ryan Griffen,MID,1,0,0,50,2,7,0,2012,Round 12
59,39,Ashton Hams,FWD,1,3,0,25,4,4,0,2012,Round 12
60,39,Shaun Higgins,FWD,1,2,2,33.3,3,7,1,2012,Round 12
61,39,Bradley Hill,MID,1,1,0,33.3,3,3,0,2012,Round 12
62,39,Taylor Hine,DEF,1,0,0,100,1,1,0,2012,Round 12
63,39,Daniel Jackson,MID,1,3,0,20,5,3,1,2012,Round 12
64,39,Sam Jacobs,RUC,1,0,0,100,1,8,5,2012,Round 12
65,39,Liam Jones,KEYF,1,1,0,50,2,7,0,2012,Round 12
66,39,Daniel Kerr,MID,1,0,1,100,1,2,1,2012,Round 12
67,39,Quinten Lynch,KEYF,1,0,0,100,1,1,0,2012,Round 12
68,39,David Mackay,MID,1,1,0,50,2,6,1,2012,Round 12
69,39,Brandon Matera,FWD,1,1,0,50,2,4,0,2012,Round 12
70,39,James McDonald,MID,1,0,1,100,1,3,1,2012,Round 12
71,39,Sam Mitchell,MID,1,0,0,100,1,13,5,2012,Round 12
72,39,Andrew Moore,MID,1,0,0,100,1,1,0,2012,Round 12
73,39,Liam Patrick,FWD,1,2,0,25,4,4,2,2012,Round 12
74,39,Jonathon Patton,KEYF,1,0,1,100,1,2,0,2012,Round 12
75,39,Andrew Phillips,RUC,1,0,0,100,1,1,0,2012,Round 12
76,39,James Polkinghorne,MID,1,1,0,33.3,3,4,1,2012,Round 12
77,39,Andrew Raines,MID,1,0,0,50,2,3,2,2012,Round 12
78,39,Daniel Rich,MID,1,0,0,100,1,3,0,2012,Round 12
79,39,Cyril Rioli,FWD,1,0,3,100,1,7,1,2012,Round 12
80,39,Jordan Roughead,KEYD,1,1,0,50,2,4,0,2012,Round 12
81,39,Shane Savage,FWD,1,1,3,50,2,10,1,2012,Round 12
82,39,Will Schofield,DEF,1,0,1,50,2,2,1,2012,Round 12
83,39,Sam Schulz,MID,1,0,0,100,1,2,2,2012,Round 12
84,39,Dylan Shiel,MID,1,0,0,100,1,2,0,2012,Round 12
85,39,Kade Simpson,MID,1,0,0,100,1,5,3,2012,Round 12
86,39,Jack Steven,MID,1,1,2,50,2,8,3,2012,Round 12
87,39,Scott Thompson,MID,1,0,1,50,2,12,3,2012,Round 12
88,39,Zach Tuohy,DEF,1,0,0,100,1,1,0,2012,Round 12
89,39,Andrew Walker,FWD,1,1,0,33.3,3,3,1,2012,Round 12
90,39,Daniel Wells,MID,1,1,0,33.3,3,6,1,2012,Round 12
91,92,Taylor Adams,FWD,0,0,0,0,0,0,0,2012,Round 12
92,92,Leigh Adams,FWD,0,2,0,0,2,7,1,2012,Round 12
93,92,Jed Adcock,DEF,0,0,0,0,0,1,0,2012,Round 12
94,92,Dylan Addison,DEF,0,0,0,0,0,4,3,2012,Round 12
95,92,Shaun Atley,DEF,0,0,0,0,0,5,0,2012,Round 12
96,92,Mark Austin,KEYD,0,0,0,0,0,5,3,2012,Round 12
97,92,Ryan Bastinac,MID,0,0,0,0,0,4,0,2012,Round 12
98,92,Jake Batchelor,DEF,0,0,0,0,0,0,0,2012,Round 12
99,92,Eddie Betts,FWD,0,0,1,0,2,4,0,2012,Round 12
100,92,Grant Birchall,DEF,0,0,1,0,0,10,0,2012,Round 12
101,92,Aaron Black,KEYF,0,0,0,0,0,0,0,2012,Round 12
102,92,Jason Blake,DEF,0,0,0,0,0,0,0,2012,Round 12
103,92,Matthew Boyd,MID,0,0,0,0,0,8,3,2012,Round 12
104,92,Dean Brogan,RUC,0,0,0,0,1,1,1,2012,Round 12
105,92,Tomas Bugg,DEF,0,0,0,0,0,0,0,2012,Round 12
106,92,Andrew Carrazzo,MID,0,0,1,0,0,6,1,2012,Round 12
107,92,Dom Cassisi,MID,0,0,0,0,0,1,0,2012,Round 12
108,92,Troy Chaplin,KEYD,0,0,0,0,0,3,1,2012,Round 12
109,92,Raph Clarke,DEF,0,0,0,0,0,5,3,2012,Round 12
110,92,Reece Conca,MID,0,1,0,0,2,4,3,2012,Round 12
111,92,Chad Cornes,KEYD,0,0,0,0,0,1,1,2012,Round 12
112,92,Kane Cornes,MID,0,0,3,0,0,8,2,2012,Round 12
113,92,Daniel Cross,MID,0,0,1,0,0,7,0,2012,Round 12
114,92,Patrick Dangerfield,MID,0,0,0,0,0,5,1,2012,Round 12
115,92,Sam Darley,DEF,0,0,0,0,0,0,0,2012,Round 12
116,92,Phil Davis,KEYD,0,0,0,0,0,3,1,2012,Round 12
117,92,Matt Dea,DEF,0,0,0,0,0,3,3,2012,Round 12
118,92,Sean Dempster,DEF,0,0,0,0,0,4,3,2012,Round 12
119,92,Michael Doughty,DEF,0,0,0,0,0,3,2,2012,Round 12
120,92,Richard Douglas,MID,0,0,0,0,1,5,1,2012,Round 12
121,92,Josh Drummond,DEF,0,0,0,0,0,3,3,2012,Round 12
122,92,Nick Duigan,DEF,0,0,0,0,0,3,2,2012,Round 12
123,92,Shaun Edwards,DEF,0,1,0,0,1,2,2,2012,Round 12
124,92,David Ellard,MID,0,1,0,0,1,2,0,2012,Round 12
125,92,Brandon Ellis,DEF,0,0,0,0,0,3,1,2012,Round 12
126,92,Sam Fisher,KEYD,0,0,0,0,0,5,0,2012,Round 12
127,92,Andrew Gaff,MID,0,0,0,0,1,4,2,2012,Round 12
128,92,Jarryn Geary,DEF,0,0,1,0,0,3,1,2012,Round 12
129,92,Bryce Gibbs,MID,0,1,0,0,1,2,1,2012,Round 12
130,92,Josh Gibson,KEYD,0,0,0,0,0,3,1,2012,Round 12
131,92,Sam Gibson,MID,0,1,1,0,1,6,2,2012,Round 12
132,92,Sam Gilbert,DEF,0,0,1,0,0,6,3,2012,Round 12
133,92,Darren Glass,KEYD,0,0,0,0,0,1,1,2012,Round 12
134,92,Mitch Golby,DEF,0,0,0,0,0,2,1,2012,Round 12
135,92,Todd Goldstein,RUC,0,0,0,0,0,6,4,2012,Round 12
136,92,Jason Gram,DEF,0,1,1,0,1,4,0,2012,Round 12
137,92,Josh Green,FWD,0,1,1,0,1,3,0,2012,Round 12
138,92,Levi Greenwood,MID,0,1,0,0,2,4,1,2012,Round 12
139,92,Ben Griffiths,KEYD,0,0,0,0,0,2,2,2012,Round 12
140,92,Shaun Grigg,MID,0,1,0,0,1,3,1,2012,Round 12
141,92,Nathan Grima,KEYD,0,0,0,0,0,6,2,2012,Round 12
142,92,Brent Guerra,DEF,0,1,0,0,1,4,0,2012,Round 12
143,92,James Gwilt,KEYD,0,0,0,0,0,3,2,2012,Round 12
144,92,David Hale,RUC,0,2,0,0,2,7,4,2012,Round 12
145,92,Pearce Hanley,DEF,0,0,1,0,1,1,0,2012,Round 12
146,92,Kieran Harper,FWD,0,2,0,0,2,3,1,2012,Round 12
147,92,Hamish Hartlett,MID,0,1,0,0,1,3,2,2012,Round 12
148,92,Ryan Harwood,DEF,0,0,0,0,0,2,1,2012,Round 12
149,92,Lenny Hayes,MID,0,0,0,0,0,4,1,2012,Round 12
150,92,Tom Hickey,RUC,0,0,1,0,0,4,2,2012,Round 12
151,92,Josh Hill,FWD,0,3,0,0,4,4,1,2012,Round 12
152,92,Kyal Horsley,MID,0,0,0,0,0,0,0,2012,Round 12
153,92,Bachar Houli,DEF,0,0,0,0,0,5,1,2012,Round 12
154,92,Christian Howard,DEF,0,0,0,0,0,1,0,2012,Round 12
155,92,Ben Hudson,RUC,0,0,1,0,2,4,4,2012,Round 12
156,92,Karmichael Hunt,MID,0,0,0,0,0,1,0,2012,Round 12
157,92,Shannon Hurn,DEF,0,1,0,0,1,2,2,2012,Round 12
158,92,Sam Iles,DEF,0,0,0,0,0,3,0,2012,Round 12
159,92,Ben Jacobs,DEF,0,0,0,0,0,1,0,2012,Round 12
160,92,Matthew Jaensch,DEF,0,0,0,0,0,4,2,2012,Round 12
161,92,Michael Jamison,KEYD,0,0,0,0,0,2,2,2012,Round 12
162,92,Josh Jenkins,KEYF,0,0,1,0,0,2,0,2012,Round 12
163,92,Clinton Jones,MID,0,0,0,0,0,2,0,2012,Round 12
164,92,Aaron Joseph,DEF,0,0,0,0,0,1,0,2012,Round 12
165,92,Chris Judd,MID,0,1,0,0,1,2,2,2012,Round 12
166,92,Jake King,FWD,0,1,0,0,1,2,0,2012,Round 12
167,92,Chris Knights,FWD,0,0,0,0,0,2,0,2012,Round 12
168,92,Justin Koschitzke,KEYF,0,1,0,0,1,5,2,2012,Round 12
169,92,Brian Lake,KEYD,0,0,0,0,0,5,0,2012,Round 12
170,92,Ryan Lester,DEF,0,0,0,0,0,2,0,2012,Round 12
171,92,Tom Liberatore,MID,0,0,0,0,0,2,1,2012,Round 12
172,92,Tom Logan,DEF,0,0,0,0,0,0,0,2012,Round 12
173,92,Eric Mackenzie,KEYD,0,0,0,0,0,2,2,2012,Round 12
174,92,Jamie Macmillan,MID,0,0,0,0,0,4,0,2012,Round 12
175,92,Matt Maguire,KEYD,0,0,0,0,0,2,0,2012,Round 12
176,92,Ivan Maric,RUC,0,0,0,0,0,3,3,2012,Round 12
177,92,Dustin Martin,FWD,0,3,0,0,3,8,4,2012,Round 12
178,92,Brodie Martin,DEF,0,0,2,0,1,7,3,2012,Round 12
179,92,Chris Masten,MID,0,0,0,0,1,3,1,2012,Round 12
180,92,John McCarthy,MID,0,2,0,0,2,4,1,2012,Round 12
181,92,Ben McEvoy,RUC,0,0,0,0,0,3,1,2012,Round 12
182,92,Patrick McGinnity,MID,0,0,0,0,0,3,0,2012,Round 12
183,92,Niall McKeever,KEYD,0,0,0,0,0,0,0,2012,Round 12
184,92,Trent McKenzie,DEF,0,0,0,0,0,0,0,2012,Round 12
185,92,Brock McLean,MID,0,1,0,0,1,4,0,2012,Round 12
186,92,Scott McMahon,DEF,0,0,0,0,0,3,2,2012,Round 12
187,92,Daniel Merrett,KEYF,0,2,0,0,2,3,0,2012,Round 12
188,92,Terry Milera,FWD,0,1,0,0,1,4,1,2012,Round 12
189,92,Brad J. Miller,KEYF,0,0,0,0,0,4,0,2012,Round 12
190,92,Will Minson,RUC,0,2,0,0,2,6,4,2012,Round 12
191,92,Tim Mohr,KEYD,0,0,0,0,0,1,1,2012,Round 12
192,92,Tom Murphy,DEF,0,0,0,0,0,4,2,2012,Round 12
193,92,Robert Murphy,DEF,0,0,1,0,0,8,3,2012,Round 12
194,92,Robin Nahas,FWD,0,1,1,0,2,5,1,2012,Round 12
195,92,Nic Naitanui,RUC,0,2,0,0,2,10,7,2012,Round 12
196,92,Chris Newman,DEF,0,0,0,0,0,3,1,2012,Round 12
197,92,Brett O'Hanlon,FWD,0,0,0,0,0,0,0,2012,Round 12
198,92,Joel Patfull,KEYD,0,0,0,0,0,0,0,2012,Round 12
199,92,Danyle Pearce,MID,0,0,0,0,0,4,1,2012,Round 12
200,92,Jared Petrenko,FWD,0,0,2,0,1,6,0,2012,Round 12
201,92,Darren Pfeiffer,MID,0,0,0,0,0,3,1,2012,Round 12
202,92,Liam Picken,MID,0,1,1,0,1,6,1,2012,Round 12
203,92,Jared Polec,MID,0,0,2,0,0,2,0,2012,Round 12
204,92,Luke Power,DEF,0,0,0,0,0,1,1,2012,Round 12
205,92,Matthew Priddis,MID,0,0,0,0,0,2,0,2012,Round 12
206,92,Alex Rance,KEYD,0,0,0,0,0,2,2,2012,Round 12
207,92,Jarrad Redden,RUC,0,0,0,0,0,1,1,2012,Round 12
208,92,Jack Redden,MID,0,0,1,0,0,5,1,2012,Round 12
209,92,Brent Reilly,DEF,0,0,1,0,0,6,4,2012,Round 12
210,92,Brent Renouf,RUC,0,0,0,0,0,2,0,2012,Round 12
211,92,Michael Rischitelli,MID,0,1,1,0,1,4,1,2012,Round 12
212,92,Mitch Robinson,FWD,0,0,2,0,0,4,0,2012,Round 12
213,92,Tom Rockliff,MID,0,0,0,0,1,4,0,2012,Round 12
214,92,Matt Rosa,MID,0,2,0,0,2,6,3,2012,Round 12
215,92,Luke Russell,DEF,0,0,0,0,0,1,0,2012,Round 12
216,92,Ben Rutten,KEYD,0,0,0,0,0,2,2,2012,Round 12
217,92,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,0,2012,Round 12
218,92,Heath Scotland,MID,0,0,0,0,0,2,0,2012,Round 12
219,92,Tom Scully,MID,0,0,0,0,1,3,0,2012,Round 12
220,92,Scott Selwood,MID,0,0,1,0,0,6,1,2012,Round 12
221,92,Adam Selwood,DEF,0,0,0,0,0,0,0,2012,Round 12
222,92,Brad Sewell,MID,0,0,1,0,0,8,2,2012,Round 12
223,92,Alex Sexton,MID,0,0,0,0,0,1,0,2012,Round 12
224,92,Sam Shaw,DEF,0,0,0,0,0,4,3,2012,Round 12
225,92,Brad Sheppard,MID,0,1,1,0,1,3,1,2012,Round 12
226,92,Liam Shiels,MID,0,2,0,0,2,8,2,2012,Round 12
227,92,Luke Shuey,MID,0,1,0,0,1,6,4,2012,Round 12
228,92,Rory Sloane,MID,0,0,0,0,0,5,0,2012,Round 12
229,92,Isaac Smith,MID,0,0,0,0,0,5,1,2012,Round 12
230,92,Clay Smith,MID,0,0,0,0,0,0,0,2012,Round 12
231,92,Devon Smith,FWD,0,0,0,0,0,2,0,2012,Round 12
232,92,Zac Smith,RUC,0,0,0,0,0,4,2,2012,Round 12
233,92,Danny Stanley,DEF,0,0,2,0,0,4,1,2012,Round 12
234,92,Paul Stewart,FWD,0,0,0,0,0,3,0,2012,Round 12
235,92,Ben Stratton,KEYD,0,0,0,0,0,5,2,2012,Round 12
236,92,Matthew Suckling,DEF,0,0,1,0,0,11,6,2012,Round 12
237,92,Jacob Surjan,DEF,0,0,0,0,0,2,1,2012,Round 12
238,92,Andrew Swallow,MID,0,0,0,0,0,4,4,2012,Round 12
239,92,Thomas Swift,MID,0,0,1,0,0,2,0,2012,Round 12
240,92,Daniel Talia,KEYD,0,0,0,0,0,1,0,2012,Round 12
241,92,Seb Tape,DEF,0,0,0,0,0,1,0,2012,Round 12
242,92,Robbie Tarrant,KEYF,0,3,0,0,3,4,0,2012,Round 12
243,92,Matt Thomas,MID,0,0,0,0,0,2,1,2012,Round 12
244,92,Scott D. Thompson,KEYD,0,0,0,0,0,3,1,2012,Round 12
245,92,Rory Thompson,KEYD,0,0,0,0,0,1,1,2012,Round 12
246,92,Adam Treloar,MID,0,0,0,0,0,0,0,2012,Round 12
247,92,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2012,Round 12
248,92,Shane Tuck,MID,0,1,0,0,1,4,1,2012,Round 12
249,92,Nathan Van Berlo,MID,0,1,1,0,1,3,0,2012,Round 12
250,92,Mitch Wallis,MID,0,1,0,0,1,7,1,2012,Round 12
251,92,Callan Ward,MID,0,1,2,0,1,4,0,2012,Round 12
252,92,Matthew Warnock,KEYD,0,0,0,0,0,2,2,2012,Round 12
253,92,Robert Warnock,RUC,0,0,0,0,0,1,1,2012,Round 12
254,92,Matthew Watson,KEYD,0,0,0,0,0,3,2,2012,Round 12
255,92,Justin Westhoff,KEYF,0,0,1,0,1,4,1,2012,Round 12
256,92,Mark Whiley,DEF,0,0,0,0,0,0,0,2012,Round 12
257,92,Joel Wilkinson,DEF,0,0,0,0,0,0,0,2012,Round 12
258,92,Chad Wingard,MID,0,0,0,0,0,2,1,2012,Round 12
259,92,Easton Wood,DEF,0,0,0,0,0,5,3,2012,Round 12
260,92,Sam Wright,DEF,0,0,0,0,1,3,1,2012,Round 12
261,92,Chris Yarran,DEF,0,1,0,0,1,2,0,2012,Round 12
262,92,Clinton Young,MID,0,1,0,0,1,5,1,2012,Round 12
263,92,Jack Ziebell,MID,0,0,0,0,0,6,3,2012,Round 12
