,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
42,23,Josh Jenkins,KEYF,2,0,1,66.7,3,5,2,2012,Round 19
43,23,Graham Johncock,FWD,2,1,0,66.7,3,3,2,2012,Round 19
44,23,Steve Johnson,FWD,2,2,0,50,4,10,1,2012,Round 19
45,23,Darren Jolly,RUC,2,0,1,100,2,5,3,2012,Round 19
46,23,Tendai Mzungu,MID,2,0,0,100,2,1,0,2012,Round 19
47,23,Paul Puopolo,FWD,2,1,0,50,4,6,1,2012,Round 19
48,23,Jack Riewoldt,KEYF,2,3,1,40,5,9,0,2012,Round 19
49,23,Nick Riewoldt,KEYF,2,1,0,66.7,3,4,0,2012,Round 19
50,23,Cyril Rioli,FWD,2,2,1,50,4,9,0,2012,Round 19
51,23,Lewis Roberts-Thomson,KEYF,2,0,1,100,2,4,0,2012,Round 19
52,23,Tom Rockliff,MID,2,0,0,66.7,3,9,1,2012,Round 19
53,23,Jay Schulz,KEYF,2,1,0,66.7,3,4,0,2012,Round 19
54,23,Devon Smith,FWD,2,2,0,40,5,8,0,2012,Round 19
55,23,Dane Swan,MID,2,2,0,50,4,5,0,2012,Round 19
56,23,Colin Sylvia,FWD,2,0,0,100,2,10,2,2012,Round 19
57,23,Dale Thomas,FWD,2,3,2,33.3,6,11,1,2012,Round 19
58,23,Adam Treloar,MID,2,1,2,66.7,3,9,3,2012,Round 19
59,23,Michael Walters,FWD,2,2,1,50,4,5,0,2012,Round 19
60,23,Daniel Wells,MID,2,0,2,100,2,7,1,2012,Round 19
61,23,Dayne Zorko,MID,2,1,2,66.7,3,8,1,2012,Round 19
62,63,Gary Ablett,MID,1,1,0,50,2,6,2,2012,Round 19
63,63,Taylor Adams,FWD,1,0,2,100,1,4,0,2012,Round 19
64,63,David Armitage,MID,1,0,0,100,1,4,1,2012,Round 19
65,63,Rohan Bail,MID,1,3,1,25,4,10,1,2012,Round 19
66,63,Dayne Beams,MID,1,0,0,100,1,6,1,2012,Round 19
67,63,Craig Bird,FWD,1,1,2,50,2,5,1,2012,Round 19
68,63,Jared Brennan,DEF,1,1,0,50,2,6,1,2012,Round 19
69,63,Tom Campbell,RUC,1,0,0,100,1,2,1,2012,Round 19
70,63,Levi Casboult,KEYF,1,2,0,25,4,4,0,2012,Round 19
71,63,Allen Christensen,FWD,1,0,1,100,1,5,1,2012,Round 19
72,63,Travis Cloke,KEYF,1,1,0,33.3,3,3,0,2012,Round 19
73,63,Travis Colyer,FWD,1,0,0,100,1,5,2,2012,Round 19
74,63,Chad Cornes,KEYD,1,0,0,100,1,2,0,2012,Round 19
75,63,Trent Cotchin,MID,1,1,1,50,2,8,3,2012,Round 19
76,63,Alwyn Davey,FWD,1,1,0,50,2,4,1,2012,Round 19
77,63,Brett Deledio,MID,1,0,1,33.3,3,6,1,2012,Round 19
78,63,Courtenay Dempsey,DEF,1,0,0,100,1,4,1,2012,Round 19
79,63,Brad Ebert,MID,1,0,0,50,2,4,1,2012,Round 19
80,63,Shane Edwards,FWD,1,2,0,33.3,3,4,1,2012,Round 19
81,63,Alex Fasolo,FWD,1,1,0,50,2,8,1,2012,Round 19
82,63,Cruize Garlett,MID,1,0,0,25,4,3,1,2012,Round 19
83,63,Daniel Giansiracusa,FWD,1,3,1,25,4,8,0,2012,Round 19
84,63,Bryce Gibbs,MID,1,0,0,100,1,6,0,2012,Round 19
85,63,Sam Gibson,MID,1,0,0,100,1,4,0,2012,Round 19
86,63,Adam Goodes,FWD,1,0,1,33.3,3,6,0,2012,Round 19
87,63,Jarrad Grant,FWD,1,0,0,50,2,4,0,2012,Round 19
88,63,David Hale,RUC,1,1,0,50,2,5,3,2012,Round 19
89,63,Ashton Hams,FWD,1,0,0,50,2,3,1,2012,Round 19
90,63,Lachlan Hansen,KEYF,1,0,1,50,2,6,1,2012,Round 19
91,63,Hamish Hartlett,MID,1,0,0,100,1,5,2,2012,Round 19
92,63,Brent Harvey,FWD,1,0,1,100,1,12,3,2012,Round 19
93,63,Will Hoskin-Elliott,MID,1,0,0,100,1,1,0,2012,Round 19
94,63,Bachar Houli,DEF,1,0,0,100,1,5,2,2012,Round 19
95,63,Jeremy Howe,FWD,1,0,2,100,1,8,1,2012,Round 19
96,63,Michael Hurley,KEYF,1,1,0,50,2,5,0,2012,Round 19
97,63,Shannon Hurn,DEF,1,1,0,50,2,3,1,2012,Round 19
98,63,Kieren Jack,MID,1,0,1,33.3,3,5,2,2012,Round 19
99,63,Sam Jacobs,RUC,1,1,1,50,2,5,2,2012,Round 19
100,63,Lewis Jetta,FWD,1,1,1,50,2,6,1,2012,Round 19
101,63,Leroy Jetta,FWD,1,2,1,33.3,3,7,2,2012,Round 19
102,63,Justin Koschitzke,KEYF,1,0,0,100,1,2,0,2012,Round 19
103,63,Jordan Lewis,FWD,1,1,2,33.3,3,6,1,2012,Round 19
104,63,Samuel Lonergan,MID,1,0,1,100,1,5,2,2012,Round 19
105,63,Tom J. Lynch,KEYF,1,0,1,33.3,3,7,1,2012,Round 19
106,63,Quinten Lynch,KEYF,1,0,0,50,2,4,1,2012,Round 19
107,63,Andrew Mackie,DEF,1,0,1,100,1,5,2,2012,Round 19
108,63,Nick Malceski,DEF,1,1,0,33.3,3,6,3,2012,Round 19
109,63,Ivan Maric,RUC,1,0,2,100,1,8,6,2012,Round 19
110,63,Dustin Martin,FWD,1,0,0,100,1,10,3,2012,Round 19
111,63,Ben McEvoy,RUC,1,0,0,100,1,5,2,2012,Round 19
112,63,Jarrad McVeigh,MID,1,0,0,100,1,8,3,2012,Round 19
113,63,Andrew Moore,MID,1,0,0,100,1,2,0,2012,Round 19
114,63,Shane Mumford,RUC,1,0,0,100,1,4,2,2012,Round 19
115,63,David Mundy,MID,1,1,0,50,2,6,3,2012,Round 19
116,63,Marc Murphy,MID,1,0,1,50,2,9,2,2012,Round 19
117,63,Nic Naitanui,RUC,1,0,0,100,1,1,0,2012,Round 19
118,63,Jonathon Patton,KEYF,1,2,2,33.3,3,5,0,2012,Round 19
119,63,Clancee Pearce,MID,1,1,1,50,2,7,2,2012,Round 19
120,63,James Podsiadly,KEYF,1,1,1,33.3,3,5,1,2012,Round 19
121,63,James Polkinghorne,MID,1,0,0,50,2,7,1,2012,Round 19
122,63,Jason Porplyzia,FWD,1,0,0,100,1,1,0,2012,Round 19
123,63,Jack Redden,MID,1,0,0,100,1,3,0,2012,Round 19
124,63,Aidan Riley,MID,1,0,0,100,1,4,0,2012,Round 19
125,63,Michael Rischitelli,MID,1,1,0,33.3,3,1,0,2012,Round 19
126,63,Jared Rivers,KEYD,1,1,1,50,2,3,0,2012,Round 19
127,63,Jarryd Roughead,KEYF,1,0,2,100,1,7,2,2012,Round 19
128,63,Luke Russell,DEF,1,0,0,100,1,4,1,2012,Round 19
129,63,James Sellar,KEYD,1,1,0,50,2,3,1,2012,Round 19
130,63,Brad Sewell,MID,1,0,0,100,1,7,3,2012,Round 19
131,63,Rory Sloane,MID,1,0,1,100,1,4,3,2012,Round 19
132,63,Jake Spencer,RUC,1,0,0,100,1,4,1,2012,Round 19
133,63,Paul Stewart,FWD,1,0,1,50,2,4,1,2012,Round 19
134,63,Michael Talia,KEYD,1,0,0,100,1,1,1,2012,Round 19
135,63,Luke Tapscott,DEF,1,0,1,50,2,7,1,2012,Round 19
136,63,Jack Trengove,MID,1,0,0,100,1,6,1,2012,Round 19
137,63,Shane Tuck,MID,1,0,0,50,2,4,1,2012,Round 19
138,63,Nathan Van Berlo,MID,1,0,0,50,2,2,1,2012,Round 19
139,63,Josh Walker,KEYF,1,0,0,100,1,1,0,2012,Round 19
140,63,Jobe Watson,MID,1,1,4,33.3,3,9,3,2012,Round 19
141,63,Sharrod Wellingham,FWD,1,0,2,100,1,7,1,2012,Round 19
142,63,Justin Westhoff,KEYF,1,2,0,33.3,3,7,2,2012,Round 19
143,63,Matthew White,MID,1,0,1,50,2,3,0,2012,Round 19
144,63,Brendan Whitecross,FWD,1,0,2,100,1,7,2,2012,Round 19
145,146,Jed Adcock,DEF,0,0,2,0,0,4,2,2012,Round 19
146,146,Shaun Atley,DEF,0,0,0,0,0,3,0,2012,Round 19
147,146,Mark Baguley,DEF,0,0,0,0,0,2,0,2012,Round 19
148,146,Todd Banfield,FWD,0,2,0,0,3,4,1,2012,Round 19
149,146,Michael Barlow,MID,0,2,2,0,2,7,5,2012,Round 19
150,146,Jimmy Bartel,MID,0,0,2,0,0,7,1,2012,Round 19
151,146,Ryan Bastinac,MID,0,0,3,0,0,7,0,2012,Round 19
152,146,Tom Bell,MID,0,0,0,0,2,3,1,2012,Round 19
153,146,Tom Bellchambers,RUC,0,0,0,0,0,2,2,2012,Round 19
154,146,Eddie Betts,FWD,0,0,0,0,0,1,0,2012,Round 19
155,146,Grant Birchall,DEF,0,0,0,0,0,4,1,2012,Round 19
156,146,Simon Black,MID,0,0,1,0,0,2,1,2012,Round 19
157,146,Jarryd Blair,FWD,0,1,0,0,1,7,3,2012,Round 19
158,146,Travis Boak,MID,0,1,1,0,1,7,4,2012,Round 19
159,146,Jude Bolton,FWD,0,0,1,0,0,3,2,2012,Round 19
160,146,Matthew Boyd,MID,0,0,0,0,1,11,4,2012,Round 19
161,146,Kepler Bradley,KEYF,0,0,0,0,0,4,3,2012,Round 19
162,146,Matthew Broadbent,MID,0,0,0,0,0,3,1,2012,Round 19
163,146,Dean Brogan,RUC,0,0,0,0,0,2,1,2012,Round 19
164,146,Nathan Brown,KEYD,0,0,0,0,0,2,1,2012,Round 19
165,146,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2012,Round 19
166,146,Campbell Brown,FWD,0,0,0,0,1,3,0,2012,Round 19
167,146,Matt Buntine,DEF,0,0,0,0,0,3,3,2012,Round 19
168,146,Sam Butler,DEF,0,0,0,0,0,1,0,2012,Round 19
169,146,Josh Caddy,MID,0,1,0,0,3,2,0,2012,Round 19
170,146,Ian Callinan,FWD,0,0,0,0,0,1,0,2012,Round 19
171,146,Matt Campbell,FWD,0,1,0,0,2,3,2,2012,Round 19
172,146,Alipate Carlile,KEYD,0,0,0,0,0,1,0,2012,Round 19
173,146,Jake Carlisle,KEYD,0,0,0,0,0,2,1,2012,Round 19
174,146,Andrew Carrazzo,MID,0,0,1,0,0,5,3,2012,Round 19
175,146,Dom Cassisi,MID,0,0,0,0,0,2,0,2012,Round 19
176,146,Martin Clarke,DEF,0,0,0,0,0,0,0,2012,Round 19
177,146,Andrew Collins,FWD,0,1,0,0,1,5,0,2012,Round 19
178,146,Reece Conca,MID,0,0,2,0,1,6,2,2012,Round 19
179,146,Stephen Coniglio,MID,0,0,3,0,0,8,1,2012,Round 19
180,146,Kane Cornes,MID,0,0,1,0,0,4,1,2012,Round 19
181,146,Dean Cox,RUC,0,1,1,0,1,4,3,2012,Round 19
182,146,Jack Crisp,MID,0,0,0,0,0,2,1,2012,Round 19
183,146,Ryan Crowley,MID,0,0,0,0,0,1,1,2012,Round 19
184,146,Ben Cunnington,MID,0,0,0,0,0,6,0,2012,Round 19
185,146,Ed Curnow,MID,0,0,0,0,0,2,1,2012,Round 19
186,146,Marcus Davies,DEF,0,0,1,0,0,2,0,2012,Round 19
187,146,Phil Davis,KEYD,0,0,1,0,0,5,3,2012,Round 19
188,146,Zac Dawson,KEYD,0,0,0,0,0,0,0,2012,Round 19
189,146,Sam Day,KEYF,0,0,0,0,1,2,0,2012,Round 19
190,146,Sean Dempster,DEF,0,0,0,0,0,3,2,2012,Round 19
191,146,Trent Dennis-Lane,FWD,0,0,1,0,0,1,1,2012,Round 19
192,146,Charlie Dixon,KEYD,0,1,1,0,1,4,1,2012,Round 19
193,146,Nathan Djerrkura,FWD,0,1,0,0,1,1,0,2012,Round 19
194,146,Michael Doughty,DEF,0,0,0,0,0,4,1,2012,Round 19
195,146,Richard Douglas,MID,0,0,3,0,0,6,2,2012,Round 19
196,146,Josh Drummond,DEF,0,0,0,0,0,3,0,2012,Round 19
197,146,Paul Duffield,DEF,0,0,0,0,1,4,1,2012,Round 19
198,146,Sam Dunell,MID,0,0,0,0,0,2,0,2012,Round 19
199,146,Lynden Dunn,DEF,0,0,1,0,0,8,2,2012,Round 19
200,146,Jamie Elliott,FWD,0,1,1,0,1,4,2,2012,Round 19
201,146,Brandon Ellis,DEF,0,0,0,0,0,1,0,2012,Round 19
202,146,Corey Enright,DEF,0,0,0,0,0,3,0,2012,Round 19
203,146,Michael Firrito,DEF,0,0,0,0,0,1,1,2012,Round 19
204,146,Sam Fisher,KEYD,0,0,0,0,0,1,0,2012,Round 19
205,146,James Frawley,KEYD,0,0,0,0,0,5,0,2012,Round 19
206,146,Sam Frost,KEYD,0,0,0,0,0,6,3,2012,Round 19
207,146,Nat Fyfe,MID,0,0,1,0,0,5,2,2012,Round 19
208,146,Andrew Gaff,MID,0,1,0,0,1,4,2,2012,Round 19
209,146,Colin Garland,DEF,0,0,0,0,0,3,2,2012,Round 19
210,146,Jarryn Geary,DEF,0,0,0,0,0,3,0,2012,Round 19
211,146,Josh Gibson,KEYD,0,0,0,0,0,1,0,2012,Round 19
212,146,Sam Gilbert,DEF,0,1,1,0,1,4,0,2012,Round 19
213,146,Brendon Goddard,DEF,0,1,4,0,1,10,4,2012,Round 19
214,146,Tyson Goldsack,FWD,0,1,0,0,1,3,2,2012,Round 19
215,146,Todd Goldstein,RUC,0,0,0,0,0,6,4,2012,Round 19
216,146,Jason Gram,DEF,0,0,1,0,0,5,2,2012,Round 19
217,146,Toby Greene,MID,0,1,0,0,1,5,0,2012,Round 19
218,146,Ryan Griffen,MID,0,1,1,0,1,8,1,2012,Round 19
219,146,Jonathon Griffin,RUC,0,0,0,0,0,2,1,2012,Round 19
220,146,Ben Griffiths,KEYD,0,0,0,0,0,1,1,2012,Round 19
221,146,Nathan Grima,KEYD,0,0,0,0,0,1,1,2012,Round 19
222,146,Jack Grimes,MID,0,0,0,0,0,7,3,2012,Round 19
223,146,Heath Grundy,KEYD,0,0,0,0,0,1,0,2012,Round 19
224,146,Brent Guerra,DEF,0,0,0,0,0,6,4,2012,Round 19
225,146,James Gwilt,KEYD,0,0,0,0,0,1,1,2012,Round 19
226,146,Jordan Gysberts,MID,0,0,0,0,0,2,1,2012,Round 19
227,146,Curtly Hampton,DEF,0,0,0,0,0,2,0,2012,Round 19
228,146,Pearce Hanley,DEF,0,0,0,0,0,4,3,2012,Round 19
229,146,Jarrod Harbrow,DEF,0,0,1,0,0,2,0,2012,Round 19
230,146,Kyle Hardingham,DEF,0,0,0,0,0,2,1,2012,Round 19
231,146,Ryan Harwood,DEF,0,1,0,0,1,4,0,2012,Round 19
232,146,Lenny Hayes,MID,0,0,1,0,0,4,0,2012,Round 19
233,146,Bradley Helbig,MID,0,0,0,0,0,0,0,2012,Round 19
234,146,Dyson Heppell,DEF,0,0,1,0,0,2,1,2012,Round 19
235,146,Stephen Hill,MID,0,1,1,0,1,5,2,2012,Round 19
236,146,Josh Hill,FWD,0,1,1,0,2,4,2,2012,Round 19
237,146,Taylor Hine,DEF,0,0,0,0,0,0,0,2012,Round 19
238,146,Heath Hocking,MID,0,1,0,0,1,4,1,2012,Round 19
239,146,Luke Hodge,MID,0,1,0,0,2,2,1,2012,Round 19
240,146,Cale Hooker,KEYD,0,0,0,0,0,2,1,2012,Round 19
241,146,Christian Howard,DEF,0,0,0,0,0,3,0,2012,Round 19
242,146,Ben Howlett,MID,0,1,0,0,1,2,1,2012,Round 19
243,146,Ben Hudson,RUC,0,0,1,0,0,5,4,2012,Round 19
244,146,Karmichael Hunt,MID,0,0,0,0,0,2,0,2012,Round 19
245,146,Taylor Hunt,MID,0,0,2,0,0,2,1,2012,Round 19
246,146,Josh Hunt,DEF,0,0,1,0,0,5,2,2012,Round 19
247,146,Garrick Ibbotson,DEF,0,0,0,0,0,2,1,2012,Round 19
248,146,Michael Jamison,KEYD,0,0,0,0,0,2,2,2012,Round 19
249,146,Jason Johannisen,DEF,0,0,0,0,0,1,1,2012,Round 19
250,146,Alex Johnson,DEF,0,0,1,0,0,5,2,2012,Round 19
251,146,Michael Johnson,KEYD,0,0,0,0,0,1,0,2012,Round 19
252,146,Tom Jonas,DEF,0,0,0,0,0,2,1,2012,Round 19
253,146,Clinton Jones,MID,0,1,0,0,1,4,1,2012,Round 19
254,146,Nathan Jones,MID,0,0,0,0,0,10,3,2012,Round 19
255,146,Aaron Joseph,DEF,0,0,0,0,0,4,0,2012,Round 19
256,146,Patrick Karnezis,FWD,0,0,1,0,1,3,2,2012,Round 19
257,146,James Kelly,MID,0,0,0,0,0,4,3,2012,Round 19
258,146,Adam Kennedy,DEF,0,0,0,0,0,2,1,2012,Round 19
259,146,Josh P. Kennedy,MID,0,0,0,0,0,3,0,2012,Round 19
260,146,Daniel Kerr,MID,0,0,0,0,0,1,0,2012,Round 19
261,146,Jake King,FWD,0,0,0,0,0,5,1,2012,Round 19
262,146,Matthew Kreuzer,RUC,0,1,1,0,1,5,3,2012,Round 19
263,146,Brian Lake,KEYD,0,0,0,0,0,0,0,2012,Round 19
264,146,Tom Liberatore,MID,0,0,0,0,0,3,2,2012,Round 19
265,146,Jordan Lisle,KEYF,0,2,0,0,2,5,0,2012,Round 19
266,146,Matthew Lobbe,RUC,0,0,0,0,0,2,2,2012,Round 19
267,146,Tom Logan,DEF,0,0,0,0,0,0,0,2012,Round 19
268,146,Tom Lonergan,KEYD,0,0,0,0,0,2,2,2012,Round 19
269,146,Nathan Lovett-Murray,MID,0,0,1,0,0,5,2,2012,Round 19
270,146,Heritier Lumumba,DEF,0,0,0,0,0,1,0,2012,Round 19
271,146,Joel Macdonald,DEF,0,0,0,0,0,5,3,2012,Round 19
272,146,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2012,Round 19
273,146,Jamie Macmillan,MID,0,0,0,0,0,2,0,2012,Round 19
274,146,James Magner,MID,0,0,0,0,0,1,0,2012,Round 19
275,146,Chris Masten,MID,0,1,0,0,1,2,0,2012,Round 19
276,146,Brandon Matera,FWD,0,4,1,0,5,6,0,2012,Round 19
277,146,Marty Mattner,DEF,0,0,0,0,0,0,0,2012,Round 19
278,146,Nick Maxwell,DEF,0,0,0,0,0,2,1,2012,Round 19
279,146,Chris Mayne,FWD,0,0,0,0,1,2,0,2012,Round 19
280,146,John McCarthy,MID,0,0,0,0,0,3,1,2012,Round 19
281,146,Tom McDonald,KEYD,0,0,1,0,0,5,2,2012,Round 19
282,146,Patrick McGinnity,MID,0,1,0,0,1,3,0,2012,Round 19
283,146,Andrew McInnes,DEF,0,0,0,0,0,5,1,2012,Round 19
284,146,Trent McKenzie,DEF,0,0,0,0,0,1,1,2012,Round 19
285,146,Brock McLean,MID,0,1,0,0,1,4,0,2012,Round 19
286,146,Scott McMahon,DEF,0,0,0,0,0,4,3,2012,Round 19
287,146,Luke McPharlin,KEYD,0,0,0,0,0,2,0,2012,Round 19
288,146,Adam McPhee,DEF,0,0,0,0,0,1,1,2012,Round 19
289,146,Jake Melksham,MID,0,0,1,0,0,1,1,2012,Round 19
290,146,Daniel Merrett,KEYF,0,0,0,0,0,2,1,2012,Round 19
291,146,Anthony Miles,MID,0,0,1,0,0,3,0,2012,Round 19
292,146,Will Minson,RUC,0,2,0,0,2,4,1,2012,Round 19
293,146,Sam Mitchell,MID,0,0,0,0,0,9,4,2012,Round 19
294,146,Brent Moloney,MID,0,1,0,0,1,7,0,2012,Round 19
295,146,Leigh Montagna,MID,0,0,1,0,0,5,3,2012,Round 19
296,146,Steven Morris,DEF,0,0,1,0,0,4,2,2012,Round 19
297,146,Cale Morton,MID,0,0,0,0,0,1,0,2012,Round 19
298,146,Steven Motlop,FWD,0,0,0,0,0,0,0,2012,Round 19
299,146,Aaron Mullett,DEF,0,0,0,0,0,2,1,2012,Round 19
300,146,Robert Murphy,DEF,0,0,0,0,0,4,0,2012,Round 19
301,146,Chris Newman,DEF,0,0,1,0,0,3,1,2012,Round 19
302,146,Ryan O'Keefe,MID,0,0,0,0,0,4,1,2012,Round 19
303,146,Luke Parker,MID,0,0,1,0,0,3,0,2012,Round 19
304,146,Joel Patfull,KEYD,0,0,0,0,0,1,0,2012,Round 19
305,146,Liam Patrick,FWD,0,1,0,0,2,1,0,2012,Round 19
306,146,Daniel Pearce,DEF,0,0,0,0,0,2,1,2012,Round 19
307,146,Danyle Pearce,MID,0,0,0,0,2,6,2,2012,Round 19
308,146,Tayte Pears,KEYD,0,0,1,0,1,3,1,2012,Round 19
309,146,Scott Pendlebury,MID,0,1,1,0,1,8,3,2012,Round 19
310,146,Jared Petrenko,FWD,0,2,0,0,2,2,0,2012,Round 19
311,146,Liam Picken,MID,0,0,0,0,0,3,0,2012,Round 19
312,146,Dean Polo,MID,0,0,2,0,0,5,1,2012,Round 19
313,146,Jayden Post,KEYD,0,0,0,0,0,1,1,2012,Round 19
314,146,Luke Power,DEF,0,0,0,0,0,2,0,2012,Round 19
315,146,Dion Prestia,MID,0,0,0,0,0,0,0,2012,Round 19
316,146,Matthew Priddis,MID,0,0,0,0,0,3,2,2012,Round 19
317,146,Mike Pyke,RUC,0,1,0,0,1,3,1,2012,Round 19
318,146,Andrew Raines,MID,0,2,0,0,2,3,1,2012,Round 19
319,146,Alex Rance,KEYD,0,0,0,0,0,3,2,2012,Round 19
320,146,Farren Ray,MID,0,0,0,0,0,1,0,2012,Round 19
321,146,Ben Reid,KEYD,0,0,0,0,0,3,2,2012,Round 19
322,146,Brent Reilly,DEF,0,0,0,0,0,2,1,2012,Round 19
323,146,Daniel Rich,MID,0,0,0,0,1,7,2,2012,Round 19
324,146,Ted Richards,KEYD,0,0,0,0,0,1,1,2012,Round 19
325,146,Dylan Roberton,DEF,0,0,0,0,0,0,0,2012,Round 19
326,146,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2012,Round 19
327,146,Luke Rounds,MID,0,0,0,0,0,0,0,2012,Round 19
328,146,Ben Rutten,KEYD,0,0,0,0,0,2,0,2012,Round 19
329,146,Shane Savage,FWD,0,0,0,0,0,1,0,2012,Round 19
330,146,Matthew Scarlett,KEYD,0,0,1,0,0,3,0,2012,Round 19
331,146,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,0,2012,Round 19
332,146,Will Schofield,DEF,0,0,0,0,0,4,2,2012,Round 19
333,146,Heath Scotland,MID,0,0,0,0,0,7,2,2012,Round 19
334,146,Tom Scully,MID,0,0,1,0,0,7,3,2012,Round 19
335,146,Paul Seedsman,MID,0,1,0,0,1,2,1,2012,Round 19
336,146,Scott Selwood,MID,0,0,1,0,0,1,1,2012,Round 19
337,146,Joel Selwood,MID,0,0,1,0,0,10,3,2012,Round 19
338,146,Adam Selwood,DEF,0,0,0,0,0,1,0,2012,Round 19
339,146,Matt Shaw,DEF,0,1,1,0,1,5,2,2012,Round 19
340,146,Sam Shaw,DEF,0,0,0,0,0,2,1,2012,Round 19
341,146,Heath Shaw,DEF,0,0,0,0,0,2,1,2012,Round 19
342,146,Rhyce Shaw,DEF,0,0,0,0,0,2,0,2012,Round 19
343,146,Brad Sheppard,MID,0,0,0,0,0,0,0,2012,Round 19
344,146,Jackson Sheringham,MID,0,0,0,0,0,3,0,2012,Round 19
345,146,Liam Shiels,MID,0,0,0,0,1,4,1,2012,Round 19
346,146,Luke Shuey,MID,0,1,0,0,1,1,0,2012,Round 19
347,146,Steele Sidebottom,MID,0,1,1,0,1,8,1,2012,Round 19
348,146,Tom Simpkin,KEYD,0,0,0,0,0,0,0,2012,Round 19
349,146,Kade Simpson,MID,0,0,0,0,0,2,2,2012,Round 19
350,146,Ben Sinclair,FWD,0,1,0,0,2,4,1,2012,Round 19
351,146,Zephaniah Skinner,FWD,0,0,2,0,0,3,1,2012,Round 19
352,146,Henry Slattery,DEF,0,0,0,0,0,0,0,2012,Round 19
353,146,Billie Smedts,FWD,0,2,1,0,2,7,1,2012,Round 19
354,146,Isaac Smith,MID,0,1,2,0,1,6,2,2012,Round 19
355,146,Clay Smith,MID,0,1,0,0,1,4,2,2012,Round 19
356,146,Brodie Smith,DEF,0,0,0,0,0,3,2,2012,Round 19
357,146,Zac Smith,RUC,0,0,0,0,0,2,2,2012,Round 19
358,146,Nick Smith,DEF,0,0,0,0,0,3,1,2012,Round 19
359,146,Lee Spurr,DEF,0,0,0,0,0,2,1,2012,Round 19
360,146,Orren Stephenson,RUC,0,0,0,0,0,7,6,2012,Round 19
