,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
32,23,Josh J. Kennedy,KEYF,2,1,0,40,5,4,1,2019,Round 18
33,23,Nick Larkey,KEYF,2,0,0,100,2,2,0,2019,Round 18
34,23,Jordan Lewis,FWD,2,2,1,50,4,7,0,2019,Round 18
35,23,Sam Lloyd,FWD,2,1,1,66.7,3,6,1,2019,Round 18
36,23,Jarryd Lyons,MID,2,1,0,66.7,3,10,5,2019,Round 18
37,23,Hugh McCluggage,MID,2,0,0,66.7,3,6,1,2019,Round 18
38,23,Oscar McInerney,RUC,2,1,0,66.7,3,5,1,2019,Round 18
39,23,Harry McKay,KEYF,2,2,0,40,5,8,0,2019,Round 18
40,23,Zach Merrett,MID,2,3,1,40,5,8,0,2019,Round 18
41,23,Scott Pendlebury,MID,2,0,1,100,2,6,0,2019,Round 18
42,23,Jack Petruccelle,FWD,2,1,0,66.7,3,3,0,2019,Round 18
43,23,Liam Shiels,MID,2,1,0,66.7,3,7,3,2019,Round 18
44,23,Jake Stringer,FWD,2,0,1,100,2,5,0,2019,Round 18
45,23,Tarryn Thomas,FWD,2,0,0,66.7,3,2,1,2019,Round 18
46,23,Corey Wagner,FWD,2,1,0,66.7,3,8,0,2019,Round 18
47,23,Mason Wood,FWD,2,0,0,100,2,5,0,2019,Round 18
48,23,Peter Wright,KEYF,2,2,0,40,5,6,0,2019,Round 18
49,50,Gary Ablett,FWD,1,1,0,50,2,7,0,2019,Round 18
50,50,Oscar Allen,KEYF,1,0,1,100,1,2,0,2019,Round 18
51,50,Nick Blakey,KEYF,1,0,1,100,1,3,0,2019,Round 18
52,50,Josh Bruce,KEYF,1,1,1,50,2,6,0,2019,Round 18
53,50,Chris Burgess,KEYD,1,0,0,100,1,3,2,2019,Round 18
54,50,Levi Casboult,KEYF,1,1,0,50,2,3,0,2019,Round 18
55,50,Jason Castagna,FWD,1,1,1,50,2,8,1,2019,Round 18
56,50,Mabior Chol,RUC,1,0,1,100,1,6,2,2019,Round 18
57,50,Jordan Clark,MID,1,1,0,50,2,5,1,2019,Round 18
58,50,Reece Conca,MID,1,1,0,33.3,3,5,0,2019,Round 18
59,50,Patrick Cripps,MID,1,0,0,100,1,4,1,2019,Round 18
60,50,Ben Cunnington,MID,1,0,0,100,1,4,0,2019,Round 18
61,50,Luke Dahlhaus,FWD,1,0,0,100,1,7,2,2019,Round 18
62,50,Brent Daniels,FWD,1,0,0,100,1,7,1,2019,Round 18
63,50,Jordan De Goey,FWD,1,2,0,20,5,7,0,2019,Round 18
64,50,Josh Deluca,FWD,1,0,0,50,2,5,0,2019,Round 18
65,50,Charlie Dixon,KEYF,1,2,1,33.3,3,5,1,2019,Round 18
66,50,Mitch Duncan,MID,1,0,1,100,1,8,3,2019,Round 18
67,50,Xavier Duursma,MID,1,0,0,100,1,2,0,2019,Round 18
68,50,Shane Edwards,DEF,1,0,1,100,1,2,1,2019,Round 18
69,50,Brandon Ellis,MID,1,0,1,100,1,7,0,2019,Round 18
70,50,Tim English,RUC,1,0,0,100,1,3,2,2019,Round 18
71,50,Zac Fisher,FWD,1,0,1,100,1,4,1,2019,Round 18
72,50,Robbie Fox,DEF,1,0,0,100,1,1,0,2019,Round 18
73,50,Michael Gibbons,FWD,1,0,1,100,1,5,0,2019,Round 18
74,50,Jack Graham,MID,1,0,0,100,1,4,1,2019,Round 18
75,50,Hugh Greenwood,FWD,1,1,0,50,2,4,2,2019,Round 18
76,50,Jade Gresham,FWD,1,1,2,50,2,12,2,2019,Round 18
77,50,Brodie Grundy,RUC,1,0,0,50,2,11,6,2019,Round 18
78,50,Matt Guelfi,MID,1,0,1,100,1,3,0,2019,Round 18
79,50,Pearce Hanley,DEF,1,0,0,100,1,4,0,2019,Round 18
80,50,Oliver Hanrahan,FWD,1,1,0,50,2,4,0,2019,Round 18
81,50,Dyson Heppell,MID,1,0,0,100,1,5,1,2019,Round 18
82,50,Shaun Higgins,MID,1,0,0,25,4,6,0,2019,Round 18
83,50,Bradley Hill,MID,1,1,0,50,2,4,3,2019,Round 18
84,50,Ian Hill,FWD,1,1,1,50,2,5,2,2019,Round 18
85,50,Cale Hooker,KEYD,1,1,0,25,4,3,0,2019,Round 18
86,50,Will Hoskin-Elliott,FWD,1,1,1,33.3,3,4,0,2019,Round 18
87,50,Dougal Howard,KEYD,1,1,0,50,2,3,1,2019,Round 18
88,50,Tim Kelly,MID,1,0,0,100,1,3,0,2019,Round 18
89,50,Ben King,KEYF,1,2,1,20,5,6,1,2019,Round 18
90,50,Darcy Lang,FWD,1,2,1,25,4,6,2,2019,Round 18
91,50,Doulton Langlands,MID,1,0,0,100,1,8,1,2019,Round 18
92,50,Sean Lemmens,FWD,1,0,0,50,2,1,0,2019,Round 18
93,50,Tom Lynch,FWD,1,2,0,33.3,3,8,0,2019,Round 18
94,50,Darcy MacPherson,FWD,1,0,0,100,1,3,1,2019,Round 18
95,50,Dustin Martin,FWD,1,0,1,100,1,6,1,2019,Round 18
96,50,Brandon Matera,FWD,1,1,0,50,2,3,0,2019,Round 18
97,50,Anthony McDonald-Tipungwuti,FWD,1,0,4,100,1,7,1,2019,Round 18
98,50,Andrew McGrath,MID,1,0,0,100,1,3,0,2019,Round 18
99,50,Marc Murphy,MID,1,0,1,100,1,6,3,2019,Round 18
100,50,Jack Newnes,MID,1,1,1,50,2,5,0,2019,Round 18
101,50,Lochie O'Brien,MID,1,0,1,50,2,4,0,2019,Round 18
102,50,Clayton Oliver,MID,1,0,1,100,1,9,3,2019,Round 18
103,50,Tom Papley,FWD,1,3,1,20,5,6,0,2019,Round 18
104,50,Luke Parker,MID,1,1,2,33.3,3,5,1,2019,Round 18
105,50,Matthew Parker,FWD,1,1,1,50,2,4,1,2019,Round 18
106,50,Harrison Petty,KEYF,1,2,0,33.3,3,5,0,2019,Round 18
107,50,Jared Polec,MID,1,0,0,50,2,3,1,2019,Round 18
108,50,Dion Prestia,MID,1,1,0,50,2,9,4,2019,Round 18
109,50,Sam J. Reid,DEF,1,1,0,50,2,4,0,2019,Round 18
110,50,Daniel Rich,DEF,1,0,0,100,1,5,2,2019,Round 18
111,50,Willie Rioli,FWD,1,1,1,33.3,3,8,2,2019,Round 18
112,50,Daniel Rioli,FWD,1,0,1,100,1,6,2,2019,Round 18
113,50,Michael Rischitelli,FWD,1,0,0,100,1,2,2,2019,Round 18
114,50,Tom Rockliff,MID,1,0,1,100,1,4,0,2019,Round 18
115,50,Gary Rohan,FWD,1,0,0,100,1,5,1,2019,Round 18
116,50,Liam Ryan,FWD,1,1,1,50,2,3,1,2019,Round 18
117,50,Josh Schache,KEYF,1,0,1,50,2,3,1,2019,Round 18
118,50,Will Setterfield,MID,1,1,1,50,2,4,0,2019,Round 18
119,50,Dom Sheed,MID,1,1,0,50,2,7,1,2019,Round 18
120,50,Dylan Shiel,MID,1,0,0,100,1,6,1,2019,Round 18
121,50,Steele Sidebottom,MID,1,0,0,100,1,8,1,2019,Round 18
122,50,Brayden Sier,MID,1,0,0,50,2,2,0,2019,Round 18
123,50,Dawson Simpson,RUC,1,0,1,100,1,5,3,2019,Round 18
124,50,Roarke Smith,MID,1,0,1,100,1,3,1,2019,Round 18
125,50,Will Snelling,FWD,1,0,0,100,1,5,1,2019,Round 18
126,50,Ivan Soldo,RUC,1,0,0,100,1,3,2,2019,Round 18
127,50,Cam Sutcliffe,FWD,1,0,0,100,1,2,0,2019,Round 18
128,50,Jack Viney,MID,1,1,0,50,2,6,1,2019,Round 18
129,50,Taylor Walker,KEYF,1,1,0,33.3,3,4,0,2019,Round 18
130,50,Michael Walters,FWD,1,1,0,50,2,5,1,2019,Round 18
131,50,Jake Waterman,KEYF,1,0,0,50,2,2,0,2019,Round 18
132,50,James Worpel,MID,1,0,0,50,2,7,0,2019,Round 18
133,50,Elliot Yeo,MID,1,0,1,100,1,5,2,2019,Round 18
134,135,Blake Acres,FWD,0,0,1,0,0,6,1,2019,Round 18
135,135,Marcus Adams,KEYD,0,0,0,0,0,4,1,2019,Round 18
136,135,Taylor Adams,MID,0,0,1,0,1,4,0,2019,Round 18
137,135,James Aish,DEF,0,0,0,0,0,2,1,2019,Round 18
138,135,Aliir Aliir,KEYD,0,0,0,0,0,1,1,2019,Round 18
139,135,Patrick Ambrose,KEYD,0,0,0,0,0,2,1,2019,Round 18
140,135,Jed Anderson,MID,0,0,0,0,0,3,0,2019,Round 18
141,135,Harris Andrews,KEYD,0,0,0,0,0,1,0,2019,Round 18
142,135,Noah Answerth,DEF,0,0,0,0,0,1,1,2019,Round 18
143,135,Flynn Appleby,DEF,0,0,0,0,0,1,0,2019,Round 18
144,135,David Astbury,KEYD,0,0,0,0,0,2,1,2019,Round 18
145,135,Tom Atkins,FWD,0,0,0,0,0,2,0,2019,Round 18
146,135,Rory Atkins,MID,0,0,1,0,0,6,0,2019,Round 18
147,135,Shaun Atley,DEF,0,0,0,0,0,2,0,2019,Round 18
148,135,Zac Bailey,DEF,0,1,0,0,1,5,0,2019,Round 18
149,135,Liam Baker,DEF,0,0,0,0,0,4,2,2019,Round 18
150,135,Charlie Ballard,KEYD,0,0,0,0,0,1,1,2019,Round 18
151,135,Tom Barrass,KEYD,0,0,0,0,0,0,0,2019,Round 18
152,135,Jarrod Berry,MID,0,1,0,0,2,4,1,2019,Round 18
153,135,Eddie Betts,FWD,0,1,1,0,1,4,0,2019,Round 18
154,135,Brett Bewley,FWD,0,0,1,0,0,2,0,2019,Round 18
155,135,Jed Bews,DEF,0,0,0,0,1,1,0,2019,Round 18
156,135,Connor Blakely,DEF,0,0,0,0,0,1,0,2019,Round 18
157,135,Mark Blicavs,KEYD,0,0,0,0,0,2,0,2019,Round 18
158,135,Travis Boak,MID,0,1,2,0,1,4,2,2019,Round 18
159,135,Shai Bolton,FWD,0,0,1,0,0,6,2,2019,Round 18
160,135,Riley Bonner,DEF,0,0,0,0,0,4,3,2019,Round 18
161,135,Marcus Bontempelli,MID,0,0,0,0,0,2,1,2019,Round 18
162,135,Angus Brayshaw,MID,0,0,0,0,0,2,0,2019,Round 18
163,135,Andrew Brayshaw,FWD,0,1,0,0,1,3,0,2019,Round 18
164,135,Luke Breust,FWD,0,1,2,0,1,7,1,2019,Round 18
165,135,Nathan Broad,DEF,0,0,0,0,1,2,1,2019,Round 18
166,135,Matthew Broadbent,DEF,0,0,0,0,0,2,0,2019,Round 18
167,135,Will Brodie,MID,0,0,0,0,0,4,2,2019,Round 18
168,135,Luke Brown,DEF,0,0,0,0,0,4,3,2019,Round 18
169,135,Nathan Brown,KEYD,0,0,0,0,0,2,1,2019,Round 18
170,135,Shaun Burgoyne,DEF,0,0,0,0,0,4,1,2019,Round 18
171,135,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,1,2019,Round 18
172,135,Jarrod Cameron,FWD,0,0,0,0,0,0,0,2019,Round 18
173,135,Jake Carlisle,KEYD,0,0,0,0,0,4,3,2019,Round 18
174,135,Adam Cerra,DEF,0,0,0,0,0,1,0,2019,Round 18
175,135,Dylan Clarke,MID,0,0,0,0,0,8,1,2019,Round 18
176,135,Ryan Clarke,MID,0,0,0,0,0,2,0,2019,Round 18
177,135,Tom Clurey,KEYD,0,0,0,0,0,1,1,2019,Round 18
178,135,Nick Coffield,DEF,0,0,0,0,0,2,0,2019,Round 18
179,135,Tom Cole,DEF,0,0,0,0,0,1,1,2019,Round 18
180,135,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2019,Round 18
181,135,Trent Cotchin,MID,0,0,0,0,0,4,1,2019,Round 18
182,135,Mason Cox,KEYF,0,0,0,0,0,2,0,2019,Round 18
183,135,Jack Crisp,DEF,0,2,2,0,2,7,2,2019,Round 18
184,135,Matt Crouch,MID,0,1,1,0,1,3,0,2019,Round 18
185,135,Brad Crouch,MID,0,1,0,0,1,8,3,2019,Round 18
186,135,Hayden Crozier,DEF,0,0,0,0,0,1,0,2019,Round 18
187,135,Ed Curnow,MID,0,0,0,0,0,5,2,2019,Round 18
188,135,Patrick Dangerfield,MID,0,0,0,0,0,7,4,2019,Round 18
189,135,Caleb Daniel,DEF,0,0,0,0,0,1,0,2019,Round 18
190,135,Sean Darcy,RUC,0,2,1,0,2,4,2,2019,Round 18
191,135,Jacob Dawson,DEF,0,0,1,0,0,5,4,2019,Round 18
192,135,Sam Day,KEYF,0,1,1,0,2,6,0,2019,Round 18
193,135,Brett Deledio,FWD,0,0,2,0,0,6,2,2019,Round 18
194,135,Taylin Duman,DEF,0,0,0,0,0,2,0,2019,Round 18
195,135,Trent Dumont,MID,0,0,1,0,0,6,4,2019,Round 18
196,135,Josh Dunkley,MID,0,1,0,0,1,5,1,2019,Round 18
197,135,Luke Dunstan,MID,0,1,0,0,1,6,3,2019,Round 18
198,135,Sam Durdin,KEYD,0,0,0,0,0,1,0,2019,Round 18
199,135,Taylor Duryea,DEF,0,0,0,0,0,1,0,2019,Round 18
200,135,Corey Ellis,DEF,0,0,0,0,1,1,0,2019,Round 18
201,135,Brayden Fiorini,MID,0,0,1,0,0,3,0,2019,Round 18
202,135,Oliver Florent,MID,0,0,0,0,0,1,0,2019,Round 18
203,135,Aaron Francis,KEYD,0,1,2,0,1,7,4,2019,Round 18
204,135,James Frawley,KEYD,0,0,0,0,0,4,1,2019,Round 18
205,135,Sam Frost,KEYD,0,0,0,0,0,1,0,2019,Round 18
206,135,Andrew Gaff,MID,0,0,2,0,0,5,2,2019,Round 18
207,135,Darcy Gardiner,DEF,0,0,0,0,0,4,2,2019,Round 18
208,135,Max Gawn,RUC,0,1,0,0,1,12,8,2019,Round 18
209,135,Martin Gleeson,DEF,0,0,0,0,0,2,0,2019,Round 18
210,135,Todd Goldstein,RUC,0,0,1,0,0,3,1,2019,Round 18
211,135,Sam Gray,FWD,0,0,1,0,1,3,1,2019,Round 18
212,135,Robbie Gray,FWD,0,0,0,0,0,3,1,2019,Round 18
213,135,Dylan Grimes,KEYD,0,0,0,0,0,2,1,2019,Round 18
214,135,Cameron Guthrie,MID,0,0,0,0,0,3,0,2019,Round 18
215,135,Joel Hamling,KEYD,0,0,1,0,0,3,1,2019,Round 18
216,135,Jarrod Harbrow,DEF,0,0,0,0,0,1,0,2019,Round 18
217,135,Blake Hardwick,DEF,0,1,0,0,1,3,1,2019,Round 18
218,135,James Harmes,MID,0,0,1,0,0,6,1,2019,Round 18
219,135,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2019,Round 18
220,135,Hamish Hartlett,DEF,0,1,0,0,1,1,0,2019,Round 18
221,135,Michael Hartley,KEYD,0,0,0,0,0,1,0,2019,Round 18
222,135,Nick Haynes,DEF,0,0,0,0,0,0,0,2019,Round 18
223,135,Will Hayward,FWD,0,0,2,0,0,3,1,2019,Round 18
224,135,Isaac Heeney,FWD,0,0,0,0,1,4,0,2019,Round 18
225,135,Ricky Henderson,MID,0,2,0,0,2,4,0,2019,Round 18
226,135,Jacob Heron,FWD,0,0,2,0,1,6,1,2019,Round 18
227,135,George Hewett,MID,0,0,0,0,1,2,0,2019,Round 18
228,135,Michael Hibberd,DEF,0,0,0,0,0,5,1,2019,Round 18
229,135,Tom Hickey,RUC,0,0,0,0,1,3,1,2019,Round 18
230,135,Nick Hind,FWD,0,1,2,0,1,4,1,2019,Round 18
231,135,Eric Hipwood,KEYF,0,0,1,0,0,2,0,2019,Round 18
232,135,Luke Hodge,DEF,0,0,1,0,1,2,1,2019,Round 18
233,135,Jack Hombsch,KEYD,0,0,0,0,0,3,0,2019,Round 18
234,135,Jacob Hopper,MID,0,0,0,0,0,5,1,2019,Round 18
235,135,Bachar Houli,DEF,0,0,0,0,0,4,1,2019,Round 18
236,135,Dan Houston,DEF,0,0,0,0,0,0,0,2019,Round 18
237,135,Daniel Howe,MID,0,0,0,0,0,4,3,2019,Round 18
238,135,Jeremy Howe,KEYD,0,0,0,0,0,2,1,2019,Round 18
239,135,Nathan Hrovat,FWD,0,0,0,0,0,4,0,2019,Round 18
240,135,Ethan Hughes,DEF,0,0,0,0,0,1,0,2019,Round 18
241,135,Jayden Hunt,FWD,0,0,2,0,0,5,0,2019,Round 18
242,135,Lachie Hunter,MID,0,1,0,0,2,3,1,2019,Round 18
243,135,Jarman Impey,DEF,0,0,0,0,0,1,1,2019,Round 18
244,135,Lewis Jetta,DEF,0,0,0,0,0,1,1,2019,Round 18
245,135,Neville Jetta,DEF,0,0,0,0,0,2,0,2019,Round 18
246,135,Jason Johannisen,DEF,0,0,0,0,1,0,0,2019,Round 18
247,135,Tom Jonas,KEYD,0,0,0,0,0,1,1,2019,Round 18
248,135,Zak Jones,MID,0,0,0,0,0,3,1,2019,Round 18
249,135,Liam Jones,KEYD,0,0,0,0,0,1,0,2019,Round 18
250,135,Nathan Jones,DEF,0,1,0,0,1,8,1,2019,Round 18
251,135,Jesse Joyce,DEF,0,0,0,0,0,2,1,2019,Round 18
252,135,Alex Keath,KEYD,0,0,0,0,0,4,1,2019,Round 18
253,135,Lachlan Keeffe,KEYD,0,0,0,0,0,1,0,2019,Round 18
254,135,Jake Kelly,DEF,0,0,0,0,0,1,1,2019,Round 18
255,135,Josh P. Kennedy,MID,0,0,0,0,0,4,1,2019,Round 18
256,135,Riley Knight,FWD,0,0,2,0,0,7,1,2019,Round 18
257,135,Jake Kolodjashnij,DEF,0,0,0,0,0,2,0,2019,Round 18
258,135,Matthew Kreuzer,RUC,0,0,0,0,0,1,1,2019,Round 18
259,135,Rory Laird,DEF,0,0,0,0,0,3,0,2019,Round 18
260,135,Kane Lambert,FWD,0,0,0,0,0,4,2,2019,Round 18
261,135,Ed Langdon,MID,0,1,0,0,1,3,1,2019,Round 18
262,135,Kyle Langford,FWD,0,0,0,0,1,3,1,2019,Round 18
263,135,Jake Lever,KEYD,0,0,0,0,0,2,1,2019,Round 18
264,135,Tom Liberatore,MID,0,0,0,0,0,2,2,2019,Round 18
265,135,Patrick Lipinski,FWD,0,0,3,0,0,5,0,2019,Round 18
266,135,Jake Lloyd,DEF,0,2,0,0,2,6,3,2019,Round 18
267,135,Daniel Lloyd,FWD,0,1,1,0,1,4,3,2019,Round 18
268,135,Jay Lockhart,FWD,0,0,0,0,0,0,0,2019,Round 18
269,135,Griffin Logue,KEYD,0,0,0,0,0,0,0,2019,Round 18
270,135,Jack Lukosius,DEF,0,0,0,0,0,2,1,2019,Round 18
271,135,Scott Lycett,RUC,0,0,0,0,0,2,1,2019,Round 18
272,135,David Mackay,MID,0,0,1,0,0,4,2,2019,Round 18
273,135,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2019,Round 18
274,135,Jack Macrae,MID,0,0,0,0,0,4,2,2019,Round 18
275,135,Rowan Marshall,RUC,0,0,2,0,0,9,7,2019,Round 18
276,135,Stefan Martin,RUC,0,0,0,0,0,4,4,2019,Round 18
277,135,Chris Masten,MID,0,0,1,0,0,4,0,2019,Round 18
278,135,Steven May,KEYD,0,0,0,0,0,0,0,2019,Round 18
279,135,Brayden Maynard,DEF,0,0,1,0,0,5,1,2019,Round 18
280,135,Chris Mayne,MID,0,0,1,0,0,4,0,2019,Round 18
281,135,Cam McCarthy,KEYF,0,0,0,0,1,0,0,2019,Round 18
282,135,Lincoln McCarthy,FWD,0,1,0,0,2,5,0,2019,Round 18
283,135,Tom McCartin,KEYF,0,2,0,0,2,2,1,2019,Round 18
284,135,Ben McEvoy,RUC,0,0,1,0,1,5,4,2019,Round 18
285,135,Jeremy McGovern,KEYD,0,0,1,0,0,3,3,2019,Round 18
286,135,Conor McKenna,DEF,0,0,0,0,0,4,2,2019,Round 18
287,135,Shaun McKernan,KEYF,0,0,0,0,0,4,2,2019,Round 18
288,135,Hayden McLean,RUC,0,0,0,0,0,3,2,2019,Round 18
289,135,Daniel McStay,KEYF,0,2,0,0,2,2,0,2019,Round 18
290,135,Lewis Melican,KEYD,0,0,0,0,0,1,0,2019,Round 18
291,135,Gryan Miers,FWD,0,2,1,0,2,8,2,2019,Round 18
292,135,Brody Mihocek,KEYF,0,1,1,0,3,4,0,2019,Round 18
293,135,Wayne Milera,DEF,0,1,0,0,1,8,1,2019,Round 18
294,135,Touk Miller,MID,0,0,1,0,0,5,2,2019,Round 18
295,135,Callum Mills,DEF,0,0,0,0,0,3,2,2019,Round 18
296,135,Steven Motlop,FWD,0,0,0,0,0,4,1,2019,Round 18
297,135,Shane Mumford,RUC,0,0,2,0,0,5,3,2019,Round 18
298,135,David Mundy,MID,0,1,0,0,1,7,3,2019,Round 18
299,135,Lachlan Murphy,FWD,0,1,0,0,2,5,1,2019,Round 18
300,135,Conor Nash,KEYF,0,0,1,0,0,2,0,2019,Round 18
301,135,Aaron Naughton,KEYF,0,1,0,0,3,4,0,2019,Round 18
302,135,Alex Neal-Bullen,FWD,0,0,2,0,1,6,2,2019,Round 18
303,135,Lachie Neale,MID,0,0,0,0,0,4,1,2019,Round 18
304,135,Jackson Nelson,DEF,0,0,0,0,0,1,0,2019,Round 18
305,135,Nic Newman,DEF,0,0,0,0,0,1,1,2019,Round 18
306,135,Reilly O'Brien,RUC,0,0,0,0,0,5,4,2019,Round 18
307,135,Mark O'Connor,DEF,0,0,0,0,0,3,1,2019,Round 18
308,135,Jaeger O'Meara,MID,0,0,1,0,0,8,1,2019,Round 18
309,135,Colin O'Riordan,DEF,0,0,0,0,0,2,1,2019,Round 18
310,135,Darcy Parish,FWD,0,1,1,0,1,6,3,2019,Round 18
311,135,James Parsons,MID,0,1,0,0,1,3,0,2019,Round 18
312,135,Ben Paton,DEF,0,0,0,0,0,2,0,2019,Round 18
313,135,Harry Perryman,MID,0,1,0,0,1,6,3,2019,Round 18
314,135,Christian Petracca,FWD,0,1,0,0,1,8,2,2019,Round 18
315,135,Sam Petrevski-Seton,DEF,0,0,0,0,0,3,0,2019,Round 18
316,135,Tom Phillips,MID,0,0,0,0,0,4,0,2019,Round 18
317,135,Jasper Pittard,DEF,0,0,0,0,0,3,3,2019,Round 18
318,135,Lachie Plowman,DEF,0,0,0,0,0,5,2,2019,Round 18
319,135,Sam Powell-Pepper,FWD,0,0,0,0,0,1,0,2019,Round 18
320,135,Braydon Preuss,RUC,0,0,0,0,0,2,1,2019,Round 18
321,135,Paul Puopolo,FWD,0,0,3,0,1,5,0,2019,Round 18
322,135,Isaac Quaynor,DEF,0,0,0,0,0,3,2,2019,Round 18
323,135,Dane Rampe,KEYD,0,0,0,0,0,2,1,2019,Round 18
324,135,Esava Ratugolea,KEYF,0,1,0,0,1,3,1,2019,Round 18
325,135,Cam Rayner,FWD,0,2,0,0,2,2,1,2019,Round 18
326,135,Jack Redden,MID,0,0,0,0,0,4,2,2019,Round 18
327,135,Mason Redman,DEF,0,0,0,0,0,4,0,2019,Round 18
328,135,Mitch Robinson,MID,0,1,0,0,1,4,1,2019,Round 18
329,135,Sebastian Ross,MID,0,0,2,0,0,4,0,2019,Round 18
330,135,Jordan Roughead,KEYD,0,0,0,0,0,3,1,2019,Round 18
331,135,James Rowbottom,FWD,0,0,0,0,0,2,0,2019,Round 18
332,135,Connor Rozee,FWD,0,2,0,0,2,4,3,2019,Round 18
333,135,Luke Ryan,DEF,0,0,0,0,0,1,0,2019,Round 18
334,135,Adam Saad,DEF,0,0,0,0,0,2,1,2019,Round 18
335,135,Christian Salem,DEF,0,0,0,0,0,5,2,2019,Round 18
336,135,Aaron Sandilands,RUC,0,0,2,0,0,5,4,2019,Round 18
337,135,Shane Savage,DEF,0,1,0,0,2,5,1,2019,Round 18
338,135,Tom Scully,MID,0,0,0,0,0,6,1,2019,Round 18
339,135,Paul Seedsman,MID,0,0,2,0,0,7,0,2019,Round 18
340,135,Joel Selwood,MID,0,2,1,0,2,5,1,2019,Round 18
341,135,Heath Shaw,DEF,0,0,0,0,0,4,4,2019,Round 18
342,135,Brad Sheppard,DEF,0,0,0,0,0,5,0,2019,Round 18
343,135,Jayden Short,DEF,0,0,0,0,0,1,0,2019,Round 18
344,135,Luke Shuey,MID,0,0,1,0,0,3,1,2019,Round 18
345,135,James Sicily,KEYD,0,0,0,0,0,5,1,2019,Round 18
346,135,Jack Silvagni,FWD,0,1,1,0,1,6,2,2019,Round 18
347,135,Jy Simpkin,FWD,0,0,1,0,0,3,0,2019,Round 18
348,135,Kade Simpson,DEF,0,0,0,0,0,4,3,2019,Round 18
349,135,Jack Sinclair,FWD,0,0,1,0,0,4,0,2019,Round 18
350,135,Rory Sloane,MID,0,0,0,0,0,6,3,2019,Round 18
351,135,Isaac Smith,MID,0,0,0,0,0,4,1,2019,Round 18
352,135,Bailey Smith,FWD,0,0,3,0,0,5,1,2019,Round 18
353,135,Sydney Stack,DEF,0,2,3,0,2,6,1,2019,Round 18
354,135,Rhys Stanley,RUC,0,1,1,0,1,3,2,2019,Round 18
355,135,Jack Steele,MID,0,0,2,0,0,4,1,2019,Round 18
356,135,Jake Stein,KEYD,0,0,0,0,0,1,0,2019,Round 18
357,135,Tom Stewart,DEF,0,0,0,0,0,1,0,2019,Round 18
358,135,Ryley Stoddart,DEF,0,0,1,0,0,2,1,2019,Round 18
359,135,Ben Stratton,DEF,0,0,0,0,0,2,1,2019,Round 18
360,135,Matthew Suckling,DEF,0,0,0,0,0,2,1,2019,Round 18
