,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
210,104,Jake Kelly,DEF,0,0,0,0,0,0,0,2021,Round 13
211,104,Adam Kennedy,MID,0,0,0,0,1,0,0,2021,Round 13
212,104,Josh P. Kennedy,MID,0,0,0,0,0,4,0,2021,Round 13
213,104,Ben King,KEYF,0,2,0,0,3,3,0,2021,Round 13
214,104,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,1,2021,Round 13
215,104,Peter Ladhams,RUC,0,0,0,0,0,5,2,2021,Round 13
216,104,Rory Laird,MID,0,1,0,0,1,6,3,2021,Round 13
217,104,Zac Langdon,FWD,0,1,0,0,2,3,1,2021,Round 13
218,104,Sean Lemmens,DEF,0,0,0,0,0,1,0,2021,Round 13
219,104,Jake Lever,KEYD,0,0,0,0,0,1,1,2021,Round 13
220,104,Jake Lloyd,DEF,0,0,1,0,0,9,6,2021,Round 13
221,104,Ben Long,DEF,0,1,0,0,1,3,0,2021,Round 13
222,104,Jack Lonie,FWD,0,2,0,0,3,2,0,2021,Round 13
223,104,Jack Lukosius,DEF,0,1,0,0,1,6,2,2021,Round 13
224,104,Max Lynch,RUC,0,0,1,0,0,6,4,2021,Round 13
225,104,Jack Madgen,DEF,0,1,0,0,1,1,1,2021,Round 13
226,104,Oleg Markov,DEF,0,0,0,0,0,3,0,2021,Round 13
227,104,Todd Marshall,KEYF,0,0,0,0,0,0,0,2021,Round 13
228,104,Steven May,KEYD,0,0,1,0,0,2,0,2021,Round 13
229,104,Brayden Maynard,DEF,0,0,0,0,0,5,1,2021,Round 13
230,104,Chris Mayne,DEF,0,0,0,0,0,5,0,2021,Round 13
231,104,Tom McCartin,KEYD,0,0,0,0,0,1,1,2021,Round 13
232,104,Tom McDonald,KEYF,0,2,1,0,2,4,0,2021,Round 13
233,104,Logan McDonald,KEYF,0,0,2,0,0,4,1,2021,Round 13
234,104,Ned McHenry,FWD,0,1,1,0,1,5,0,2021,Round 13
235,104,Justin McInerney,MID,0,0,0,0,0,2,0,2021,Round 13
236,104,Kamdyn McIntosh,MID,0,2,1,0,2,4,2,2021,Round 13
237,104,Ben McKay,KEYD,0,0,0,0,0,2,1,2021,Round 13
238,104,Trent McKenzie,KEYD,0,0,0,0,0,2,0,2021,Round 13
239,104,Andrew McPherson,DEF,0,0,0,0,0,2,0,2021,Round 13
240,104,Sam Menegola,MID,0,0,1,0,0,5,1,2021,Round 13
241,104,Callum Mills,MID,0,0,1,0,0,7,0,2021,Round 13
242,104,Darcy Moore,KEYD,0,0,0,0,0,5,2,2021,Round 13
243,104,Josh Morris,FWD,0,0,0,0,0,0,0,2021,Round 13
244,104,Steven Motlop,FWD,0,0,1,0,1,4,0,2021,Round 13
245,104,Shane Mumford,RUC,0,0,0,0,0,5,6,2021,Round 13
246,104,Nathan Murphy,FWD,0,0,0,0,1,0,0,2021,Round 13
247,104,Quinton Narkle,MID,0,0,0,0,0,0,0,2021,Round 13
248,104,Jackson Nelson,DEF,0,0,0,0,0,1,0,2021,Round 13
249,104,Jai Newcombe,MID,0,1,0,0,1,3,1,2021,Round 13
250,104,John Noble,DEF,0,0,0,0,0,6,2,2021,Round 13
251,104,Reilly O'Brien,RUC,0,0,0,0,0,4,4,2021,Round 13
252,104,Tim O'Brien,KEYF,0,1,1,0,2,6,2,2021,Round 13
253,104,Mark O'Connor,MID,0,0,1,0,0,3,0,2021,Round 13
254,104,Xavier O'Halloran,MID,0,0,0,0,0,0,0,2021,Round 13
255,104,Jaeger O'Meara,MID,0,0,1,0,0,7,1,2021,Round 13
256,104,Xavier O'Neill,FWD,0,0,0,0,0,0,0,2021,Round 13
257,104,Tom Papley,FWD,0,0,0,0,1,2,0,2021,Round 13
258,104,Luke Parker,MID,0,1,0,0,1,4,1,2021,Round 13
259,104,Alex Pearce,KEYD,0,0,0,0,0,4,1,2021,Round 13
260,104,Harrison Petty,KEYD,0,0,0,0,0,0,0,2021,Round 13
261,104,Marlion Pickett,MID,0,0,0,0,0,4,2,2021,Round 13
262,104,Kysaiah Pickett,FWD,0,1,0,0,3,3,1,2021,Round 13
263,104,Caleb Poulter,MID,0,2,0,0,2,4,0,2021,Round 13
264,104,Wil Powell,DEF,0,1,0,0,1,4,3,2021,Round 13
265,104,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2021,Round 13
266,104,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,2021,Round 13
267,104,Dane Rampe,KEYD,0,0,0,0,0,2,0,2021,Round 13
268,104,Jay Rantall,FWD,0,0,0,0,0,0,0,2021,Round 13
269,104,Esava Ratugolea,RUC,0,1,2,0,1,3,0,2021,Round 13
270,104,Jack Redden,MID,0,0,0,0,0,4,2,2021,Round 13
271,104,Sam J. Reid,DEF,0,0,1,0,0,2,2,2021,Round 13
272,104,Daniel Rioli,FWD,0,0,1,0,0,5,1,2021,Round 13
273,104,Trent Rivers,DEF,0,0,0,0,0,0,0,2021,Round 13
274,104,Malcolm Rosas,FWD,0,2,0,0,2,2,1,2021,Round 13
275,104,Josh Rotham,KEYD,0,0,0,0,0,1,0,2021,Round 13
276,104,Jordan Roughead,KEYD,0,0,0,0,0,4,2,2021,Round 13
277,104,James Rowbottom,MID,0,1,0,0,1,3,0,2021,Round 13
278,104,Matt Rowell,MID,0,0,0,0,0,3,1,2021,Round 13
279,104,Luke Ryan,KEYD,0,0,0,0,0,2,0,2021,Round 13
280,104,Paddy Ryder,RUC,0,1,0,0,1,3,1,2021,Round 13
281,104,Christian Salem,DEF,0,0,0,0,0,2,1,2021,Round 13
282,104,Harry Schoenberg,MID,0,0,0,0,0,6,2,2021,Round 13
283,104,Jack Scrimshaw,DEF,0,0,0,0,0,1,1,2021,Round 13
284,104,Paul Seedsman,MID,0,0,1,0,1,6,0,2021,Round 13
285,104,Joel Selwood,MID,0,0,1,0,0,7,5,2021,Round 13
286,104,Caleb Serong,MID,0,0,1,0,0,4,0,2021,Round 13
287,104,Alex Sexton,FWD,0,0,0,0,0,1,0,2021,Round 13
288,104,Dom Sheed,MID,0,0,0,0,0,2,0,2021,Round 13
289,104,Lachlan Sholl,MID,0,0,0,0,0,0,0,2021,Round 13
290,104,Jayden Short,DEF,0,0,0,0,0,2,0,2021,Round 13
291,104,Jy Simpkin,MID,0,0,2,0,0,4,1,2021,Round 13
292,104,Zac Smith,RUC,0,0,0,0,2,3,1,2021,Round 13
293,104,Charlie Spargo,FWD,0,1,0,0,1,2,0,2021,Round 13
294,104,Tom Sparrow,FWD,0,0,0,0,1,1,0,2021,Round 13
295,104,Jack Steele,MID,0,0,0,0,0,5,3,2021,Round 13
296,104,Jake Stein,KEYD,0,0,0,0,0,0,0,2021,Round 13
297,104,Tom Stewart,DEF,0,0,0,0,0,6,2,2021,Round 13
298,104,David Swallow,MID,0,0,0,0,0,5,2,2021,Round 13
299,104,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,2021,Round 13
300,104,Lewis Taylor,FWD,0,1,0,0,1,2,0,2021,Round 13
301,104,Curtis Taylor,FWD,0,0,0,0,0,0,0,2021,Round 13
302,104,Josh Thomas,FWD,0,0,0,0,1,6,1,2021,Round 13
303,104,Darcy Tucker,DEF,0,0,1,0,0,7,1,2021,Round 13
304,104,Zach Tuohy,DEF,0,0,0,0,0,2,1,2021,Round 13
305,104,Kayne Turner,DEF,0,0,0,0,0,0,0,2021,Round 13
306,104,Nick Vlastuin,DEF,0,0,1,0,0,2,1,2021,Round 13
307,104,Josh Walker,KEYD,0,0,0,0,0,1,1,2021,Round 13
308,104,Brandon Walker,DEF,0,0,0,0,0,2,1,2021,Round 13
309,104,Jimmy Webster,DEF,0,0,0,0,0,3,0,2021,Round 13
310,104,Sam Weideman,KEYF,0,0,0,0,0,0,0,2021,Round 13
311,104,Lachie Weller,FWD,0,0,0,0,0,3,0,2021,Round 13
312,104,Joel Western,FWD,0,0,1,0,0,1,0,2021,Round 13
313,104,Lachie Whitfield,MID,0,0,1,0,0,4,0,2021,Round 13
314,104,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2021,Round 13
315,104,Boyd Woodcock,FWD,0,0,1,0,0,2,0,2021,Round 13
316,104,James Worpel,MID,0,0,1,0,0,2,1,2021,Round 13
317,104,Josh Worrell,DEF,0,0,0,0,0,0,0,2021,Round 13
318,104,Tristan Xerri,KEYF,0,0,0,0,2,2,1,2021,Round 13
319,104,Elliot Yeo,MID,0,0,1,0,0,4,0,2021,Round 13
320,104,Lachie Young,MID,0,0,0,0,0,2,0,2021,Round 13
321,104,Jack Ziebell,DEF,0,0,0,0,0,3,2,2021,Round 13
322,104,Matt de Boer,FWD,0,0,1,0,0,2,0,2021,Round 13
