,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
56,51,Grant Birchall,DEF,1,0,1,100,1,9,2,2013,Round 10
57,51,Craig Bird,FWD,1,0,0,100,1,6,1,2013,Round 10
58,51,Jarryd Blair,FWD,1,0,0,100,1,1,0,2013,Round 10
59,51,Mark Blicavs,RUC,1,1,1,33.3,3,12,4,2013,Round 10
60,51,Travis Boak,MID,1,1,0,50,2,4,1,2013,Round 10
61,51,George Burbury,FWD,1,1,1,50,2,5,1,2013,Round 10
62,51,Shaun Burgoyne,MID,1,0,2,100,1,6,1,2013,Round 10
63,51,John Butcher,KEYF,1,0,0,33.3,3,3,1,2013,Round 10
64,51,Levi Casboult,KEYF,1,3,0,25,4,9,2,2013,Round 10
65,51,Zac Clarke,RUC,1,0,0,100,1,2,1,2013,Round 10
66,51,Hayden Crozier,FWD,1,0,0,100,1,2,0,2013,Round 10
67,51,Ed Curnow,MID,1,0,0,100,1,6,0,2013,Round 10
68,51,Luke Dahlhaus,FWD,1,0,0,100,1,2,1,2013,Round 10
69,51,Jack Darling,KEYF,1,1,0,50,2,3,0,2013,Round 10
70,51,Aaron Davey,FWD,1,1,0,33.3,3,6,0,2013,Round 10
71,51,Chris Dawes,KEYF,1,1,1,25,4,8,0,2013,Round 10
72,51,Richard Douglas,MID,1,0,0,100,1,6,1,2013,Round 10
73,51,Mitch Duncan,MID,1,0,1,100,1,13,3,2013,Round 10
74,51,Brad Ebert,MID,1,0,0,100,1,2,1,2013,Round 10
75,51,Aaron Edwards,FWD,1,1,1,33.3,3,5,0,2013,Round 10
76,51,Michael Evans,MID,1,0,0,100,1,1,0,2013,Round 10
77,51,Andrejs Everitt,DEF,1,0,0,100,1,2,1,2013,Round 10
78,51,Nat Fyfe,MID,1,0,0,33.3,3,4,2,2013,Round 10
79,51,Jarryn Geary,DEF,1,0,0,100,1,4,2,2013,Round 10
80,51,Bryce Gibbs,MID,1,0,1,50,2,8,3,2013,Round 10
81,51,Ryan Griffen,MID,1,1,0,33.3,3,6,2,2013,Round 10
82,51,Sam Grimley,RUC,1,1,0,50,2,6,3,2013,Round 10
83,51,Curtly Hampton,DEF,1,1,0,50,2,2,0,2013,Round 10
84,51,Jarrod Harbrow,MID,1,0,0,100,1,5,1,2013,Round 10
85,51,Michael Hibberd,DEF,1,0,0,100,1,4,2,2013,Round 10
86,51,Cameron Hitchcock,FWD,1,1,1,50,2,4,1,2013,Round 10
87,51,Jeremy Howe,FWD,1,0,0,100,1,5,0,2013,Round 10
88,51,Josh Hunt,DEF,1,0,0,100,1,11,4,2013,Round 10
89,51,Kieren Jack,MID,1,2,1,25,4,8,0,2013,Round 10
90,51,Daniel Jackson,MID,1,0,0,100,1,7,1,2013,Round 10
91,51,Josh Jenkins,KEYF,1,1,0,50,2,4,1,2013,Round 10
92,51,Lewis Jetta,FWD,1,1,1,33.3,3,3,0,2013,Round 10
93,51,Jason Johannisen,DEF,1,0,1,100,1,5,1,2013,Round 10
94,51,Darren Jolly,RUC,1,1,1,50,2,8,4,2013,Round 10
95,51,Liam Jones,KEYF,1,0,0,100,1,3,0,2013,Round 10
96,51,Josh P. Kennedy,MID,1,1,0,50,2,8,3,2013,Round 10
97,51,Dean Kent,FWD,1,0,2,50,2,5,0,2013,Round 10
98,51,Daniel Kerr,MID,1,0,1,100,1,7,1,2013,Round 10
99,51,Jake King,FWD,1,1,1,50,2,5,1,2013,Round 10
100,51,Matthew Kreuzer,RUC,1,0,0,100,1,7,3,2013,Round 10
101,51,Rory Laird,DEF,1,0,0,100,1,4,3,2013,Round 10
102,51,Jordan Lewis,MID,1,1,1,50,2,10,3,2013,Round 10
103,51,Tom Logan,DEF,1,0,1,100,1,5,2,2013,Round 10
104,51,Tom J. Lynch,KEYF,1,1,2,50,2,7,4,2013,Round 10
105,51,Dustin Martin,FWD,1,0,0,50,2,5,1,2013,Round 10
106,51,Chris Mayne,FWD,1,0,0,50,2,3,1,2013,Round 10
107,51,Ben McGlynn,FWD,1,1,0,50,2,4,2,2013,Round 10
108,51,Jake Melksham,MID,1,1,0,50,2,5,2,2013,Round 10
109,51,Stephen Milne,FWD,1,0,0,50,2,4,1,2013,Round 10
110,51,Will Minson,RUC,1,0,0,100,1,2,1,2013,Round 10
111,51,Tom Mitchell,FWD,1,2,3,33.3,3,9,1,2013,Round 10
112,51,Leigh Montagna,MID,1,0,0,100,1,3,1,2013,Round 10
113,51,Aaron Mullett,DEF,1,0,0,100,1,10,3,2013,Round 10
114,51,Shane Mumford,RUC,1,0,1,100,1,4,3,2013,Round 10
115,51,Robert Murphy,DEF,1,0,1,100,1,4,0,2013,Round 10
116,51,Tendai Mzungu,MID,1,0,1,50,2,2,1,2013,Round 10
117,51,Ryan O'Keefe,MID,1,0,0,100,1,5,3,2013,Round 10
118,51,Jaeger O'Meara,MID,1,0,0,100,1,2,1,2013,Round 10
119,51,Rhys Palmer,FWD,1,0,0,50,2,1,0,2013,Round 10
120,51,Marco Paparone,FWD,1,1,0,50,2,2,0,2013,Round 10
121,51,Luke Parker,MID,1,1,1,33.3,3,7,3,2013,Round 10
122,51,Jared Petrenko,FWD,1,0,0,100,1,6,0,2013,Round 10
123,51,Jason Porplyzia,FWD,1,1,0,50,2,6,1,2013,Round 10
124,51,Mike Pyke,RUC,1,0,0,100,1,6,3,2013,Round 10
125,51,Jack Redden,MID,1,0,0,100,1,6,3,2013,Round 10
126,51,Michael Rischitelli,MID,1,1,0,50,2,3,0,2013,Round 10
127,51,Luke Russell,DEF,1,0,1,100,1,7,0,2013,Round 10
128,51,Scott Selwood,MID,1,2,0,33.3,3,4,0,2013,Round 10
129,51,Jonathan Simpkin,MID,1,1,0,50,2,9,1,2013,Round 10
130,51,Brent Staker,KEYF,1,1,0,33.3,3,3,0,2013,Round 10
131,51,Jack Steven,MID,1,1,0,50,2,5,2,2013,Round 10
132,51,Cam Sutcliffe,DEF,1,0,1,100,1,2,0,2013,Round 10
133,51,Josh Thomas,MID,1,0,0,50,2,5,1,2013,Round 10
134,51,Callan Ward,MID,1,0,0,100,1,4,2,2013,Round 10
135,51,Jack Watts,FWD,1,1,0,50,2,6,0,2013,Round 10
136,51,Jimmy Webster,DEF,1,0,0,100,1,1,1,2013,Round 10
137,51,Trent West,RUC,1,0,0,50,2,7,2,2013,Round 10
138,51,Justin Westhoff,KEYF,1,1,0,50,2,5,2,2013,Round 10
139,51,Matthew White,MID,1,2,1,25,4,8,1,2013,Round 10
140,51,Lachie Whitfield,FWD,1,0,0,50,2,1,1,2013,Round 10
141,51,Tom Williams,KEYF,1,0,0,100,1,1,0,2013,Round 10
142,51,Jason Winderlich,FWD,1,1,0,25,4,6,0,2013,Round 10
143,51,Sam Wright,DEF,1,0,2,100,1,4,0,2013,Round 10
144,145,Taylor Adams,MID,0,0,1,0,0,3,0,2013,Round 10
145,145,Leigh Adams,FWD,0,1,0,0,1,10,0,2013,Round 10
146,145,Jed Adcock,DEF,0,0,1,0,0,4,2,2013,Round 10
147,145,David Armitage,MID,0,0,1,0,1,2,0,2013,Round 10
148,145,Shaun Atley,DEF,0,1,1,0,1,11,2,2013,Round 10
149,145,Mark Baguley,DEF,0,0,0,0,0,2,1,2013,Round 10
150,145,Rohan Bail,MID,0,1,0,0,1,3,0,2013,Round 10
151,145,Luke Ball,MID,0,1,1,0,1,5,1,2013,Round 10
152,145,Jake Batchelor,DEF,0,0,1,0,0,6,2,2013,Round 10
153,145,Tom Bell,MID,0,0,0,0,0,1,0,2013,Round 10
154,145,Simon Black,MID,0,1,0,0,1,10,2,2013,Round 10
155,145,Jude Bolton,FWD,0,0,1,0,0,3,0,2013,Round 10
156,145,Joshua Bootsma,DEF,0,0,0,0,0,3,1,2013,Round 10
157,145,Matthew Broadbent,DEF,0,0,0,0,0,1,1,2013,Round 10
158,145,Luke Brown,DEF,0,0,0,0,0,0,0,2013,Round 10
159,145,Mitch Brown,KEYD,0,1,1,0,1,3,0,2013,Round 10
160,145,Nathan Brown,KEYD,0,0,0,0,0,4,2,2013,Round 10
161,145,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2013,Round 10
162,145,Josh Bruce,DEF,0,0,0,0,0,0,0,2013,Round 10
163,145,Matt Buntine,DEF,0,0,1,0,0,1,1,2013,Round 10
164,145,Sam Butler,DEF,0,0,0,0,0,2,1,2013,Round 10
165,145,Jaryd Cachia,MID,0,1,0,0,1,4,1,2013,Round 10
166,145,Alipate Carlile,KEYD,0,0,0,0,0,1,1,2013,Round 10
167,145,Troy Chaplin,KEYD,0,0,0,0,0,3,1,2013,Round 10
168,145,Kyle Cheney,DEF,0,0,0,0,0,2,1,2013,Round 10
169,145,Allen Christensen,FWD,0,1,1,0,1,5,0,2013,Round 10
170,145,Justin Clarke,KEYD,0,0,0,0,0,2,0,2013,Round 10
171,145,Martin Clarke,MID,0,0,0,0,0,4,0,2013,Round 10
172,145,Joel Corey,MID,0,0,2,0,0,9,3,2013,Round 10
173,145,Kane Cornes,MID,0,0,0,0,0,2,0,2013,Round 10
174,145,Aidan Corr,KEYD,0,0,0,0,0,1,0,2013,Round 10
175,145,Trent Cotchin,MID,0,0,0,0,0,3,1,2013,Round 10
176,145,Dean Cox,RUC,0,1,0,0,2,4,2,2013,Round 10
177,145,Jack Crisp,MID,0,0,0,0,0,0,0,2013,Round 10
178,145,Ryan Crowley,MID,0,0,0,0,0,0,0,2013,Round 10
179,145,Ben Cunnington,MID,0,0,0,0,0,8,5,2013,Round 10
180,145,Nick Dal Santo,MID,0,0,2,0,0,3,0,2013,Round 10
181,145,Zac Dawson,KEYD,0,0,0,0,0,0,0,2013,Round 10
182,145,Sam Day,KEYF,0,0,0,0,0,1,1,2013,Round 10
183,145,Matt Dea,DEF,0,0,0,0,0,4,1,2013,Round 10
184,145,Brett Deledio,MID,0,0,2,0,0,3,0,2013,Round 10
185,145,Courtenay Dempsey,DEF,0,0,0,0,0,1,0,2013,Round 10
186,145,Sean Dempster,DEF,0,0,1,0,0,2,1,2013,Round 10
187,145,Alan Didak,FWD,0,0,0,0,0,1,0,2013,Round 10
188,145,Sam Docherty,DEF,0,1,0,0,1,3,1,2013,Round 10
189,145,Paul Duffield,DEF,0,0,0,0,0,1,0,2013,Round 10
190,145,Lynden Dunn,DEF,0,0,0,0,0,2,1,2013,Round 10
191,145,Taylor Duryea,DEF,0,0,1,0,0,7,3,2013,Round 10
192,145,Andrew Embley,MID,0,0,0,0,0,2,0,2013,Round 10
193,145,Corey Enright,DEF,0,0,1,0,0,8,0,2013,Round 10
194,145,Jackson Ferguson,DEF,0,0,0,0,0,1,0,2013,Round 10
195,145,Michael Firrito,DEF,0,0,0,0,0,7,2,2013,Round 10
196,145,Sam Fisher,KEYD,0,0,1,0,0,2,1,2013,Round 10
197,145,Jack Fitzpatrick,RUC,0,2,0,0,2,3,1,2013,Round 10
198,145,Dustin Fletcher,KEYD,0,0,0,0,0,3,2,2013,Round 10
199,145,Nathan Foley,MID,0,0,1,0,0,6,1,2013,Round 10
200,145,James Frawley,KEYD,0,0,0,0,0,3,0,2013,Round 10
201,145,Andrew Gaff,MID,0,0,1,0,0,4,0,2013,Round 10
202,145,Colin Garland,DEF,0,0,0,0,0,5,3,2013,Round 10
203,145,Josh Gibson,KEYD,0,0,0,0,0,3,1,2013,Round 10
204,145,Sam Gibson,MID,0,1,2,0,1,9,1,2013,Round 10
205,145,Jonathan Giles,RUC,0,0,0,0,0,0,0,2013,Round 10
206,145,Darren Glass,KEYD,0,0,0,0,0,0,0,2013,Round 10
207,145,Todd Goldstein,RUC,0,0,0,0,0,10,3,2013,Round 10
208,145,Brett Goodes,DEF,0,0,0,0,0,2,2,2013,Round 10
209,145,Daniel Gorringe,RUC,0,0,0,0,0,3,1,2013,Round 10
210,145,Robbie Gray,FWD,0,1,0,0,1,1,0,2013,Round 10
211,145,Toby Greene,MID,0,0,1,0,0,4,2,2013,Round 10
212,145,Shaun Grigg,MID,0,0,1,0,0,4,1,2013,Round 10
213,145,Nathan Grima,KEYD,0,0,0,0,0,10,4,2013,Round 10
214,145,Heath Grundy,KEYD,0,0,0,0,0,2,2,2013,Round 10
215,145,Brent Guerra,DEF,0,0,0,0,1,5,1,2013,Round 10
216,145,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,2013,Round 10
217,145,James Gwilt,KEYD,0,0,0,0,0,2,1,2013,Round 10
218,145,David Hale,RUC,0,1,1,0,2,9,2,2013,Round 10
219,145,Aaron Hall,FWD,0,2,0,0,3,3,0,2013,Round 10
220,145,Will Hams,MID,0,0,0,0,0,0,0,2013,Round 10
221,145,Pearce Hanley,DEF,0,1,0,0,1,4,1,2013,Round 10
222,145,Jack Hannath,RUC,0,0,0,0,0,0,0,2013,Round 10
223,145,Dan Hannebery,MID,0,0,0,0,0,4,3,2013,Round 10
224,145,Lachlan Hansen,KEYD,0,0,1,0,0,9,3,2013,Round 10
225,145,Hamish Hartlett,MID,0,0,0,0,0,2,0,2013,Round 10
226,145,Ryan Harwood,DEF,0,0,1,0,0,3,1,2013,Round 10
227,145,Campbell Heath,DEF,0,0,0,0,0,1,0,2013,Round 10
228,145,Dyson Heppell,MID,0,0,0,0,1,5,0,2013,Round 10
229,145,Tom Hickey,RUC,0,0,1,0,0,1,0,2013,Round 10
230,145,Stephen Hill,MID,0,1,1,0,1,4,1,2013,Round 10
231,145,Taylor Hine,DEF,0,1,0,0,1,1,0,2013,Round 10
232,145,Heath Hocking,MID,0,0,0,0,0,4,2,2013,Round 10
233,145,Luke Hodge,DEF,0,1,0,0,1,3,2,2013,Round 10
234,145,Jack Hombsch,KEYD,0,0,0,0,0,4,1,2013,Round 10
235,145,Cale Hooker,KEYD,0,0,0,0,0,1,1,2013,Round 10
236,145,Kyal Horsley,MID,0,0,0,0,0,1,1,2013,Round 10
237,145,Bachar Houli,DEF,0,0,0,0,0,6,1,2013,Round 10
238,145,Nathan Hrovat,MID,0,0,0,0,0,2,1,2013,Round 10
239,145,Shannon Hurn,DEF,0,0,0,0,0,2,2,2013,Round 10
240,145,Mark Hutchings,MID,0,0,0,0,0,7,2,2013,Round 10
241,145,Garrick Ibbotson,DEF,0,0,0,0,0,1,0,2013,Round 10
242,145,Sam Jacobs,RUC,0,0,0,0,1,3,2,2013,Round 10
243,145,Mark Jamar,RUC,0,0,0,0,0,1,1,2013,Round 10
244,145,Michael Jamison,KEYD,0,0,0,0,0,4,3,2013,Round 10
245,145,Leroy Jetta,FWD,0,0,0,0,1,5,1,2013,Round 10
246,145,Michael Johnson,KEYD,0,0,0,0,0,0,0,2013,Round 10
247,145,Steve Johnson,MID,0,2,0,0,2,3,0,2013,Round 10
248,145,Tom Jonas,DEF,0,0,0,0,0,2,1,2013,Round 10
249,145,Matt Jones,MID,0,0,0,0,0,2,0,2013,Round 10
250,145,Nathan Jones,MID,0,0,0,0,0,9,5,2013,Round 10
251,145,Patrick Karnezis,MID,0,2,1,0,2,5,1,2013,Round 10
252,145,James Kelly,MID,0,0,1,0,1,8,1,2013,Round 10
253,145,Adam Kennedy,DEF,0,0,0,0,0,1,0,2013,Round 10
254,145,Sam Kerridge,MID,0,1,0,0,1,1,0,2013,Round 10
255,145,Nick Kommer,FWD,0,0,0,0,1,0,0,2013,Round 10
256,145,Andrew Krakouer,FWD,0,3,1,0,3,4,0,2013,Round 10
257,145,Brian Lake,KEYD,0,0,0,0,0,6,2,2013,Round 10
258,145,Mark LeCras,FWD,0,1,0,0,2,2,0,2013,Round 10
259,145,Ryan Lester,DEF,0,0,0,0,0,4,3,2013,Round 10
260,145,Tom Liberatore,MID,0,1,1,0,1,7,2,2013,Round 10
261,145,Samuel Lonergan,MID,0,0,0,0,0,1,1,2013,Round 10
262,145,Tom Lonergan,KEYD,0,0,0,0,0,2,1,2013,Round 10
263,145,Billy Longer,RUC,0,0,0,0,0,1,0,2013,Round 10
264,145,Nick Lower,MID,0,0,0,0,0,2,0,2013,Round 10
265,145,Heritier Lumumba,MID,0,0,1,0,1,5,1,2013,Round 10
266,145,Tom Lynch,FWD,0,2,1,0,2,5,0,2013,Round 10
267,145,Quinten Lynch,KEYF,0,2,1,0,2,3,0,2013,Round 10
268,145,Jarryd Lyons,FWD,0,1,1,0,1,4,1,2013,Round 10
269,145,Brent Macaffer,FWD,0,1,1,0,1,6,2,2013,Round 10
270,145,Joel Macdonald,FWD,0,1,1,0,1,6,0,2013,Round 10
271,145,David Mackay,MID,0,0,0,0,0,1,1,2013,Round 10
272,145,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2013,Round 10
273,145,Andrew Mackie,DEF,0,0,1,0,0,7,2,2013,Round 10
274,145,Jamie Macmillan,MID,0,1,1,0,2,6,1,2013,Round 10
275,145,Jack Macrae,MID,0,0,0,0,0,2,0,2013,Round 10
276,145,Ivan Maric,RUC,0,0,1,0,0,4,3,2013,Round 10
277,145,Brodie Martin,DEF,0,1,0,0,1,2,0,2013,Round 10
278,145,Chris Masten,MID,0,0,0,0,0,5,1,2013,Round 10
279,145,Brandon Matera,FWD,0,3,1,0,3,7,2,2013,Round 10
280,145,Nick Maxwell,DEF,0,0,0,0,0,5,0,2013,Round 10
281,145,Ben McEvoy,RUC,0,1,0,0,1,1,1,2013,Round 10
282,145,Trent McKenzie,DEF,0,1,1,0,1,8,5,2013,Round 10
283,145,Jordie McKenzie,MID,0,0,1,0,0,5,2,2013,Round 10
284,145,Brock McLean,MID,0,0,1,0,1,5,0,2013,Round 10
285,145,Scott McMahon,DEF,0,0,0,0,0,7,1,2013,Round 10
286,145,Luke McPharlin,KEYD,0,0,0,0,0,0,0,2013,Round 10
287,145,Jarrad McVeigh,DEF,0,0,1,0,1,5,1,2013,Round 10
288,145,Sam Michael,KEYD,0,0,0,0,0,0,0,2013,Round 10
289,145,Kane Mitchell,MID,0,0,0,0,0,0,0,2013,Round 10
290,145,Sam Mitchell,MID,0,0,1,0,0,8,2,2013,Round 10
291,145,Tim Mohr,KEYD,0,0,0,0,0,0,0,2013,Round 10
292,145,Brent Moloney,MID,0,0,1,0,0,1,0,2013,Round 10
293,145,Angus Monfries,FWD,0,1,0,0,1,5,1,2013,Round 10
294,145,Steven Morris,DEF,0,0,0,0,0,0,0,2013,Round 10
295,145,Dale Morris,DEF,0,0,0,0,0,2,0,2013,Round 10
296,145,Mitch Morton,FWD,0,1,0,0,1,6,0,2013,Round 10
297,145,David Mundy,MID,0,0,1,0,0,3,3,2013,Round 10
298,145,Tom Murphy,DEF,0,0,0,0,0,2,1,2013,Round 10
299,145,Marc Murphy,MID,0,0,0,0,0,7,2,2013,Round 10
300,145,David Myers,MID,0,0,0,0,1,4,2,2013,Round 10
301,145,Nic Naitanui,RUC,0,0,2,0,0,6,5,2013,Round 10
302,145,Jake Neade,FWD,0,0,0,0,0,2,0,2013,Round 10
303,145,Jack Newnes,DEF,0,0,1,0,0,4,2,2013,Round 10
304,145,Tom Nicholls,RUC,0,0,0,0,0,1,0,2013,Round 10
305,145,Cameron O'Shea,DEF,0,0,1,0,1,7,2,2013,Round 10
306,145,Setanta O'hAilpin,KEYF,0,0,0,0,0,1,1,2013,Round 10
307,145,Andy Otten,DEF,0,0,0,0,0,1,0,2013,Round 10
308,145,Joel Patfull,KEYD,0,0,0,0,0,1,0,2013,Round 10
309,145,Clancee Pearce,DEF,0,0,0,0,0,2,2,2013,Round 10
310,145,Danyle Pearce,MID,0,0,0,0,2,4,3,2013,Round 10
311,145,Cameron Pedersen,KEYD,0,0,0,0,0,1,0,2013,Round 10
312,145,Scott Pendlebury,MID,0,1,1,0,1,5,3,2013,Round 10
313,145,Liam Picken,DEF,0,0,0,0,0,0,0,2013,Round 10
314,145,James Polkinghorne,MID,0,0,0,0,0,1,0,2013,Round 10
315,145,Dion Prestia,MID,0,0,1,0,0,6,1,2013,Round 10
316,145,Matthew Priddis,MID,0,0,0,0,0,1,0,2013,Round 10
317,145,Andrew Raines,MID,0,0,0,0,0,2,0,2013,Round 10
318,145,Dane Rampe,DEF,0,0,0,0,0,3,1,2013,Round 10
319,145,Alex Rance,KEYD,0,0,0,0,0,2,0,2013,Round 10
320,145,Farren Ray,MID,0,0,0,0,0,5,0,2013,Round 10
321,145,Jarrad Redden,RUC,0,0,1,0,0,1,0,2013,Round 10
322,145,Brent Reilly,DEF,0,0,0,0,0,1,1,2013,Round 10
323,145,Ted Richards,KEYD,0,0,0,0,0,0,0,2013,Round 10
324,145,Dylan Roberton,DEF,0,0,0,0,0,2,1,2013,Round 10
325,145,Mitch Robinson,FWD,0,0,4,0,0,6,0,2013,Round 10
326,145,David Rodan,MID,0,1,0,0,1,5,3,2013,Round 10
327,145,Matt Rosa,MID,0,0,0,0,0,4,1,2013,Round 10
328,145,Sebastian Ross,MID,0,0,0,0,0,3,0,2013,Round 10
329,145,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2013,Round 10
330,145,Ben Rutten,KEYD,0,0,0,0,0,1,0,2013,Round 10
331,145,Paddy Ryder,RUC,0,0,0,0,0,2,2,2013,Round 10
332,145,Ahmed Saad,FWD,0,0,0,0,0,0,0,2013,Round 10
333,145,Jordan Schroder,MID,0,0,0,0,0,1,1,2013,Round 10
334,145,Jay Schulz,KEYF,0,3,0,0,3,5,0,2013,Round 10
335,145,Heath Scotland,DEF,0,0,1,0,0,7,3,2013,Round 10
336,145,Tom Scully,MID,0,0,0,0,0,3,0,2013,Round 10
337,145,Paul Seedsman,DEF,0,0,2,0,0,8,5,2013,Round 10
338,145,Joel Selwood,MID,0,0,0,0,0,6,2,2013,Round 10
339,145,Adam Selwood,DEF,0,0,0,0,0,1,0,2013,Round 10
340,145,Brad Sewell,MID,0,0,2,0,0,10,2,2013,Round 10
341,145,Matt Shaw,MID,0,0,0,0,0,2,0,2013,Round 10
342,145,Heath Shaw,DEF,0,0,0,0,0,3,2,2013,Round 10
343,145,Brad Sheppard,DEF,0,0,0,0,0,3,1,2013,Round 10
344,145,Dylan Shiel,MID,0,0,0,0,0,1,0,2013,Round 10
345,145,Liam Shiels,MID,0,0,0,0,0,3,0,2013,Round 10
346,145,Luke Shuey,MID,0,0,1,0,1,9,3,2013,Round 10
347,145,Steele Sidebottom,MID,0,0,0,0,1,7,2,2013,Round 10
348,145,Will Sierakowski,MID,0,0,0,0,0,2,0,2013,Round 10
349,145,Kade Simpson,DEF,0,0,1,0,0,5,2,2013,Round 10
350,145,Arryn Siposs,FWD,0,0,0,0,0,1,0,2013,Round 10
351,145,Rory Sloane,MID,0,1,1,0,1,7,4,2013,Round 10
352,145,Clay Smith,MID,0,1,0,0,1,3,1,2013,Round 10
353,145,Devon Smith,FWD,0,0,1,0,1,2,1,2013,Round 10
354,145,Brodie Smith,DEF,0,0,0,0,1,5,1,2013,Round 10
355,145,Nick Smith,DEF,0,1,0,0,1,2,2,2013,Round 10
356,145,Lee Spurr,DEF,0,0,0,0,0,1,0,2013,Round 10
357,145,Danny Stanley,MID,0,0,0,0,0,4,0,2013,Round 10
358,145,Brent Stanton,MID,0,0,0,0,0,6,3,2013,Round 10
359,145,Koby Stevens,MID,0,0,1,0,0,5,1,2013,Round 10
360,145,Mathew Stokes,MID,0,1,1,0,1,7,1,2013,Round 10
361,145,Ben Stratton,KEYD,0,0,0,0,0,8,3,2013,Round 10
