,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
52,26,David Zaharakis,MID,2,0,1,100,2,11,4,2018,Round 23
53,54,Ryan Abbott,RUC,1,1,1,50,2,7,3,2018,Round 23
54,54,Taylor Adams,MID,1,1,0,50,2,5,0,2018,Round 23
55,54,Mark Baguley,FWD,1,0,0,50,2,4,1,2018,Round 23
56,54,Jarrod Berry,MID,1,0,2,100,1,7,0,2018,Round 23
57,54,Jack Billings,FWD,1,0,1,100,1,4,1,2018,Round 23
58,54,Mark Blicavs,KEYD,1,0,0,100,1,2,1,2018,Round 23
59,54,Travis Boak,FWD,1,2,0,33.3,3,8,1,2018,Round 23
60,54,Angus Brayshaw,MID,1,0,0,50,2,8,0,2018,Round 23
61,54,Luke Breust,FWD,1,0,2,100,1,7,1,2018,Round 23
62,54,Josh Caddy,FWD,1,0,0,50,2,5,0,2018,Round 23
63,54,Jeremy Cameron,KEYF,1,4,0,16.7,6,6,0,2018,Round 23
64,54,Mason Cox,KEYF,1,0,1,33.3,3,5,0,2018,Round 23
65,54,Jack Crisp,DEF,1,0,0,100,1,2,0,2018,Round 23
66,54,Brayden Crossley,KEYF,1,0,0,100,1,4,2,2018,Round 23
67,54,Harry Cunningham,MID,1,1,0,50,2,7,2,2018,Round 23
68,54,Majak Daw,KEYD,1,0,0,100,1,5,1,2018,Round 23
69,54,Trent Dumont,MID,1,1,2,33.3,3,13,2,2018,Round 23
70,54,Mitch Duncan,MID,1,0,0,100,1,7,1,2018,Round 23
71,54,Kane Farrell,FWD,1,0,0,100,1,4,0,2018,Round 23
72,54,Jeremy Finlayson,DEF,1,0,0,100,1,4,1,2018,Round 23
73,54,Oliver Florent,MID,1,2,1,33.3,3,6,2,2018,Round 23
74,54,Billy Frampton,RUC,1,2,0,33.3,3,3,0,2018,Round 23
75,54,Nat Fyfe,MID,1,2,0,33.3,3,10,1,2018,Round 23
76,54,Max Gawn,RUC,1,0,1,100,1,7,3,2018,Round 23
77,54,Jarryn Geary,DEF,1,0,0,100,1,2,0,2018,Round 23
78,54,Bryce Gibbs,MID,1,0,0,100,1,7,1,2018,Round 23
79,54,Sam Gilbert,KEYD,1,0,1,100,1,4,1,2018,Round 23
80,54,Robbie Gray,FWD,1,0,1,100,1,5,0,2018,Round 23
81,54,Fergus Greene,FWD,1,0,1,50,2,4,1,2018,Round 23
82,54,James Harmes,MID,1,1,1,50,2,11,1,2018,Round 23
83,54,Shaun Higgins,MID,1,3,3,16.7,6,16,0,2018,Round 23
84,54,Harry Himmelberg,KEYF,1,0,1,100,1,4,0,2018,Round 23
85,54,Elliott Himmelberg,KEYF,1,1,2,50,2,8,0,2018,Round 23
86,54,Eric Hipwood,KEYF,1,0,0,50,2,2,0,2018,Round 23
87,54,Nathan Hrovat,FWD,1,0,0,100,1,5,0,2018,Round 23
88,54,Mark Hutchings,MID,1,0,0,100,1,4,1,2018,Round 23
89,54,Kieren Jack,FWD,1,2,0,33.3,3,5,1,2018,Round 23
90,54,Nathan Jones,MID,1,1,0,33.3,3,7,0,2018,Round 23
91,54,Jake Kelly,DEF,1,0,0,100,1,9,1,2018,Round 23
92,54,Josh P. Kennedy,MID,1,2,1,33.3,3,7,1,2018,Round 23
93,54,Sam Kerridge,MID,1,0,0,50,2,7,0,2018,Round 23
94,54,Rory Laird,DEF,1,0,2,100,1,9,1,2018,Round 23
95,54,Zac Langdon,FWD,1,0,0,100,1,1,0,2018,Round 23
96,54,Rory Lobb,RUC,1,0,0,100,1,4,1,2018,Round 23
97,54,Jack Lonie,FWD,1,1,4,50,2,7,0,2018,Round 23
98,54,Tom Lynch,FWD,1,0,2,100,1,8,0,2018,Round 23
99,54,Jarryd Lyons,MID,1,1,0,33.3,3,4,2,2018,Round 23
100,54,Jack Macrae,MID,1,0,1,100,1,11,4,2018,Round 23
101,54,Rowan Marshall,KEYF,1,1,0,50,2,7,2,2018,Round 23
102,54,Dustin Martin,MID,1,0,4,50,2,12,1,2018,Round 23
103,54,Rhys Mathieson,FWD,1,0,1,100,1,5,0,2018,Round 23
104,54,Tom McCartin,KEYF,1,1,0,50,2,5,1,2018,Round 23
105,54,Oscar McInerney,KEYF,1,0,1,100,1,6,4,2018,Round 23
106,54,Kamdyn McIntosh,MID,1,0,1,100,1,6,0,2018,Round 23
107,54,Daniel McStay,KEYF,1,1,1,50,2,4,0,2018,Round 23
108,54,Jake Melksham,FWD,1,1,2,25,4,9,0,2018,Round 23
109,54,Wayne Milera,DEF,1,0,0,100,1,8,3,2018,Round 23
110,54,Harry Morrison,FWD,1,2,0,33.3,3,4,1,2018,Round 23
111,54,Aaron Mullett,DEF,1,1,1,50,2,8,1,2018,Round 23
112,54,David Mundy,FWD,1,0,0,100,1,4,2,2018,Round 23
113,54,David Myers,MID,1,0,1,100,1,6,2,2018,Round 23
114,54,Toby Nankervis,RUC,1,0,0,100,1,6,3,2018,Round 23
115,54,Lachie Neale,MID,1,0,0,100,1,2,1,2018,Round 23
116,54,Jack Newnes,FWD,1,1,0,50,2,6,0,2018,Round 23
117,54,Ben Paton,FWD,1,0,1,100,1,5,0,2018,Round 23
118,54,Scott Pendlebury,MID,1,0,0,100,1,5,2,2018,Round 23
119,54,Tom Phillips,MID,1,0,0,100,1,4,3,2018,Round 23
120,54,Jared Polec,MID,1,2,0,25,4,10,2,2018,Round 23
121,54,Ed Richards,DEF,1,0,0,100,1,2,0,2018,Round 23
122,54,Willie Rioli,FWD,1,0,1,100,1,3,1,2018,Round 23
123,54,Daniel Rioli,FWD,1,1,2,50,2,7,0,2018,Round 23
124,54,Nick Robertson,DEF,1,0,0,100,1,5,2,2018,Round 23
125,54,Jarryd Roughead,KEYF,1,0,2,50,2,4,2,2018,Round 23
126,54,Paddy Ryder,RUC,1,1,0,50,2,11,6,2018,Round 23
127,54,Josh Schache,KEYF,1,0,0,50,2,1,0,2018,Round 23
128,54,Brad Scheer,FWD,1,0,0,100,1,5,1,2018,Round 23
129,54,Josh Schoenfeld,MID,1,0,0,100,1,1,0,2018,Round 23
130,54,Ryan Schoenmakers,KEYF,1,0,0,100,1,4,1,2018,Round 23
131,54,Paul Seedsman,MID,1,0,2,100,1,10,1,2018,Round 23
132,54,Scott Selwood,MID,1,1,2,50,2,10,1,2018,Round 23
133,54,Alex Sexton,FWD,1,3,0,20,5,4,0,2018,Round 23
134,54,Jy Simpkin,FWD,1,0,2,50,2,6,1,2018,Round 23
135,54,Kade Simpson,DEF,1,0,1,100,1,6,3,2018,Round 23
136,54,Jack Sinclair,MID,1,1,1,50,2,6,0,2018,Round 23
137,54,Callum Sinclair,RUC,1,1,0,50,2,6,3,2018,Round 23
138,54,Sam Switkowski,FWD,1,1,1,33.3,3,8,3,2018,Round 23
139,54,Matt Taberner,KEYF,1,1,0,50,2,6,0,2018,Round 23
140,54,Lewis Taylor,FWD,1,2,0,33.3,3,7,2,2018,Round 23
141,54,Josh Thomas,FWD,1,0,2,100,1,8,1,2018,Round 23
142,54,Adam Tomlinson,MID,1,0,0,100,1,4,1,2018,Round 23
143,54,Jackson Trengove,KEYD,1,0,0,100,1,4,1,2018,Round 23
144,54,Zach Tuohy,DEF,1,0,0,100,1,6,2,2018,Round 23
145,54,Mitch Wallis,FWD,1,0,0,50,2,6,0,2018,Round 23
146,54,Sam Weideman,KEYF,1,0,0,100,1,5,2,2018,Round 23
147,54,Bailey Williams,DEF,1,1,0,50,2,6,1,2018,Round 23
148,54,Mason Wood,FWD,1,0,0,100,1,1,0,2018,Round 23
149,54,James Worpel,FWD,1,1,1,50,2,7,3,2018,Round 23
150,54,Aaron vandenBerg,FWD,1,1,0,50,2,9,2,2018,Round 23
151,152,Blake Acres,FWD,0,0,2,0,0,4,1,2018,Round 23
152,152,Callum Ah Chee,DEF,0,0,0,0,0,3,1,2018,Round 23
153,152,Paul Ahern,MID,0,1,1,0,1,6,1,2018,Round 23
154,152,James Aish,MID,0,1,1,0,1,4,3,2018,Round 23
155,152,Aliir Aliir,KEYD,0,0,0,0,0,2,1,2018,Round 23
156,152,Oscar Allen,KEYD,0,1,1,0,2,5,1,2018,Round 23
157,152,Jed Anderson,MID,0,1,0,0,2,8,1,2018,Round 23
158,152,Harris Andrews,KEYD,0,0,0,0,0,3,0,2018,Round 23
159,152,David Armitage,FWD,0,0,1,0,1,4,1,2018,Round 23
160,152,David Astbury,KEYD,0,0,0,0,0,3,2,2018,Round 23
161,152,Shaun Atley,FWD,0,0,1,0,0,8,1,2018,Round 23
162,152,Logan Austin,KEYD,0,0,1,0,0,1,0,2018,Round 23
163,152,Michael Barlow,MID,0,2,0,0,2,4,0,2018,Round 23
164,152,Tom Barrass,KEYD,0,0,0,0,0,1,1,2018,Round 23
165,152,Jed Bews,DEF,0,0,0,0,0,1,0,2018,Round 23
166,152,Aiden Bonar,FWD,0,0,0,0,0,2,1,2018,Round 23
167,152,Marcus Bontempelli,MID,0,2,0,0,2,7,1,2018,Round 23
168,152,Jack Bowes,MID,0,0,0,0,0,1,0,2018,Round 23
169,152,Kaiden Brand,KEYD,0,0,0,0,0,0,0,2018,Round 23
170,152,Nathan Broad,DEF,0,0,0,0,0,0,0,2018,Round 23
171,152,Luke Brown,DEF,0,0,1,0,0,4,2,2018,Round 23
172,152,Matt Buntine,DEF,0,0,0,0,0,0,0,2018,Round 23
173,152,Shaun Burgoyne,MID,0,1,0,0,2,4,1,2018,Round 23
174,152,Ryan Burton,DEF,0,0,0,0,0,2,1,2018,Round 23
175,152,Ciaran Byrne,DEF,0,0,0,0,0,5,2,2018,Round 23
176,152,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,0,2018,Round 23
177,152,Jake Carlisle,KEYD,0,0,0,0,0,3,2,2018,Round 23
178,152,Adam Cerra,FWD,0,0,0,0,0,4,2,2018,Round 23
179,152,Allen Christensen,FWD,0,0,0,0,0,2,0,2018,Round 23
180,152,Ryan Clarke,DEF,0,0,1,0,0,9,1,2018,Round 23
181,152,Tom Cole,DEF,0,0,0,0,0,0,0,2018,Round 23
182,152,Travis Colyer,FWD,0,0,0,0,0,3,0,2018,Round 23
183,152,Reece Conca,MID,0,0,1,0,0,4,0,2018,Round 23
184,152,Trent Cotchin,MID,0,0,0,0,0,3,0,2018,Round 23
185,152,Brennan Cox,KEYF,0,0,1,0,1,3,1,2018,Round 23
186,152,Patrick Cripps,MID,0,2,0,0,3,9,5,2018,Round 23
187,152,Matt Crouch,MID,0,0,1,0,0,11,3,2018,Round 23
188,152,Hayden Crozier,DEF,0,0,0,0,1,5,2,2018,Round 23
189,152,Ben Cunnington,MID,0,0,0,0,0,11,5,2018,Round 23
190,152,Charlie Curnow,KEYF,0,0,1,0,0,2,0,2018,Round 23
191,152,Ed Curnow,MID,0,0,0,0,0,1,0,2018,Round 23
192,152,Tom Cutler,MID,0,0,0,0,1,5,0,2018,Round 23
193,152,Caleb Daniel,FWD,0,0,1,0,0,6,1,2018,Round 23
194,152,Sean Darcy,RUC,0,0,0,0,0,2,1,2018,Round 23
195,152,Phil Davis,KEYD,0,0,0,0,0,3,3,2018,Round 23
196,152,Jordan Dawson,FWD,0,1,0,0,1,3,0,2018,Round 23
197,152,Jordan De Goey,FWD,0,1,3,0,4,6,0,2018,Round 23
198,152,Tom De Koning,KEYF,0,0,0,0,0,2,0,2018,Round 23
199,152,Richard Douglas,FWD,0,0,1,0,0,10,4,2018,Round 23
200,152,Liam Duggan,DEF,0,0,0,0,0,1,0,2018,Round 23
201,152,Taylin Duman,DEF,0,0,0,0,0,1,0,2018,Round 23
202,152,Shane Edwards,FWD,0,0,1,0,0,3,0,2018,Round 23
203,152,Brandon Ellis,DEF,0,0,0,0,0,3,1,2018,Round 23
204,152,Cameron Ellis-Yolmen,MID,0,0,1,0,0,11,3,2018,Round 23
205,152,Brayden Fiorini,MID,0,1,1,0,2,3,0,2018,Round 23
206,152,Robbie Fox,FWD,0,0,1,0,0,1,0,2018,Round 23
207,152,Aaron Francis,KEYD,0,0,0,0,0,5,3,2018,Round 23
208,152,Bayley Fritsch,FWD,0,0,0,0,0,1,1,2018,Round 23
209,152,Sam Frost,KEYD,0,0,1,0,0,7,3,2018,Round 23
210,152,Brendon Goddard,DEF,0,0,2,0,0,5,0,2018,Round 23
211,152,Sam Gray,FWD,0,1,1,0,1,6,3,2018,Round 23
212,152,Hugh Greenwood,MID,0,2,1,0,2,5,0,2018,Round 23
213,152,Levi Greenwood,DEF,0,0,0,0,0,6,1,2018,Round 23
214,152,Jade Gresham,FWD,0,2,1,0,3,4,1,2018,Round 23
215,152,Brady Grey,FWD,0,1,0,0,1,3,0,2018,Round 23
216,152,Shaun Grigg,MID,0,1,0,0,1,5,2,2018,Round 23
217,152,Dylan Grimes,DEF,0,0,0,0,0,3,2,2018,Round 23
218,152,Brodie Grundy,RUC,0,0,1,0,0,8,4,2018,Round 23
219,152,Heath Grundy,KEYD,0,0,0,0,0,2,1,2018,Round 23
220,152,Matt Guelfi,MID,0,0,0,0,0,5,2,2018,Round 23
221,152,Cameron Guthrie,DEF,0,0,0,0,0,5,2,2018,Round 23
222,152,Joel Hamling,KEYD,0,0,0,0,0,4,3,2018,Round 23
223,152,Dan Hannebery,MID,0,0,0,0,0,1,0,2018,Round 23
224,152,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2018,Round 23
225,152,Blake Hardwick,DEF,0,0,0,0,0,1,1,2018,Round 23
226,152,Nick Haynes,DEF,0,0,0,0,0,3,0,2018,Round 23
227,152,Will Hayward,FWD,0,2,0,0,3,5,1,2018,Round 23
228,152,Lachie Henderson,KEYD,0,0,2,0,1,7,3,2018,Round 23
229,152,Jack Henry,DEF,0,0,1,0,0,1,0,2018,Round 23
230,152,Jacob Heron,DEF,0,0,0,0,0,1,0,2018,Round 23
231,152,George Hewett,MID,0,0,1,0,0,3,1,2018,Round 23
232,152,Michael Hibberd,DEF,0,0,0,0,0,4,1,2018,Round 23
233,152,Jack Higgins,FWD,0,0,2,0,0,7,2,2018,Round 23
234,152,Bradley Hill,MID,0,1,0,0,2,6,0,2018,Round 23
235,152,Luke Hodge,DEF,0,0,0,0,0,3,1,2018,Round 23
236,152,Nick Holman,FWD,0,0,0,0,0,0,0,2018,Round 23
237,152,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2018,Round 23
238,152,Cale Hooker,KEYD,0,0,0,0,0,1,0,2018,Round 23
239,152,Jacob Hopper,MID,0,0,0,0,0,2,0,2018,Round 23
240,152,Will Hoskin-Elliott,FWD,0,0,0,0,0,5,1,2018,Round 23
241,152,Bachar Houli,DEF,0,0,1,0,0,5,1,2018,Round 23
242,152,Dan Houston,DEF,0,0,0,0,0,4,2,2018,Round 23
243,152,Dougal Howard,KEYD,0,0,0,0,0,1,1,2018,Round 23
244,152,Ethan Hughes,DEF,0,0,0,0,0,6,2,2018,Round 23
245,152,Lachie Hunter,MID,0,0,0,0,1,11,2,2018,Round 23
246,152,Michael Hurley,KEYD,0,0,0,0,0,3,0,2018,Round 23
247,152,Shannon Hurn,DEF,0,0,1,0,0,6,4,2018,Round 23
248,152,Jarman Impey,DEF,0,1,0,0,1,2,1,2018,Round 23
249,152,Sam Jacobs,RUC,0,0,0,0,0,6,3,2018,Round 23
250,152,Neville Jetta,DEF,0,0,1,0,0,3,1,2018,Round 23
251,152,Jason Johannisen,DEF,0,0,1,0,0,3,0,2018,Round 23
252,152,Michael Johnson,KEYD,0,0,0,0,0,2,1,2018,Round 23
253,152,Tom Jonas,KEYD,0,0,0,0,0,3,1,2018,Round 23
254,152,Zak Jones,DEF,0,0,0,0,0,2,0,2018,Round 23
255,152,Jesse Joyce,DEF,0,0,0,0,0,2,0,2018,Round 23
256,152,Alex Keath,KEYD,0,0,0,0,0,4,2,2018,Round 23
257,152,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2018,Round 23
258,152,Josh Kelly,MID,0,0,0,0,1,2,1,2018,Round 23
259,152,Adam Kennedy,DEF,0,0,0,0,0,5,1,2018,Round 23
260,152,Jay Kennedy Harris,MID,0,1,0,0,1,5,1,2018,Round 23
261,152,Dean Kent,FWD,0,0,0,0,0,1,0,2018,Round 23
262,152,Shane Kersten,KEYD,0,0,0,0,0,1,0,2018,Round 23
263,152,Jake Kolodjashnij,KEYD,0,0,1,0,0,3,0,2018,Round 23
264,152,Jed Lamb,DEF,0,1,0,0,1,2,0,2018,Round 23
265,152,Darcy Lang,FWD,0,0,0,0,0,1,0,2018,Round 23
266,152,Ed Langdon,MID,0,2,1,0,2,6,1,2018,Round 23
267,152,Tom Langdon,DEF,0,0,0,0,0,0,0,2018,Round 23
268,152,Mark LeCras,FWD,0,2,1,0,3,8,1,2018,Round 23
269,152,Sean Lemmens,FWD,0,0,0,0,0,0,0,2018,Round 23
270,152,Jack Leslie,KEYD,0,0,0,0,0,0,0,2018,Round 23
271,152,Ryan Lester,DEF,0,0,0,0,0,2,1,2018,Round 23
272,152,Matthew Leuenberger,RUC,0,0,0,0,0,4,2,2018,Round 23
273,152,Jordan Lewis,DEF,0,0,0,0,0,9,3,2018,Round 23
274,152,Jarrod Lienert,KEYD,0,0,0,0,0,1,0,2018,Round 23
275,152,Patrick Lipinski,FWD,0,0,0,0,0,1,0,2018,Round 23
276,152,Jake Lloyd,DEF,0,0,0,0,1,7,3,2018,Round 23
277,152,Daniel Lloyd,FWD,0,0,0,0,0,2,0,2018,Round 23
278,152,Matthew Lobbe,RUC,0,0,0,0,0,1,0,2018,Round 23
279,152,Ben Long,FWD,0,0,0,0,0,2,1,2018,Round 23
280,152,Scott Lycett,RUC,0,1,0,0,1,3,1,2018,Round 23
281,152,David Mackay,DEF,0,1,0,0,1,5,2,2018,Round 23
282,152,Jamie Macmillan,DEF,0,0,0,0,0,6,2,2018,Round 23
283,152,Jack Madgen,KEYD,0,0,0,0,0,2,0,2018,Round 23
284,152,Caleb Marchbank,KEYD,0,1,0,0,1,2,1,2018,Round 23
285,152,Stefan Martin,RUC,0,0,0,0,0,1,0,2018,Round 23
286,152,Chris Masten,MID,0,0,0,0,0,1,0,2018,Round 23
287,152,Steven May,KEYD,0,0,0,0,0,0,0,2018,Round 23
288,152,Brayden Maynard,DEF,0,0,0,0,0,3,3,2018,Round 23
289,152,Chris Mayne,MID,0,1,0,0,3,2,0,2018,Round 23
290,152,Cam McCarthy,KEYF,0,1,1,0,1,5,0,2018,Round 23
291,152,Hugh McCluggage,MID,0,0,0,0,0,5,2,2018,Round 23
292,152,Oscar McDonald,KEYD,0,0,1,0,0,8,3,2018,Round 23
293,152,Luke McDonald,DEF,0,1,0,0,1,4,1,2018,Round 23
294,152,Ben McEvoy,RUC,0,1,0,0,1,1,0,2018,Round 23
295,152,Mitch McGovern,KEYF,0,0,0,0,0,3,3,2018,Round 23
296,152,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2018,Round 23
297,152,Andrew McGrath,MID,0,0,1,0,0,5,0,2018,Round 23
298,152,Conor McKenna,DEF,0,0,0,0,0,1,1,2018,Round 23
299,152,Daniel McKenzie,DEF,0,0,0,0,0,3,0,2018,Round 23
300,152,Toby McLean,FWD,0,0,0,0,0,4,2,2018,Round 23
301,152,Jarrad McVeigh,DEF,0,0,0,0,0,3,2,2018,Round 23
302,152,Zach Merrett,MID,0,0,1,0,0,7,1,2018,Round 23
303,152,Teia Miles,DEF,0,0,0,0,0,1,0,2018,Round 23
304,152,Touk Miller,MID,0,1,0,0,1,2,1,2018,Round 23
305,152,David Mirra,DEF,0,0,0,0,0,0,0,2018,Round 23
306,152,Tom Mitchell,MID,0,0,1,0,0,2,1,2018,Round 23
307,152,Dale Morris,KEYD,0,0,0,0,0,1,1,2018,Round 23
308,152,Steven Motlop,FWD,0,0,0,0,0,5,1,2018,Round 23
309,152,Marc Murphy,MID,0,0,0,0,0,3,1,2018,Round 23
310,152,Nathan Murphy,DEF,0,0,0,0,0,0,0,2018,Round 23
311,152,Conor Nash,KEYF,0,2,1,0,2,5,1,2018,Round 23
312,152,Aaron Naughton,KEYD,0,0,0,0,0,5,4,2018,Round 23
313,152,Jake Neade,FWD,0,2,1,0,2,3,0,2018,Round 23
314,152,Nic Newman,DEF,0,0,0,0,0,3,1,2018,Round 23
315,152,Lochie O'Brien,MID,0,0,1,0,0,1,0,2018,Round 23
316,152,Mark O'Connor,DEF,0,0,0,0,0,5,1,2018,Round 23
317,152,Jaeger O'Meara,MID,0,1,0,0,2,4,3,2018,Round 23
318,152,Clayton Oliver,MID,0,0,0,0,0,10,1,2018,Round 23
319,152,Andy Otten,KEYD,0,0,0,0,0,4,2,2018,Round 23
320,152,Adam Oxley,DEF,0,0,0,0,0,3,0,2018,Round 23
321,152,Brandan Parfitt,FWD,0,0,1,0,0,4,0,2018,Round 23
322,152,Darcy Parish,FWD,0,0,0,0,1,6,1,2018,Round 23
323,152,Alex Pearce,KEYD,0,0,0,0,0,4,0,2018,Round 23
324,152,Harry Perryman,DEF,0,0,0,0,0,3,1,2018,Round 23
325,152,Sam Petrevski-Seton,FWD,0,1,0,0,1,5,2,2018,Round 23
326,152,Lewis Pierce,RUC,0,0,0,0,0,0,0,2018,Round 23
327,152,Jasper Pittard,DEF,0,0,0,0,0,3,1,2018,Round 23
328,152,Sam Powell-Pepper,MID,0,0,0,0,0,3,1,2018,Round 23
329,152,Dion Prestia,MID,0,0,0,0,0,1,0,2018,Round 23
330,152,Dane Rampe,KEYD,0,0,0,0,0,1,1,2018,Round 23
331,152,Alex Rance,KEYD,0,0,0,0,0,5,3,2018,Round 23
332,152,Cam Rayner,FWD,0,0,1,0,0,3,0,2018,Round 23
333,152,Jack Redden,MID,0,0,0,0,0,6,3,2018,Round 23
334,152,Sam J. Reid,FWD,0,1,1,0,1,4,0,2018,Round 23
335,152,Bailey Rice,DEF,0,0,0,0,0,4,3,2018,Round 23
336,152,Daniel Rich,DEF,0,0,1,0,0,5,3,2018,Round 23
337,152,Michael Rischitelli,DEF,0,0,0,0,0,2,0,2018,Round 23
338,152,Daniel Robinson,FWD,0,0,0,0,0,2,0,2018,Round 23
339,152,Mitch Robinson,FWD,0,0,1,0,0,3,1,2018,Round 23
340,152,Ben Ronke,FWD,0,0,0,0,0,3,1,2018,Round 23
341,152,Sebastian Ross,MID,0,1,0,0,1,9,4,2018,Round 23
342,152,Jordan Roughead,RUC,0,1,1,0,1,4,0,2018,Round 23
343,152,Sam Rowe,KEYD,0,0,0,0,0,1,1,2018,Round 23
344,152,Adam Saad,DEF,0,0,0,0,0,4,2,2018,Round 23
345,152,Christian Salem,DEF,0,0,0,0,0,8,1,2018,Round 23
346,152,Will Schofield,KEYD,0,0,0,0,0,1,0,2018,Round 23
347,152,Joel Selwood,MID,0,1,1,0,1,9,3,2018,Round 23
348,152,Dom Sheed,MID,0,0,0,0,1,3,0,2018,Round 23
349,152,Brad Sheppard,DEF,0,0,0,0,0,3,0,2018,Round 23
350,152,Tommy Sheridan,MID,0,1,1,0,1,5,0,2018,Round 23
351,152,Dylan Shiel,MID,0,0,3,0,1,6,0,2018,Round 23
352,152,Liam Shiels,MID,0,0,0,0,0,7,1,2018,Round 23
353,152,Jayden Short,DEF,0,1,0,0,1,6,3,2018,Round 23
354,152,Luke Shuey,MID,0,3,0,0,4,9,5,2018,Round 23
355,152,Steele Sidebottom,MID,0,1,1,0,1,7,1,2018,Round 23
356,152,Brayden Sier,MID,0,0,0,0,0,4,1,2018,Round 23
357,152,Jack Silvagni,FWD,0,0,0,0,0,2,0,2018,Round 23
358,152,Roarke Smith,DEF,0,0,3,0,0,4,0,2018,Round 23
359,152,Isaac Smith,MID,0,0,0,0,0,1,1,2018,Round 23
