,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
38,28,Jade Gresham,FWD,2,0,0,66.7,3,5,2,2016,Round 12
39,28,Ben Griffiths,KEYF,2,1,1,66.7,3,9,1,2016,Round 12
40,28,Steve Johnson,FWD,2,3,0,28.6,7,12,3,2016,Round 12
41,28,Sam Lloyd,FWD,2,1,0,50,4,7,0,2016,Round 12
42,28,Dustin Martin,MID,2,0,2,100,2,11,4,2016,Round 12
43,28,Jake Neade,FWD,2,0,0,66.7,3,5,1,2016,Round 12
44,28,Tim O'Brien,KEYF,2,1,1,66.7,3,8,0,2016,Round 12
45,28,Jonathon Patton,KEYF,2,0,1,100,2,4,0,2016,Round 12
46,28,Drew Petrie,KEYF,2,0,0,100,2,4,0,2016,Round 12
47,28,Josh Schache,KEYF,2,0,0,100,2,3,1,2016,Round 12
48,28,Kade Stewart,FWD,2,0,1,66.7,3,4,1,2016,Round 12
49,28,Lewis Taylor,FWD,2,1,0,66.7,3,5,1,2016,Round 12
50,28,Darcy Tucker,MID,2,0,0,100,2,7,1,2016,Round 12
51,28,Taylor Walker,KEYF,2,0,2,100,2,9,2,2016,Round 12
52,28,Jack Watts,KEYF,2,1,0,66.7,3,4,1,2016,Round 12
53,28,Chad Wingard,FWD,2,0,3,50,4,9,0,2016,Round 12
54,28,Mason Wood,FWD,2,0,1,66.7,3,5,0,2016,Round 12
55,28,Peter Wright,KEYF,2,1,0,66.7,3,5,1,2016,Round 12
56,28,Matthew Wright,FWD,2,0,1,100,2,6,2,2016,Round 12
57,28,Elliot Yeo,FWD,2,1,0,50,4,6,2,2016,Round 12
58,28,Aaron Young,FWD,2,1,0,66.7,3,8,2,2016,Round 12
59,28,Jack Ziebell,MID,2,0,0,100,2,5,2,2016,Round 12
60,61,Gary Ablett,MID,1,0,0,100,1,4,2,2016,Round 12
61,61,Blake Acres,FWD,1,0,1,100,1,4,0,2016,Round 12
62,61,Rory Atkins,MID,1,1,0,50,2,4,0,2016,Round 12
63,61,Ryan Bastinac,MID,1,1,1,50,2,8,0,2016,Round 12
64,61,Rohan Bewick,MID,1,1,0,50,2,4,0,2016,Round 12
65,61,Shane Biggs,DEF,1,0,1,100,1,5,0,2016,Round 12
66,61,Craig Bird,MID,1,0,0,100,1,3,2,2016,Round 12
67,61,Travis Boak,MID,1,1,0,50,2,7,1,2016,Round 12
68,61,Mitch Brown,KEYF,1,1,0,50,2,4,0,2016,Round 12
69,61,Shaun Burgoyne,DEF,1,1,0,50,2,9,3,2016,Round 12
70,61,Josh Caddy,FWD,1,1,1,50,2,5,1,2016,Round 12
71,61,Charles Cameron,FWD,1,1,1,50,2,10,1,2016,Round 12
72,61,Jeremy Cameron,KEYF,1,1,0,50,2,3,0,2016,Round 12
73,61,Stephen Coniglio,MID,1,0,1,100,1,7,0,2016,Round 12
74,61,Trent Cotchin,MID,1,0,2,100,1,11,3,2016,Round 12
75,61,Luke Dahlhaus,FWD,1,0,0,100,1,1,0,2016,Round 12
76,61,Sam Day,KEYF,1,1,2,50,2,7,1,2016,Round 12
77,61,Richard Douglas,FWD,1,1,1,33.3,3,5,2,2016,Round 12
78,61,Liam Duggan,MID,1,0,1,100,1,2,0,2016,Round 12
79,61,Mitch Duncan,MID,1,2,4,33.3,3,9,0,2016,Round 12
80,61,Brad Ebert,MID,1,0,0,100,1,6,2,2016,Round 12
81,61,Andrejs Everitt,FWD,1,2,0,33.3,3,4,1,2016,Round 12
82,61,Andrew Gaff,MID,1,0,0,100,1,3,0,2016,Round 12
83,61,Bryce Gibbs,MID,1,0,1,100,1,5,1,2016,Round 12
84,61,Robbie Gray,MID,1,1,1,50,2,10,4,2016,Round 12
85,61,Levi Greenwood,FWD,1,0,0,100,1,4,1,2016,Round 12
86,61,Ryan Griffen,MID,1,2,1,33.3,3,7,3,2016,Round 12
87,61,Brodie Grundy,RUC,1,0,0,100,1,4,2,2016,Round 12
88,61,Shaun Hampson,RUC,1,0,0,100,1,6,4,2016,Round 12
89,61,Jarrod Harbrow,DEF,1,0,1,100,1,3,2,2016,Round 12
90,61,Tom Hickey,RUC,1,0,2,100,1,12,10,2016,Round 12
91,61,Josh Hill,FWD,1,0,0,100,1,4,2,2016,Round 12
92,61,Mitch Honeychurch,FWD,1,1,1,50,2,8,2,2016,Round 12
93,61,Dougal Howard,KEYF,1,1,0,50,2,5,3,2016,Round 12
94,61,Mark Hutchings,MID,1,0,1,100,1,6,2,2016,Round 12
95,61,Jarman Impey,FWD,1,0,0,50,2,4,0,2016,Round 12
96,61,Kieren Jack,MID,1,0,0,100,1,4,1,2016,Round 12
97,61,Nathan Jones,MID,1,1,0,33.3,3,9,3,2016,Round 12
98,61,Ben Kennedy,FWD,1,0,3,100,1,7,0,2016,Round 12
99,61,Josh P. Kennedy,MID,1,0,0,50,2,4,0,2016,Round 12
100,61,Jed Lamb,FWD,1,0,0,100,1,2,0,2016,Round 12
101,61,Kane Lambert,FWD,1,1,1,50,2,9,0,2016,Round 12
102,61,Darcy Lang,FWD,1,0,1,100,1,3,0,2016,Round 12
103,61,Kyle Langford,FWD,1,0,0,100,1,2,0,2016,Round 12
104,61,Will Langford,MID,1,1,1,50,2,9,1,2016,Round 12
105,61,Tom Liberatore,MID,1,0,0,100,1,6,5,2016,Round 12
106,61,Rory Lobb,KEYF,1,0,1,100,1,5,2,2016,Round 12
107,61,Tom Lynch,FWD,1,2,1,33.3,3,13,0,2016,Round 12
108,61,Steven May,KEYD,1,0,0,100,1,1,1,2016,Round 12
109,61,Brayden Maynard,DEF,1,0,0,100,1,3,1,2016,Round 12
110,61,Luke McDonald,DEF,1,0,0,100,1,2,1,2016,Round 12
111,61,Ben McGlynn,FWD,1,0,0,50,2,3,0,2016,Round 12
112,61,Mitch McGovern,KEYF,1,0,0,100,1,6,0,2016,Round 12
113,61,Jackson Merrett,FWD,1,0,0,100,1,4,2,2016,Round 12
114,61,Tom Mitchell,MID,1,0,0,100,1,2,0,2016,Round 12
115,61,Leigh Montagna,DEF,1,0,1,100,1,5,0,2016,Round 12
116,61,Steven Motlop,FWD,1,1,1,50,2,7,0,2016,Round 12
117,61,Jack Newnes,MID,1,0,0,100,1,3,0,2016,Round 12
118,61,Tom Nicholls,RUC,1,0,0,100,1,5,4,2016,Round 12
119,61,Christian Petracca,FWD,1,1,2,33.3,3,6,1,2016,Round 12
120,61,Lewis Pierce,RUC,1,0,0,100,1,3,1,2016,Round 12
121,61,Sam J. Reid,FWD,1,1,0,33.3,3,5,0,2016,Round 12
122,61,Daniel Rich,MID,1,0,1,100,1,4,1,2016,Round 12
123,61,Jack Riewoldt,KEYF,1,2,3,33.3,3,10,0,2016,Round 12
124,61,Gary Rohan,FWD,1,0,0,100,1,2,1,2016,Round 12
125,61,Matt Rosa,MID,1,0,2,100,1,7,3,2016,Round 12
126,61,James Rose,FWD,1,3,0,25,4,5,1,2016,Round 12
127,61,Sebastian Ross,MID,1,0,1,100,1,6,1,2016,Round 12
128,61,Tom Scully,MID,1,1,2,50,2,6,1,2016,Round 12
129,61,Alex Sexton,MID,1,0,0,100,1,3,2,2016,Round 12
130,61,Tommy Sheridan,DEF,1,1,0,50,2,8,2,2016,Round 12
131,61,Liam Shiels,MID,1,1,1,50,2,8,3,2016,Round 12
132,61,Steele Sidebottom,MID,1,0,1,100,1,4,2,2016,Round 12
133,61,Kade Simpson,DEF,1,0,0,100,1,4,2,2016,Round 12
134,61,Callum Sinclair,RUC,1,0,0,100,1,4,2,2016,Round 12
135,61,Tanner Smith,KEYF,1,0,4,50,2,6,2,2016,Round 12
136,61,Isaac Smith,FWD,1,1,2,50,2,10,2,2016,Round 12
137,61,Nicholas Suban,MID,1,1,1,50,2,8,0,2016,Round 12
138,61,Lindsay Thomas,FWD,1,1,1,50,2,4,1,2016,Round 12
139,61,Jack Trengove,MID,1,0,1,100,1,5,1,2016,Round 12
140,61,Travis Varcoe,FWD,1,3,1,25,4,6,0,2016,Round 12
141,61,Ty Vickery,KEYF,1,0,1,50,2,3,0,2016,Round 12
142,61,Jack Viney,MID,1,0,0,100,1,5,2,2016,Round 12
143,61,Michael Walters,FWD,1,0,2,50,2,10,2,2016,Round 12
144,61,Maverick Weller,FWD,1,2,0,25,4,5,0,2016,Round 12
145,61,Jesse White,KEYF,1,1,2,50,2,6,0,2016,Round 12
146,61,Lachie Whitfield,MID,1,1,1,50,2,7,1,2016,Round 12
147,61,Ollie Wines,MID,1,0,0,100,1,4,1,2016,Round 12
148,149,Patrick Ambrose,KEYD,0,0,0,0,0,1,1,2016,Round 12
149,149,Harris Andrews,KEYD,0,0,0,0,0,2,0,2016,Round 12
150,149,Dennis Armfield,FWD,0,0,0,0,0,5,1,2016,Round 12
151,149,David Armitage,MID,0,0,1,0,0,5,1,2016,Round 12
152,149,David Astbury,KEYD,0,0,0,0,0,3,0,2016,Round 12
153,149,Shaun Atley,DEF,0,0,1,0,0,3,0,2016,Round 12
154,149,Logan Austin,KEYD,0,0,0,0,0,3,0,2016,Round 12
155,149,Michael Barlow,MID,0,0,0,0,0,7,3,2016,Round 12
156,149,Tom Barrass,KEYD,0,0,0,0,0,2,2,2016,Round 12
157,149,Jake Batchelor,DEF,0,1,1,0,2,5,0,2016,Round 12
158,149,Tom Bell,FWD,0,0,0,0,3,4,0,2016,Round 12
159,149,Grant Birchall,DEF,0,0,0,0,0,7,2,2016,Round 12
160,149,Jarryd Blair,FWD,0,1,0,0,2,4,0,2016,Round 12
161,149,Connor Blakely,MID,0,0,0,0,0,7,2,2016,Round 12
162,149,Mark Blicavs,MID,0,1,0,0,1,6,2,2016,Round 12
163,149,Matthew Boyd,DEF,0,0,0,0,0,4,2,2016,Round 12
164,149,Nathan Broad,DEF,0,0,0,0,0,0,0,2016,Round 12
165,149,Matthew Broadbent,DEF,0,1,0,0,1,6,1,2016,Round 12
166,149,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,2016,Round 12
167,149,Luke Brown,DEF,0,0,0,0,0,1,0,2016,Round 12
168,149,Ben Brown,KEYF,0,0,0,0,0,1,0,2016,Round 12
169,149,Josh Bruce,KEYF,0,1,1,0,1,3,0,2016,Round 12
170,149,Tomas Bugg,MID,0,0,0,0,0,3,0,2016,Round 12
171,149,Matt Buntine,DEF,0,0,0,0,0,1,1,2016,Round 12
172,149,Sam Butler,DEF,0,0,0,0,0,0,0,2016,Round 12
173,149,Ciaran Byrne,DEF,0,0,1,0,0,2,1,2016,Round 12
174,149,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,0,2016,Round 12
175,149,Tom Campbell,RUC,0,0,0,0,0,2,0,2016,Round 12
176,149,Kyle Cheney,DEF,0,0,0,0,0,4,3,2016,Round 12
177,149,Zac Clarke,RUC,0,0,0,0,0,3,3,2016,Round 12
178,149,Sam Collins,KEYD,0,0,0,0,0,1,1,2016,Round 12
179,149,Reece Conca,MID,0,1,0,0,1,10,3,2016,Round 12
180,149,Adam Cooney,MID,0,0,0,0,0,2,1,2016,Round 12
181,149,Patrick Cripps,MID,0,0,1,0,0,2,2,2016,Round 12
182,149,Jamie Cripps,FWD,0,2,0,0,2,4,1,2016,Round 12
183,149,Jack Crisp,MID,0,1,0,0,1,2,0,2016,Round 12
184,149,Ben Crocker,FWD,0,0,0,0,1,1,0,2016,Round 12
185,149,Matt Crouch,MID,0,0,0,0,0,5,1,2016,Round 12
186,149,Hayden Crozier,DEF,0,0,0,0,0,5,0,2016,Round 12
187,149,Harry Cunningham,DEF,0,0,0,0,0,2,0,2016,Round 12
188,149,Ben Cunnington,MID,0,0,1,0,0,2,1,2016,Round 12
189,149,Ed Curnow,MID,0,1,0,0,1,3,0,2016,Round 12
190,149,Nick Dal Santo,MID,0,0,0,0,1,2,1,2016,Round 12
191,149,Caleb Daniel,FWD,0,0,3,0,0,6,0,2016,Round 12
192,149,Phil Davis,KEYD,0,0,0,0,0,1,1,2016,Round 12
193,149,Chris Dawes,KEYF,0,1,0,0,1,5,1,2016,Round 12
194,149,Zac Dawson,KEYD,0,0,0,0,0,1,0,2016,Round 12
195,149,Jordan De Goey,FWD,0,0,0,0,0,4,0,2016,Round 12
196,149,Matt Dea,DEF,0,0,0,0,0,2,1,2016,Round 12
197,149,Luke Delaney,KEYD,0,0,0,0,0,1,0,2016,Round 12
198,149,Courtenay Dempsey,DEF,0,0,0,0,0,2,0,2016,Round 12
199,149,Sam Docherty,DEF,0,0,1,0,0,3,1,2016,Round 12
200,149,Josh Dunkley,FWD,0,1,0,0,1,5,0,2016,Round 12
201,149,Luke Dunstan,MID,0,2,1,0,2,8,2,2016,Round 12
202,149,Shaun Edwards,FWD,0,0,0,0,0,2,0,2016,Round 12
203,149,Corey Ellis,DEF,0,0,0,0,0,5,1,2016,Round 12
204,149,Brandon Ellis,MID,0,0,1,0,0,7,1,2016,Round 12
205,149,Xavier Ellis,DEF,0,0,0,0,0,3,1,2016,Round 12
206,149,Corey Enright,DEF,0,0,0,0,0,4,2,2016,Round 12
207,149,Orazio Fantasia,FWD,0,0,1,0,0,2,0,2016,Round 12
208,149,Michael Firrito,KEYD,0,0,0,0,1,2,0,2016,Round 12
209,149,James Frawley,KEYD,0,0,0,0,0,5,1,2016,Round 12
210,149,Sam Frost,KEYD,0,0,0,0,0,3,1,2016,Round 12
211,149,Jack Frost,KEYD,0,0,0,0,0,0,0,2016,Round 12
212,149,Darcy Gardiner,DEF,0,0,0,0,0,4,2,2016,Round 12
213,149,Jarryn Geary,DEF,0,0,0,0,1,3,1,2016,Round 12
214,149,Josh Gibson,KEYD,0,0,1,0,0,6,2,2016,Round 12
215,149,Sam Gibson,MID,0,0,2,0,0,5,0,2016,Round 12
216,149,Sam Gilbert,KEYD,0,0,0,0,0,2,0,2016,Round 12
217,149,Martin Gleeson,DEF,0,0,0,0,0,3,0,2016,Round 12
218,149,Brendon Goddard,MID,0,0,0,0,0,1,0,2016,Round 12
219,149,Todd Goldstein,RUC,0,0,0,0,0,1,1,2016,Round 12
220,149,Daniel Gorringe,KEYF,0,2,0,0,2,3,1,2016,Round 12
221,149,Sam Gray,MID,0,0,0,0,0,1,0,2016,Round 12
222,149,Shaun Grigg,MID,0,1,0,0,2,10,2,2016,Round 12
223,149,Dylan Grimes,DEF,0,0,0,0,0,2,1,2016,Round 12
224,149,Heath Grundy,KEYD,0,0,1,0,0,3,2,2016,Round 12
225,149,Cameron Guthrie,MID,0,0,0,0,2,4,2,2016,Round 12
226,149,James Gwilt,KEYD,0,0,0,0,0,2,1,2016,Round 12
227,149,Joel Hamling,KEYD,0,0,0,0,0,0,0,2016,Round 12
228,149,Will Hams,FWD,0,0,1,0,1,4,0,2016,Round 12
229,149,Pearce Hanley,MID,0,1,0,0,2,5,0,2016,Round 12
230,149,Jack Hannath,RUC,0,1,0,0,1,6,2,2016,Round 12
231,149,Dan Hannebery,MID,0,0,0,0,0,3,0,2016,Round 12
232,149,Kyle Hartigan,KEYD,0,0,0,0,0,1,1,2016,Round 12
233,149,Hamish Hartlett,DEF,0,0,1,0,0,7,1,2016,Round 12
234,149,Billy Hartung,MID,0,0,0,0,0,5,1,2016,Round 12
235,149,Ryan Harwood,DEF,0,0,0,0,0,4,2,2016,Round 12
236,149,Nick Haynes,KEYD,0,0,0,0,0,4,2,2016,Round 12
237,149,Isaac Heeney,FWD,0,0,0,0,0,1,0,2016,Round 12
238,149,Lachie Henderson,KEYD,0,0,0,0,0,2,2,2016,Round 12
239,149,Bradley Hill,FWD,0,0,0,0,0,8,1,2016,Round 12
240,149,Stephen Hill,MID,0,0,0,0,0,7,1,2016,Round 12
241,149,Jacob Hopper,FWD,0,1,0,0,1,4,0,2016,Round 12
242,149,Daniel Howe,DEF,0,1,0,0,1,6,2,2016,Round 12
243,149,Jeremy Howe,DEF,0,0,0,0,0,1,1,2016,Round 12
244,149,Jayden Hunt,DEF,0,0,0,0,0,2,1,2016,Round 12
245,149,Taylor Hunt,DEF,0,0,0,0,0,3,1,2016,Round 12
246,149,Lachie Hunter,MID,0,0,1,0,0,3,0,2016,Round 12
247,149,Shannon Hurn,DEF,0,0,0,0,0,2,1,2016,Round 12
248,149,Sam Jacobs,RUC,0,1,2,0,1,5,0,2016,Round 12
249,149,Mark Jamar,RUC,0,2,0,0,3,2,1,2016,Round 12
250,149,Jared Jansen,FWD,0,1,0,0,1,1,0,2016,Round 12
251,149,Neville Jetta,DEF,0,0,0,0,0,2,1,2016,Round 12
252,149,Zak Jones,DEF,0,0,0,0,0,2,0,2016,Round 12
253,149,Jesse Joyce,DEF,0,0,0,0,0,1,0,2016,Round 12
254,149,Ben Keays,FWD,0,1,0,0,1,1,0,2016,Round 12
255,149,Josh Kelly,MID,0,1,0,0,3,5,0,2016,Round 12
256,149,James Kelly,DEF,0,0,0,0,0,1,0,2016,Round 12
257,149,Sam Kerridge,MID,0,0,0,0,0,4,0,2016,Round 12
258,149,Jake Kolodjashnij,DEF,0,0,0,0,0,1,0,2016,Round 12
259,149,Kade Kolodjashnij,DEF,0,0,0,0,0,1,0,2016,Round 12
260,149,Nathan Krakouer,DEF,0,1,2,0,1,5,1,2016,Round 12
261,149,Matthew Kreuzer,RUC,0,0,0,0,0,2,1,2016,Round 12
262,149,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2016,Round 12
263,149,Rory Laird,DEF,0,0,1,0,0,7,2,2016,Round 12
264,149,Mark LeCras,FWD,0,0,0,0,1,6,2,2016,Round 12
265,149,Thomas Lee,KEYD,0,0,0,0,0,0,0,2016,Round 12
266,149,Sean Lemmens,DEF,0,0,0,0,0,3,1,2016,Round 12
267,149,Matthew Leuenberger,RUC,0,0,0,0,0,3,1,2016,Round 12
268,149,Jake Lever,KEYD,0,0,0,0,0,10,7,2016,Round 12
269,149,Jordan Lewis,MID,0,0,1,0,0,11,2,2016,Round 12
270,149,Angus Litherland,DEF,0,0,0,0,0,2,1,2016,Round 12
271,149,Jake Lloyd,MID,0,1,0,0,1,3,1,2016,Round 12
272,149,Jesse Lonergan,MID,0,0,0,0,1,2,1,2016,Round 12
273,149,Tom Lonergan,KEYD,0,0,1,0,0,3,2,2016,Round 12
274,149,Scott Lycett,RUC,0,0,0,0,1,1,0,2016,Round 12
275,149,Jarryd Lyons,MID,0,1,1,0,2,5,1,2016,Round 12
276,149,David Mackay,MID,0,1,0,0,1,6,0,2016,Round 12
277,149,Andrew Mackie,DEF,0,0,0,0,0,2,1,2016,Round 12
278,149,Jamie Macmillan,DEF,0,0,2,0,0,4,1,2016,Round 12
279,149,Jack Macrae,FWD,0,0,0,0,0,4,1,2016,Round 12
280,149,Nick Malceski,MID,0,0,0,0,0,0,0,2016,Round 12
281,149,Jonathon Marsh,KEYD,0,1,0,0,1,1,0,2016,Round 12
282,149,Harrison Marsh,DEF,0,0,0,0,0,1,0,2016,Round 12
283,149,Jack Martin,DEF,0,0,0,0,0,2,1,2016,Round 12
284,149,Stefan Martin,RUC,0,0,0,0,0,5,3,2016,Round 12
285,149,Chris Masten,MID,0,0,1,0,0,3,1,2016,Round 12
286,149,Brandon Matera,FWD,0,0,2,0,0,3,0,2016,Round 12
287,149,Sam Mayes,DEF,0,0,0,0,0,4,1,2016,Round 12
288,149,Liam McBean,KEYF,0,0,0,0,0,0,0,2016,Round 12
289,149,Lincoln McCarthy,FWD,0,1,1,0,1,4,0,2016,Round 12
290,149,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2016,Round 12
291,149,Tom McDonald,KEYD,0,0,0,0,1,5,3,2016,Round 12
292,149,Ben McEvoy,RUC,0,0,0,0,0,6,4,2016,Round 12
293,149,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2016,Round 12
294,149,Bradley McKenzie,DEF,0,0,0,0,0,2,0,2016,Round 12
295,149,Trent McKenzie,DEF,0,0,0,0,0,2,1,2016,Round 12
296,149,Daniel McStay,KEYD,0,0,2,0,0,4,1,2016,Round 12
297,149,Jarrad McVeigh,DEF,0,1,1,0,2,3,1,2016,Round 12
298,149,Connor Menadue,MID,0,0,0,0,0,0,0,2016,Round 12
299,149,Zach Merrett,MID,0,1,0,0,1,4,1,2016,Round 12
300,149,Daniel Merrett,KEYD,0,0,0,0,0,2,0,2016,Round 12
301,149,Anthony Miles,MID,0,0,1,0,0,7,2,2016,Round 12
302,149,Touk Miller,FWD,0,0,0,0,0,5,0,2016,Round 12
303,149,Callum Mills,DEF,0,0,0,0,0,2,1,2016,Round 12
304,149,Darren Minchington,FWD,0,0,0,0,0,2,0,2016,Round 12
305,149,Dale Morris,KEYD,0,0,0,0,0,1,1,2016,Round 12
306,149,Aaron Mullett,DEF,0,1,1,0,1,4,0,2016,Round 12
307,149,Shane Mumford,RUC,0,0,1,0,0,6,7,2016,Round 12
308,149,David Mundy,MID,0,0,0,0,0,3,1,2016,Round 12
309,149,Jordan Murdoch,FWD,0,1,0,0,1,1,0,2016,Round 12
310,149,Robin Nahas,FWD,0,0,0,0,0,0,0,2016,Round 12
311,149,Nic Naitanui,RUC,0,0,1,0,0,3,2,2016,Round 12
312,149,Lachie Neale,MID,0,0,0,0,0,6,1,2016,Round 12
313,149,Cameron O'Shea,DEF,0,0,0,0,0,3,2,2016,Round 12
314,149,Clayton Oliver,MID,0,0,0,0,0,4,3,2016,Round 12
315,149,Darcy Parish,MID,0,0,0,0,0,2,0,2016,Round 12
316,149,Luke Parker,MID,0,1,0,0,1,3,1,2016,Round 12
317,149,Joel Patfull,KEYD,0,0,0,0,0,3,2,2016,Round 12
318,149,Danyle Pearce,MID,0,0,2,0,0,9,1,2016,Round 12
319,149,Scott Pendlebury,MID,0,0,2,0,0,9,2,2016,Round 12
320,149,Tom Phillips,FWD,0,0,1,0,0,2,1,2016,Round 12
321,149,Liam Picken,MID,0,0,0,0,0,4,2,2016,Round 12
322,149,Jasper Pittard,DEF,0,1,1,0,1,5,3,2016,Round 12
323,149,Marc Pittonet,RUC,0,0,0,0,0,2,1,2016,Round 12
324,149,Lachie Plowman,KEYD,0,0,0,0,0,1,0,2016,Round 12
325,149,Jared Polec,MID,0,0,0,0,0,5,1,2016,Round 12
326,149,Dion Prestia,MID,0,0,0,0,0,6,0,2016,Round 12
327,149,Matthew Priddis,MID,0,0,0,0,0,7,0,2016,Round 12
328,149,Dane Rampe,KEYD,0,0,0,0,0,2,1,2016,Round 12
329,149,Alex Rance,KEYD,0,0,0,0,0,3,1,2016,Round 12
330,149,Jack Redden,MID,0,0,0,0,0,0,0,2016,Round 12
331,149,Ben Reid,KEYD,0,0,0,0,0,2,2,2016,Round 12
332,149,Daniel Rioli,FWD,0,0,0,0,0,1,0,2016,Round 12
333,149,Michael Rischitelli,MID,0,0,0,0,1,2,1,2016,Round 12
334,149,Dylan Roberton,DEF,0,0,0,0,1,3,1,2016,Round 12
335,149,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,2016,Round 12
336,149,Nick Robertson,MID,0,0,1,0,1,5,0,2016,Round 12
337,149,Mitch Robinson,MID,0,1,0,0,1,7,2,2016,Round 12
338,149,Tom Rockliff,MID,0,0,0,0,0,6,0,2016,Round 12
339,149,Jordan Roughead,RUC,0,0,0,0,0,2,2,2016,Round 12
340,149,Sam Rowe,KEYD,0,0,0,0,0,3,2,2016,Round 12
341,149,Tom Ruggles,DEF,0,0,0,0,0,6,2,2016,Round 12
342,149,Shane Savage,DEF,0,0,0,0,0,3,2,2016,Round 12
343,149,Will Schofield,KEYD,0,0,0,0,0,1,1,2016,Round 12
344,149,Paul Seedsman,MID,0,1,0,0,1,5,1,2016,Round 12
345,149,Joel Selwood,MID,0,1,0,0,1,6,1,2016,Round 12
346,149,Matt Shaw,MID,0,0,0,0,0,0,0,2016,Round 12
347,149,Heath Shaw,DEF,0,0,0,0,0,2,1,2016,Round 12
348,149,Brad Sheppard,DEF,0,0,0,0,0,1,0,2016,Round 12
349,149,Dylan Shiel,MID,0,0,1,0,0,8,2,2016,Round 12
350,149,Jayden Short,DEF,0,0,0,0,0,2,0,2016,Round 12
351,149,Luke Shuey,MID,0,0,1,0,0,2,0,2016,Round 12
352,149,James Sicily,FWD,0,0,0,0,0,1,0,2016,Round 12
353,149,Ben Sinclair,DEF,0,0,0,0,0,2,1,2016,Round 12
354,149,Rory Sloane,MID,0,0,2,0,1,7,2,2016,Round 12
355,149,Josh Smith,DEF,0,0,0,0,0,3,1,2016,Round 12
356,149,Brodie Smith,DEF,0,2,0,0,2,5,0,2016,Round 12
357,149,Zac Smith,RUC,0,1,1,0,2,8,6,2016,Round 12
358,149,Nick Smith,DEF,0,0,0,0,0,1,1,2016,Round 12
359,149,Lee Spurr,DEF,0,0,0,0,0,3,0,2016,Round 12
360,149,Rhys Stanley,RUC,0,0,0,0,0,1,1,2016,Round 12
