,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
40,17,Lachie Schultz,FWD,2,0,0,66.7,3,7,0,2019,Round 1
41,17,Bailey Scott,FWD,2,0,0,100,2,2,0,2019,Round 1
42,17,Tim Taranto,MID,2,0,2,100,2,6,1,2019,Round 1
43,17,Darcy Tucker,FWD,2,1,1,50,4,7,4,2019,Round 1
44,17,James Worpel,MID,2,0,0,100,2,6,3,2019,Round 1
45,17,Peter Wright,KEYF,2,0,1,100,2,6,1,2019,Round 1
46,47,Ben Ainsworth,FWD,1,1,0,50,2,3,0,2019,Round 1
47,47,Mark Baguley,FWD,1,0,0,100,1,3,0,2019,Round 1
48,47,Hayden Ballantyne,FWD,1,1,0,50,2,3,0,2019,Round 1
49,47,Noah Balta,RUC,1,0,0,50,2,2,1,2019,Round 1
50,47,Ryan Bastinac,MID,1,0,0,100,1,4,1,2019,Round 1
51,47,Dayne Beams,MID,1,0,1,100,1,7,1,2019,Round 1
52,47,Nick Blakey,KEYF,1,1,1,50,2,4,0,2019,Round 1
53,47,Travis Boak,MID,1,2,0,25,4,9,3,2019,Round 1
54,47,Marcus Bontempelli,MID,1,2,1,25,4,9,3,2019,Round 1
55,47,Angus Brayshaw,MID,1,1,0,50,2,3,0,2019,Round 1
56,47,Luke Breust,FWD,1,0,3,100,1,6,3,2019,Round 1
57,47,Callum L. Brown,FWD,1,0,0,100,1,3,1,2019,Round 1
58,47,Chris Burgess,KEYD,1,0,1,100,1,2,0,2019,Round 1
59,47,Dan Butler,FWD,1,0,0,50,2,4,0,2019,Round 1
60,47,Travis Colyer,FWD,1,0,1,33.3,3,5,1,2019,Round 1
61,47,Charlie Constable,MID,1,0,0,100,1,5,1,2019,Round 1
62,47,Mason Cox,KEYF,1,1,0,33.3,3,4,2,2019,Round 1
63,47,Matt Crouch,MID,1,0,0,100,1,8,1,2019,Round 1
64,47,Charlie Curnow,KEYF,1,0,0,50,2,4,0,2019,Round 1
65,47,Luke Dahlhaus,FWD,1,1,0,50,2,4,1,2019,Round 1
66,47,Patrick Dangerfield,MID,1,2,0,20,5,8,2,2019,Round 1
67,47,Luke Davies-Uniacke,FWD,1,0,1,33.3,3,5,2,2019,Round 1
68,47,Mitch Duncan,MID,1,1,0,50,2,5,0,2019,Round 1
69,47,Taylor Duryea,DEF,1,0,0,100,1,4,1,2019,Round 1
70,47,Xavier Duursma,MID,1,1,1,50,2,7,0,2019,Round 1
71,47,Brad Ebert,FWD,1,0,0,100,1,6,1,2019,Round 1
72,47,Alex Fasolo,FWD,1,0,0,50,2,2,1,2019,Round 1
73,47,Zac Fisher,FWD,1,1,1,50,2,6,3,2019,Round 1
74,47,Aaron Francis,KEYD,1,0,0,100,1,1,0,2019,Round 1
75,47,Lance Franklin,KEYF,1,2,1,25,4,5,1,2019,Round 1
76,47,Bayley Fritsch,DEF,1,0,0,50,2,2,0,2019,Round 1
77,47,Nat Fyfe,MID,1,1,2,50,2,13,7,2019,Round 1
78,47,Todd Goldstein,RUC,1,0,0,100,1,2,1,2019,Round 1
79,47,Robbie Gray,FWD,1,3,1,25,4,8,0,2019,Round 1
80,47,Toby Greene,FWD,1,1,1,33.3,3,6,0,2019,Round 1
81,47,Jade Gresham,FWD,1,0,1,100,1,7,2,2019,Round 1
82,47,Jack Gunston,KEYF,1,4,0,20,5,8,2,2019,Round 1
83,47,Will Hayward,FWD,1,1,1,33.3,3,4,1,2019,Round 1
84,47,Shaun Higgins,MID,1,0,0,100,1,3,1,2019,Round 1
85,47,Bradley Hill,MID,1,0,1,25,4,13,3,2019,Round 1
86,47,Harry Himmelberg,KEYF,1,0,3,100,1,6,0,2019,Round 1
87,47,Nathan Jones,DEF,1,0,0,50,2,5,1,2019,Round 1
88,47,Chayce Jones,FWD,1,1,0,50,2,4,1,2019,Round 1
89,47,Dean Kent,FWD,1,0,1,50,2,3,0,2019,Round 1
90,47,Ben Long,FWD,1,0,0,50,2,2,1,2019,Round 1
91,47,Jack Lonie,FWD,1,1,1,50,2,3,0,2019,Round 1
92,47,Todd Marshall,KEYF,1,1,1,50,2,5,0,2019,Round 1
93,47,Rhys Mathieson,FWD,1,0,0,50,2,5,2,2019,Round 1
94,47,Hugh McCluggage,MID,1,1,1,50,2,8,2,2019,Round 1
95,47,Tom McDonald,KEYF,1,0,1,100,1,4,0,2019,Round 1
96,47,Mitch McGovern,KEYF,1,1,0,50,2,5,0,2019,Round 1
97,47,Kamdyn McIntosh,MID,1,0,0,100,1,2,0,2019,Round 1
98,47,Anthony Miles,MID,1,1,0,50,2,5,1,2019,Round 1
99,47,Callum Mills,DEF,1,0,1,100,1,3,1,2019,Round 1
100,47,David Mundy,MID,1,0,1,100,1,6,1,2019,Round 1
101,47,Marc Murphy,MID,1,0,0,100,1,7,0,2019,Round 1
102,47,Lachie Neale,MID,1,1,0,50,2,5,3,2019,Round 1
103,47,Nic Newman,DEF,1,0,0,100,1,4,2,2019,Round 1
104,47,Tom Papley,FWD,1,0,0,33.3,3,5,0,2019,Round 1
105,47,Brandan Parfitt,FWD,1,0,0,50,2,3,1,2019,Round 1
106,47,Christian Petracca,FWD,1,1,0,50,2,4,0,2019,Round 1
107,47,Wil Powell,MID,1,1,0,50,2,3,1,2019,Round 1
108,47,Daniel Rich,DEF,1,0,0,100,1,3,1,2019,Round 1
109,47,Ed Richards,FWD,1,0,0,100,1,2,0,2019,Round 1
110,47,Jack Riewoldt,KEYF,1,1,2,25,4,5,1,2019,Round 1
111,47,Luke Ryan,DEF,1,0,0,100,1,5,2,2019,Round 1
112,47,Liam Ryan,FWD,1,1,0,50,2,2,1,2019,Round 1
113,47,Josh Schache,KEYF,1,1,0,50,2,4,0,2019,Round 1
114,47,Joel Selwood,MID,1,1,1,50,2,5,1,2019,Round 1
115,47,Dom Sheed,MID,1,0,0,100,1,4,1,2019,Round 1
116,47,Liam Shiels,MID,1,1,0,50,2,3,2,2019,Round 1
117,47,Jack Sinclair,FWD,1,0,1,33.3,3,5,1,2019,Round 1
118,47,Rory Sloane,MID,1,0,1,100,1,8,1,2019,Round 1
119,47,Isaac Smith,MID,1,0,0,100,1,1,0,2019,Round 1
120,47,Tom Sparrow,FWD,1,0,0,33.3,3,3,0,2019,Round 1
121,47,Jack Steele,MID,1,0,0,100,1,6,2,2019,Round 1
122,47,Jake Stringer,FWD,1,0,0,50,2,2,0,2019,Round 1
123,47,Matt Taberner,KEYF,1,0,1,50,2,6,1,2019,Round 1
124,47,Dale Thomas,DEF,1,0,1,100,1,8,2,2019,Round 1
125,47,Adam Treloar,MID,1,0,0,50,2,6,1,2019,Round 1
126,47,Kayne Turner,FWD,1,0,1,50,2,4,1,2019,Round 1
127,47,Daniel Venables,FWD,1,0,0,100,1,2,2,2019,Round 1
128,47,Sam Weideman,KEYF,1,1,1,50,2,6,0,2019,Round 1
129,47,Maverick Weller,FWD,1,1,0,50,2,4,0,2019,Round 1
130,47,Elliot Yeo,MID,1,1,0,33.3,3,4,2,2019,Round 1
131,47,Jack Ziebell,FWD,1,1,1,50,2,6,0,2019,Round 1
132,47,Dayne Zorko,MID,1,1,2,33.3,3,12,2,2019,Round 1
133,134,James Aish,DEF,0,0,0,0,0,3,1,2019,Round 1
134,134,Aliir Aliir,KEYD,0,0,0,0,0,1,0,2019,Round 1
135,134,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,2019,Round 1
136,134,Karl Amon,MID,0,0,1,0,0,6,1,2019,Round 1
137,134,Harris Andrews,KEYD,0,0,0,0,0,3,2,2019,Round 1
138,134,David Astbury,KEYD,0,0,0,0,0,4,2,2019,Round 1
139,134,Tom Atkins,FWD,0,0,2,0,0,4,1,2019,Round 1
140,134,Rory Atkins,MID,0,1,0,0,3,7,0,2019,Round 1
141,134,Shaun Atley,DEF,0,0,1,0,0,4,1,2019,Round 1
142,134,Zac Bailey,DEF,0,1,0,0,1,1,0,2019,Round 1
143,134,Charlie Ballard,KEYD,0,1,0,0,2,3,2,2019,Round 1
144,134,Bailey Banfield,FWD,0,1,1,0,1,7,0,2019,Round 1
145,134,Tom Barrass,KEYD,0,0,0,0,0,1,0,2019,Round 1
146,134,Josh Battle,KEYD,0,0,0,0,0,3,1,2019,Round 1
147,134,Tom Bellchambers,RUC,0,1,0,0,2,2,2,2019,Round 1
148,134,Jarrod Berry,MID,0,1,2,0,1,7,2,2019,Round 1
149,134,Jack Billings,MID,0,0,0,0,0,8,0,2019,Round 1
150,134,Mark Blicavs,KEYD,0,0,0,0,0,0,0,2019,Round 1
151,134,Riley Bonner,DEF,0,0,1,0,0,3,0,2019,Round 1
152,134,Jack Bowes,MID,0,0,1,0,0,3,1,2019,Round 1
153,134,Jarrod Brander,KEYF,0,2,0,0,2,3,0,2019,Round 1
154,134,Andrew Brayshaw,FWD,0,1,1,0,2,7,1,2019,Round 1
155,134,Nathan Broad,DEF,0,0,0,0,0,0,0,2019,Round 1
156,134,Mitch Brown,KEYF,0,1,1,0,1,2,0,2019,Round 1
157,134,Shaun Burgoyne,DEF,0,2,1,0,2,5,0,2019,Round 1
158,134,Ryan Burton,DEF,0,2,1,0,2,3,1,2019,Round 1
159,134,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,1,2019,Round 1
160,134,Jonathon Ceglar,RUC,0,0,0,0,0,2,1,2019,Round 1
161,134,Adam Cerra,DEF,0,0,2,0,0,4,2,2019,Round 1
162,134,Jordan Clark,MID,0,0,0,0,0,1,0,2019,Round 1
163,134,Ryan Clarke,MID,0,0,0,0,0,5,0,2019,Round 1
164,134,Tom Clurey,KEYD,0,0,0,0,0,3,1,2019,Round 1
165,134,Tom Cole,DEF,0,0,0,0,0,0,0,2019,Round 1
166,134,Sam Collins,KEYD,0,0,0,0,0,1,1,2019,Round 1
167,134,Reece Conca,MID,0,0,0,0,0,2,0,2019,Round 1
168,134,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2019,Round 1
169,134,Trent Cotchin,MID,0,1,0,0,1,8,4,2019,Round 1
170,134,Patrick Cripps,MID,0,0,0,0,0,5,2,2019,Round 1
171,134,Jack Crisp,DEF,0,0,0,0,1,5,3,2019,Round 1
172,134,Hayden Crozier,DEF,0,0,0,0,0,2,1,2019,Round 1
173,134,David Cuningham,FWD,0,0,1,0,1,6,1,2019,Round 1
174,134,Harry Cunningham,DEF,0,0,0,0,0,2,0,2019,Round 1
175,134,Ben Cunnington,MID,0,0,0,0,0,7,2,2019,Round 1
176,134,Ed Curnow,MID,0,1,1,0,1,8,2,2019,Round 1
177,134,Caleb Daniel,DEF,0,0,0,0,0,1,1,2019,Round 1
178,134,Brent Daniels,FWD,0,2,1,0,3,6,2,2019,Round 1
179,134,Sean Darcy,RUC,0,2,0,0,2,5,1,2019,Round 1
180,134,Phil Davis,KEYD,0,0,0,0,0,4,3,2019,Round 1
181,134,Jordan Dawson,DEF,0,0,0,0,0,2,0,2019,Round 1
182,134,Brett Deledio,FWD,0,1,0,0,1,4,0,2019,Round 1
183,134,Tory Dickson,FWD,0,1,1,0,3,4,0,2019,Round 1
184,134,Tom Doedee,DEF,0,0,0,0,0,1,1,2019,Round 1
185,134,Richard Douglas,FWD,0,2,0,0,2,4,0,2019,Round 1
186,134,Paddy Dow,FWD,0,1,0,0,1,5,0,2019,Round 1
187,134,Willem Drew,MID,0,0,1,0,0,7,2,2019,Round 1
188,134,Liam Duggan,DEF,0,0,0,0,0,1,1,2019,Round 1
189,134,Trent Dumont,MID,0,0,0,0,0,1,1,2019,Round 1
190,134,Josh Dunkley,MID,0,1,1,0,1,7,1,2019,Round 1
191,134,Luke Dunstan,MID,0,0,1,0,0,4,2,2019,Round 1
192,134,Shane Edwards,DEF,0,0,1,0,0,9,3,2019,Round 1
193,134,Tim English,RUC,0,0,0,0,0,5,1,2019,Round 1
194,134,Orazio Fantasia,FWD,0,3,0,0,3,3,1,2019,Round 1
195,134,Jeremy Finlayson,KEYF,0,1,0,0,1,3,0,2019,Round 1
196,134,Brayden Fiorini,MID,0,0,2,0,0,7,1,2019,Round 1
197,134,Oliver Florent,MID,0,0,0,0,0,2,1,2019,Round 1
198,134,James Frawley,KEYD,0,0,0,0,0,0,0,2019,Round 1
199,134,Sam Frost,KEYD,0,0,0,0,0,1,1,2019,Round 1
200,134,Darcy Gardiner,DEF,0,0,1,0,0,2,0,2019,Round 1
201,134,Jarrod Garlett,DEF,0,0,0,0,0,2,2,2019,Round 1
202,134,Max Gawn,RUC,0,0,0,0,0,4,1,2019,Round 1
203,134,Jarryn Geary,DEF,0,1,0,0,1,1,0,2019,Round 1
204,134,Michael Gibbons,FWD,0,1,0,0,1,5,0,2019,Round 1
205,134,Bryce Gibbs,MID,0,0,0,0,0,2,0,2019,Round 1
206,134,Jack Graham,MID,0,1,0,0,1,5,0,2019,Round 1
207,134,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2019,Round 1
208,134,Brodie Grundy,RUC,0,2,0,0,2,6,5,2019,Round 1
209,134,Heath Grundy,KEYD,0,0,0,0,0,2,1,2019,Round 1
210,134,Matt Guelfi,MID,0,0,0,0,0,0,0,2019,Round 1
211,134,Aaron Hall,MID,0,0,0,0,1,3,1,2019,Round 1
212,134,Joel Hamling,KEYD,0,0,0,0,0,2,2,2019,Round 1
213,134,Pearce Hanley,DEF,0,0,0,0,0,2,1,2019,Round 1
214,134,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2019,Round 1
215,134,Blake Hardwick,DEF,0,0,1,0,0,2,1,2019,Round 1
216,134,James Harmes,MID,0,1,1,0,1,4,2,2019,Round 1
217,134,Ricky Henderson,MID,0,0,0,0,0,0,0,2019,Round 1
218,134,Jack Henry,DEF,0,0,0,0,0,1,1,2019,Round 1
219,134,Dyson Heppell,MID,0,0,0,0,0,2,2,2019,Round 1
220,134,George Hewett,MID,0,0,0,0,0,6,0,2019,Round 1
221,134,Michael Hibberd,DEF,0,0,0,0,0,1,1,2019,Round 1
222,134,Tom Hickey,RUC,0,0,0,0,0,1,1,2019,Round 1
223,134,Eric Hipwood,KEYF,0,1,1,0,2,3,0,2019,Round 1
224,134,Luke Hodge,DEF,0,0,0,0,0,2,0,2019,Round 1
225,134,Jack Hombsch,KEYD,0,0,0,0,0,2,1,2019,Round 1
226,134,Jacob Hopper,MID,0,2,0,0,2,7,3,2019,Round 1
227,134,Marty Hore,DEF,0,0,0,0,0,1,1,2019,Round 1
228,134,George Horlin-Smith,DEF,0,0,0,0,0,2,0,2019,Round 1
229,134,Bachar Houli,DEF,0,0,1,0,0,5,2,2019,Round 1
230,134,Dan Houston,DEF,0,0,0,0,0,3,2,2019,Round 1
231,134,Jeremy Howe,KEYD,0,0,0,0,0,0,0,2019,Round 1
232,134,Ethan Hughes,DEF,0,1,1,0,1,5,3,2019,Round 1
233,134,Jayden Hunt,FWD,0,0,0,0,0,1,1,2019,Round 1
234,134,Lachie Hunter,MID,0,1,0,0,1,7,3,2019,Round 1
235,134,Michael Hurley,KEYD,0,0,0,0,0,2,2,2019,Round 1
236,134,Shannon Hurn,DEF,0,0,0,0,0,0,0,2019,Round 1
237,134,Mark Hutchings,MID,0,1,0,0,1,1,1,2019,Round 1
238,134,Jarman Impey,DEF,0,0,0,0,0,3,3,2019,Round 1
239,134,Sam Jacobs,RUC,0,1,0,0,1,3,3,2019,Round 1
240,134,Josh Jenkins,KEYF,0,0,1,0,2,4,1,2019,Round 1
241,134,Lewis Jetta,DEF,0,0,0,0,0,0,0,2019,Round 1
242,134,Neville Jetta,DEF,0,0,0,0,0,2,2,2019,Round 1
243,134,Tom Jonas,KEYD,0,0,0,0,0,2,1,2019,Round 1
244,134,Zak Jones,MID,0,2,0,0,3,9,1,2019,Round 1
245,134,Liam Jones,KEYD,0,0,0,0,0,1,1,2019,Round 1
246,134,Darragh Joyce,KEYD,0,0,0,0,0,0,0,2019,Round 1
247,134,Alex Keath,KEYD,0,0,0,0,0,1,1,2019,Round 1
248,134,Jake Kelly,DEF,0,0,0,0,0,2,0,2019,Round 1
249,134,Tim Kelly,MID,0,0,2,0,1,4,2,2019,Round 1
250,134,Adam Kennedy,DEF,0,0,0,0,0,3,1,2019,Round 1
251,134,Josh P. Kennedy,MID,0,3,1,0,3,8,2,2019,Round 1
252,134,Riley Knight,FWD,0,1,0,0,1,3,2,2019,Round 1
253,134,Jake Kolodjashnij,DEF,0,0,0,0,1,2,2,2019,Round 1
254,134,Rory Laird,DEF,0,0,0,0,0,2,0,2019,Round 1
255,134,Kane Lambert,FWD,0,1,0,0,2,9,0,2019,Round 1
256,134,Ed Langdon,MID,0,0,0,0,0,4,1,2019,Round 1
257,134,Tom Langdon,DEF,0,0,0,0,0,0,0,2019,Round 1
258,134,Tom Liberatore,MID,0,2,1,0,3,6,2,2019,Round 1
259,134,Jake Lloyd,DEF,0,0,0,0,1,7,0,2019,Round 1
260,134,Jack Lukosius,DEF,0,1,2,0,2,4,0,2019,Round 1
261,134,Scott Lycett,RUC,0,0,1,0,0,4,3,2019,Round 1
262,134,Tom Lynch,FWD,0,0,0,0,0,5,1,2019,Round 1
263,134,Jarryd Lyons,MID,0,0,1,0,1,7,1,2019,Round 1
264,134,Darcy MacPherson,FWD,0,0,2,0,0,3,3,2019,Round 1
265,134,David Mackay,MID,0,0,0,0,0,1,0,2019,Round 1
266,134,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2019,Round 1
267,134,Jack Macrae,MID,0,0,1,0,0,5,2,2019,Round 1
268,134,Jack Martin,FWD,0,1,1,0,1,6,0,2019,Round 1
269,134,Dustin Martin,FWD,0,0,1,0,0,11,1,2019,Round 1
270,134,Stefan Martin,RUC,0,0,1,0,0,4,2,2019,Round 1
271,134,Chris Masten,MID,0,0,0,0,0,1,0,2019,Round 1
272,134,Brayden Maynard,DEF,0,0,0,0,0,0,0,2019,Round 1
273,134,Chris Mayne,MID,0,0,0,0,0,3,2,2019,Round 1
274,134,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2019,Round 1
275,134,Luke McDonald,DEF,0,0,0,0,1,2,0,2019,Round 1
276,134,Anthony McDonald-Tipungwuti,FWD,0,0,1,0,0,1,1,2019,Round 1
277,134,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2019,Round 1
278,134,Andrew McGrath,MID,0,0,0,0,0,3,0,2019,Round 1
279,134,Oscar McInerney,RUC,0,0,0,0,0,3,1,2019,Round 1
280,134,Ben McKay,KEYD,0,0,0,0,0,0,0,2019,Round 1
281,134,Conor McKenna,DEF,0,0,1,0,0,3,1,2019,Round 1
282,134,Daniel McKenzie,DEF,0,0,0,0,0,2,2,2019,Round 1
283,134,Shaun McKernan,KEYF,0,1,0,0,1,2,2,2019,Round 1
284,134,Toby McLean,FWD,0,0,1,0,1,6,3,2019,Round 1
285,134,Daniel McStay,KEYF,0,0,0,0,0,2,1,2019,Round 1
286,134,Jarrad McVeigh,DEF,0,0,1,0,0,5,3,2019,Round 1
287,134,Lewis Melican,KEYD,0,0,0,0,0,3,3,2019,Round 1
288,134,Sam Menegola,MID,0,1,1,0,1,2,0,2019,Round 1
289,134,Zach Merrett,MID,0,0,0,0,0,1,0,2019,Round 1
290,134,Gryan Miers,FWD,0,0,0,0,0,1,0,2019,Round 1
291,134,Brody Mihocek,KEYF,0,0,1,0,0,4,1,2019,Round 1
292,134,Wayne Milera,DEF,0,1,0,0,1,2,2,2019,Round 1
293,134,Touk Miller,MID,0,0,0,0,0,5,0,2019,Round 1
294,134,David Mirra,DEF,0,0,0,0,0,1,1,2019,Round 1
295,134,Darcy Moore,KEYD,0,0,0,0,0,0,0,2019,Round 1
296,134,Harry Morrison,MID,0,0,0,0,0,3,2,2019,Round 1
297,134,Steven Motlop,FWD,0,0,0,0,0,7,1,2019,Round 1
298,134,Jordan Murdoch,DEF,0,0,0,0,0,2,1,2019,Round 1
299,134,Lachlan Murphy,FWD,0,0,2,0,0,3,0,2019,Round 1
300,134,David Myers,FWD,0,1,1,0,1,3,0,2019,Round 1
301,134,Conor Nash,KEYF,0,1,3,0,1,5,2,2019,Round 1
302,134,Alex Neal-Bullen,FWD,0,2,0,0,2,5,1,2019,Round 1
303,134,Jack Newnes,MID,0,0,2,0,0,8,1,2019,Round 1
304,134,Mark O'Connor,DEF,0,0,0,0,0,0,0,2019,Round 1
305,134,Clayton Oliver,MID,0,0,0,0,1,3,2,2019,Round 1
306,134,Luke Parker,MID,0,0,0,0,0,6,2,2019,Round 1
307,134,Alex Pearce,KEYD,0,0,0,0,0,1,1,2019,Round 1
308,134,Scott Pendlebury,MID,0,1,0,0,1,5,0,2019,Round 1
309,134,Harry Perryman,MID,0,2,0,0,2,3,0,2019,Round 1
310,134,Sam Petrevski-Seton,DEF,0,0,0,0,0,0,0,2019,Round 1
311,134,Jack Petruccelle,FWD,0,0,1,0,1,1,1,2019,Round 1
312,134,Tom Phillips,MID,0,1,0,0,2,5,1,2019,Round 1
313,134,Andrew Phillips,RUC,0,0,0,0,0,2,1,2019,Round 1
314,134,Lewis Pierce,RUC,0,0,0,0,0,3,1,2019,Round 1
315,134,Jasper Pittard,DEF,0,0,0,0,0,0,0,2019,Round 1
316,134,Lachie Plowman,DEF,0,0,0,0,0,2,0,2019,Round 1
317,134,Jared Polec,MID,0,0,0,0,0,4,1,2019,Round 1
318,134,Sam Powell-Pepper,FWD,0,3,0,0,6,10,1,2019,Round 1
319,134,Dion Prestia,MID,0,0,1,0,0,7,1,2019,Round 1
320,134,Paul Puopolo,FWD,0,0,0,0,0,1,0,2019,Round 1
321,134,Dane Rampe,KEYD,0,0,0,0,0,2,1,2019,Round 1
322,134,Alex Rance,KEYD,0,0,0,0,0,0,0,2019,Round 1
323,134,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,2019,Round 1
324,134,Jack Redden,MID,0,0,0,0,0,2,1,2019,Round 1
325,134,Sam J. Reid,DEF,0,0,0,0,0,2,2,2019,Round 1
326,134,Jordan Ridley,DEF,0,0,0,0,0,0,0,2019,Round 1
327,134,Daniel Rioli,FWD,0,2,2,0,2,9,2,2019,Round 1
328,134,Mitch Robinson,MID,0,1,0,0,2,4,2,2019,Round 1
329,134,Tom Rockliff,MID,0,0,0,0,0,5,1,2019,Round 1
330,134,Gary Rohan,FWD,0,0,1,0,1,3,0,2019,Round 1
331,134,Sebastian Ross,MID,0,0,1,0,0,7,2,2019,Round 1
332,134,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2019,Round 1
333,134,Jarryd Roughead,KEYF,0,3,1,0,4,7,1,2019,Round 1
334,134,Connor Rozee,FWD,0,0,0,0,1,7,1,2019,Round 1
335,134,Paddy Ryder,RUC,0,1,2,0,1,5,2,2019,Round 1
336,134,Adam Saad,DEF,0,0,0,0,0,1,1,2019,Round 1
337,134,Christian Salem,DEF,0,0,0,0,0,3,0,2019,Round 1
338,134,Shane Savage,DEF,0,0,0,0,0,2,0,2019,Round 1
339,134,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,2019,Round 1
340,134,Will Setterfield,MID,0,1,2,0,2,4,0,2019,Round 1
341,134,Heath Shaw,DEF,0,1,0,0,1,4,1,2019,Round 1
342,134,Brad Sheppard,DEF,0,0,0,0,0,0,0,2019,Round 1
343,134,Dylan Shiel,MID,0,1,0,0,2,6,2,2019,Round 1
344,134,Jayden Short,DEF,0,1,0,0,2,4,0,2019,Round 1
345,134,Luke Shuey,MID,0,0,1,0,0,5,4,2019,Round 1
346,134,James Sicily,KEYD,0,0,0,0,0,0,0,2019,Round 1
347,134,Steele Sidebottom,MID,0,0,0,0,1,3,0,2019,Round 1
348,134,Jy Simpkin,FWD,0,0,2,0,0,2,1,2019,Round 1
349,134,Dawson Simpson,RUC,0,0,0,0,1,5,4,2019,Round 1
350,134,Kade Simpson,DEF,0,0,0,0,0,2,1,2019,Round 1
351,134,Callum Sinclair,RUC,0,0,0,0,0,2,1,2019,Round 1
352,134,Devon Smith,FWD,0,0,1,0,1,2,0,2019,Round 1
353,134,Brodie Smith,DEF,0,1,1,0,1,5,3,2019,Round 1
354,134,Bailey Smith,FWD,0,0,0,0,0,4,2,2019,Round 1
355,134,Charlie Spargo,FWD,0,0,1,0,0,5,1,2019,Round 1
356,134,Rhys Stanley,RUC,0,0,0,0,0,6,6,2019,Round 1
357,134,Jaidyn Stephenson,FWD,0,1,0,0,3,3,0,2019,Round 1
358,134,Jack Steven,FWD,0,0,0,0,0,4,2,2019,Round 1
359,134,Tom Stewart,DEF,0,0,0,0,0,0,0,2019,Round 1
360,134,Ben Stratton,DEF,0,0,0,0,0,0,0,2019,Round 1
