,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
36,18,Jack Riewoldt,KEYF,2,0,0,66.7,3,4,0,2016,Round 11
37,18,Gary Rohan,FWD,2,1,1,50,4,10,3,2016,Round 11
38,18,Tom Scully,MID,2,0,0,66.7,3,5,1,2016,Round 11
39,18,Steele Sidebottom,MID,2,0,0,100,2,3,0,2016,Round 11
40,18,Jake Stringer,FWD,2,0,0,100,2,7,3,2016,Round 11
41,18,Lindsay Thomas,FWD,2,2,0,40,5,7,0,2016,Round 11
42,18,Ty Vickery,KEYF,2,1,0,66.7,3,3,0,2016,Round 11
43,18,Jack Watts,KEYF,2,0,1,66.7,3,3,0,2016,Round 11
44,18,Mason Wood,FWD,2,0,2,100,2,7,0,2016,Round 11
45,18,Matthew Wright,FWD,2,0,2,100,2,6,0,2016,Round 11
46,18,Elliot Yeo,FWD,2,1,1,66.7,3,7,0,2016,Round 11
47,48,Shaun Atley,DEF,1,0,0,100,1,4,0,2016,Round 11
48,48,Michael Barlow,MID,1,0,1,100,1,6,1,2016,Round 11
49,48,Eddie Betts,FWD,1,2,2,33.3,3,8,1,2016,Round 11
50,48,Travis Boak,MID,1,1,0,50,2,5,2,2016,Round 11
51,48,Ben Brown,KEYF,1,1,0,33.3,3,4,0,2016,Round 11
52,48,Levi Casboult,KEYF,1,0,0,100,1,3,1,2016,Round 11
53,48,Ben Cunnington,MID,1,0,0,100,1,7,3,2016,Round 11
54,48,Ed Curnow,MID,1,0,2,100,1,7,1,2016,Round 11
55,48,Tom Cutler,DEF,1,0,0,100,1,3,1,2016,Round 11
56,48,Nick Dal Santo,MID,1,0,0,100,1,8,2,2016,Round 11
57,48,Ryan Davis,FWD,1,0,0,100,1,2,0,2016,Round 11
58,48,Majak Daw,RUC,1,1,1,50,2,5,2,2016,Round 11
59,48,Chris Dawes,KEYF,1,0,0,100,1,1,0,2016,Round 11
60,48,Jordan De Goey,FWD,1,1,0,50,2,6,4,2016,Round 11
61,48,Brett Deledio,FWD,1,0,0,100,1,3,0,2016,Round 11
62,48,Josh Dunkley,FWD,1,1,0,50,2,4,1,2016,Round 11
63,48,Orazio Fantasia,FWD,1,2,0,33.3,3,3,0,2016,Round 11
64,48,Lance Franklin,KEYF,1,3,0,25,4,8,1,2016,Round 11
65,48,Jonathan Freeman,KEYF,1,1,0,33.3,3,2,0,2016,Round 11
66,48,Brendon Goddard,MID,1,1,0,50,2,5,1,2016,Round 11
67,48,Daniel Gorringe,KEYF,1,1,2,33.3,3,7,2,2016,Round 11
68,48,Sam Gray,MID,1,0,0,100,1,6,1,2016,Round 11
69,48,Robbie Gray,MID,1,0,2,100,1,9,1,2016,Round 11
70,48,Jade Gresham,FWD,1,0,1,50,2,7,0,2016,Round 11
71,48,Jonathon Griffin,RUC,1,0,0,100,1,3,0,2016,Round 11
72,48,Brodie Grundy,RUC,1,0,0,100,1,5,3,2016,Round 11
73,48,Will Hams,FWD,1,1,1,33.3,3,5,2,2016,Round 11
74,48,Hamish Hartlett,DEF,1,1,0,50,2,5,1,2016,Round 11
75,48,Isaac Heeney,FWD,1,0,1,100,1,2,0,2016,Round 11
76,48,Lachie Henderson,KEYD,1,1,1,50,2,4,0,2016,Round 11
77,48,Bradley Hill,FWD,1,1,1,50,2,6,2,2016,Round 11
78,48,Jesse Hogan,KEYF,1,0,2,100,1,5,0,2016,Round 11
79,48,Jacob Hopper,FWD,1,1,0,50,2,2,0,2016,Round 11
80,48,Lachie Hunter,MID,1,1,0,50,2,8,0,2016,Round 11
81,48,Mark Hutchings,MID,1,0,0,100,1,4,0,2016,Round 11
82,48,Jarman Impey,FWD,1,0,3,100,1,10,0,2016,Round 11
83,48,Kieren Jack,MID,1,0,0,50,2,4,0,2016,Round 11
84,48,Sam Jacobs,RUC,1,1,0,50,2,12,8,2016,Round 11
85,48,Jared Jansen,FWD,1,0,0,50,2,5,1,2016,Round 11
86,48,Steve Johnson,FWD,1,0,1,100,1,4,0,2016,Round 11
87,48,Nathan Jones,MID,1,0,0,100,1,3,1,2016,Round 11
88,48,Ben Keays,FWD,1,0,0,50,2,2,0,2016,Round 11
89,48,Josh J. Kennedy,KEYF,1,0,0,50,2,2,1,2016,Round 11
90,48,Sam Kerridge,MID,1,0,1,100,1,5,2,2016,Round 11
91,48,Jake Lloyd,MID,1,0,0,100,1,5,2,2016,Round 11
92,48,Sam Lloyd,FWD,1,1,0,50,2,2,0,2016,Round 11
93,48,Jesse Lonergan,MID,1,0,0,100,1,1,1,2016,Round 11
94,48,Tom J. Lynch,KEYF,1,0,0,33.3,3,2,0,2016,Round 11
95,48,Tom Lynch,FWD,1,0,1,100,1,7,0,2016,Round 11
96,48,Jarryd Lyons,MID,1,0,1,100,1,7,0,2016,Round 11
97,48,Jamie Macmillan,DEF,1,0,0,100,1,4,0,2016,Round 11
98,48,Stefan Martin,RUC,1,0,0,100,1,3,0,2016,Round 11
99,48,Chris Masten,MID,1,0,1,100,1,5,1,2016,Round 11
100,48,Brandon Matera,FWD,1,0,0,50,2,2,0,2016,Round 11
101,48,Lincoln McCarthy,FWD,1,1,0,50,2,7,0,2016,Round 11
102,48,Paddy McCartin,KEYF,1,1,0,33.3,3,3,0,2016,Round 11
103,48,Anthony McDonald-Tipungwuti,DEF,1,0,0,100,1,3,2,2016,Round 11
104,48,Mitch McGovern,KEYF,1,3,2,25,4,8,0,2016,Round 11
105,48,Tim Membrey,FWD,1,1,1,50,2,6,0,2016,Round 11
106,48,Anthony Miles,MID,1,0,1,100,1,6,3,2016,Round 11
107,48,Tom Mitchell,MID,1,0,0,100,1,5,2,2016,Round 11
108,48,David Mundy,MID,1,0,3,100,1,9,1,2016,Round 11
109,48,Jordan Murdoch,FWD,1,1,0,50,2,3,1,2016,Round 11
110,48,Lachie Neale,MID,1,0,1,100,1,11,4,2016,Round 11
111,48,Jonathon Patton,KEYF,1,0,0,100,1,2,0,2016,Round 11
112,48,Danyle Pearce,MID,1,1,1,50,2,9,6,2016,Round 11
113,48,Scott Pendlebury,MID,1,2,0,33.3,3,7,1,2016,Round 11
114,48,Christian Petracca,FWD,1,0,1,100,1,3,1,2016,Round 11
115,48,Drew Petrie,KEYF,1,0,1,50,2,10,3,2016,Round 11
116,48,Liam Picken,MID,1,0,0,100,1,3,0,2016,Round 11
117,48,Jared Polec,MID,1,0,0,100,1,3,2,2016,Round 11
118,48,Paul Puopolo,FWD,1,1,0,33.3,3,3,1,2016,Round 11
119,48,Nick Riewoldt,KEYF,1,0,0,50,2,2,0,2016,Round 11
120,48,Cyril Rioli,FWD,1,0,1,50,2,4,1,2016,Round 11
121,48,Tom Rockliff,MID,1,0,1,100,1,13,1,2016,Round 11
122,48,Matt Rosa,MID,1,1,0,50,2,4,2,2016,Round 11
123,48,James Rose,FWD,1,1,0,50,2,3,0,2016,Round 11
124,48,Sam Rowe,KEYD,1,0,0,100,1,5,2,2016,Round 11
125,48,Josh Schache,KEYF,1,2,0,33.3,3,5,0,2016,Round 11
126,48,Paul Seedsman,MID,1,0,1,100,1,8,1,2016,Round 11
127,48,Joel Selwood,MID,1,0,1,100,1,8,4,2016,Round 11
128,48,Alex Sexton,MID,1,0,0,33.3,3,3,0,2016,Round 11
129,48,Tommy Sheridan,DEF,1,0,0,100,1,4,0,2016,Round 11
130,48,Dylan Shiel,MID,1,0,1,100,1,5,2,2016,Round 11
131,48,Callum Sinclair,RUC,1,0,0,100,1,3,1,2016,Round 11
132,48,Rory Sloane,MID,1,0,0,100,1,11,1,2016,Round 11
133,48,Zac Smith,RUC,1,0,0,100,1,7,4,2016,Round 11
134,48,Jack Steele,FWD,1,0,0,100,1,2,1,2016,Round 11
135,48,Kade Stewart,FWD,1,1,0,50,2,6,3,2016,Round 11
136,48,Matt Taberner,KEYF,1,1,0,50,2,5,1,2016,Round 11
137,48,Jackson Trengove,RUC,1,0,0,100,1,4,1,2016,Round 11
138,48,Darcy Tucker,MID,1,0,0,100,1,4,2,2016,Round 11
139,48,Zach Tuohy,DEF,1,0,0,100,1,6,2,2016,Round 11
140,48,Dom Tyson,MID,1,0,1,100,1,8,2,2016,Round 11
141,48,Callan Ward,MID,1,0,2,100,1,6,1,2016,Round 11
142,48,Lachie Weller,FWD,1,0,0,100,1,7,2,2016,Round 11
143,48,Justin Westhoff,KEYF,1,0,2,100,1,5,0,2016,Round 11
144,48,Aaron vandenBerg,FWD,1,1,0,50,2,5,0,2016,Round 11
145,146,Gary Ablett,MID,0,1,0,0,1,3,0,2016,Round 11
146,146,Marcus Adams,KEYD,0,0,0,0,0,2,0,2016,Round 11
147,146,Callum Ah Chee,FWD,0,0,0,0,0,0,0,2016,Round 11
148,146,Patrick Ambrose,KEYD,0,0,0,0,0,1,0,2016,Round 11
149,146,Michael Apeness,KEYF,0,0,1,0,0,2,0,2016,Round 11
150,146,David Armitage,MID,0,0,1,0,0,4,0,2016,Round 11
151,146,David Astbury,KEYD,0,0,0,0,0,3,0,2016,Round 11
152,146,Rory Atkins,MID,0,0,2,0,1,7,1,2016,Round 11
153,146,Logan Austin,KEYD,0,0,0,0,0,2,0,2016,Round 11
154,146,Mark Baguley,DEF,0,0,0,0,0,3,0,2016,Round 11
155,146,Jimmy Bartel,MID,0,0,2,0,0,6,2,2016,Round 11
156,146,Ryan Bastinac,MID,0,0,0,0,0,3,0,2016,Round 11
157,146,Jake Batchelor,DEF,0,0,0,0,0,0,0,2016,Round 11
158,146,Tom Bell,FWD,0,1,0,0,1,3,0,2016,Round 11
159,146,Shane Biggs,DEF,0,0,0,0,0,4,2,2016,Round 11
160,146,Jack Billings,FWD,0,2,0,0,2,6,0,2016,Round 11
161,146,Grant Birchall,DEF,0,0,1,0,0,4,2,2016,Round 11
162,146,Craig Bird,MID,0,0,0,0,0,4,0,2016,Round 11
163,146,Jarryd Blair,FWD,0,0,1,0,0,2,1,2016,Round 11
164,146,Connor Blakely,MID,0,0,0,0,0,4,0,2016,Round 11
165,146,Mark Blicavs,MID,0,0,0,0,1,5,2,2016,Round 11
166,146,Marcus Bontempelli,MID,0,1,0,0,1,8,2,2016,Round 11
167,146,Matthew Boyd,DEF,0,0,0,0,0,4,0,2016,Round 11
168,146,Matthew Broadbent,DEF,0,0,1,0,0,5,3,2016,Round 11
169,146,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,2016,Round 11
170,146,Luke Brown,DEF,0,0,0,0,0,5,1,2016,Round 11
171,146,Mitch Brown,KEYF,0,1,0,0,1,3,1,2016,Round 11
172,146,Tomas Bugg,MID,0,0,0,0,0,1,0,2016,Round 11
173,146,Matt Buntine,DEF,0,0,0,0,0,1,0,2016,Round 11
174,146,Shaun Burgoyne,DEF,0,2,0,0,2,5,1,2016,Round 11
175,146,Sam Butler,DEF,0,0,0,0,0,4,1,2016,Round 11
176,146,Ciaran Byrne,DEF,0,0,1,0,0,2,0,2016,Round 11
177,146,Darcy Byrne-Jones,DEF,0,1,0,0,1,6,1,2016,Round 11
178,146,Josh Caddy,FWD,0,1,2,0,3,8,1,2016,Round 11
179,146,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,2016,Round 11
180,146,Jonathon Ceglar,RUC,0,0,0,0,0,1,1,2016,Round 11
181,146,Troy Chaplin,KEYD,0,0,0,0,0,0,0,2016,Round 11
182,146,Kyle Cheney,DEF,0,0,0,0,0,5,1,2016,Round 11
183,146,Allen Christensen,FWD,0,0,0,0,0,0,0,2016,Round 11
184,146,Travis Cloke,KEYF,0,1,1,0,2,4,1,2016,Round 11
185,146,Tom Cole,DEF,0,0,0,0,0,2,1,2016,Round 11
186,146,Sam Collins,KEYD,0,0,0,0,0,1,1,2016,Round 11
187,146,Stephen Coniglio,MID,0,0,1,0,0,4,1,2016,Round 11
188,146,Adam Cooney,MID,0,2,0,0,2,5,2,2016,Round 11
189,146,Trent Cotchin,MID,0,0,1,0,0,5,2,2016,Round 11
190,146,Jamie Cripps,FWD,0,1,2,0,1,7,0,2016,Round 11
191,146,Jack Crisp,MID,0,1,0,0,1,4,0,2016,Round 11
192,146,Ben Crocker,FWD,0,1,0,0,2,3,0,2016,Round 11
193,146,Matt Crouch,MID,0,2,0,0,2,9,2,2016,Round 11
194,146,Ryan Crowley,FWD,0,0,0,0,0,2,0,2016,Round 11
195,146,Hayden Crozier,DEF,0,0,1,0,0,3,1,2016,Round 11
196,146,Harry Cunningham,DEF,0,0,1,0,0,3,0,2016,Round 11
197,146,Luke Dahlhaus,FWD,0,0,0,0,0,5,0,2016,Round 11
198,146,Patrick Dangerfield,MID,0,1,1,0,1,7,1,2016,Round 11
199,146,Caleb Daniel,FWD,0,0,0,0,1,6,0,2016,Round 11
200,146,Phil Davis,KEYD,0,0,0,0,0,3,1,2016,Round 11
201,146,Zac Dawson,KEYD,0,0,0,0,0,1,1,2016,Round 11
202,146,Matt Dea,DEF,0,0,0,0,0,2,0,2016,Round 11
203,146,Courtenay Dempsey,DEF,0,0,0,0,0,2,0,2016,Round 11
204,146,Sean Dempster,KEYD,0,0,0,0,0,2,1,2016,Round 11
205,146,Tory Dickson,FWD,0,1,3,0,1,9,1,2016,Round 11
206,146,Charlie Dixon,KEYF,0,2,1,0,2,6,0,2016,Round 11
207,146,Sam Docherty,DEF,0,0,0,0,0,7,4,2016,Round 11
208,146,Richard Douglas,FWD,0,1,0,0,1,5,2,2016,Round 11
209,146,Liam Duggan,MID,0,1,0,0,1,4,0,2016,Round 11
210,146,Mitch Duncan,MID,0,1,0,0,1,9,1,2016,Round 11
211,146,Luke Dunstan,MID,0,2,0,0,2,3,0,2016,Round 11
212,146,Taylor Duryea,DEF,0,0,0,0,0,4,3,2016,Round 11
213,146,Brad Ebert,MID,0,2,1,0,2,6,1,2016,Round 11
214,146,Shaun Edwards,FWD,0,0,1,0,1,5,0,2016,Round 11
215,146,Shane Edwards,FWD,0,1,1,0,1,6,2,2016,Round 11
216,146,Corey Ellis,DEF,0,1,0,0,1,2,0,2016,Round 11
217,146,Brandon Ellis,MID,0,0,0,0,0,4,2,2016,Round 11
218,146,Corey Enright,DEF,0,0,0,0,0,4,4,2016,Round 11
219,146,Andrejs Everitt,FWD,0,1,0,0,1,4,0,2016,Round 11
220,146,Michael Firrito,KEYD,0,0,0,0,0,2,1,2016,Round 11
221,146,James Frawley,KEYD,0,0,0,0,0,2,1,2016,Round 11
222,146,Sam Frost,KEYD,0,0,0,0,0,0,0,2016,Round 11
223,146,Jack Frost,KEYD,0,0,0,0,0,0,0,2016,Round 11
224,146,Andrew Gaff,MID,0,0,0,0,0,2,0,2016,Round 11
225,146,Jeff Garlett,FWD,0,0,0,0,1,1,0,2016,Round 11
226,146,Max Gawn,RUC,0,0,0,0,0,5,4,2016,Round 11
227,146,Jarryn Geary,DEF,0,0,0,0,0,0,0,2016,Round 11
228,146,Bryce Gibbs,MID,0,1,0,0,1,3,0,2016,Round 11
229,146,Josh Gibson,KEYD,0,0,0,0,0,3,1,2016,Round 11
230,146,Sam Gibson,MID,0,1,1,0,1,4,1,2016,Round 11
231,146,Sam Gilbert,KEYD,0,0,0,0,0,3,2,2016,Round 11
232,146,Martin Gleeson,DEF,0,0,1,0,0,5,1,2016,Round 11
233,146,Hugh Goddard,KEYD,0,0,0,0,0,0,0,2016,Round 11
234,146,Matthew Goodyear,FWD,0,1,0,0,2,1,1,2016,Round 11
235,146,Nick Graham,FWD,0,0,0,0,0,2,0,2016,Round 11
236,146,Levi Greenwood,FWD,0,0,0,0,1,3,1,2016,Round 11
237,146,Ben Griffiths,KEYF,0,0,0,0,0,2,1,2016,Round 11
238,146,Shaun Grigg,MID,0,0,1,0,0,9,2,2016,Round 11
239,146,Dylan Grimes,DEF,0,0,0,0,0,0,0,2016,Round 11
240,146,Heath Grundy,KEYD,0,0,0,0,0,0,0,2016,Round 11
241,146,James Gwilt,KEYD,0,0,0,0,0,4,1,2016,Round 11
242,146,Aaron Hall,MID,0,1,0,0,2,2,0,2016,Round 11
243,146,Shaun Hampson,RUC,0,0,0,0,0,2,2,2016,Round 11
244,146,Pearce Hanley,MID,0,1,0,0,1,4,1,2016,Round 11
245,146,Dan Hannebery,MID,0,1,0,0,1,5,2,2016,Round 11
246,146,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,2016,Round 11
247,146,James Harmes,DEF,0,1,0,0,3,2,0,2016,Round 11
248,146,Kyle Hartigan,KEYD,0,0,0,0,0,3,1,2016,Round 11
249,146,Billy Hartung,MID,0,0,0,0,0,2,0,2016,Round 11
250,146,Ryan Harwood,DEF,0,0,0,0,0,5,3,2016,Round 11
251,146,Nick Haynes,KEYD,0,0,0,0,0,2,0,2016,Round 11
252,146,Ricky Henderson,MID,0,1,1,0,3,10,4,2016,Round 11
253,146,George Hewett,FWD,0,0,0,0,0,0,0,2016,Round 11
254,146,Tom Hickey,RUC,0,0,0,0,0,1,1,2016,Round 11
255,146,Stephen Hill,MID,0,0,1,0,0,9,2,2016,Round 11
256,146,Dougal Howard,KEYF,0,0,0,0,0,2,1,2016,Round 11
257,146,Daniel Howe,DEF,0,0,0,0,0,3,1,2016,Round 11
258,146,Jeremy Howe,DEF,0,0,0,0,0,0,0,2016,Round 11
259,146,Jayden Hunt,DEF,0,0,0,0,1,1,1,2016,Round 11
260,146,Taylor Hunt,DEF,0,0,0,0,0,2,0,2016,Round 11
261,146,Shannon Hurn,DEF,0,0,1,0,0,2,0,2016,Round 11
262,146,Neville Jetta,DEF,0,0,0,0,0,3,2,2016,Round 11
263,146,Zak Jones,DEF,0,0,0,0,0,3,0,2016,Round 11
264,146,Jesse Joyce,DEF,0,0,0,0,0,1,1,2016,Round 11
265,146,Josh Kelly,MID,0,0,0,0,0,1,0,2016,Round 11
266,146,Josh P. Kennedy,MID,0,0,1,0,0,6,1,2016,Round 11
267,146,Jake Kolodjashnij,DEF,0,0,0,0,0,1,1,2016,Round 11
268,146,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,2016,Round 11
269,146,Nathan Krakouer,DEF,0,0,0,0,0,5,3,2016,Round 11
270,146,Matthew Kreuzer,RUC,0,0,0,0,0,0,0,2016,Round 11
271,146,Jeremy Laidler,DEF,0,0,0,0,0,0,0,2016,Round 11
272,146,Rory Laird,DEF,0,0,0,0,0,8,4,2016,Round 11
273,146,Kane Lambert,FWD,0,2,0,0,2,4,0,2016,Round 11
274,146,Darcy Lang,FWD,0,1,0,0,1,3,0,2016,Round 11
275,146,Kyle Langford,FWD,0,1,0,0,1,3,1,2016,Round 11
276,146,Matthew Leuenberger,RUC,0,0,0,0,0,3,2,2016,Round 11
277,146,Jake Lever,KEYD,0,0,0,0,0,5,2,2016,Round 11
278,146,Jordan Lewis,MID,0,0,0,0,0,5,2,2016,Round 11
279,146,Rory Lobb,KEYF,0,0,1,0,0,3,2,2016,Round 11
280,146,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2016,Round 11
281,146,Scott Lycett,RUC,0,0,0,0,0,3,2,2016,Round 11
282,146,Eric Mackenzie,KEYD,0,0,0,0,0,1,1,2016,Round 11
283,146,Andrew Mackie,DEF,0,0,0,0,0,2,0,2016,Round 11
284,146,Jack Macrae,FWD,0,0,0,0,0,6,2,2016,Round 11
285,146,Nick Malceski,MID,0,0,0,0,0,1,1,2016,Round 11
286,146,Harrison Marsh,DEF,0,0,0,0,0,1,1,2016,Round 11
287,146,Jack Martin,DEF,0,0,0,0,0,0,0,2016,Round 11
288,146,Dustin Martin,MID,0,0,0,0,1,4,0,2016,Round 11
289,146,Steven May,KEYD,0,0,0,0,0,0,0,2016,Round 11
290,146,Sam Mayes,DEF,0,0,0,0,0,4,0,2016,Round 11
291,146,Brayden Maynard,DEF,0,0,0,0,0,1,0,2016,Round 11
292,146,Oscar McDonald,KEYD,0,0,0,0,0,1,1,2016,Round 11
293,146,Luke McDonald,DEF,0,1,0,0,1,4,2,2016,Round 11
294,146,Tom McDonald,KEYD,0,0,0,0,0,0,0,2016,Round 11
295,146,Ben McEvoy,RUC,0,1,0,0,1,3,1,2016,Round 11
296,146,Ben McGlynn,FWD,0,1,1,0,1,4,0,2016,Round 11
297,146,Bradley McKenzie,DEF,0,0,0,0,0,3,2,2016,Round 11
298,146,Toby McLean,FWD,0,1,0,0,1,3,0,2016,Round 11
299,146,Daniel McStay,KEYD,0,0,0,0,0,2,0,2016,Round 11
300,146,Jarrad McVeigh,DEF,0,1,0,0,1,3,3,2016,Round 11
301,146,Zach Merrett,MID,0,0,1,0,1,2,0,2016,Round 11
302,146,Jackson Merrett,FWD,0,0,1,0,0,4,1,2016,Round 11
303,146,Daniel Merrett,KEYD,0,0,0,0,0,1,1,2016,Round 11
304,146,Wayne Milera,FWD,0,1,3,0,1,7,0,2016,Round 11
305,146,Touk Miller,FWD,0,1,2,0,1,3,0,2016,Round 11
306,146,Sam Mitchell,MID,0,0,0,0,0,6,2,2016,Round 11
307,146,Leigh Montagna,DEF,0,0,0,0,0,2,1,2016,Round 11
308,146,Steven Morris,DEF,0,0,0,0,0,1,0,2016,Round 11
309,146,Dale Morris,KEYD,0,0,1,0,0,2,2,2016,Round 11
310,146,Steven Motlop,FWD,0,0,2,0,1,5,1,2016,Round 11
311,146,Shane Mumford,RUC,0,0,0,0,0,1,0,2016,Round 11
312,146,Brodie Murdoch,DEF,0,0,0,0,0,3,1,2016,Round 11
313,146,Robin Nahas,FWD,0,3,2,0,3,5,2,2016,Round 11
314,146,Nic Naitanui,RUC,0,1,0,0,1,4,3,2016,Round 11
315,146,Jack Newnes,MID,0,1,0,0,1,5,1,2016,Round 11
316,146,Tom Nicholls,RUC,0,0,0,0,0,1,1,2016,Round 11
317,146,Cameron O'Shea,DEF,0,0,0,0,0,3,0,2016,Round 11
318,146,Clayton Oliver,MID,0,0,1,0,0,3,1,2016,Round 11
319,146,Adam Oxley,DEF,0,0,0,0,0,2,0,2016,Round 11
320,146,Jackson Paine,KEYD,0,0,0,0,0,2,0,2016,Round 11
321,146,Darcy Parish,MID,0,0,0,0,0,3,1,2016,Round 11
322,146,Joel Patfull,KEYD,0,0,0,0,0,0,0,2016,Round 11
323,146,Jasper Pittard,DEF,0,1,1,0,1,7,1,2016,Round 11
324,146,Lachie Plowman,KEYD,0,0,0,0,0,2,1,2016,Round 11
325,146,Dion Prestia,MID,0,0,1,0,0,4,3,2016,Round 11
326,146,Matthew Priddis,MID,0,0,0,0,0,3,2,2016,Round 11
327,146,Dane Rampe,KEYD,0,0,0,0,0,2,2,2016,Round 11
328,146,Alex Rance,KEYD,0,0,0,0,0,2,2,2016,Round 11
329,146,Jack Redden,MID,0,1,1,0,1,5,1,2016,Round 11
330,146,Ben Reid,KEYD,0,0,0,0,0,3,2,2016,Round 11
331,146,Daniel Rioli,FWD,0,0,1,0,0,2,0,2016,Round 11
332,146,Michael Rischitelli,MID,0,0,1,0,0,3,1,2016,Round 11
333,146,Dylan Roberton,DEF,0,0,0,0,0,2,0,2016,Round 11
334,146,Fletcher Roberts,KEYD,0,0,0,0,0,1,1,2016,Round 11
335,146,Nick Robertson,MID,0,0,0,0,0,3,0,2016,Round 11
336,146,Mitch Robinson,MID,0,0,1,0,0,9,6,2016,Round 11
337,146,Sebastian Ross,MID,0,0,0,0,0,2,0,2016,Round 11
338,146,Jordan Roughead,RUC,0,1,1,0,1,4,2,2016,Round 11
339,146,Tom Ruggles,DEF,0,0,0,0,0,2,1,2016,Round 11
340,146,Shane Savage,DEF,0,1,0,0,1,4,1,2016,Round 11
341,146,Will Schofield,KEYD,0,0,0,0,0,1,0,2016,Round 11
342,146,Heath Shaw,DEF,0,0,0,0,0,4,2,2016,Round 11
343,146,Brad Sheppard,DEF,0,0,0,0,0,2,1,2016,Round 11
344,146,Liam Shiels,MID,0,0,0,0,0,3,1,2016,Round 11
345,146,Luke Shuey,MID,0,2,1,0,2,3,0,2016,Round 11
346,146,James Sicily,FWD,0,1,0,0,1,3,0,2016,Round 11
347,146,Kade Simpson,DEF,0,0,3,0,0,6,0,2016,Round 11
348,146,Ben Sinclair,DEF,0,0,0,0,0,3,1,2016,Round 11
349,146,Isaac Smith,FWD,0,0,0,0,0,6,0,2016,Round 11
350,146,Josh Smith,DEF,0,0,0,0,0,4,2,2016,Round 11
351,146,Brodie Smith,DEF,0,1,0,0,2,8,3,2016,Round 11
352,146,Nick Smith,DEF,0,0,0,0,0,0,0,2016,Round 11
353,146,Lee Spurr,DEF,0,0,1,0,0,8,1,2016,Round 11
354,146,Jack Steven,MID,0,0,0,0,0,4,2,2016,Round 11
355,146,Paul Stewart,DEF,0,0,0,0,0,2,1,2016,Round 11
356,146,Ben Stratton,DEF,0,0,0,0,0,4,2,2016,Round 11
357,146,Billy Stretch,MID,0,0,0,0,0,3,1,2016,Round 11
358,146,Nicholas Suban,MID,0,0,1,0,0,5,0,2016,Round 11
359,146,Matthew Suckling,DEF,0,1,0,0,1,6,3,2016,Round 11
