,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
32,22,Robbie Gray,FWD,2,1,2,40,5,6,0,2022,Round 10
33,22,Tom Green,MID,2,0,1,100,2,8,2,2022,Round 10
34,22,Toby Greene,FWD,2,2,0,50,4,8,0,2022,Round 10
35,22,Tom Hawkins,KEYF,2,2,0,40,5,5,0,2022,Round 10
36,22,Will Hayward,FWD,2,0,1,100,2,4,1,2022,Round 10
37,22,Ben Hobbs,FWD,2,0,0,100,2,5,0,2022,Round 10
38,22,Jesse Hogan,KEYF,2,1,2,66.7,3,8,0,2022,Round 10
39,22,Will Hoskin-Elliott,FWD,2,0,1,100,2,5,0,2022,Round 10
40,22,Todd Marshall,KEYF,2,0,0,100,2,3,1,2022,Round 10
41,22,Shane McAdam,FWD,2,0,0,100,2,2,0,2022,Round 10
42,22,Lincoln McCarthy,FWD,2,0,0,100,2,3,0,2022,Round 10
43,22,Robbie McComb,FWD,2,1,1,66.7,3,7,1,2022,Round 10
44,22,Lachlan McNeil,FWD,2,1,0,40,5,5,0,2022,Round 10
45,22,Tim Membrey,KEYF,2,2,0,40,5,6,0,2022,Round 10
46,22,Brody Mihocek,KEYF,2,0,0,100,2,2,0,2022,Round 10
47,22,Dylan Moore,FWD,2,1,0,40,5,5,2,2022,Round 10
48,22,Kysaiah Pickett,FWD,2,0,0,100,2,2,0,2022,Round 10
49,22,Maurice Rioli,FWD,2,0,0,50,4,2,0,2022,Round 10
50,22,Zach Sproule,KEYF,2,1,1,66.7,3,7,1,2022,Round 10
51,22,Jake Waterman,KEYF,2,0,1,100,2,3,0,2022,Round 10
52,22,Bailey Williams,MID,2,2,0,40,5,6,4,2022,Round 10
53,22,Matt de Boer,FWD,2,1,2,66.7,3,9,0,2022,Round 10
54,55,Toby Bedford,FWD,1,1,0,50,2,3,1,2022,Round 10
55,55,Jarrod Berry,MID,1,0,1,100,1,6,2,2022,Round 10
56,55,Jarrod Brander,FWD,1,1,0,50,2,4,1,2022,Round 10
57,55,Andrew Brayshaw,MID,1,0,0,100,1,4,0,2022,Round 10
58,55,Luke Breust,FWD,1,0,0,50,2,6,0,2022,Round 10
59,55,Will Brodie,MID,1,1,0,50,2,6,2,2022,Round 10
60,55,Nick Bryan,RUC,1,0,0,100,1,2,2,2022,Round 10
61,55,Darcy Cameron,RUC,1,0,0,100,1,2,2,2022,Round 10
62,55,Jason Castagna,FWD,1,0,1,50,2,8,0,2022,Round 10
63,55,Mabior Chol,KEYF,1,2,0,33.3,3,5,2,2022,Round 10
64,55,Greg Clark,MID,1,0,0,100,1,3,0,2022,Round 10
65,55,Brad Close,FWD,1,1,2,25,4,10,0,2022,Round 10
66,55,Patrick Cripps,MID,1,0,0,100,1,4,0,2022,Round 10
67,55,Jack Crisp,MID,1,0,0,100,1,4,2,2022,Round 10
68,55,Brad Crouch,MID,1,0,2,100,1,9,2,2022,Round 10
69,55,Jack Darling,KEYF,1,0,0,50,2,1,0,2022,Round 10
70,55,Tom De Koning,RUC,1,0,0,100,1,4,1,2022,Round 10
71,55,Liam Duggan,DEF,1,0,0,100,1,1,0,2022,Round 10
72,55,Josh Dunkley,FWD,1,1,1,50,2,7,2,2022,Round 10
73,55,Shane Edwards,FWD,1,1,1,50,2,8,1,2022,Round 10
74,55,Brandon Ellis,MID,1,0,1,100,1,4,0,2022,Round 10
75,55,Jy Farrar,DEF,1,0,0,100,1,2,2,2022,Round 10
76,55,Jeremy Finlayson,RUC,1,1,0,33.3,3,4,1,2022,Round 10
77,55,Darcy Fort,RUC,1,0,0,100,1,2,2,2022,Round 10
78,55,Aaron Francis,KEYF,1,0,0,100,1,2,0,2022,Round 10
79,55,Sam Frost,KEYD,1,0,1,100,1,5,1,2022,Round 10
80,55,Tom Fullarton,KEYF,1,0,3,50,2,6,1,2022,Round 10
81,55,Max Gawn,RUC,1,2,1,33.3,3,8,4,2022,Round 10
82,55,Todd Goldstein,RUC,1,0,0,100,1,3,0,2022,Round 10
83,55,Errol Gulden,FWD,1,0,0,50,2,3,1,2022,Round 10
84,55,Bradley Hill,DEF,1,0,2,100,1,7,2,2022,Round 10
85,55,Bobby Hill,FWD,1,1,0,50,2,4,1,2022,Round 10
86,55,Harry Himmelberg,KEYF,1,0,0,100,1,3,1,2022,Round 10
87,55,Jason Horne-Francis,FWD,1,0,0,100,1,2,0,2022,Round 10
88,55,Matthew Kennedy,MID,1,0,1,100,1,11,1,2022,Round 10
89,55,Jake Kolodjashnij,KEYD,1,0,0,100,1,4,1,2022,Round 10
90,55,Ed Langdon,MID,1,0,0,100,1,2,0,2022,Round 10
91,55,Nick Larkey,KEYF,1,0,0,100,1,1,0,2022,Round 10
92,55,Rory Lobb,KEYF,1,1,0,50,2,4,1,2022,Round 10
93,55,Max Lynch,RUC,1,0,0,100,1,6,5,2022,Round 10
94,55,Rowan Marshall,RUC,1,1,0,50,2,5,2,2022,Round 10
95,55,Justin McInerney,MID,1,0,1,100,1,3,1,2022,Round 10
96,55,Oscar McInerney,RUC,1,0,1,100,1,5,4,2022,Round 10
97,55,Jake Melksham,FWD,1,1,0,50,2,4,0,2022,Round 10
98,55,Tom Mitchell,MID,1,0,0,100,1,5,1,2022,Round 10
99,55,Harry Morrison,MID,1,1,2,50,2,4,0,2022,Round 10
100,55,Jesse Motlop,FWD,1,3,0,16.7,6,6,0,2022,Round 10
101,55,David Mundy,MID,1,1,0,50,2,3,0,2022,Round 10
102,55,Lachie Neale,MID,1,1,0,50,2,7,1,2022,Round 10
103,55,Jai Newcombe,MID,1,0,1,100,1,12,5,2022,Round 10
104,55,Matthew Owies,FWD,1,2,0,25,4,9,3,2022,Round 10
105,55,Luke Parker,MID,1,0,1,100,1,4,0,2022,Round 10
106,55,Jack Payne,KEYD,1,0,0,100,1,3,2,2022,Round 10
107,55,Archie Perkins,FWD,1,0,0,50,2,1,0,2022,Round 10
108,55,Harry Perryman,MID,1,0,1,50,2,10,3,2022,Round 10
109,55,Josh Rachele,FWD,1,1,0,33.3,3,4,0,2022,Round 10
110,55,Izak Rankine,FWD,1,1,2,50,2,6,1,2022,Round 10
111,55,Cam Rayner,FWD,1,0,0,100,1,4,1,2022,Round 10
112,55,Jake Riccardi,KEYF,1,1,1,50,2,5,1,2022,Round 10
113,55,Daniel Rich,DEF,1,0,0,100,1,3,0,2022,Round 10
114,55,Trent Rivers,DEF,1,0,0,100,1,3,2,2022,Round 10
115,55,Malcolm Rosas,FWD,1,0,1,100,1,3,0,2022,Round 10
116,55,James Rowe,FWD,1,1,1,33.3,3,4,1,2022,Round 10
117,55,Paddy Ryder,RUC,1,0,0,100,1,3,3,2022,Round 10
118,55,Joel Selwood,MID,1,0,0,100,1,5,0,2022,Round 10
119,55,Cooper Sharman,KEYF,1,0,0,100,1,2,0,2022,Round 10
120,55,Dylan Shiel,MID,1,0,0,100,1,2,0,2022,Round 10
121,55,Liam Shiels,FWD,1,0,1,100,1,3,1,2022,Round 10
122,55,Luke Shuey,MID,1,0,3,100,1,7,3,2022,Round 10
123,55,Bailey Smith,FWD,1,0,2,100,1,7,1,2022,Round 10
124,55,Ivan Soldo,RUC,1,0,0,100,1,4,3,2022,Round 10
125,55,Jake Soligo,MID,1,1,0,50,2,5,4,2022,Round 10
126,55,Tom Sparrow,FWD,1,0,0,50,2,6,2,2022,Round 10
127,55,Sam Switkowski,FWD,1,0,0,100,1,3,1,2022,Round 10
128,55,Riley Thilthorpe,KEYF,1,2,0,33.3,3,4,0,2022,Round 10
129,55,Adam Treloar,MID,1,2,0,25,4,8,0,2022,Round 10
130,55,Taylor Walker,KEYF,1,2,1,25,4,5,0,2022,Round 10
131,55,Michael Walters,FWD,1,1,1,33.3,3,5,1,2022,Round 10
132,55,Alec Waterman,FWD,1,1,1,50,2,5,0,2022,Round 10
133,55,Jacob Wehr,MID,1,0,0,100,1,3,0,2022,Round 10
134,55,Mason Wood,MID,1,0,1,50,2,3,0,2022,Round 10
135,55,Tristan Xerri,RUC,1,0,1,100,1,4,3,2022,Round 10
136,55,Jack Ziebell,FWD,1,0,0,50,2,4,1,2022,Round 10
137,55,Dayne Zorko,FWD,1,1,0,33.3,3,9,1,2022,Round 10
138,139,Jake Aarts,FWD,0,0,1,0,0,1,1,2022,Round 10
139,139,Blake Acres,MID,0,0,0,0,0,2,0,2022,Round 10
140,139,Taylor Adams,MID,0,0,0,0,0,3,2,2022,Round 10
141,139,Callum Ah Chee,MID,0,0,0,0,0,3,0,2022,Round 10
142,139,James Aish,MID,0,0,1,0,0,2,0,2022,Round 10
143,139,Aliir Aliir,KEYD,0,0,0,0,0,2,0,2022,Round 10
144,139,Karl Amon,MID,0,0,1,0,0,2,0,2022,Round 10
145,139,Jed Anderson,FWD,0,0,0,0,0,3,1,2022,Round 10
146,139,Noah Anderson,MID,0,0,0,0,0,3,1,2022,Round 10
147,139,Harris Andrews,KEYD,0,0,0,0,0,2,2,2022,Round 10
148,139,Noah Answerth,DEF,0,0,0,0,0,2,1,2022,Round 10
149,139,Tom Atkins,DEF,0,0,1,0,0,4,0,2022,Round 10
150,139,Zac Bailey,FWD,0,3,1,0,3,7,1,2022,Round 10
151,139,Liam Baker,DEF,0,0,1,0,0,8,3,2022,Round 10
152,139,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2022,Round 10
153,139,Bailey Banfield,FWD,0,0,0,0,0,1,0,2022,Round 10
154,139,Tom Barrass,KEYD,0,0,0,0,0,0,0,2022,Round 10
155,139,Josh Battle,KEYD,0,0,0,0,0,2,2,2022,Round 10
156,139,James Bell,FWD,0,1,1,0,1,3,1,2022,Round 10
157,139,Sam Berry,MID,0,0,0,0,0,1,0,2022,Round 10
158,139,Jed Bews,DEF,0,0,0,0,0,2,0,2022,Round 10
159,139,Jack Billings,MID,0,0,1,0,0,2,1,2022,Round 10
160,139,Nick Blakey,DEF,0,1,1,0,1,2,1,2022,Round 10
161,139,Mark Blicavs,RUC,0,0,0,0,0,6,3,2022,Round 10
162,139,Travis Boak,MID,0,0,1,0,0,4,2,2022,Round 10
163,139,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,2022,Round 10
164,139,Jake Bowey,DEF,0,0,0,0,1,3,1,2022,Round 10
165,139,Lachlan Bramble,DEF,0,0,0,0,0,2,1,2022,Round 10
166,139,Angus Brayshaw,DEF,0,0,0,0,0,4,1,2022,Round 10
167,139,Nathan Broad,DEF,0,0,0,0,0,3,1,2022,Round 10
168,139,Luke Brown,DEF,0,0,0,0,0,1,0,2022,Round 10
169,139,Ben Brown,KEYF,0,2,2,0,2,4,0,2022,Round 10
170,139,Tyler Brown,FWD,0,0,0,0,0,0,0,2022,Round 10
171,139,Connor Budarick,DEF,0,0,0,0,0,4,1,2022,Round 10
172,139,Ryan Burton,DEF,0,0,0,0,0,2,0,2022,Round 10
173,139,Zak Butters,FWD,0,0,0,0,0,4,0,2022,Round 10
174,139,Darcy Byrne-Jones,DEF,0,0,0,0,0,1,1,2022,Round 10
175,139,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 10
176,139,Braeden Campbell,DEF,0,0,0,0,0,4,2,2022,Round 10
177,139,Jack Carroll,FWD,0,0,1,0,1,2,0,2022,Round 10
178,139,Levi Casboult,KEYF,0,3,0,0,3,4,1,2022,Round 10
179,139,Adam Cerra,MID,0,1,0,0,1,3,1,2022,Round 10
180,139,Heath Chapman,DEF,0,0,0,0,0,2,0,2022,Round 10
181,139,Jordan Clark,DEF,0,0,0,0,0,3,1,2022,Round 10
182,139,Luke Cleary,DEF,0,0,0,0,0,1,0,2022,Round 10
183,139,Tom Clurey,KEYD,0,0,0,0,0,1,1,2022,Round 10
184,139,Keidean Coleman,DEF,0,0,2,0,0,5,1,2022,Round 10
185,139,Sam Collins,KEYD,0,0,0,0,0,2,3,2022,Round 10
186,139,Travis Colyer,FWD,0,0,0,0,0,4,0,2022,Round 10
187,139,Stephen Coniglio,FWD,0,0,3,0,0,10,0,2022,Round 10
188,139,Zaine Cordy,KEYD,0,0,1,0,0,4,2,2022,Round 10
189,139,Aidan Corr,KEYD,0,0,0,0,0,3,1,2022,Round 10
190,139,Trent Cotchin,MID,0,0,0,0,0,4,0,2022,Round 10
191,139,Matthew Cottrell,FWD,0,0,0,0,0,3,2,2022,Round 10
192,139,Mason Cox,RUC,0,0,0,0,0,0,0,2022,Round 10
193,139,Brennan Cox,KEYD,0,0,0,0,0,1,1,2022,Round 10
194,139,Isaac Cumming,DEF,0,0,0,0,0,3,2,2022,Round 10
195,139,Paul Curtis,FWD,0,0,0,0,1,2,0,2022,Round 10
196,139,Tom Cutler,MID,0,0,0,0,0,1,1,2022,Round 10
197,139,Nick Daicos,DEF,0,0,0,0,0,2,1,2022,Round 10
198,139,Josh Daicos,MID,0,0,2,0,0,3,0,2022,Round 10
199,139,Bailey Dale,DEF,0,1,2,0,2,6,2,2022,Round 10
200,139,Patrick Dangerfield,MID,0,0,1,0,0,4,1,2022,Round 10
201,139,Caleb Daniel,DEF,0,0,0,0,0,3,0,2022,Round 10
202,139,Sean Darcy,RUC,0,0,0,0,0,5,4,2022,Round 10
203,139,Luke Davies-Uniacke,MID,0,1,1,0,1,4,0,2022,Round 10
204,139,Will Day,DEF,0,1,0,0,1,3,0,2022,Round 10
205,139,Jordan De Goey,MID,0,2,0,0,2,3,0,2022,Round 10
206,139,Sam De Koning,KEYD,0,0,0,0,0,2,1,2022,Round 10
207,139,Sam Docherty,DEF,0,1,0,0,1,5,2,2022,Round 10
208,139,Tom Doedee,KEYD,0,0,0,0,0,2,1,2022,Round 10
209,139,Sam Draper,RUC,0,1,0,0,1,1,0,2022,Round 10
210,139,Willem Drew,MID,0,0,0,0,0,3,0,2022,Round 10
211,139,Trent Dumont,MID,0,0,0,0,0,5,1,2022,Round 10
212,139,Mitch Duncan,DEF,0,0,1,0,0,6,1,2022,Round 10
213,139,Luke Dunstan,MID,0,0,0,0,0,4,3,2022,Round 10
214,139,Sam Durham,MID,0,0,0,0,0,0,0,2022,Round 10
215,139,Harry Edwards,KEYD,0,0,0,0,0,0,0,2022,Round 10
216,139,Jamie Elliott,FWD,0,0,0,0,1,2,0,2022,Round 10
217,139,Neil Erasmus,MID,0,0,0,0,0,0,0,2022,Round 10
218,139,Francis Evans,FWD,0,0,0,0,0,2,1,2022,Round 10
219,139,Brayden Fiorini,MID,0,0,0,0,0,2,1,2022,Round 10
220,139,Oliver Florent,DEF,0,0,0,0,0,3,1,2022,Round 10
221,139,Matt Flynn,RUC,0,1,0,0,1,14,12,2022,Round 10
222,139,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,2022,Round 10
223,139,Michael Frederick,FWD,0,1,0,0,1,1,0,2022,Round 10
224,139,Martin Frederick,DEF,0,0,0,0,0,0,0,2022,Round 10
225,139,Andrew Gaff,MID,0,0,0,0,0,5,0,2022,Round 10
226,139,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2022,Round 10
227,139,Ryan Gardner,KEYD,0,0,0,0,0,1,1,2022,Round 10
228,139,Mitch Georgiades,KEYF,0,2,0,0,2,6,0,2022,Round 10
229,139,Josh Gibcus,KEYD,0,0,1,0,0,1,0,2022,Round 10
230,139,Denver Grainger-Barras,KEYD,0,0,0,0,0,4,4,2022,Round 10
231,139,Hugh Greenwood,MID,0,1,2,0,1,3,0,2022,Round 10
232,139,Jade Gresham,FWD,0,0,1,0,0,1,0,2022,Round 10
233,139,Dylan Grimes,KEYD,0,0,0,0,0,0,1,2022,Round 10
234,139,Matt Guelfi,FWD,0,0,1,0,0,3,0,2022,Round 10
235,139,Cameron Guthrie,MID,0,1,1,0,1,13,5,2022,Round 10
236,139,Zach Guthrie,DEF,0,0,1,0,0,4,0,2022,Round 10
237,139,Will Hamill,DEF,0,0,0,0,0,2,1,2022,Round 10
238,139,Blake Hardwick,DEF,0,0,0,0,0,1,0,2022,Round 10
239,139,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2022,Round 10
240,139,Jackson Hately,MID,0,0,0,0,0,3,2,2022,Round 10
241,139,Kyron Hayden,DEF,0,0,0,0,0,2,0,2022,Round 10
242,139,Sam Hayes,RUC,0,0,1,0,0,2,2,2022,Round 10
243,139,Isaac Heeney,FWD,0,0,0,0,0,2,1,2022,Round 10
244,139,Dyson Heppell,DEF,0,0,0,0,0,2,1,2022,Round 10
245,139,George Hewett,MID,0,0,1,0,0,5,2,2022,Round 10
246,139,Tom Hickey,RUC,0,0,0,0,0,3,3,2022,Round 10
247,139,Nick Hind,DEF,0,0,1,0,0,3,0,2022,Round 10
248,139,Mitchell Hinge,DEF,0,0,0,0,0,0,0,2022,Round 10
249,139,Eric Hipwood,KEYF,0,0,0,0,1,1,0,2022,Round 10
250,139,Nick Holman,FWD,0,0,0,0,0,2,0,2022,Round 10
251,139,Brady Hough,MID,0,0,0,0,0,0,0,2022,Round 10
252,139,Dan Houston,DEF,0,0,0,0,0,4,1,2022,Round 10
253,139,Dougal Howard,KEYD,0,0,0,0,0,1,0,2022,Round 10
254,139,Daniel Howe,MID,0,0,0,0,0,0,0,2022,Round 10
255,139,Jeremy Howe,KEYD,0,0,0,0,0,1,1,2022,Round 10
256,139,Jayden Hunt,DEF,0,0,0,0,0,1,1,2022,Round 10
257,139,Connor Idun,DEF,0,0,0,0,0,2,0,2022,Round 10
258,139,Jarman Impey,DEF,0,0,0,0,0,2,0,2022,Round 10
259,139,Luke Jackson,RUC,0,0,0,0,0,5,2,2022,Round 10
260,139,Callum Jamieson,RUC,0,0,0,0,0,1,0,2022,Round 10
261,139,Changkuoth Jiath,DEF,0,0,1,0,0,2,1,2022,Round 10
262,139,Tom Jonas,KEYD,0,0,0,0,0,2,1,2022,Round 10
263,139,Jamaine Jones,DEF,0,0,0,0,0,1,0,2022,Round 10
264,139,Zak Jones,MID,0,0,1,0,0,4,1,2022,Round 10
265,139,Lachie Jones,DEF,0,0,0,0,0,1,0,2022,Round 10
266,139,Chayce Jones,DEF,0,0,0,0,0,2,0,2022,Round 10
267,139,James Jordon,MID,0,0,1,0,0,3,0,2022,Round 10
268,139,Alex Keath,KEYD,0,0,0,0,0,1,0,2022,Round 10
269,139,Ben Keays,MID,0,0,0,0,0,6,4,2022,Round 10
270,139,Jake Kelly,DEF,0,0,0,0,0,0,0,2022,Round 10
271,139,Josh Kelly,MID,0,1,0,0,1,10,1,2022,Round 10
272,139,Tim Kelly,MID,0,1,0,0,1,3,2,2022,Round 10
273,139,Brodie Kemp,KEYD,0,0,0,0,0,0,0,2022,Round 10
274,139,Adam Kennedy,DEF,0,0,0,0,0,4,2,2022,Round 10
275,139,Josh P. Kennedy,MID,0,0,0,0,0,0,0,2022,Round 10
276,139,Buku Khamis,KEYF,0,1,0,0,1,2,0,2022,Round 10
277,139,Jacob Koschitzke,KEYF,0,0,1,0,1,3,1,2022,Round 10
278,139,Peter Ladhams,RUC,0,0,0,0,0,3,2,2022,Round 10
279,139,Rory Laird,MID,0,1,0,0,1,4,0,2022,Round 10
280,139,Kane Lambert,FWD,0,0,0,0,0,1,0,2022,Round 10
281,139,Jayden Laverde,KEYD,0,0,0,0,0,3,3,2022,Round 10
282,139,Sean Lemmens,DEF,0,0,0,0,0,4,0,2022,Round 10
283,139,Jake Lever,KEYD,0,0,0,0,0,3,2,2022,Round 10
284,139,Tom Liberatore,MID,0,0,0,0,0,4,2,2022,Round 10
285,139,Patrick Lipinski,FWD,0,0,1,0,2,3,1,2022,Round 10
286,139,Jake Lloyd,DEF,0,0,0,0,0,2,1,2022,Round 10
287,139,Griffin Logue,KEYD,0,0,0,0,0,3,2,2022,Round 10
288,139,Ben Long,FWD,0,0,0,0,0,3,0,2022,Round 10
289,139,Tom J. Lynch,KEYF,0,4,0,0,5,5,1,2022,Round 10
290,139,Jarryd Lyons,MID,0,2,2,0,2,11,1,2022,Round 10
291,139,Jack Macrae,MID,0,1,1,0,1,7,5,2022,Round 10
292,139,Oleg Markov,DEF,0,0,0,0,0,3,0,2022,Round 10
293,139,Dustin Martin,FWD,0,2,0,0,2,5,1,2022,Round 10
294,139,Nic Martin,FWD,0,0,0,0,0,3,0,2022,Round 10
295,139,Steven May,KEYD,0,0,0,0,0,2,1,2022,Round 10
296,139,Brayden Maynard,DEF,0,0,0,0,0,3,0,2022,Round 10
297,139,Paddy McCartin,KEYD,0,0,1,0,0,3,2,2022,Round 10
298,139,Tom McCartin,KEYD,0,0,0,0,0,3,1,2022,Round 10
299,139,Hugh McCluggage,MID,0,0,0,0,0,6,3,2022,Round 10
300,139,Beau McCreery,FWD,0,0,1,0,0,2,0,2022,Round 10
301,139,Luke McDonald,DEF,0,0,1,0,0,1,0,2022,Round 10
302,139,Jeremy McGovern,KEYD,0,0,0,0,0,1,1,2022,Round 10
303,139,Andrew McGrath,MID,0,0,0,0,0,1,1,2022,Round 10
304,139,Ned McHenry,FWD,0,1,0,0,1,3,0,2022,Round 10
305,139,Kamdyn McIntosh,MID,0,0,0,0,1,4,2,2022,Round 10
306,139,Daniel McKenzie,MID,0,0,0,0,0,0,0,2022,Round 10
307,139,Zach Merrett,MID,0,0,1,0,0,3,1,2022,Round 10
308,139,Gryan Miers,FWD,0,0,0,0,0,2,0,2022,Round 10
309,139,Touk Miller,MID,0,0,0,0,0,3,0,2022,Round 10
310,139,Callum Mills,MID,0,0,1,0,0,4,1,2022,Round 10
311,139,Darcy Moore,KEYD,0,0,0,0,0,1,1,2022,Round 10
312,139,Steven Motlop,FWD,0,0,0,0,1,3,0,2022,Round 10
313,139,Nathan Murphy,KEYD,0,0,0,0,0,0,0,2022,Round 10
314,139,Lachlan Murphy,FWD,0,1,0,0,2,4,1,2022,Round 10
315,139,Nick Murray,KEYD,0,0,0,0,0,0,0,2022,Round 10
316,139,Patrick Naish,MID,0,1,1,0,1,3,1,2022,Round 10
317,139,Toby Nankervis,RUC,0,0,0,0,0,1,0,2022,Round 10
318,139,Conor Nash,MID,0,0,0,0,1,4,2,2022,Round 10
319,139,Alex Neal-Bullen,FWD,0,1,0,0,1,3,1,2022,Round 10
320,139,Jackson Nelson,MID,0,0,0,0,0,2,0,2022,Round 10
321,139,Nic Newman,DEF,0,0,1,0,0,3,2,2022,Round 10
322,139,John Noble,DEF,0,0,1,0,0,4,3,2022,Round 10
323,139,Tim O'Brien,KEYD,0,0,0,0,0,1,0,2022,Round 10
324,139,Lochie O'Brien,MID,0,0,0,0,0,4,1,2022,Round 10
325,139,Mark O'Connor,DEF,0,1,0,0,1,3,0,2022,Round 10
326,139,Xavier O'Halloran,MID,0,0,0,0,0,3,0,2022,Round 10
327,139,Jaeger O'Meara,MID,0,0,0,0,0,4,1,2022,Round 10
328,139,Colin O'Riordan,DEF,0,0,0,0,0,1,0,2022,Round 10
329,139,Clayton Oliver,MID,0,0,0,0,0,6,2,2022,Round 10
330,139,Brandan Parfitt,MID,0,1,0,0,1,8,3,2022,Round 10
331,139,Darcy Parish,MID,0,0,1,0,0,4,1,2022,Round 10
332,139,Ben Paton,DEF,0,0,0,0,0,2,1,2022,Round 10
333,139,Alex Pearce,KEYD,0,0,0,0,0,3,0,2022,Round 10
334,139,Scott Pendlebury,MID,0,0,0,0,0,0,0,2022,Round 10
335,139,Flynn Perez,MID,0,0,0,0,0,2,0,2022,Round 10
336,139,Christian Petracca,MID,0,1,4,0,2,7,1,2022,Round 10
337,139,Harrison Petty,KEYD,0,0,0,0,0,0,0,2022,Round 10
338,139,Lachie Plowman,DEF,0,0,0,0,0,3,1,2022,Round 10
339,139,Tom Powell,FWD,0,0,0,0,1,3,1,2022,Round 10
340,139,Wil Powell,DEF,0,1,0,0,1,1,0,2022,Round 10
341,139,Sam Powell-Pepper,FWD,0,0,0,0,0,1,0,2022,Round 10
342,139,Dion Prestia,MID,0,0,2,0,0,8,1,2022,Round 10
343,139,Isaac Quaynor,DEF,0,0,0,0,0,0,0,2022,Round 10
344,139,Dane Rampe,KEYD,0,0,0,0,0,3,1,2022,Round 10
345,139,Jack Redden,MID,0,0,0,0,0,4,3,2022,Round 10
346,139,Mason Redman,DEF,0,1,0,0,2,3,1,2022,Round 10
347,139,Zach Reid,KEYD,0,0,0,0,0,0,0,2022,Round 10
348,139,Ed Richards,DEF,0,0,0,0,0,5,4,2022,Round 10
349,139,Daniel Rioli,DEF,0,0,0,0,0,3,1,2022,Round 10
350,139,Mitch Robinson,MID,0,0,0,0,0,0,0,2022,Round 10
351,139,Gary Rohan,FWD,0,1,0,0,2,6,0,2022,Round 10
352,139,Sebastian Ross,MID,0,0,0,0,0,2,0,2022,Round 10
353,139,Jack Ross,MID,0,0,1,0,0,5,1,2022,Round 10
354,139,Josh Rotham,DEF,0,0,0,0,0,3,1,2022,Round 10
355,139,Matt Rowell,MID,0,0,0,0,0,2,0,2022,Round 10
356,139,Connor Rozee,FWD,0,1,0,0,1,2,0,2022,Round 10
357,139,Luke Ryan,DEF,0,0,0,0,0,3,0,2022,Round 10
358,139,Adam Saad,DEF,0,0,1,0,0,4,3,2022,Round 10
359,139,Lachie Schultz,FWD,0,1,0,0,1,4,0,2022,Round 10
360,139,Anthony Scott,MID,0,0,1,0,0,5,1,2022,Round 10
