,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
108,57,Matthew Pavlich,KEYF,1,4,1,20,5,7,0,2016,Round 6
109,57,Drew Petrie,KEYF,1,1,0,33.3,3,4,2,2016,Round 6
110,57,Andrew Phillips,RUC,1,0,1,100,1,4,1,2016,Round 6
111,57,James Polkinghorne,FWD,1,0,0,100,1,2,0,2016,Round 6
112,57,Jack Redden,MID,1,0,2,100,1,9,2,2016,Round 6
113,57,Cyril Rioli,FWD,1,0,0,100,1,3,1,2016,Round 6
114,57,Joel Selwood,MID,1,2,3,33.3,3,14,3,2016,Round 6
115,57,Rory Sloane,MID,1,1,2,50,2,9,2,2016,Round 6
116,57,Brodie Smith,DEF,1,1,0,50,2,6,3,2016,Round 6
117,57,Zac Smith,RUC,1,1,1,50,2,8,4,2016,Round 6
118,57,Koby Stevens,FWD,1,1,0,50,2,4,0,2016,Round 6
119,57,Liam Sumner,FWD,1,1,0,50,2,3,0,2016,Round 6
120,57,Matt Taberner,KEYF,1,1,0,50,2,8,1,2016,Round 6
121,57,Lindsay Thomas,FWD,1,0,1,100,1,2,0,2016,Round 6
122,57,Dale Thomas,MID,1,0,0,50,2,8,1,2016,Round 6
123,57,Kurt Tippett,RUC,1,1,0,33.3,3,8,1,2016,Round 6
124,57,Dom Tyson,MID,1,0,0,100,1,3,0,2016,Round 6
125,57,Nathan Vardy,RUC,1,0,0,100,1,2,0,2016,Round 6
126,57,Ty Vickery,KEYF,1,1,1,50,2,4,1,2016,Round 6
127,57,Josh Walker,KEYF,1,0,0,100,1,1,0,2016,Round 6
128,57,Callan Ward,MID,1,2,0,33.3,3,9,4,2016,Round 6
129,57,Maverick Weller,FWD,1,2,0,25,4,6,2,2016,Round 6
130,57,Sharrod Wellingham,DEF,1,0,1,100,1,2,0,2016,Round 6
131,57,Justin Westhoff,KEYF,1,2,1,33.3,3,8,1,2016,Round 6
132,57,Jack Ziebell,MID,1,0,1,100,1,4,1,2016,Round 6
133,57,Dayne Zorko,MID,1,2,0,33.3,3,7,2,2016,Round 6
134,135,Gary Ablett,MID,0,0,0,0,0,5,1,2016,Round 6
135,135,Marcus Adams,KEYD,0,0,0,0,0,0,0,2016,Round 6
136,135,Jed Adcock,DEF,0,0,1,0,0,1,0,2016,Round 6
137,135,Brendon Ah Chee,FWD,0,1,2,0,1,6,0,2016,Round 6
138,135,Aliir Aliir,KEYD,0,0,0,0,0,2,1,2016,Round 6
139,135,Harris Andrews,KEYD,0,0,1,0,0,2,1,2016,Round 6
140,135,David Astbury,KEYD,0,0,0,0,0,0,0,2016,Round 6
141,135,Shaun Atley,DEF,0,0,0,0,0,1,0,2016,Round 6
142,135,Hayden Ballantyne,FWD,0,1,0,0,1,6,1,2016,Round 6
143,135,Michael Barlow,MID,0,0,1,0,0,7,1,2016,Round 6
144,135,Jimmy Bartel,MID,0,1,0,0,1,7,2,2016,Round 6
145,135,Jake Batchelor,DEF,0,0,0,0,0,2,0,2016,Round 6
146,135,Claye Beams,DEF,0,0,0,0,0,0,0,2016,Round 6
147,135,Tom Bell,FWD,0,1,1,0,1,5,2,2016,Round 6
148,135,Rohan Bewick,MID,0,0,1,0,0,2,2,2016,Round 6
149,135,Jed Bews,DEF,0,0,0,0,0,2,0,2016,Round 6
150,135,Shane Biggs,DEF,0,0,0,0,0,2,0,2016,Round 6
151,135,Jack Billings,FWD,0,0,3,0,0,7,2,2016,Round 6
152,135,Grant Birchall,DEF,0,0,0,0,0,4,1,2016,Round 6
153,135,Connor Blakely,MID,0,1,0,0,1,2,0,2016,Round 6
154,135,Mark Blicavs,MID,0,0,1,0,0,8,3,2016,Round 6
155,135,Matthew Boyd,DEF,0,1,0,0,1,5,3,2016,Round 6
156,135,Luke Brown,DEF,0,0,2,0,0,3,1,2016,Round 6
157,135,Nathan Brown,KEYD,0,0,0,0,0,1,1,2016,Round 6
158,135,Matt Buntine,DEF,0,0,0,0,0,3,1,2016,Round 6
159,135,Shaun Burgoyne,DEF,0,0,1,0,0,4,0,2016,Round 6
160,135,Sam Butler,DEF,0,0,0,0,0,2,0,2016,Round 6
161,135,Ciaran Byrne,DEF,0,0,0,0,0,1,0,2016,Round 6
162,135,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,2,2016,Round 6
163,135,Charles Cameron,FWD,0,3,1,0,3,7,0,2016,Round 6
164,135,Tom Campbell,RUC,0,1,0,0,2,4,4,2016,Round 6
165,135,Levi Casboult,KEYF,0,0,0,0,2,2,0,2016,Round 6
166,135,Jason Castagna,MID,0,0,0,0,0,0,0,2016,Round 6
167,135,Jonathon Ceglar,RUC,0,1,0,0,1,4,2,2016,Round 6
168,135,Troy Chaplin,KEYD,0,0,0,0,0,0,0,2016,Round 6
169,135,Kyle Cheney,DEF,0,0,0,0,0,3,0,2016,Round 6
170,135,Zac Clarke,RUC,0,1,0,0,1,3,2,2016,Round 6
171,135,Stephen Coniglio,MID,0,1,2,0,1,10,3,2016,Round 6
172,135,Adam Cooney,MID,0,0,2,0,0,7,4,2016,Round 6
173,135,Trent Cotchin,MID,0,0,0,0,0,2,1,2016,Round 6
174,135,Matt Crouch,MID,0,0,0,0,1,5,0,2016,Round 6
175,135,Ryan Crowley,FWD,0,0,0,0,0,3,1,2016,Round 6
176,135,Harry Cunningham,DEF,0,0,3,0,0,5,0,2016,Round 6
177,135,Ben Cunnington,MID,0,0,0,0,0,1,0,2016,Round 6
178,135,Ed Curnow,MID,0,1,0,0,1,6,2,2016,Round 6
179,135,Daniel Currie,RUC,0,0,0,0,0,2,2,2016,Round 6
180,135,Nick Dal Santo,MID,0,0,0,0,0,3,1,2016,Round 6
181,135,Bailey Dale,FWD,0,0,0,0,0,0,0,2016,Round 6
182,135,Phil Davis,KEYD,0,0,0,0,0,1,1,2016,Round 6
183,135,Ryan Davis,FWD,0,0,0,0,2,2,0,2016,Round 6
184,135,Liam Dawson,FWD,0,0,0,0,0,0,0,2016,Round 6
185,135,Zac Dawson,KEYD,0,0,0,0,0,1,1,2016,Round 6
186,135,Sam Day,KEYF,0,0,0,0,0,2,2,2016,Round 6
187,135,Jordan De Goey,FWD,0,1,0,0,1,4,0,2016,Round 6
188,135,Matt Dea,DEF,0,0,0,0,0,1,0,2016,Round 6
189,135,Courtenay Dempsey,DEF,0,0,1,0,0,1,0,2016,Round 6
190,135,Sean Dempster,KEYD,0,0,0,0,0,1,0,2016,Round 6
191,135,Sam Docherty,DEF,0,0,0,0,0,5,1,2016,Round 6
192,135,Liam Duggan,MID,0,1,1,0,1,6,4,2016,Round 6
193,135,Lynden Dunn,KEYD,0,0,1,0,0,2,0,2016,Round 6
194,135,Taylor Duryea,DEF,0,0,1,0,0,4,1,2016,Round 6
195,135,Brad Ebert,MID,0,2,1,0,2,6,0,2016,Round 6
196,135,Shane Edwards,FWD,0,0,0,0,0,5,4,2016,Round 6
197,135,Corey Ellis,DEF,0,0,1,0,0,5,3,2016,Round 6
198,135,Brandon Ellis,MID,0,2,0,0,2,2,1,2016,Round 6
199,135,Corey Enright,DEF,0,0,0,0,0,5,3,2016,Round 6
200,135,Alex Fasolo,FWD,0,0,0,0,0,6,1,2016,Round 6
201,135,Michael Firrito,KEYD,0,0,0,0,0,1,1,2016,Round 6
202,135,Sam Fisher,KEYD,0,1,0,0,1,4,2,2016,Round 6
203,135,James Frawley,KEYD,0,0,0,0,0,1,0,2016,Round 6
204,135,Jack Frost,KEYD,0,0,0,0,0,1,0,2016,Round 6
205,135,Darcy Gardiner,DEF,0,0,0,0,0,1,1,2016,Round 6
206,135,Jeff Garlett,FWD,0,1,0,0,1,4,0,2016,Round 6
207,135,Max Gawn,RUC,0,0,0,0,0,5,2,2016,Round 6
208,135,Jarryn Geary,DEF,0,1,0,0,1,6,2,2016,Round 6
209,135,Josh Gibson,KEYD,0,0,1,0,0,6,2,2016,Round 6
210,135,Sam Gibson,MID,0,1,0,0,1,2,0,2016,Round 6
211,135,Sam Gilbert,KEYD,0,0,0,0,0,6,3,2016,Round 6
212,135,Martin Gleeson,DEF,0,0,0,0,0,1,0,2016,Round 6
213,135,Brendon Goddard,MID,0,0,0,0,0,3,0,2016,Round 6
214,135,Todd Goldstein,RUC,0,0,0,0,1,3,3,2016,Round 6
215,135,Nick Graham,FWD,0,0,0,0,1,3,0,2016,Round 6
216,135,Jarrad Grant,FWD,0,0,1,0,0,3,0,2016,Round 6
217,135,Sam Gray,MID,0,3,0,0,3,5,2,2016,Round 6
218,135,Brady Grey,MID,0,0,0,0,1,4,2,2016,Round 6
219,135,Brodie Grundy,RUC,0,1,0,0,1,8,3,2016,Round 6
220,135,Heath Grundy,KEYD,0,0,0,0,0,2,0,2016,Round 6
221,135,Cameron Guthrie,MID,0,0,1,0,0,10,0,2016,Round 6
222,135,James Gwilt,KEYD,0,0,0,0,0,0,0,2016,Round 6
223,135,Aaron Hall,MID,0,1,0,0,1,4,1,2016,Round 6
224,135,Shaun Hampson,RUC,0,0,1,0,0,4,4,2016,Round 6
225,135,Dan Hannebery,MID,0,0,1,0,0,4,3,2016,Round 6
226,135,James Harmes,DEF,0,1,1,0,1,5,1,2016,Round 6
227,135,Kyle Hartigan,KEYD,0,0,0,0,0,3,1,2016,Round 6
228,135,Hamish Hartlett,DEF,0,1,0,0,1,6,2,2016,Round 6
229,135,Michael Hartley,KEYD,0,0,0,0,0,1,1,2016,Round 6
230,135,Brent Harvey,FWD,0,1,0,0,1,3,0,2016,Round 6
231,135,Ryan Harwood,DEF,0,0,0,0,0,0,0,2016,Round 6
232,135,Nick Haynes,KEYD,0,0,0,0,0,4,2,2016,Round 6
233,135,Lachie Henderson,KEYD,0,0,0,0,0,6,4,2016,Round 6
234,135,Tom Hickey,RUC,0,0,1,0,0,11,9,2016,Round 6
235,135,Bradley Hill,FWD,0,0,1,0,0,4,2,2016,Round 6
236,135,Stephen Hill,MID,0,0,2,0,0,6,1,2016,Round 6
237,135,Luke Hodge,DEF,0,0,1,0,0,3,1,2016,Round 6
238,135,Jack Hombsch,KEYD,0,0,0,0,0,2,1,2016,Round 6
239,135,Bachar Houli,DEF,0,0,0,0,0,3,1,2016,Round 6
240,135,Dougal Howard,KEYF,0,0,0,0,0,3,1,2016,Round 6
241,135,Jeremy Howe,DEF,0,1,1,0,2,5,1,2016,Round 6
242,135,Jayden Hunt,DEF,0,0,0,0,0,2,1,2016,Round 6
243,135,Lachie Hunter,MID,0,0,0,0,0,3,2,2016,Round 6
244,135,Shannon Hurn,DEF,0,0,0,0,0,5,2,2016,Round 6
245,135,Kieren Jack,MID,0,0,0,0,1,6,0,2016,Round 6
246,135,Ben Jacobs,MID,0,0,0,0,0,1,0,2016,Round 6
247,135,Sam Jacobs,RUC,0,0,0,0,0,11,4,2016,Round 6
248,135,Lewis Jetta,FWD,0,0,1,0,0,3,1,2016,Round 6
249,135,Neville Jetta,DEF,0,0,0,0,0,4,0,2016,Round 6
250,135,Tom Jonas,DEF,0,0,0,0,0,0,0,2016,Round 6
251,135,Zak Jones,DEF,0,0,0,0,0,1,0,2016,Round 6
252,135,Josh Kelly,MID,0,2,3,0,2,13,2,2016,Round 6
253,135,James Kelly,DEF,0,0,0,0,0,2,1,2016,Round 6
254,135,Ben Kennedy,FWD,0,0,1,0,1,4,0,2016,Round 6
255,135,Adam Kennedy,DEF,0,0,1,0,0,6,2,2016,Round 6
256,135,Josh P. Kennedy,MID,0,0,0,0,0,3,0,2016,Round 6
257,135,Sam Kerridge,MID,0,1,0,0,1,3,1,2016,Round 6
258,135,Jake Kolodjashnij,DEF,0,0,0,0,0,3,1,2016,Round 6
259,135,Kade Kolodjashnij,DEF,0,0,0,0,0,2,0,2016,Round 6
260,135,Matthew Kreuzer,RUC,0,1,0,0,2,4,1,2016,Round 6
261,135,Jeremy Laidler,DEF,0,0,0,0,0,2,0,2016,Round 6
262,135,Rory Laird,DEF,0,0,0,0,0,2,0,2016,Round 6
263,135,Kane Lambert,FWD,0,0,0,0,0,0,0,2016,Round 6
264,135,Tom Langdon,DEF,0,0,0,0,1,3,1,2016,Round 6
265,135,Kyle Langford,FWD,0,0,0,0,0,5,1,2016,Round 6
266,135,Matthew Leuenberger,RUC,0,0,0,0,1,4,4,2016,Round 6
267,135,Jake Lever,KEYD,0,0,0,0,0,2,2,2016,Round 6
268,135,Jordan Lewis,MID,0,1,0,0,1,4,2,2016,Round 6
269,135,Tom Liberatore,MID,0,0,0,0,0,0,0,2016,Round 6
270,135,Jake Lloyd,MID,0,0,1,0,0,3,2,2016,Round 6
271,135,Sam Lloyd,FWD,0,2,0,0,2,5,0,2016,Round 6
272,135,Jesse Lonergan,MID,0,0,1,0,0,5,1,2016,Round 6
273,135,Tom Lonergan,KEYD,0,0,0,0,0,5,1,2016,Round 6
274,135,Kieran Lovell,FWD,0,0,0,0,0,3,1,2016,Round 6
275,135,Heritier Lumumba,DEF,0,0,0,0,0,3,1,2016,Round 6
276,135,David Mackay,MID,0,2,1,0,2,9,2,2016,Round 6
277,135,Eric Mackenzie,KEYD,0,0,0,0,0,1,1,2016,Round 6
278,135,Jamie Macmillan,DEF,0,0,0,0,0,2,1,2016,Round 6
279,135,Jack Macrae,FWD,0,0,0,0,0,4,0,2016,Round 6
280,135,Nick Malceski,MID,0,1,0,0,1,5,1,2016,Round 6
281,135,Ivan Maric,RUC,0,0,0,0,0,1,1,2016,Round 6
282,135,Jack Martin,DEF,0,0,0,0,0,2,1,2016,Round 6
283,135,Stefan Martin,RUC,0,0,0,0,0,4,3,2016,Round 6
284,135,Chris Masten,MID,0,0,0,0,0,2,0,2016,Round 6
285,135,Sam Mayes,DEF,0,0,0,0,0,1,1,2016,Round 6
286,135,Brayden Maynard,DEF,0,1,0,0,1,3,0,2016,Round 6
287,135,Lincoln McCarthy,FWD,0,1,0,0,1,3,0,2016,Round 6
288,135,Luke McDonald,DEF,0,0,0,0,0,2,0,2016,Round 6
289,135,Tom McDonald,KEYD,0,0,0,0,0,2,2,2016,Round 6
290,135,Anthony McDonald-Tipungwuti,DEF,0,0,1,0,0,3,1,2016,Round 6
291,135,Ben McEvoy,RUC,0,0,0,0,0,5,2,2016,Round 6
292,135,Jeremy McGovern,KEYD,0,1,0,0,1,4,0,2016,Round 6
293,135,Trent McKenzie,DEF,0,0,0,0,0,0,0,2016,Round 6
294,135,Jarrad McVeigh,DEF,0,0,1,0,0,3,1,2016,Round 6
295,135,Connor Menadue,MID,0,0,1,0,0,2,0,2016,Round 6
296,135,Zach Merrett,MID,0,0,0,0,0,4,1,2016,Round 6
297,135,Daniel Merrett,KEYD,0,0,0,0,0,0,0,2016,Round 6
298,135,Anthony Miles,MID,0,0,0,0,0,3,1,2016,Round 6
299,135,Touk Miller,FWD,0,0,1,0,0,1,0,2016,Round 6
300,135,Callum Mills,DEF,0,0,0,0,0,5,3,2016,Round 6
301,135,Darren Minchington,FWD,0,1,1,0,1,6,1,2016,Round 6
302,135,Tom Mitchell,MID,0,0,1,0,0,5,2,2016,Round 6
303,135,Sam Mitchell,MID,0,1,1,0,1,8,2,2016,Round 6
304,135,Leigh Montagna,DEF,0,0,1,0,0,5,0,2016,Round 6
305,135,Steven Morris,DEF,0,0,0,0,0,0,0,2016,Round 6
306,135,Dale Morris,KEYD,0,0,0,0,0,1,0,2016,Round 6
307,135,Shane Mumford,RUC,0,0,0,0,0,7,5,2016,Round 6
308,135,David Mundy,MID,0,1,0,0,1,3,1,2016,Round 6
309,135,Lachie Neale,MID,0,1,0,0,1,7,2,2016,Round 6
310,135,Tim O'Brien,KEYF,0,0,0,0,0,2,0,2016,Round 6
311,135,Cameron O'Shea,DEF,0,0,0,0,0,6,2,2016,Round 6
312,135,Adam Oxley,DEF,0,0,0,0,0,4,1,2016,Round 6
313,135,Tom Papley,FWD,0,1,1,0,1,3,0,2016,Round 6
314,135,Joel Patfull,KEYD,0,0,0,0,0,1,0,2016,Round 6
315,135,Jonathon Patton,KEYF,0,0,1,0,0,4,0,2016,Round 6
316,135,Alex Pearce,KEYD,0,0,0,0,0,0,0,2016,Round 6
317,135,Danyle Pearce,MID,0,0,0,0,0,6,2,2016,Round 6
318,135,Cameron Pedersen,KEYF,0,0,1,0,0,5,1,2016,Round 6
319,135,Scott Pendlebury,MID,0,0,1,0,0,6,0,2016,Round 6
320,135,Christian Petracca,FWD,0,0,3,0,1,5,1,2016,Round 6
321,135,Liam Picken,MID,0,0,0,0,1,2,0,2016,Round 6
322,135,Jasper Pittard,DEF,0,0,0,0,0,6,3,2016,Round 6
323,135,Lachie Plowman,KEYD,0,0,0,0,0,3,1,2016,Round 6
324,135,Jared Polec,MID,0,0,1,0,0,8,1,2016,Round 6
325,135,Dion Prestia,MID,0,0,0,0,0,3,1,2016,Round 6
326,135,Matthew Priddis,MID,0,1,0,0,1,6,0,2016,Round 6
327,135,Dane Rampe,KEYD,0,0,0,0,0,4,3,2016,Round 6
328,135,Ben Reid,KEYD,0,0,0,0,0,4,2,2016,Round 6
329,135,Daniel Rioli,FWD,0,0,1,0,0,2,0,2016,Round 6
330,135,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,2016,Round 6
331,135,Daniel Robinson,FWD,0,0,0,0,0,3,0,2016,Round 6
332,135,Mitch Robinson,MID,0,0,2,0,0,3,2,2016,Round 6
333,135,Tom Rockliff,MID,0,0,1,0,1,5,3,2016,Round 6
334,135,Matt Rosa,MID,0,1,0,0,2,3,0,2016,Round 6
335,135,Sebastian Ross,MID,0,2,2,0,2,9,2,2016,Round 6
336,135,Jordan Roughead,RUC,0,1,0,0,1,1,0,2016,Round 6
337,135,Sam Rowe,KEYD,0,0,0,0,0,2,0,2016,Round 6
338,135,Christian Salem,DEF,0,0,0,0,0,3,0,2016,Round 6
339,135,Shane Savage,DEF,0,0,0,0,0,1,0,2016,Round 6
340,135,Henry Schade,KEYD,0,0,0,0,0,1,0,2016,Round 6
341,135,Will Schofield,KEYD,0,0,1,0,0,2,1,2016,Round 6
342,135,Paul Seedsman,MID,0,0,0,0,0,4,2,2016,Round 6
343,135,Heath Shaw,DEF,0,0,0,0,0,5,1,2016,Round 6
344,135,Brad Sheppard,DEF,0,0,0,0,0,4,1,2016,Round 6
345,135,Tommy Sheridan,DEF,0,0,0,0,0,1,0,2016,Round 6
346,135,Dylan Shiel,MID,0,1,2,0,2,10,2,2016,Round 6
347,135,Liam Shiels,MID,0,0,0,0,0,6,1,2016,Round 6
348,135,Luke Shuey,MID,0,1,2,0,1,10,3,2016,Round 6
349,135,James Sicily,FWD,0,1,0,0,2,2,0,2016,Round 6
350,135,Steele Sidebottom,MID,0,0,0,0,0,4,0,2016,Round 6
351,135,Jonathan Simpkin,MID,0,0,0,0,0,3,0,2016,Round 6
352,135,Kade Simpson,DEF,0,0,0,0,0,5,0,2016,Round 6
353,135,Callum Sinclair,RUC,0,0,1,0,0,4,0,2016,Round 6
354,135,Ben Sinclair,DEF,0,0,0,0,0,2,1,2016,Round 6
355,135,Isaac Smith,FWD,0,2,2,0,2,5,0,2016,Round 6
356,135,Josh Smith,DEF,0,0,0,0,0,4,1,2016,Round 6
357,135,Lee Spurr,DEF,0,0,0,0,0,3,1,2016,Round 6
358,135,Jack Steele,FWD,0,0,1,0,0,9,1,2016,Round 6
359,135,Jack Steven,MID,0,1,0,0,1,8,1,2016,Round 6
