,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
48,18,Ryan Schoenmakers,KEYF,2,0,0,100,2,2,0,2017,Round 17
49,18,Josh Thomas,FWD,2,1,1,66.7,3,8,1,2017,Round 17
50,18,Jackson Trengove,KEYF,2,2,1,50,4,7,0,2017,Round 17
51,18,Michael Walters,FWD,2,1,1,66.7,3,7,2,2017,Round 17
52,18,Daniel Wells,FWD,2,0,0,100,2,8,0,2017,Round 17
53,18,David Zaharakis,MID,2,0,0,100,2,11,2,2017,Round 17
54,55,Hayden Ballantyne,FWD,1,0,0,100,1,2,0,2017,Round 17
55,55,Ryan Bastinac,MID,1,0,0,100,1,5,1,2017,Round 17
56,55,Josh Battle,KEYF,1,0,0,100,1,1,0,2017,Round 17
57,55,Jarryd Blair,FWD,1,1,0,25,4,8,1,2017,Round 17
58,55,Blaine Boekhorst,MID,1,0,0,100,1,4,0,2017,Round 17
59,55,Luke Breust,FWD,1,4,1,20,5,7,0,2017,Round 17
60,55,Josh Bruce,KEYF,1,0,0,100,1,4,3,2017,Round 17
61,55,Shaun Burgoyne,MID,1,0,2,100,1,8,2,2017,Round 17
62,55,Jake Carlisle,KEYD,1,0,0,50,2,1,0,2017,Round 17
63,55,Levi Casboult,KEYF,1,1,0,50,2,6,1,2017,Round 17
64,55,Travis Colyer,MID,1,2,1,33.3,3,9,2,2017,Round 17
65,55,Trent Cotchin,MID,1,1,5,50,2,10,5,2017,Round 17
66,55,Brad Crouch,MID,1,0,0,100,1,5,2,2017,Round 17
67,55,Tom Cutler,DEF,1,1,1,33.3,3,5,0,2017,Round 17
68,55,Charlie Dixon,KEYF,1,0,2,100,1,10,5,2017,Round 17
69,55,Shane Edwards,FWD,1,2,2,33.3,3,9,0,2017,Round 17
70,55,Jamie Elliott,FWD,1,1,1,50,2,7,2,2017,Round 17
71,55,Brandon Ellis,DEF,1,0,0,100,1,5,2,2017,Round 17
72,55,Taylor Garner,FWD,1,0,0,100,1,4,1,2017,Round 17
73,55,Max Gawn,RUC,1,0,0,50,2,1,0,2017,Round 17
74,55,Bryce Gibbs,MID,1,0,0,100,1,5,0,2017,Round 17
75,55,Nick Graham,FWD,1,0,2,100,1,4,0,2017,Round 17
76,55,Jade Gresham,FWD,1,2,2,33.3,3,6,2,2017,Round 17
77,55,Jack Gunston,KEYF,1,0,0,100,1,5,0,2017,Round 17
78,55,Aaron Hall,MID,1,0,0,100,1,6,1,2017,Round 17
79,55,Dan Hannebery,MID,1,0,0,100,1,3,1,2017,Round 17
80,55,Hamish Hartlett,DEF,1,0,0,100,1,4,1,2017,Round 17
81,55,Shaun Higgins,MID,1,0,1,50,2,5,0,2017,Round 17
82,55,Luke Hodge,DEF,1,0,0,100,1,4,0,2017,Round 17
83,55,Mitch Honeychurch,FWD,1,2,0,25,4,6,1,2017,Round 17
84,55,Cale Hooker,KEYF,1,1,0,50,2,6,0,2017,Round 17
85,55,Nathan Hrovat,FWD,1,0,0,100,1,4,0,2017,Round 17
86,55,Jayden Hunt,DEF,1,0,1,100,1,7,5,2017,Round 17
87,55,Lachie Hunter,MID,1,1,1,50,2,4,0,2017,Round 17
88,55,Michael Hurley,KEYD,1,0,0,100,1,7,3,2017,Round 17
89,55,Kieren Jack,FWD,1,0,0,100,1,6,1,2017,Round 17
90,55,Sam Jacobs,RUC,1,0,0,100,1,3,1,2017,Round 17
91,55,Josh Jenkins,KEYF,1,1,3,33.3,3,9,1,2017,Round 17
92,55,Jason Johannisen,DEF,1,1,0,50,2,4,1,2017,Round 17
93,55,Zak Jones,MID,1,1,1,50,2,6,1,2017,Round 17
94,55,Josh P. Kennedy,MID,1,0,0,100,1,5,1,2017,Round 17
95,55,Dean Kent,FWD,1,1,0,50,2,2,0,2017,Round 17
96,55,Shane Kersten,KEYF,1,0,0,100,1,1,0,2017,Round 17
97,55,Riley Knight,FWD,1,1,1,50,2,5,1,2017,Round 17
98,55,Will Langford,FWD,1,1,1,33.3,3,10,1,2017,Round 17
99,55,Jake Lloyd,DEF,1,0,0,100,1,6,3,2017,Round 17
100,55,Jack Lonie,FWD,1,2,1,33.3,3,9,2,2017,Round 17
101,55,Jarryd Lyons,MID,1,1,1,50,2,4,0,2017,Round 17
102,55,Rhys Mathieson,FWD,1,0,0,100,1,4,2,2017,Round 17
103,55,Brayden Maynard,DEF,1,1,0,50,2,5,0,2017,Round 17
104,55,Hugh McCluggage,FWD,1,1,1,50,2,6,1,2017,Round 17
105,55,Tom McDonald,KEYD,1,1,0,50,2,4,0,2017,Round 17
106,55,Jeremy McGovern,KEYD,1,0,2,100,1,7,5,2017,Round 17
107,55,Conor McKenna,DEF,1,0,1,50,2,6,4,2017,Round 17
108,55,David Myers,MID,1,1,1,50,2,5,2,2017,Round 17
109,55,Alex Neal-Bullen,FWD,1,0,1,100,1,6,0,2017,Round 17
110,55,Tim O'Brien,KEYF,1,0,1,100,1,2,0,2017,Round 17
111,55,Clayton Oliver,MID,1,0,0,100,1,5,1,2017,Round 17
112,55,Brandan Parfitt,FWD,1,0,0,100,1,4,1,2017,Round 17
113,55,Luke Parker,MID,1,0,0,50,2,2,1,2017,Round 17
114,55,Christian Petracca,FWD,1,0,1,100,1,5,1,2017,Round 17
115,55,Drew Petrie,KEYF,1,1,0,50,2,4,0,2017,Round 17
116,55,Liam Picken,FWD,1,1,1,50,2,6,0,2017,Round 17
117,55,Jared Polec,MID,1,0,1,100,1,5,1,2017,Round 17
118,55,Dion Prestia,MID,1,1,0,50,2,5,1,2017,Round 17
119,55,Matthew Priddis,MID,1,1,0,50,2,5,2,2017,Round 17
120,55,Nick Riewoldt,KEYF,1,0,0,100,1,5,0,2017,Round 17
121,55,Daniel Rioli,FWD,1,0,2,50,2,6,1,2017,Round 17
122,55,Michael Rischitelli,MID,1,0,0,100,1,1,0,2017,Round 17
123,55,Daniel Robinson,FWD,1,0,0,100,1,4,1,2017,Round 17
124,55,Tom Scully,MID,1,1,0,50,2,5,1,2017,Round 17
125,55,Joel Selwood,MID,1,0,0,100,1,8,4,2017,Round 17
126,55,Dom Sheed,MID,1,1,0,50,2,4,0,2017,Round 17
127,55,Liam Shiels,MID,1,1,0,50,2,9,3,2017,Round 17
128,55,Steele Sidebottom,MID,1,0,1,100,1,7,2,2017,Round 17
129,55,Sam Simpson,FWD,1,0,0,100,1,3,0,2017,Round 17
130,55,Jack Sinclair,MID,1,1,0,50,2,5,1,2017,Round 17
131,55,Isaac Smith,MID,1,2,1,33.3,3,6,0,2017,Round 17
132,55,Devon Smith,FWD,1,0,0,100,1,4,0,2017,Round 17
133,55,Rhys Stanley,RUC,1,1,1,50,2,7,4,2017,Round 17
134,55,Jake Stringer,FWD,1,0,0,100,1,2,0,2017,Round 17
135,55,Nicholas Suban,MID,1,0,1,100,1,4,0,2017,Round 17
136,55,David Swallow,MID,1,2,0,33.3,3,7,3,2017,Round 17
137,55,Zach Tuohy,DEF,1,0,1,100,1,7,3,2017,Round 17
138,55,Josh Walker,KEYF,1,0,0,50,2,4,1,2017,Round 17
139,55,Mitch Wallis,FWD,1,0,0,100,1,10,2,2017,Round 17
140,55,Justin Westhoff,MID,1,0,1,50,2,10,1,2017,Round 17
141,55,Matthew White,MID,1,0,0,100,1,5,1,2017,Round 17
142,55,Ollie Wines,MID,1,0,0,100,1,7,4,2017,Round 17
143,55,Dayne Zorko,MID,1,1,0,50,2,5,1,2017,Round 17
144,145,Gary Ablett,MID,0,1,2,0,1,7,2,2017,Round 17
145,145,Taylor Adams,MID,0,0,2,0,0,6,0,2017,Round 17
146,145,Callum Ah Chee,FWD,0,0,0,0,0,2,0,2017,Round 17
147,145,Harris Andrews,KEYD,0,0,0,0,0,1,0,2017,Round 17
148,145,David Astbury,KEYD,0,0,0,0,0,3,1,2017,Round 17
149,145,Rory Atkins,MID,0,0,0,0,1,3,0,2017,Round 17
150,145,Joe Atley,MID,0,0,0,0,0,5,2,2017,Round 17
151,145,Logan Austin,KEYD,0,0,0,0,0,2,1,2017,Round 17
152,145,Mark Baguley,DEF,0,0,0,0,0,6,0,2017,Round 17
153,145,Tom Barrass,KEYD,0,0,0,0,0,3,0,2017,Round 17
154,145,Dayne Beams,MID,0,0,1,0,1,3,1,2017,Round 17
155,145,Jarrod Berry,MID,0,0,2,0,1,7,2,2017,Round 17
156,145,Jed Bews,DEF,0,0,0,0,0,2,0,2017,Round 17
157,145,Shane Biggs,DEF,0,0,1,0,0,3,1,2017,Round 17
158,145,Jack Billings,FWD,0,3,0,0,4,8,0,2017,Round 17
159,145,Craig Bird,MID,0,0,0,0,0,4,2,2017,Round 17
160,145,Connor Blakely,MID,0,1,0,0,1,5,2,2017,Round 17
161,145,Mark Blicavs,MID,0,0,0,0,1,4,0,2017,Round 17
162,145,Travis Boak,FWD,0,0,0,0,2,7,0,2017,Round 17
163,145,Jack Bowes,DEF,0,0,0,0,0,2,2,2017,Round 17
164,145,Kaiden Brand,KEYD,0,0,0,0,0,1,0,2017,Round 17
165,145,Nathan Broad,DEF,0,0,0,0,0,1,0,2017,Round 17
166,145,Luke Brown,DEF,0,0,0,0,0,3,3,2017,Round 17
167,145,Nathan Brown,KEYD,0,0,0,0,0,0,0,2017,Round 17
168,145,Dylan Buckley,DEF,0,0,0,0,0,1,0,2017,Round 17
169,145,Ryan Burton,DEF,0,1,0,0,1,3,0,2017,Round 17
170,145,Ciaran Byrne,DEF,0,0,0,0,0,0,0,2017,Round 17
171,145,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,2017,Round 17
172,145,Josh Caddy,FWD,0,0,0,0,0,4,1,2017,Round 17
173,145,Charles Cameron,FWD,0,0,1,0,0,7,2,2017,Round 17
174,145,Tom Clurey,KEYD,0,0,0,0,0,2,1,2017,Round 17
175,145,Zaine Cordy,KEYD,0,0,0,0,0,3,1,2017,Round 17
176,145,Aidan Corr,KEYD,0,0,0,0,0,1,0,2017,Round 17
177,145,Brennan Cox,KEYF,0,2,0,0,2,5,2,2017,Round 17
178,145,Cedric Cox,DEF,0,0,0,0,0,5,1,2017,Round 17
179,145,Jamie Cripps,FWD,0,0,0,0,2,4,0,2017,Round 17
180,145,Jack Crisp,DEF,0,0,1,0,0,4,3,2017,Round 17
181,145,Matt Crouch,MID,0,0,0,0,0,5,3,2017,Round 17
182,145,Hayden Crozier,FWD,0,1,2,0,1,9,1,2017,Round 17
183,145,Ben Cunnington,MID,0,0,0,0,1,8,2,2017,Round 17
184,145,Luke Dahlhaus,FWD,0,0,0,0,0,7,0,2017,Round 17
185,145,Caleb Daniel,FWD,0,0,1,0,0,6,1,2017,Round 17
186,145,Sean Darcy,RUC,0,0,0,0,0,3,1,2017,Round 17
187,145,Phil Davis,KEYD,0,0,0,0,0,0,0,2017,Round 17
188,145,Majak Daw,KEYF,0,1,0,0,1,4,2,2017,Round 17
189,145,Jordan De Goey,FWD,0,1,1,0,1,8,2,2017,Round 17
190,145,Sam Docherty,DEF,0,0,1,0,0,5,4,2017,Round 17
191,145,Richard Douglas,MID,0,0,1,0,0,10,3,2017,Round 17
192,145,Liam Duggan,DEF,0,0,0,0,1,2,0,2017,Round 17
193,145,Mitch Duncan,MID,0,0,1,0,0,8,1,2017,Round 17
194,145,Lynden Dunn,KEYD,0,0,0,0,0,2,2,2017,Round 17
195,145,Taylor Duryea,FWD,0,2,2,0,2,8,1,2017,Round 17
196,145,Brad Ebert,MID,0,2,3,0,2,13,5,2017,Round 17
197,145,Orazio Fantasia,FWD,0,3,1,0,3,8,0,2017,Round 17
198,145,Zac Fisher,FWD,0,1,0,0,1,4,0,2017,Round 17
199,145,Sam Frost,KEYD,0,0,0,0,0,3,2,2017,Round 17
200,145,Nat Fyfe,MID,0,1,0,0,1,8,2,2017,Round 17
201,145,Andrew Gaff,MID,0,0,0,0,1,3,0,2017,Round 17
202,145,Jeff Garlett,FWD,0,4,0,0,4,6,1,2017,Round 17
203,145,Jarryn Geary,DEF,0,0,0,0,0,3,1,2017,Round 17
204,145,Sam Gibson,MID,0,0,2,0,0,3,0,2017,Round 17
205,145,Sam Gilbert,KEYD,0,0,0,0,0,1,0,2017,Round 17
206,145,Martin Gleeson,DEF,0,0,0,0,0,6,2,2017,Round 17
207,145,Brendon Goddard,MID,0,0,0,0,0,10,3,2017,Round 17
208,145,Tyson Goldsack,KEYD,0,0,0,0,0,3,2,2017,Round 17
209,145,Todd Goldstein,RUC,0,0,0,0,0,3,2,2017,Round 17
210,145,Hugh Greenwood,MID,0,0,1,0,0,5,1,2017,Round 17
211,145,Shaun Grigg,MID,0,0,1,0,0,5,0,2017,Round 17
212,145,Dylan Grimes,DEF,0,1,0,0,1,2,0,2017,Round 17
213,145,Brodie Grundy,RUC,0,0,0,0,0,3,2,2017,Round 17
214,145,Heath Grundy,KEYD,0,0,0,0,0,0,0,2017,Round 17
215,145,Cameron Guthrie,MID,0,0,1,0,0,4,1,2017,Round 17
216,145,Zach Guthrie,DEF,0,0,0,0,0,3,0,2017,Round 17
217,145,Joel Hamling,KEYD,0,0,0,0,0,2,2,2017,Round 17
218,145,Pearce Hanley,DEF,0,1,1,0,1,2,0,2017,Round 17
219,145,Mitch Hannan,FWD,0,0,0,0,0,3,0,2017,Round 17
220,145,Jarrod Harbrow,DEF,0,0,0,0,0,2,0,2017,Round 17
221,145,Blake Hardwick,DEF,0,0,0,0,0,0,0,2017,Round 17
222,145,James Harmes,FWD,0,0,0,0,0,1,1,2017,Round 17
223,145,Michael Hartley,KEYD,0,0,1,0,0,3,2,2017,Round 17
224,145,Billy Hartung,MID,0,0,0,0,0,6,2,2017,Round 17
225,145,Tom Hawkins,KEYF,0,1,0,0,2,7,1,2017,Round 17
226,145,Nick Haynes,DEF,0,0,0,0,0,1,0,2017,Round 17
227,145,Kurt Heatherley,KEYD,0,0,0,0,0,3,2,2017,Round 17
228,145,Isaac Heeney,MID,0,1,0,0,1,4,2,2017,Round 17
229,145,Ricky Henderson,MID,0,0,0,0,1,4,2,2017,Round 17
230,145,Lachie Henderson,KEYD,0,0,0,0,0,4,1,2017,Round 17
231,145,Dyson Heppell,MID,0,1,2,0,2,8,2,2017,Round 17
232,145,George Hewett,FWD,0,0,1,0,1,4,4,2017,Round 17
233,145,Mitchell Hibberd,DEF,0,0,0,0,0,0,0,2017,Round 17
234,145,Michael Hibberd,DEF,0,0,1,0,0,4,0,2017,Round 17
235,145,Tom Hickey,RUC,0,1,0,0,1,5,5,2017,Round 17
236,145,Bradley Hill,MID,0,3,1,0,3,7,0,2017,Round 17
237,145,Stephen Hill,MID,0,2,0,0,3,7,2,2017,Round 17
238,145,Jesse Hogan,KEYF,0,1,1,0,2,4,1,2017,Round 17
239,145,Will Hoskin-Elliott,MID,0,1,1,0,1,7,1,2017,Round 17
240,145,Dan Houston,DEF,0,0,0,0,0,4,2,2017,Round 17
241,145,Daniel Howe,MID,0,1,0,0,1,5,2,2017,Round 17
242,145,Jeremy Howe,DEF,0,0,0,0,0,3,3,2017,Round 17
243,145,Ethan Hughes,DEF,0,0,0,0,0,1,0,2017,Round 17
244,145,Shannon Hurn,DEF,0,0,0,0,0,5,2,2017,Round 17
245,145,Mark Hutchings,FWD,0,0,0,0,0,1,0,2017,Round 17
246,145,Jarman Impey,FWD,0,0,2,0,1,4,0,2017,Round 17
247,145,Lewis Jetta,FWD,0,0,0,0,0,3,1,2017,Round 17
248,145,Neville Jetta,DEF,0,0,0,0,0,1,0,2017,Round 17
249,145,Michael Johnson,KEYD,0,0,0,0,0,2,1,2017,Round 17
250,145,Tom Jonas,KEYD,0,0,0,0,0,1,0,2017,Round 17
251,145,Liam Jones,KEYD,0,0,0,0,0,1,1,2017,Round 17
252,145,Jake Kelly,DEF,0,0,0,0,0,0,0,2017,Round 17
253,145,James Kelly,DEF,0,0,0,0,0,5,3,2017,Round 17
254,145,Matthew Kennedy,MID,0,0,0,0,0,3,0,2017,Round 17
255,145,Jay Kennedy Harris,FWD,0,0,1,0,0,2,0,2017,Round 17
256,145,Sam Kerridge,MID,0,1,1,0,1,4,2,2017,Round 17
257,145,Jake Kolodjashnij,DEF,0,0,0,0,0,4,1,2017,Round 17
258,145,Matthew Kreuzer,RUC,0,0,0,0,0,7,5,2017,Round 17
259,145,Rory Laird,DEF,0,0,0,0,0,6,3,2017,Round 17
260,145,Jed Lamb,FWD,0,0,2,0,0,7,1,2017,Round 17
261,145,Kane Lambert,FWD,0,0,0,0,0,6,0,2017,Round 17
262,145,Tom Langdon,DEF,0,1,1,0,1,3,0,2017,Round 17
263,145,Sean Lemmens,FWD,0,1,0,0,1,2,1,2017,Round 17
264,145,Ryan Lester,FWD,0,0,0,0,0,2,1,2017,Round 17
265,145,Jake Lever,KEYD,0,0,0,0,0,0,0,2017,Round 17
266,145,Jordan Lewis,MID,0,0,0,0,0,8,3,2017,Round 17
267,145,Tom Liberatore,MID,0,0,0,0,0,6,2,2017,Round 17
268,145,Rory Lobb,KEYF,0,0,0,0,0,1,0,2017,Round 17
269,145,Griffin Logue,KEYD,0,0,0,0,0,0,0,2017,Round 17
270,145,Tom Lonergan,KEYD,0,0,0,0,0,2,0,2017,Round 17
271,145,Ben Long,FWD,0,0,0,0,0,1,1,2017,Round 17
272,145,Jack Macrae,MID,0,0,2,0,0,5,1,2017,Round 17
273,145,Stefan Martin,RUC,0,0,0,0,0,4,1,2017,Round 17
274,145,Chris Masten,MID,0,0,0,0,0,2,1,2017,Round 17
275,145,Steven May,KEYD,0,0,0,0,0,1,1,2017,Round 17
276,145,Sam Mayes,DEF,0,0,0,0,0,2,0,2017,Round 17
277,145,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2017,Round 17
278,145,Luke McDonald,MID,0,1,0,0,1,4,0,2017,Round 17
279,145,Ben McEvoy,RUC,0,0,1,0,0,4,3,2017,Round 17
280,145,Andrew McGrath,DEF,0,0,0,0,0,5,1,2017,Round 17
281,145,Kamdyn McIntosh,MID,0,1,0,0,1,1,1,2017,Round 17
282,145,Daniel McKenzie,DEF,0,0,0,0,0,2,0,2017,Round 17
283,145,Trent McKenzie,KEYD,0,0,1,0,0,3,1,2017,Round 17
284,145,Daniel McStay,KEYD,0,0,0,0,0,1,1,2017,Round 17
285,145,Jarrad McVeigh,DEF,0,0,1,0,0,3,1,2017,Round 17
286,145,Lewis Melican,KEYD,0,0,0,0,0,0,0,2017,Round 17
287,145,Sam Menegola,FWD,0,0,1,0,0,5,1,2017,Round 17
288,145,Zach Merrett,MID,0,0,0,0,0,6,1,2017,Round 17
289,145,Anthony Miles,MID,0,0,1,0,0,6,2,2017,Round 17
290,145,Touk Miller,MID,0,0,0,0,0,3,2,2017,Round 17
291,145,Callum Mills,DEF,0,0,0,0,0,2,0,2017,Round 17
292,145,Sam Mitchell,MID,0,0,0,0,0,6,0,2017,Round 17
293,145,Leigh Montagna,DEF,0,0,0,0,1,2,0,2017,Round 17
294,145,Dale Morris,KEYD,0,0,0,0,0,2,2,2017,Round 17
295,145,Steven Motlop,FWD,0,0,0,0,0,4,0,2017,Round 17
296,145,Declan Mountford,DEF,0,0,0,0,0,1,0,2017,Round 17
297,145,Aaron Mullett,DEF,0,1,0,0,1,1,0,2017,Round 17
298,145,David Mundy,FWD,0,1,0,0,1,5,0,2017,Round 17
299,145,Jordan Murdoch,MID,0,0,3,0,0,7,2,2017,Round 17
300,145,Marc Murphy,MID,0,0,1,0,0,4,0,2017,Round 17
301,145,Robert Murphy,FWD,0,0,0,0,1,2,0,2017,Round 17
302,145,Tendai Mzungu,MID,0,1,0,0,1,3,1,2017,Round 17
303,145,Sam Naismith,RUC,0,0,0,0,0,3,3,2017,Round 17
304,145,Toby Nankervis,RUC,0,0,2,0,0,6,2,2017,Round 17
305,145,Lachie Neale,MID,0,0,0,0,0,4,1,2017,Round 17
306,145,Jackson Nelson,DEF,0,0,0,0,0,4,1,2017,Round 17
307,145,Nic Newman,MID,0,1,0,0,1,4,3,2017,Round 17
308,145,Jack Newnes,MID,0,1,0,0,1,5,1,2017,Round 17
309,145,Dan Nielson,KEYD,0,0,0,0,0,1,1,2017,Round 17
310,145,Ryan Nyhuis,FWD,0,0,0,0,0,1,0,2017,Round 17
311,145,Andy Otten,KEYF,0,0,0,0,0,2,1,2017,Round 17
312,145,Darcy Parish,FWD,0,1,1,0,1,5,0,2017,Round 17
313,145,James Parsons,FWD,0,0,1,0,0,4,1,2017,Round 17
314,145,Cameron Pedersen,KEYF,0,1,0,0,2,4,2,2017,Round 17
315,145,Scott Pendlebury,MID,0,0,1,0,0,7,0,2017,Round 17
316,145,Harry Perryman,DEF,0,0,0,0,0,3,1,2017,Round 17
317,145,Sam Petrevski-Seton,FWD,0,0,1,0,0,3,0,2017,Round 17
318,145,Jasper Pittard,DEF,0,0,0,0,0,5,0,2017,Round 17
319,145,Lachie Plowman,DEF,0,0,0,0,0,1,0,2017,Round 17
320,145,Dane Rampe,KEYD,0,0,0,0,0,0,0,2017,Round 17
321,145,Alex Rance,KEYD,0,0,0,0,0,2,2,2017,Round 17
322,145,Jack Redden,MID,0,0,1,0,0,5,1,2017,Round 17
323,145,Jack Redpath,KEYF,0,0,1,0,0,1,0,2017,Round 17
324,145,Sam Reid,KEYF,0,1,0,0,1,1,0,2017,Round 17
325,145,Daniel Rich,DEF,0,0,1,0,0,5,2,2017,Round 17
326,145,Dylan Roberton,DEF,0,0,0,0,0,1,0,2017,Round 17
327,145,Nick Robertson,DEF,0,0,0,0,0,4,1,2017,Round 17
328,145,Tom Rockliff,MID,0,0,0,0,0,3,1,2017,Round 17
329,145,Gary Rohan,FWD,0,2,1,0,2,3,1,2017,Round 17
330,145,Matt Rosa,MID,0,0,1,0,0,5,0,2017,Round 17
331,145,Sebastian Ross,MID,0,0,0,0,0,4,2,2017,Round 17
332,145,Jordan Roughead,RUC,0,0,0,0,0,8,7,2017,Round 17
333,145,Jarryd Roughead,KEYF,0,1,1,0,1,6,2,2017,Round 17
334,145,Luke Ryan,DEF,0,0,0,0,0,4,1,2017,Round 17
335,145,Paddy Ryder,RUC,0,1,0,0,1,8,4,2017,Round 17
336,145,Adam Saad,DEF,0,0,0,0,0,3,1,2017,Round 17
337,145,Shane Savage,DEF,0,0,1,0,0,2,1,2017,Round 17
338,145,Matthew Scharenberg,DEF,0,0,0,0,1,4,1,2017,Round 17
339,145,Will Schofield,KEYD,0,0,0,0,0,4,2,2017,Round 17
340,145,Alex Sexton,MID,0,0,0,0,0,0,0,2017,Round 17
341,145,Heath Shaw,DEF,0,0,0,0,0,2,1,2017,Round 17
342,145,Brad Sheppard,DEF,0,0,1,0,0,2,0,2017,Round 17
343,145,Dylan Shiel,MID,0,1,0,0,1,10,3,2017,Round 17
344,145,Jayden Short,DEF,0,0,0,0,0,4,0,2017,Round 17
345,145,Luke Shuey,MID,0,0,0,0,0,5,3,2017,Round 17
346,145,James Sicily,DEF,0,0,0,0,0,3,1,2017,Round 17
347,145,Alex Silvagni,KEYD,0,0,0,0,0,1,0,2017,Round 17
348,145,Jack Silvagni,FWD,0,1,0,0,1,1,0,2017,Round 17
349,145,Jy Simpkin,FWD,0,1,0,0,2,2,0,2017,Round 17
350,145,Kade Simpson,DEF,0,0,0,0,1,3,2,2017,Round 17
351,145,Rory Sloane,MID,0,0,0,0,0,3,3,2017,Round 17
352,145,Brodie Smith,DEF,0,1,0,0,1,6,3,2017,Round 17
353,145,Zac Smith,RUC,0,0,0,0,0,4,2,2017,Round 17
354,145,Nick Smith,DEF,0,0,1,0,0,1,0,2017,Round 17
355,145,Joel Smith,DEF,0,0,0,0,0,2,0,2017,Round 17
356,145,Ivan Soldo,RUC,0,0,0,0,0,2,2,2017,Round 17
357,145,Lee Spurr,DEF,0,0,0,0,0,1,0,2017,Round 17
358,145,Jack Steele,MID,0,1,1,0,1,3,0,2017,Round 17
359,145,Jack Steven,MID,0,3,1,0,3,7,3,2017,Round 17
360,145,Koby Stevens,MID,0,0,0,0,0,4,0,2017,Round 17
