,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
26,22,Ben Cunnington,MID,2,0,0,100,2,7,3,2023,Round 22
27,22,Charlie Curnow,KEYF,2,0,1,66.7,3,5,0,2023,Round 22
28,22,Jamie Elliott,FWD,2,2,0,50,4,4,0,2023,Round 22
29,22,Jeremy Finlayson,KEYF,2,3,1,40,5,6,1,2023,Round 22
30,22,Tom Green,MID,2,0,2,100,2,6,0,2023,Round 22
31,22,Toby Greene,FWD,2,2,1,33.3,6,9,0,2023,Round 22
32,22,Isaac Heeney,FWD,2,0,1,100,2,8,0,2023,Round 22
33,22,Jeremy Howe,KEYD,2,1,1,66.7,3,9,0,2023,Round 22
34,22,Ben Keays,FWD,2,1,1,66.7,3,10,0,2023,Round 22
35,22,Rory Lobb,KEYF,2,2,0,50,4,5,1,2023,Round 22
36,22,Jack Lukosius,KEYF,2,1,0,66.7,3,5,0,2023,Round 22
37,22,Lincoln McCarthy,FWD,2,1,2,66.7,3,8,1,2023,Round 22
38,22,Hugh McCluggage,MID,2,0,1,66.7,3,10,5,2023,Round 22
39,22,Beau McCreery,FWD,2,1,1,66.7,3,7,0,2023,Round 22
40,22,Hayden McLean,RUC,2,0,0,100,2,7,3,2023,Round 22
41,22,Daniel McStay,KEYF,2,1,0,66.7,3,7,0,2023,Round 22
42,22,Jye Menzie,FWD,2,1,0,66.7,3,6,0,2023,Round 22
43,22,Matthew Owies,FWD,2,1,0,66.7,3,4,0,2023,Round 22
44,22,Luke Pedlar,FWD,2,0,1,50,4,7,2,2023,Round 22
45,22,Christian Petracca,MID,2,2,0,40,5,8,1,2023,Round 22
46,22,Jaidyn Stephenson,FWD,2,0,1,100,2,6,0,2023,Round 22
47,22,Jamarra Ugle-Hagan,KEYF,2,1,0,66.7,3,4,0,2023,Round 22
48,22,Taylor Walker,KEYF,2,3,1,28.6,7,9,2,2023,Round 22
49,22,Chad Warner,MID,2,0,1,100,2,5,4,2023,Round 22
50,22,Peter Wright,KEYF,2,1,0,66.7,3,4,0,2023,Round 22
51,52,Blake Acres,MID,1,0,0,100,1,5,1,2023,Round 22
52,52,Taylor Adams,FWD,1,1,1,33.3,3,12,4,2023,Round 22
53,52,James Aish,MID,1,1,0,50,2,5,1,2023,Round 22
54,52,Oscar Allen,KEYF,1,2,0,33.3,3,5,0,2023,Round 22
55,52,Joel Amartey,KEYF,1,1,1,50,2,5,0,2023,Round 22
56,52,Karl Amon,MID,1,0,1,50,2,4,0,2023,Round 22
57,52,Noah Anderson,MID,1,0,0,50,2,5,1,2023,Round 22
58,52,Harris Andrews,KEYD,1,0,0,100,1,3,0,2023,Round 22
59,52,Oskar Baker,MID,1,0,0,100,1,1,0,2023,Round 22
60,52,Shai Bolton,FWD,1,1,1,33.3,3,8,3,2023,Round 22
61,52,Luke Breust,FWD,1,1,0,25,4,3,0,2023,Round 22
62,52,Nathan Broad,DEF,1,0,0,100,1,5,4,2023,Round 22
63,52,Callum M. Brown,FWD,1,0,0,100,1,4,0,2023,Round 22
64,52,Kade Chandler,FWD,1,1,1,50,2,5,0,2023,Round 22
65,52,Brad Close,FWD,1,1,2,50,2,7,0,2023,Round 22
66,52,Stephen Coniglio,MID,1,0,1,100,1,4,1,2023,Round 22
67,52,Patrick Cripps,MID,1,0,1,100,1,7,1,2023,Round 22
68,52,Isaac Cumming,DEF,1,0,0,100,1,2,0,2023,Round 22
69,52,Harry Cunningham,DEF,1,0,1,100,1,3,0,2023,Round 22
70,52,Patrick Dangerfield,MID,1,0,2,100,1,12,5,2023,Round 22
71,52,Joe Daniher,KEYF,1,0,0,100,1,3,0,2023,Round 22
72,52,Luke Davies-Uniacke,MID,1,0,2,100,1,5,1,2023,Round 22
73,52,Will Day,MID,1,1,1,50,2,5,3,2023,Round 22
74,52,Tom De Koning,RUC,1,0,0,100,1,3,0,2023,Round 22
75,52,Sam Docherty,MID,1,1,0,50,2,3,0,2023,Round 22
76,52,Brandon Ellis,MID,1,0,0,50,2,6,3,2023,Round 22
77,52,Tim English,RUC,1,0,0,100,1,4,3,2023,Round 22
78,52,Neil Erasmus,MID,1,0,0,100,1,4,1,2023,Round 22
79,52,Josh Fahey,MID,1,1,0,50,2,4,0,2023,Round 22
80,52,Sam Flanders,FWD,1,0,1,100,1,7,0,2023,Round 22
81,52,Eddie Ford,FWD,1,1,0,33.3,3,3,0,2023,Round 22
82,52,Michael Frederick,FWD,1,0,0,100,1,7,2,2023,Round 22
83,52,Andrew Gaff,MID,1,0,0,100,1,1,0,2023,Round 22
84,52,Denver Grainger-Barras,KEYF,1,1,0,50,2,3,1,2023,Round 22
85,52,Matt Guelfi,FWD,1,0,0,100,1,3,0,2023,Round 22
86,52,Zach Guthrie,DEF,1,0,0,100,1,4,1,2023,Round 22
87,52,Jack Higgins,FWD,1,1,1,25,4,6,0,2023,Round 22
88,52,Bobby Hill,FWD,1,0,2,100,1,8,0,2023,Round 22
89,52,Eric Hipwood,KEYF,1,2,2,33.3,3,6,2,2023,Round 22
90,52,Jesse Hogan,KEYF,1,0,1,100,1,4,0,2023,Round 22
91,52,Nick Holman,FWD,1,1,1,50,2,4,2,2023,Round 22
92,52,Dan Houston,DEF,1,0,2,50,2,7,3,2023,Round 22
93,52,Luke Jackson,RUC,1,1,1,50,2,6,2,2023,Round 22
94,52,Matthew Johnson,MID,1,1,0,50,2,4,1,2023,Round 22
95,52,Tim Kelly,MID,1,0,0,100,1,5,1,2023,Round 22
96,52,Jacob Koschitzke,KEYF,1,2,0,33.3,3,8,2,2023,Round 22
97,52,Ed Langdon,MID,1,0,1,100,1,4,1,2023,Round 22
98,52,Mitch Lewis,KEYF,1,1,0,50,2,5,1,2023,Round 22
99,52,Ollie Lord,KEYF,1,0,0,100,1,3,1,2023,Round 22
100,52,Rowan Marshall,RUC,1,0,0,100,1,5,3,2023,Round 22
101,52,Jack Martin,FWD,1,0,0,50,2,5,1,2023,Round 22
102,52,Jed McEntee,FWD,1,0,1,50,2,4,0,2023,Round 22
103,52,Touk Miller,MID,1,0,1,100,1,7,1,2023,Round 22
104,52,Dylan Moore,FWD,1,1,1,50,2,6,1,2023,Round 22
105,52,Alex Neal-Bullen,FWD,1,1,0,50,2,3,0,2023,Round 22
106,52,Jai Newcombe,MID,1,0,2,50,2,10,1,2023,Round 22
107,52,Jaeger O'Meara,MID,1,0,0,100,1,6,3,2023,Round 22
108,52,Mitch Owens,KEYF,1,0,1,50,2,6,2,2023,Round 22
109,52,Tom Papley,FWD,1,1,4,25,4,10,2,2023,Round 22
110,52,Scott Pendlebury,MID,1,0,0,100,1,7,2,2023,Round 22
111,52,Archie Perkins,FWD,1,0,0,50,2,5,0,2023,Round 22
112,52,Mattaes Phillipou,FWD,1,0,0,100,1,5,2,2023,Round 22
113,52,Kysaiah Pickett,FWD,1,0,1,100,1,3,1,2023,Round 22
114,52,Sam Powell-Pepper,FWD,1,2,1,25,4,6,2,2023,Round 22
115,52,Josh Rachele,FWD,1,1,1,50,2,4,1,2023,Round 22
116,52,Cam Rayner,FWD,1,1,0,50,2,5,1,2023,Round 22
117,52,Jack Riewoldt,KEYF,1,1,0,50,2,4,0,2023,Round 22
118,52,Matt Roberts,MID,1,0,0,100,1,2,0,2023,Round 22
119,52,Deven Robertson,FWD,1,0,0,100,1,3,0,2023,Round 22
120,52,James Rowbottom,MID,1,0,2,100,1,6,1,2023,Round 22
121,52,Harry Schoenberg,MID,1,0,0,100,1,6,2,2023,Round 22
122,52,Cooper Sharman,KEYF,1,0,1,100,1,3,1,2023,Round 22
123,52,Jy Simpkin,MID,1,1,0,50,2,4,2,2023,Round 22
124,52,Joel Smith,KEYF,1,0,0,100,1,1,0,2023,Round 22
125,52,Tom Sparrow,MID,1,1,0,50,2,3,1,2023,Round 22
126,52,Tyson Stengle,FWD,1,1,2,50,2,7,1,2023,Round 22
127,52,Tim Taranto,MID,1,0,1,100,1,3,0,2023,Round 22
128,52,Riley Thilthorpe,KEYF,1,0,1,100,1,2,0,2023,Round 22
129,52,Adam Treloar,MID,1,0,0,100,1,3,2,2023,Round 22
130,52,Elijah Tsatas,FWD,1,0,0,50,2,7,3,2023,Round 22
131,52,James Tsitas,FWD,1,0,0,100,1,3,0,2023,Round 22
132,52,Michael Walters,FWD,1,2,1,33.3,3,7,1,2023,Round 22
133,52,Rhylee West,FWD,1,0,0,100,1,3,2,2023,Round 22
134,52,Bailey Williams,MID,1,0,0,100,1,4,0,2023,Round 22
135,52,Jack Williams,KEYF,1,0,0,100,1,3,0,2023,Round 22
136,52,Darcy Wilmot,DEF,1,0,0,100,1,2,0,2023,Round 22
137,52,Ollie Wines,MID,1,0,1,100,1,8,3,2023,Round 22
138,52,James Worpel,MID,1,1,1,50,2,6,1,2023,Round 22
139,140,Callum Ah Chee,FWD,0,1,0,0,1,3,0,2023,Round 22
140,140,Ben Ainsworth,FWD,0,2,0,0,2,6,2,2023,Round 22
141,140,Aliir Aliir,KEYD,0,0,0,0,0,0,0,2023,Round 22
142,140,Mac Andrew,KEYD,0,0,0,0,0,2,2,2023,Round 22
143,140,Jackson Archer,DEF,0,0,0,0,0,0,0,2023,Round 22
144,140,Lachie Ash,DEF,0,0,0,0,0,3,1,2023,Round 22
145,140,Tom Atkins,MID,0,0,0,0,0,9,4,2023,Round 22
146,140,Rory Atkins,DEF,0,0,1,0,0,7,1,2023,Round 22
147,140,Kaine Baldwin,KEYD,0,0,1,0,0,2,1,2023,Round 22
148,140,Charlie Ballard,KEYD,0,0,0,0,0,2,1,2023,Round 22
149,140,Noah Balta,KEYD,0,1,0,0,1,2,0,2023,Round 22
150,140,Josh Battle,KEYD,0,0,1,0,0,5,2,2023,Round 22
151,140,Jarrod Berry,MID,0,0,0,0,0,3,1,2023,Round 22
152,140,Nick Blakey,DEF,0,0,0,0,0,4,2,2023,Round 22
153,140,James Blanck,KEYD,0,0,0,0,0,0,0,2023,Round 22
154,140,Marcus Bontempelli,MID,0,0,0,0,0,6,2,2023,Round 22
155,140,James Borlase,KEYD,0,0,0,0,0,0,0,2023,Round 22
156,140,Jack Bowes,DEF,0,0,0,0,0,5,2,2023,Round 22
157,140,Jake Bowey,DEF,0,0,0,0,1,0,1,2023,Round 22
158,140,Angus Brayshaw,MID,0,0,0,0,0,2,0,2023,Round 22
159,140,Andrew Brayshaw,MID,0,0,0,0,0,7,4,2023,Round 22
160,140,Kieren Briggs,RUC,0,1,2,0,1,8,6,2023,Round 22
161,140,Tanner Bruhn,MID,0,0,0,0,0,4,1,2023,Round 22
162,140,Nick Bryan,RUC,0,0,1,0,0,1,0,2023,Round 22
163,140,Jack Buckley,KEYD,0,0,0,0,0,1,1,2023,Round 22
164,140,Ryan Burton,DEF,0,1,0,0,1,5,2,2023,Round 22
165,140,Dan Butler,FWD,0,0,1,0,0,2,0,2023,Round 22
166,140,Zak Butters,MID,0,0,1,0,0,8,3,2023,Round 22
167,140,Darcy Cameron,RUC,0,0,0,0,0,7,7,2023,Round 22
168,140,Campbell Chesser,MID,0,0,0,0,0,1,0,2023,Round 22
169,140,Alex Cincotta,DEF,0,0,0,0,0,2,0,2023,Round 22
170,140,Greg Clark,MID,0,1,0,0,1,3,2,2023,Round 22
171,140,Jordan Clark,DEF,0,0,1,0,0,6,1,2023,Round 22
172,140,Hunter Clark,MID,0,0,0,0,0,2,0,2023,Round 22
173,140,Ryan Clarke,FWD,0,0,1,0,0,1,0,2023,Round 22
174,140,Tom Cole,DEF,0,0,0,0,0,1,1,2023,Round 22
175,140,Sam Collins,KEYD,0,0,0,0,0,0,0,2023,Round 22
176,140,Josh Corbett,KEYF,0,0,1,0,0,1,0,2023,Round 22
177,140,Zaine Cordy,KEYD,0,0,0,0,0,2,0,2023,Round 22
178,140,Aidan Corr,KEYD,0,0,0,0,0,0,0,2023,Round 22
179,140,Matthew Cottrell,FWD,0,0,0,0,0,3,0,2023,Round 22
180,140,Matthew Coulthard,FWD,0,0,0,0,1,2,0,2023,Round 22
181,140,Brennan Cox,KEYD,0,0,0,0,0,5,1,2023,Round 22
182,140,Nik Cox,MID,0,1,0,0,1,1,0,2023,Round 22
183,140,Jamie Cripps,FWD,0,1,0,0,2,4,0,2023,Round 22
184,140,Jack Crisp,MID,0,0,0,0,0,5,2,2023,Round 22
185,140,Matt Crouch,MID,0,0,1,0,1,7,2,2023,Round 22
186,140,Brad Crouch,MID,0,0,0,0,0,6,0,2023,Round 22
187,140,David Cuningham,FWD,0,1,0,0,1,1,0,2023,Round 22
188,140,Ed Curnow,FWD,0,0,0,0,0,0,0,2023,Round 22
189,140,Paul Curtis,FWD,0,1,3,0,2,5,1,2023,Round 22
190,140,Josh Daicos,MID,0,0,0,0,0,8,4,2023,Round 22
191,140,Bailey Dale,DEF,0,0,1,0,0,5,0,2023,Round 22
192,140,Caleb Daniel,FWD,0,1,0,0,1,1,0,2023,Round 22
193,140,Jack Darling,KEYF,0,0,0,0,0,1,0,2023,Round 22
194,140,Jordan Dawson,MID,0,0,1,0,0,4,2,2023,Round 22
195,140,Sam Day,KEYF,0,0,0,0,1,2,0,2023,Round 22
196,140,Jordan De Goey,MID,0,0,1,0,1,8,2,2023,Round 22
197,140,Sam De Koning,KEYD,0,0,0,0,0,5,1,2023,Round 22
198,140,Thomson Dow,MID,0,1,1,0,1,6,0,2023,Round 22
199,140,Paddy Dow,MID,0,0,1,0,0,6,1,2023,Round 22
200,140,Willem Drew,MID,0,0,0,0,0,6,2,2023,Round 22
201,140,Liam Duggan,DEF,0,0,0,0,0,1,0,2023,Round 22
202,140,Mitch Duncan,DEF,0,0,1,0,0,6,1,2023,Round 22
203,140,Josh Dunkley,MID,0,0,0,0,0,4,1,2023,Round 22
204,140,Sam Durham,MID,0,0,1,0,0,5,0,2023,Round 22
205,140,Taylor Duryea,DEF,0,0,0,0,0,1,0,2023,Round 22
206,140,Xavier Duursma,MID,0,0,1,0,0,4,1,2023,Round 22
207,140,Luke Edwards,MID,0,0,0,0,0,1,0,2023,Round 22
208,140,Francis Evans,FWD,0,0,1,0,0,2,1,2023,Round 22
209,140,Jy Farrar,DEF,0,0,0,0,0,0,0,2023,Round 22
210,140,Kane Farrell,DEF,0,0,1,0,0,2,0,2023,Round 22
211,140,Zac Fisher,FWD,0,0,0,0,0,3,2,2023,Round 22
212,140,Jaspa Fletcher,MID,0,0,0,0,0,0,0,2023,Round 22
213,140,Oliver Florent,DEF,0,0,0,0,0,2,1,2023,Round 22
214,140,Darcy Fogarty,KEYF,0,1,0,0,1,1,0,2023,Round 22
215,140,Lachie Fogarty,FWD,0,0,1,0,0,6,1,2023,Round 22
216,140,Luke Foley,DEF,0,0,0,0,0,1,0,2023,Round 22
217,140,Robbie Fox,DEF,0,0,1,0,0,5,1,2023,Round 22
218,140,Billy Frampton,KEYD,0,0,0,0,0,3,0,2023,Round 22
219,140,Aaron Francis,KEYD,0,0,0,0,0,2,0,2023,Round 22
220,140,Max Gawn,RUC,0,0,0,0,0,1,1,2023,Round 22
221,140,Jack Ginnivan,FWD,0,1,3,0,2,5,0,2023,Round 22
222,140,Josh Goater,DEF,0,0,0,0,0,1,0,2023,Round 22
223,140,Todd Goldstein,RUC,0,0,1,0,0,3,2,2023,Round 22
224,140,Jack Graham,FWD,0,0,0,0,0,1,1,2023,Round 22
225,140,Dylan Grimes,DEF,0,0,0,0,0,2,0,2023,Round 22
226,140,Brodie Grundy,RUC,0,0,0,0,0,2,0,2023,Round 22
227,140,Errol Gulden,MID,0,0,0,0,1,6,3,2023,Round 22
228,140,Jack Gunston,KEYF,0,1,0,0,1,2,0,2023,Round 22
229,140,Blake Hardwick,DEF,0,0,0,0,0,3,1,2023,Round 22
230,140,Sam Hayes,RUC,0,0,0,0,0,5,4,2023,Round 22
231,140,Nick Haynes,DEF,0,0,0,0,0,1,0,2023,Round 22
232,140,Liam Henry,MID,0,1,1,0,1,2,1,2023,Round 22
233,140,Dyson Heppell,DEF,0,0,0,0,1,3,3,2023,Round 22
234,140,George Hewett,MID,0,1,0,0,1,3,1,2023,Round 22
235,140,Elijah Hewett,FWD,0,0,0,0,0,3,1,2023,Round 22
236,140,Michael Hibberd,DEF,0,0,0,0,0,0,0,2023,Round 22
237,140,Tom Hickey,RUC,0,0,0,0,0,1,1,2023,Round 22
238,140,Bradley Hill,FWD,0,0,2,0,0,6,2,2023,Round 22
239,140,Harry Himmelberg,KEYD,0,0,0,0,0,1,0,2023,Round 22
240,140,Nick Hind,DEF,0,0,0,0,0,0,0,2023,Round 22
241,140,Mitchell Hinge,DEF,0,1,0,0,1,6,3,2023,Round 22
242,140,Ben Hobbs,MID,0,0,0,0,1,3,2,2023,Round 22
243,140,Oliver Hollands,MID,0,0,2,0,0,5,0,2023,Round 22
244,140,Elijah Hollands,MID,0,0,0,0,0,3,0,2023,Round 22
245,140,Max Holmes,MID,0,0,0,0,0,4,0,2023,Round 22
246,140,Will Hoskin-Elliott,FWD,0,0,2,0,0,5,0,2023,Round 22
247,140,Brady Hough,DEF,0,0,0,0,0,0,0,2023,Round 22
248,140,Bailey Humphrey,FWD,0,0,1,0,1,5,1,2023,Round 22
249,140,Jayden Hunt,DEF,0,1,0,0,1,2,1,2023,Round 22
250,140,Lachie Hunter,MID,0,0,0,0,0,3,0,2023,Round 22
251,140,Connor Idun,DEF,0,0,0,0,0,2,1,2023,Round 22
252,140,Jarman Impey,DEF,0,0,0,0,0,3,0,2023,Round 22
253,140,Tom Jonas,KEYD,0,0,0,0,0,0,0,2023,Round 22
254,140,Jamaine Jones,DEF,0,0,1,0,1,6,1,2023,Round 22
255,140,Liam Jones,KEYD,0,0,0,0,0,3,1,2023,Round 22
256,140,Arthur Jones,FWD,0,1,0,0,1,2,0,2023,Round 22
257,140,Lachie Jones,DEF,0,0,0,0,0,1,1,2023,Round 22
258,140,James Jordon,FWD,0,0,0,0,0,3,1,2023,Round 22
259,140,Mark Keane,KEYD,0,0,0,0,0,2,2,2023,Round 22
260,140,Alex Keath,KEYD,0,0,0,0,0,2,1,2023,Round 22
261,140,Lachlan Keeffe,KEYF,0,0,0,0,0,1,1,2023,Round 22
262,140,Jake Kelly,DEF,0,0,0,0,0,2,0,2023,Round 22
263,140,Josh Kelly,MID,0,0,0,0,0,5,2,2023,Round 22
264,140,Brodie Kemp,KEYD,0,0,0,0,0,3,0,2023,Round 22
265,140,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2023,Round 22
266,140,Rory Laird,MID,0,2,0,0,2,7,0,2023,Round 22
267,140,Jayden Laverde,KEYD,0,0,0,0,0,4,2,2023,Round 22
268,140,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2023,Round 22
269,140,Sean Lemmens,DEF,0,0,0,0,0,0,0,2023,Round 22
270,140,Ryan Lester,KEYD,0,0,0,0,0,3,0,2023,Round 22
271,140,Jake Lever,KEYD,0,0,0,0,0,2,2,2023,Round 22
272,140,Tom Liberatore,MID,0,0,0,0,0,1,0,2023,Round 22
273,140,Patrick Lipinski,FWD,0,0,1,0,2,7,1,2023,Round 22
274,140,Jake Lloyd,DEF,0,0,0,0,0,5,0,2023,Round 22
275,140,Daniel Lloyd,FWD,0,0,1,0,1,1,0,2023,Round 22
276,140,Noah Long,FWD,0,2,0,0,3,4,0,2023,Round 22
277,140,Bailey Macdonald,DEF,0,0,0,0,0,2,1,2023,Round 22
278,140,Connor Macdonald,FWD,0,2,0,0,2,6,1,2023,Round 22
279,140,Darcy Macpherson,DEF,0,0,0,0,0,1,0,2023,Round 22
280,140,Jack Macrae,FWD,0,0,0,0,0,7,3,2023,Round 22
281,140,Finn Maginness,FWD,0,0,0,0,0,1,0,2023,Round 22
282,140,Rhyan Mansell,FWD,0,0,0,0,0,0,0,2023,Round 22
283,140,Caleb Marchbank,KEYD,0,0,0,0,0,2,2,2023,Round 22
284,140,Oleg Markov,DEF,0,0,0,0,0,6,1,2023,Round 22
285,140,Dustin Martin,FWD,0,2,2,0,2,8,1,2023,Round 22
286,140,Steven May,KEYD,0,0,0,0,0,0,0,2023,Round 22
287,140,Brayden Maynard,DEF,0,1,0,0,1,4,1,2023,Round 22
288,140,Tom McCartin,KEYD,0,0,0,0,0,4,3,2023,Round 22
289,140,Luke McDonald,DEF,0,0,0,0,0,1,1,2023,Round 22
290,140,Jeremy McGovern,KEYD,0,0,0,0,0,4,0,2023,Round 22
291,140,Andrew McGrath,DEF,0,0,1,0,0,5,0,2023,Round 22
292,140,Oscar McInerney,RUC,0,0,0,0,1,4,3,2023,Round 22
293,140,Kamdyn McIntosh,MID,0,0,0,0,1,4,0,2023,Round 22
294,140,Ben McKay,KEYD,0,0,0,0,0,3,0,2023,Round 22
295,140,Conor McKenna,DEF,0,0,1,0,0,4,1,2023,Round 22
296,140,Toby McMullin,FWD,0,1,1,0,1,2,0,2023,Round 22
297,140,Judd McVee,DEF,0,0,0,0,0,1,1,2023,Round 22
298,140,Jake Melksham,FWD,0,0,2,0,0,4,0,2023,Round 22
299,140,Tim Membrey,KEYF,0,1,1,0,2,5,0,2023,Round 22
300,140,Zach Merrett,MID,0,0,2,0,0,5,3,2023,Round 22
301,140,Max Michalanney,DEF,0,0,0,0,1,4,1,2023,Round 22
302,140,Gryan Miers,FWD,0,0,2,0,0,5,0,2023,Round 22
303,140,Wayne Milera,DEF,0,0,0,0,0,5,2,2023,Round 22
304,140,Callum Mills,MID,0,1,0,0,1,4,2,2023,Round 22
305,140,Tom Mitchell,MID,0,0,2,0,0,7,1,2023,Round 22
306,140,Darcy Moore,KEYD,0,0,0,0,0,1,0,2023,Round 22
307,140,Harry Morrison,MID,0,0,0,0,0,4,0,2023,Round 22
308,140,Jesse Motlop,FWD,0,0,0,0,0,2,0,2023,Round 22
309,140,Nathan Murphy,KEYD,0,0,0,0,0,2,1,2023,Round 22
310,140,Lachlan Murphy,FWD,0,0,0,0,0,3,0,2023,Round 22
311,140,Toby Nankervis,RUC,0,1,0,0,1,2,1,2023,Round 22
312,140,Luke Nankervis,DEF,0,0,2,0,0,3,0,2023,Round 22
313,140,Conor Nash,MID,0,0,0,0,0,4,2,2023,Round 22
314,140,Aaron Naughton,KEYF,0,2,1,0,4,3,0,2023,Round 22
315,140,Lachie Neale,MID,0,0,0,0,0,6,5,2023,Round 22
316,140,Shannon Neale,RUC,0,2,1,0,2,7,1,2023,Round 22
317,140,Nic Newman,DEF,0,0,0,0,0,4,2,2023,Round 22
318,140,John Noble,DEF,0,0,0,0,0,4,1,2023,Round 22
319,140,Reilly O'Brien,RUC,0,0,0,0,0,5,3,2023,Round 22
320,140,Mark O'Connor,DEF,0,0,0,0,0,4,2,2023,Round 22
321,140,James O'Donnell,KEYD,0,0,1,0,0,4,1,2023,Round 22
322,140,Xavier O'Neill,FWD,0,0,0,0,1,3,1,2023,Round 22
323,140,Clayton Oliver,MID,0,0,0,0,0,2,0,2023,Round 22
324,140,Brandan Parfitt,MID,0,0,0,0,1,1,1,2023,Round 22
325,140,Darcy Parish,MID,0,0,2,0,0,5,1,2023,Round 22
326,140,Luke Parker,MID,0,0,1,0,1,4,1,2023,Round 22
327,140,Jack Payne,KEYD,0,0,0,0,0,3,2,2023,Round 22
328,140,Alex Pearce,KEYD,0,0,1,0,0,3,2,2023,Round 22
329,140,Harry Perryman,DEF,0,0,2,0,0,5,2,2023,Round 22
330,140,Sam Petrevski-Seton,FWD,0,0,1,0,0,4,0,2023,Round 22
331,140,Andrew Phillips,RUC,0,1,0,0,1,2,1,2023,Round 22
332,140,Marlion Pickett,FWD,0,0,0,0,0,3,1,2023,Round 22
333,140,Marc Pittonet,RUC,0,0,0,0,0,3,3,2023,Round 22
334,140,Caleb Poulter,MID,0,0,1,0,0,4,1,2023,Round 22
335,140,Dion Prestia,MID,0,0,0,0,1,4,0,2023,Round 22
336,140,Jaxon Prior,DEF,0,0,0,0,0,3,1,2023,Round 22
337,140,Isaac Quaynor,DEF,0,0,0,0,0,3,2,2023,Round 22
338,140,Esava Ratugolea,KEYD,0,0,0,0,0,1,1,2023,Round 22
339,140,Mason Redman,DEF,0,0,0,0,1,6,2,2023,Round 22
340,140,Ned Reeves,RUC,0,1,0,0,2,4,3,2023,Round 22
341,140,Ed Richards,DEF,0,0,0,0,0,4,2,2023,Round 22
342,140,Daniel Rioli,DEF,0,0,0,0,0,4,0,2023,Round 22
343,140,Trent Rivers,DEF,0,0,1,0,0,5,5,2023,Round 22
344,140,Gary Rohan,FWD,0,0,0,0,0,1,0,2023,Round 22
345,140,Sebastian Ross,MID,0,0,0,0,1,3,0,2023,Round 22
346,140,Jack Ross,MID,0,1,0,0,1,4,0,2023,Round 22
347,140,Josh Rotham,KEYD,0,0,1,0,0,1,0,2023,Round 22
348,140,Matt Rowell,MID,0,0,2,0,0,11,4,2023,Round 22
349,140,Connor Rozee,MID,0,1,2,0,2,9,1,2023,Round 22
350,140,Luke Ryan,DEF,0,0,0,0,0,2,2,2023,Round 22
351,140,Adam Saad,DEF,0,0,0,0,0,2,0,2023,Round 22
352,140,Christian Salem,DEF,0,0,0,0,1,3,0,2023,Round 22
353,140,Bailey Scott,MID,0,0,1,0,0,3,1,2023,Round 22
354,140,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2023,Round 22
355,140,Caleb Serong,MID,0,0,3,0,0,6,3,2023,Round 22
356,140,Harry Sheezel,DEF,0,0,2,0,0,7,0,2023,Round 22
357,140,Jayden Short,DEF,0,0,0,0,0,4,1,2023,Round 22
358,140,James Sicily,KEYD,0,0,0,0,0,3,3,2023,Round 22
359,140,Jack Sinclair,DEF,0,0,0,0,0,7,3,2023,Round 22
360,140,Rory Sloane,MID,0,1,0,0,1,4,1,2023,Round 22
