,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
46,46,Grant Birchall,DEF,25,15,10,3,80,2,4,9,64.3,1.4,19,2012,Round 9
47,46,Matthew Broadbent,MID,25,16,9,9,92,0,0,14,87.5,1.8,23,2012,Round 9
48,46,Nick Dal Santo,MID,25,15,10,2,60,1,0,6,40,1.5,15,2012,Round 9
49,46,Courtenay Dempsey,DEF,25,15,10,5,68,5,2,9,60,1.5,17,2012,Round 9
50,46,Bryce Gibbs,MID,25,17,8,4,80,3,4,13,76.5,2.1,20,2012,Round 9
51,46,Brendon Goddard,DEF,25,14,11,3,76,2,1,9,64.3,1.3,19,2012,Round 9
52,46,Mitch Golby,DEF,25,16,9,2,64,6,4,9,56.3,1.8,16,2012,Round 9
53,46,Ryan Griffen,MID,25,15,10,3,56,4,1,8,53.3,1.5,14,2012,Round 9
54,46,Cale Hooker,KEYD,25,12,13,1,88,2,4,10,90.9,0.8,21,2012,Round 9
55,46,Sam Iles,DEF,25,13,12,1,80,3,8,10,76.9,1.1,20,2012,Round 9
56,46,Chris Masten,MID,25,14,11,5,56,2,1,7,50,1.3,14,2012,Round 9
57,46,Leigh Montagna,MID,25,19,6,5,56,2,2,10,52.6,3.2,14,2012,Round 9
58,46,Jack Redden,MID,25,16,9,3,84,2,1,12,75,1.8,21,2012,Round 9
59,46,Danny Stanley,DEF,25,13,12,1,72,2,5,8,61.5,1.1,18,2012,Round 9
60,46,Andrew Swallow,MID,25,10,15,6,84,1,1,7,70,0.7,21,2012,Round 9
61,46,Adam Treloar,MID,25,20,5,3,80,3,5,15,75,4,20,2012,Round 9
62,46,Andrew Walker,FWD,25,17,8,5,72,2,1,12,70.6,2.1,18,2012,Round 9
63,46,Callan Ward,MID,25,14,11,5,68,4,2,7,50,1.3,17,2012,Round 9
64,46,Brendan Whitecross,FWD,25,20,5,5,72,2,0,12,63.2,3.8,17,2012,Round 9
65,66,Rohan Bail,MID,24,14,10,8,58.3,3,2,8,57.1,1.4,14,2012,Round 9
66,66,Kane Cornes,MID,24,10,14,3,79.2,1,3,8,80,0.7,19,2012,Round 9
67,66,Levi Greenwood,MID,24,16,8,4,50,3,0,9,56.3,2,12,2012,Round 9
68,66,Shaun Grigg,MID,24,14,10,4,75,1,3,10,71.4,1.4,18,2012,Round 9
69,66,Jack Grimes,MID,24,15,9,3,58.3,4,5,8,53.3,1.7,14,2012,Round 9
70,66,Michael Johnson,KEYD,24,15,9,2,83.3,1,4,13,86.7,1.7,20,2012,Round 9
71,66,Josh P. Kennedy,MID,24,9,15,4,79.2,3,1,7,77.8,0.6,19,2012,Round 9
72,66,Tom Liberatore,MID,24,11,13,0,70.8,2,4,5,45.5,0.8,17,2012,Round 9
73,66,Matthew Pavlich,KEYF,24,14,10,5,83.3,0,3,9,69.2,1.3,19,2012,Round 9
74,66,Luke Power,DEF,24,17,7,3,70.8,4,5,11,64.7,2.4,17,2012,Round 9
75,66,Jack Steven,MID,24,12,12,5,83.3,1,1,9,75,1,20,2012,Round 9
76,66,Mitch Wallis,MID,24,10,14,1,95.8,1,3,10,100,0.7,23,2012,Round 9
77,78,Jarryd Blair,FWD,23,9,14,1,65.2,2,0,3,33.3,0.6,15,2012,Round 9
78,78,Reece Conca,MID,23,17,6,6,87,1,1,14,93.3,2.5,18,2012,Round 9
79,78,Ed Curnow,MID,23,8,15,1,73.9,3,1,6,85.7,0.5,16,2012,Round 9
80,78,James Frawley,KEYD,23,20,3,5,73.9,3,5,16,80,6.7,17,2012,Round 9
81,78,Andrew McQualter,FWD,23,15,8,4,73.9,3,1,11,73.3,1.9,17,2012,Round 9
82,78,Chris Newman,DEF,23,15,8,1,73.9,2,3,11,73.3,1.9,17,2012,Round 9
83,78,Brent Reilly,DEF,23,19,4,0,73.9,1,2,13,72.2,4.5,16,2012,Round 9
84,78,Jared Rivers,KEYD,23,14,9,2,87,0,4,12,92.3,1.4,19,2012,Round 9
85,78,Heath Scotland,MID,23,10,13,4,82.6,1,1,7,70,0.8,19,2012,Round 9
86,78,Scott Thompson,MID,23,15,8,5,73.9,1,2,9,64.3,1.8,16,2012,Round 9
87,78,Jack Watts,DEF,23,12,11,1,87,2,4,10,83.3,1.1,20,2012,Round 9
88,89,Craig Bird,FWD,22,13,9,3,72.7,5,1,6,50,1.3,15,2012,Round 9
89,89,Shane Edwards,FWD,22,10,12,1,77.3,2,0,6,66.7,0.8,16,2012,Round 9
90,89,Hamish Hartlett,MID,22,9,13,2,86.4,1,3,8,88.9,0.7,19,2012,Round 9
91,89,Chris Judd,MID,22,8,14,5,59.1,1,2,5,71.4,0.5,12,2012,Round 9
92,89,Samuel Lonergan,MID,22,7,15,3,63.6,3,1,3,42.9,0.5,14,2012,Round 9
93,89,Quinten Lynch,KEYF,22,19,3,5,63.6,0,0,11,57.9,6.3,14,2012,Round 9
94,89,Andrew Mackie,DEF,22,13,9,0,77.3,4,3,9,69.2,1.4,17,2012,Round 9
95,89,Ben McGlynn,FWD,22,15,7,5,63.6,2,2,8,57.1,2,13,2012,Round 9
96,89,Sam Mitchell,MID,22,13,9,3,63.6,6,3,7,53.8,1.4,14,2012,Round 9
97,89,Daniel Nicholson,DEF,22,13,9,5,68.2,4,2,8,61.5,1.4,15,2012,Round 9
98,89,Tayte Pears,KEYD,22,11,11,1,81.8,2,6,8,72.7,1,18,2012,Round 9
99,89,Tom Rockliff,MID,22,9,13,1,77.3,1,3,6,66.7,0.7,17,2012,Round 9
100,89,Joel Selwood,MID,22,16,6,1,72.7,0,2,11,68.8,2.7,16,2012,Round 9
101,89,Heath Shaw,DEF,22,15,7,2,77.3,3,5,13,86.7,2.1,17,2012,Round 9
102,103,Jimmy Bartel,MID,21,11,10,1,61.9,3,0,6,60,1,12,2012,Round 9
103,103,Ryan Bastinac,MID,21,10,11,1,81,2,2,6,60,0.9,17,2012,Round 9
104,103,Greg Broughton,DEF,21,11,10,0,42.9,3,2,6,54.5,1.1,9,2012,Round 9
105,103,Simon Buckley,DEF,21,12,9,1,76.2,2,4,8,66.7,1.3,16,2012,Round 9
106,103,Adam Cooney,MID,21,11,10,3,66.7,0,0,4,36.4,1.1,14,2012,Round 9
107,103,Alan Didak,FWD,21,16,5,5,57.1,1,0,8,50,3.2,12,2012,Round 9
108,103,Ricky Dyson,DEF,21,14,7,3,57.1,3,2,8,57.1,2,13,2012,Round 9
109,103,Corey Enright,DEF,21,17,4,1,90.5,1,6,15,88.2,4.3,19,2012,Round 9
110,103,Nathan Grima,KEYD,21,14,7,2,90.5,2,4,12,85.7,2,19,2012,Round 9
111,103,Pearce Hanley,DEF,21,17,4,1,85.7,2,5,14,82.4,4.3,18,2012,Round 9
112,103,Ben Jacobs,DEF,21,7,14,1,76.2,3,4,4,57.1,0.5,16,2012,Round 9
113,103,Ashley McGrath,FWD,21,13,8,5,71.4,1,1,9,69.2,1.6,15,2012,Round 9
114,103,Mark McVeigh,DEF,21,16,5,3,66.7,3,4,10,62.5,3.2,14,2012,Round 9
115,103,Will Minson,RUC,21,12,9,2,42.9,1,1,3,27.3,1.2,8,2012,Round 9
116,103,Angus Monfries,FWD,21,9,12,2,81,3,0,5,55.6,0.8,17,2012,Round 9
117,103,Farren Ray,MID,21,13,8,4,85.7,3,1,10,83.3,1.5,17,2012,Round 9
118,103,Sam J. Reid,DEF,21,8,13,2,81,1,0,5,62.5,0.6,17,2012,Round 9
119,103,Daniel Rich,MID,21,16,5,6,71.4,2,0,11,68.8,3.2,15,2012,Round 9
120,103,Brad Sewell,MID,21,12,9,5,66.7,3,4,6,50,1.3,14,2012,Round 9
121,103,Dylan Shiel,MID,21,11,10,5,71.4,2,0,8,72.7,1.1,15,2012,Round 9
122,123,Jed Adcock,DEF,20,9,11,2,85,0,2,6,66.7,0.8,17,2012,Round 9
123,123,Shaun Atley,DEF,20,8,12,3,80,2,2,5,62.5,0.7,16,2012,Round 9
124,123,Josh Caddy,MID,20,8,12,3,65,1,2,3,37.5,0.7,13,2012,Round 9
125,123,Michael Firrito,DEF,20,12,8,8,70,1,3,8,66.7,1.5,14,2012,Round 9
126,123,Dan Hannebery,MID,20,11,9,2,80,5,1,7,63.6,1.2,16,2012,Round 9
127,123,Michael Jamison,KEYD,20,15,5,2,85,3,8,12,80,3,17,2012,Round 9
128,123,Matthew Kreuzer,RUC,20,9,11,2,90,0,1,7,77.8,0.8,18,2012,Round 9
129,123,Jordan Lewis,FWD,20,9,11,4,55,4,1,4,44.4,0.8,11,2012,Round 9
130,123,Matthew Suckling,DEF,20,13,7,1,55,2,3,6,46.2,1.9,11,2012,Round 9
131,123,Jackson Trengove,KEYD,20,10,10,0,85,3,4,9,90,1,17,2012,Round 9
132,123,Sharrod Wellingham,FWD,20,12,8,2,60,1,1,4,36.4,1.4,11,2012,Round 9
133,134,Ian Callinan,FWD,19,13,6,4,52.6,3,1,6,54.5,1.8,8,2012,Round 9
134,134,Luke Dahlhaus,FWD,19,10,9,7,63.2,0,0,6,60,1.1,12,2012,Round 9
135,134,Josh Drummond,DEF,19,14,5,1,89.5,0,5,13,92.9,2.8,17,2012,Round 9
136,134,James Gwilt,KEYD,19,14,5,1,78.9,2,5,10,71.4,2.8,15,2012,Round 9
137,134,Ryan Hargrave,DEF,19,10,9,1,89.5,3,1,8,80,1.1,17,2012,Round 9
138,134,Tom Hawkins,KEYF,19,11,8,4,73.7,1,0,6,60,1.3,13,2012,Round 9
139,134,Josh Hill,FWD,19,15,4,2,52.6,4,0,8,57.1,3.5,9,2012,Round 9
140,134,Bachar Houli,DEF,19,14,5,3,68.4,4,2,10,71.4,2.8,13,2012,Round 9
141,134,Josh Hunt,DEF,19,12,7,1,73.7,2,4,8,66.7,1.7,14,2012,Round 9
142,134,David Mackay,MID,19,14,5,3,63.2,2,2,8,57.1,2.8,12,2012,Round 9
143,134,Nick Malceski,DEF,19,11,8,4,57.9,5,4,4,36.4,1.4,11,2012,Round 9
144,134,John McCarthy,MID,19,10,9,4,63.2,3,1,3,30,1.1,12,2012,Round 9
145,134,Tom McDonald,KEYD,19,7,12,0,78.9,0,5,7,100,0.6,15,2012,Round 9
146,134,Dion Prestia,MID,19,9,10,4,68.4,2,0,4,44.4,0.9,13,2012,Round 9
147,134,Ted Richards,KEYD,19,8,11,0,100,0,2,8,100,0.7,19,2012,Round 9
148,149,Chad Cornes,KEYD,18,6,12,1,72.2,3,3,3,50,0.5,13,2012,Round 9
149,149,Patrick Dangerfield,MID,18,9,9,3,55.6,1,1,4,44.4,1,10,2012,Round 9
150,149,Alwyn Davey,FWD,18,12,6,4,77.8,0,0,7,63.6,1.8,13,2012,Round 9
151,149,Lance Franklin,KEYF,18,12,6,3,50,6,0,5,41.7,2,9,2012,Round 9
152,149,Heath Hocking,MID,18,6,12,3,72.2,3,1,3,50,0.5,13,2012,Round 9
153,149,Shannon Hurn,DEF,18,14,4,1,88.9,1,2,13,92.9,3.5,16,2012,Round 9
154,149,Clinton Jones,MID,18,4,14,1,83.3,2,3,2,50,0.3,15,2012,Round 9
155,149,Aaron Joseph,DEF,18,9,9,0,94.4,0,2,9,100,1,17,2012,Round 9
156,149,Heritier Lumumba,DEF,18,9,9,1,50,1,4,4,44.4,1,9,2012,Round 9
157,149,Tom J. Lynch,KEYF,18,13,5,2,50,4,0,6,46.2,2.6,9,2012,Round 9
158,149,Ivan Maric,RUC,18,9,9,0,66.7,1,2,4,44.4,1,12,2012,Round 9
159,149,James McDonald,MID,18,10,8,1,61.1,3,0,6,60,1.3,11,2012,Round 9
160,149,Alex Rance,KEYD,18,8,10,2,77.8,4,6,7,87.5,0.8,14,2012,Round 9
161,149,Scott Selwood,MID,18,4,14,2,88.9,2,1,3,75,0.3,16,2012,Round 9
162,149,Adam Selwood,DEF,18,12,6,1,61.1,4,1,7,58.3,2,11,2012,Round 9
163,149,Brodie Smith,DEF,18,12,6,3,72.2,0,6,8,66.7,2,13,2012,Round 9
164,149,Daniel Wells,MID,18,11,7,3,83.3,3,3,8,72.7,1.6,15,2012,Round 9
165,166,Eddie Betts,FWD,17,8,9,3,88.2,1,0,7,87.5,0.9,15,2012,Round 9
166,166,Sam Blease,FWD,17,15,2,4,58.8,1,1,8,53.3,7.5,10,2012,Round 9
167,166,Jude Bolton,FWD,17,4,13,1,88.2,1,2,4,100,0.3,15,2012,Round 9
168,166,Martin Clarke,DEF,17,13,4,4,58.8,2,2,7,53.8,3.3,10,2012,Round 9
169,166,Andrew Collins,FWD,17,10,7,4,58.8,2,2,3,30,1.4,10,2012,Round 9
170,166,Daniel Cross,MID,17,7,10,2,88.2,1,1,6,85.7,0.7,15,2012,Round 9
171,166,Sean Dempster,DEF,17,10,7,1,64.7,2,4,6,60,1.4,11,2012,Round 9
172,166,Brandon Ellis,DEF,17,7,10,1,58.8,3,3,3,42.9,0.7,10,2012,Round 9
173,166,Colin Garland,DEF,17,10,7,0,88.2,3,2,9,100,1.3,14,2012,Round 9
174,166,Jonathan Giles,RUC,17,12,5,2,58.8,4,2,5,41.7,2.4,10,2012,Round 9
175,166,Jason Gram,DEF,17,9,8,1,52.9,3,0,4,44.4,1.1,9,2012,Round 9
176,166,Jordie McKenzie,MID,17,7,10,1,70.6,3,3,4,57.1,0.7,12,2012,Round 9
177,166,Luke McPharlin,KEYD,17,12,5,0,70.6,1,6,8,66.7,2.4,12,2012,Round 9
178,166,Steven Motlop,FWD,17,9,8,3,70.6,3,0,5,55.6,1.1,12,2012,Round 9
179,166,Luke Parker,MID,17,2,15,1,64.7,4,0,1,50,0.1,11,2012,Round 9
180,166,Drew Petrie,KEYF,17,13,4,6,47.1,1,0,5,38.5,3.3,8,2012,Round 9
181,166,Jack Riewoldt,KEYF,17,14,3,3,82.4,1,0,10,76.9,4.3,13,2012,Round 9
182,166,Cyril Rioli,FWD,17,11,6,6,82.4,1,0,6,66.7,1.5,12,2012,Round 9
183,166,Jarryd Roughead,KEYF,17,9,8,3,82.4,2,2,8,88.9,1.1,14,2012,Round 9
184,166,Paddy Ryder,RUC,17,11,6,4,76.5,1,0,8,72.7,1.8,13,2012,Round 9
185,166,Aaron Sandilands,RUC,17,9,8,1,41.2,4,3,2,22.2,1.1,7,2012,Round 9
186,166,Matthew Scarlett,KEYD,17,12,5,0,94.1,3,4,12,100,2.4,16,2012,Round 9
187,166,Ryan Schoenmakers,KEYD,17,12,5,1,58.8,5,4,8,66.7,2.4,10,2012,Round 9
188,166,Rhyce Shaw,DEF,17,10,7,1,82.4,1,5,10,100,1.4,14,2012,Round 9
189,166,Brad Sheppard,MID,17,12,5,7,70.6,1,0,8,66.7,2.4,12,2012,Round 9
190,166,Rory Sloane,MID,17,8,9,2,70.6,1,0,4,57.1,0.8,11,2012,Round 9
191,166,Devon Smith,FWD,17,9,8,5,70.6,2,0,5,55.6,1.1,12,2012,Round 9
192,166,Jesse Stringer,MID,17,6,11,2,82.4,2,1,4,66.7,0.5,14,2012,Round 9
193,166,Dom Tyson,MID,17,8,9,1,70.6,0,2,6,75,0.9,12,2012,Round 9
194,166,Nathan Van Berlo,MID,17,12,5,5,64.7,2,1,6,54.5,2.2,10,2012,Round 9
195,166,Bernie Vince,MID,17,10,7,2,64.7,3,2,5,50,1.4,11,2012,Round 9
196,166,Elliot Yeo,DEF,17,8,9,4,64.7,5,3,4,57.1,0.8,10,2012,Round 9
197,198,Tom Bellchambers,RUC,16,13,3,1,75,5,0,8,66.7,4,11,2012,Round 9
198,198,Paul Bower,KEYD,16,11,5,1,68.8,3,4,6,60,2,10,2012,Round 9
199,198,Cameron Delaney,KEYD,16,11,5,3,75,2,1,7,63.6,2.2,12,2012,Round 9
200,198,Darren Glass,KEYD,16,7,9,0,87.5,1,1,6,85.7,0.8,14,2012,Round 9
201,198,Ben Griffiths,KEYD,16,6,10,2,81.3,1,1,5,83.3,0.6,13,2012,Round 9
202,198,Heath Grundy,KEYD,16,9,7,1,75,2,4,7,77.8,1.3,12,2012,Round 9
203,198,Taylor Hunt,MID,16,5,11,3,81.3,3,0,4,80,0.5,13,2012,Round 9
204,198,Daniel Jackson,MID,16,9,7,5,56.3,2,0,4,44.4,1.3,9,2012,Round 9
205,198,Jamie Macmillan,MID,16,10,6,3,75,3,2,6,60,1.7,12,2012,Round 9
206,198,Chris Mayne,FWD,16,6,10,4,75,3,0,4,66.7,0.6,12,2012,Round 9
207,198,David Mundy,MID,16,7,9,0,87.5,0,4,5,71.4,0.8,14,2012,Round 9
208,198,Nick Riewoldt,KEYF,16,11,5,2,62.5,1,0,6,54.5,2.2,10,2012,Round 9
209,198,Michael Rischitelli,MID,16,7,9,3,87.5,0,2,6,85.7,0.8,14,2012,Round 9
210,198,Matt Thomas,MID,16,5,11,2,68.8,3,0,2,40,0.5,11,2012,Round 9
211,198,Kurt Tippett,KEYF,16,11,5,2,43.8,4,0,3,27.3,2.2,7,2012,Round 9
212,213,Hayden Ballantyne,FWD,15,11,4,4,60,2,0,5,45.5,2.8,9,2012,Round 9
213,213,Jeremy Cameron,KEYF,15,14,1,3,80,2,0,10,76.9,13,11,2012,Round 9
214,213,Dom Cassisi,MID,15,7,8,1,80,1,1,4,57.1,0.9,12,2012,Round 9
215,213,Troy Chaplin,KEYD,15,10,5,3,73.3,1,2,7,70,2,11,2012,Round 9
216,213,Dean Cox,RUC,15,7,8,3,80,3,1,4,57.1,0.9,12,2012,Round 9
217,213,Luke Delaney,KEYD,15,11,4,1,73.3,1,2,7,63.6,2.8,11,2012,Round 9
218,213,Lynden Dunn,DEF,15,14,1,6,60,3,1,8,61.5,13,8,2012,Round 9
219,213,Josh Gibson,KEYD,15,7,8,1,86.7,0,3,6,85.7,0.9,13,2012,Round 9
220,213,Brian Lake,KEYD,15,11,4,2,93.3,2,4,10,90.9,2.8,14,2012,Round 9
221,213,Eric Mackenzie,KEYD,15,6,9,0,80,0,2,5,83.3,0.7,12,2012,Round 9
222,213,James Magner,MID,15,9,6,2,66.7,1,1,4,44.4,1.5,10,2012,Round 9
223,213,Terry Milera,FWD,15,10,5,6,60,5,0,5,50,2,9,2012,Round 9
224,213,Jason Porplyzia,FWD,15,12,3,2,53.3,2,4,6,50,4,8,2012,Round 9
225,213,Isaac Smith,MID,15,5,10,0,73.3,1,1,3,60,0.5,11,2012,Round 9
226,213,Nick Smith,DEF,15,6,9,1,80,3,2,3,50,0.7,12,2012,Round 9
227,213,Scott D. Thompson,KEYD,15,7,8,0,86.7,1,2,5,71.4,0.9,13,2012,Round 9
228,213,Alan Toovey,DEF,15,8,7,0,60,2,1,6,75,1.1,9,2012,Round 9
229,213,Matthew Wright,FWD,15,5,10,2,60,0,0,1,20,0.5,9,2012,Round 9
230,231,Jason Blake,DEF,14,8,6,0,85.7,2,1,5,71.4,1.2,11,2012,Round 9
231,231,Joshua Bootsma,DEF,14,8,6,1,57.1,3,1,4,50,1.3,8,2012,Round 9
232,231,Jonathan Brown,KEYF,14,9,5,1,85.7,4,0,7,77.8,1.8,12,2012,Round 9
233,231,Tomas Bugg,DEF,14,5,9,1,85.7,3,3,4,80,0.6,12,2012,Round 9
234,231,Tory Dickson,FWD,14,6,8,1,57.1,1,0,2,33.3,0.8,8,2012,Round 9
235,231,Michael Doughty,DEF,14,10,4,3,64.3,1,2,6,60,2.5,9,2012,Round 9
236,231,Paul Duffield,DEF,14,10,4,3,64.3,1,3,6,60,2.5,9,2012,Round 9
237,231,Mitch Duncan,MID,14,13,1,5,57.1,3,0,8,61.5,13,8,2012,Round 9
238,231,Tyson Goldsack,FWD,14,9,5,4,71.4,1,0,7,77.8,1.8,10,2012,Round 9
239,231,Kyal Horsley,MID,14,8,6,3,71.4,1,1,6,75,1.3,10,2012,Round 9
240,231,Liam Picken,MID,14,9,5,3,57.1,2,2,4,44.4,1.8,8,2012,Round 9
241,231,James Polkinghorne,MID,14,9,5,4,35.7,5,0,3,33.3,1.8,5,2012,Round 9
242,231,Mike Pyke,RUC,14,5,9,2,78.6,2,2,2,40,0.6,11,2012,Round 9
243,231,Andrew Raines,MID,14,8,6,1,42.9,3,2,2,25,1.3,6,2012,Round 9
244,231,Jordan Roughead,KEYD,14,8,6,4,57.1,2,0,3,37.5,1.3,8,2012,Round 9
245,231,Jay Schulz,KEYF,14,12,2,3,42.9,0,0,4,33.3,6,6,2012,Round 9
246,231,Justin Sherman,FWD,14,7,7,1,71.4,1,1,3,42.9,1,10,2012,Round 9
247,231,Tom Simpkin,KEYD,14,9,5,1,78.6,1,2,6,66.7,1.8,11,2012,Round 9
248,231,Ben Sinclair,FWD,14,5,9,3,50,1,2,1,20,0.6,7,2012,Round 9
249,231,Mathew Stokes,FWD,14,10,4,3,71.4,2,0,6,60,2.5,10,2012,Round 9
250,231,Jack Trengove,MID,14,7,7,2,78.6,1,0,4,57.1,1,11,2012,Round 9
251,231,Justin Westhoff,KEYF,14,12,2,4,57.1,2,0,6,50,6,8,2012,Round 9
252,231,Chad Wingard,MID,14,6,8,2,64.3,2,3,3,50,0.8,9,2012,Round 9
253,231,Sam Wright,DEF,14,7,7,2,85.7,1,0,6,85.7,1,12,2012,Round 9
254,231,Dayne Zorko,MID,14,8,6,2,85.7,1,0,7,87.5,1.3,12,2012,Round 9
255,256,Taylor Adams,FWD,13,11,2,3,69.2,2,2,8,72.7,5.5,9,2012,Round 9
256,256,Rohan Bewick,FWD,13,8,5,2,84.6,1,0,7,87.5,1.6,11,2012,Round 9
257,256,Sam Butler,DEF,13,9,4,1,100,0,3,9,100,2.3,13,2012,Round 9
258,256,Jake Carlisle,KEYD,13,8,5,0,100,0,4,8,100,1.6,13,2012,Round 9
259,256,Stephen Coniglio,MID,13,8,5,4,46.2,4,0,3,37.5,1.6,6,2012,Round 9
260,256,Matt Dea,DEF,13,10,3,2,76.9,1,1,8,80,3.3,10,2012,Round 9
261,256,Brett Ebert,FWD,13,8,5,6,46.2,3,0,4,50,1.6,6,2012,Round 9
262,256,Aaron Edwards,FWD,13,8,5,0,38.5,2,0,4,50,1.6,5,2012,Round 9
263,256,Brent Guerra,DEF,13,10,3,1,92.3,3,2,9,90,3.3,12,2012,Round 9
264,256,Shaun Higgins,FWD,13,6,7,1,84.6,2,1,4,66.7,0.9,11,2012,Round 9
265,256,Karmichael Hunt,MID,13,3,10,0,61.5,0,0,0,0,0.3,8,2012,Round 9
266,256,Josh Jenkins,KEYF,13,6,7,1,38.5,0,1,2,33.3,0.9,5,2012,Round 9
267,256,Liam Jones,KEYF,13,11,2,4,46.2,4,0,4,36.4,5.5,6,2012,Round 9
268,256,Jake King,FWD,13,8,5,3,92.3,4,0,7,87.5,1.6,12,2012,Round 9
269,256,Matt Maguire,KEYD,13,8,5,0,84.6,0,6,7,87.5,1.6,11,2012,Round 9
270,256,Brent Moloney,MID,13,4,9,2,69.2,1,0,1,25,0.4,9,2012,Round 9
271,256,Robin Nahas,FWD,13,10,3,4,69.2,0,0,6,60,3.3,9,2012,Round 9
272,256,Lachie Neale,MID,13,6,7,2,69.2,1,0,4,66.7,0.9,9,2012,Round 9
