,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
47,42,Jack Macrae,FWD,23,9,14,3,78.3,6,3,7,77.8,0.6,18,2016,Round 15
48,42,Steven May,KEYD,23,14,9,2,91.3,2,8,13,92.9,1.6,21,2016,Round 15
49,42,Tom McDonald,KEYD,23,16,7,0,65.2,3,5,9,56.3,2.3,15,2016,Round 15
50,42,Jarrad McVeigh,DEF,23,13,10,3,87,1,4,11,84.6,1.3,20,2016,Round 15
51,42,Jackson Merrett,FWD,23,14,9,4,78.3,2,1,9,64.3,1.6,18,2016,Round 15
52,42,Tom Mitchell,MID,23,8,15,1,65.2,4,1,4,50,0.5,15,2016,Round 15
53,42,Rory Sloane,MID,23,12,11,4,65.2,2,2,6,50,1.1,15,2016,Round 15
54,42,Adam Treloar,MID,23,9,14,2,78.3,4,2,5,55.6,0.6,18,2016,Round 15
55,42,Jack Watts,KEYF,23,16,7,2,87,0,2,13,81.3,2.3,20,2016,Round 15
56,57,Reece Conca,MID,22,15,7,4,63.6,5,4,8,53.3,2.1,14,2016,Round 15
57,57,Bryce Gibbs,MID,22,15,7,5,54.5,2,2,8,53.3,2.1,12,2016,Round 15
58,57,Brendon Goddard,MID,22,9,13,1,77.3,4,2,6,66.7,0.7,17,2016,Round 15
59,57,Dale Thomas,MID,22,13,9,3,63.6,1,3,7,53.8,1.4,14,2016,Round 15
60,61,Patrick Cripps,MID,21,4,17,0,71.4,1,0,3,75,0.2,15,2016,Round 15
61,61,Matt Crouch,MID,21,7,14,2,61.9,2,1,2,28.6,0.5,13,2016,Round 15
62,61,Caleb Daniel,FWD,21,11,10,3,76.2,1,0,8,72.7,1.1,16,2016,Round 15
63,61,Lance Franklin,KEYF,21,14,7,1,71.4,2,0,9,64.3,2,15,2016,Round 15
64,61,James Gwilt,KEYD,21,17,4,2,90.5,3,1,15,88.2,4.3,19,2016,Round 15
65,61,Jarrod Harbrow,DEF,21,13,8,4,95.2,1,4,13,100,1.6,20,2016,Round 15
66,61,Tom Lynch,FWD,21,14,7,6,81,2,0,11,78.6,2,17,2016,Round 15
67,61,Nick Riewoldt,KEYF,21,14,7,6,47.6,3,1,5,35.7,2,10,2016,Round 15
68,61,Steele Sidebottom,MID,21,10,11,4,81,1,2,8,80,0.9,17,2016,Round 15
69,61,Jack Steven,MID,21,10,11,9,66.7,4,0,4,40,0.9,14,2016,Round 15
70,61,Dean Towers,FWD,21,12,9,3,47.6,4,1,4,33.3,1.3,10,2016,Round 15
71,61,Jack Viney,MID,21,8,13,1,66.7,0,1,4,50,0.6,14,2016,Round 15
72,61,Sharrod Wellingham,DEF,21,14,7,0,81,2,3,12,85.7,2,17,2016,Round 15
73,74,Rory Atkins,MID,20,10,10,0,85,1,2,8,80,1,17,2016,Round 15
74,74,Jason Johannisen,DEF,20,12,8,1,85,2,4,9,75,1.5,17,2016,Round 15
75,74,Matt Jones,MID,20,7,13,2,90,2,2,5,71.4,0.5,18,2016,Round 15
76,74,Lin Jong,FWD,20,8,12,2,70,2,0,3,37.5,0.7,14,2016,Round 15
77,74,Sam Kerridge,MID,20,8,12,2,55,3,1,4,50,0.7,11,2016,Round 15
78,74,Jed Lamb,FWD,20,12,8,2,80,1,1,9,75,1.5,16,2016,Round 15
79,74,Tom J. Lynch,KEYF,20,15,5,4,50,5,0,6,40,3,10,2016,Round 15
80,74,David Mackay,MID,20,12,8,3,80,4,4,8,66.7,1.5,16,2016,Round 15
81,74,Brandon Matera,FWD,20,14,6,3,70,3,1,9,64.3,2.3,14,2016,Round 15
82,74,Jack Newnes,MID,20,16,4,5,75,3,1,11,68.8,4,15,2016,Round 15
83,74,Jackson Trengove,RUC,20,15,5,4,60,6,1,9,60,3,12,2016,Round 15
84,74,Elliot Yeo,FWD,20,10,10,5,85,3,0,9,90,1,17,2016,Round 15
85,86,Shane Biggs,DEF,19,14,5,3,73.7,3,1,9,64.3,2.8,14,2016,Round 15
86,86,Ciaran Byrne,DEF,19,10,9,2,73.7,2,3,6,60,1.1,14,2016,Round 15
87,86,Martin Gleeson,DEF,19,11,8,1,78.9,2,3,9,81.8,1.4,15,2016,Round 15
88,86,Jack Martin,DEF,19,11,8,2,94.7,0,3,10,90.9,1.4,18,2016,Round 15
89,86,Jeremy McGovern,KEYD,19,11,8,1,94.7,1,3,10,90.9,1.4,18,2016,Round 15
90,86,Sebastian Ross,MID,19,11,8,3,73.7,4,3,7,63.6,1.4,14,2016,Round 15
91,86,Shane Savage,DEF,19,12,7,5,89.5,2,5,10,83.3,1.7,17,2016,Round 15
92,86,Alex Sexton,MID,19,12,7,4,84.2,3,2,9,75,1.7,16,2016,Round 15
93,86,Matt Shaw,MID,19,14,5,3,84.2,0,1,12,85.7,2.8,16,2016,Round 15
94,86,Justin Westhoff,KEYF,19,14,5,4,52.6,6,2,7,50,2.8,10,2016,Round 15
95,96,James Aish,MID,18,10,8,4,77.8,1,1,7,70,1.3,14,2016,Round 15
96,96,Tyson Goldsack,DEF,18,10,8,0,94.4,0,5,9,90,1.3,17,2016,Round 15
97,96,Shaun Grigg,MID,18,9,9,5,66.7,5,0,5,55.6,1,12,2016,Round 15
98,96,Jesse Hogan,KEYF,18,11,7,1,61.1,4,0,5,45.5,1.6,11,2016,Round 15
99,96,Jeremy Howe,DEF,18,12,6,2,83.3,3,1,9,75,2,15,2016,Round 15
100,96,Mark Hutchings,MID,18,11,7,0,94.4,1,2,10,90.9,1.6,17,2016,Round 15
101,96,Neville Jetta,DEF,18,8,10,1,88.9,1,2,7,87.5,0.8,16,2016,Round 15
102,96,Dean Kent,FWD,18,9,9,6,77.8,3,0,7,77.8,1,14,2016,Round 15
103,96,Scott Lycett,RUC,18,9,9,3,72.2,0,1,6,66.7,1,13,2016,Round 15
104,96,Tim Membrey,FWD,18,9,9,1,44.4,7,2,4,44.4,1,8,2016,Round 15
105,96,Callum Mills,DEF,18,10,8,2,88.9,0,3,10,100,1.3,16,2016,Round 15
106,96,Dane Rampe,KEYD,18,14,4,2,83.3,4,8,12,85.7,3.5,15,2016,Round 15
107,96,Ben Reid,KEYD,18,12,6,2,83.3,0,6,9,75,2,15,2016,Round 15
108,96,Josh Smith,DEF,18,7,11,2,88.9,0,2,6,85.7,0.6,16,2016,Round 15
109,96,Billy Stretch,MID,18,8,10,2,83.3,2,2,6,75,0.8,15,2016,Round 15
110,96,Scott Thompson,MID,18,10,8,3,61.1,4,1,6,60,1.3,11,2016,Round 15
111,96,Taylor Walker,KEYF,18,14,4,5,83.3,4,0,11,78.6,3.5,15,2016,Round 15
112,96,Chad Wingard,FWD,18,14,4,6,33.3,1,0,5,35.7,3.5,6,2016,Round 15
113,114,Blake Acres,FWD,17,8,9,2,76.5,2,4,4,50,0.9,13,2016,Round 15
114,114,David Armitage,MID,17,8,9,7,82.4,8,0,5,62.5,0.9,14,2016,Round 15
115,114,Charles Cameron,FWD,17,10,7,4,70.6,2,1,6,60,1.4,12,2016,Round 15
116,114,Jordan De Goey,FWD,17,7,10,2,76.5,4,0,5,71.4,0.7,13,2016,Round 15
117,114,Brad Ebert,MID,17,10,7,2,41.2,5,0,2,20,1.4,7,2016,Round 15
118,114,Shane Edwards,FWD,17,9,8,3,76.5,1,3,6,66.7,1.1,13,2016,Round 15
119,114,Jarryn Geary,DEF,17,6,11,0,82.4,0,5,4,66.7,0.5,14,2016,Round 15
120,114,Sam Gilbert,KEYD,17,8,9,3,88.2,3,4,7,87.5,0.9,15,2016,Round 15
121,114,Brodie Grundy,RUC,17,8,9,2,70.6,1,2,6,75,0.9,12,2016,Round 15
122,114,Ben Kennedy,FWD,17,10,7,4,64.7,1,1,7,70,1.4,11,2016,Round 15
123,114,Mark LeCras,FWD,17,10,7,7,76.5,1,0,6,60,1.4,13,2016,Round 15
124,114,Sam Lloyd,FWD,17,10,7,2,76.5,2,2,7,70,1.4,13,2016,Round 15
125,114,Touk Miller,FWD,17,11,6,2,88.2,0,1,10,90.9,1.8,15,2016,Round 15
126,114,Christian Petracca,FWD,17,7,10,3,64.7,4,0,2,28.6,0.7,11,2016,Round 15
127,114,Bernie Vince,DEF,17,11,6,2,52.9,4,4,6,54.5,1.8,9,2016,Round 15
128,114,Aaron vandenBerg,FWD,17,4,13,1,70.6,4,1,1,25,0.3,12,2016,Round 15
129,130,Karl Amon,FWD,16,12,4,2,56.3,2,2,5,41.7,3,9,2016,Round 15
130,130,Tomas Bugg,MID,16,5,11,2,75,1,0,3,60,0.5,12,2016,Round 15
131,130,Matt Dea,DEF,16,9,7,0,87.5,1,4,7,77.8,1.3,14,2016,Round 15
132,130,Jeff Garlett,FWD,16,13,3,3,62.5,3,0,7,53.8,4.3,10,2016,Round 15
133,130,Max Gawn,RUC,16,6,10,0,56.3,2,2,1,16.7,0.6,9,2016,Round 15
134,130,Jade Gresham,FWD,16,5,11,2,68.8,2,0,2,40,0.5,11,2016,Round 15
135,130,Brayden Maynard,DEF,16,12,4,1,81.3,3,3,9,75,3,13,2016,Round 15
136,130,Alex Rance,KEYD,16,10,6,1,93.8,1,2,9,90,1.7,15,2016,Round 15
137,130,Clay Smith,FWD,16,6,10,2,62.5,0,0,2,33.3,0.6,10,2016,Round 15
138,130,Rory Thompson,KEYD,16,10,6,0,87.5,2,1,9,90,1.7,14,2016,Round 15
139,130,Travis Varcoe,FWD,16,10,6,3,81.3,0,1,8,80,1.7,13,2016,Round 15
140,130,Nick Vlastuin,DEF,16,10,6,2,68.8,1,3,6,60,1.7,11,2016,Round 15
141,130,Easton Wood,DEF,16,11,5,1,87.5,1,2,10,90.9,2.2,14,2016,Round 15
142,143,Darcy Byrne-Jones,DEF,15,13,2,2,66.7,2,2,8,61.5,6.5,10,2016,Round 15
143,143,Courtenay Dempsey,DEF,15,11,4,1,73.3,1,4,8,72.7,2.8,11,2016,Round 15
144,143,Luke Dunstan,MID,15,7,8,3,73.3,2,1,5,71.4,0.9,11,2016,Round 15
145,143,George Hewett,FWD,15,5,10,0,73.3,2,1,4,80,0.5,11,2016,Round 15
146,143,Taylor Hunt,DEF,15,7,8,1,80,2,4,5,71.4,0.9,12,2016,Round 15
147,143,Sam Jacobs,RUC,15,9,6,0,60,1,2,4,44.4,1.5,9,2016,Round 15
148,143,Lewis Jetta,FWD,15,11,4,3,66.7,1,0,6,54.5,2.8,10,2016,Round 15
149,143,Jesse Joyce,DEF,15,10,5,1,73.3,2,2,7,70,2,11,2016,Round 15
150,143,Nathan Krakouer,DEF,15,13,2,1,73.3,3,4,9,69.2,6.5,11,2016,Round 15
151,143,Tom Liberatore,MID,15,11,4,5,60,3,0,7,63.6,2.8,9,2016,Round 15
152,143,Oscar McDonald,KEYD,15,5,10,1,53.3,2,4,2,40,0.5,8,2016,Round 15
153,143,Cameron O'Shea,DEF,15,10,5,1,73.3,5,4,6,60,2,11,2016,Round 15
154,143,Dylan Roberton,DEF,15,9,6,1,93.3,0,4,8,88.9,1.5,14,2016,Round 15
155,143,Will Schofield,KEYD,15,10,5,3,93.3,2,0,9,90,2,14,2016,Round 15
156,143,Jayden Short,DEF,15,15,0,6,86.7,3,2,13,86.7,0,13,2016,Round 15
157,143,Jack Silvagni,FWD,15,11,4,4,40,1,0,4,36.4,2.8,6,2016,Round 15
158,143,Brodie Smith,DEF,15,9,6,4,60,4,2,5,55.6,1.5,9,2016,Round 15
159,143,Maverick Weller,FWD,15,9,6,2,53.3,2,1,3,33.3,1.5,8,2016,Round 15
160,143,David Zaharakis,MID,15,11,4,2,66.7,3,3,7,63.6,2.8,10,2016,Round 15
161,162,Tom Barrass,KEYD,14,11,3,1,85.7,0,2,10,90.9,3.7,12,2016,Round 15
162,162,Matthew Broadbent,DEF,14,9,5,2,92.9,0,1,8,88.9,1.8,13,2016,Round 15
163,162,Trent Cotchin,MID,14,8,6,1,57.1,4,1,2,25,1.3,8,2016,Round 15
164,162,Jamie Cripps,FWD,14,8,6,2,78.6,1,0,5,62.5,1.3,11,2016,Round 15
165,162,Jack Crisp,MID,14,7,7,3,85.7,3,1,6,85.7,1,12,2016,Round 15
166,162,Joe Daniher,KEYF,14,12,2,5,57.1,4,0,7,58.3,6,8,2016,Round 15
167,162,Ryan Davis,FWD,14,10,4,5,85.7,0,0,9,90,2.5,12,2016,Round 15
168,162,Richard Douglas,FWD,14,12,2,3,64.3,0,0,7,58.3,6,9,2016,Round 15
169,162,Hamish Hartlett,DEF,14,9,5,3,78.6,1,2,6,66.7,1.8,11,2016,Round 15
170,162,Jayden Hunt,DEF,14,9,5,2,78.6,1,1,6,66.7,1.8,11,2016,Round 15
171,162,Jack Lonie,FWD,14,7,7,1,71.4,1,1,6,85.7,1,10,2016,Round 15
172,162,Patrick McGinnity,FWD,14,9,5,2,78.6,4,1,8,88.9,1.8,11,2016,Round 15
173,162,Jackson Nelson,DEF,14,7,7,2,64.3,1,2,3,42.9,1,9,2016,Round 15
174,162,Lachie Plowman,KEYD,14,3,11,0,85.7,0,2,2,66.7,0.3,12,2016,Round 15
175,162,Jack Riewoldt,KEYF,14,12,2,4,71.4,3,0,8,66.7,6,10,2016,Round 15
176,162,Matthew Suckling,DEF,14,11,3,3,42.9,2,4,3,27.3,3.7,6,2016,Round 15
177,162,Lukas Webb,FWD,14,4,10,2,78.6,2,0,1,25,0.4,11,2016,Round 15
178,162,Peter Wright,KEYF,14,9,5,2,92.9,1,0,8,88.9,1.8,13,2016,Round 15
179,162,Aaron Young,FWD,14,8,6,3,85.7,3,4,6,75,1.3,12,2016,Round 15
180,181,Marcus Adams,KEYD,13,8,5,1,61.5,2,2,4,50,1.6,8,2016,Round 15
181,181,Eddie Betts,FWD,13,11,2,3,69.2,1,0,7,63.6,5.5,9,2016,Round 15
182,181,Jarryd Blair,FWD,13,9,4,1,84.6,3,0,7,77.8,2.3,11,2016,Round 15
183,181,Mitchell Brown,KEYF,13,5,8,2,69.2,2,0,2,40,0.6,9,2016,Round 15
184,181,Sam Butler,DEF,13,9,4,1,84.6,3,2,8,88.9,2.3,11,2016,Round 15
185,181,Kyle Cheney,DEF,13,8,5,1,92.3,2,1,7,87.5,1.6,12,2016,Round 15
186,181,Travis Cloke,KEYF,13,12,1,3,69.2,1,0,9,75,12,9,2016,Round 15
187,181,Adam Cooney,MID,13,6,7,2,69.2,2,0,3,50,0.9,9,2016,Round 15
188,181,Heath Grundy,KEYD,13,7,6,1,92.3,0,3,6,85.7,1.2,12,2016,Round 15
189,181,Tom Hickey,RUC,13,6,7,1,61.5,5,0,1,16.7,0.9,8,2016,Round 15
190,181,Jarman Impey,FWD,13,8,5,4,46.2,6,0,1,12.5,1.6,6,2016,Round 15
191,181,Josh Jenkins,KEYF,13,7,6,3,76.9,2,1,4,57.1,1.2,10,2016,Round 15
192,181,Zak Jones,DEF,13,6,7,1,92.3,1,2,5,83.3,0.9,12,2016,Round 15
193,181,Connor Menadue,MID,13,8,5,1,76.9,3,2,7,87.5,1.6,10,2016,Round 15
194,181,Darren Minchington,FWD,13,5,8,2,61.5,3,0,1,20,0.6,8,2016,Round 15
195,181,Tom Nicholls,RUC,13,4,9,0,69.2,4,2,2,50,0.4,9,2016,Round 15
196,181,Darcy Parish,MID,13,3,10,0,61.5,2,0,2,66.7,0.3,8,2016,Round 15
197,181,Jasper Pittard,DEF,13,10,3,3,61.5,2,4,6,60,3.3,8,2016,Round 15
198,181,James Rose,FWD,13,8,5,5,76.9,1,0,6,75,1.6,10,2016,Round 15
199,181,Brad Sheppard,DEF,13,8,5,3,84.6,1,1,7,87.5,1.6,11,2016,Round 15
200,181,Daniel Talia,KEYD,13,9,4,1,69.2,4,3,6,66.7,2.3,9,2016,Round 15
201,202,Callum Ah Chee,FWD,12,10,2,4,66.7,2,1,6,60,5,8,2016,Round 15
202,202,Nathan Broad,DEF,12,7,5,0,91.7,2,1,6,85.7,1.4,11,2016,Round 15
203,202,Nathan Brown,KEYD,12,4,8,0,91.7,2,2,3,75,0.5,11,2016,Round 15
204,202,Josh Bruce,KEYF,12,4,8,3,66.7,1,0,4,100,0.5,8,2016,Round 15
205,202,Tom Clurey,KEYD,12,9,3,0,66.7,4,4,6,66.7,3,8,2016,Round 15
206,202,Orazio Fantasia,FWD,12,4,8,3,75,2,0,2,50,0.5,9,2016,Round 15
207,202,Jeremy Laidler,DEF,12,7,5,2,75,1,3,4,57.1,1.4,9,2016,Round 15
208,202,Dale Morris,KEYD,12,4,8,0,75,3,5,3,75,0.5,9,2016,Round 15
209,202,Tom Phillips,FWD,12,6,6,1,75,4,0,4,66.7,1,9,2016,Round 15
210,202,Andrew Phillips,RUC,12,6,6,1,66.7,2,2,3,50,1,8,2016,Round 15
211,202,Nick Smith,DEF,12,6,6,1,83.3,0,3,4,66.7,1,10,2016,Round 15
212,202,Zach Tuohy,DEF,12,9,3,2,58.3,3,2,4,44.4,3,7,2016,Round 15
213,202,Andrew Walker,FWD,12,7,5,3,75,3,1,5,71.4,1.4,9,2016,Round 15
214,215,Luke Brown,DEF,11,7,4,0,81.8,1,2,6,85.7,1.8,9,2016,Round 15
215,215,Jack Darling,KEYF,11,7,4,1,81.8,1,1,5,71.4,1.8,9,2016,Round 15
216,215,Tory Dickson,FWD,11,4,7,3,72.7,5,0,1,25,0.6,8,2016,Round 15
217,215,Dylan Grimes,DEF,11,5,6,2,90.9,1,2,4,80,0.8,10,2016,Round 15
218,215,Mitch McGovern,KEYF,11,6,5,1,81.8,0,0,5,83.3,1.2,9,2016,Round 15
219,215,Darcy Moore,KEYF,11,7,4,2,36.4,2,0,2,28.6,1.8,4,2016,Round 15
220,215,Jordan Roughead,RUC,11,8,3,1,63.6,1,1,5,62.5,2.7,7,2016,Round 15
221,222,Jason Ashby,DEF,10,5,5,1,80,1,1,3,60,1,8,2016,Round 15
222,222,Charlie Dixon,KEYF,10,5,5,0,50,3,1,3,60,1,5,2016,Round 15
223,222,Andrejs Everitt,FWD,10,7,3,5,60,4,0,4,57.1,2.3,6,2016,Round 15
224,222,Sam Frost,KEYD,10,6,4,0,40,3,2,2,33.3,1.5,4,2016,Round 15
225,222,Kyle Hartigan,KEYD,10,5,5,1,70,5,2,2,40,1,7,2016,Round 15
226,222,Kane Lambert,FWD,10,4,6,2,80,1,1,3,75,0.7,8,2016,Round 15
227,222,Jake Lever,KEYD,10,6,4,0,50,6,1,3,50,1.5,5,2016,Round 15
228,222,Anthony McDonald-Tipungwuti,DEF,10,9,1,1,60,5,1,6,66.7,9,6,2016,Round 15
229,222,Toby Nankervis,RUC,10,2,8,0,70,0,1,0,0,0.3,7,2016,Round 15
230,222,Jacob Weitering,KEYD,10,5,5,1,100,0,1,5,100,1,10,2016,Round 15
231,222,Simon White,DEF,10,6,4,4,70,2,0,4,66.7,1.5,7,2016,Round 15
232,233,Mitch Brown,KEYF,9,6,3,2,44.4,0,0,3,50,2,4,2016,Round 15
233,233,Chris Dawes,KEYF,9,4,5,2,44.4,4,1,2,50,0.8,4,2016,Round 15
234,233,Luke Delaney,KEYD,9,0,9,0,77.8,0,1,0,0,0,7,2016,Round 15
235,233,Josh J. Kennedy,KEYF,9,6,3,1,55.6,0,0,3,50,2,5,2016,Round 15
236,233,Matthew Kreuzer,RUC,9,5,4,1,66.7,0,0,2,40,1.3,6,2016,Round 15
237,233,Ben McGlynn,FWD,9,7,2,2,66.7,4,1,4,57.1,3.5,6,2016,Round 15
238,233,Jake Neade,FWD,9,1,8,2,100,0,1,1,100,0.1,9,2016,Round 15
239,233,Jake Stringer,FWD,9,5,4,0,88.9,2,1,5,100,1.3,8,2016,Round 15
240,241,Will Hams,FWD,8,5,3,1,87.5,0,1,4,80,1.7,7,2016,Round 15
241,241,Thomas Lee,KEYD,8,7,1,1,87.5,0,3,6,85.7,7,7,2016,Round 15
242,241,Sam Rowe,KEYD,8,7,1,0,87.5,2,1,6,85.7,7,7,2016,Round 15
243,241,Mathew Stokes,FWD,8,6,2,3,75,1,0,4,66.7,3,6,2016,Round 15
244,245,Levi Casboult,KEYF,7,4,3,0,42.9,3,0,1,25,1.3,3,2016,Round 15
245,245,Michael Hartley,KEYD,7,5,2,0,71.4,4,3,3,60,2.5,5,2016,Round 15
246,245,Jack Redpath,KEYF,7,6,1,0,42.9,2,0,2,33.3,6,3,2016,Round 15
247,245,Gary Rohan,FWD,7,6,1,3,85.7,1,0,5,83.3,6,6,2016,Round 15
248,245,Jay Schulz,KEYF,7,4,3,2,85.7,2,0,3,75,1.3,6,2016,Round 15
249,245,Callum Sinclair,RUC,7,5,2,0,57.1,4,2,2,40,2.5,4,2016,Round 15
250,245,Marley Williams,DEF,7,5,2,1,100,0,2,5,100,2.5,7,2016,Round 15
251,252,Sam Day,KEYF,6,3,3,1,100,0,0,3,100,1,6,2016,Round 15
252,252,Will Minson,RUC,6,4,2,4,66.7,1,0,2,50,2,4,2016,Round 15
253,252,Liam Sumner,FWD,6,6,0,1,83.3,1,0,5,83.3,0,5,2016,Round 15
254,252,Ty Vickery,KEYF,6,5,1,1,33.3,4,0,1,20,5,2,2016,Round 15
255,256,Logan Austin,KEYD,5,3,2,3,80,0,1,3,100,1.5,4,2016,Round 15
256,256,Ben Griffiths,KEYF,5,2,3,1,60,7,0,0,0,0.7,3,2016,Round 15
257,256,Matthew Leuenberger,RUC,5,2,3,0,60,3,1,1,50,0.7,3,2016,Round 15
258,259,Isaac Heeney,FWD,4,3,1,1,100,0,0,3,100,3,4,2016,Round 15
259,259,Mark Jamar,RUC,4,2,2,0,100,1,0,2,100,1,4,2016,Round 15
260,261,Mason Cox,KEYF,2,1,1,1,100,0,0,1,100,1,2,2016,Round 15
261,261,Ivan Maric,RUC,2,1,1,0,0,4,2,0,0,1,0,2016,Round 15
262,261,Paddy McCartin,KEYF,2,2,0,2,100,0,0,2,100,0,2,2016,Round 15
263,264,Matt Rosa,MID,1,0,1,0,100,0,0,0,0,0,1,2016,Round 15
