,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
28,23,Jake Stringer,FWD,29,15,14,5,48.3,9,4,2,13.3,1.1,14,2018,Round 11
29,23,Michael Walters,FWD,29,17,12,5,65.5,5,2,9,52.9,1.4,19,2018,Round 11
30,31,Taylor Adams,MID,28,13,15,4,78.6,5,1,10,76.9,0.9,22,2018,Round 11
31,31,Ben Cunnington,MID,28,6,22,1,82.1,2,0,5,83.3,0.3,23,2018,Round 11
32,31,Patrick Dangerfield,FWD,28,12,16,4,75,8,0,6,50,0.8,21,2018,Round 11
33,31,Jordan Lewis,DEF,28,11,17,3,75,5,4,8,72.7,0.6,21,2018,Round 11
34,31,Dustin Martin,MID,28,17,11,4,57.1,7,0,6,35.3,1.5,16,2018,Round 11
35,31,Tom Mitchell,MID,28,16,12,2,78.6,1,1,13,81.3,1.3,22,2018,Round 11
36,31,Jayden Short,DEF,28,22,6,3,71.4,4,9,14,63.6,3.7,20,2018,Round 11
37,31,Tom Stewart,DEF,28,16,12,0,92.9,1,7,14,87.5,1.3,26,2018,Round 11
38,39,Brayden Maynard,DEF,27,20,7,4,81.5,1,2,16,80,2.9,22,2018,Round 11
39,39,Touk Miller,MID,27,15,12,4,66.7,3,3,9,60,1.3,18,2018,Round 11
40,39,Kade Simpson,DEF,27,16,11,4,66.7,7,3,8,50,1.5,18,2018,Round 11
41,42,Logan Austin,KEYD,26,13,13,0,84.6,4,2,9,69.2,1,22,2018,Round 11
42,42,Shaun Burgoyne,MID,26,12,14,1,73.1,6,2,8,66.7,0.9,19,2018,Round 11
43,42,Reece Conca,MID,26,14,12,3,65.4,2,0,8,57.1,1.2,17,2018,Round 11
44,42,Bayley Fritsch,FWD,26,14,12,3,88.5,3,7,12,85.7,1.2,23,2018,Round 11
45,42,Luke Hodge,DEF,26,14,12,2,88.5,1,2,11,78.6,1.2,23,2018,Round 11
46,42,Nathan Jones,MID,26,8,18,1,76.9,6,0,4,50,0.4,20,2018,Round 11
47,42,Josh P. Kennedy,MID,26,11,15,3,80.8,5,0,7,63.6,0.7,21,2018,Round 11
48,42,Dom Sheed,MID,26,15,11,2,69.2,4,3,9,60,1.4,18,2018,Round 11
49,42,Devon Smith,FWD,26,19,7,2,53.8,6,3,9,47.4,2.7,14,2018,Round 11
50,42,Matthew Suckling,DEF,26,15,11,5,84.6,0,4,11,73.3,1.4,22,2018,Round 11
51,42,Lachie Whitfield,DEF,26,21,5,5,69.2,4,5,15,71.4,4.2,18,2018,Round 11
52,53,Brandon Ellis,DEF,25,14,11,3,92,1,3,14,100,1.3,23,2018,Round 11
53,53,Sam Gibson,MID,25,14,11,4,56,0,1,8,57.1,1.3,14,2018,Round 11
54,53,Jack Gunston,KEYF,25,17,8,5,76,3,0,12,70.6,2.1,19,2018,Round 11
55,53,Ricky Henderson,MID,25,14,11,2,88,3,2,12,85.7,1.3,22,2018,Round 11
56,53,Zach Merrett,MID,25,13,12,3,72,3,2,8,61.5,1.1,18,2018,Round 11
57,53,Alex Neal-Bullen,FWD,25,12,13,1,68,1,1,7,58.3,0.9,17,2018,Round 11
58,53,Christian Salem,DEF,25,14,11,0,88,2,6,12,85.7,1.3,22,2018,Round 11
59,53,Tommy Sheridan,MID,25,12,13,1,92,1,5,10,83.3,0.9,23,2018,Round 11
60,61,Connor Blakely,DEF,24,13,11,0,70.8,3,4,9,69.2,1.2,17,2018,Round 11
61,61,Marcus Bontempelli,MID,24,12,12,2,79.2,3,0,7,58.3,1,19,2018,Round 11
62,61,Stephen Coniglio,MID,24,16,8,2,62.5,3,0,7,43.8,2,15,2018,Round 11
63,61,Jordan Cunico,MID,24,16,8,7,83.3,0,2,12,75,2,20,2018,Round 11
64,61,Nat Fyfe,MID,24,10,14,3,79.2,4,1,8,80,0.7,19,2018,Round 11
65,61,Shaun Grigg,MID,24,12,12,4,83.3,2,5,10,83.3,1,20,2018,Round 11
66,61,Michael Hibberd,DEF,24,13,11,1,66.7,6,4,7,53.8,1.2,16,2018,Round 11
67,61,Neville Jetta,DEF,24,14,10,2,87.5,1,5,12,85.7,1.4,21,2018,Round 11
68,61,Jason Johannisen,DEF,24,9,15,3,75,7,3,3,33.3,0.6,18,2018,Round 11
69,61,Tim Kelly,FWD,24,10,14,3,79.2,2,1,6,60,0.7,19,2018,Round 11
70,61,Jake Lloyd,DEF,24,16,8,3,79.2,1,1,12,75,2,19,2018,Round 11
71,61,Tom McDonald,KEYF,24,14,10,5,83.3,0,0,11,78.6,1.4,20,2018,Round 11
72,61,Toby McLean,FWD,24,11,13,4,58.3,6,1,5,45.5,0.8,14,2018,Round 11
73,61,Daniel Rich,DEF,24,13,11,4,62.5,2,6,7,53.8,1.2,15,2018,Round 11
74,61,Mitch Robinson,FWD,24,11,13,6,79.2,4,1,8,72.7,0.8,19,2018,Round 11
75,61,Shane Savage,DEF,24,17,7,3,87.5,1,4,15,88.2,2.4,21,2018,Round 11
76,61,Jack Steven,MID,24,8,16,3,75,6,2,5,62.5,0.5,18,2018,Round 11
77,61,Zach Tuohy,DEF,24,15,9,3,91.7,1,2,13,86.7,1.7,22,2018,Round 11
78,79,Ed Curnow,MID,23,11,12,0,69.6,3,1,6,54.5,0.9,16,2018,Round 11
79,79,Shannon Hurn,DEF,23,21,2,3,95.7,0,5,20,95.2,10.5,22,2018,Round 11
80,79,Matthew Scharenberg,DEF,23,11,12,1,78.3,3,0,7,63.6,0.9,18,2018,Round 11
81,79,Liam Shiels,MID,23,17,6,6,87,1,0,15,88.2,2.8,20,2018,Round 11
82,79,David Swallow,MID,23,12,11,4,65.2,3,1,6,50,1.1,15,2018,Round 11
83,79,Bailey Williams,DEF,23,15,8,6,60.9,2,2,7,46.7,1.9,14,2018,Round 11
84,85,Brendon Goddard,DEF,22,10,12,3,81.8,5,1,6,60,0.8,18,2018,Round 11
85,85,Ryan Griffen,FWD,22,13,9,6,54.5,7,0,6,46.2,1.4,12,2018,Round 11
86,85,Isaac Heeney,FWD,22,13,9,2,63.6,4,1,6,46.2,1.4,14,2018,Round 11
87,85,Dyson Heppell,MID,22,14,8,8,63.6,4,0,10,71.4,1.8,14,2018,Round 11
88,85,Ben Jacobs,MID,22,7,15,1,81.8,6,0,6,85.7,0.5,18,2018,Round 11
89,85,Tom Langdon,DEF,22,11,11,1,95.5,1,3,10,90.9,1,21,2018,Round 11
90,85,Jamie Macmillan,DEF,22,11,11,0,81.8,1,6,9,81.8,1,18,2018,Round 11
91,85,Rowan Marshall,KEYF,22,5,17,0,81.8,1,2,4,80,0.3,18,2018,Round 11
92,85,Jordan Murdoch,FWD,22,15,7,6,90.9,0,2,13,86.7,2.1,20,2018,Round 11
93,85,Jack Redden,MID,22,10,12,3,81.8,2,2,7,70,0.8,18,2018,Round 11
94,85,Nick Robertson,DEF,22,12,10,2,77.3,5,3,8,66.7,1.2,17,2018,Round 11
95,85,Adam Saad,DEF,22,10,12,3,77.3,4,3,9,90,0.8,17,2018,Round 11
96,85,Heath Shaw,DEF,22,21,1,3,86.4,4,9,18,85.7,21,19,2018,Round 11
97,85,James Sicily,DEF,22,16,6,6,81.8,5,1,14,87.5,2.7,18,2018,Round 11
98,85,Callum Sinclair,RUC,22,12,10,4,68.2,7,2,7,58.3,1.2,15,2018,Round 11
99,85,Jack Viney,MID,22,9,13,6,72.7,6,1,3,33.3,0.7,16,2018,Round 11
100,85,Callan Ward,MID,22,10,12,1,81.8,0,2,8,80,0.8,18,2018,Round 11
101,85,Ollie Wines,MID,22,7,15,2,72.7,4,0,4,57.1,0.5,16,2018,Round 11
102,85,Alex Witherden,DEF,22,11,11,2,81.8,2,4,10,90.9,1,18,2018,Round 11
103,85,Dayne Zorko,MID,22,16,6,5,68.2,3,1,10,62.5,2.7,15,2018,Round 11
104,105,Tom Cole,DEF,21,11,10,2,85.7,2,4,10,90.9,1.1,18,2018,Round 11
105,105,Joel Hamling,KEYD,21,9,12,0,85.7,2,6,8,88.9,0.8,18,2018,Round 11
106,105,George Hewett,MID,21,8,13,2,85.7,2,0,6,75,0.6,18,2018,Round 11
107,105,Jacob Hopper,MID,21,5,16,0,76.2,2,1,3,60,0.3,16,2018,Round 11
108,105,Michael Hurley,KEYD,21,14,7,3,71.4,3,3,10,71.4,2,15,2018,Round 11
109,105,Stefan Martin,RUC,21,7,14,2,76.2,3,0,5,71.4,0.5,16,2018,Round 11
110,105,Jeremy McGovern,KEYD,21,15,6,1,85.7,2,6,12,80,2.5,18,2018,Round 11
111,105,Steven Motlop,FWD,21,12,9,3,81,4,0,9,75,1.3,17,2018,Round 11
112,105,Jack Newnes,FWD,21,14,7,3,81,3,3,12,85.7,2,17,2018,Round 11
113,105,Jaeger O'Meara,MID,21,12,9,4,66.7,6,4,7,58.3,1.3,14,2018,Round 11
114,105,Luke Parker,MID,21,10,11,6,57.1,4,0,6,60,0.9,12,2018,Round 11
115,105,Christian Petracca,FWD,21,10,11,5,76.2,3,0,8,80,0.9,16,2018,Round 11
116,105,Jared Polec,MID,21,14,7,2,76.2,5,4,10,71.4,2,16,2018,Round 11
117,105,Sam Powell-Pepper,MID,21,10,11,4,66.7,6,2,4,40,0.9,14,2018,Round 11
118,105,Cam Rayner,FWD,21,14,7,5,76.2,0,1,11,78.6,2,16,2018,Round 11
119,105,Jarryd Roughead,KEYF,21,9,12,1,71.4,4,1,6,66.7,0.8,15,2018,Round 11
120,105,Jy Simpkin,FWD,21,11,10,3,57.1,3,1,6,54.5,1.1,12,2018,Round 11
121,105,Tim Taranto,MID,21,8,13,4,61.9,5,1,4,50,0.6,13,2018,Round 11
122,105,Robbie Tarrant,KEYD,21,13,8,2,76.2,4,4,9,69.2,1.6,16,2018,Round 11
123,105,Jimmy Webster,DEF,21,11,10,2,71.4,4,0,6,54.5,1.1,15,2018,Round 11
124,105,Easton Wood,DEF,21,10,11,1,81,3,5,7,70,0.9,17,2018,Round 11
125,126,Ben Ainsworth,FWD,20,16,4,6,60,1,1,11,68.8,4,12,2018,Round 11
126,126,Trent Dumont,MID,20,6,14,2,80,1,0,4,66.7,0.4,16,2018,Round 11
127,126,Oliver Florent,MID,20,8,12,4,85,2,1,5,62.5,0.7,17,2018,Round 11
128,126,Hugh Greenwood,MID,20,9,11,4,70,0,1,4,44.4,0.8,14,2018,Round 11
129,126,Zak Jones,DEF,20,13,7,1,75,2,5,8,61.5,1.9,15,2018,Round 11
130,126,Kyle Langford,FWD,20,10,10,2,75,1,1,7,70,1,15,2018,Round 11
131,126,Tim Membrey,KEYF,20,12,8,2,90,1,0,10,83.3,1.5,18,2018,Round 11
132,126,Josh Thomas,FWD,20,12,8,2,50,0,0,5,41.7,1.5,10,2018,Round 11
133,126,Maverick Weller,FWD,20,7,13,3,60,0,0,3,42.9,0.5,12,2018,Round 11
134,126,Justin Westhoff,KEYF,20,14,6,2,75,4,2,10,71.4,2.3,15,2018,Round 11
135,126,Brandon White,DEF,20,12,8,3,90,2,1,10,83.3,1.5,18,2018,Round 11
136,126,Mason Wood,FWD,20,10,10,5,90,1,0,9,90,1,18,2018,Round 11
137,126,Elliot Yeo,MID,20,11,9,4,60,2,1,7,63.6,1.2,12,2018,Round 11
138,139,Andrew Brayshaw,MID,19,8,11,1,73.7,2,1,4,50,0.7,14,2018,Round 11
139,139,Ryan Burton,DEF,19,13,6,4,94.7,0,2,12,92.3,2.2,18,2018,Round 11
140,139,Tom Cutler,MID,19,12,7,3,63.2,1,3,6,50,1.7,12,2018,Round 11
141,139,Matt Dea,DEF,19,13,6,2,84.2,3,1,10,76.9,2.2,16,2018,Round 11
142,139,Richard Douglas,FWD,19,11,8,7,52.6,3,0,3,27.3,1.4,10,2018,Round 11
143,139,Zac Fisher,FWD,19,12,7,4,57.9,3,0,4,33.3,1.7,11,2018,Round 11
144,139,Max Gawn,RUC,19,8,11,3,78.9,3,1,5,62.5,0.7,15,2018,Round 11
145,139,Jesse Hogan,KEYF,19,15,4,4,73.7,0,0,10,66.7,3.8,14,2018,Round 11
146,139,Nick Holman,FWD,19,10,9,2,84.2,2,3,8,80,1.1,16,2018,Round 11
147,139,Daniel Howe,MID,19,11,8,3,84.2,2,1,9,81.8,1.4,16,2018,Round 11
148,139,Isaac Smith,MID,19,12,7,4,73.7,4,1,7,58.3,1.7,14,2018,Round 11
149,139,Nick Smith,DEF,19,6,13,2,78.9,3,3,3,50,0.5,15,2018,Round 11
150,139,Nathan Wilson,DEF,19,13,6,1,78.9,5,4,10,76.9,2.2,15,2018,Round 11
151,139,Jack Ziebell,FWD,19,15,4,5,63.2,2,0,10,66.7,3.8,12,2018,Round 11
152,153,Harris Andrews,KEYD,18,11,7,0,88.9,0,4,10,90.9,1.6,16,2018,Round 11
153,153,Mark Blicavs,KEYD,18,7,11,0,94.4,1,2,6,85.7,0.6,17,2018,Round 11
154,153,Darcy Byrne-Jones,DEF,18,13,5,3,77.8,1,5,9,69.2,2.6,14,2018,Round 11
155,153,Tom Doedee,DEF,18,9,9,1,61.1,2,4,6,66.7,1,11,2018,Round 11
156,153,Liam Duggan,DEF,18,15,3,1,83.3,2,2,13,86.7,5,15,2018,Round 11
157,153,Brad Ebert,MID,18,10,8,0,61.1,5,0,3,30,1.3,11,2018,Round 11
158,153,Cameron Ellis-Yolmen,MID,18,6,12,1,72.2,1,0,3,50,0.5,13,2018,Round 11
159,153,Brodie Grundy,RUC,18,8,10,4,61.1,2,1,6,75,0.8,11,2018,Round 11
160,153,Jarrod Harbrow,DEF,18,13,5,1,77.8,3,3,9,69.2,2.6,14,2018,Round 11
161,153,Billy Hartung,MID,18,5,13,2,88.9,0,1,5,100,0.4,16,2018,Round 11
162,153,Tom Hickey,RUC,18,5,13,2,72.2,7,0,2,40,0.4,13,2018,Round 11
163,153,Lewis Jetta,DEF,18,13,5,2,72.2,3,0,8,61.5,2.6,13,2018,Round 11
164,153,Shane Kersten,KEYD,18,13,5,0,83.3,3,3,11,84.6,2.6,15,2018,Round 11
165,153,Conor McKenna,DEF,18,10,8,1,77.8,3,5,7,70,1.3,14,2018,Round 11
166,153,Jarrad McVeigh,DEF,18,11,7,2,83.3,0,2,8,72.7,1.6,15,2018,Round 11
167,153,David Mundy,FWD,18,11,7,5,83.3,2,0,9,81.8,1.6,15,2018,Round 11
168,153,Alex Rance,KEYD,18,10,8,0,83.3,0,5,10,100,1.3,15,2018,Round 11
169,153,Sam Wright,DEF,18,7,11,4,83.3,1,3,4,57.1,0.6,15,2018,Round 11
170,171,Michael Apeness,RUC,17,7,10,0,47.1,5,1,2,28.6,0.7,8,2018,Round 11
171,171,Tom Bellchambers,RUC,17,11,6,1,70.6,3,4,7,63.6,1.8,12,2018,Round 11
172,171,Riley Bonner,DEF,17,13,4,2,70.6,3,4,8,61.5,3.3,12,2018,Round 11
173,171,Hunter Clark,DEF,17,10,7,3,58.8,5,0,4,40,1.4,10,2018,Round 11
174,171,Trent Cotchin,MID,17,13,4,6,41.2,4,1,5,38.5,3.3,7,2018,Round 11
175,171,Patrick Cripps,MID,17,7,10,2,70.6,8,2,5,71.4,0.7,12,2018,Round 11
176,171,Hayden Crozier,DEF,17,11,6,3,82.4,1,5,8,72.7,1.8,14,2018,Round 11
177,171,Lachie Fogarty,FWD,17,9,8,3,76.5,0,0,6,66.7,1.1,13,2018,Round 11
178,171,Blake Hardwick,DEF,17,13,4,5,76.5,2,2,9,69.2,3.3,13,2018,Round 11
179,171,James Harmes,MID,17,11,6,2,82.4,0,3,9,81.8,1.8,14,2018,Round 11
180,171,Mark Hutchings,MID,17,9,8,3,52.9,2,1,5,55.6,1.1,9,2018,Round 11
181,171,Ben Keays,FWD,17,7,10,1,70.6,3,0,3,42.9,0.7,12,2018,Round 11
182,171,Patrick Lipinski,FWD,17,8,9,1,82.4,2,1,5,62.5,0.9,14,2018,Round 11
183,171,Nic Naitanui,RUC,17,5,12,3,76.5,3,0,4,80,0.4,13,2018,Round 11
184,171,Ed Phillips,MID,17,9,8,3,70.6,4,2,5,55.6,1.1,12,2018,Round 11
185,171,Ben Stratton,DEF,17,14,3,1,94.1,2,3,13,92.9,4.7,16,2018,Round 11
186,171,Lewis Taylor,FWD,17,9,8,1,88.2,1,1,8,88.9,1.1,15,2018,Round 11
187,171,Adam Tomlinson,MID,17,12,5,3,70.6,1,1,7,58.3,2.4,12,2018,Round 11
188,171,Jackson Trengove,KEYD,17,10,7,2,64.7,2,4,5,50,1.4,11,2018,Round 11
189,171,Darcy Tucker,MID,17,10,7,2,82.4,0,1,8,80,1.4,14,2018,Round 11
190,171,Nick Vlastuin,DEF,17,11,6,2,76.5,2,3,9,81.8,1.8,13,2018,Round 11
191,192,Shaun Atley,FWD,16,9,7,2,100,1,0,9,100,1.3,16,2018,Round 11
192,192,Tom Barrass,KEYD,16,13,3,0,87.5,1,4,11,84.6,4.3,14,2018,Round 11
193,192,Aaron Black,DEF,16,9,7,1,87.5,1,3,7,77.8,1.3,14,2018,Round 11
194,192,Travis Boak,FWD,16,10,6,2,62.5,4,3,6,60,1.7,10,2018,Round 11
195,192,Caleb Daniel,FWD,16,7,9,1,68.8,1,2,3,42.9,0.8,11,2018,Round 11
196,192,Billy Gowers,FWD,16,7,9,3,62.5,5,1,4,57.1,0.8,10,2018,Round 11
197,192,Matt Guelfi,MID,16,11,5,3,50,5,1,3,27.3,2.2,8,2018,Round 11
198,192,Eric Hipwood,KEYF,16,10,6,5,43.8,4,0,3,30,1.7,7,2018,Round 11
199,192,Cale Hooker,KEYD,16,8,8,0,87.5,6,7,6,75,1,14,2018,Round 11
200,192,Jake Kolodjashnij,KEYD,16,5,11,0,87.5,0,2,5,100,0.5,14,2018,Round 11
201,192,Ed Langdon,MID,16,9,7,5,81.3,1,1,6,66.7,1.3,13,2018,Round 11
202,192,Harrison Marsh,DEF,16,5,11,1,68.8,1,2,2,40,0.5,11,2018,Round 11
203,192,Daniel McKenzie,DEF,16,3,13,2,87.5,1,1,3,100,0.2,14,2018,Round 11
204,192,Bailey Rice,DEF,16,13,3,0,75,1,3,10,76.9,4.3,12,2018,Round 11
205,192,Ed Richards,DEF,16,11,5,1,62.5,4,2,6,54.5,2.2,10,2018,Round 11
206,192,Paul Seedsman,MID,16,7,9,3,75,1,2,6,85.7,0.8,12,2018,Round 11
207,192,Jack Steele,MID,16,8,8,2,81.3,3,1,5,62.5,1,13,2018,Round 11
208,209,Bailey Banfield,FWD,15,9,6,2,73.3,0,1,5,55.6,1.5,11,2018,Round 11
209,209,Eddie Betts,FWD,15,8,7,1,60,3,0,4,50,1.1,9,2018,Round 11
210,209,Jack Billings,FWD,15,7,8,2,66.7,0,0,3,42.9,0.9,10,2018,Round 11
211,209,Josh Caddy,FWD,15,9,6,4,73.3,2,0,6,66.7,1.5,11,2018,Round 11
212,209,Luke Dahlhaus,FWD,15,6,9,3,66.7,2,1,3,50,0.7,10,2018,Round 11
213,209,Josh Daicos,FWD,15,7,8,1,86.7,1,1,7,100,0.9,13,2018,Round 11
214,209,Jordan De Goey,FWD,15,8,7,2,73.3,3,0,5,62.5,1.1,11,2018,Round 11
215,209,Lance Franklin,KEYF,15,14,1,6,66.7,4,0,10,71.4,14,10,2018,Round 11
216,209,Dylan Grimes,DEF,15,8,7,0,73.3,3,1,5,62.5,1.1,11,2018,Round 11
217,209,Tom Jonas,KEYD,15,14,1,0,46.7,5,6,7,50,14,7,2018,Round 11
218,209,Josh J. Kennedy,KEYF,15,9,6,2,80,1,0,6,66.7,1.5,12,2018,Round 11
219,209,Ryan Lester,DEF,15,9,6,1,86.7,2,1,7,77.8,1.5,13,2018,Round 11
220,209,Steven May,KEYD,15,14,1,0,93.3,3,9,13,92.9,14,14,2018,Round 11
221,209,Ben McEvoy,RUC,15,9,6,2,93.3,2,0,8,88.9,1.5,14,2018,Round 11
222,209,Andrew McGrath,MID,15,7,8,1,73.3,2,0,4,57.1,0.9,11,2018,Round 11
223,209,Jake Melksham,FWD,15,11,4,3,46.7,4,0,6,54.5,2.8,7,2018,Round 11
224,209,Cameron O'Shea,DEF,15,13,2,1,60,6,7,7,53.8,6.5,9,2018,Round 11
225,209,Jonathon Patton,KEYF,15,12,3,3,86.7,5,2,10,83.3,4,13,2018,Round 11
226,209,Brad Sheppard,DEF,15,11,4,2,86.7,0,0,10,90.9,2.8,13,2018,Round 11
227,209,Dale Thomas,DEF,15,10,5,3,66.7,6,2,7,70,2,10,2018,Round 11
228,209,Bernie Vince,DEF,15,7,8,2,80,3,2,5,71.4,0.9,12,2018,Round 11
229,209,Jacob Weitering,KEYD,15,13,2,0,80,2,2,10,76.9,6.5,12,2018,Round 11
230,231,Brendon Ah Chee,FWD,14,9,5,5,57.1,1,0,6,66.7,1.8,8,2018,Round 11
231,231,Rory Atkins,MID,14,12,2,4,50,3,2,5,41.7,6,7,2018,Round 11
232,231,Zac Bailey,FWD,14,6,8,1,78.6,2,1,5,83.3,0.8,11,2018,Round 11
233,231,Will Brodie,MID,14,10,4,3,71.4,2,3,7,70,2.5,10,2018,Round 11
234,231,Ben Brown,KEYF,14,8,6,2,57.1,3,0,5,62.5,1.3,8,2018,Round 11
235,231,Jamie Cripps,FWD,14,8,6,1,64.3,5,1,6,75,1.3,9,2018,Round 11
236,231,Charlie Curnow,KEYF,14,12,2,4,42.9,2,0,5,41.7,6,6,2018,Round 11
237,231,Taylor Duryea,DEF,14,13,1,6,71.4,2,2,9,69.2,13,10,2018,Round 11
238,231,Todd Goldstein,RUC,14,4,10,1,85.7,4,4,3,75,0.4,12,2018,Round 11
239,231,Jade Gresham,FWD,14,6,8,1,71.4,1,0,3,50,0.8,10,2018,Round 11
240,231,Tom Hawkins,KEYF,14,13,1,1,57.1,1,0,7,53.8,13,8,2018,Round 11
241,231,Nick Haynes,DEF,14,11,3,3,78.6,3,3,9,81.8,3.7,11,2018,Round 11
242,231,Jack Higgins,FWD,14,5,9,0,64.3,2,0,2,40,0.6,9,2018,Round 11
243,231,Jack Hombsch,KEYD,14,8,6,1,71.4,3,4,5,62.5,1.3,10,2018,Round 11
244,231,Mitch Honeychurch,FWD,14,7,7,2,78.6,4,1,5,71.4,1,11,2018,Round 11
245,231,Kieren Jack,FWD,14,9,5,3,57.1,2,1,4,44.4,1.8,8,2018,Round 11
246,231,Jamaine Jones,FWD,14,10,4,6,57.1,5,0,5,50,2.5,8,2018,Round 11
247,231,Matthew Kreuzer,RUC,14,10,4,2,57.1,2,1,6,60,2.5,8,2018,Round 11
248,231,Scott Lycett,RUC,14,9,5,3,64.3,1,0,4,44.4,1.8,9,2018,Round 11
249,231,David Mackay,DEF,14,10,4,4,64.3,1,1,6,60,2.5,9,2018,Round 11
250,231,Jack Martin,FWD,14,10,4,1,57.1,2,2,4,40,2.5,8,2018,Round 11
251,231,Chris Mayne,MID,14,5,9,2,78.6,1,1,5,100,0.6,11,2018,Round 11
252,231,Lincoln McCarthy,FWD,14,10,4,3,64.3,2,0,5,50,2.5,9,2018,Round 11
253,231,Connor Menadue,DEF,14,10,4,3,78.6,1,3,7,70,2.5,11,2018,Round 11
254,231,Wayne Milera,DEF,14,12,2,4,50,1,3,5,41.7,6,7,2018,Round 11
255,231,Tom Murphy,DEF,14,8,6,2,78.6,2,2,5,62.5,1.3,11,2018,Round 11
256,231,Sam Petrevski-Seton,FWD,14,9,5,2,57.1,4,1,4,44.4,1.8,8,2018,Round 11
257,231,Luke Ryan,DEF,14,14,0,0,85.7,1,3,12,85.7,0,12,2018,Round 11
258,231,Jack Silvagni,FWD,14,9,5,2,71.4,2,2,5,55.6,1.8,10,2018,Round 11
259,231,Daniel Talia,KEYD,14,8,6,2,85.7,1,0,8,100,1.3,12,2018,Round 11
260,231,Kayne Turner,FWD,14,4,10,3,78.6,2,0,2,50,0.4,11,2018,Round 11
261,231,Lachie Weller,MID,14,7,7,3,71.4,1,2,5,71.4,1,10,2018,Round 11
262,263,Charlie Ballard,KEYD,13,11,2,0,76.9,3,2,8,72.7,5.5,10,2018,Round 11
263,263,Jed Bews,DEF,13,2,11,0,92.3,1,0,2,100,0.2,12,2018,Round 11
264,263,Jeremy Cameron,KEYF,13,8,5,5,76.9,6,0,5,62.5,1.6,10,2018,Round 11
265,263,Tom Clurey,KEYD,13,11,2,2,76.9,3,4,8,72.7,5.5,10,2018,Round 11
266,263,Harry Cunningham,MID,13,8,5,4,92.3,0,1,7,87.5,1.6,12,2018,Round 11
267,263,Phil Davis,KEYD,13,11,2,3,76.9,0,5,8,72.7,5.5,10,2018,Round 11
268,263,Charlie Dixon,KEYF,13,9,4,5,69.2,4,0,5,55.6,2.3,9,2018,Round 11
269,263,Paddy Dow,FWD,13,5,8,1,61.5,1,1,2,40,0.6,8,2018,Round 11
270,263,Taylin Duman,DEF,13,8,5,0,76.9,0,2,6,75,1.6,10,2018,Round 11
