,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
40,38,Gryan Miers,FWD,21,11,10,3,66.7,3,1,7,63.6,1.1,14,2020,Round 4
41,38,Marc Murphy,MID,21,15,6,6,61.9,2,0,8,53.3,2.5,13,2020,Round 4
42,38,Jack Steele,MID,21,10,11,2,61.9,1,3,3,30,0.9,13,2020,Round 4
43,38,Zac Williams,DEF,21,14,7,1,57.1,4,7,6,42.9,2,12,2020,Round 4
44,45,Jed Anderson,MID,20,13,7,5,60,3,0,5,38.5,1.9,12,2020,Round 4
45,45,Patrick Cripps,MID,20,10,10,5,65,3,0,5,50,1,13,2020,Round 4
46,45,Ed Curnow,MID,20,10,10,3,60,2,2,4,40,1,12,2020,Round 4
47,45,Brandon Ellis,MID,20,13,7,3,80,2,1,10,76.9,1.9,16,2020,Round 4
48,45,Patrick Lipinski,MID,20,7,13,1,80,2,0,4,57.1,0.5,16,2020,Round 4
49,45,Andrew McGrath,MID,20,11,9,2,60,3,2,4,36.4,1.2,12,2020,Round 4
50,45,Touk Miller,MID,20,12,8,4,70,4,2,8,66.7,1.5,14,2020,Round 4
51,45,Mark O'Connor,DEF,20,17,3,1,80,3,3,13,76.5,5.7,16,2020,Round 4
52,45,Matt Rowell,MID,20,10,10,3,70,6,2,6,60,1,14,2020,Round 4
53,45,Dom Sheed,MID,20,9,11,1,65,2,1,5,55.6,0.8,13,2020,Round 4
54,45,Jayden Short,DEF,20,13,7,3,80,3,4,9,69.2,1.9,16,2020,Round 4
55,45,Bailey Smith,MID,20,7,13,1,75,2,2,4,57.1,0.5,15,2020,Round 4
56,45,Darcy Tucker,MID,20,12,8,2,55,7,4,6,50,1.5,11,2020,Round 4
57,45,Jack Viney,MID,20,10,10,8,70,2,0,5,50,1,14,2020,Round 4
58,59,Travis Boak,MID,19,10,9,4,73.7,3,1,8,80,1.1,14,2020,Round 4
59,59,Marcus Bontempelli,MID,19,10,9,1,73.7,4,1,5,50,1.1,14,2020,Round 4
60,59,Mitch Duncan,MID,19,14,5,2,78.9,4,4,11,78.6,2.8,15,2020,Round 4
61,59,Toby Greene,FWD,19,11,8,1,63.2,5,0,7,63.6,1.4,12,2020,Round 4
62,59,Brodie Grundy,RUC,19,8,11,2,73.7,3,0,8,100,0.7,14,2020,Round 4
63,59,Bradley Hill,MID,19,14,5,3,57.9,4,2,7,50,2.8,11,2020,Round 4
64,59,Josh P. Kennedy,MID,19,13,6,4,73.7,6,1,8,61.5,2.2,14,2020,Round 4
65,59,Tom Rockliff,MID,19,9,10,1,89.5,1,1,7,77.8,0.9,17,2020,Round 4
66,59,Dylan Shiel,MID,19,11,8,3,47.4,2,3,4,36.4,1.4,9,2020,Round 4
67,59,Adam Tomlinson,KEYD,19,15,4,6,52.6,3,3,7,46.7,3.8,10,2020,Round 4
68,69,Jack Bowes,DEF,18,12,6,5,83.3,5,2,9,75,2,15,2020,Round 4
69,69,Todd Goldstein,RUC,18,15,3,3,38.9,6,1,5,33.3,5,7,2020,Round 4
70,69,Tom Green,MID,18,5,13,1,72.2,3,2,4,80,0.4,13,2020,Round 4
71,69,Dan Hannebery,MID,18,5,13,2,61.1,2,2,3,60,0.4,11,2020,Round 4
72,69,James Harmes,DEF,18,2,16,2,77.8,2,1,0,0,0.1,14,2020,Round 4
73,69,Dan Houston,DEF,18,11,7,2,66.7,3,3,8,72.7,1.6,12,2020,Round 4
74,69,Dustin Martin,FWD,18,7,11,1,55.6,0,0,3,42.9,0.6,10,2020,Round 4
75,69,Callum Mills,DEF,18,13,5,1,77.8,1,3,9,69.2,2.6,14,2020,Round 4
76,69,Christian Petracca,MID,18,9,9,3,50,0,1,3,33.3,1,9,2020,Round 4
77,69,Jordan Ridley,DEF,18,13,5,1,94.4,1,5,12,92.3,2.6,17,2020,Round 4
78,69,Will Setterfield,MID,18,10,8,5,61.1,1,1,5,50,1.3,11,2020,Round 4
79,69,James Sicily,DEF,18,14,4,1,77.8,3,4,10,71.4,3.5,14,2020,Round 4
80,69,Devon Smith,FWD,18,11,7,2,44.4,7,2,4,36.4,1.6,8,2020,Round 4
81,69,Chad Wingard,FWD,18,11,7,4,61.1,1,0,5,45.5,1.6,11,2020,Round 4
82,69,Elliot Yeo,MID,18,10,8,1,50,5,0,4,40,1.3,9,2020,Round 4
83,84,Taylor Adams,MID,17,13,4,5,70.6,2,0,11,84.6,3.3,12,2020,Round 4
84,84,Karl Amon,MID,17,13,4,3,70.6,1,2,8,61.5,3.3,12,2020,Round 4
85,84,Aidan Corr,KEYD,17,12,5,0,76.5,1,5,9,75,2.4,13,2020,Round 4
86,84,Jack Crisp,DEF,17,13,4,5,70.6,2,2,10,76.9,3.3,12,2020,Round 4
87,84,Caleb Daniel,DEF,17,9,8,0,88.2,0,4,7,77.8,1.1,15,2020,Round 4
88,84,Max Gawn,RUC,17,11,6,4,76.5,1,1,9,81.8,1.8,13,2020,Round 4
89,84,Ricky Henderson,MID,17,7,10,3,76.5,1,1,5,71.4,0.7,13,2020,Round 4
90,84,Jack Higgins,FWD,17,8,9,3,70.6,1,0,3,37.5,0.9,12,2020,Round 4
91,84,Ethan Hughes,DEF,17,12,5,4,76.5,2,2,8,66.7,2.4,13,2020,Round 4
92,84,Shannon Hurn,DEF,17,15,2,1,82.4,3,6,12,80,7.5,14,2020,Round 4
93,84,Tim Kelly,MID,17,14,3,2,58.8,4,2,7,50,4.7,10,2020,Round 4
94,84,Ben Long,DEF,17,9,8,1,76.5,5,2,6,66.7,1.1,13,2020,Round 4
95,84,Zach Merrett,MID,17,9,8,5,70.6,2,2,6,66.7,1.1,12,2020,Round 4
96,84,Toby Nankervis,RUC,17,9,8,2,82.4,2,2,8,88.9,1.1,14,2020,Round 4
97,84,Wil Powell,DEF,17,7,10,2,70.6,3,1,3,42.9,0.7,12,2020,Round 4
98,84,Mitch Robinson,MID,17,13,4,5,82.4,0,2,10,76.9,3.3,14,2020,Round 4
99,84,Zach Tuohy,MID,17,14,3,2,70.6,2,6,10,71.4,4.7,12,2020,Round 4
100,84,Josh Walker,KEYD,17,7,10,0,88.2,1,1,6,85.7,0.7,15,2020,Round 4
101,102,Josh Battle,FWD,16,9,7,2,75,3,0,6,66.7,1.3,12,2020,Round 4
102,102,Darcy Byrne-Jones,DEF,16,14,2,1,68.8,3,4,9,64.3,7,11,2020,Round 4
103,102,Nick Coffield,DEF,16,10,6,0,75,1,1,6,60,1.7,12,2020,Round 4
104,102,Hayden Crozier,DEF,16,13,3,5,56.3,2,2,6,46.2,4.3,9,2020,Round 4
105,102,Jordan Dawson,DEF,16,10,6,4,75,2,4,6,60,1.7,12,2020,Round 4
106,102,Brad Ebert,FWD,16,13,3,5,62.5,4,1,9,69.2,4.3,10,2020,Round 4
107,102,Nick Haynes,DEF,16,12,4,0,68.8,3,2,8,66.7,3,11,2020,Round 4
108,102,Michael Hurley,KEYD,16,14,2,0,75,5,7,10,71.4,7,12,2020,Round 4
109,102,Rory Laird,MID,16,12,4,1,62.5,4,7,8,66.7,3,10,2020,Round 4
110,102,Ed Langdon,MID,16,9,7,2,87.5,0,3,7,77.8,1.3,14,2020,Round 4
111,102,Tom Liberatore,MID,16,10,6,4,37.5,2,1,4,40,1.7,6,2020,Round 4
112,102,Jack Lonie,FWD,16,12,4,3,62.5,3,3,8,66.7,3,10,2020,Round 4
113,102,Jack Lukosius,DEF,16,14,2,3,62.5,2,1,9,64.3,7,10,2020,Round 4
114,102,Darcy Moore,KEYD,16,10,6,2,81.3,3,3,8,80,1.7,13,2020,Round 4
115,102,David Mundy,MID,16,4,12,3,62.5,1,0,3,75,0.3,10,2020,Round 4
116,102,Sebastian Ross,MID,16,9,7,4,62.5,4,2,4,44.4,1.3,10,2020,Round 4
117,102,Adam Saad,DEF,16,12,4,1,81.3,0,7,10,83.3,3,13,2020,Round 4
118,102,Heath Shaw,DEF,16,13,3,0,56.3,1,7,7,53.8,4.3,9,2020,Round 4
119,102,Isaac Smith,FWD,16,11,5,5,43.8,2,1,4,36.4,2.2,7,2020,Round 4
120,102,Brodie Smith,DEF,16,15,1,0,87.5,0,10,13,86.7,15,14,2020,Round 4
121,102,Jack Steven,FWD,16,8,8,1,62.5,3,0,4,50,1,10,2020,Round 4
122,102,Robbie Tarrant,KEYD,16,14,2,0,81.3,2,6,11,78.6,7,13,2020,Round 4
123,102,Rupert Wills,MID,16,7,9,1,56.3,3,0,3,42.9,0.8,9,2020,Round 4
124,125,Jed Bews,DEF,15,14,1,2,66.7,1,4,9,64.3,14,10,2020,Round 4
125,125,Mark Blicavs,KEYD,15,10,5,1,80,1,3,7,70,2,12,2020,Round 4
126,125,Angus Brayshaw,MID,15,7,8,3,66.7,2,0,5,71.4,0.9,10,2020,Round 4
127,125,Luke Brown,DEF,15,15,0,0,93.3,3,8,14,93.3,0,14,2020,Round 4
128,125,Hunter Clark,DEF,15,8,7,2,66.7,1,1,4,50,1.1,10,2020,Round 4
129,125,Bailey Dale,FWD,15,11,4,2,60,2,1,7,63.6,2.8,9,2020,Round 4
130,125,Charlie Dixon,KEYF,15,9,6,1,66.7,3,0,6,66.7,1.5,10,2020,Round 4
131,125,Liam Duggan,DEF,15,10,5,3,86.7,1,1,8,80,2,13,2020,Round 4
132,125,Kyron Hayden,DEF,15,6,9,0,86.7,2,2,4,66.7,0.7,13,2020,Round 4
133,125,Lewis Jetta,DEF,15,10,5,0,53.3,5,7,5,50,2,8,2020,Round 4
134,125,Tom Jonas,KEYD,15,11,4,1,86.7,2,4,10,90.9,2.8,13,2020,Round 4
135,125,Tom Lynch,FWD,15,11,4,1,66.7,4,3,8,72.7,2.8,10,2020,Round 4
136,125,Rowan Marshall,RUC,15,8,7,2,73.3,3,0,6,75,1.1,11,2020,Round 4
137,125,Connor Rozee,FWD,15,10,5,2,53.3,2,0,4,40,2,8,2020,Round 4
138,125,Brad Sheppard,DEF,15,9,6,0,86.7,0,3,8,88.9,1.5,13,2020,Round 4
139,125,Kade Simpson,DEF,15,12,3,0,66.7,1,3,8,66.7,4,10,2020,Round 4
140,125,Matt Taberner,KEYF,15,11,4,3,66.7,1,2,7,63.6,2.8,10,2020,Round 4
141,125,Michael Walters,FWD,15,10,5,1,80,3,2,8,80,2,12,2020,Round 4
142,125,Lachie Weller,MID,15,8,7,3,33.3,3,0,3,37.5,1.1,5,2020,Round 4
143,125,Tom Williamson,DEF,15,9,6,1,80,3,1,7,77.8,1.5,12,2020,Round 4
144,125,Hayden Young,DEF,15,12,3,2,66.7,3,7,8,66.7,4,10,2020,Round 4
145,146,Callum Ah Chee,DEF,14,9,5,2,57.1,0,1,4,44.4,1.8,8,2020,Round 4
146,146,Noah Anderson,MID,14,12,2,4,71.4,3,0,8,66.7,6,10,2020,Round 4
147,146,David Astbury,KEYD,14,8,6,2,71.4,3,1,6,75,1.3,10,2020,Round 4
148,146,Shaun Atley,DEF,14,8,6,0,78.6,2,2,5,62.5,1.3,11,2020,Round 4
149,146,Zac Bailey,FWD,14,10,4,5,71.4,0,0,7,70,2.5,10,2020,Round 4
150,146,Liam Baker,DEF,14,2,12,1,71.4,3,1,1,50,0.2,10,2020,Round 4
151,146,Louis Butler,DEF,14,11,3,2,21.4,2,3,3,27.3,3.7,3,2020,Round 4
152,146,Zak Butters,FWD,14,9,5,3,78.6,1,0,6,66.7,1.8,11,2020,Round 4
153,146,Levi Casboult,KEYF,14,12,2,1,57.1,3,1,8,66.7,6,8,2020,Round 4
154,146,Luke Dahlhaus,FWD,14,7,7,2,85.7,0,1,5,71.4,1,12,2020,Round 4
155,146,Aaron Francis,KEYD,14,9,5,2,78.6,2,2,6,66.7,1.8,11,2020,Round 4
156,146,Martin Gleeson,DEF,14,10,4,2,85.7,2,2,8,80,2.5,12,2020,Round 4
157,146,Aaron Hall,FWD,14,6,8,2,78.6,1,2,3,50,0.8,11,2020,Round 4
158,146,Jarrod Harbrow,DEF,14,12,2,2,92.9,0,3,11,91.7,6,13,2020,Round 4
159,146,George Hewett,MID,14,5,9,2,78.6,1,1,3,60,0.6,11,2020,Round 4
160,146,Jacob Hopper,MID,14,5,9,1,50,6,2,0,0,0.6,7,2020,Round 4
161,146,Ben Keays,MID,14,10,4,3,71.4,5,2,6,60,2.5,10,2020,Round 4
162,146,Jake Kolodjashnij,DEF,14,10,4,2,85.7,1,3,10,100,2.5,12,2020,Round 4
163,146,Kyle Langford,FWD,14,6,8,2,64.3,5,0,3,50,0.8,9,2020,Round 4
164,146,Tom J. Lynch,KEYF,14,8,6,2,64.3,3,0,5,62.5,1.3,9,2020,Round 4
165,146,Ned McHenry,FWD,14,4,10,0,71.4,4,0,3,75,0.4,10,2020,Round 4
166,146,Brandan Parfitt,MID,14,10,4,1,64.3,2,0,6,60,2.5,9,2020,Round 4
167,146,Ben Paton,DEF,14,5,9,1,64.3,1,2,4,80,0.6,9,2020,Round 4
168,146,Harry Perryman,MID,14,7,7,4,64.3,3,1,2,28.6,1,9,2020,Round 4
169,146,Sam Petrevski-Seton,DEF,14,9,5,2,85.7,1,2,7,77.8,1.8,12,2020,Round 4
170,146,Cam Rayner,FWD,14,4,10,2,71.4,1,0,2,50,0.4,10,2020,Round 4
171,146,James Rowbottom,MID,14,9,5,1,64.3,6,3,5,55.6,1.8,9,2020,Round 4
172,146,David Swallow,MID,14,7,7,4,42.9,3,0,2,28.6,1,6,2020,Round 4
173,146,Mitch Wallis,FWD,14,6,8,2,71.4,1,0,4,66.7,0.8,10,2020,Round 4
174,146,Callan Ward,MID,14,6,8,1,78.6,2,2,4,66.7,0.8,11,2020,Round 4
175,146,Justin Westhoff,KEYF,14,10,4,2,64.3,1,0,6,60,2.5,9,2020,Round 4
176,146,Bailey Williams,DEF,14,9,5,2,78.6,2,8,7,77.8,1.8,11,2020,Round 4
177,146,Ollie Wines,MID,14,7,7,4,92.9,0,0,6,85.7,1,13,2020,Round 4
178,179,James Aish,MID,13,10,3,2,61.5,2,1,5,50,3.3,8,2020,Round 4
179,179,Andrew Brayshaw,MID,13,5,8,1,84.6,2,2,3,60,0.6,11,2020,Round 4
180,179,Callum L. Brown,FWD,13,5,8,1,53.8,2,1,2,40,0.6,7,2020,Round 4
181,179,Dan Butler,FWD,13,10,3,3,76.9,0,1,7,70,3.3,10,2020,Round 4
182,179,Josh Caddy,MID,13,6,7,3,76.9,1,2,5,83.3,0.9,10,2020,Round 4
183,179,Reece Conca,DEF,13,12,1,0,84.6,2,5,10,83.3,12,11,2020,Round 4
184,179,Harry Cunningham,DEF,13,8,5,2,69.2,2,1,4,50,1.6,9,2020,Round 4
185,179,Brent Daniels,FWD,13,5,8,4,53.8,2,0,3,60,0.6,7,2020,Round 4
186,179,Tom Hawkins,KEYF,13,10,3,1,61.5,2,1,5,50,3.3,8,2020,Round 4
187,179,Jesse Hogan,KEYF,13,8,5,3,69.2,2,0,7,87.5,1.6,9,2020,Round 4
188,179,Cale Hooker,KEYD,13,5,8,0,92.3,1,2,5,100,0.6,12,2020,Round 4
189,179,Jason Johannisen,DEF,13,9,4,3,69.2,1,3,5,55.6,2.3,9,2020,Round 4
190,179,Rory Lobb,RUC,13,6,7,3,69.2,4,0,4,66.7,0.9,9,2020,Round 4
191,179,Darcy MacPherson,FWD,13,10,3,4,46.2,5,0,3,30,3.3,6,2020,Round 4
192,179,Shaun McKernan,KEYF,13,10,3,3,53.8,5,1,6,60,3.3,7,2020,Round 4
193,179,Tim Membrey,KEYF,13,7,6,0,84.6,0,0,5,71.4,1.2,11,2020,Round 4
194,179,Steven Motlop,FWD,13,3,10,1,92.3,2,0,2,66.7,0.3,12,2020,Round 4
195,179,Jack Newnes,MID,13,8,5,3,76.9,2,2,5,62.5,1.6,10,2020,Round 4
196,179,Tom Papley,FWD,13,10,3,0,61.5,1,0,6,60,3.3,8,2020,Round 4
197,179,Lachie Plowman,DEF,13,9,4,0,76.9,2,1,7,77.8,2.3,10,2020,Round 4
198,179,Jack Ross,MID,13,6,7,0,46.2,4,1,2,33.3,0.9,6,2020,Round 4
199,179,Rory Sloane,MID,13,6,7,3,100,2,1,6,100,0.9,13,2020,Round 4
200,179,Marley Williams,DEF,13,9,4,2,76.9,1,3,7,77.8,2.3,10,2020,Round 4
201,179,David Zaharakis,FWD,13,4,9,0,69.2,2,1,2,50,0.4,9,2020,Round 4
202,203,Paul Ahern,FWD,12,6,6,1,75,2,1,4,66.7,1,9,2020,Round 4
203,203,Ben Ainsworth,FWD,12,7,5,4,83.3,3,0,6,85.7,1.4,10,2020,Round 4
204,203,Jonathon Ceglar,RUC,12,8,4,2,41.7,7,1,1,12.5,2,5,2020,Round 4
205,203,Tom Clurey,KEYD,12,10,2,2,100,0,2,10,100,5,12,2020,Round 4
206,203,Jamie Cripps,FWD,12,6,6,2,75,1,0,3,50,1,9,2020,Round 4
207,203,Cameron Ellis-Yolmen,FWD,12,9,3,3,75,1,2,6,66.7,3,9,2020,Round 4
208,203,Oliver Florent,MID,12,7,5,3,58.3,2,0,3,42.9,1.4,7,2020,Round 4
209,203,Jack Gunston,KEYF,12,6,6,5,66.7,1,0,2,33.3,1,8,2020,Round 4
210,203,Stephen Hill,DEF,12,7,5,1,83.3,2,5,6,85.7,1.4,10,2020,Round 4
211,203,Nick Holman,FWD,12,4,8,0,83.3,2,1,2,50,0.5,10,2020,Round 4
212,203,Zak Jones,MID,12,6,6,2,66.7,4,0,4,66.7,1,8,2020,Round 4
213,203,Justin McInerney,MID,12,4,8,1,75,1,0,3,75,0.5,9,2020,Round 4
214,203,Daniel McStay,KEYF,12,7,5,3,66.7,2,0,4,57.1,1.4,8,2020,Round 4
215,203,Myles Poholke,FWD,12,9,3,1,66.7,2,2,5,55.6,3,8,2020,Round 4
216,203,Dane Rampe,KEYD,12,8,4,0,75,2,6,6,75,2,9,2020,Round 4
217,203,Jack Redden,MID,12,7,5,1,91.7,0,2,7,100,1.4,11,2020,Round 4
218,203,Daniel Rich,DEF,12,12,0,3,83.3,0,0,10,83.3,0,10,2020,Round 4
219,203,Ed Richards,FWD,12,6,6,4,83.3,1,1,4,66.7,1,10,2020,Round 4
220,203,Trent Rivers,DEF,12,7,5,2,58.3,5,0,3,42.9,1.4,7,2020,Round 4
221,203,Jordan Roughead,KEYD,12,8,4,0,75,3,3,6,75,2,9,2020,Round 4
222,203,Caleb Serong,MID,12,6,6,4,66.7,2,0,4,66.7,1,8,2020,Round 4
223,203,Steele Sidebottom,FWD,12,7,5,2,66.7,2,2,4,57.1,1.4,8,2020,Round 4
224,203,Rhylee West,FWD,12,7,5,1,66.7,5,0,5,71.4,1.4,8,2020,Round 4
225,203,Jarrod Witts,RUC,12,8,4,1,66.7,2,0,4,50,2,8,2020,Round 4
226,227,Gary Ablett,FWD,11,3,8,0,81.8,2,1,2,66.7,0.4,9,2020,Round 4
227,227,Aliir Aliir,KEYD,11,6,5,3,72.7,4,2,4,66.7,1.2,8,2020,Round 4
228,227,Charlie Ballard,KEYD,11,8,3,1,90.9,2,1,7,87.5,2.7,10,2020,Round 4
229,227,Brett Bewley,MID,11,9,2,0,90.9,0,0,8,88.9,4.5,10,2020,Round 4
230,227,Grant Birchall,DEF,11,8,3,2,72.7,0,2,6,75,2.7,8,2020,Round 4
231,227,Riley Bonner,DEF,11,10,1,3,72.7,1,2,7,70,10,8,2020,Round 4
232,227,Luke Breust,FWD,11,6,5,2,45.5,3,0,1,16.7,1.2,5,2020,Round 4
233,227,Jeremy Cameron,KEYF,11,9,2,2,54.5,1,0,4,44.4,4.5,6,2020,Round 4
234,227,Adam Cerra,MID,11,5,6,0,72.7,2,2,3,60,0.8,8,2020,Round 4
235,227,Stephen Coniglio,MID,11,8,3,2,54.5,2,0,4,50,2.7,6,2020,Round 4
236,227,Jamie Elliott,FWD,11,5,6,4,63.6,3,0,3,60,0.8,7,2020,Round 4
237,227,Nat Fyfe,MID,11,4,7,0,90.9,2,1,3,75,0.6,10,2020,Round 4
238,227,Robbie Gray,FWD,11,6,5,2,81.8,3,0,5,83.3,1.2,9,2020,Round 4
239,227,Will Hayward,FWD,11,5,6,0,90.9,1,0,4,80,0.8,10,2020,Round 4
240,227,Isaac Heeney,FWD,11,9,2,2,45.5,1,0,3,33.3,4.5,5,2020,Round 4
241,227,Michael Hibberd,DEF,11,7,4,1,81.8,0,1,5,71.4,1.8,9,2020,Round 4
242,227,Jamaine Jones,FWD,11,6,5,3,36.4,4,2,2,33.3,1.2,4,2020,Round 4
243,227,Chayce Jones,MID,11,6,5,0,72.7,3,0,3,50,1.2,8,2020,Round 4
244,227,Josh J. Kennedy,KEYF,11,7,4,3,81.8,2,0,6,85.7,1.8,9,2020,Round 4
245,227,Kane Lambert,FWD,11,2,9,1,90.9,1,0,1,50,0.2,10,2020,Round 4
246,227,Ryan Lester,DEF,11,8,3,1,72.7,2,4,6,75,2.7,8,2020,Round 4
247,227,Griffin Logue,KEYD,11,6,5,0,63.6,2,2,4,66.7,1.2,7,2020,Round 4
248,227,Jonathon Marsh,KEYF,11,7,4,3,54.5,3,0,4,57.1,1.8,6,2020,Round 4
249,227,Jack Martin,FWD,11,2,9,0,72.7,5,0,2,100,0.2,8,2020,Round 4
250,227,Lincoln McCarthy,FWD,11,8,3,2,54.5,3,1,3,37.5,2.7,6,2020,Round 4
251,227,Jake Melksham,FWD,11,10,1,0,27.3,4,1,3,30,10,3,2020,Round 4
252,227,John Noble,DEF,11,6,5,1,90.9,3,2,5,83.3,1.2,10,2020,Round 4
253,227,Jaeger O'Meara,MID,11,8,3,3,54.5,3,0,3,37.5,2.7,6,2020,Round 4
254,227,Marc Pittonet,RUC,11,8,3,3,63.6,2,0,4,50,2.7,7,2020,Round 4
255,227,Liam Ryan,FWD,11,10,1,5,54.5,3,0,6,60,10,6,2020,Round 4
256,227,Christian Salem,DEF,11,9,2,1,54.5,1,4,4,44.4,4.5,6,2020,Round 4
257,227,Curtis Taylor,FWD,11,8,3,2,54.5,1,0,3,37.5,2.7,6,2020,Round 4
258,227,Nick Vlastuin,DEF,11,7,4,2,81.8,5,3,6,85.7,1.8,9,2020,Round 4
259,227,Taylor Walker,KEYF,11,9,2,4,63.6,3,0,5,55.6,4.5,7,2020,Round 4
260,227,Jacob Weitering,KEYD,11,9,2,0,63.6,1,3,5,55.6,4.5,7,2020,Round 4
261,227,Matt de Boer,MID,11,6,5,3,72.7,4,1,3,50,1.2,8,2020,Round 4
262,263,Harris Andrews,KEYD,10,6,4,1,80,1,3,4,66.7,1.5,8,2020,Round 4
263,263,Shai Bolton,MID,10,8,2,3,80,0,0,6,75,4,8,2020,Round 4
264,263,Jarrod Brander,FWD,10,7,3,0,60,1,2,4,57.1,2.3,6,2020,Round 4
265,263,Nathan Broad,DEF,10,2,8,0,80,1,1,1,50,0.3,8,2020,Round 4
266,263,Shaun Burgoyne,FWD,10,6,4,1,50,2,1,1,16.7,1.5,5,2020,Round 4
267,263,Tom Cole,DEF,10,5,5,0,90,1,3,5,100,1,9,2020,Round 4
268,263,Jordan De Goey,FWD,10,5,5,2,80,0,1,4,80,1,8,2020,Round 4
269,263,Kane Farrell,FWD,10,8,2,2,50,2,3,4,50,4,5,2020,Round 4
270,263,Jeremy Finlayson,KEYF,10,8,2,4,50,1,0,4,50,4,5,2020,Round 4
271,263,Darcy Gardiner,KEYD,10,7,3,2,90,4,2,6,85.7,2.3,9,2020,Round 4
272,263,Jade Gresham,MID,10,4,6,2,90,3,0,3,75,0.7,9,2020,Round 4
273,263,Pearce Hanley,DEF,10,7,3,1,60,3,1,3,42.9,2.3,6,2020,Round 4
