,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
54,50,Lachie Hunter,MID,25,14,11,0,76,3,1,10,71.4,1.3,19,2016,Round 19
55,50,Jared Polec,MID,25,12,13,7,72,4,4,10,83.3,0.9,18,2016,Round 19
56,50,Sebastian Ross,MID,25,10,15,3,88,1,0,7,70,0.7,22,2016,Round 19
57,50,Dylan Shiel,MID,25,11,14,4,64,4,2,6,54.5,0.8,16,2016,Round 19
58,50,Jackson Trengove,RUC,25,12,13,6,72,6,3,6,50,0.9,18,2016,Round 19
59,60,Shane Biggs,DEF,24,18,6,4,70.8,3,3,11,61.1,3,17,2016,Round 19
60,60,Travis Boak,MID,24,13,11,5,79.2,6,0,10,76.9,1.2,19,2016,Round 19
61,60,Hayden Crozier,DEF,24,17,7,7,75,3,3,11,64.7,2.4,18,2016,Round 19
62,60,Brandon Ellis,MID,24,14,10,2,62.5,3,0,9,64.3,1.4,15,2016,Round 19
63,60,Brent Harvey,FWD,24,13,11,3,83.3,0,1,9,69.2,1.2,20,2016,Round 19
64,60,Stephen Hill,MID,24,9,15,2,75,2,2,4,44.4,0.6,18,2016,Round 19
65,60,Jake Lloyd,MID,24,14,10,3,79.2,1,2,11,78.6,1.4,19,2016,Round 19
66,60,David Mackay,MID,24,11,13,3,79.2,3,3,6,54.5,0.8,19,2016,Round 19
67,60,Callum Mills,DEF,24,12,12,2,66.7,4,6,7,58.3,1,16,2016,Round 19
68,60,Daniel Rich,MID,24,17,7,5,79.2,3,7,13,76.5,2.4,19,2016,Round 19
69,60,Brodie Smith,DEF,24,13,11,5,75,2,3,10,76.9,1.2,18,2016,Round 19
70,60,Daniel Wells,MID,24,12,12,5,79.2,3,0,8,66.7,1,19,2016,Round 19
71,60,Zac Williams,DEF,24,15,9,4,75,3,2,10,66.7,1.7,18,2016,Round 19
72,73,Marcus Bontempelli,MID,23,11,12,4,73.9,5,3,5,45.5,0.9,17,2016,Round 19
73,73,Adam Cooney,MID,23,16,7,4,78.3,3,3,12,75,2.3,18,2016,Round 19
74,73,Ed Curnow,MID,23,17,6,4,65.2,2,3,10,58.8,2.8,15,2016,Round 19
75,73,James Harmes,DEF,23,14,9,3,69.6,4,1,7,50,1.6,16,2016,Round 19
76,73,Taylor Hunt,DEF,23,17,6,3,78.3,3,2,12,70.6,2.8,18,2016,Round 19
77,73,Nathan Jones,MID,23,9,14,5,87,2,0,7,77.8,0.6,20,2016,Round 19
78,73,Bradley McKenzie,DEF,23,15,8,1,87,2,8,13,86.7,1.9,20,2016,Round 19
79,73,Matt Rosa,MID,23,12,11,5,65.2,2,2,9,75,1.1,15,2016,Round 19
80,73,Paul Seedsman,MID,23,14,9,4,78.3,3,2,9,64.3,1.6,18,2016,Round 19
81,73,Jayden Short,DEF,23,20,3,3,82.6,3,6,17,85,6.7,19,2016,Round 19
82,83,Blake Acres,FWD,22,11,11,4,77.3,1,1,8,72.7,1,17,2016,Round 19
83,83,Jack Billings,FWD,22,11,11,3,68.2,4,1,5,45.5,1,15,2016,Round 19
84,83,Angus Brayshaw,FWD,22,11,11,2,59.1,3,1,4,36.4,1,13,2016,Round 19
85,83,Luke Brown,DEF,22,12,10,4,86.4,2,2,10,83.3,1.2,19,2016,Round 19
86,83,Harry Cunningham,DEF,22,16,6,2,81.8,1,6,13,81.3,2.7,18,2016,Round 19
87,83,Heath Grundy,KEYD,22,12,10,1,90.9,1,3,10,83.3,1.2,20,2016,Round 19
88,83,Isaac Heeney,FWD,22,10,12,3,77.3,1,1,7,70,0.8,17,2016,Round 19
89,83,Sam Mitchell,MID,22,10,12,1,81.8,0,4,7,70,0.8,18,2016,Round 19
90,83,Leigh Montagna,DEF,22,7,15,2,90.9,1,1,6,85.7,0.5,20,2016,Round 19
91,83,Danyle Pearce,MID,22,13,9,4,68.2,2,3,10,76.9,1.4,15,2016,Round 19
92,83,Joel Selwood,MID,22,6,16,1,77.3,4,1,4,66.7,0.4,17,2016,Round 19
93,83,Tommy Sheridan,DEF,22,12,10,2,77.3,2,5,9,75,1.2,17,2016,Round 19
94,83,Kade Simpson,DEF,22,15,7,2,77.3,2,6,11,73.3,2.1,17,2016,Round 19
95,83,Isaac Smith,FWD,22,15,7,9,68.2,3,3,8,53.3,2.1,15,2016,Round 19
96,83,Marley Williams,DEF,22,7,15,1,81.8,1,4,5,71.4,0.5,18,2016,Round 19
97,83,Aaron Young,FWD,22,12,10,3,59.1,5,0,4,33.3,1.2,13,2016,Round 19
98,99,Craig Bird,MID,21,11,10,4,81,4,1,8,72.7,1.1,17,2016,Round 19
99,99,Trent Cotchin,MID,21,11,10,2,66.7,4,4,8,72.7,1.1,14,2016,Round 19
100,99,Jack Crisp,MID,21,7,14,3,57.1,3,0,3,42.9,0.5,12,2016,Round 19
101,99,Joe Daniher,KEYF,21,15,6,2,61.9,6,0,9,60,2.5,13,2016,Round 19
102,99,Sam Frost,KEYD,21,15,6,3,85.7,4,3,12,80,2.5,18,2016,Round 19
103,99,Bryce Gibbs,MID,21,12,9,4,66.7,1,0,7,58.3,1.3,14,2016,Round 19
104,99,Bachar Houli,DEF,21,12,9,4,66.7,2,2,6,50,1.3,14,2016,Round 19
105,99,Mark Hutchings,MID,21,9,12,4,71.4,2,1,6,66.7,0.8,15,2016,Round 19
106,99,Matt Jones,MID,21,11,10,4,90.5,1,0,9,81.8,1.1,19,2016,Round 19
107,99,Josh Kelly,MID,21,10,11,4,71.4,2,2,5,50,0.9,15,2016,Round 19
108,99,Jarryd Lyons,MID,21,8,13,1,76.2,2,0,4,50,0.6,16,2016,Round 19
109,99,Chris Mayne,FWD,21,10,11,2,76.2,3,1,7,70,0.9,16,2016,Round 19
110,99,Touk Miller,FWD,21,7,14,0,61.9,0,1,4,57.1,0.5,13,2016,Round 19
111,99,Steven Motlop,FWD,21,16,5,7,76.2,4,0,11,68.8,3.2,16,2016,Round 19
112,99,Darcy Parish,MID,21,5,16,2,85.7,3,1,4,80,0.3,18,2016,Round 19
113,99,Jack Steven,MID,21,13,8,6,66.7,2,1,8,61.5,1.6,14,2016,Round 19
114,99,Bernie Vince,DEF,21,10,11,2,57.1,7,3,3,30,0.9,12,2016,Round 19
115,116,Blaine Boekhorst,FWD,20,9,11,2,80,2,1,6,66.7,0.8,16,2016,Round 19
116,116,John Butcher,KEYF,20,11,9,2,70,0,0,6,54.5,1.2,14,2016,Round 19
117,116,Caleb Daniel,FWD,20,7,13,2,80,3,0,5,71.4,0.5,16,2016,Round 19
118,116,Lance Franklin,KEYF,20,15,5,4,75,2,0,11,73.3,3,15,2016,Round 19
119,116,George Hewett,FWD,20,4,16,0,60,3,1,0,0,0.3,12,2016,Round 19
120,116,Bradley Hill,FWD,20,8,12,3,80,0,1,5,62.5,0.7,16,2016,Round 19
121,116,Kieren Jack,MID,20,9,11,5,75,2,0,6,66.7,0.8,15,2016,Round 19
122,116,Tom J. Lynch,KEYF,20,10,10,3,65,2,2,6,60,1,13,2016,Round 19
123,116,Jack Macrae,FWD,20,7,13,2,75,2,0,6,85.7,0.5,15,2016,Round 19
124,116,Rhys Mathieson,MID,20,11,9,7,60,4,3,7,63.6,1.2,12,2016,Round 19
125,116,James Polkinghorne,FWD,20,7,13,2,55,3,2,1,14.3,0.5,11,2016,Round 19
126,116,Daniel Talia,KEYD,20,9,11,0,90,0,5,8,88.9,0.8,18,2016,Round 19
127,116,Simon White,DEF,20,9,11,1,85,2,4,7,77.8,0.8,17,2016,Round 19
128,129,Dylan Buckley,FWD,19,11,8,2,73.7,2,3,8,72.7,1.4,14,2016,Round 19
129,129,Matt Dea,DEF,19,10,9,1,84.2,2,4,9,90,1.1,16,2016,Round 19
130,129,Brodie Grundy,RUC,19,8,11,1,78.9,4,1,5,62.5,0.7,15,2016,Round 19
131,129,Jarrod Harbrow,DEF,19,10,9,2,73.7,2,5,7,70,1.1,14,2016,Round 19
132,129,Jayden Hunt,DEF,19,10,9,3,73.7,2,4,9,90,1.1,14,2016,Round 19
133,129,Nathan Krakouer,DEF,19,11,8,4,68.4,1,2,8,72.7,1.4,13,2016,Round 19
134,129,Oscar McDonald,KEYD,19,9,10,2,78.9,0,0,8,88.9,0.9,15,2016,Round 19
135,129,Sam Menegola,MID,19,11,8,4,73.7,3,1,8,72.7,1.4,14,2016,Round 19
136,129,Archie Smith,RUC,19,2,17,2,78.9,1,0,2,100,0.1,15,2016,Round 19
137,129,Billy Stretch,MID,19,13,6,6,84.2,1,0,11,84.6,2.2,16,2016,Round 19
138,129,Cam Sutcliffe,DEF,19,12,7,2,78.9,1,2,9,75,1.7,15,2016,Round 19
139,129,Jack Viney,MID,19,7,12,2,57.9,3,1,4,57.1,0.6,11,2016,Round 19
140,129,Brendan Whitecross,FWD,19,5,14,2,89.5,0,1,4,80,0.4,17,2016,Round 19
141,142,Jed Adcock,DEF,18,16,2,2,77.8,3,2,12,75,8,14,2016,Round 19
142,142,Aliir Aliir,KEYD,18,9,9,2,72.2,2,0,6,66.7,1,13,2016,Round 19
143,142,Ryan Bastinac,MID,18,9,9,3,55.6,5,2,4,44.4,1,10,2016,Round 19
144,142,Tom Boyd,KEYF,18,10,8,2,77.8,3,1,7,70,1.3,14,2016,Round 19
145,142,James Frawley,KEYD,18,12,6,1,72.2,2,3,7,58.3,2,13,2016,Round 19
146,142,Nick Graham,FWD,18,8,10,3,72.2,4,3,5,62.5,0.8,13,2016,Round 19
147,142,Luke Hodge,DEF,18,12,6,1,77.8,0,0,9,75,2,14,2016,Round 19
148,142,Neville Jetta,DEF,18,11,7,1,94.4,1,2,10,90.9,1.6,17,2016,Round 19
149,142,Steve Johnson,FWD,18,13,5,4,83.3,0,2,11,84.6,2.6,15,2016,Round 19
150,142,Adam Kennedy,DEF,18,10,8,2,77.8,2,2,7,70,1.3,14,2016,Round 19
151,142,Tom Lynch,FWD,18,10,8,2,77.8,0,2,7,70,1.3,14,2016,Round 19
152,142,Drew Petrie,KEYF,18,11,7,5,88.9,4,1,10,90.9,1.6,16,2016,Round 19
153,142,Alex Sexton,MID,18,11,7,4,66.7,5,2,6,54.5,1.6,12,2016,Round 19
154,142,Matt Shaw,MID,18,10,8,1,55.6,3,3,4,40,1.3,10,2016,Round 19
155,142,Andrew Swallow,MID,18,5,13,1,66.7,3,1,2,40,0.4,12,2016,Round 19
156,142,Callan Ward,MID,18,9,9,3,94.4,1,0,8,88.9,1,17,2016,Round 19
157,142,Jack Watts,KEYF,18,12,6,1,83.3,2,1,10,83.3,2,15,2016,Round 19
158,142,Matthew Wright,FWD,18,12,6,4,72.2,1,1,9,75,2,13,2016,Round 19
159,142,David Zaharakis,MID,18,8,10,2,50,3,1,3,37.5,0.8,9,2016,Round 19
160,142,Aaron vandenBerg,FWD,18,8,10,3,61.1,4,0,6,75,0.8,11,2016,Round 19
161,162,Mark Blicavs,MID,17,5,12,1,64.7,3,3,3,60,0.4,11,2016,Round 19
162,162,Zac Clarke,RUC,17,7,10,1,76.5,3,2,4,57.1,0.7,13,2016,Round 19
163,162,Richard Douglas,FWD,17,8,9,5,82.4,1,0,7,87.5,0.9,14,2016,Round 19
164,162,Jade Gresham,FWD,17,8,9,4,76.5,2,0,4,50,0.9,13,2016,Round 19
165,162,Jack Gunston,KEYF,17,14,3,4,52.9,0,1,7,50,4.7,9,2016,Round 19
166,162,Will Hams,FWD,17,9,8,1,58.8,2,0,5,55.6,1.1,10,2016,Round 19
167,162,Kade Kolodjashnij,DEF,17,12,5,1,70.6,2,7,9,75,2.4,12,2016,Round 19
168,162,Jayden Laverde,FWD,17,7,10,1,76.5,2,0,5,71.4,0.7,13,2016,Round 19
169,162,Tom Liberatore,MID,17,5,12,3,76.5,3,1,4,80,0.4,13,2016,Round 19
170,162,Scott Lycett,RUC,17,3,14,1,64.7,2,0,1,33.3,0.2,11,2016,Round 19
171,162,Tom McDonald,KEYD,17,12,5,0,82.4,0,4,10,83.3,2.4,14,2016,Round 19
172,162,Jack Riewoldt,KEYF,17,12,5,3,41.2,5,0,4,33.3,2.4,7,2016,Round 19
173,162,Tom Ruggles,DEF,17,9,8,1,88.2,1,4,8,88.9,1.1,15,2016,Round 19
174,162,Devon Smith,FWD,17,8,9,4,88.2,2,1,6,75,0.9,15,2016,Round 19
175,162,Darcy Tucker,MID,17,10,7,4,76.5,2,2,7,70,1.4,13,2016,Round 19
176,162,Lachie Weller,FWD,17,5,12,0,70.6,3,0,1,20,0.4,12,2016,Round 19
177,162,Rupert Wills,FWD,17,5,12,1,70.6,1,0,3,60,0.4,12,2016,Round 19
178,162,Nathan Wilson,DEF,17,14,3,4,76.5,2,3,11,78.6,4.7,13,2016,Round 19
179,180,Eddie Betts,FWD,16,12,4,4,75,2,0,8,66.7,3,12,2016,Round 19
180,180,Luke Breust,FWD,16,7,9,4,81.3,1,0,6,85.7,0.8,13,2016,Round 19
181,180,Matthew Broadbent,DEF,16,13,3,6,68.8,1,3,9,69.2,4.3,11,2016,Round 19
182,180,Sam Day,KEYF,16,11,5,4,62.5,2,0,6,54.5,2.2,10,2016,Round 19
183,180,Trent Dumont,MID,16,9,7,5,75,0,2,6,66.7,1.3,12,2016,Round 19
184,180,Shaun Grigg,MID,16,9,7,3,87.5,4,2,9,100,1.3,14,2016,Round 19
185,180,Harry Himmelberg,KEYD,16,10,6,3,75,0,1,7,70,1.7,12,2016,Round 19
186,180,Shannon Hurn,DEF,16,10,6,2,93.8,2,5,9,90,1.7,15,2016,Round 19
187,180,Garrick Ibbotson,DEF,16,12,4,1,93.8,0,4,11,91.7,3,15,2016,Round 19
188,180,Dean Kent,FWD,16,12,4,1,75,2,0,8,66.7,3,12,2016,Round 19
189,180,Sam Kerridge,MID,16,10,6,3,68.8,3,1,5,50,1.7,11,2016,Round 19
190,180,Will Langford,MID,16,10,6,5,75,1,1,7,70,1.7,12,2016,Round 19
191,180,Ryan Lester,FWD,16,10,6,6,62.5,2,3,6,60,1.7,10,2016,Round 19
192,180,Adam Marcon,FWD,16,9,7,3,62.5,6,5,6,66.7,1.3,10,2016,Round 19
193,180,Brandon Matera,FWD,16,10,6,1,62.5,1,0,6,60,1.7,10,2016,Round 19
194,180,Conor McKenna,DEF,16,12,4,5,68.8,2,3,7,58.3,3,11,2016,Round 19
195,180,Jarrad McVeigh,DEF,16,10,6,2,75,3,0,8,80,1.7,12,2016,Round 19
196,180,Shane Mumford,RUC,16,0,16,0,81.3,5,0,0,0,0,13,2016,Round 19
197,180,Dane Rampe,KEYD,16,8,8,1,62.5,2,3,3,37.5,1,10,2016,Round 19
198,180,Ben Reid,KEYD,16,10,6,0,68.8,4,3,9,90,1.7,11,2016,Round 19
199,180,Nick Riewoldt,KEYF,16,13,3,4,81.3,1,0,10,76.9,4.3,13,2016,Round 19
200,180,Nick Smith,DEF,16,6,10,0,87.5,2,2,4,66.7,0.6,14,2016,Round 19
201,180,Lee Spurr,DEF,16,11,5,2,93.8,1,1,10,90.9,2.2,15,2016,Round 19
202,180,Rhys Stanley,RUC,16,9,7,2,93.8,3,1,9,100,1.3,15,2016,Round 19
203,180,Paul Stewart,DEF,16,9,7,1,81.3,2,2,6,66.7,1.3,13,2016,Round 19
204,180,Maverick Weller,FWD,16,10,6,5,75,1,0,7,70,1.7,12,2016,Round 19
205,180,Chad Wingard,FWD,16,9,7,3,75,2,0,6,66.7,1.3,12,2016,Round 19
206,180,Dayne Zorko,MID,16,8,8,2,75,1,2,4,50,1,12,2016,Round 19
207,180,Matt de Boer,FWD,16,3,13,0,81.3,2,1,2,66.7,0.2,13,2016,Round 19
208,209,Karl Amon,FWD,15,10,5,1,93.3,0,0,9,90,2,14,2016,Round 19
209,209,David Armitage,MID,15,4,11,2,66.7,4,1,2,50,0.4,10,2016,Round 19
210,209,Shaun Atley,DEF,15,8,7,2,100,1,0,8,100,1.1,15,2016,Round 19
211,209,Josh Cowan,MID,15,10,5,2,73.3,5,1,9,90,2,11,2016,Round 19
212,209,Jamie Cripps,FWD,15,5,10,3,86.7,0,0,5,100,0.5,13,2016,Round 19
213,209,Josh Dunkley,FWD,15,8,7,3,66.7,1,0,5,62.5,1.1,10,2016,Round 19
214,209,Josh Green,FWD,15,9,6,5,60,3,1,5,55.6,1.5,9,2016,Round 19
215,209,Toby Greene,FWD,15,8,7,4,60,2,2,5,62.5,1.1,9,2016,Round 19
216,209,Cameron Guthrie,MID,15,9,6,2,80,3,1,6,66.7,1.5,12,2016,Round 19
217,209,Pearce Hanley,MID,15,8,7,2,66.7,2,0,5,62.5,1.1,10,2016,Round 19
218,209,Tom Hawkins,KEYF,15,6,9,2,80,2,1,5,83.3,0.7,12,2016,Round 19
219,209,Lin Jong,FWD,15,8,7,3,60,1,1,3,37.5,1.1,9,2016,Round 19
220,209,Jake Kolodjashnij,DEF,15,9,6,0,66.7,2,1,7,77.8,1.5,10,2016,Round 19
221,209,Kyle Langford,FWD,15,6,9,1,93.3,1,1,5,83.3,0.7,14,2016,Round 19
222,209,Tom Lonergan,KEYD,15,8,7,0,93.3,3,2,8,100,1.1,14,2016,Round 19
223,209,Chris Masten,MID,15,4,11,0,80,2,2,4,100,0.4,12,2016,Round 19
224,209,Brayden Maynard,DEF,15,10,5,1,80,0,2,8,80,2,12,2016,Round 19
225,209,Daniel Menzel,FWD,15,7,8,1,60,4,1,3,42.9,0.9,9,2016,Round 19
226,209,Darren Minchington,FWD,15,5,10,2,66.7,0,0,3,60,0.5,10,2016,Round 19
227,209,Joel Patfull,KEYD,15,5,10,3,80,2,1,4,80,0.5,12,2016,Round 19
228,209,Matthew Pavlich,KEYF,15,9,6,2,73.3,3,0,5,55.6,1.5,11,2016,Round 19
229,209,Dylan Roberton,DEF,15,11,4,1,60,2,5,7,63.6,2.8,9,2016,Round 19
230,209,Zac Smith,RUC,15,5,10,1,73.3,4,1,4,80,0.5,11,2016,Round 19
231,209,Ben Stratton,DEF,15,6,9,1,73.3,2,1,4,66.7,0.7,11,2016,Round 19
232,209,Robbie Tarrant,KEYD,15,10,5,2,93.3,1,2,9,90,2,14,2016,Round 19
233,209,Jacob Weitering,KEYD,15,8,7,1,80,2,3,5,62.5,1.1,12,2016,Round 19
234,209,Nathan Wright,FWD,15,5,10,0,73.3,2,0,3,60,0.5,11,2016,Round 19
235,236,Brendon Ah Chee,FWD,14,8,6,2,85.7,1,0,7,87.5,1.3,12,2016,Round 19
236,236,Charles Cameron,FWD,14,8,6,3,78.6,2,1,6,75,1.3,11,2016,Round 19
237,236,Ben Crocker,FWD,14,5,9,1,85.7,1,0,4,80,0.6,12,2016,Round 19
238,236,Tom Cutler,DEF,14,12,2,5,78.6,0,4,9,75,6,11,2016,Round 19
239,236,Phil Davis,KEYD,14,8,6,1,78.6,4,4,6,75,1.3,11,2016,Round 19
240,236,Jordan De Goey,FWD,14,3,11,3,78.6,1,0,1,33.3,0.3,11,2016,Round 19
241,236,Josh Gibson,KEYD,14,6,8,1,78.6,3,3,5,83.3,0.8,11,2016,Round 19
242,236,Todd Goldstein,RUC,14,6,8,1,78.6,2,1,5,83.3,0.8,11,2016,Round 19
243,236,Jarrad Grant,FWD,14,9,5,2,85.7,5,1,8,88.9,1.8,12,2016,Round 19
244,236,Levi Greenwood,FWD,14,6,8,1,50,1,1,1,16.7,0.8,7,2016,Round 19
245,236,Ryan Griffen,MID,14,6,8,2,85.7,2,0,4,66.7,0.8,12,2016,Round 19
246,236,Dylan Grimes,DEF,14,7,7,0,78.6,1,3,4,57.1,1,11,2016,Round 19
247,236,Josh Hill,FWD,14,8,6,3,64.3,2,0,6,75,1.3,9,2016,Round 19
248,236,Jeremy Howe,DEF,14,10,4,1,92.9,1,2,9,90,2.5,13,2016,Round 19
249,236,Matthew Kreuzer,RUC,14,8,6,1,42.9,3,3,1,12.5,1.3,6,2016,Round 19
250,236,Jake Lever,KEYD,14,8,6,1,85.7,1,3,7,87.5,1.3,12,2016,Round 19
251,236,Jack Martin,DEF,14,9,5,2,64.3,3,5,4,44.4,1.8,9,2016,Round 19
252,236,Sam Mayes,DEF,14,12,2,1,78.6,1,8,9,75,6,11,2016,Round 19
253,236,Anthony McDonald-Tipungwuti,DEF,14,3,11,1,57.1,3,0,1,33.3,0.3,8,2016,Round 19
254,236,Mitch McGovern,KEYF,14,8,6,1,71.4,5,0,6,75,1.3,10,2016,Round 19
255,236,Christian Petracca,FWD,14,7,7,3,78.6,0,1,6,85.7,1,11,2016,Round 19
256,236,Lachie Plowman,KEYD,14,7,7,1,92.9,0,0,6,85.7,1,13,2016,Round 19
257,236,Mitch Robinson,MID,14,6,8,2,57.1,7,3,2,33.3,0.8,8,2016,Round 19
258,236,Koby Stevens,FWD,14,6,8,2,78.6,1,0,3,50,0.8,11,2016,Round 19
259,236,Travis Varcoe,FWD,14,6,8,3,71.4,0,0,3,50,0.8,10,2016,Round 19
260,236,Nick Vlastuin,DEF,14,11,3,0,92.9,4,3,11,100,3.7,13,2016,Round 19
261,262,Callum Ah Chee,FWD,13,5,8,4,53.8,3,0,1,20,0.6,7,2016,Round 19
262,262,Nathan Brown,KEYD,13,6,7,1,84.6,2,1,5,83.3,0.9,11,2016,Round 19
263,262,Darcy Byrne-Jones,DEF,13,9,4,3,61.5,3,0,4,44.4,2.3,8,2016,Round 19
264,262,Kyle Cheney,DEF,13,8,5,2,84.6,0,2,6,75,1.6,11,2016,Round 19
265,262,Ryan Davis,FWD,13,8,5,2,53.8,1,0,4,50,1.6,7,2016,Round 19
266,262,Orazio Fantasia,FWD,13,7,6,4,61.5,4,0,2,28.6,1.2,8,2016,Round 19
267,262,Jarryn Geary,DEF,13,9,4,3,69.2,2,2,5,55.6,2.3,9,2016,Round 19
268,262,Martin Gleeson,DEF,13,4,9,0,92.3,2,2,3,75,0.4,12,2016,Round 19
269,262,Kyle Hartigan,KEYD,13,8,5,3,76.9,2,0,6,75,1.6,10,2016,Round 19
270,262,Eric Mackenzie,KEYD,13,8,5,3,76.9,3,2,6,75,1.6,10,2016,Round 19
271,262,Aaron Mullett,DEF,13,5,8,2,84.6,0,0,3,60,0.6,11,2016,Round 19
272,262,Jack Newnes,MID,13,5,8,3,84.6,0,3,4,80,0.6,11,2016,Round 19
