,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
22,19,Kane Lambert,FWD,30,15,15,8,76.7,4,0,11,73.3,1,23,2017,Round 20
23,19,Rory Sloane,MID,30,21,9,10,70,6,0,14,66.7,2.3,21,2017,Round 20
24,25,Brad Crouch,MID,29,15,14,5,86.2,0,1,12,80,1.1,25,2017,Round 20
25,25,Nat Fyfe,MID,29,16,13,6,65.5,2,1,6,37.5,1.2,19,2017,Round 20
26,25,Bryce Gibbs,MID,29,18,11,1,72.4,5,2,11,61.1,1.6,21,2017,Round 20
27,25,Lachie Hunter,MID,29,16,13,1,86.2,1,1,12,75,1.2,25,2017,Round 20
28,25,Nathan Jones,MID,29,11,18,7,51.7,8,1,3,27.3,0.6,15,2017,Round 20
29,25,Tom Langdon,DEF,29,12,17,0,93.1,3,3,10,83.3,0.7,27,2017,Round 20
30,25,Tom Lynch,FWD,29,19,10,7,48.3,6,1,7,36.8,1.9,14,2017,Round 20
31,25,James Sicily,DEF,29,18,11,2,82.8,3,7,17,94.4,1.6,24,2017,Round 20
32,25,Callan Ward,MID,29,15,14,4,58.6,6,0,6,40,1.1,17,2017,Round 20
33,34,Josh Caddy,FWD,28,21,7,6,64.3,2,0,12,57.1,3,18,2017,Round 20
34,34,Stephen Coniglio,MID,28,14,14,4,75,3,2,7,50,1,21,2017,Round 20
35,34,Ben Cunnington,MID,28,13,15,4,60.7,10,1,6,46.2,0.9,17,2017,Round 20
36,34,Rory Laird,DEF,28,18,10,7,75,3,1,12,66.7,1.8,21,2017,Round 20
37,34,Toby McLean,FWD,28,13,15,4,82.1,1,0,10,76.9,0.9,23,2017,Round 20
38,34,Luke Ryan,DEF,28,21,7,2,85.7,2,5,17,81,3,24,2017,Round 20
39,40,Jack Crisp,DEF,27,14,13,1,74.1,4,3,11,78.6,1.1,20,2017,Round 20
40,40,Jordan De Goey,FWD,27,14,13,2,81.5,1,3,10,71.4,1.1,22,2017,Round 20
41,40,Sam Docherty,DEF,27,21,6,0,70.4,3,6,13,61.9,3.5,19,2017,Round 20
42,40,Trent Dumont,MID,27,13,14,6,77.8,5,5,8,61.5,0.9,21,2017,Round 20
43,40,Sam Gibson,MID,27,10,17,3,70.4,2,2,6,60,0.6,19,2017,Round 20
44,40,Stephen Hill,MID,27,19,8,4,66.7,4,3,10,52.6,2.4,18,2017,Round 20
45,40,Josh Kelly,MID,27,15,12,5,59.3,5,2,7,46.7,1.3,16,2017,Round 20
46,40,Brayden Maynard,DEF,27,17,10,3,88.9,4,5,14,82.4,1.7,24,2017,Round 20
47,40,Tom Phillips,MID,27,18,9,3,70.4,1,1,12,66.7,2,19,2017,Round 20
48,40,Matthew Scharenberg,DEF,27,17,10,1,81.5,3,6,14,82.4,1.7,22,2017,Round 20
49,40,Koby Stevens,MID,27,10,17,4,77.8,3,1,6,60,0.6,21,2017,Round 20
50,51,Zach Merrett,MID,26,15,11,1,69.2,0,3,9,60,1.4,18,2017,Round 20
51,51,Shane Savage,DEF,26,20,6,7,88.5,1,4,17,85,3.3,23,2017,Round 20
52,51,Scott Selwood,MID,26,12,14,5,65.4,3,1,5,41.7,0.9,17,2017,Round 20
53,51,Steele Sidebottom,MID,26,14,12,5,80.8,1,3,9,64.3,1.2,21,2017,Round 20
54,51,Jack Steele,MID,26,9,17,3,76.9,4,1,7,77.8,0.5,20,2017,Round 20
55,51,Zach Tuohy,DEF,26,10,16,1,88.5,4,2,9,90,0.6,23,2017,Round 20
56,51,Jimmy Webster,DEF,26,17,9,2,73.1,2,2,11,64.7,1.9,19,2017,Round 20
57,58,Jack Billings,FWD,25,18,7,4,72,3,1,13,72.2,2.6,18,2017,Round 20
58,58,Luke Dunstan,MID,25,14,11,4,80,3,1,9,64.3,1.3,20,2017,Round 20
59,58,Mitch Hallahan,MID,25,12,13,3,48,1,1,3,25,0.9,12,2017,Round 20
60,58,Sam Menegola,FWD,25,14,11,2,72,4,2,7,50,1.3,18,2017,Round 20
61,58,Dylan Shiel,MID,25,13,12,7,72,1,2,8,61.5,1.1,18,2017,Round 20
62,63,Richard Douglas,MID,24,15,9,7,62.5,4,1,6,40,1.7,15,2017,Round 20
63,63,Pearce Hanley,DEF,24,15,9,2,75,4,1,11,73.3,1.7,18,2017,Round 20
64,63,Jeremy Howe,DEF,24,15,9,2,83.3,2,1,12,80,1.7,20,2017,Round 20
65,63,Jack Newnes,MID,24,19,5,7,70.8,3,5,12,63.2,3.8,17,2017,Round 20
66,63,Darcy Parish,FWD,24,9,15,2,75,4,0,5,55.6,0.6,18,2017,Round 20
67,63,Daniel Rich,DEF,24,19,5,2,83.3,1,8,16,84.2,3.8,20,2017,Round 20
68,63,Tom Scully,MID,24,9,15,2,75,1,1,5,55.6,0.6,18,2017,Round 20
69,63,Liam Shiels,MID,24,8,16,6,66.7,6,2,4,50,0.5,16,2017,Round 20
70,71,Shane Biggs,DEF,23,17,6,3,78.3,0,5,12,70.6,2.8,18,2017,Round 20
71,71,Marcus Bontempelli,MID,23,17,6,5,60.9,2,0,9,52.9,2.8,14,2017,Round 20
72,71,Brendon Goddard,MID,23,16,7,6,87,2,4,13,81.3,2.3,20,2017,Round 20
73,71,Jack Gunston,KEYF,23,13,10,2,87,2,2,11,84.6,1.3,20,2017,Round 20
74,71,Lachie Henderson,KEYD,23,15,8,2,82.6,5,0,11,73.3,1.9,19,2017,Round 20
75,71,Michael Hurley,KEYD,23,17,6,1,69.6,4,8,11,64.7,2.8,16,2017,Round 20
76,71,Andrew Mackie,DEF,23,17,6,6,73.9,2,3,13,76.5,2.8,17,2017,Round 20
77,71,Luke McDonald,MID,23,14,9,3,73.9,5,5,10,71.4,1.6,17,2017,Round 20
78,71,Sam Mitchell,MID,23,12,11,3,65.2,3,3,5,41.7,1.1,15,2017,Round 20
79,71,Luke Parker,MID,23,11,12,2,73.9,6,1,6,54.5,0.9,17,2017,Round 20
80,71,Sebastian Ross,MID,23,12,11,1,78.3,2,0,7,58.3,1.1,18,2017,Round 20
81,71,Jarryd Roughead,KEYF,23,13,10,4,52.2,4,0,4,30.8,1.3,12,2017,Round 20
82,71,Dom Sheed,MID,23,14,9,2,73.9,1,0,9,64.3,1.6,17,2017,Round 20
83,71,Jackson Thurlow,MID,23,15,8,5,69.6,6,4,9,60,1.9,16,2017,Round 20
84,71,Taylor Walker,KEYF,23,14,9,4,65.2,6,2,8,57.1,1.6,15,2017,Round 20
85,71,Ollie Wines,MID,23,9,14,2,73.9,4,1,4,44.4,0.6,17,2017,Round 20
86,87,Dayne Beams,MID,22,9,13,0,81.8,2,4,8,88.9,0.7,18,2017,Round 20
87,87,Trent Cotchin,MID,22,9,13,3,54.5,3,0,4,44.4,0.7,12,2017,Round 20
88,87,Caleb Daniel,FWD,22,9,13,5,86.4,2,2,7,77.8,0.7,19,2017,Round 20
89,87,Shaun Grigg,MID,22,10,12,2,72.7,3,2,8,80,0.8,16,2017,Round 20
90,87,Shannon Hurn,DEF,22,16,6,3,77.3,3,6,11,68.8,2.7,17,2017,Round 20
91,87,David Myers,MID,22,10,12,5,68.2,3,1,4,40,0.8,15,2017,Round 20
92,87,Sam Petrevski-Seton,FWD,22,9,13,1,77.3,1,0,5,55.6,0.7,17,2017,Round 20
93,87,Jack Redden,MID,22,10,12,4,68.2,1,2,7,70,0.8,15,2017,Round 20
94,87,Tom Rockliff,MID,22,12,10,1,77.3,2,1,9,75,1.2,17,2017,Round 20
95,87,Matt Rosa,MID,22,11,11,4,81.8,1,1,9,81.8,1,18,2017,Round 20
96,87,Isaac Smith,MID,22,12,10,2,68.2,2,1,6,50,1.2,15,2017,Round 20
97,87,Jack Steven,MID,22,13,9,4,59.1,1,0,5,38.5,1.4,13,2017,Round 20
98,87,Dale Thomas,FWD,22,14,8,3,63.6,2,2,7,50,1.8,14,2017,Round 20
99,87,Jack Viney,MID,22,7,15,3,50,2,1,1,14.3,0.5,11,2017,Round 20
100,87,Jack Ziebell,MID,22,16,6,4,72.7,6,0,13,81.3,2.7,16,2017,Round 20
101,102,Shaun Burgoyne,MID,21,14,7,7,57.1,6,1,6,42.9,2,12,2017,Round 20
102,102,Brad Ebert,MID,21,9,12,2,66.7,3,4,5,55.6,0.8,14,2017,Round 20
103,102,Dan Hannebery,MID,21,8,13,2,76.2,1,0,6,75,0.6,16,2017,Round 20
104,102,Bachar Houli,DEF,21,11,10,1,66.7,7,4,6,54.5,1.1,14,2017,Round 20
105,102,Daniel Howe,MID,21,9,12,0,66.7,6,1,4,44.4,0.8,14,2017,Round 20
106,102,Ethan Hughes,DEF,21,9,12,2,81,2,4,9,100,0.8,17,2017,Round 20
107,102,Kieren Jack,FWD,21,16,5,5,57.1,5,4,10,62.5,3.2,12,2017,Round 20
108,102,Jarrad McVeigh,DEF,21,11,10,1,85.7,0,3,10,90.9,1.1,18,2017,Round 20
109,102,Aaron Mullett,DEF,21,15,6,1,85.7,2,5,14,93.3,2.5,18,2017,Round 20
110,102,Christian Salem,DEF,21,11,10,2,81,4,4,7,63.6,1.1,17,2017,Round 20
111,102,Robbie Tarrant,KEYD,21,13,8,1,100,4,3,13,100,1.6,21,2017,Round 20
112,102,Dom Tyson,MID,21,5,16,2,76.2,3,1,3,60,0.3,16,2017,Round 20
113,102,Nathan Wilson,DEF,21,15,6,4,76.2,2,5,10,66.7,2.5,16,2017,Round 20
114,102,Dayne Zorko,MID,21,13,8,4,61.9,3,3,5,38.5,1.6,13,2017,Round 20
115,116,Luke Brown,DEF,20,12,8,4,90,2,2,10,83.3,1.5,18,2017,Round 20
116,116,James Harmes,FWD,20,8,12,0,75,4,0,5,62.5,0.7,15,2017,Round 20
117,116,Ricky Henderson,MID,20,12,8,3,45,4,2,4,33.3,1.5,9,2017,Round 20
118,116,Nathan Hrovat,FWD,20,8,12,5,75,2,0,5,62.5,0.7,15,2017,Round 20
119,116,Matthew Kennedy,MID,20,10,10,4,65,4,1,5,50,1,13,2017,Round 20
120,116,Jake Lloyd,DEF,20,13,7,3,75,3,3,8,61.5,1.9,15,2017,Round 20
121,116,Jack Martin,FWD,20,15,5,5,55,3,1,8,53.3,3,11,2017,Round 20
122,116,Touk Miller,MID,20,4,16,0,90,0,1,4,100,0.3,18,2017,Round 20
123,116,Dylan Roberton,DEF,20,17,3,0,75,1,3,12,70.6,5.7,15,2017,Round 20
124,116,Joel Selwood,MID,20,11,9,3,65,3,0,7,63.6,1.2,13,2017,Round 20
125,116,Kade Simpson,DEF,20,16,4,1,65,5,5,10,62.5,4,13,2017,Round 20
126,116,Jack Sinclair,MID,20,11,9,4,70,2,2,7,63.6,1.2,14,2017,Round 20
127,116,Brodie Smith,DEF,20,14,6,3,75,3,2,10,71.4,2.3,15,2017,Round 20
128,116,Jacob Weitering,KEYD,20,12,8,2,85,2,3,10,83.3,1.5,17,2017,Round 20
129,116,Lachie Weller,DEF,20,15,5,2,95,0,3,14,93.3,3,19,2017,Round 20
130,116,Bailey Williams,DEF,20,12,8,3,85,1,3,9,75,1.5,17,2017,Round 20
131,116,Zac Williams,DEF,20,10,10,1,90,1,6,8,80,1,18,2017,Round 20
132,133,Shaun Atley,FWD,19,6,13,5,73.7,3,0,3,50,0.5,14,2017,Round 20
133,133,Travis Boak,FWD,19,13,6,1,63.2,4,1,6,46.2,2.2,12,2017,Round 20
134,133,Luke Dahlhaus,FWD,19,11,8,2,68.4,2,0,6,54.5,1.4,13,2017,Round 20
135,133,Jamie Elliott,FWD,19,12,7,2,73.7,2,0,8,66.7,1.7,14,2017,Round 20
136,133,Brandon Ellis,DEF,19,11,8,0,68.4,4,2,8,72.7,1.4,13,2017,Round 20
137,133,Taylor Garner,FWD,19,7,12,2,78.9,2,1,6,85.7,0.6,15,2017,Round 20
138,133,Max Gawn,RUC,19,10,9,4,73.7,3,2,7,70,1.1,14,2017,Round 20
139,133,Isaac Heeney,MID,19,10,9,4,78.9,2,1,6,60,1.1,15,2017,Round 20
140,133,Shaun Higgins,MID,19,11,8,6,68.4,2,0,5,45.5,1.4,13,2017,Round 20
141,133,Will Hoskin-Elliott,MID,19,10,9,4,73.7,2,2,6,60,1.1,14,2017,Round 20
142,133,Sam Kerridge,MID,19,15,4,4,57.9,6,7,8,53.3,3.8,11,2017,Round 20
143,133,Jake Kolodjashnij,DEF,19,10,9,3,52.6,4,2,3,30,1.1,10,2017,Round 20
144,133,Tom Liberatore,MID,19,4,15,0,73.7,0,1,2,50,0.3,14,2017,Round 20
145,133,Darcy MacPherson,FWD,19,8,11,3,57.9,4,0,2,25,0.7,11,2017,Round 20
146,133,Steven May,KEYD,19,15,4,1,63.2,4,5,9,60,3.8,12,2017,Round 20
147,133,Declan Mountford,DEF,19,6,13,1,73.7,3,1,3,50,0.5,14,2017,Round 20
148,133,Nic Newman,MID,19,9,10,0,68.4,4,2,6,66.7,0.9,13,2017,Round 20
149,133,Adam Saad,DEF,19,10,9,6,73.7,2,1,7,70,1.1,14,2017,Round 20
150,133,Alex Sexton,MID,19,14,5,4,63.2,4,3,7,50,2.8,12,2017,Round 20
151,133,Andrew Swallow,MID,19,7,12,2,84.2,2,0,4,57.1,0.6,16,2017,Round 20
152,133,Mitch Wallis,FWD,19,9,10,6,73.7,2,0,7,77.8,0.9,14,2017,Round 20
153,133,Alex Witherden,DEF,19,15,4,1,68.4,1,5,10,66.7,3.8,13,2017,Round 20
154,155,Ryan Bastinac,MID,18,12,6,3,66.7,3,1,6,50,2,12,2017,Round 20
155,155,Jarrod Berry,MID,18,8,10,3,77.8,2,2,7,87.5,0.8,14,2017,Round 20
156,155,Nathan Broad,DEF,18,8,10,1,77.8,2,5,6,75,0.8,14,2017,Round 20
157,155,Ryan Burton,DEF,18,8,10,2,77.8,1,4,7,87.5,0.8,14,2017,Round 20
158,155,Bailey Dale,MID,18,13,5,4,72.2,2,2,9,69.2,2.6,13,2017,Round 20
159,155,Jade Gresham,FWD,18,10,8,4,61.1,4,0,6,60,1.3,11,2017,Round 20
160,155,Brodie Grundy,RUC,18,8,10,2,72.2,3,0,6,75,0.8,13,2017,Round 20
161,155,Billy Hartung,MID,18,11,7,4,72.2,1,0,9,81.8,1.6,13,2017,Round 20
162,155,Steve Johnson,FWD,18,12,6,4,61.1,2,1,7,58.3,2,11,2017,Round 20
163,155,Tom Jonas,KEYD,18,14,4,1,77.8,2,8,11,78.6,3.5,14,2017,Round 20
164,155,Jake Lever,KEYD,18,12,6,6,61.1,5,3,7,58.3,2,11,2017,Round 20
165,155,Corey Maynard,MID,18,5,13,4,77.8,3,0,4,80,0.4,14,2017,Round 20
166,155,Cam McCarthy,KEYF,18,14,4,2,61.1,3,1,8,57.1,3.5,11,2017,Round 20
167,155,David Mundy,FWD,18,8,10,3,72.2,1,1,4,50,0.8,13,2017,Round 20
168,155,Jordan Murdoch,MID,18,12,6,2,72.2,2,1,7,58.3,2,13,2017,Round 20
169,155,Jasper Pittard,DEF,18,11,7,0,66.7,4,4,6,54.5,1.6,12,2017,Round 20
170,155,Jared Polec,MID,18,14,4,3,77.8,3,6,10,71.4,3.5,14,2017,Round 20
171,155,Dane Rampe,KEYD,18,11,7,4,77.8,2,6,8,72.7,1.6,14,2017,Round 20
172,155,Josh Schoenfeld,FWD,18,6,12,2,72.2,1,0,2,33.3,0.5,13,2017,Round 20
173,155,Luke Shuey,MID,18,5,13,3,88.9,3,1,5,100,0.4,16,2017,Round 20
174,155,Matthew Suckling,DEF,18,12,6,0,88.9,1,2,10,83.3,2,16,2017,Round 20
175,155,Lewis Taylor,FWD,18,12,6,2,77.8,3,2,9,75,2,14,2017,Round 20
176,155,Josh Thomas,FWD,18,8,10,7,83.3,3,1,5,62.5,0.8,15,2017,Round 20
177,155,Lachie Whitfield,MID,18,12,6,5,66.7,3,0,7,58.3,2,12,2017,Round 20
178,179,Jacob Allison,MID,17,14,3,8,76.5,2,1,11,78.6,4.7,13,2017,Round 20
179,179,David Astbury,KEYD,17,12,5,0,100,0,4,12,100,2.4,17,2017,Round 20
180,179,Charles Cameron,FWD,17,14,3,7,70.6,2,2,10,71.4,4.7,12,2017,Round 20
181,179,Travis Cloke,KEYF,17,11,6,6,82.4,0,0,8,72.7,1.8,14,2017,Round 20
182,179,Jarryn Geary,DEF,17,7,10,1,70.6,2,0,4,57.1,0.7,12,2017,Round 20
183,179,Josh Green,FWD,17,11,6,1,47.1,1,2,2,18.2,1.8,8,2017,Round 20
184,179,Hamish Hartlett,DEF,17,6,11,1,64.7,3,4,5,83.3,0.5,11,2017,Round 20
185,179,Nick Haynes,DEF,17,12,5,1,64.7,5,6,6,50,2.4,11,2017,Round 20
186,179,George Hewett,FWD,17,6,11,0,82.4,5,1,4,66.7,0.5,14,2017,Round 20
187,179,Eric Hipwood,KEYF,17,11,6,3,52.9,6,0,5,45.5,1.8,9,2017,Round 20
188,179,Jacob Hopper,MID,17,7,10,1,70.6,3,1,3,42.9,0.7,12,2017,Round 20
189,179,Neville Jetta,DEF,17,7,10,0,88.2,0,2,7,100,0.7,15,2017,Round 20
190,179,Tom J. Lynch,KEYF,17,14,3,3,52.9,4,0,8,57.1,4.7,9,2017,Round 20
191,179,Jeremy McGovern,KEYD,17,10,7,1,88.2,2,5,9,90,1.4,15,2017,Round 20
192,179,Robert Murphy,FWD,17,11,6,3,76.5,0,1,8,72.7,1.8,13,2017,Round 20
193,179,Toby Nankervis,RUC,17,10,7,0,35.3,4,1,3,30,1.4,6,2017,Round 20
194,179,Alex Neal-Bullen,FWD,17,16,1,6,52.9,2,2,8,50,16,9,2017,Round 20
195,179,Liam Picken,FWD,17,6,11,1,82.4,4,0,5,83.3,0.5,14,2017,Round 20
196,179,Callum Sinclair,RUC,17,11,6,8,41.2,7,0,5,45.5,1.8,7,2017,Round 20
197,179,Max Spencer,KEYD,17,8,9,0,88.2,1,0,7,87.5,0.9,15,2017,Round 20
198,179,Maverick Weller,FWD,17,3,14,1,82.4,2,1,3,100,0.2,14,2017,Round 20
199,179,Elliot Yeo,DEF,17,10,7,2,88.2,3,5,8,80,1.4,15,2017,Round 20
200,201,Rory Atkins,MID,16,9,7,2,68.8,4,4,4,44.4,1.3,11,2017,Round 20
201,201,Eddie Betts,FWD,16,11,5,1,56.3,1,0,4,36.4,2.2,9,2017,Round 20
202,201,Jarryd Blair,FWD,16,9,7,2,75,5,1,6,66.7,1.3,12,2017,Round 20
203,201,Dan Butler,FWD,16,11,5,3,56.3,1,0,5,45.5,2.2,9,2017,Round 20
204,201,Jack Darling,KEYF,16,11,5,2,68.8,3,0,7,63.6,2.2,11,2017,Round 20
205,201,Lynden Dunn,KEYD,16,12,4,0,93.8,1,5,11,91.7,3,15,2017,Round 20
206,201,Jarrad Grant,FWD,16,4,12,0,68.8,1,1,1,25,0.3,11,2017,Round 20
207,201,Sam Gray,FWD,16,10,6,3,62.5,3,3,5,50,1.7,10,2017,Round 20
208,201,Michael Johnson,KEYD,16,12,4,0,81.3,3,3,9,75,3,13,2017,Round 20
209,201,Ryan Lester,FWD,16,9,7,0,81.3,2,2,6,66.7,1.3,13,2017,Round 20
210,201,Rory Lobb,KEYF,16,7,9,1,81.3,2,0,5,71.4,0.8,13,2017,Round 20
211,201,Oscar McDonald,KEYD,16,11,5,2,68.8,0,2,7,63.6,2.2,11,2017,Round 20
212,201,Tom McDonald,KEYD,16,10,6,0,81.3,2,4,8,80,1.7,13,2017,Round 20
213,201,Anthony McDonald-Tipungwuti,FWD,16,10,6,3,87.5,2,1,9,90,1.7,14,2017,Round 20
214,201,Conor McKenna,DEF,16,12,4,3,68.8,2,0,8,66.7,3,11,2017,Round 20
215,201,Anthony Miles,MID,16,5,11,4,56.3,5,1,0,0,0.5,9,2017,Round 20
216,201,Callum Mills,DEF,16,8,8,2,75,3,3,6,75,1,12,2017,Round 20
217,201,Christian Petracca,FWD,16,3,13,3,43.8,3,0,1,33.3,0.2,7,2017,Round 20
218,201,Alex Rance,KEYD,16,9,7,0,87.5,2,5,7,77.8,1.3,14,2017,Round 20
219,201,Sam Reid,KEYF,16,12,4,1,87.5,1,3,11,91.7,3,14,2017,Round 20
220,201,Heath Shaw,DEF,16,10,6,0,75,2,4,7,70,1.7,12,2017,Round 20
221,201,Zac Smith,RUC,16,8,8,3,62.5,1,3,6,75,1,10,2017,Round 20
222,201,Scott D. Thompson,KEYD,16,6,10,0,93.8,3,0,6,100,0.6,15,2017,Round 20
223,201,Brandon White,DEF,16,14,2,3,81.3,3,2,11,78.6,7,13,2017,Round 20
224,201,Peter Wright,KEYF,16,9,7,3,62.5,2,0,5,55.6,1.3,10,2017,Round 20
225,201,Matthew Wright,FWD,16,14,2,4,62.5,4,0,8,57.1,7,10,2017,Round 20
226,201,Lewis Young,KEYD,16,10,6,1,62.5,3,1,8,80,1.7,10,2017,Round 20
227,228,Aidan Corr,KEYD,15,9,6,2,86.7,1,4,8,88.9,1.5,13,2017,Round 20
228,228,Joe Daniher,KEYF,15,10,5,4,60,8,0,5,50,2,9,2017,Round 20
229,228,Shane Edwards,FWD,15,7,8,1,80,0,0,7,100,0.9,12,2017,Round 20
230,228,Martin Gleeson,DEF,15,8,7,3,80,1,3,7,87.5,1.1,12,2017,Round 20
231,228,Hugh Greenwood,MID,15,6,9,1,73.3,1,0,3,50,0.7,11,2017,Round 20
232,228,Jarrod Harbrow,DEF,15,10,5,3,66.7,3,4,5,50,2,10,2017,Round 20
233,228,Cale Hooker,KEYF,15,12,3,4,46.7,0,0,4,33.3,4,7,2017,Round 20
234,228,Zak Jones,MID,15,10,5,2,53.3,6,1,5,50,2,8,2017,Round 20
235,228,Jake Kelly,DEF,15,7,8,1,100,0,1,7,100,0.9,15,2017,Round 20
236,228,Matthew Kreuzer,RUC,15,11,4,3,46.7,5,1,4,36.4,2.8,7,2017,Round 20
237,228,Mark LeCras,FWD,15,10,5,2,46.7,4,0,5,50,2,7,2017,Round 20
238,228,Eric Mackenzie,KEYD,15,6,9,1,93.3,1,2,6,100,0.7,14,2017,Round 20
239,228,Darcy Moore,KEYF,15,10,5,2,60,3,1,5,50,2,9,2017,Round 20
240,228,Daniel Rioli,FWD,15,4,11,2,80,0,0,2,50,0.4,12,2017,Round 20
241,228,Nick Vlastuin,DEF,15,9,6,0,60,3,6,4,44.4,1.5,9,2017,Round 20
242,228,Josh Walker,KEYF,15,8,7,3,66.7,1,1,6,75,1.1,10,2017,Round 20
243,244,Harris Andrews,KEYD,14,8,6,0,85.7,0,3,7,87.5,1.3,12,2017,Round 20
244,244,Dennis Armfield,DEF,14,9,5,1,57.1,1,2,5,55.6,1.8,8,2017,Round 20
245,244,Blaine Boekhorst,MID,14,9,5,2,50,4,1,2,22.2,1.8,7,2017,Round 20
246,244,Luke Breust,FWD,14,10,4,3,78.6,1,0,8,80,2.5,11,2017,Round 20
247,244,Jake Carlisle,KEYD,14,8,6,1,85.7,1,1,7,87.5,1.3,12,2017,Round 20
248,244,Travis Colyer,MID,14,9,5,5,42.9,4,1,4,44.4,1.8,6,2017,Round 20
249,244,Liam Duggan,DEF,14,10,4,2,71.4,2,3,6,60,2.5,10,2017,Round 20
250,244,Conor Glass,DEF,14,7,7,2,64.3,2,1,3,42.9,1,9,2017,Round 20
251,244,Todd Goldstein,RUC,14,8,6,2,85.7,0,2,7,87.5,1.3,12,2017,Round 20
252,244,Cameron Guthrie,MID,14,8,6,2,64.3,4,0,4,50,1.3,9,2017,Round 20
253,244,Aaron Hall,MID,14,12,2,1,57.1,2,1,6,50,6,8,2017,Round 20
254,244,Joel Hamling,KEYD,14,8,6,1,92.9,2,2,7,87.5,1.3,13,2017,Round 20
255,244,Liam Jones,KEYD,14,9,5,2,78.6,3,3,6,66.7,1.8,11,2017,Round 20
256,244,Jesse Joyce,DEF,14,8,6,0,85.7,1,2,6,75,1.3,12,2017,Round 20
257,244,Josh J. Kennedy,KEYF,14,7,7,1,78.6,1,0,6,85.7,1,11,2017,Round 20
258,244,Riley Knight,FWD,14,7,7,2,71.4,2,1,4,57.1,1,10,2017,Round 20
259,244,Chris Masten,MID,14,7,7,4,71.4,4,1,4,57.1,1,10,2017,Round 20
260,244,Kamdyn McIntosh,MID,14,8,6,4,78.6,3,0,5,62.5,1.3,11,2017,Round 20
261,244,Jake Melksham,FWD,14,7,7,2,71.4,3,1,3,42.9,1,10,2017,Round 20
262,244,Teia Miles,DEF,14,9,5,0,78.6,1,0,6,66.7,1.8,11,2017,Round 20
263,244,Luke Partington,FWD,14,7,7,2,50,1,0,2,28.6,1,7,2017,Round 20
264,244,Danyle Pearce,FWD,14,12,2,2,57.1,2,3,8,66.7,6,8,2017,Round 20
265,244,Tom Stewart,DEF,14,10,4,1,64.3,2,1,6,60,2.5,9,2017,Round 20
266,244,Nicholas Suban,MID,14,6,8,1,85.7,2,0,4,66.7,0.8,12,2017,Round 20
267,244,Justin Westhoff,MID,14,8,6,3,64.3,3,1,6,75,1.3,9,2017,Round 20
268,269,Kaiden Brand,KEYD,13,6,7,0,53.8,4,1,5,83.3,0.9,7,2017,Round 20
269,269,Hayden Crozier,FWD,13,10,3,3,84.6,0,0,8,80,3.3,11,2017,Round 20
270,269,Daniel Currie,RUC,13,3,10,0,53.8,1,1,1,33.3,0.3,7,2017,Round 20
271,269,Alex Fasolo,FWD,13,8,5,1,76.9,3,0,5,62.5,1.6,10,2017,Round 20
272,269,Dylan Grimes,DEF,13,3,10,0,69.2,1,0,2,66.7,0.3,9,2017,Round 20
