,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
39,40,Nick Blakey,DEF,25,22,3,5,72,5,8,15,68.2,7.3,18,2022,Round 3
40,40,Nathan Broad,DEF,25,16,9,2,84,2,7,13,81.3,1.8,21,2022,Round 3
41,40,Patrick Dangerfield,MID,25,12,13,4,68,6,3,7,58.3,0.9,17,2022,Round 3
42,40,Brayden Fiorini,MID,25,13,12,5,64,2,1,6,46.2,1.1,16,2022,Round 3
43,40,Andrew Gaff,MID,25,12,13,1,84,2,1,9,75,0.9,21,2022,Round 3
44,40,Jack Graham,FWD,25,14,11,7,76,4,1,9,64.3,1.3,19,2022,Round 3
45,40,Aaron Hall,DEF,25,19,6,0,60,7,8,11,57.9,3.2,15,2022,Round 3
46,40,Ben Keays,MID,25,13,12,6,68,4,2,6,46.2,1.1,17,2022,Round 3
47,40,Dylan Shiel,MID,25,9,16,3,76,3,2,6,66.7,0.6,19,2022,Round 3
48,49,Jack Crisp,MID,24,11,13,8,70.8,3,0,6,54.5,0.8,17,2022,Round 3
49,49,Jordan Dawson,DEF,24,20,4,5,70.8,0,6,14,70,5,17,2022,Round 3
50,49,Tim English,RUC,24,16,8,7,66.7,1,3,9,56.3,2,16,2022,Round 3
51,49,Jack Macrae,MID,24,10,14,6,83.3,2,1,8,80,0.7,20,2022,Round 3
52,49,Darcy Parish,MID,24,12,12,5,70.8,2,0,6,50,1,17,2022,Round 3
53,49,Harry Perryman,MID,24,14,10,3,75,1,3,10,71.4,1.4,18,2022,Round 3
54,49,Lachlan Sholl,MID,24,12,12,2,54.2,3,1,4,33.3,1,13,2022,Round 3
55,49,James Sicily,KEYD,24,18,6,1,79.2,6,5,14,77.8,3,19,2022,Round 3
56,49,Jack Sinclair,DEF,24,13,11,3,87.5,2,3,11,84.6,1.2,21,2022,Round 3
57,58,Will Brodie,MID,23,6,17,4,60.9,6,1,1,16.7,0.4,14,2022,Round 3
58,58,Adam Cerra,MID,23,12,11,6,78.3,4,1,9,75,1.1,18,2022,Round 3
59,58,Heath Chapman,DEF,23,16,7,1,87,2,7,14,87.5,2.3,20,2022,Round 3
60,58,Trent Cotchin,MID,23,6,17,1,73.9,3,0,4,66.7,0.4,17,2022,Round 3
61,58,Thomson Dow,MID,23,8,15,3,82.6,2,2,7,87.5,0.5,19,2022,Round 3
62,58,Patrick Lipinski,FWD,23,10,13,1,78.3,2,4,7,70,0.8,18,2022,Round 3
63,58,Tom Mitchell,MID,23,13,10,3,69.6,4,4,8,61.5,1.3,16,2022,Round 3
64,58,Harry Schoenberg,MID,23,9,14,6,73.9,3,0,6,66.7,0.6,17,2022,Round 3
65,58,Lachie Schultz,FWD,23,11,12,3,78.3,4,0,8,72.7,0.9,18,2022,Round 3
66,58,Curtis Taylor,MID,23,18,5,5,65.2,3,4,10,55.6,3.6,15,2022,Round 3
67,58,Alex Witherden,DEF,23,16,7,0,82.6,3,7,14,87.5,2.3,19,2022,Round 3
68,58,Mason Wood,MID,23,11,12,3,69.6,1,2,6,54.5,0.9,16,2022,Round 3
69,58,James Worpel,MID,23,16,7,4,52.2,4,2,8,50,2.3,12,2022,Round 3
70,71,Blake Acres,MID,22,16,6,5,81.8,3,0,12,75,2.7,18,2022,Round 3
71,71,Karl Amon,MID,22,16,6,3,68.2,6,2,9,56.3,2.7,15,2022,Round 3
72,71,Ryan Burton,DEF,22,11,11,1,77.3,3,4,8,72.7,1,17,2022,Round 3
73,71,Will Day,DEF,22,13,9,1,72.7,2,4,7,53.8,1.4,16,2022,Round 3
74,71,Max Gawn,RUC,22,18,4,4,68.2,4,2,11,61.1,4.5,15,2022,Round 3
75,71,Cameron Guthrie,MID,22,9,13,0,72.7,1,1,6,66.7,0.7,16,2022,Round 3
76,71,Dyson Heppell,DEF,22,14,8,3,68.2,4,3,7,50,1.8,15,2022,Round 3
77,71,Steven May,KEYD,22,18,4,1,95.5,0,4,17,94.4,4.5,21,2022,Round 3
78,71,Patrick Naish,MID,22,16,6,5,50,4,3,5,31.3,2.7,11,2022,Round 3
79,71,Luke Parker,MID,22,12,10,4,68.2,5,2,7,58.3,1.2,15,2022,Round 3
80,71,Jaidyn Stephenson,FWD,22,12,10,6,63.6,1,1,5,41.7,1.2,14,2022,Round 3
81,82,Jarrod Berry,MID,21,13,8,3,71.4,5,3,7,53.8,1.6,15,2022,Round 3
82,82,Marcus Bontempelli,MID,21,13,8,3,66.7,4,0,8,61.5,1.6,14,2022,Round 3
83,82,Jordan Clark,DEF,21,15,6,2,81,4,4,11,73.3,2.5,17,2022,Round 3
84,82,Josh Daicos,MID,21,10,11,2,76.2,2,1,7,70,0.9,16,2022,Round 3
85,82,James Harmes,FWD,21,8,13,1,76.2,1,1,4,50,0.6,16,2022,Round 3
86,82,Nick Hind,DEF,21,18,3,2,76.2,3,6,13,72.2,6,16,2022,Round 3
87,82,Jason Horne-Francis,FWD,21,11,10,2,76.2,5,2,6,54.5,1.1,16,2022,Round 3
88,82,Josh Kelly,MID,21,7,14,1,76.2,2,2,4,57.1,0.5,16,2022,Round 3
89,82,Jeremy McGovern,KEYD,21,18,3,3,81,2,8,14,77.8,6,17,2022,Round 3
90,82,Daniel McKenzie,MID,21,11,10,1,52.4,3,2,6,54.5,1.1,11,2022,Round 3
91,82,Dylan Moore,FWD,21,16,5,5,71.4,3,0,10,62.5,3.2,15,2022,Round 3
92,82,Nic Newman,DEF,21,16,5,2,85.7,5,6,14,87.5,3.2,18,2022,Round 3
93,82,Brandan Parfitt,MID,21,8,13,3,66.7,4,0,5,62.5,0.6,14,2022,Round 3
94,82,Christian Petracca,MID,21,11,10,6,61.9,3,0,5,45.5,1.1,13,2022,Round 3
95,82,Isaac Quaynor,DEF,21,14,7,4,85.7,4,5,13,92.9,2,18,2022,Round 3
96,82,Jack Redden,MID,21,9,12,1,81,3,2,5,55.6,0.8,17,2022,Round 3
97,82,Daniel Rich,DEF,21,16,5,3,66.7,2,8,9,56.3,3.2,14,2022,Round 3
98,82,Jordan Ridley,KEYD,21,18,3,0,95.2,2,8,17,94.4,6,20,2022,Round 3
99,82,Joel Selwood,MID,21,9,12,2,61.9,6,0,5,55.6,0.8,13,2022,Round 3
100,82,Jeremy Sharp,MID,21,14,7,6,66.7,3,0,8,57.1,2,14,2022,Round 3
101,82,Callan Ward,MID,21,9,12,1,95.2,0,3,9,100,0.8,20,2022,Round 3
102,82,Lachie Weller,DEF,21,13,8,2,71.4,7,7,9,69.2,1.6,15,2022,Round 3
103,82,Lachie Young,DEF,21,10,11,4,90.5,0,1,8,80,0.9,19,2022,Round 3
104,105,Callum Ah Chee,MID,20,9,11,3,75,3,1,7,77.8,0.8,15,2022,Round 3
105,105,James Aish,MID,20,14,6,3,60,5,7,8,57.1,2.3,12,2022,Round 3
106,105,Noah Answerth,DEF,20,10,10,4,85,1,1,8,80,1,17,2022,Round 3
107,105,Darcy Byrne-Jones,DEF,20,16,4,1,55,7,3,7,43.8,4,11,2022,Round 3
108,105,Jordan De Goey,MID,20,11,9,1,45,2,2,2,18.2,1.2,9,2022,Round 3
109,105,Mitch Duncan,DEF,20,12,8,5,80,2,2,9,75,1.5,16,2022,Round 3
110,105,Brodie Grundy,RUC,20,11,9,5,50,8,0,5,45.5,1.2,10,2022,Round 3
111,105,Errol Gulden,FWD,20,14,6,7,75,2,1,10,71.4,2.3,15,2022,Round 3
112,105,Max Holmes,MID,20,8,12,2,65,3,3,5,62.5,0.7,13,2022,Round 3
113,105,Scott Lycett,RUC,20,6,14,2,80,2,0,3,50,0.4,16,2022,Round 3
114,105,Nic Martin,FWD,20,10,10,1,80,1,2,6,60,1,16,2022,Round 3
115,105,Callum Mills,MID,20,13,7,1,80,1,2,9,69.2,1.9,16,2022,Round 3
116,105,Scott Pendlebury,MID,20,7,13,2,85,2,2,5,71.4,0.5,17,2022,Round 3
117,105,Daniel Rioli,DEF,20,12,8,3,100,2,4,12,100,1.5,20,2022,Round 3
118,105,Luke Ryan,DEF,20,15,5,1,90,5,5,14,93.3,3,18,2022,Round 3
119,105,Josh Ward,MID,20,10,10,4,70,2,1,5,50,1,14,2022,Round 3
120,105,Chad Warner,MID,20,7,13,3,60,5,2,5,71.4,0.5,12,2022,Round 3
121,105,Lachie Whitfield,MID,20,13,7,4,90,4,5,11,84.6,1.9,18,2022,Round 3
122,123,Isaac Cumming,DEF,19,13,6,1,94.7,1,7,12,92.3,2.2,18,2022,Round 3
123,123,Caleb Daniel,DEF,19,15,4,0,73.7,2,5,11,73.3,3.8,14,2022,Round 3
124,123,Lance Franklin,KEYF,19,15,4,5,68.4,4,1,10,66.7,3.8,13,2022,Round 3
125,123,Hugh Greenwood,MID,19,8,11,2,47.4,6,2,1,12.5,0.7,9,2022,Round 3
126,123,Alex Keath,KEYD,19,10,9,2,94.7,2,1,10,100,1.1,18,2022,Round 3
127,123,Jarrod Lienert,KEYD,19,13,6,0,78.9,5,5,9,69.2,2.2,15,2022,Round 3
128,123,Andrew McGrath,MID,19,9,10,1,68.4,4,1,3,33.3,0.9,13,2022,Round 3
129,123,Harry Morrison,MID,19,11,8,2,84.2,1,4,9,81.8,1.4,16,2022,Round 3
130,123,Lochie O'Brien,MID,19,15,4,2,78.9,4,1,11,73.3,3.8,15,2022,Round 3
131,123,Steele Sidebottom,MID,19,14,5,4,68.4,1,2,8,57.1,2.8,13,2022,Round 3
132,123,Isaac Smith,FWD,19,11,8,4,78.9,2,2,9,81.8,1.4,15,2022,Round 3
133,123,Sam Switkowski,FWD,19,9,10,5,78.9,2,0,5,55.6,0.9,15,2022,Round 3
134,135,Noah Anderson,MID,18,13,5,4,50,5,4,5,38.5,2.6,9,2022,Round 3
135,135,Tom Atkins,DEF,18,8,10,2,55.6,6,5,5,62.5,0.8,10,2022,Round 3
136,135,Jake Bowey,DEF,18,13,5,2,83.3,3,2,11,84.6,2.6,15,2022,Round 3
137,135,Brandon Ellis,MID,18,13,5,5,72.2,4,4,10,76.9,2.6,13,2022,Round 3
138,135,Neil Erasmus,MID,18,9,9,1,66.7,2,0,5,55.6,1,12,2022,Round 3
139,135,Denver Grainger-Barras,KEYD,18,10,8,1,72.2,2,2,9,90,1.3,13,2022,Round 3
140,135,Blake Hardwick,DEF,18,12,6,1,77.8,4,7,9,75,2,14,2022,Round 3
141,135,Isaac Heeney,FWD,18,8,10,2,66.7,4,1,5,62.5,0.8,12,2022,Round 3
142,135,Tom Hickey,RUC,18,6,12,3,66.7,2,2,4,66.7,0.5,12,2022,Round 3
143,135,Dan Houston,DEF,18,10,8,1,66.7,4,2,5,50,1.3,12,2022,Round 3
144,135,Tom Liberatore,MID,18,10,8,0,50,4,1,4,40,1.3,9,2022,Round 3
145,135,Jack Mahony,FWD,18,12,6,3,72.2,4,2,7,58.3,2,13,2022,Round 3
146,135,Jackson Mead,FWD,18,8,10,3,83.3,1,0,5,62.5,0.8,15,2022,Round 3
147,135,John Noble,DEF,18,12,6,3,77.8,2,0,8,66.7,2,14,2022,Round 3
148,135,Trent Rivers,DEF,18,12,6,3,77.8,2,3,9,75,2,14,2022,Round 3
149,135,Matt Rowell,MID,18,5,13,1,83.3,2,1,4,80,0.4,15,2022,Round 3
150,135,Will Setterfield,MID,18,14,4,5,66.7,1,1,8,57.1,3.5,12,2022,Round 3
151,135,Brodie Smith,DEF,18,15,3,3,61.1,5,3,9,60,5,11,2022,Round 3
152,135,David Swallow,MID,18,11,7,4,61.1,1,3,6,54.5,1.6,11,2022,Round 3
153,135,Laitham Vandermeer,FWD,18,10,8,6,83.3,0,1,7,70,1.3,15,2022,Round 3
154,135,Jack Ziebell,FWD,18,13,5,0,77.8,2,8,11,84.6,2.6,14,2022,Round 3
155,156,Marcus Adams,KEYD,17,13,4,3,94.1,3,4,12,92.3,3.3,16,2022,Round 3
156,156,Zac Bailey,FWD,17,13,4,4,70.6,4,3,9,69.2,3.3,12,2022,Round 3
157,156,Tanner Bruhn,FWD,17,4,13,2,76.5,1,0,3,75,0.3,13,2022,Round 3
158,156,Charlie Cameron,FWD,17,13,4,0,41.2,3,0,4,30.8,3.3,7,2022,Round 3
159,156,Tom Cutler,MID,17,13,4,4,88.2,3,2,11,84.6,3.3,15,2022,Round 3
160,156,Shaun Higgins,FWD,17,8,9,2,88.2,2,1,6,75,0.9,15,2022,Round 3
161,156,Jesse Hogan,KEYF,17,10,7,2,70.6,1,0,5,50,1.4,12,2022,Round 3
162,156,Connor Idun,DEF,17,11,6,0,82.4,2,5,8,72.7,1.8,14,2022,Round 3
163,156,Josh P. Kennedy,MID,17,9,8,2,76.5,2,1,6,66.7,1.1,13,2022,Round 3
164,156,Jack Lukosius,KEYF,17,13,4,8,64.7,4,0,9,69.2,3.3,11,2022,Round 3
165,156,Jack Madgen,KEYD,17,10,7,0,76.5,2,3,6,60,1.4,13,2022,Round 3
166,156,Touk Miller,MID,17,10,7,1,58.8,3,1,6,60,1.4,10,2022,Round 3
167,156,Jai Newcombe,MID,17,12,5,5,76.5,2,2,10,83.3,2.4,13,2022,Round 3
168,156,Jaeger O'Meara,MID,17,6,11,1,64.7,4,2,2,33.3,0.5,11,2022,Round 3
169,156,Dane Rampe,KEYD,17,9,8,0,88.2,2,5,8,88.9,1.1,15,2022,Round 3
170,156,Rhys Stanley,RUC,17,12,5,4,58.8,3,1,6,50,2.4,10,2022,Round 3
171,156,Jack Viney,MID,17,9,8,4,88.2,1,0,8,88.9,1.1,15,2022,Round 3
172,156,Michael Walters,FWD,17,10,7,2,58.8,6,0,3,30,1.4,10,2022,Round 3
173,174,Riley Bonner,DEF,16,12,4,2,81.3,0,3,9,75,3,13,2022,Round 3
174,174,Luke Brown,DEF,16,11,5,1,75,1,2,7,63.6,2.2,12,2022,Round 3
175,174,Jye Caldwell,MID,16,13,3,1,68.8,2,1,9,69.2,4.3,11,2022,Round 3
176,174,Nakia Cockatoo,FWD,16,9,7,5,81.3,2,0,7,77.8,1.3,13,2022,Round 3
177,174,Harry Cunningham,DEF,16,8,8,1,81.3,3,3,6,75,1,13,2022,Round 3
178,174,Willem Drew,MID,16,7,9,2,81.3,2,0,5,71.4,0.8,13,2022,Round 3
179,174,Zac Fisher,FWD,16,7,9,2,81.3,2,0,5,71.4,0.8,13,2022,Round 3
180,174,Billy Frampton,KEYD,16,12,4,0,81.3,5,5,10,83.3,3,13,2022,Round 3
181,174,Mitchell Hinge,DEF,16,10,6,4,93.8,1,2,10,100,1.7,15,2022,Round 3
182,174,Jayden Hunt,DEF,16,12,4,2,68.8,3,1,8,66.7,3,11,2022,Round 3
183,174,Luke Jackson,RUC,16,4,12,1,87.5,1,0,3,75,0.3,14,2022,Round 3
184,174,James Jordon,MID,16,10,6,4,75,3,0,6,60,1.7,12,2022,Round 3
185,174,Kamdyn McIntosh,MID,16,12,4,5,75,1,1,8,66.7,3,12,2022,Round 3
186,174,Conor Nash,MID,16,7,9,4,75,3,1,5,71.4,0.8,12,2022,Round 3
187,174,Jackson Nelson,MID,16,13,3,2,56.3,4,0,6,46.2,4.3,9,2022,Round 3
188,174,Marlion Pickett,MID,16,10,6,3,81.3,6,2,8,80,1.7,13,2022,Round 3
189,174,Braydon Preuss,RUC,16,11,5,4,68.8,4,0,7,63.6,2.2,11,2022,Round 3
190,174,Cam Rayner,FWD,16,8,8,3,75,3,1,4,50,1,12,2022,Round 3
191,174,Ed Richards,DEF,16,11,5,3,62.5,4,3,5,45.5,2.2,10,2022,Round 3
192,174,Jack Ross,MID,16,8,8,4,81.3,3,1,5,62.5,1,13,2022,Round 3
193,174,Sam Taylor,KEYD,16,13,3,0,87.5,0,6,11,84.6,4.3,14,2022,Round 3
194,174,Zach Tuohy,DEF,16,12,4,3,81.3,3,5,11,91.7,3,13,2022,Round 3
195,174,Jimmy Webster,DEF,16,7,9,0,87.5,1,5,5,71.4,0.8,14,2022,Round 3
196,174,Hayden Young,DEF,16,10,6,1,81.3,3,3,8,80,1.7,13,2022,Round 3
197,174,Matt de Boer,FWD,16,10,6,5,75,3,2,8,80,1.7,12,2022,Round 3
198,199,Ben Ainsworth,FWD,15,8,7,4,53.3,4,0,5,62.5,1.1,8,2022,Round 3
199,199,Lachie Ash,MID,15,10,5,2,60,1,0,4,40,2,9,2022,Round 3
200,199,Liam Baker,DEF,15,9,6,2,73.3,5,0,6,66.7,1.5,11,2022,Round 3
201,199,Jason Castagna,FWD,15,6,9,1,80,1,1,5,83.3,0.7,12,2022,Round 3
202,199,Aidan Corr,KEYD,15,10,5,2,66.7,4,5,6,60,2,10,2022,Round 3
203,199,Joe Daniher,KEYF,15,13,2,4,80,3,0,10,76.9,6.5,12,2022,Round 3
204,199,Tom Doedee,KEYD,15,5,10,0,73.3,1,3,4,80,0.5,11,2022,Round 3
205,199,Bradley Hill,DEF,15,7,8,2,60,3,4,3,42.9,0.9,9,2022,Round 3
206,199,Will Hoskin-Elliott,FWD,15,8,7,1,60,6,1,5,62.5,1.1,9,2022,Round 3
207,199,Daniel Howe,MID,15,8,7,2,80,3,0,6,75,1.1,12,2022,Round 3
208,199,Jeremy Howe,KEYD,15,10,5,1,93.3,1,2,9,90,2,14,2022,Round 3
209,199,Jayden Laverde,KEYD,15,7,8,1,66.7,4,3,4,57.1,0.9,10,2022,Round 3
210,199,Connor Macdonald,FWD,15,10,5,1,46.7,2,2,5,50,2,7,2022,Round 3
211,199,Lincoln McCarthy,FWD,15,12,3,5,66.7,1,0,8,66.7,4,10,2022,Round 3
212,199,Tim Membrey,KEYF,15,9,6,4,86.7,3,0,7,77.8,1.5,13,2022,Round 3
213,199,Nic Naitanui,RUC,15,4,11,2,60,5,0,1,25,0.4,9,2022,Round 3
214,199,Xavier O'Halloran,MID,15,5,10,2,66.7,1,1,3,60,0.5,10,2022,Round 3
215,199,Brandon Walker,DEF,15,11,4,1,86.7,3,1,9,81.8,2.8,13,2022,Round 3
216,199,Callum Wilkie,DEF,15,12,3,0,93.3,1,4,11,91.7,4,14,2022,Round 3
217,218,Harris Andrews,KEYD,14,8,6,0,100,0,1,8,100,1.3,14,2022,Round 3
218,218,Josh Battle,KEYD,14,10,4,1,100,1,2,10,100,2.5,14,2022,Round 3
219,218,Shai Bolton,FWD,14,7,7,4,78.6,4,0,5,71.4,1,11,2022,Round 3
220,218,Luke Breust,FWD,14,8,6,6,64.3,5,0,6,75,1.3,9,2022,Round 3
221,218,Jeremy Cameron,KEYF,14,13,1,2,78.6,5,1,10,76.9,13,11,2022,Round 3
222,218,Travis Colyer,FWD,14,11,3,4,78.6,2,0,8,72.7,3.7,11,2022,Round 3
223,218,Brennan Cox,KEYD,14,11,3,0,92.9,1,4,11,100,3.7,13,2022,Round 3
224,218,Sam Durham,MID,14,4,10,1,85.7,3,2,4,100,0.4,12,2022,Round 3
225,218,Luke Foley,DEF,14,9,5,2,64.3,3,3,4,44.4,1.8,9,2022,Round 3
226,218,Darcy Gardiner,KEYD,14,10,4,0,92.9,0,1,9,90,2.5,13,2022,Round 3
227,218,Bobby Hill,FWD,14,7,7,2,71.4,1,0,4,57.1,1,10,2022,Round 3
228,218,Elliott Himmelberg,KEYF,14,9,5,1,92.9,1,0,9,100,1.8,13,2022,Round 3
229,218,Lachie Jones,DEF,14,7,7,1,64.3,4,3,4,57.1,1,9,2022,Round 3
230,218,Brayden Maynard,DEF,14,5,9,2,64.3,3,2,5,100,0.6,9,2022,Round 3
231,218,Tom McCartin,KEYD,14,10,4,1,71.4,4,1,7,70,2.5,10,2022,Round 3
232,218,Reef McInnes,FWD,14,7,7,5,71.4,1,0,5,71.4,1,10,2022,Round 3
233,218,Daniel McStay,KEYF,14,9,5,5,64.3,1,0,6,66.7,1.8,9,2022,Round 3
234,218,Hugo Ralphsmith,DEF,14,10,4,2,85.7,3,2,8,80,2.5,12,2022,Round 3
235,218,Connor Rozee,FWD,14,5,9,1,78.6,2,0,3,60,0.6,11,2022,Round 3
236,218,Jack Silvagni,KEYF,14,13,1,3,78.6,6,0,10,76.9,13,11,2022,Round 3
237,218,Tom Sparrow,FWD,14,8,6,1,85.7,1,1,7,87.5,1.3,12,2022,Round 3
238,218,Brandon Starcevich,DEF,14,9,5,1,100,0,2,9,100,1.8,14,2022,Round 3
239,218,Tyson Stengle,FWD,14,8,6,5,64.3,0,0,4,50,1.3,9,2022,Round 3
240,218,Jake Stringer,KEYF,14,12,2,3,50,3,1,5,41.7,6,7,2022,Round 3
241,218,Jacob Weitering,KEYD,14,9,5,1,71.4,3,5,5,55.6,1.8,10,2022,Round 3
242,243,Zak Butters,FWD,13,6,7,2,76.9,2,0,4,66.7,0.9,10,2022,Round 3
243,243,Darcy Cameron,RUC,13,7,6,0,76.9,3,2,6,85.7,1.2,10,2022,Round 3
244,243,Braeden Campbell,DEF,13,10,3,1,69.2,1,1,7,70,3.3,9,2022,Round 3
245,243,Brad Close,FWD,13,8,5,1,84.6,0,0,7,87.5,1.6,11,2022,Round 3
246,243,Shane Edwards,FWD,13,5,8,3,69.2,3,0,3,60,0.6,9,2022,Round 3
247,243,Oliver Florent,DEF,13,6,7,0,76.9,3,2,5,83.3,0.9,10,2022,Round 3
248,243,Michael Frederick,FWD,13,10,3,5,76.9,3,0,7,70,3.3,10,2022,Round 3
249,243,Mitch Georgiades,KEYF,13,5,8,1,84.6,3,0,3,60,0.6,11,2022,Round 3
250,243,Will Hayward,FWD,13,9,4,0,69.2,1,0,5,55.6,2.3,9,2022,Round 3
251,243,Oliver Henry,KEYF,13,7,6,6,61.5,2,0,4,57.1,1.2,8,2022,Round 3
252,243,Max King,KEYF,13,11,2,0,46.2,3,0,5,45.5,5.5,6,2022,Round 3
253,243,Lloyd Meek,RUC,13,7,6,2,76.9,2,2,4,57.1,1.2,10,2022,Round 3
254,243,Lachlan Murphy,FWD,13,8,5,3,61.5,3,0,3,37.5,1.6,8,2022,Round 3
255,243,Reilly O'Brien,RUC,13,5,8,0,61.5,3,1,3,60,0.6,8,2022,Round 3
256,243,Matthew Owies,FWD,13,11,2,3,76.9,2,0,8,72.7,5.5,10,2022,Round 3
257,243,Matthew Parker,FWD,13,10,3,5,69.2,5,0,7,70,3.3,9,2022,Round 3
258,243,Mason Redman,DEF,13,9,4,2,61.5,2,4,5,55.6,2.3,8,2022,Round 3
259,243,Josh Rotham,DEF,13,8,5,2,84.6,2,3,7,87.5,1.6,11,2022,Round 3
260,243,James Rowbottom,MID,13,10,3,3,61.5,3,1,6,60,3.3,8,2022,Round 3
261,243,Darcy Tucker,FWD,13,7,6,0,84.6,3,0,6,85.7,1.2,11,2022,Round 3
262,263,Jordon Butts,KEYD,12,8,4,1,91.7,1,2,8,100,2,11,2022,Round 3
263,263,Jack Darling,KEYF,12,10,2,3,50,3,0,5,50,5,6,2022,Round 3
264,263,Sam Frost,KEYD,12,8,4,0,91.7,4,3,7,87.5,2,11,2022,Round 3
265,263,Matt Guelfi,FWD,12,7,5,3,58.3,0,2,4,57.1,1.4,7,2022,Round 3
266,263,Jack Hayes,KEYF,12,4,8,1,66.7,2,0,1,25,0.5,8,2022,Round 3
267,263,Brady Hough,MID,12,5,7,1,66.7,0,3,3,60,0.7,8,2022,Round 3
268,263,Dougal Howard,KEYD,12,9,3,3,83.3,4,3,8,88.9,3,10,2022,Round 3
269,263,Paddy McCartin,KEYD,12,7,5,0,91.7,4,1,7,100,1.4,11,2022,Round 3
270,263,Ned McHenry,FWD,12,5,7,3,66.7,4,0,3,60,0.7,8,2022,Round 3
271,263,Oscar McInerney,RUC,12,5,7,2,58.3,2,0,2,40,0.7,7,2022,Round 3
272,263,Nathan O'Driscoll,MID,12,9,3,3,58.3,2,1,5,55.6,3,7,2022,Round 3
