,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
52,50,Nick Haynes,DEF,26,19,7,0,80.8,1,6,15,78.9,2.7,21,2019,Round 22
53,50,Tim Kelly,MID,26,15,11,6,53.8,6,3,7,46.7,1.4,14,2019,Round 22
54,50,Jake Lloyd,DEF,26,18,8,2,84.6,2,11,14,77.8,2.3,22,2019,Round 22
55,50,Tom Scully,MID,26,14,12,5,76.9,2,1,10,71.4,1.2,20,2019,Round 22
56,50,Matthew Suckling,DEF,26,18,8,6,73.1,1,3,12,66.7,2.3,19,2019,Round 22
57,50,David Swallow,MID,26,9,17,3,65.4,2,3,5,55.6,0.5,17,2019,Round 22
58,50,Elliot Yeo,MID,26,17,9,6,61.5,2,2,10,58.8,1.9,16,2019,Round 22
59,60,Gary Ablett,FWD,25,13,12,6,48,8,2,5,38.5,1.1,12,2019,Round 22
60,60,Ed Curnow,MID,25,14,11,5,52,2,2,6,42.9,1.3,13,2019,Round 22
61,60,Trent Dumont,MID,25,10,15,5,72,3,1,7,70,0.7,18,2019,Round 22
62,60,Lachie Hunter,MID,25,14,11,6,88,0,1,11,78.6,1.3,22,2019,Round 22
63,60,Josh Kelly,MID,25,11,14,3,56,7,2,4,36.4,0.8,14,2019,Round 22
64,60,Luke Parker,MID,25,8,17,3,56,2,1,2,25,0.5,14,2019,Round 22
65,60,Daniel Rich,DEF,25,19,6,3,72,2,9,13,68.4,3.2,18,2019,Round 22
66,60,Mitch Robinson,MID,25,16,9,6,68,2,3,11,68.8,1.8,17,2019,Round 22
67,60,Luke Shuey,MID,25,19,6,5,60,7,2,10,52.6,3.2,15,2019,Round 22
68,60,Jack Viney,MID,25,19,6,6,72,2,1,12,63.2,3.2,18,2019,Round 22
69,70,Taylor Adams,MID,24,11,13,3,79.2,4,3,9,81.8,0.8,19,2019,Round 22
70,70,Angus Brayshaw,MID,24,17,7,5,50,2,5,7,41.2,2.4,12,2019,Round 22
71,70,Adam Cerra,DEF,24,12,12,4,83.3,3,3,8,66.7,1,20,2019,Round 22
72,70,Matt Crouch,MID,24,12,12,3,54.2,6,3,3,25,1,13,2019,Round 22
73,70,Brad Crouch,MID,24,12,12,3,66.7,4,3,7,58.3,1,16,2019,Round 22
74,70,Toby Greene,FWD,24,15,9,6,54.2,1,0,6,40,1.7,13,2019,Round 22
75,70,Dan Hannebery,MID,24,12,12,3,70.8,1,3,8,66.7,1,17,2019,Round 22
76,70,Shannon Hurn,DEF,24,20,4,2,75,2,12,14,70,5,18,2019,Round 22
77,70,Chris Mayne,MID,24,15,9,2,70.8,4,2,10,66.7,1.7,17,2019,Round 22
78,70,Conor McKenna,DEF,24,16,8,3,79.2,2,6,13,81.3,2,19,2019,Round 22
79,70,Jaeger O'Meara,MID,24,16,8,3,62.5,4,2,9,56.3,2,15,2019,Round 22
80,70,Isaac Smith,MID,24,12,12,7,83.3,1,3,9,75,1,20,2019,Round 22
81,70,Scott D. Thompson,KEYD,24,14,10,0,75,2,10,11,78.6,1.4,18,2019,Round 22
82,83,Mitch Duncan,MID,23,11,12,2,65.2,4,4,7,63.6,0.9,15,2019,Round 22
83,83,Blake Hardwick,DEF,23,18,5,6,60.9,4,5,10,55.6,3.6,14,2019,Round 22
84,83,Michael Hibberd,DEF,23,12,11,4,47.8,6,4,5,41.7,1.1,11,2019,Round 22
85,83,Jeremy Howe,KEYD,23,18,5,2,91.3,1,4,16,88.9,3.6,21,2019,Round 22
86,83,Rory Laird,DEF,23,7,16,1,78.3,1,2,5,71.4,0.4,18,2019,Round 22
87,83,Darcy MacPherson,FWD,23,9,14,4,69.6,1,3,6,66.7,0.6,16,2019,Round 22
88,83,Zach Merrett,MID,23,16,7,5,73.9,5,3,11,68.8,2.3,17,2019,Round 22
89,83,Marley Williams,DEF,23,8,15,0,78.3,3,2,5,62.5,0.5,18,2019,Round 22
90,83,Dayne Zorko,MID,23,15,8,7,73.9,3,2,10,66.7,1.9,17,2019,Round 22
91,92,Andrew Brayshaw,FWD,22,8,14,2,45.5,1,0,1,12.5,0.6,10,2019,Round 22
92,92,Patrick Cripps,MID,22,5,17,2,72.7,5,0,3,60,0.3,16,2019,Round 22
93,92,Ethan Hughes,DEF,22,10,12,4,81.8,2,1,8,80,0.8,18,2019,Round 22
94,92,Darcy Parish,FWD,22,4,18,1,90.9,0,2,3,75,0.2,20,2019,Round 22
95,92,Dane Rampe,KEYD,22,14,8,2,86.4,2,8,11,78.6,1.8,19,2019,Round 22
96,92,Joel Selwood,MID,22,11,11,4,68.2,4,2,7,63.6,1,15,2019,Round 22
97,92,Tom Stewart,DEF,22,18,4,2,86.4,3,9,15,83.3,4.5,19,2019,Round 22
98,92,Ollie Wines,MID,22,10,12,4,81.8,5,0,8,80,0.8,18,2019,Round 22
99,92,Chad Wingard,FWD,22,14,8,7,68.2,3,0,9,64.3,1.8,15,2019,Round 22
100,101,Blake Acres,FWD,21,11,10,5,81,2,0,7,63.6,1.1,17,2019,Round 22
101,101,Hunter Clark,DEF,21,13,8,1,76.2,5,3,9,69.2,1.6,16,2019,Round 22
102,101,Reece Conca,MID,21,14,7,2,71.4,0,6,9,64.3,2,15,2019,Round 22
103,101,Brandon Ellis,MID,21,9,12,2,61.9,1,3,5,55.6,0.8,13,2019,Round 22
104,101,Jack Gunston,KEYF,21,13,8,2,61.9,1,2,6,46.2,1.6,13,2019,Round 22
105,101,Dyson Heppell,MID,21,9,12,4,71.4,4,2,5,55.6,0.8,15,2019,Round 22
106,101,George Hewett,MID,21,7,14,1,66.7,4,1,3,42.9,0.5,14,2019,Round 22
107,101,Nathan Hrovat,FWD,21,8,13,2,76.2,1,0,3,37.5,0.6,16,2019,Round 22
108,101,Josh P. Kennedy,MID,21,8,13,3,76.2,7,0,4,50,0.6,16,2019,Round 22
109,101,Matthew Kreuzer,RUC,21,16,5,8,71.4,2,0,11,68.8,3.2,15,2019,Round 22
110,101,Jordan Lewis,FWD,21,14,7,1,81,2,3,10,71.4,2,17,2019,Round 22
111,101,Nic Newman,DEF,21,16,5,2,90.5,2,5,14,87.5,3.2,19,2019,Round 22
112,101,John Noble,DEF,21,13,8,2,61.9,5,2,6,46.2,1.6,13,2019,Round 22
113,101,Tom Phillips,MID,21,16,5,2,71.4,3,4,11,68.8,3.2,15,2019,Round 22
114,101,Brad Sheppard,DEF,21,15,6,1,66.7,4,2,9,60,2.5,14,2019,Round 22
115,101,Steele Sidebottom,MID,21,11,10,3,85.7,3,0,8,72.7,1.1,18,2019,Round 22
116,101,Kade Simpson,DEF,21,14,7,2,76.2,2,7,10,71.4,2,16,2019,Round 22
117,118,Levi Casboult,KEYF,20,14,6,1,70,3,2,9,64.3,2.3,14,2019,Round 22
118,118,Ryan Clarke,MID,20,11,9,1,35,6,2,2,18.2,1.2,7,2019,Round 22
119,118,Phil Davis,KEYD,20,9,11,0,60,5,5,2,22.2,0.8,12,2019,Round 22
120,118,Jacob Dawson,DEF,20,12,8,1,70,5,2,8,66.7,1.5,14,2019,Round 22
121,118,James Harmes,MID,20,10,10,3,70,6,1,7,70,1,14,2019,Round 22
122,118,Will Hoskin-Elliott,FWD,20,14,6,3,55,5,0,7,50,2.3,11,2019,Round 22
123,118,Heath Shaw,DEF,20,13,7,1,75,3,6,9,69.2,1.9,15,2019,Round 22
124,118,Jack Steele,MID,20,6,14,2,75,5,1,4,66.7,0.4,15,2019,Round 22
125,118,Rupert Wills,MID,20,8,12,3,80,2,0,5,62.5,0.7,16,2019,Round 22
126,127,Marcus Adams,KEYD,19,12,7,0,63.2,5,7,8,66.7,1.7,12,2019,Round 22
127,127,Paddy Dow,FWD,19,9,10,3,57.9,3,0,3,33.3,0.9,11,2019,Round 22
128,127,Taylor Duryea,DEF,19,15,4,2,84.2,2,4,12,80,3.8,16,2019,Round 22
129,127,Jamie Elliott,FWD,19,16,3,2,73.7,1,0,11,68.8,5.3,14,2019,Round 22
130,127,Ricky Henderson,MID,19,11,8,5,73.7,1,1,7,63.6,1.4,14,2019,Round 22
131,127,Michael Hurley,KEYD,19,13,6,0,84.2,3,6,10,76.9,2.2,16,2019,Round 22
132,127,Lewis Jetta,DEF,19,16,3,4,73.7,1,4,12,75,5.3,14,2019,Round 22
133,127,Sam Lloyd,FWD,19,13,6,3,73.7,1,0,8,61.5,2.2,14,2019,Round 22
134,127,Christian Petracca,FWD,19,9,10,5,63.2,1,1,3,33.3,0.9,12,2019,Round 22
135,127,Liam Shiels,MID,19,7,12,2,63.2,2,0,5,71.4,0.6,12,2019,Round 22
136,127,Dale Thomas,DEF,19,12,7,0,84.2,1,7,10,83.3,1.7,16,2019,Round 22
137,138,Ben Ainsworth,FWD,18,7,11,2,61.1,1,2,4,57.1,0.6,11,2019,Round 22
138,138,Callum L. Brown,FWD,18,9,9,6,100,1,0,9,100,1,18,2019,Round 22
139,138,Taylin Duman,DEF,18,16,2,2,72.2,2,3,11,68.8,8,13,2019,Round 22
140,138,Robbie Fox,DEF,18,14,4,2,72.2,4,6,9,64.3,3.5,13,2019,Round 22
141,138,Darcy Gardiner,DEF,18,13,5,0,72.2,5,3,8,61.5,2.6,13,2019,Round 22
142,138,Levi Greenwood,DEF,18,12,6,1,72.2,4,1,8,66.7,2,13,2019,Round 22
143,138,Changkuoth Jiath,DEF,18,7,11,0,83.3,1,2,6,85.7,0.6,15,2019,Round 22
144,138,Adam Kennedy,DEF,18,10,8,1,83.3,0,0,7,70,1.3,15,2019,Round 22
145,138,Lochie O'Brien,MID,18,13,5,3,66.7,4,3,8,61.5,2.6,12,2019,Round 22
146,138,Mason Redman,DEF,18,11,7,2,83.3,2,3,10,90.9,1.6,15,2019,Round 22
147,138,Jack Sinclair,FWD,18,8,10,0,88.9,0,3,6,75,0.8,16,2019,Round 22
148,138,Daniel Talia,KEYD,18,14,4,1,77.8,0,6,10,71.4,3.5,14,2019,Round 22
149,138,Sam Walsh,MID,18,8,10,1,72.2,3,0,4,50,0.8,13,2019,Round 22
150,151,Noah Answerth,DEF,17,12,5,3,70.6,1,2,7,58.3,2.4,12,2019,Round 22
151,151,Nick Blakey,KEYF,17,12,5,4,76.5,1,1,9,75,2.4,13,2019,Round 22
152,151,Charles Cameron,FWD,17,12,5,1,64.7,3,0,6,50,2.4,11,2019,Round 22
153,151,Mitchell Crowden,FWD,17,10,7,3,76.5,1,0,7,70,1.4,13,2019,Round 22
154,151,James Frawley,KEYD,17,12,5,1,82.4,2,2,9,75,2.4,14,2019,Round 22
155,151,Michael Gibbons,FWD,17,15,2,4,41.2,3,1,6,40,7.5,7,2019,Round 22
156,151,Dylan Grimes,KEYD,17,8,9,1,100,0,2,8,100,0.9,17,2019,Round 22
157,151,Brodie Grundy,RUC,17,6,11,2,88.2,3,0,5,83.3,0.5,15,2019,Round 22
158,151,Kyle Langford,FWD,17,5,12,3,64.7,2,1,3,60,0.4,11,2019,Round 22
159,151,Tom J. Lynch,KEYF,17,11,6,2,52.9,7,0,4,36.4,1.8,9,2019,Round 22
160,151,Rowan Marshall,RUC,17,10,7,6,76.5,3,3,8,80,1.4,13,2019,Round 22
161,151,Andrew McGrath,MID,17,12,5,1,70.6,2,4,7,58.3,2.4,12,2019,Round 22
162,151,Callum Mills,DEF,17,8,9,0,88.2,4,5,7,87.5,0.9,15,2019,Round 22
163,151,Sam Petrevski-Seton,DEF,17,8,9,0,82.4,1,3,6,75,0.9,14,2019,Round 22
164,151,Jack Redden,MID,17,9,8,0,47.1,3,0,2,22.2,1.1,8,2019,Round 22
165,151,Connor Rozee,FWD,17,6,11,3,76.5,2,0,5,83.3,0.5,13,2019,Round 22
166,151,Christian Salem,DEF,17,9,8,1,58.8,2,1,5,55.6,1.1,10,2019,Round 22
167,151,Rory Sloane,MID,17,6,11,1,58.8,3,0,2,33.3,0.5,10,2019,Round 22
168,151,Adam Tomlinson,MID,17,9,8,2,64.7,3,0,6,66.7,1.1,11,2019,Round 22
169,151,Kayne Turner,FWD,17,9,8,2,70.6,3,2,4,44.4,1.1,12,2019,Round 22
170,151,Lewis Young,KEYD,17,12,5,1,70.6,1,6,8,66.7,2.4,12,2019,Round 22
171,151,Matt de Boer,MID,17,7,10,2,88.2,1,0,5,71.4,0.7,15,2019,Round 22
172,173,Karl Amon,MID,16,11,5,4,56.3,3,2,5,45.5,2.2,9,2019,Round 22
173,173,Jed Anderson,MID,16,5,11,2,87.5,0,0,4,80,0.5,14,2019,Round 22
174,173,Josh Battle,KEYD,16,8,8,0,68.8,2,3,6,75,1,11,2019,Round 22
175,173,Mitch Brown,KEYF,16,13,3,2,75,2,0,10,76.9,4.3,12,2019,Round 22
176,173,Josh Bruce,KEYF,16,9,7,2,37.5,1,1,5,55.6,1.3,6,2019,Round 22
177,173,Ryan Burton,DEF,16,11,5,1,87.5,1,5,10,90.9,2.2,14,2019,Round 22
178,173,Brent Daniels,FWD,16,6,10,1,87.5,3,0,4,66.7,0.6,14,2019,Round 22
179,173,Sean Darcy,RUC,16,4,12,0,68.8,3,0,1,25,0.3,11,2019,Round 22
180,173,Luke Dunstan,MID,16,9,7,5,68.8,3,0,5,55.6,1.3,11,2019,Round 22
181,173,Taylor Garner,FWD,16,8,8,1,81.3,3,0,5,62.5,1,13,2019,Round 22
182,173,Caleb Graham,KEYD,16,9,7,0,56.3,3,3,4,44.4,1.3,9,2019,Round 22
183,173,Sam Gray,FWD,16,7,9,3,37.5,3,0,0,0,0.8,6,2019,Round 22
184,173,Brayden Ham,FWD,16,12,4,4,68.8,1,1,7,58.3,3,11,2019,Round 22
185,173,Will Hayes,MID,16,9,7,3,75,2,2,5,55.6,1.3,12,2019,Round 22
186,173,Nathan Jones,DEF,16,6,10,3,62.5,1,0,3,50,0.6,10,2019,Round 22
187,173,Jack Lonie,FWD,16,11,5,2,62.5,2,1,6,54.5,2.2,10,2019,Round 22
188,173,Stefan Martin,RUC,16,8,8,2,37.5,3,1,1,12.5,1,6,2019,Round 22
189,173,Jordan Murdoch,DEF,16,12,4,2,75,3,3,8,66.7,3,12,2019,Round 22
190,173,Sam Powell-Pepper,FWD,16,6,10,5,75,3,0,3,50,0.6,12,2019,Round 22
191,173,Paul Puopolo,FWD,16,5,11,3,81.3,3,0,4,80,0.5,13,2019,Round 22
192,173,Tom Rockliff,MID,16,7,9,0,87.5,1,1,6,85.7,0.8,14,2019,Round 22
193,173,Aaron Sandilands,RUC,16,4,12,2,68.8,2,1,0,0,0.3,11,2019,Round 22
194,173,Jack Silvagni,FWD,16,8,8,2,87.5,3,0,6,75,1,14,2019,Round 22
195,173,Billy Stretch,MID,16,8,8,1,87.5,1,0,6,75,1,14,2019,Round 22
196,173,Corey Wagner,FWD,16,6,10,2,68.8,3,1,4,66.7,0.6,11,2019,Round 22
197,173,Callum Wilkie,KEYD,16,11,5,2,81.3,1,7,10,90.9,2.2,13,2019,Round 22
198,173,Easton Wood,DEF,16,9,7,0,81.3,1,0,7,77.8,1.3,13,2019,Round 22
199,200,Tom Atkins,FWD,15,11,4,2,73.3,2,0,7,63.6,2.8,11,2019,Round 22
200,200,Eddie Betts,FWD,15,7,8,1,73.3,2,0,5,71.4,0.9,11,2019,Round 22
201,200,Jonathon Ceglar,RUC,15,7,8,3,66.7,2,1,3,42.9,0.9,10,2019,Round 22
202,200,Jordan Dawson,DEF,15,9,6,3,73.3,4,1,7,77.8,1.5,11,2019,Round 22
203,200,Josh Deluca,FWD,15,7,8,3,73.3,2,0,4,57.1,0.9,11,2019,Round 22
204,200,Richard Douglas,FWD,15,9,6,1,66.7,3,2,5,55.6,1.5,10,2019,Round 22
205,200,Sam Frost,KEYD,15,10,5,0,60,5,3,7,70,2,9,2019,Round 22
206,200,Martin Gleeson,DEF,15,9,6,1,80,1,2,7,77.8,1.5,12,2019,Round 22
207,200,Luke Hodge,DEF,15,12,3,0,73.3,3,4,8,66.7,4,11,2019,Round 22
208,200,Tom Jonas,KEYD,15,10,5,1,93.3,2,9,9,90,2,14,2019,Round 22
209,200,David Mackay,MID,15,8,7,2,66.7,0,2,6,75,1.1,10,2019,Round 22
210,200,Jeremy McGovern,KEYD,15,14,1,0,80,4,6,11,78.6,14,12,2019,Round 22
211,200,Harry McKay,KEYF,15,14,1,3,66.7,3,1,9,64.3,14,10,2019,Round 22
212,200,Shaun McKernan,KEYF,15,13,2,6,66.7,1,0,8,61.5,6.5,10,2019,Round 22
213,200,Jake Melksham,FWD,15,13,2,3,46.7,1,0,5,38.5,6.5,7,2019,Round 22
214,200,Tim Membrey,KEYF,15,13,2,1,66.7,0,0,9,69.2,6.5,10,2019,Round 22
215,200,Harry Perryman,MID,15,8,7,4,73.3,1,1,5,62.5,1.1,11,2019,Round 22
216,200,Jack Riewoldt,KEYF,15,14,1,3,46.7,6,0,6,42.9,14,7,2019,Round 22
217,200,Matthew Scharenberg,DEF,15,8,7,0,93.3,3,5,7,87.5,1.1,14,2019,Round 22
218,200,Jayden Short,DEF,15,9,6,3,73.3,3,2,6,66.7,1.5,11,2019,Round 22
219,200,Bailey Smith,FWD,15,9,6,6,73.3,1,0,6,66.7,1.5,11,2019,Round 22
220,200,Charlie Spargo,FWD,15,9,6,2,66.7,2,1,5,55.6,1.5,10,2019,Round 22
221,200,Darcy Tucker,FWD,15,8,7,1,66.7,4,0,3,37.5,1.1,10,2019,Round 22
222,200,Alex Witherden,DEF,15,15,0,1,93.3,2,6,14,93.3,0,14,2019,Round 22
223,200,Cameron Zurhaar,FWD,15,9,6,5,66.7,5,1,5,55.6,1.5,10,2019,Round 22
224,225,Tom Barrass,KEYD,14,8,6,0,71.4,4,2,6,75,1.3,10,2019,Round 22
225,225,Connor Blakely,DEF,14,8,6,1,71.4,5,2,6,75,1.3,10,2019,Round 22
226,225,Ben Brown,KEYF,14,11,3,0,92.9,1,0,10,90.9,3.7,13,2019,Round 22
227,225,Zac Clarke,RUC,14,4,10,1,71.4,3,1,1,25,0.4,10,2019,Round 22
228,225,Tom Clurey,KEYD,14,11,3,1,71.4,3,6,9,81.8,3.7,10,2019,Round 22
229,225,Joel Hamling,KEYD,14,10,4,0,71.4,2,3,7,70,2.5,10,2019,Round 22
230,225,Kyle Hartigan,KEYD,14,7,7,0,78.6,4,3,5,71.4,1,11,2019,Round 22
231,225,Kane Lambert,FWD,14,10,4,5,57.1,4,0,4,40,2.5,8,2019,Round 22
232,225,Jake Lever,KEYD,14,8,6,1,85.7,2,2,7,87.5,1.3,12,2019,Round 22
233,225,Brandon Matera,FWD,14,5,9,0,57.1,2,0,3,60,0.6,8,2019,Round 22
234,225,Cam McCarthy,KEYF,14,9,5,1,71.4,3,0,5,55.6,1.8,10,2019,Round 22
235,225,Toby McLean,FWD,14,5,9,2,78.6,1,0,3,60,0.6,11,2019,Round 22
236,225,Lewis Melican,KEYD,14,7,7,0,85.7,1,2,5,71.4,1,12,2019,Round 22
237,225,Quinton Narkle,MID,14,7,7,1,71.4,2,2,4,57.1,1,10,2019,Round 22
238,225,Jackson Nelson,DEF,14,9,5,0,78.6,2,3,6,66.7,1.8,11,2019,Round 22
239,225,Sam Reid,KEYF,14,11,3,1,78.6,2,1,8,72.7,3.7,11,2019,Round 22
240,225,Sam J. Reid,DEF,14,9,5,1,64.3,6,4,5,55.6,1.8,9,2019,Round 22
241,225,Jarryd Roughead,KEYF,14,11,3,2,50,4,0,7,63.6,3.7,7,2019,Round 22
242,225,James Rowbottom,FWD,14,8,6,3,78.6,2,0,5,62.5,1.3,11,2019,Round 22
243,225,Shane Savage,DEF,14,8,6,1,85.7,2,5,6,75,1.3,12,2019,Round 22
244,225,Dom Sheed,MID,14,10,4,4,64.3,5,1,5,50,2.5,9,2019,Round 22
245,225,Jackson Trengove,KEYD,14,10,4,2,64.3,2,1,6,60,2.5,9,2019,Round 22
246,225,Justin Westhoff,KEYF,14,9,5,0,78.6,3,3,6,66.7,1.8,11,2019,Round 22
247,248,Aliir Aliir,KEYD,13,10,3,3,69.2,6,1,6,60,3.3,9,2019,Round 22
248,248,Harris Andrews,KEYD,13,6,7,0,69.2,1,2,5,83.3,0.9,9,2019,Round 22
249,248,David Astbury,KEYD,13,10,3,0,84.6,1,3,9,90,3.3,11,2019,Round 22
250,248,Zac Bailey,DEF,13,9,4,3,53.8,2,0,5,55.6,2.3,7,2019,Round 22
251,248,Hayden Ballantyne,FWD,13,8,5,4,61.5,1,0,3,37.5,1.6,8,2019,Round 22
252,248,Charlie Ballard,KEYD,13,12,1,1,92.3,2,3,11,91.7,12,12,2019,Round 22
253,248,Jarrod Berry,MID,13,6,7,4,92.3,2,1,5,83.3,0.9,12,2019,Round 22
254,248,Jamie Cripps,FWD,13,9,4,4,69.2,5,0,6,66.7,2.3,9,2019,Round 22
255,248,Hayden Crozier,DEF,13,13,0,3,76.9,1,3,10,76.9,0,10,2019,Round 22
256,248,Robbie Gray,FWD,13,9,4,3,61.5,4,0,4,44.4,2.3,8,2019,Round 22
257,248,Tom Hawkins,KEYF,13,9,4,2,38.5,6,0,2,22.2,2.3,5,2019,Round 22
258,248,Nick Hind,FWD,13,11,2,4,69.2,0,0,8,72.7,5.5,9,2019,Round 22
259,248,Chayce Jones,FWD,13,9,4,2,61.5,1,1,5,55.6,2.3,8,2019,Round 22
260,248,Anthony McDonald-Tipungwuti,FWD,13,7,6,1,76.9,2,0,6,85.7,1.2,10,2019,Round 22
261,248,Ben McEvoy,RUC,13,7,6,0,100,0,1,7,100,1.2,13,2019,Round 22
262,248,Jack Newnes,MID,13,8,5,1,69.2,3,2,6,75,1.6,9,2019,Round 22
263,248,Josh Rotham,DEF,13,7,6,1,100,1,0,7,100,1.2,13,2019,Round 22
264,248,Jake Stringer,FWD,13,9,4,2,69.2,5,0,5,55.6,2.3,9,2019,Round 22
265,248,Nick Vlastuin,DEF,13,8,5,1,92.3,1,5,8,100,1.6,12,2019,Round 22
266,267,Jack Bowes,MID,12,5,7,1,66.7,3,1,2,40,0.7,8,2019,Round 22
267,267,Luke Brown,DEF,12,9,3,0,58.3,2,4,5,55.6,3,7,2019,Round 22
268,267,Nathan Brown,KEYD,12,5,7,1,83.3,3,1,4,80,0.7,10,2019,Round 22
269,267,Shaun Burgoyne,DEF,12,8,4,3,83.3,1,2,6,75,2,10,2019,Round 22
270,267,Josh Caddy,FWD,12,8,4,4,58.3,2,1,4,50,2,7,2019,Round 22
