,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
43,42,Andrew Gaff,MID,25,19,6,4,76,2,2,14,73.7,3.2,19,2013,Round 14
44,42,Toby Greene,MID,25,17,8,2,68,3,1,11,64.7,2.1,17,2013,Round 14
45,42,Ricky Henderson,DEF,25,16,9,4,88,0,5,13,81.3,1.8,22,2013,Round 14
46,42,Brent Moloney,MID,25,17,8,9,68,6,0,11,64.7,2.1,17,2013,Round 14
47,42,Andrew Moore,MID,25,9,16,3,64,1,0,4,44.4,0.6,16,2013,Round 14
48,42,Jordan Russell,DEF,25,12,13,1,76,2,2,8,66.7,0.9,19,2013,Round 14
49,42,Josh Thomas,MID,25,14,11,0,56,1,0,8,57.1,1.3,14,2013,Round 14
50,51,Jimmy Bartel,DEF,24,17,7,2,70.8,1,1,12,70.6,2.4,17,2013,Round 14
51,51,Trent Cotchin,MID,24,13,11,4,66.7,0,1,8,61.5,1.2,16,2013,Round 14
52,51,Bradd Dalziell,FWD,24,12,12,4,75,1,0,8,66.7,1,18,2013,Round 14
53,51,Brett Deledio,MID,24,15,9,6,45.8,4,2,6,40,1.7,11,2013,Round 14
54,51,Lachlan Hansen,KEYD,24,14,10,3,79.2,3,1,10,71.4,1.4,19,2013,Round 14
55,51,Brent Harvey,FWD,24,13,11,4,75,2,0,10,76.9,1.2,18,2013,Round 14
56,51,Mark Hutchings,MID,24,16,8,6,70.8,3,1,11,68.8,2,17,2013,Round 14
57,51,Clinton Jones,MID,24,21,3,3,54.2,5,4,10,47.6,7,13,2013,Round 14
58,51,Jake Melksham,MID,24,13,11,4,62.5,3,2,5,38.5,1.2,15,2013,Round 14
59,51,Danyle Pearce,MID,24,16,8,8,75,2,3,12,75,2,18,2013,Round 14
60,51,Andrew Swallow,MID,24,11,13,1,83.3,1,1,9,81.8,0.8,20,2013,Round 14
61,51,Dean Terlich,DEF,24,18,6,3,83.3,1,6,14,77.8,3,20,2013,Round 14
62,51,Adam Treloar,MID,24,14,10,0,87.5,3,2,13,92.9,1.4,21,2013,Round 14
63,64,Jed Adcock,DEF,23,11,12,4,87,0,4,10,90.9,0.9,20,2013,Round 14
64,64,Luke Ball,MID,23,9,14,2,69.6,2,1,4,44.4,0.6,16,2013,Round 14
65,64,Nathan Foley,MID,23,13,10,2,78.3,2,1,8,61.5,1.3,18,2013,Round 14
66,64,Nat Fyfe,MID,23,11,12,2,52.2,6,1,3,27.3,0.9,12,2013,Round 14
67,64,Stephen Gilham,KEYD,23,19,4,0,87,3,5,16,84.2,4.8,20,2013,Round 14
68,64,Pearce Hanley,DEF,23,17,6,3,60.9,5,5,10,58.8,2.8,14,2013,Round 14
69,64,Hamish Hartlett,MID,23,14,9,3,73.9,2,1,11,78.6,1.6,17,2013,Round 14
70,64,Josh P. Kennedy,MID,23,16,7,3,43.5,3,1,3,18.8,2.3,10,2013,Round 14
71,64,Dustin Martin,FWD,23,16,7,3,65.2,5,0,9,56.3,2.3,15,2013,Round 14
72,64,Luke Parker,MID,23,12,11,2,60.9,2,0,3,25,1.1,14,2013,Round 14
73,64,Jack Steven,MID,23,12,11,3,78.3,3,2,10,83.3,1.1,18,2013,Round 14
74,64,Dane Swan,MID,23,11,12,2,69.6,2,0,8,72.7,0.9,16,2013,Round 14
75,64,Daniel Wells,MID,23,12,11,3,87,3,0,9,75,1.1,20,2013,Round 14
76,77,Ryan Bastinac,MID,22,12,10,4,77.3,0,0,8,66.7,1.2,17,2013,Round 14
77,77,Simon Black,MID,22,5,17,1,63.6,2,2,1,20,0.3,14,2013,Round 14
78,77,Sam Butler,DEF,22,15,7,0,86.4,1,1,13,86.7,2.1,19,2013,Round 14
79,77,Reece Conca,MID,22,19,3,7,36.4,4,1,7,36.8,6.3,8,2013,Round 14
80,77,Joel Corey,MID,22,7,15,1,68.2,3,0,2,28.6,0.5,15,2013,Round 14
81,77,Richard Douglas,MID,22,14,8,5,77.3,2,3,11,78.6,1.8,17,2013,Round 14
82,77,Chris Judd,MID,22,11,11,5,50,4,2,6,54.5,1,11,2013,Round 14
83,77,Ryan Lester,DEF,22,8,14,2,63.6,1,1,3,37.5,0.6,14,2013,Round 14
84,77,Jack Macrae,MID,22,8,14,2,72.7,5,0,3,37.5,0.6,16,2013,Round 14
85,77,Leigh Montagna,MID,22,15,7,1,68.2,2,6,10,66.7,2.1,15,2013,Round 14
86,77,Nick Riewoldt,KEYF,22,12,10,2,72.7,4,1,8,66.7,1.2,16,2013,Round 14
87,77,Matt Rosa,MID,22,10,12,5,59.1,1,1,5,50,0.8,13,2013,Round 14
88,77,Kade Simpson,DEF,22,16,6,3,72.7,4,3,10,62.5,2.7,16,2013,Round 14
89,77,Ashley Smith,DEF,22,13,9,2,81.8,2,6,11,84.6,1.4,18,2013,Round 14
90,91,Taylor Adams,MID,21,15,6,2,47.6,1,3,7,46.7,2.5,10,2013,Round 14
91,91,Shane Edwards,FWD,21,14,7,8,57.1,3,1,7,50,2,12,2013,Round 14
92,91,Lachie Henderson,KEYD,21,16,5,5,66.7,2,4,10,62.5,3.2,14,2013,Round 14
93,91,Dyson Heppell,MID,21,12,9,2,57.1,2,2,8,66.7,1.3,12,2013,Round 14
94,91,Luke Hodge,DEF,21,18,3,3,81,2,9,14,77.8,6,17,2013,Round 14
95,91,Daniel Jackson,MID,21,15,6,8,66.7,2,1,9,60,2.5,14,2013,Round 14
96,91,Luke McPharlin,KEYD,21,17,4,0,81,5,7,14,82.4,4.3,17,2013,Round 14
97,91,David Rodan,MID,21,13,8,7,52.4,2,2,9,69.2,1.6,11,2013,Round 14
98,91,Shane Savage,MID,21,12,9,2,71.4,3,0,6,50,1.3,15,2013,Round 14
99,91,Steele Sidebottom,MID,21,14,7,1,76.2,4,3,11,78.6,2,16,2013,Round 14
100,91,Isaac Smith,MID,21,16,5,1,52.4,1,1,7,43.8,3.2,11,2013,Round 14
101,91,Scott Thompson,MID,21,10,11,1,66.7,4,2,6,60,0.9,14,2013,Round 14
102,91,Jack Trengove,MID,21,12,9,5,61.9,4,1,6,50,1.3,13,2013,Round 14
103,91,Bernie Vince,MID,21,13,8,4,61.9,3,2,6,46.2,1.6,13,2013,Round 14
104,91,Beau Waters,DEF,21,16,5,0,52.4,6,8,6,37.5,3.2,11,2013,Round 14
105,91,Chad Wingard,FWD,21,13,8,4,57.1,2,0,5,38.5,1.6,12,2013,Round 14
106,107,Luke Brown,DEF,20,12,8,1,80,2,3,9,75,1.5,16,2013,Round 14
107,107,James Frawley,KEYD,20,14,6,0,95,1,3,13,92.9,2.3,19,2013,Round 14
108,107,Brendon Goddard,MID,20,14,6,4,70,3,1,8,57.1,2.3,14,2013,Round 14
109,107,Robbie Gray,FWD,20,13,7,5,50,4,1,6,46.2,1.9,10,2013,Round 14
110,107,Nathan Grima,KEYD,20,14,6,1,75,3,1,10,71.4,2.3,15,2013,Round 14
111,107,Dan Hannebery,MID,20,7,13,1,55,3,0,1,14.3,0.5,11,2013,Round 14
112,107,Taylor Hine,DEF,20,14,6,1,65,4,2,7,50,2.3,13,2013,Round 14
113,107,Heritier Lumumba,MID,20,10,10,2,85,2,4,9,90,1,17,2013,Round 14
114,107,Tom McDonald,KEYD,20,5,15,1,80,2,5,5,100,0.3,16,2013,Round 14
115,107,Tom Mitchell,FWD,20,9,11,3,55,2,2,4,44.4,0.8,11,2013,Round 14
116,107,Robert Murphy,DEF,20,15,5,5,95,2,6,15,100,3,19,2013,Round 14
117,107,Tom Scully,MID,20,10,10,3,75,4,4,7,70,1,15,2013,Round 14
118,107,Dylan Shiel,MID,20,13,7,3,70,2,2,8,61.5,1.9,14,2013,Round 14
119,107,Justin Westhoff,KEYF,20,12,8,1,75,2,2,9,75,1.5,15,2013,Round 14
120,121,Leigh Adams,FWD,19,9,10,1,94.7,1,1,9,100,0.9,18,2013,Round 14
121,121,Shaun Atley,DEF,19,10,9,2,78.9,2,3,6,60,1.1,15,2013,Round 14
122,121,Greg Broughton,DEF,19,10,9,1,78.9,1,2,8,80,1.1,15,2013,Round 14
123,121,Courtenay Dempsey,DEF,19,14,5,4,78.9,1,2,10,71.4,2.8,15,2013,Round 14
124,121,Aaron Edwards,FWD,19,10,9,3,84.2,1,0,7,70,1.1,16,2013,Round 14
125,121,Daniel Giansiracusa,FWD,19,13,6,4,73.7,0,0,9,69.2,2.2,14,2013,Round 14
126,121,Jack Gunston,FWD,19,11,8,2,78.9,1,1,8,72.7,1.4,15,2013,Round 14
127,121,Aaron Hall,FWD,19,13,6,9,57.9,4,1,6,46.2,2.2,11,2013,Round 14
128,121,Michael Hibberd,DEF,19,10,9,0,89.5,0,4,9,90,1.1,17,2013,Round 14
129,121,Bachar Houli,DEF,19,7,12,0,78.9,2,1,5,71.4,0.6,15,2013,Round 14
130,121,Nathan Hrovat,MID,19,11,8,3,52.6,4,2,6,54.5,1.4,10,2013,Round 14
131,121,Garrick Ibbotson,DEF,19,13,6,1,94.7,1,7,12,92.3,2.2,18,2013,Round 14
132,121,Daniel Kerr,MID,19,11,8,2,68.4,1,0,8,72.7,1.4,13,2013,Round 14
133,121,Kane Lucas,MID,19,13,6,4,42.1,3,0,6,46.2,2.2,9,2013,Round 14
134,121,Nick Malceski,DEF,19,15,4,1,63.2,2,10,10,66.7,3.8,12,2013,Round 14
135,121,Bradley McKenzie,MID,19,11,8,6,78.9,3,1,7,63.6,1.4,15,2013,Round 14
136,121,Jarrad McVeigh,DEF,19,15,4,1,63.2,2,7,9,60,3.8,12,2013,Round 14
137,121,Tendai Mzungu,MID,19,14,5,1,73.7,2,3,11,78.6,2.8,14,2013,Round 14
138,121,Cameron O'Shea,DEF,19,11,8,2,89.5,0,0,9,81.8,1.4,17,2013,Round 14
139,121,Clancee Pearce,DEF,19,9,10,1,84.2,3,0,7,77.8,0.9,16,2013,Round 14
140,121,Jason Porplyzia,FWD,19,10,9,2,68.4,2,0,7,70,1.1,13,2013,Round 14
141,121,Ben Sinclair,DEF,19,7,12,2,94.7,0,3,6,85.7,0.6,18,2013,Round 14
142,121,Rory Sloane,MID,19,9,10,4,78.9,2,1,7,77.8,0.9,15,2013,Round 14
143,121,Nathan Van Berlo,MID,19,17,2,4,57.9,4,3,10,58.8,8.5,11,2013,Round 14
144,121,Andrew Walker,DEF,19,18,1,2,42.1,3,6,8,44.4,18,8,2013,Round 14
145,121,Marley Williams,DEF,19,11,8,0,63.2,3,3,5,45.5,1.4,12,2013,Round 14
146,147,Luke Breust,FWD,18,9,9,3,77.8,1,0,7,77.8,1,14,2013,Round 14
147,147,Mitchell Clisby,DEF,18,11,7,2,77.8,2,3,8,72.7,1.6,14,2013,Round 14
148,147,Adam Cooney,MID,18,8,10,2,61.1,3,2,4,50,0.8,11,2013,Round 14
149,147,Ed Curnow,MID,18,12,6,3,44.4,2,0,4,33.3,2,8,2013,Round 14
150,147,Brandon Ellis,MID,18,11,7,1,72.2,4,4,8,72.7,1.6,13,2013,Round 14
151,147,Michael Johnson,KEYD,18,12,6,1,77.8,3,5,8,66.7,2,14,2013,Round 14
152,147,Setanta O'hAilpin,KEYF,18,11,7,2,77.8,2,1,10,90.9,1.6,14,2013,Round 14
153,147,Alex Rance,KEYD,18,13,5,2,77.8,2,3,9,69.2,2.6,14,2013,Round 14
154,147,Farren Ray,MID,18,8,10,3,72.2,5,0,5,62.5,0.8,13,2013,Round 14
155,147,Jack Redden,MID,18,11,7,3,55.6,3,0,5,45.5,1.6,10,2013,Round 14
156,147,Jack Riewoldt,KEYF,18,18,0,4,27.8,4,0,5,27.8,0,5,2013,Round 14
157,147,Tom Rockliff,MID,18,7,11,1,44.4,2,0,2,28.6,0.6,8,2013,Round 14
158,147,Jarryd Roughead,KEYF,18,13,5,3,66.7,3,1,9,69.2,2.6,12,2013,Round 14
159,147,Matt Shaw,MID,18,9,9,4,83.3,0,3,6,66.7,1,15,2013,Round 14
160,147,Jonathan Simpkin,MID,18,9,9,4,61.1,1,0,6,66.7,1,11,2013,Round 14
161,147,Jesse Stringer,MID,18,6,12,2,66.7,1,1,4,66.7,0.5,13,2013,Round 14
162,147,Colin Sylvia,FWD,18,7,11,2,77.8,1,0,5,71.4,0.6,14,2013,Round 14
163,147,Adam Tomlinson,KEYF,18,15,3,1,72.2,3,1,11,73.3,5,13,2013,Round 14
164,147,Ty Vickery,KEYF,18,14,4,1,88.9,1,1,12,85.7,3.5,16,2013,Round 14
165,147,Mitch Wallis,MID,18,8,10,2,66.7,0,0,5,62.5,0.8,12,2013,Round 14
166,167,Jake Carlisle,KEYD,17,10,7,0,88.2,1,3,10,100,1.4,15,2013,Round 14
167,167,Lance Franklin,KEYF,17,13,4,7,70.6,2,0,8,61.5,3.3,12,2013,Round 14
168,167,Shaun Grigg,MID,17,12,5,6,70.6,0,0,9,75,2.4,12,2013,Round 14
169,167,Will Hoskin-Elliott,FWD,17,9,8,2,64.7,3,0,6,66.7,1.1,11,2013,Round 14
170,167,Jeremy Howe,FWD,17,12,5,5,64.7,4,0,7,58.3,2.4,11,2013,Round 14
171,167,Ben Hudson,RUC,17,6,11,1,58.8,4,1,2,33.3,0.5,10,2013,Round 14
172,167,Matt Jones,MID,17,9,8,4,70.6,3,1,5,55.6,1.1,12,2013,Round 14
173,167,Josh J. Kennedy,KEYF,17,15,2,5,70.6,1,0,10,66.7,7.5,12,2013,Round 14
174,167,Tom Lynch,FWD,17,11,6,2,64.7,4,1,7,63.6,1.8,11,2013,Round 14
175,167,Steven Motlop,FWD,17,10,7,4,94.1,4,1,9,90,1.4,16,2013,Round 14
176,167,Tom Nicholls,RUC,17,2,15,0,94.1,1,1,2,100,0.1,16,2013,Round 14
177,167,Daniel Nicholson,DEF,17,14,3,3,82.4,2,3,11,78.6,4.7,14,2013,Round 14
178,167,Jay Schulz,KEYF,17,10,7,2,70.6,0,0,6,60,1.4,12,2013,Round 14
179,167,Heath Scotland,DEF,17,12,5,2,41.2,5,0,4,33.3,2.4,7,2013,Round 14
180,167,Kurt Tippett,KEYF,17,11,6,5,70.6,3,1,6,54.5,1.8,12,2013,Round 14
181,167,Callan Ward,MID,17,9,8,0,76.5,2,0,6,66.7,1.1,13,2013,Round 14
182,167,Lachie Whitfield,FWD,17,9,8,1,82.4,3,1,7,77.8,1.1,14,2013,Round 14
183,167,Jason Winderlich,FWD,17,9,8,2,94.1,0,0,9,100,1.1,16,2013,Round 14
184,185,Jarryd Blair,FWD,16,8,8,2,75,0,0,4,50,1,12,2013,Round 14
185,185,Josh Caddy,MID,16,9,7,1,43.8,4,1,2,22.2,1.3,7,2013,Round 14
186,185,Alipate Carlile,KEYD,16,9,7,1,87.5,4,5,8,88.9,1.3,14,2013,Round 14
187,185,Dean Cox,RUC,16,10,6,1,75,1,1,7,70,1.7,12,2013,Round 14
188,185,Taylor Duryea,DEF,16,13,3,2,81.3,1,5,10,76.9,4.3,13,2013,Round 14
189,185,Sam Dwyer,FWD,16,11,5,5,68.8,1,1,8,72.7,2.2,11,2013,Round 14
190,185,Jarryn Geary,DEF,16,9,7,1,68.8,6,3,6,66.7,1.3,11,2013,Round 14
191,185,James Gwilt,KEYD,16,10,6,0,68.8,5,4,6,60,1.7,11,2013,Round 14
192,185,Josh Hunt,DEF,16,7,9,1,87.5,2,1,6,85.7,0.8,14,2013,Round 14
193,185,Kieren Jack,MID,16,14,2,4,25,3,1,2,14.3,7,4,2013,Round 14
194,185,Sam Jacobs,RUC,16,8,8,1,62.5,1,0,5,62.5,1,10,2013,Round 14
195,185,Josh Jenkins,KEYF,16,12,4,5,81.3,1,0,9,75,3,13,2013,Round 14
196,185,Tom Jonas,DEF,16,9,7,1,87.5,1,0,8,88.9,1.3,14,2013,Round 14
197,185,Matthew Kreuzer,RUC,16,13,3,4,31.3,3,3,2,15.4,4.3,5,2013,Round 14
198,185,Jordan Lewis,MID,16,8,8,3,87.5,3,0,8,100,1,14,2013,Round 14
199,185,Tom Logan,DEF,16,5,11,1,75,2,0,4,80,0.5,12,2013,Round 14
200,185,Brent Macaffer,FWD,16,8,8,3,56.3,2,0,3,37.5,1,9,2013,Round 14
201,185,Aaron Mullett,DEF,16,11,5,1,100,0,1,11,100,2.2,16,2013,Round 14
202,185,Chris Newman,DEF,16,13,3,3,75,0,5,9,69.2,4.3,12,2013,Round 14
203,185,Ben Rutten,KEYD,16,9,7,1,75,1,3,6,66.7,1.3,12,2013,Round 14
204,185,Jackson Trengove,KEYD,16,7,9,2,81.3,4,0,4,57.1,0.8,13,2013,Round 14
205,185,Matthew Wright,FWD,16,9,7,3,81.3,1,0,6,66.7,1.3,13,2013,Round 14
206,185,Jack Ziebell,MID,16,10,6,1,62.5,1,2,4,40,1.7,10,2013,Round 14
207,208,Mark Baguley,DEF,15,11,4,0,73.3,0,6,8,72.7,2.8,11,2013,Round 14
208,208,Ryan Crowley,MID,15,9,6,2,86.7,0,2,8,88.9,1.5,13,2013,Round 14
209,208,Jack Darling,KEYF,15,8,7,2,60,2,0,5,62.5,1.1,9,2013,Round 14
210,208,Sam Day,KEYF,15,4,11,3,46.7,1,0,1,25,0.4,7,2013,Round 14
211,208,Michael Firrito,DEF,15,7,8,1,73.3,2,1,3,42.9,0.9,11,2013,Round 14
212,208,Cameron Guthrie,DEF,15,9,6,3,73.3,1,1,6,66.7,1.5,11,2013,Round 14
213,208,Bradley Hill,MID,15,11,4,4,66.7,1,3,7,63.6,2.8,10,2013,Round 14
214,208,Ben Howlett,MID,15,9,6,2,73.3,4,0,5,55.6,1.5,11,2013,Round 14
215,208,Taylor Hunt,DEF,15,8,7,1,80,1,1,6,75,1.1,12,2013,Round 14
216,208,Nick Kommer,FWD,15,8,7,2,60,4,0,3,37.5,1.1,9,2013,Round 14
217,208,Matthew Leuenberger,RUC,15,8,7,4,73.3,3,1,5,62.5,1.1,11,2013,Round 14
218,208,Jack Newnes,DEF,15,9,6,1,80,1,1,9,100,1.5,12,2013,Round 14
219,208,Andy Otten,DEF,15,9,6,3,86.7,0,3,7,77.8,1.5,13,2013,Round 14
220,208,James Podsiadly,KEYF,15,9,6,3,60,1,1,5,55.6,1.5,9,2013,Round 14
221,208,Mitch Robinson,FWD,15,11,4,4,60,2,1,6,54.5,2.8,9,2013,Round 14
222,208,Tommy Sheridan,MID,15,8,7,3,80,0,2,6,75,1.1,12,2013,Round 14
223,208,Rhys Stanley,KEYD,15,6,9,0,80,2,5,5,83.3,0.7,12,2013,Round 14
224,208,Nicholas Suban,MID,15,9,6,1,60,3,0,4,44.4,1.5,9,2013,Round 14
225,208,David Swallow,DEF,15,8,7,0,80,3,7,6,75,1.1,12,2013,Round 14
226,208,Jack Watts,FWD,15,11,4,0,73.3,1,1,9,81.8,2.8,11,2013,Round 14
227,208,Maverick Weller,DEF,15,5,10,1,80,2,2,4,80,0.5,12,2013,Round 14
228,208,Joel Wilkinson,DEF,15,6,9,4,66.7,1,2,2,33.3,0.7,10,2013,Round 14
229,208,Matt de Boer,FWD,15,6,9,1,53.3,4,3,3,50,0.7,8,2013,Round 14
230,231,Jake Batchelor,DEF,14,10,4,3,71.4,2,1,6,60,2.5,10,2013,Round 14
231,231,Jude Bolton,FWD,14,10,4,2,42.9,2,0,4,40,2.5,6,2013,Round 14
232,231,Jonathan Brown,KEYF,14,10,4,1,71.4,3,0,8,80,2.5,10,2013,Round 14
233,231,Jaryd Cachia,MID,14,10,4,0,42.9,3,3,3,30,2.5,6,2013,Round 14
234,231,Zac Clarke,RUC,14,7,7,0,78.6,2,0,5,71.4,1,11,2013,Round 14
235,231,Luke Dahlhaus,FWD,14,4,10,0,71.4,3,1,1,25,0.4,10,2013,Round 14
236,231,Aaron Davey,FWD,14,10,4,4,57.1,3,0,4,40,2.5,8,2013,Round 14
237,231,Sean Dempster,DEF,14,9,5,0,78.6,5,4,6,66.7,1.8,11,2013,Round 14
238,231,Lynden Dunn,DEF,14,9,5,1,78.6,2,4,7,77.8,1.8,11,2013,Round 14
239,231,Andrejs Everitt,DEF,14,9,5,2,64.3,2,1,5,55.6,1.8,9,2013,Round 14
240,231,Darren Glass,KEYD,14,7,7,0,78.6,1,0,6,85.7,1,12,2013,Round 14
241,231,Curtly Hampton,DEF,14,7,7,0,71.4,3,3,4,57.1,1,10,2013,Round 14
242,231,Nick Haynes,DEF,14,9,5,1,92.9,1,1,8,88.9,1.8,13,2013,Round 14
243,231,Brian Lake,KEYD,14,6,8,0,57.1,3,2,5,83.3,0.8,8,2013,Round 14
244,231,Jed Lamb,MID,14,11,3,5,50,0,0,4,36.4,3.7,7,2013,Round 14
245,231,Mark LeCras,FWD,14,14,0,5,57.1,2,0,8,57.1,0,8,2013,Round 14
246,231,Matt Maguire,KEYD,14,12,2,2,92.9,2,4,12,100,6,13,2013,Round 14
247,231,Trent McKenzie,DEF,14,10,4,0,100,0,4,10,100,2.5,14,2013,Round 14
248,231,Brock McLean,MID,14,11,3,5,50,0,1,5,45.5,3.7,7,2013,Round 14
249,231,Will Minson,RUC,14,10,4,0,57.1,2,2,6,60,2.5,8,2013,Round 14
250,231,Angus Monfries,FWD,14,7,7,1,64.3,2,1,3,42.9,1,9,2013,Round 14
251,231,Aidan Riley,FWD,14,6,8,3,78.6,3,0,5,83.3,0.8,11,2013,Round 14
252,231,Timmy Sumner,FWD,14,10,4,2,71.4,2,2,6,60,2.5,10,2013,Round 14
253,231,Michael Talia,KEYD,14,6,8,1,64.3,1,3,3,50,0.8,9,2013,Round 14
254,231,Rory Thompson,KEYD,14,7,7,0,85.7,1,1,6,85.7,1,12,2013,Round 14
255,231,Jimmy Toumpas,MID,14,7,7,0,71.4,1,1,4,57.1,1,10,2013,Round 14
256,231,Michael Walters,FWD,14,9,5,4,78.6,2,1,7,77.8,1.8,11,2013,Round 14
257,258,Dennis Armfield,FWD,13,9,4,2,38.5,4,0,2,22.2,2.3,5,2013,Round 14
258,258,Nathan Brown,KEYD,13,2,11,0,84.6,4,2,2,100,0.2,12,2013,Round 14
259,258,Shaun Burgoyne,MID,13,6,7,2,84.6,1,3,4,66.7,0.9,11,2013,Round 14
260,258,Colin Garland,DEF,13,10,3,1,92.3,2,2,9,90,3.3,12,2013,Round 14
261,258,Mitch Golby,DEF,13,10,3,2,76.9,1,0,7,70,3.3,10,2013,Round 14
262,258,Stephen Hill,MID,13,9,4,3,53.8,2,2,6,66.7,2.3,7,2013,Round 14
263,258,Jordan Lisle,KEYF,13,7,6,3,76.9,1,0,5,71.4,1.2,10,2013,Round 14
264,258,Nick Lower,MID,13,6,7,4,84.6,4,2,4,66.7,0.9,11,2013,Round 14
265,258,Viv Michie,MID,13,7,6,0,61.5,0,0,4,57.1,1.2,8,2013,Round 14
266,258,Dane Rampe,DEF,13,11,2,2,38.5,5,8,3,27.3,5.5,5,2013,Round 14
267,258,Joel Selwood,MID,13,6,7,3,46.2,3,0,2,33.3,0.9,6,2013,Round 14
268,258,Dawson Simpson,RUC,13,6,7,2,84.6,4,0,4,66.7,0.9,11,2013,Round 14
269,258,Nick Smith,DEF,13,8,5,2,46.2,0,4,3,37.5,1.6,6,2013,Round 14
270,258,Robbie Tarrant,KEYF,13,6,7,1,61.5,2,0,3,50,0.9,8,2013,Round 14
271,258,Nathan Wright,DEF,13,6,7,1,69.2,3,2,2,33.3,0.9,9,2013,Round 14
