,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
37,38,Karl Amon,MID,26,14,12,6,80.8,2,0,10,71.4,1.2,21,2022,Round 20
38,38,Josh Daicos,MID,26,19,7,3,50,7,6,7,36.8,2.7,13,2022,Round 20
39,38,Patrick Dangerfield,MID,26,16,10,6,46.2,5,1,6,37.5,1.6,12,2022,Round 20
40,38,Shannon Hurn,DEF,26,21,5,2,100,0,5,21,100,4.2,26,2022,Round 20
41,38,Hugh McCluggage,MID,26,13,13,4,69.2,0,2,8,61.5,1,18,2022,Round 20
42,38,Dion Prestia,MID,26,14,12,3,61.5,8,1,7,50,1.2,16,2022,Round 20
43,38,Sebastian Ross,MID,26,12,14,2,80.8,3,3,8,66.7,0.9,21,2022,Round 20
44,38,Adam Saad,DEF,26,23,3,0,73.1,1,4,16,69.6,7.7,19,2022,Round 20
45,38,Isaac Smith,FWD,26,18,8,4,65.4,4,2,10,55.6,2.3,17,2022,Round 20
46,38,Josh Ward,MID,26,17,9,6,65.4,4,3,10,58.8,1.9,17,2022,Round 20
47,38,Hayden Young,DEF,26,11,15,3,76.9,3,3,7,63.6,0.7,20,2022,Round 20
48,49,Zak Butters,FWD,25,17,8,3,68,7,3,11,64.7,2.1,17,2022,Round 20
49,49,Bailey Dale,DEF,25,22,3,6,80,3,6,17,77.3,7.3,20,2022,Round 20
50,49,Caleb Daniel,DEF,25,14,11,0,64,4,6,7,50,1.3,16,2022,Round 20
51,49,Jordan Dawson,DEF,25,18,7,3,88,2,8,15,83.3,2.6,22,2022,Round 20
52,49,Josh Dunkley,FWD,25,13,12,1,68,3,2,7,53.8,1.1,17,2022,Round 20
53,49,Cameron Guthrie,MID,25,14,11,1,48,0,1,5,35.7,1.3,12,2022,Round 20
54,49,Josh Kelly,MID,25,13,12,3,64,5,4,5,38.5,1.1,16,2022,Round 20
55,49,Ben Paton,DEF,25,10,15,2,76,2,2,7,70,0.7,19,2022,Round 20
56,49,Luke Ryan,DEF,25,19,6,0,84,1,10,16,84.2,3.2,21,2022,Round 20
57,49,Caleb Serong,MID,25,14,11,2,72,4,4,8,57.1,1.3,18,2022,Round 20
58,49,Dayne Zorko,FWD,25,17,8,2,64,7,4,10,58.8,2.1,16,2022,Round 20
59,60,Shai Bolton,FWD,24,20,4,9,66.7,0,0,12,60,5,16,2022,Round 20
60,60,Adam Cerra,MID,24,11,13,2,87.5,3,2,9,81.8,0.8,21,2022,Round 20
61,60,Trent Cotchin,MID,24,12,12,3,45.8,4,0,3,25,1,11,2022,Round 20
62,60,Nick Hind,DEF,24,20,4,5,75,6,4,14,70,5,18,2022,Round 20
63,60,Matthew Kennedy,MID,24,11,13,3,66.7,9,1,5,45.5,0.8,16,2022,Round 20
64,60,Harry Morrison,MID,24,17,7,6,79.2,3,6,14,82.4,2.4,19,2022,Round 20
65,60,Luke Shuey,MID,24,9,15,4,70.8,0,1,5,55.6,0.6,17,2022,Round 20
66,60,Jack Sinclair,DEF,24,17,7,1,83.3,2,6,14,82.4,2.4,20,2022,Round 20
67,68,Marcus Bontempelli,MID,23,16,7,4,69.6,2,3,10,62.5,2.3,16,2022,Round 20
68,68,Luke Davies-Uniacke,MID,23,10,13,5,91.3,5,1,8,80,0.8,21,2022,Round 20
69,68,Jordan De Goey,MID,23,14,9,4,52.2,7,0,5,35.7,1.6,12,2022,Round 20
70,68,Mitch Duncan,DEF,23,13,10,3,73.9,1,5,10,76.9,1.3,17,2022,Round 20
71,68,Andrew Gaff,MID,23,13,10,0,65.2,5,3,7,53.8,1.3,15,2022,Round 20
72,68,Chayce Jones,DEF,23,14,9,0,56.5,5,4,4,28.6,1.6,13,2022,Round 20
73,68,Ed Langdon,MID,23,10,13,2,73.9,1,2,7,70,0.8,17,2022,Round 20
74,68,Jayden Laverde,KEYD,23,17,6,4,87,2,3,15,88.2,2.8,20,2022,Round 20
75,68,Jack Redden,MID,23,15,8,1,87,2,0,12,80,1.9,20,2022,Round 20
76,68,James Rowbottom,MID,23,14,9,3,65.2,4,2,7,50,1.6,15,2022,Round 20
77,78,Hunter Clark,DEF,22,17,5,2,59.1,3,5,10,58.8,3.4,13,2022,Round 20
78,78,Liam Duggan,DEF,22,15,7,2,81.8,2,3,11,73.3,2.1,18,2022,Round 20
79,78,Luke Foley,DEF,22,16,6,0,72.7,4,5,13,81.3,2.7,16,2022,Round 20
80,78,Finn Maginness,MID,22,11,11,6,63.6,4,1,7,63.6,1,14,2022,Round 20
81,78,Harry Perryman,MID,22,13,9,3,50,3,3,5,38.5,1.4,11,2022,Round 20
82,78,Tom Stewart,DEF,22,20,2,2,90.9,4,8,18,90,10,20,2022,Round 20
83,78,David Swallow,MID,22,11,11,2,77.3,3,2,9,81.8,1,17,2022,Round 20
84,78,Lachie Whitfield,MID,22,13,9,1,72.7,1,3,8,61.5,1.4,16,2022,Round 20
85,86,Nick Blakey,DEF,21,13,8,2,90.5,0,3,12,92.3,1.6,19,2022,Round 20
86,86,Nick Daicos,DEF,21,12,9,3,81,3,4,9,75,1.3,17,2022,Round 20
87,86,Xavier Duursma,MID,21,11,10,1,81,4,2,8,72.7,1.1,17,2022,Round 20
88,86,Zach Guthrie,DEF,21,12,9,3,81,3,3,10,83.3,1.3,17,2022,Round 20
89,86,Jason Horne-Francis,FWD,21,11,10,4,76.2,2,0,8,72.7,1.1,16,2022,Round 20
90,86,Ben Keays,MID,21,14,7,7,57.1,5,0,7,50,2,12,2022,Round 20
91,86,Kyle Langford,FWD,21,12,9,4,85.7,2,1,10,83.3,1.3,18,2022,Round 20
92,86,Patrick Lipinski,FWD,21,16,5,3,76.2,3,2,11,68.8,3.2,16,2022,Round 20
93,86,Jarryd Lyons,MID,21,15,6,5,81,2,0,11,73.3,2.5,17,2022,Round 20
94,86,Jack Macrae,MID,21,12,9,1,76.2,4,1,8,66.7,1.3,16,2022,Round 20
95,86,Brayden Maynard,DEF,21,16,5,3,66.7,4,2,10,62.5,3.2,14,2022,Round 20
96,86,Luke McDonald,DEF,21,17,4,1,90.5,4,9,15,88.2,4.3,19,2022,Round 20
97,86,Ned McHenry,FWD,21,7,14,4,61.9,5,0,4,57.1,0.5,13,2022,Round 20
98,86,Justin McInerney,MID,21,9,12,3,81,2,1,6,66.7,0.8,17,2022,Round 20
99,86,Dylan Moore,FWD,21,12,9,3,71.4,7,1,8,66.7,1.3,15,2022,Round 20
100,86,Conor Nash,MID,21,10,11,2,90.5,4,1,9,90,0.9,19,2022,Round 20
101,86,Jai Newcombe,MID,21,12,9,1,52.4,3,1,7,58.3,1.3,11,2022,Round 20
102,86,Jaeger O'Meara,MID,21,11,10,6,71.4,2,2,7,63.6,1.1,15,2022,Round 20
103,86,Clayton Oliver,MID,21,12,9,1,47.6,2,0,3,25,1.3,10,2022,Round 20
104,86,Bailey Smith,FWD,21,9,12,3,57.1,5,2,2,22.2,0.8,12,2022,Round 20
105,86,Sam Taylor,KEYD,21,14,7,1,71.4,3,7,9,64.3,2,15,2022,Round 20
106,86,Taylor Walker,KEYF,21,12,9,2,71.4,5,0,8,66.7,1.3,15,2022,Round 20
107,86,Callan Ward,MID,21,9,12,1,61.9,4,3,4,44.4,0.8,13,2022,Round 20
108,109,Jed Anderson,FWD,20,10,10,3,60,3,0,5,50,1,12,2022,Round 20
109,109,Kane Farrell,FWD,20,15,5,3,75,2,6,11,73.3,3,15,2022,Round 20
110,109,Jeremy Finlayson,RUC,20,13,7,2,70,1,5,7,53.8,1.9,14,2022,Round 20
111,109,James Jordon,MID,20,8,12,2,80,2,1,7,87.5,0.7,16,2022,Round 20
112,109,Kamdyn McIntosh,MID,20,12,8,2,70,3,5,9,75,1.5,14,2022,Round 20
113,109,Tom Powell,FWD,20,9,11,3,65,4,2,4,44.4,0.8,13,2022,Round 20
114,109,Dane Rampe,KEYD,20,15,5,2,80,4,5,12,80,3,16,2022,Round 20
115,109,Jordan Ridley,KEYD,20,15,5,1,85,2,7,12,80,3,17,2022,Round 20
116,109,Tyler Sonsie,FWD,20,13,7,3,85,1,2,11,84.6,1.9,17,2022,Round 20
117,109,Chad Warner,MID,20,13,7,5,55,2,1,6,46.2,1.9,11,2022,Round 20
118,119,Blake Acres,MID,19,9,10,2,73.7,2,0,6,66.7,0.9,14,2022,Round 20
119,119,Tom Barrass,KEYD,19,14,5,0,89.5,2,6,13,92.9,2.8,17,2022,Round 20
120,119,Brad Close,FWD,19,10,9,4,73.7,1,1,7,70,1.1,14,2022,Round 20
121,119,Sean Darcy,RUC,19,7,12,2,68.4,5,0,4,57.1,0.6,13,2022,Round 20
122,119,Will Day,DEF,19,15,4,1,73.7,2,3,12,80,3.8,14,2022,Round 20
123,119,Oliver Florent,DEF,19,14,5,4,73.7,4,3,9,64.3,2.8,14,2022,Round 20
124,119,Robbie Fox,DEF,19,9,10,0,94.7,2,2,9,100,0.9,18,2022,Round 20
125,119,Blake Hardwick,DEF,19,14,5,3,94.7,2,5,13,92.9,2.8,18,2022,Round 20
126,119,Jake Kelly,DEF,19,14,5,1,89.5,5,4,13,92.9,2.8,17,2022,Round 20
127,119,Connor Macdonald,FWD,19,16,3,6,84.2,2,0,14,87.5,5.3,16,2022,Round 20
128,119,Rhys Mathieson,FWD,19,9,10,1,73.7,2,1,4,44.4,0.9,14,2022,Round 20
129,119,Robbie McComb,FWD,19,9,10,2,68.4,6,1,4,44.4,0.9,13,2022,Round 20
130,119,Wayne Milera,FWD,19,11,8,5,73.7,2,1,7,63.6,1.4,14,2022,Round 20
131,119,Toby Nankervis,RUC,19,7,12,1,57.9,5,0,4,57.1,0.6,11,2022,Round 20
132,119,Tom Papley,FWD,19,13,6,7,31.6,7,0,4,30.8,2.2,6,2022,Round 20
133,119,Matt Rowell,MID,19,11,8,4,78.9,2,2,8,72.7,1.4,15,2022,Round 20
134,119,Bailey Scott,DEF,19,11,8,4,68.4,1,4,5,45.5,1.4,13,2022,Round 20
135,119,Jeremy Sharp,MID,19,14,5,5,73.7,3,2,10,71.4,2.8,14,2022,Round 20
136,119,Will Snelling,FWD,19,7,12,5,94.7,2,0,6,85.7,0.6,18,2022,Round 20
137,119,Jake Soligo,MID,19,10,9,4,73.7,4,0,6,60,1.1,14,2022,Round 20
138,119,Nick Vlastuin,DEF,19,15,4,2,89.5,7,7,13,86.7,3.8,17,2022,Round 20
139,140,Jeremy Cameron,KEYF,18,13,5,2,66.7,3,0,7,53.8,2.6,12,2022,Round 20
140,140,Isaac Cumming,DEF,18,16,2,3,61.1,2,6,11,68.8,8,11,2022,Round 20
141,140,Sam Durham,MID,18,8,10,2,94.4,1,1,7,87.5,0.8,17,2022,Round 20
142,140,Todd Goldstein,RUC,18,7,11,2,55.6,5,0,2,28.6,0.6,10,2022,Round 20
143,140,Robbie Gray,FWD,18,9,9,1,72.2,5,1,4,44.4,1,13,2022,Round 20
144,140,Max Holmes,MID,18,10,8,5,77.8,3,0,6,60,1.3,14,2022,Round 20
145,140,Jamaine Jones,DEF,18,10,8,0,77.8,2,4,7,70,1.3,14,2022,Round 20
146,140,Max King,KEYF,18,12,6,3,55.6,6,0,5,41.7,2,10,2022,Round 20
147,140,Mitch McGovern,KEYD,18,15,3,1,88.9,3,4,13,86.7,5,16,2022,Round 20
148,140,Lochie O'Brien,MID,18,13,5,4,66.7,3,2,8,61.5,2.6,12,2022,Round 20
149,140,Sam Powell-Pepper,FWD,18,11,7,7,72.2,3,1,7,63.6,1.6,13,2022,Round 20
150,140,Sam Reid,KEYF,18,10,8,2,83.3,3,0,9,90,1.3,15,2022,Round 20
151,140,Dylan Stephens,MID,18,11,7,3,66.7,3,0,7,63.6,1.6,12,2022,Round 20
152,140,Mason Wood,MID,18,11,7,2,88.9,3,3,9,81.8,1.6,16,2022,Round 20
153,140,Cameron Zurhaar,FWD,18,12,6,5,83.3,4,0,10,83.3,2,15,2022,Round 20
154,155,Rory Atkins,MID,17,12,5,6,47.1,1,5,5,41.7,2.4,8,2022,Round 20
155,155,Jase Burgoyne,DEF,17,11,6,1,88.2,1,3,9,81.8,1.8,15,2022,Round 20
156,155,Ryan Burton,DEF,17,14,3,0,64.7,4,5,10,71.4,4.7,11,2022,Round 20
157,155,Jordan Clark,DEF,17,11,6,0,82.4,2,2,8,72.7,1.8,14,2022,Round 20
158,155,Zac Fisher,FWD,17,14,3,4,52.9,1,2,6,42.9,4.7,9,2022,Round 20
159,155,Tom Green,MID,17,7,10,3,64.7,4,2,5,71.4,0.7,11,2022,Round 20
160,155,Hugh Greenwood,MID,17,5,12,1,88.2,1,1,3,60,0.4,15,2022,Round 20
161,155,Isaac Heeney,FWD,17,11,6,1,64.7,4,0,6,54.5,1.8,11,2022,Round 20
162,155,Liam Henry,FWD,17,8,9,1,64.7,4,2,4,50,0.9,11,2022,Round 20
163,155,Mitchell Hinge,DEF,17,10,7,2,70.6,2,1,6,60,1.4,12,2022,Round 20
164,155,Ben Hobbs,FWD,17,9,8,2,82.4,3,0,6,66.7,1.1,14,2022,Round 20
165,155,Nic Martin,FWD,17,3,14,2,88.2,1,2,2,66.7,0.2,15,2022,Round 20
166,155,Xavier O'Neill,MID,17,11,6,1,58.8,5,3,5,45.5,1.8,10,2022,Round 20
167,155,Christian Salem,DEF,17,7,10,1,70.6,2,3,3,42.9,0.7,12,2022,Round 20
168,155,Harry Schoenberg,MID,17,5,12,3,82.4,2,1,2,40,0.4,14,2022,Round 20
169,155,Jayden Short,MID,17,10,7,1,64.7,7,2,5,50,1.4,11,2022,Round 20
170,155,Tom Sparrow,FWD,17,10,7,6,70.6,4,1,6,60,1.4,12,2022,Round 20
171,155,Connor West,FWD,17,7,10,2,64.7,4,0,4,57.1,0.7,11,2022,Round 20
172,155,Josh Worrell,KEYD,17,12,5,3,82.4,2,4,9,75,2.4,14,2022,Round 20
173,174,Sam Berry,MID,16,8,8,4,87.5,4,0,7,87.5,1,14,2022,Round 20
174,174,Darcy Cameron,RUC,16,14,2,0,37.5,3,1,5,35.7,7,6,2022,Round 20
175,174,Jack Crisp,MID,16,6,10,3,62.5,3,0,1,16.7,0.6,10,2022,Round 20
176,174,Michael Hibberd,DEF,16,11,5,0,87.5,1,6,11,100,2.2,14,2022,Round 20
177,174,Harry Himmelberg,KEYF,16,11,5,2,75,2,5,7,63.6,2.2,12,2022,Round 20
178,174,Darcy Macpherson,FWD,16,11,5,6,37.5,3,0,3,27.3,2.2,6,2022,Round 20
179,174,Paddy McCartin,KEYD,16,12,4,1,87.5,1,2,10,83.3,3,14,2022,Round 20
180,174,Tim Membrey,KEYF,16,12,4,4,68.8,3,0,7,58.3,3,11,2022,Round 20
181,174,Lachlan Murphy,FWD,16,5,11,0,56.3,3,0,2,40,0.5,9,2022,Round 20
182,174,Scott Pendlebury,MID,16,9,7,8,87.5,1,0,7,77.8,1.3,14,2022,Round 20
183,174,Cam Rayner,FWD,16,10,6,3,68.8,2,1,6,60,1.7,11,2022,Round 20
184,174,Daniel Rioli,DEF,16,7,9,1,100,1,4,7,100,0.8,16,2022,Round 20
185,174,Trent Rivers,DEF,16,8,8,3,68.8,1,4,5,62.5,1,11,2022,Round 20
186,174,Liam Ryan,FWD,16,11,5,6,50,6,1,5,45.5,2.2,8,2022,Round 20
187,174,Will Setterfield,MID,16,8,8,0,75,2,4,5,62.5,1,12,2022,Round 20
188,174,James Sicily,KEYD,16,14,2,0,87.5,3,6,12,85.7,7,14,2022,Round 20
189,174,Tyson Stengle,FWD,16,12,4,5,75,3,1,8,66.7,3,12,2022,Round 20
190,174,Tim Taranto,FWD,16,8,8,4,62.5,4,2,6,75,1,10,2022,Round 20
191,174,Kayne Turner,DEF,16,9,7,3,81.3,2,0,6,66.7,1.3,13,2022,Round 20
192,174,Brandon Walker,DEF,16,11,5,2,75,2,4,7,63.6,2.2,12,2022,Round 20
193,174,Bailey Williams,MID,16,9,7,3,50,4,2,1,11.1,1.3,8,2022,Round 20
194,174,Jack Ziebell,FWD,16,4,12,0,68.8,3,0,2,50,0.3,11,2022,Round 20
195,196,Callum Ah Chee,MID,15,10,5,0,80,2,4,8,80,2,12,2022,Round 20
196,196,Tom Atkins,DEF,15,5,10,4,66.7,3,0,1,20,0.5,10,2022,Round 20
197,196,Liam Baker,DEF,15,8,7,2,60,4,3,4,50,1.1,9,2022,Round 20
198,196,Callum Coleman-Jones,RUC,15,7,8,4,66.7,5,0,3,42.9,0.9,10,2022,Round 20
199,196,Darcy Gardiner,KEYD,15,8,7,1,80,4,2,6,75,1.1,12,2022,Round 20
200,196,Jack Higgins,FWD,15,9,6,1,73.3,1,0,6,66.7,1.5,11,2022,Round 20
201,196,Bradley Hill,DEF,15,6,9,0,73.3,2,3,3,50,0.7,11,2022,Round 20
202,196,Jacob Hopper,MID,15,8,7,1,66.7,3,3,4,50,1.1,10,2022,Round 20
203,196,Tom J. Lynch,KEYF,15,11,4,2,53.3,3,0,7,63.6,2.8,8,2022,Round 20
204,196,Daniel McStay,KEYF,15,11,4,5,66.7,2,0,6,54.5,2.8,10,2022,Round 20
205,196,Nic Naitanui,RUC,15,1,14,0,66.7,1,0,0,0,0.1,10,2022,Round 20
206,196,Jack Scrimshaw,DEF,15,8,7,1,73.3,2,2,6,75,1.1,11,2022,Round 20
207,196,Curtis Taylor,MID,15,12,3,2,66.7,5,1,7,58.3,4,10,2022,Round 20
208,196,Lewis Young,KEYD,15,9,6,0,73.3,2,6,8,88.9,1.5,11,2022,Round 20
209,210,Miles Bergman,MID,14,9,5,3,64.3,4,2,6,66.7,1.8,9,2022,Round 20
210,210,Jarrod Berry,MID,14,11,3,2,71.4,1,2,7,63.6,3.7,10,2022,Round 20
211,210,Brennan Cox,KEYD,14,10,4,1,100,1,7,10,100,2.5,14,2022,Round 20
212,210,Jack Darling,KEYF,14,11,3,2,85.7,3,0,9,81.8,3.7,12,2022,Round 20
213,210,Sam De Koning,KEYD,14,9,5,0,92.9,0,3,9,100,1.8,13,2022,Round 20
214,210,Bayley Fritsch,FWD,14,11,3,2,57.1,2,0,6,54.5,3.7,8,2022,Round 20
215,210,Max Gawn,RUC,14,11,3,7,57.1,2,0,7,63.6,3.7,8,2022,Round 20
216,210,Elijah Hollands,MID,14,6,8,3,85.7,3,0,4,66.7,0.8,12,2022,Round 20
217,210,Changkuoth Jiath,DEF,14,7,7,0,85.7,2,4,5,71.4,1,12,2022,Round 20
218,210,Ben Long,FWD,14,9,5,4,85.7,2,1,8,88.9,1.8,12,2022,Round 20
219,210,Todd Marshall,KEYF,14,9,5,1,42.9,6,0,2,22.2,1.8,6,2022,Round 20
220,210,Ben McEvoy,RUC,14,7,7,4,71.4,2,0,5,71.4,1,10,2022,Round 20
221,210,Gryan Miers,FWD,14,8,6,3,85.7,0,0,6,75,1.3,12,2022,Round 20
222,210,Willie Rioli,FWD,14,6,8,3,78.6,1,0,3,50,0.8,11,2022,Round 20
223,210,Mitch Robinson,MID,14,7,7,3,64.3,3,0,4,57.1,1,9,2022,Round 20
224,210,Jake Stringer,KEYF,14,12,2,4,71.4,2,0,8,66.7,6,10,2022,Round 20
225,210,Michael Walters,FWD,14,9,5,2,78.6,5,0,8,88.9,1.8,11,2022,Round 20
226,210,Callum Wilkie,DEF,14,6,8,0,92.9,2,6,6,100,0.8,13,2022,Round 20
227,210,Brandon Zerk-Thatcher,KEYD,14,10,4,0,85.7,0,1,9,90,2.5,12,2022,Round 20
228,229,Aliir Aliir,KEYD,13,6,7,0,76.9,4,3,4,66.7,0.9,10,2022,Round 20
229,229,Josh Battle,KEYD,13,8,5,1,61.5,2,3,4,50,1.6,8,2022,Round 20
230,229,Mark Blicavs,RUC,13,7,6,5,53.8,5,0,2,28.6,1.2,7,2022,Round 20
231,229,Jye Caldwell,MID,13,3,10,0,84.6,2,1,2,66.7,0.3,11,2022,Round 20
232,229,Jamie Cripps,FWD,13,7,6,1,61.5,3,0,4,57.1,1.2,8,2022,Round 20
233,229,Massimo D'Ambrosio,DEF,13,6,7,2,84.6,1,1,4,66.7,0.9,11,2022,Round 20
234,229,Joe Daniher,KEYF,13,10,3,2,46.2,3,0,4,40,3.3,6,2022,Round 20
235,229,Kallan Dawson,KEYD,13,9,4,0,84.6,0,5,8,88.9,2.3,11,2022,Round 20
236,229,Lance Franklin,KEYF,13,10,3,4,53.8,4,0,6,60,3.3,7,2022,Round 20
237,229,Matt Guelfi,FWD,13,8,5,1,69.2,3,0,4,50,1.6,9,2022,Round 20
238,229,Nick Haynes,DEF,13,9,4,0,61.5,2,3,6,66.7,2.3,8,2022,Round 20
239,229,Jack Henry,KEYD,13,9,4,0,69.2,2,3,7,77.8,2.3,9,2022,Round 20
240,229,Luke Jackson,RUC,13,6,7,2,61.5,2,1,2,33.3,0.9,8,2022,Round 20
241,229,Buku Khamis,KEYF,13,7,6,1,84.6,1,4,6,85.7,1.2,11,2022,Round 20
242,229,Jarrod Lienert,KEYD,13,9,4,2,61.5,5,1,5,55.6,2.3,8,2022,Round 20
243,229,Jack Lukosius,KEYF,13,10,3,3,69.2,3,4,7,70,3.3,9,2022,Round 20
244,229,Oleg Markov,DEF,13,8,5,2,76.9,2,1,6,75,1.6,10,2022,Round 20
245,229,Steven May,KEYD,13,10,3,1,92.3,1,6,10,100,3.3,12,2022,Round 20
246,229,Shane McAdam,FWD,13,6,7,2,69.2,5,0,3,50,0.9,9,2022,Round 20
247,229,Lincoln McCarthy,FWD,13,7,6,1,84.6,4,1,5,71.4,1.2,11,2022,Round 20
248,229,Jesse Motlop,FWD,13,5,8,1,69.2,3,0,3,60,0.6,9,2022,Round 20
249,229,Nathan Murphy,KEYD,13,10,3,0,100,1,5,10,100,3.3,13,2022,Round 20
250,229,John Noble,DEF,13,9,4,2,76.9,1,5,7,77.8,2.3,10,2022,Round 20
251,229,Patrick Parnell,DEF,13,8,5,2,76.9,3,4,5,62.5,1.6,10,2022,Round 20
252,229,Jack Petruccelle,FWD,13,11,2,6,53.8,2,0,6,54.5,5.5,7,2022,Round 20
253,229,Marlion Pickett,MID,13,7,6,3,53.8,5,1,4,57.1,1.2,7,2022,Round 20
254,229,Jack Ross,MID,13,7,6,5,84.6,1,0,5,71.4,1.2,11,2022,Round 20
255,229,Joel Selwood,MID,13,5,8,2,61.5,2,1,1,20,0.6,8,2022,Round 20
256,229,Steele Sidebottom,MID,13,7,6,2,53.8,0,0,3,42.9,1.2,7,2022,Round 20
257,229,Jack Silvagni,KEYF,13,8,5,3,92.3,1,2,8,100,1.6,12,2022,Round 20
258,229,James Stewart,KEYD,13,7,6,0,76.9,2,0,6,85.7,1.2,10,2022,Round 20
259,229,Cody Weightman,FWD,13,10,3,3,69.2,2,0,6,60,3.3,9,2022,Round 20
260,229,Peter Wright,KEYF,13,9,4,4,53.8,4,2,5,55.6,2.3,7,2022,Round 20
261,262,Ben Ainsworth,FWD,12,10,2,3,58.3,2,0,5,50,5,7,2022,Round 20
262,262,Josh Carmichael,FWD,12,10,2,5,50,2,0,5,50,5,6,2022,Round 20
263,262,Ryan Clarke,FWD,12,6,6,3,58.3,1,0,3,50,1,7,2022,Round 20
264,262,Zaine Cordy,KEYD,12,7,5,0,75,1,1,6,85.7,1.4,9,2022,Round 20
265,262,Shane Edwards,FWD,12,8,4,3,91.7,0,0,7,87.5,2,11,2022,Round 20
266,262,Darcy Fogarty,KEYF,12,7,5,3,75,2,0,6,85.7,1.4,9,2022,Round 20
267,262,Riley Garcia,FWD,12,7,5,1,100,2,0,7,100,1.4,12,2022,Round 20
268,262,Will Hayward,FWD,12,9,3,3,83.3,1,0,8,88.9,3,10,2022,Round 20
269,262,Jesse Hogan,KEYF,12,5,7,1,83.3,1,0,4,80,0.7,10,2022,Round 20
270,262,Will Hoskin-Elliott,FWD,12,12,0,4,83.3,2,1,10,83.3,12,10,2022,Round 20
271,262,Jayden Hunt,DEF,12,8,4,1,91.7,1,1,7,87.5,2,11,2022,Round 20
