,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
21,20,Dan Houston,DEF,30,23,7,4,76.7,2,5,17,73.9,3.3,23,2022,Round 10
22,20,Harry Perryman,MID,30,15,15,4,70,3,0,11,73.3,1,21,2022,Round 10
23,20,Christian Petracca,MID,30,16,14,11,73.3,5,1,10,62.5,1.1,22,2022,Round 10
24,25,Aidan Corr,KEYD,29,24,5,0,82.8,8,11,21,87.5,4.8,24,2022,Round 10
25,25,Josh Kelly,MID,29,13,16,5,75.9,1,2,9,69.2,0.8,22,2022,Round 10
26,25,Patrick Lipinski,FWD,29,15,14,3,58.6,6,2,7,46.7,1.1,17,2022,Round 10
27,25,Mason Redman,DEF,29,25,4,6,69,4,8,16,64,6.3,20,2022,Round 10
28,25,Caleb Serong,MID,29,13,16,6,51.7,2,0,5,38.5,0.8,15,2022,Round 10
29,25,Jayden Short,MID,29,18,11,2,86.2,3,2,15,83.3,1.6,25,2022,Round 10
30,25,Ollie Wines,MID,29,12,17,5,75.9,2,2,7,58.3,0.7,22,2022,Round 10
31,32,Brodie Smith,DEF,28,23,5,4,75,4,5,17,73.9,4.6,21,2022,Round 10
32,33,Jordan Clark,DEF,27,16,11,2,77.8,3,5,11,68.8,1.5,21,2022,Round 10
33,33,Jack Crisp,MID,27,16,11,7,59.3,8,1,10,62.5,1.5,16,2022,Round 10
34,33,Luke Davies-Uniacke,MID,27,11,16,2,74.1,8,4,7,63.6,0.7,20,2022,Round 10
35,33,Jade Gresham,FWD,27,11,16,7,70.4,4,0,8,72.7,0.7,19,2022,Round 10
36,33,Ben Keays,MID,27,15,12,6,63,5,1,6,40,1.3,17,2022,Round 10
37,33,Jai Newcombe,MID,27,19,8,6,70.4,4,2,12,63.2,2.4,19,2022,Round 10
38,33,Bailey Scott,DEF,27,16,11,0,77.8,2,3,12,75,1.5,21,2022,Round 10
39,33,Tom Stewart,DEF,27,19,8,0,88.9,4,6,18,94.7,2.4,24,2022,Round 10
40,41,Keidean Coleman,DEF,26,17,9,4,92.3,2,3,15,88.2,1.9,24,2022,Round 10
41,41,Luke Parker,MID,26,15,11,5,57.7,7,2,7,46.7,1.4,15,2022,Round 10
42,41,Daniel Rioli,DEF,26,8,18,0,80.8,2,6,4,50,0.4,21,2022,Round 10
43,41,Adam Treloar,MID,26,15,11,4,53.8,5,5,7,46.7,1.4,14,2022,Round 10
44,45,Travis Boak,MID,25,13,12,5,64,2,0,7,53.8,1.1,16,2022,Round 10
45,45,Trent Cotchin,MID,25,10,15,4,56,3,2,2,20,0.7,14,2022,Round 10
46,45,Lachie Neale,MID,25,9,16,6,64,1,1,3,33.3,0.6,16,2022,Round 10
47,45,Brandan Parfitt,MID,25,7,18,3,80,4,1,5,71.4,0.4,20,2022,Round 10
48,45,David Swallow,MID,25,18,7,11,68,5,1,14,77.8,2.6,17,2022,Round 10
49,50,Marcus Bontempelli,MID,24,16,8,7,75,9,1,10,62.5,2,18,2022,Round 10
50,50,Zak Butters,FWD,24,13,11,2,87.5,1,5,10,76.9,1.2,21,2022,Round 10
51,50,Jeremy Cameron,KEYF,24,17,7,8,75,3,2,12,70.6,2.4,18,2022,Round 10
52,50,Isaac Heeney,FWD,24,14,10,4,66.7,3,6,8,57.1,1.4,16,2022,Round 10
53,50,Rory Laird,MID,24,12,12,1,70.8,5,2,6,50,1,17,2022,Round 10
54,50,James Sicily,KEYD,24,19,5,2,79.2,3,10,15,78.9,3.8,19,2022,Round 10
55,56,Karl Amon,MID,23,11,12,3,78.3,2,1,10,90.9,0.9,18,2022,Round 10
56,56,Nick Daicos,DEF,23,13,10,2,73.9,2,4,8,61.5,1.3,17,2022,Round 10
57,56,Bailey Dale,DEF,23,19,4,4,73.9,2,7,13,68.4,4.8,17,2022,Round 10
58,56,Trent Dumont,MID,23,13,10,1,69.6,1,3,7,53.8,1.3,16,2022,Round 10
59,56,Errol Gulden,FWD,23,20,3,8,65.2,5,0,13,65,6.7,15,2022,Round 10
60,56,Dyson Heppell,DEF,23,14,9,0,82.6,3,5,12,85.7,1.6,19,2022,Round 10
61,56,Zak Jones,MID,23,12,11,5,56.5,4,1,5,41.7,1.1,13,2022,Round 10
62,56,Tim Kelly,MID,23,14,9,5,52.2,5,3,6,42.9,1.6,12,2022,Round 10
63,56,Callum Mills,MID,23,12,11,4,82.6,3,2,9,75,1.1,19,2022,Round 10
64,56,Nic Newman,DEF,23,12,11,2,91.3,2,3,11,91.7,1.1,21,2022,Round 10
65,56,James Peatling,FWD,23,16,7,5,95.7,2,0,15,93.8,2.3,22,2022,Round 10
66,56,Steele Sidebottom,MID,23,16,7,5,60.9,6,1,8,50,2.3,14,2022,Round 10
67,56,Dayne Zorko,FWD,23,15,8,3,56.5,5,3,8,53.3,1.9,13,2022,Round 10
68,69,Ryan Burton,DEF,22,16,6,0,81.8,2,9,12,75,2.7,18,2022,Round 10
69,69,Brad Close,FWD,22,7,15,2,81.8,1,0,3,42.9,0.5,18,2022,Round 10
70,69,Jordan Dawson,DEF,22,19,3,2,68.2,2,5,13,68.4,6.3,15,2022,Round 10
71,69,Josh Dunkley,FWD,22,13,9,2,59.1,3,3,6,46.2,1.4,13,2022,Round 10
72,69,Luke Dunstan,MID,22,8,14,3,63.6,7,1,4,50,0.6,14,2022,Round 10
73,69,James Jordon,MID,22,11,11,3,68.2,3,0,7,63.6,1,15,2022,Round 10
74,69,Sean Lemmens,DEF,22,18,4,1,90.9,5,10,16,88.9,4.5,20,2022,Round 10
75,69,Tom Liberatore,MID,22,7,15,3,77.3,3,4,6,85.7,0.5,17,2022,Round 10
76,69,Connor Rozee,FWD,22,11,11,3,50,5,2,3,27.3,1,11,2022,Round 10
77,78,Noah Anderson,MID,21,18,3,6,33.3,4,2,6,33.3,6,7,2022,Round 10
78,78,Nick Blakey,DEF,21,18,3,1,76.2,1,7,15,83.3,6,16,2022,Round 10
79,78,Sean Darcy,RUC,21,15,6,4,57.1,2,2,6,40,2.5,12,2022,Round 10
80,78,Sam Docherty,DEF,21,19,2,1,81,2,9,15,78.9,9.5,17,2022,Round 10
81,78,Shane Edwards,FWD,21,14,7,4,71.4,1,2,9,64.3,2,15,2022,Round 10
82,78,Oliver Florent,DEF,21,13,8,4,85.7,1,4,11,84.6,1.6,18,2022,Round 10
83,78,Adam Kennedy,DEF,21,15,6,1,85.7,0,4,14,93.3,2.5,18,2022,Round 10
84,78,Matthew Kennedy,MID,21,7,14,5,85.7,3,0,6,85.7,0.5,18,2022,Round 10
85,78,Andrew McGrath,MID,21,6,15,2,90.5,1,2,5,83.3,0.4,19,2022,Round 10
86,78,Cam Rayner,FWD,21,11,10,3,81,2,1,8,72.7,1.1,17,2022,Round 10
87,78,Adam Saad,DEF,21,17,4,2,85.7,1,5,15,88.2,4.3,18,2022,Round 10
88,78,Jy Simpkin,MID,21,16,5,4,42.9,8,3,6,37.5,3.2,9,2022,Round 10
89,78,Zach Tuohy,DEF,21,14,7,3,71.4,2,4,8,57.1,2,15,2022,Round 10
90,91,Taylor Adams,MID,20,16,4,2,45,3,1,5,31.3,4,9,2022,Round 10
91,91,Jed Anderson,FWD,20,11,9,5,55,4,0,3,27.3,1.2,11,2022,Round 10
92,91,Isaac Cumming,DEF,20,12,8,1,75,3,5,8,66.7,1.5,15,2022,Round 10
93,91,Josh Daicos,MID,20,14,6,7,60,7,1,7,50,2.3,12,2022,Round 10
94,91,Willem Drew,MID,20,7,13,1,85,3,0,4,57.1,0.5,17,2022,Round 10
95,91,Hugh McCluggage,MID,20,13,7,6,75,6,0,8,61.5,1.9,15,2022,Round 10
96,91,Jack Redden,MID,20,6,14,1,95,0,0,5,83.3,0.4,19,2022,Round 10
97,91,Ed Richards,DEF,20,12,8,4,95,1,1,11,91.7,1.5,19,2022,Round 10
98,91,Luke Ryan,DEF,20,14,6,3,95,0,6,13,92.9,2.3,19,2022,Round 10
99,91,Tom Sparrow,FWD,20,11,9,5,65,3,0,5,45.5,1.2,13,2022,Round 10
100,91,Nick Vlastuin,DEF,20,11,9,1,80,4,3,8,72.7,1.2,16,2022,Round 10
101,91,Callan Ward,MID,20,14,6,2,80,3,4,12,85.7,2.3,16,2022,Round 10
102,91,Chad Warner,MID,20,13,7,4,60,12,1,5,38.5,1.9,12,2022,Round 10
103,104,Tom Atkins,DEF,19,11,8,1,78.9,1,1,8,72.7,1.4,15,2022,Round 10
104,104,Josh Battle,KEYD,19,12,7,0,89.5,2,2,10,83.3,1.7,17,2022,Round 10
105,104,Jason Castagna,FWD,19,7,12,4,63.2,4,1,4,57.1,0.6,12,2022,Round 10
106,104,Patrick Cripps,MID,19,6,13,3,84.2,7,0,5,83.3,0.5,16,2022,Round 10
107,104,Caleb Daniel,DEF,19,10,9,0,94.7,0,3,10,100,1.1,18,2022,Round 10
108,104,Jordan De Goey,MID,19,10,9,5,57.9,1,1,4,40,1.1,11,2022,Round 10
109,104,Mitch Duncan,DEF,19,12,7,2,78.9,2,2,9,75,1.7,15,2022,Round 10
110,104,Andrew Gaff,MID,19,7,12,2,78.9,2,1,6,85.7,0.6,15,2022,Round 10
111,104,Jake Lloyd,DEF,19,13,6,0,89.5,1,3,11,84.6,2.2,17,2022,Round 10
112,104,Nic Martin,FWD,19,10,9,0,63.2,2,1,5,50,1.1,12,2022,Round 10
113,104,Kamdyn McIntosh,MID,19,14,5,6,84.2,5,3,12,85.7,2.8,16,2022,Round 10
114,104,Touk Miller,MID,19,17,2,8,42.1,6,2,6,35.3,8.5,8,2022,Round 10
115,104,Dylan Moore,FWD,19,11,8,6,63.2,3,0,5,45.5,1.4,12,2022,Round 10
116,104,Toby Nankervis,RUC,19,12,7,1,63.2,3,3,6,50,1.7,12,2022,Round 10
117,104,Jack Ross,MID,19,12,7,4,73.7,3,3,9,75,1.7,14,2022,Round 10
118,104,Dylan Shiel,MID,19,10,9,5,78.9,3,0,6,60,1.1,15,2022,Round 10
119,104,Isaac Smith,FWD,19,13,6,6,78.9,1,2,11,84.6,2.2,15,2022,Round 10
120,104,Jake Soligo,MID,19,10,9,4,73.7,1,1,8,80,1.1,14,2022,Round 10
121,104,Josh Walker,KEYD,19,8,11,0,89.5,3,4,6,75,0.7,17,2022,Round 10
122,104,Michael Walters,FWD,19,11,8,1,57.9,6,0,5,45.5,1.4,11,2022,Round 10
123,104,Callum Wilkie,DEF,19,12,7,1,73.7,2,4,8,66.7,1.7,14,2022,Round 10
124,125,Mark Blicavs,RUC,18,9,9,4,77.8,5,2,6,66.7,1,14,2022,Round 10
125,125,Angus Brayshaw,DEF,18,11,7,2,66.7,6,2,7,63.6,1.6,12,2022,Round 10
126,125,Darcy Byrne-Jones,DEF,18,14,4,0,61.1,2,3,9,64.3,3.5,11,2022,Round 10
127,125,Heath Chapman,DEF,18,12,6,1,77.8,4,4,8,66.7,2,14,2022,Round 10
128,125,Matthew Cottrell,FWD,18,9,9,2,83.3,2,3,7,77.8,1,15,2022,Round 10
129,125,Patrick Dangerfield,MID,18,6,12,1,88.9,4,1,5,83.3,0.5,16,2022,Round 10
130,125,Tom Doedee,KEYD,18,11,7,2,94.4,1,1,10,90.9,1.6,17,2022,Round 10
131,125,Kane Farrell,FWD,18,14,4,8,88.9,1,1,12,85.7,3.5,16,2022,Round 10
132,125,Zac Fisher,FWD,18,14,4,3,77.8,2,2,11,78.6,3.5,14,2022,Round 10
133,125,Matt Flynn,RUC,18,8,10,1,55.6,2,0,3,37.5,0.8,10,2022,Round 10
134,125,Tom Green,MID,18,9,9,2,72.2,3,3,7,77.8,1,13,2022,Round 10
135,125,Jackson Hately,MID,18,13,5,3,77.8,1,3,9,69.2,2.6,14,2022,Round 10
136,125,Harry Himmelberg,KEYF,18,13,5,1,77.8,3,4,10,76.9,2.6,14,2022,Round 10
137,125,John Noble,DEF,18,13,5,2,66.7,3,4,9,69.2,2.6,12,2022,Round 10
138,125,Jaeger O'Meara,MID,18,11,7,2,66.7,1,1,6,54.5,1.6,12,2022,Round 10
139,125,Izak Rankine,FWD,18,9,9,3,83.3,3,1,6,66.7,1,15,2022,Round 10
140,125,Bailey Williams,MID,18,13,5,4,72.2,1,0,8,61.5,2.6,13,2022,Round 10
141,125,Alex Witherden,DEF,18,14,4,0,77.8,3,6,12,85.7,3.5,14,2022,Round 10
142,125,Lachie Young,DEF,18,13,5,1,88.9,1,5,11,84.6,2.6,16,2022,Round 10
143,144,Aliir Aliir,KEYD,17,9,8,0,82.4,3,7,6,66.7,1.1,14,2022,Round 10
144,144,Sam Berry,MID,17,8,9,2,64.7,2,2,3,37.5,0.9,11,2022,Round 10
145,144,Brennan Cox,KEYD,17,8,9,0,70.6,4,4,4,50,0.9,12,2022,Round 10
146,144,Toby Greene,FWD,17,13,4,3,64.7,5,0,8,61.5,3.3,11,2022,Round 10
147,144,Jason Horne-Francis,FWD,17,10,7,0,76.5,6,2,8,80,1.4,13,2022,Round 10
148,144,Jarman Impey,DEF,17,9,8,2,64.7,2,4,5,55.6,1.1,11,2022,Round 10
149,144,Jayden Laverde,KEYD,17,9,8,1,70.6,4,5,7,77.8,1.1,12,2022,Round 10
150,144,Rowan Marshall,RUC,17,10,7,1,58.8,4,1,5,50,1.4,10,2022,Round 10
151,144,Dustin Martin,FWD,17,12,5,4,58.8,3,1,6,50,2.4,10,2022,Round 10
152,144,Jeremy McGovern,KEYD,17,11,6,0,88.2,2,4,10,90.9,1.8,15,2022,Round 10
153,144,Conor Nash,MID,17,9,8,2,70.6,3,4,4,44.4,1.1,12,2022,Round 10
154,144,Jackson Nelson,MID,17,10,7,3,82.4,3,1,9,90,1.4,14,2022,Round 10
155,144,Lochie O'Brien,MID,17,13,4,3,64.7,0,4,8,61.5,3.3,11,2022,Round 10
156,144,Flynn Perez,MID,17,10,7,3,64.7,1,3,5,50,1.4,11,2022,Round 10
157,144,Sebastian Ross,MID,17,10,7,3,76.5,6,1,8,80,1.4,13,2022,Round 10
158,144,Joel Selwood,MID,17,9,8,2,70.6,3,1,6,66.7,1.1,12,2022,Round 10
159,144,Kieran Strachan,RUC,17,12,5,2,52.9,4,1,4,33.3,2.4,9,2022,Round 10
160,144,Kayne Turner,DEF,17,14,3,0,76.5,3,4,10,71.4,4.7,13,2022,Round 10
161,144,Lachie Weller,DEF,17,11,6,3,70.6,4,5,6,54.5,1.8,12,2022,Round 10
162,163,Blake Acres,MID,16,8,8,1,87.5,1,2,7,87.5,1,14,2022,Round 10
163,163,James Aish,MID,16,7,9,3,37.5,4,0,1,14.3,0.8,6,2022,Round 10
164,163,Shai Bolton,FWD,16,11,5,3,56.3,9,0,6,54.5,2.2,9,2022,Round 10
165,163,Jarrod Brander,FWD,16,10,6,6,62.5,2,1,6,60,1.7,10,2022,Round 10
166,163,Luke Cleary,DEF,16,8,8,1,68.8,1,3,8,100,1,11,2022,Round 10
167,163,Sam De Koning,KEYD,16,6,10,1,93.8,0,1,6,100,0.6,15,2022,Round 10
168,163,Zach Guthrie,DEF,16,9,7,2,87.5,0,2,7,77.8,1.3,14,2022,Round 10
169,163,Will Hamill,DEF,16,5,11,1,100,1,2,5,100,0.5,16,2022,Round 10
170,163,Tom Hawkins,KEYF,16,8,8,3,43.8,3,0,3,37.5,1,7,2022,Round 10
171,163,Jake Lever,KEYD,16,8,8,2,93.8,1,3,8,100,1,15,2022,Round 10
172,163,Paddy McCartin,KEYD,16,14,2,2,87.5,2,1,13,92.9,7,14,2022,Round 10
173,163,Robbie McComb,FWD,16,5,11,1,75,2,0,3,60,0.5,12,2022,Round 10
174,163,Ned McHenry,FWD,16,8,8,0,93.8,1,0,7,87.5,1,15,2022,Round 10
175,163,Scott Pendlebury,MID,16,6,10,0,68.8,4,1,2,33.3,0.6,11,2022,Round 10
176,163,Luke Shuey,MID,16,12,4,6,75,4,0,9,75,3,12,2022,Round 10
177,163,Cooper Stephens,MID,16,11,5,6,68.8,2,0,8,72.7,2.2,11,2022,Round 10
178,163,Tarryn Thomas,FWD,16,7,9,6,75,4,1,4,57.1,0.8,12,2022,Round 10
179,163,Hayden Young,DEF,16,12,4,2,62.5,4,4,9,75,3,10,2022,Round 10
180,163,Jack Ziebell,FWD,16,11,5,1,75,2,0,7,63.6,2.2,12,2022,Round 10
181,163,Matt de Boer,FWD,16,7,9,2,93.8,1,0,6,85.7,0.8,15,2022,Round 10
182,183,Charlie Ballard,KEYD,15,14,1,3,93.3,1,4,13,92.9,14,14,2022,Round 10
183,183,Tom Cutler,MID,15,10,5,1,80,2,4,9,90,2,12,2022,Round 10
184,183,Brandon Ellis,MID,15,11,4,2,66.7,2,0,6,54.5,2.8,10,2022,Round 10
185,183,Max Gawn,RUC,15,12,3,4,33.3,3,0,3,25,4,5,2022,Round 10
186,183,Nick Hind,DEF,15,12,3,2,93.3,1,4,11,91.7,4,14,2022,Round 10
187,183,Daniel Howe,MID,15,8,7,1,73.3,3,0,6,75,1.1,11,2022,Round 10
188,183,Luke Jackson,RUC,15,4,11,2,93.3,2,0,4,100,0.4,14,2022,Round 10
189,183,Aaron Naughton,KEYF,15,9,6,1,73.3,3,0,5,55.6,1.5,11,2022,Round 10
190,183,Matthew Owies,FWD,15,7,8,1,73.3,0,0,4,57.1,0.9,11,2022,Round 10
191,183,Tom Powell,FWD,15,8,7,0,80,1,2,5,62.5,1.1,12,2022,Round 10
192,183,Brandon Starcevich,DEF,15,13,2,1,66.7,2,4,8,61.5,6.5,10,2022,Round 10
193,183,Robbie Tarrant,KEYD,15,10,5,3,66.7,3,2,6,60,2,10,2022,Round 10
194,183,Sam Taylor,KEYD,15,6,9,0,66.7,4,3,4,66.7,0.7,10,2022,Round 10
195,183,Rhylee West,FWD,15,4,11,2,86.7,2,1,2,50,0.4,13,2022,Round 10
196,183,Connor West,FWD,15,8,7,5,53.3,2,0,4,50,1.1,8,2022,Round 10
197,183,Marcus Windhager,FWD,15,10,5,3,73.3,5,0,6,60,2,11,2022,Round 10
198,199,Ben Ainsworth,FWD,14,11,3,3,64.3,7,0,7,63.6,3.7,9,2022,Round 10
199,199,Tanner Bruhn,FWD,14,6,8,1,85.7,1,1,6,100,0.8,12,2022,Round 10
200,199,Greg Clark,MID,14,7,7,2,85.7,0,1,7,100,1,12,2022,Round 10
201,199,Jamie Cripps,FWD,14,9,5,5,64.3,1,1,5,55.6,1.8,9,2022,Round 10
202,199,Sam Durham,MID,14,7,7,1,85.7,1,3,5,71.4,1,12,2022,Round 10
203,199,Jy Farrar,DEF,14,13,1,1,100,0,4,13,100,13,14,2022,Round 10
204,199,Robbie Gray,FWD,14,7,7,0,78.6,5,1,4,57.1,1,11,2022,Round 10
205,199,Will Hoskin-Elliott,FWD,14,8,6,3,64.3,1,1,5,62.5,1.3,9,2022,Round 10
206,199,Steven May,KEYD,14,12,2,2,85.7,1,8,10,83.3,6,12,2022,Round 10
207,199,Logan McDonald,KEYF,14,10,4,1,64.3,1,0,5,50,2.5,9,2022,Round 10
208,199,Harry Morrison,MID,14,7,7,2,78.6,3,1,5,71.4,1,11,2022,Round 10
209,199,Ben Paton,DEF,14,6,8,1,92.9,2,3,5,83.3,0.8,13,2022,Round 10
210,199,Wil Powell,DEF,14,11,3,1,78.6,1,4,8,72.7,3.7,11,2022,Round 10
211,199,James Rowe,FWD,14,9,5,2,64.3,2,0,5,55.6,1.8,9,2022,Round 10
212,199,Anthony Scott,MID,14,10,4,7,92.9,0,2,9,90,2.5,13,2022,Round 10
213,199,Zach Sproule,KEYF,14,11,3,1,85.7,1,0,10,90.9,3.7,12,2022,Round 10
214,199,Jacob Weitering,KEYD,14,11,3,0,92.9,0,3,10,90.9,3.7,13,2022,Round 10
215,199,Lewis Young,KEYD,14,8,6,0,85.7,2,3,6,75,1.3,12,2022,Round 10
216,217,Zac Bailey,FWD,13,10,3,7,15.4,6,0,1,10,3.3,2,2022,Round 10
217,217,Jarrod Berry,MID,13,10,3,3,92.3,1,2,9,90,3.3,12,2022,Round 10
218,217,Jed Bews,DEF,13,6,7,1,69.2,3,2,5,83.3,0.9,9,2022,Round 10
219,217,Nathan Broad,DEF,13,10,3,0,84.6,2,3,9,90,3.3,11,2022,Round 10
220,217,Adam Cerra,MID,13,6,7,2,69.2,2,0,2,33.3,0.9,9,2022,Round 10
221,217,Tom Clurey,KEYD,13,10,3,1,76.9,2,2,7,70,3.3,10,2022,Round 10
222,217,Travis Colyer,FWD,13,7,6,1,69.2,2,1,4,57.1,1.2,9,2022,Round 10
223,217,Jack Darling,KEYF,13,8,5,2,69.2,2,0,5,62.5,1.6,9,2022,Round 10
224,217,Liam Duggan,DEF,13,7,6,2,84.6,1,3,5,71.4,1.2,11,2022,Round 10
225,217,Jamie Elliott,FWD,13,7,6,1,46.2,2,0,2,28.6,1.2,6,2022,Round 10
226,217,Jeremy Finlayson,RUC,13,11,2,3,61.5,3,0,7,63.6,5.5,8,2022,Round 10
227,217,Mitch Georgiades,KEYF,13,6,7,1,76.9,1,0,3,50,0.9,10,2022,Round 10
228,217,Oliver Henry,KEYF,13,11,2,2,76.9,3,0,8,72.7,5.5,10,2022,Round 10
229,217,Dougal Howard,KEYD,13,9,4,1,92.3,2,4,8,88.9,2.3,12,2022,Round 10
230,217,Jeremy Howe,KEYD,13,10,3,2,100,1,3,10,100,3.3,13,2022,Round 10
231,217,Callum Jamieson,RUC,13,4,9,0,61.5,1,0,2,50,0.4,8,2022,Round 10
232,217,Jake Kelly,DEF,13,9,4,0,92.3,3,4,8,88.9,2.3,12,2022,Round 10
233,217,Griffin Logue,KEYD,13,5,8,0,84.6,3,3,5,100,0.6,11,2022,Round 10
234,217,Brayden Maynard,DEF,13,12,1,2,69.2,1,3,9,75,12,9,2022,Round 10
235,217,Lachlan Murphy,FWD,13,10,3,7,61.5,2,1,5,50,3.3,8,2022,Round 10
236,217,Mark O'Connor,DEF,13,10,3,0,76.9,1,5,7,70,3.3,10,2022,Round 10
237,217,Isaac Quaynor,DEF,13,9,4,2,69.2,4,3,5,55.6,2.3,9,2022,Round 10
238,217,Dane Rampe,KEYD,13,7,6,1,92.3,1,3,7,100,1.2,12,2022,Round 10
239,217,Lachie Schultz,FWD,13,9,4,2,61.5,5,2,5,55.6,2.3,8,2022,Round 10
240,217,Charlie Spargo,FWD,13,5,8,3,92.3,3,1,5,100,0.6,12,2022,Round 10
241,217,Jacob Wehr,MID,13,9,4,0,69.2,3,0,7,77.8,2.3,9,2022,Round 10
242,217,Mason Wood,MID,13,7,6,2,76.9,5,0,4,57.1,1.2,10,2022,Round 10
243,244,Callum Ah Chee,MID,12,5,7,0,83.3,4,0,4,80,0.7,10,2022,Round 10
244,244,Harris Andrews,KEYD,12,7,5,1,75,4,2,4,57.1,1.4,9,2022,Round 10
245,244,Jack Billings,MID,12,6,6,2,83.3,3,1,5,83.3,1,10,2022,Round 10
246,244,Jake Bowey,DEF,12,8,4,0,83.3,2,0,6,75,2,10,2022,Round 10
247,244,Tyler Brown,FWD,12,6,6,3,75,3,2,3,50,1,9,2022,Round 10
248,244,Darcy Cameron,RUC,12,9,3,2,75,1,2,6,66.7,3,9,2022,Round 10
249,244,Tom De Koning,RUC,12,8,4,6,66.7,5,0,4,50,2,8,2022,Round 10
250,244,Corey Durdin,FWD,12,8,4,0,75,2,0,5,62.5,2,9,2022,Round 10
251,244,Bayley Fritsch,FWD,12,8,4,2,66.7,3,0,4,50,2,8,2022,Round 10
252,244,Tom Fullarton,KEYF,12,5,7,2,83.3,1,0,3,60,0.7,10,2022,Round 10
253,244,Josh Gibcus,KEYD,12,8,4,2,66.7,1,0,5,62.5,2,8,2022,Round 10
254,244,Jack Ginnivan,FWD,12,11,1,3,50,2,0,5,45.5,11,6,2022,Round 10
255,244,Todd Goldstein,RUC,12,2,10,0,75,2,1,1,50,0.2,9,2022,Round 10
256,244,Dylan Grimes,KEYD,12,7,5,0,91.7,4,2,7,100,1.4,11,2022,Round 10
257,244,Matt Guelfi,FWD,12,4,8,0,66.7,2,1,3,75,0.5,8,2022,Round 10
258,244,Tom Hickey,RUC,12,6,6,3,66.7,6,0,4,66.7,1,8,2022,Round 10
259,244,Jesse Hogan,KEYF,12,9,3,1,66.7,0,0,6,66.7,3,8,2022,Round 10
260,244,Changkuoth Jiath,DEF,12,9,3,1,83.3,6,4,7,77.8,3,10,2022,Round 10
261,244,Peter Ladhams,RUC,12,4,8,1,41.7,5,0,0,0,0.5,5,2022,Round 10
262,244,Oleg Markov,DEF,12,7,5,2,41.7,3,2,3,42.9,1.4,5,2022,Round 10
263,244,Beau McCreery,FWD,12,6,6,3,50,4,1,3,50,1,6,2022,Round 10
264,244,Justin McInerney,MID,12,11,1,2,75,2,0,8,72.7,11,9,2022,Round 10
265,244,Darcy Moore,KEYD,12,8,4,2,83.3,3,4,7,87.5,2,10,2022,Round 10
266,244,Jesse Motlop,FWD,12,8,4,2,41.7,2,0,3,37.5,2,5,2022,Round 10
267,244,Alex Neal-Bullen,FWD,12,8,4,9,50,1,1,2,25,2,6,2022,Round 10
268,244,Jack Payne,KEYD,12,11,1,2,100,1,2,11,100,11,12,2022,Round 10
269,244,Jaxon Prior,MID,12,10,2,5,75,2,0,7,70,5,9,2022,Round 10
270,244,Zach Reid,KEYD,12,7,5,0,75,2,2,5,71.4,1.4,9,2022,Round 10
271,244,Tyson Stengle,FWD,12,8,4,3,75,1,1,5,62.5,2,9,2022,Round 10
272,244,Liam Stocker,DEF,12,6,6,1,66.7,1,2,4,66.7,1,8,2022,Round 10
