,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
44,43,Luke Dunstan,MID,28,14,14,5,71.4,5,3,7,50,1,20,2017,Round 8
45,43,Bradley Hill,MID,28,25,3,6,67.9,4,4,17,68,8.3,19,2017,Round 8
46,43,Shannon Hurn,DEF,28,18,10,2,89.3,1,4,15,83.3,1.8,25,2017,Round 8
47,43,Jake Lloyd,DEF,28,20,8,2,78.6,2,3,15,75,2.5,22,2017,Round 8
48,43,Marc Murphy,MID,28,18,10,1,78.6,5,3,14,77.8,1.8,22,2017,Round 8
49,43,Justin Westhoff,MID,28,14,14,3,71.4,0,0,7,50,1,20,2017,Round 8
50,43,Chad Wingard,FWD,28,18,10,7,67.9,3,1,10,55.6,1.8,19,2017,Round 8
51,52,Sam Gibson,MID,27,17,10,5,77.8,2,3,12,70.6,1.7,21,2017,Round 8
52,52,Michael Hurley,KEYD,27,17,10,1,77.8,1,8,15,88.2,1.7,21,2017,Round 8
53,52,Jordan Lewis,MID,27,10,17,4,77.8,5,3,6,60,0.6,21,2017,Round 8
54,52,Dustin Martin,MID,27,14,13,2,70.4,1,1,8,57.1,1.1,19,2017,Round 8
55,52,Chris Masten,MID,27,8,19,4,88.9,1,0,6,75,0.4,24,2017,Round 8
56,52,Leigh Montagna,DEF,27,16,11,3,63,4,3,10,62.5,1.5,17,2017,Round 8
57,52,Jasper Pittard,DEF,27,17,10,3,85.2,2,5,15,88.2,1.7,23,2017,Round 8
58,52,Dylan Shiel,MID,27,10,17,5,66.7,3,0,5,50,0.6,18,2017,Round 8
59,52,Kade Simpson,DEF,27,21,6,4,66.7,2,3,13,61.9,3.5,18,2017,Round 8
60,61,Karl Amon,MID,26,13,13,5,73.1,3,4,8,61.5,1,19,2017,Round 8
61,61,Brad Crouch,MID,26,8,18,2,61.5,6,2,4,50,0.4,16,2017,Round 8
62,61,Sam Docherty,DEF,26,18,8,0,80.8,3,7,13,72.2,2.3,21,2017,Round 8
63,61,Billy Hartung,MID,26,15,11,5,84.6,1,2,13,86.7,1.4,22,2017,Round 8
64,61,Jeremy Howe,DEF,26,14,12,1,84.6,2,5,11,78.6,1.2,22,2017,Round 8
65,61,Lachie Hunter,MID,26,12,14,3,76.9,3,2,8,66.7,0.9,20,2017,Round 8
66,61,Jason Johannisen,DEF,26,22,4,5,73.1,4,6,15,68.2,5.5,19,2017,Round 8
67,61,Kade Kolodjashnij,DEF,26,12,14,3,84.6,2,5,9,75,0.9,22,2017,Round 8
68,61,Jarryd Lyons,MID,26,9,17,4,76.9,4,0,6,66.7,0.5,20,2017,Round 8
69,61,Tom Scully,MID,26,11,15,3,84.6,2,1,8,72.7,0.7,22,2017,Round 8
70,61,Brodie Smith,DEF,26,16,10,4,73.1,5,4,11,68.8,1.6,19,2017,Round 8
71,72,Connor Blakely,MID,25,8,17,1,92,2,1,7,87.5,0.5,23,2017,Round 8
72,72,Marcus Bontempelli,MID,25,12,13,2,68,4,2,5,41.7,0.9,17,2017,Round 8
73,72,Ryan Burton,DEF,25,16,9,2,88,3,6,13,81.3,1.8,22,2017,Round 8
74,72,Trent Cotchin,MID,25,11,14,3,72,5,0,7,63.6,0.8,18,2017,Round 8
75,72,Luke Dahlhaus,FWD,25,8,17,4,80,3,0,5,62.5,0.5,20,2017,Round 8
76,72,Isaac Heeney,MID,25,14,11,1,76,1,4,8,57.1,1.3,19,2017,Round 8
77,72,Nathan Jones,MID,25,12,13,3,80,0,3,9,75,0.9,20,2017,Round 8
78,72,Lin Jong,FWD,25,9,16,5,72,3,1,4,44.4,0.6,18,2017,Round 8
79,72,Sam Menegola,FWD,25,11,14,6,76,4,2,9,81.8,0.8,19,2017,Round 8
80,72,Liam Picken,FWD,25,12,13,4,60,3,2,4,33.3,0.9,15,2017,Round 8
81,72,Liam Shiels,MID,25,17,8,4,56,4,0,8,47.1,2.1,14,2017,Round 8
82,72,Lachie Whitfield,MID,25,11,14,4,88,0,2,10,90.9,0.8,22,2017,Round 8
83,84,Brayden Fiorini,MID,24,14,10,3,83.3,2,2,10,71.4,1.4,20,2017,Round 8
84,84,Steve Johnson,FWD,24,11,13,4,66.7,2,0,6,54.5,0.8,16,2017,Round 8
85,84,Christian Petracca,FWD,24,13,11,3,79.2,3,0,9,69.2,1.2,19,2017,Round 8
86,84,Matthew Priddis,MID,24,7,17,4,79.2,2,1,4,57.1,0.4,19,2017,Round 8
87,84,Joel Selwood,MID,24,9,15,4,79.2,3,2,4,44.4,0.6,19,2017,Round 8
88,84,Steele Sidebottom,MID,24,15,9,7,79.2,3,2,12,80,1.7,19,2017,Round 8
89,84,Devon Smith,FWD,24,13,11,5,66.7,1,0,7,53.8,1.2,16,2017,Round 8
90,84,Daniel Wells,FWD,24,16,8,5,66.7,2,0,12,75,2,16,2017,Round 8
91,92,Sam Gilbert,KEYD,23,13,10,3,91.3,3,2,11,84.6,1.3,21,2017,Round 8
92,92,James Kelly,DEF,23,16,7,1,82.6,3,5,12,75,2.3,19,2017,Round 8
93,92,Callum Mills,DEF,23,16,7,1,78.3,1,3,12,75,2.3,18,2017,Round 8
94,92,Lachie Neale,MID,23,12,11,4,73.9,3,1,9,75,1.1,17,2017,Round 8
95,92,Darcy Parish,FWD,23,12,11,2,60.9,2,1,5,41.7,1.1,14,2017,Round 8
96,92,Dylan Roberton,DEF,23,15,8,1,87,2,2,13,86.7,1.9,20,2017,Round 8
97,92,Heath Shaw,DEF,23,18,5,1,65.2,2,9,13,72.2,3.6,15,2017,Round 8
98,92,Dom Sheed,MID,23,16,7,2,78.3,1,5,12,75,2.3,18,2017,Round 8
99,92,Zac Williams,DEF,23,13,10,4,87,1,4,10,76.9,1.3,20,2017,Round 8
100,92,Nathan Wilson,DEF,23,20,3,2,78.3,1,4,16,80,6.7,18,2017,Round 8
101,102,Richard Douglas,MID,22,11,11,3,68.2,1,1,4,36.4,1,15,2017,Round 8
102,102,Shane Edwards,FWD,22,9,13,7,68.2,5,1,6,66.7,0.7,15,2017,Round 8
103,102,Bryce Gibbs,MID,22,14,8,3,90.9,0,3,12,85.7,1.8,20,2017,Round 8
104,102,Heath Grundy,KEYD,22,15,7,1,68.2,2,7,9,60,2.1,15,2017,Round 8
105,102,Cameron Guthrie,MID,22,9,13,2,68.2,3,2,7,77.8,0.7,15,2017,Round 8
106,102,Michael Johnson,KEYD,22,12,10,3,81.8,4,2,10,83.3,1.2,18,2017,Round 8
107,102,Ed Langdon,MID,22,13,9,3,68.2,3,3,7,53.8,1.4,15,2017,Round 8
108,102,Steven May,KEYD,22,16,6,2,90.9,1,4,14,87.5,2.7,20,2017,Round 8
109,102,Danyle Pearce,FWD,22,9,13,3,77.3,2,0,5,55.6,0.7,17,2017,Round 8
110,102,Scott Pendlebury,MID,22,13,9,4,86.4,2,2,10,76.9,1.4,19,2017,Round 8
111,102,Sam Reid,KEYF,22,14,8,0,86.4,1,4,12,85.7,1.8,19,2017,Round 8
112,102,Daniel Rich,DEF,22,17,5,2,68.2,5,4,11,64.7,3.4,15,2017,Round 8
113,102,Jack Ziebell,MID,22,11,11,3,72.7,2,1,7,63.6,1,16,2017,Round 8
114,115,Blake Acres,FWD,21,7,14,3,76.2,3,1,5,71.4,0.5,16,2017,Round 8
115,115,Rory Atkins,MID,21,15,6,5,81,4,3,12,80,2.5,17,2017,Round 8
116,115,Stephen Coniglio,MID,21,12,9,3,57.1,1,2,5,41.7,1.3,12,2017,Round 8
117,115,Lance Franklin,KEYF,21,20,1,8,47.6,5,0,9,45,20,10,2017,Round 8
118,115,Sam Gray,FWD,21,14,7,2,71.4,0,2,9,64.3,2,15,2017,Round 8
119,115,Brodie Grundy,RUC,21,8,13,1,61.9,3,3,2,25,0.6,13,2017,Round 8
120,115,Ricky Henderson,MID,21,13,8,3,71.4,1,1,8,61.5,1.6,15,2017,Round 8
121,115,Shaun Higgins,MID,21,12,9,6,76.2,4,0,7,58.3,1.3,16,2017,Round 8
122,115,Bachar Houli,DEF,21,12,9,2,76.2,3,6,10,83.3,1.3,16,2017,Round 8
123,115,Daniel Howe,MID,21,11,10,1,71.4,1,3,8,72.7,1.1,15,2017,Round 8
124,115,Touk Miller,MID,21,7,14,1,71.4,2,3,2,28.6,0.5,15,2017,Round 8
125,115,Sam Powell-Pepper,MID,21,9,12,3,76.2,5,3,7,77.8,0.8,16,2017,Round 8
126,115,Matthew Suckling,DEF,21,12,9,3,85.7,2,2,9,75,1.3,18,2017,Round 8
127,115,Tim Taranto,FWD,21,9,12,4,85.7,2,0,6,66.7,0.8,18,2017,Round 8
128,115,Ed Vickers-Willis,DEF,21,6,15,0,66.7,4,4,2,33.3,0.4,14,2017,Round 8
129,115,Jobe Watson,MID,21,11,10,2,81,2,0,10,90.9,1.1,17,2017,Round 8
130,131,Matthew Boyd,DEF,20,10,10,0,80,1,6,8,80,1,16,2017,Round 8
131,131,Luke Brown,DEF,20,7,13,1,80,3,6,5,71.4,0.5,16,2017,Round 8
132,131,Mitch Duncan,MID,20,12,8,4,70,2,4,7,58.3,1.5,14,2017,Round 8
133,131,Nat Fyfe,MID,20,5,15,1,85,2,2,4,80,0.3,17,2017,Round 8
134,131,Luke Hodge,DEF,20,17,3,3,85,4,2,14,82.4,5.7,17,2017,Round 8
135,131,Ethan Hughes,DEF,20,10,10,4,80,3,2,7,70,1,16,2017,Round 8
136,131,Kane Lambert,FWD,20,8,12,4,45,1,1,2,25,0.7,9,2017,Round 8
137,131,Ryan Lester,FWD,20,10,10,3,70,4,0,6,60,1,14,2017,Round 8
138,131,Caleb Marchbank,KEYD,20,15,5,0,75,3,2,10,66.7,3,15,2017,Round 8
139,131,Brandon Matera,FWD,20,10,10,0,70,1,2,6,60,1,14,2017,Round 8
140,131,Tom McDonald,KEYD,20,11,9,3,70,4,0,7,63.6,1.2,14,2017,Round 8
141,131,Wayne Milera,MID,20,9,11,2,75,3,2,5,55.6,0.8,15,2017,Round 8
142,131,Steven Motlop,FWD,20,11,9,0,75,2,0,7,63.6,1.2,15,2017,Round 8
143,131,Tom Phillips,MID,20,12,8,2,70,2,2,8,66.7,1.5,14,2017,Round 8
144,131,Paul Puopolo,FWD,20,11,9,4,80,1,1,8,72.7,1.2,16,2017,Round 8
145,131,Alex Rance,KEYD,20,9,11,0,85,3,2,6,66.7,0.8,17,2017,Round 8
146,131,Adam Saad,DEF,20,9,11,2,80,7,6,6,66.7,0.8,16,2017,Round 8
147,131,Luke Shuey,MID,20,6,14,1,85,1,0,5,83.3,0.4,17,2017,Round 8
148,131,Robbie Tarrant,KEYD,20,10,10,1,80,4,6,6,60,1,16,2017,Round 8
149,131,Dean Towers,FWD,20,11,9,4,80,1,1,8,72.7,1.2,16,2017,Round 8
150,131,Zach Tuohy,DEF,20,14,6,2,80,6,7,11,78.6,2.3,16,2017,Round 8
151,131,Dom Tyson,MID,20,11,9,5,55,6,0,5,45.5,1.2,11,2017,Round 8
152,153,Tom Bell,FWD,19,8,11,4,63.2,6,1,4,50,0.7,12,2017,Round 8
153,153,Luke Breust,FWD,19,14,5,3,63.2,4,1,9,64.3,2.8,12,2017,Round 8
154,153,Keegan Brooksby,RUC,19,7,12,0,84.2,1,4,5,71.4,0.6,16,2017,Round 8
155,153,Shaun Burgoyne,MID,19,11,8,3,89.5,2,4,10,90.9,1.4,17,2017,Round 8
156,153,Jesse Joyce,DEF,19,10,9,2,63.2,5,1,4,40,1.1,12,2017,Round 8
157,153,Dean Kent,FWD,19,12,7,5,73.7,4,0,9,75,1.7,14,2017,Round 8
158,153,Matthew Kreuzer,RUC,19,12,7,1,63.2,2,2,5,41.7,1.7,12,2017,Round 8
159,153,Jamie Macmillan,DEF,19,9,10,2,94.7,1,7,8,88.9,0.9,18,2017,Round 8
160,153,Nick Riewoldt,KEYF,19,14,5,2,84.2,3,0,11,78.6,2.8,16,2017,Round 8
161,153,Jarryd Roughead,KEYF,19,7,12,2,73.7,2,0,6,85.7,0.6,14,2017,Round 8
162,153,Josh Wagner,DEF,19,8,11,2,78.9,1,0,6,75,0.7,15,2017,Round 8
163,153,Marley Williams,DEF,19,8,11,3,73.7,3,2,5,62.5,0.7,14,2017,Round 8
164,153,Jarrod Witts,RUC,19,6,13,1,68.4,2,1,3,50,0.5,13,2017,Round 8
165,166,Jack Bowes,DEF,18,9,9,1,77.8,3,3,6,66.7,1,14,2017,Round 8
166,166,Jeremy Cameron,KEYF,18,13,5,0,88.9,2,0,11,84.6,2.6,16,2017,Round 8
167,166,Jake Carlisle,KEYD,18,12,6,2,88.9,0,2,10,83.3,2,16,2017,Round 8
168,166,Ed Curnow,MID,18,12,6,2,66.7,1,1,7,58.3,2,12,2017,Round 8
169,166,Orazio Fantasia,FWD,18,13,5,4,66.7,1,0,8,61.5,2.6,12,2017,Round 8
170,166,Sam Frost,KEYD,18,10,8,1,66.7,5,5,8,80,1.3,12,2017,Round 8
171,166,Nick Graham,FWD,18,10,8,3,66.7,2,0,6,60,1.3,12,2017,Round 8
172,166,Levi Greenwood,FWD,18,9,9,1,66.7,2,0,5,55.6,1,12,2017,Round 8
173,166,Jack Hombsch,KEYD,18,12,6,3,72.2,4,3,9,75,2,13,2017,Round 8
174,166,Will Hoskin-Elliott,MID,18,8,10,3,83.3,2,1,8,100,0.8,15,2017,Round 8
175,166,Mark LeCras,FWD,18,15,3,5,66.7,2,0,9,60,5,12,2017,Round 8
176,166,Jack Leslie,KEYD,18,11,7,0,83.3,2,3,9,81.8,1.6,15,2017,Round 8
177,166,Ben McEvoy,RUC,18,8,10,4,66.7,7,0,6,75,0.8,12,2017,Round 8
178,166,Jeremy McGovern,KEYD,18,9,9,3,72.2,2,1,6,66.7,1,13,2017,Round 8
179,166,Kamdyn McIntosh,MID,18,12,6,2,83.3,1,1,10,83.3,2,15,2017,Round 8
180,166,Toby McLean,FWD,18,4,14,1,77.8,2,0,4,100,0.3,14,2017,Round 8
181,166,David Mundy,FWD,18,11,7,3,88.9,3,0,11,100,1.6,16,2017,Round 8
182,166,David Myers,MID,18,9,9,7,83.3,2,0,7,77.8,1,15,2017,Round 8
183,166,Jack Redden,MID,18,6,12,1,77.8,2,1,5,83.3,0.5,14,2017,Round 8
184,166,Jack Sinclair,MID,18,6,12,1,94.4,1,0,5,83.3,0.5,17,2017,Round 8
185,166,Lee Spurr,DEF,18,11,7,0,94.4,1,5,11,100,1.6,17,2017,Round 8
186,166,Dale Thomas,FWD,18,13,5,1,77.8,2,1,9,69.2,2.6,14,2017,Round 8
187,166,Callan Ward,MID,18,9,9,5,77.8,0,0,7,77.8,1,14,2017,Round 8
188,189,Shaun Atley,FWD,17,11,6,5,52.9,3,3,4,36.4,1.8,9,2017,Round 8
189,189,Darcy Byrne-Jones,DEF,17,7,10,2,76.5,3,1,4,57.1,0.7,13,2017,Round 8
190,189,Josh Caddy,FWD,17,11,6,4,58.8,1,0,5,45.5,1.8,10,2017,Round 8
191,189,Phil Davis,KEYD,17,6,11,0,76.5,1,1,3,50,0.5,13,2017,Round 8
192,189,Matt Dea,DEF,17,9,8,0,88.2,0,2,8,88.9,1.1,15,2017,Round 8
193,189,Charlie Dixon,KEYF,17,13,4,6,52.9,4,0,5,38.5,3.3,9,2017,Round 8
194,189,Dylan Grimes,DEF,17,6,11,1,88.2,2,3,4,66.7,0.5,15,2017,Round 8
195,189,Neville Jetta,DEF,17,6,11,0,88.2,1,0,5,83.3,0.5,15,2017,Round 8
196,189,Tom Jonas,KEYD,17,11,6,2,82.4,2,3,10,90.9,1.8,14,2017,Round 8
197,189,Shane Kersten,KEYF,17,14,3,1,76.5,0,0,11,78.6,4.7,13,2017,Round 8
198,189,Daniel Lloyd,FWD,17,6,11,2,64.7,3,1,4,66.7,0.5,11,2017,Round 8
199,189,Anthony McDonald-Tipungwuti,FWD,17,9,8,1,64.7,0,0,6,66.7,1.1,11,2017,Round 8
200,189,Scott D. Thompson,KEYD,17,8,9,0,82.4,2,4,6,75,0.9,14,2017,Round 8
201,202,Ryan Clarke,DEF,16,7,9,0,62.5,0,1,4,57.1,0.8,10,2017,Round 8
202,202,Joe Daniher,KEYF,16,13,3,3,62.5,3,1,7,53.8,4.3,10,2017,Round 8
203,202,Jordan De Goey,FWD,16,5,11,3,87.5,5,0,3,60,0.5,14,2017,Round 8
204,202,Jarryn Geary,DEF,16,6,10,0,87.5,1,2,6,100,0.6,14,2017,Round 8
205,202,Tyson Goldsack,KEYD,16,7,9,0,81.3,2,4,7,100,0.8,13,2017,Round 8
206,202,Joel Hamling,KEYD,16,5,11,1,87.5,0,8,3,60,0.5,14,2017,Round 8
207,202,Ryan Harwood,DEF,16,8,8,0,75,1,4,5,62.5,1,12,2017,Round 8
208,202,Jake Kelly,DEF,16,6,10,0,68.8,1,0,5,83.3,0.6,11,2017,Round 8
209,202,Will Langford,FWD,16,11,5,5,43.8,3,0,4,36.4,2.2,7,2017,Round 8
210,202,Sean Lemmens,FWD,16,8,8,4,68.8,0,1,4,50,1,11,2017,Round 8
211,202,Tom Lynch,FWD,16,7,9,4,56.3,4,0,4,57.1,0.8,9,2017,Round 8
212,202,Brayden Maynard,DEF,16,7,9,2,68.8,0,1,4,57.1,0.8,11,2017,Round 8
213,202,Henry Schade,KEYD,16,5,11,0,56.3,2,4,2,40,0.5,9,2017,Round 8
214,202,Jayden Short,DEF,16,12,4,1,75,1,5,9,75,3,12,2017,Round 8
215,202,Isaac Smith,MID,16,11,5,3,81.3,2,1,9,81.8,2.2,13,2017,Round 8
216,202,Sharrod Wellingham,DEF,16,10,6,0,87.5,3,6,8,80,1.7,14,2017,Round 8
217,202,Peter Wright,KEYF,16,8,8,2,56.3,5,1,5,62.5,1,9,2017,Round 8
218,219,James Aish,MID,15,7,8,3,80,2,0,6,85.7,0.9,12,2017,Round 8
219,219,Jack Crisp,DEF,15,7,8,3,80,0,1,6,85.7,0.9,12,2017,Round 8
220,219,Jamie Elliott,FWD,15,11,4,2,53.3,1,0,6,54.5,2.8,8,2017,Round 8
221,219,Brandon Ellis,DEF,15,7,8,0,93.3,1,1,7,100,0.9,14,2017,Round 8
222,219,Alex Fasolo,FWD,15,12,3,2,80,1,1,9,75,4,12,2017,Round 8
223,219,Jade Gresham,FWD,15,7,8,2,53.3,4,0,1,14.3,0.9,8,2017,Round 8
224,219,Jack Gunston,KEYF,15,15,0,2,60,3,1,9,60,0,9,2017,Round 8
225,219,Curtly Hampton,MID,15,6,9,3,53.3,4,0,2,33.3,0.7,8,2017,Round 8
226,219,George Horlin-Smith,MID,15,9,6,4,46.7,4,1,1,11.1,1.5,7,2017,Round 8
227,219,Zak Jones,MID,15,8,7,3,73.3,5,1,7,87.5,1.1,11,2017,Round 8
228,219,Jack Martin,FWD,15,10,5,3,66.7,5,2,6,60,2,10,2017,Round 8
229,219,Cam McCarthy,KEYF,15,9,6,6,86.7,1,0,7,77.8,1.5,13,2017,Round 8
230,219,Kurt Mutimer,FWD,15,8,7,2,73.3,3,0,6,75,1.1,11,2017,Round 8
231,219,Toby Nankervis,RUC,15,7,8,1,73.3,2,2,3,42.9,0.9,11,2017,Round 8
232,219,Andy Otten,KEYF,15,6,9,0,66.7,4,1,3,50,0.7,10,2017,Round 8
233,219,Tom Papley,FWD,15,10,5,3,73.3,1,0,6,60,2,11,2017,Round 8
234,219,Jonathon Patton,KEYF,15,9,6,1,80,0,0,7,77.8,1.5,12,2017,Round 8
235,219,Cyril Rioli,FWD,15,9,6,3,73.3,0,0,5,55.6,1.5,11,2017,Round 8
236,219,Josh Smith,DEF,15,8,7,1,86.7,0,1,7,87.5,1.1,13,2017,Round 8
237,219,Harry Taylor,KEYF,15,6,9,1,86.7,2,2,6,100,0.7,13,2017,Round 8
238,219,Taylor Walker,KEYF,15,10,5,2,53.3,1,0,5,50,2,8,2017,Round 8
239,219,Lachie Weller,DEF,15,9,6,0,93.3,1,3,8,88.9,1.5,14,2017,Round 8
240,219,Maverick Weller,FWD,15,9,6,6,66.7,2,0,5,55.6,1.5,10,2017,Round 8
241,219,Easton Wood,DEF,15,7,8,1,93.3,1,1,7,100,0.9,14,2017,Round 8
242,243,Marcus Adams,KEYD,14,9,5,2,57.1,0,0,4,44.4,1.8,8,2017,Round 8
243,243,David Astbury,KEYD,14,9,5,1,71.4,2,3,7,77.8,1.8,10,2017,Round 8
244,243,Tom Barrass,KEYD,14,7,7,0,78.6,2,6,5,71.4,1,11,2017,Round 8
245,243,Zaine Cordy,KEYD,14,7,7,0,78.6,0,4,4,57.1,1,11,2017,Round 8
246,243,Liam Duggan,DEF,14,8,6,1,64.3,2,1,4,50,1.3,9,2017,Round 8
247,243,Josh J. Kennedy,KEYF,14,13,1,2,50,1,0,6,46.2,13,7,2017,Round 8
248,243,Andrew Mackie,DEF,14,11,3,5,85.7,3,1,10,90.9,3.7,12,2017,Round 8
249,243,Harrison Marsh,DEF,14,8,6,3,50,4,2,2,25,1.3,7,2017,Round 8
250,243,Oscar McDonald,KEYD,14,8,6,1,78.6,1,2,6,75,1.3,11,2017,Round 8
251,243,Shane Mumford,RUC,14,4,10,2,57.1,4,0,2,50,0.4,8,2017,Round 8
252,243,Daniel Rioli,FWD,14,8,6,4,50,5,0,4,50,1.3,7,2017,Round 8
253,243,Sam Rowe,KEYD,14,8,6,0,85.7,0,2,7,87.5,1.3,12,2017,Round 8
254,243,Brad Sheppard,DEF,14,10,4,1,85.7,1,2,9,90,2.5,12,2017,Round 8
255,243,Tom Stewart,DEF,14,8,6,2,64.3,2,2,5,62.5,1.3,9,2017,Round 8
256,243,Daniel Talia,KEYD,14,6,8,2,92.9,0,0,5,83.3,0.8,13,2017,Round 8
257,243,Bernie Vince,DEF,14,9,5,2,64.3,5,0,5,55.6,1.8,9,2017,Round 8
258,243,Jack Watts,KEYF,14,3,11,2,78.6,1,0,2,66.7,0.3,11,2017,Round 8
259,243,Bailey Williams,DEF,14,8,6,2,50,0,1,2,25,1.3,7,2017,Round 8
260,261,Brendon Ah Chee,FWD,13,8,5,2,69.2,2,1,4,50,1.6,9,2017,Round 8
261,261,Jake Barrett,FWD,13,5,8,0,84.6,1,0,3,60,0.6,11,2017,Round 8
262,261,Jarrod Berry,MID,13,7,6,3,69.2,0,0,6,85.7,1.2,9,2017,Round 8
263,261,Rohan Bewick,MID,13,8,5,0,38.5,2,1,5,62.5,1.6,5,2017,Round 8
264,261,Hayden Crozier,FWD,13,6,7,1,69.2,3,0,3,50,0.9,9,2017,Round 8
265,261,Bailey Dale,MID,13,6,7,2,61.5,3,0,3,50,0.9,8,2017,Round 8
266,261,Robbie Gray,FWD,13,7,6,2,61.5,1,0,3,42.9,1.2,8,2017,Round 8
267,261,Lachlan Hansen,KEYD,13,7,6,2,84.6,2,1,5,71.4,1.2,11,2017,Round 8
268,261,Hamish Hartlett,DEF,13,4,9,0,76.9,1,0,2,50,0.4,10,2017,Round 8
269,261,Sam Jacobs,RUC,13,8,5,1,84.6,3,0,6,75,1.6,11,2017,Round 8
270,261,Ben Keays,FWD,13,6,7,1,61.5,3,2,3,50,0.9,8,2017,Round 8
271,261,Tom Lonergan,KEYD,13,6,7,2,69.2,2,1,4,66.7,0.9,9,2017,Round 8
