,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
39,36,Jack Steven,MID,27,14,13,4,63,6,2,7,50,1.1,17,2018,Round 20
40,36,Dom Tyson,MID,27,13,14,3,74.1,5,1,9,69.2,0.9,20,2018,Round 20
41,42,Jade Gresham,FWD,26,13,13,4,65.4,3,0,6,46.2,1,17,2018,Round 20
42,42,Adam Kennedy,DEF,26,14,12,5,96.2,1,1,13,92.9,1.2,25,2018,Round 20
43,42,Tom Langdon,DEF,26,12,14,3,69.2,5,4,7,58.3,0.9,18,2018,Round 20
44,42,Dustin Martin,MID,26,23,3,10,53.8,3,1,13,56.5,7.7,14,2018,Round 20
45,42,Hugh McCluggage,MID,26,15,11,5,69.2,3,4,11,73.3,1.4,18,2018,Round 20
46,42,Jarrad McVeigh,DEF,26,16,10,7,73.1,2,3,12,75,1.6,19,2018,Round 20
47,42,Lachie Neale,MID,26,7,19,2,73.1,6,1,4,57.1,0.4,19,2018,Round 20
48,42,Christian Salem,DEF,26,19,7,3,92.3,0,4,17,89.5,2.7,24,2018,Round 20
49,42,Brad Sheppard,DEF,26,16,10,4,80.8,2,5,13,81.3,1.6,21,2018,Round 20
50,42,Luke Shuey,MID,26,10,16,2,73.1,6,0,6,60,0.6,19,2018,Round 20
51,42,Rory Sloane,MID,26,14,12,4,73.1,3,1,8,57.1,1.2,19,2018,Round 20
52,42,Elliot Yeo,MID,26,16,10,8,69.2,5,1,11,68.8,1.6,18,2018,Round 20
53,42,Jack Ziebell,FWD,26,20,6,4,61.5,4,4,12,60,3.3,16,2018,Round 20
54,55,Jed Anderson,MID,25,15,10,3,68,6,2,8,53.3,1.5,17,2018,Round 20
55,55,James Harmes,MID,25,13,12,4,76,4,0,10,76.9,1.1,19,2018,Round 20
56,55,Dyson Heppell,MID,25,11,14,4,84,6,2,7,63.6,0.8,21,2018,Round 20
57,55,George Hewett,MID,25,10,15,1,80,2,0,7,70,0.7,20,2018,Round 20
58,55,Touk Miller,MID,25,5,20,0,76,8,4,1,20,0.3,19,2018,Round 20
59,60,Gary Ablett,MID,24,13,11,4,70.8,4,2,7,53.8,1.2,17,2018,Round 20
60,60,Aliir Aliir,KEYD,24,15,9,2,79.2,2,4,10,66.7,1.7,19,2018,Round 20
61,60,Jarryn Geary,DEF,24,9,15,1,95.8,1,2,8,88.9,0.6,23,2018,Round 20
62,60,Brodie Grundy,RUC,24,15,9,2,37.5,5,1,7,46.7,1.7,9,2018,Round 20
63,60,Jack Gunston,KEYF,24,20,4,7,70.8,1,0,13,65,5,17,2018,Round 20
64,60,Nathan Jones,MID,24,15,9,7,70.8,7,2,9,60,1.7,17,2018,Round 20
65,60,Marc Murphy,MID,24,11,13,4,83.3,4,2,7,63.6,0.8,20,2018,Round 20
66,60,Nic Newman,DEF,24,15,9,4,83.3,5,3,12,80,1.7,20,2018,Round 20
67,60,Luke Parker,MID,24,11,13,2,50,4,3,3,27.3,0.8,12,2018,Round 20
68,60,Jared Polec,MID,24,20,4,6,66.7,3,2,12,60,5,16,2018,Round 20
69,70,Will Brodie,MID,23,8,15,3,60.9,2,2,4,50,0.5,14,2018,Round 20
70,70,Travis Colyer,FWD,23,17,6,4,65.2,3,1,10,58.8,2.8,15,2018,Round 20
71,70,Tom Phillips,MID,23,10,13,4,73.9,2,1,6,60,0.8,17,2018,Round 20
72,70,Mitch Robinson,FWD,23,15,8,5,73.9,3,1,10,66.7,1.9,17,2018,Round 20
73,70,Brayden Sier,MID,23,11,12,7,65.2,7,1,6,54.5,0.9,15,2018,Round 20
74,70,Zach Tuohy,DEF,23,12,11,3,69.6,3,5,9,75,1.1,16,2018,Round 20
75,70,Josh Walker,KEYD,23,15,8,1,87,3,1,14,93.3,1.9,20,2018,Round 20
76,70,Jimmy Webster,DEF,23,16,7,1,73.9,5,4,10,62.5,2.3,17,2018,Round 20
77,78,Blake Acres,FWD,22,7,15,2,81.8,3,0,5,71.4,0.5,18,2018,Round 20
78,78,Callum Ah Chee,DEF,22,11,11,2,72.7,5,3,7,63.6,1,16,2018,Round 20
79,78,Marcus Bontempelli,MID,22,14,8,3,72.7,5,1,8,57.1,1.8,16,2018,Round 20
80,78,Shaun Burgoyne,MID,22,15,7,6,68.2,4,0,9,60,2.1,15,2018,Round 20
81,78,Ben Cunnington,MID,22,8,14,4,63.6,2,1,5,62.5,0.6,14,2018,Round 20
82,78,Ed Curnow,MID,22,12,10,2,72.7,2,3,9,75,1.2,16,2018,Round 20
83,78,Luke Dunstan,MID,22,14,8,5,72.7,2,3,9,64.3,1.8,16,2018,Round 20
84,78,Jarrod Harbrow,DEF,22,15,7,3,54.5,2,5,9,60,2.1,12,2018,Round 20
85,78,Jesse Hogan,KEYF,22,15,7,4,68.2,2,1,9,60,2.1,15,2018,Round 20
86,78,Patrick Lipinski,FWD,22,11,11,4,86.4,3,0,9,81.8,1,19,2018,Round 20
87,78,Toby McLean,FWD,22,8,14,5,68.2,2,1,4,50,0.6,15,2018,Round 20
88,78,Wayne Milera,DEF,22,14,8,3,77.3,5,6,11,78.6,1.8,17,2018,Round 20
89,78,Harry Morrison,FWD,22,12,10,2,63.6,2,1,6,50,1.2,14,2018,Round 20
90,78,Alex Neal-Bullen,FWD,22,15,7,5,50,7,1,7,46.7,2.1,11,2018,Round 20
91,78,Darcy Parish,FWD,22,8,14,2,68.2,2,1,5,62.5,0.6,15,2018,Round 20
92,78,Scott Pendlebury,MID,22,8,14,0,50,4,2,3,37.5,0.6,11,2018,Round 20
93,78,Devon Smith,FWD,22,13,9,0,63.6,1,3,7,53.8,1.4,14,2018,Round 20
94,78,Michael Walters,FWD,22,14,8,6,68.2,6,0,8,57.1,1.8,15,2018,Round 20
95,78,Alex Witherden,DEF,22,17,5,3,72.7,1,2,11,64.7,3.4,16,2018,Round 20
96,97,Ryan Burton,DEF,21,15,6,3,66.7,2,4,11,73.3,2.5,14,2018,Round 20
97,97,Jake Carlisle,KEYD,21,13,8,1,81,3,4,11,84.6,1.6,17,2018,Round 20
98,97,Ryan Clarke,DEF,21,9,12,3,61.9,3,2,4,44.4,0.8,13,2018,Round 20
99,97,Tom Doedee,DEF,21,10,11,3,95.2,2,5,9,90,0.9,20,2018,Round 20
100,97,Orazio Fantasia,FWD,21,10,11,7,66.7,4,1,5,50,0.9,14,2018,Round 20
101,97,Bayley Fritsch,FWD,21,15,6,3,66.7,3,2,9,60,2.5,14,2018,Round 20
102,97,Jeff Garlett,FWD,21,16,5,3,61.9,1,0,9,56.3,3.2,13,2018,Round 20
103,97,Ricky Henderson,MID,21,15,6,3,81,4,0,11,73.3,2.5,17,2018,Round 20
104,97,Cale Hooker,KEYD,21,10,11,1,81,4,4,8,80,0.9,17,2018,Round 20
105,97,Dan Houston,DEF,21,11,10,2,76.2,3,3,6,54.5,1.1,16,2018,Round 20
106,97,Mark Hutchings,MID,21,13,8,4,66.7,5,2,8,61.5,1.6,14,2018,Round 20
107,97,Josh P. Kennedy,MID,21,8,13,1,57.1,3,3,4,50,0.6,12,2018,Round 20
108,97,Jack Lonie,FWD,21,17,4,3,66.7,6,1,12,70.6,4.3,14,2018,Round 20
109,97,Chris Mayne,MID,21,10,11,1,71.4,5,0,5,50,0.9,15,2018,Round 20
110,97,Liam Shiels,MID,21,11,10,3,47.6,6,1,3,27.3,1.1,10,2018,Round 20
111,97,Kade Simpson,DEF,21,10,11,3,71.4,6,4,7,70,0.9,15,2018,Round 20
112,97,Isaac Smith,MID,21,13,8,1,61.9,2,3,6,46.2,1.6,13,2018,Round 20
113,97,Jack Steele,MID,21,10,11,2,90.5,1,3,10,100,0.9,19,2018,Round 20
114,97,Adam Tomlinson,MID,21,17,4,4,71.4,2,0,12,70.6,4.3,15,2018,Round 20
115,97,Mitch Wallis,FWD,21,10,11,6,66.7,5,0,5,50,0.9,14,2018,Round 20
116,97,David Zaharakis,MID,21,9,12,1,71.4,4,2,4,44.4,0.8,15,2018,Round 20
117,118,Travis Boak,FWD,20,8,12,4,80,1,0,6,75,0.7,16,2018,Round 20
118,118,Hunter Clark,DEF,20,8,12,0,90,2,3,6,75,0.7,18,2018,Round 20
119,118,Brad Ebert,MID,20,5,15,1,80,0,2,3,60,0.3,16,2018,Round 20
120,118,Robbie Gray,FWD,20,13,7,3,60,2,0,5,38.5,1.9,12,2018,Round 20
121,118,Cameron Guthrie,DEF,20,7,13,0,65,3,1,4,57.1,0.5,13,2018,Round 20
122,118,Scott Lycett,RUC,20,7,13,1,85,3,2,7,100,0.5,17,2018,Round 20
123,118,Chris Masten,MID,20,11,9,2,80,1,4,9,81.8,1.2,16,2018,Round 20
124,118,Brayden Maynard,DEF,20,12,8,3,70,4,4,8,66.7,1.5,14,2018,Round 20
125,118,Christian Petracca,FWD,20,12,8,3,60,2,1,8,66.7,1.5,12,2018,Round 20
126,118,Tom Rockliff,MID,20,14,6,4,65,4,4,9,64.3,2.3,13,2018,Round 20
127,118,Jy Simpkin,FWD,20,8,12,4,75,3,0,4,50,0.7,15,2018,Round 20
128,129,David Armitage,FWD,19,10,9,1,94.7,1,3,10,100,1.1,18,2018,Round 20
129,129,Luke Brown,DEF,19,13,6,1,89.5,2,4,11,84.6,2.2,17,2018,Round 20
130,129,Trent Cotchin,MID,19,16,3,1,57.9,1,0,8,50,5.3,11,2018,Round 20
131,129,Hayden Crozier,DEF,19,11,8,5,94.7,0,4,10,90.9,1.4,18,2018,Round 20
132,129,Cameron Ellis-Yolmen,MID,19,11,8,3,84.2,0,0,8,72.7,1.4,16,2018,Round 20
133,129,Nathan Freeman,MID,19,7,12,1,84.2,2,1,4,57.1,0.6,16,2018,Round 20
134,129,Stephen Hill,DEF,19,11,8,1,63.2,1,6,5,45.5,1.4,12,2018,Round 20
135,129,Luke Hodge,DEF,19,12,7,3,89.5,4,3,11,91.7,1.7,17,2018,Round 20
136,129,Shannon Hurn,DEF,19,11,8,1,100,1,1,11,100,1.4,19,2018,Round 20
137,129,Tom Lynch,FWD,19,9,10,3,68.4,3,0,6,66.7,0.9,13,2018,Round 20
138,129,Jordan Roughead,RUC,19,10,9,3,68.4,1,1,8,80,1.1,13,2018,Round 20
139,129,Heath Shaw,DEF,19,18,1,0,68.4,7,10,13,72.2,18,13,2018,Round 20
140,129,Callum Sinclair,RUC,19,10,9,6,47.4,6,0,3,30,1.1,9,2018,Round 20
141,129,Ben Stratton,DEF,19,14,5,1,84.2,0,5,12,85.7,2.8,16,2018,Round 20
142,129,Sam Wright,DEF,19,11,8,2,63.2,3,3,8,72.7,1.4,12,2018,Round 20
143,144,Allen Christensen,FWD,18,12,6,3,83.3,2,2,9,75,2,15,2018,Round 20
144,144,Harry Cunningham,MID,18,9,9,1,66.7,5,2,4,44.4,1,12,2018,Round 20
145,144,Jacob Dawson,MID,18,4,14,2,72.2,0,1,2,50,0.3,13,2018,Round 20
146,144,Brandon Ellis,DEF,18,10,8,1,88.9,2,3,9,90,1.3,16,2018,Round 20
147,144,Max Gawn,RUC,18,10,8,5,72.2,3,2,6,60,1.3,13,2018,Round 20
148,144,Pearce Hanley,DEF,18,10,8,2,55.6,5,4,4,40,1.3,10,2018,Round 20
149,144,Jack Higgins,FWD,18,11,7,3,44.4,3,1,4,36.4,1.6,8,2018,Round 20
150,144,Michael Hurley,KEYD,18,13,5,2,77.8,0,5,10,76.9,2.6,14,2018,Round 20
151,144,Josh Jenkins,KEYF,18,14,4,6,55.6,1,1,8,57.1,3.5,10,2018,Round 20
152,144,Lewis Jetta,DEF,18,13,5,2,66.7,3,1,9,69.2,2.6,12,2018,Round 20
153,144,Lin Jong,FWD,18,4,14,1,83.3,1,1,3,75,0.3,15,2018,Round 20
154,144,Alex Keath,KEYD,18,6,12,1,94.4,1,0,6,100,0.5,17,2018,Round 20
155,144,Kade Kolodjashnij,DEF,18,15,3,3,77.8,5,7,11,73.3,5,14,2018,Round 20
156,144,Rory Laird,DEF,18,10,8,4,66.7,2,1,6,60,1.3,12,2018,Round 20
157,144,Jordan Lewis,DEF,18,11,7,3,88.9,1,1,11,100,1.6,16,2018,Round 20
158,144,Jarrod Lienert,KEYD,18,13,5,2,83.3,2,4,10,76.9,2.6,15,2018,Round 20
159,144,Conor McKenna,DEF,18,15,3,2,77.8,3,6,11,73.3,5,14,2018,Round 20
160,144,Connor Menadue,DEF,18,11,7,1,66.7,3,0,6,54.5,1.6,12,2018,Round 20
161,144,Teia Miles,DEF,18,10,8,1,83.3,0,2,8,80,1.3,15,2018,Round 20
162,144,Sam Murray,DEF,18,17,1,2,61.1,2,7,10,58.8,17,11,2018,Round 20
163,144,Toby Nankervis,RUC,18,15,3,3,38.9,5,1,5,33.3,5,7,2018,Round 20
164,144,Nick Robertson,DEF,18,8,10,5,77.8,4,1,6,75,0.8,14,2018,Round 20
165,144,Steele Sidebottom,MID,18,8,10,4,44.4,7,2,4,50,0.8,8,2018,Round 20
166,144,Josh Thomas,FWD,18,3,15,1,94.4,0,0,2,66.7,0.2,17,2018,Round 20
167,144,Justin Westhoff,KEYF,18,13,5,3,44.4,7,4,5,38.5,2.6,8,2018,Round 20
168,144,Matthew Wright,FWD,18,15,3,1,61.1,5,4,9,60,5,11,2018,Round 20
169,144,Matt de Boer,FWD,18,8,10,2,77.8,1,1,6,75,0.8,14,2018,Round 20
170,171,Matt Buntine,DEF,17,9,8,0,70.6,2,3,6,66.7,1.1,12,2018,Round 20
171,171,Jeremy Cameron,KEYF,17,14,3,2,70.6,4,0,10,71.4,4.7,12,2018,Round 20
172,171,Jamie Cripps,FWD,17,10,7,5,70.6,1,1,5,50,1.4,12,2018,Round 20
173,171,Phil Davis,KEYD,17,11,6,2,88.2,3,6,9,81.8,1.8,15,2018,Round 20
174,171,Lance Franklin,KEYF,17,15,2,5,76.5,1,0,11,73.3,7.5,13,2018,Round 20
175,171,Brendon Goddard,DEF,17,10,7,1,76.5,2,4,7,70,1.4,13,2018,Round 20
176,171,Hugh Greenwood,MID,17,11,6,2,76.5,2,1,8,72.7,1.8,13,2018,Round 20
177,171,Jed Lamb,DEF,17,13,4,1,88.2,0,6,11,84.6,3.3,15,2018,Round 20
178,171,Sam Lloyd,MID,17,8,9,4,76.5,2,1,6,75,0.9,13,2018,Round 20
179,171,Jamie Macmillan,DEF,17,12,5,3,88.2,3,2,10,83.3,2.4,15,2018,Round 20
180,171,Brandon Matera,FWD,17,13,4,5,70.6,3,0,8,61.5,3.3,12,2018,Round 20
181,171,Tom McDonald,KEYF,17,11,6,2,64.7,3,1,6,54.5,1.8,11,2018,Round 20
182,171,Sam Petrevski-Seton,FWD,17,12,5,1,70.6,4,1,7,58.3,2.4,12,2018,Round 20
183,171,Adam Saad,DEF,17,11,6,1,94.1,4,7,10,90.9,1.8,16,2018,Round 20
184,171,Kayne Turner,FWD,17,8,9,3,76.5,0,0,6,75,0.9,13,2018,Round 20
185,171,Nathan Wilson,DEF,17,13,4,4,70.6,2,3,9,69.2,3.3,12,2018,Round 20
186,171,Ollie Wines,MID,17,11,6,4,52.9,3,0,4,36.4,1.8,9,2018,Round 20
187,188,Paul Ahern,MID,16,8,8,3,56.3,5,0,2,25,1,9,2018,Round 20
188,188,Aiden Bonar,FWD,16,8,8,5,81.3,2,1,5,62.5,1,13,2018,Round 20
189,188,Andrew Brayshaw,MID,16,6,10,0,81.3,2,2,4,66.7,0.6,13,2018,Round 20
190,188,Mitch Brown,KEYF,16,10,6,2,81.3,2,1,8,80,1.7,13,2018,Round 20
191,188,Ciaran Byrne,DEF,16,10,6,2,75,6,2,8,80,1.7,12,2018,Round 20
192,188,Jordan Cunico,MID,16,8,8,2,68.8,3,3,4,50,1,11,2018,Round 20
193,188,Sam Frost,KEYD,16,8,8,0,75,1,5,5,62.5,1,12,2018,Round 20
194,188,Blake Hardwick,DEF,16,7,9,0,68.8,4,2,4,57.1,0.8,11,2018,Round 20
195,188,David Mackay,DEF,16,11,5,2,81.3,2,1,9,81.8,2.2,13,2018,Round 20
196,188,Brandan Parfitt,FWD,16,6,10,1,75,2,1,4,66.7,0.6,12,2018,Round 20
197,188,Scott Selwood,MID,16,6,10,3,62.5,3,1,2,33.3,0.6,10,2018,Round 20
198,188,Nick Smith,DEF,16,10,6,0,75,1,4,7,70,1.7,12,2018,Round 20
199,188,Lachie Weller,MID,16,11,5,3,75,2,1,8,72.7,2.2,12,2018,Round 20
200,188,Chad Wingard,FWD,16,11,5,4,68.8,3,2,8,72.7,2.2,11,2018,Round 20
201,188,James Worpel,FWD,16,12,4,4,68.8,1,0,9,75,3,11,2018,Round 20
202,203,Riley Bonner,DEF,15,10,5,1,86.7,5,4,8,80,2,13,2018,Round 20
203,203,Kaiden Brand,KEYD,15,9,6,1,80,1,2,7,77.8,1.5,12,2018,Round 20
204,203,Josh Caddy,FWD,15,11,4,4,60,2,0,6,54.5,2.8,9,2018,Round 20
205,203,Majak Daw,KEYD,15,10,5,2,86.7,1,4,9,90,2,13,2018,Round 20
206,203,Shane Edwards,FWD,15,8,7,1,73.3,2,1,6,75,1.1,11,2018,Round 20
207,203,Brayden Fiorini,MID,15,11,4,3,80,2,1,8,72.7,2.8,12,2018,Round 20
208,203,James Frawley,KEYD,15,11,4,1,86.7,3,3,10,90.9,2.8,13,2018,Round 20
209,203,Levi Greenwood,DEF,15,11,4,2,73.3,1,1,8,72.7,2.8,11,2018,Round 20
210,203,Shaun Grigg,MID,15,11,4,4,73.3,1,4,8,72.7,2.8,11,2018,Round 20
211,203,Lachie Henderson,KEYD,15,9,6,0,66.7,1,8,6,66.7,1.5,10,2018,Round 20
212,203,Harry Himmelberg,KEYF,15,4,11,0,86.7,0,1,3,75,0.4,13,2018,Round 20
213,203,Nathan Hrovat,FWD,15,8,7,3,60,1,0,5,62.5,1.1,9,2018,Round 20
214,203,Alex Johnson,KEYD,15,11,4,0,73.3,4,1,7,63.6,2.8,11,2018,Round 20
215,203,Riley Knight,FWD,15,8,7,1,60,1,1,2,25,1.1,9,2018,Round 20
216,203,Rhys Mathieson,FWD,15,7,8,2,86.7,2,0,6,85.7,0.9,13,2018,Round 20
217,203,Jeremy McGovern,KEYD,15,8,7,1,93.3,0,2,7,87.5,1.1,14,2018,Round 20
218,203,Harry McKay,KEYF,15,9,6,2,80,3,0,6,66.7,1.5,12,2018,Round 20
219,203,Daniel McKenzie,DEF,15,8,7,1,93.3,1,2,8,100,1.1,14,2018,Round 20
220,203,Tim Membrey,KEYF,15,9,6,1,53.3,2,0,4,44.4,1.5,8,2018,Round 20
221,203,David Myers,MID,15,9,6,3,60,2,0,4,44.4,1.5,9,2018,Round 20
222,203,Jasper Pittard,DEF,15,12,3,0,60,4,5,6,50,4,9,2018,Round 20
223,203,Jarryd Roughead,KEYF,15,9,6,0,80,1,1,6,66.7,1.5,12,2018,Round 20
224,203,Liam Ryan,FWD,15,12,3,3,66.7,5,1,7,58.3,4,10,2018,Round 20
225,203,Jack Sinclair,MID,15,8,7,5,80,2,0,5,62.5,1.1,12,2018,Round 20
226,203,Jackson Trengove,KEYD,15,1,14,2,73.3,5,0,1,100,0.1,11,2018,Round 20
227,228,Harris Andrews,KEYD,14,13,1,2,85.7,4,2,11,84.6,13,12,2018,Round 20
228,228,Shaun Atley,FWD,14,5,9,2,92.9,0,1,5,100,0.6,13,2018,Round 20
229,228,Liam Baker,FWD,14,7,7,5,42.9,2,0,1,14.3,1,6,2018,Round 20
230,228,Mark Blicavs,KEYD,14,8,6,0,78.6,0,6,6,75,1.3,11,2018,Round 20
231,228,Jack Bowes,MID,14,11,3,2,71.4,5,3,7,63.6,3.7,10,2018,Round 20
232,228,Luke Breust,FWD,14,10,4,4,71.4,2,0,7,70,2.5,10,2018,Round 20
233,228,Zaine Cordy,KEYD,14,11,3,3,85.7,3,2,10,90.9,3.7,12,2018,Round 20
234,228,Liam Duggan,DEF,14,12,2,4,64.3,3,5,7,58.3,6,9,2018,Round 20
235,228,Darcy Gardiner,KEYD,14,10,4,0,92.9,2,2,10,100,2.5,13,2018,Round 20
236,228,Fergus Greene,FWD,14,8,6,2,57.1,3,1,2,25,1.3,8,2018,Round 20
237,228,Isaac Heeney,FWD,14,9,5,2,64.3,1,1,5,55.6,1.8,9,2018,Round 20
238,228,Tom Hickey,RUC,14,6,8,3,57.1,4,2,3,50,0.8,8,2018,Round 20
239,228,Neville Jetta,DEF,14,12,2,0,85.7,2,1,10,83.3,6,12,2018,Round 20
240,228,Jay Kennedy Harris,MID,14,5,9,3,71.4,2,0,3,60,0.6,10,2018,Round 20
241,228,Anthony McDonald-Tipungwuti,FWD,14,9,5,4,85.7,3,0,8,88.9,1.8,12,2018,Round 20
242,228,Steven Motlop,FWD,14,8,6,1,57.1,0,1,4,50,1.3,8,2018,Round 20
243,228,Cam Rayner,FWD,14,8,6,2,85.7,1,3,7,87.5,1.3,12,2018,Round 20
244,228,Willie Rioli,FWD,14,10,4,2,85.7,4,1,9,90,2.5,12,2018,Round 20
245,228,Daniel Robinson,FWD,14,8,6,1,64.3,1,2,5,62.5,1.3,9,2018,Round 20
246,228,Luke Ryan,DEF,14,12,2,1,64.3,2,6,7,58.3,6,9,2018,Round 20
247,228,Jayden Short,DEF,14,12,2,4,78.6,2,3,9,75,6,11,2018,Round 20
248,228,Brodie Smith,DEF,14,5,9,2,71.4,3,0,2,40,0.6,10,2018,Round 20
249,228,Jake Stringer,FWD,14,9,5,3,57.1,2,0,4,44.4,1.8,8,2018,Round 20
250,228,Dale Thomas,DEF,14,9,5,4,64.3,3,1,5,55.6,1.8,9,2018,Round 20
251,228,Nick Vlastuin,DEF,14,11,3,2,57.1,3,7,6,54.5,3.7,8,2018,Round 20
252,228,Aaron vandenBerg,FWD,14,8,6,6,71.4,2,0,4,50,1.3,10,2018,Round 20
253,254,David Astbury,KEYD,13,8,5,1,69.2,4,1,5,62.5,1.6,9,2018,Round 20
254,254,Tom Barrass,KEYD,13,11,2,0,76.9,2,3,8,72.7,5.5,10,2018,Round 20
255,254,Jack Darling,KEYF,13,9,4,1,61.5,2,0,4,44.4,2.3,8,2018,Round 20
256,254,Jordan Dawson,FWD,13,6,7,1,61.5,6,0,6,100,0.9,8,2018,Round 20
257,254,Kane Farrell,FWD,13,11,2,5,53.8,3,0,6,54.5,5.5,7,2018,Round 20
258,254,Brady Grey,FWD,13,9,4,5,69.2,3,2,5,55.6,2.3,9,2018,Round 20
259,254,Tom Hawkins,KEYF,13,8,5,5,61.5,3,0,4,50,1.6,8,2018,Round 20
260,254,Jarman Impey,DEF,13,12,1,3,69.2,0,2,8,66.7,12,9,2018,Round 20
261,254,Matthew Kennedy,MID,13,6,7,1,53.8,1,1,3,50,0.9,7,2018,Round 20
262,254,Darcy Lang,FWD,13,8,5,2,61.5,1,2,3,37.5,1.6,8,2018,Round 20
263,254,Jesse Lonergan,MID,13,6,7,3,69.2,4,0,3,50,0.9,9,2018,Round 20
264,254,Jack Madgen,KEYD,13,5,8,0,92.3,1,2,4,80,0.6,12,2018,Round 20
265,254,Oscar McDonald,KEYD,13,8,5,1,84.6,1,3,7,87.5,1.6,11,2018,Round 20
266,254,Kamdyn McIntosh,MID,13,10,3,3,84.6,2,1,8,80,3.3,11,2018,Round 20
267,254,Ben McNiece,DEF,13,7,6,2,76.9,2,1,4,57.1,1.2,10,2018,Round 20
268,254,Aaron Naughton,KEYD,13,7,6,1,84.6,2,2,5,71.4,1.2,11,2018,Round 20
269,254,Alex Rance,KEYD,13,6,7,2,84.6,2,1,5,83.3,0.9,11,2018,Round 20
270,254,Joel Smith,DEF,13,9,4,2,69.2,3,0,6,66.7,2.3,9,2018,Round 20
