,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
63,60,Michael Firrito,DEF,24,15,9,2,91.7,2,4,13,86.7,1.7,22,2014,Round 14
64,60,Andrew Gaff,MID,24,16,8,1,79.2,0,0,11,68.8,2,19,2014,Round 14
65,60,Josh P. Kennedy,MID,24,6,18,4,58.3,2,0,3,50,0.3,14,2014,Round 14
66,60,Jake Melksham,MID,24,11,13,3,50,5,1,3,27.3,0.8,12,2014,Round 14
67,60,Steven Motlop,FWD,24,18,6,7,62.5,2,1,11,61.1,3,15,2014,Round 14
68,60,Jack Newnes,DEF,24,11,13,1,62.5,3,1,7,63.6,0.8,15,2014,Round 14
69,60,Liam Picken,DEF,24,12,12,3,70.8,4,4,9,75,1,17,2014,Round 14
70,60,Adam Treloar,MID,24,14,10,3,45.8,2,2,3,21.4,1.4,11,2014,Round 14
71,60,Jack Ziebell,MID,24,18,6,6,75,1,2,13,72.2,3,18,2014,Round 14
72,73,Grant Birchall,DEF,23,18,5,3,82.6,1,3,15,83.3,3.6,19,2014,Round 14
73,73,Troy Chaplin,KEYD,23,7,16,2,82.6,1,2,4,57.1,0.4,19,2014,Round 14
74,73,Mark Hutchings,MID,23,12,11,5,69.6,4,1,7,58.3,1.1,16,2014,Round 14
75,73,Matthew Jaensch,DEF,23,15,8,2,73.9,0,3,12,80,1.9,17,2014,Round 14
76,73,Kade Kolodjashnij,DEF,23,13,10,1,69.6,5,5,9,69.2,1.3,16,2014,Round 14
77,73,Andrew Walker,DEF,23,16,7,5,69.6,1,7,11,68.8,2.3,16,2014,Round 14
78,73,Jack Watts,KEYF,23,12,11,4,87,1,0,9,75,1.1,20,2014,Round 14
79,80,Luke Ball,FWD,22,10,12,2,77.3,0,1,5,50,0.8,17,2014,Round 14
80,80,Shaun Burgoyne,DEF,22,12,10,1,63.6,2,3,8,66.7,1.2,14,2014,Round 14
81,80,Harry Cunningham,FWD,22,12,10,3,81.8,0,1,8,66.7,1.2,18,2014,Round 14
82,80,Sam Dwyer,MID,22,7,15,2,81.8,1,1,6,85.7,0.5,18,2014,Round 14
83,80,Cale Hooker,KEYD,22,14,8,1,72.7,3,2,9,64.3,1.8,16,2014,Round 14
84,80,Jay Schulz,KEYF,22,16,6,4,72.7,3,1,11,68.8,2.7,16,2014,Round 14
85,80,Liam Shiels,MID,22,11,11,4,63.6,3,1,5,45.5,1,14,2014,Round 14
86,80,Luke Shuey,MID,22,11,11,4,86.4,3,1,9,81.8,1,19,2014,Round 14
87,80,Isaac Smith,FWD,22,18,4,3,72.7,1,1,12,66.7,4.5,16,2014,Round 14
88,89,Eddie Betts,FWD,21,11,10,4,71.4,5,2,6,54.5,1.1,15,2014,Round 14
89,89,Allen Christensen,FWD,21,11,10,5,71.4,1,3,6,54.5,1.1,15,2014,Round 14
90,89,Nick Dal Santo,FWD,21,10,11,2,71.4,1,0,6,60,0.9,15,2014,Round 14
91,89,Patrick Dangerfield,MID,21,5,16,1,66.7,5,0,4,80,0.3,14,2014,Round 14
92,89,Brad Ebert,MID,21,12,9,3,76.2,3,2,7,58.3,1.3,16,2014,Round 14
93,89,Cameron Guthrie,MID,21,10,11,1,71.4,5,2,6,60,0.9,15,2014,Round 14
94,89,Jarrod Harbrow,DEF,21,14,7,2,90.5,2,5,12,85.7,2,19,2014,Round 14
95,89,Josh Kelly,FWD,21,14,7,5,47.6,2,0,4,28.6,2,10,2014,Round 14
96,89,Tom Logan,DEF,21,12,9,2,81,1,0,8,66.7,1.3,17,2014,Round 14
97,89,Sam Mayes,MID,21,10,11,0,66.7,1,4,5,50,0.9,14,2014,Round 14
98,89,Jarrad McVeigh,MID,21,15,6,3,61.9,4,2,10,66.7,2.5,13,2014,Round 14
99,89,David Myers,MID,21,12,9,3,71.4,2,0,7,58.3,1.3,15,2014,Round 14
100,89,Luke Parker,FWD,21,10,11,5,61.9,1,0,5,50,0.9,13,2014,Round 14
101,89,Brent Reilly,DEF,21,14,7,2,85.7,1,6,12,85.7,2,18,2014,Round 14
102,89,Shane Savage,DEF,21,15,6,6,81,1,3,11,73.3,2.5,17,2014,Round 14
103,89,Dylan Shiel,MID,21,12,9,5,76.2,3,2,9,75,1.3,16,2014,Round 14
104,89,Rory Sloane,MID,21,9,12,4,57.1,3,1,6,66.7,0.8,12,2014,Round 14
105,89,Brodie Smith,DEF,21,13,8,3,66.7,1,6,8,61.5,1.6,14,2014,Round 14
106,89,Koby Stevens,FWD,21,9,12,2,66.7,0,1,4,44.4,0.8,14,2014,Round 14
107,89,Matthew Suckling,DEF,21,9,12,3,90.5,3,4,8,88.9,0.8,19,2014,Round 14
108,89,Maverick Weller,MID,21,11,10,3,52.4,1,1,3,27.3,1.1,11,2014,Round 14
109,110,Luke Breust,FWD,20,11,9,5,55,4,0,5,45.5,1.2,11,2014,Round 14
110,110,Matthew Broadbent,DEF,20,13,7,4,75,3,4,9,69.2,1.9,15,2014,Round 14
111,110,Greg Broughton,DEF,20,12,8,0,90,0,3,10,83.3,1.5,18,2014,Round 14
112,110,Andrew Carrazzo,MID,20,8,12,0,60,0,3,3,37.5,0.7,12,2014,Round 14
113,110,Richard Douglas,MID,20,14,6,5,75,0,2,10,71.4,2.3,15,2014,Round 14
114,110,Lynden Dunn,DEF,20,17,3,2,75,2,10,12,70.6,5.7,15,2014,Round 14
115,110,Nathan Foley,FWD,20,13,7,6,75,0,2,9,69.2,1.9,15,2014,Round 14
116,110,Nathan Hrovat,FWD,20,6,14,3,70,2,0,5,83.3,0.4,14,2014,Round 14
117,110,Michael Hurley,KEYD,20,11,9,4,70,2,4,7,63.6,1.2,14,2014,Round 14
118,110,Sam Jacobs,RUC,20,10,10,2,80,0,1,7,70,1,16,2014,Round 14
119,110,Chris Judd,MID,20,11,9,3,65,1,1,7,63.6,1.2,13,2014,Round 14
120,110,James Kelly,DEF,20,9,11,3,60,5,0,4,44.4,0.8,12,2014,Round 14
121,110,Stefan Martin,RUC,20,10,10,0,60,3,3,2,20,1,12,2014,Round 14
122,110,Chris Masten,MID,20,12,8,4,75,2,1,8,66.7,1.5,15,2014,Round 14
123,110,Heath Shaw,DEF,20,14,6,1,85,0,5,12,85.7,2.3,17,2014,Round 14
124,110,Lewis Taylor,FWD,20,9,11,1,70,0,2,7,77.8,0.8,14,2014,Round 14
125,110,Dom Tyson,MID,20,11,9,2,70,2,1,5,45.5,1.2,14,2014,Round 14
126,110,Travis Varcoe,DEF,20,7,13,1,90,1,4,6,85.7,0.5,18,2014,Round 14
127,110,Jack Viney,MID,20,8,12,2,75,2,0,5,62.5,0.7,15,2014,Round 14
128,110,Lachie Whitfield,MID,20,11,9,3,85,0,0,9,81.8,1.2,17,2014,Round 14
129,110,Jason Winderlich,DEF,20,10,10,0,70,3,2,7,70,1,14,2014,Round 14
130,110,Clinton Young,MID,20,15,5,5,85,3,8,14,93.3,3,17,2014,Round 14
131,132,David Armitage,MID,19,10,9,2,73.7,1,2,7,70,1.1,14,2014,Round 14
132,132,Jimmy Bartel,FWD,19,8,11,0,89.5,1,2,7,87.5,0.7,17,2014,Round 14
133,132,Reece Conca,MID,19,10,9,4,57.9,2,0,2,20,1.1,11,2014,Round 14
134,132,Paul Duffield,DEF,19,14,5,3,89.5,0,2,12,85.7,2.8,17,2014,Round 14
135,132,Andrejs Everitt,MID,19,11,8,3,73.7,0,4,8,72.7,1.4,14,2014,Round 14
136,132,Heath Grundy,KEYD,19,8,11,0,89.5,0,2,7,87.5,0.7,17,2014,Round 14
137,132,Lewis Jetta,FWD,19,13,6,6,68.4,4,2,9,69.2,2.2,13,2014,Round 14
138,132,Tom Liberatore,MID,19,10,9,6,73.7,2,0,8,80,1.1,14,2014,Round 14
139,132,Chris Mayne,FWD,19,7,12,1,78.9,2,1,5,71.4,0.6,15,2014,Round 14
140,132,Brock McLean,FWD,19,15,4,2,52.6,3,2,7,46.7,3.8,10,2014,Round 14
141,132,Cameron Pedersen,KEYF,19,11,8,1,84.2,3,2,8,72.7,1.4,16,2014,Round 14
142,132,Matt Spangher,KEYD,19,13,6,0,94.7,3,8,12,92.3,2.2,18,2014,Round 14
143,132,Brent Stanton,MID,19,14,5,5,84.2,0,2,11,78.6,2.8,16,2014,Round 14
144,145,Ryan Bastinac,MID,18,11,7,4,83.3,0,1,8,72.7,1.6,15,2014,Round 14
145,145,Jarryd Blair,FWD,18,7,11,4,55.6,2,0,3,42.9,0.6,10,2014,Round 14
146,145,Zac Clarke,RUC,18,11,7,6,77.8,1,1,9,81.8,1.6,14,2014,Round 14
147,145,Brett Deledio,FWD,18,8,10,2,83.3,4,0,6,75,0.8,15,2014,Round 14
148,145,Sam Docherty,DEF,18,10,8,0,61.1,3,4,6,60,1.3,11,2014,Round 14
149,145,Corey Enright,DEF,18,10,8,1,88.9,2,3,10,100,1.3,16,2014,Round 14
150,145,Jack Gunston,FWD,18,10,8,1,77.8,1,1,8,80,1.3,14,2014,Round 14
151,145,Ryan Harwood,DEF,18,3,15,0,66.7,6,2,2,66.7,0.2,12,2014,Round 14
152,145,Kieren Jack,MID,18,11,7,3,55.6,2,1,5,45.5,1.6,10,2014,Round 14
153,145,Tom McDonald,KEYD,18,10,8,0,77.8,3,4,8,80,1.3,14,2014,Round 14
154,145,Shane Mumford,RUC,18,5,13,4,83.3,4,3,5,100,0.4,15,2014,Round 14
155,145,Tendai Mzungu,MID,18,9,9,4,55.6,3,0,4,44.4,1,10,2014,Round 14
156,145,Jaeger O'Meara,MID,18,13,5,6,66.7,2,0,8,61.5,2.6,12,2014,Round 14
157,145,Andy Otten,DEF,18,7,11,2,83.3,0,2,6,85.7,0.6,15,2014,Round 14
158,145,Ryan Schoenmakers,KEYD,18,9,9,4,72.2,1,0,6,66.7,1,13,2014,Round 14
159,145,Brad Sheppard,DEF,18,6,12,2,72.2,2,3,3,50,0.5,13,2014,Round 14
160,145,Adam Tomlinson,KEYD,18,7,11,0,88.9,0,1,6,85.7,0.6,16,2014,Round 14
161,162,Travis Cloke,KEYF,17,13,4,1,76.5,2,0,10,76.9,3.3,13,2014,Round 14
162,162,Courtenay Dempsey,DEF,17,9,8,1,82.4,1,3,8,88.9,1.1,14,2014,Round 14
163,162,Sean Dempster,DEF,17,12,5,0,82.4,2,4,10,83.3,2.4,14,2014,Round 14
164,162,Jamie Elliott,FWD,17,12,5,4,76.5,5,0,8,66.7,2.4,13,2014,Round 14
165,162,Lance Franklin,KEYF,17,11,6,2,94.1,6,1,10,90.9,1.8,16,2014,Round 14
166,162,Jack Grimes,DEF,17,9,8,2,76.5,3,1,7,77.8,1.1,13,2014,Round 14
167,162,Brandon Jack,FWD,17,7,10,4,58.8,4,0,2,28.6,0.7,10,2014,Round 14
168,162,Tom Jonas,KEYD,17,10,7,2,64.7,2,1,7,70,1.4,11,2014,Round 14
169,162,Rory Laird,DEF,17,6,11,1,100,2,0,6,100,0.5,17,2014,Round 14
170,162,Andrew Mackie,DEF,17,11,6,2,76.5,3,4,8,72.7,1.8,13,2014,Round 14
171,162,Ivan Maric,RUC,17,10,7,1,82.4,2,2,8,80,1.4,14,2014,Round 14
172,162,Luke McDonald,DEF,17,12,5,1,82.4,1,2,9,75,2.4,14,2014,Round 14
173,162,Bradley McKenzie,MID,17,12,5,2,82.4,2,2,10,83.3,2.4,14,2014,Round 14
174,162,Aaron Mullett,DEF,17,11,6,1,82.4,0,3,9,81.8,1.8,14,2014,Round 14
175,162,Rhys Palmer,FWD,17,9,8,3,64.7,3,1,6,66.7,1.1,11,2014,Round 14
176,162,Drew Petrie,KEYF,17,13,4,4,52.9,1,0,5,38.5,3.3,9,2014,Round 14
177,162,Jared Polec,MID,17,12,5,6,76.5,1,4,10,83.3,2.4,13,2014,Round 14
178,162,Paul Puopolo,FWD,17,10,7,5,47.1,3,0,3,30,1.4,8,2014,Round 14
179,162,Farren Ray,MID,17,8,9,3,70.6,0,2,4,50,0.9,12,2014,Round 14
180,162,Michael Rischitelli,MID,17,9,8,4,70.6,2,2,5,55.6,1.1,12,2014,Round 14
181,162,Jarryd Roughead,KEYF,17,9,8,1,76.5,1,0,5,55.6,1.1,13,2014,Round 14
182,162,Nicholas Suban,FWD,17,9,8,6,70.6,3,0,6,66.7,1.1,12,2014,Round 14
183,162,Andrew Swallow,MID,17,6,11,4,64.7,3,0,3,50,0.5,11,2014,Round 14
184,162,Colin Sylvia,FWD,17,6,11,1,70.6,5,0,3,50,0.5,12,2014,Round 14
185,162,Taylor Walker,KEYF,17,9,8,1,70.6,4,0,6,66.7,1.1,12,2014,Round 14
186,162,Jimmy Webster,DEF,17,7,10,0,82.4,1,5,5,71.4,0.7,14,2014,Round 14
187,188,Alipate Carlile,KEYD,16,8,8,3,81.3,4,2,5,62.5,1,13,2014,Round 14
188,188,Luke Dahlhaus,FWD,16,5,11,2,68.8,3,0,2,40,0.5,11,2014,Round 14
189,188,Adam Goodes,FWD,16,7,9,1,75,1,0,4,57.1,0.8,12,2014,Round 14
190,188,Stephen Hill,MID,16,11,5,7,50,2,1,5,45.5,2.2,8,2014,Round 14
191,188,Jeremy Laidler,DEF,16,6,10,3,75,0,2,3,50,0.6,12,2014,Round 14
192,188,Tom J. Lynch,KEYF,16,9,7,3,50,1,0,3,33.3,1.3,8,2014,Round 14
193,188,Trent McKenzie,DEF,16,12,4,6,81.3,3,3,9,75,3,13,2014,Round 14
194,188,Jordie McKenzie,MID,16,4,12,2,81.3,0,0,3,75,0.3,13,2014,Round 14
195,188,Zac O'Brien,MID,16,4,12,1,81.3,3,2,3,75,0.3,13,2014,Round 14
196,188,Joel Patfull,KEYD,16,12,4,0,75,0,6,8,66.7,3,12,2014,Round 14
197,188,Jasper Pittard,DEF,16,10,6,2,93.8,1,3,9,90,1.7,15,2014,Round 14
198,188,Alex Rance,KEYD,16,9,7,1,93.8,1,4,8,88.9,1.3,15,2014,Round 14
199,188,Jack Redden,MID,16,13,3,3,56.3,4,1,6,46.2,4.3,9,2014,Round 14
200,188,Sebastian Ross,MID,16,9,7,2,81.3,1,0,8,88.9,1.3,13,2014,Round 14
201,188,Matt Shaw,MID,16,9,7,2,75,0,2,5,55.6,1.3,12,2014,Round 14
202,188,Dale Thomas,FWD,16,12,4,3,81.3,1,2,9,75,3,13,2014,Round 14
203,188,Jarrad Waite,KEYF,16,8,8,3,81.3,1,0,6,75,1,13,2014,Round 14
204,188,Sharrod Wellingham,FWD,16,10,6,3,56.3,1,0,4,40,1.7,9,2014,Round 14
205,188,Easton Wood,DEF,16,8,8,0,81.3,3,1,6,75,1,13,2014,Round 14
206,188,David Zaharakis,FWD,16,11,5,1,75,0,2,7,63.6,2.2,12,2014,Round 14
207,208,Jed Adcock,DEF,15,12,3,4,60,1,3,7,58.3,4,9,2014,Round 14
208,208,Travis Colyer,FWD,15,12,3,4,100,1,1,12,100,4,15,2014,Round 14
209,208,Phil Davis,KEYD,15,12,3,1,60,1,5,6,50,4,9,2014,Round 14
210,208,Will Hoskin-Elliott,FWD,15,12,3,6,73.3,1,0,8,66.7,4,11,2014,Round 14
211,208,Shannon Hurn,DEF,15,10,5,6,86.7,0,1,10,100,2,13,2014,Round 14
212,208,Elliott Kavanagh,FWD,15,7,8,2,80,4,0,5,71.4,0.9,12,2014,Round 14
213,208,Angus Litherland,KEYD,15,13,2,2,86.7,3,2,12,92.3,6.5,13,2014,Round 14
214,208,Jack Martin,FWD,15,8,7,1,66.7,3,0,5,62.5,1.1,10,2014,Round 14
215,208,Will Minson,RUC,15,11,4,1,53.3,5,1,4,36.4,2.8,8,2014,Round 14
216,208,Steven Morris,DEF,15,6,9,4,73.3,0,0,5,83.3,0.7,11,2014,Round 14
217,208,Jared Rivers,KEYD,15,9,6,2,93.3,1,4,8,88.9,1.5,14,2014,Round 14
218,208,Paddy Ryder,RUC,15,9,6,2,73.3,1,1,7,77.8,1.5,11,2014,Round 14
219,208,Alex Sexton,FWD,15,6,9,4,60,2,0,4,66.7,0.7,9,2014,Round 14
220,208,Cameron Shenton,DEF,15,7,8,0,93.3,3,3,6,85.7,0.9,14,2014,Round 14
221,208,Devon Smith,FWD,15,7,8,3,73.3,2,0,4,57.1,0.9,11,2014,Round 14
222,208,Zach Tuohy,DEF,15,9,6,3,73.3,1,2,6,66.7,1.5,11,2014,Round 14
223,208,Mitch Wallis,MID,15,6,9,2,66.7,2,0,3,50,0.7,10,2014,Round 14
224,208,Matthew White,FWD,15,12,3,6,60,1,1,6,50,4,9,2014,Round 14
225,208,Marley Williams,DEF,15,9,6,0,93.3,2,3,9,100,1.5,14,2014,Round 14
226,227,Hayden Ballantyne,FWD,14,9,5,2,64.3,2,0,6,66.7,1.8,9,2014,Round 14
227,227,Mitchell Brown,KEYD,14,6,8,0,78.6,3,2,3,50,0.8,11,2014,Round 14
228,227,Sam Butler,DEF,14,5,9,2,85.7,0,1,4,80,0.6,12,2014,Round 14
229,227,Justin Clarke,KEYD,14,3,11,0,78.6,4,3,2,66.7,0.3,11,2014,Round 14
230,227,Ben Cunnington,MID,14,9,5,2,64.3,3,0,6,66.7,1.8,9,2014,Round 14
231,227,Jack Darling,KEYF,14,11,3,2,92.9,1,0,10,90.9,3.7,13,2014,Round 14
232,227,Xavier Ellis,DEF,14,9,5,0,92.9,1,4,8,88.9,1.8,13,2014,Round 14
233,227,Colin Garland,DEF,14,11,3,2,71.4,3,2,7,63.6,3.7,10,2014,Round 14
234,227,Ryan Griffen,MID,14,5,9,2,78.6,2,0,3,60,0.6,11,2014,Round 14
235,227,Bradley Hill,FWD,14,8,6,6,78.6,5,2,5,62.5,1.3,11,2014,Round 14
236,227,Adam Kennedy,DEF,14,7,7,1,92.9,0,3,6,85.7,1,13,2014,Round 14
237,227,Josh J. Kennedy,KEYF,14,9,5,3,64.3,3,1,5,55.6,1.8,9,2014,Round 14
238,227,Eric Mackenzie,KEYD,14,5,9,0,92.9,0,0,4,80,0.6,13,2014,Round 14
239,227,Matt Maguire,KEYD,14,12,2,0,57.1,4,8,6,50,6,8,2014,Round 14
240,227,Brodie Martin,MID,14,9,5,3,71.4,3,2,6,66.7,1.8,10,2014,Round 14
241,227,Troy Menzel,FWD,14,10,4,2,71.4,1,0,6,60,2.5,10,2014,Round 14
242,227,Cyril Rioli,FWD,14,5,9,1,78.6,2,0,5,100,0.6,11,2014,Round 14
243,227,Nick Robertson,MID,14,5,9,1,64.3,1,0,3,60,0.6,9,2014,Round 14
244,227,Paul Seedsman,DEF,14,6,8,1,92.9,2,2,5,83.3,0.8,13,2014,Round 14
245,227,Jackson Trengove,KEYD,14,7,7,2,78.6,1,1,4,57.1,1,11,2014,Round 14
246,227,Nick Vlastuin,DEF,14,8,6,1,64.3,0,0,5,62.5,1.3,9,2014,Round 14
247,248,Patrick Ambrose,FWD,13,7,6,2,92.3,2,0,6,85.7,1.2,12,2014,Round 14
248,248,Mark Baguley,DEF,13,6,7,0,69.2,1,3,5,83.3,0.9,9,2014,Round 14
249,248,Aaron Black,KEYF,13,9,4,4,76.9,3,1,7,77.8,2.3,10,2014,Round 14
250,248,Jonathon Ceglar,RUC,13,5,8,0,76.9,2,0,4,80,0.6,10,2014,Round 14
251,248,Luke Delaney,KEYD,13,9,4,0,69.2,4,0,6,66.7,2.3,9,2014,Round 14
252,248,Taylor Duryea,DEF,13,7,6,2,69.2,2,0,5,71.4,1.2,9,2014,Round 14
253,248,Sam Frost,KEYD,13,8,5,1,76.9,2,1,6,75,1.6,10,2014,Round 14
254,248,Todd Goldstein,RUC,13,7,6,3,76.9,1,0,4,57.1,1.2,10,2014,Round 14
255,248,Heath Hocking,MID,13,6,7,2,84.6,1,0,4,66.7,0.9,11,2014,Round 14
256,248,Ben Howlett,FWD,13,9,4,4,84.6,1,0,7,77.8,2.3,11,2014,Round 14
257,248,Josh Hunt,DEF,13,12,1,1,84.6,2,2,10,83.3,12,11,2014,Round 14
258,248,Michael Jamison,KEYD,13,6,7,0,76.9,2,2,4,66.7,0.9,10,2014,Round 14
259,248,Neville Jetta,DEF,13,7,6,1,76.9,0,2,6,85.7,1.2,10,2014,Round 14
260,248,Clinton Jones,FWD,13,9,4,1,69.2,4,1,7,77.8,2.3,9,2014,Round 14
261,248,Brian Lake,KEYD,13,7,6,0,84.6,0,2,5,71.4,1.2,11,2014,Round 14
262,248,Brent Macaffer,MID,13,8,5,0,69.2,1,0,5,62.5,1.6,9,2014,Round 14
263,248,Steven May,KEYD,13,9,4,0,84.6,3,2,8,88.9,2.3,11,2014,Round 14
264,248,Kane Mitchell,FWD,13,4,9,1,69.2,1,1,2,50,0.4,9,2014,Round 14
265,248,Robert Murphy,DEF,13,7,6,1,92.3,2,5,6,85.7,1.2,12,2014,Round 14
266,248,Jonathon Patton,KEYF,13,10,3,3,100,2,0,10,100,3.3,13,2014,Round 14
267,248,Aaron Sandilands,RUC,13,3,10,1,53.8,2,0,1,33.3,0.3,7,2014,Round 14
268,248,Nick Smith,DEF,13,5,8,0,84.6,1,4,3,60,0.6,11,2014,Round 14
269,248,Cam Sutcliffe,DEF,13,8,5,0,69.2,4,1,6,75,1.6,9,2014,Round 14
270,248,Matt Thomas,MID,13,4,9,0,76.9,1,1,2,50,0.4,10,2014,Round 14
271,248,Alan Toovey,DEF,13,8,5,0,84.6,2,5,7,87.5,1.6,11,2014,Round 14
