,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
32,32,Jack Grimes,DEF,27,11,16,2,81.5,4,1,9,81.8,0.7,22,2014,Round 1
33,32,Mark LeCras,FWD,27,15,12,2,77.8,4,0,12,80,1.3,21,2014,Round 1
34,32,Tom Liberatore,MID,27,11,16,3,59.3,4,1,6,54.5,0.7,16,2014,Round 1
35,32,David Myers,MID,27,15,12,4,74.1,2,0,11,73.3,1.3,21,2014,Round 1
36,32,Tendai Mzungu,MID,27,20,7,6,63,0,3,11,55,2.9,17,2014,Round 1
37,32,David Swallow,MID,27,17,10,4,63,2,3,9,52.9,1.7,17,2014,Round 1
38,32,Dane Swan,MID,27,17,10,5,55.6,5,7,6,35.3,1.7,15,2014,Round 1
39,32,Jack Watts,KEYF,27,10,17,3,96.3,1,0,9,90,0.6,26,2014,Round 1
40,41,Adam Cooney,MID,26,15,11,7,57.7,3,1,5,33.3,1.4,15,2014,Round 1
41,41,Luke Dahlhaus,FWD,26,15,11,0,65.4,3,5,8,53.3,1.4,17,2014,Round 1
42,41,Brendon Goddard,MID,26,15,11,7,80.8,1,2,11,73.3,1.4,21,2014,Round 1
43,41,Bradley Hill,FWD,26,11,15,3,76.9,0,4,7,63.6,0.7,20,2014,Round 1
44,41,Cale Hooker,KEYD,26,17,9,1,92.3,0,2,16,94.1,1.9,24,2014,Round 1
45,41,Danyle Pearce,FWD,26,19,7,10,69.2,3,4,12,63.2,2.7,18,2014,Round 1
46,41,Scott Pendlebury,MID,26,16,10,1,69.2,4,2,11,68.8,1.6,18,2014,Round 1
47,41,Isaac Smith,FWD,26,19,7,2,76.9,2,4,15,78.9,2.7,20,2014,Round 1
48,49,Luke Ball,FWD,25,15,10,6,52,5,0,4,26.7,1.5,13,2014,Round 1
49,49,Stephen Hill,MID,25,16,9,7,68,2,1,8,50,1.8,17,2014,Round 1
50,49,Matthew Jaensch,DEF,25,11,14,4,100,0,5,11,100,0.8,25,2014,Round 1
51,49,Dustin Martin,FWD,25,20,5,4,76,2,5,15,75,4,19,2014,Round 1
52,49,Farren Ray,MID,25,21,4,5,88,1,4,19,90.5,5.3,22,2014,Round 1
53,49,Kade Simpson,DEF,25,12,13,4,84,0,3,10,83.3,0.9,22,2014,Round 1
54,55,Greg Broughton,DEF,24,9,15,0,75,1,4,7,77.8,0.6,18,2014,Round 1
55,55,Lachie Hunter,FWD,24,13,11,4,75,3,1,9,69.2,1.2,18,2014,Round 1
56,55,James Kelly,DEF,24,14,10,2,87.5,1,1,12,85.7,1.4,21,2014,Round 1
57,55,Sam Kerridge,FWD,24,9,15,2,83.3,3,4,7,77.8,0.6,20,2014,Round 1
58,55,Tom Langdon,DEF,24,20,4,2,70.8,5,11,13,65,5,17,2014,Round 1
59,55,Jackson Merrett,FWD,24,16,8,6,83.3,1,1,13,81.3,2,20,2014,Round 1
60,55,Liam Picken,DEF,24,10,14,0,91.7,1,3,10,100,0.7,22,2014,Round 1
61,55,Jared Polec,MID,24,15,9,6,75,6,2,11,73.3,1.7,18,2014,Round 1
62,55,Koby Stevens,FWD,24,8,16,0,79.2,1,2,5,62.5,0.5,19,2014,Round 1
63,55,Jack Trengove,MID,24,12,12,3,75,2,2,7,58.3,1,18,2014,Round 1
64,65,Travis Boak,MID,23,9,14,3,60.9,10,0,4,44.4,0.6,14,2014,Round 1
65,65,Shaun Burgoyne,DEF,23,10,13,1,78.3,1,2,8,80,0.8,18,2014,Round 1
66,65,Reece Conca,MID,23,9,14,3,69.6,2,3,6,66.7,0.6,16,2014,Round 1
67,65,Dean Cox,RUC,23,12,11,4,73.9,2,0,7,58.3,1.1,17,2014,Round 1
68,65,Andrew Gaff,MID,23,12,11,3,91.3,1,1,11,91.7,1.1,21,2014,Round 1
69,65,Bryce Gibbs,MID,23,11,12,3,60.9,0,1,7,63.6,0.9,14,2014,Round 1
70,65,Toby Greene,MID,23,13,10,4,73.9,3,1,11,84.6,1.3,17,2014,Round 1
71,65,Michael Hibberd,DEF,23,19,4,3,82.6,2,3,16,84.2,4.8,19,2014,Round 1
72,65,Shaun Higgins,DEF,23,13,10,1,65.2,3,4,7,53.8,1.3,15,2014,Round 1
73,65,Michael Johnson,KEYD,23,18,5,2,69.6,3,5,12,66.7,3.6,16,2014,Round 1
74,65,Heritier Lumumba,DEF,23,11,12,5,82.6,2,4,7,63.6,0.9,19,2014,Round 1
75,65,Andrew Mackie,DEF,23,18,5,4,78.3,2,5,13,72.2,3.6,18,2014,Round 1
76,65,Jamie Macmillan,DEF,23,11,12,1,87,3,5,9,81.8,0.9,20,2014,Round 1
77,65,Brent Moloney,MID,23,8,15,4,73.9,5,0,5,62.5,0.5,17,2014,Round 1
78,65,Marc Murphy,MID,23,7,16,2,78.3,1,0,4,57.1,0.4,18,2014,Round 1
79,65,Luke Parker,FWD,23,11,12,2,56.5,3,0,5,45.5,0.9,13,2014,Round 1
80,65,Nick Riewoldt,KEYF,23,15,8,4,87,0,0,13,86.7,1.9,20,2014,Round 1
81,65,Jonathan Simpkin,FWD,23,8,15,2,69.6,0,0,5,62.5,0.5,16,2014,Round 1
82,65,Sharrod Wellingham,FWD,23,13,10,3,65.2,3,1,9,69.2,1.3,15,2014,Round 1
83,84,Rohan Bail,FWD,22,13,9,7,77.3,4,1,8,61.5,1.4,17,2014,Round 1
84,84,Luke Breust,FWD,22,11,11,3,81.8,2,0,9,81.8,1,18,2014,Round 1
85,84,Paul Chapman,FWD,22,16,6,8,81.8,0,0,13,81.3,2.7,18,2014,Round 1
86,84,Sean Dempster,DEF,22,15,7,0,90.9,2,5,13,86.7,2.1,20,2014,Round 1
87,84,Jarrod Harbrow,DEF,22,16,6,4,81.8,3,4,13,81.3,2.7,18,2014,Round 1
88,84,Matt Jones,MID,22,9,13,1,90.9,2,2,8,88.9,0.7,20,2014,Round 1
89,84,Josh P. Kennedy,MID,22,12,10,4,45.5,5,0,4,33.3,1.2,10,2014,Round 1
90,84,Jordan Lewis,MID,22,14,8,4,72.7,3,1,9,64.3,1.8,16,2014,Round 1
91,84,Eric Mackenzie,KEYD,22,13,9,4,81.8,2,3,12,92.3,1.4,18,2014,Round 1
92,84,Aaron Mullett,DEF,22,14,8,3,90.9,0,5,12,85.7,1.8,20,2014,Round 1
93,84,David Mundy,MID,22,15,7,5,68.2,1,1,11,73.3,2.1,15,2014,Round 1
94,84,Jaeger O'Meara,MID,22,12,10,4,68.2,4,1,7,58.3,1.2,15,2014,Round 1
95,84,Rhyce Shaw,DEF,22,17,5,7,63.6,4,3,10,58.8,3.4,14,2014,Round 1
96,84,Steele Sidebottom,MID,22,15,7,1,45.5,1,2,6,40,2.1,10,2014,Round 1
97,84,Andrew Walker,DEF,22,16,6,3,72.7,6,6,10,62.5,2.7,16,2014,Round 1
98,84,Chad Wingard,FWD,22,13,9,3,54.5,1,1,5,38.5,1.4,12,2014,Round 1
99,100,Jimmy Bartel,FWD,21,15,6,5,81,3,2,11,73.3,2.5,17,2014,Round 1
100,100,Tom Curren,MID,21,16,5,2,52.4,3,1,7,43.8,3.2,11,2014,Round 1
101,100,Nick Dal Santo,FWD,21,10,11,1,90.5,2,3,9,90,0.9,19,2014,Round 1
102,100,Patrick Dangerfield,MID,21,8,13,1,52.4,4,2,6,75,0.6,11,2014,Round 1
103,100,Luke Dunstan,MID,21,15,6,2,57.1,2,2,7,46.7,2.5,12,2014,Round 1
104,100,Josh Green,FWD,21,16,5,6,47.6,3,0,7,43.8,3.2,10,2014,Round 1
105,100,Mitchell Grigg,FWD,21,12,9,5,81,3,4,10,83.3,1.3,17,2014,Round 1
106,100,Hamish Hartlett,FWD,21,10,11,2,71.4,1,1,8,80,0.9,15,2014,Round 1
107,100,Brent Harvey,FWD,21,13,8,4,71.4,2,0,8,61.5,1.6,15,2014,Round 1
108,100,Nick Haynes,KEYD,21,15,6,1,76.2,4,5,10,66.7,2.5,16,2014,Round 1
109,100,Bachar Houli,DEF,21,9,12,2,85.7,1,3,6,66.7,0.8,18,2014,Round 1
110,100,Tom Mitchell,FWD,21,11,10,3,71.4,4,2,8,72.7,1.1,15,2014,Round 1
111,100,Sam Mitchell,MID,21,11,10,3,81,3,3,8,72.7,1.1,17,2014,Round 1
112,100,Liam Shiels,MID,21,17,4,4,66.7,2,2,11,64.7,4.3,14,2014,Round 1
113,100,Lachie Whitfield,MID,21,14,7,2,61.9,2,1,8,57.1,2,13,2014,Round 1
114,100,Matt de Boer,FWD,21,9,12,3,81,2,0,6,66.7,0.8,17,2014,Round 1
115,116,Luke Brown,DEF,20,13,7,0,70,2,3,8,61.5,1.9,14,2014,Round 1
116,116,Josh Caddy,MID,20,10,10,1,55,5,3,5,50,1,11,2014,Round 1
117,116,Lynden Dunn,DEF,20,15,5,2,85,2,2,13,86.7,3,17,2014,Round 1
118,116,Corey Enright,DEF,20,13,7,2,85,3,2,10,76.9,1.9,17,2014,Round 1
119,116,Nat Fyfe,MID,20,8,12,2,90,1,0,6,75,0.7,18,2014,Round 1
120,116,Shannon Hurn,DEF,20,14,6,2,75,1,2,10,71.4,2.3,15,2014,Round 1
121,116,Ryan Lester,MID,20,10,10,2,75,1,2,5,50,1,15,2014,Round 1
122,116,Chris Masten,MID,20,9,11,2,60,4,0,3,33.3,0.8,12,2014,Round 1
123,116,Jarrad McVeigh,MID,20,10,10,2,60,3,3,6,60,1,12,2014,Round 1
124,116,Angus Monfries,FWD,20,16,4,5,70,1,1,11,68.8,4,14,2014,Round 1
125,116,Ricky Petterd,FWD,20,11,9,2,70,3,1,8,72.7,1.2,14,2014,Round 1
126,116,Mitch Robinson,FWD,20,15,5,5,45,5,0,5,33.3,3,9,2014,Round 1
127,116,Heath Shaw,DEF,20,19,1,5,65,5,6,12,63.2,19,13,2014,Round 1
128,116,Ben Sinclair,DEF,20,9,11,2,75,1,2,7,77.8,0.8,15,2014,Round 1
129,116,Rory Sloane,MID,20,9,11,7,85,0,0,7,77.8,0.8,17,2014,Round 1
130,116,Brent Stanton,MID,20,13,7,1,85,2,2,11,84.6,1.9,17,2014,Round 1
131,116,Scott Thompson,MID,20,7,13,1,70,2,2,3,42.9,0.5,14,2014,Round 1
132,116,Mitch Wallis,MID,20,3,17,2,75,2,1,1,33.3,0.2,15,2014,Round 1
133,116,Justin Westhoff,KEYF,20,13,7,3,70,2,1,9,69.2,1.9,14,2014,Round 1
134,135,Jake Carlisle,KEYF,19,10,9,3,63.2,1,0,4,40,1.1,12,2014,Round 1
135,135,Ed Curnow,MID,19,9,10,2,63.2,1,0,5,55.6,0.9,12,2014,Round 1
136,135,Mitch Duncan,MID,19,14,5,2,89.5,1,1,13,92.9,2.8,17,2014,Round 1
137,135,Taylor Duryea,DEF,19,12,7,4,73.7,0,3,9,75,1.7,14,2014,Round 1
138,135,David Hale,RUC,19,8,11,4,78.9,3,0,7,87.5,0.7,15,2014,Round 1
139,135,Luke Hodge,MID,19,15,4,3,84.2,2,6,12,80,3.8,16,2014,Round 1
140,135,Ben Howlett,FWD,19,11,8,3,73.7,1,0,8,72.7,1.4,14,2014,Round 1
141,135,Michael Hurley,KEYD,19,14,5,1,84.2,1,2,12,85.7,2.8,16,2014,Round 1
142,135,Sam Jacobs,RUC,19,14,5,2,78.9,2,2,10,71.4,2.8,15,2014,Round 1
143,135,Sam Mayes,MID,19,13,6,5,57.9,1,1,8,61.5,2.2,11,2014,Round 1
144,135,Robert Murphy,DEF,19,13,6,2,100,1,3,13,100,2.2,19,2014,Round 1
145,135,Jack Newnes,DEF,19,12,7,1,84.2,0,3,11,91.7,1.7,16,2014,Round 1
146,135,Daniel Rich,MID,19,10,9,2,78.9,3,2,7,70,1.1,15,2014,Round 1
147,135,Tom Rockliff,MID,19,13,6,2,68.4,3,1,9,69.2,2.2,13,2014,Round 1
148,135,Jarryd Roughead,KEYF,19,13,6,2,84.2,2,0,11,84.6,2.2,16,2014,Round 1
149,135,Aaron Sandilands,RUC,19,3,16,2,73.7,1,0,3,100,0.2,14,2014,Round 1
150,135,Josh Saunders,FWD,19,10,9,2,78.9,2,1,7,70,1.1,15,2014,Round 1
151,135,Tom Scully,MID,19,6,13,2,63.2,0,1,3,50,0.5,12,2014,Round 1
152,135,Danny Stanley,MID,19,6,13,5,73.7,2,1,6,100,0.5,14,2014,Round 1
153,154,Shaun Atley,DEF,18,9,9,4,66.7,3,2,4,44.4,1,12,2014,Round 1
154,154,Mark Baguley,DEF,18,11,7,0,94.4,0,3,10,90.9,1.6,17,2014,Round 1
155,154,Shane Edwards,FWD,18,10,8,4,61.1,3,2,6,60,1.3,11,2014,Round 1
156,154,David Ellard,FWD,18,10,8,3,77.8,1,0,7,70,1.3,14,2014,Round 1
157,154,James Frawley,KEYF,18,13,5,1,94.4,2,4,12,92.3,2.6,17,2014,Round 1
158,154,James Gwilt,KEYD,18,15,3,0,88.9,0,4,14,93.3,5,16,2014,Round 1
159,154,Josh Hunt,DEF,18,15,3,1,77.8,4,5,11,73.3,5,14,2014,Round 1
160,154,Nick Malceski,DEF,18,14,4,3,66.7,2,4,11,78.6,3.5,12,2014,Round 1
161,154,Paul Puopolo,FWD,18,8,10,1,72.2,2,1,4,50,0.8,13,2014,Round 1
162,154,Brodie Smith,DEF,18,8,10,1,77.8,3,8,6,75,0.8,14,2014,Round 1
163,154,Lee Spurr,DEF,18,10,8,2,66.7,6,3,7,70,1.3,12,2014,Round 1
164,154,Matthew Suckling,DEF,18,14,4,5,88.9,2,0,12,85.7,3.5,16,2014,Round 1
165,154,Nick Vlastuin,DEF,18,9,9,3,88.9,2,3,8,88.9,1,16,2014,Round 1
166,167,Leigh Adams,FWD,17,9,8,1,82.4,1,3,7,77.8,1.1,14,2014,Round 1
167,167,James Aish,MID,17,9,8,3,70.6,2,0,5,55.6,1.1,12,2014,Round 1
168,167,Robbie Gray,FWD,17,11,6,0,82.4,3,0,9,81.8,1.8,14,2014,Round 1
169,167,Pearce Hanley,MID,17,16,1,3,76.5,2,4,12,75,16,13,2014,Round 1
170,167,Kyle Hardingham,FWD,17,12,5,1,58.8,3,1,7,58.3,2.4,10,2014,Round 1
171,167,David Mackay,MID,17,6,11,2,88.2,2,2,5,83.3,0.5,15,2014,Round 1
172,167,Brock McLean,FWD,17,5,12,2,52.9,5,0,3,60,0.4,9,2014,Round 1
173,167,Viv Michie,MID,17,10,7,3,52.9,0,0,3,30,1.4,9,2014,Round 1
174,167,Scott D. Thompson,KEYD,17,9,8,1,94.1,1,3,9,100,1.1,16,2014,Round 1
175,167,Jimmy Toumpas,FWD,17,11,6,0,88.2,2,1,9,81.8,1.8,15,2014,Round 1
176,167,Clinton Young,MID,17,13,4,5,52.9,1,2,7,53.8,3.3,9,2014,Round 1
177,178,Jamie Bennell,DEF,16,5,11,1,75,2,3,4,80,0.5,12,2014,Round 1
178,178,Eddie Betts,FWD,16,8,8,3,62.5,2,0,5,62.5,1,10,2014,Round 1
179,178,Craig Bird,MID,16,9,7,2,56.3,3,2,4,44.4,1.3,9,2014,Round 1
180,178,Ryan Crowley,MID,16,8,8,3,81.3,2,0,5,62.5,1,13,2014,Round 1
181,178,Ben Cunnington,MID,16,11,5,3,56.3,0,4,7,63.6,2.2,9,2014,Round 1
182,178,Jack Darling,KEYF,16,9,7,3,62.5,0,0,5,55.6,1.3,10,2014,Round 1
183,178,Brad Ebert,MID,16,11,5,2,93.8,0,3,11,100,2.2,16,2014,Round 1
184,178,Brandon Ellis,MID,16,10,6,4,62.5,2,0,6,60,1.7,11,2014,Round 1
185,178,Mitch Golby,DEF,16,8,8,1,75,2,2,5,62.5,1,12,2014,Round 1
186,178,Heath Grundy,KEYD,16,12,4,1,50,2,1,7,58.3,3,8,2014,Round 1
187,178,Aaron Hall,FWD,16,7,9,1,62.5,0,0,2,28.6,0.8,10,2014,Round 1
188,178,Curtly Hampton,DEF,16,8,8,0,68.8,3,2,4,50,1,11,2014,Round 1
189,178,Taylor Hunt,DEF,16,11,5,3,75,0,1,8,72.7,2.2,13,2014,Round 1
190,178,Lewis Jetta,FWD,16,10,6,5,81.3,1,0,7,70,1.7,13,2014,Round 1
191,178,Jeremy Laidler,DEF,16,7,9,1,68.8,3,1,5,71.4,0.8,11,2014,Round 1
192,178,Will Langford,MID,16,12,4,6,68.8,6,1,8,66.7,3,11,2014,Round 1
193,178,Brent Macaffer,MID,16,11,5,1,68.8,2,0,7,63.6,2.2,11,2014,Round 1
194,178,Brandon Matera,FWD,16,7,9,2,68.8,4,0,5,71.4,0.8,11,2014,Round 1
195,178,Steven May,KEYD,16,15,1,1,75,5,5,11,73.3,15,12,2014,Round 1
196,178,Steven Morris,DEF,16,5,11,1,87.5,3,1,4,80,0.5,14,2014,Round 1
197,178,Jasper Pittard,DEF,16,11,5,1,75,1,2,7,63.6,2.2,12,2014,Round 1
198,178,Dane Rampe,DEF,16,10,6,4,75,3,1,7,70,1.7,12,2014,Round 1
199,178,Matt Shaw,MID,16,9,7,1,62.5,1,2,6,66.7,1.3,10,2014,Round 1
200,178,Cam Sutcliffe,DEF,16,11,5,5,87.5,0,2,9,81.8,2.2,14,2014,Round 1
201,178,Dean Terlich,DEF,16,5,11,0,81.3,2,1,3,60,0.5,13,2014,Round 1
202,178,Dale Thomas,FWD,16,9,7,1,50,2,1,4,44.4,1.3,8,2014,Round 1
203,178,Michael Walters,FWD,16,9,7,2,68.8,3,0,7,77.8,1.3,11,2014,Round 1
204,205,Taylor Adams,MID,15,6,9,2,66.7,1,0,4,66.7,0.7,10,2014,Round 1
205,205,Tom Bell,FWD,15,7,8,2,53.3,3,2,3,42.9,0.9,8,2014,Round 1
206,205,Stewart Crameri,FWD,15,9,6,4,60,4,0,6,66.7,1.5,9,2014,Round 1
207,205,Daniel Cross,MID,15,6,9,0,80,4,1,4,66.7,0.7,12,2014,Round 1
208,205,Xavier Ellis,DEF,15,10,5,3,86.7,1,4,8,80,2,13,2014,Round 1
209,205,Dustin Fletcher,KEYD,15,13,2,1,86.7,2,5,11,84.6,6.5,13,2014,Round 1
210,205,Sam Gilbert,DEF,15,10,5,1,46.7,2,2,6,60,2,7,2014,Round 1
211,205,Darren Glass,KEYD,15,5,10,2,80,0,1,4,80,0.5,12,2014,Round 1
212,205,Heath Hocking,MID,15,5,10,1,80,0,0,3,60,0.5,12,2014,Round 1
213,205,Jack Hombsch,KEYD,15,10,5,0,86.7,2,3,9,90,2,13,2014,Round 1
214,205,Adam Kennedy,DEF,15,10,5,4,60,2,0,5,50,2,9,2014,Round 1
215,205,Matthew Leuenberger,RUC,15,9,6,2,60,1,2,4,44.4,1.5,9,2014,Round 1
216,205,Brodie Martin,MID,15,5,10,3,60,2,0,3,60,0.5,9,2014,Round 1
217,205,Nick Maxwell,DEF,15,7,8,1,80,3,2,6,85.7,0.9,12,2014,Round 1
218,205,Tom McDonald,KEYD,15,8,7,0,80,3,3,5,62.5,1.1,12,2014,Round 1
219,205,Chris Newman,DEF,15,12,3,7,66.7,4,1,7,58.3,4,10,2014,Round 1
220,205,Matthew Pavlich,KEYF,15,10,5,2,60,2,1,5,50,2,9,2014,Round 1
221,205,Jay Schulz,KEYF,15,11,4,4,66.7,2,1,8,72.7,2.8,10,2014,Round 1
222,205,Nick Smith,DEF,15,10,5,0,60,1,2,4,40,2,9,2014,Round 1
223,205,Jackson Trengove,KEYD,15,6,9,1,73.3,5,0,3,50,0.7,11,2014,Round 1
224,205,Travis Varcoe,DEF,15,6,9,4,86.7,2,2,4,66.7,0.7,13,2014,Round 1
225,226,Jed Adcock,DEF,14,10,4,1,71.4,2,5,7,70,2.5,10,2014,Round 1
226,226,David Armitage,MID,14,6,8,1,64.3,6,2,3,50,0.8,9,2014,Round 1
227,226,David Astbury,KEYD,14,5,9,0,78.6,2,2,4,80,0.6,11,2014,Round 1
228,226,Ryan Bastinac,MID,14,8,6,2,42.9,4,1,4,50,1.3,6,2014,Round 1
229,226,Mitch Brown,KEYF,14,9,5,5,71.4,2,0,6,66.7,1.8,10,2014,Round 1
230,226,Shannon Byrnes,FWD,14,7,7,0,85.7,2,0,7,100,1,12,2014,Round 1
231,226,Paul Duffield,DEF,14,9,5,0,85.7,2,3,7,77.8,1.8,12,2014,Round 1
232,226,Alexis Georgiou,DEF,14,6,8,0,85.7,1,2,6,100,0.8,12,2014,Round 1
233,226,Sam Gibson,MID,14,6,8,0,78.6,2,1,4,66.7,0.8,11,2014,Round 1
234,226,Martin Gleeson,MID,14,8,6,0,85.7,0,1,7,87.5,1.3,12,2014,Round 1
235,226,Brett Goodes,DEF,14,9,5,0,71.4,2,2,5,55.6,1.8,10,2014,Round 1
236,226,Brodie Grundy,RUC,14,4,10,2,64.3,2,0,2,50,0.4,9,2014,Round 1
237,226,Jack Gunston,FWD,14,12,2,2,57.1,2,0,6,50,6,8,2014,Round 1
238,226,Tom Hickey,RUC,14,7,7,1,71.4,2,0,5,71.4,1,10,2014,Round 1
239,226,Matthew Kreuzer,RUC,14,9,5,1,42.9,4,1,4,44.4,1.8,6,2014,Round 1
240,226,Luke McDonald,DEF,14,10,4,1,71.4,2,6,7,70,2.5,10,2014,Round 1
241,226,Ben McGlynn,MID,14,6,8,3,78.6,3,1,4,66.7,0.8,11,2014,Round 1
242,226,Jordan Murdoch,FWD,14,10,4,4,85.7,6,0,8,80,2.5,12,2014,Round 1
243,226,Alex Rance,KEYD,14,9,5,0,85.7,1,0,7,77.8,1.8,12,2014,Round 1
244,226,Jack Redden,MID,14,5,9,1,57.1,1,0,2,40,0.6,8,2014,Round 1
245,226,Luke Shuey,MID,14,6,8,4,78.6,0,0,4,66.7,0.8,11,2014,Round 1
246,226,Timmy Sumner,KEYF,14,9,5,5,42.9,2,0,3,33.3,1.8,6,2014,Round 1
247,226,Daniel Talia,KEYD,14,6,8,0,71.4,3,2,3,50,0.8,10,2014,Round 1
248,226,Harry Taylor,KEYD,14,10,4,1,85.7,1,4,9,90,2.5,12,2014,Round 1
249,226,Jimmy Webster,DEF,14,9,5,0,78.6,2,7,6,66.7,1.8,11,2014,Round 1
250,226,Easton Wood,DEF,14,8,6,1,78.6,1,1,5,62.5,1.3,11,2014,Round 1
251,226,Chris Yarran,DEF,14,9,5,4,92.9,0,0,8,88.9,1.8,13,2014,Round 1
252,253,Jonathan Brown,KEYF,13,9,4,5,69.2,1,1,7,77.8,2.3,9,2014,Round 1
253,253,Martin Clarke,MID,13,7,6,0,84.6,2,1,5,71.4,1.2,11,2014,Round 1
254,253,Jamie Cripps,FWD,13,12,1,4,53.8,2,0,6,50,12,7,2014,Round 1
255,253,Harry Cunningham,FWD,13,9,4,5,76.9,2,1,7,77.8,2.3,10,2014,Round 1
256,253,Jamie Elliott,FWD,13,10,3,2,53.8,4,2,5,50,3.3,7,2014,Round 1
257,253,Cameron Guthrie,MID,13,4,9,1,76.9,0,1,3,75,0.4,10,2014,Round 1
258,253,Shaun Hampson,RUC,13,4,9,1,76.9,1,0,2,50,0.4,10,2014,Round 1
259,253,Ben McEvoy,RUC,13,5,8,0,84.6,0,0,5,100,0.6,11,2014,Round 1
260,253,Trent McKenzie,DEF,13,12,1,3,61.5,2,6,7,58.3,12,8,2014,Round 1
261,253,Shaun McKernan,KEYF,13,7,6,4,76.9,2,0,4,57.1,1.2,10,2014,Round 1
262,253,Shane Mumford,RUC,13,3,10,2,69.2,3,0,2,66.7,0.3,9,2014,Round 1
263,253,Jonathon Patton,KEYF,13,9,4,5,61.5,3,1,5,55.6,2.3,8,2014,Round 1
264,253,Ted Richards,KEYD,13,11,2,0,76.9,2,5,8,72.7,5.5,10,2014,Round 1
265,253,Dylan Roberton,DEF,13,8,5,1,69.2,1,4,5,62.5,1.6,9,2014,Round 1
266,253,Jordan Roughead,KEYD,13,6,7,1,100,2,4,6,100,0.9,13,2014,Round 1
267,253,Lindsay Thomas,FWD,13,7,6,3,84.6,1,0,6,85.7,1.2,11,2014,Round 1
268,253,Zach Tuohy,DEF,13,7,6,2,76.9,1,3,6,85.7,1.2,10,2014,Round 1
269,253,Matthew Watson,KEYD,13,6,7,1,84.6,3,3,6,100,0.9,11,2014,Round 1
270,253,Elliot Yeo,DEF,13,6,7,1,76.9,0,1,3,50,0.9,10,2014,Round 1
271,272,John Butcher,KEYF,12,8,4,3,75,1,0,5,62.5,2,9,2014,Round 1
272,272,Troy Chaplin,KEYD,12,9,3,0,83.3,1,3,7,77.8,3,10,2014,Round 1
