,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
43,34,Brent Stanton,MID,27,14,13,3,77.8,4,3,10,71.4,1.1,21,2013,Round 20
44,45,Kane Cornes,MID,26,11,15,1,80.8,1,2,9,81.8,0.7,21,2013,Round 20
45,45,Brad Crouch,MID,26,11,15,2,80.8,2,5,8,72.7,0.7,21,2013,Round 20
46,45,Josh Gibson,KEYD,26,10,16,0,88.5,3,3,8,80,0.6,23,2013,Round 20
47,45,Michael Johnson,KEYD,26,17,9,1,76.9,3,3,11,64.7,1.9,20,2013,Round 20
48,45,Andrew Mackie,DEF,26,22,4,3,84.6,1,3,19,86.4,5.5,22,2013,Round 20
49,45,Chris Masten,MID,26,20,6,3,69.2,4,5,15,75,3.3,18,2013,Round 20
50,45,Lachie Neale,MID,26,11,15,2,73.1,3,2,8,72.7,0.7,19,2013,Round 20
51,45,Nicholas Suban,MID,26,20,6,3,76.9,3,2,15,75,3.3,20,2013,Round 20
52,53,Bradd Dalziell,FWD,25,15,10,5,56,3,4,9,60,1.5,14,2013,Round 20
53,53,Patrick Dangerfield,MID,25,20,5,13,60,2,1,12,60,4,15,2013,Round 20
54,53,Lenny Hayes,MID,25,11,14,5,64,2,2,6,54.5,0.8,16,2013,Round 20
55,53,Bachar Houli,DEF,25,17,8,6,84,0,3,13,76.5,2.1,21,2013,Round 20
56,53,Brock McLean,MID,25,17,8,6,64,7,3,9,52.9,2.1,16,2013,Round 20
57,53,Danyle Pearce,MID,25,15,10,4,64,2,2,8,53.3,1.5,16,2013,Round 20
58,59,Luke Dahlhaus,FWD,24,9,15,2,75,3,1,6,66.7,0.6,18,2013,Round 20
59,59,Brad Ebert,MID,24,10,14,3,87.5,2,1,10,100,0.7,21,2013,Round 20
60,59,Nathan Foley,MID,24,17,7,4,66.7,4,1,10,58.8,2.4,16,2013,Round 20
61,59,Jarrad Grant,FWD,24,14,10,4,66.7,2,0,7,50,1.4,16,2013,Round 20
62,59,Robbie Gray,FWD,24,13,11,4,70.8,3,4,7,53.8,1.2,17,2013,Round 20
63,59,Jack Grimes,MID,24,12,12,2,70.8,1,1,9,75,1,17,2013,Round 20
64,59,Pearce Hanley,DEF,24,15,9,5,62.5,4,2,10,66.7,1.7,15,2013,Round 20
65,59,Ricky Henderson,DEF,24,17,7,4,66.7,3,2,11,64.7,2.4,16,2013,Round 20
66,59,Rory Laird,DEF,24,14,10,4,75,3,4,8,57.1,1.4,18,2013,Round 20
67,59,Jordan Lewis,MID,24,16,8,3,70.8,1,1,11,68.8,2,17,2013,Round 20
68,59,Sam Mitchell,MID,24,16,8,4,87.5,1,4,13,81.3,2,21,2013,Round 20
69,59,David Mundy,MID,24,14,10,4,70.8,4,1,9,64.3,1.4,17,2013,Round 20
70,59,Tayte Pears,KEYD,24,16,8,5,83.3,5,0,14,87.5,2,20,2013,Round 20
71,59,Dean Terlich,DEF,24,15,9,2,70.8,2,5,12,80,1.7,17,2013,Round 20
72,59,Jack Viney,MID,24,7,17,2,70.8,1,2,3,42.9,0.4,17,2013,Round 20
73,59,Sharrod Wellingham,FWD,24,15,9,5,70.8,3,4,8,53.3,1.7,17,2013,Round 20
74,75,Toby Greene,MID,23,9,14,3,73.9,3,0,6,66.7,0.6,17,2013,Round 20
75,75,Heritier Lumumba,MID,23,14,9,1,69.6,4,2,8,57.1,1.6,16,2013,Round 20
76,75,Steven Motlop,FWD,23,14,9,4,87,1,3,12,85.7,1.6,20,2013,Round 20
77,75,Marc Murphy,MID,23,13,10,5,65.2,3,1,11,84.6,1.3,15,2013,Round 20
78,75,Tendai Mzungu,MID,23,13,10,1,78.3,4,2,9,69.2,1.3,18,2013,Round 20
79,75,Dion Prestia,MID,23,11,12,3,56.5,3,3,5,45.5,0.9,13,2013,Round 20
80,75,Steele Sidebottom,MID,23,16,7,3,91.3,0,0,14,87.5,2.3,21,2013,Round 20
81,75,Isaac Smith,MID,23,15,8,8,82.6,1,6,12,80,1.9,19,2013,Round 20
82,75,Colin Sylvia,FWD,23,15,8,7,65.2,2,3,8,53.3,1.9,15,2013,Round 20
83,75,Adam Treloar,MID,23,10,13,2,69.6,4,1,7,70,0.8,16,2013,Round 20
84,75,David Zaharakis,MID,23,11,12,4,73.9,4,3,8,72.7,0.9,17,2013,Round 20
85,86,Allen Christensen,FWD,22,10,12,4,81.8,1,0,7,70,0.8,18,2013,Round 20
86,86,Daniel Cross,MID,22,12,10,5,86.4,1,1,9,75,1.2,19,2013,Round 20
87,86,Andrew Gaff,MID,22,13,9,4,72.7,6,5,8,61.5,1.4,16,2013,Round 20
88,86,Heath Hocking,MID,22,9,13,3,72.7,0,1,7,77.8,0.7,16,2013,Round 20
89,86,Clinton Jones,MID,22,10,12,3,72.7,4,1,5,50,0.8,16,2013,Round 20
90,86,Chris Judd,MID,22,6,16,2,86.4,0,2,4,66.7,0.4,19,2013,Round 20
91,86,Harry Taylor,KEYD,22,14,8,1,90.9,0,2,12,85.7,1.8,20,2013,Round 20
92,86,Andrew Walker,DEF,22,19,3,1,63.6,3,12,12,63.2,6.3,14,2013,Round 20
93,94,David Armitage,MID,21,8,13,1,85.7,2,2,7,87.5,0.6,18,2013,Round 20
94,94,Shaun Atley,DEF,21,13,8,1,90.5,6,6,12,92.3,1.6,19,2013,Round 20
95,94,Tomas Bugg,DEF,21,7,14,2,95.2,1,0,6,85.7,0.5,20,2013,Round 20
96,94,Shannon Byrnes,FWD,21,13,8,4,38.1,4,1,4,30.8,1.6,8,2013,Round 20
97,94,Troy Chaplin,KEYD,21,9,12,1,90.5,0,2,7,77.8,0.8,19,2013,Round 20
98,94,Zac Clarke,RUC,21,10,11,6,81,2,0,8,80,0.9,17,2013,Round 20
99,94,Reece Conca,MID,21,14,7,2,61.9,6,2,8,57.1,2,13,2013,Round 20
100,94,Ben Cunnington,MID,21,10,11,3,71.4,3,4,8,80,0.9,15,2013,Round 20
101,94,Jack Darling,KEYF,21,11,10,2,66.7,1,1,5,45.5,1.1,14,2013,Round 20
102,94,Taylor Duryea,DEF,21,10,11,2,71.4,2,2,6,60,0.9,15,2013,Round 20
103,94,Brent Guerra,DEF,21,18,3,4,85.7,1,3,15,83.3,6,18,2013,Round 20
104,94,Dan Hannebery,MID,21,8,13,2,71.4,2,0,5,62.5,0.6,15,2013,Round 20
105,94,Jack Redden,MID,21,11,10,3,81,6,1,7,63.6,1.1,17,2013,Round 20
106,94,Nick Riewoldt,KEYF,21,14,7,3,61.9,1,1,6,42.9,2,13,2013,Round 20
107,94,Scott Selwood,MID,21,13,8,4,66.7,1,1,7,53.8,1.6,14,2013,Round 20
108,94,Ashley Smith,DEF,21,14,7,3,81,2,6,11,78.6,2,17,2013,Round 20
109,94,Danny Stanley,MID,21,11,10,4,71.4,4,0,6,54.5,1.1,15,2013,Round 20
110,94,Josh Thomas,MID,21,13,8,8,81,4,0,11,84.6,1.6,17,2013,Round 20
111,94,Jack Trengove,MID,21,9,12,1,57.1,2,2,5,55.6,0.8,12,2013,Round 20
112,94,Jack Watts,FWD,21,13,8,3,85.7,2,2,11,84.6,1.6,18,2013,Round 20
113,94,Brendan Whitecross,DEF,21,12,9,1,90.5,1,3,11,91.7,1.3,19,2013,Round 20
114,94,Marley Williams,DEF,21,13,8,2,95.2,1,4,12,92.3,1.6,20,2013,Round 20
115,94,Chad Wingard,FWD,21,12,9,1,61.9,2,3,9,75,1.3,13,2013,Round 20
116,94,Tom Young,DEF,21,15,6,3,81,2,5,12,80,2.5,17,2013,Round 20
117,118,Craig Bird,FWD,20,11,9,2,70,3,0,7,63.6,1.2,14,2013,Round 20
118,118,Greg Broughton,DEF,20,8,12,0,85,3,2,6,75,0.7,17,2013,Round 20
119,118,Dean Cox,RUC,20,13,7,1,70,4,2,9,69.2,1.9,14,2013,Round 20
120,118,Tom Curren,MID,20,11,9,3,80,1,2,8,72.7,1.2,16,2013,Round 20
121,118,Shaun Grigg,MID,20,11,9,1,80,3,2,8,72.7,1.2,16,2013,Round 20
122,118,Aaron Hall,FWD,20,15,5,5,45,3,2,6,40,3,9,2013,Round 20
123,118,Jarrod Harbrow,MID,20,11,9,3,80,3,2,7,63.6,1.2,16,2013,Round 20
124,118,Nick Malceski,DEF,20,15,5,1,70,5,10,10,66.7,3,14,2013,Round 20
125,118,Cameron O'Shea,DEF,20,14,6,5,60,7,4,8,57.1,2.3,12,2013,Round 20
126,118,Paul Puopolo,FWD,20,12,8,3,75,1,0,7,58.3,1.5,15,2013,Round 20
127,118,Alex Rance,KEYD,20,12,8,2,75,2,2,9,75,1.5,15,2013,Round 20
128,118,Daniel Rich,MID,20,7,13,5,70,0,1,3,42.9,0.5,14,2013,Round 20
129,118,Lee Spurr,DEF,20,15,5,1,85,0,2,14,93.3,3,18,2013,Round 20
130,118,Justin Westhoff,KEYF,20,15,5,7,75,3,1,11,73.3,3,15,2013,Round 20
131,132,Gary Ablett,MID,19,13,6,4,73.7,5,1,8,61.5,2.2,14,2013,Round 20
132,132,Mark Baguley,DEF,19,7,12,1,89.5,0,3,6,85.7,0.6,17,2013,Round 20
133,132,Mitchell Clisby,DEF,19,10,9,2,89.5,2,1,9,90,1.1,17,2013,Round 20
134,132,Ryan Crowley,MID,19,6,13,1,73.7,3,1,4,66.7,0.5,14,2013,Round 20
135,132,Ed Curnow,MID,19,13,6,1,78.9,2,4,10,76.9,2.2,15,2013,Round 20
136,132,Nat Fyfe,MID,19,12,7,5,84.2,1,2,9,75,1.7,16,2013,Round 20
137,132,Bryce Gibbs,MID,19,11,8,1,73.7,0,2,8,72.7,1.4,14,2013,Round 20
138,132,Josh P. Kennedy,MID,19,7,12,1,78.9,3,2,4,57.1,0.6,15,2013,Round 20
139,132,Dean Kent,FWD,19,13,6,4,57.9,4,0,5,38.5,2.2,11,2013,Round 20
140,132,Jamie Macmillan,MID,19,9,10,4,57.9,2,2,5,55.6,0.9,11,2013,Round 20
141,132,Angus Monfries,FWD,19,12,7,3,78.9,1,0,10,83.3,1.7,15,2013,Round 20
142,132,Ryan O'Keefe,MID,19,11,8,4,63.2,1,1,6,54.5,1.4,12,2013,Round 20
143,132,Jaeger O'Meara,MID,19,13,6,6,73.7,3,1,9,69.2,2.2,14,2013,Round 20
144,132,Dylan Roberton,DEF,19,13,6,0,78.9,1,6,9,69.2,2.2,15,2013,Round 20
145,132,Jonathan Simpkin,MID,19,9,10,1,68.4,1,1,7,77.8,0.9,13,2013,Round 20
146,132,Brodie Smith,DEF,19,11,8,2,94.7,1,3,11,100,1.4,18,2013,Round 20
147,132,Mathew Stokes,MID,19,11,8,1,68.4,3,0,9,81.8,1.4,13,2013,Round 20
148,132,Matthew White,MID,19,13,6,6,78.9,3,1,10,76.9,2.2,15,2013,Round 20
149,132,Zac Williams,DEF,19,9,10,1,73.7,1,2,6,66.7,0.9,14,2013,Round 20
150,151,Jed Adcock,DEF,18,12,6,3,94.4,2,5,11,91.7,2,17,2013,Round 20
151,151,Mark Austin,KEYD,18,15,3,4,83.3,1,4,13,86.7,5,15,2013,Round 20
152,151,Ryan Bastinac,MID,18,11,7,3,55.6,4,2,4,36.4,1.6,10,2013,Round 20
153,151,Eddie Betts,FWD,18,11,7,1,83.3,0,0,8,72.7,1.6,15,2013,Round 20
154,151,Nathan Blee,DEF,18,9,9,2,83.3,3,2,6,66.7,1,15,2013,Round 20
155,151,Luke Breust,FWD,18,8,10,4,66.7,0,1,4,50,0.8,12,2013,Round 20
156,151,Sam Butler,DEF,18,10,8,0,88.9,0,3,8,80,1.3,16,2013,Round 20
157,151,Josh Caddy,MID,18,7,11,1,72.2,4,1,5,71.4,0.6,13,2013,Round 20
158,151,Sam Colquhoun,MID,18,14,4,2,88.9,1,2,13,92.9,3.5,16,2013,Round 20
159,151,Paul Duffield,DEF,18,17,1,2,83.3,1,1,15,88.2,17,16,2013,Round 20
160,151,Colin Garland,DEF,18,13,5,2,94.4,3,4,12,92.3,2.6,17,2013,Round 20
161,151,Mitchell Grigg,MID,18,9,9,1,72.2,2,1,7,77.8,1,13,2013,Round 20
162,151,Curtly Hampton,DEF,18,7,11,1,77.8,3,3,3,42.9,0.6,14,2013,Round 20
163,151,Kyle Hardingham,DEF,18,13,5,1,66.7,4,4,7,53.8,2.6,12,2013,Round 20
164,151,James Kelly,MID,18,11,7,2,77.8,5,2,8,72.7,1.6,14,2013,Round 20
165,151,Chris Mayne,FWD,18,7,11,2,83.3,1,0,5,71.4,0.6,15,2013,Round 20
166,151,Trent McKenzie,DEF,18,13,5,1,66.7,3,6,8,61.5,2.6,12,2013,Round 20
167,151,Will Minson,RUC,18,9,9,1,72.2,4,0,4,44.4,1,13,2013,Round 20
168,151,Cyril Rioli,FWD,18,7,11,6,72.2,4,0,4,57.1,0.6,13,2013,Round 20
169,151,Tom Scully,MID,18,6,12,0,66.7,3,1,3,50,0.5,12,2013,Round 20
170,151,Brad Sewell,MID,18,9,9,3,72.2,3,2,6,66.7,1,13,2013,Round 20
171,151,Devon Smith,FWD,18,11,7,6,55.6,5,0,4,36.4,1.6,10,2013,Round 20
172,151,Koby Stevens,MID,18,9,9,3,94.4,3,1,8,88.9,1,17,2013,Round 20
173,151,Scott D. Thompson,KEYD,18,9,9,0,72.2,3,6,5,55.6,1,13,2013,Round 20
174,151,Mitch Wallis,MID,18,6,12,6,83.3,4,0,4,66.7,0.5,15,2013,Round 20
175,176,Leigh Adams,FWD,17,7,10,2,94.1,1,1,7,100,0.7,16,2013,Round 20
176,176,Jamie Cripps,FWD,17,8,9,5,70.6,1,1,3,37.5,0.9,12,2013,Round 20
177,176,Cameron Guthrie,DEF,17,10,7,3,88.2,1,2,9,90,1.4,15,2013,Round 20
178,176,Matthew Lobbe,RUC,17,8,9,2,76.5,2,1,6,75,0.9,13,2013,Round 20
179,176,Brent Macaffer,FWD,17,13,4,2,70.6,2,1,8,61.5,3.3,12,2013,Round 20
180,176,Aaron Mullett,DEF,17,13,4,1,70.6,2,1,10,76.9,3.3,12,2013,Round 20
181,176,David Myers,MID,17,10,7,2,64.7,1,1,5,50,1.4,11,2013,Round 20
182,176,Jasper Pittard,DEF,17,9,8,3,82.4,2,0,7,77.8,1.1,14,2013,Round 20
183,176,Rhyce Shaw,DEF,17,12,5,3,76.5,1,4,9,75,2.4,13,2013,Round 20
184,176,Ben Stratton,KEYD,17,9,8,1,94.1,4,2,8,88.9,1.1,16,2013,Round 20
185,176,Ty Vickery,KEYF,17,8,9,0,82.4,5,2,5,62.5,0.9,14,2013,Round 20
186,176,Easton Wood,DEF,17,8,9,2,64.7,4,4,4,50,0.9,11,2013,Round 20
187,188,Tory Dickson,FWD,16,9,7,4,75,3,0,5,55.6,1.3,12,2013,Round 20
188,188,Jamie Elliott,FWD,16,11,5,3,75,0,0,7,63.6,2.2,12,2013,Round 20
189,188,Daniel Giansiracusa,FWD,16,14,2,8,62.5,1,0,8,57.1,7,10,2013,Round 20
190,188,Daniel Gorringe,RUC,16,5,11,2,81.3,3,1,2,40,0.5,13,2013,Round 20
191,188,Hamish Hartlett,MID,16,9,7,3,50,2,0,3,33.3,1.3,8,2013,Round 20
192,188,Brent Harvey,FWD,16,9,7,2,68.8,4,0,4,44.4,1.3,11,2013,Round 20
193,188,Kieren Jack,MID,16,3,13,2,75,1,0,2,66.7,0.2,12,2013,Round 20
194,188,Matt Jones,MID,16,7,9,2,68.8,3,0,4,57.1,0.8,11,2013,Round 20
195,188,Ryan Lester,DEF,16,6,10,5,68.8,2,1,3,50,0.6,11,2013,Round 20
196,188,Jordie McKenzie,MID,16,5,11,2,75,4,0,2,40,0.5,12,2013,Round 20
197,188,Tom Mitchell,FWD,16,7,9,1,56.3,3,1,5,71.4,0.8,9,2013,Round 20
198,188,Steven Morris,DEF,16,11,5,2,93.8,1,1,10,90.9,2.2,15,2013,Round 20
199,188,Andy Otten,DEF,16,8,8,2,81.3,1,0,6,75,1,13,2013,Round 20
200,188,Ted Richards,KEYD,16,12,4,1,62.5,5,7,8,66.7,3,10,2013,Round 20
201,188,Jack Riewoldt,KEYF,16,11,5,2,68.8,3,0,6,54.5,2.2,11,2013,Round 20
202,188,Ben Sinclair,DEF,16,9,7,3,87.5,0,1,9,100,1.3,14,2013,Round 20
203,188,Daniel Talia,KEYD,16,12,4,3,81.3,4,3,10,83.3,3,13,2013,Round 20
204,188,Bernie Vince,MID,16,8,8,2,81.3,1,1,6,75,1,13,2013,Round 20
205,188,Sam Wright,DEF,16,12,4,2,81.3,4,1,9,75,3,13,2013,Round 20
206,207,Dennis Armfield,FWD,15,9,6,4,60,3,0,5,55.6,1.5,9,2013,Round 20
207,207,David Astbury,KEYD,15,8,7,0,93.3,0,3,7,87.5,1.1,14,2013,Round 20
208,207,Campbell Brown,FWD,15,9,6,5,60,5,0,5,55.6,1.5,9,2013,Round 20
209,207,Jaryd Cachia,MID,15,7,8,2,73.3,2,0,6,85.7,0.9,11,2013,Round 20
210,207,Luke Delaney,KEYD,15,9,6,0,73.3,1,4,7,77.8,1.5,11,2013,Round 20
211,207,Lynden Dunn,DEF,15,11,4,4,93.3,0,4,10,90.9,2.8,14,2013,Round 20
212,207,Jarryn Geary,DEF,15,11,4,2,73.3,0,2,7,63.6,2.8,11,2013,Round 20
213,207,David Hale,RUC,15,3,12,2,66.7,0,0,1,33.3,0.3,10,2013,Round 20
214,207,Lachlan Hansen,KEYD,15,10,5,0,73.3,3,1,7,70,2,11,2013,Round 20
215,207,Ryan Harwood,DEF,15,6,9,1,73.3,3,2,4,66.7,0.7,11,2013,Round 20
216,207,Cale Hooker,KEYD,15,8,7,2,93.3,2,2,8,100,1.1,14,2013,Round 20
217,207,Ben Jacobs,MID,15,3,12,0,66.7,0,2,0,0,0.3,10,2013,Round 20
218,207,Ivan Maric,RUC,15,7,8,1,66.7,2,2,3,42.9,0.9,10,2013,Round 20
219,207,Tim Mohr,KEYD,15,12,3,0,80,5,5,9,75,4,12,2013,Round 20
220,207,Jack Newnes,DEF,15,10,5,3,60,1,2,5,50,2,9,2013,Round 20
221,207,James Podsiadly,KEYF,15,13,2,4,73.3,1,2,9,69.2,6.5,11,2013,Round 20
222,207,Jordan Roughead,KEYD,15,5,10,1,86.7,0,2,4,80,0.5,13,2013,Round 20
223,207,Luke Russell,DEF,15,9,6,0,86.7,0,1,7,77.8,1.5,13,2013,Round 20
224,207,Jay Schulz,KEYF,15,9,6,0,53.3,4,0,6,66.7,1.5,8,2013,Round 20
225,207,Heath Shaw,DEF,15,8,7,0,100,2,4,8,100,1.1,15,2013,Round 20
226,207,Tommy Sheridan,MID,15,8,7,2,80,6,0,6,75,1.1,12,2013,Round 20
227,207,Luke Tapscott,FWD,15,11,4,4,80,1,1,8,72.7,2.8,12,2013,Round 20
228,207,Matt de Boer,FWD,15,7,8,1,73.3,1,0,5,71.4,0.9,11,2013,Round 20
229,230,Taylor Adams,MID,14,8,6,4,64.3,4,3,5,62.5,1.3,9,2013,Round 20
230,230,Jimmy Bartel,DEF,14,8,6,1,64.3,1,1,6,75,1.3,9,2013,Round 20
231,230,Mitchell Brown,KEYD,14,7,7,1,64.3,1,3,4,57.1,1,9,2013,Round 20
232,230,Dom Cassisi,MID,14,8,6,1,71.4,1,2,6,75,1.3,10,2013,Round 20
233,230,Stephen Coniglio,MID,14,5,9,2,64.3,1,2,3,60,0.6,9,2013,Round 20
234,230,Zac Dawson,KEYD,14,2,12,0,85.7,0,1,2,100,0.2,12,2013,Round 20
235,230,Andrejs Everitt,DEF,14,6,8,2,85.7,2,2,4,66.7,0.8,12,2013,Round 20
236,230,Dustin Fletcher,KEYD,14,10,4,1,100,3,2,10,100,2.5,14,2013,Round 20
237,230,Josh Green,FWD,14,7,7,3,71.4,2,0,4,57.1,1,10,2013,Round 20
238,230,Heath Grundy,KEYD,14,6,8,0,92.9,4,4,5,83.3,0.8,13,2013,Round 20
239,230,Lachlan Keeffe,KEYD,14,8,6,0,85.7,2,3,8,100,1.3,12,2013,Round 20
240,230,David Mackay,MID,14,7,7,2,64.3,2,0,4,57.1,1,9,2013,Round 20
241,230,Tom McDonald,KEYD,14,8,6,0,92.9,2,1,7,87.5,1.3,13,2013,Round 20
242,230,Luke McGuane,KEYF,14,13,1,3,57.1,3,1,8,61.5,13,8,2013,Round 20
243,230,Dale Morris,DEF,14,7,7,2,85.7,1,2,7,100,1,12,2013,Round 20
244,230,Joel Patfull,KEYD,14,6,8,0,78.6,1,3,4,66.7,0.8,11,2013,Round 20
245,230,Jarryd Roughead,KEYF,14,10,4,1,92.9,2,0,9,90,2.5,13,2013,Round 20
246,230,Paddy Ryder,RUC,14,7,7,2,28.6,4,0,1,14.3,1,4,2013,Round 20
247,230,Adam Schneider,FWD,14,10,4,4,71.4,4,1,7,70,2.5,10,2013,Round 20
248,230,Seb Tape,DEF,14,4,10,1,78.6,1,0,3,75,0.4,11,2013,Round 20
249,230,Jack Ziebell,MID,14,9,5,0,57.1,2,1,3,33.3,1.8,8,2013,Round 20
250,251,Sam Darley,DEF,13,8,5,1,76.9,0,1,5,62.5,1.6,10,2013,Round 20
251,251,Brodie Grundy,RUC,13,3,10,4,61.5,4,0,1,33.3,0.3,8,2013,Round 20
252,251,Sam Jacobs,RUC,13,7,6,0,76.9,1,2,5,71.4,1.2,10,2013,Round 20
253,251,Michael Jamison,KEYD,13,8,5,0,76.9,1,6,6,75,1.6,10,2013,Round 20
254,251,Brian Lake,KEYD,13,8,5,1,92.3,0,2,7,87.5,1.6,12,2013,Round 20
255,251,Mark LeCras,FWD,13,10,3,1,61.5,0,0,6,60,3.3,8,2013,Round 20
256,251,Tom Lynch,FWD,13,9,4,2,76.9,4,0,6,66.7,2.3,10,2013,Round 20
257,251,Nick Maxwell,DEF,13,6,7,2,92.3,3,2,6,100,0.9,12,2013,Round 20
258,251,Jared Petrenko,FWD,13,8,5,2,53.8,4,0,4,50,1.6,7,2013,Round 20
259,251,Kurt Tippett,KEYF,13,10,3,1,61.5,0,0,7,70,3.3,8,2013,Round 20
260,251,Michael Walters,FWD,13,10,3,3,76.9,0,0,7,70,3.3,10,2013,Round 20
261,251,Jesse White,KEYF,13,6,7,3,46.2,3,1,3,50,0.9,6,2013,Round 20
262,263,Hayden Ballantyne,FWD,12,9,3,3,50,2,0,4,44.4,3,6,2013,Round 20
263,263,Jarryd Blair,FWD,12,5,7,1,58.3,2,0,1,20,0.7,7,2013,Round 20
264,263,Jude Bolton,FWD,12,7,5,2,75,0,0,4,57.1,1.4,9,2013,Round 20
265,263,Matthew Broadbent,DEF,12,7,5,1,66.7,2,2,4,57.1,1.4,8,2013,Round 20
266,263,Luke Brown,DEF,12,8,4,0,75,0,1,5,62.5,2,9,2013,Round 20
267,263,Josh Bruce,DEF,12,8,4,1,66.7,4,2,4,50,2,8,2013,Round 20
268,263,Phil Davis,KEYD,12,6,6,0,83.3,1,1,4,66.7,1,10,2013,Round 20
269,263,Darren Glass,KEYD,12,5,7,1,83.3,1,0,4,80,0.7,10,2013,Round 20
270,263,Jack Gunston,FWD,12,7,5,1,83.3,0,0,6,85.7,1.4,11,2013,Round 20
271,263,Bradley Hill,MID,12,7,5,2,83.3,0,1,7,100,1.4,10,2013,Round 20
272,263,Josh Hill,FWD,12,5,7,1,66.7,0,0,3,60,0.7,8,2013,Round 20
