,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
24,23,Josh P. Kennedy,MID,31,18,13,5,54.8,6,5,10,55.6,1.4,17,2017,Round 22
25,23,Lachie Whitfield,MID,31,21,10,3,83.9,1,6,16,76.2,2.1,26,2017,Round 22
26,27,Blake Acres,FWD,30,13,17,4,73.3,1,1,9,69.2,0.8,22,2017,Round 22
27,27,Nat Fyfe,MID,30,14,16,9,73.3,5,2,10,71.4,0.9,22,2017,Round 22
28,27,Clayton Oliver,MID,30,8,22,3,83.3,4,1,5,62.5,0.4,25,2017,Round 22
29,27,Luke Parker,MID,30,14,16,3,50,9,1,5,35.7,0.9,15,2017,Round 22
30,27,Matthew Priddis,MID,30,10,20,4,80,4,2,6,60,0.5,24,2017,Round 22
31,27,Elliot Yeo,DEF,30,19,11,3,83.3,4,5,16,84.2,1.7,25,2017,Round 22
32,33,Luke Dahlhaus,FWD,29,6,23,2,65.5,3,3,0,0,0.3,19,2017,Round 22
33,33,Bachar Houli,DEF,29,18,11,4,86.2,1,7,15,83.3,1.6,25,2017,Round 22
34,33,Jake Melksham,FWD,29,20,9,4,79.3,2,2,14,70,2.2,23,2017,Round 22
35,33,Rory Sloane,MID,29,19,10,5,75.9,4,1,13,68.4,1.9,22,2017,Round 22
36,37,Stephen Coniglio,MID,28,16,12,5,60.7,4,1,8,50,1.3,17,2017,Round 22
37,37,Dan Hannebery,MID,28,13,15,3,64.3,4,3,7,53.8,0.9,18,2017,Round 22
38,37,Sam Menegola,FWD,28,14,14,5,71.4,4,2,10,71.4,1,20,2017,Round 22
39,37,Ollie Wines,MID,28,11,17,2,64.3,2,0,5,45.5,0.6,18,2017,Round 22
40,41,Caleb Daniel,FWD,27,12,15,3,81.5,2,2,8,66.7,0.8,22,2017,Round 22
41,41,Jason Johannisen,DEF,27,18,9,6,63,4,4,9,50,2,17,2017,Round 22
42,41,David Mundy,FWD,27,8,19,3,77.8,2,1,6,75,0.4,21,2017,Round 22
43,41,Jack Redden,MID,27,16,11,0,74.1,4,4,11,68.8,1.5,20,2017,Round 22
44,41,Zach Tuohy,DEF,27,16,11,3,92.6,1,6,16,100,1.5,25,2017,Round 22
45,41,Dom Tyson,MID,27,8,19,1,59.3,4,2,5,62.5,0.4,16,2017,Round 22
46,47,Taylor Adams,MID,26,18,8,5,65.4,5,4,11,61.1,2.3,17,2017,Round 22
47,47,Blaine Boekhorst,MID,26,16,10,4,80.8,3,3,12,75,1.6,21,2017,Round 22
48,47,Brad Crouch,MID,26,12,14,3,61.5,2,0,6,50,0.9,16,2017,Round 22
49,47,Bradley Hill,MID,26,16,10,4,57.7,4,0,7,43.8,1.6,15,2017,Round 22
50,47,Luke McDonald,MID,26,11,15,4,73.1,5,2,10,90.9,0.7,19,2017,Round 22
51,47,Toby McLean,FWD,26,7,19,2,73.1,3,1,4,57.1,0.4,19,2017,Round 22
52,47,Toby Nankervis,RUC,26,13,13,4,57.7,3,0,6,46.2,1,15,2017,Round 22
53,47,Tom Phillips,MID,26,18,8,0,69.2,8,3,11,61.1,2.3,18,2017,Round 22
54,47,Isaac Smith,MID,26,15,11,7,80.8,1,1,12,80,1.4,21,2017,Round 22
55,47,Dayne Zorko,MID,26,16,10,6,76.9,4,3,13,81.3,1.6,20,2017,Round 22
56,57,Mark Baguley,DEF,25,14,11,1,92,2,3,14,100,1.3,23,2017,Round 22
57,57,Jack Billings,FWD,25,8,17,6,84,0,0,5,62.5,0.5,21,2017,Round 22
58,57,Ryan Clarke,DEF,25,12,13,1,68,2,7,9,75,0.9,17,2017,Round 22
59,57,Brendon Goddard,MID,25,13,12,3,88,3,3,10,76.9,1.1,22,2017,Round 22
60,57,Ricky Henderson,MID,25,13,12,4,80,1,1,8,61.5,1.1,20,2017,Round 22
61,57,Jordan Lewis,MID,25,12,13,5,88,1,0,9,75,0.9,22,2017,Round 22
62,57,Steven May,KEYD,25,15,10,2,72,5,8,9,60,1.5,18,2017,Round 22
63,57,Andrew McGrath,DEF,25,13,12,1,76,4,4,8,61.5,1.1,19,2017,Round 22
64,57,Jack Newnes,MID,25,10,15,6,80,2,2,6,60,0.7,20,2017,Round 22
65,57,Daniel Rich,DEF,25,16,9,3,64,3,3,9,56.3,1.8,16,2017,Round 22
66,57,Heath Shaw,DEF,25,17,8,1,84,4,4,14,82.4,2.1,21,2017,Round 22
67,57,Kade Simpson,DEF,25,17,8,0,92,0,4,15,88.2,2.1,23,2017,Round 22
68,57,Adam Treloar,MID,25,10,15,5,48,3,1,4,40,0.7,12,2017,Round 22
69,70,Taylor Garner,FWD,24,9,15,5,79.2,3,1,5,55.6,0.6,19,2017,Round 22
70,70,Jack Gunston,KEYF,24,17,7,3,83.3,1,4,14,82.4,2.4,20,2017,Round 22
71,70,Dyson Heppell,MID,24,15,9,5,70.8,3,0,11,73.3,1.7,17,2017,Round 22
72,70,Stephen Hill,MID,24,15,9,0,45.8,5,3,5,33.3,1.7,11,2017,Round 22
73,70,Sam Kerridge,MID,24,12,12,0,70.8,5,4,6,50,1,17,2017,Round 22
74,70,Tom Lynch,FWD,24,15,9,4,70.8,1,0,11,73.3,1.7,17,2017,Round 22
75,70,Trent McKenzie,KEYD,24,21,3,0,95.8,1,9,20,95.2,7,23,2017,Round 22
76,70,Cameron Pedersen,KEYF,24,13,11,6,70.8,4,0,8,61.5,1.2,17,2017,Round 22
77,70,Koby Stevens,MID,24,6,18,1,83.3,3,2,6,100,0.3,20,2017,Round 22
78,70,Nathan Wilson,DEF,24,17,7,7,75,5,6,11,64.7,2.4,18,2017,Round 22
79,80,Shane Biggs,DEF,23,12,11,4,73.9,3,4,7,58.3,1.1,17,2017,Round 22
80,80,Craig Bird,MID,23,12,11,5,73.9,3,0,6,50,1.1,17,2017,Round 22
81,80,Ryan Burton,DEF,23,17,6,3,87,3,5,15,88.2,2.8,20,2017,Round 22
82,80,Ciaran Byrne,DEF,23,12,11,0,82.6,2,4,9,75,1.1,19,2017,Round 22
83,80,Mitch Hallahan,MID,23,13,10,2,56.5,3,3,7,53.8,1.3,13,2017,Round 22
84,80,Pearce Hanley,DEF,23,15,8,2,56.5,3,3,8,53.3,1.9,13,2017,Round 22
85,80,George Hewett,FWD,23,6,17,2,65.2,5,1,3,50,0.4,15,2017,Round 22
86,80,Michael Hibberd,DEF,23,13,10,2,87,4,6,13,100,1.3,20,2017,Round 22
87,80,Jake Lloyd,DEF,23,20,3,4,65.2,5,6,12,60,6.7,15,2017,Round 22
88,80,Zach Merrett,MID,23,12,11,5,69.6,1,2,8,66.7,1.1,16,2017,Round 22
89,80,Sam Mitchell,MID,23,13,10,1,65.2,0,2,8,61.5,1.3,15,2017,Round 22
90,80,Jared Polec,MID,23,12,11,2,87,4,3,9,75,1.1,20,2017,Round 22
91,80,Dion Prestia,MID,23,6,17,2,73.9,2,0,3,50,0.4,17,2017,Round 22
92,80,Matthew Scharenberg,DEF,23,15,8,0,82.6,1,7,13,86.7,1.9,19,2017,Round 22
93,80,Steele Sidebottom,MID,23,15,8,6,56.5,6,5,6,40,1.9,13,2017,Round 22
94,80,Jack Sinclair,MID,23,10,13,5,87,2,0,7,70,0.8,20,2017,Round 22
95,80,Jacob Weitering,KEYD,23,15,8,3,87,1,3,13,86.7,1.9,20,2017,Round 22
96,97,Karl Amon,MID,22,14,8,3,77.3,1,3,11,78.6,1.8,17,2017,Round 22
97,97,Ryan Bastinac,MID,22,12,10,1,81.8,1,2,9,75,1.2,18,2017,Round 22
98,97,Charlie Curnow,KEYF,22,12,10,4,77.3,3,0,10,83.3,1.2,17,2017,Round 22
99,97,Cameron Guthrie,MID,22,7,15,1,63.6,7,1,4,57.1,0.5,14,2017,Round 22
100,97,James Kelly,DEF,22,11,11,2,95.5,5,0,10,90.9,1,21,2017,Round 22
101,97,Riley Knight,FWD,22,10,12,1,50,3,0,4,40,0.8,11,2017,Round 22
102,97,Kane Lambert,FWD,22,13,9,2,77.3,0,0,8,61.5,1.4,17,2017,Round 22
103,97,Christian Petracca,FWD,22,6,16,3,77.3,3,0,5,83.3,0.4,17,2017,Round 22
104,97,Dom Sheed,MID,22,16,6,4,63.6,3,5,10,62.5,2.7,14,2017,Round 22
105,97,Luke Shuey,MID,22,16,6,2,63.6,7,3,9,56.3,2.7,14,2017,Round 22
106,97,Jack Steele,MID,22,8,14,1,81.8,1,1,6,75,0.6,18,2017,Round 22
107,97,Matthew Suckling,DEF,22,14,8,3,86.4,3,6,13,92.9,1.8,19,2017,Round 22
108,97,Lewis Taylor,FWD,22,16,6,5,72.7,0,2,10,62.5,2.7,16,2017,Round 22
109,97,Nick Vlastuin,DEF,22,15,7,1,72.7,2,7,11,73.3,2.1,16,2017,Round 22
110,97,Zac Williams,DEF,22,10,12,3,72.7,3,3,5,50,0.8,16,2017,Round 22
111,112,Rory Atkins,MID,21,11,10,4,61.9,6,1,5,45.5,1.1,13,2017,Round 22
112,112,Sam Gibson,MID,21,10,11,2,85.7,1,2,8,80,0.9,18,2017,Round 22
113,112,Hugh Greenwood,MID,21,7,14,1,76.2,2,1,2,28.6,0.5,16,2017,Round 22
114,112,Zak Jones,MID,21,14,7,2,71.4,5,6,9,64.3,2,15,2017,Round 22
115,112,Jarrad McVeigh,DEF,21,14,7,0,76.2,2,3,9,64.3,2,16,2017,Round 22
116,112,Darcy Parish,FWD,21,8,13,1,85.7,0,1,6,75,0.6,18,2017,Round 22
117,112,Matt Rosa,MID,21,9,12,2,90.5,3,1,8,88.9,0.8,19,2017,Round 22
118,112,Tom Scully,MID,21,13,8,2,76.2,0,1,11,84.6,1.6,16,2017,Round 22
119,112,Dylan Shiel,MID,21,11,10,5,81,5,0,8,72.7,1.1,17,2017,Round 22
120,112,Tom Stewart,DEF,21,14,7,2,100,0,2,14,100,2,21,2017,Round 22
121,112,Lachie Weller,DEF,21,11,10,2,57.1,4,3,5,45.5,1.1,12,2017,Round 22
122,123,Tom Bellchambers,RUC,20,16,4,3,45,4,1,7,43.8,4,9,2017,Round 22
123,123,Shaun Burgoyne,MID,20,13,7,6,80,3,1,9,69.2,1.9,16,2017,Round 22
124,123,Bryce Gibbs,MID,20,14,6,3,65,1,2,8,57.1,2.3,13,2017,Round 22
125,123,Lachie Henderson,KEYD,20,12,8,3,85,2,3,10,83.3,1.5,17,2017,Round 22
126,123,Declan Mountford,DEF,20,10,10,1,80,4,2,6,60,1,16,2017,Round 22
127,123,Lachie Plowman,DEF,20,12,8,0,85,2,3,9,75,1.5,17,2017,Round 22
128,123,Alex Rance,KEYD,20,7,13,0,85,1,0,6,85.7,0.5,17,2017,Round 22
129,123,Brodie Smith,DEF,20,17,3,6,60,5,4,9,52.9,5.7,12,2017,Round 22
130,123,David Swallow,MID,20,13,7,2,75,2,3,9,69.2,1.9,15,2017,Round 22
131,123,Andrew Swallow,MID,20,9,11,2,65,4,3,5,55.6,0.8,13,2017,Round 22
132,123,Robbie Tarrant,KEYD,20,14,6,2,80,4,7,10,71.4,2.3,16,2017,Round 22
133,134,David Astbury,KEYD,19,9,10,1,78.9,2,2,6,66.7,0.9,15,2017,Round 22
134,134,Nathan Broad,DEF,19,8,11,1,73.7,1,3,7,87.5,0.7,14,2017,Round 22
135,134,Darcy Byrne-Jones,DEF,19,12,7,4,73.7,0,1,8,66.7,1.7,14,2017,Round 22
136,134,Jack Crisp,DEF,19,9,10,1,63.2,2,3,4,44.4,0.9,12,2017,Round 22
137,134,Jamie Elliott,FWD,19,12,7,3,52.6,3,0,5,41.7,1.7,10,2017,Round 22
138,134,Cale Hooker,KEYF,19,8,11,1,73.7,3,0,5,62.5,0.7,14,2017,Round 22
139,134,Lachie Hunter,MID,19,10,9,2,89.5,0,1,9,90,1.1,17,2017,Round 22
140,134,Josh Jenkins,KEYF,19,12,7,4,68.4,4,1,8,66.7,1.7,13,2017,Round 22
141,134,Rhys Mathieson,FWD,19,6,13,3,84.2,2,1,4,66.7,0.5,16,2017,Round 22
142,134,Sam Mayes,DEF,19,14,5,1,78.9,3,5,11,78.6,2.8,15,2017,Round 22
143,134,Liam Picken,FWD,19,8,11,5,63.2,3,0,3,37.5,0.7,12,2017,Round 22
144,134,Dylan Roberton,DEF,19,10,9,2,94.7,2,2,10,100,1.1,18,2017,Round 22
145,134,Shane Savage,DEF,19,15,4,4,73.7,3,2,11,73.3,3.8,14,2017,Round 22
146,134,Bailey Williams,DEF,19,11,8,2,78.9,2,6,7,63.6,1.4,15,2017,Round 22
147,148,Riley Bonner,DEF,18,11,7,3,88.9,1,3,10,90.9,1.6,16,2017,Round 22
148,148,Trent Cotchin,MID,18,11,7,2,50,2,0,4,36.4,1.6,9,2017,Round 22
149,148,Brett Deledio,FWD,18,7,11,3,83.3,0,0,5,71.4,0.6,15,2017,Round 22
150,148,Charlie Dixon,KEYF,18,10,8,4,77.8,2,0,7,70,1.3,14,2017,Round 22
151,148,Trent Dumont,MID,18,10,8,2,66.7,1,2,6,60,1.3,12,2017,Round 22
152,148,Brad Ebert,MID,18,11,7,3,72.2,4,1,7,63.6,1.6,13,2017,Round 22
153,148,Brayden Fiorini,MID,18,10,8,2,72.2,1,3,7,70,1.3,13,2017,Round 22
154,148,Andrew Gaff,MID,18,9,9,2,66.7,1,2,4,44.4,1,12,2017,Round 22
155,148,Robbie Gray,FWD,18,11,7,2,61.1,3,1,6,54.5,1.6,11,2017,Round 22
156,148,Blake Hardwick,DEF,18,11,7,1,83.3,0,1,8,72.7,1.6,15,2017,Round 22
157,148,Michael Hartley,KEYD,18,12,6,5,88.9,2,0,10,83.3,2,16,2017,Round 22
158,148,Isaac Heeney,MID,18,11,7,2,72.2,6,0,6,54.5,1.6,13,2017,Round 22
159,148,Jayden Hunt,DEF,18,9,9,2,66.7,6,1,5,55.6,1,12,2017,Round 22
160,148,Shannon Hurn,DEF,18,10,8,2,88.9,0,2,9,90,1.3,16,2017,Round 22
161,148,Tom Langdon,DEF,18,10,8,0,88.9,0,3,8,80,1.3,16,2017,Round 22
162,148,Ryan Lester,FWD,18,9,9,1,77.8,2,2,6,66.7,1,14,2017,Round 22
163,148,Tom Liberatore,MID,18,7,11,1,94.4,1,2,6,85.7,0.6,17,2017,Round 22
164,148,David Mackay,MID,18,14,4,6,55.6,3,1,7,50,3.5,10,2017,Round 22
165,148,Andrew Mackie,DEF,18,11,7,1,72.2,3,1,8,72.7,1.6,13,2017,Round 22
166,148,Jack Martin,FWD,18,17,1,3,61.1,5,3,10,58.8,17,11,2017,Round 22
167,148,Jordan Murdoch,MID,18,11,7,4,77.8,2,1,9,81.8,1.6,14,2017,Round 22
168,148,Jake Neade,FWD,18,8,10,4,77.8,2,0,5,62.5,0.8,14,2017,Round 22
169,148,Scott Selwood,MID,18,7,11,3,83.3,3,1,5,71.4,0.6,15,2017,Round 22
170,148,Scott D. Thompson,KEYD,18,7,11,1,94.4,3,2,6,85.7,0.6,17,2017,Round 22
171,148,Kayne Turner,FWD,18,5,13,1,72.2,1,1,4,80,0.4,13,2017,Round 22
172,148,Jimmy Webster,DEF,18,11,7,2,66.7,2,6,6,54.5,1.6,12,2017,Round 22
173,148,Alex Witherden,DEF,18,13,5,1,94.4,3,3,12,92.3,2.6,17,2017,Round 22
174,175,Shaun Atley,FWD,17,11,6,3,82.4,3,1,10,90.9,1.8,14,2017,Round 22
175,175,Angus Brayshaw,DEF,17,11,6,2,82.4,0,1,8,72.7,1.8,14,2017,Round 22
176,175,Luke Brown,DEF,17,10,7,3,64.7,1,3,6,60,1.4,11,2017,Round 22
177,175,Dan Butler,FWD,17,10,7,5,64.7,2,0,5,50,1.4,11,2017,Round 22
178,175,Liam Duggan,DEF,17,11,6,2,76.5,4,1,7,63.6,1.8,13,2017,Round 22
179,175,Jarryn Geary,DEF,17,8,9,2,76.5,0,0,7,87.5,0.9,13,2017,Round 22
180,175,Toby Greene,FWD,17,12,5,3,64.7,2,0,8,66.7,2.4,11,2017,Round 22
181,175,Hamish Hartlett,DEF,17,14,3,1,76.5,1,5,11,78.6,4.7,13,2017,Round 22
182,175,Nick Haynes,DEF,17,11,6,2,94.1,0,4,10,90.9,1.8,16,2017,Round 22
183,175,Will Hoskin-Elliott,MID,17,9,8,0,52.9,2,2,4,44.4,1.1,9,2017,Round 22
184,175,Will Langford,FWD,17,7,10,4,58.8,3,0,3,42.9,0.7,10,2017,Round 22
185,175,Hugh McCluggage,FWD,17,8,9,2,58.8,4,1,5,62.5,0.9,10,2017,Round 22
186,175,Darcy Moore,KEYF,17,10,7,2,64.7,2,1,7,70,1.4,11,2017,Round 22
187,175,David Myers,MID,17,11,6,5,52.9,2,0,5,45.5,1.8,9,2017,Round 22
188,175,Alex Neal-Bullen,FWD,17,7,10,5,52.9,4,0,2,28.6,0.7,9,2017,Round 22
189,175,Jaeger O'Meara,MID,17,6,11,1,64.7,3,0,2,33.3,0.5,11,2017,Round 22
190,175,Brad Sheppard,DEF,17,8,9,3,100,0,1,8,100,0.9,17,2017,Round 22
191,175,Zac Smith,RUC,17,7,10,3,70.6,0,0,3,42.9,0.7,12,2017,Round 22
192,175,Dale Thomas,FWD,17,11,6,2,94.1,1,2,10,90.9,1.8,16,2017,Round 22
193,175,Matthew Wright,FWD,17,11,6,5,82.4,4,1,8,72.7,1.8,14,2017,Round 22
194,195,James Aish,MID,16,10,6,3,68.8,2,0,5,50,1.7,11,2017,Round 22
195,195,Jacob Allison,MID,16,7,9,0,87.5,1,1,5,71.4,0.8,14,2017,Round 22
196,195,Hayden Ballantyne,FWD,16,10,6,4,56.3,0,0,5,50,1.7,9,2017,Round 22
197,195,Eddie Betts,FWD,16,9,7,2,56.3,3,0,3,33.3,1.3,9,2017,Round 22
198,195,Kaiden Brand,KEYD,16,11,5,2,81.3,2,1,9,81.8,2.2,13,2017,Round 22
199,195,Zac Fisher,FWD,16,8,8,1,75,0,0,7,87.5,1,12,2017,Round 22
200,195,Lance Franklin,KEYF,16,13,3,6,75,3,0,9,69.2,4.3,12,2017,Round 22
201,195,Martin Gleeson,DEF,16,12,4,2,100,1,1,12,100,3,16,2017,Round 22
202,195,Jade Gresham,FWD,16,10,6,4,87.5,1,1,8,80,1.7,14,2017,Round 22
203,195,Luke Hodge,DEF,16,10,6,3,75,5,3,7,70,1.7,12,2017,Round 22
204,195,Tom Jonas,KEYD,16,9,7,1,75,1,3,6,66.7,1.3,12,2017,Round 22
205,195,Jesse Joyce,DEF,16,7,9,0,87.5,1,2,6,85.7,0.8,14,2017,Round 22
206,195,Jayden Laverde,FWD,16,10,6,3,68.8,2,0,6,60,1.7,11,2017,Round 22
207,195,Jeremy McGovern,KEYD,16,12,4,2,75,4,3,9,75,3,12,2017,Round 22
208,195,Kamdyn McIntosh,MID,16,8,8,2,75,3,2,6,75,1,12,2017,Round 22
209,195,Touk Miller,MID,16,6,10,2,81.3,1,0,6,100,0.6,13,2017,Round 22
210,195,Tom Papley,FWD,16,12,4,3,50,2,0,7,58.3,3,8,2017,Round 22
211,195,Jarrod Pickett,FWD,16,11,5,3,56.3,2,0,5,45.5,2.2,9,2017,Round 22
212,195,Sam Powell-Pepper,MID,16,8,8,4,81.3,7,0,5,62.5,1,13,2017,Round 22
213,195,Dane Rampe,KEYD,16,9,7,0,62.5,1,5,5,55.6,1.3,10,2017,Round 22
214,195,Nick Robertson,DEF,16,7,9,1,81.3,3,2,6,85.7,0.8,13,2017,Round 22
215,195,Tom Rockliff,MID,16,9,7,3,81.3,1,0,8,88.9,1.3,13,2017,Round 22
216,195,Jackson Thurlow,MID,16,9,7,5,75,1,0,7,77.8,1.3,12,2017,Round 22
217,195,Jacob Townsend,FWD,16,10,6,2,75,3,0,7,70,1.7,12,2017,Round 22
218,219,Jeremy Cameron,KEYF,15,9,6,4,86.7,0,1,7,77.8,1.5,13,2017,Round 22
219,219,Todd Goldstein,RUC,15,5,10,2,73.3,1,0,4,80,0.5,11,2017,Round 22
220,219,Sam Gray,FWD,15,13,2,3,66.7,2,0,8,61.5,6.5,10,2017,Round 22
221,219,Jesse Hogan,KEYF,15,10,5,1,66.7,3,0,7,70,2,10,2017,Round 22
222,219,Dan Houston,DEF,15,12,3,2,93.3,2,5,11,91.7,4,14,2017,Round 22
223,219,Matthew Kreuzer,RUC,15,12,3,2,53.3,2,3,5,41.7,4,8,2017,Round 22
224,219,Jed Lamb,FWD,15,14,1,3,66.7,0,0,9,64.3,14,10,2017,Round 22
225,219,Oleg Markov,MID,15,11,4,3,80,3,1,9,81.8,2.8,12,2017,Round 22
226,219,Stefan Martin,RUC,15,6,9,2,66.7,3,0,2,33.3,0.7,10,2017,Round 22
227,219,Anthony McDonald-Tipungwuti,FWD,15,8,7,3,93.3,0,0,7,87.5,1.1,14,2017,Round 22
228,219,Ben McEvoy,RUC,15,4,11,1,86.7,2,0,4,100,0.4,13,2017,Round 22
229,219,Luke Partington,FWD,15,8,7,2,66.7,2,2,3,37.5,1.1,10,2017,Round 22
230,219,Nick Riewoldt,KEYF,15,9,6,3,60,3,1,4,44.4,1.5,9,2017,Round 22
231,219,Josh Smith,DEF,15,10,5,1,80,3,2,7,70,2,12,2017,Round 22
232,219,Josh Thomas,FWD,15,5,10,1,73.3,2,1,2,40,0.5,11,2017,Round 22
233,219,Chad Wingard,FWD,15,9,6,5,73.3,1,0,7,77.8,1.5,11,2017,Round 22
234,235,Callum Ah Chee,FWD,14,9,5,0,71.4,2,2,5,55.6,1.8,10,2017,Round 22
235,235,Claye Beams,MID,14,6,8,3,71.4,1,0,4,66.7,0.8,10,2017,Round 22
236,235,Wylie Buzza,KEYF,14,7,7,2,71.4,3,3,4,57.1,1,10,2017,Round 22
237,235,Aidan Corr,KEYD,14,10,4,0,92.9,1,4,9,90,2.5,13,2017,Round 22
238,235,Bailey Dale,MID,14,8,6,2,78.6,0,0,6,75,1.3,11,2017,Round 22
239,235,Taylor Duryea,FWD,14,9,5,3,85.7,2,0,7,77.8,1.8,12,2017,Round 22
240,235,Shane Edwards,FWD,14,4,10,3,78.6,1,1,3,75,0.4,11,2017,Round 22
241,235,Darcy Gardiner,DEF,14,10,4,0,78.6,1,5,7,70,2.5,11,2017,Round 22
242,235,Mitch Hannan,FWD,14,8,6,2,64.3,4,0,4,50,1.3,9,2017,Round 22
243,235,Daniel Howe,MID,14,5,9,0,85.7,0,1,4,80,0.6,12,2017,Round 22
244,235,Jeremy Howe,DEF,14,11,3,1,78.6,2,2,9,81.8,3.7,11,2017,Round 22
245,235,Sam Jacobs,RUC,14,11,3,2,50,1,0,4,36.4,3.7,7,2017,Round 22
246,235,Jake Kolodjashnij,DEF,14,8,6,4,85.7,1,2,8,100,1.3,12,2017,Round 22
247,235,Mitch McGovern,KEYF,14,12,2,3,78.6,2,0,9,75,6,11,2017,Round 22
248,235,Conor McKenna,DEF,14,7,7,2,71.4,1,0,7,100,1,10,2017,Round 22
249,235,Tim Membrey,KEYF,14,11,3,3,71.4,2,0,8,72.7,3.7,10,2017,Round 22
250,235,Daniel Menzel,FWD,14,9,5,2,57.1,3,0,5,55.6,1.8,8,2017,Round 22
251,235,Callum Mills,DEF,14,8,6,1,85.7,1,5,8,100,1.3,12,2017,Round 22
252,235,Steven Motlop,FWD,14,7,7,2,71.4,1,0,4,57.1,1,10,2017,Round 22
253,235,James Parsons,FWD,14,8,6,3,78.6,3,0,5,62.5,1.3,11,2017,Round 22
254,235,Jordan Roughead,RUC,14,7,7,4,78.6,4,2,4,57.1,1,11,2017,Round 22
255,235,Kurt Tippett,KEYF,14,7,7,2,57.1,4,0,3,42.9,1,8,2017,Round 22
256,235,Josh Wagner,DEF,14,4,10,0,85.7,3,0,2,50,0.4,12,2017,Round 22
257,235,Josh Walker,KEYF,14,9,5,1,85.7,1,0,7,77.8,1.8,12,2017,Round 22
258,235,Jack Ziebell,MID,14,7,7,2,71.4,3,0,4,57.1,1,10,2017,Round 22
259,260,Patrick Ambrose,KEYD,13,7,6,2,53.8,3,2,4,57.1,1.2,7,2017,Round 22
260,260,Jake Barrett,FWD,13,6,7,1,76.9,3,0,5,83.3,0.9,10,2017,Round 22
261,260,Josh Begley,FWD,13,10,3,3,61.5,2,1,6,60,3.3,8,2017,Round 22
262,260,Callum L. Brown,FWD,13,4,9,3,84.6,2,0,3,75,0.4,11,2017,Round 22
263,260,Josh Bruce,KEYF,13,9,4,1,69.2,3,0,5,55.6,2.3,9,2017,Round 22
264,260,Hayden Crozier,FWD,13,8,5,0,69.2,3,0,4,50,1.6,9,2017,Round 22
265,260,Richard Douglas,MID,13,6,7,3,76.9,0,0,4,66.7,0.9,10,2017,Round 22
266,260,Jack Graham,MID,13,5,8,4,84.6,0,1,5,100,0.6,11,2017,Round 22
267,260,Heath Grundy,KEYD,13,7,6,0,69.2,2,5,4,57.1,1.2,9,2017,Round 22
268,260,James Harmes,FWD,13,9,4,4,69.2,3,1,5,55.6,2.3,9,2017,Round 22
269,260,Jacob Hopper,MID,13,3,10,1,76.9,6,0,2,66.7,0.3,10,2017,Round 22
270,260,Neville Jetta,DEF,13,10,3,1,92.3,1,2,9,90,3.3,12,2017,Round 22
271,260,Michael Johnson,KEYD,13,8,5,0,61.5,1,1,5,62.5,1.6,8,2017,Round 22
