,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
94,82,Justin Westhoff,KEYF,22,14,8,5,59.1,1,1,7,50,1.8,13,2018,Round 22
95,96,Jed Anderson,MID,21,11,10,3,76.2,1,1,7,63.6,1.1,16,2018,Round 22
96,96,Logan Austin,KEYD,21,14,7,1,85.7,1,3,12,85.7,2,18,2018,Round 22
97,96,Jarrod Berry,MID,21,9,12,6,66.7,4,2,4,44.4,0.8,14,2018,Round 22
98,96,Reece Conca,MID,21,11,10,2,71.4,0,1,8,72.7,1.1,15,2018,Round 22
99,96,Stephen Coniglio,MID,21,15,6,2,66.7,1,2,8,53.3,2.5,14,2018,Round 22
100,96,Brad Ebert,MID,21,12,9,1,61.9,3,1,8,66.7,1.3,13,2018,Round 22
101,96,Brendon Goddard,DEF,21,10,11,1,81,3,0,6,60,0.9,17,2018,Round 22
102,96,Hugh Greenwood,MID,21,7,14,2,61.9,4,1,4,57.1,0.5,13,2018,Round 22
103,96,Luke Hodge,DEF,21,17,4,3,85.7,3,8,14,82.4,4.3,18,2018,Round 22
104,96,Jesse Joyce,DEF,21,12,9,2,76.2,3,7,8,66.7,1.3,16,2018,Round 22
105,96,Jed Lamb,DEF,21,17,4,0,76.2,4,9,12,70.6,4.3,16,2018,Round 22
106,96,Caleb Marchbank,KEYD,21,13,8,0,71.4,2,6,9,69.2,1.6,15,2018,Round 22
107,96,Stefan Martin,RUC,21,10,11,5,66.7,3,2,4,40,0.9,14,2018,Round 22
108,96,Andrew McGrath,MID,21,11,10,1,66.7,1,5,7,63.6,1.1,14,2018,Round 22
109,96,Jared Polec,MID,21,12,9,2,81,4,2,8,66.7,1.3,17,2018,Round 22
110,96,Daniel Rich,DEF,21,13,8,4,90.5,1,1,11,84.6,1.6,19,2018,Round 22
111,96,Mitch Robinson,FWD,21,11,10,4,71.4,2,5,8,72.7,1.1,15,2018,Round 22
112,96,Luke Shuey,MID,21,8,13,4,66.7,3,0,3,37.5,0.6,14,2018,Round 22
113,96,Adam Tomlinson,MID,21,15,6,2,66.7,5,4,11,73.3,2.5,14,2018,Round 22
114,115,Michael Barlow,MID,20,10,10,3,75,1,5,7,70,1,15,2018,Round 22
115,115,Tom Doedee,DEF,20,10,10,0,75,3,2,6,60,1,15,2018,Round 22
116,115,Richard Douglas,FWD,20,12,8,4,60,3,1,5,41.7,1.5,12,2018,Round 22
117,115,Shane Edwards,FWD,20,7,13,3,60,4,2,3,42.9,0.5,12,2018,Round 22
118,115,Max Gawn,RUC,20,12,8,4,80,3,2,8,66.7,1.5,16,2018,Round 22
119,115,Lachie Henderson,KEYD,20,15,5,3,95,1,5,14,93.3,3,19,2018,Round 22
120,115,Jacob Hopper,MID,20,9,11,2,65,2,1,5,55.6,0.8,13,2018,Round 22
121,115,Bachar Houli,DEF,20,12,8,6,80,1,1,9,75,1.5,16,2018,Round 22
122,115,Jarryd Lyons,MID,20,14,6,5,60,3,2,6,42.9,2.3,12,2018,Round 22
123,115,Luke McDonald,DEF,20,7,13,1,65,4,3,2,28.6,0.5,13,2018,Round 22
124,115,Kamdyn McIntosh,MID,20,13,7,4,70,0,2,8,61.5,1.9,14,2018,Round 22
125,115,Jordan Murdoch,FWD,20,12,8,4,80,2,1,10,83.3,1.5,16,2018,Round 22
126,115,Nic Newman,DEF,20,9,11,1,80,2,2,6,66.7,0.8,16,2018,Round 22
127,115,Lochie O'Brien,MID,20,12,8,2,85,3,1,9,75,1.5,17,2018,Round 22
128,115,Tom Phillips,MID,20,13,7,5,70,3,2,9,69.2,1.9,14,2018,Round 22
129,115,Tom Stewart,DEF,20,12,8,3,65,4,3,6,50,1.5,13,2018,Round 22
130,115,Jimmy Webster,DEF,20,13,7,2,75,4,1,9,69.2,1.9,15,2018,Round 22
131,132,Ryan Abbott,RUC,19,9,10,0,52.6,3,0,3,33.3,0.9,10,2018,Round 22
132,132,Blake Acres,FWD,19,9,10,2,63.2,2,1,6,66.7,0.9,12,2018,Round 22
133,132,Jack Bowes,MID,19,14,5,7,68.4,1,2,8,57.1,2.8,13,2018,Round 22
134,132,Harry Cunningham,MID,19,11,8,3,78.9,0,2,8,72.7,1.4,15,2018,Round 22
135,132,Tom Cutler,MID,19,13,6,4,73.7,2,2,8,61.5,2.2,14,2018,Round 22
136,132,Robbie Gray,FWD,19,7,12,1,68.4,1,1,3,42.9,0.6,13,2018,Round 22
137,132,Dan Houston,DEF,19,13,6,1,78.9,5,3,9,69.2,2.2,15,2018,Round 22
138,132,Jarman Impey,DEF,19,11,8,2,78.9,1,3,7,63.6,1.4,15,2018,Round 22
139,132,Lewis Jetta,DEF,19,10,9,2,84.2,2,5,8,80,1.1,16,2018,Round 22
140,132,Jake Kelly,DEF,19,10,9,3,89.5,3,3,9,90,1.1,17,2018,Round 22
141,132,Patrick Lipinski,FWD,19,10,9,4,73.7,2,0,6,60,1.1,14,2018,Round 22
142,132,Toby McLean,FWD,19,8,11,1,57.9,2,1,3,37.5,0.7,11,2018,Round 22
143,132,Andy Otten,KEYD,19,10,9,1,78.9,3,2,7,70,1.1,15,2018,Round 22
144,132,Christian Salem,DEF,19,13,6,1,89.5,1,5,12,92.3,2.2,17,2018,Round 22
145,132,Alex Sexton,FWD,19,11,8,6,89.5,4,0,10,90.9,1.4,17,2018,Round 22
146,132,Robbie Tarrant,KEYD,19,16,3,4,89.5,3,5,14,87.5,5.3,17,2018,Round 22
147,132,Marley Williams,DEF,19,11,8,2,84.2,1,1,8,72.7,1.4,16,2018,Round 22
148,149,Hayden Crozier,DEF,18,14,4,2,94.4,0,4,13,92.9,3.5,17,2018,Round 22
149,149,Nick Haynes,DEF,18,14,4,2,77.8,1,5,10,71.4,3.5,14,2018,Round 22
150,149,Shannon Hurn,DEF,18,15,3,2,83.3,1,2,12,80,5,15,2018,Round 22
151,149,Ed Langdon,MID,18,11,7,4,72.2,4,3,7,63.6,1.6,13,2018,Round 22
152,149,Tom Langdon,DEF,18,5,13,1,83.3,2,3,4,80,0.4,15,2018,Round 22
153,149,Jack Lonie,FWD,18,11,7,2,83.3,1,1,8,72.7,1.6,15,2018,Round 22
154,149,Jamie Macmillan,DEF,18,11,7,3,77.8,2,3,9,81.8,1.6,14,2018,Round 22
155,149,Rowan Marshall,KEYF,18,6,12,1,88.9,1,0,4,66.7,0.5,16,2018,Round 22
156,149,Jake Melksham,FWD,18,16,2,3,66.7,7,0,10,62.5,8,12,2018,Round 22
157,149,Teia Miles,DEF,18,13,5,1,94.4,0,4,13,100,2.6,17,2018,Round 22
158,149,Alex Neal-Bullen,FWD,18,7,11,2,61.1,2,0,4,57.1,0.6,11,2018,Round 22
159,149,Darcy Parish,FWD,18,11,7,2,72.2,2,3,6,54.5,1.6,13,2018,Round 22
160,149,Harry Perryman,DEF,18,7,11,1,72.2,3,2,4,57.1,0.6,13,2018,Round 22
161,149,Christian Petracca,FWD,18,7,11,5,72.2,3,0,4,57.1,0.6,13,2018,Round 22
162,149,Scott D. Thompson,KEYD,18,12,6,2,83.3,3,4,9,75,2,15,2018,Round 22
163,149,Jackson Thurlow,MID,18,15,3,7,72.2,3,2,10,66.7,5,13,2018,Round 22
164,149,Chad Wingard,FWD,18,10,8,1,66.7,1,2,6,60,1.3,12,2018,Round 22
165,149,Sam Wright,DEF,18,10,8,2,88.9,2,5,8,80,1.3,16,2018,Round 22
166,167,James Aish,MID,17,11,6,2,70.6,2,0,6,54.5,1.8,12,2018,Round 22
167,167,Josh Caddy,FWD,17,9,8,1,76.5,2,0,6,66.7,1.1,13,2018,Round 22
168,167,Ryan Clarke,DEF,17,7,10,1,82.4,2,1,5,71.4,0.7,14,2018,Round 22
169,167,Majak Daw,KEYD,17,11,6,0,76.5,2,2,7,63.6,1.8,13,2018,Round 22
170,167,Sam Gray,FWD,17,7,10,1,58.8,3,0,4,57.1,0.7,10,2018,Round 22
171,167,Cameron Guthrie,DEF,17,7,10,2,82.4,1,2,5,71.4,0.7,14,2018,Round 22
172,167,Michael Hibberd,DEF,17,7,10,1,76.5,2,1,4,57.1,0.7,13,2018,Round 22
173,167,Sam Jacobs,RUC,17,7,10,1,88.2,2,0,5,71.4,0.7,15,2018,Round 22
174,167,Adam Kennedy,DEF,17,13,4,5,76.5,2,4,10,76.9,3.3,13,2018,Round 22
175,167,Shane Kersten,KEYD,17,10,7,2,64.7,3,5,5,50,1.4,11,2018,Round 22
176,167,Jarrod Lienert,KEYD,17,12,5,2,52.9,4,5,6,50,2.4,9,2018,Round 22
177,167,Jack Madgen,KEYD,17,7,10,2,70.6,3,0,5,71.4,0.7,12,2018,Round 22
178,167,Steven May,KEYD,17,12,5,1,88.2,4,7,10,83.3,2.4,15,2018,Round 22
179,167,Brandan Parfitt,FWD,17,10,7,2,88.2,1,0,10,100,1.4,15,2018,Round 22
180,167,Alex Rance,KEYD,17,9,8,1,76.5,3,2,6,66.7,1.1,13,2018,Round 22
181,167,Daniel Rioli,FWD,17,7,10,2,70.6,3,0,4,57.1,0.7,12,2018,Round 22
182,167,Tom Rockliff,MID,17,8,9,1,58.8,5,3,5,62.5,0.9,10,2018,Round 22
183,167,Adam Saad,DEF,17,11,6,1,70.6,4,7,7,63.6,1.8,12,2018,Round 22
184,167,Lewis Taylor,FWD,17,15,2,1,76.5,0,0,11,73.3,7.5,13,2018,Round 22
185,167,Jackson Trengove,KEYD,17,8,9,2,76.5,4,0,4,50,0.9,13,2018,Round 22
186,167,Zach Tuohy,DEF,17,14,3,5,88.2,1,4,12,85.7,4.7,15,2018,Round 22
187,167,Lachie Whitfield,DEF,17,12,5,3,88.2,0,4,10,83.3,2.4,15,2018,Round 22
188,167,Jack Ziebell,FWD,17,11,6,3,70.6,4,2,7,63.6,1.8,12,2018,Round 22
189,167,Dayne Zorko,MID,17,10,7,5,64.7,6,1,8,80,1.4,11,2018,Round 22
190,191,Ben Cunnington,MID,16,10,6,1,56.3,6,2,4,40,1.7,9,2018,Round 22
191,191,Matt Dea,DEF,16,13,3,0,87.5,2,3,11,84.6,4.3,14,2018,Round 22
192,191,Lance Franklin,KEYF,16,15,1,5,75,3,0,11,73.3,15,12,2018,Round 22
193,191,Bayley Fritsch,FWD,16,10,6,2,87.5,1,2,8,80,1.7,14,2018,Round 22
194,191,George Hewett,MID,16,4,12,2,81.3,3,0,2,50,0.3,13,2018,Round 22
195,191,Bradley Hill,MID,16,11,5,3,62.5,0,1,7,63.6,2.2,10,2018,Round 22
196,191,Michael Hurley,KEYD,16,11,5,1,87.5,2,4,9,81.8,2.2,14,2018,Round 22
197,191,Ryan Lester,DEF,16,9,7,3,68.8,3,2,5,55.6,1.3,11,2018,Round 22
198,191,Sam Lloyd,MID,16,9,7,5,87.5,2,0,7,77.8,1.3,14,2018,Round 22
199,191,Toby Nankervis,RUC,16,8,8,1,62.5,4,1,5,62.5,1,10,2018,Round 22
200,191,Conor Nash,KEYF,16,10,6,3,75,0,1,7,70,1.7,12,2018,Round 22
201,191,Jack Newnes,FWD,16,7,9,3,81.3,2,1,6,85.7,0.8,13,2018,Round 22
202,191,Bailey Rice,DEF,16,13,3,2,87.5,1,1,12,92.3,4.3,14,2018,Round 22
203,191,Nick Robertson,DEF,16,7,9,1,93.8,3,2,7,100,0.8,15,2018,Round 22
204,191,Brayden Sier,MID,16,11,5,5,56.3,2,0,5,45.5,2.2,9,2018,Round 22
205,191,Isaac Smith,MID,16,7,9,3,68.8,3,2,4,57.1,0.8,11,2018,Round 22
206,191,Jacob Weitering,KEYD,16,9,7,0,68.8,7,0,5,55.6,1.3,11,2018,Round 22
207,191,Nathan Wilson,DEF,16,12,4,3,75,5,9,8,66.7,3,12,2018,Round 22
208,209,Brendon Ah Chee,FWD,15,5,10,0,66.7,2,1,3,60,0.5,10,2018,Round 22
209,209,Ben Ainsworth,FWD,15,5,10,0,73.3,1,1,3,60,0.5,11,2018,Round 22
210,209,Aliir Aliir,KEYD,15,11,4,1,80,2,8,8,72.7,2.8,12,2018,Round 22
211,209,David Armitage,FWD,15,11,4,2,73.3,0,2,7,63.6,2.8,11,2018,Round 22
212,209,Luke Breust,FWD,15,7,8,2,73.3,1,1,3,42.9,0.9,11,2018,Round 22
213,209,Oliver Florent,MID,15,6,9,2,73.3,0,2,4,66.7,0.7,11,2018,Round 22
214,209,Jordan Gallucci,FWD,15,11,4,4,60,0,1,6,54.5,2.8,9,2018,Round 22
215,209,Sam Gilbert,KEYD,15,13,2,2,46.7,6,4,6,46.2,6.5,7,2018,Round 22
216,209,Jack Graham,MID,15,10,5,4,66.7,5,0,6,60,2,10,2018,Round 22
217,209,Dan Hannebery,MID,15,11,4,3,53.3,3,1,4,36.4,2.8,8,2018,Round 22
218,209,Kyle Langford,FWD,15,5,10,1,66.7,0,1,3,60,0.5,10,2018,Round 22
219,209,Rhys Mathieson,FWD,15,5,10,0,73.3,3,1,2,40,0.5,11,2018,Round 22
220,209,Mitch McGovern,KEYF,15,12,3,0,66.7,2,1,8,66.7,4,10,2018,Round 22
221,209,Touk Miller,MID,15,3,12,1,73.3,2,2,1,33.3,0.3,11,2018,Round 22
222,209,David Myers,MID,15,10,5,1,46.7,3,0,3,30,2,7,2018,Round 22
223,209,Ed Richards,DEF,15,11,4,3,73.3,2,4,7,63.6,2.8,11,2018,Round 22
224,209,Jack Sinclair,MID,15,8,7,1,80,3,1,6,75,1.1,12,2018,Round 22
225,209,Jarrad Waite,KEYF,15,12,3,2,60,1,0,7,58.3,4,9,2018,Round 22
226,209,Josh Walker,KEYD,15,11,4,3,80,1,0,9,81.8,2.8,12,2018,Round 22
227,209,Michael Walters,FWD,15,6,9,0,86.7,4,2,4,66.7,0.7,13,2018,Round 22
228,229,Harris Andrews,KEYD,14,7,7,0,92.9,1,0,6,85.7,1,13,2018,Round 22
229,229,Zac Bailey,FWD,14,7,7,4,78.6,3,0,6,85.7,1,11,2018,Round 22
230,229,Tom Barrass,KEYD,14,9,5,0,85.7,1,2,7,77.8,1.8,12,2018,Round 22
231,229,Adam Cerra,FWD,14,9,5,0,57.1,3,9,4,44.4,1.8,8,2018,Round 22
232,229,Jordan De Goey,FWD,14,10,4,2,64.3,1,1,7,70,2.5,9,2018,Round 22
233,229,Todd Goldstein,RUC,14,6,8,2,78.6,2,0,5,83.3,0.8,11,2018,Round 22
234,229,Levi Greenwood,DEF,14,10,4,2,64.3,2,1,5,50,2.5,9,2018,Round 22
235,229,Will Hayward,FWD,14,11,3,2,50,3,1,5,45.5,3.7,7,2018,Round 22
236,229,Jack Higgins,FWD,14,4,10,1,71.4,0,0,1,25,0.4,10,2018,Round 22
237,229,Cale Hooker,KEYD,14,8,6,2,64.3,4,0,5,62.5,1.3,9,2018,Round 22
238,229,Dougal Howard,KEYD,14,13,1,1,78.6,2,4,10,76.9,13,11,2018,Round 22
239,229,Mark Hutchings,MID,14,11,3,4,64.3,3,1,7,63.6,3.7,9,2018,Round 22
240,229,Dean Kent,FWD,14,9,5,5,57.1,4,0,5,55.6,1.8,8,2018,Round 22
241,229,Tim Membrey,KEYF,14,8,6,0,71.4,1,1,5,62.5,1.3,10,2018,Round 22
242,229,Harry Morrison,FWD,14,7,7,0,78.6,1,2,5,71.4,1,11,2018,Round 22
243,229,Nathan Murphy,DEF,14,7,7,1,71.4,3,4,3,42.9,1,10,2018,Round 22
244,229,Cam Rayner,FWD,14,8,6,4,50,0,1,3,37.5,1.3,7,2018,Round 22
245,229,Jack Riewoldt,KEYF,14,12,2,2,57.1,5,0,6,50,6,8,2018,Round 22
246,229,Ben Ronke,FWD,14,5,9,1,64.3,2,0,3,60,0.6,9,2018,Round 22
247,229,Scott Selwood,MID,14,1,13,1,85.7,1,0,1,100,0.1,12,2018,Round 22
248,229,Jarrod Witts,RUC,14,6,8,0,57.1,3,0,1,16.7,0.8,8,2018,Round 22
249,229,Aaron Young,FWD,14,4,10,1,50,5,0,2,50,0.4,7,2018,Round 22
250,229,Aaron vandenBerg,FWD,14,5,9,2,85.7,2,1,4,80,0.6,12,2018,Round 22
251,252,Tom Bellchambers,RUC,13,6,7,2,76.9,5,2,4,66.7,0.9,10,2018,Round 22
252,252,Matt Buntine,DEF,13,8,5,3,69.2,2,2,5,62.5,1.6,9,2018,Round 22
253,252,Ryan Burton,DEF,13,8,5,2,100,3,2,8,100,1.6,13,2018,Round 22
254,252,Tom Cole,DEF,13,5,8,0,84.6,2,7,5,100,0.6,11,2018,Round 22
255,252,Phil Davis,KEYD,13,8,5,1,61.5,4,2,5,62.5,1.6,8,2018,Round 22
256,252,Paddy Dow,FWD,13,6,7,3,76.9,1,0,3,50,0.9,10,2018,Round 22
257,252,Aaron Francis,KEYD,13,12,1,2,84.6,1,4,10,83.3,12,11,2018,Round 22
258,252,Stefan Giro,FWD,13,8,5,2,61.5,6,1,3,37.5,1.6,8,2018,Round 22
259,252,Conor Glass,DEF,13,8,5,2,69.2,5,1,6,75,1.6,9,2018,Round 22
260,252,Dylan Grimes,DEF,13,9,4,2,84.6,1,4,7,77.8,2.3,11,2018,Round 22
261,252,Matt Guelfi,MID,13,4,9,4,76.9,2,0,3,75,0.4,10,2018,Round 22
262,252,Mitch Hannan,FWD,13,7,6,2,76.9,2,0,5,71.4,1.2,10,2018,Round 22
263,252,Blake Hardwick,DEF,13,6,7,2,92.3,1,3,5,83.3,0.9,12,2018,Round 22
264,252,Isaac Heeney,FWD,13,5,8,2,46.2,3,2,1,20,0.6,6,2018,Round 22
265,252,Will Hoskin-Elliott,FWD,13,6,7,3,76.9,0,0,3,50,0.9,10,2018,Round 22
266,252,Josh Jenkins,KEYF,13,7,6,2,69.2,3,0,5,71.4,1.2,9,2018,Round 22
267,252,Lin Jong,FWD,13,9,4,3,76.9,1,2,7,77.8,2.3,10,2018,Round 22
268,252,Riley Knight,FWD,13,6,7,2,76.9,1,0,3,50,0.9,10,2018,Round 22
269,252,Darcy Lang,FWD,13,7,6,1,61.5,2,1,3,42.9,1.2,8,2018,Round 22
270,252,Daniel Lloyd,FWD,13,8,5,1,76.9,0,1,6,75,1.6,10,2018,Round 22
