,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
80,71,Lee Spurr,DEF,23,14,9,1,87,1,5,11,78.6,1.6,20,2017,Round 2
81,71,Sharrod Wellingham,DEF,23,13,10,2,73.9,5,4,9,69.2,1.3,17,2017,Round 2
82,83,Tom Barrass,KEYD,22,11,11,0,95.5,2,4,10,90.9,1,21,2017,Round 2
83,83,Grant Birchall,DEF,22,15,7,2,86.4,1,5,12,80,2.1,19,2017,Round 2
84,83,Lance Franklin,KEYF,22,18,4,10,54.5,7,1,9,50,4.5,12,2017,Round 2
85,83,Sam Gray,FWD,22,14,8,7,77.3,1,1,9,64.3,1.8,17,2017,Round 2
86,83,Toby Greene,FWD,22,11,11,4,72.7,2,0,8,72.7,1,16,2017,Round 2
87,83,Jack Gunston,KEYF,22,14,8,4,77.3,2,1,10,71.4,1.8,17,2017,Round 2
88,83,Steven May,KEYD,22,15,7,0,86.4,4,4,13,86.7,2.1,19,2017,Round 2
89,83,Jake Melksham,FWD,22,15,7,2,77.3,5,5,10,66.7,2.1,17,2017,Round 2
90,83,Billy Stretch,MID,22,8,14,2,86.4,0,1,5,62.5,0.6,19,2017,Round 2
91,83,Jack Viney,MID,22,12,10,4,59.1,4,0,4,33.3,1.2,13,2017,Round 2
92,93,Matthew Boyd,DEF,21,13,8,3,66.7,1,4,8,61.5,1.6,14,2017,Round 2
93,93,Brendon Goddard,MID,21,11,10,4,81,3,1,9,81.8,1.1,17,2017,Round 2
94,93,Jesse Hogan,KEYF,21,15,6,5,52.4,3,0,6,40,2.5,11,2017,Round 2
95,93,Will Hoskin-Elliott,MID,21,15,6,2,76.2,1,2,11,73.3,2.5,16,2017,Round 2
96,93,Rory Laird,DEF,21,11,10,1,90.5,2,4,9,81.8,1.1,19,2017,Round 2
97,93,Sam Mayes,DEF,21,10,11,1,81,1,1,8,80,0.9,17,2017,Round 2
98,93,Leigh Montagna,DEF,21,12,9,2,81,2,0,8,66.7,1.3,17,2017,Round 2
99,93,Toby Nankervis,RUC,21,12,9,6,66.7,1,3,7,58.3,1.3,14,2017,Round 2
100,93,Luke Parker,MID,21,12,9,1,52.4,1,2,3,25,1.3,11,2017,Round 2
101,93,Liam Picken,FWD,21,15,6,2,76.2,3,4,10,66.7,2.5,16,2017,Round 2
102,93,Steele Sidebottom,MID,21,8,13,1,71.4,1,0,4,50,0.6,15,2017,Round 2
103,93,David Swallow,MID,21,14,7,2,66.7,2,3,8,57.1,2,14,2017,Round 2
104,93,Taylor Walker,KEYF,21,12,9,5,57.1,3,0,6,50,1.3,12,2017,Round 2
105,93,Justin Westhoff,MID,21,13,8,3,71.4,4,2,7,53.8,1.6,15,2017,Round 2
106,93,Nathan Wilson,DEF,21,19,2,7,85.7,6,6,16,84.2,9.5,18,2017,Round 2
107,93,Matthew Wright,FWD,21,12,9,5,85.7,0,0,11,91.7,1.3,18,2017,Round 2
108,109,Marcus Adams,KEYD,20,9,11,1,70,2,2,7,77.8,0.8,14,2017,Round 2
109,109,Shaun Atley,FWD,20,12,8,3,85,2,5,10,83.3,1.5,17,2017,Round 2
110,109,Michael Barlow,FWD,20,9,11,1,80,2,2,6,66.7,0.8,16,2017,Round 2
111,109,Matthew Broadbent,DEF,20,9,11,2,85,1,3,7,77.8,0.8,17,2017,Round 2
112,109,Tom Cutler,DEF,20,13,7,3,75,4,6,8,61.5,1.9,15,2017,Round 2
113,109,Luke Dunstan,MID,20,8,12,3,65,1,0,4,50,0.7,13,2017,Round 2
114,109,Ryan Griffen,MID,20,8,12,3,70,0,1,4,50,0.7,14,2017,Round 2
115,109,Michael Hurley,KEYD,20,15,5,0,85,6,7,12,80,3,17,2017,Round 2
116,109,Zak Jones,MID,20,9,11,4,75,6,3,8,88.9,0.8,15,2017,Round 2
117,109,Ryan Lester,FWD,20,14,6,5,75,3,3,10,71.4,2.3,15,2017,Round 2
118,109,Jamie Macmillan,DEF,20,11,9,2,80,1,4,10,90.9,1.2,16,2017,Round 2
119,109,Jack Macrae,MID,20,9,11,2,85,0,3,9,100,0.8,17,2017,Round 2
120,109,Jeremy McGovern,KEYD,20,17,3,3,70,4,1,11,64.7,5.7,14,2017,Round 2
121,109,Robert Murphy,FWD,20,16,4,4,75,0,0,11,68.8,4,15,2017,Round 2
122,109,Jack Newnes,MID,20,9,11,1,80,8,1,5,55.6,0.8,16,2017,Round 2
123,109,Brad Sheppard,DEF,20,6,14,1,80,0,1,2,33.3,0.4,16,2017,Round 2
124,109,Isaac Smith,MID,20,14,6,4,60,2,3,7,50,2.3,12,2017,Round 2
125,109,Jack Steven,MID,20,13,7,7,55,7,3,6,46.2,1.9,11,2017,Round 2
126,109,Matthew Suckling,DEF,20,10,10,2,90,0,3,9,90,1,18,2017,Round 2
127,109,Cam Sutcliffe,DEF,20,11,9,0,80,3,7,8,72.7,1.2,16,2017,Round 2
128,109,Daniel Talia,KEYD,20,7,13,0,70,2,4,3,42.9,0.5,14,2017,Round 2
129,109,Lewis Taylor,FWD,20,15,5,7,50,2,1,6,40,3,10,2017,Round 2
130,109,Zac Williams,DEF,20,12,8,4,85,2,5,9,75,1.5,17,2017,Round 2
131,109,David Zaharakis,MID,20,10,10,1,80,1,2,8,80,1,16,2017,Round 2
132,133,Rory Atkins,MID,19,11,8,3,84.2,5,1,9,81.8,1.4,16,2017,Round 2
133,133,Jack Billings,FWD,19,7,12,2,89.5,0,0,5,71.4,0.6,17,2017,Round 2
134,133,Josh Caddy,FWD,19,14,5,1,52.6,1,2,6,42.9,2.8,10,2017,Round 2
135,133,Aaron Hall,MID,19,15,4,2,52.6,3,2,9,60,3.8,10,2017,Round 2
136,133,Dan Hannebery,MID,19,7,12,4,73.7,2,0,6,85.7,0.6,14,2017,Round 2
137,133,Jarman Impey,FWD,19,11,8,3,73.7,3,2,8,72.7,1.4,14,2017,Round 2
138,133,Kieren Jack,FWD,19,12,7,4,52.6,4,0,5,41.7,1.7,10,2017,Round 2
139,133,Tom Liberatore,MID,19,5,14,1,63.2,4,1,3,60,0.4,12,2017,Round 2
140,133,Jared Polec,MID,19,10,9,5,89.5,5,0,8,80,1.1,17,2017,Round 2
141,133,Josh Smith,DEF,19,16,3,1,78.9,1,3,12,75,5.3,15,2017,Round 2
142,133,Dale Thomas,FWD,19,11,8,5,68.4,3,1,6,54.5,1.4,13,2017,Round 2
143,133,Jack Watts,KEYF,19,12,7,4,73.7,2,1,9,75,1.7,14,2017,Round 2
144,145,Karl Amon,MID,18,9,9,5,77.8,4,2,7,77.8,1,14,2017,Round 2
145,145,Shaun Burgoyne,MID,18,11,7,3,94.4,0,1,10,90.9,1.6,17,2017,Round 2
146,145,Travis Cloke,KEYF,18,11,7,4,66.7,1,0,7,63.6,1.6,12,2017,Round 2
147,145,Reece Conca,DEF,18,14,4,0,72.2,3,5,10,71.4,3.5,13,2017,Round 2
148,145,Caleb Daniel,FWD,18,11,7,3,61.1,2,1,6,54.5,1.6,11,2017,Round 2
149,145,Nick Haynes,DEF,18,10,8,2,66.7,4,0,4,40,1.3,12,2017,Round 2
150,145,George Horlin-Smith,MID,18,8,10,5,77.8,3,0,6,75,0.8,14,2017,Round 2
151,145,Dan Houston,DEF,18,18,0,3,83.3,1,10,15,83.3,0,15,2017,Round 2
152,145,James Kelly,DEF,18,12,6,1,66.7,3,2,8,66.7,2,12,2017,Round 2
153,145,Adam Kennedy,DEF,18,8,10,3,88.9,4,3,6,75,0.8,16,2017,Round 2
154,145,Luke McDonald,MID,18,8,10,2,66.7,3,2,5,62.5,0.8,12,2017,Round 2
155,145,Danyle Pearce,FWD,18,13,5,4,77.8,1,4,10,76.9,2.6,14,2017,Round 2
156,145,Christian Petracca,FWD,18,13,5,7,61.1,2,0,7,53.8,2.6,11,2017,Round 2
157,145,Tom Phillips,MID,18,8,10,6,83.3,2,0,6,75,0.8,15,2017,Round 2
158,145,Lachie Plowman,DEF,18,12,6,1,94.4,4,3,11,91.7,2,17,2017,Round 2
159,145,Jayden Short,DEF,18,15,3,3,94.4,3,3,14,93.3,5,17,2017,Round 2
160,145,Jack Steele,MID,18,5,13,1,61.1,4,0,1,20,0.4,11,2017,Round 2
161,145,Jimmy Webster,DEF,18,13,5,1,61.1,3,6,8,61.5,2.6,11,2017,Round 2
162,163,Blake Acres,FWD,17,12,5,3,64.7,4,1,6,50,2.4,11,2017,Round 2
163,163,Mark Blicavs,MID,17,9,8,2,82.4,3,2,7,77.8,1.1,14,2017,Round 2
164,163,Luke Breust,FWD,17,12,5,2,64.7,2,1,8,66.7,2.4,11,2017,Round 2
165,163,Charles Cameron,FWD,17,11,6,8,70.6,1,2,7,63.6,1.8,12,2017,Round 2
166,163,Shane Edwards,FWD,17,12,5,4,58.8,3,3,7,58.3,2.4,10,2017,Round 2
167,163,Shaun Grigg,MID,17,10,7,1,52.9,2,1,5,50,1.4,9,2017,Round 2
168,163,George Hewett,FWD,17,9,8,4,70.6,4,1,6,66.7,1.1,12,2017,Round 2
169,163,Jayden Hunt,DEF,17,14,3,3,70.6,2,3,9,64.3,4.7,12,2017,Round 2
170,163,Mark Hutchings,FWD,17,8,9,3,70.6,0,0,5,62.5,0.9,12,2017,Round 2
171,163,Neville Jetta,DEF,17,10,7,0,94.1,1,2,9,90,1.4,16,2017,Round 2
172,163,Jordan Lewis,MID,17,10,7,0,82.4,1,3,8,80,1.4,14,2017,Round 2
173,163,Tom McDonald,KEYD,17,14,3,1,82.4,2,8,11,78.6,4.7,14,2017,Round 2
174,163,Andy Otten,KEYF,17,6,11,2,64.7,0,2,3,50,0.5,11,2017,Round 2
175,163,Darcy Parish,FWD,17,12,5,3,70.6,1,3,8,66.7,2.4,12,2017,Round 2
176,163,Alex Rance,KEYD,17,9,8,0,88.2,3,3,8,88.9,1.1,15,2017,Round 2
177,163,Adam Saad,DEF,17,5,12,2,88.2,2,4,4,80,0.4,15,2017,Round 2
178,163,Tom Scully,MID,17,8,9,3,94.1,1,2,7,87.5,0.9,16,2017,Round 2
179,163,Brent Stanton,MID,17,11,6,2,76.5,4,2,8,72.7,1.8,13,2017,Round 2
180,163,Rory Thompson,KEYD,17,9,8,0,52.9,2,2,4,44.4,1.1,9,2017,Round 2
181,163,Darcy Tucker,MID,17,9,8,0,88.2,1,2,8,88.9,1.1,15,2017,Round 2
182,163,Jarrod Witts,RUC,17,6,11,2,76.5,3,1,3,50,0.5,13,2017,Round 2
183,184,Gary Ablett,MID,16,10,6,3,62.5,1,2,6,60,1.7,10,2017,Round 2
184,184,James Aish,MID,16,6,10,3,68.8,3,0,3,50,0.6,11,2017,Round 2
185,184,Mark Baguley,DEF,16,13,3,3,93.8,1,2,12,92.3,4.3,15,2017,Round 2
186,184,Ryan Bastinac,MID,16,6,10,1,68.8,4,1,4,66.7,0.6,11,2017,Round 2
187,184,Darcy Byrne-Jones,DEF,16,11,5,1,62.5,4,2,8,72.7,2.2,10,2017,Round 2
188,184,Jeremy Cameron,KEYF,16,15,1,4,75,4,0,11,73.3,15,12,2017,Round 2
189,184,Sam Gilbert,KEYD,16,6,10,2,87.5,2,2,5,83.3,0.6,14,2017,Round 2
190,184,Will Hayward,FWD,16,11,5,6,75,1,0,8,72.7,2.2,12,2017,Round 2
191,184,Nathan Hrovat,FWD,16,10,6,4,75,1,0,7,70,1.7,12,2017,Round 2
192,184,Tom Jonas,KEYD,16,9,7,3,87.5,1,1,7,77.8,1.3,14,2017,Round 2
193,184,Jesse Joyce,DEF,16,4,12,1,87.5,1,1,3,75,0.3,14,2017,Round 2
194,184,Riley Knight,FWD,16,9,7,2,75,1,0,5,55.6,1.3,12,2017,Round 2
195,184,Jeremy Laidler,DEF,16,8,8,0,81.3,2,2,6,75,1,13,2017,Round 2
196,184,Jack Lonie,FWD,16,11,5,2,75,1,1,8,72.7,2.2,12,2017,Round 2
197,184,Caleb Marchbank,KEYD,16,11,5,1,68.8,1,2,7,63.6,2.2,11,2017,Round 2
198,184,Anthony McDonald-Tipungwuti,FWD,16,12,4,6,75,1,0,8,66.7,3,12,2017,Round 2
199,184,Andrew McGrath,DEF,16,9,7,1,75,0,2,5,55.6,1.3,12,2017,Round 2
200,184,Tim Membrey,KEYF,16,14,2,4,75,2,0,10,71.4,7,12,2017,Round 2
201,184,Wayne Milera,MID,16,8,8,1,93.8,1,2,8,100,1,15,2017,Round 2
202,184,Steven Motlop,FWD,16,12,4,6,68.8,3,1,9,75,3,11,2017,Round 2
203,184,Nic Newman,MID,16,6,10,3,93.8,2,1,5,83.3,0.6,15,2017,Round 2
204,184,Billie Smedts,MID,16,9,7,2,75,3,0,5,55.6,1.3,12,2017,Round 2
205,184,Devon Smith,FWD,16,11,5,4,81.3,2,0,9,81.8,2.2,13,2017,Round 2
206,184,Adam Tomlinson,KEYD,16,13,3,0,81.3,3,3,10,76.9,4.3,13,2017,Round 2
207,184,Michael Walters,FWD,16,11,5,4,75,3,0,7,63.6,2.2,12,2017,Round 2
208,184,Lachie Weller,DEF,16,11,5,4,87.5,1,3,10,90.9,2.2,14,2017,Round 2
209,184,Chad Wingard,FWD,16,7,9,3,62.5,5,0,2,28.6,0.8,10,2017,Round 2
210,184,Easton Wood,DEF,16,10,6,2,81.3,2,2,7,70,1.7,13,2017,Round 2
211,184,Aaron Young,FWD,16,8,8,2,81.3,0,0,5,62.5,1,13,2017,Round 2
212,213,Harris Andrews,KEYD,15,9,6,0,86.7,4,3,7,77.8,1.5,13,2017,Round 2
213,213,Tom Bell,FWD,15,12,3,5,60,4,0,6,50,4,9,2017,Round 2
214,213,Rohan Bewick,MID,15,5,10,0,86.7,1,1,4,80,0.5,13,2017,Round 2
215,213,Zaine Cordy,KEYD,15,10,5,2,86.7,2,1,9,90,2,13,2017,Round 2
216,213,Jamie Cripps,FWD,15,6,9,1,80,0,1,4,66.7,0.7,12,2017,Round 2
217,213,Jack Crisp,DEF,15,9,6,3,46.7,4,0,2,22.2,1.5,7,2017,Round 2
218,213,Harry Cunningham,FWD,15,8,7,3,53.3,3,2,2,25,1.1,8,2017,Round 2
219,213,Phil Davis,KEYD,15,6,9,0,93.3,3,1,5,83.3,0.7,14,2017,Round 2
220,213,Max Gawn,RUC,15,6,9,1,93.3,3,1,5,83.3,0.7,14,2017,Round 2
221,213,Jacob Hopper,MID,15,5,10,1,53.3,2,0,2,40,0.5,8,2017,Round 2
222,213,Jeremy Howe,DEF,15,10,5,4,73.3,1,3,7,70,2,11,2017,Round 2
223,213,Ben Howlett,FWD,15,6,9,3,73.3,2,0,5,83.3,0.7,11,2017,Round 2
224,213,Sam Jacobs,RUC,15,11,4,2,80,2,2,8,72.7,2.8,12,2017,Round 2
225,213,Michael Johnson,KEYD,15,5,10,1,73.3,3,3,5,100,0.5,11,2017,Round 2
226,213,Ed Langdon,MID,15,7,8,3,86.7,3,0,6,85.7,0.9,13,2017,Round 2
227,213,Kyle Langford,FWD,15,11,4,4,73.3,5,0,7,63.6,2.8,11,2017,Round 2
228,213,Teia Miles,DEF,15,7,8,2,93.3,1,0,6,85.7,0.9,14,2017,Round 2
229,213,Callum Mills,DEF,15,10,5,4,66.7,3,2,6,60,2,10,2017,Round 2
230,213,David Mundy,FWD,15,6,9,1,93.3,0,3,5,83.3,0.7,14,2017,Round 2
231,213,Jackson Nelson,DEF,15,6,9,1,66.7,2,3,2,33.3,0.7,10,2017,Round 2
232,213,Jack Redden,MID,15,6,9,0,66.7,1,0,3,50,0.7,10,2017,Round 2
233,213,Sam Reid,KEYF,15,9,6,0,60,1,0,6,66.7,1.5,9,2017,Round 2
234,213,Nick Robertson,DEF,15,6,9,1,86.7,5,1,5,83.3,0.7,13,2017,Round 2
235,213,Henry Schade,KEYD,15,7,8,1,73.3,4,3,4,57.1,0.9,11,2017,Round 2
236,213,Heath Shaw,DEF,15,13,2,0,73.3,4,5,9,69.2,6.5,11,2017,Round 2
237,213,Jake Stringer,FWD,15,9,6,6,73.3,6,0,5,55.6,1.5,11,2017,Round 2
238,213,Tim Taranto,FWD,15,8,7,4,66.7,2,1,3,37.5,1.1,10,2017,Round 2
239,240,Aliir Aliir,KEYD,14,6,8,0,78.6,4,6,4,66.7,0.8,11,2017,Round 2
240,240,Ben Brown,KEYF,14,10,4,2,71.4,1,0,6,60,2.5,10,2017,Round 2
241,240,Josh Bruce,KEYF,14,9,5,2,71.4,3,0,5,55.6,1.8,10,2017,Round 2
242,240,Tom Campbell,RUC,14,7,7,7,57.1,3,0,4,57.1,1,8,2017,Round 2
243,240,Brandon Ellis,DEF,14,11,3,1,64.3,3,3,6,54.5,3.7,9,2017,Round 2
244,240,Darcy Gardiner,DEF,14,5,9,1,92.9,3,3,4,80,0.6,13,2017,Round 2
245,240,Jeff Garlett,FWD,14,12,2,5,71.4,0,0,8,66.7,6,10,2017,Round 2
246,240,Josh Gibson,KEYD,14,5,9,0,64.3,3,5,4,80,0.6,9,2017,Round 2
247,240,Tyson Goldsack,KEYD,14,5,9,0,57.1,4,3,3,60,0.6,8,2017,Round 2
248,240,Lachlan Hansen,KEYD,14,10,4,1,78.6,0,1,7,70,2.5,11,2017,Round 2
249,240,Tom Hickey,RUC,14,8,6,2,64.3,3,3,5,62.5,1.3,9,2017,Round 2
250,240,Josh Hill,FWD,14,12,2,3,64.3,0,1,8,66.7,6,9,2017,Round 2
251,240,Steve Johnson,FWD,14,9,5,2,78.6,0,1,6,66.7,1.8,11,2017,Round 2
252,240,Darcy Lang,FWD,14,6,8,3,85.7,3,1,4,66.7,0.8,12,2017,Round 2
253,240,Mark LeCras,FWD,14,9,5,4,64.3,3,0,5,55.6,1.8,9,2017,Round 2
254,240,Jack Leslie,KEYD,14,9,5,1,64.3,0,3,5,55.6,1.8,9,2017,Round 2
255,240,Tom J. Lynch,KEYF,14,7,7,3,64.3,5,0,3,42.9,1,9,2017,Round 2
256,240,Brayden Maynard,DEF,14,7,7,1,71.4,2,3,3,42.9,1,10,2017,Round 2
257,240,Mitch McGovern,KEYF,14,11,3,2,57.1,0,0,5,45.5,3.7,8,2017,Round 2
258,240,Daniel Menzel,FWD,14,10,4,2,92.9,0,0,10,100,2.5,13,2017,Round 2
259,240,Aaron Mullett,DEF,14,9,5,0,92.9,1,3,8,88.9,1.8,13,2017,Round 2
260,240,Ben Reid,KEYF,14,12,2,2,78.6,2,4,9,75,6,11,2017,Round 2
261,240,Daniel Rich,DEF,14,6,8,0,71.4,3,2,4,66.7,0.8,10,2017,Round 2
262,240,Kade Simpson,DEF,14,8,6,2,57.1,1,0,5,62.5,1.3,8,2017,Round 2
263,240,Kade Stewart,FWD,14,5,9,4,42.9,2,0,2,40,0.6,6,2017,Round 2
264,240,Tom Stewart,DEF,14,7,7,1,85.7,2,3,6,85.7,1,12,2017,Round 2
265,240,Nicholas Suban,MID,14,8,6,0,78.6,4,1,6,75,1.3,11,2017,Round 2
266,240,Jacob Weitering,KEYD,14,10,4,2,57.1,3,0,5,50,2.5,8,2017,Round 2
267,240,Maverick Weller,FWD,14,7,7,1,71.4,3,1,6,85.7,1,10,2017,Round 2
268,240,Jack Ziebell,MID,14,11,3,2,64.3,3,2,7,63.6,3.7,9,2017,Round 2
269,270,Callum Ah Chee,FWD,13,4,9,1,76.9,3,1,2,50,0.4,10,2017,Round 2
270,270,Eddie Betts,FWD,13,6,7,1,84.6,1,0,5,83.3,0.9,11,2017,Round 2
271,270,Dan Butler,FWD,13,4,9,3,76.9,0,1,3,75,0.4,10,2017,Round 2
272,270,Joe Daniher,KEYF,13,7,6,3,76.9,2,0,5,71.4,1.2,10,2017,Round 2
