,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
37,36,Hunter Clark,DEF,26,12,14,2,61.5,6,3,6,50,0.9,16,2019,Round 20
38,36,Ryan Clarke,MID,26,12,14,8,76.9,4,2,8,66.7,0.9,20,2019,Round 20
39,36,Xavier Duursma,MID,26,13,13,1,88.5,1,3,13,100,1,23,2019,Round 20
40,36,Brodie Grundy,RUC,26,15,11,4,57.7,6,1,7,46.7,1.4,15,2019,Round 20
41,36,Jacob Hopper,MID,26,16,10,4,69.2,3,0,10,62.5,1.6,18,2019,Round 20
42,36,Touk Miller,MID,26,9,17,1,84.6,5,1,6,66.7,0.5,22,2019,Round 20
43,36,Jaeger O'Meara,MID,26,15,11,3,73.1,6,0,10,66.7,1.4,19,2019,Round 20
44,36,Jack Steele,MID,26,13,13,6,73.1,2,2,9,69.2,1,19,2019,Round 20
45,36,Lachie Whitfield,FWD,26,18,8,1,76.9,0,6,14,77.8,2.3,20,2019,Round 20
46,47,Jarrod Berry,MID,25,16,9,8,68,4,0,9,56.3,1.8,17,2019,Round 20
47,47,Darcy Byrne-Jones,DEF,25,19,6,4,88,3,7,16,84.2,3.2,22,2019,Round 20
48,47,Tim Kelly,MID,25,15,10,2,64,4,0,7,46.7,1.5,16,2019,Round 20
49,47,Marc Murphy,MID,25,14,11,8,80,4,2,9,64.3,1.3,20,2019,Round 20
50,47,Tom Phillips,MID,25,20,5,4,76,0,5,14,70,4,19,2019,Round 20
51,47,Sam J. Reid,DEF,25,16,9,0,76,2,5,12,75,1.8,19,2019,Round 20
52,47,Sebastian Ross,MID,25,12,13,8,76,3,1,7,58.3,0.9,19,2019,Round 20
53,47,Kade Simpson,DEF,25,20,5,0,80,6,7,16,80,4,20,2019,Round 20
54,47,Tim Taranto,MID,25,13,12,3,64,4,0,8,61.5,1.1,16,2019,Round 20
55,47,Elliot Yeo,MID,25,15,10,4,60,6,1,7,46.7,1.5,15,2019,Round 20
56,57,Patrick Cripps,MID,24,8,16,2,62.5,6,0,4,50,0.5,15,2019,Round 20
57,57,Luke Dunstan,MID,24,10,14,6,75,4,1,8,80,0.7,18,2019,Round 20
58,57,Anthony Miles,MID,24,16,8,5,62.5,6,2,7,43.8,2,15,2019,Round 20
59,57,Nic Newman,DEF,24,17,7,2,87.5,1,6,15,88.2,2.4,21,2019,Round 20
60,57,Scott Pendlebury,MID,24,14,10,2,83.3,3,1,11,78.6,1.4,20,2019,Round 20
61,57,Mitch Robinson,MID,24,18,6,4,66.7,2,2,11,61.1,3,16,2019,Round 20
62,57,Liam Shiels,MID,24,11,13,1,62.5,7,0,3,27.3,0.8,15,2019,Round 20
63,57,Jayden Short,DEF,24,15,9,3,83.3,3,1,12,80,1.7,20,2019,Round 20
64,57,Tom Stewart,DEF,24,19,5,1,79.2,5,12,15,78.9,3.8,19,2019,Round 20
65,57,Nick Vlastuin,DEF,24,13,11,1,87.5,4,5,11,84.6,1.2,21,2019,Round 20
66,67,Taylor Adams,MID,23,11,12,4,82.6,2,0,8,72.7,0.9,19,2019,Round 20
67,67,Karl Amon,MID,23,12,11,2,91.3,1,2,11,91.7,1.1,21,2019,Round 20
68,67,Travis Boak,MID,23,13,10,4,73.9,1,0,7,53.8,1.3,17,2019,Round 20
69,67,Shaun Burgoyne,DEF,23,12,11,1,87,0,7,11,91.7,1.1,20,2019,Round 20
70,67,Brett Deledio,FWD,23,12,11,4,69.6,1,1,8,66.7,1.1,16,2019,Round 20
71,67,Mitch Duncan,MID,23,15,8,4,73.9,5,2,12,80,1.9,17,2019,Round 20
72,67,Brayden Fiorini,MID,23,11,12,4,73.9,1,1,6,54.5,0.9,17,2019,Round 20
73,67,Hamish Hartlett,DEF,23,16,7,4,82.6,0,3,14,87.5,2.3,19,2019,Round 20
74,67,Jared Polec,MID,23,16,7,6,56.5,3,0,9,56.3,2.3,13,2019,Round 20
75,67,Rory Sloane,MID,23,12,11,3,69.6,4,1,8,66.7,1.1,16,2019,Round 20
76,67,Isaac Smith,MID,23,14,9,5,82.6,2,2,11,78.6,1.6,19,2019,Round 20
77,67,Brodie Smith,DEF,23,16,7,6,69.6,4,0,10,62.5,2.3,16,2019,Round 20
78,67,Rupert Wills,MID,23,5,18,2,91.3,0,0,5,100,0.3,21,2019,Round 20
79,80,Charlie Ballard,KEYD,22,21,1,1,86.4,0,8,18,85.7,21,19,2019,Round 20
80,80,Connor Blakely,DEF,22,15,7,3,68.2,3,4,10,66.7,2.1,15,2019,Round 20
81,80,Matthew Broadbent,DEF,22,14,8,2,72.7,1,4,9,64.3,1.8,16,2019,Round 20
82,80,Josh Daicos,MID,22,10,12,0,72.7,3,2,5,50,0.8,16,2019,Round 20
83,80,Caleb Daniel,DEF,22,15,7,3,68.2,2,5,9,60,2.1,15,2019,Round 20
84,80,Jacob Dawson,DEF,22,14,8,1,86.4,1,1,12,85.7,1.8,19,2019,Round 20
85,80,Todd Goldstein,RUC,22,14,8,1,59.1,5,2,7,50,1.8,13,2019,Round 20
86,80,Jade Gresham,FWD,22,16,6,3,63.6,4,2,10,62.5,2.7,14,2019,Round 20
87,80,Ethan Hughes,DEF,22,10,12,2,90.9,1,2,9,90,0.8,20,2019,Round 20
88,80,Nathan Jones,DEF,22,14,8,3,68.2,4,4,8,57.1,1.8,15,2019,Round 20
89,80,Tom Lynch,FWD,22,16,6,5,72.7,1,1,11,68.8,2.7,16,2019,Round 20
90,80,Luke Parker,MID,22,11,11,3,63.6,2,1,4,36.4,1,14,2019,Round 20
91,80,Sam Petrevski-Seton,DEF,22,16,6,1,95.5,3,3,15,93.8,2.7,21,2019,Round 20
92,80,Sam Powell-Pepper,FWD,22,14,8,4,68.2,3,0,7,50,1.8,15,2019,Round 20
93,80,Connor Rozee,FWD,22,13,9,5,50,0,0,5,38.5,1.4,11,2019,Round 20
94,80,Brad Sheppard,DEF,22,16,6,2,90.9,0,3,14,87.5,2.7,20,2019,Round 20
95,80,Jack Viney,MID,22,9,13,3,77.3,2,0,4,44.4,0.7,17,2019,Round 20
96,97,Ben Cunnington,MID,21,7,14,2,76.2,3,1,3,42.9,0.5,16,2019,Round 20
97,97,Brandon Ellis,MID,21,13,8,4,76.2,1,2,9,69.2,1.6,16,2019,Round 20
98,97,Ricky Henderson,MID,21,11,10,3,76.2,2,3,7,63.6,1.1,16,2019,Round 20
99,97,Jeremy Howe,KEYD,21,16,5,3,81,1,5,12,75,3.2,17,2019,Round 20
100,97,Shannon Hurn,DEF,21,18,3,1,85.7,4,4,16,88.9,6,18,2019,Round 20
101,97,Josh P. Kennedy,MID,21,7,14,3,66.7,7,0,6,85.7,0.5,14,2019,Round 20
102,97,Jack Lukosius,DEF,21,18,3,2,76.2,6,7,15,83.3,6,16,2019,Round 20
103,97,Stefan Martin,RUC,21,11,10,2,57.1,3,2,5,45.5,1.1,12,2019,Round 20
104,97,Conor McKenna,DEF,21,17,4,5,76.2,3,3,13,76.5,4.3,16,2019,Round 20
105,97,Jack Redden,MID,21,9,12,3,76.2,2,0,5,55.6,0.8,16,2019,Round 20
106,97,Christian Salem,DEF,21,18,3,1,76.2,4,9,13,72.2,6,16,2019,Round 20
107,97,Will Snelling,FWD,21,7,14,3,76.2,0,0,6,85.7,0.5,16,2019,Round 20
108,97,Darcy Tucker,FWD,21,11,10,6,57.1,3,2,5,45.5,1.1,12,2019,Round 20
109,110,Rory Atkins,MID,20,10,10,0,65,4,3,4,40,1,13,2019,Round 20
110,110,Jordan Dawson,DEF,20,13,7,0,75,3,7,10,76.9,1.9,15,2019,Round 20
111,110,Sam Frost,KEYD,20,11,9,1,80,4,8,9,81.8,1.2,16,2019,Round 20
112,110,James Harmes,MID,20,6,14,4,85,2,0,4,66.7,0.4,17,2019,Round 20
113,110,Jason Johannisen,DEF,20,16,4,4,70,2,7,11,68.8,4,14,2019,Round 20
114,110,Zak Jones,MID,20,14,6,0,85,3,2,11,78.6,2.3,17,2019,Round 20
115,110,Jay Kennedy Harris,MID,20,10,10,3,80,2,2,7,70,1,16,2019,Round 20
116,110,Rowan Marshall,RUC,20,9,11,2,70,5,4,7,77.8,0.8,14,2019,Round 20
117,110,Brayden Maynard,DEF,20,12,8,4,65,3,3,10,83.3,1.5,13,2019,Round 20
118,110,Andrew McGrath,MID,20,8,12,1,60,2,2,1,12.5,0.7,12,2019,Round 20
119,110,Wayne Milera,DEF,20,15,5,2,85,1,7,13,86.7,3,17,2019,Round 20
120,110,Lachie Neale,MID,20,12,8,5,70,2,3,8,66.7,1.5,14,2019,Round 20
121,110,Christian Petracca,FWD,20,7,13,0,85,2,0,6,85.7,0.5,17,2019,Round 20
122,110,Matthew Scharenberg,DEF,20,9,11,1,95,1,2,9,100,0.8,19,2019,Round 20
123,110,David Swallow,MID,20,12,8,1,70,5,2,8,66.7,1.5,14,2019,Round 20
124,110,Lachie Weller,DEF,20,14,6,3,80,2,3,10,71.4,2.3,16,2019,Round 20
125,126,Aliir Aliir,KEYD,19,11,8,0,78.9,4,7,8,72.7,1.4,15,2019,Round 20
126,126,Riley Bonner,DEF,19,14,5,2,84.2,2,2,11,78.6,2.8,16,2019,Round 20
127,126,Mitch Brown,KEYF,19,12,7,1,68.4,0,1,6,50,1.7,13,2019,Round 20
128,126,Richard Douglas,FWD,19,13,6,6,63.2,3,0,7,53.8,2.2,12,2019,Round 20
129,126,Trent Dumont,MID,19,8,11,2,73.7,1,4,5,62.5,0.7,14,2019,Round 20
130,126,Max Gawn,RUC,19,12,7,3,73.7,1,4,8,66.7,1.7,14,2019,Round 20
131,126,Sam Gray,FWD,19,11,8,2,73.7,1,0,8,72.7,1.4,14,2019,Round 20
132,126,Robbie Gray,FWD,19,10,9,2,84.2,1,0,8,80,1.1,16,2019,Round 20
133,126,Blake Hardwick,DEF,19,9,10,2,84.2,2,4,7,77.8,0.9,16,2019,Round 20
134,126,Tom Hickey,RUC,19,7,12,3,94.7,4,1,7,100,0.6,18,2019,Round 20
135,126,Daniel Howe,MID,19,10,9,1,57.9,7,0,3,30,1.1,11,2019,Round 20
136,126,Patrick Lipinski,FWD,19,9,10,4,68.4,3,2,5,55.6,0.9,13,2019,Round 20
137,126,David Mackay,MID,19,16,3,3,84.2,2,3,13,81.3,5.3,16,2019,Round 20
138,126,Chris Masten,MID,19,10,9,3,89.5,1,3,8,80,1.1,17,2019,Round 20
139,126,Jasper Pittard,DEF,19,12,7,3,68.4,2,2,7,58.3,1.7,13,2019,Round 20
140,126,Mason Redman,DEF,19,14,5,1,78.9,3,5,11,78.6,2.8,15,2019,Round 20
141,126,Will Setterfield,MID,19,13,6,2,78.9,2,2,10,76.9,2.2,15,2019,Round 20
142,126,Heath Shaw,DEF,19,18,1,1,73.7,3,4,13,72.2,18,14,2019,Round 20
143,126,Adam Tomlinson,MID,19,15,4,2,52.6,4,2,7,46.7,3.8,10,2019,Round 20
144,126,David Zaharakis,MID,19,7,12,3,84.2,1,2,4,57.1,0.6,16,2019,Round 20
145,146,Noah Answerth,DEF,18,12,6,2,72.2,1,3,9,75,2,13,2019,Round 20
146,146,Nick Coffield,DEF,18,14,4,3,77.8,2,3,10,71.4,3.5,14,2019,Round 20
147,146,Hayden Crozier,DEF,18,12,6,0,77.8,4,1,9,75,2,14,2019,Round 20
148,146,Ed Curnow,MID,18,9,9,1,72.2,1,1,5,55.6,1,13,2019,Round 20
149,146,Jack Graham,MID,18,9,9,5,77.8,3,0,5,55.6,1,14,2019,Round 20
150,146,Cameron Guthrie,MID,18,12,6,0,72.2,1,5,8,66.7,2,13,2019,Round 20
151,146,Jarrod Harbrow,DEF,18,15,3,0,88.9,2,0,14,93.3,5,16,2019,Round 20
152,146,Nick Haynes,DEF,18,14,4,2,72.2,3,4,11,78.6,3.5,13,2019,Round 20
153,146,Isaac Heeney,FWD,18,12,6,1,61.1,1,0,6,50,2,11,2019,Round 20
154,146,Lachie Hunter,MID,18,12,6,5,72.2,2,0,7,58.3,2,13,2019,Round 20
155,146,Peter Ladhams,RUC,18,7,11,5,66.7,1,2,5,71.4,0.6,12,2019,Round 20
156,146,Tom Liberatore,MID,18,7,11,4,61.1,1,0,1,14.3,0.6,11,2019,Round 20
157,146,Jamie Macmillan,DEF,18,11,7,2,83.3,3,5,9,81.8,1.6,15,2019,Round 20
158,146,Jeremy McGovern,KEYD,18,14,4,1,94.4,1,7,13,92.9,3.5,17,2019,Round 20
159,146,Harry McKay,KEYF,18,14,4,3,83.3,1,0,11,78.6,3.5,15,2019,Round 20
160,146,Lochie O'Brien,MID,18,14,4,5,72.2,2,2,9,64.3,3.5,13,2019,Round 20
161,146,Dom Sheed,MID,18,11,7,4,66.7,6,2,6,54.5,1.6,12,2019,Round 20
162,146,Jack Silvagni,FWD,18,11,7,6,66.7,7,0,5,45.5,1.6,12,2019,Round 20
163,146,Matthew Suckling,DEF,18,13,5,1,72.2,3,5,9,69.2,2.6,13,2019,Round 20
164,146,Marley Williams,DEF,18,8,10,3,77.8,1,1,5,62.5,0.8,14,2019,Round 20
165,146,Jack Ziebell,FWD,18,13,5,2,61.1,2,1,8,61.5,2.6,11,2019,Round 20
166,167,Gary Ablett,FWD,17,9,8,5,64.7,5,1,4,44.4,1.1,11,2019,Round 20
167,167,Grant Birchall,DEF,17,10,7,1,76.5,2,2,6,60,1.4,13,2019,Round 20
168,167,Luke Brown,DEF,17,10,7,0,88.2,0,3,8,80,1.4,15,2019,Round 20
169,167,Jason Castagna,FWD,17,10,7,7,76.5,4,1,7,70,1.4,13,2019,Round 20
170,167,Martin Gleeson,DEF,17,11,6,1,82.4,3,2,8,72.7,1.8,14,2019,Round 20
171,167,George Hewett,MID,17,6,11,2,70.6,1,1,3,50,0.5,12,2019,Round 20
172,167,Will Hoskin-Elliott,FWD,17,12,5,1,76.5,2,0,8,66.7,2.4,13,2019,Round 20
173,167,Chris Mayne,MID,17,9,8,0,88.2,0,1,8,88.9,1.1,15,2019,Round 20
174,167,Tim Membrey,KEYF,17,13,4,5,82.4,1,0,11,84.6,3.3,14,2019,Round 20
175,167,Tom Papley,FWD,17,13,4,2,70.6,1,1,10,76.9,3.3,12,2019,Round 20
176,167,Harry Perryman,MID,17,14,3,4,76.5,1,2,10,71.4,4.7,13,2019,Round 20
177,167,Daniel Rich,DEF,17,17,0,2,82.4,2,9,14,82.4,0,14,2019,Round 20
178,167,Shane Savage,DEF,17,13,4,1,94.1,1,3,12,92.3,3.3,16,2019,Round 20
179,167,Tom Scully,MID,17,10,7,2,64.7,3,2,5,50,1.4,11,2019,Round 20
180,167,James Sicily,KEYD,17,10,7,1,88.2,5,6,10,100,1.4,15,2019,Round 20
181,167,Cam Sutcliffe,FWD,17,11,6,3,82.4,1,1,8,72.7,1.8,14,2019,Round 20
182,167,Justin Westhoff,KEYF,17,13,4,0,82.4,2,4,11,84.6,3.3,14,2019,Round 20
183,184,David Astbury,KEYD,16,12,4,1,93.8,1,4,11,91.7,3,15,2019,Round 20
184,184,Allen Christensen,FWD,16,10,6,3,68.8,1,1,6,60,1.7,11,2019,Round 20
185,184,Patrick Dangerfield,MID,16,9,7,3,50,4,0,4,44.4,1.3,8,2019,Round 20
186,184,Robbie Fox,DEF,16,5,11,1,81.3,3,1,4,80,0.5,13,2019,Round 20
187,184,Bayley Fritsch,DEF,16,13,3,4,75,2,0,9,69.2,4.3,12,2019,Round 20
188,184,Jack Gunston,KEYF,16,10,6,2,62.5,1,0,7,70,1.7,10,2019,Round 20
189,184,Michael Hartley,KEYD,16,12,4,1,68.8,3,3,7,58.3,3,11,2019,Round 20
190,184,Kane Lambert,FWD,16,12,4,4,81.3,1,1,9,75,3,13,2019,Round 20
191,184,Mitchell Lewis,KEYF,16,8,8,2,56.3,3,0,4,50,1,9,2019,Round 20
192,184,Jarryd Lyons,MID,16,11,5,3,62.5,5,1,7,63.6,2.2,10,2019,Round 20
193,184,Hugh McCluggage,MID,16,9,7,1,81.3,3,1,7,77.8,1.3,13,2019,Round 20
194,184,Sam Menegola,MID,16,13,3,4,62.5,2,3,7,53.8,4.3,10,2019,Round 20
195,184,Liam Ryan,FWD,16,15,1,5,62.5,5,0,9,60,15,10,2019,Round 20
196,184,Alex Witherden,DEF,16,10,6,1,68.8,2,5,9,90,1.7,11,2019,Round 20
197,198,Oscar Allen,KEYF,15,6,9,2,86.7,0,2,4,66.7,0.7,13,2019,Round 20
198,198,Tom Atkins,FWD,15,6,9,3,73.3,0,0,6,100,0.7,11,2019,Round 20
199,198,Josh Battle,KEYD,15,11,4,1,73.3,2,2,9,81.8,2.8,11,2019,Round 20
200,198,Adam Cerra,DEF,15,13,2,0,86.7,1,4,11,84.6,6.5,13,2019,Round 20
201,198,Reece Conca,MID,15,9,6,2,80,2,3,6,66.7,1.5,12,2019,Round 20
202,198,Michael Gibbons,FWD,15,12,3,3,66.7,4,0,8,66.7,4,10,2019,Round 20
203,198,Jackson Hately,MID,15,8,7,2,53.3,3,2,1,12.5,1.1,8,2019,Round 20
204,198,Lachie Henderson,KEYD,15,10,5,2,86.7,1,4,9,90,2,13,2019,Round 20
205,198,Eric Hipwood,KEYF,15,12,3,1,73.3,1,0,9,75,4,11,2019,Round 20
206,198,Kyle Langford,FWD,15,7,8,2,73.3,3,0,4,57.1,0.9,11,2019,Round 20
207,198,Darcy MacPherson,FWD,15,9,6,2,80,2,0,6,66.7,1.5,12,2019,Round 20
208,198,Jake Melksham,FWD,15,13,2,4,46.7,5,0,5,38.5,6.5,7,2019,Round 20
209,198,Callum Mills,DEF,15,8,7,1,86.7,2,4,6,75,1.1,13,2019,Round 20
210,198,Jack Petruccelle,FWD,15,11,4,2,80,4,0,8,72.7,2.8,12,2019,Round 20
211,198,Aaron Sandilands,RUC,15,3,12,6,46.7,5,0,0,0,0.3,7,2019,Round 20
212,198,Scott Selwood,MID,15,7,8,3,53.3,6,1,3,42.9,0.9,8,2019,Round 20
213,198,Joel Selwood,MID,15,11,4,6,46.7,1,1,4,36.4,2.8,7,2019,Round 20
214,198,Jy Simpkin,FWD,15,8,7,6,66.7,2,2,4,50,1.1,10,2019,Round 20
215,198,Daniel Talia,KEYD,15,12,3,1,80,2,3,9,75,4,12,2019,Round 20
216,198,Robbie Tarrant,KEYD,15,7,8,0,86.7,2,3,6,85.7,0.9,13,2019,Round 20
217,198,Josh Thomas,FWD,15,6,9,0,73.3,1,0,4,66.7,0.7,11,2019,Round 20
218,198,Jacob Weitering,KEYD,15,11,4,1,80,0,3,8,72.7,2.8,12,2019,Round 20
219,198,Jarrod Witts,RUC,15,7,8,2,73.3,3,2,5,71.4,0.9,11,2019,Round 20
220,221,Ben Ainsworth,FWD,14,7,7,1,71.4,1,1,4,57.1,1,10,2019,Round 20
221,221,Jack Bowes,MID,14,4,10,1,78.6,1,0,3,75,0.4,11,2019,Round 20
222,221,Andrew Brayshaw,FWD,14,5,9,2,71.4,2,0,3,60,0.6,10,2019,Round 20
223,221,Ben Brown,KEYF,14,12,2,0,50,3,0,5,41.7,6,7,2019,Round 20
224,221,Callum L. Brown,FWD,14,7,7,1,78.6,1,0,4,57.1,1,11,2019,Round 20
225,221,Dylan Clarke,MID,14,6,8,1,57.1,3,0,3,50,0.8,8,2019,Round 20
226,221,Sam Day,KEYF,14,10,4,0,64.3,4,0,6,60,2.5,9,2019,Round 20
227,221,Taylin Duman,DEF,14,13,1,2,57.1,3,3,7,53.8,13,8,2019,Round 20
228,221,Aaron Francis,KEYD,14,8,6,2,71.4,3,4,5,62.5,1.3,10,2019,Round 20
229,221,Darcy Gardiner,DEF,14,13,1,0,78.6,5,6,10,76.9,13,11,2019,Round 20
230,221,Tom Hawkins,KEYF,14,9,5,1,71.4,3,0,6,66.7,1.8,10,2019,Round 20
231,221,Luke Hodge,DEF,14,12,2,1,100,1,7,12,100,6,14,2019,Round 20
232,221,Lewis Jetta,DEF,14,10,4,1,92.9,0,3,9,90,2.5,13,2019,Round 20
233,221,Tom Jonas,KEYD,14,10,4,1,92.9,6,6,10,100,2.5,13,2019,Round 20
234,221,Jake Kelly,DEF,14,12,2,0,100,0,1,12,100,6,14,2019,Round 20
235,221,Jake Lever,KEYD,14,11,3,2,71.4,4,4,8,72.7,3.7,10,2019,Round 20
236,221,Brandon Matera,FWD,14,13,1,6,42.9,4,0,5,38.5,13,6,2019,Round 20
237,221,Tom McCartin,KEYF,14,6,8,1,64.3,1,3,2,33.3,0.8,9,2019,Round 20
238,221,Toby McLean,FWD,14,7,7,1,78.6,3,0,5,71.4,1,11,2019,Round 20
239,221,Hayden McLean,RUC,14,8,6,0,57.1,4,1,3,37.5,1.3,8,2019,Round 20
240,221,Daniel Menzel,FWD,14,9,5,2,64.3,0,0,4,44.4,1.8,9,2019,Round 20
241,221,Brody Mihocek,KEYF,14,7,7,2,78.6,2,1,4,57.1,1,11,2019,Round 20
242,221,Aaron Naughton,KEYF,14,9,5,2,78.6,1,0,6,66.7,1.8,11,2019,Round 20
243,221,Andy Otten,DEF,14,9,5,1,85.7,0,1,7,77.8,1.8,12,2019,Round 20
244,221,Jack Riewoldt,KEYF,14,12,2,6,35.7,4,0,3,25,6,5,2019,Round 20
245,221,Josh Schache,KEYF,14,8,6,2,78.6,3,1,7,87.5,1.3,11,2019,Round 20
246,221,Zac Smith,RUC,14,7,7,1,71.4,3,1,3,42.9,1,10,2019,Round 20
247,221,Ben Stratton,DEF,14,4,10,1,85.7,2,0,4,100,0.4,12,2019,Round 20
248,221,Jake Stringer,FWD,14,11,3,3,50,2,1,4,36.4,3.7,7,2019,Round 20
249,221,Jake Waterman,KEYF,14,8,6,2,92.9,0,1,7,87.5,1.3,13,2019,Round 20
250,221,Callum Wilkie,KEYD,14,11,3,2,78.6,4,3,8,72.7,3.7,11,2019,Round 20
251,252,Oskar Baker,MID,13,8,5,1,92.3,1,0,7,87.5,1.6,12,2019,Round 20
252,252,Mark Blicavs,KEYD,13,10,3,1,84.6,0,4,9,90,3.3,11,2019,Round 20
253,252,Luke Breust,FWD,13,7,6,4,61.5,4,0,4,57.1,1.2,8,2019,Round 20
254,252,Josh Caddy,FWD,13,5,8,1,92.3,1,0,4,80,0.6,12,2019,Round 20
255,252,Charles Cameron,FWD,13,13,0,7,92.3,4,0,12,92.3,0,12,2019,Round 20
256,252,Jack Darling,KEYF,13,10,3,1,76.9,1,0,7,70,3.3,10,2019,Round 20
257,252,Jeremy Finlayson,KEYF,13,11,2,3,61.5,1,0,6,54.5,5.5,8,2019,Round 20
258,252,Taylor Garner,FWD,13,8,5,4,53.8,3,0,3,37.5,1.6,7,2019,Round 20
259,252,Levi Greenwood,DEF,13,9,4,0,84.6,2,1,8,88.9,2.3,11,2019,Round 20
260,252,Matt Guelfi,MID,13,8,5,2,61.5,2,3,4,50,1.6,8,2019,Round 20
261,252,Pearce Hanley,DEF,13,5,8,1,76.9,2,0,4,80,0.6,10,2019,Round 20
262,252,Cale Hooker,KEYD,13,9,4,1,69.2,3,2,6,66.7,2.3,9,2019,Round 20
263,252,Sean Lemmens,FWD,13,10,3,3,30.8,4,1,3,30,3.3,4,2019,Round 20
264,252,Oscar McDonald,KEYD,13,8,5,0,69.2,6,6,4,50,1.6,9,2019,Round 20
265,252,Shane Mumford,RUC,13,5,8,4,69.2,2,0,1,20,0.6,9,2019,Round 20
266,252,Jackson Nelson,DEF,13,8,5,1,84.6,0,3,7,87.5,1.6,11,2019,Round 20
267,252,Jordan Roughead,KEYD,13,12,1,2,69.2,1,1,8,66.7,12,9,2019,Round 20
268,252,James Rowbottom,FWD,13,10,3,3,61.5,5,2,7,70,3.3,8,2019,Round 20
269,252,Angus Schumacher,KEYD,13,10,3,1,76.9,2,3,8,80,3.3,10,2019,Round 20
270,252,Jack Sinclair,FWD,13,8,5,4,84.6,0,3,6,75,1.6,11,2019,Round 20
271,252,Ivan Soldo,RUC,13,8,5,2,61.5,0,0,5,62.5,1.6,8,2019,Round 20
