,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
22,20,Archie Perkins,FWD,24,14,10,5,58.3,5,3,6,42.9,1.4,14,2024,Round 1
23,20,Adam Saad,DEF,24,17,7,4,66.7,3,4,12,70.6,2.4,16,2024,Round 1
24,20,Will Setterfield,MID,24,15,9,7,70.8,1,4,10,66.7,1.7,17,2024,Round 1
25,20,Nick Vlastuin,DEF,24,17,7,0,79.2,4,7,13,76.5,2.4,19,2024,Round 1
26,27,Noah Balta,KEYF,23,19,4,2,69.6,5,9,13,68.4,4.8,16,2024,Round 1
27,27,Bailey Scott,MID,23,15,8,2,91.3,0,4,13,86.7,1.9,21,2024,Round 1
28,29,Brent Daniels,FWD,22,15,7,3,72.7,1,0,9,60,2.1,16,2024,Round 1
29,29,Connor Macdonald,FWD,22,13,9,5,59.1,6,2,7,53.8,1.4,13,2024,Round 1
30,29,Brayden Maynard,DEF,22,20,2,3,81.8,2,6,17,85,10,18,2024,Round 1
31,29,Colby McKercher,MID,22,18,4,1,86.4,0,3,16,88.9,4.5,19,2024,Round 1
32,29,Mason Redman,DEF,22,18,4,0,77.3,2,4,15,83.3,4.5,17,2024,Round 1
33,34,Zac Fisher,FWD,21,17,4,3,76.2,7,6,12,70.6,4.3,16,2024,Round 1
34,34,Sam Flanders,MID,21,11,10,2,57.1,4,0,0,0,0,0,2024,Round 1
35,34,Oliver Florent,DEF,21,12,9,0,71.4,4,3,8,66.7,1.3,15,2024,Round 1
36,34,Toby Greene,FWD,21,13,8,5,42.9,4,1,6,46.2,1.6,9,2024,Round 1
37,34,Dyson Heppell,DEF,21,10,11,0,90.5,0,3,9,90,0.9,19,2024,Round 1
38,34,Justin McInerney,FWD,21,9,12,4,71.4,4,2,5,55.6,0.8,15,2024,Round 1
39,34,Jai Newcombe,MID,21,10,11,3,61.9,5,2,7,70,0.9,13,2024,Round 1
40,34,Tim Taranto,MID,21,15,6,5,57.1,4,1,8,53.3,2.5,12,2024,Round 1
41,42,Jack Carroll,MID,20,8,12,6,70,1,0,4,50,0.7,14,2024,Round 1
42,42,Jordan De Goey,MID,20,11,9,4,60,3,1,5,45.5,1.2,12,2024,Round 1
43,42,George Hewett,MID,20,8,12,3,75,4,0,4,50,0.7,15,2024,Round 1
44,42,Josh Weddle,DEF,20,11,9,6,90,1,0,9,81.8,1.2,18,2024,Round 1
45,46,Noah Anderson,MID,19,9,10,2,68.4,1,2,0,0,0,0,2024,Round 1
46,46,Lachie Ash,DEF,19,15,4,3,63.2,8,4,9,60,3.8,12,2024,Round 1
47,46,Nick Blakey,DEF,19,18,1,4,89.5,2,7,16,88.9,18,17,2024,Round 1
48,46,Patrick Dangerfield,MID,19,11,8,7,73.7,2,0,0,0,0,0,2024,Round 1
49,46,Will Hoskin-Elliott,DEF,19,17,2,4,63.2,4,4,10,58.8,8.5,12,2024,Round 1
50,46,Connor Idun,DEF,19,10,9,2,84.2,0,4,8,80,1.1,16,2024,Round 1
51,46,James Jordon,FWD,19,8,11,2,78.9,1,1,7,87.5,0.7,15,2024,Round 1
52,46,Toby Nankervis,RUC,19,10,9,0,63.2,5,6,6,60,1.1,12,2024,Round 1
53,46,Conor Nash,MID,19,11,8,3,68.4,3,1,6,54.5,1.4,13,2024,Round 1
54,46,Jake Riccardi,KEYF,19,16,3,4,68.4,3,0,10,62.5,5.3,13,2024,Round 1
55,46,Jayden Short,DEF,19,16,3,6,68.4,1,4,10,62.5,5.3,13,2024,Round 1
56,57,Karl Amon,MID,18,14,4,2,77.8,3,4,10,71.4,3.5,14,2024,Round 1
57,57,Liam Baker,FWD,18,12,6,5,55.6,9,1,4,33.3,2,10,2024,Round 1
58,57,Shai Bolton,FWD,18,9,9,4,61.1,7,1,5,55.6,1,11,2024,Round 1
59,57,Harry Cunningham,DEF,18,9,9,2,83.3,2,2,7,77.8,1,15,2024,Round 1
60,57,Jesse Hogan,KEYF,18,15,3,2,88.9,1,0,13,86.7,5,16,2024,Round 1
61,57,Patrick Lipinski,FWD,18,6,12,1,72.2,2,0,3,50,0.5,13,2024,Round 1
62,57,Marlion Pickett,FWD,18,7,11,2,72.2,6,2,5,71.4,0.6,13,2024,Round 1
63,57,Tristan Xerri,RUC,18,5,13,2,83.3,0,0,5,100,0.4,15,2024,Round 1
64,65,Blake Acres,MID,17,11,6,4,76.5,2,2,9,81.8,1.8,13,2024,Round 1
65,65,Jack Buckley,KEYD,17,11,6,1,94.1,1,3,10,90.9,1.8,16,2024,Round 1
66,65,Darcy Cameron,RUC,17,11,6,3,76.5,5,1,8,72.7,1.8,13,2024,Round 1
67,65,Jack Ginnivan,FWD,17,11,6,4,76.5,2,0,8,72.7,1.8,13,2024,Round 1
68,65,Max Holmes,MID,17,11,6,5,100,0,2,0,0,0,0,2024,Round 1
69,65,Brodie Kemp,KEYD,17,12,5,2,82.4,4,3,9,75,2.4,14,2024,Round 1
70,65,Dylan Moore,FWD,17,11,6,3,82.4,1,1,8,72.7,1.8,14,2024,Round 1
71,65,Tom Papley,FWD,17,12,5,1,58.8,1,0,7,58.3,2.4,10,2024,Round 1
72,65,Jack Ross,MID,17,11,6,3,58.8,3,2,6,54.5,1.8,10,2024,Round 1
73,65,Jack Steele,MID,17,7,10,1,82.4,1,2,0,0,0,0,2024,Round 1
74,65,Josh Ward,MID,17,5,12,2,76.5,3,1,4,80,0.4,13,2024,Round 1
75,65,George Wardlaw,MID,17,10,7,5,70.6,5,1,5,50,1.4,12,2024,Round 1
76,65,Lewis Young,KEYD,17,13,4,1,94.1,2,4,12,92.3,3.3,16,2024,Round 1
77,65,Cameron Zurhaar,FWD,17,9,8,3,58.8,2,1,6,66.7,1.1,10,2024,Round 1
78,79,Riley Bonner,MID,16,14,2,1,68.8,3,7,0,0,0,0,2024,Round 1
79,79,Matt Crouch,MID,16,5,11,0,75,2,0,0,0,0,0,2024,Round 1
80,79,Josh Daicos,MID,16,9,7,1,75,0,1,7,77.8,1.3,12,2024,Round 1
81,79,Thomson Dow,MID,16,5,11,2,93.8,1,2,5,100,0.5,15,2024,Round 1
82,79,Sam Durham,MID,16,8,8,4,81.3,1,2,6,75,1,13,2024,Round 1
83,79,Brayden Fiorini,MID,16,10,6,3,81.3,1,0,0,0,0,0,2024,Round 1
84,79,Harry Himmelberg,KEYD,16,10,6,5,81.3,6,4,7,70,1.7,13,2024,Round 1
85,79,Jarman Impey,DEF,16,14,2,3,81.3,0,2,11,78.6,7,13,2024,Round 1
86,79,Jake Lloyd,MID,16,9,7,2,93.8,4,0,8,88.9,1.3,15,2024,Round 1
87,79,Dustin Martin,FWD,16,11,5,2,56.3,4,0,5,45.5,2.2,9,2024,Round 1
88,79,Kamdyn McIntosh,MID,16,12,4,4,75,5,2,8,66.7,3,12,2024,Round 1
89,79,Darcy Moore,KEYD,16,12,4,1,68.8,4,7,8,66.7,3,11,2024,Round 1
90,79,Xavier O'Halloran,MID,16,9,7,5,75,5,1,6,66.7,1.3,12,2024,Round 1
91,79,Isaac Quaynor,DEF,16,10,6,3,62.5,3,2,5,50,1.7,10,2024,Round 1
92,79,James Rowbottom,MID,16,7,9,2,87.5,0,1,5,71.4,0.8,14,2024,Round 1
93,79,Steele Sidebottom,MID,16,10,6,1,68.8,4,0,8,80,1.7,11,2024,Round 1
94,79,Tom Stewart,DEF,16,12,4,0,81.3,2,1,0,0,0,0,2024,Round 1
95,96,Callum M. Brown,FWD,15,7,8,1,86.7,2,0,5,71.4,0.9,13,2024,Round 1
96,96,Adam Cerra,MID,15,8,7,2,80,1,0,5,62.5,1.1,12,2024,Round 1
97,96,Jack Crisp,DEF,15,4,11,0,66.7,3,2,2,50,0.4,10,2024,Round 1
98,96,Kallan Dawson,KEYD,15,10,5,2,86.7,2,3,9,90,2,13,2024,Round 1
99,96,Tom De Koning,RUC,15,8,7,5,66.7,2,1,4,50,1.1,10,2024,Round 1
100,96,Mitch Duncan,DEF,15,14,1,2,86.7,3,4,0,0,0,0,2024,Round 1
101,96,Jake Kelly,DEF,15,11,4,0,53.3,2,2,6,54.5,2.8,8,2024,Round 1
102,96,Tom McCartin,KEYD,15,12,3,1,60,2,4,6,50,4,9,2024,Round 1
103,96,Logan McDonald,KEYF,15,11,4,3,80,0,0,8,72.7,2.8,12,2024,Round 1
104,96,Harry Perryman,DEF,15,10,5,2,93.3,2,3,10,100,2,14,2024,Round 1
105,96,Matt Roberts,DEF,15,10,5,1,86.7,1,6,9,90,2,13,2024,Round 1
106,96,Lachlan Sholl,MID,15,9,6,1,53.3,3,1,0,0,0,0,2024,Round 1
107,96,Nasiah Wanganeen-Milera,DEF,15,13,2,0,80,1,6,0,0,0,0,2024,Round 1
108,96,Zac Williams,DEF,15,13,2,2,53.3,4,6,6,46.2,6.5,8,2024,Round 1
109,110,Charlie Curnow,KEYF,14,11,3,2,50,3,1,4,36.4,3.7,7,2024,Round 1
110,110,Jeremy Howe,KEYD,14,13,1,1,78.6,2,5,10,76.9,13,11,2024,Round 1
111,110,Cam Mackenzie,FWD,14,9,5,4,71.4,0,3,6,66.7,1.8,10,2024,Round 1
112,110,Touk Miller,MID,14,3,11,2,78.6,2,1,0,0,0,0,2024,Round 1
113,110,Dane Rampe,KEYD,14,8,6,0,85.7,3,6,6,75,1.3,12,2024,Round 1
114,110,Dylan Stephens,MID,14,11,3,2,71.4,1,1,7,63.6,3.7,10,2024,Round 1
115,110,Jacob Wehr,MID,14,10,4,2,64.3,3,2,7,70,2.5,9,2024,Round 1
116,117,Tom Atkins,MID,13,4,9,1,76.9,0,3,0,0,0,0,2024,Round 1
117,117,Jordan Boyd,DEF,13,10,3,0,69.2,3,3,7,70,3.3,9,2024,Round 1
118,117,Jye Caldwell,FWD,13,4,9,3,92.3,3,0,3,75,0.4,12,2024,Round 1
119,117,Jeremy Cameron,KEYF,13,9,4,1,61.5,1,0,0,0,0,0,2024,Round 1
120,117,Seth Campbell,FWD,13,9,4,3,46.2,7,2,3,33.3,2.3,6,2024,Round 1
121,117,Jordan Dawson,MID,13,9,4,0,46.2,6,0,0,0,0,0,2024,Round 1
122,117,Jack Gunston,KEYF,13,7,6,1,84.6,2,0,5,71.4,1.2,11,2024,Round 1
123,117,Blake Hardwick,DEF,13,8,5,0,84.6,1,3,7,87.5,1.6,11,2024,Round 1
124,117,Matthew Kennedy,FWD,13,8,5,2,69.2,2,0,5,62.5,1.6,9,2024,Round 1
125,117,Rory Laird,MID,13,5,8,1,76.9,0,0,0,0,0,0,2024,Round 1
126,117,Charlie Lazzaro,FWD,13,8,5,3,61.5,2,0,4,50,1.6,8,2024,Round 1
127,117,Harry McKay,KEYF,13,10,3,4,61.5,2,0,7,70,3.3,8,2024,Round 1
128,117,Gryan Miers,FWD,13,10,3,3,61.5,2,0,0,0,0,0,2024,Round 1
129,117,Daniel Rioli,DEF,13,7,6,3,53.8,4,3,4,57.1,1.2,7,2024,Round 1
130,117,Sam Taylor,KEYD,13,6,7,1,76.9,2,1,5,83.3,0.9,10,2024,Round 1
131,132,Luke Breust,FWD,12,8,4,6,75,0,0,5,62.5,2,9,2024,Round 1
132,132,Tanner Bruhn,MID,12,5,7,2,66.7,1,0,0,0,0,0,2024,Round 1
133,132,Mason Cox,RUC,12,5,7,1,58.3,5,2,0,0,0.7,7,2024,Round 1
134,132,Nik Cox,MID,12,8,4,1,66.7,3,2,5,62.5,2,8,2024,Round 1
135,132,David Cuningham,FWD,12,6,6,2,83.3,1,1,4,66.7,1,10,2024,Round 1
136,132,Charlie Dean,KEYD,12,7,5,0,83.3,2,2,6,85.7,1.4,10,2024,Round 1
137,132,Xavier Duursma,MID,12,4,8,0,83.3,1,2,4,100,0.5,10,2024,Round 1
138,132,Robbie Fox,KEYF,12,7,5,2,58.3,4,0,2,28.6,1.4,7,2024,Round 1
139,132,Jade Gresham,FWD,12,8,4,6,75,1,0,5,62.5,2,9,2024,Round 1
140,132,Matt Guelfi,FWD,12,8,4,1,66.7,6,0,5,62.5,2,8,2024,Round 1
141,132,Bobby Hill,FWD,12,9,3,3,66.7,3,0,5,55.6,3,8,2024,Round 1
142,132,Oleg Markov,DEF,12,7,5,2,83.3,3,1,5,71.4,1.4,10,2024,Round 1
143,132,Hayden McLean,KEYF,12,6,6,1,91.7,3,0,6,100,1,11,2024,Round 1
144,132,Mark O'Connor,DEF,12,4,8,0,91.7,0,1,0,0,0,0,2024,Round 1
145,132,Matt Rowell,MID,12,3,9,1,91.7,2,2,0,0,0,0,2024,Round 1
146,132,Elijah Tsatas,FWD,12,7,5,3,83.3,0,2,5,71.4,1.4,10,2024,Round 1
147,132,Josh Worrell,KEYD,12,4,8,0,75,0,2,0,0,0,0,2024,Round 1
148,149,Jamie Elliott,FWD,11,7,4,3,63.6,2,0,5,71.4,1.8,7,2024,Round 1
149,149,Lachie Fogarty,FWD,11,7,4,5,81.8,2,0,5,71.4,1.8,9,2024,Round 1
150,149,Zach Guthrie,DEF,11,8,3,2,72.7,4,0,0,0,0,0,2024,Round 1
151,149,Wayne Milera,DEF,11,7,4,1,81.8,1,2,0,0,0,0,2024,Round 1
152,149,Izak Rankine,FWD,11,6,5,4,63.6,5,1,0,0,0,0,2024,Round 1
153,149,Alex Sexton,DEF,11,9,2,0,63.6,1,3,0,0,0,0,2024,Round 1
154,149,James Sicily,KEYD,11,6,5,0,81.8,3,3,5,83.3,1.2,9,2024,Round 1
155,149,Jake Stringer,FWD,11,9,2,3,63.6,2,0,7,77.8,4.5,7,2024,Round 1
156,149,Darcy Tucker,MID,11,7,4,2,100,1,4,7,100,1.8,11,2024,Round 1
157,158,Thomas Berry,FWD,10,6,4,0,80,1,2,0,0,0,0,2024,Round 1
158,158,Matthew Cottrell,FWD,10,7,3,3,60,1,1,5,71.4,2.3,6,2024,Round 1
159,158,Brad Crouch,MID,10,5,5,1,70,2,1,0,0,0,0,2024,Round 1
160,158,Zane Duursma,FWD,10,5,5,0,90,0,0,4,80,1,9,2024,Round 1
161,158,Brandon Ellis,MID,10,7,3,2,60,3,0,0,0,0,0,2024,Round 1
162,158,Eddie Ford,FWD,10,5,5,0,70,4,0,4,80,1,7,2024,Round 1
163,158,Josh Goater,DEF,10,7,3,0,90,3,4,6,85.7,2.3,9,2024,Round 1
164,158,Will Hayward,FWD,10,6,4,2,70,4,0,4,66.7,1.5,7,2024,Round 1
165,158,Liam Henry,MID,10,4,6,3,60,3,1,0,0,0,0,2024,Round 1
166,158,Max King,KEYF,10,6,4,3,70,0,0,0,0,0,0,2024,Round 1
167,158,Jake Kolodjashnij,KEYD,10,6,4,1,90,2,2,0,0,0,0,2024,Round 1
168,158,Mitch Lewis,KEYF,10,7,3,2,60,4,0,3,42.9,2.3,6,2024,Round 1
169,158,Tom Lynch,KEYF,10,8,2,3,70,2,0,6,75,4,7,2024,Round 1
170,158,Ben McKay,KEYD,10,5,5,0,90,2,1,4,80,1,9,2024,Round 1
171,158,Jye Menzie,FWD,10,6,4,0,80,0,0,4,66.7,1.5,8,2024,Round 1
172,158,Mattaes Phillipou,FWD,10,5,5,0,70,2,2,0,0,0,0,2024,Round 1
173,158,Toby Pink,KEYD,10,6,4,1,90,2,0,6,100,1.5,9,2024,Round 1
174,158,Wil Powell,DEF,10,7,3,0,70,2,3,0,0,0,0,2024,Round 1
175,158,Lachie Schultz,FWD,10,6,4,3,70,0,0,5,83.3,1.5,7,2024,Round 1
176,158,Brodie Smith,DEF,10,9,1,2,80,0,2,0,0,0,0,2024,Round 1
177,158,Jaidyn Stephenson,FWD,10,8,2,3,50,0,0,5,62.5,4,5,2024,Round 1
178,179,Kieren Briggs,RUC,9,5,4,2,66.7,6,2,3,60,1.3,6,2024,Round 1
179,179,Nathan Broad,DEF,9,9,0,1,66.7,1,4,6,66.7,9,6,2024,Round 1
180,179,Ryan Byrnes,MID,9,4,5,1,77.8,0,1,0,0,0,0,2024,Round 1
181,179,Braeden Campbell,MID,9,7,2,3,77.8,4,2,6,85.7,3.5,7,2024,Round 1
182,179,Mabior Chol,KEYF,9,8,1,1,55.6,2,0,4,50,8,5,2024,Round 1
183,179,Paul Curtis,FWD,9,4,5,0,77.8,2,0,3,75,0.8,7,2024,Round 1
184,179,Orazio Fantasia,FWD,9,2,7,1,44.4,1,2,0,0,0.3,4,2024,Round 1
185,179,Todd Goldstein,RUC,9,4,5,3,66.7,1,0,3,75,0.8,6,2024,Round 1
186,179,Jack Higgins,FWD,9,5,4,1,66.7,2,1,0,0,0,0,2024,Round 1
187,179,Bradley Hill,FWD,9,5,4,0,66.7,2,1,0,0,0,0,2024,Round 1
188,179,Nick Larkey,KEYF,9,6,3,2,55.6,3,0,3,50,2,5,2024,Round 1
189,179,Beau McCreery,FWD,9,6,3,2,77.8,2,1,5,83.3,2,7,2024,Round 1
190,179,Lewis Melican,KEYD,9,8,1,2,77.8,2,0,6,75,8,7,2024,Round 1
191,179,Max Michalanney,DEF,9,7,2,0,66.7,3,3,0,0,0,0,2024,Round 1
192,179,Matthew Owies,FWD,9,6,3,2,44.4,2,0,2,33.3,2,4,2024,Round 1
193,179,Sebastian Ross,MID,9,5,4,1,77.8,0,0,0,0,0,0,2024,Round 1
194,179,Jack Scrimshaw,DEF,9,4,5,1,88.9,0,1,3,75,0.8,8,2024,Round 1
195,179,Harvey Thomas,FWD,9,4,5,1,77.8,0,0,2,50,0.8,7,2024,Round 1
196,179,Callum Wilkie,KEYD,9,6,3,0,100,0,4,0,0,0,0,2024,Round 1
197,179,Marcus Windhager,DEF,9,6,3,1,66.7,1,2,0,0,0,0,2024,Round 1
198,199,Ben Ainsworth,FWD,8,3,5,1,100,1,1,0,0,0,0,2024,Round 1
199,199,Mark Blicavs,RUC,8,3,5,2,75,0,0,0,0,0,0,2024,Round 1
200,199,Aaron Cadman,KEYF,8,5,3,0,87.5,0,2,4,80,1.7,7,2024,Round 1
201,199,Jhye Clark,MID,8,4,4,3,37.5,4,1,0,0,0,0,2024,Round 1
202,199,Sam De Koning,KEYD,8,4,4,1,75,2,3,0,0,0,0,2024,Round 1
203,199,Oliver Dempsey,FWD,8,7,1,4,62.5,2,0,0,0,0,0,2024,Round 1
204,199,Brodie Grundy,RUC,8,5,3,2,62.5,9,0,3,60,1.7,5,2024,Round 1
205,199,Tom Hawkins,KEYF,8,5,3,0,62.5,4,0,0,0,0,0,2024,Round 1
206,199,Oliver Hollands,MID,8,7,1,3,75,0,0,5,71.4,7,6,2024,Round 1
207,199,Finlay Macrae,FWD,8,2,6,2,87.5,0,1,2,100,0.3,7,2024,Round 1
208,199,Rowan Marshall,RUC,8,6,2,3,75,1,0,0,0,0,0,2024,Round 1
209,199,Ned Reeves,RUC,8,5,3,0,62.5,6,1,3,60,1.7,5,2024,Round 1
210,199,David Swallow,DEF,8,7,1,2,75,1,0,0,0,0,0,2024,Round 1
211,199,Mason Wood,MID,8,5,3,0,75,1,1,0,0,0,0,2024,Round 1
212,199,Peter Wright,KEYF,8,5,3,1,75,2,1,3,60,1.7,6,2024,Round 1
213,214,Joel Amartey,KEYF,7,6,1,0,42.9,1,0,2,33.3,6,3,2024,Round 1
214,214,James Borlase,KEYD,7,2,5,0,71.4,1,0,0,0,0,0,2024,Round 1
215,214,Jordan Butts,KEYD,7,4,3,0,85.7,0,2,0,0,0,0,2024,Round 1
216,214,Sam Frost,KEYD,7,3,4,1,100,0,1,3,100,0.8,7,2024,Round 1
217,214,Mitchell Hinge,DEF,7,5,2,2,85.7,0,1,0,0,0,0,2024,Round 1
218,214,Bailey Humphrey,FWD,7,2,5,1,57.1,2,0,0,0,0,0,2024,Round 1
219,214,Ben Keays,FWD,7,6,1,5,57.1,0,0,0,0,0,0,2024,Round 1
220,214,Kyle Langford,KEYF,7,6,1,2,100,0,0,6,100,6,7,2024,Round 1
221,214,Brody Mihocek,KEYF,7,4,3,1,57.1,2,0,1,25,1.3,4,2024,Round 1
222,214,Dion Prestia,FWD,7,4,3,2,57.1,2,0,2,50,1.3,4,2024,Round 1
223,214,Cooper Sharman,KEYF,7,4,3,2,71.4,0,0,0,0,0,0,2024,Round 1
224,214,Liam Stocker,DEF,7,4,3,0,71.4,1,0,0,0,0,0,2024,Round 1
225,214,Jarrod Witts,RUC,7,4,3,1,71.4,3,0,0,0,0,0,2024,Round 1
226,227,Charlie Ballard,KEYD,6,3,3,0,66.7,1,2,0,0,0,0,2024,Round 1
227,227,Levi Casboult,KEYF,6,5,1,2,50,2,0,0,0,0,0,2024,Round 1
228,227,Brad Close,FWD,6,3,3,2,50,0,0,0,0,0,0,2024,Round 1
229,227,Callum Coleman-Jones,KEYF,6,2,4,0,100,0,0,2,100,0.5,6,2024,Round 1
230,227,Aidan Corr,KEYD,6,5,1,0,100,4,2,5,100,5,6,2024,Round 1
231,227,Dylan Grimes,DEF,6,4,2,0,33.3,4,1,2,50,2,2,2024,Round 1
232,227,Nick Haynes,DEF,6,3,3,0,100,0,0,3,100,1,6,2024,Round 1
233,227,Chayce Jones,MID,6,2,4,1,66.7,2,0,0,0,0,0,2024,Round 1
234,227,Rhyan Mansell,FWD,6,5,1,1,83.3,1,0,4,80,5,5,2024,Round 1
235,227,Mitch Owens,KEYF,6,2,4,0,66.7,2,0,0,0,0,0,2024,Round 1
236,227,Josh Rachele,FWD,6,2,4,1,66.7,1,0,0,0,0,0,2024,Round 1
237,227,Tyson Stengle,FWD,6,4,2,2,33.3,2,0,0,0,0,0,2024,Round 1
238,227,Darcy Wilson,MID,6,4,2,1,16.7,1,0,0,0,0,0,2024,Round 1
239,240,Toby Bedford,FWD,5,3,2,0,60,1,0,1,33.3,1.5,3,2024,Round 1
240,240,Sam Berry,MID,5,4,1,1,100,2,1,0,0,0,0,2024,Round 1
241,240,Chris Burgess,KEYF,5,2,3,0,60,2,0,0,0,0,0,2024,Round 1
242,240,Sam Collins,KEYD,5,3,2,0,80,0,1,0,0,0,0,2024,Round 1
243,240,Zaine Cordy,KEYD,5,2,3,0,60,1,3,0,0,0,0,2024,Round 1
244,240,Jack Henry,KEYD,5,2,3,0,80,0,0,0,0,0,0,2024,Round 1
245,240,Tim Membrey,KEYF,5,4,1,1,60,0,0,0,0,0,0,2024,Round 1
246,240,Zach Tuohy,MID,5,4,1,1,40,1,0,0,0,0,0,2024,Round 1
247,240,Nick Watson,FWD,5,5,0,1,40,0,0,2,40,5,2,2024,Round 1
248,249,Josh Battle,KEYD,4,4,0,1,50,4,2,0,0,0,0,2024,Round 1
249,249,Nick Holman,FWD,4,4,0,2,75,2,1,0,0,0,0,2024,Round 1
250,249,Harrison Jones,KEYF,4,1,3,0,100,3,0,1,100,0.3,4,2024,Round 1
251,249,Finn Maginness,FWD,4,2,2,1,75,0,0,1,50,1,3,2024,Round 1
252,249,Reilly O'Brien,RUC,4,3,1,1,0,0,0,0,0,0,0,2024,Round 1
253,249,Maurice Rioli,FWD,4,1,3,0,75,2,0,1,100,0.3,3,2024,Round 1
254,249,Liam Shiels,MID,4,2,2,2,75,4,0,1,50,1,3,2024,Round 1
255,256,Oliver Henry,FWD,3,2,1,1,66.7,0,0,0,0,0,0,2024,Round 1
256,256,Ash Johnson,KEYF,3,2,1,0,33.3,1,0,0,0,2,1,2024,Round 1
257,256,Lachlan Murphy,FWD,3,2,1,1,0,2,0,0,0,0,0,2024,Round 1
258,256,Zach Reid,KEYD,3,1,2,0,100,0,1,1,100,0.5,3,2024,Round 1
259,256,Rhys Stanley,RUC,3,1,2,1,66.7,1,0,0,0,0,0,2024,Round 1
260,256,Bodhi Uwland,DEF,3,2,1,0,66.7,1,2,0,0,0,0,2024,Round 1
261,256,Tylar Young,KEYD,3,2,1,0,66.7,0,3,1,50,2,2,2024,Round 1
262,263,Connor Budarick,DEF,2,0,2,0,50,2,0,0,0,0,0,2024,Round 1
263,263,Corey Durdin,FWD,2,0,2,0,100,0,0,0,0,0,2,2024,Round 1
264,263,Darcy Fogarty,KEYF,2,1,1,0,50,0,1,0,0,0,0,2024,Round 1
265,263,Jack Lukosius,KEYF,2,2,0,1,50,1,0,0,0,0,0,2024,Round 1
266,263,Luke Pedlar,FWD,2,2,0,0,0,0,0,0,0,0,0,2024,Round 1
267,263,Malcolm Rosas,FWD,2,2,0,0,0,2,0,0,0,0,0,2024,Round 1
268,263,Sam Wicks,FWD,2,1,1,0,50,2,0,1,100,1,1,2024,Round 1
269,270,Josh Gibcus,KEYD,1,1,0,0,100,0,1,1,100,1,1,2024,Round 1
270,270,Lachlan Gollant,KEYF,1,1,0,0,100,0,1,0,0,0,0,2024,Round 1
271,270,Ben King,KEYF,1,0,1,0,100,1,0,0,0,0,0,2024,Round 1
272,273,Lance Collard,FWD,0,0,0,0,0,0,0,0,0,0,0,2024,Round 1
273,273,Darcy Macpherson,MID,0,0,0,0,0,0,0,0,0,0,0,2024,Round 1
274,273,Shaun Mannagh,MID,0,0,0,0,0,0,0,0,0,0,0,2024,Round 1
275,273,Jake Soligo,MID,0,0,0,0,0,0,0,0,0,0,0,2024,Round 1
