,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
23,22,Adam Cerra,MID,27,14,13,6,63,5,1,8,57.1,1.1,17,2023,Round 14
24,22,Patrick Cripps,MID,27,9,18,2,74.1,2,1,6,66.7,0.5,20,2023,Round 14
25,22,Errol Gulden,MID,27,19,8,5,66.7,4,2,10,52.6,2.4,18,2023,Round 14
26,22,Matthew Kennedy,MID,27,17,10,6,66.7,1,1,12,70.6,1.7,18,2023,Round 14
27,22,Jake Lloyd,DEF,27,17,10,1,85.2,3,6,14,82.4,1.7,23,2023,Round 14
28,29,Zac Bailey,FWD,26,17,9,7,69.2,5,1,10,58.8,1.9,18,2023,Round 14
29,29,Zach Guthrie,DEF,26,19,7,3,65.4,3,6,12,63.2,2.7,17,2023,Round 14
30,29,Tom Liberatore,MID,26,14,12,4,73.1,2,0,8,57.1,1.2,19,2023,Round 14
31,32,Dion Prestia,MID,25,14,11,4,68,7,1,6,42.9,1.3,17,2023,Round 14
32,32,Daniel Rioli,DEF,25,9,16,1,92,1,3,8,88.9,0.6,23,2023,Round 14
33,32,Sebastian Ross,MID,25,16,9,7,52,3,1,4,25,1.8,13,2023,Round 14
34,32,Connor Rozee,MID,25,14,11,5,72,4,3,9,64.3,1.3,18,2023,Round 14
35,36,Nick Blakey,DEF,24,14,10,2,70.8,4,8,8,57.1,1.4,17,2023,Round 14
36,36,Tim English,RUC,24,12,12,4,70.8,4,1,8,66.7,1,17,2023,Round 14
37,36,Max Holmes,MID,24,15,9,4,54.2,10,2,6,40,1.7,13,2023,Round 14
38,36,Luke Parker,MID,24,16,8,2,70.8,2,3,9,56.3,2,17,2023,Round 14
39,36,Tarryn Thomas,MID,24,14,10,3,66.7,5,4,10,71.4,1.4,16,2023,Round 14
40,36,Zach Tuohy,MID,24,14,10,3,70.8,2,7,9,64.3,1.4,17,2023,Round 14
41,42,Lachie Ash,DEF,23,14,9,0,91.3,3,4,13,92.9,1.6,21,2023,Round 14
42,42,Will Ashcroft,MID,23,8,15,2,60.9,4,3,2,25,0.5,14,2023,Round 14
43,42,Zak Butters,MID,23,9,14,5,69.6,2,2,5,55.6,0.6,16,2023,Round 14
44,42,James Rowbottom,MID,23,14,9,6,52.2,8,2,3,21.4,1.6,12,2023,Round 14
45,42,Jayden Short,DEF,23,19,4,3,82.6,2,8,16,84.2,4.8,19,2023,Round 14
46,42,Nick Vlastuin,DEF,23,18,5,0,69.6,6,6,11,61.1,3.6,16,2023,Round 14
47,48,Ben Ainsworth,FWD,22,16,6,3,86.4,2,0,13,81.3,2.7,19,2023,Round 14
48,48,Jordan Clark,DEF,22,14,8,3,86.4,3,5,12,85.7,1.8,19,2023,Round 14
49,48,Caleb Daniel,FWD,22,12,10,2,86.4,2,0,9,75,1.2,19,2023,Round 14
50,48,Darcy Macpherson,DEF,22,15,7,2,81.8,2,3,12,80,2.1,18,2023,Round 14
51,48,Jack Macrae,FWD,22,9,13,6,81.8,1,1,7,77.8,0.7,18,2023,Round 14
52,48,Will Phillips,MID,22,9,13,1,68.2,4,3,4,44.4,0.7,15,2023,Round 14
53,48,Luke Ryan,DEF,22,16,6,0,90.9,1,6,15,93.8,2.7,20,2023,Round 14
54,48,Nasiah Wanganeen-Milera,DEF,22,18,4,2,50,10,4,8,44.4,4.5,11,2023,Round 14
55,48,Lachie Whitfield,DEF,22,15,7,2,81.8,2,1,13,86.7,2.1,18,2023,Round 14
56,57,Rory Atkins,DEF,21,15,6,5,76.2,1,4,10,66.7,2.5,16,2023,Round 14
57,57,Matt Rowell,MID,21,9,12,5,71.4,3,0,6,66.7,0.8,15,2023,Round 14
58,57,Jack Steele,MID,21,5,16,1,61.9,6,1,1,20,0.3,13,2023,Round 14
59,60,Liam Baker,DEF,20,12,8,3,60,7,1,6,50,1.5,12,2023,Round 14
60,60,Keidean Coleman,DEF,20,15,5,3,50,6,4,6,40,3,10,2023,Round 14
61,60,Mitch Duncan,DEF,20,15,5,1,70,1,7,10,66.7,3,14,2023,Round 14
62,60,Jack Graham,FWD,20,11,9,7,75,2,2,8,72.7,1.2,15,2023,Round 14
63,60,Brodie Kemp,KEYD,20,11,9,2,80,1,3,10,90.9,1.2,16,2023,Round 14
64,60,Bailey Scott,MID,20,13,7,4,80,2,3,9,69.2,1.9,16,2023,Round 14
65,60,Isaac Smith,FWD,20,11,9,3,70,2,2,6,54.5,1.2,14,2023,Round 14
66,60,Marcus Windhager,DEF,20,12,8,4,55,4,1,6,50,1.5,11,2023,Round 14
67,60,Hayden Young,DEF,20,15,5,2,75,5,4,10,66.7,3,15,2023,Round 14
68,69,Brennan Cox,KEYD,19,18,1,1,84.2,3,11,15,83.3,18,16,2023,Round 14
69,69,Harry Himmelberg,KEYD,19,12,7,1,78.9,2,6,11,91.7,1.7,15,2023,Round 14
70,69,Ben McKay,KEYD,19,14,5,2,57.9,6,4,9,64.3,2.8,11,2023,Round 14
71,69,Nic Newman,DEF,19,13,6,2,89.5,3,3,11,84.6,2.2,17,2023,Round 14
72,69,Harry Perryman,DEF,19,12,7,2,89.5,3,4,10,83.3,1.7,17,2023,Round 14
73,69,Angus Sheldrick,MID,19,9,10,5,57.9,5,0,5,55.6,0.9,11,2023,Round 14
74,69,Jy Simpkin,MID,19,9,10,3,78.9,3,0,6,66.7,0.9,15,2023,Round 14
75,69,Bailey Smith,FWD,19,4,15,0,78.9,1,0,1,25,0.3,15,2023,Round 14
76,69,Dylan Williams,DEF,19,14,5,3,78.9,3,8,12,85.7,2.8,15,2023,Round 14
77,69,Darcy Wilmot,DEF,19,14,5,2,73.7,3,8,9,64.3,2.8,14,2023,Round 14
78,79,Jarrod Berry,MID,18,15,3,4,72.2,1,3,10,66.7,5,13,2023,Round 14
79,79,Shai Bolton,FWD,18,13,5,3,50,7,1,5,38.5,2.6,9,2023,Round 14
80,79,Matthew Cottrell,FWD,18,14,4,4,83.3,3,1,11,78.6,3.5,15,2023,Round 14
81,79,Nick Holman,FWD,18,8,10,5,44.4,3,0,1,12.5,0.8,8,2023,Round 14
82,79,Jack Lukosius,KEYF,18,16,2,5,61.1,1,2,9,56.3,8,11,2023,Round 14
83,79,Oscar McInerney,RUC,18,10,8,5,55.6,1,2,4,40,1.3,10,2023,Round 14
84,79,Conor McKenna,DEF,18,14,4,5,66.7,3,4,9,64.3,3.5,12,2023,Round 14
85,79,Mark O'Connor,DEF,18,7,11,2,83.3,2,2,5,71.4,0.6,15,2023,Round 14
86,79,Mattaes Phillipou,FWD,18,10,8,4,72.2,3,0,6,60,1.3,13,2023,Round 14
87,79,Wil Powell,DEF,18,14,4,3,77.8,2,5,12,85.7,3.5,14,2023,Round 14
88,79,Adam Saad,DEF,18,13,5,2,77.8,1,4,9,69.2,2.6,14,2023,Round 14
89,79,Tom Stewart,DEF,18,14,4,2,94.4,2,4,13,92.9,3.5,17,2023,Round 14
90,79,David Swallow,MID,18,9,9,0,66.7,4,1,6,66.7,1,12,2023,Round 14
91,79,Chad Warner,MID,18,12,6,6,55.6,2,3,5,41.7,2,10,2023,Round 14
92,79,Mason Wood,MID,18,12,6,4,55.6,6,2,6,50,2,10,2023,Round 14
93,94,Blake Acres,MID,17,6,11,2,76.5,3,2,5,83.3,0.5,13,2023,Round 14
94,94,Charlie Ballard,KEYD,17,13,4,0,88.2,5,5,11,84.6,3.3,15,2023,Round 14
95,94,Noah Balta,KEYD,17,14,3,1,64.7,2,8,10,71.4,4.7,11,2023,Round 14
96,94,Nathan Broad,DEF,17,11,6,1,70.6,2,5,8,72.7,1.8,12,2023,Round 14
97,94,Liam Henry,MID,17,12,5,1,76.5,1,1,8,66.7,2.4,13,2023,Round 14
98,94,Luke Jackson,RUC,17,7,10,1,94.1,1,0,6,85.7,0.7,16,2023,Round 14
99,94,Rowan Marshall,RUC,17,9,8,0,47.1,2,2,2,22.2,1.1,8,2023,Round 14
100,94,Dane Rampe,KEYD,17,12,5,1,58.8,4,6,7,58.3,2.4,10,2023,Round 14
101,94,Lachie Schultz,FWD,17,11,6,1,64.7,0,1,7,63.6,1.8,11,2023,Round 14
102,94,Liam Shiels,MID,17,7,10,2,82.4,0,3,4,57.1,0.7,14,2023,Round 14
103,94,Callum Wilkie,KEYD,17,16,1,2,58.8,6,6,9,56.3,16,10,2023,Round 14
104,105,Aliir Aliir,KEYD,16,14,2,1,87.5,1,4,12,85.7,7,14,2023,Round 14
105,105,Callum M. Brown,FWD,16,11,5,2,68.8,2,2,7,63.6,2.2,11,2023,Round 14
106,105,Brayden Fiorini,MID,16,14,2,0,62.5,0,2,9,64.3,7,10,2023,Round 14
107,105,Toby Greene,FWD,16,11,5,4,62.5,2,0,6,54.5,2.2,10,2023,Round 14
108,105,Jade Gresham,FWD,16,14,2,6,31.3,8,0,3,21.4,7,5,2023,Round 14
109,105,Mitch McGovern,DEF,16,16,0,1,68.8,5,7,11,68.8,16,11,2023,Round 14
110,105,Kamdyn McIntosh,MID,16,8,8,3,62.5,8,3,5,62.5,1,10,2023,Round 14
111,105,Jack Ross,MID,16,11,5,4,68.8,2,2,6,54.5,2.2,11,2023,Round 14
112,105,Callan Ward,MID,16,10,6,2,87.5,5,1,8,80,1.7,14,2023,Round 14
113,105,Jacob Weitering,KEYD,16,9,7,0,68.8,2,5,4,44.4,1.3,11,2023,Round 14
114,115,Josh Battle,KEYD,15,10,5,3,73.3,5,3,6,60,2,11,2023,Round 14
115,115,Charlie Curnow,KEYF,15,10,5,1,66.7,2,0,6,60,2,10,2023,Round 14
116,115,Patrick Dangerfield,MID,15,11,4,3,26.7,4,1,2,18.2,2.8,4,2023,Round 14
117,115,Kane Farrell,DEF,15,10,5,3,80,2,1,7,70,2,12,2023,Round 14
118,115,Oliver Florent,DEF,15,7,8,1,93.3,3,6,6,85.7,0.9,14,2023,Round 14
119,115,Nat Fyfe,FWD,15,6,9,3,73.3,6,0,2,33.3,0.7,11,2023,Round 14
120,115,Todd Goldstein,RUC,15,7,8,1,80,1,4,4,57.1,0.9,12,2023,Round 14
121,115,Connor Idun,DEF,15,12,3,3,86.7,2,3,10,83.3,4,13,2023,Round 14
122,115,Alex Keath,KEYD,15,7,8,2,86.7,4,1,6,85.7,0.9,13,2023,Round 14
123,115,Todd Marshall,KEYF,15,13,2,6,66.7,4,0,8,61.5,6.5,10,2023,Round 14
124,115,Luke McDonald,DEF,15,12,3,0,73.3,3,7,8,66.7,4,11,2023,Round 14
125,115,Jaeger O'Meara,MID,15,6,9,1,93.3,1,1,5,83.3,0.7,14,2023,Round 14
126,115,Jake Riccardi,KEYF,15,12,3,3,66.7,3,0,8,66.7,4,10,2023,Round 14
127,115,Deven Robertson,FWD,15,9,6,2,66.7,2,0,5,55.6,1.5,10,2023,Round 14
128,115,Sam Switkowski,FWD,15,6,9,3,66.7,2,1,2,33.3,0.7,10,2023,Round 14
129,115,Brandon Walker,DEF,15,12,3,2,73.3,1,7,8,66.7,4,11,2023,Round 14
130,131,Oskar Baker,MID,14,11,3,5,92.9,3,3,11,100,3.7,13,2023,Round 14
131,131,Darcy Byrne-Jones,FWD,14,8,6,2,64.3,1,0,4,50,1.3,9,2023,Round 14
132,131,Willem Drew,MID,14,6,8,4,78.6,0,1,4,66.7,0.8,11,2023,Round 14
133,131,Mitch Hannan,FWD,14,10,4,5,57.1,2,1,5,50,2.5,8,2023,Round 14
134,131,Nick Haynes,DEF,14,11,3,3,71.4,2,0,8,72.7,3.7,10,2023,Round 14
135,131,Dougal Howard,KEYD,14,5,9,0,85.7,3,2,5,100,0.6,12,2023,Round 14
136,131,Daniel Lloyd,FWD,14,7,7,2,64.3,2,1,3,42.9,1,9,2023,Round 14
137,131,Kai Lohmann,FWD,14,8,6,4,57.1,2,0,4,50,1.3,8,2023,Round 14
138,131,Lincoln McCarthy,FWD,14,10,4,5,50,3,1,3,30,2.5,7,2023,Round 14
139,131,Nathan O'Driscoll,MID,14,11,3,1,64.3,6,3,6,54.5,3.7,9,2023,Round 14
140,131,Xavier O'Halloran,FWD,14,6,8,5,57.1,6,0,5,83.3,0.8,8,2023,Round 14
141,131,Cam Rayner,FWD,14,10,4,5,64.3,3,0,6,60,2.5,9,2023,Round 14
142,131,Bailey Williams,MID,14,10,4,2,100,1,2,10,100,2.5,14,2023,Round 14
143,131,Jack Ziebell,DEF,14,11,3,1,92.9,0,6,10,90.9,3.7,13,2023,Round 14
144,131,Cameron Zurhaar,FWD,14,11,3,8,57.1,3,0,5,45.5,3.7,8,2023,Round 14
145,146,Joel Amartey,KEYF,13,8,5,7,69.2,1,0,4,50,1.6,9,2023,Round 14
146,146,Mark Blicavs,RUC,13,6,7,0,76.9,1,1,4,66.7,0.9,10,2023,Round 14
147,146,Travis Boak,MID,13,9,4,2,76.9,3,0,6,66.7,2.3,10,2023,Round 14
148,146,Kieren Briggs,RUC,13,7,6,5,69.2,1,0,6,85.7,1.2,9,2023,Round 14
149,146,Ryan Burton,DEF,13,10,3,3,69.2,1,1,7,70,3.3,9,2023,Round 14
150,146,Dan Butler,FWD,13,10,3,6,61.5,2,0,5,50,3.3,8,2023,Round 14
151,146,Braeden Campbell,MID,13,12,1,6,69.2,2,2,9,75,12,9,2023,Round 14
152,146,Jaspa Fletcher,MID,13,6,7,3,76.9,0,0,3,50,0.9,10,2023,Round 14
153,146,Tom Hickey,RUC,13,3,10,1,69.2,4,1,0,0,0.3,9,2023,Round 14
154,146,Jason Horne-Francis,MID,13,9,4,2,53.8,7,1,5,55.6,2.3,7,2023,Round 14
155,146,Lachlan McNeil,FWD,13,4,9,2,92.3,1,0,4,100,0.4,12,2023,Round 14
156,146,Gryan Miers,FWD,13,8,5,4,61.5,3,0,4,50,1.6,8,2023,Round 14
157,146,Quinton Narkle,FWD,13,7,6,2,69.2,2,1,4,57.1,1.2,9,2023,Round 14
158,146,Sam Powell-Pepper,FWD,13,7,6,2,76.9,2,0,5,71.4,1.2,10,2023,Round 14
159,146,Jaidyn Stephenson,FWD,13,7,6,2,84.6,3,1,5,71.4,1.2,11,2023,Round 14
160,146,Liam Stocker,DEF,13,8,5,1,46.2,3,4,4,50,1.6,6,2023,Round 14
161,146,Jamarra Ugle-Hagan,KEYF,13,10,3,4,61.5,2,0,5,50,3.3,8,2023,Round 14
162,146,Jimmy Webster,DEF,13,10,3,1,76.9,2,2,7,70,3.3,10,2023,Round 14
163,146,Cody Weightman,FWD,13,13,0,3,61.5,1,0,8,61.5,13,8,2023,Round 14
164,146,Rhylee West,FWD,13,6,7,3,84.6,1,0,4,66.7,0.9,11,2023,Round 14
165,166,Tom Atkins,MID,12,6,6,1,66.7,4,1,3,50,1,8,2023,Round 14
166,166,Tanner Bruhn,MID,12,6,6,2,50,1,2,3,50,1,6,2023,Round 14
167,166,Jack Buckley,KEYD,12,9,3,1,100,0,4,9,100,3,12,2023,Round 14
168,166,Levi Casboult,KEYF,12,10,2,4,66.7,4,0,6,60,5,8,2023,Round 14
169,166,Aidan Corr,KEYD,12,6,6,0,91.7,1,2,5,83.3,1,11,2023,Round 14
170,166,Joe Daniher,KEYF,12,11,1,4,58.3,2,0,6,54.5,11,7,2023,Round 14
171,166,Aaron Francis,KEYD,12,10,2,2,66.7,6,2,6,60,5,8,2023,Round 14
172,166,Hugh Greenwood,MID,12,4,8,0,50,6,0,2,50,0.5,6,2023,Round 14
173,166,Ethan Hughes,DEF,12,8,4,3,91.7,1,0,7,87.5,2,11,2023,Round 14
174,166,Lachlan Keeffe,KEYF,12,9,3,4,66.7,2,1,6,66.7,3,8,2023,Round 14
175,166,Griffin Logue,KEYD,12,9,3,0,50,4,5,4,44.4,3,6,2023,Round 14
176,166,Ben Miller,RUC,12,8,4,1,75,0,0,5,62.5,2,9,2023,Round 14
177,166,Tom Powell,FWD,12,4,8,1,83.3,2,0,3,75,0.5,10,2023,Round 14
178,166,Gary Rohan,FWD,12,8,4,2,66.7,2,1,4,50,2,8,2023,Round 14
179,180,Jordan Boyd,DEF,11,8,3,3,81.8,1,3,6,75,2.7,9,2023,Round 14
180,180,Alex Cincotta,DEF,11,6,5,3,72.7,0,1,3,50,1.2,8,2023,Round 14
181,180,David Cuningham,FWD,11,6,5,3,45.5,1,0,1,16.7,1.2,5,2023,Round 14
182,180,Paul Curtis,FWD,11,7,4,1,81.8,2,0,6,85.7,1.8,9,2023,Round 14
183,180,Tom De Koning,RUC,11,6,5,0,72.7,4,1,4,66.7,1.2,8,2023,Round 14
184,180,Eddie Ford,FWD,11,1,10,0,81.8,1,1,0,0,0.1,9,2023,Round 14
185,180,Robbie Fox,DEF,11,3,8,2,81.8,2,2,3,100,0.4,9,2023,Round 14
186,180,Oliver Henry,FWD,11,7,4,1,63.6,4,0,4,57.1,1.8,7,2023,Round 14
187,180,Jack Higgins,FWD,11,7,4,2,54.5,2,0,4,57.1,1.8,6,2023,Round 14
188,180,Eric Hipwood,KEYF,11,9,2,1,36.4,2,0,3,33.3,4.5,4,2023,Round 14
189,180,Bailey Humphrey,FWD,11,10,1,5,63.6,3,0,7,70,10,7,2023,Round 14
190,180,Matthew Johnson,MID,11,6,5,3,81.8,2,2,5,83.3,1.2,9,2023,Round 14
191,180,Nick Larkey,KEYF,11,5,6,0,72.7,3,0,3,60,0.8,8,2023,Round 14
192,180,Ryan Lester,KEYD,11,8,3,2,81.8,3,5,7,87.5,2.7,9,2023,Round 14
193,180,Justin McInerney,MID,11,7,4,4,81.8,1,1,6,85.7,1.8,9,2023,Round 14
194,180,Toby Nankervis,RUC,11,5,6,1,72.7,2,1,3,60,0.8,8,2023,Round 14
195,180,Anthony Scott,FWD,11,7,4,4,63.6,2,0,4,57.1,1.8,7,2023,Round 14
196,180,Tylar Young,KEYD,11,8,3,1,63.6,1,4,5,62.5,2.7,7,2023,Round 14
197,198,Ryan Byrnes,MID,10,5,5,1,70,3,2,2,40,1,7,2023,Round 14
198,198,Jeremy Cameron,KEYF,10,8,2,3,30,2,0,3,37.5,4,3,2023,Round 14
199,198,Neil Erasmus,MID,10,5,5,2,80,2,1,4,80,1,8,2023,Round 14
200,198,Jeremy Finlayson,KEYF,10,10,0,2,70,2,0,7,70,10,7,2023,Round 14
201,198,Lachie Fogarty,FWD,10,5,5,1,80,1,2,4,80,1,8,2023,Round 14
202,198,Tom Hawkins,KEYF,10,6,4,2,80,2,0,4,66.7,1.5,8,2023,Round 14
203,198,Jack Henry,KEYD,10,9,1,1,80,2,2,7,77.8,9,8,2023,Round 14
204,198,Max King,KEYF,10,7,3,2,60,2,0,3,42.9,2.3,6,2023,Round 14
205,198,Jake Kolodjashnij,KEYD,10,7,3,1,100,0,1,7,100,2.3,10,2023,Round 14
206,198,Rory Lobb,KEYF,10,4,6,2,80,2,0,3,75,0.7,8,2023,Round 14
207,198,Harry McKay,KEYF,10,8,2,3,60,4,0,4,50,4,6,2023,Round 14
208,198,Trent McKenzie,KEYD,10,8,2,1,90,1,0,8,100,4,9,2023,Round 14
209,198,Hayden McLean,RUC,10,5,5,2,50,1,0,2,40,1,5,2023,Round 14
210,198,Aaron Naughton,KEYF,10,7,3,1,70,2,2,4,57.1,2.3,7,2023,Round 14
211,198,Tom Papley,FWD,10,7,3,1,50,6,0,4,57.1,2.3,5,2023,Round 14
212,198,Jack Payne,KEYD,10,8,2,1,80,3,4,6,75,4,8,2023,Round 14
213,198,Laitham Vandermeer,DEF,10,6,4,2,70,1,0,4,66.7,1.5,7,2023,Round 14
214,198,Jarrod Witts,RUC,10,6,4,2,70,1,0,4,66.7,1.5,7,2023,Round 14
215,216,Toby Bedford,FWD,9,4,5,7,77.8,0,0,2,50,0.8,7,2023,Round 14
216,216,Riley Bonner,MID,9,8,1,4,66.7,2,1,5,62.5,8,6,2023,Round 14
217,216,Brad Close,FWD,9,2,7,1,66.7,2,0,1,50,0.3,6,2023,Round 14
218,216,Alex Davies,FWD,9,4,5,4,44.4,2,0,3,75,0.8,4,2023,Round 14
219,216,Sam De Koning,KEYD,9,5,4,1,88.9,1,1,4,80,1.3,8,2023,Round 14
220,216,Dylan Grimes,DEF,9,2,7,0,66.7,5,1,2,100,0.3,6,2023,Round 14
221,216,Ben King,KEYF,9,6,3,1,55.6,1,0,3,50,2,5,2023,Round 14
222,216,Scott Lycett,RUC,9,6,3,1,66.7,2,0,3,50,2,6,2023,Round 14
223,216,Matthew Owies,FWD,9,7,2,1,66.7,1,0,4,57.1,3.5,6,2023,Round 14
224,216,Tyson Stengle,FWD,9,5,4,1,55.6,1,0,1,20,1.3,5,2023,Round 14
225,216,Sam Sturt,FWD,9,6,3,1,55.6,2,0,4,66.7,2,5,2023,Round 14
226,216,George Wardlaw,MID,9,3,6,2,88.9,1,1,2,66.7,0.5,8,2023,Round 14
227,228,Mac Andrew,KEYD,8,3,5,1,75,2,0,1,33.3,0.6,6,2023,Round 14
228,228,Judson Clarke,FWD,8,5,3,3,62.5,2,0,2,40,1.7,5,2023,Round 14
229,228,Sam Collins,KEYD,8,6,2,0,87.5,1,2,5,83.3,3,7,2023,Round 14
230,228,Paddy Dow,MID,8,5,3,3,87.5,0,0,4,80,1.7,7,2023,Round 14
231,228,Darcy Fort,RUC,8,4,4,1,50,1,1,1,25,1,4,2023,Round 14
232,228,Will Hayward,FWD,8,5,3,1,75,2,0,3,60,1.7,6,2023,Round 14
233,228,Ben Long,DEF,8,8,0,0,25,5,5,2,25,8,2,2023,Round 14
234,228,Jack Martin,FWD,8,3,5,0,75,0,0,2,66.7,0.6,6,2023,Round 14
235,228,Lewis Melican,KEYD,8,5,3,0,75,0,4,5,100,1.7,6,2023,Round 14
236,228,Marc Pittonet,RUC,8,2,6,0,75,5,0,1,50,0.3,6,2023,Round 14
237,228,Jack Riewoldt,KEYF,8,5,3,1,37.5,5,0,0,0,1.7,3,2023,Round 14
238,228,Sam Taylor,KEYD,8,5,3,0,75,0,4,4,80,1.7,6,2023,Round 14
239,240,Harris Andrews,KEYD,7,6,1,1,71.4,0,2,5,83.3,6,5,2023,Round 14
240,240,Bailey Banfield,FWD,7,2,5,1,57.1,2,0,1,50,0.4,4,2023,Round 14
241,240,Charlie Cameron,FWD,7,3,4,1,42.9,1,1,1,33.3,0.8,3,2023,Round 14
242,240,Harry Cunningham,DEF,7,3,4,0,85.7,0,2,3,100,0.8,6,2023,Round 14
243,240,Charlie Dixon,KEYF,7,3,4,1,42.9,1,0,0,0,0.8,3,2023,Round 14
244,240,Taylor Duryea,DEF,7,5,2,2,57.1,3,1,2,40,2.5,4,2023,Round 14
245,240,Mitch Owens,KEYF,7,2,5,1,71.4,1,0,2,100,0.4,5,2023,Round 14
246,240,Sam Wicks,FWD,7,4,3,1,57.1,3,0,2,50,1.3,4,2023,Round 14
247,248,Miles Bergman,DEF,6,3,3,1,66.7,4,2,1,33.3,1,4,2023,Round 14
248,248,Jed Bews,DEF,6,1,5,0,100,1,1,1,100,0.2,6,2023,Round 14
249,248,Anthony Caminiti,KEYF,6,4,2,2,83.3,2,0,3,75,2,5,2023,Round 14
250,248,Callum Coleman-Jones,KEYF,6,2,4,0,100,1,1,2,100,0.5,6,2023,Round 14
251,248,Joel Jeffrey,DEF,6,4,2,1,83.3,0,2,3,75,2,5,2023,Round 14
252,248,Maurice Rioli,FWD,6,5,1,2,50,0,0,2,40,5,3,2023,Round 14
253,248,Malcolm Rosas,FWD,6,5,1,2,83.3,1,0,4,80,5,5,2023,Round 14
254,248,Josh Treacy,KEYF,6,2,4,1,83.3,1,0,2,100,0.5,5,2023,Round 14
255,256,Jye Amiss,KEYF,5,4,1,1,40,1,0,2,50,4,2,2023,Round 14
256,256,Miller Bergman,DEF,5,4,1,1,80,1,2,3,75,4,4,2023,Round 14
257,256,Jack Bowes,DEF,5,4,1,2,40,1,1,1,25,4,2,2023,Round 14
258,256,Tim O'Brien,KEYD,5,4,1,2,100,0,2,4,100,4,5,2023,Round 14
259,256,Alex Pearce,KEYD,5,1,4,0,80,0,2,1,100,0.3,4,2023,Round 14
260,256,Josh Sinn,MID,5,2,3,1,60,2,0,1,50,0.7,3,2023,Round 14
261,262,Jed McEntee,FWD,4,2,2,0,50,2,0,1,50,1,2,2023,Round 14
262,262,Samson Ryan,RUC,4,3,1,2,75,1,0,2,66.7,3,3,2023,Round 14
263,262,Phoenix Spicer,FWD,4,3,1,0,50,1,0,1,33.3,3,2,2023,Round 14
264,262,Brandon Starcevich,DEF,4,4,0,1,100,0,1,4,100,4,4,2023,Round 14
265,266,Aaron Cadman,KEYF,3,0,3,0,66.7,2,0,0,0,0,2,2023,Round 14
266,266,Hugo Ralphsmith,DEF,3,2,1,0,33.3,3,0,1,50,2,1,2023,Round 14
267,266,Alex Sexton,FWD,3,1,2,1,66.7,2,0,0,0,0.5,2,2023,Round 14
268,266,Cooper Sharman,KEYF,3,3,0,1,66.7,0,1,2,66.7,3,2,2023,Round 14
269,266,Dylan Stephens,MID,3,2,1,0,66.7,2,2,1,50,2,2,2023,Round 14
270,266,Michael Walters,FWD,3,2,1,2,100,3,0,2,100,2,3,2023,Round 14
271,272,Jack Buller,KEYF,2,1,1,0,100,0,0,1,100,1,2,2023,Round 14
272,273,Ryan Angwin,MID,1,0,1,0,0,1,0,0,0,0,0,2023,Round 14
273,273,Thomas Berry,FWD,1,0,1,0,100,2,0,0,0,0,1,2023,Round 14
