,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
58,57,Ryan Clarke,MID,20,14,6,6,50,4,3,7,50,2.3,10,2020,Round 8
59,57,Oliver Florent,MID,20,12,8,5,70,2,2,8,66.7,1.5,14,2020,Round 8
60,57,Zak Jones,MID,20,12,8,3,75,5,3,8,66.7,1.5,15,2020,Round 8
61,57,Matthew Kennedy,FWD,20,12,8,2,75,5,0,7,58.3,1.5,15,2020,Round 8
62,57,Peter Ladhams,RUC,20,6,14,0,80,6,3,5,83.3,0.4,16,2020,Round 8
63,57,Patrick Lipinski,MID,20,10,10,2,60,6,4,6,60,1,12,2020,Round 8
64,57,David Zaharakis,FWD,20,5,15,2,70,0,0,2,40,0.3,14,2020,Round 8
65,66,Jed Anderson,MID,19,14,5,4,68.4,4,1,9,64.3,2.8,13,2020,Round 8
66,66,Mark Blicavs,KEYD,19,6,13,4,84.2,2,0,5,83.3,0.5,16,2020,Round 8
67,66,Shai Bolton,MID,19,11,8,6,63.2,2,0,6,54.5,1.4,12,2020,Round 8
68,66,Charlie Constable,MID,19,8,11,3,42.1,4,1,0,0,0.7,8,2020,Round 8
69,66,Hayden Crozier,DEF,19,11,8,4,84.2,1,3,9,81.8,1.4,16,2020,Round 8
70,66,Harry Cunningham,DEF,19,9,10,2,89.5,0,4,7,77.8,0.9,17,2020,Round 8
71,66,Ed Curnow,MID,19,17,2,5,47.4,6,6,8,47.1,8.5,9,2020,Round 8
72,66,Shaun Higgins,MID,19,13,6,1,63.2,6,3,6,46.2,2.2,12,2020,Round 8
73,66,Kyle Langford,FWD,19,10,9,2,73.7,4,0,7,70,1.1,14,2020,Round 8
74,66,Tom Liberatore,MID,19,10,9,1,57.9,1,1,3,30,1.1,11,2020,Round 8
75,66,Andrew McPherson,DEF,19,10,9,1,73.7,4,6,7,70,1.1,14,2020,Round 8
76,66,Jackson Nelson,DEF,19,14,5,4,68.4,2,3,9,64.3,2.8,13,2020,Round 8
77,66,Reilly O'Brien,RUC,19,8,11,1,31.6,7,0,0,0,0.7,6,2020,Round 8
78,66,Adam Saad,DEF,19,12,7,3,73.7,1,4,9,75,1.7,14,2020,Round 8
79,66,Luke Shuey,MID,19,9,10,2,84.2,3,4,6,66.7,0.9,16,2020,Round 8
80,81,Shaun Atley,DEF,18,12,6,1,83.3,1,2,9,75,2,15,2020,Round 8
81,81,Jack Bowes,DEF,18,14,4,4,66.7,2,3,9,64.3,3.5,12,2020,Round 8
82,81,Jack Crisp,DEF,18,14,4,2,77.8,0,1,10,71.4,3.5,14,2020,Round 8
83,81,Patrick Dangerfield,MID,18,9,9,4,61.1,3,1,3,33.3,1,11,2020,Round 8
84,81,Toby Greene,FWD,18,11,7,1,72.2,2,0,8,72.7,1.6,13,2020,Round 8
85,81,Jacob Hopper,MID,18,12,6,4,72.2,3,1,8,66.7,2,13,2020,Round 8
86,81,Dan Houston,DEF,18,11,7,4,55.6,5,2,4,36.4,1.6,10,2020,Round 8
87,81,Jason Johannisen,DEF,18,10,8,2,88.9,1,2,9,90,1.3,16,2020,Round 8
88,81,Luke McDonald,DEF,18,15,3,3,88.9,2,6,13,86.7,5,16,2020,Round 8
89,81,Tom Mitchell,MID,18,9,9,7,66.7,2,1,5,55.6,1,12,2020,Round 8
90,81,Lachie Plowman,DEF,18,13,5,0,72.2,1,5,11,84.6,2.6,13,2020,Round 8
91,81,Isaac Quaynor,DEF,18,6,12,1,83.3,0,1,4,66.7,0.5,15,2020,Round 8
92,81,Jordan Ridley,DEF,18,12,6,2,94.4,1,4,11,91.7,2,17,2020,Round 8
93,81,Sebastian Ross,MID,18,10,8,1,50,4,0,2,20,1.3,9,2020,Round 8
94,81,James Rowbottom,MID,18,13,5,8,61.1,7,0,7,53.8,2.6,11,2020,Round 8
95,81,Jayden Short,DEF,18,13,5,2,83.3,1,6,11,84.6,2.6,15,2020,Round 8
96,81,Will Snelling,FWD,18,4,14,3,72.2,6,2,2,50,0.3,13,2020,Round 8
97,81,Tyson Stengle,FWD,18,8,10,1,72.2,2,0,5,62.5,0.8,13,2020,Round 8
98,81,Tim Taranto,MID,18,12,6,5,61.1,1,2,7,58.3,2,11,2020,Round 8
99,81,Harry Taylor,KEYD,18,10,8,3,66.7,3,2,7,70,1.3,12,2020,Round 8
100,101,Adam Cerra,MID,17,7,10,1,41.2,2,1,4,57.1,0.7,7,2020,Round 8
101,101,Sam Collins,KEYD,17,11,6,2,82.4,1,1,9,81.8,1.8,14,2020,Round 8
102,101,Reece Conca,DEF,17,13,4,1,52.9,2,6,6,46.2,3.3,9,2020,Round 8
103,101,Will Hamill,DEF,17,9,8,0,76.5,1,4,7,77.8,1.1,13,2020,Round 8
104,101,Ed Langdon,MID,17,11,6,2,70.6,1,3,6,54.5,1.8,12,2020,Round 8
105,101,Jack Martin,FWD,17,12,5,6,58.8,5,2,6,50,2.4,10,2020,Round 8
106,101,Steven May,KEYD,17,11,6,0,70.6,1,6,9,81.8,1.8,12,2020,Round 8
107,101,Callum Mills,DEF,17,10,7,2,82.4,1,2,7,70,1.4,14,2020,Round 8
108,101,Brandan Parfitt,MID,17,8,9,0,47.1,4,2,1,12.5,0.9,8,2020,Round 8
109,101,Christian Salem,DEF,17,14,3,2,58.8,2,4,7,50,4.7,10,2020,Round 8
110,101,Kade Simpson,DEF,17,10,7,0,76.5,2,2,7,70,1.4,13,2020,Round 8
111,101,Lachie Weller,MID,17,14,3,5,52.9,2,1,7,50,4.7,9,2020,Round 8
112,101,Ollie Wines,MID,17,11,6,4,47.1,2,3,4,36.4,1.8,8,2020,Round 8
113,101,Chad Wingard,FWD,17,11,6,6,41.2,3,0,2,18.2,1.8,7,2020,Round 8
114,101,James Worpel,MID,17,10,7,3,64.7,4,0,4,40,1.4,11,2020,Round 8
115,101,Dayne Zorko,MID,17,16,1,2,41.2,3,4,6,37.5,16,7,2020,Round 8
116,117,Brett Bewley,MID,16,8,8,2,56.3,1,0,4,50,1,9,2020,Round 8
117,117,Patrick Cripps,MID,16,5,11,4,87.5,5,0,4,80,0.5,14,2020,Round 8
118,117,Jarrod Harbrow,DEF,16,13,3,2,87.5,1,3,11,84.6,4.3,14,2020,Round 8
119,117,Bradley Hill,MID,16,11,5,2,68.8,2,1,7,63.6,2.2,11,2020,Round 8
120,117,Lachlan Murphy,FWD,16,10,6,3,81.3,2,1,7,70,1.7,13,2020,Round 8
121,117,Ben Paton,DEF,16,10,6,2,75,2,3,7,70,1.7,12,2020,Round 8
122,117,Tom Phillips,FWD,16,7,9,3,81.3,2,0,5,71.4,0.8,13,2020,Round 8
123,117,Isaac Smith,FWD,16,9,7,5,37.5,7,0,3,33.3,1.3,6,2020,Round 8
124,117,Robbie Tarrant,KEYD,16,14,2,3,81.3,2,7,12,85.7,7,13,2020,Round 8
125,126,Karl Amon,MID,15,5,10,1,73.3,2,0,4,80,0.5,11,2020,Round 8
126,126,Grant Birchall,DEF,15,10,5,2,86.7,0,2,10,100,2,13,2020,Round 8
127,126,Travis Boak,MID,15,8,7,1,60,2,1,3,37.5,1.1,9,2020,Round 8
128,126,Brandon Ellis,MID,15,7,8,1,80,1,0,4,57.1,0.9,12,2020,Round 8
129,126,Darcy Gardiner,KEYD,15,12,3,1,80,1,1,9,75,4,12,2020,Round 8
130,126,Nick Haynes,DEF,15,13,2,0,73.3,0,6,10,76.9,6.5,11,2020,Round 8
131,126,Mitchell Hibberd,MID,15,8,7,1,60,2,1,4,50,1.1,9,2020,Round 8
132,126,Michael Hurley,KEYD,15,8,7,0,100,1,4,8,100,1.1,15,2020,Round 8
133,126,Shannon Hurn,DEF,15,10,5,0,100,1,2,10,100,2,15,2020,Round 8
134,126,Jack Lukosius,DEF,15,12,3,1,73.3,2,4,9,75,4,11,2020,Round 8
135,126,Rowan Marshall,RUC,15,14,1,5,66.7,3,0,10,71.4,14,10,2020,Round 8
136,126,Kamdyn McIntosh,MID,15,11,4,3,46.7,4,4,5,45.5,2.8,7,2020,Round 8
137,126,Jack Newnes,MID,15,9,6,3,60,3,3,6,66.7,1.5,9,2020,Round 8
138,126,Jack Redden,MID,15,4,11,2,86.7,3,0,2,50,0.4,13,2020,Round 8
139,126,Mitch Robinson,MID,15,13,2,3,53.3,4,3,7,53.8,6.5,8,2020,Round 8
140,126,Liam Ryan,FWD,15,13,2,2,60,1,0,7,53.8,6.5,9,2020,Round 8
141,126,Jack Sinclair,MID,15,10,5,5,73.3,1,1,8,80,2,11,2020,Round 8
142,126,Easton Wood,DEF,15,9,6,1,73.3,1,2,6,66.7,1.5,11,2020,Round 8
143,144,Oscar Allen,KEYF,14,10,4,3,85.7,0,2,9,90,2.5,12,2020,Round 8
144,144,Riley Bonner,DEF,14,8,6,1,92.9,1,3,7,87.5,1.3,13,2020,Round 8
145,144,Luke Brown,DEF,14,8,6,0,85.7,1,4,7,87.5,1.3,12,2020,Round 8
146,144,Shaun Burgoyne,FWD,14,5,9,3,71.4,3,1,3,60,0.6,10,2020,Round 8
147,144,Brad Close,FWD,14,7,7,1,57.1,1,0,2,28.6,1,8,2020,Round 8
148,144,Jordan Dawson,DEF,14,11,3,0,78.6,1,8,9,81.8,3.7,11,2020,Round 8
149,144,Nick Holman,FWD,14,7,7,0,57.1,3,1,2,28.6,1,8,2020,Round 8
150,144,Tom Jonas,KEYD,14,8,6,1,71.4,9,0,5,62.5,1.3,10,2020,Round 8
151,144,Kane Lambert,FWD,14,5,9,1,71.4,2,0,2,40,0.6,10,2020,Round 8
152,144,Tom Lynch,FWD,14,11,3,2,64.3,4,0,6,54.5,3.7,9,2020,Round 8
153,144,Chris Mayne,MID,14,4,10,0,92.9,2,1,4,100,0.4,13,2020,Round 8
154,144,Conor McKenna,DEF,14,10,4,4,42.9,8,1,4,40,2.5,6,2020,Round 8
155,144,Sam Petrevski-Seton,DEF,14,12,2,0,85.7,0,3,10,83.3,6,12,2020,Round 8
156,144,Cam Rayner,FWD,14,6,8,3,71.4,3,0,4,66.7,0.8,10,2020,Round 8
157,144,Tom Scully,FWD,14,11,3,4,21.4,7,0,3,27.3,3.7,3,2020,Round 8
158,144,Dom Sheed,MID,14,10,4,2,42.9,1,3,3,30,2.5,6,2020,Round 8
159,144,Lewis Taylor,FWD,14,7,7,1,57.1,2,1,3,42.9,1,8,2020,Round 8
160,161,Charlie Ballard,KEYD,13,6,7,1,53.8,3,2,3,50,0.9,7,2020,Round 8
161,161,Jake Carlisle,KEYD,13,8,5,0,69.2,2,3,5,62.5,1.6,9,2020,Round 8
162,161,Brent Daniels,FWD,13,8,5,3,46.2,2,0,2,25,1.6,6,2020,Round 8
163,161,Sam Docherty,DEF,13,9,4,5,69.2,6,3,5,55.6,2.3,9,2020,Round 8
164,161,Brad Ebert,FWD,13,11,2,7,46.2,3,1,4,36.4,5.5,6,2020,Round 8
165,161,Lachie Fogarty,FWD,13,9,4,5,46.2,2,0,2,22.2,2.3,6,2020,Round 8
166,161,Max Gawn,RUC,13,8,5,1,53.8,2,1,4,50,1.6,7,2020,Round 8
167,161,Aaron Hall,FWD,13,6,7,3,69.2,3,0,2,33.3,0.9,9,2020,Round 8
168,161,Nathan Jones,FWD,13,9,4,5,69.2,0,3,6,66.7,2.3,9,2020,Round 8
169,161,Alex Keath,KEYD,13,7,6,2,76.9,3,6,4,57.1,1.2,10,2020,Round 8
170,161,Josh J. Kennedy,KEYF,13,10,3,0,76.9,6,0,9,90,3.3,10,2020,Round 8
171,161,David Mackay,DEF,13,4,9,3,92.3,0,2,4,100,0.4,12,2020,Round 8
172,161,Jamie Macmillan,DEF,13,8,5,0,84.6,3,4,7,87.5,1.6,11,2020,Round 8
173,161,Brayden Maynard,DEF,13,10,3,3,61.5,1,3,5,50,3.3,8,2020,Round 8
174,161,Anthony McDonald-Tipungwuti,FWD,13,8,5,2,38.5,3,0,2,25,1.6,5,2020,Round 8
175,161,Oscar McInerney,RUC,13,8,5,3,53.8,3,0,3,37.5,1.6,7,2020,Round 8
176,161,Harry Morrison,MID,13,9,4,4,53.8,3,1,4,44.4,2.3,7,2020,Round 8
177,161,Mason Redman,DEF,13,9,4,1,76.9,4,5,7,77.8,2.3,10,2020,Round 8
178,161,Heath Shaw,DEF,13,10,3,1,69.2,1,1,7,70,3.3,9,2020,Round 8
179,161,Brad Sheppard,DEF,13,9,4,2,84.6,1,2,7,77.8,2.3,11,2020,Round 8
180,161,Sam Simpson,FWD,13,6,7,0,46.2,5,0,2,33.3,0.9,6,2020,Round 8
181,161,Devon Smith,FWD,13,5,8,3,53.8,5,0,2,40,0.6,7,2020,Round 8
182,161,Jaidyn Stephenson,FWD,13,6,7,2,69.2,0,0,4,66.7,0.9,9,2020,Round 8
183,161,Tom Stewart,DEF,13,11,2,2,92.3,0,3,11,100,5.5,12,2020,Round 8
184,161,Daniel Talia,KEYD,13,9,4,0,100,2,5,9,100,2.3,13,2020,Round 8
185,161,Josh Walker,KEYD,13,8,5,0,61.5,4,6,5,62.5,1.6,8,2020,Round 8
186,187,James Aish,MID,12,7,5,0,66.7,2,1,3,42.9,1.4,8,2020,Round 8
187,187,Nathan Broad,DEF,12,10,2,3,83.3,3,4,8,80,5,10,2020,Round 8
188,187,Callum L. Brown,FWD,12,4,8,3,75,3,0,3,75,0.5,9,2020,Round 8
189,187,Jye Caldwell,FWD,12,6,6,1,66.7,4,1,3,50,1,8,2020,Round 8
190,187,Jeremy Cameron,KEYF,12,6,6,2,58.3,3,0,3,50,1,7,2020,Round 8
191,187,Jason Castagna,FWD,12,7,5,4,83.3,1,0,6,85.7,1.4,10,2020,Round 8
192,187,Liam Duggan,DEF,12,11,1,1,66.7,2,1,8,72.7,11,8,2020,Round 8
193,187,Xavier Duursma,MID,12,9,3,1,83.3,1,2,7,77.8,3,10,2020,Round 8
194,187,Blake Hardwick,DEF,12,7,5,0,58.3,2,6,4,57.1,1.4,7,2020,Round 8
195,187,James Harmes,DEF,12,8,4,2,41.7,5,0,3,37.5,2,5,2020,Round 8
196,187,Tom Hawkins,KEYF,12,8,4,0,58.3,2,1,4,50,2,7,2020,Round 8
197,187,Kyron Hayden,DEF,12,5,7,0,75,0,3,5,100,0.7,9,2020,Round 8
198,187,Lachie Henderson,KEYD,12,7,5,1,91.7,1,1,6,85.7,1.4,11,2020,Round 8
199,187,Jack Higgins,FWD,12,9,3,2,66.7,0,1,5,55.6,3,8,2020,Round 8
200,187,Nick Hind,FWD,12,5,7,2,75,4,1,2,40,0.7,9,2020,Round 8
201,187,Will Hoskin-Elliott,FWD,12,11,1,3,50,1,0,5,45.5,11,6,2020,Round 8
202,187,Jake Lever,KEYD,12,8,4,0,75,1,4,6,75,2,9,2020,Round 8
203,187,Sam Mayes,DEF,12,9,3,1,66.7,4,4,5,55.6,3,8,2020,Round 8
204,187,Gryan Miers,FWD,12,6,6,2,41.7,5,0,2,33.3,1,5,2020,Round 8
205,187,Darcy Moore,KEYD,12,11,1,1,75,1,3,8,72.7,11,9,2020,Round 8
206,187,Mark O'Connor,DEF,12,8,4,3,75,1,1,5,62.5,2,9,2020,Round 8
207,187,Harry Perryman,MID,12,10,2,1,75,2,1,8,80,5,9,2020,Round 8
208,187,Sam Powell-Pepper,FWD,12,5,7,0,58.3,3,0,3,60,0.7,7,2020,Round 8
209,187,Sam Reid,KEYF,12,6,6,1,58.3,4,0,5,83.3,1,7,2020,Round 8
210,187,Connor Rozee,FWD,12,6,6,1,58.3,0,0,2,33.3,1,7,2020,Round 8
211,187,Matthew Scharenberg,DEF,12,8,4,0,83.3,0,1,6,75,2,10,2020,Round 8
212,187,Laitham Vandermeer,FWD,12,7,5,4,58.3,4,0,2,28.6,1.4,7,2020,Round 8
213,214,Aliir Aliir,KEYD,11,8,3,0,81.8,1,3,6,75,2.7,9,2020,Round 8
214,214,Noah Anderson,MID,11,9,2,2,45.5,2,1,4,44.4,4.5,5,2020,Round 8
215,214,Harris Andrews,KEYD,11,8,3,0,63.6,2,1,5,62.5,2.7,7,2020,Round 8
216,214,Liam Baker,DEF,11,7,4,1,63.6,0,0,4,57.1,1.8,7,2020,Round 8
217,214,Jed Bews,DEF,11,5,6,0,54.5,3,2,1,20,0.8,6,2020,Round 8
218,214,Nick Blakey,FWD,11,7,4,4,63.6,2,0,4,57.1,1.8,7,2020,Round 8
219,214,Connor Budarick,DEF,11,6,5,0,81.8,2,4,4,66.7,1.2,9,2020,Round 8
220,214,Tom Clurey,KEYD,11,9,2,0,63.6,1,6,7,77.8,4.5,7,2020,Round 8
221,214,Aidan Corr,KEYD,11,10,1,0,90.9,2,8,9,90,10,10,2020,Round 8
222,214,Jamie Cripps,FWD,11,3,8,1,90.9,3,0,3,100,0.4,10,2020,Round 8
223,214,David Cuningham,FWD,11,9,2,4,45.5,5,0,3,33.3,4.5,5,2020,Round 8
224,214,Sean Darcy,RUC,11,1,10,0,45.5,6,0,1,100,0.1,5,2020,Round 8
225,214,Will Day,DEF,11,8,3,2,63.6,3,1,5,62.5,2.7,7,2020,Round 8
226,214,Taylin Duman,DEF,11,7,4,2,45.5,3,3,3,42.9,1.8,5,2020,Round 8
227,214,James Frawley,KEYD,11,5,6,0,90.9,2,4,5,100,0.8,10,2020,Round 8
228,214,Sam Gray,FWD,11,8,3,2,72.7,2,0,6,75,2.7,8,2020,Round 8
229,214,Dylan Grimes,KEYD,11,6,5,0,72.7,4,0,4,66.7,1.2,8,2020,Round 8
230,214,Darren Minchington,FWD,11,5,6,0,63.6,4,0,2,40,0.8,7,2020,Round 8
231,214,John Noble,DEF,11,7,4,1,81.8,1,2,5,71.4,1.8,9,2020,Round 8
232,214,Tom Papley,FWD,11,10,1,6,54.5,3,0,6,60,10,6,2020,Round 8
233,214,Jasper Pittard,DEF,11,9,2,4,72.7,2,0,6,66.7,4.5,8,2020,Round 8
234,214,Izak Rankine,FWD,11,7,4,2,54.5,3,0,3,42.9,1.8,6,2020,Round 8
235,214,Bailey Scott,FWD,11,6,5,3,81.8,1,0,5,83.3,1.2,9,2020,Round 8
236,214,Alex Sexton,FWD,11,9,2,3,72.7,2,0,6,66.7,4.5,8,2020,Round 8
237,214,Jy Simpkin,MID,11,8,3,1,54.5,6,2,4,50,2.7,6,2020,Round 8
238,214,Josh Thomas,FWD,11,4,7,0,81.8,4,0,3,75,0.6,9,2020,Round 8
239,214,Rupert Wills,MID,11,5,6,1,63.6,5,1,3,60,0.8,7,2020,Round 8
240,214,Lachie Young,MID,11,8,3,1,63.6,1,0,5,62.5,2.7,7,2020,Round 8
241,242,Blake Acres,MID,10,4,6,0,40,4,1,2,50,0.7,4,2020,Round 8
242,242,Callum Ah Chee,DEF,10,7,3,2,70,2,2,5,71.4,2.3,7,2020,Round 8
243,242,Tom Bellchambers,RUC,10,8,2,3,80,2,1,6,75,4,8,2020,Round 8
244,242,Harley Bennell,FWD,10,5,5,2,70,4,0,3,60,1,7,2020,Round 8
245,242,Derek Eggmolesse-Smith,DEF,10,7,3,0,80,3,0,5,71.4,2.3,8,2020,Round 8
246,242,Jamie Elliott,FWD,10,7,3,3,50,4,0,3,42.9,2.3,5,2020,Round 8
247,242,Robbie Fox,KEYD,10,5,5,1,100,2,4,5,100,1,10,2020,Round 8
248,242,Brodie Grundy,RUC,10,6,4,0,60,2,1,3,50,1.5,6,2020,Round 8
249,242,Jack Gunston,KEYF,10,8,2,3,40,4,0,3,37.5,4,4,2020,Round 8
250,242,Michael Hibberd,DEF,10,7,3,3,90,1,2,6,85.7,2.3,9,2020,Round 8
251,242,Matthew Ling,DEF,10,7,3,1,60,2,3,4,57.1,2.3,6,2020,Round 8
252,242,Jay Lockhart,DEF,10,6,4,0,50,0,4,3,50,1.5,5,2020,Round 8
253,242,Ben McKay,KEYD,10,5,5,1,80,0,3,5,100,1,8,2020,Round 8
254,242,Jake Melksham,FWD,10,9,1,2,70,3,0,6,66.7,9,7,2020,Round 8
255,242,Marlion Pickett,MID,10,6,4,1,50,3,0,2,33.3,1.5,5,2020,Round 8
256,242,Marc Pittonet,RUC,10,2,8,3,80,0,0,0,0,0.3,8,2020,Round 8
257,242,Wil Powell,DEF,10,7,3,3,90,1,2,6,85.7,2.3,9,2020,Round 8
258,242,Gary Rohan,FWD,10,6,4,1,60,2,0,3,50,1.5,6,2020,Round 8
259,242,Josh Rotham,KEYD,10,8,2,0,90,2,2,7,87.5,4,9,2020,Round 8
260,242,Jordan Roughead,KEYD,10,6,4,1,70,1,1,4,66.7,1.5,7,2020,Round 8
261,242,Paddy Ryder,RUC,10,4,6,0,80,0,0,3,75,0.7,8,2020,Round 8
262,242,Jack Scrimshaw,DEF,10,6,4,0,50,2,2,2,33.3,1.5,5,2020,Round 8
263,242,Jacob Townsend,FWD,10,5,5,0,50,3,0,2,40,1,5,2020,Round 8
264,242,Nick Vlastuin,DEF,10,7,3,3,50,1,4,5,71.4,2.3,5,2020,Round 8
265,242,Justin Westhoff,KEYF,10,6,4,1,80,5,0,4,66.7,1.5,8,2020,Round 8
266,242,Tom Williamson,DEF,10,5,5,1,70,2,1,2,40,1,7,2020,Round 8
267,268,Ben Ainsworth,FWD,9,7,2,0,66.7,2,1,4,57.1,3.5,6,2020,Round 8
268,268,Noah Balta,KEYD,9,5,4,0,77.8,2,0,4,80,1.3,7,2020,Round 8
269,268,Bailey Banfield,FWD,9,5,4,2,55.6,3,0,2,40,1.3,5,2020,Round 8
270,268,Tom Barrass,KEYD,9,7,2,1,100,1,1,7,100,3.5,9,2020,Round 8
271,268,Angus Brayshaw,MID,9,4,5,1,77.8,1,0,4,100,0.8,7,2020,Round 8
272,268,Dan Butler,FWD,9,9,0,2,44.4,1,0,4,44.4,0,4,2020,Round 8
273,268,Charlie Cameron,FWD,9,6,3,1,55.6,1,0,4,66.7,2,5,2020,Round 8
274,268,Tom Cole,DEF,9,5,4,0,88.9,1,1,5,100,1.3,8,2020,Round 8
