,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
64,61,Brandon Ellis,MID,24,17,7,3,66.7,3,3,12,70.6,2.4,16,2015,Round 3
65,61,Billy Hartung,MID,24,14,10,4,75,4,3,8,57.1,1.4,18,2015,Round 3
66,61,Kieren Jack,MID,24,10,14,3,58.3,4,0,5,50,0.7,14,2015,Round 3
67,61,Josh Kelly,MID,24,9,15,1,58.3,3,0,3,33.3,0.6,14,2015,Round 3
68,61,Josh P. Kennedy,MID,24,12,12,5,58.3,5,1,4,33.3,1,14,2015,Round 3
69,61,Jake Lloyd,MID,24,9,15,2,91.7,1,2,8,88.9,0.6,22,2015,Round 3
70,61,Robert Murphy,DEF,24,20,4,2,70.8,2,6,13,65,5,17,2015,Round 3
71,61,Heath Shaw,DEF,24,19,5,3,87.5,4,5,16,84.2,3.8,21,2015,Round 3
72,73,Jarryd Blair,FWD,23,8,15,5,69.6,3,0,5,62.5,0.5,16,2015,Round 3
73,73,Jack Crisp,MID,23,13,10,7,60.9,4,0,8,61.5,1.3,14,2015,Round 3
74,73,Corey Enright,DEF,23,13,10,0,73.9,3,8,10,76.9,1.3,17,2015,Round 3
75,73,Brendon Goddard,MID,23,15,8,3,73.9,2,2,10,66.7,1.9,17,2015,Round 3
76,73,Robbie Gray,MID,23,9,14,5,56.5,2,0,2,22.2,0.6,13,2015,Round 3
77,73,Shaun Grigg,MID,23,11,12,5,87,1,0,9,81.8,0.9,20,2015,Round 3
78,73,Brodie Grundy,RUC,23,13,10,3,56.5,7,1,7,53.8,1.3,13,2015,Round 3
79,73,Brent Harvey,FWD,23,13,10,2,82.6,2,1,10,76.9,1.3,19,2015,Round 3
80,73,Taylor Hunt,DEF,23,15,8,5,69.6,4,2,9,60,1.9,16,2015,Round 3
81,73,Michael Hurley,KEYD,23,18,5,1,87,1,8,16,88.9,3.6,20,2015,Round 3
82,73,Lin Jong,MID,23,10,13,5,73.9,2,1,6,60,0.8,17,2015,Round 3
83,73,David Mackay,MID,23,17,6,2,60.9,4,4,10,58.8,2.8,14,2015,Round 3
84,73,Steven Motlop,FWD,23,19,4,3,69.6,3,4,12,63.2,4.8,16,2015,Round 3
85,73,Jasper Pittard,DEF,23,15,8,2,82.6,4,3,11,73.3,1.9,19,2015,Round 3
86,73,Daniel Rich,DEF,23,11,12,4,82.6,1,3,9,81.8,0.9,19,2015,Round 3
87,73,Kade Simpson,DEF,23,12,11,2,91.3,2,7,10,83.3,1.1,21,2015,Round 3
88,73,Callan Ward,MID,23,11,12,2,87,0,2,9,81.8,0.9,20,2015,Round 3
89,90,Craig Bird,FWD,22,11,11,5,72.7,3,1,8,72.7,1,16,2015,Round 3
90,90,Tim Broomhead,FWD,22,14,8,5,68.2,1,1,9,64.3,1.8,15,2015,Round 3
91,90,Patrick Cripps,MID,22,10,12,6,50,2,0,2,20,0.8,11,2015,Round 3
92,90,Richard Douglas,MID,22,15,7,5,59.1,1,0,7,46.7,2.1,13,2015,Round 3
93,90,Luke Dunstan,MID,22,12,10,6,72.7,5,1,9,75,1.2,16,2015,Round 3
94,90,Brad Ebert,MID,22,12,10,0,86.4,3,1,11,91.7,1.2,19,2015,Round 3
95,90,Garrick Ibbotson,DEF,22,15,7,0,86.4,3,4,14,93.3,2.1,19,2015,Round 3
96,90,Adam Oxley,MID,22,13,9,4,77.3,1,1,10,76.9,1.4,17,2015,Round 3
97,90,Harry Taylor,KEYD,22,9,13,3,77.3,2,1,6,66.7,0.7,17,2015,Round 3
98,99,James Aish,MID,21,10,11,1,52.4,5,3,2,20,0.9,11,2015,Round 3
99,99,Rohan Bewick,FWD,21,12,9,1,61.9,4,6,8,66.7,1.3,13,2015,Round 3
100,99,Mark Blicavs,RUC,21,11,10,0,52.4,2,2,8,72.7,1.1,11,2015,Round 3
101,99,Harry Cunningham,FWD,21,10,11,1,81,1,2,9,90,0.9,17,2015,Round 3
102,99,Paul Duffield,DEF,21,15,6,5,76.2,2,3,12,80,2.5,16,2015,Round 3
103,99,Josh Gibson,KEYD,21,5,16,3,100,0,1,5,100,0.3,21,2015,Round 3
104,99,Nathan Gordon,FWD,21,12,9,2,61.9,2,2,7,58.3,1.3,13,2015,Round 3
105,99,Cory Gregson,FWD,21,13,8,5,61.9,2,1,7,53.8,1.6,13,2015,Round 3
106,99,Heath Grundy,KEYD,21,9,12,1,85.7,4,4,7,77.8,0.8,18,2015,Round 3
107,99,Michael Hibberd,DEF,21,14,7,5,81,3,2,11,78.6,2,17,2015,Round 3
108,99,Shaun Higgins,FWD,21,10,11,4,71.4,1,0,5,50,0.9,15,2015,Round 3
109,99,Cale Hooker,KEYD,21,11,10,1,95.2,2,4,11,100,1.1,20,2015,Round 3
110,99,Jack Martin,FWD,21,13,8,1,76.2,2,0,9,69.2,1.6,16,2015,Round 3
111,99,David Mundy,MID,21,15,6,1,81,2,1,12,80,2.5,17,2015,Round 3
112,99,Rhyce Shaw,DEF,21,15,6,2,81,2,7,11,73.3,2.5,17,2015,Round 3
113,99,Robbie Tarrant,KEYD,21,8,13,1,81,1,5,7,87.5,0.6,17,2015,Round 3
114,115,Patrick Ambrose,FWD,20,8,12,3,60,4,2,3,37.5,0.7,12,2015,Round 3
115,115,Claye Beams,DEF,20,10,10,1,70,4,4,6,60,1,14,2015,Round 3
116,115,Daniel Cross,DEF,20,8,12,3,65,2,2,4,50,0.7,13,2015,Round 3
117,115,Ben Cunnington,MID,20,7,13,4,75,4,1,4,57.1,0.5,15,2015,Round 3
118,115,Cameron Ellis-Yolmen,MID,20,10,10,4,70,2,2,6,60,1,14,2015,Round 3
119,115,Cameron Guthrie,MID,20,12,8,2,60,1,3,6,50,1.5,12,2015,Round 3
120,115,Jeremy Howe,DEF,20,12,8,1,80,2,8,8,66.7,1.5,16,2015,Round 3
121,115,Chris Judd,MID,20,11,9,5,75,3,0,6,54.5,1.2,15,2015,Round 3
122,115,Tom Langdon,DEF,20,11,9,5,65,1,2,8,72.7,1.2,13,2015,Round 3
123,115,Tom Lynch,FWD,20,17,3,7,45,1,0,7,41.2,5.7,9,2015,Round 3
124,115,Stefan Martin,RUC,20,13,7,6,45,6,2,5,38.5,1.9,9,2015,Round 3
125,115,Steven May,KEYD,20,14,6,1,70,4,9,8,57.1,2.3,14,2015,Round 3
126,115,Marco Paparone,DEF,20,13,7,2,60,3,3,7,53.8,1.9,12,2015,Round 3
127,115,Shane Savage,DEF,20,15,5,4,55,4,4,9,60,3,11,2015,Round 3
128,115,Dom Sheed,MID,20,9,11,3,85,3,1,8,88.9,0.8,17,2015,Round 3
129,115,David Swallow,MID,20,10,10,3,55,3,1,6,60,1,11,2015,Round 3
130,115,Dom Tyson,MID,20,6,14,2,70,4,1,3,50,0.4,14,2015,Round 3
131,115,Andrew Walker,FWD,20,14,6,4,60,3,3,8,57.1,2.3,12,2015,Round 3
132,115,Sharrod Wellingham,DEF,20,14,6,3,70,2,1,8,57.1,2.3,14,2015,Round 3
133,134,Jack Billings,FWD,19,12,7,2,57.9,2,3,6,50,1.7,11,2015,Round 3
134,134,Jonathon Ceglar,RUC,19,6,13,2,78.9,4,0,4,66.7,0.5,15,2015,Round 3
135,134,Martin Gleeson,DEF,19,11,8,2,78.9,1,4,8,72.7,1.4,15,2015,Round 3
136,134,Ben Griffiths,KEYF,19,14,5,5,78.9,1,0,10,71.4,2.8,15,2015,Round 3
137,134,Ben Howlett,FWD,19,9,10,1,78.9,2,1,7,77.8,0.9,15,2015,Round 3
138,134,Matthew Jaensch,DEF,19,17,2,2,73.7,4,4,12,70.6,8.5,14,2015,Round 3
139,134,Steve Johnson,FWD,19,9,10,4,57.9,5,0,3,33.3,0.9,11,2015,Round 3
140,134,Tom J. Lynch,KEYF,19,16,3,7,57.9,4,1,9,56.3,5.3,11,2015,Round 3
141,134,Benjamin Newton,FWD,19,9,10,4,57.9,0,1,4,44.4,0.9,11,2015,Round 3
142,134,Rhys Palmer,FWD,19,12,7,5,57.9,2,0,6,50,1.7,11,2015,Round 3
143,134,Clancee Pearce,DEF,19,16,3,4,89.5,3,1,14,87.5,5.3,17,2015,Round 3
144,134,Jared Polec,MID,19,9,10,3,63.2,3,1,6,66.7,0.9,12,2015,Round 3
145,134,Jackson Thurlow,DEF,19,15,4,1,78.9,2,6,12,80,3.8,15,2015,Round 3
146,134,Chad Wingard,FWD,19,10,9,2,57.9,3,0,5,50,1.1,11,2015,Round 3
147,134,Mason Wood,FWD,19,9,10,2,57.9,4,1,5,55.6,0.9,11,2015,Round 3
148,134,Aaron vandenBerg,FWD,19,13,6,6,52.6,5,1,6,46.2,2.2,10,2015,Round 3
149,150,Shaun Atley,DEF,18,6,12,3,77.8,5,1,3,50,0.5,14,2015,Round 3
150,150,Michael Barlow,FWD,18,7,11,2,83.3,2,0,5,71.4,0.6,15,2015,Round 3
151,150,Ryan Bastinac,MID,18,8,10,3,72.2,4,1,4,50,0.8,13,2015,Round 3
152,150,Tom Bell,FWD,18,9,9,2,66.7,1,1,6,66.7,1,12,2015,Round 3
153,150,Alipate Carlile,KEYD,18,12,6,2,66.7,2,1,7,58.3,2,12,2015,Round 3
154,150,Troy Chaplin,KEYD,18,9,9,2,83.3,0,1,7,77.8,1,15,2015,Round 3
155,150,Allen Christensen,FWD,18,9,9,3,66.7,2,0,4,44.4,1,12,2015,Round 3
156,150,Sean Dempster,DEF,18,9,9,0,72.2,2,5,7,77.8,1,13,2015,Round 3
157,150,Andrejs Everitt,FWD,18,13,5,3,72.2,1,2,10,76.9,2.6,13,2015,Round 3
158,150,Sam Fisher,KEYD,18,13,5,1,72.2,4,3,10,76.9,2.6,13,2015,Round 3
159,150,Lance Franklin,KEYF,18,14,4,4,55.6,2,0,7,50,3.5,10,2015,Round 3
160,150,Bryce Gibbs,MID,18,12,6,1,61.1,4,2,5,41.7,2,11,2015,Round 3
161,150,Nick Haynes,KEYD,18,16,2,2,61.1,1,4,9,56.3,8,11,2015,Round 3
162,150,Lewis Jetta,MID,18,11,7,5,83.3,1,0,10,90.9,1.6,15,2015,Round 3
163,150,Jason Johannisen,DEF,18,10,8,1,66.7,1,5,5,50,1.3,12,2015,Round 3
164,150,Mark LeCras,FWD,18,13,5,5,72.2,0,0,10,76.9,2.6,13,2015,Round 3
165,150,Jack Macrae,MID,18,10,8,2,66.7,2,0,5,50,1.3,12,2015,Round 3
166,150,Trent McKenzie,DEF,18,13,5,6,66.7,2,2,10,76.9,2.6,12,2015,Round 3
167,150,Touk Miller,FWD,18,12,6,3,66.7,0,0,9,75,2,12,2015,Round 3
168,150,Chris Newman,DEF,18,12,6,2,66.7,2,1,8,66.7,2,12,2015,Round 3
169,150,Matthew Pavlich,KEYF,18,10,8,2,55.6,2,0,3,30,1.3,10,2015,Round 3
170,150,Cyril Rioli,FWD,18,12,6,2,66.7,0,0,7,58.3,2,12,2015,Round 3
171,150,Brodie Smith,DEF,18,11,7,3,50,2,2,5,45.5,1.6,9,2015,Round 3
172,150,Scott D. Thompson,KEYD,18,9,9,1,72.2,4,1,4,44.4,1,13,2015,Round 3
173,150,Bernie Vince,MID,18,17,1,1,55.6,8,2,9,52.9,17,10,2015,Round 3
174,150,Aaron Young,MID,18,5,13,3,77.8,0,1,4,80,0.4,14,2015,Round 3
175,176,Tomas Bugg,DEF,17,4,13,0,70.6,3,1,3,75,0.3,12,2015,Round 3
176,176,Shaun Burgoyne,DEF,17,11,6,4,70.6,3,2,6,54.5,1.8,12,2015,Round 3
177,176,Josh Caddy,MID,17,10,7,4,76.5,0,2,7,70,1.4,13,2015,Round 3
178,176,Stewart Crameri,FWD,17,6,11,2,76.5,1,1,6,100,0.5,13,2015,Round 3
179,176,Dustin Fletcher,KEYD,17,13,4,0,94.1,2,5,12,92.3,3.3,16,2015,Round 3
180,176,Colin Garland,DEF,17,13,4,3,70.6,1,4,8,61.5,3.3,12,2015,Round 3
181,176,Nathan Krakouer,DEF,17,11,6,3,82.4,2,5,9,81.8,1.8,14,2015,Round 3
182,176,Darcy Lang,FWD,17,10,7,4,76.5,2,0,7,70,1.4,13,2015,Round 3
183,176,Luke McPharlin,KEYD,17,13,4,0,100,1,4,13,100,3.3,17,2015,Round 3
184,176,Zach Merrett,FWD,17,11,6,4,82.4,1,3,8,72.7,1.8,14,2015,Round 3
185,176,Angus Monfries,FWD,17,11,6,0,58.8,5,1,5,45.5,1.8,10,2015,Round 3
186,176,Paul Seedsman,MID,17,12,5,3,64.7,3,2,6,50,2.4,11,2015,Round 3
187,176,Luke Shuey,MID,17,7,10,2,64.7,2,1,4,57.1,0.7,11,2015,Round 3
188,176,Cam Sutcliffe,DEF,17,10,7,1,82.4,3,2,9,90,1.4,14,2015,Round 3
189,176,Maverick Weller,FWD,17,6,11,2,58.8,4,1,2,33.3,0.5,10,2015,Round 3
190,176,David Zaharakis,MID,17,9,8,2,82.4,0,1,8,88.9,1.1,14,2015,Round 3
191,192,Sam Butler,DEF,16,10,6,4,93.8,0,2,9,90,1.7,15,2015,Round 3
192,192,Patrick Dangerfield,MID,16,8,8,2,50,4,0,3,37.5,1,8,2015,Round 3
193,192,Sam Docherty,DEF,16,12,4,3,56.3,4,6,6,50,3,9,2015,Round 3
194,192,Sam Dwyer,FWD,16,10,6,5,68.8,0,0,6,60,1.7,11,2015,Round 3
195,192,Jeff Garlett,FWD,16,11,5,1,43.8,1,0,4,36.4,2.2,7,2015,Round 3
196,192,Ryan Griffen,MID,16,6,10,4,81.3,0,1,4,66.7,0.6,13,2015,Round 3
197,192,Jack Gunston,KEYF,16,12,4,7,93.8,0,0,11,91.7,3,15,2015,Round 3
198,192,Ricky Henderson,MID,16,14,2,3,75,1,4,10,71.4,7,12,2015,Round 3
199,192,Nathan Hrovat,FWD,16,6,10,2,81.3,2,0,5,83.3,0.6,13,2015,Round 3
200,192,Shannon Hurn,DEF,16,9,7,0,93.8,0,4,9,100,1.3,15,2015,Round 3
201,192,Chris Mayne,FWD,16,6,10,1,81.3,1,0,6,100,0.6,13,2015,Round 3
202,192,Tom McDonald,KEYD,16,10,6,1,62.5,3,4,7,70,1.7,10,2015,Round 3
203,192,Will Minson,RUC,16,10,6,3,68.8,2,0,5,50,1.7,11,2015,Round 3
204,192,Kane Mitchell,FWD,16,9,7,4,81.3,4,0,8,88.9,1.3,13,2015,Round 3
205,192,Paul Puopolo,FWD,16,9,7,1,50,1,0,2,22.2,1.3,8,2015,Round 3
206,192,Dane Rampe,DEF,16,8,8,0,81.3,1,3,7,87.5,1,13,2015,Round 3
207,192,Adam Saad,DEF,16,10,6,2,81.3,0,2,7,70,1.7,13,2015,Round 3
208,192,Christian Salem,DEF,16,10,6,1,50,2,0,3,30,1.7,8,2015,Round 3
209,192,Will Schofield,KEYD,16,9,7,0,87.5,2,5,7,77.8,1.3,14,2015,Round 3
210,192,Jay Schulz,KEYF,16,10,6,1,68.8,2,1,6,60,1.7,11,2015,Round 3
211,192,Koby Stevens,MID,16,8,8,1,75,1,4,6,75,1,12,2015,Round 3
212,192,Alan Toovey,DEF,16,11,5,1,43.8,3,2,3,27.3,2.2,7,2015,Round 3
213,192,Zach Tuohy,DEF,16,5,11,0,68.8,1,4,4,80,0.5,11,2015,Round 3
214,192,Travis Varcoe,FWD,16,10,6,3,81.3,1,1,8,80,1.7,13,2015,Round 3
215,192,Michael Walters,FWD,16,14,2,4,75,0,0,11,78.6,7,12,2015,Round 3
216,192,Sam Wright,DEF,16,7,9,2,93.8,1,3,7,100,0.8,15,2015,Round 3
217,218,Jed Adcock,FWD,15,6,9,3,80,0,1,3,50,0.7,12,2015,Round 3
218,218,Mark Baguley,DEF,15,11,4,1,73.3,4,1,7,63.6,2.8,11,2015,Round 3
219,218,Mitch Clark,KEYF,15,10,5,1,53.3,3,0,3,30,2,8,2015,Round 3
220,218,Zac Clarke,RUC,15,8,7,2,100,3,0,8,100,1.1,15,2015,Round 3
221,218,Travis Cloke,KEYF,15,14,1,3,66.7,2,0,9,64.3,14,10,2015,Round 3
222,218,Adam Cooney,FWD,15,8,7,4,86.7,2,0,6,75,1.1,13,2015,Round 3
223,218,Jamie Elliott,FWD,15,8,7,1,60,4,0,6,75,1.1,9,2015,Round 3
224,218,Tom Jonas,DEF,15,4,11,1,73.3,2,1,3,75,0.4,11,2015,Round 3
225,218,Jeremy Laidler,DEF,15,10,5,0,73.3,4,4,6,60,2,11,2015,Round 3
226,218,Brian Lake,KEYD,15,5,10,1,86.7,1,2,4,80,0.5,13,2015,Round 3
227,218,Nick Malceski,DEF,15,10,5,3,53.3,3,4,5,50,2,8,2015,Round 3
228,218,Jake Melksham,MID,15,9,6,4,73.3,0,2,6,66.7,1.5,11,2015,Round 3
229,218,Luke Parker,MID,15,3,12,1,80,3,0,3,100,0.3,12,2015,Round 3
230,218,Liam Picken,MID,15,6,9,0,93.3,2,5,6,100,0.7,14,2015,Round 3
231,218,Jackson Ramsay,DEF,15,8,7,4,86.7,2,4,7,87.5,1.1,13,2015,Round 3
232,218,Matt Shaw,MID,15,9,6,3,66.7,1,2,4,44.4,1.5,10,2015,Round 3
233,218,Zac Smith,RUC,15,4,11,0,73.3,1,2,3,75,0.4,11,2015,Round 3
234,218,Marley Williams,DEF,15,10,5,4,73.3,2,3,7,70,2,11,2015,Round 3
235,218,Ollie Wines,MID,15,6,9,2,80,0,2,4,66.7,0.7,12,2015,Round 3
236,237,David Astbury,KEYD,14,6,8,1,85.7,0,0,5,83.3,0.8,12,2015,Round 3
237,237,Eddie Betts,FWD,14,10,4,3,64.3,1,0,5,50,2.5,9,2015,Round 3
238,237,Tom Boyd,KEYF,14,8,6,2,64.3,0,0,6,75,1.3,9,2015,Round 3
239,237,Phil Davis,KEYD,14,6,8,0,64.3,2,4,3,50,0.8,9,2015,Round 3
240,237,Michael Firrito,KEYD,14,8,6,3,71.4,0,3,4,50,1.3,10,2015,Round 3
241,237,Aaron Hall,FWD,14,7,7,4,78.6,0,0,5,71.4,1,11,2015,Round 3
242,237,Mitch Honeychurch,FWD,14,7,7,2,64.3,2,0,2,28.6,1,9,2015,Round 3
243,237,Sean Lemmens,DEF,14,10,4,4,50,5,1,3,30,2.5,7,2015,Round 3
244,237,Kamdyn McIntosh,MID,14,8,6,2,71.4,3,1,5,62.5,1.3,10,2015,Round 3
245,237,Drew Petrie,KEYF,14,10,4,1,71.4,0,1,7,70,2.5,10,2015,Round 3
246,237,Mitch Robinson,FWD,14,7,7,4,64.3,6,0,4,57.1,1,9,2015,Round 3
247,237,Gary Rohan,FWD,14,5,9,2,71.4,0,0,3,60,0.6,10,2015,Round 3
248,237,Dylan Shiel,MID,14,4,10,2,85.7,0,0,3,75,0.4,12,2015,Round 3
249,237,Jackson Trengove,KEYD,14,8,6,1,71.4,4,1,6,75,1.3,10,2015,Round 3
250,237,Elliot Yeo,MID,14,6,8,0,71.4,2,2,4,66.7,0.8,10,2015,Round 3
251,252,Travis Colyer,FWD,13,11,2,5,76.9,1,1,9,81.8,5.5,10,2015,Round 3
252,252,Todd Goldstein,RUC,13,2,11,1,76.9,0,2,2,100,0.2,10,2015,Round 3
253,252,Jarrad Grant,MID,13,5,8,2,61.5,4,2,2,40,0.6,8,2015,Round 3
254,252,Kyle Hartigan,KEYD,13,10,3,1,76.9,3,1,7,70,3.3,10,2015,Round 3
255,252,Dean Kent,FWD,13,7,6,2,53.8,4,0,1,14.3,1.2,7,2015,Round 3
256,252,Ben McGlynn,FWD,13,10,3,4,69.2,0,0,8,80,3.3,9,2015,Round 3
257,252,Jaden McGrath,DEF,13,5,8,0,76.9,0,0,3,60,0.6,10,2015,Round 3
258,252,Shane Mumford,RUC,13,3,10,2,76.9,6,0,3,100,0.3,10,2015,Round 3
259,252,Robin Nahas,FWD,13,9,4,3,69.2,1,1,5,55.6,2.3,9,2015,Round 3
260,252,Sam Reid,KEYF,13,7,6,2,53.8,3,1,3,42.9,1.2,7,2015,Round 3
261,252,Sam Rowe,KEYD,13,6,7,1,84.6,2,2,5,83.3,0.9,11,2015,Round 3
262,252,Cameron Shenton,DEF,13,8,5,1,76.9,2,3,5,62.5,1.6,10,2015,Round 3
263,252,Cameron Wood,RUC,13,9,4,2,38.5,1,3,3,33.3,2.3,5,2015,Round 3
264,265,Dennis Armfield,FWD,12,9,3,3,58.3,5,0,4,44.4,3,7,2015,Round 3
265,265,Jed Bews,DEF,12,4,8,1,75,1,0,3,75,0.5,9,2015,Round 3
266,265,Angus Brayshaw,FWD,12,7,5,1,58.3,1,0,3,42.9,1.4,7,2015,Round 3
267,265,Luke Breust,FWD,12,4,8,1,66.7,2,0,3,75,0.5,8,2015,Round 3
268,265,Luke Brown,DEF,12,9,3,1,91.7,1,2,8,88.9,3,11,2015,Round 3
269,265,Tory Dickson,FWD,12,9,3,5,75,0,1,6,66.7,3,9,2015,Round 3
270,265,Jarryn Geary,DEF,12,9,3,1,75,3,2,7,77.8,3,9,2015,Round 3
271,265,Josh Green,FWD,12,5,7,4,66.7,3,0,4,80,0.7,8,2015,Round 3
272,265,Josh J. Kennedy,KEYF,12,8,4,6,75,1,0,6,75,2,9,2015,Round 3
273,265,Jay Kennedy Harris,FWD,12,7,5,5,50,1,1,4,57.1,1.4,6,2015,Round 3
