,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
36,37,Jake Lloyd,DEF,27,20,7,1,88.9,3,7,17,85,2.9,24,2022,Round 2
37,37,Tim Taranto,FWD,27,14,13,4,74.1,3,1,8,57.1,1.1,20,2022,Round 2
38,37,Zac Williams,DEF,27,19,8,1,88.9,2,9,17,89.5,2.4,24,2022,Round 2
39,40,Will Brodie,MID,26,13,13,5,69.2,4,3,8,61.5,1,18,2022,Round 2
40,40,Jack Crisp,MID,26,14,12,5,65.4,2,1,7,50,1.2,17,2022,Round 2
41,40,Isaac Cumming,DEF,26,18,8,2,92.3,0,6,17,94.4,2.3,24,2022,Round 2
42,40,Josh Dunkley,FWD,26,11,15,4,65.4,3,2,4,36.4,0.7,17,2022,Round 2
43,40,Aaron Hall,DEF,26,15,11,5,80.8,1,7,13,86.7,1.4,21,2022,Round 2
44,40,Josh Kelly,MID,26,15,11,6,88.5,4,1,12,80,1.4,23,2022,Round 2
45,40,Harry Perryman,MID,26,15,11,0,92.3,4,3,14,93.3,1.4,24,2022,Round 2
46,47,Blake Acres,MID,25,17,8,4,64,7,4,10,58.8,2.1,16,2022,Round 2
47,47,Noah Anderson,MID,25,17,8,5,68,5,1,9,52.9,2.1,17,2022,Round 2
48,47,Riley Bonner,DEF,25,16,9,4,76,5,2,11,68.8,1.8,19,2022,Round 2
49,47,Josh Daicos,MID,25,10,15,5,64,6,1,4,40,0.7,16,2022,Round 2
50,47,Caleb Daniel,DEF,25,15,10,6,76,2,1,10,66.7,1.5,19,2022,Round 2
51,47,Sam Docherty,DEF,25,16,9,1,72,2,2,11,68.8,1.8,18,2022,Round 2
52,47,Brayden Fiorini,MID,25,18,7,6,40,8,3,6,33.3,2.6,10,2022,Round 2
53,47,Jade Gresham,FWD,25,16,9,8,32,7,0,4,25,1.8,8,2022,Round 2
54,47,Lochie O'Brien,MID,25,16,9,4,76,1,2,10,62.5,1.8,19,2022,Round 2
55,47,Joel Selwood,MID,25,13,12,7,68,7,0,6,46.2,1.1,17,2022,Round 2
56,47,Jack Sinclair,DEF,25,16,9,5,64,1,1,8,50,1.8,16,2022,Round 2
57,47,Chad Warner,MID,25,10,15,4,80,3,1,7,70,0.7,20,2022,Round 2
58,59,Jordan De Goey,MID,24,12,12,0,83.3,1,4,9,75,1,20,2022,Round 2
59,59,Brandon Ellis,MID,24,12,12,2,79.2,4,4,9,75,1,19,2022,Round 2
60,59,Tim English,RUC,24,10,14,3,87.5,5,2,7,70,0.7,21,2022,Round 2
61,59,Patrick Lipinski,FWD,24,10,14,6,66.7,4,1,5,50,0.7,16,2022,Round 2
62,59,Jarryd Lyons,MID,24,14,10,5,83.3,1,2,11,78.6,1.4,20,2022,Round 2
63,59,Steven May,KEYD,24,21,3,0,87.5,1,15,18,85.7,7,21,2022,Round 2
64,59,Nic Newman,DEF,24,19,5,0,83.3,5,4,16,84.2,3.8,20,2022,Round 2
65,66,Stephen Coniglio,FWD,23,12,11,3,73.9,5,3,7,58.3,1.1,17,2022,Round 2
66,66,Willem Drew,MID,23,10,13,2,78.3,1,2,6,60,0.8,18,2022,Round 2
67,66,Zac Fisher,FWD,23,11,12,2,82.6,3,0,10,90.9,0.9,19,2022,Round 2
68,66,Alex Neal-Bullen,FWD,23,13,10,5,69.6,1,3,7,53.8,1.3,16,2022,Round 2
69,66,Will Setterfield,MID,23,14,9,2,69.6,2,4,9,64.3,1.6,16,2022,Round 2
70,66,Luke Shuey,MID,23,12,11,4,65.2,4,2,7,58.3,1.1,15,2022,Round 2
71,66,Isaac Smith,FWD,23,17,6,4,65.2,4,2,9,52.9,2.8,15,2022,Round 2
72,66,Jack Steele,MID,23,7,16,2,65.2,3,0,1,14.3,0.4,15,2022,Round 2
73,66,Adam Tomlinson,KEYD,23,16,7,0,87,5,7,14,87.5,2.3,20,2022,Round 2
74,66,Jack Viney,MID,23,12,11,2,56.5,7,2,7,58.3,1.1,13,2022,Round 2
75,66,Lachie Whitfield,MID,23,13,10,1,78.3,4,3,9,69.2,1.3,18,2022,Round 2
76,77,Nick Blakey,DEF,22,18,4,1,77.3,4,6,13,72.2,4.5,17,2022,Round 2
77,77,Nathan Broad,DEF,22,14,8,3,86.4,2,6,13,92.9,1.8,19,2022,Round 2
78,77,Nick Daicos,DEF,22,11,11,4,63.6,6,4,7,63.6,1,14,2022,Round 2
79,77,Jack Graham,FWD,22,12,10,3,86.4,4,4,9,75,1.2,19,2022,Round 2
80,77,Nick Haynes,DEF,22,12,10,0,72.7,4,1,8,66.7,1.2,16,2022,Round 2
81,77,James Jordon,MID,22,5,17,2,81.8,1,1,4,80,0.3,18,2022,Round 2
82,77,Tom Liberatore,MID,22,12,10,2,90.9,0,1,11,91.7,1.2,20,2022,Round 2
83,77,Jaeger O'Meara,MID,22,11,11,6,68.2,3,1,7,63.6,1,15,2022,Round 2
84,77,Luke Parker,MID,22,12,10,5,77.3,3,2,9,75,1.2,17,2022,Round 2
85,77,Adam Saad,DEF,22,18,4,4,72.7,5,2,12,66.7,4.5,16,2022,Round 2
86,77,Jack Scrimshaw,DEF,22,17,5,1,86.4,0,8,14,82.4,3.4,19,2022,Round 2
87,77,Rory Sloane,MID,22,11,11,3,68.2,4,1,6,54.5,1,15,2022,Round 2
88,77,James Worpel,MID,22,11,11,6,63.6,1,4,5,45.5,1,14,2022,Round 2
89,90,Josh Battle,KEYD,21,18,3,3,71.4,6,4,12,66.7,6,15,2022,Round 2
90,90,Jye Caldwell,MID,21,5,16,3,76.2,2,0,2,40,0.3,16,2022,Round 2
91,90,Nik Cox,MID,21,8,13,0,66.7,5,1,5,62.5,0.6,14,2022,Round 2
92,90,Bailey Dale,DEF,21,15,6,3,85.7,2,4,13,86.7,2.5,18,2022,Round 2
93,90,Jack Ginnivan,FWD,21,14,7,5,66.7,0,1,8,57.1,2,14,2022,Round 2
94,90,Errol Gulden,FWD,21,11,10,2,66.7,2,1,7,63.6,1.1,14,2022,Round 2
95,90,Cameron Guthrie,MID,21,8,13,4,71.4,3,1,4,50,0.6,15,2022,Round 2
96,90,James Harmes,FWD,21,9,12,3,81,1,1,8,88.9,0.8,17,2022,Round 2
97,90,Isaac Heeney,FWD,21,12,9,2,76.2,4,0,11,91.7,1.3,16,2022,Round 2
98,90,Connor Idun,DEF,21,9,12,0,95.2,3,2,9,100,0.8,20,2022,Round 2
99,90,Luke Jackson,RUC,21,11,10,4,76.2,2,1,6,54.5,1.1,16,2022,Round 2
100,90,Patrick Naish,MID,21,13,8,1,66.7,2,3,8,61.5,1.6,14,2022,Round 2
101,90,Daniel Rioli,DEF,21,17,4,2,81,2,4,13,76.5,4.3,17,2022,Round 2
102,90,Sebastian Ross,MID,21,6,15,2,85.7,3,1,5,83.3,0.4,18,2022,Round 2
103,90,Dylan Stephens,MID,21,14,7,5,71.4,3,1,9,64.3,2,15,2022,Round 2
104,90,Josh Walker,KEYD,21,16,5,0,81,2,9,13,81.3,3.2,17,2022,Round 2
105,90,Alex Witherden,DEF,21,16,5,3,71.4,5,7,11,68.8,3.2,15,2022,Round 2
106,107,Mark Blicavs,RUC,20,11,9,3,75,2,3,7,63.6,1.2,15,2022,Round 2
107,107,Angus Brayshaw,DEF,20,15,5,2,80,2,1,11,73.3,3,16,2022,Round 2
108,107,Darcy Byrne-Jones,DEF,20,5,15,1,85,2,0,3,60,0.3,17,2022,Round 2
109,107,Harry Cunningham,DEF,20,16,4,1,80,3,6,12,75,4,16,2022,Round 2
110,107,Jason Horne-Francis,FWD,20,9,11,2,70,3,1,7,77.8,0.8,14,2022,Round 2
111,107,Dan Houston,DEF,20,12,8,2,90,1,1,10,83.3,1.5,18,2022,Round 2
112,107,Jeremy Howe,KEYD,20,14,6,3,80,3,9,11,78.6,2.3,16,2022,Round 2
113,107,Josh P. Kennedy,MID,20,11,9,2,85,1,1,9,81.8,1.2,17,2022,Round 2
114,107,Ed Langdon,MID,20,11,9,3,65,2,1,6,54.5,1.2,13,2022,Round 2
115,107,Luke McDonald,DEF,20,14,6,4,80,6,6,11,78.6,2.3,16,2022,Round 2
116,107,Tom Powell,FWD,20,10,10,3,70,3,2,5,50,1,14,2022,Round 2
117,107,Isaac Quaynor,DEF,20,9,11,1,95,0,2,8,88.9,0.8,19,2022,Round 2
118,107,Josh Rachele,FWD,20,9,11,2,65,6,1,5,55.6,0.8,13,2022,Round 2
119,107,Trent Rivers,DEF,20,15,5,1,70,5,3,9,60,3,14,2022,Round 2
120,107,Harry Schoenberg,MID,20,9,11,2,70,5,3,6,66.7,0.8,14,2022,Round 2
121,107,Caleb Serong,MID,20,8,12,2,75,5,1,5,62.5,0.7,15,2022,Round 2
122,107,Lachlan Sholl,MID,20,13,7,3,85,0,0,10,76.9,1.9,17,2022,Round 2
123,107,James Sicily,KEYD,20,15,5,3,90,2,8,13,86.7,3,18,2022,Round 2
124,107,Roarke Smith,MID,20,9,11,3,75,1,2,6,66.7,0.8,15,2022,Round 2
125,107,Josh Ward,MID,20,15,5,2,40,5,0,3,20,3,8,2022,Round 2
126,107,Tristan Xerri,RUC,20,7,13,1,75,2,1,4,57.1,0.5,15,2022,Round 2
127,107,Cameron Zurhaar,FWD,20,13,7,8,60,1,0,5,38.5,1.9,12,2022,Round 2
128,129,James Aish,MID,19,13,6,2,63.2,3,0,6,46.2,2.2,12,2022,Round 2
129,129,Rory Atkins,MID,19,11,8,2,57.9,2,2,5,45.5,1.4,11,2022,Round 2
130,129,Marcus Bontempelli,MID,19,12,7,6,78.9,3,2,9,75,1.7,15,2022,Round 2
131,129,Ryan Burton,DEF,19,13,6,2,84.2,1,7,10,76.9,2.2,16,2022,Round 2
132,129,Aidan Corr,KEYD,19,15,4,0,89.5,3,0,13,86.7,3.8,17,2022,Round 2
133,129,Tom Doedee,KEYD,19,10,9,0,84.2,1,3,9,90,1.1,16,2022,Round 2
134,129,Nick Hind,DEF,19,15,4,4,73.7,2,5,10,66.7,3.8,14,2022,Round 2
135,129,Hugh McCluggage,MID,19,9,10,2,84.2,3,0,7,77.8,0.9,16,2022,Round 2
136,129,Daniel McKenzie,MID,19,16,3,5,68.4,5,3,10,62.5,5.3,13,2022,Round 2
137,129,Sam Petrevski-Seton,FWD,19,10,9,2,63.2,4,0,5,50,1.1,12,2022,Round 2
138,129,Jared Polec,MID,19,16,3,1,63.2,4,1,10,62.5,5.3,12,2022,Round 2
139,129,Hugo Ralphsmith,DEF,19,7,12,4,89.5,3,2,6,85.7,0.6,17,2022,Round 2
140,129,Matt Rowell,MID,19,6,13,3,68.4,8,1,3,50,0.5,13,2022,Round 2
141,129,Steele Sidebottom,MID,19,10,9,5,84.2,2,1,7,70,1.1,16,2022,Round 2
142,143,Brad Close,FWD,18,11,7,2,77.8,0,0,9,81.8,1.6,14,2022,Round 2
143,143,Trent Cotchin,MID,18,12,6,6,72.2,2,2,9,75,2,13,2022,Round 2
144,143,Liam Duggan,DEF,18,15,3,2,66.7,1,4,10,66.7,5,12,2022,Round 2
145,143,Max Gawn,RUC,18,13,5,0,44.4,5,1,5,38.5,2.6,8,2022,Round 2
146,143,Zach Guthrie,DEF,18,10,8,2,55.6,4,2,5,50,1.3,10,2022,Round 2
147,143,Lachie Hunter,MID,18,11,7,2,94.4,0,0,10,90.9,1.6,17,2022,Round 2
148,143,Shannon Hurn,DEF,18,15,3,1,94.4,1,5,14,93.3,5,17,2022,Round 2
149,143,Tim Kelly,MID,18,10,8,5,44.4,8,2,3,30,1.3,8,2022,Round 2
150,143,Jarrod Lienert,KEYD,18,16,2,0,72.2,5,7,11,68.8,8,13,2022,Round 2
151,143,Connor Macdonald,FWD,18,9,9,5,55.6,4,0,5,55.6,1,10,2022,Round 2
152,143,Jeremy McGovern,KEYD,18,14,4,3,88.9,1,6,12,85.7,3.5,16,2022,Round 2
153,143,Darcy Moore,KEYD,18,11,7,2,88.9,1,5,9,81.8,1.6,16,2022,Round 2
154,143,Marlion Pickett,MID,18,9,9,3,61.1,4,1,4,44.4,1,11,2022,Round 2
155,143,Jordan Ridley,KEYD,18,15,3,2,88.9,1,7,13,86.7,5,16,2022,Round 2
156,143,Willie Rioli,FWD,18,13,5,3,88.9,6,1,11,84.6,2.6,16,2022,Round 2
157,143,James Rowe,FWD,18,11,7,6,55.6,3,0,6,54.5,1.6,10,2022,Round 2
158,143,Tom Sparrow,FWD,18,6,12,2,83.3,0,1,3,50,0.5,15,2022,Round 2
159,143,Tom Stewart,DEF,18,14,4,2,94.4,2,10,13,92.9,3.5,17,2022,Round 2
160,143,Sam Taylor,KEYD,18,12,6,1,88.9,1,3,10,83.3,2,16,2022,Round 2
161,162,Tom Atkins,DEF,17,11,6,3,64.7,2,1,6,54.5,1.8,11,2022,Round 2
162,162,Shai Bolton,FWD,17,11,6,7,64.7,5,0,6,54.5,1.8,11,2022,Round 2
163,162,Jeremy Cameron,KEYF,17,12,5,4,52.9,3,0,6,50,2.4,9,2022,Round 2
164,162,Xavier Duursma,MID,17,8,9,0,76.5,3,0,5,62.5,0.9,13,2022,Round 2
165,162,Shane Edwards,FWD,17,8,9,3,70.6,1,0,5,62.5,0.9,12,2022,Round 2
166,162,Blake Hardwick,DEF,17,14,3,2,82.4,2,7,12,85.7,4.7,14,2022,Round 2
167,162,Lachie Jones,DEF,17,10,7,3,70.6,4,3,6,60,1.4,12,2022,Round 2
168,162,Chayce Jones,DEF,17,12,5,1,70.6,3,4,8,66.7,2.4,12,2022,Round 2
169,162,Scott Lycett,RUC,17,8,9,6,76.5,4,0,6,75,0.9,13,2022,Round 2
170,162,Jack Mahony,FWD,17,8,9,2,58.8,4,0,3,37.5,0.9,10,2022,Round 2
171,162,Andrew McGrath,MID,17,10,7,4,76.5,5,1,7,70,1.4,13,2022,Round 2
172,162,Dylan Moore,FWD,17,7,10,2,76.5,2,0,4,57.1,0.7,13,2022,Round 2
173,162,Harry Morrison,MID,17,11,6,2,76.5,0,2,7,63.6,1.8,13,2022,Round 2
174,162,John Noble,DEF,17,8,9,1,82.4,2,3,6,75,0.9,14,2022,Round 2
175,162,Sam Powell-Pepper,FWD,17,10,7,4,64.7,4,0,5,50,1.4,11,2022,Round 2
176,162,James Rowbottom,MID,17,14,3,3,64.7,5,3,8,57.1,4.7,11,2022,Round 2
177,162,Liam Ryan,FWD,17,15,2,8,58.8,3,0,8,53.3,7.5,10,2022,Round 2
178,162,Bailey Scott,DEF,17,11,6,1,76.5,2,2,7,63.6,1.8,13,2022,Round 2
179,162,Sam Switkowski,FWD,17,3,14,1,88.2,3,0,1,33.3,0.2,15,2022,Round 2
180,181,Marcus Adams,KEYD,16,11,5,0,81.3,3,7,8,72.7,2.2,13,2022,Round 2
181,181,Taylor Adams,MID,16,6,10,2,62.5,7,0,2,33.3,0.6,10,2022,Round 2
182,181,Lachie Ash,MID,16,9,7,3,87.5,2,2,7,77.8,1.3,14,2022,Round 2
183,181,Tanner Bruhn,FWD,16,6,10,4,87.5,0,0,5,83.3,0.6,14,2022,Round 2
184,181,Jordan Clark,DEF,16,9,7,1,81.3,2,3,6,66.7,1.3,13,2022,Round 2
185,181,Charlie Curnow,KEYF,16,13,3,6,68.8,5,0,9,69.2,4.3,11,2022,Round 2
186,181,Luke Dahlhaus,FWD,16,7,9,2,81.3,2,0,6,85.7,0.8,13,2022,Round 2
187,181,Dyson Heppell,DEF,16,8,8,2,81.3,1,2,7,87.5,1,13,2022,Round 2
188,181,Tom Hickey,RUC,16,8,8,3,68.8,8,1,4,50,1,11,2022,Round 2
189,181,Jack Higgins,FWD,16,11,5,2,68.8,2,0,6,54.5,2.2,11,2022,Round 2
190,181,Mitchell Hinge,DEF,16,11,5,1,87.5,2,3,10,90.9,2.2,14,2022,Round 2
191,181,Nick Larkey,KEYF,16,11,5,1,62.5,1,1,7,63.6,2.2,10,2022,Round 2
192,181,Conor Nash,MID,16,8,8,4,75,4,2,7,87.5,1,12,2022,Round 2
193,181,Matthew Parker,FWD,16,12,4,5,87.5,1,0,10,83.3,3,14,2022,Round 2
194,181,Ben Paton,DEF,16,8,8,1,81.3,3,3,6,75,1,13,2022,Round 2
195,181,Alex Pearce,KEYD,16,11,5,0,87.5,2,4,9,81.8,2.2,14,2022,Round 2
196,181,Jy Simpkin,MID,16,8,8,1,81.3,2,2,5,62.5,1,13,2022,Round 2
197,181,Rhys Stanley,RUC,16,8,8,5,87.5,2,1,6,75,1,14,2022,Round 2
198,181,Darcy Tucker,FWD,16,8,8,2,75,3,3,6,75,1,12,2022,Round 2
199,181,Zach Tuohy,DEF,16,11,5,4,81.3,3,2,8,72.7,2.2,13,2022,Round 2
200,181,Callum Wilkie,DEF,16,12,4,1,87.5,1,1,10,83.3,3,14,2022,Round 2
201,181,Lachie Young,DEF,16,9,7,4,75,4,1,6,66.7,1.3,12,2022,Round 2
202,203,Ben Ainsworth,FWD,15,12,3,5,73.3,4,1,8,66.7,4,11,2022,Round 2
203,203,Noah Answerth,DEF,15,8,7,1,86.7,1,3,7,87.5,1.1,13,2022,Round 2
204,203,Zac Bailey,FWD,15,10,5,3,60,6,2,5,50,2,9,2022,Round 2
205,203,Aaron Black,FWD,15,11,4,3,66.7,0,0,6,54.5,2.8,10,2022,Round 2
206,203,Brayden Cook,MID,15,12,3,2,60,2,1,7,58.3,4,9,2022,Round 2
207,203,Tom Cutler,MID,15,11,4,3,66.7,1,2,7,63.6,2.8,10,2022,Round 2
208,203,Joe Daniher,KEYF,15,10,5,5,80,3,0,8,80,2,12,2022,Round 2
209,203,Mitch Duncan,DEF,15,12,3,3,66.7,3,1,7,58.3,4,10,2022,Round 2
210,203,Darcy Gardiner,KEYD,15,10,5,2,80,2,1,9,90,2,12,2022,Round 2
211,203,Brodie Grundy,RUC,15,4,11,2,80,3,1,3,75,0.4,12,2022,Round 2
212,203,Jayden Laverde,KEYD,15,8,7,0,73.3,2,5,6,75,1.1,11,2022,Round 2
213,203,Harry McKay,KEYF,15,12,3,3,80,4,0,10,83.3,4,12,2022,Round 2
214,203,Toby Nankervis,RUC,15,7,8,0,46.7,5,0,4,57.1,0.9,7,2022,Round 2
215,203,Jai Newcombe,MID,15,8,7,2,66.7,3,1,3,37.5,1.1,10,2022,Round 2
216,203,Xavier O'Halloran,MID,15,11,4,4,73.3,1,3,7,63.6,2.8,11,2022,Round 2
217,203,Wil Powell,DEF,15,10,5,0,86.7,2,3,9,90,2,13,2022,Round 2
218,203,Ed Richards,DEF,15,10,5,0,86.7,6,3,8,80,2,13,2022,Round 2
219,203,Jake Stringer,KEYF,15,11,4,3,53.3,6,0,5,45.5,2.8,8,2022,Round 2
220,203,Peter Wright,KEYF,15,13,2,2,86.7,1,1,11,84.6,6.5,13,2022,Round 2
221,222,Liam Baker,DEF,14,9,5,3,57.1,3,0,4,44.4,1.8,8,2022,Round 2
222,222,Jarrod Berry,MID,14,11,3,4,64.3,3,1,7,63.6,3.7,9,2022,Round 2
223,222,Charlie Cameron,FWD,14,9,5,4,71.4,4,0,5,55.6,1.8,10,2022,Round 2
224,222,Braeden Campbell,DEF,14,13,1,2,85.7,3,5,11,84.6,13,12,2022,Round 2
225,222,Thomson Dow,MID,14,7,7,2,78.6,4,3,4,57.1,1,11,2022,Round 2
226,222,Lachie Fogarty,FWD,14,5,9,3,85.7,2,0,3,60,0.6,12,2022,Round 2
227,222,Luke Foley,DEF,14,11,3,0,85.7,6,2,9,81.8,3.7,12,2022,Round 2
228,222,Darcy Fort,RUC,14,9,5,3,71.4,4,1,7,77.8,1.8,10,2022,Round 2
229,222,Nick Holman,FWD,14,10,4,3,64.3,4,1,5,50,2.5,9,2022,Round 2
230,222,Jake Kelly,DEF,14,11,3,1,71.4,3,4,7,63.6,3.7,10,2022,Round 2
231,222,Jake Kolodjashnij,KEYD,14,8,6,1,64.3,5,3,5,62.5,1.3,9,2022,Round 2
232,222,Griffin Logue,KEYD,14,8,6,1,100,2,2,8,100,1.3,14,2022,Round 2
233,222,Ben McEvoy,RUC,14,4,10,2,78.6,2,0,4,100,0.4,11,2022,Round 2
234,222,Tim Membrey,KEYF,14,6,8,2,64.3,4,0,2,33.3,0.8,9,2022,Round 2
235,222,Reilly O'Brien,RUC,14,3,11,2,85.7,1,0,3,100,0.3,12,2022,Round 2
236,222,Brandan Parfitt,MID,14,8,6,2,42.9,5,2,1,12.5,1.3,6,2022,Round 2
237,222,Mason Redman,DEF,14,7,7,0,85.7,3,4,6,85.7,1,12,2022,Round 2
238,222,Jake Riccardi,KEYF,14,10,4,2,42.9,5,0,3,30,2.5,6,2022,Round 2
239,222,Jack Silvagni,KEYF,14,10,4,1,64.3,4,0,6,60,2.5,9,2022,Round 2
240,222,David Swallow,MID,14,11,3,5,78.6,4,3,8,72.7,3.7,11,2022,Round 2
241,222,Jimmy Webster,DEF,14,10,4,1,71.4,3,3,6,60,2.5,10,2022,Round 2
242,222,Cody Weightman,FWD,14,9,5,1,71.4,2,0,5,55.6,1.8,10,2022,Round 2
243,222,Jacob Weitering,KEYD,14,13,1,1,85.7,3,5,11,84.6,13,12,2022,Round 2
244,222,Mason Wood,MID,14,7,7,1,71.4,1,2,4,57.1,1,10,2022,Round 2
245,246,Levi Casboult,KEYF,13,12,1,4,53.8,4,0,6,50,12,7,2022,Round 2
246,246,Heath Chapman,DEF,13,7,6,1,69.2,2,0,3,42.9,1.2,9,2022,Round 2
247,246,Patrick Dangerfield,MID,13,10,3,6,76.9,1,0,7,70,3.3,10,2022,Round 2
248,246,Sam Draper,RUC,13,9,4,4,84.6,3,2,7,77.8,2.3,11,2022,Round 2
249,246,Jamie Elliott,FWD,13,8,5,2,53.8,2,1,4,50,1.6,7,2022,Round 2
250,246,Oliver Florent,DEF,13,8,5,4,92.3,0,0,7,87.5,1.6,12,2022,Round 2
251,246,Sam Frost,KEYD,13,4,9,0,53.8,2,3,1,25,0.4,7,2022,Round 2
252,246,Mitch Georgiades,KEYF,13,8,5,0,53.8,5,0,2,25,1.6,7,2022,Round 2
253,246,Oliver Henry,KEYF,13,6,7,1,46.2,3,0,2,33.3,0.9,6,2022,Round 2
254,246,Elliott Himmelberg,KEYF,13,6,7,2,61.5,2,0,2,33.3,0.9,8,2022,Round 2
255,246,Will Hoskin-Elliott,FWD,13,7,6,0,69.2,3,0,4,57.1,1.2,9,2022,Round 2
256,246,Tom Jonas,KEYD,13,6,7,1,84.6,3,3,5,83.3,0.9,11,2022,Round 2
257,246,Rory Lobb,KEYF,13,8,5,0,69.2,2,1,5,62.5,1.6,9,2022,Round 2
258,246,Mitch McGovern,KEYD,13,12,1,0,92.3,5,6,11,91.7,12,12,2022,Round 2
259,246,Oscar McInerney,RUC,13,8,5,0,46.2,5,2,2,25,1.6,6,2022,Round 2
260,246,Connor Rozee,FWD,13,7,6,2,76.9,6,0,5,71.4,1.2,10,2022,Round 2
261,246,Kayne Turner,DEF,13,9,4,3,69.2,3,1,5,55.6,2.3,9,2022,Round 2
262,246,Nasiah Wanganeen-Milera,MID,13,10,3,1,53.8,2,0,4,40,3.3,7,2022,Round 2
263,246,Sam Wicks,FWD,13,8,5,3,61.5,2,0,4,50,1.6,8,2022,Round 2
264,265,Jed Bews,DEF,12,5,7,4,75,0,0,2,40,0.7,9,2022,Round 2
265,265,Travis Colyer,FWD,12,10,2,3,50,4,1,5,50,5,6,2022,Round 2
266,265,Jack Gunston,KEYF,12,7,5,0,83.3,1,1,6,85.7,1.4,10,2022,Round 2
267,265,Jack Hayes,KEYF,12,5,7,2,83.3,2,0,3,60,0.7,10,2022,Round 2
268,265,Harry Himmelberg,KEYF,12,8,4,3,66.7,3,0,5,62.5,2,8,2022,Round 2
269,265,Paddy McCartin,KEYD,12,11,1,0,83.3,0,5,9,81.8,11,10,2022,Round 2
270,265,Ned McHenry,FWD,12,5,7,5,50,7,0,1,20,0.7,6,2022,Round 2
271,265,Declan Mountford,MID,12,7,5,4,50,1,1,3,42.9,1.4,6,2022,Round 2
