,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
51,51,Jordan De Goey,MID,25,11,14,5,84,5,1,7,63.6,0.8,21,2023,Round 20
52,51,Tim English,RUC,25,14,11,7,64,5,2,9,64.3,1.3,16,2023,Round 20
53,51,Andrew Gaff,MID,25,15,10,5,72,4,1,9,60,1.5,18,2023,Round 20
54,51,Dyson Heppell,DEF,25,15,10,3,84,2,4,12,80,1.5,21,2023,Round 20
55,51,Jayden Hunt,DEF,25,15,10,3,72,5,5,11,73.3,1.5,18,2023,Round 20
56,51,Josh Kelly,MID,25,10,15,4,56,7,0,5,50,0.7,14,2023,Round 20
57,51,Ed Langdon,MID,25,16,9,3,68,5,2,10,62.5,1.8,17,2023,Round 20
58,51,Tom Stewart,DEF,25,23,2,3,68,7,12,15,65.2,11.5,17,2023,Round 20
59,51,Mason Wood,MID,25,19,6,3,52,8,5,10,52.6,3.2,13,2023,Round 20
60,61,Kieren Briggs,RUC,24,11,13,5,45.8,4,2,3,27.3,0.8,11,2023,Round 20
61,61,Bailey Scott,MID,24,18,6,3,58.3,4,5,10,55.6,3,14,2023,Round 20
62,61,Tim Taranto,MID,24,12,12,3,54.2,7,2,4,33.3,1,13,2023,Round 20
63,64,Blake Acres,MID,23,14,9,4,65.2,6,1,7,50,1.6,15,2023,Round 20
64,64,Tanner Bruhn,MID,23,9,14,4,65.2,5,2,6,66.7,0.6,15,2023,Round 20
65,64,Nick Hind,DEF,23,19,4,3,87,2,5,18,94.7,4.8,20,2023,Round 20
66,64,Jacob Hopper,MID,23,7,16,3,65.2,4,2,1,14.3,0.4,15,2023,Round 20
67,64,Jack Steele,MID,23,11,12,8,78.3,4,1,7,63.6,0.9,18,2023,Round 20
68,64,David Swallow,MID,23,11,12,4,65.2,3,2,5,45.5,0.9,15,2023,Round 20
69,64,Corey Wagner,DEF,23,17,6,2,78.3,0,5,12,70.6,2.8,18,2023,Round 20
70,64,Bailey J. Williams,RUC,23,9,14,4,65.2,8,2,5,55.6,0.6,15,2023,Round 20
71,72,Tom Atkins,MID,22,7,15,2,77.3,5,3,6,85.7,0.5,17,2023,Round 20
72,72,Angus Brayshaw,MID,22,10,12,5,77.3,3,0,6,60,0.8,17,2023,Round 20
73,72,Finn Callaghan,MID,22,8,14,2,72.7,5,2,4,50,0.6,16,2023,Round 20
74,72,Will Day,MID,22,17,5,6,90.9,3,5,15,88.2,3.4,20,2023,Round 20
75,72,Rowan Marshall,RUC,22,11,11,3,68.2,1,1,8,72.7,1,15,2023,Round 20
76,72,Brayden Maynard,DEF,22,16,6,3,59.1,3,3,8,50,2.7,13,2023,Round 20
77,72,Conor Nash,MID,22,6,16,4,86.4,3,0,5,83.3,0.4,19,2023,Round 20
78,72,Alex Neal-Bullen,FWD,22,13,9,8,50,4,0,5,38.5,1.4,11,2023,Round 20
79,72,John Noble,DEF,22,14,8,2,81.8,2,5,10,71.4,1.8,18,2023,Round 20
80,72,Trent Rivers,DEF,22,15,7,3,81.8,2,4,13,86.7,2.1,18,2023,Round 20
81,72,Bailey Smith,FWD,22,6,16,2,81.8,2,0,4,66.7,0.4,18,2023,Round 20
82,72,Callan Ward,MID,22,9,13,1,68.2,1,3,4,44.4,0.7,15,2023,Round 20
83,84,Keidean Coleman,DEF,21,13,8,5,85.7,2,2,11,84.6,1.6,18,2023,Round 20
84,84,Harry Cunningham,DEF,21,11,10,0,85.7,0,6,9,81.8,1.1,18,2023,Round 20
85,84,Brandon Ellis,MID,21,15,6,2,85.7,1,2,13,86.7,2.5,18,2023,Round 20
86,84,Oliver Florent,DEF,21,11,10,2,76.2,3,2,7,63.6,1.1,16,2023,Round 20
87,84,Elijah Hewett,FWD,21,9,12,4,47.6,3,2,3,33.3,0.8,10,2023,Round 20
88,84,Harry Himmelberg,KEYD,21,13,8,1,85.7,4,4,10,76.9,1.6,18,2023,Round 20
89,84,Shannon Hurn,DEF,21,16,5,1,100,1,5,16,100,3.2,21,2023,Round 20
90,84,Patrick Lipinski,FWD,21,10,11,5,66.7,3,0,6,60,0.9,14,2023,Round 20
91,84,Dustin Martin,FWD,21,14,7,5,85.7,1,0,11,78.6,2,18,2023,Round 20
92,84,Tom Mitchell,MID,21,9,12,3,90.5,0,1,8,88.9,0.8,19,2023,Round 20
93,84,Dion Prestia,MID,21,13,8,4,76.2,6,2,9,69.2,1.6,16,2023,Round 20
94,84,Mason Redman,DEF,21,13,8,3,71.4,2,3,9,69.2,1.6,15,2023,Round 20
95,84,Darcy Wilmot,DEF,21,11,10,1,81,0,3,7,63.6,1.1,17,2023,Round 20
96,97,Ben Ainsworth,FWD,20,12,8,5,70,5,0,7,58.3,1.5,14,2023,Round 20
97,97,Jarrod Berry,MID,20,9,11,2,80,2,2,8,88.9,0.8,16,2023,Round 20
98,97,Adam Cerra,MID,20,13,7,5,65,2,1,8,61.5,1.9,13,2023,Round 20
99,97,Patrick Cripps,MID,20,12,8,4,70,3,0,7,58.3,1.5,14,2023,Round 20
100,97,Jack Crisp,MID,20,9,11,2,85,3,2,6,66.7,0.8,17,2023,Round 20
101,97,Liam Duggan,DEF,20,11,9,2,75,2,4,9,81.8,1.2,15,2023,Round 20
102,97,Zach Guthrie,DEF,20,13,7,3,70,2,2,8,61.5,1.9,14,2023,Round 20
103,97,Ben Hobbs,MID,20,10,10,6,85,1,1,7,70,1,17,2023,Round 20
104,97,Ryan Lester,KEYD,20,16,4,2,80,0,2,12,75,4,16,2023,Round 20
105,97,Justin McInerney,MID,20,6,14,1,85,3,3,5,83.3,0.4,17,2023,Round 20
106,97,Dylan Moore,FWD,20,9,11,5,85,1,0,6,66.7,0.8,17,2023,Round 20
107,97,Jai Newcombe,MID,20,7,13,2,80,3,3,4,57.1,0.5,16,2023,Round 20
108,97,Scott Pendlebury,MID,20,13,7,5,80,3,1,10,76.9,1.9,16,2023,Round 20
109,97,Anthony Scott,FWD,20,11,9,3,65,1,0,6,54.5,1.2,13,2023,Round 20
110,97,Jy Simpkin,MID,20,10,10,5,85,4,2,7,70,1,17,2023,Round 20
111,97,Brodie Smith,DEF,20,14,6,3,80,3,3,10,71.4,2.3,16,2023,Round 20
112,97,Nick Vlastuin,DEF,20,14,6,0,75,2,9,12,85.7,2.3,15,2023,Round 20
113,97,Taylor Walker,KEYF,20,18,2,3,60,2,0,10,55.6,9,12,2023,Round 20
114,97,Ollie Wines,MID,20,6,14,3,80,0,2,3,50,0.4,16,2023,Round 20
115,97,Josh Worrell,KEYD,20,15,5,0,80,5,13,12,80,3,16,2023,Round 20
116,117,Callum Ah Chee,FWD,19,12,7,1,78.9,2,1,8,66.7,1.7,15,2023,Round 20
117,117,Nick Blakey,DEF,19,9,10,1,84.2,2,1,8,88.9,0.9,16,2023,Round 20
118,117,Jordan Clark,DEF,19,12,7,3,63.2,2,4,7,58.3,1.7,12,2023,Round 20
119,117,Toby Greene,FWD,19,15,4,6,57.9,4,0,8,53.3,3.8,11,2023,Round 20
120,117,Jade Gresham,FWD,19,13,6,4,73.7,3,2,8,61.5,2.2,14,2023,Round 20
121,117,Blake Hardwick,DEF,19,12,7,0,89.5,1,3,11,91.7,1.7,17,2023,Round 20
122,117,James Harmes,FWD,19,8,11,3,47.4,2,1,2,25,0.7,9,2023,Round 20
123,117,George Hewett,MID,19,9,10,2,63.2,5,1,3,33.3,0.9,12,2023,Round 20
124,117,Tom Papley,FWD,19,15,4,5,63.2,4,0,8,53.3,3.8,12,2023,Round 20
125,117,Harry Perryman,DEF,19,14,5,0,47.4,8,2,6,42.9,2.8,9,2023,Round 20
126,117,James Rowbottom,MID,19,5,14,1,94.7,3,1,5,100,0.4,18,2023,Round 20
127,117,Matt Rowell,MID,19,10,9,3,68.4,4,3,6,60,1.1,13,2023,Round 20
128,117,Lachie Schultz,FWD,19,11,8,5,73.7,2,0,7,63.6,1.4,14,2023,Round 20
129,117,Steele Sidebottom,MID,19,11,8,2,68.4,3,3,7,63.6,1.4,13,2023,Round 20
130,117,Isaac Smith,FWD,19,14,5,2,73.7,6,5,10,71.4,2.8,14,2023,Round 20
131,117,Callum Wilkie,KEYD,19,16,3,0,89.5,0,8,15,93.8,5.3,17,2023,Round 20
132,117,Tylar Young,KEYD,19,13,6,0,63.2,2,6,7,53.8,2.2,12,2023,Round 20
133,117,Hayden Young,DEF,19,14,5,4,68.4,4,2,9,64.3,2.8,13,2023,Round 20
134,135,James Aish,MID,18,8,10,2,94.4,1,2,7,87.5,0.8,17,2023,Round 20
135,135,Josh Battle,KEYD,18,13,5,1,72.2,4,1,10,76.9,2.6,13,2023,Round 20
136,135,Hunter Clark,MID,18,7,11,1,83.3,1,0,5,71.4,0.6,15,2023,Round 20
137,135,Aidan Corr,KEYD,18,14,4,2,88.9,2,7,13,92.9,3.5,16,2023,Round 20
138,135,Jamie Cripps,FWD,18,12,6,4,77.8,2,0,9,75,2,14,2023,Round 20
139,135,Jack Darling,KEYF,18,10,8,3,72.2,5,1,8,80,1.3,13,2023,Round 20
140,135,Charlie Dixon,KEYF,18,11,7,5,72.2,3,0,6,54.5,1.6,13,2023,Round 20
141,135,Sam Docherty,MID,18,12,6,5,72.2,3,0,7,58.3,2,13,2023,Round 20
142,135,Darcy Fogarty,KEYF,18,12,6,1,72.2,2,0,8,66.7,2,13,2023,Round 20
143,135,Todd Goldstein,RUC,18,9,9,4,66.7,7,3,5,55.6,1,12,2023,Round 20
144,135,Connor Macdonald,FWD,18,10,8,4,77.8,1,1,6,60,1.3,14,2023,Round 20
145,135,Mitch McGovern,DEF,18,14,4,1,88.9,2,7,13,92.9,3.5,16,2023,Round 20
146,135,Conor McKenna,DEF,18,13,5,2,66.7,2,5,9,69.2,2.6,12,2023,Round 20
147,135,Alex Pearce,KEYD,18,11,7,0,72.2,5,6,9,81.8,1.6,13,2023,Round 20
148,135,Sam Taylor,KEYD,18,10,8,2,94.4,1,3,10,100,1.3,17,2023,Round 20
149,135,Zach Tuohy,MID,18,12,6,2,72.2,2,2,7,58.3,2,13,2023,Round 20
150,135,Jacob Weitering,KEYD,18,14,4,0,77.8,3,9,10,71.4,3.5,14,2023,Round 20
151,135,Marcus Windhager,DEF,18,13,5,1,88.9,3,1,11,84.6,2.6,16,2023,Round 20
152,153,Dan Butler,FWD,17,11,6,1,88.2,1,0,10,90.9,1.8,15,2023,Round 20
153,153,Brent Daniels,FWD,17,10,7,6,70.6,5,0,7,70,1.4,12,2023,Round 20
154,153,Sam De Koning,KEYD,17,10,7,0,88.2,1,2,8,80,1.4,15,2023,Round 20
155,153,Willem Drew,MID,17,13,4,8,58.8,1,0,7,53.8,3.3,10,2023,Round 20
156,153,Xavier Duursma,MID,17,10,7,5,35.3,8,1,4,40,1.4,6,2023,Round 20
157,153,Neil Erasmus,MID,17,10,7,1,64.7,2,1,6,60,1.4,11,2023,Round 20
158,153,Jack Graham,FWD,17,10,7,3,52.9,5,1,4,40,1.4,9,2023,Round 20
159,153,Isaac Heeney,FWD,17,9,8,1,70.6,0,0,6,66.7,1.1,12,2023,Round 20
160,153,Mitchell Hinge,DEF,17,12,5,5,88.2,2,6,10,83.3,2.4,15,2023,Round 20
161,153,Jeremy Howe,KEYD,17,14,3,1,100,1,1,14,100,4.7,17,2023,Round 20
162,153,Connor Idun,DEF,17,6,11,1,94.1,1,7,5,83.3,0.5,16,2023,Round 20
163,153,Jason Johannisen,DEF,17,13,4,3,82.4,3,5,10,76.9,3.3,14,2023,Round 20
164,153,Oleg Markov,DEF,17,7,10,4,88.2,1,2,7,100,0.7,15,2023,Round 20
165,153,Lachlan Murphy,FWD,17,5,12,1,82.4,1,2,4,80,0.4,14,2023,Round 20
166,153,Lachie Neale,MID,17,5,12,1,88.2,0,1,5,100,0.4,15,2023,Round 20
167,153,Jack Ross,MID,17,11,6,2,76.5,3,2,9,81.8,1.8,13,2023,Round 20
168,153,Liam Stocker,DEF,17,11,6,2,94.1,2,3,10,90.9,1.8,16,2023,Round 20
169,153,Sam Switkowski,FWD,17,11,6,5,64.7,2,1,6,54.5,1.8,11,2023,Round 20
170,153,Darcy Tucker,MID,17,13,4,6,47.1,2,2,5,38.5,3.3,8,2023,Round 20
171,153,Josh Weddle,DEF,17,6,11,0,88.2,1,1,5,83.3,0.5,15,2023,Round 20
172,153,Dayne Zorko,FWD,17,14,3,4,58.8,5,3,7,50,4.7,10,2023,Round 20
173,174,Ryan Byrnes,MID,16,10,6,2,87.5,2,1,9,90,1.7,14,2023,Round 20
174,174,Tom Cole,DEF,16,10,6,2,75,1,2,8,80,1.7,12,2023,Round 20
175,174,Patrick Dangerfield,MID,16,9,7,4,62.5,3,1,4,44.4,1.3,10,2023,Round 20
176,174,Joe Daniher,KEYF,16,15,1,1,43.8,4,1,7,46.7,15,7,2023,Round 20
177,174,Kane Farrell,DEF,16,13,3,3,81.3,1,5,11,84.6,4.3,13,2023,Round 20
178,174,Liam Henry,MID,16,10,6,2,75,3,2,6,60,1.7,12,2023,Round 20
179,174,Jason Horne-Francis,MID,16,8,8,4,56.3,8,2,4,50,1,9,2023,Round 20
180,174,Lachie Hunter,MID,16,12,4,4,75,0,1,9,75,3,12,2023,Round 20
181,174,Luke Jackson,RUC,16,6,10,3,56.3,3,0,1,16.7,0.6,9,2023,Round 20
182,174,Jake Lever,KEYD,16,11,5,1,87.5,3,3,10,90.9,2.2,14,2023,Round 20
183,174,Nic Martin,MID,16,8,8,1,87.5,3,1,7,87.5,1,14,2023,Round 20
184,174,Tom McCartin,KEYD,16,6,10,0,75,3,4,4,66.7,0.6,12,2023,Round 20
185,174,Andrew McGrath,DEF,16,7,9,3,75,1,4,3,42.9,0.8,12,2023,Round 20
186,174,Hayden McLean,RUC,16,7,9,1,81.3,4,2,5,71.4,0.8,13,2023,Round 20
187,174,Darcy Moore,KEYD,16,8,8,0,75,8,6,5,62.5,1,12,2023,Round 20
188,174,Will Phillips,MID,16,7,9,1,62.5,1,2,2,28.6,0.8,10,2023,Round 20
189,174,Daniel Rioli,DEF,16,7,9,1,75,1,2,5,71.4,0.8,12,2023,Round 20
190,174,Adam Saad,DEF,16,13,3,2,75,2,2,10,76.9,4.3,12,2023,Round 20
191,174,Jake Soligo,MID,16,12,4,4,75,2,3,10,83.3,3,12,2023,Round 20
192,174,Tyson Stengle,FWD,16,11,5,4,56.3,5,1,7,63.6,2.2,9,2023,Round 20
193,194,Sam Banks,DEF,15,12,3,1,66.7,4,7,8,66.7,4,10,2023,Round 20
194,194,Toby Bedford,FWD,15,5,10,3,66.7,1,1,2,40,0.5,10,2023,Round 20
195,194,Jack Billings,FWD,15,6,9,3,80,0,1,5,83.3,0.7,12,2023,Round 20
196,194,Jake Bowey,DEF,15,10,5,1,86.7,1,5,8,80,2,13,2023,Round 20
197,194,Lachlan Bramble,MID,15,10,5,2,46.7,6,3,3,30,2,7,2023,Round 20
198,194,Nick Bryan,RUC,15,10,5,4,60,3,1,4,40,2,9,2023,Round 20
199,194,Brad Close,FWD,15,8,7,1,53.3,5,0,3,37.5,1.1,8,2023,Round 20
200,194,Charlie Curnow,KEYF,15,13,2,5,86.7,2,0,12,92.3,6.5,13,2023,Round 20
201,194,Paul Curtis,FWD,15,11,4,3,53.3,2,0,5,45.5,2.8,8,2023,Round 20
202,194,Luke Edwards,MID,15,9,6,2,93.3,0,1,8,88.9,1.5,14,2023,Round 20
203,194,Matt Guelfi,FWD,15,8,7,4,60,7,0,4,50,1.1,9,2023,Round 20
204,194,Oliver Hollands,MID,15,9,6,3,60,3,1,4,44.4,1.5,9,2023,Round 20
205,194,Ben Keays,FWD,15,9,6,3,80,4,2,7,77.8,1.5,12,2023,Round 20
206,194,Jake Kelly,DEF,15,5,10,3,66.7,2,1,1,20,0.5,10,2023,Round 20
207,194,Darcy Macpherson,DEF,15,9,6,0,73.3,2,3,6,66.7,1.5,11,2023,Round 20
208,194,Caleb Marchbank,KEYD,15,11,4,2,60,6,2,6,54.5,2.8,9,2023,Round 20
209,194,Luke Nankervis,DEF,15,9,6,0,60,5,3,5,55.6,1.5,9,2023,Round 20
210,194,Marlion Pickett,FWD,15,4,11,2,60,2,0,2,50,0.4,9,2023,Round 20
211,194,Harry Schoenberg,MID,15,8,7,5,66.7,5,0,3,37.5,1.1,10,2023,Round 20
212,194,Laitham Vandermeer,DEF,15,8,7,5,46.7,3,0,2,25,1.1,7,2023,Round 20
213,194,Josh Ward,MID,15,11,4,3,73.3,2,0,7,63.6,2.8,11,2023,Round 20
214,215,Mac Andrew,KEYD,14,13,1,2,71.4,3,4,9,69.2,13,10,2023,Round 20
215,215,Harris Andrews,KEYD,14,9,5,0,78.6,3,4,7,77.8,1.8,11,2023,Round 20
216,215,Jack Buckley,KEYD,14,8,6,2,78.6,2,1,6,75,1.3,11,2023,Round 20
217,215,Isaac Cumming,DEF,14,8,6,5,92.9,0,1,7,87.5,1.3,13,2023,Round 20
218,215,Francis Evans,FWD,14,11,3,5,78.6,1,0,10,90.9,3.7,11,2023,Round 20
219,215,Max Holmes,MID,14,12,2,5,64.3,2,1,7,58.3,6,9,2023,Round 20
220,215,Steven May,KEYD,14,8,6,1,100,1,4,8,100,1.3,14,2023,Round 20
221,215,Lincoln McCarthy,FWD,14,9,5,5,57.1,3,1,5,55.6,1.8,8,2023,Round 20
222,215,Callum Mills,MID,14,10,4,0,57.1,3,3,6,60,2.5,8,2023,Round 20
223,215,Archie Perkins,FWD,14,5,9,2,71.4,2,0,3,60,0.6,10,2023,Round 20
224,215,Cam Rayner,FWD,14,6,8,3,64.3,2,0,2,33.3,0.8,9,2023,Round 20
225,215,Sam Sturt,FWD,14,7,7,2,50,5,0,3,42.9,1,7,2023,Round 20
226,215,Curtis Taylor,FWD,14,8,6,1,78.6,2,1,5,62.5,1.3,11,2023,Round 20
227,215,Jimmy Webster,DEF,14,5,9,0,92.9,3,1,5,100,0.6,13,2023,Round 20
228,215,Sam Wicks,FWD,14,5,9,1,85.7,1,0,4,80,0.6,12,2023,Round 20
229,215,Bailey Williams,MID,14,11,3,4,78.6,1,7,8,72.7,3.7,11,2023,Round 20
230,215,Alex Witherden,DEF,14,9,5,0,78.6,1,4,7,77.8,1.8,11,2023,Round 20
231,215,Jarrod Witts,RUC,14,4,10,1,71.4,2,0,2,50,0.4,10,2023,Round 20
232,233,Charlie Ballard,KEYD,13,10,3,1,76.9,4,5,7,70,3.3,10,2023,Round 20
233,233,Noah Balta,KEYD,13,10,3,2,46.2,4,4,4,40,3.3,6,2023,Round 20
234,233,Miles Bergman,DEF,13,8,5,0,76.9,2,5,6,75,1.6,10,2023,Round 20
235,233,Jeremy Cameron,KEYF,13,12,1,4,38.5,4,0,4,33.3,12,5,2023,Round 20
236,233,Sam Durham,MID,13,9,4,3,76.9,3,1,7,77.8,2.3,10,2023,Round 20
237,233,Taylor Duryea,DEF,13,8,5,0,92.3,2,3,7,87.5,1.6,12,2023,Round 20
238,233,Robbie Fox,DEF,13,9,4,1,84.6,1,5,7,77.8,2.3,11,2023,Round 20
239,233,Brady Hough,DEF,13,8,5,1,92.3,0,0,7,87.5,1.6,12,2023,Round 20
240,233,Mark Keane,KEYD,13,9,4,1,92.3,3,4,8,88.9,2.3,12,2023,Round 20
241,233,Noah Long,FWD,13,4,9,0,69.2,1,0,2,50,0.4,9,2023,Round 20
242,233,Rhyan Mansell,FWD,13,9,4,1,61.5,2,4,5,55.6,2.3,8,2023,Round 20
243,233,Shane McAdam,FWD,13,3,10,0,84.6,1,0,2,66.7,0.3,11,2023,Round 20
244,233,Nathan Murphy,KEYD,13,6,7,0,84.6,3,2,6,100,0.9,11,2023,Round 20
245,233,Xavier O'Neill,FWD,13,8,5,4,61.5,2,1,3,37.5,1.6,8,2023,Round 20
246,233,Mitch Owens,KEYF,13,7,6,3,76.9,1,0,5,71.4,1.2,10,2023,Round 20
247,233,Mattaes Phillipou,FWD,13,9,4,3,76.9,2,0,6,66.7,2.3,10,2023,Round 20
248,233,Kysaiah Pickett,FWD,13,10,3,5,61.5,3,0,6,60,3.3,8,2023,Round 20
249,233,Gary Rohan,FWD,13,7,6,4,76.9,3,0,5,71.4,1.2,10,2023,Round 20
250,251,Taylor Adams,FWD,12,5,7,4,50,6,0,1,20,0.7,6,2023,Round 20
251,251,Aliir Aliir,KEYD,12,8,4,1,91.7,3,4,8,100,2,11,2023,Round 20
252,251,Ryan Angwin,MID,12,4,8,2,100,0,0,4,100,0.5,12,2023,Round 20
253,251,Nathan Broad,DEF,12,10,2,0,100,1,6,10,100,5,12,2023,Round 20
254,251,Callum M. Brown,FWD,12,8,4,2,58.3,3,0,5,62.5,2,7,2023,Round 20
255,251,Darcy Cameron,RUC,12,4,8,0,83.3,0,0,3,75,0.5,10,2023,Round 20
256,251,Matthew Cottrell,FWD,12,12,0,1,58.3,1,3,7,58.3,12,7,2023,Round 20
257,251,Caleb Daniel,FWD,12,5,7,1,83.3,1,1,3,60,0.7,10,2023,Round 20
258,251,Paddy Dow,MID,12,10,2,4,41.7,1,3,5,50,5,5,2023,Round 20
259,251,Sam Frost,KEYD,12,6,6,1,100,4,1,6,100,1,12,2023,Round 20
260,251,Joel Hamling,KEYD,12,6,6,0,75,1,2,4,66.7,1,9,2023,Round 20
261,251,Jack Higgins,FWD,12,10,2,2,50,2,0,4,40,5,6,2023,Round 20
262,251,Elijah Hollands,MID,12,9,3,2,66.7,4,1,6,66.7,3,8,2023,Round 20
263,251,Ethan Hughes,DEF,12,8,4,3,83.3,1,2,7,87.5,2,10,2023,Round 20
264,251,Bailey Humphrey,FWD,12,7,5,1,66.7,0,0,4,57.1,1.4,8,2023,Round 20
265,251,Ryan Maric,KEYF,12,2,10,3,75,1,0,1,50,0.2,9,2023,Round 20
266,251,Jack Martin,FWD,12,7,5,2,75,6,0,5,71.4,1.4,9,2023,Round 20
267,251,Logan McDonald,KEYF,12,8,4,2,75,1,0,7,87.5,2,9,2023,Round 20
268,251,Gryan Miers,FWD,12,9,3,4,75,2,0,6,66.7,3,9,2023,Round 20
269,251,Matthew Owies,FWD,12,8,4,2,66.7,3,0,4,50,2,8,2023,Round 20
270,251,Luke Parker,MID,12,6,6,4,75,4,1,5,83.3,1,9,2023,Round 20
271,251,Luke Pedlar,FWD,12,10,2,1,41.7,2,0,5,50,5,5,2023,Round 20
272,251,Christian Salem,DEF,12,9,3,4,58.3,0,2,5,55.6,3,7,2023,Round 20
273,251,Rory Sloane,MID,12,8,4,0,83.3,1,0,6,75,2,10,2023,Round 20
