,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
25,25,Jack Steele,MID,25,10,15,6,64,3,0,6,60,0.7,16,2020,Round 13
26,25,Lachie Whitfield,DEF,25,12,13,1,80,1,2,7,58.3,0.9,20,2020,Round 13
27,28,Lachie Hunter,MID,24,15,9,6,54.2,7,2,5,33.3,1.7,13,2020,Round 13
28,28,Chris Mayne,MID,24,10,14,0,95.8,0,0,10,100,0.7,23,2020,Round 13
29,28,Sam Menegola,MID,24,11,13,3,54.2,3,3,5,45.5,0.8,13,2020,Round 13
30,28,Harry Perryman,MID,24,13,11,6,62.5,3,1,6,46.2,1.2,15,2020,Round 13
31,28,Jack Steven,FWD,24,10,14,2,62.5,1,2,3,30,0.7,15,2020,Round 13
32,28,Jack Viney,MID,24,14,10,6,58.3,5,1,6,42.9,1.4,14,2020,Round 13
33,28,Sam Walsh,MID,24,12,12,3,66.7,3,1,6,50,1,16,2020,Round 13
34,35,Patrick Cripps,MID,23,13,10,3,60.9,2,2,6,46.2,1.3,14,2020,Round 13
35,35,Jack Graham,MID,23,9,14,5,91.3,3,0,8,88.9,0.6,21,2020,Round 13
36,35,Zak Jones,MID,23,12,11,2,52.2,6,0,4,33.3,1.1,12,2020,Round 13
37,35,Jack Lukosius,DEF,23,19,4,2,82.6,2,10,15,78.9,4.8,19,2020,Round 13
38,35,Jack Newnes,MID,23,9,14,4,56.5,3,0,3,33.3,0.6,13,2020,Round 13
39,35,Brandan Parfitt,MID,23,10,13,3,73.9,5,0,7,70,0.8,17,2020,Round 13
40,35,Will Setterfield,MID,23,15,8,4,56.5,2,2,9,60,1.9,13,2020,Round 13
41,35,Steele Sidebottom,FWD,23,14,9,4,73.9,2,2,8,57.1,1.6,17,2020,Round 13
42,43,Marcus Bontempelli,MID,22,18,4,7,63.6,5,2,11,61.1,4.5,14,2020,Round 13
43,43,Matt Crouch,MID,22,12,10,2,63.6,3,2,8,66.7,1.2,14,2020,Round 13
44,43,Josh Daicos,MID,22,11,11,3,77.3,3,1,8,72.7,1,17,2020,Round 13
45,43,Luke Davies-Uniacke,MID,22,13,9,7,68.2,6,1,7,53.8,1.4,15,2020,Round 13
46,43,Mitch Duncan,MID,22,15,7,3,86.4,3,1,12,80,2.1,19,2020,Round 13
47,43,Nat Fyfe,MID,22,9,13,3,77.3,4,1,4,44.4,0.7,17,2020,Round 13
48,43,David Mundy,MID,22,13,9,2,77.3,2,2,10,76.9,1.4,17,2020,Round 13
49,43,Darcy Parish,MID,22,6,16,3,77.3,2,2,3,50,0.4,17,2020,Round 13
50,51,Angus Brayshaw,MID,21,11,10,4,81,4,2,8,72.7,1.1,17,2020,Round 13
51,51,Harry Cunningham,DEF,21,11,10,2,81,3,4,8,72.7,1.1,17,2020,Round 13
52,51,Zac Fisher,FWD,21,8,13,3,66.7,1,0,3,37.5,0.6,14,2020,Round 13
53,51,Andrew Gaff,MID,21,13,8,1,71.4,2,2,7,53.8,1.6,15,2020,Round 13
54,51,Jason Johannisen,DEF,21,15,6,3,90.5,1,5,14,93.3,2.5,19,2020,Round 13
55,51,Jack Martin,FWD,21,11,10,3,85.7,0,0,8,72.7,1.1,18,2020,Round 13
56,51,Sam Powell-Pepper,FWD,21,7,14,4,71.4,1,0,4,57.1,0.5,15,2020,Round 13
57,51,Adam Saad,DEF,21,14,7,0,66.7,3,9,9,64.3,2,14,2020,Round 13
58,51,Brodie Smith,DEF,21,16,5,4,66.7,2,7,10,62.5,3.2,14,2020,Round 13
59,51,Dayne Zorko,MID,21,13,8,4,71.4,2,4,8,61.5,1.6,15,2020,Round 13
60,61,Jarrod Berry,MID,20,9,11,3,95,1,2,8,88.9,0.8,19,2020,Round 13
61,61,Jack Bowes,DEF,20,14,6,1,55,6,4,7,50,2.3,11,2020,Round 13
62,61,Trent Dumont,MID,20,10,10,2,70,2,1,5,50,1,14,2020,Round 13
63,61,Oliver Florent,MID,20,8,12,5,70,3,0,5,62.5,0.7,14,2020,Round 13
64,61,Robbie Gray,FWD,20,8,12,3,65,2,0,4,50,0.7,13,2020,Round 13
65,61,Toby Greene,FWD,20,12,8,5,60,3,0,7,58.3,1.5,12,2020,Round 13
66,61,Jacob Hopper,MID,20,6,14,2,70,1,1,2,33.3,0.4,14,2020,Round 13
67,61,Tom Liberatore,MID,20,10,10,1,60,4,3,4,40,1,12,2020,Round 13
68,61,Caleb Serong,MID,20,10,10,5,65,2,2,6,60,1,13,2020,Round 13
69,61,Dom Sheed,MID,20,10,10,3,65,2,0,6,60,1,13,2020,Round 13
70,61,Tom Stewart,DEF,20,15,5,4,90,1,4,13,86.7,3,18,2020,Round 13
71,61,Ollie Wines,MID,20,9,11,4,75,1,0,6,66.7,0.8,15,2020,Round 13
72,73,Stephen Coniglio,MID,19,10,9,0,63.2,8,2,4,40,1.1,12,2020,Round 13
73,73,Ed Curnow,MID,19,15,4,3,78.9,2,1,12,80,3.8,15,2020,Round 13
74,73,Jordan Dawson,DEF,19,17,2,2,68.4,0,3,11,64.7,8.5,13,2020,Round 13
75,73,Josh Dunkley,FWD,19,4,15,0,84.2,1,0,3,75,0.3,16,2020,Round 13
76,73,Michael Gibbons,FWD,19,12,7,4,78.9,3,0,8,66.7,1.7,15,2020,Round 13
77,73,Matt Guelfi,DEF,19,9,10,0,73.7,2,2,6,66.7,0.9,14,2020,Round 13
78,73,Will Hoskin-Elliott,FWD,19,12,7,3,68.4,4,0,7,58.3,1.7,13,2020,Round 13
79,73,Adam Kennedy,MID,19,8,11,1,78.9,1,1,6,75,0.7,15,2020,Round 13
80,73,Hugh McCluggage,MID,19,13,6,3,57.9,1,3,8,61.5,2.2,11,2020,Round 13
81,73,Lachie Neale,MID,19,8,11,1,68.4,2,1,4,50,0.7,13,2020,Round 13
82,73,James Rowbottom,MID,19,11,8,2,73.7,2,2,6,54.5,1.4,14,2020,Round 13
83,73,Christian Salem,DEF,19,12,7,2,78.9,2,4,11,91.7,1.7,15,2020,Round 13
84,73,Lachie Schultz,FWD,19,13,6,1,63.2,3,1,7,53.8,2.2,12,2020,Round 13
85,73,Jy Simpkin,MID,19,5,14,2,84.2,4,0,3,60,0.4,16,2020,Round 13
86,73,Bailey Williams,DEF,19,14,5,3,68.4,4,8,8,57.1,2.8,13,2020,Round 13
87,88,James Aish,MID,18,8,10,3,83.3,3,1,6,75,0.8,15,2020,Round 13
88,88,Shaun Atley,DEF,18,9,9,3,72.2,2,4,4,44.4,1,13,2020,Round 13
89,88,Jack Crisp,DEF,18,10,8,3,83.3,3,5,8,80,1.3,15,2020,Round 13
90,88,Kane Lambert,FWD,18,8,10,1,61.1,5,0,3,37.5,0.8,11,2020,Round 13
91,88,Ed Langdon,MID,18,7,11,3,77.8,4,1,5,71.4,0.6,14,2020,Round 13
92,88,Patrick Lipinski,MID,18,9,9,1,77.8,1,3,6,66.7,1,14,2020,Round 13
93,88,David Mackay,DEF,18,8,10,0,88.9,3,2,6,75,0.8,16,2020,Round 13
94,88,Jack Madgen,KEYD,18,11,7,1,83.3,1,3,8,72.7,1.6,15,2020,Round 13
95,88,Jeremy McGovern,KEYD,18,16,2,1,83.3,1,3,14,87.5,8,15,2020,Round 13
96,88,Kamdyn McIntosh,MID,18,13,5,5,61.1,3,0,7,53.8,2.6,11,2020,Round 13
97,88,Marlion Pickett,MID,18,11,7,9,61.1,6,1,7,63.6,1.6,11,2020,Round 13
98,88,Jack Scrimshaw,DEF,18,8,10,1,66.7,2,4,5,62.5,0.8,12,2020,Round 13
99,88,Michael Walters,FWD,18,13,5,6,55.6,1,0,8,61.5,2.6,10,2020,Round 13
100,101,Zac Bailey,FWD,17,12,5,5,76.5,0,0,8,66.7,2.4,13,2020,Round 13
101,101,James Cousins,MID,17,11,6,8,82.4,5,0,8,72.7,1.8,14,2020,Round 13
102,101,Nick Haynes,DEF,17,12,5,2,70.6,1,2,7,58.3,2.4,12,2020,Round 13
103,101,Ben Keays,MID,17,9,8,0,58.8,2,0,5,55.6,1.1,10,2020,Round 13
104,101,Josh P. Kennedy,MID,17,8,9,2,58.8,1,1,2,25,0.9,10,2020,Round 13
105,101,Daniel Lloyd,FWD,17,8,9,2,70.6,4,0,6,75,0.9,12,2020,Round 13
106,101,Scott Lycett,RUC,17,5,12,1,70.6,4,2,0,0,0.4,12,2020,Round 13
107,101,Andrew McGrath,MID,17,9,8,3,82.4,3,1,8,88.9,1.1,14,2020,Round 13
108,101,Touk Miller,MID,17,10,7,1,70.6,4,2,6,60,1.4,12,2020,Round 13
109,101,John Noble,DEF,17,8,9,1,88.2,2,2,7,87.5,0.9,15,2020,Round 13
110,101,Luke Parker,MID,17,9,8,4,47.1,5,0,5,55.6,1.1,8,2020,Round 13
111,101,Brad Sheppard,DEF,17,7,10,0,88.2,1,4,7,100,0.7,15,2020,Round 13
112,101,Dylan Shiel,MID,17,11,6,4,76.5,2,3,8,72.7,1.8,13,2020,Round 13
113,101,Will Snelling,FWD,17,7,10,2,70.6,5,0,4,57.1,0.7,12,2020,Round 13
114,101,Ivan Soldo,RUC,17,8,9,0,64.7,4,0,4,50,0.9,11,2020,Round 13
115,101,Nathan Wilson,DEF,17,10,7,0,64.7,1,7,7,70,1.4,11,2020,Round 13
116,117,Harris Andrews,KEYD,16,7,9,1,87.5,1,2,7,100,0.8,14,2020,Round 13
117,117,Liam Baker,DEF,16,7,9,1,87.5,0,2,7,100,0.8,14,2020,Round 13
118,117,Jarrod Brander,FWD,16,14,2,5,75,2,4,10,71.4,7,12,2020,Round 13
119,117,Sam Docherty,DEF,16,12,4,1,75,0,4,8,66.7,3,12,2020,Round 13
120,117,Jarryn Geary,DEF,16,9,7,1,81.3,1,2,7,77.8,1.3,13,2020,Round 13
121,117,Michael Hibberd,DEF,16,11,5,1,68.8,4,5,7,63.6,2.2,11,2020,Round 13
122,117,Tim Kelly,MID,16,10,6,4,56.3,7,1,5,50,1.7,9,2020,Round 13
123,117,Callum Mills,DEF,16,6,10,1,93.8,4,2,5,83.3,0.6,15,2020,Round 13
124,117,Darcy Moore,KEYD,16,9,7,1,81.3,4,6,6,66.7,1.3,13,2020,Round 13
125,117,Jake Riccardi,KEYF,16,12,4,4,62.5,4,0,7,58.3,3,10,2020,Round 13
126,117,Jordan Ridley,DEF,16,10,6,0,100,0,5,10,100,1.7,16,2020,Round 13
127,117,Daniel Rioli,FWD,16,7,9,2,68.8,1,0,5,71.4,0.8,11,2020,Round 13
128,117,Josh Rotham,KEYD,16,13,3,2,87.5,1,2,11,84.6,4.3,14,2020,Round 13
129,117,Tom Scully,FWD,16,7,9,2,43.8,2,1,1,14.3,0.8,7,2020,Round 13
130,117,Liam Shiels,MID,16,8,8,2,81.3,2,2,6,75,1,13,2020,Round 13
131,117,Robbie Tarrant,KEYD,16,11,5,0,93.8,1,1,10,90.9,2.2,15,2020,Round 13
132,117,Jackson Thurlow,DEF,16,7,9,1,56.3,3,1,3,42.9,0.8,9,2020,Round 13
133,117,Marley Williams,DEF,16,11,5,1,81.3,0,3,8,72.7,2.2,13,2020,Round 13
134,117,Zac Williams,DEF,16,12,4,1,81.3,2,1,9,75,3,13,2020,Round 13
135,136,Karl Amon,MID,15,11,4,1,66.7,1,1,6,54.5,2.8,10,2020,Round 13
136,136,Jack Billings,MID,15,9,6,2,53.3,2,2,4,44.4,1.5,8,2020,Round 13
137,136,Nick Blakey,FWD,15,12,3,7,46.7,1,1,5,41.7,4,7,2020,Round 13
138,136,Riley Bonner,DEF,15,13,2,0,80,4,4,10,76.9,6.5,12,2020,Round 13
139,136,Caleb Daniel,DEF,15,10,5,2,93.3,1,3,9,90,2,14,2020,Round 13
140,136,Taylin Duman,DEF,15,11,4,1,60,3,3,6,54.5,2.8,9,2020,Round 13
141,136,Jamie Elliott,FWD,15,8,7,2,60,1,0,2,25,1.1,9,2020,Round 13
142,136,Robbie Fox,KEYD,15,12,3,0,80,0,4,9,75,4,12,2020,Round 13
143,136,Levi Greenwood,MID,15,8,7,2,73.3,1,0,5,62.5,1.1,11,2020,Round 13
144,136,Brodie Grundy,RUC,15,4,11,1,73.3,3,4,3,75,0.4,11,2020,Round 13
145,136,Lachie Henderson,KEYD,15,10,5,0,93.3,0,3,10,100,2,14,2020,Round 13
146,136,Bradley Hill,MID,15,12,3,4,73.3,2,4,9,75,4,11,2020,Round 13
147,136,Ryan Lester,DEF,15,8,7,2,86.7,2,2,6,75,1.1,13,2020,Round 13
148,136,Steven May,KEYD,15,13,2,0,86.7,0,7,11,84.6,6.5,13,2020,Round 13
149,136,Gryan Miers,FWD,15,9,6,2,73.3,2,0,6,66.7,1.5,11,2020,Round 13
150,136,Clayton Oliver,MID,15,9,6,4,80,2,0,7,77.8,1.5,12,2020,Round 13
151,136,Sebastian Ross,MID,15,7,8,2,73.3,2,0,3,42.9,0.9,11,2020,Round 13
152,136,Bailey Scott,FWD,15,11,4,2,53.3,3,0,5,45.5,2.8,8,2020,Round 13
153,136,Luke Shuey,MID,15,8,7,2,66.7,3,2,5,62.5,1.1,10,2020,Round 13
154,136,Kade Simpson,DEF,15,13,2,3,80,4,3,10,76.9,6.5,12,2020,Round 13
155,136,Rory Sloane,MID,15,7,8,3,66.7,3,0,3,42.9,0.9,10,2020,Round 13
156,136,David Swallow,MID,15,11,4,2,53.3,2,3,5,45.5,2.8,8,2020,Round 13
157,136,Alex Witherden,DEF,15,10,5,2,60,2,4,7,70,2,9,2020,Round 13
158,159,Ben Ainsworth,FWD,14,12,2,7,50,3,3,6,50,6,7,2020,Round 13
159,159,Jed Bews,DEF,14,9,5,1,71.4,0,1,5,55.6,1.8,10,2020,Round 13
160,159,Connor Blakely,MID,14,1,13,0,78.6,2,0,0,0,0.1,11,2020,Round 13
161,159,Mark Blicavs,KEYD,14,7,7,1,92.9,1,1,7,100,1,13,2020,Round 13
162,159,Zak Butters,FWD,14,8,6,2,71.4,2,0,5,62.5,1.3,10,2020,Round 13
163,159,Darcy Byrne-Jones,DEF,14,9,5,4,71.4,3,1,6,66.7,1.8,10,2020,Round 13
164,159,Jake Carlisle,KEYD,14,13,1,0,71.4,0,4,9,69.2,13,10,2020,Round 13
165,159,Tom Clurey,KEYD,14,11,3,3,85.7,1,2,9,81.8,3.7,12,2020,Round 13
166,159,Nick Coffield,DEF,14,10,4,0,100,0,5,10,100,2.5,14,2020,Round 13
167,159,Trent Cotchin,MID,14,9,5,6,42.9,5,1,4,44.4,1.8,6,2020,Round 13
168,159,Hayden Crozier,DEF,14,10,4,0,92.9,0,3,9,90,2.5,13,2020,Round 13
169,159,Luke Dahlhaus,FWD,14,8,6,3,64.3,3,0,4,50,1.3,9,2020,Round 13
170,159,Brad Ebert,FWD,14,9,5,1,64.3,2,1,5,55.6,1.8,9,2020,Round 13
171,159,Darcy Gardiner,KEYD,14,12,2,1,85.7,4,2,10,83.3,6,12,2020,Round 13
172,159,Jarrod Harbrow,DEF,14,10,4,1,57.1,2,3,4,40,2.5,8,2020,Round 13
173,159,Hamish Hartlett,DEF,14,9,5,1,78.6,1,2,6,66.7,1.8,11,2020,Round 13
174,159,Michael Hartley,KEYD,14,10,4,0,92.9,1,9,9,90,2.5,13,2020,Round 13
175,159,Eric Hipwood,KEYF,14,12,2,3,42.9,3,0,4,33.3,6,6,2020,Round 13
176,159,Michael Hurley,KEYD,14,12,2,0,78.6,4,6,9,75,6,11,2020,Round 13
177,159,Jake Lever,KEYD,14,10,4,0,78.6,3,3,9,90,2.5,11,2020,Round 13
178,159,Jarrod Lienert,DEF,14,10,4,3,85.7,2,5,9,90,2.5,12,2020,Round 13
179,159,Rowan Marshall,RUC,14,11,3,3,64.3,2,0,6,54.5,3.7,9,2020,Round 13
180,159,Trent McKenzie,KEYD,14,11,3,3,71.4,3,4,8,72.7,3.7,10,2020,Round 13
181,159,Nic Naitanui,RUC,14,9,5,2,78.6,2,1,7,77.8,1.8,11,2020,Round 13
182,159,Ben Paton,DEF,14,10,4,1,71.4,2,4,7,70,2.5,10,2020,Round 13
183,159,Myles Poholke,FWD,14,6,8,1,50,3,0,1,16.7,0.8,7,2020,Round 13
184,159,Heath Shaw,DEF,14,9,5,1,92.9,0,2,9,100,1.8,13,2020,Round 13
185,159,Jayden Short,DEF,14,9,5,5,85.7,1,0,7,77.8,1.8,12,2020,Round 13
186,159,Adam Tomlinson,KEYD,14,6,8,0,100,0,1,6,100,0.8,14,2020,Round 13
187,159,Josh Walker,KEYD,14,11,3,0,78.6,1,2,8,72.7,3.7,11,2020,Round 13
188,189,Charlie Ballard,KEYD,13,10,3,0,30.8,3,4,2,20,3.3,4,2020,Round 13
189,189,Josh Battle,FWD,13,9,4,1,69.2,0,1,5,55.6,2.3,9,2020,Round 13
190,189,Adam Cerra,MID,13,6,7,0,69.2,3,3,4,66.7,0.9,9,2020,Round 13
191,189,Jordan Clark,DEF,13,7,6,2,84.6,5,0,5,71.4,1.2,11,2020,Round 13
192,189,Dylan Clarke,FWD,13,3,10,0,76.9,1,1,3,100,0.3,10,2020,Round 13
193,189,Reece Conca,DEF,13,7,6,1,76.9,4,4,5,71.4,1.2,10,2020,Round 13
194,189,Brent Daniels,FWD,13,6,7,5,69.2,0,0,5,83.3,0.9,9,2020,Round 13
195,189,Sam Draper,RUC,13,9,4,1,76.9,3,4,6,66.7,2.3,10,2020,Round 13
196,189,Brandon Ellis,MID,13,9,4,0,76.9,2,0,7,77.8,2.3,10,2020,Round 13
197,189,Martin Gleeson,DEF,13,7,6,0,84.6,2,7,5,71.4,1.2,11,2020,Round 13
198,189,Tom Hawkins,KEYF,13,7,6,0,53.8,4,0,3,42.9,1.2,7,2020,Round 13
199,189,Harry Himmelberg,KEYF,13,6,7,0,61.5,1,1,3,50,0.9,8,2020,Round 13
200,189,Alex Keath,KEYD,13,8,5,0,84.6,1,1,7,87.5,1.6,11,2020,Round 13
201,189,Jake Kolodjashnij,DEF,13,7,6,1,69.2,2,2,4,57.1,1.2,9,2020,Round 13
202,189,Kyle Langford,FWD,13,4,9,0,46.2,2,2,1,25,0.4,6,2020,Round 13
203,189,Sam Mayes,DEF,13,7,6,2,84.6,0,1,5,71.4,1.2,11,2020,Round 13
204,189,Harry McKay,KEYF,13,11,2,1,38.5,3,0,3,27.3,5.5,5,2020,Round 13
205,189,Toby McLean,FWD,13,4,9,2,69.2,2,0,1,25,0.4,9,2020,Round 13
206,189,Lewis Melican,KEYD,13,10,3,1,61.5,3,2,5,50,3.3,8,2020,Round 13
207,189,Lachlan Murphy,FWD,13,4,9,2,76.9,1,1,3,75,0.4,10,2020,Round 13
208,189,Tim Taranto,MID,13,8,5,2,46.2,3,1,2,25,1.6,6,2020,Round 13
209,189,Laitham Vandermeer,FWD,13,7,6,1,53.8,4,0,2,28.6,1.2,7,2020,Round 13
210,189,Travis Varcoe,DEF,13,8,5,2,69.2,3,4,4,50,1.6,9,2020,Round 13
211,189,Nick Vlastuin,DEF,13,9,4,1,84.6,2,4,7,77.8,2.3,11,2020,Round 13
212,189,Sam Weideman,KEYF,13,7,6,4,46.2,3,0,3,42.9,1.2,6,2020,Round 13
213,189,Jacob Weitering,KEYD,13,7,6,1,76.9,3,2,5,71.4,1.2,10,2020,Round 13
214,215,Callum Ah Chee,DEF,12,7,5,3,58.3,4,2,2,28.6,1.4,7,2020,Round 13
215,215,Jason Castagna,FWD,12,5,7,0,83.3,2,0,3,60,0.7,10,2020,Round 13
216,215,Matthew Cottrell,MID,12,10,2,4,41.7,2,1,3,30,5,5,2020,Round 13
217,215,Brennan Cox,KEYD,12,5,7,0,91.7,1,2,5,100,0.7,11,2020,Round 13
218,215,Jamie Cripps,FWD,12,6,6,3,66.7,3,1,5,83.3,1,8,2020,Round 13
219,215,Will Day,DEF,12,7,5,3,58.3,2,1,3,42.9,1.4,7,2020,Round 13
220,215,Bayley Fritsch,FWD,12,12,0,3,33.3,2,0,4,33.3,0,4,2020,Round 13
221,215,James Harmes,DEF,12,3,9,1,83.3,1,1,2,66.7,0.3,10,2020,Round 13
222,215,Lachlan Hosie,FWD,12,8,4,0,50,2,1,4,50,2,6,2020,Round 13
223,215,Shannon Hurn,DEF,12,10,2,0,83.3,0,4,9,90,5,10,2020,Round 13
224,215,Tom Jonas,KEYD,12,5,7,1,100,1,2,5,100,0.7,12,2020,Round 13
225,215,Tom Papley,FWD,12,11,1,5,41.7,4,0,5,45.5,11,5,2020,Round 13
226,215,Mason Redman,DEF,12,8,4,0,91.7,4,5,8,100,2,11,2020,Round 13
227,215,Matt Taberner,KEYF,12,10,2,4,50,1,0,6,60,5,6,2020,Round 13
228,215,Josh Thomas,FWD,12,6,6,2,58.3,1,0,2,33.3,1,7,2020,Round 13
229,215,Ed Vickers-Willis,DEF,12,7,5,1,83.3,2,1,6,85.7,1.4,10,2020,Round 13
230,215,Callum Wilkie,DEF,12,10,2,0,75,2,4,7,70,5,9,2020,Round 13
231,232,Paul Ahern,FWD,11,5,6,1,72.7,1,0,4,80,0.8,8,2020,Round 13
232,232,Sam Collins,KEYD,11,8,3,2,81.8,2,3,7,87.5,2.7,9,2020,Round 13
233,232,Conor Glass,MID,11,6,5,2,54.5,3,0,3,50,1.2,6,2020,Round 13
234,232,Hugh Greenwood,MID,11,7,4,2,63.6,1,4,3,42.9,1.8,7,2020,Round 13
235,232,Brayden Ham,MID,11,5,6,3,90.9,0,1,4,80,0.8,10,2020,Round 13
236,232,Bachar Houli,DEF,11,6,5,2,100,0,0,6,100,1.2,11,2020,Round 13
237,232,Lachlan Keeffe,KEYD,11,7,4,1,90.9,2,5,6,85.7,1.8,10,2020,Round 13
238,232,Max King,KEYF,11,5,6,1,45.5,3,0,1,20,0.8,5,2020,Round 13
239,232,Ben Long,DEF,11,2,9,1,90.9,2,2,1,50,0.2,10,2020,Round 13
240,232,Jarryd Lyons,MID,11,7,4,3,72.7,4,1,5,71.4,1.8,8,2020,Round 13
241,232,Shane McAdam,FWD,11,8,3,2,63.6,1,1,5,62.5,2.7,7,2020,Round 13
242,232,Lincoln McCarthy,FWD,11,5,6,0,72.7,0,0,2,40,0.8,8,2020,Round 13
243,232,Ben McEvoy,RUC,11,6,5,1,90.9,3,0,5,83.3,1.2,10,2020,Round 13
244,232,Tom Murphy,MID,11,8,3,3,81.8,2,2,6,75,2.7,9,2020,Round 13
245,232,Wil Powell,DEF,11,7,4,1,63.6,0,1,5,71.4,1.8,7,2020,Round 13
246,232,Jack Sinclair,MID,11,7,4,5,90.9,0,1,6,85.7,1.8,10,2020,Round 13
247,232,Dylan Stephens,MID,11,5,6,0,81.8,0,0,5,100,0.8,9,2020,Round 13
248,232,Ben Stratton,DEF,11,8,3,1,63.6,2,1,4,50,2.7,7,2020,Round 13
249,232,Mitch Wallis,FWD,11,7,4,2,90.9,0,0,6,85.7,1.8,10,2020,Round 13
250,232,Easton Wood,DEF,11,5,6,0,90.9,0,0,5,100,0.8,10,2020,Round 13
251,232,Aaron vandenBerg,MID,11,6,5,2,63.6,2,0,3,50,1.2,7,2020,Round 13
252,253,Jake Aarts,FWD,10,3,7,2,70,1,0,3,100,0.4,7,2020,Round 13
253,253,Noah Answerth,DEF,10,9,1,0,50,2,1,4,44.4,9,5,2020,Round 13
254,253,Tom Atkins,FWD,10,2,8,0,60,4,0,1,50,0.3,6,2020,Round 13
255,253,Eddie Betts,FWD,10,7,3,3,70,4,0,5,71.4,2.3,7,2020,Round 13
256,253,Luke Breust,FWD,10,5,5,2,90,2,0,4,80,1,9,2020,Round 13
257,253,Shaun Burgoyne,FWD,10,8,2,3,50,4,1,3,37.5,4,5,2020,Round 13
258,253,Jye Caldwell,FWD,10,5,5,1,70,1,0,3,60,1,7,2020,Round 13
259,253,Tom De Koning,RUC,10,6,4,1,60,7,0,2,33.3,1.5,6,2020,Round 13
260,253,Liam Duggan,DEF,10,8,2,0,60,1,2,6,75,4,6,2020,Round 13
261,253,Todd Goldstein,RUC,10,2,8,0,60,3,0,0,0,0.3,6,2020,Round 13
262,253,Dylan Grimes,KEYD,10,7,3,1,60,2,1,4,57.1,2.3,6,2020,Round 13
263,253,Oliver Hanrahan,FWD,10,7,3,3,60,3,1,5,71.4,2.3,6,2020,Round 13
264,253,Ethan Hughes,DEF,10,7,3,1,50,3,4,2,28.6,2.3,5,2020,Round 13
265,253,Jarman Impey,FWD,10,4,6,1,60,3,0,1,25,0.7,6,2020,Round 13
266,253,Nick Larkey,KEYF,10,6,4,3,60,1,0,3,50,1.5,6,2020,Round 13
267,253,Ben McKay,KEYD,10,4,6,0,100,0,0,4,100,0.7,10,2020,Round 13
268,253,Aaron Naughton,KEYF,10,3,7,1,60,3,0,1,33.3,0.4,6,2020,Round 13
269,253,Jackson Nelson,DEF,10,8,2,1,80,2,1,7,87.5,4,8,2020,Round 13
270,253,Mark O'Connor,DEF,10,9,1,2,80,1,2,7,77.8,9,8,2020,Round 13
271,253,Xavier O'Neill,FWD,10,4,6,0,70,1,0,2,50,0.7,7,2020,Round 13
272,253,Colin O'Riordan,DEF,10,7,3,0,90,2,1,7,100,2.3,9,2020,Round 13
273,253,Sam Petrevski-Seton,DEF,10,8,2,1,50,3,0,4,50,4,5,2020,Round 13
