,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
39,39,Ed Langdon,MID,22,16,6,2,77.3,1,3,13,81.3,2.7,17,2020,Round 14
40,39,Steven May,KEYD,22,14,8,0,77.3,1,6,12,85.7,1.8,17,2020,Round 14
41,39,Jack Scrimshaw,DEF,22,12,10,1,81.8,3,1,10,83.3,1.2,18,2020,Round 14
42,39,Tom Stewart,DEF,22,16,6,2,95.5,1,3,15,93.8,2.7,21,2020,Round 14
43,39,Sam Walsh,MID,22,9,13,2,81.8,2,2,7,77.8,0.7,18,2020,Round 14
44,39,Ollie Wines,MID,22,12,10,8,86.4,3,1,10,83.3,1.2,19,2020,Round 14
45,46,Tom Cole,DEF,21,8,13,1,81,0,3,7,87.5,0.6,17,2020,Round 14
46,46,Josh Daicos,MID,21,12,9,4,76.2,1,3,8,66.7,1.3,16,2020,Round 14
47,46,Cameron Guthrie,MID,21,12,9,1,76.2,4,2,10,83.3,1.3,16,2020,Round 14
48,46,Jason Johannisen,DEF,21,12,9,5,71.4,3,4,7,58.3,1.3,15,2020,Round 14
49,46,Christian Salem,DEF,21,11,10,2,85.7,1,5,9,81.8,1.1,18,2020,Round 14
50,46,Will Setterfield,MID,21,12,9,5,57.1,2,0,5,41.7,1.3,12,2020,Round 14
51,46,Bailey Smith,MID,21,12,9,4,57.1,1,1,5,41.7,1.3,12,2020,Round 14
52,46,Zac Williams,DEF,21,14,7,0,66.7,5,3,8,57.1,2,14,2020,Round 14
53,54,Jed Anderson,MID,20,11,9,3,75,4,0,7,63.6,1.2,15,2020,Round 14
54,54,Travis Boak,MID,20,12,8,5,85,1,3,9,75,1.5,17,2020,Round 14
55,54,Ryan Clarke,MID,20,9,11,7,85,1,1,8,88.9,0.8,17,2020,Round 14
56,54,Caleb Daniel,DEF,20,13,7,1,75,3,4,9,69.2,1.9,15,2020,Round 14
57,54,Xavier Duursma,MID,20,8,12,5,80,2,4,4,50,0.7,16,2020,Round 14
58,54,Hamish Hartlett,DEF,20,12,8,4,60,4,0,5,41.7,1.5,12,2020,Round 14
59,54,Zak Jones,MID,20,10,10,6,65,5,0,4,40,1,13,2020,Round 14
60,54,Callum Mills,DEF,20,12,8,2,95,2,4,11,91.7,1.5,19,2020,Round 14
61,54,David Mundy,MID,20,8,12,3,75,1,1,5,62.5,0.7,15,2020,Round 14
62,54,John Noble,DEF,20,11,9,2,85,2,3,9,81.8,1.2,17,2020,Round 14
63,54,Sam Powell-Pepper,FWD,20,8,12,1,70,5,1,4,50,0.7,14,2020,Round 14
64,54,Isaac Quaynor,DEF,20,11,9,3,65,3,7,8,72.7,1.2,13,2020,Round 14
65,54,David Swallow,MID,20,10,10,3,55,4,1,6,60,1,11,2020,Round 14
66,54,Lachie Weller,MID,20,11,9,5,60,2,4,5,45.5,1.2,12,2020,Round 14
67,68,James Cousins,MID,19,10,9,4,78.9,1,3,7,70,1.1,15,2020,Round 14
68,68,Jamie Elliott,FWD,19,16,3,6,42.1,3,0,5,31.3,5.3,8,2020,Round 14
69,68,Brandan Parfitt,MID,19,8,11,5,68.4,2,0,4,50,0.7,13,2020,Round 14
70,68,Scott Pendlebury,MID,19,13,6,4,78.9,3,1,9,69.2,2.2,15,2020,Round 14
71,68,Tom Phillips,FWD,19,9,10,3,73.7,2,1,6,66.7,0.9,14,2020,Round 14
72,68,Adam Saad,DEF,19,11,8,5,84.2,4,2,9,81.8,1.4,16,2020,Round 14
73,68,Jayden Short,DEF,19,17,2,5,84.2,2,4,14,82.4,8.5,16,2020,Round 14
74,75,Karl Amon,MID,18,10,8,4,61.1,6,2,5,50,1.3,11,2020,Round 14
75,75,Jeremy Cameron,KEYF,18,14,4,5,66.7,4,1,10,71.4,3.5,12,2020,Round 14
76,75,Sam Docherty,DEF,18,12,6,3,88.9,1,5,11,91.7,2,16,2020,Round 14
77,75,Mitch Duncan,MID,18,10,8,0,50,5,2,4,40,1.3,9,2020,Round 14
78,75,Brayden Maynard,DEF,18,11,7,0,66.7,2,6,7,63.6,1.6,12,2020,Round 14
79,75,Sam Menegola,MID,18,9,9,3,55.6,3,1,3,33.3,1,10,2020,Round 14
80,75,Darcy Moore,KEYD,18,15,3,3,83.3,1,5,12,80,5,15,2020,Round 14
81,75,Marc Murphy,MID,18,9,9,2,72.2,1,0,5,55.6,1,13,2020,Round 14
82,75,Luke Parker,MID,18,4,14,1,66.7,4,0,1,25,0.3,12,2020,Round 14
83,75,Kade Simpson,DEF,18,13,5,1,77.8,4,6,11,84.6,2.6,14,2020,Round 14
84,75,Michael Walters,FWD,18,7,11,2,55.6,1,0,1,14.3,0.6,10,2020,Round 14
85,75,Nathan Wilson,DEF,18,10,8,3,72.2,1,2,7,70,1.3,13,2020,Round 14
86,87,Shaun Atley,DEF,17,9,8,2,82.4,1,2,7,77.8,1.1,14,2020,Round 14
87,87,Darcy Byrne-Jones,DEF,17,6,11,0,64.7,1,3,3,50,0.5,11,2020,Round 14
88,87,Nick Haynes,DEF,17,9,8,0,82.4,1,1,6,66.7,1.1,14,2020,Round 14
89,87,Cale Hooker,KEYD,17,5,12,0,58.8,6,0,3,60,0.4,10,2020,Round 14
90,87,Dustin Martin,FWD,17,10,7,5,82.4,3,0,8,80,1.4,14,2020,Round 14
91,87,Ben McEvoy,RUC,17,7,10,0,94.1,0,1,7,100,0.7,16,2020,Round 14
92,87,Harry Perryman,MID,17,10,7,1,58.8,4,3,5,50,1.4,10,2020,Round 14
93,87,Robbie Tarrant,KEYD,17,11,6,0,88.2,1,6,10,90.9,1.8,15,2020,Round 14
94,95,Jake Aarts,FWD,16,5,11,1,81.3,4,0,3,60,0.5,13,2020,Round 14
95,95,Noah Balta,KEYD,16,14,2,2,75,3,5,10,71.4,7,12,2020,Round 14
96,95,Shai Bolton,MID,16,8,8,3,81.3,4,1,6,75,1,13,2020,Round 14
97,95,Jason Castagna,FWD,16,10,6,4,50,3,1,4,40,1.7,8,2020,Round 14
98,95,Patrick Cripps,MID,16,4,12,1,62.5,1,0,3,75,0.3,10,2020,Round 14
99,95,Jordan Dawson,DEF,16,11,5,4,68.8,1,0,7,63.6,2.2,11,2020,Round 14
100,95,Will Day,DEF,16,7,9,0,81.3,1,1,5,71.4,0.8,13,2020,Round 14
101,95,Taylin Duman,DEF,16,10,6,3,81.3,4,4,8,80,1.7,13,2020,Round 14
102,95,Trent Dumont,MID,16,11,5,3,56.3,2,1,5,45.5,2.2,9,2020,Round 14
103,95,Brandon Ellis,MID,16,10,6,4,87.5,7,2,8,80,1.7,14,2020,Round 14
104,95,Zac Fisher,FWD,16,9,7,4,68.8,0,0,4,44.4,1.3,11,2020,Round 14
105,95,Jack Graham,MID,16,6,10,4,68.8,2,0,4,66.7,0.6,11,2020,Round 14
106,95,Michael Hibberd,DEF,16,9,7,1,68.8,1,4,7,77.8,1.3,11,2020,Round 14
107,95,Lachlan Keeffe,KEYD,16,8,8,1,81.3,1,2,5,62.5,1,13,2020,Round 14
108,95,Adam Kennedy,MID,16,10,6,5,81.3,0,2,7,70,1.7,13,2020,Round 14
109,95,Tom McCartin,KEYF,16,8,8,0,75,5,2,5,62.5,1,12,2020,Round 14
110,95,Jack Newnes,MID,16,10,6,8,81.3,1,0,9,90,1.7,13,2020,Round 14
111,95,Xavier O'Neill,FWD,16,11,5,4,56.3,3,0,5,45.5,2.2,9,2020,Round 14
112,95,Ben Paton,DEF,16,6,10,0,75,1,1,4,66.7,0.6,12,2020,Round 14
113,95,Jordan Ridley,DEF,16,9,7,0,93.8,3,2,8,88.9,1.3,15,2020,Round 14
114,95,Trent Rivers,DEF,16,11,5,1,68.8,2,2,8,72.7,2.2,11,2020,Round 14
115,95,Brad Sheppard,DEF,16,9,7,2,62.5,1,0,5,55.6,1.3,10,2020,Round 14
116,95,Jy Simpkin,MID,16,9,7,2,62.5,4,1,5,55.6,1.3,10,2020,Round 14
117,95,Rhys Stanley,RUC,16,7,9,1,87.5,3,1,6,85.7,0.8,14,2020,Round 14
118,95,Bailey Williams,DEF,16,11,5,1,75,1,5,8,72.7,2.2,12,2020,Round 14
119,95,Jarrod Witts,RUC,16,9,7,0,75,4,2,7,77.8,1.3,12,2020,Round 14
120,121,Liam Baker,DEF,15,11,4,4,60,2,2,7,63.6,2.8,9,2020,Round 14
121,121,Jack Bowes,DEF,15,7,8,1,80,1,2,4,57.1,0.9,12,2020,Round 14
122,121,Ryan Burton,DEF,15,10,5,1,60,5,4,5,50,2,9,2020,Round 14
123,121,Nick Coffield,DEF,15,10,5,2,80,1,0,7,70,2,12,2020,Round 14
124,121,Harry Cunningham,DEF,15,7,8,1,73.3,1,1,4,57.1,0.9,11,2020,Round 14
125,121,Oliver Florent,MID,15,14,1,5,40,5,1,6,42.9,14,6,2020,Round 14
126,121,Max Gawn,RUC,15,8,7,0,53.3,5,4,2,25,1.1,8,2020,Round 14
127,121,Jack Henry,DEF,15,10,5,3,60,2,4,6,60,2,9,2020,Round 14
128,121,Tom Liberatore,MID,15,6,9,1,80,3,1,4,66.7,0.7,12,2020,Round 14
129,121,Ben Long,DEF,15,8,7,2,80,2,3,8,100,1.1,12,2020,Round 14
130,121,Justin McInerney,MID,15,8,7,2,40,6,1,2,25,1.1,6,2020,Round 14
131,121,Toby McLean,FWD,15,4,11,2,73.3,3,0,1,25,0.4,11,2020,Round 14
132,121,Christian Petracca,MID,15,11,4,3,66.7,2,1,7,63.6,2.8,10,2020,Round 14
133,121,Sebastian Ross,MID,15,9,6,2,80,1,1,6,66.7,1.5,12,2020,Round 14
134,121,Tom Scully,FWD,15,6,9,1,66.7,2,0,3,50,0.7,10,2020,Round 14
135,121,Caleb Serong,MID,15,6,9,4,73.3,2,1,4,66.7,0.7,11,2020,Round 14
136,121,Jack Steven,FWD,15,8,7,4,66.7,2,0,4,50,1.1,10,2020,Round 14
137,121,Nick Vlastuin,DEF,15,11,4,1,86.7,1,6,9,81.8,2.8,13,2020,Round 14
138,121,Josh Wagner,DEF,15,10,5,0,80,1,2,8,80,2,12,2020,Round 14
139,121,Callum Wilkie,DEF,15,7,8,0,80,0,2,7,100,0.9,12,2020,Round 14
140,141,Lachie Ash,DEF,14,8,6,1,78.6,2,2,7,87.5,1.3,11,2020,Round 14
141,141,Brett Bewley,MID,14,8,6,2,64.3,1,0,4,50,1.3,9,2020,Round 14
142,141,Jack Billings,MID,14,11,3,2,64.3,2,0,6,54.5,3.7,9,2020,Round 14
143,141,Marcus Bontempelli,MID,14,8,6,2,64.3,1,1,4,50,1.3,9,2020,Round 14
144,141,Tyler Brown,MID,14,6,8,2,64.3,3,3,3,50,0.8,9,2020,Round 14
145,141,Jamie Cripps,FWD,14,7,7,1,50,2,0,2,28.6,1,7,2020,Round 14
146,141,Hayden Crozier,DEF,14,10,4,0,92.9,2,2,9,90,2.5,13,2020,Round 14
147,141,Luke Dahlhaus,FWD,14,3,11,4,92.9,0,0,3,100,0.3,13,2020,Round 14
148,141,Joe Daniher,KEYF,14,13,1,3,78.6,3,0,10,76.9,13,11,2020,Round 14
149,141,Robbie Fox,KEYD,14,10,4,0,71.4,1,6,7,70,2.5,10,2020,Round 14
150,141,Jarryn Geary,DEF,14,10,4,2,71.4,1,2,7,70,2.5,10,2020,Round 14
151,141,Michael Gibbons,FWD,14,9,5,1,42.9,3,2,4,44.4,1.8,6,2020,Round 14
152,141,Todd Goldstein,RUC,14,4,10,1,78.6,1,1,3,75,0.4,11,2020,Round 14
153,141,Toby Greene,FWD,14,7,7,2,57.1,2,0,2,28.6,1,8,2020,Round 14
154,141,Blake Hardwick,DEF,14,9,5,1,85.7,1,6,7,77.8,1.8,12,2020,Round 14
155,141,Michael Hartley,KEYD,14,10,4,0,85.7,2,6,10,100,2.5,12,2020,Round 14
156,141,Tom Hawkins,KEYF,14,10,4,1,64.3,2,0,6,60,2.5,9,2020,Round 14
157,141,Nathan Jones,FWD,14,6,8,0,57.1,3,1,1,16.7,0.8,8,2020,Round 14
158,141,Daniel Lloyd,FWD,14,8,6,3,85.7,1,0,6,75,1.3,12,2020,Round 14
159,141,Trent McKenzie,KEYD,14,11,3,1,78.6,1,3,8,72.7,3.7,11,2020,Round 14
160,141,Toby Nankervis,RUC,14,5,9,1,57.1,4,0,2,40,0.6,8,2020,Round 14
161,141,Jack Sinclair,MID,14,9,5,7,92.9,0,0,8,88.9,1.8,13,2020,Round 14
162,141,Jackson Thurlow,DEF,14,7,7,0,85.7,1,1,6,85.7,1,12,2020,Round 14
163,141,Matt de Boer,MID,14,5,9,2,92.9,1,2,5,100,0.6,13,2020,Round 14
164,165,Paul Ahern,FWD,13,8,5,2,38.5,7,0,3,37.5,1.6,5,2020,Round 14
165,165,Aliir Aliir,KEYD,13,8,5,4,69.2,1,0,6,75,1.6,9,2020,Round 14
166,165,Tom Atkins,FWD,13,7,6,1,84.6,3,0,5,71.4,1.2,11,2020,Round 14
167,165,Eddie Betts,FWD,13,11,2,2,38.5,5,0,3,27.3,5.5,5,2020,Round 14
168,165,Jed Bews,DEF,13,6,7,0,100,1,0,6,100,0.9,13,2020,Round 14
169,165,Angus Brayshaw,MID,13,7,6,1,76.9,2,1,5,71.4,1.2,10,2020,Round 14
170,165,Luke Breust,FWD,13,6,7,3,61.5,1,1,3,50,0.9,8,2020,Round 14
171,165,Zak Butters,FWD,13,8,5,3,69.2,2,1,5,62.5,1.6,9,2020,Round 14
172,165,Jonathon Ceglar,RUC,13,4,9,1,61.5,4,2,2,50,0.4,8,2020,Round 14
173,165,Brent Daniels,FWD,13,7,6,3,69.2,2,0,3,42.9,1.2,9,2020,Round 14
174,165,Luke Davies-Uniacke,MID,13,8,5,3,53.8,6,2,5,62.5,1.6,7,2020,Round 14
175,165,Sam Day,KEYF,13,6,7,1,76.9,2,0,4,66.7,0.9,10,2020,Round 14
176,165,Charlie Dixon,KEYF,13,6,7,0,76.9,0,0,5,83.3,0.9,10,2020,Round 14
177,165,Josh Dunkley,FWD,13,5,8,2,61.5,2,1,2,40,0.6,8,2020,Round 14
178,165,Conor Glass,MID,13,9,4,0,76.9,2,1,6,66.7,2.3,10,2020,Round 14
179,165,Martin Gleeson,DEF,13,5,8,0,84.6,0,3,5,100,0.6,11,2020,Round 14
180,165,Lachie Henderson,KEYD,13,10,3,1,92.3,0,1,9,90,3.3,12,2020,Round 14
181,165,Shaun Higgins,MID,13,7,6,0,84.6,5,3,5,71.4,1.2,11,2020,Round 14
182,165,Bobby Hill,FWD,13,7,6,1,69.2,1,0,4,57.1,1.2,9,2020,Round 14
183,165,Ethan Hughes,DEF,13,7,6,0,100,2,4,7,100,1.2,13,2020,Round 14
184,165,Jack Lukosius,DEF,13,10,3,1,69.2,2,3,8,80,3.3,9,2020,Round 14
185,165,Rowan Marshall,RUC,13,10,3,1,61.5,1,1,5,50,3.3,8,2020,Round 14
186,165,Izak Rankine,FWD,13,9,4,3,84.6,1,0,8,88.9,2.3,11,2020,Round 14
187,165,Luke Ryan,KEYD,13,11,2,0,84.6,4,6,9,81.8,5.5,11,2020,Round 14
188,165,Marley Williams,DEF,13,11,2,2,76.9,1,3,8,72.7,5.5,10,2020,Round 14
189,190,Charlie Ballard,KEYD,12,11,1,1,66.7,0,5,7,63.6,11,8,2020,Round 14
190,190,Josh Corbett,FWD,12,10,2,3,50,3,0,4,40,5,6,2020,Round 14
191,190,Thomson Dow,MID,12,2,10,1,66.7,3,1,2,100,0.2,8,2020,Round 14
192,190,Paddy Dow,FWD,12,4,8,1,66.7,1,0,2,50,0.5,8,2020,Round 14
193,190,Sam Frost,KEYD,12,5,7,0,91.7,0,3,4,80,0.7,11,2020,Round 14
194,190,Brodie Grundy,RUC,12,7,5,1,75,1,1,4,57.1,1.4,9,2020,Round 14
195,190,Will Hayward,FWD,12,7,5,2,66.7,1,1,4,57.1,1.4,8,2020,Round 14
196,190,Mark Hutchings,FWD,12,8,4,3,41.7,3,2,2,25,2,5,2020,Round 14
197,190,Oleg Markov,DEF,12,7,5,2,58.3,1,1,4,57.1,1.4,7,2020,Round 14
198,190,Chris Mayne,MID,12,3,9,0,75,1,0,3,100,0.3,9,2020,Round 14
199,190,Shane Mumford,RUC,12,2,10,1,66.7,4,0,0,0,0.2,8,2020,Round 14
200,190,Ed Phillips,MID,12,8,4,2,75,2,3,5,62.5,2,9,2020,Round 14
201,190,Marlion Pickett,MID,12,6,6,2,58.3,2,1,2,33.3,1,7,2020,Round 14
202,190,Jake Riccardi,KEYF,12,10,2,0,75,3,0,8,80,5,9,2020,Round 14
203,190,James Rowbottom,MID,12,3,9,0,83.3,1,1,3,100,0.3,10,2020,Round 14
204,190,Liam Ryan,FWD,12,7,5,2,75,2,0,4,57.1,1.4,9,2020,Round 14
205,190,Will Snelling,FWD,12,0,12,0,83.3,2,0,0,0,0,10,2020,Round 14
206,190,Josh Thomas,FWD,12,7,5,1,66.7,2,0,4,57.1,1.4,8,2020,Round 14
207,190,Ed Vickers-Willis,DEF,12,9,3,2,75,0,3,6,66.7,3,9,2020,Round 14
208,190,Jacob Weitering,KEYD,12,6,6,1,83.3,1,4,6,100,1,10,2020,Round 14
209,210,Mark Blicavs,KEYD,11,3,8,0,90.9,2,1,3,100,0.4,10,2020,Round 14
210,210,Callum L. Brown,FWD,11,2,9,0,90.9,2,0,2,100,0.2,10,2020,Round 14
211,210,Dan Butler,FWD,11,7,4,4,90.9,1,0,6,85.7,1.8,10,2020,Round 14
212,210,Reece Conca,DEF,11,8,3,0,72.7,0,3,7,87.5,2.7,8,2020,Round 14
213,210,Sean Darcy,RUC,11,2,9,0,45.5,5,0,0,0,0.2,5,2020,Round 14
214,210,Tim English,RUC,11,7,4,1,72.7,3,1,4,57.1,1.8,8,2020,Round 14
215,210,Nat Fyfe,MID,11,6,5,2,63.6,0,2,5,83.3,1.2,7,2020,Round 14
216,210,Jack Gunston,KEYF,11,7,4,1,72.7,1,0,4,57.1,1.8,8,2020,Round 14
217,210,Oliver Hanrahan,FWD,11,6,5,2,54.5,3,1,2,33.3,1.2,6,2020,Round 14
218,210,Will Hayes,MID,11,4,7,1,72.7,1,2,2,50,0.6,8,2020,Round 14
219,210,Will Hoskin-Elliott,FWD,11,8,3,1,72.7,4,0,5,62.5,2.7,8,2020,Round 14
220,210,Dougal Howard,KEYD,11,8,3,1,81.8,3,3,7,87.5,2.7,9,2020,Round 14
221,210,Daniel Howe,MID,11,8,3,2,90.9,1,1,7,87.5,2.7,10,2020,Round 14
222,210,Shannon Hurn,DEF,11,7,4,0,81.8,1,2,6,85.7,1.8,9,2020,Round 14
223,210,Changkuoth Jiath,DEF,11,6,5,0,81.8,1,2,4,66.7,1.2,9,2020,Round 14
224,210,Liam Jones,KEYD,11,5,6,1,63.6,2,1,3,60,0.8,7,2020,Round 14
225,210,Josh Kelly,MID,11,7,4,4,81.8,1,1,5,71.4,1.8,9,2020,Round 14
226,210,Ben King,KEYF,11,9,2,2,27.3,3,0,3,33.3,4.5,3,2020,Round 14
227,210,Oscar McDonald,KEYD,11,8,3,0,54.5,2,3,4,50,2.7,6,2020,Round 14
228,210,Gryan Miers,FWD,11,9,2,2,54.5,1,1,5,55.6,4.5,6,2020,Round 14
229,210,Nic Naitanui,RUC,11,6,5,4,63.6,4,0,2,33.3,1.2,7,2020,Round 14
230,210,Tom Papley,FWD,11,7,4,7,72.7,4,0,4,57.1,1.8,8,2020,Round 14
231,210,Wil Powell,DEF,11,6,5,1,90.9,0,3,5,83.3,1.2,10,2020,Round 14
232,210,Ed Richards,FWD,11,6,5,3,90.9,1,2,6,100,1.2,10,2020,Round 14
233,210,Connor Rozee,FWD,11,4,7,2,90.9,1,0,3,75,0.6,10,2020,Round 14
234,210,Jaidyn Stephenson,FWD,11,10,1,1,45.5,2,0,4,40,10,5,2020,Round 14
235,210,Adam Tomlinson,KEYD,11,8,3,2,90.9,1,2,7,87.5,2.7,10,2020,Round 14
236,210,Tom Williamson,DEF,11,9,2,0,72.7,2,2,6,66.7,4.5,8,2020,Round 14
237,210,Mason Wood,FWD,11,8,3,4,36.4,4,0,3,37.5,2.7,4,2020,Round 14
238,239,Brendon Ah Chee,FWD,10,3,7,0,60,2,1,1,33.3,0.4,6,2020,Round 14
239,239,Sam Collins,KEYD,10,4,6,0,100,1,1,4,100,0.7,10,2020,Round 14
240,239,Aaron Hall,FWD,10,7,3,0,60,2,1,4,57.1,2.3,6,2020,Round 14
241,239,Harry Himmelberg,KEYF,10,7,3,0,80,3,1,5,71.4,2.3,8,2020,Round 14
242,239,Alex Keath,KEYD,10,7,3,1,60,1,4,4,57.1,2.3,6,2020,Round 14
243,239,Jake Kolodjashnij,DEF,10,8,2,3,70,1,1,5,62.5,4,7,2020,Round 14
244,239,Scott Lycett,RUC,10,5,5,3,40,3,1,2,40,1,4,2020,Round 14
245,239,Jack Martin,FWD,10,7,3,2,80,1,2,5,71.4,2.3,8,2020,Round 14
246,239,Lewis Melican,KEYD,10,5,5,1,100,0,2,5,100,1,10,2020,Round 14
247,239,Tom Murphy,MID,10,9,1,4,70,1,1,6,66.7,9,7,2020,Round 14
248,239,Mark O'Connor,DEF,10,7,3,1,100,1,0,7,100,2.3,10,2020,Round 14
249,239,Daniel Rioli,FWD,10,6,4,4,70,5,0,5,83.3,1.5,7,2020,Round 14
250,239,Gary Rohan,FWD,10,7,3,1,60,0,1,4,57.1,2.3,6,2020,Round 14
251,239,Josh Rotham,KEYD,10,8,2,2,90,1,0,7,87.5,4,9,2020,Round 14
252,239,Lachie Schultz,FWD,10,6,4,2,50,2,0,1,16.7,1.5,5,2020,Round 14
253,239,Bailey Scott,FWD,10,8,2,1,80,0,1,6,75,4,8,2020,Round 14
254,239,Cam Sutcliffe,FWD,10,7,3,0,50,1,0,2,28.6,2.3,5,2020,Round 14
255,239,Harry Taylor,KEYD,10,4,6,1,80,0,0,4,100,0.7,8,2020,Round 14
256,239,Zach Tuohy,MID,10,7,3,3,90,0,2,6,85.7,2.3,9,2020,Round 14
257,239,Justin Westhoff,KEYF,10,4,6,1,50,1,0,1,25,0.7,5,2020,Round 14
258,239,Cameron Zurhaar,FWD,10,7,3,3,70,2,0,4,57.1,2.3,7,2020,Round 14
259,260,Tom Barrass,KEYD,9,8,1,1,66.7,5,7,5,62.5,8,6,2020,Round 14
260,260,Riley Bonner,DEF,9,6,3,1,88.9,2,2,5,83.3,2,8,2020,Round 14
261,260,Connor Budarick,DEF,9,6,3,1,66.7,1,1,3,50,2,6,2020,Round 14
262,260,Tom Clurey,KEYD,9,8,1,1,88.9,1,5,7,87.5,8,8,2020,Round 14
263,260,Majak Daw,KEYF,9,2,7,0,77.8,4,0,1,50,0.3,7,2020,Round 14
264,260,Dean Kent,FWD,9,5,4,2,55.6,3,0,1,20,1.3,5,2020,Round 14
265,260,Kane Lambert,FWD,9,1,8,1,77.8,2,0,1,100,0.1,7,2020,Round 14
266,260,Jake Lever,KEYD,9,7,2,2,77.8,2,3,5,71.4,3.5,7,2020,Round 14
267,260,Jack Madgen,KEYD,9,5,4,2,88.9,3,1,5,100,1.3,8,2020,Round 14
268,260,Jeremy McGovern,KEYD,9,5,4,0,100,0,2,5,100,1.3,9,2020,Round 14
269,260,Brody Mihocek,KEYF,9,6,3,2,88.9,1,0,5,83.3,2,8,2020,Round 14
270,260,Aaron Naughton,KEYF,9,6,3,1,88.9,0,0,5,83.3,2,8,2020,Round 14
271,260,Lachie Plowman,DEF,9,6,3,0,77.8,2,1,5,83.3,2,7,2020,Round 14
272,260,Jack Riewoldt,KEYF,9,4,5,0,44.4,3,0,1,25,0.8,4,2020,Round 14
273,260,Jordan Roughead,KEYD,9,7,2,1,88.9,1,1,6,85.7,3.5,8,2020,Round 14
