,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
120,115,Jeremy Laidler,DEF,16,10,6,1,62.5,1,3,7,70,1.7,10,2015,Round 13
121,115,Tom Lynch,FWD,16,11,5,3,62.5,2,0,6,54.5,2.2,10,2015,Round 13
122,115,Jake Melksham,MID,16,8,8,2,75,2,2,6,75,1,12,2015,Round 13
123,115,Adam Oxley,MID,16,8,8,1,56.3,3,0,3,37.5,1,9,2015,Round 13
124,115,Marco Paparone,DEF,16,10,6,1,68.8,6,4,6,60,1.7,11,2015,Round 13
125,115,Gary Rohan,FWD,16,12,4,3,68.8,4,0,7,58.3,3,11,2015,Round 13
126,115,Adam Saad,DEF,16,7,9,3,93.8,1,1,6,85.7,0.8,15,2015,Round 13
127,115,Shane Savage,DEF,16,9,7,1,87.5,0,1,8,88.9,1.3,14,2015,Round 13
128,115,Adam Schneider,FWD,16,11,5,5,43.8,1,2,3,27.3,2.2,7,2015,Round 13
129,115,Ty Vickery,KEYF,16,11,5,3,62.5,1,1,6,54.5,2.2,10,2015,Round 13
130,131,Mark Baguley,DEF,15,9,6,1,86.7,0,1,8,88.9,1.5,13,2015,Round 13
131,131,Allen Christensen,FWD,15,9,6,2,73.3,0,0,6,66.7,1.5,11,2015,Round 13
132,131,Jack Gunston,KEYF,15,12,3,1,53.3,0,0,5,41.7,4,8,2015,Round 13
133,131,Ryan Harwood,DEF,15,9,6,1,80,1,3,7,77.8,1.5,12,2015,Round 13
134,131,Will Langford,MID,15,10,5,4,80,2,1,8,80,2,12,2015,Round 13
135,131,Brandon Matera,FWD,15,11,4,2,73.3,1,1,7,63.6,2.8,11,2015,Round 13
136,131,Jackson Merrett,FWD,15,10,5,6,66.7,1,0,6,60,2,10,2015,Round 13
137,131,Nick O'Brien,MID,15,5,10,0,86.7,0,0,4,80,0.5,13,2015,Round 13
138,131,Ted Richards,KEYD,15,5,10,2,80,1,3,3,60,0.5,12,2015,Round 13
139,131,Rory Sloane,MID,15,9,6,5,53.3,2,2,5,55.6,1.5,8,2015,Round 13
140,131,Jake Stringer,FWD,15,10,5,3,53.3,3,1,5,50,2,8,2015,Round 13
141,131,Cam Sutcliffe,DEF,15,13,2,0,66.7,4,3,9,69.2,6.5,10,2015,Round 13
142,131,Travis Varcoe,FWD,15,9,6,2,53.3,2,4,3,33.3,1.5,8,2015,Round 13
143,131,Matthew Wright,FWD,15,12,3,3,60,5,3,6,50,4,9,2015,Round 13
144,145,Luke Breust,FWD,14,6,8,6,71.4,2,0,3,50,0.8,10,2015,Round 13
145,145,Dylan Buckley,DEF,14,9,5,2,100,0,3,9,100,1.8,14,2015,Round 13
146,145,Jonathon Ceglar,RUC,14,8,6,1,57.1,3,0,2,25,1.3,8,2015,Round 13
147,145,Travis Cloke,KEYF,14,12,2,6,50,1,0,6,50,6,7,2015,Round 13
148,145,Courtenay Dempsey,DEF,14,10,4,3,50,2,2,5,50,2.5,7,2015,Round 13
149,145,Andrejs Everitt,FWD,14,13,1,3,57.1,2,0,8,61.5,13,8,2015,Round 13
150,145,Bachar Houli,DEF,14,9,5,0,78.6,1,1,7,77.8,1.8,11,2015,Round 13
151,145,Josh Jenkins,KEYF,14,9,5,2,64.3,3,0,4,44.4,1.8,9,2015,Round 13
152,145,David Mackay,MID,14,11,3,5,78.6,1,3,10,90.9,3.7,11,2015,Round 13
153,145,Matthew Pavlich,KEYF,14,7,7,3,57.1,4,0,2,28.6,1,8,2015,Round 13
154,145,Danyle Pearce,MID,14,7,7,4,85.7,2,0,5,71.4,1,12,2015,Round 13
155,145,Dane Rampe,DEF,14,10,4,0,78.6,0,7,7,70,2.5,11,2015,Round 13
156,145,Tommy Sheridan,DEF,14,8,6,1,64.3,1,1,4,50,1.3,9,2015,Round 13
157,145,Alan Toovey,DEF,14,6,8,2,78.6,0,2,4,66.7,0.8,11,2015,Round 13
158,145,Taylor Walker,KEYF,14,11,3,2,42.9,4,0,3,27.3,3.7,6,2015,Round 13
159,145,Maverick Weller,FWD,14,7,7,2,78.6,0,1,5,71.4,1,11,2015,Round 13
160,161,James Aish,MID,13,5,8,2,76.9,2,2,4,80,0.6,10,2015,Round 13
161,161,Hugh Beasley,KEYD,13,8,5,1,76.9,1,2,6,75,1.6,10,2015,Round 13
162,161,Josh Bruce,KEYF,13,11,2,3,76.9,6,1,8,72.7,5.5,10,2015,Round 13
163,161,Shaun Burgoyne,DEF,13,7,6,2,76.9,1,0,4,57.1,1.2,10,2015,Round 13
164,161,Charles Cameron,FWD,13,9,4,7,61.5,2,0,5,55.6,2.3,8,2015,Round 13
165,161,Kyle Cheney,KEYD,13,8,5,2,76.9,1,3,7,87.5,1.6,10,2015,Round 13
166,161,Harry Cunningham,FWD,13,5,8,4,69.2,2,1,2,40,0.6,9,2015,Round 13
167,161,Jack Frost,KEYD,13,4,9,0,76.9,2,0,3,75,0.4,10,2015,Round 13
168,161,David Hale,RUC,13,2,11,0,53.8,3,0,1,50,0.2,7,2015,Round 13
169,161,Joel Hamling,KEYD,13,9,4,0,76.9,0,6,6,66.7,2.3,10,2015,Round 13
170,161,Pearce Hanley,MID,13,10,3,5,76.9,4,0,7,70,3.3,10,2015,Round 13
171,161,Luke Hodge,MID,13,11,2,3,76.9,1,2,8,72.7,5.5,10,2015,Round 13
172,161,Sam Jacobs,RUC,13,9,4,3,53.8,1,2,5,55.6,2.3,7,2015,Round 13
173,161,Brian Lake,KEYD,13,7,6,0,92.3,2,7,7,100,1.2,12,2015,Round 13
174,161,Jack Lonie,FWD,13,8,5,1,61.5,2,2,4,50,1.6,8,2015,Round 13
175,161,Steven May,KEYD,13,13,0,1,92.3,1,4,12,92.3,0,12,2015,Round 13
176,161,Trent McKenzie,DEF,13,11,2,0,84.6,3,5,9,81.8,5.5,11,2015,Round 13
177,161,Tom Nicholls,RUC,13,2,11,1,46.2,4,0,1,50,0.2,6,2015,Round 13
178,161,Paul Puopolo,FWD,13,7,6,0,76.9,0,0,5,71.4,1.2,10,2015,Round 13
179,161,Sam Reid,KEYF,13,3,10,0,92.3,0,0,3,100,0.3,12,2015,Round 13
180,161,Jack Riewoldt,KEYF,13,10,3,1,61.5,0,1,6,60,3.3,8,2015,Round 13
181,161,Nick Smith,DEF,13,7,6,2,84.6,1,1,5,71.4,1.2,11,2015,Round 13
182,161,Michael Walters,FWD,13,7,6,2,92.3,1,1,6,85.7,1.2,12,2015,Round 13
183,161,Jimmy Webster,DEF,13,5,8,0,84.6,1,2,4,80,0.6,11,2015,Round 13
184,161,Simon White,KEYD,13,10,3,1,84.6,2,3,9,90,3.3,11,2015,Round 13
185,186,Harris Andrews,KEYD,12,6,6,1,91.7,3,1,5,83.3,1,11,2015,Round 13
186,186,Eddie Betts,FWD,12,7,5,1,58.3,0,0,4,57.1,1.4,7,2015,Round 13
187,186,Andrew Boston,FWD,12,9,3,4,58.3,2,2,6,66.7,3,7,2015,Round 13
188,186,Jordan De Goey,FWD,12,7,5,2,83.3,2,1,5,71.4,1.4,10,2015,Round 13
189,186,Jamie Elliott,FWD,12,9,3,4,50,7,1,3,33.3,3,6,2015,Round 13
190,186,Adam Goodes,FWD,12,11,1,2,75,2,0,8,72.7,11,9,2015,Round 13
191,186,Nathan Gordon,FWD,12,6,6,4,83.3,2,0,4,66.7,1,10,2015,Round 13
192,186,Ben Griffiths,KEYF,12,4,8,1,83.3,3,1,3,75,0.5,10,2015,Round 13
193,186,Mitch Hallahan,MID,12,9,3,4,83.3,1,0,8,88.9,3,10,2015,Round 13
194,186,Lachie Henderson,KEYF,12,10,2,5,66.7,0,0,6,60,5,8,2015,Round 13
195,186,Taylor Hunt,DEF,12,5,7,0,58.3,1,1,2,40,0.7,7,2015,Round 13
196,186,Lewis Jetta,MID,12,8,4,5,75,3,1,6,75,2,9,2015,Round 13
197,186,Nick Malceski,DEF,12,7,5,1,91.7,0,2,7,100,1.4,11,2015,Round 13
198,186,Ivan Maric,RUC,12,10,2,1,75,2,0,7,70,5,9,2015,Round 13
199,186,Sam Rowe,KEYD,12,7,5,0,75,4,1,4,57.1,1.4,9,2015,Round 13
200,201,Jed Adcock,FWD,11,5,6,1,81.8,1,1,3,60,0.8,9,2015,Round 13
201,201,Tom Boyd,KEYF,11,6,5,0,54.5,1,0,2,33.3,1.2,6,2015,Round 13
202,201,Bailey Dale,FWD,11,6,5,2,72.7,1,1,3,50,1.2,8,2015,Round 13
203,201,Tory Dickson,FWD,11,8,3,2,63.6,1,2,5,62.5,2.7,7,2015,Round 13
204,201,Cameron Ellis-Yolmen,MID,11,8,3,2,72.7,1,1,5,62.5,2.7,8,2015,Round 13
205,201,Matthew Leuenberger,RUC,11,4,7,1,81.8,1,0,2,50,0.6,9,2015,Round 13
206,201,Billy Longer,RUC,11,6,5,3,81.8,1,0,4,66.7,1.2,9,2015,Round 13
207,201,Tom J. Lynch,KEYF,11,10,1,5,63.6,2,0,6,60,10,7,2015,Round 13
208,201,Touk Miller,FWD,11,8,3,3,36.4,4,1,3,37.5,2.7,4,2015,Round 13
209,201,Sebastian Ross,MID,11,7,4,1,63.6,2,2,3,42.9,1.8,7,2015,Round 13
210,201,Henry Schade,KEYD,11,9,2,2,100,1,4,9,100,4.5,11,2015,Round 13
211,201,Daniel Talia,KEYD,11,5,6,0,72.7,2,0,2,40,0.8,8,2015,Round 13
212,213,Jarryd Blair,FWD,10,4,6,1,100,0,0,4,100,0.7,10,2015,Round 13
213,213,Levi Casboult,KEYF,10,8,2,0,70,2,0,5,62.5,4,7,2015,Round 13
214,213,Sam Day,KEYF,10,4,6,1,80,2,2,4,100,0.7,8,2015,Round 13
215,213,Lance Franklin,KEYF,10,6,4,2,60,2,0,3,50,1.5,6,2015,Round 13
216,213,Tom Mitchell,MID,10,3,7,0,80,2,1,2,66.7,0.4,8,2015,Round 13
217,213,Chris Newman,DEF,10,4,6,1,100,0,1,4,100,0.7,10,2015,Round 13
218,213,Jordan Roughead,KEYD,10,7,3,1,70,2,1,4,57.1,2.3,7,2015,Round 13
219,213,Luke Russell,FWD,10,8,2,2,70,1,1,5,62.5,4,7,2015,Round 13
220,213,Kurt Tippett,KEYF,10,4,6,2,80,4,0,3,75,0.7,8,2015,Round 13
221,213,Nathan Van Berlo,MID,10,4,6,1,60,1,0,2,50,0.7,6,2015,Round 13
222,223,Joe Daniher,KEYF,9,6,3,0,55.6,3,0,2,33.3,2,5,2015,Round 13
223,223,Charlie Dixon,KEYF,9,6,3,0,77.8,2,0,4,66.7,2,7,2015,Round 13
224,223,Kane Lambert,FWD,9,5,4,2,44.4,1,1,1,20,1.3,4,2015,Round 13
225,223,Jesse Lonergan,MID,9,5,4,1,44.4,3,1,3,60,1.3,4,2015,Round 13
226,223,Luke McPharlin,KEYD,9,5,4,1,66.7,3,0,2,40,1.3,6,2015,Round 13
227,223,Darren Minchington,FWD,9,3,6,1,88.9,0,0,3,100,0.5,8,2015,Round 13
228,223,Fletcher Roberts,KEYD,9,7,2,1,77.8,1,2,6,85.7,3.5,7,2015,Round 13
229,223,Jesse White,KEYF,9,7,2,2,55.6,0,1,3,42.9,3.5,5,2015,Round 13
230,231,Hayden Ballantyne,FWD,8,5,3,5,75,1,0,3,60,1.7,6,2015,Round 13
231,231,Jake Batchelor,DEF,8,5,3,1,62.5,2,2,2,40,1.7,5,2015,Round 13
232,231,Rohan Bewick,FWD,8,3,5,1,62.5,1,0,2,66.7,0.6,5,2015,Round 13
233,231,Tom Derickx,RUC,8,7,1,2,50,6,0,3,42.9,7,4,2015,Round 13
234,231,Dylan Grimes,DEF,8,5,3,1,87.5,1,3,5,100,1.7,7,2015,Round 13
235,231,Jack Hannath,RUC,8,4,4,0,62.5,0,0,2,50,1,5,2015,Round 13
236,231,Nick Holman,DEF,8,3,5,2,87.5,0,0,2,66.7,0.6,7,2015,Round 13
237,231,Dale Morris,KEYD,8,3,5,0,87.5,0,1,3,100,0.6,7,2015,Round 13
238,231,Alex Pearce,KEYD,8,4,4,1,100,3,2,4,100,1,8,2015,Round 13
239,231,Andrew Raines,MID,8,6,2,3,75,7,0,5,83.3,3,6,2015,Round 13
240,231,Alex Sexton,FWD,8,5,3,3,75,0,1,4,80,1.7,6,2015,Round 13
241,242,Jordon Bourke,KEYD,7,4,3,2,85.7,1,0,4,100,1.3,6,2015,Round 13
242,242,Nathan Brown,KEYD,7,6,1,0,71.4,3,4,4,66.7,6,5,2015,Round 13
243,242,Tyson Goldsack,DEF,7,4,3,0,85.7,2,1,4,100,1.3,6,2015,Round 13
244,242,Kyle Hartigan,KEYD,7,3,4,0,85.7,1,1,2,66.7,0.8,6,2015,Round 13
245,242,Ben Stratton,DEF,7,3,4,0,85.7,2,2,2,66.7,0.8,6,2015,Round 13
246,242,Jarrod Witts,RUC,7,5,2,1,71.4,1,0,4,80,2.5,5,2015,Round 13
247,248,Hayden Crozier,FWD,6,5,1,0,50,1,0,3,60,5,3,2015,Round 13
248,248,Zak Jones,DEF,6,3,3,1,83.3,3,1,2,66.7,1,5,2015,Round 13
249,248,Elliott Kavanagh,MID,6,2,4,1,100,0,0,2,100,0.5,6,2015,Round 13
250,248,Will Minson,RUC,6,3,3,0,83.3,3,1,2,66.7,1,5,2015,Round 13
251,248,Paul Seedsman,MID,6,3,3,0,66.7,2,1,1,33.3,1,4,2015,Round 13
252,248,Nicholas Suban,MID,6,5,1,2,66.7,0,0,3,60,5,4,2015,Round 13
253,248,Jason Winderlich,FWD,6,2,4,2,66.7,1,0,2,100,0.5,4,2015,Round 13
254,255,Luke Delaney,KEYD,5,2,3,0,100,0,3,2,100,0.7,5,2015,Round 13
255,255,Sean Lemmens,DEF,5,2,3,0,40,1,0,1,50,0.7,2,2015,Round 13
256,255,Kamdyn McIntosh,MID,5,4,1,0,80,0,2,3,75,4,4,2015,Round 13
257,258,Daniel McStay,KEYF,4,4,0,0,50,1,0,2,50,0,2,2015,Round 13
258,258,Troy Menzel,FWD,4,3,1,1,75,0,0,2,66.7,3,3,2015,Round 13
259,260,Tom Cutler,DEF,3,1,2,0,66.7,1,0,0,0,0.5,2,2015,Round 13
260,260,James Frawley,KEYD,3,1,2,1,100,0,0,1,100,0.5,3,2015,Round 13
261,260,Jake Kelly,DEF,3,1,2,0,100,1,3,1,100,0.5,3,2015,Round 13
262,260,Lukas Webb,DEF,3,1,2,0,100,0,0,1,100,0.5,3,2015,Round 13
263,264,Shaun Edwards,FWD,2,0,2,0,50,0,0,0,0,0,1,2015,Round 13
