,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
24,22,Jordan Lewis,MID,27,12,15,7,74.1,2,1,8,66.7,0.8,20,2013,Round 1
25,22,David Mundy,MID,27,15,12,6,59.3,4,0,7,46.7,1.3,16,2013,Round 1
26,22,Ryan O'Keefe,MID,27,19,8,5,70.4,3,0,11,57.9,2.4,19,2013,Round 1
27,22,Adam Treloar,MID,27,10,17,4,63,3,0,4,40,0.6,17,2013,Round 1
28,22,Shane Tuck,MID,27,18,9,5,59.3,1,3,10,55.6,2,16,2013,Round 1
29,30,Travis Boak,MID,26,19,7,9,65.4,4,1,10,52.6,2.7,17,2013,Round 1
30,30,Shaun Burgoyne,MID,26,15,11,5,80.8,1,3,11,73.3,1.4,21,2013,Round 1
31,30,Jarrod Harbrow,MID,26,17,9,6,69.2,1,6,10,58.8,1.9,18,2013,Round 1
32,30,Stephen Hill,MID,26,17,9,7,69.2,1,2,10,58.8,1.9,18,2013,Round 1
33,30,Dylan Shiel,MID,26,11,15,6,73.1,2,1,8,72.7,0.7,19,2013,Round 1
34,30,Brent Stanton,MID,26,17,9,6,80.8,1,0,13,76.5,1.9,21,2013,Round 1
35,30,Andrew Walker,DEF,26,20,6,6,80.8,0,5,15,75,3.3,21,2013,Round 1
36,30,Beau Waters,DEF,26,18,8,3,65.4,5,7,12,66.7,2.3,17,2013,Round 1
37,38,David Armitage,MID,25,19,6,9,80,3,1,15,78.9,3.2,20,2013,Round 1
38,38,Paul Chapman,FWD,25,17,8,7,80,3,2,13,76.5,2.1,20,2013,Round 1
39,38,Jack Grimes,MID,25,10,15,2,84,2,3,7,70,0.7,21,2013,Round 1
40,38,Ben Howlett,MID,25,16,9,6,84,2,2,13,81.3,1.8,21,2013,Round 1
41,38,Kieren Jack,MID,25,15,10,2,56,2,2,7,46.7,1.5,14,2013,Round 1
42,38,Andrew Mackie,DEF,25,17,8,4,68,4,5,10,58.8,2.1,17,2013,Round 1
43,38,Jack Steven,MID,25,17,8,3,72,4,3,11,64.7,2.1,18,2013,Round 1
44,38,Daniel Wells,MID,25,17,8,5,84,3,4,13,76.5,2.1,21,2013,Round 1
45,46,Andrew Carrazzo,MID,24,6,18,1,79.2,3,3,3,50,0.3,19,2013,Round 1
46,46,Brett Goodes,DEF,24,14,10,2,87.5,0,6,12,85.7,1.4,21,2013,Round 1
47,46,Brent Guerra,DEF,24,15,9,3,91.7,2,4,13,86.7,1.7,22,2013,Round 1
48,46,Daniel Jackson,MID,24,15,9,5,75,3,0,10,66.7,1.7,18,2013,Round 1
49,46,Heritier Lumumba,MID,24,17,7,5,75,4,2,13,76.5,2.4,18,2013,Round 1
50,46,Mitch Wallis,MID,24,9,15,1,75,1,2,4,44.4,0.6,18,2013,Round 1
51,46,Ollie Wines,MID,24,12,12,6,66.7,2,3,8,66.7,1,16,2013,Round 1
52,46,Matthew Wright,FWD,24,14,10,4,75,2,3,11,78.6,1.4,18,2013,Round 1
53,54,Daniel Cross,MID,23,14,9,0,73.9,1,3,9,64.3,1.6,17,2013,Round 1
54,54,Ben Cunnington,MID,23,10,13,2,78.3,1,1,7,70,0.8,18,2013,Round 1
55,54,Nick Dal Santo,MID,23,13,10,2,69.6,2,2,9,69.2,1.3,16,2013,Round 1
56,54,Shaun Grigg,MID,23,17,6,7,65.2,2,2,10,58.8,2.8,15,2013,Round 1
57,54,Dan Hannebery,MID,23,12,11,2,65.2,4,0,8,66.7,1.1,15,2013,Round 1
58,54,Lenny Hayes,MID,23,16,7,5,91.3,4,1,15,93.8,2.3,21,2013,Round 1
59,54,Dyson Heppell,MID,23,14,9,4,52.2,4,1,6,42.9,1.6,12,2013,Round 1
60,54,Brent Moloney,MID,23,13,10,7,69.6,3,0,8,61.5,1.3,16,2013,Round 1
61,54,Danyle Pearce,MID,23,13,10,4,60.9,3,3,6,46.2,1.3,14,2013,Round 1
62,54,Rory Sloane,MID,23,12,11,2,47.8,0,5,4,33.3,1.1,11,2013,Round 1
63,54,Isaac Smith,MID,23,11,12,4,65.2,6,4,8,72.7,0.9,15,2013,Round 1
64,54,Scott Thompson,MID,23,11,12,1,73.9,3,3,6,54.5,0.9,17,2013,Round 1
65,54,Callan Ward,MID,23,10,13,3,78.3,2,0,9,90,0.8,18,2013,Round 1
66,67,Jimmy Bartel,DEF,22,14,8,0,72.7,1,4,10,71.4,1.8,16,2013,Round 1
67,67,Stephen Coniglio,MID,22,14,8,2,54.5,0,0,7,50,1.8,12,2013,Round 1
68,67,Mitch Golby,DEF,22,9,13,2,72.7,2,2,4,44.4,0.7,16,2013,Round 1
69,67,Adam Goodes,FWD,22,10,12,4,63.6,4,0,6,60,0.8,14,2013,Round 1
70,67,Pearce Hanley,DEF,22,14,8,4,54.5,5,3,6,42.9,1.8,12,2013,Round 1
71,67,Shaun Higgins,FWD,22,18,4,10,63.6,5,0,10,55.6,4.5,14,2013,Round 1
72,67,Taylor Hunt,DEF,22,15,7,4,90.9,1,3,14,93.3,2.1,20,2013,Round 1
73,67,Matt Jones,MID,22,9,13,4,77.3,5,0,4,44.4,0.7,17,2013,Round 1
74,67,Clinton Jones,MID,22,10,12,2,77.3,0,3,6,60,0.8,17,2013,Round 1
75,67,Aaron Mullett,DEF,22,18,4,2,63.6,1,4,12,66.7,4.5,15,2013,Round 1
76,67,David Myers,MID,22,12,10,5,72.7,1,1,10,83.3,1.2,16,2013,Round 1
77,67,Dion Prestia,MID,22,17,5,1,81.8,3,7,14,82.4,3.4,18,2013,Round 1
78,67,Kade Simpson,DEF,22,13,9,5,63.6,2,1,8,61.5,1.4,14,2013,Round 1
79,67,Jack Viney,MID,22,16,6,2,54.5,3,3,8,50,2.7,12,2013,Round 1
80,81,Adam Cooney,MID,21,16,5,0,90.5,3,3,14,87.5,3.2,19,2013,Round 1
81,81,Corey Enright,DEF,21,12,9,3,66.7,2,6,10,83.3,1.3,14,2013,Round 1
82,81,Nat Fyfe,MID,21,14,7,8,47.6,2,1,5,35.7,2,10,2013,Round 1
83,81,Heath Grundy,KEYD,21,13,8,0,81,1,4,10,76.9,1.6,17,2013,Round 1
84,81,James Gwilt,KEYD,21,15,6,1,95.2,4,6,14,93.3,2.5,20,2013,Round 1
85,81,Curtly Hampton,DEF,21,15,6,2,66.7,4,4,9,60,2.5,14,2013,Round 1
86,81,Nathan Jones,MID,21,10,11,5,81,1,1,7,70,0.9,17,2013,Round 1
87,81,Dustin Martin,FWD,21,12,9,2,47.6,4,1,4,33.3,1.3,10,2013,Round 1
88,81,Rhyce Shaw,DEF,21,13,8,3,71.4,5,4,8,61.5,1.6,15,2013,Round 1
89,81,Steele Sidebottom,MID,21,19,2,2,66.7,4,0,13,68.4,9.5,14,2013,Round 1
90,91,Courtenay Dempsey,DEF,20,15,5,2,85,1,2,13,86.7,3,17,2013,Round 1
91,91,Nick Malceski,DEF,20,17,3,2,65,2,8,11,64.7,5.7,13,2013,Round 1
92,91,Jordie McKenzie,MID,20,9,11,3,60,4,2,4,44.4,0.8,12,2013,Round 1
93,91,Luke Parker,MID,20,14,6,6,55,3,2,7,50,2.3,11,2013,Round 1
94,91,Cyril Rioli,FWD,20,13,7,5,65,2,0,8,61.5,1.9,13,2013,Round 1
95,91,Ryan Schoenmakers,KEYD,20,10,10,2,80,3,4,8,80,1,16,2013,Round 1
96,91,Jay Schulz,KEYF,20,12,8,2,70,2,0,9,75,1.5,14,2013,Round 1
97,91,David Swallow,DEF,20,11,9,1,65,2,0,6,54.5,1.2,13,2013,Round 1
98,91,Colin Sylvia,FWD,20,11,9,4,60,2,0,5,45.5,1.2,12,2013,Round 1
99,91,Chad Wingard,FWD,20,13,7,5,80,2,1,9,69.2,1.9,16,2013,Round 1
100,101,Ryan Bastinac,MID,19,11,8,3,78.9,1,1,7,63.6,1.4,15,2013,Round 1
101,101,Eddie Betts,FWD,19,10,9,5,73.7,4,0,6,60,1.1,14,2013,Round 1
102,101,Reece Conca,MID,19,12,7,3,73.7,3,0,7,58.3,1.7,14,2013,Round 1
103,101,Richard Douglas,MID,19,13,6,5,78.9,3,3,9,69.2,2.2,15,2013,Round 1
104,101,Shane Edwards,FWD,19,9,10,6,78.9,1,0,5,55.6,0.9,15,2013,Round 1
105,101,Michael Firrito,DEF,19,13,6,2,89.5,2,5,12,92.3,2.2,17,2013,Round 1
106,101,Will Hoskin-Elliott,FWD,19,15,4,0,57.9,2,2,7,46.7,3.8,11,2013,Round 1
107,101,Patrick Karnezis,MID,19,7,12,3,78.9,2,1,4,57.1,0.6,15,2013,Round 1
108,101,Josh J. Kennedy,KEYF,19,11,8,6,52.6,5,1,6,54.5,1.4,10,2013,Round 1
109,101,Kane Lucas,MID,19,3,16,0,89.5,3,0,3,100,0.2,17,2013,Round 1
110,101,Chris Masten,MID,19,11,8,2,78.9,1,3,9,81.8,1.4,15,2013,Round 1
111,101,Chris Mayne,FWD,19,12,7,2,84.2,0,0,9,75,1.7,16,2013,Round 1
112,101,Marc Murphy,MID,19,14,5,4,84.2,1,0,12,85.7,2.8,16,2013,Round 1
113,101,Alex Rance,KEYD,19,13,6,1,89.5,4,11,12,92.3,2.2,17,2013,Round 1
114,101,Farren Ray,MID,19,15,4,6,57.9,6,2,8,53.3,3.8,11,2013,Round 1
115,101,Brent Reilly,DEF,19,13,6,3,68.4,7,7,8,61.5,2.2,13,2013,Round 1
116,101,Arryn Siposs,FWD,19,12,7,3,84.2,3,0,9,75,1.7,16,2013,Round 1
117,101,Lewis Stevenson,DEF,19,12,7,4,68.4,1,2,6,50,1.7,13,2013,Round 1
118,101,Nicholas Suban,MID,19,13,6,3,89.5,3,1,12,92.3,2.2,17,2013,Round 1
119,101,Scott D. Thompson,KEYD,19,13,6,1,84.2,2,3,11,84.6,2.2,16,2013,Round 1
120,101,Justin Westhoff,KEYF,19,13,6,1,63.2,1,1,6,46.2,2.2,12,2013,Round 1
121,101,Jack Ziebell,MID,19,13,6,9,47.4,4,0,6,46.2,2.2,9,2013,Round 1
122,123,Harley Bennell,MID,18,16,2,2,66.7,3,5,10,62.5,8,12,2013,Round 1
123,123,Tomas Bugg,DEF,18,9,9,0,77.8,1,4,7,77.8,1,14,2013,Round 1
124,123,Allen Christensen,FWD,18,9,9,4,61.1,5,2,4,44.4,1,11,2013,Round 1
125,123,Travis Cloke,KEYF,18,13,5,3,61.1,4,0,6,46.2,2.6,11,2013,Round 1
126,123,Tory Dickson,FWD,18,12,6,6,72.2,3,0,9,75,2,13,2013,Round 1
127,123,Mitch Duncan,MID,18,13,5,6,66.7,3,1,10,76.9,2.6,12,2013,Round 1
128,123,Daniel Giansiracusa,FWD,18,13,5,3,83.3,0,0,10,76.9,2.6,15,2013,Round 1
129,123,Sam Gilbert,KEYD,18,9,9,5,88.9,4,0,7,77.8,1,16,2013,Round 1
130,123,Shannon Hurn,DEF,18,18,0,4,77.8,3,6,14,77.8,0,14,2013,Round 1
131,123,Matthew Kreuzer,RUC,18,13,5,3,50,3,1,6,46.2,2.6,9,2013,Round 1
132,123,Nick Maxwell,DEF,18,12,6,0,77.8,3,6,8,66.7,2,14,2013,Round 1
133,123,Jarrad McVeigh,DEF,18,9,9,0,61.1,3,3,5,55.6,1,11,2013,Round 1
134,123,Daniel Merrett,KEYD,18,12,6,0,72.2,3,8,9,75,2,13,2013,Round 1
135,123,Will Minson,RUC,18,9,9,3,72.2,4,2,6,66.7,1,13,2013,Round 1
136,123,Angus Monfries,FWD,18,11,7,2,66.7,1,1,5,45.5,1.6,12,2013,Round 1
137,123,Steven Motlop,FWD,18,13,5,8,61.1,3,3,8,61.5,2.6,11,2013,Round 1
138,123,Liam Picken,DEF,18,15,3,1,66.7,2,5,9,60,5,12,2013,Round 1
139,123,Dylan Roberton,DEF,18,11,7,3,77.8,0,3,8,72.7,1.6,14,2013,Round 1
140,123,Tom Scully,MID,18,10,8,4,61.1,4,1,6,60,1.3,11,2013,Round 1
141,123,Rhys Stanley,KEYD,18,13,5,1,94.4,3,3,12,92.3,2.6,17,2013,Round 1
142,123,Josh Thomas,MID,18,11,7,3,55.6,6,4,4,36.4,1.6,10,2013,Round 1
143,144,Dennis Armfield,FWD,17,10,7,3,64.7,2,1,6,60,1.4,11,2013,Round 1
144,144,Jarryd Blair,FWD,17,6,11,3,76.5,2,1,3,50,0.5,13,2013,Round 1
145,144,Jared Brennan,MID,17,8,9,4,70.6,3,1,5,62.5,0.9,12,2013,Round 1
146,144,Patrick Dangerfield,MID,17,10,7,4,35.3,5,1,3,30,1.4,6,2013,Round 1
147,144,Brett Deledio,MID,17,10,7,6,88.2,2,1,8,80,1.4,15,2013,Round 1
148,144,Andrew Gaff,MID,17,12,5,3,76.5,2,2,8,66.7,2.4,13,2013,Round 1
149,144,Colin Garland,DEF,17,10,7,0,82.4,3,3,10,100,1.4,14,2013,Round 1
150,144,Michael Hibberd,DEF,17,12,5,6,82.4,3,1,9,75,2.4,14,2013,Round 1
151,144,Jake Melksham,MID,17,8,9,4,70.6,0,0,4,50,0.9,12,2013,Round 1
152,144,Tim Mohr,KEYD,17,13,4,3,82.4,0,4,11,84.6,3.3,14,2013,Round 1
153,144,Clancee Pearce,DEF,17,11,6,4,76.5,1,2,9,81.8,1.8,13,2013,Round 1
154,144,Ted Richards,KEYD,17,4,13,2,88.2,2,1,3,75,0.3,15,2013,Round 1
155,144,Koby Stevens,MID,17,7,10,2,82.4,1,0,4,57.1,0.7,14,2013,Round 1
156,144,Harry Taylor,KEYD,17,10,7,3,70.6,3,4,6,60,1.4,12,2013,Round 1
157,144,Tom Young,DEF,17,11,6,1,88.2,0,5,9,81.8,1.8,15,2013,Round 1
158,159,Greg Broughton,DEF,16,8,8,0,75,3,3,5,62.5,1,12,2013,Round 1
159,159,Luke Dahlhaus,FWD,16,11,5,1,87.5,3,0,9,81.8,2.2,14,2013,Round 1
160,159,Charlie Dixon,KEYF,16,9,7,1,62.5,1,1,7,77.8,1.3,10,2013,Round 1
161,159,Paul Duffield,DEF,16,14,2,4,75,2,3,10,71.4,7,12,2013,Round 1
162,159,Dustin Fletcher,KEYD,16,16,0,1,75,2,7,12,75,0,12,2013,Round 1
163,159,Sam Gibson,MID,16,7,9,1,81.3,1,2,6,85.7,0.8,14,2013,Round 1
164,159,Cale Hooker,KEYD,16,10,6,1,68.8,4,5,6,60,1.7,11,2013,Round 1
165,159,Nick Kommer,FWD,16,9,7,4,68.8,2,0,5,55.6,1.3,11,2013,Round 1
166,159,David Mackay,MID,16,8,8,3,56.3,5,1,4,50,1,9,2013,Round 1
167,159,Jamie Macmillan,MID,16,10,6,2,62.5,3,1,5,50,1.7,10,2013,Round 1
168,159,Ivan Maric,RUC,16,6,10,0,68.8,2,0,2,33.3,0.6,11,2013,Round 1
169,159,Brock McLean,MID,16,8,8,3,87.5,1,0,6,75,1,14,2013,Round 1
170,159,Jackson Merrett,FWD,16,8,8,3,56.3,3,0,2,25,1,9,2013,Round 1
171,159,Shane Mumford,RUC,16,11,5,5,62.5,6,0,6,54.5,2.2,10,2013,Round 1
172,159,Robert Murphy,DEF,16,13,3,5,75,0,0,10,76.9,4.3,12,2013,Round 1
173,159,Chris Newman,DEF,16,9,7,0,81.3,1,2,8,88.9,1.3,13,2013,Round 1
174,159,Jason Porplyzia,FWD,16,8,8,0,56.3,3,0,4,50,1,9,2013,Round 1
175,159,Scott Selwood,MID,16,7,9,1,62.5,2,2,3,42.9,0.8,10,2013,Round 1
176,159,Liam Sumner,FWD,16,10,6,2,75,3,0,7,70,1.7,12,2013,Round 1
177,159,Robbie Tarrant,KEYF,16,10,6,2,62.5,2,0,5,50,1.7,10,2013,Round 1
178,159,Rory Thompson,KEYD,16,7,9,1,75,3,3,4,57.1,0.8,12,2013,Round 1
179,159,Bernie Vince,MID,16,10,6,5,56.3,5,1,7,70,1.7,9,2013,Round 1
180,159,Michael Walters,FWD,16,13,3,2,62.5,3,0,8,61.5,4.3,10,2013,Round 1
181,159,Chris Yarran,FWD,16,11,5,5,56.3,3,1,4,36.4,2.2,9,2013,Round 1
182,159,Elliot Yeo,DEF,16,9,7,0,68.8,3,3,5,55.6,1.3,11,2013,Round 1
183,184,Josh Caddy,MID,15,9,6,0,46.7,4,0,3,33.3,1.5,7,2013,Round 1
184,184,Josh Gibson,KEYD,15,2,13,0,93.3,0,2,2,100,0.2,14,2013,Round 1
185,184,Todd Goldstein,RUC,15,9,6,5,66.7,2,2,5,55.6,1.5,10,2013,Round 1
186,184,Josh Green,FWD,15,9,6,3,40,1,2,4,44.4,1.5,6,2013,Round 1
187,184,Aaron Hall,FWD,15,11,4,4,60,8,3,6,54.5,2.8,9,2013,Round 1
188,184,Tom Hawkins,KEYF,15,7,8,1,60,4,0,3,42.9,0.9,9,2013,Round 1
189,184,Michael Hurley,KEYF,15,9,6,4,53.3,3,0,3,33.3,1.5,8,2013,Round 1
190,184,Matthew Lobbe,RUC,15,6,9,1,73.3,2,0,4,66.7,0.7,11,2013,Round 1
191,184,Cameron O'Shea,DEF,15,10,5,1,60,4,0,6,60,2,9,2013,Round 1
192,184,Andy Otten,DEF,15,6,9,1,66.7,2,2,4,66.7,0.7,10,2013,Round 1
193,184,James Podsiadly,KEYF,15,10,5,4,86.7,1,1,8,80,2,13,2013,Round 1
194,184,Jack Redden,MID,15,5,10,1,60,6,0,1,20,0.5,9,2013,Round 1
195,184,Jack Riewoldt,KEYF,15,11,4,5,46.7,1,0,4,36.4,2.8,7,2013,Round 1
196,184,Michael Rischitelli,MID,15,9,6,2,66.7,0,2,5,55.6,1.5,10,2013,Round 1
197,184,Jarryd Roughead,KEYF,15,9,6,3,53.3,4,0,2,22.2,1.5,8,2013,Round 1
198,184,Matt Shaw,MID,15,7,8,1,60,3,1,2,28.6,0.9,9,2013,Round 1
199,184,Paul Stewart,FWD,15,8,7,2,73.3,2,0,5,62.5,1.1,11,2013,Round 1
200,184,Alan Toovey,DEF,15,11,4,2,53.3,2,2,4,36.4,2.8,8,2013,Round 1
201,184,Ty Vickery,KEYF,15,10,5,2,60,4,1,6,60,2,9,2013,Round 1
202,184,Lachie Whitfield,FWD,15,7,8,2,80,0,1,4,57.1,0.9,12,2013,Round 1
203,204,Shaun Atley,DEF,14,7,7,1,71.4,2,1,4,57.1,1,10,2013,Round 1
204,204,Jude Bolton,FWD,14,5,9,2,71.4,3,0,4,80,0.6,10,2013,Round 1
205,204,Luke Breust,FWD,14,6,8,0,64.3,0,0,3,50,0.8,9,2013,Round 1
206,204,Matthew Broadbent,DEF,14,9,5,3,78.6,2,2,7,77.8,1.8,11,2013,Round 1
207,204,Shannon Byrnes,FWD,14,8,6,3,64.3,4,0,6,75,1.3,9,2013,Round 1
208,204,Martin Clarke,MID,14,10,4,1,64.3,1,2,5,50,2.5,9,2013,Round 1
209,204,Dean Cox,RUC,14,8,6,0,71.4,2,3,4,50,1.3,10,2013,Round 1
210,204,Phil Davis,KEYD,14,11,3,2,35.7,3,6,4,36.4,3.7,5,2013,Round 1
211,204,Lynden Dunn,DEF,14,10,4,2,71.4,2,2,7,70,2.5,10,2013,Round 1
212,204,Lance Franklin,KEYF,14,11,3,3,57.1,4,1,7,63.6,3.7,8,2013,Round 1
213,204,James Frawley,KEYD,14,12,2,1,64.3,2,6,7,58.3,6,9,2013,Round 1
214,204,Jonathan Giles,RUC,14,11,3,5,57.1,4,1,6,54.5,3.7,8,2013,Round 1
215,204,Brendon Goddard,MID,14,13,1,1,78.6,2,3,11,84.6,13,11,2013,Round 1
216,204,Lachlan Hansen,KEYD,14,9,5,4,71.4,1,2,6,66.7,1.8,10,2013,Round 1
217,204,Ricky Henderson,DEF,14,11,3,3,57.1,2,0,5,45.5,3.7,8,2013,Round 1
218,204,Bradley Hill,MID,14,11,3,4,71.4,3,2,8,72.7,3.7,10,2013,Round 1
219,204,Matthew Jaensch,DEF,14,8,6,0,85.7,1,6,7,87.5,1.3,12,2013,Round 1
220,204,Mark Jamar,RUC,14,4,10,1,71.4,4,0,1,25,0.4,10,2013,Round 1
221,204,Jason Johannisen,DEF,14,11,3,2,85.7,1,1,9,81.8,3.7,12,2013,Round 1
222,204,Mark LeCras,FWD,14,10,4,2,35.7,2,3,3,30,2.5,5,2013,Round 1
223,204,Matthew Pavlich,KEYF,14,8,6,4,35.7,2,0,2,25,1.3,5,2013,Round 1
224,204,Jasper Pittard,DEF,14,12,2,2,85.7,2,4,10,83.3,6,12,2013,Round 1
225,204,Lachie Plowman,KEYD,14,10,4,1,92.9,2,1,9,90,2.5,13,2013,Round 1
226,204,Nick Riewoldt,KEYF,14,11,3,4,78.6,0,0,8,72.7,3.7,11,2013,Round 1
227,204,Jared Rivers,KEYD,14,7,7,1,78.6,2,1,5,71.4,1,12,2013,Round 1
228,204,Jackson Trengove,KEYD,14,6,8,1,64.3,2,4,3,50,0.8,9,2013,Round 1
229,204,Nathan Van Berlo,MID,14,12,2,3,64.3,1,2,7,58.3,6,9,2013,Round 1
230,204,Taylor Walker,KEYF,14,9,5,5,71.4,3,0,6,66.7,1.8,10,2013,Round 1
231,232,Kepler Bradley,KEYF,13,8,5,2,53.8,4,0,5,62.5,1.6,7,2013,Round 1
232,232,Dean Brogan,RUC,13,8,5,3,53.8,3,0,5,62.5,1.6,7,2013,Round 1
233,232,Jake Carlisle,KEYD,13,9,4,0,76.9,3,3,6,66.7,2.3,10,2013,Round 1
234,232,Jamie Elliott,FWD,13,7,6,4,61.5,0,0,3,42.9,1.2,8,2013,Round 1
235,232,Nathan Grima,KEYD,13,9,4,1,84.6,3,2,7,77.8,2.3,11,2013,Round 1
236,232,Shaun Hampson,KEYF,13,7,6,0,46.2,2,0,1,14.3,1.2,6,2013,Round 1
237,232,Ashton Hams,FWD,13,12,1,4,61.5,2,0,8,66.7,12,8,2013,Round 1
238,232,Heath Hocking,MID,13,11,2,5,76.9,1,1,9,81.8,5.5,10,2013,Round 1
239,232,Bachar Houli,DEF,13,7,6,3,69.2,1,3,4,57.1,1.2,9,2013,Round 1
240,232,Graham Johncock,FWD,13,7,6,2,61.5,0,0,4,57.1,1.2,8,2013,Round 1
241,232,Nick Lower,MID,13,11,2,5,46.2,3,0,5,45.5,5.5,6,2013,Round 1
242,232,Brandon Matera,FWD,13,11,2,4,61.5,2,5,6,54.5,5.5,8,2013,Round 1
243,232,Ben McGlynn,FWD,13,8,5,2,53.8,3,0,3,37.5,1.6,7,2013,Round 1
244,232,Stephen Milne,FWD,13,9,4,2,53.8,1,0,3,33.3,2.3,7,2013,Round 1
245,232,Tom Murphy,DEF,13,9,4,0,69.2,4,1,7,77.8,2.3,9,2013,Round 1
246,232,Tendai Mzungu,MID,13,5,8,0,61.5,3,1,2,40,0.6,8,2013,Round 1
247,232,Drew Petrie,KEYF,13,10,3,2,53.8,3,0,4,40,3.3,7,2013,Round 1
248,232,Shane Savage,MID,13,8,5,2,76.9,1,0,6,75,1.6,10,2013,Round 1
249,232,Billie Smedts,FWD,13,7,6,1,84.6,0,2,6,85.7,1.2,11,2013,Round 1
250,232,Nick Smith,DEF,13,4,9,2,92.3,0,1,4,100,0.4,12,2013,Round 1
251,232,Lee Spurr,DEF,13,11,2,0,76.9,2,3,9,81.8,5.5,10,2013,Round 1
252,232,Ben Stratton,KEYD,13,8,5,1,84.6,3,2,6,75,1.6,11,2013,Round 1
253,232,Travis Varcoe,FWD,13,8,5,4,76.9,4,0,6,75,1.6,10,2013,Round 1
254,232,Matthew Warnock,KEYD,13,5,8,0,84.6,1,3,3,60,0.6,11,2013,Round 1
255,256,Leigh Adams,FWD,12,4,8,2,75,3,0,1,25,0.5,9,2013,Round 1
256,256,Jed Adcock,DEF,12,8,4,1,83.3,1,3,6,75,2,10,2013,Round 1
257,256,Jake Batchelor,DEF,12,10,2,1,91.7,1,5,9,90,5,11,2013,Round 1
258,256,Rohan Bewick,FWD,12,10,2,5,50,2,0,5,50,5,6,2013,Round 1
259,256,Jason Blake,DEF,12,6,6,1,75,1,3,5,83.3,1,9,2013,Round 1
260,256,Ryan Crowley,MID,12,6,6,3,83.3,1,0,6,100,1,10,2013,Round 1
261,256,Alwyn Davey,FWD,12,3,9,0,91.7,1,0,3,100,0.3,11,2013,Round 1
262,256,Jack Frost,KEYD,12,9,3,2,66.7,3,3,6,66.7,3,8,2013,Round 1
263,256,Jeff Garlett,FWD,12,8,4,3,41.7,2,1,3,37.5,2,5,2013,Round 1
264,256,Jonathon Griffin,RUC,12,4,8,1,75,4,2,3,75,0.5,9,2013,Round 1
265,256,Ben Jacobs,MID,12,3,9,1,83.3,1,0,2,66.7,0.3,10,2013,Round 1
266,256,Adam Kennedy,DEF,12,7,5,2,66.7,1,1,4,57.1,1.4,8,2013,Round 1
267,256,Brent Macaffer,FWD,12,6,6,3,83.3,5,1,5,83.3,1,10,2013,Round 1
268,256,Luke McGuane,KEYF,12,6,6,2,75,2,0,4,66.7,1,9,2013,Round 1
269,256,Dale Morris,DEF,12,9,3,0,75,1,2,7,77.8,3,9,2013,Round 1
270,256,Jack Newnes,DEF,12,8,4,1,83.3,3,2,6,75,2,10,2013,Round 1
271,256,Jaeger O'Meara,MID,12,8,4,3,83.3,2,0,7,87.5,2,10,2013,Round 1
