,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
34,34,Aaron Hall,MID,29,20,9,7,69,4,2,13,65,2.2,20,2017,Round 3
35,34,Ricky Henderson,MID,29,14,15,1,82.8,1,6,11,78.6,0.9,24,2017,Round 3
36,34,Jason Johannisen,DEF,29,12,17,2,72.4,3,5,8,66.7,0.7,21,2017,Round 3
37,34,Zach Merrett,MID,29,21,8,1,55.2,4,4,11,52.4,2.6,16,2017,Round 3
38,34,Callan Ward,MID,29,13,16,4,79.3,2,2,9,69.2,0.8,23,2017,Round 3
39,40,Mitch Duncan,MID,28,14,14,5,78.6,2,1,11,78.6,1,22,2017,Round 3
40,40,Tom Liberatore,MID,28,6,22,3,82.1,2,2,3,50,0.3,23,2017,Round 3
41,40,Touk Miller,MID,28,7,21,2,64.3,2,1,5,71.4,0.3,18,2017,Round 3
42,40,Aaron Mullett,DEF,28,16,12,0,85.7,2,13,14,87.5,1.3,24,2017,Round 3
43,40,Alex Neal-Bullen,FWD,28,25,3,6,60.7,2,3,14,56,8.3,17,2017,Round 3
44,40,Clayton Oliver,MID,28,8,20,4,82.1,1,0,6,75,0.4,23,2017,Round 3
45,40,Nick Riewoldt,KEYF,28,20,8,5,78.6,0,0,14,70,2.5,22,2017,Round 3
46,40,Tom Rockliff,MID,28,16,12,6,71.4,5,0,10,62.5,1.3,20,2017,Round 3
47,40,Adam Treloar,MID,28,12,16,7,46.4,3,3,4,33.3,0.8,13,2017,Round 3
48,40,Jobe Watson,MID,28,16,12,2,42.9,6,1,5,31.3,1.3,12,2017,Round 3
49,40,Jack Ziebell,MID,28,13,15,4,92.9,2,2,11,84.6,0.9,26,2017,Round 3
50,51,Tom Mitchell,MID,27,11,16,4,63,3,1,6,54.5,0.7,17,2017,Round 3
51,51,Tom Phillips,MID,27,15,12,4,55.6,5,2,7,46.7,1.3,15,2017,Round 3
52,51,Dylan Shiel,MID,27,18,9,7,51.9,4,1,6,33.3,2,14,2017,Round 3
53,54,Travis Boak,FWD,26,13,13,3,53.8,4,2,7,53.8,1,14,2017,Round 3
54,54,Tim Broomhead,FWD,26,11,15,1,69.2,2,3,5,45.5,0.7,18,2017,Round 3
55,54,Jack Crisp,DEF,26,13,13,4,65.4,1,3,8,61.5,1,17,2017,Round 3
56,54,Brad Ebert,MID,26,15,11,5,61.5,3,3,6,40,1.4,16,2017,Round 3
57,54,Jarrod Harbrow,DEF,26,12,14,3,84.6,0,3,11,91.7,0.9,22,2017,Round 3
58,54,Lachie Hunter,MID,26,17,9,0,65.4,2,1,9,52.9,1.9,17,2017,Round 3
59,54,Kade Kolodjashnij,DEF,26,11,15,1,84.6,1,1,10,90.9,0.7,22,2017,Round 3
60,54,Jack Macrae,MID,26,13,13,1,80.8,4,1,10,76.9,1,21,2017,Round 3
61,54,Chris Masten,MID,26,11,15,3,73.1,1,3,6,54.5,0.7,19,2017,Round 3
62,54,Scott Pendlebury,MID,26,13,13,4,65.4,1,1,7,53.8,1,17,2017,Round 3
63,54,Billy Stretch,MID,26,9,17,2,73.1,2,0,5,55.6,0.5,19,2017,Round 3
64,54,Dayne Zorko,MID,26,15,11,2,69.2,3,1,9,60,1.4,18,2017,Round 3
65,66,Reece Conca,DEF,25,16,9,3,76,0,4,10,62.5,1.8,19,2017,Round 3
66,66,Tom Cutler,DEF,25,16,9,4,72,3,8,11,68.8,1.8,18,2017,Round 3
67,66,Bradley Hill,MID,25,15,10,2,88,1,2,13,86.7,1.5,22,2017,Round 3
68,66,Rory Laird,DEF,25,14,11,2,72,3,5,11,78.6,1.3,18,2017,Round 3
69,66,Sam Mitchell,MID,25,14,11,5,60,6,2,6,42.9,1.3,15,2017,Round 3
70,66,Matt Rosa,MID,25,12,13,4,72,3,0,10,83.3,0.9,18,2017,Round 3
71,66,Tom Scully,MID,25,13,12,7,88,1,4,10,76.9,1.1,22,2017,Round 3
72,66,Alex Sexton,MID,25,16,9,7,80,3,1,11,68.8,1.8,20,2017,Round 3
73,66,Steele Sidebottom,MID,25,12,13,4,76,2,0,9,75,0.9,19,2017,Round 3
74,66,Jack Viney,MID,25,6,19,4,80,1,1,4,66.7,0.3,20,2017,Round 3
75,76,Marcus Bontempelli,MID,24,9,15,4,79.2,1,0,6,66.7,0.6,19,2017,Round 3
76,76,Patrick Cripps,MID,24,14,10,3,58.3,3,1,7,50,1.4,14,2017,Round 3
77,76,Ed Curnow,MID,24,12,12,2,70.8,4,0,6,50,1,17,2017,Round 3
78,76,Lin Jong,FWD,24,11,13,2,75,1,0,7,63.6,0.8,18,2017,Round 3
79,76,Sam Menegola,FWD,24,9,15,4,66.7,2,3,6,66.7,0.6,16,2017,Round 3
80,76,Christian Petracca,FWD,24,11,13,5,75,2,1,7,63.6,0.8,18,2017,Round 3
81,76,Christian Salem,DEF,24,16,8,1,75,2,2,12,75,2,18,2017,Round 3
82,76,Jack Watts,KEYF,24,13,11,4,66.7,2,0,8,61.5,1.2,16,2017,Round 3
83,84,Brodie Grundy,RUC,23,12,11,0,52.2,2,2,4,33.3,1.1,12,2017,Round 3
84,84,Bachar Houli,DEF,23,16,7,2,82.6,3,9,14,87.5,2.3,19,2017,Round 3
85,84,Jack Martin,FWD,23,12,11,4,87,2,2,9,75,1.1,20,2017,Round 3
86,84,Steven May,KEYD,23,15,8,0,69.6,4,1,8,53.3,1.9,16,2017,Round 3
87,84,Sam Mayes,DEF,23,11,12,1,78.3,2,6,8,72.7,0.9,18,2017,Round 3
88,84,Nic Newman,MID,23,15,8,2,73.9,1,4,12,80,1.9,17,2017,Round 3
89,84,Jack Newnes,MID,23,15,8,2,65.2,3,5,8,53.3,1.9,15,2017,Round 3
90,84,Brandan Parfitt,FWD,23,8,15,1,69.6,2,0,4,50,0.5,16,2017,Round 3
91,84,Luke Parker,MID,23,11,12,1,52.2,2,0,3,27.3,0.9,12,2017,Round 3
92,84,Matthew Priddis,MID,23,10,13,5,60.9,1,2,5,50,0.8,14,2017,Round 3
93,84,Sebastian Ross,MID,23,10,13,1,52.2,2,3,5,50,0.8,12,2017,Round 3
94,84,Adam Saad,DEF,23,13,10,2,73.9,3,2,9,69.2,1.3,17,2017,Round 3
95,84,Devon Smith,FWD,23,14,9,5,69.6,4,0,8,57.1,1.6,16,2017,Round 3
96,84,Brodie Smith,DEF,23,15,8,6,78.3,4,3,11,73.3,1.9,18,2017,Round 3
97,84,Robbie Tarrant,KEYD,23,12,11,4,87,3,6,11,91.7,1.1,20,2017,Round 3
98,84,Marley Williams,DEF,23,5,18,0,69.6,1,6,2,40,0.3,16,2017,Round 3
99,84,Zac Williams,DEF,23,11,12,2,82.6,1,4,8,72.7,0.9,19,2017,Round 3
100,101,Mark Blicavs,MID,22,9,13,3,72.7,5,1,6,66.7,0.7,16,2017,Round 3
101,101,Luke Dunstan,MID,22,10,12,3,81.8,4,0,8,80,0.8,18,2017,Round 3
102,101,Jeremy Howe,DEF,22,12,10,1,81.8,1,2,11,91.7,1.2,18,2017,Round 3
103,101,Zak Jones,MID,22,12,10,7,90.9,1,3,11,91.7,1.2,20,2017,Round 3
104,101,Dean Kent,FWD,22,16,6,5,72.7,1,1,10,62.5,2.7,16,2017,Round 3
105,101,Tom Lynch,FWD,22,14,8,4,68.2,4,2,9,64.3,1.8,15,2017,Round 3
106,101,Kamdyn McIntosh,MID,22,12,10,5,68.2,2,0,5,41.7,1.2,15,2017,Round 3
107,101,Darcy Parish,FWD,22,9,13,3,59.1,3,0,3,33.3,0.7,13,2017,Round 3
108,101,Jared Polec,MID,22,15,7,2,59.1,3,4,7,46.7,2.1,13,2017,Round 3
109,101,Jack Riewoldt,KEYF,22,17,5,5,36.4,6,0,6,35.3,3.4,8,2017,Round 3
110,111,Matthew Boyd,DEF,21,11,10,1,76.2,2,0,8,72.7,1.1,16,2017,Round 3
111,111,Darcy Byrne-Jones,DEF,21,15,6,2,66.7,6,4,8,53.3,2.5,14,2017,Round 3
112,111,Ben Cunnington,MID,21,6,15,5,71.4,4,0,4,66.7,0.4,15,2017,Round 3
113,111,Shaun Grigg,MID,21,9,12,2,71.4,0,0,7,77.8,0.8,15,2017,Round 3
114,111,Lachlan Hansen,KEYD,21,12,9,1,81,2,2,9,75,1.3,17,2017,Round 3
115,111,Stefan Martin,RUC,21,11,10,5,76.2,1,1,7,63.6,1.1,16,2017,Round 3
116,111,Luke McDonald,MID,21,14,7,3,76.2,1,2,9,64.3,2,16,2017,Round 3
117,111,Callum Mills,DEF,21,14,7,1,66.7,2,3,9,64.3,2,14,2017,Round 3
118,111,Liam Shiels,MID,21,9,12,2,57.1,3,2,4,44.4,0.8,12,2017,Round 3
119,111,Kade Simpson,DEF,21,17,4,4,52.4,4,5,8,47.1,4.3,11,2017,Round 3
120,111,Isaac Smith,MID,21,16,5,5,57.1,5,1,8,50,3.2,12,2017,Round 3
121,111,Zach Tuohy,DEF,21,13,8,0,76.2,1,8,9,69.2,1.6,16,2017,Round 3
122,111,Jimmy Webster,DEF,21,12,9,3,76.2,2,4,8,66.7,1.3,16,2017,Round 3
123,111,Sharrod Wellingham,DEF,21,13,8,0,81,3,7,10,76.9,1.6,17,2017,Round 3
124,125,Hayden Crozier,FWD,20,13,7,4,60,2,0,6,46.2,1.9,12,2017,Round 3
125,125,Sam Docherty,DEF,20,20,0,1,75,2,4,15,75,0,15,2017,Round 3
126,125,Brandon Ellis,DEF,20,15,5,4,85,4,4,12,80,3,17,2017,Round 3
127,125,Josh Gibson,KEYD,20,10,10,4,90,2,3,9,90,1,18,2017,Round 3
128,125,Sam Gibson,MID,20,9,11,1,80,3,1,6,66.7,0.8,16,2017,Round 3
129,125,Luke Hodge,DEF,20,12,8,2,75,2,2,9,75,1.5,15,2017,Round 3
130,125,Nathan Hrovat,FWD,20,11,9,5,55,3,1,5,45.5,1.2,11,2017,Round 3
131,125,James Kelly,DEF,20,18,2,2,55,4,5,9,50,9,11,2017,Round 3
132,125,Ed Langdon,MID,20,10,10,1,80,2,1,8,80,1,16,2017,Round 3
133,125,Andrew Mackie,DEF,20,10,10,0,80,4,2,7,70,1,16,2017,Round 3
134,125,Jamie Macmillan,DEF,20,13,7,2,80,4,6,10,76.9,1.9,16,2017,Round 3
135,125,Jake Melksham,FWD,20,14,6,2,85,1,2,12,85.7,2.3,17,2017,Round 3
136,125,Robert Murphy,FWD,20,9,11,2,75,6,0,7,77.8,0.8,15,2017,Round 3
137,125,Alex Rance,KEYD,20,12,8,0,80,3,6,9,75,1.5,16,2017,Round 3
138,125,Dylan Roberton,DEF,20,18,2,6,85,3,4,15,83.3,9,17,2017,Round 3
139,125,Elliot Yeo,DEF,20,13,7,3,65,5,6,8,61.5,1.9,13,2017,Round 3
140,141,Rory Atkins,MID,19,9,10,3,63.2,2,4,5,55.6,0.9,12,2017,Round 3
141,141,Jeremy Cameron,KEYF,19,13,6,6,63.2,4,0,7,53.8,2.2,12,2017,Round 3
142,141,Robbie Gray,FWD,19,9,10,4,78.9,4,1,6,66.7,0.9,15,2017,Round 3
143,141,Toby Greene,FWD,19,10,9,2,57.9,3,0,6,60,1.1,11,2017,Round 3
144,141,Levi Greenwood,FWD,19,13,6,6,52.6,3,0,6,46.2,2.2,10,2017,Round 3
145,141,Brady Grey,FWD,19,13,6,5,73.7,3,1,10,76.9,2.2,14,2017,Round 3
146,141,Hamish Hartlett,DEF,19,10,9,3,78.9,0,3,8,80,1.1,15,2017,Round 3
147,141,Jacob Hopper,MID,19,10,9,3,73.7,3,1,5,50,1.1,14,2017,Round 3
148,141,Michael Hurley,KEYD,19,13,6,0,78.9,2,10,10,76.9,2.2,15,2017,Round 3
149,141,Jesse Joyce,DEF,19,9,10,1,84.2,0,1,7,77.8,0.9,16,2017,Round 3
150,141,Kane Lambert,FWD,19,11,8,4,73.7,2,1,6,54.5,1.4,14,2017,Round 3
151,141,Brandon Matera,FWD,19,12,7,2,89.5,1,1,10,83.3,1.7,17,2017,Round 3
152,141,Shane Mumford,RUC,19,5,14,4,100,6,1,5,100,0.4,19,2017,Round 3
153,141,Sam J. Reid,FWD,19,12,7,5,68.4,2,0,7,58.3,1.7,13,2017,Round 3
154,141,Josh Smith,DEF,19,14,5,2,73.7,2,2,9,64.3,2.8,14,2017,Round 3
155,141,Lewis Taylor,FWD,19,8,11,1,78.9,1,0,6,75,0.7,15,2017,Round 3
156,141,Lachie Weller,DEF,19,7,12,2,89.5,4,4,7,100,0.6,17,2017,Round 3
157,158,Shaun Atley,FWD,18,8,10,1,88.9,2,1,7,87.5,0.8,16,2017,Round 3
158,158,Connor Blakely,MID,18,9,9,1,77.8,1,3,7,77.8,1,14,2017,Round 3
159,158,Caleb Daniel,FWD,18,10,8,1,66.7,1,2,4,40,1.3,12,2017,Round 3
160,158,Alex Fasolo,FWD,18,10,8,3,83.3,0,0,7,70,1.3,15,2017,Round 3
161,158,Brayden Fiorini,MID,18,8,10,1,83.3,1,0,6,75,0.8,15,2017,Round 3
162,158,Curtly Hampton,MID,18,12,6,6,72.2,3,0,7,58.3,2,13,2017,Round 3
163,158,Shaun Higgins,MID,18,7,11,4,55.6,3,2,5,71.4,0.6,10,2017,Round 3
164,158,Tom J. Lynch,KEYF,18,11,7,4,61.1,2,1,5,45.5,1.6,11,2017,Round 3
165,158,Tom McDonald,KEYD,18,12,6,1,77.8,2,4,10,83.3,2,14,2017,Round 3
166,158,Jordan Murdoch,MID,18,6,12,1,55.6,4,0,2,33.3,0.5,10,2017,Round 3
167,158,Toby Nankervis,RUC,18,8,10,3,77.8,5,0,4,50,0.8,14,2017,Round 3
168,158,James Parsons,FWD,18,9,9,5,72.2,0,0,5,55.6,1,13,2017,Round 3
169,158,Lachie Plowman,DEF,18,12,6,2,94.4,0,3,12,100,2,17,2017,Round 3
170,158,Dion Prestia,MID,18,7,11,0,61.1,3,3,3,42.9,0.6,11,2017,Round 3
171,158,Jack Redden,MID,18,5,13,1,83.3,6,1,5,100,0.4,15,2017,Round 3
172,158,Nick Robertson,DEF,18,8,10,3,72.2,1,1,5,62.5,0.8,13,2017,Round 3
173,158,Jack Steele,MID,18,7,11,4,83.3,3,1,6,85.7,0.6,15,2017,Round 3
174,158,Ben Stratton,DEF,18,9,9,0,66.7,4,6,5,55.6,1,12,2017,Round 3
175,158,Jake Stringer,FWD,18,10,8,5,72.2,1,0,6,60,1.3,13,2017,Round 3
176,177,Blake Acres,FWD,17,10,7,3,82.4,2,2,7,70,1.4,14,2017,Round 3
177,177,Marcus Adams,KEYD,17,10,7,2,76.5,2,1,7,70,1.4,13,2017,Round 3
178,177,Shane Biggs,DEF,17,14,3,2,88.2,4,6,12,85.7,4.7,15,2017,Round 3
179,177,Tom Boyd,RUC,17,7,10,3,64.7,1,0,4,57.1,0.7,11,2017,Round 3
180,177,Kaiden Brand,KEYD,17,11,6,1,82.4,1,3,9,81.8,1.8,14,2017,Round 3
181,177,Shaun Burgoyne,MID,17,11,6,4,88.2,0,1,10,90.9,1.8,15,2017,Round 3
182,177,Ryan Burton,DEF,17,13,4,0,88.2,1,5,12,92.3,3.3,15,2017,Round 3
183,177,Dan Butler,FWD,17,9,8,3,70.6,2,1,6,66.7,1.1,12,2017,Round 3
184,177,Lance Franklin,KEYF,17,12,5,8,58.8,2,1,6,50,2.4,10,2017,Round 3
185,177,Jade Gresham,FWD,17,11,6,3,70.6,1,0,7,63.6,1.8,12,2017,Round 3
186,177,Heath Grundy,KEYD,17,10,7,1,76.5,2,6,6,60,1.4,13,2017,Round 3
187,177,Tom Hawkins,KEYF,17,8,9,1,70.6,1,0,6,75,0.9,12,2017,Round 3
188,177,George Hewett,FWD,17,5,12,1,52.9,3,1,2,40,0.4,9,2017,Round 3
189,177,Will Hoskin-Elliott,MID,17,12,5,4,76.5,3,0,8,66.7,2.4,13,2017,Round 3
190,177,Dan Houston,DEF,17,12,5,3,70.6,2,2,8,66.7,2.4,12,2017,Round 3
191,177,Shannon Hurn,DEF,17,9,8,2,82.4,1,3,7,77.8,1.1,14,2017,Round 3
192,177,Michael Johnson,KEYD,17,9,8,0,82.4,2,3,7,77.8,1.1,14,2017,Round 3
193,177,Adam Kennedy,DEF,17,5,12,5,70.6,5,1,3,60,0.4,12,2017,Round 3
194,177,Mark LeCras,FWD,17,11,6,2,58.8,2,0,4,36.4,1.8,10,2017,Round 3
195,177,Brayden Maynard,DEF,17,10,7,0,94.1,0,4,9,90,1.4,16,2017,Round 3
196,177,Sam Petrevski-Seton,FWD,17,12,5,1,64.7,1,1,7,58.3,2.4,11,2017,Round 3
197,177,Tom Ruggles,DEF,17,11,6,0,64.7,3,2,6,54.5,1.8,11,2017,Round 3
198,177,Zac Smith,RUC,17,9,8,2,82.4,2,0,7,77.8,1.1,14,2017,Round 3
199,177,Kayne Turner,FWD,17,9,8,1,76.5,3,0,5,55.6,1.1,13,2017,Round 3
200,177,Taylor Walker,KEYF,17,15,2,6,64.7,4,0,9,60,7.5,11,2017,Round 3
201,177,Simon White,DEF,17,15,2,4,58.8,3,3,9,60,7.5,10,2017,Round 3
202,203,Jake Barrett,FWD,16,5,11,2,56.3,2,1,3,60,0.5,9,2017,Round 3
203,203,Eddie Betts,FWD,16,12,4,3,62.5,5,0,8,66.7,3,10,2017,Round 3
204,203,Charles Cameron,FWD,16,9,7,2,75,2,1,5,55.6,1.3,12,2017,Round 3
205,203,Jason Castagna,FWD,16,11,5,4,56.3,2,1,5,45.5,2.2,9,2017,Round 3
206,203,Travis Colyer,MID,16,12,4,0,37.5,5,2,3,25,3,6,2017,Round 3
207,203,Jack Darling,KEYF,16,10,6,5,56.3,3,0,4,40,1.7,9,2017,Round 3
208,203,Kyle Hartigan,KEYD,16,6,10,1,81.3,1,2,4,66.7,0.6,13,2017,Round 3
209,203,Mark Hutchings,FWD,16,6,10,3,81.3,2,1,3,50,0.6,13,2017,Round 3
210,203,Garrick Ibbotson,DEF,16,13,3,1,93.8,1,5,12,92.3,4.3,15,2017,Round 3
211,203,Jake Kelly,DEF,16,6,10,0,75,1,1,5,83.3,0.6,12,2017,Round 3
212,203,Harrison Marsh,DEF,16,7,9,1,75,2,3,4,57.1,0.8,12,2017,Round 3
213,203,Lincoln McCarthy,FWD,16,10,6,5,50,6,0,4,40,1.7,8,2017,Round 3
214,203,Steven Motlop,FWD,16,10,6,3,81.3,0,1,7,70,1.7,13,2017,Round 3
215,203,Andy Otten,KEYF,16,8,8,0,75,3,1,5,62.5,1,12,2017,Round 3
216,203,Sam Powell-Pepper,MID,16,12,4,4,50,2,0,4,33.3,3,8,2017,Round 3
217,203,Braydon Preuss,RUC,16,10,6,3,50,7,0,3,30,1.7,8,2017,Round 3
218,203,Jackson Ramsay,DEF,16,5,11,0,100,0,1,5,100,0.5,16,2017,Round 3
219,203,Ben Reid,KEYF,16,13,3,1,56.3,5,2,8,61.5,4.3,9,2017,Round 3
220,203,Henry Schade,KEYD,16,10,6,1,100,0,2,10,100,1.7,16,2017,Round 3
221,203,Heath Shaw,DEF,16,12,4,0,81.3,2,7,10,83.3,3,13,2017,Round 3
222,203,Tommy Sheridan,DEF,16,11,5,2,68.8,2,2,7,63.6,2.2,11,2017,Round 3
223,203,Dale Thomas,FWD,16,13,3,3,56.3,5,0,7,53.8,4.3,9,2017,Round 3
224,203,Justin Westhoff,MID,16,13,3,1,81.3,0,3,10,76.9,4.3,13,2017,Round 3
225,226,Tom Bell,FWD,15,8,7,2,66.7,3,3,5,62.5,1.1,10,2017,Round 3
226,226,Josh Caddy,FWD,15,6,9,3,73.3,5,1,3,50,0.7,11,2017,Round 3
227,226,Robbie Fox,FWD,15,7,8,2,66.7,3,2,4,57.1,0.9,10,2017,Round 3
228,226,Jack Gunston,KEYF,15,13,2,5,60,3,0,7,53.8,6.5,9,2017,Round 3
229,226,Nick Haynes,DEF,15,11,4,4,86.7,0,3,10,90.9,2.8,13,2017,Round 3
230,226,Tom Hickey,RUC,15,9,6,2,53.3,6,0,3,33.3,1.5,8,2017,Round 3
231,226,Neville Jetta,DEF,15,12,3,1,73.3,2,0,9,75,4,11,2017,Round 3
232,226,Steve Johnson,FWD,15,7,8,1,60,4,0,3,42.9,0.9,9,2017,Round 3
233,226,Will Langford,FWD,15,6,9,3,66.7,4,1,2,33.3,0.7,10,2017,Round 3
234,226,Tim Membrey,KEYF,15,11,4,2,66.7,1,1,7,63.6,2.8,10,2017,Round 3
235,226,Daniel Menzel,FWD,15,8,7,1,86.7,0,0,7,87.5,1.1,13,2017,Round 3
236,226,Mitch Robinson,FWD,15,7,8,3,66.7,1,1,5,71.4,0.9,10,2017,Round 3
237,226,Sam Rowe,KEYD,15,12,3,1,80,1,2,10,83.3,4,12,2017,Round 3
238,226,Aaron Sandilands,RUC,15,3,12,0,60,4,0,1,33.3,0.3,9,2017,Round 3
239,226,Brent Stanton,MID,15,10,5,3,66.7,1,1,6,60,2,10,2017,Round 3
240,226,Dom Tyson,MID,15,6,9,1,53.3,4,0,2,33.3,0.7,8,2017,Round 3
241,226,Travis Varcoe,DEF,15,5,10,0,86.7,2,0,3,60,0.5,13,2017,Round 3
242,226,Maverick Weller,FWD,15,8,7,2,73.3,3,1,5,62.5,1.1,11,2017,Round 3
243,226,Jesse White,KEYF,15,10,5,2,60,2,1,6,60,2,9,2017,Round 3
244,226,Tom Williamson,DEF,15,9,6,3,66.7,0,2,6,66.7,1.5,10,2017,Round 3
245,226,Peter Wright,KEYF,15,7,8,2,60,1,0,4,57.1,0.9,9,2017,Round 3
246,247,Rohan Bewick,MID,14,9,5,1,64.3,2,1,6,66.7,1.8,9,2017,Round 3
247,247,Jack Billings,FWD,14,5,9,4,57.1,2,2,3,60,0.6,8,2017,Round 3
248,247,Trent Dumont,MID,14,9,5,5,50,1,0,5,55.6,1.8,7,2017,Round 3
249,247,Taylor Garner,FWD,14,8,6,2,57.1,3,1,4,50,1.3,8,2017,Round 3
250,247,Martin Gleeson,DEF,14,10,4,2,50,3,3,6,60,2.5,7,2017,Round 3
251,247,Lewis Jetta,FWD,14,9,5,4,71.4,2,1,6,66.7,1.8,10,2017,Round 3
252,247,Shane Kersten,KEYF,14,8,6,3,78.6,2,0,6,75,1.3,11,2017,Round 3
253,247,Riley Knight,FWD,14,7,7,3,71.4,1,1,6,85.7,1,10,2017,Round 3
254,247,Matthew Kreuzer,RUC,14,14,0,4,14.3,0,1,2,14.3,0,2,2017,Round 3
255,247,Cam McCarthy,KEYF,14,8,6,3,64.3,7,0,4,50,1.3,9,2017,Round 3
256,247,Oscar McDonald,KEYD,14,8,6,1,92.9,0,0,7,87.5,1.3,13,2017,Round 3
257,247,Jaeger O'Meara,MID,14,7,7,1,42.9,2,0,2,28.6,1,6,2017,Round 3
258,247,Jarryd Roughead,KEYF,14,10,4,1,71.4,2,1,7,70,2.5,10,2017,Round 3
259,247,Lee Spurr,DEF,14,7,7,1,64.3,3,1,5,71.4,1,9,2017,Round 3
260,247,Andrew Swallow,MID,14,4,10,1,64.3,2,1,2,50,0.4,9,2017,Round 3
261,247,Jackson Trengove,KEYF,14,8,6,2,71.4,2,1,5,62.5,1.3,10,2017,Round 3
262,247,Bernie Vince,DEF,14,7,7,2,57.1,3,2,3,42.9,1,8,2017,Round 3
263,264,Patrick Ambrose,KEYD,13,5,8,2,76.9,0,1,3,60,0.6,10,2017,Round 3
264,264,Karl Amon,MID,13,5,8,1,38.5,6,1,2,40,0.6,5,2017,Round 3
265,264,David Astbury,KEYD,13,6,7,0,76.9,2,3,5,83.3,0.9,10,2017,Round 3
266,264,Matthew Broadbent,DEF,13,9,4,3,76.9,3,1,6,66.7,2.3,10,2017,Round 3
267,264,Luke Brown,DEF,13,7,6,1,92.3,4,3,6,85.7,1.2,12,2017,Round 3
268,264,Ryan Clarke,DEF,13,8,5,3,69.2,0,0,5,62.5,1.6,9,2017,Round 3
269,264,Jordan Foote,FWD,13,2,11,1,61.5,3,0,0,0,0.2,8,2017,Round 3
270,264,Sam Gilbert,KEYD,13,5,8,1,61.5,3,1,2,40,0.6,8,2017,Round 3
271,264,Tyson Goldsack,KEYD,13,11,2,5,69.2,3,3,7,63.6,5.5,9,2017,Round 3
272,264,Sam Gray,FWD,13,7,6,2,61.5,3,1,2,28.6,1.2,8,2017,Round 3
