,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
36,34,Rory Sloane,MID,25,16,9,0,80,1,3,12,75,1.8,20,2013,Round 8
37,34,Scott Thompson,MID,25,13,12,6,68,3,3,10,76.9,1.1,17,2013,Round 8
38,34,Nick Vlastuin,DEF,25,19,6,5,92,1,1,17,89.5,3.2,23,2013,Round 8
39,34,Callan Ward,MID,25,14,11,5,76,3,2,10,71.4,1.3,19,2013,Round 8
40,41,Paul Duffield,DEF,24,18,6,3,79.2,3,5,15,83.3,3,19,2013,Round 8
41,41,Corey Enright,DEF,24,13,11,1,79.2,1,5,9,69.2,1.2,19,2013,Round 8
42,41,Shaun Grigg,MID,24,13,11,3,58.3,1,1,6,46.2,1.2,14,2013,Round 8
43,41,Brent Harvey,FWD,24,15,9,4,87.5,2,1,13,86.7,1.7,21,2013,Round 8
44,41,Michael Hibberd,DEF,24,15,9,4,66.7,4,3,8,53.3,1.7,16,2013,Round 8
45,41,Bachar Houli,DEF,24,19,5,2,91.7,0,4,17,89.5,3.8,22,2013,Round 8
46,41,Nick Lower,MID,24,10,14,0,62.5,2,1,3,30,0.7,15,2013,Round 8
47,41,David Mundy,MID,24,11,13,5,66.7,4,4,7,63.6,0.8,16,2013,Round 8
48,41,Marc Murphy,MID,24,13,11,4,66.7,3,0,9,69.2,1.2,16,2013,Round 8
49,50,Jimmy Bartel,DEF,23,18,5,2,78.3,4,4,15,83.3,3.6,18,2013,Round 8
50,50,Jarryd Blair,FWD,23,10,13,4,82.6,1,0,8,80,0.8,19,2013,Round 8
51,50,Shaun Burgoyne,MID,23,13,10,4,69.6,1,0,8,61.5,1.3,16,2013,Round 8
52,50,Jake Carlisle,KEYD,23,10,13,0,100,0,3,10,100,0.8,23,2013,Round 8
53,50,Kane Cornes,MID,23,13,10,3,73.9,4,2,8,61.5,1.3,17,2013,Round 8
54,50,Nick Dal Santo,MID,23,10,13,2,73.9,1,4,6,60,0.8,17,2013,Round 8
55,50,Shane Edwards,FWD,23,9,14,2,60.9,5,2,5,55.6,0.6,14,2013,Round 8
56,50,Nat Fyfe,MID,23,16,7,6,56.5,2,0,7,43.8,2.3,13,2013,Round 8
57,50,Heath Hocking,MID,23,11,12,4,65.2,1,0,6,54.5,0.9,15,2013,Round 8
58,50,Cale Hooker,KEYD,23,10,13,1,82.6,2,3,9,90,0.8,19,2013,Round 8
59,50,Daniel Jackson,MID,23,13,10,5,60.9,2,2,8,61.5,1.3,14,2013,Round 8
60,50,David Mackay,MID,23,20,3,6,78.3,0,1,15,75,6.7,18,2013,Round 8
61,50,Farren Ray,MID,23,14,9,4,73.9,2,1,10,71.4,1.6,17,2013,Round 8
62,50,Dylan Roberton,DEF,23,15,8,3,87,2,9,12,80,1.9,20,2013,Round 8
63,50,Mitch Robinson,FWD,23,12,11,6,69.6,2,0,9,75,1.1,16,2013,Round 8
64,50,Steele Sidebottom,MID,23,13,10,3,69.6,4,1,7,53.8,1.3,16,2013,Round 8
65,50,Jonathan Simpkin,MID,23,9,14,6,69.6,0,1,4,44.4,0.6,16,2013,Round 8
66,50,Daniel Wells,MID,23,17,6,6,91.3,3,0,16,94.1,2.8,21,2013,Round 8
67,68,Daniel Cross,MID,22,8,14,2,86.4,0,1,7,87.5,0.6,19,2013,Round 8
68,68,Andrew Gaff,MID,22,15,7,5,72.7,3,1,10,66.7,2.1,16,2013,Round 8
69,68,Brett Goodes,DEF,22,14,8,3,81.8,6,6,10,71.4,1.8,18,2013,Round 8
70,68,Nathan Jones,MID,22,9,13,0,72.7,2,0,7,77.8,0.7,16,2013,Round 8
71,68,Adam Kennedy,DEF,22,12,10,3,72.7,4,2,8,66.7,1.2,16,2013,Round 8
72,68,Ryan O'Keefe,MID,22,13,9,0,54.5,5,2,6,46.2,1.4,12,2013,Round 8
73,68,Rhys Palmer,FWD,22,17,5,2,40.9,6,0,5,29.4,3.4,9,2013,Round 8
74,68,Luke Parker,MID,22,13,9,1,77.3,2,1,9,69.2,1.4,17,2013,Round 8
75,68,Dion Prestia,MID,22,13,9,4,68.2,2,4,7,53.8,1.4,15,2013,Round 8
76,68,Jack Redden,MID,22,11,11,2,72.7,1,2,9,81.8,1,16,2013,Round 8
77,68,Jarryd Roughead,KEYF,22,15,7,1,68.2,2,0,10,66.7,2.1,15,2013,Round 8
78,68,Brad Sewell,MID,22,11,11,1,86.4,3,1,9,81.8,1,19,2013,Round 8
79,68,Jack Steven,MID,22,12,10,2,68.2,2,0,6,50,1.2,15,2013,Round 8
80,68,Chad Wingard,FWD,22,15,7,6,72.7,5,3,9,60,2.1,16,2013,Round 8
81,82,Ben Cunnington,MID,21,14,7,2,61.9,5,1,6,42.9,2,13,2013,Round 8
82,82,Brent Guerra,DEF,21,7,14,2,85.7,0,4,5,71.4,0.5,18,2013,Round 8
83,82,Lachie Henderson,KEYD,21,12,9,1,85.7,4,1,11,91.7,1.3,18,2013,Round 8
84,82,Daniel Kerr,MID,21,11,10,1,85.7,1,2,8,72.7,1.1,18,2013,Round 8
85,82,Kane Lucas,MID,21,12,9,5,61.9,5,2,7,58.3,1.3,13,2013,Round 8
86,82,Trent McKenzie,DEF,21,14,7,2,81,2,6,10,71.4,2,17,2013,Round 8
87,82,Danyle Pearce,MID,21,13,8,6,66.7,1,3,9,69.2,1.6,14,2013,Round 8
88,82,James Polkinghorne,MID,21,11,10,0,71.4,5,2,7,63.6,1.1,15,2013,Round 8
89,82,Matthew Priddis,MID,21,9,12,2,66.7,1,1,4,44.4,0.8,14,2013,Round 8
90,82,Brent Reilly,DEF,21,14,7,1,76.2,1,1,10,71.4,2,16,2013,Round 8
91,82,Brodie Smith,DEF,21,12,9,3,66.7,4,2,7,58.3,1.3,14,2013,Round 8
92,82,Harry Taylor,KEYD,21,15,6,1,71.4,3,6,11,73.3,2.5,15,2013,Round 8
93,82,Dean Terlich,DEF,21,14,7,0,66.7,3,4,10,71.4,2,14,2013,Round 8
94,82,Andrew Walker,DEF,21,15,6,2,81,2,3,13,86.7,2.5,17,2013,Round 8
95,96,Jed Adcock,DEF,20,16,4,4,80,3,6,12,75,4,16,2013,Round 8
96,96,Greg Broughton,DEF,20,13,7,1,65,3,5,8,61.5,1.9,13,2013,Round 8
97,96,Patrick Dangerfield,MID,20,10,10,0,65,1,2,7,70,1,13,2013,Round 8
98,96,Toby Greene,MID,20,13,7,1,70,1,3,8,61.5,1.9,14,2013,Round 8
99,96,Jack Gunston,FWD,20,13,7,4,70,2,0,10,76.9,1.9,14,2013,Round 8
100,96,Lachlan Hansen,KEYD,20,14,6,0,85,1,2,11,78.6,2.3,17,2013,Round 8
101,96,Sam Jacobs,RUC,20,11,9,2,70,1,1,6,54.5,1.2,15,2013,Round 8
102,96,Tom Liberatore,MID,20,13,7,3,70,2,3,8,61.5,1.9,14,2013,Round 8
103,96,James Magner,MID,20,10,10,5,65,3,3,5,50,1,13,2013,Round 8
104,96,Aaron Mullett,DEF,20,16,4,1,65,3,4,11,68.8,4,13,2013,Round 8
105,96,Heath Scotland,DEF,20,12,8,3,70,8,1,7,58.3,1.5,14,2013,Round 8
106,96,Tom Scully,MID,20,7,13,2,60,2,2,4,57.1,0.5,12,2013,Round 8
107,96,Joel Selwood,MID,20,6,14,4,70,4,1,4,66.7,0.4,14,2013,Round 8
108,96,Danny Stanley,MID,20,9,11,0,80,2,2,6,66.7,0.8,16,2013,Round 8
109,96,Brent Stanton,MID,20,12,8,3,50,7,0,5,41.7,1.5,10,2013,Round 8
110,96,Nathan Van Berlo,MID,20,12,8,3,80,0,0,8,66.7,1.5,16,2013,Round 8
111,96,Bernie Vince,MID,20,14,6,2,70,2,1,9,64.3,2.3,14,2013,Round 8
112,113,Dennis Armfield,FWD,19,11,8,5,57.9,1,1,4,36.4,1.4,11,2013,Round 8
113,113,Aaron Davey,FWD,19,15,4,2,78.9,1,1,11,73.3,3.8,15,2013,Round 8
114,113,Brad Ebert,MID,19,13,6,3,63.2,0,1,9,69.2,2.2,12,2013,Round 8
115,113,Sam Fisher,KEYD,19,11,8,1,89.5,2,4,10,90.9,1.4,17,2013,Round 8
116,113,Daniel Giansiracusa,FWD,19,12,7,5,78.9,1,1,8,66.7,1.7,15,2013,Round 8
117,113,Pearce Hanley,DEF,19,17,2,6,89.5,3,1,15,88.2,8.5,17,2013,Round 8
118,113,Andrew Krakouer,FWD,19,12,7,3,73.7,4,0,7,58.3,1.7,14,2013,Round 8
119,113,Jake Melksham,MID,19,13,6,5,68.4,2,0,7,53.8,2.2,13,2013,Round 8
120,113,Angus Monfries,FWD,19,10,9,1,63.2,2,2,5,50,1.1,12,2013,Round 8
121,113,Robert Murphy,DEF,19,13,6,6,78.9,0,0,9,69.2,2.2,15,2013,Round 8
122,113,Clancee Pearce,DEF,19,13,6,3,94.7,1,1,12,92.3,2.2,18,2013,Round 8
123,113,Paul Seedsman,DEF,19,10,9,4,84.2,4,4,8,80,1.1,16,2013,Round 8
124,113,Liam Shiels,MID,19,11,8,4,73.7,2,2,8,72.7,1.4,14,2013,Round 8
125,113,Isaac Smith,MID,19,10,9,3,73.7,1,0,7,70,1.1,14,2013,Round 8
126,113,Lee Spurr,DEF,19,12,7,3,94.7,3,0,11,91.7,1.7,18,2013,Round 8
127,113,Koby Stevens,MID,19,11,8,5,68.4,1,1,5,45.5,1.4,13,2013,Round 8
128,113,Andrew Swallow,MID,19,8,11,4,84.2,3,0,5,62.5,0.7,16,2013,Round 8
129,113,Justin Westhoff,KEYF,19,8,11,2,57.9,2,1,2,25,0.7,11,2013,Round 8
130,113,Tom Young,DEF,19,8,11,3,78.9,4,2,4,50,0.7,15,2013,Round 8
131,113,Dayne Zorko,FWD,19,13,6,2,78.9,2,1,10,76.9,2.2,15,2013,Round 8
132,113,Matt de Boer,FWD,19,13,6,3,73.7,0,0,10,76.9,2.2,14,2013,Round 8
133,134,Ryan Bastinac,MID,18,12,6,4,44.4,5,1,5,41.7,2,8,2013,Round 8
134,134,Travis Boak,MID,18,12,6,6,33.3,3,1,3,25,2,6,2013,Round 8
135,134,Allen Christensen,FWD,18,9,9,2,77.8,3,1,5,55.6,1,14,2013,Round 8
136,134,Mitch Duncan,MID,18,13,5,3,44.4,5,1,6,46.2,2.6,8,2013,Round 8
137,134,Heath Grundy,KEYD,18,9,9,0,88.9,1,3,9,100,1,16,2013,Round 8
138,134,James Gwilt,KEYD,18,12,6,2,83.3,1,4,9,75,2,15,2013,Round 8
139,134,Luke Hodge,DEF,18,15,3,7,55.6,1,1,8,53.3,5,10,2013,Round 8
140,134,Matt Jones,MID,18,12,6,5,61.1,1,2,6,50,2,11,2013,Round 8
141,134,Elliott Kavanagh,FWD,18,10,8,3,66.7,3,2,6,60,1.3,12,2013,Round 8
142,134,Anthony Miles,MID,18,13,5,2,77.8,1,2,10,76.9,2.6,14,2013,Round 8
143,134,Nic Naitanui,RUC,18,6,12,3,50,2,1,3,50,0.5,9,2013,Round 8
144,134,Ted Richards,KEYD,18,9,9,1,83.3,3,4,7,77.8,1,15,2013,Round 8
145,134,Nick Riewoldt,KEYF,18,16,2,3,72.2,0,0,11,68.8,8,13,2013,Round 8
146,134,Sebastian Ross,MID,18,7,11,3,72.2,1,0,4,57.1,0.6,13,2013,Round 8
147,134,Scott Selwood,MID,18,10,8,2,61.1,4,2,4,40,1.3,11,2013,Round 8
148,134,Luke Shuey,MID,18,14,4,5,61.1,2,2,7,50,3.5,11,2013,Round 8
149,134,Devon Smith,FWD,18,10,8,4,66.7,3,1,5,50,1.3,12,2013,Round 8
150,134,Ben Stratton,KEYD,18,8,10,0,72.2,1,0,3,37.5,0.8,13,2013,Round 8
151,134,Daniel Talia,KEYD,18,9,9,1,88.9,0,2,7,77.8,1,16,2013,Round 8
152,134,Ty Vickery,KEYF,18,12,6,2,61.1,3,0,6,50,2,11,2013,Round 8
153,134,Ollie Wines,MID,18,7,11,3,72.2,4,2,5,71.4,0.6,13,2013,Round 8
154,155,Shaun Atley,DEF,17,13,4,2,88.2,3,4,12,92.3,3.3,15,2013,Round 8
155,155,Travis Cloke,KEYF,17,15,2,3,76.5,4,0,11,73.3,7.5,13,2013,Round 8
156,155,Ed Curnow,MID,17,7,10,1,70.6,2,0,3,42.9,0.7,12,2013,Round 8
157,155,Luke Dahlhaus,FWD,17,11,6,3,47.1,2,0,4,36.4,1.8,8,2013,Round 8
158,155,Taylor Duryea,DEF,17,8,9,3,88.2,1,4,6,75,0.9,15,2013,Round 8
159,155,Jamie Elliott,FWD,17,11,6,4,58.8,2,1,7,63.6,1.8,10,2013,Round 8
160,155,Lance Franklin,KEYF,17,12,5,4,70.6,1,1,9,75,2.4,12,2013,Round 8
161,155,David Hale,RUC,17,7,10,3,64.7,2,0,5,71.4,0.7,11,2013,Round 8
162,155,Matthew Kreuzer,RUC,17,8,9,2,47.1,2,1,1,12.5,0.9,8,2013,Round 8
163,155,Brian Lake,KEYD,17,12,5,1,82.4,3,4,10,83.3,2.4,14,2013,Round 8
164,155,Jesse Lonergan,MID,17,7,10,3,82.4,0,0,5,71.4,0.7,14,2013,Round 8
165,155,Jarryd Lyons,FWD,17,11,6,5,70.6,1,1,8,72.7,1.8,12,2013,Round 8
166,155,Dustin Martin,FWD,17,13,4,3,70.6,3,0,9,69.2,3.3,12,2013,Round 8
167,155,Chris Masten,MID,17,11,6,1,70.6,3,1,7,63.6,1.8,12,2013,Round 8
168,155,Brock McLean,MID,17,11,6,3,76.5,1,0,8,72.7,1.8,13,2013,Round 8
169,155,Steven Motlop,FWD,17,11,6,2,70.6,3,2,6,54.5,1.8,12,2013,Round 8
170,155,Sam Reid,KEYF,17,12,5,1,52.9,4,2,8,66.7,2.4,9,2013,Round 8
171,155,Tom Rockliff,MID,17,10,7,3,70.6,1,0,5,50,1.4,12,2013,Round 8
172,155,Paddy Ryder,RUC,17,9,8,2,76.5,4,0,5,55.6,1.1,13,2013,Round 8
173,155,Kade Simpson,DEF,17,13,4,1,88.2,0,2,11,84.6,3.3,15,2013,Round 8
174,155,Matt Spangher,KEYF,17,10,7,0,88.2,2,2,8,80,1.4,15,2013,Round 8
175,155,Scott D. Thompson,KEYD,17,14,3,3,100,2,5,14,100,4.7,17,2013,Round 8
176,155,Jack Ziebell,MID,17,12,5,3,82.4,3,2,10,83.3,2.4,14,2013,Round 8
177,178,David Armitage,MID,16,6,10,1,75,3,3,4,66.7,0.6,12,2013,Round 8
178,178,Harley Bennell,MID,16,12,4,4,75,4,0,9,75,3,12,2013,Round 8
179,178,Simon Black,MID,16,9,7,3,62.5,2,1,6,66.7,1.3,10,2013,Round 8
180,178,Jaryd Cachia,MID,16,8,8,3,62.5,2,0,5,62.5,1,10,2013,Round 8
181,178,Zac Clarke,RUC,16,4,12,2,87.5,1,0,3,75,0.3,14,2013,Round 8
182,178,Robbie Gray,FWD,16,6,10,3,93.8,0,1,5,83.3,0.6,15,2013,Round 8
183,178,Jeremy Howe,FWD,16,12,4,0,75,4,2,9,75,3,12,2013,Round 8
184,178,Ben Howlett,MID,16,9,7,2,68.8,3,0,6,66.7,1.3,11,2013,Round 8
185,178,Garrick Ibbotson,DEF,16,12,4,3,68.8,0,3,7,58.3,3,11,2013,Round 8
186,178,Jason Johannisen,DEF,16,8,8,0,75,1,3,4,50,1,12,2013,Round 8
187,178,Ryan Lester,DEF,16,11,5,4,62.5,0,1,6,54.5,2.2,10,2013,Round 8
188,178,Nick Maxwell,DEF,16,10,6,0,81.3,1,5,7,70,1.7,13,2013,Round 8
189,178,Scott McMahon,DEF,16,12,4,0,93.8,3,4,12,100,3,15,2013,Round 8
190,178,Luke McPharlin,KEYD,16,11,5,0,81.3,1,4,9,81.8,2.2,13,2013,Round 8
191,178,Will Minson,RUC,16,9,7,2,62.5,2,2,5,55.6,1.3,10,2013,Round 8
192,178,David Myers,MID,16,7,9,3,81.3,3,0,4,57.1,0.8,13,2013,Round 8
193,178,Liam Picken,DEF,16,9,7,1,62.5,2,2,5,55.6,1.3,10,2013,Round 8
194,178,James Podsiadly,KEYF,16,11,5,2,68.8,1,3,9,81.8,2.2,11,2013,Round 8
195,178,Ben Reid,KEYD,16,9,7,4,75,3,0,7,77.8,1.3,12,2013,Round 8
196,178,Matt Shaw,MID,16,9,7,1,81.3,0,1,6,66.7,1.3,13,2013,Round 8
197,178,David Swallow,DEF,16,9,7,1,75,5,7,7,77.8,1.3,12,2013,Round 8
198,178,Josh Thomas,MID,16,7,9,5,68.8,1,0,3,42.9,0.8,11,2013,Round 8
199,178,Jackson Thurlow,DEF,16,9,7,5,81.3,1,2,8,88.9,1.3,13,2013,Round 8
200,178,Adam Tomlinson,KEYF,16,13,3,1,62.5,0,3,8,61.5,4.3,10,2013,Round 8
201,178,Beau Waters,DEF,16,11,5,2,87.5,2,5,10,90.9,2.2,14,2013,Round 8
202,203,Mark Baguley,DEF,15,6,9,2,86.7,1,0,4,66.7,0.7,13,2013,Round 8
203,203,Luke Ball,MID,15,8,7,1,66.7,1,0,3,37.5,1.1,10,2013,Round 8
204,203,Tom Bell,MID,15,7,8,1,60,2,0,3,42.9,0.9,9,2013,Round 8
205,203,Rohan Bewick,FWD,15,12,3,0,80,0,2,9,75,4,12,2013,Round 8
206,203,Jonathan Brown,KEYF,15,13,2,1,66.7,3,0,9,69.2,6.5,10,2013,Round 8
207,203,Troy Chaplin,KEYD,15,12,3,4,86.7,0,0,10,83.3,4,13,2013,Round 8
208,203,Stewart Crameri,KEYF,15,8,7,4,73.3,2,0,6,75,1.1,11,2013,Round 8
209,203,Ryan Crowley,MID,15,6,9,2,60,1,2,5,83.3,0.7,9,2013,Round 8
210,203,Michael Evans,MID,15,10,5,5,73.3,2,0,6,60,2,11,2013,Round 8
211,203,Michael Firrito,DEF,15,12,3,5,66.7,5,3,7,58.3,4,10,2013,Round 8
212,203,Jarryn Geary,DEF,15,7,8,2,80,4,0,5,71.4,0.9,12,2013,Round 8
213,203,Jarrod Harbrow,MID,15,14,1,7,86.7,1,2,12,85.7,14,13,2013,Round 8
214,203,George Horlin-Smith,MID,15,4,11,1,86.7,2,1,2,50,0.4,13,2013,Round 8
215,203,Shannon Hurn,DEF,15,15,0,1,86.7,1,6,13,86.7,0,13,2013,Round 8
216,203,Mark LeCras,FWD,15,12,3,5,40,4,0,4,33.3,4,6,2013,Round 8
217,203,Jordan Lisle,KEYF,15,10,5,4,73.3,1,0,6,60,2,11,2013,Round 8
218,203,Tom Lynch,FWD,15,14,1,4,73.3,4,0,10,71.4,14,11,2013,Round 8
219,203,Chris Mayne,FWD,15,9,6,2,80,0,0,6,66.7,1.5,12,2013,Round 8
220,203,Brent Moloney,MID,15,9,6,1,80,3,2,6,66.7,1.5,12,2013,Round 8
221,203,Steven Morris,DEF,15,11,4,1,93.3,0,0,10,90.9,2.8,14,2013,Round 8
222,203,Mike Pyke,RUC,15,4,11,0,86.7,0,1,3,75,0.4,13,2013,Round 8
223,203,Alex Rance,KEYD,15,13,2,0,86.7,3,3,11,84.6,6.5,13,2013,Round 8
224,203,Matt Rosa,MID,15,6,9,1,86.7,0,1,4,66.7,0.7,13,2013,Round 8
225,203,Nick Smith,DEF,15,5,10,0,86.7,0,1,3,60,0.5,13,2013,Round 8
226,203,Jack Trengove,MID,15,7,8,3,80,2,2,6,85.7,0.9,12,2013,Round 8
227,203,Jason Winderlich,FWD,15,7,8,3,60,0,0,3,42.9,0.9,9,2013,Round 8
228,229,Jake Batchelor,DEF,14,9,5,0,78.6,3,1,7,77.8,1.8,11,2013,Round 8
229,229,Grant Birchall,DEF,14,7,7,1,78.6,4,1,5,71.4,1,11,2013,Round 8
230,229,Aaron Black,KEYF,14,8,6,1,78.6,2,1,6,75,1.3,11,2013,Round 8
231,229,Nathan Brown,KEYD,14,8,6,3,85.7,4,4,6,75,1.3,12,2013,Round 8
232,229,Mitch Golby,DEF,14,7,7,2,85.7,0,1,6,85.7,1,12,2013,Round 8
233,229,Hamish Hartlett,MID,14,7,7,0,71.4,3,2,3,42.9,1,10,2013,Round 8
234,229,Michael Jamison,KEYD,14,10,4,1,92.9,2,4,9,90,2.5,13,2013,Round 8
235,229,Josh Jenkins,KEYF,14,12,2,2,64.3,0,0,7,58.3,6,9,2013,Round 8
236,229,Lewis Jetta,FWD,14,8,6,4,85.7,1,1,6,75,1.3,12,2013,Round 8
237,229,Tom Jonas,DEF,14,5,9,0,71.4,5,4,2,40,0.6,10,2013,Round 8
238,229,Rory Laird,DEF,14,8,6,1,100,0,1,8,100,1.3,14,2013,Round 8
239,229,Tom J. Lynch,KEYF,14,11,3,4,64.3,4,0,6,54.5,3.7,9,2013,Round 8
240,229,Brent Macaffer,FWD,14,11,3,4,71.4,2,0,8,72.7,3.7,10,2013,Round 8
241,229,Ben McGlynn,FWD,14,10,4,3,92.9,1,2,9,90,2.5,13,2013,Round 8
242,229,Dale Morris,DEF,14,5,9,0,85.7,1,2,5,100,0.6,12,2013,Round 8
243,229,Cameron O'Shea,DEF,14,8,6,0,64.3,3,3,4,50,1.3,9,2013,Round 8
244,229,Andrew Raines,MID,14,5,9,1,42.9,2,1,3,60,0.6,6,2013,Round 8
245,229,Nicholas Suban,MID,14,9,5,5,78.6,2,1,6,66.7,1.8,11,2013,Round 8
246,229,Cam Sutcliffe,DEF,14,9,5,1,64.3,4,2,5,55.6,1.8,9,2013,Round 8
247,229,Rory Thompson,KEYD,14,8,6,1,100,0,0,8,100,1.3,14,2013,Round 8
248,229,Jimmy Webster,DEF,14,7,7,0,92.9,0,0,6,85.7,1,13,2013,Round 8
249,229,Elliot Yeo,DEF,14,9,5,0,71.4,2,5,7,77.8,1.8,10,2013,Round 8
250,251,Luke Breust,FWD,13,4,9,1,69.2,3,0,1,25,0.4,9,2013,Round 8
251,251,Matthew Broadbent,DEF,13,9,4,1,69.2,2,1,6,66.7,2.3,9,2013,Round 8
252,251,Josh Caddy,MID,13,6,7,1,53.8,1,0,2,33.3,0.9,7,2013,Round 8
253,251,Dustin Fletcher,KEYD,13,10,3,0,100,0,2,10,100,3.3,13,2013,Round 8
254,251,Nathan Foley,MID,13,4,9,2,76.9,5,1,3,75,0.4,10,2013,Round 8
255,251,Stephen Gilham,KEYD,13,9,4,0,84.6,2,2,7,77.8,2.3,11,2013,Round 8
256,251,Josh J. Kennedy,KEYF,13,12,1,4,69.2,3,0,8,66.7,12,9,2013,Round 8
257,251,Ashley McGrath,FWD,13,8,5,1,53.8,2,4,5,62.5,1.6,7,2013,Round 8
258,251,Tim Mohr,KEYD,13,9,4,0,84.6,1,3,8,88.9,2.3,12,2013,Round 8
259,251,Andrew Moore,MID,13,10,3,2,61.5,2,3,5,50,3.3,8,2013,Round 8
260,251,Jake Neade,FWD,13,7,6,3,92.3,0,0,6,85.7,1.2,12,2013,Round 8
261,251,Andy Otten,DEF,13,8,5,2,76.9,1,2,6,75,1.6,10,2013,Round 8
262,251,Joel Patfull,KEYD,13,10,3,1,61.5,1,4,7,70,3.3,8,2013,Round 8
263,251,Jack Riewoldt,KEYF,13,9,4,0,61.5,0,1,4,44.4,2.3,8,2013,Round 8
264,251,Dylan Shiel,MID,13,4,9,1,53.8,1,0,1,25,0.4,7,2013,Round 8
265,251,Zach Tuohy,DEF,13,7,6,1,92.3,0,3,6,85.7,1.2,12,2013,Round 8
266,251,Michael Walters,FWD,13,9,4,4,46.2,2,0,4,44.4,2.3,6,2013,Round 8
267,251,Simon White,DEF,13,7,6,1,100,3,2,7,100,1.2,13,2013,Round 8
268,269,Jared Brennan,MID,12,8,4,2,75,1,1,5,62.5,2,9,2013,Round 8
269,269,Dean Brogan,RUC,12,8,4,4,83.3,3,2,7,87.5,2,10,2013,Round 8
270,269,Alipate Carlile,KEYD,12,9,3,2,83.3,3,1,7,77.8,3,10,2013,Round 8
271,269,Andrejs Everitt,DEF,12,6,6,2,83.3,1,2,5,83.3,1,10,2013,Round 8
272,269,James Frawley,KEYD,12,8,4,2,83.3,2,2,6,75,2,10,2013,Round 8
