,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
74,63,Dayne Zorko,MID,19,14,5,0,42.1,3,4,5,35.7,2.8,8,2020,Round 9
75,76,Taylor Adams,MID,18,9,9,2,38.9,5,0,2,22.2,1,7,2020,Round 9
76,76,Harry Cunningham,DEF,18,10,8,0,83.3,1,6,7,70,1.3,15,2020,Round 9
77,76,Patrick Dangerfield,MID,18,14,4,5,77.8,4,2,10,71.4,3.5,14,2020,Round 9
78,76,Todd Goldstein,RUC,18,5,13,5,77.8,1,0,2,40,0.4,14,2020,Round 9
79,76,Dylan Grimes,KEYD,18,11,7,0,61.1,2,1,6,54.5,1.6,11,2020,Round 9
80,76,Nick Haynes,DEF,18,15,3,4,83.3,1,3,12,80,5,15,2020,Round 9
81,76,Michael Hibberd,DEF,18,9,9,1,83.3,0,4,7,77.8,1,15,2020,Round 9
82,76,Shaun Higgins,MID,18,11,7,3,88.9,2,0,10,90.9,1.6,16,2020,Round 9
83,76,Zach Merrett,MID,18,11,7,6,72.2,1,0,6,54.5,1.6,13,2020,Round 9
84,76,Jaeger O'Meara,MID,18,9,9,1,61.1,4,1,6,66.7,1,11,2020,Round 9
85,76,Zach Tuohy,MID,18,14,4,5,66.7,3,2,9,64.3,3.5,12,2020,Round 9
86,76,Nathan Wilson,DEF,18,10,8,0,77.8,0,5,9,90,1.3,14,2020,Round 9
87,88,Noah Answerth,DEF,17,12,5,2,82.4,0,0,9,75,2.4,14,2020,Round 9
88,88,Brett Bewley,MID,17,6,11,4,70.6,0,0,4,66.7,0.5,12,2020,Round 9
89,88,Andrew Brayshaw,MID,17,9,8,4,76.5,1,0,5,55.6,1.1,13,2020,Round 9
90,88,Nathan Broad,DEF,17,13,4,1,88.2,0,3,11,84.6,3.3,15,2020,Round 9
91,88,Darcy Byrne-Jones,DEF,17,12,5,2,52.9,4,4,7,58.3,2.4,9,2020,Round 9
92,88,Nick Coffield,DEF,17,8,9,2,88.2,1,3,6,75,0.9,15,2020,Round 9
93,88,Reece Conca,DEF,17,10,7,0,58.8,4,3,4,40,1.4,10,2020,Round 9
94,88,Trent Cotchin,MID,17,7,10,2,82.4,5,1,4,57.1,0.7,14,2020,Round 9
95,88,Luke Davies-Uniacke,MID,17,11,6,2,76.5,6,3,7,63.6,1.8,13,2020,Round 9
96,88,Liam Duggan,DEF,17,14,3,2,76.5,2,4,11,78.6,4.7,13,2020,Round 9
97,88,Kyron Hayden,DEF,17,7,10,1,82.4,3,3,5,71.4,0.7,14,2020,Round 9
98,88,Ethan Hughes,DEF,17,13,4,0,52.9,2,1,7,53.8,3.3,9,2020,Round 9
99,88,Kane Lambert,FWD,17,8,9,4,88.2,3,0,7,87.5,0.9,15,2020,Round 9
100,88,Jamie Macmillan,DEF,17,6,11,1,70.6,5,2,5,83.3,0.5,12,2020,Round 9
101,88,Rowan Marshall,RUC,17,9,8,2,47.1,5,1,4,44.4,1.1,8,2020,Round 9
102,88,Steven May,KEYD,17,15,2,2,82.4,2,10,12,80,7.5,14,2020,Round 9
103,88,Wil Powell,DEF,17,10,7,1,52.9,6,6,5,50,1.4,9,2020,Round 9
104,88,Jack Ross,MID,17,9,8,3,88.2,1,0,8,88.9,1.1,15,2020,Round 9
105,88,Dylan Shiel,MID,17,9,8,2,58.8,4,0,4,44.4,1.1,10,2020,Round 9
106,88,Jy Simpkin,MID,17,10,7,1,41.2,6,0,4,40,1.4,7,2020,Round 9
107,88,Josh Walker,KEYD,17,12,5,0,88.2,2,0,11,91.7,2.4,15,2020,Round 9
108,109,Zac Bailey,FWD,16,11,5,4,75,2,1,7,63.6,2.2,12,2020,Round 9
109,109,Charlie Constable,MID,16,5,11,0,68.8,4,1,3,60,0.5,11,2020,Round 9
110,109,Aidan Corr,KEYD,16,12,4,0,75,4,6,8,66.7,3,12,2020,Round 9
111,109,Brandon Ellis,MID,16,9,7,3,81.3,1,3,7,77.8,1.3,13,2020,Round 9
112,109,Robbie Fox,KEYD,16,5,11,0,75,1,3,4,80,0.5,12,2020,Round 9
113,109,Jack Gunston,KEYF,16,11,5,0,50,5,3,5,45.5,2.2,8,2020,Round 9
114,109,James Harmes,DEF,16,8,8,1,62.5,3,2,3,37.5,1,10,2020,Round 9
115,109,Harry Himmelberg,KEYF,16,8,8,1,62.5,1,1,6,75,1,10,2020,Round 9
116,109,Nick Hind,FWD,16,12,4,3,81.3,2,1,9,75,3,13,2020,Round 9
117,109,James Rowbottom,MID,16,7,9,2,81.3,2,0,4,57.1,0.8,13,2020,Round 9
118,109,Callum Wilkie,DEF,16,15,1,1,87.5,3,6,13,86.7,15,14,2020,Round 9
119,120,Noah Anderson,MID,15,5,10,2,60,2,0,2,40,0.5,9,2020,Round 9
120,120,Liam Baker,DEF,15,5,10,1,86.7,1,3,4,80,0.5,13,2020,Round 9
121,120,Noah Balta,KEYD,15,9,6,0,66.7,5,5,7,77.8,1.5,10,2020,Round 9
122,120,James Bell,FWD,15,8,7,2,66.7,3,0,4,50,1.1,10,2020,Round 9
123,120,Grant Birchall,DEF,15,13,2,1,80,1,3,10,76.9,6.5,12,2020,Round 9
124,120,Marcus Bontempelli,MID,15,8,7,2,66.7,1,5,5,62.5,1.1,10,2020,Round 9
125,120,Zak Butters,FWD,15,7,8,2,93.3,3,0,6,85.7,0.9,14,2020,Round 9
126,120,Jye Caldwell,FWD,15,4,11,2,80,3,0,3,75,0.4,12,2020,Round 9
127,120,Xavier Duursma,MID,15,8,7,3,93.3,2,2,7,87.5,1.1,14,2020,Round 9
128,120,Derek Eggmolesse-Smith,DEF,15,12,3,3,66.7,3,4,7,58.3,4,10,2020,Round 9
129,120,Jamie Elliott,FWD,15,8,7,4,46.7,4,0,4,50,1.1,7,2020,Round 9
130,120,Sam Frost,KEYD,15,10,5,2,80,5,4,7,70,2,12,2020,Round 9
131,120,Robbie Gray,FWD,15,5,10,2,73.3,4,0,4,80,0.5,11,2020,Round 9
132,120,Will Hayward,FWD,15,10,5,0,53.3,3,1,5,50,2,8,2020,Round 9
133,120,Jarrod Lienert,DEF,15,9,6,1,93.3,1,2,8,88.9,1.5,14,2020,Round 9
134,120,Jack Martin,FWD,15,5,10,2,73.3,4,0,3,60,0.5,11,2020,Round 9
135,120,Ben McKay,KEYD,15,9,6,2,73.3,2,1,6,66.7,1.5,11,2020,Round 9
136,120,Toby McLean,FWD,15,5,10,2,80,2,0,3,60,0.5,12,2020,Round 9
137,120,Andrew McPherson,DEF,15,4,11,0,66.7,3,1,3,75,0.4,10,2020,Round 9
138,120,Touk Miller,MID,15,11,4,3,53.3,1,0,6,54.5,2.8,8,2020,Round 9
139,120,Marc Murphy,MID,15,9,6,2,73.3,4,0,5,55.6,1.5,11,2020,Round 9
140,120,Brandan Parfitt,MID,15,8,7,2,46.7,3,0,3,37.5,1.1,7,2020,Round 9
141,120,Darcy Parish,MID,15,10,5,1,53.3,3,0,4,40,2,8,2020,Round 9
142,120,Jasper Pittard,DEF,15,11,4,1,46.7,3,0,6,54.5,2.8,7,2020,Round 9
143,120,Mitch Robinson,MID,15,6,9,3,86.7,1,1,5,83.3,0.7,13,2020,Round 9
144,120,Liam Shiels,MID,15,9,6,4,80,1,0,6,66.7,1.5,12,2020,Round 9
145,120,James Sicily,DEF,15,11,4,3,86.7,2,2,9,81.8,2.8,13,2020,Round 9
146,120,Jack Sinclair,MID,15,6,9,2,86.7,2,2,4,66.7,0.7,13,2020,Round 9
147,120,Isaac Smith,FWD,15,9,6,2,73.3,5,1,5,55.6,1.5,11,2020,Round 9
148,120,Tom Sparrow,MID,15,6,9,1,60,3,2,2,33.3,0.7,9,2020,Round 9
149,120,Matt de Boer,MID,15,7,8,2,93.3,2,0,7,100,0.9,14,2020,Round 9
150,151,Ben Ainsworth,FWD,14,12,2,7,50,1,0,5,41.7,6,7,2020,Round 9
151,151,Jack Bowes,DEF,14,11,3,1,57.1,2,5,6,54.5,3.7,8,2020,Round 9
152,151,Shaun Burgoyne,FWD,14,8,6,5,71.4,2,0,5,62.5,1.3,10,2020,Round 9
153,151,Jason Castagna,FWD,14,10,4,1,64.3,2,2,7,70,2.5,9,2020,Round 9
154,151,Adam Cerra,MID,14,6,8,0,85.7,4,0,5,83.3,0.8,12,2020,Round 9
155,151,Brent Daniels,FWD,14,7,7,1,78.6,1,0,4,57.1,1,11,2020,Round 9
156,151,Cameron Ellis-Yolmen,FWD,14,8,6,2,85.7,1,1,7,87.5,1.3,12,2020,Round 9
157,151,Andrew Gaff,MID,14,8,6,7,85.7,3,0,6,75,1.3,12,2020,Round 9
158,151,Hugh Greenwood,MID,14,9,5,1,57.1,1,0,4,44.4,1.8,8,2020,Round 9
159,151,Blake Hardwick,DEF,14,6,8,1,85.7,0,3,5,83.3,0.8,12,2020,Round 9
160,151,Hamish Hartlett,DEF,14,9,5,1,71.4,3,2,5,55.6,1.8,10,2020,Round 9
161,151,Jack Higgins,FWD,14,9,5,5,50,2,0,3,33.3,1.8,7,2020,Round 9
162,151,Bradley Hill,MID,14,10,4,3,78.6,2,1,7,70,2.5,11,2020,Round 9
163,151,Michael Hurley,KEYD,14,9,5,3,78.6,2,4,7,77.8,1.8,11,2020,Round 9
164,151,Nathan Jones,FWD,14,5,9,0,57.1,1,0,3,60,0.6,8,2020,Round 9
165,151,Ed Langdon,MID,14,9,5,0,85.7,2,2,8,88.9,1.8,12,2020,Round 9
166,151,Darcy MacPherson,FWD,14,10,4,7,78.6,1,0,7,70,2.5,11,2020,Round 9
167,151,Lincoln McCarthy,FWD,14,9,5,2,64.3,2,0,6,66.7,1.8,9,2020,Round 9
168,151,Ben Paton,DEF,14,11,3,2,71.4,3,5,8,72.7,3.7,10,2020,Round 9
169,151,Tom Phillips,FWD,14,10,4,4,64.3,2,1,6,60,2.5,9,2020,Round 9
170,151,Marlion Pickett,MID,14,10,4,3,71.4,2,0,7,70,2.5,10,2020,Round 9
171,151,Sam Powell-Pepper,FWD,14,9,5,7,85.7,1,0,7,77.8,1.8,12,2020,Round 9
172,151,Dane Rampe,KEYD,14,10,4,0,64.3,5,7,6,60,2.5,9,2020,Round 9
173,151,Shane Savage,DEF,14,13,1,4,57.1,2,5,7,53.8,13,8,2020,Round 9
174,151,Bailey Scott,FWD,14,6,8,3,78.6,2,1,4,66.7,0.8,11,2020,Round 9
175,151,Devon Smith,FWD,14,8,6,4,42.9,3,0,2,25,1.3,6,2020,Round 9
176,151,Will Snelling,FWD,14,3,11,0,71.4,2,2,2,66.7,0.3,10,2020,Round 9
177,151,David Swallow,MID,14,9,5,2,71.4,4,2,6,66.7,1.8,10,2020,Round 9
178,151,Jacob Weitering,KEYD,14,10,4,1,71.4,2,2,7,70,2.5,10,2020,Round 9
179,180,Lachie Ash,DEF,13,11,2,5,92.3,0,0,10,90.9,5.5,12,2020,Round 9
180,180,Connor Budarick,DEF,13,10,3,1,53.8,3,1,5,50,3.3,7,2020,Round 9
181,180,Dan Butler,FWD,13,11,2,3,46.2,6,1,4,36.4,5.5,6,2020,Round 9
182,180,Jamie Cripps,FWD,13,8,5,4,61.5,1,1,4,50,1.6,8,2020,Round 9
183,180,Jordan Dawson,DEF,13,9,4,2,61.5,2,2,5,55.6,2.3,8,2020,Round 9
184,180,Tim English,RUC,13,6,7,1,61.5,3,1,2,33.3,0.9,8,2020,Round 9
185,180,Bayley Fritsch,FWD,13,4,9,0,84.6,3,2,3,75,0.4,11,2020,Round 9
186,180,Lachie Henderson,KEYD,13,10,3,2,76.9,2,4,8,80,3.3,10,2020,Round 9
187,180,Peter Ladhams,RUC,13,4,9,1,69.2,6,0,2,50,0.4,9,2020,Round 9
188,180,Hugh McCluggage,MID,13,5,8,1,92.3,0,2,5,100,0.6,12,2020,Round 9
189,180,Harry Morrison,MID,13,6,7,0,92.3,2,2,5,83.3,0.9,12,2020,Round 9
190,180,Brayden Sier,MID,13,3,10,1,92.3,4,0,2,66.7,0.3,12,2020,Round 9
191,180,Tyson Stengle,FWD,13,5,8,3,76.9,4,0,5,100,0.6,10,2020,Round 9
192,180,Matt Taberner,KEYF,13,11,2,1,53.8,4,0,6,54.5,5.5,7,2020,Round 9
193,180,Robbie Tarrant,KEYD,13,6,7,0,92.3,2,1,5,83.3,0.9,12,2020,Round 9
194,180,Lachie Weller,MID,13,7,6,2,61.5,1,1,5,71.4,1.2,8,2020,Round 9
195,180,Chad Wingard,FWD,13,7,6,3,92.3,1,1,6,85.7,1.2,12,2020,Round 9
196,180,David Zaharakis,FWD,13,4,9,2,61.5,3,0,2,50,0.4,8,2020,Round 9
197,198,Aliir Aliir,KEYD,12,7,5,0,41.7,3,2,1,14.3,1.4,5,2020,Round 9
198,198,Luke Breust,FWD,12,7,5,2,83.3,2,0,5,71.4,1.4,10,2020,Round 9
199,198,Mitch Crowden,FWD,12,8,4,2,50,2,0,4,50,2,6,2020,Round 9
200,198,Josh Daicos,MID,12,5,7,2,75,0,1,2,40,0.7,9,2020,Round 9
201,198,Phil Davis,KEYD,12,6,6,2,83.3,1,1,5,83.3,1,10,2020,Round 9
202,198,Michael Gibbons,FWD,12,10,2,5,50,2,0,6,60,5,6,2020,Round 9
203,198,Bryce Gibbs,DEF,12,7,5,0,75,3,2,6,85.7,1.4,9,2020,Round 9
204,198,Kyle Hartigan,KEYD,12,7,5,0,83.3,2,3,6,85.7,1.4,10,2020,Round 9
205,198,Nick Holman,FWD,12,4,8,1,66.7,2,2,3,75,0.5,8,2020,Round 9
206,198,Shannon Hurn,DEF,12,8,4,1,83.3,0,1,7,87.5,2,10,2020,Round 9
207,198,Ben Keays,MID,12,8,4,1,41.7,4,0,2,25,2,5,2020,Round 9
208,198,Jake Lever,KEYD,12,8,4,1,91.7,2,1,8,100,2,11,2020,Round 9
209,198,Rory Lobb,RUC,12,8,4,5,66.7,3,2,6,75,2,8,2020,Round 9
210,198,Jay Lockhart,DEF,12,9,3,3,33.3,2,2,3,33.3,3,4,2020,Round 9
211,198,Tom J. Lynch,KEYF,12,7,5,2,66.7,3,0,4,57.1,1.4,8,2020,Round 9
212,198,Tim Membrey,KEYF,12,8,4,3,50,2,0,4,50,2,6,2020,Round 9
213,198,Gryan Miers,FWD,12,10,2,3,75,2,1,8,80,5,9,2020,Round 9
214,198,Reilly O'Brien,RUC,12,5,7,2,83.3,2,1,3,60,0.7,10,2020,Round 9
215,198,Marc Pittonet,RUC,12,7,5,2,66.7,3,0,3,42.9,1.4,8,2020,Round 9
216,198,Mason Redman,DEF,12,8,4,1,83.3,2,2,6,75,2,10,2020,Round 9
217,198,Brodie Smith,DEF,12,9,3,4,50,5,3,3,33.3,3,6,2020,Round 9
218,198,Jaidyn Stephenson,FWD,12,6,6,1,66.7,2,0,4,66.7,1,8,2020,Round 9
219,198,Harry Taylor,KEYD,12,8,4,1,66.7,1,1,6,75,2,8,2020,Round 9
220,198,Sam Walsh,MID,12,6,6,1,75,3,2,3,50,1,9,2020,Round 9
221,198,Tobe Watson,DEF,12,9,3,0,75,2,1,6,66.7,3,9,2020,Round 9
222,223,Callum Ah Chee,DEF,11,6,5,1,90.9,1,2,6,100,1.2,10,2020,Round 9
223,223,Harris Andrews,KEYD,11,10,1,1,100,0,4,10,100,10,11,2020,Round 9
224,223,Charlie Ballard,KEYD,11,7,4,0,45.5,4,2,3,42.9,1.8,5,2020,Round 9
225,223,Josh Battle,FWD,11,7,4,1,54.5,4,1,3,42.9,1.8,6,2020,Round 9
226,223,Aiden Bonar,DEF,11,4,7,1,100,1,0,4,100,0.6,11,2020,Round 9
227,223,Angus Brayshaw,MID,11,2,9,1,81.8,0,1,1,50,0.2,9,2020,Round 9
228,223,Darcy Cameron,KEYF,11,6,5,3,72.7,2,0,4,66.7,1.2,8,2020,Round 9
229,223,Brad Close,FWD,11,3,8,3,81.8,1,0,2,66.7,0.4,9,2020,Round 9
230,223,Sam Collins,KEYD,11,6,5,0,100,0,2,6,100,1.2,11,2020,Round 9
231,223,Travis Colyer,FWD,11,7,4,2,63.6,1,1,3,42.9,1.8,7,2020,Round 9
232,223,Zaine Cordy,KEYD,11,6,5,0,81.8,2,0,4,66.7,1.2,9,2020,Round 9
233,223,Hayden Crozier,DEF,11,10,1,2,72.7,2,3,7,70,10,8,2020,Round 9
234,223,Tom Cutler,MID,11,9,2,4,54.5,2,0,4,44.4,4.5,6,2020,Round 9
235,223,Jack Darling,KEYF,11,8,3,0,72.7,1,0,5,62.5,2.7,8,2020,Round 9
236,223,Kane Farrell,FWD,11,6,5,2,72.7,1,0,4,66.7,1.2,8,2020,Round 9
237,223,Jeremy Finlayson,KEYF,11,10,1,1,72.7,3,0,8,80,10,8,2020,Round 9
238,223,Max Gawn,RUC,11,9,2,1,54.5,4,2,4,44.4,4.5,6,2020,Round 9
239,223,Mitch Georgiades,KEYF,11,8,3,2,72.7,3,0,5,62.5,2.7,8,2020,Round 9
240,223,Brodie Grundy,RUC,11,7,4,2,63.6,2,1,5,71.4,1.8,7,2020,Round 9
241,223,Pearce Hanley,DEF,11,7,4,3,72.7,3,2,4,57.1,1.8,8,2020,Round 9
242,223,Elliott Himmelberg,KEYF,11,4,7,1,81.8,1,0,3,75,0.6,9,2020,Round 9
243,223,Jarman Impey,FWD,11,7,4,1,54.5,2,0,4,57.1,1.8,6,2020,Round 9
244,223,Matthew Kennedy,FWD,11,7,4,3,54.5,2,3,3,42.9,1.8,6,2020,Round 9
245,223,Oleg Markov,DEF,11,9,2,2,72.7,2,1,6,66.7,4.5,8,2020,Round 9
246,223,Oscar McDonald,KEYD,11,4,7,0,72.7,1,1,3,75,0.6,8,2020,Round 9
247,223,Brody Mihocek,KEYF,11,7,4,3,72.7,2,0,5,71.4,1.8,8,2020,Round 9
248,223,Kysaiah Pickett,FWD,11,6,5,2,36.4,3,0,2,33.3,1.2,4,2020,Round 9
249,223,Esava Ratugolea,KEYF,11,8,3,2,36.4,3,0,4,50,2.7,4,2020,Round 9
250,223,Liam Ryan,FWD,11,9,2,2,36.4,4,0,2,22.2,4.5,4,2020,Round 9
251,223,Adam Saad,DEF,11,7,4,3,81.8,1,2,6,85.7,1.8,9,2020,Round 9
252,223,Lachie Schultz,FWD,11,8,3,2,90.9,0,0,7,87.5,2.7,10,2020,Round 9
253,223,Jack Scrimshaw,DEF,11,9,2,2,45.5,6,0,3,33.3,4.5,5,2020,Round 9
254,223,Tom Scully,FWD,11,6,5,3,45.5,1,0,3,50,1.2,5,2020,Round 9
255,223,Kade Simpson,DEF,11,9,2,2,81.8,0,2,7,77.8,4.5,9,2020,Round 9
256,223,Sam Simpson,FWD,11,6,5,0,63.6,0,0,3,50,1.2,7,2020,Round 9
257,223,Jake Waterman,FWD,11,7,4,0,81.8,3,2,5,71.4,1.8,9,2020,Round 9
258,223,Easton Wood,DEF,11,8,3,1,45.5,5,2,3,37.5,2.7,5,2020,Round 9
259,260,Rory Atkins,MID,10,5,5,1,60,0,0,2,40,1,6,2020,Round 9
260,260,Mark Blicavs,KEYD,10,6,4,1,80,3,2,4,66.7,1.5,8,2020,Round 9
261,260,Charlie Cameron,FWD,10,9,1,1,90,2,0,8,88.9,9,9,2020,Round 9
262,260,Jeremy Cameron,KEYF,10,6,4,1,60,3,0,3,50,1.5,6,2020,Round 9
263,260,Tom Clurey,KEYD,10,5,5,0,90,1,1,4,80,1,9,2020,Round 9
264,260,Sean Darcy,RUC,10,5,5,2,60,0,1,2,40,1,6,2020,Round 9
265,260,Will Day,DEF,10,7,3,1,60,0,3,4,57.1,2.3,6,2020,Round 9
266,260,Brad Ebert,FWD,10,3,7,1,80,2,0,2,66.7,0.4,8,2020,Round 9
267,260,Aaron Francis,KEYD,10,3,7,0,80,2,1,2,66.7,0.4,8,2020,Round 9
268,260,Darcy Gardiner,KEYD,10,9,1,1,80,3,2,7,77.8,9,8,2020,Round 9
269,260,Sam Gray,FWD,10,5,5,1,60,2,0,2,40,1,6,2020,Round 9
270,260,Jason Johannisen,DEF,10,5,5,0,100,0,4,5,100,1,10,2020,Round 9
271,260,Liam Jones,KEYD,10,8,2,1,60,2,2,5,62.5,4,6,2020,Round 9
272,260,Matthew Ling,DEF,10,8,2,1,50,4,3,3,37.5,4,5,2020,Round 9
