,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
23,24,Luke Dahlhaus,FWD,26,6,20,0,69.2,2,1,3,50,0.3,18,2017,Round 13
24,24,Lachie Hunter,MID,26,11,15,3,76.9,2,2,6,54.5,0.7,20,2017,Round 13
25,24,Zak Jones,MID,26,11,15,2,46.2,7,3,5,45.5,0.7,12,2017,Round 13
26,24,Nic Newman,MID,26,19,7,7,57.7,2,3,11,57.9,2.7,15,2017,Round 13
27,28,Gary Ablett,MID,25,13,12,6,64,6,3,6,46.2,1.1,16,2017,Round 13
28,28,Darcy Byrne-Jones,DEF,25,18,7,6,76,2,1,14,77.8,2.6,19,2017,Round 13
29,28,Brandon Ellis,DEF,25,16,9,1,80,4,3,12,75,1.8,20,2017,Round 13
30,28,Cameron Guthrie,MID,25,8,17,2,76,2,3,4,50,0.5,19,2017,Round 13
31,28,Dan Hannebery,MID,25,15,10,4,48,5,5,5,33.3,1.5,12,2017,Round 13
32,28,Jake Lloyd,DEF,25,14,11,3,76,3,2,9,64.3,1.3,19,2017,Round 13
33,28,Sam Mayes,DEF,25,15,10,2,64,3,1,9,60,1.5,16,2017,Round 13
34,28,Matthew Suckling,DEF,25,16,9,3,72,2,4,11,68.8,1.8,18,2017,Round 13
35,28,Zach Tuohy,DEF,25,14,11,5,64,4,5,7,50,1.3,16,2017,Round 13
36,37,Marcus Bontempelli,MID,24,11,13,3,62.5,5,0,5,45.5,0.8,15,2017,Round 13
37,37,Brad Ebert,MID,24,15,9,10,62.5,1,1,6,40,1.7,15,2017,Round 13
38,37,Jarryd Lyons,MID,24,16,8,6,70.8,2,1,11,68.8,2,17,2017,Round 13
39,37,Cameron Pedersen,KEYF,24,11,13,4,91.7,0,1,9,81.8,0.8,22,2017,Round 13
40,37,Matthew Priddis,MID,24,10,14,4,41.7,4,0,3,30,0.7,10,2017,Round 13
41,37,Marley Williams,DEF,24,5,19,2,79.2,3,3,4,80,0.3,19,2017,Round 13
42,37,Jack Ziebell,MID,24,17,7,3,50,8,2,8,47.1,2.4,12,2017,Round 13
43,44,Josh Caddy,FWD,23,14,9,1,73.9,3,2,10,71.4,1.6,17,2017,Round 13
44,44,Josh P. Kennedy,MID,23,9,14,3,60.9,4,1,4,44.4,0.6,14,2017,Round 13
45,44,Jack Macrae,MID,23,10,13,2,65.2,2,0,8,80,0.8,15,2017,Round 13
46,44,Dustin Martin,MID,23,15,8,2,60.9,2,2,7,46.7,1.9,14,2017,Round 13
47,44,Oscar McDonald,KEYD,23,17,6,1,87,2,8,14,82.4,2.8,20,2017,Round 13
48,44,Jack Newnes,MID,23,14,9,6,69.6,4,2,8,57.1,1.6,16,2017,Round 13
49,44,Liam Picken,FWD,23,8,15,3,73.9,4,0,5,62.5,0.5,17,2017,Round 13
50,44,Dion Prestia,MID,23,9,14,6,73.9,2,0,8,88.9,0.6,17,2017,Round 13
51,44,Daniel Rich,DEF,23,13,10,3,91.3,3,4,11,84.6,1.3,21,2017,Round 13
52,44,Christian Salem,DEF,23,15,8,2,82.6,2,3,12,80,1.9,19,2017,Round 13
53,44,Mitch Wallis,FWD,23,8,15,6,73.9,1,0,5,62.5,0.5,17,2017,Round 13
54,55,Zaine Cordy,KEYD,22,14,8,2,63.6,2,3,7,50,1.8,14,2017,Round 13
55,55,Sam Gray,FWD,22,18,4,6,50,6,1,7,38.9,4.5,11,2017,Round 13
56,55,Isaac Heeney,MID,22,13,9,3,54.5,2,0,4,30.8,1.4,12,2017,Round 13
57,55,Ryan Lester,FWD,22,11,11,0,86.4,0,4,10,90.9,1,19,2017,Round 13
58,55,Luke McDonald,MID,22,11,11,4,72.7,3,4,6,54.5,1,16,2017,Round 13
59,55,Dylan Roberton,DEF,22,18,4,4,90.9,0,7,16,88.9,4.5,20,2017,Round 13
60,55,Dom Sheed,MID,22,13,9,3,77.3,1,2,9,69.2,1.4,17,2017,Round 13
61,55,Justin Westhoff,MID,22,10,12,1,68.2,1,4,4,40,0.8,15,2017,Round 13
62,55,Elliot Yeo,DEF,22,15,7,8,59.1,2,2,10,66.7,2.1,13,2017,Round 13
63,64,Ryan Bastinac,MID,21,11,10,2,66.7,2,3,8,72.7,1.1,14,2017,Round 13
64,64,Ed Curnow,MID,21,11,10,1,71.4,5,1,8,72.7,1.1,15,2017,Round 13
65,64,Jarryn Geary,DEF,21,11,10,1,76.2,3,2,7,63.6,1.1,16,2017,Round 13
66,64,Robbie Gray,FWD,21,13,8,4,61.9,2,0,8,61.5,1.6,13,2017,Round 13
67,64,Aaron Hall,MID,21,12,9,4,66.7,2,0,5,41.7,1.3,14,2017,Round 13
68,64,Nathan Hrovat,FWD,21,13,8,5,81,2,2,9,69.2,1.6,17,2017,Round 13
69,64,Jared Polec,MID,21,9,12,5,71.4,5,1,6,66.7,0.8,15,2017,Round 13
70,64,Alex Rance,KEYD,21,12,9,2,81,5,4,8,66.7,1.3,17,2017,Round 13
71,64,Nick Riewoldt,KEYF,21,11,10,1,66.7,3,1,5,45.5,1.1,14,2017,Round 13
72,64,Matt Rosa,MID,21,13,8,1,81,1,1,11,84.6,1.6,17,2017,Round 13
73,64,Jack Sinclair,MID,21,9,12,5,81,1,1,8,88.9,0.8,17,2017,Round 13
74,64,Dom Tyson,MID,21,14,7,6,66.7,3,0,8,57.1,2,14,2017,Round 13
75,64,Bernie Vince,DEF,21,13,8,1,76.2,6,2,10,76.9,1.6,16,2017,Round 13
76,77,Shaun Atley,FWD,20,10,10,8,85,1,1,9,90,1,17,2017,Round 13
77,77,Dayne Beams,MID,20,8,12,2,75,5,2,5,62.5,0.7,15,2017,Round 13
78,77,Matthew Broadbent,DEF,20,11,9,1,70,0,2,8,72.7,1.2,14,2017,Round 13
79,77,Bailey Dale,MID,20,11,9,1,55,2,5,3,27.3,1.2,11,2017,Round 13
80,77,Trent Dumont,MID,20,7,13,0,65,2,1,4,57.1,0.5,13,2017,Round 13
81,77,Shaun Grigg,MID,20,12,8,4,60,3,3,6,50,1.5,12,2017,Round 13
82,77,Dylan Grimes,DEF,20,8,12,1,80,2,2,5,62.5,0.7,16,2017,Round 13
83,77,Mitch Honeychurch,FWD,20,9,11,3,65,4,1,3,33.3,0.8,13,2017,Round 13
84,77,Lewis Jetta,FWD,20,10,10,3,85,3,0,9,90,1,17,2017,Round 13
85,77,Kamdyn McIntosh,MID,20,13,7,2,80,1,3,11,84.6,1.9,16,2017,Round 13
86,77,Alex Neal-Bullen,FWD,20,11,9,4,65,3,1,7,63.6,1.2,13,2017,Round 13
87,77,Luke Parker,MID,20,11,9,5,65,2,2,8,72.7,1.2,13,2017,Round 13
88,89,David Astbury,KEYD,19,14,5,1,78.9,1,3,10,71.4,2.8,15,2017,Round 13
89,89,Travis Boak,FWD,19,8,11,1,78.9,4,1,4,50,0.7,15,2017,Round 13
90,89,Ryan Clarke,DEF,19,9,10,2,63.2,2,0,6,66.7,0.9,12,2017,Round 13
91,89,Darcy Gardiner,DEF,19,12,7,2,63.2,5,3,6,50,1.7,12,2017,Round 13
92,89,Jade Gresham,FWD,19,10,9,5,52.6,4,0,4,40,1.1,10,2017,Round 13
93,89,Kane Lambert,FWD,19,9,10,3,52.6,5,2,3,33.3,0.9,10,2017,Round 13
94,89,Sam Lloyd,FWD,19,12,7,5,52.6,3,0,7,58.3,1.7,10,2017,Round 13
95,89,Andrew Mackie,DEF,19,9,10,0,68.4,2,3,4,44.4,0.9,13,2017,Round 13
96,89,Rhys Mathieson,FWD,19,11,8,3,57.9,3,2,6,54.5,1.4,11,2017,Round 13
97,89,Tom McDonald,KEYD,19,11,8,4,73.7,4,0,6,54.5,1.4,14,2017,Round 13
98,89,Callum Mills,DEF,19,11,8,2,89.5,2,3,9,81.8,1.4,17,2017,Round 13
99,89,Tom Papley,FWD,19,13,6,2,68.4,2,4,8,61.5,2.2,13,2017,Round 13
100,89,Christian Petracca,FWD,19,8,11,1,73.7,2,1,5,62.5,0.7,14,2017,Round 13
101,89,Jordan Roughead,RUC,19,8,11,2,68.4,3,1,5,62.5,0.7,13,2017,Round 13
102,89,Joel Selwood,MID,19,11,8,3,68.4,6,1,7,63.6,1.4,13,2017,Round 13
103,89,Lewis Taylor,FWD,19,7,12,5,89.5,0,1,6,85.7,0.6,17,2017,Round 13
104,89,Chad Wingard,FWD,19,14,5,3,68.4,3,0,10,71.4,2.8,13,2017,Round 13
105,106,Blake Acres,FWD,18,8,10,2,83.3,2,1,5,62.5,0.8,15,2017,Round 13
106,106,Jack Billings,FWD,18,11,7,4,55.6,3,1,5,45.5,1.6,10,2017,Round 13
107,106,Blaine Boekhorst,MID,18,13,5,0,72.2,1,3,8,61.5,2.6,13,2017,Round 13
108,106,Liam Duggan,DEF,18,13,5,5,66.7,0,2,9,69.2,2.6,12,2017,Round 13
109,106,Luke Dunstan,MID,18,7,11,2,72.2,0,1,5,71.4,0.6,13,2017,Round 13
110,106,James Harmes,FWD,18,8,10,2,66.7,3,0,3,37.5,0.8,12,2017,Round 13
111,106,Shaun Higgins,MID,18,8,10,4,61.1,3,2,3,37.5,0.8,11,2017,Round 13
112,106,Kade Kolodjashnij,DEF,18,14,4,3,55.6,3,6,6,42.9,3.5,10,2017,Round 13
113,106,Matthew Kreuzer,RUC,18,11,7,5,55.6,2,1,6,54.5,1.6,10,2017,Round 13
114,106,Marco Paparone,DEF,18,14,4,0,61.1,1,7,8,57.1,3.5,11,2017,Round 13
115,106,Nick Robertson,DEF,18,9,9,0,83.3,1,2,7,77.8,1,15,2017,Round 13
116,106,David Swallow,MID,18,11,7,2,55.6,2,2,5,45.5,1.6,10,2017,Round 13
117,118,Michael Barlow,FWD,17,10,7,2,58.8,2,3,5,50,1.4,10,2017,Round 13
118,118,Jake Barrett,FWD,17,9,8,1,47.1,2,0,2,22.2,1.1,8,2017,Round 13
119,118,Todd Goldstein,RUC,17,2,15,0,82.4,1,0,2,100,0.1,14,2017,Round 13
120,118,George Hewett,FWD,17,7,10,3,88.2,2,0,5,71.4,0.7,15,2017,Round 13
121,118,Dan Houston,DEF,17,7,10,0,82.4,1,5,6,85.7,0.7,14,2017,Round 13
122,118,Jayden Hunt,DEF,17,11,6,4,70.6,3,2,9,81.8,1.8,12,2017,Round 13
123,118,Shannon Hurn,DEF,17,11,6,4,76.5,1,5,9,81.8,1.8,13,2017,Round 13
124,118,Nathan Jones,MID,17,13,4,3,64.7,2,1,7,53.8,3.3,11,2017,Round 13
125,118,Jed Lamb,FWD,17,11,6,3,76.5,3,0,8,72.7,1.8,13,2017,Round 13
126,118,Jesse Lonergan,MID,17,7,10,2,47.1,1,1,3,42.9,0.7,8,2017,Round 13
127,118,Jack Lonie,FWD,17,10,7,1,58.8,3,0,3,30,1.4,10,2017,Round 13
128,118,Adam Saad,DEF,17,6,11,1,76.5,2,2,3,50,0.5,13,2017,Round 13
129,118,Jayden Short,DEF,17,14,3,1,82.4,1,5,11,78.6,4.7,14,2017,Round 13
130,118,Tom Stewart,DEF,17,9,8,2,64.7,6,4,6,66.7,1.1,11,2017,Round 13
131,118,Dale Thomas,FWD,17,9,8,1,70.6,1,1,5,55.6,1.1,12,2017,Round 13
132,118,Jackson Trengove,KEYF,17,8,9,2,41.2,8,0,1,12.5,0.9,7,2017,Round 13
133,134,Jarrod Berry,MID,16,6,10,1,62.5,4,3,3,50,0.6,10,2017,Round 13
134,134,Tomas Bugg,FWD,16,8,8,3,62.5,5,2,5,62.5,1,10,2017,Round 13
135,134,Charlie Dixon,KEYF,16,8,8,2,68.8,6,0,4,50,1,11,2017,Round 13
136,134,Lance Franklin,KEYF,16,11,5,3,62.5,8,1,6,54.5,2.2,10,2017,Round 13
137,134,Stefan Martin,RUC,16,8,8,2,75,3,0,5,62.5,1,12,2017,Round 13
138,134,Steven Motlop,FWD,16,9,7,0,75,2,0,7,77.8,1.3,12,2017,Round 13
139,134,Sam Powell-Pepper,MID,16,7,9,3,56.3,4,0,5,71.4,0.8,9,2017,Round 13
140,134,Dane Rampe,KEYD,16,11,5,2,81.3,3,4,8,72.7,2.2,13,2017,Round 13
141,134,Jack Steven,MID,16,7,9,3,75,2,0,5,71.4,0.8,12,2017,Round 13
142,134,Jack Viney,MID,16,4,12,0,87.5,1,2,3,75,0.3,14,2017,Round 13
143,134,Jack Watts,KEYF,16,9,7,1,81.3,1,0,7,77.8,1.3,13,2017,Round 13
144,134,Jimmy Webster,DEF,16,9,7,0,81.3,1,3,6,66.7,1.3,13,2017,Round 13
145,134,Maverick Weller,FWD,16,10,6,3,62.5,4,3,7,70,1.7,10,2017,Round 13
146,134,Easton Wood,DEF,16,11,5,0,75,6,4,8,72.7,2.2,12,2017,Round 13
147,148,Shane Biggs,DEF,15,13,2,0,73.3,2,4,9,69.2,6.5,11,2017,Round 13
148,148,Tom Clurey,KEYD,15,8,7,1,66.7,4,4,4,50,1.1,10,2017,Round 13
149,148,Charlie Curnow,KEYF,15,9,6,1,80,3,0,6,66.7,1.5,12,2017,Round 13
150,148,Jeff Garlett,FWD,15,10,5,3,53.3,2,1,4,40,2,8,2017,Round 13
151,148,Pearce Hanley,DEF,15,7,8,2,80,5,5,4,57.1,0.9,12,2017,Round 13
152,148,Mitch Hannan,FWD,15,9,6,2,73.3,0,1,6,66.7,1.5,11,2017,Round 13
153,148,Hamish Hartlett,DEF,15,7,8,2,73.3,3,1,4,57.1,0.9,11,2017,Round 13
154,148,Jason Johannisen,DEF,15,7,8,3,73.3,2,3,5,71.4,0.9,11,2017,Round 13
155,148,Caleb Marchbank,KEYD,15,12,3,1,66.7,2,1,8,66.7,4,10,2017,Round 13
156,148,Jake Melksham,FWD,15,8,7,3,73.3,3,1,7,87.5,1.1,11,2017,Round 13
157,148,Daniel Menzel,FWD,15,11,4,4,66.7,3,1,7,63.6,2.8,10,2017,Round 13
158,148,Declan Mountford,DEF,15,5,10,3,73.3,3,1,2,40,0.5,11,2017,Round 13
159,148,Aaron Mullett,DEF,15,9,6,3,80,1,4,6,66.7,1.5,12,2017,Round 13
160,148,Jordan Murdoch,MID,15,6,9,3,73.3,1,0,4,66.7,0.7,11,2017,Round 13
161,148,Sam Petrevski-Seton,FWD,15,7,8,1,80,2,1,5,71.4,0.9,12,2017,Round 13
162,148,Lachie Plowman,DEF,15,7,8,1,86.7,2,1,6,85.7,0.9,13,2017,Round 13
163,148,Sam Reid,KEYF,15,12,3,2,80,2,0,9,75,4,12,2017,Round 13
164,148,Jack Riewoldt,KEYF,15,9,6,5,40,5,0,3,33.3,1.5,6,2017,Round 13
165,148,Tom Rockliff,MID,15,9,6,4,60,3,1,5,55.6,1.5,9,2017,Round 13
166,148,Brad Sheppard,DEF,15,6,9,1,53.3,3,1,5,83.3,0.7,8,2017,Round 13
167,148,Nathan Vardy,RUC,15,5,10,3,80,1,1,4,80,0.5,12,2017,Round 13
168,148,Mason Wood,FWD,15,6,9,2,66.7,2,0,3,50,0.7,10,2017,Round 13
169,148,Matthew Wright,FWD,15,11,4,3,60,3,1,5,45.5,2.8,9,2017,Round 13
170,171,Shai Bolton,FWD,14,7,7,1,71.4,3,0,5,71.4,1,10,2017,Round 13
171,171,Tom Cutler,DEF,14,10,4,2,85.7,4,1,9,90,2.5,12,2017,Round 13
172,171,Jack Darling,KEYF,14,9,5,3,64.3,2,1,5,55.6,1.8,9,2017,Round 13
173,171,Sam Frost,KEYD,14,11,3,1,57.1,4,8,7,63.6,3.7,8,2017,Round 13
174,171,Sam Gilbert,KEYD,14,10,4,3,71.4,5,5,6,60,2.5,10,2017,Round 13
175,171,Darcy Lang,FWD,14,4,10,0,71.4,1,1,2,50,0.4,10,2017,Round 13
176,171,Steven May,KEYD,14,11,3,1,78.6,3,4,9,81.8,3.7,11,2017,Round 13
177,171,Jeremy McGovern,KEYD,14,9,5,5,50,3,0,3,33.3,1.8,7,2017,Round 13
178,171,Toby McLean,FWD,14,6,8,4,85.7,2,1,4,66.7,0.8,12,2017,Round 13
179,171,Zac Smith,RUC,14,3,11,2,71.4,2,0,1,33.3,0.3,10,2017,Round 13
180,171,Koby Stevens,MID,14,4,10,2,78.6,1,0,3,75,0.4,11,2017,Round 13
181,171,Scott D. Thompson,KEYD,14,5,9,0,85.7,4,2,5,100,0.6,12,2017,Round 13
182,183,Levi Casboult,KEYF,13,10,3,3,38.5,5,0,3,30,3.3,5,2017,Round 13
183,183,Heath Grundy,KEYD,13,5,8,0,92.3,3,2,4,80,0.6,12,2017,Round 13
184,183,Kieren Jack,FWD,13,7,6,2,84.6,1,0,5,71.4,1.2,11,2017,Round 13
185,183,Neville Jetta,DEF,13,7,6,1,92.3,4,2,6,85.7,1.2,12,2017,Round 13
186,183,Tom Jonas,KEYD,13,10,3,2,84.6,0,3,8,80,3.3,11,2017,Round 13
187,183,Tom Lonergan,KEYD,13,7,6,0,69.2,4,3,4,57.1,1.2,9,2017,Round 13
188,183,Jack Martin,FWD,13,7,6,1,61.5,3,1,4,57.1,1.2,8,2017,Round 13
189,183,Hugh McCluggage,FWD,13,7,6,0,46.2,5,1,3,42.9,1.2,6,2017,Round 13
190,183,Tim Membrey,KEYF,13,11,2,4,92.3,0,0,10,90.9,5.5,12,2017,Round 13
191,183,Sam Menegola,FWD,13,5,8,0,46.2,2,2,2,40,0.6,6,2017,Round 13
192,183,Jack Silvagni,FWD,13,12,1,5,61.5,0,0,7,58.3,12,8,2017,Round 13
193,183,Archie Smith,KEYF,13,1,12,0,61.5,4,0,0,0,0.1,8,2017,Round 13
194,183,Rhys Stanley,RUC,13,6,7,2,92.3,4,1,5,83.3,0.9,12,2017,Round 13
195,183,Jake Stringer,FWD,13,7,6,5,38.5,4,1,1,14.3,1.2,5,2017,Round 13
196,183,Robbie Tarrant,KEYD,13,10,3,2,92.3,0,4,9,90,3.3,12,2017,Round 13
197,198,Shane Edwards,FWD,12,7,5,2,66.7,0,1,5,71.4,1.4,8,2017,Round 13
198,198,Taylor Garner,FWD,12,5,7,1,50,4,2,2,40,0.7,6,2017,Round 13
199,198,Lachlan Hansen,KEYD,12,8,4,0,83.3,2,1,6,75,2,10,2017,Round 13
200,198,Lachie Henderson,KEYD,12,8,4,1,66.7,3,2,5,62.5,2,8,2017,Round 13
201,198,Liam Jones,KEYD,12,11,1,0,58.3,3,2,6,54.5,11,7,2017,Round 13
202,198,Jake Kolodjashnij,DEF,12,8,4,0,58.3,2,3,6,75,2,7,2017,Round 13
203,198,Jack Leslie,KEYD,12,8,4,2,66.7,3,1,6,75,2,8,2017,Round 13
204,198,Daniel McStay,KEYD,12,7,5,1,83.3,2,1,6,85.7,1.4,10,2017,Round 13
205,198,Connor Menadue,MID,12,8,4,2,75,3,4,7,87.5,2,9,2017,Round 13
206,198,Alex Sexton,MID,12,8,4,0,58.3,4,1,3,37.5,2,7,2017,Round 13
207,198,Harry Taylor,KEYF,12,6,6,2,66.7,1,0,3,50,1,8,2017,Round 13
208,209,Harris Andrews,KEYD,11,8,3,0,45.5,3,1,3,37.5,2.7,5,2017,Round 13
209,209,Tom Boyd,RUC,11,4,7,2,45.5,4,1,3,75,0.6,5,2017,Round 13
210,209,Josh Bruce,KEYF,11,6,5,1,81.8,1,0,4,66.7,1.2,9,2017,Round 13
211,209,Jake Carlisle,KEYD,11,6,5,1,90.9,1,2,5,83.3,1.2,10,2017,Round 13
212,209,Tory Dickson,FWD,11,6,5,1,54.5,2,0,4,66.7,1.2,6,2017,Round 13
213,209,Zac Fisher,FWD,11,3,8,2,72.7,2,1,2,66.7,0.4,8,2017,Round 13
214,209,Jack Hombsch,KEYD,11,8,3,1,72.7,1,2,6,75,2.7,8,2017,Round 13
215,209,Jake Neade,FWD,11,4,7,2,63.6,4,0,1,25,0.6,7,2017,Round 13
216,209,Drew Petrie,KEYF,11,8,3,2,72.7,2,1,5,62.5,2.7,8,2017,Round 13
217,209,Gary Rohan,FWD,11,5,6,3,90.9,2,0,5,100,0.8,10,2017,Round 13
218,209,Paddy Ryder,RUC,11,9,2,5,54.5,2,0,5,55.6,4.5,6,2017,Round 13
219,209,Jacob Weitering,KEYD,11,7,4,0,81.8,1,2,5,71.4,1.8,9,2017,Round 13
220,221,David Cuningham,FWD,10,7,3,4,30,2,0,2,28.6,2.3,3,2017,Round 13
221,221,Will Hayward,FWD,10,7,3,3,80,1,0,6,85.7,2.3,8,2017,Round 13
222,221,Eric Hipwood,KEYF,10,10,0,1,40,2,1,4,40,0,4,2017,Round 13
223,221,Jarman Impey,FWD,10,6,4,3,80,2,1,4,66.7,1.5,8,2017,Round 13
224,221,Mark LeCras,FWD,10,5,5,4,60,1,0,1,20,1,6,2017,Round 13
225,221,Tom J. Lynch,KEYF,10,6,4,2,40,5,0,1,16.7,1.5,4,2017,Round 13
226,221,Eric Mackenzie,KEYD,10,7,3,1,100,0,1,7,100,2.3,10,2017,Round 13
227,221,Scott Selwood,MID,10,4,6,1,60,4,2,1,25,0.7,6,2017,Round 13
228,229,Ben Ainsworth,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2017,Round 13
229,229,Jed Anderson,FWD,9,4,5,0,77.8,1,0,3,75,0.8,7,2017,Round 13
230,229,Tom Barrass,KEYD,9,8,1,1,77.8,1,4,6,75,8,7,2017,Round 13
231,229,Jason Castagna,FWD,9,6,3,1,55.6,1,0,3,50,2,5,2017,Round 13
232,229,Jamie Cripps,FWD,9,6,3,1,55.6,1,0,2,33.3,2,5,2017,Round 13
233,229,Toby Nankervis,RUC,9,3,6,1,33.3,4,0,0,0,0.5,3,2017,Round 13
234,229,Callum Sinclair,RUC,9,5,4,4,44.4,6,1,2,40,1.3,4,2017,Round 13
235,229,Kayne Turner,FWD,9,4,5,3,77.8,3,1,3,75,0.8,7,2017,Round 13
236,229,Jarrad Waite,KEYF,9,6,3,3,44.4,3,0,2,33.3,2,4,2017,Round 13
237,229,Mackenzie Willis,DEF,9,4,5,1,66.7,1,0,2,50,0.8,6,2017,Round 13
238,229,Jarrod Witts,RUC,9,3,6,0,66.7,2,3,0,0,0.5,6,2017,Round 13
239,229,Peter Wright,KEYF,9,3,6,1,88.9,0,1,3,100,0.5,8,2017,Round 13
240,229,Aaron Young,FWD,9,2,7,0,100,1,0,2,100,0.3,9,2017,Round 13
241,242,Ben Brown,KEYF,8,7,1,2,25,6,0,1,14.3,7,2,2017,Round 13
242,242,Tom Cole,DEF,8,8,0,2,62.5,2,3,5,62.5,0,5,2017,Round 13
243,242,Sean Lemmens,FWD,8,4,4,1,62.5,1,0,1,25,1,5,2017,Round 13
244,242,Harrison Marsh,DEF,8,4,4,0,75,2,3,3,75,1,6,2017,Round 13
245,242,Brandon Matera,FWD,8,7,1,3,62.5,0,0,5,71.4,7,5,2017,Round 13
246,242,Sam Naismith,RUC,8,3,5,0,75,0,0,2,66.7,0.6,6,2017,Round 13
247,242,Daniel Rioli,FWD,8,6,2,3,50,3,0,2,33.3,3,4,2017,Round 13
248,249,Ryan Harwood,DEF,7,1,6,1,100,0,0,1,100,0.2,7,2017,Round 13
249,249,James Parsons,FWD,7,5,2,2,71.4,1,0,3,60,2.5,5,2017,Round 13
250,249,Tom Williamson,DEF,7,3,4,1,85.7,3,0,3,100,0.8,6,2017,Round 13
251,252,Jed Bews,DEF,6,2,4,1,83.3,2,1,1,50,0.5,5,2017,Round 13
252,252,Nathan Brown,KEYD,6,0,6,0,83.3,1,1,0,0,0,5,2017,Round 13
253,252,Jesse Joyce,DEF,6,2,4,0,100,4,1,2,100,0.5,6,2017,Round 13
254,252,Billy Longer,RUC,6,0,6,0,83.3,4,0,0,0,0,5,2017,Round 13
255,252,Dale Morris,KEYD,6,3,3,0,66.7,4,1,2,66.7,1,4,2017,Round 13
256,252,Will Schofield,KEYD,6,3,3,0,83.3,0,1,2,66.7,1,5,2017,Round 13
257,252,Nick Smith,DEF,6,5,1,1,83.3,2,0,4,80,5,5,2017,Round 13
258,252,Dean Towers,FWD,6,3,3,1,66.7,0,0,1,33.3,1,4,2017,Round 13
259,260,Mark Hutchings,FWD,5,2,3,1,60,2,0,1,50,0.7,3,2017,Round 13
260,260,Jackson Nelson,DEF,5,2,3,1,80,0,0,1,50,0.7,4,2017,Round 13
261,262,Dan Butler,FWD,4,2,2,2,25,2,0,0,0,1,1,2017,Round 13
262,263,Lin Jong,FWD,3,1,2,0,100,0,0,1,100,0.5,3,2017,Round 13
263,264,Nakia Cockatoo,FWD,2,1,1,0,100,1,0,1,100,1,2,2017,Round 13
