,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
36,32,David Swallow,MID,22,8,14,2,63.6,5,2,4,50,0.6,14,2020,Round 10
37,38,Jack Lukosius,DEF,21,13,8,3,81,4,7,10,76.9,1.6,17,2020,Round 10
38,38,Jack Steele,MID,21,13,8,1,76.2,3,0,9,69.2,1.6,16,2020,Round 10
39,38,Jack Steven,FWD,21,15,6,6,76.2,1,2,10,66.7,2.5,16,2020,Round 10
40,41,Luke Brown,DEF,20,15,5,3,95,2,7,14,93.3,3,19,2020,Round 10
41,41,Mitch Duncan,MID,20,14,6,3,70,3,4,9,64.3,2.3,14,2020,Round 10
42,41,Shaun Higgins,MID,20,12,8,5,80,1,3,10,83.3,1.5,16,2020,Round 10
43,41,Rory Laird,MID,20,7,13,1,80,4,3,6,85.7,0.5,16,2020,Round 10
44,41,Christian Petracca,MID,20,12,8,6,75,5,0,8,66.7,1.5,15,2020,Round 10
45,41,Tom Phillips,FWD,20,14,6,0,60,2,2,8,57.1,2.3,12,2020,Round 10
46,41,Adam Saad,DEF,20,15,5,6,75,2,5,11,73.3,3,15,2020,Round 10
47,41,Bailey Smith,MID,20,9,11,3,75,3,0,6,66.7,0.8,15,2020,Round 10
48,49,Callum Ah Chee,DEF,19,14,5,2,73.7,2,1,10,71.4,2.8,14,2020,Round 10
49,49,Mark Blicavs,KEYD,19,6,13,4,84.2,1,1,4,66.7,0.5,16,2020,Round 10
50,49,Hunter Clark,DEF,19,11,8,0,84.2,2,4,10,90.9,1.4,16,2020,Round 10
51,49,Josh Dunkley,FWD,19,11,8,3,57.9,2,0,3,27.3,1.4,11,2020,Round 10
52,49,Ben Keays,MID,19,10,9,4,63.2,3,2,4,40,1.1,12,2020,Round 10
53,49,Tom Lynch,FWD,19,8,11,3,78.9,3,2,5,62.5,0.7,15,2020,Round 10
54,49,Brayden Maynard,DEF,19,14,5,3,57.9,4,4,8,57.1,2.8,11,2020,Round 10
55,49,Alex Witherden,DEF,19,19,0,1,73.7,2,5,14,73.7,0,14,2020,Round 10
56,49,Dayne Zorko,MID,19,17,2,6,47.4,6,1,7,41.2,8.5,9,2020,Round 10
57,58,Ben Ainsworth,FWD,18,10,8,2,66.7,3,0,7,70,1.3,12,2020,Round 10
58,58,Tom Doedee,KEYD,18,5,13,0,66.7,2,3,3,60,0.4,12,2020,Round 10
59,58,Hamish Hartlett,DEF,18,10,8,2,83.3,3,5,9,90,1.3,15,2020,Round 10
60,58,Nick Haynes,DEF,18,14,4,2,72.2,4,5,9,64.3,3.5,13,2020,Round 10
61,58,Peter Ladhams,RUC,18,7,11,3,66.7,1,1,5,71.4,0.6,12,2020,Round 10
62,58,Luke McDonald,DEF,18,13,5,1,94.4,1,5,12,92.3,2.6,17,2020,Round 10
63,58,Andrew McGrath,MID,18,10,8,3,50,6,3,4,40,1.3,9,2020,Round 10
64,58,Touk Miller,MID,18,12,6,3,61.1,3,3,6,50,2,11,2020,Round 10
65,58,Jordan Roughead,KEYD,18,9,9,0,66.7,3,1,6,66.7,1,12,2020,Round 10
66,58,Steele Sidebottom,FWD,18,9,9,0,55.6,3,0,4,44.4,1,10,2020,Round 10
67,58,Jack Sinclair,MID,18,10,8,2,50,3,3,4,40,1.3,9,2020,Round 10
68,58,Devon Smith,FWD,18,10,8,2,55.6,2,3,6,60,1.3,10,2020,Round 10
69,58,Lachie Weller,MID,18,10,8,8,61.1,3,0,5,50,1.3,11,2020,Round 10
70,58,Callum Wilkie,DEF,18,14,4,2,83.3,2,4,11,78.6,3.5,15,2020,Round 10
71,58,Ollie Wines,MID,18,8,10,2,55.6,8,1,4,50,0.8,10,2020,Round 10
72,58,David Zaharakis,FWD,18,9,9,2,55.6,2,1,5,55.6,1,10,2020,Round 10
73,74,Angus Brayshaw,MID,17,10,7,4,47.1,3,1,6,60,1.4,8,2020,Round 10
74,74,Jake Carlisle,KEYD,17,11,6,1,70.6,1,2,7,63.6,1.8,12,2020,Round 10
75,74,Patrick Dangerfield,MID,17,9,8,4,58.8,1,0,5,55.6,1.1,10,2020,Round 10
76,74,Jordan Dawson,DEF,17,10,7,2,76.5,3,3,7,70,1.4,13,2020,Round 10
77,74,Jarrod Harbrow,DEF,17,11,6,1,76.5,2,3,7,63.6,1.8,13,2020,Round 10
78,74,Bradley Hill,MID,17,9,8,3,76.5,0,2,7,77.8,1.1,13,2020,Round 10
79,74,Nick Hind,FWD,17,11,6,6,64.7,2,1,6,54.5,1.8,11,2020,Round 10
80,74,Ed Langdon,MID,17,9,8,3,70.6,2,0,6,66.7,1.1,12,2020,Round 10
81,74,Rowan Marshall,RUC,17,11,6,4,100,0,1,11,100,1.8,17,2020,Round 10
82,74,Lincoln McCarthy,FWD,17,8,9,2,76.5,0,2,4,50,0.9,13,2020,Round 10
83,74,Mason Redman,DEF,17,10,7,1,82.4,2,2,8,80,1.4,14,2020,Round 10
84,74,Jordan Ridley,DEF,17,13,4,0,82.4,2,2,10,76.9,3.3,14,2020,Round 10
85,74,James Rowbottom,MID,17,8,9,4,64.7,3,2,4,50,0.9,11,2020,Round 10
86,74,Paul Seedsman,MID,17,11,6,4,58.8,5,1,5,45.5,1.8,10,2020,Round 10
87,74,Tom Stewart,DEF,17,11,6,1,52.9,5,5,5,45.5,1.8,9,2020,Round 10
88,74,Nick Vlastuin,DEF,17,12,5,1,82.4,5,6,11,91.7,2.4,14,2020,Round 10
89,74,Bailey Williams,DEF,17,16,1,0,76.5,1,7,12,75,16,13,2020,Round 10
90,91,Karl Amon,MID,16,10,6,2,68.8,4,2,6,60,1.7,11,2020,Round 10
91,91,Noah Anderson,MID,16,9,7,3,50,2,1,2,22.2,1.3,8,2020,Round 10
92,91,Caleb Daniel,DEF,16,7,9,0,93.8,1,3,7,100,0.8,15,2020,Round 10
93,91,Trent Dumont,MID,16,8,8,3,75,2,1,6,75,1,12,2020,Round 10
94,91,Jade Gresham,MID,16,7,9,2,43.8,5,0,3,42.9,0.8,7,2020,Round 10
95,91,Brodie Grundy,RUC,16,4,12,3,62.5,2,0,2,50,0.3,10,2020,Round 10
96,91,David Mackay,DEF,16,7,9,1,62.5,1,4,3,42.9,0.8,10,2020,Round 10
97,91,Jack Madgen,KEYD,16,9,7,1,87.5,1,4,8,88.9,1.3,14,2020,Round 10
98,91,Steven May,KEYD,16,12,4,1,68.8,2,5,8,66.7,3,11,2020,Round 10
99,91,Mitch Robinson,MID,16,11,5,2,62.5,2,2,6,54.5,2.2,10,2020,Round 10
100,91,Sydney Stack,FWD,16,6,10,2,68.8,4,1,4,66.7,0.6,11,2020,Round 10
101,91,Zach Tuohy,MID,16,11,5,2,62.5,1,1,6,54.5,2.2,10,2020,Round 10
102,91,Brandon Zerk-Thatcher,KEYD,16,9,7,0,87.5,2,2,7,77.8,1.3,14,2020,Round 10
103,104,Harris Andrews,KEYD,15,13,2,1,86.7,1,1,12,92.3,6.5,13,2020,Round 10
104,104,Darcy Byrne-Jones,DEF,15,11,4,0,73.3,3,0,7,63.6,2.8,11,2020,Round 10
105,104,Trent Cotchin,MID,15,6,9,1,73.3,4,0,4,66.7,0.7,11,2020,Round 10
106,104,Jack Crisp,DEF,15,9,6,4,53.3,0,2,4,44.4,1.5,8,2020,Round 10
107,104,Todd Goldstein,RUC,15,8,7,2,73.3,5,2,5,62.5,1.1,11,2020,Round 10
108,104,Robbie Gray,FWD,15,6,9,1,80,3,0,5,83.3,0.7,12,2020,Round 10
109,104,James Harmes,DEF,15,7,8,1,46.7,4,2,2,28.6,0.9,7,2020,Round 10
110,104,Kane Lambert,FWD,15,8,7,1,93.3,1,0,8,100,1.1,14,2020,Round 10
111,104,Sam Lloyd,FWD,15,9,6,2,73.3,0,0,7,77.8,1.5,11,2020,Round 10
112,104,Kamdyn McIntosh,MID,15,8,7,3,80,1,1,6,75,1.1,12,2020,Round 10
113,104,Brody Mihocek,KEYF,15,10,5,4,73.3,2,0,6,60,2,11,2020,Round 10
114,104,Harry Perryman,MID,15,10,5,3,53.3,2,2,4,40,2,8,2020,Round 10
115,104,Jared Polec,MID,15,8,7,3,53.3,3,1,4,50,1.1,8,2020,Round 10
116,104,Connor Rozee,FWD,15,7,8,3,66.7,2,0,5,71.4,0.9,10,2020,Round 10
117,104,Dylan Shiel,MID,15,8,7,4,26.7,6,0,2,25,1.1,4,2020,Round 10
118,104,Robbie Tarrant,KEYD,15,10,5,0,93.3,1,8,9,90,2,14,2020,Round 10
119,104,Jackson Thurlow,DEF,15,10,5,3,66.7,1,2,5,50,2,10,2020,Round 10
120,121,Jake Aarts,FWD,14,7,7,4,92.9,2,0,6,85.7,1,13,2020,Round 10
121,121,Callum L. Brown,FWD,14,3,11,2,85.7,1,1,1,33.3,0.3,12,2020,Round 10
122,121,Nick Coffield,DEF,14,12,2,2,85.7,0,6,10,83.3,6,12,2020,Round 10
123,121,Sam Collins,KEYD,14,7,7,0,92.9,1,3,6,85.7,1,13,2020,Round 10
124,121,Tom Hawkins,KEYF,14,9,5,3,64.3,1,0,4,44.4,1.8,9,2020,Round 10
125,121,Jason Johannisen,DEF,14,7,7,1,64.3,3,1,3,42.9,1,9,2020,Round 10
126,121,Patrick Lipinski,MID,14,8,6,3,78.6,0,0,6,75,1.3,11,2020,Round 10
127,121,John Noble,DEF,14,7,7,5,57.1,4,2,3,42.9,1,8,2020,Round 10
128,121,Marlion Pickett,MID,14,5,9,2,71.4,4,0,2,40,0.6,10,2020,Round 10
129,121,Wil Powell,DEF,14,9,5,0,78.6,1,5,6,66.7,1.8,11,2020,Round 10
130,121,Joel Selwood,MID,14,6,8,2,71.4,1,0,2,33.3,0.8,10,2020,Round 10
131,121,Callan Ward,MID,14,7,7,1,71.4,0,2,4,57.1,1,10,2020,Round 10
132,133,Shaun Atley,DEF,13,8,5,3,69.2,2,2,4,50,1.6,9,2020,Round 10
133,133,Zac Bailey,FWD,13,12,1,2,84.6,0,2,10,83.3,12,11,2020,Round 10
134,133,Josh Battle,FWD,13,11,2,3,46.2,1,2,5,45.5,5.5,6,2020,Round 10
135,133,Jarrod Berry,MID,13,10,3,2,61.5,1,0,7,70,3.3,8,2020,Round 10
136,133,Dan Butler,FWD,13,12,1,1,61.5,1,1,7,58.3,12,8,2020,Round 10
137,133,Jeremy Cameron,KEYF,13,10,3,4,53.8,3,0,5,50,3.3,7,2020,Round 10
138,133,Harry Cunningham,DEF,13,9,4,1,69.2,2,5,6,66.7,2.3,9,2020,Round 10
139,133,Tom Cutler,MID,13,5,8,1,53.8,2,0,3,60,0.6,7,2020,Round 10
140,133,Sam Draper,RUC,13,9,4,1,46.2,5,1,3,33.3,2.3,6,2020,Round 10
141,133,Darcy Gardiner,KEYD,13,10,3,0,53.8,2,2,6,60,3.3,7,2020,Round 10
142,133,Will Hayward,FWD,13,7,6,3,69.2,3,0,4,57.1,1.2,9,2020,Round 10
143,133,Nick Holman,FWD,13,3,10,1,84.6,1,0,2,66.7,0.3,11,2020,Round 10
144,133,Tom Jonas,KEYD,13,10,3,0,92.3,0,8,9,90,3.3,12,2020,Round 10
145,133,Zak Jones,MID,13,8,5,2,53.8,3,0,4,50,1.6,7,2020,Round 10
146,133,Nathan Jones,FWD,13,8,5,4,46.2,2,2,3,37.5,1.6,6,2020,Round 10
147,133,Trent McKenzie,KEYD,13,13,0,2,84.6,2,6,11,84.6,0,11,2020,Round 10
148,133,Toby McLean,FWD,13,6,7,3,84.6,1,0,5,83.3,0.9,11,2020,Round 10
149,133,Darcy Parish,MID,13,6,7,0,69.2,3,1,2,33.3,0.9,9,2020,Round 10
150,133,Ed Phillips,MID,13,6,7,0,84.6,0,3,5,83.3,0.9,11,2020,Round 10
151,133,Izak Rankine,FWD,13,9,4,4,61.5,3,0,6,66.7,2.3,8,2020,Round 10
152,133,Ed Richards,FWD,13,7,6,3,46.2,4,2,2,28.6,1.2,6,2020,Round 10
153,133,Bailey Scott,FWD,13,9,4,0,61.5,3,0,6,66.7,2.3,8,2020,Round 10
154,133,Will Snelling,FWD,13,4,9,2,76.9,4,1,3,75,0.4,10,2020,Round 10
155,133,Rhys Stanley,RUC,13,4,9,1,100,3,0,4,100,0.4,13,2020,Round 10
156,133,Josh Thomas,FWD,13,5,8,1,61.5,3,0,2,40,0.6,8,2020,Round 10
157,133,Zac Williams,DEF,13,8,5,3,84.6,0,1,6,75,1.6,11,2020,Round 10
158,159,Jason Castagna,FWD,12,11,1,2,41.7,3,1,4,36.4,11,5,2020,Round 10
159,159,Brent Daniels,FWD,12,4,8,2,75,0,1,1,25,0.5,9,2020,Round 10
160,159,Sam Day,KEYF,12,4,8,3,91.7,2,0,3,75,0.5,11,2020,Round 10
161,159,Oliver Florent,MID,12,7,5,2,50,4,1,3,42.9,1.4,6,2020,Round 10
162,159,Matt Guelfi,DEF,12,7,5,2,75,1,1,7,100,1.4,9,2020,Round 10
163,159,Aaron Hall,FWD,12,8,4,5,66.7,2,1,5,62.5,2,8,2020,Round 10
164,159,Dan Houston,DEF,12,7,5,0,83.3,1,2,7,100,1.4,10,2020,Round 10
165,159,Sean Lemmens,FWD,12,8,4,1,58.3,2,1,4,50,2,7,2020,Round 10
166,159,Ben McKay,KEYD,12,2,10,1,91.7,1,2,1,50,0.2,11,2020,Round 10
167,159,Callum Mills,DEF,12,10,2,1,75,1,5,7,70,5,9,2020,Round 10
168,159,Luke Parker,MID,12,6,6,1,33.3,6,2,2,33.3,1,4,2020,Round 10
169,159,Jasper Pittard,DEF,12,7,5,2,75,1,4,5,71.4,1.4,9,2020,Round 10
170,159,Sam Powell-Pepper,FWD,12,4,8,1,50,3,0,1,25,0.5,6,2020,Round 10
171,159,Dane Rampe,KEYD,12,8,4,0,91.7,3,5,7,87.5,2,11,2020,Round 10
172,159,Jack Ross,MID,12,7,5,1,83.3,2,0,6,85.7,1.4,10,2020,Round 10
173,159,Harry Schoenberg,FWD,12,5,7,3,58.3,0,0,3,60,0.7,7,2020,Round 10
174,159,Sam Simpson,FWD,12,6,6,1,75,2,1,4,66.7,1,9,2020,Round 10
175,159,Callum Sinclair,RUC,12,7,5,0,66.7,3,1,5,71.4,1.4,8,2020,Round 10
176,159,Dylan Stephens,MID,12,9,3,2,41.7,4,2,4,44.4,3,5,2020,Round 10
177,178,Jack Bowes,DEF,11,6,5,1,63.6,3,3,3,50,1.2,7,2020,Round 10
178,178,Tim English,RUC,11,7,4,1,45.5,3,0,3,42.9,1.8,5,2020,Round 10
179,178,Max Gawn,RUC,11,3,8,0,72.7,1,1,2,66.7,0.4,8,2020,Round 10
180,178,Zach Guthrie,DEF,11,8,3,1,54.5,4,4,5,62.5,2.7,6,2020,Round 10
181,178,Michael Hibberd,DEF,11,9,2,1,72.7,1,3,6,66.7,4.5,8,2020,Round 10
182,178,Harry Himmelberg,KEYF,11,8,3,3,72.7,6,0,6,75,2.7,8,2020,Round 10
183,178,Dean Kent,FWD,11,8,3,4,72.7,1,0,5,62.5,2.7,8,2020,Round 10
184,178,Kyle Langford,FWD,11,6,5,3,63.6,1,0,3,50,1.2,7,2020,Round 10
185,178,Tom J. Lynch,KEYF,11,7,4,1,72.7,2,0,4,57.1,1.8,8,2020,Round 10
186,178,Jamie Macmillan,DEF,11,3,8,2,90.9,1,1,3,100,0.4,10,2020,Round 10
187,178,Sam Mayes,DEF,11,7,4,3,90.9,1,3,6,85.7,1.8,10,2020,Round 10
188,178,Oscar McInerney,RUC,11,7,4,3,90.9,1,2,6,85.7,1.8,10,2020,Round 10
189,178,Jake Melksham,FWD,11,8,3,1,45.5,2,0,4,50,2.7,5,2020,Round 10
190,178,Tim Membrey,KEYF,11,6,5,3,90.9,0,0,5,83.3,1.2,10,2020,Round 10
191,178,Gryan Miers,FWD,11,8,3,1,90.9,0,0,7,87.5,2.7,10,2020,Round 10
192,178,Shane Mumford,RUC,11,2,9,1,81.8,5,0,1,50,0.2,9,2020,Round 10
193,178,Ben Paton,DEF,11,7,4,1,72.7,2,4,6,85.7,1.8,8,2020,Round 10
194,178,Alex Sexton,FWD,11,11,0,7,45.5,1,0,5,45.5,0,5,2020,Round 10
195,178,Tom Sparrow,MID,11,4,7,1,72.7,1,1,3,75,0.6,8,2020,Round 10
196,178,Will Walker,MID,11,6,5,0,81.8,2,2,4,66.7,1.2,9,2020,Round 10
197,178,Boyd Woodcock,FWD,11,6,5,2,72.7,2,0,3,50,1.2,8,2020,Round 10
198,199,Noah Balta,KEYD,10,8,2,0,80,3,4,6,75,4,8,2020,Round 10
199,199,Travis Boak,MID,10,4,6,1,80,0,0,3,75,0.7,8,2020,Round 10
200,199,Charlie Cameron,FWD,10,9,1,3,50,2,0,5,55.6,9,5,2020,Round 10
201,199,Tom Clurey,KEYD,10,8,2,0,80,3,1,7,87.5,4,8,2020,Round 10
202,199,Aidan Corr,KEYD,10,7,3,1,80,2,4,6,85.7,2.3,8,2020,Round 10
203,199,Hayden Crozier,DEF,10,7,3,0,70,4,4,5,71.4,2.3,7,2020,Round 10
204,199,Majak Daw,KEYF,10,6,4,3,60,3,0,3,50,1.5,6,2020,Round 10
205,199,Charlie Dixon,KEYF,10,7,3,2,80,1,0,5,71.4,2.3,8,2020,Round 10
206,199,Xavier Duursma,MID,10,7,3,1,50,3,2,3,42.9,2.3,5,2020,Round 10
207,199,Jamie Elliott,FWD,10,7,3,4,60,3,0,4,57.1,2.3,6,2020,Round 10
208,199,Cameron Ellis-Yolmen,FWD,10,4,6,0,80,1,1,2,50,0.7,8,2020,Round 10
209,199,Aaron Francis,KEYD,10,6,4,1,60,4,2,4,66.7,1.5,6,2020,Round 10
210,199,Mitch Georgiades,KEYF,10,8,2,1,50,2,1,4,50,4,5,2020,Round 10
211,199,Jack Henry,DEF,10,6,4,1,90,2,3,5,83.3,1.5,9,2020,Round 10
212,199,Elliott Himmelberg,KEYF,10,8,2,0,60,0,0,4,50,4,6,2020,Round 10
213,199,Dougal Howard,KEYD,10,4,6,0,90,2,2,4,100,0.7,9,2020,Round 10
214,199,Jake Lever,KEYD,10,7,3,1,80,2,1,5,71.4,2.3,8,2020,Round 10
215,199,Jack Riewoldt,KEYF,10,9,1,4,70,1,0,6,66.7,9,7,2020,Round 10
216,199,Lachlan Sholl,MID,10,6,4,2,80,2,1,4,66.7,1.5,8,2020,Round 10
217,199,Brandon Starcevich,DEF,10,7,3,2,60,2,2,3,42.9,2.3,6,2020,Round 10
218,199,Jaidyn Stephenson,FWD,10,8,2,2,80,0,1,6,75,4,8,2020,Round 10
219,199,Josh Walker,KEYD,10,8,2,2,70,1,0,5,62.5,4,7,2020,Round 10
220,199,Jarrod Witts,RUC,10,6,4,2,60,2,1,3,50,1.5,6,2020,Round 10
221,222,Lachie Ash,DEF,9,4,5,1,77.8,1,0,2,50,0.8,7,2020,Round 10
222,222,Jed Bews,DEF,9,6,3,1,66.7,1,1,4,66.7,2,6,2020,Round 10
223,222,Lachlan Hosie,FWD,9,4,5,1,55.6,2,0,3,75,0.8,5,2020,Round 10
224,222,Alex Keath,KEYD,9,4,5,0,77.8,1,0,2,50,0.8,7,2020,Round 10
225,222,Zac Langdon,FWD,9,6,3,3,44.4,3,0,2,33.3,2,4,2020,Round 10
226,222,Tom McCartin,KEYF,9,5,4,4,66.7,2,0,5,100,1.3,6,2020,Round 10
227,222,Anthony McDonald-Tipungwuti,FWD,9,9,0,2,44.4,5,1,4,44.4,0,4,2020,Round 10
228,222,Shaun McKernan,KEYF,9,7,2,0,44.4,4,1,3,42.9,3.5,4,2020,Round 10
229,222,Darcy Moore,KEYD,9,6,3,1,77.8,2,3,5,83.3,2,7,2020,Round 10
230,222,Reilly O'Brien,RUC,9,6,3,2,33.3,3,0,1,16.7,2,3,2020,Round 10
231,222,Mark O'Connor,DEF,9,5,4,1,100,0,4,5,100,1.3,9,2020,Round 10
232,222,Xavier O'Halloran,MID,9,5,4,4,88.9,0,1,5,100,1.3,8,2020,Round 10
233,222,Jack Payne,KEYD,9,5,4,0,88.9,2,3,4,80,1.3,8,2020,Round 10
234,222,Ben Reid,KEYF,9,5,4,2,55.6,2,0,3,60,1.3,5,2020,Round 10
235,222,Jeremy Sharp,MID,9,5,4,1,88.9,0,1,4,80,1.3,8,2020,Round 10
236,222,Heath Shaw,DEF,9,8,1,3,88.9,2,1,7,87.5,8,8,2020,Round 10
237,222,Laitham Vandermeer,FWD,9,6,3,3,44.4,0,0,2,33.3,2,4,2020,Round 10
238,222,Justin Westhoff,KEYF,9,5,4,1,66.7,1,0,2,40,1.3,6,2020,Round 10
239,222,Sam Wicks,FWD,9,6,3,1,66.7,1,1,3,50,2,6,2020,Round 10
240,222,Cameron Zurhaar,FWD,9,4,5,2,77.8,1,0,3,75,0.8,7,2020,Round 10
241,242,Noah Answerth,DEF,8,5,3,1,100,0,2,5,100,1.7,8,2020,Round 10
242,242,Connor Budarick,DEF,8,5,3,0,75,1,1,5,100,1.7,6,2020,Round 10
243,242,Jye Caldwell,FWD,8,4,4,2,37.5,2,0,1,25,1,3,2020,Round 10
244,242,Zaine Cordy,KEYD,8,7,1,2,62.5,1,1,4,57.1,7,5,2020,Round 10
245,242,Derek Eggmolesse-Smith,DEF,8,6,2,2,75,2,2,4,66.7,3,6,2020,Round 10
246,242,Robbie Fox,KEYD,8,4,4,0,87.5,1,3,4,100,1,7,2020,Round 10
247,242,Bayley Fritsch,FWD,8,7,1,1,87.5,1,0,6,85.7,7,7,2020,Round 10
248,242,Lachie Henderson,KEYD,8,6,2,1,75,4,1,4,66.7,3,6,2020,Round 10
249,242,Luke Jackson,KEYF,8,4,4,3,75,1,0,4,100,1,6,2020,Round 10
250,242,Jack Mahony,FWD,8,2,6,2,50,1,0,1,50,0.3,4,2020,Round 10
251,242,Ned McHenry,FWD,8,5,3,2,62.5,4,2,2,40,1.7,5,2020,Round 10
252,242,Lewis Melican,KEYD,8,5,3,0,75,5,2,3,60,1.7,6,2020,Round 10
253,242,Lachlan Murphy,FWD,8,1,7,1,75,1,0,0,0,0.1,6,2020,Round 10
254,242,Sam Reid,KEYF,8,6,2,3,62.5,1,0,3,50,3,5,2020,Round 10
255,242,Roarke Smith,FWD,8,3,5,2,50,1,0,1,33.3,0.6,4,2020,Round 10
256,242,Harry Taylor,KEYD,8,3,5,0,62.5,1,1,1,33.3,0.6,5,2020,Round 10
257,242,Adam Tomlinson,KEYD,8,6,2,0,75,2,0,4,66.7,3,6,2020,Round 10
258,242,Mitch Wallis,FWD,8,2,6,2,62.5,1,0,0,0,0.3,5,2020,Round 10
259,260,Tom Atkins,FWD,7,4,3,0,57.1,0,1,2,50,1.3,4,2020,Round 10
260,260,Charlie Ballard,KEYD,7,6,1,0,57.1,2,3,3,50,6,4,2020,Round 10
261,260,Nathan Broad,DEF,7,5,2,1,71.4,0,2,3,60,2.5,5,2020,Round 10
262,260,Lachlan Keeffe,KEYD,7,3,4,0,71.4,1,1,2,66.7,0.8,5,2020,Round 10
263,260,Jake Kelly,DEF,7,6,1,1,57.1,2,1,4,66.7,6,4,2020,Round 10
264,260,Jay Lockhart,DEF,7,5,2,1,71.4,0,1,4,80,2.5,5,2020,Round 10
265,260,Alex Neal-Bullen,FWD,7,3,4,0,57.1,5,1,1,33.3,0.8,4,2020,Round 10
266,260,Tom Papley,FWD,7,6,1,2,28.6,0,0,2,33.3,6,2,2020,Round 10
267,260,Isaac Quaynor,DEF,7,2,5,0,71.4,0,2,2,100,0.4,5,2020,Round 10
268,260,Trey Ruscoe,FWD,7,6,1,0,57.1,0,0,3,50,6,4,2020,Round 10
269,260,Paddy Ryder,RUC,7,3,4,2,85.7,4,2,2,66.7,0.8,6,2020,Round 10
270,260,Sam Skinner,KEYF,7,4,3,1,71.4,1,0,2,50,1.3,5,2020,Round 10
271,260,Daniel Talia,KEYD,7,4,3,0,57.1,1,2,3,75,1.3,4,2020,Round 10
272,260,Sam Weideman,KEYF,7,6,1,1,71.4,1,0,4,66.7,6,5,2020,Round 10
273,260,Easton Wood,DEF,7,6,1,0,57.1,1,3,3,50,6,4,2020,Round 10
