,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
80,70,Kade Simpson,DEF,18,14,4,1,83.3,2,4,11,78.6,3.5,15,2020,Round 16
81,82,Callum Ah Chee,DEF,17,13,4,2,58.8,5,5,7,53.8,3.3,10,2020,Round 16
82,82,Zak Butters,FWD,17,6,11,0,76.5,1,0,5,83.3,0.5,13,2020,Round 16
83,82,Patrick Cripps,MID,17,10,7,4,82.4,2,0,8,80,1.4,14,2020,Round 16
84,82,Patrick Dangerfield,MID,17,11,6,2,64.7,1,1,9,81.8,1.8,11,2020,Round 16
85,82,Bayley Fritsch,FWD,17,10,7,3,52.9,4,0,6,60,1.4,9,2020,Round 16
86,82,Damon Greaves,DEF,17,12,5,3,94.1,0,6,11,91.7,2.4,16,2020,Round 16
87,82,Tom Hawkins,KEYF,17,12,5,1,76.5,2,0,9,75,2.4,13,2020,Round 16
88,82,Nick Haynes,DEF,17,12,5,0,82.4,1,7,10,83.3,2.4,14,2020,Round 16
89,82,Tim Kelly,MID,17,6,11,2,64.7,2,3,3,50,0.5,11,2020,Round 16
90,82,Luke McDonald,DEF,17,11,6,0,82.4,4,6,9,81.8,1.8,14,2020,Round 16
91,82,Jack Newnes,MID,17,7,10,1,82.4,2,1,5,71.4,0.7,14,2020,Round 16
92,82,Brandan Parfitt,MID,17,6,11,2,76.5,2,0,4,66.7,0.5,13,2020,Round 16
93,82,Luke Parker,MID,17,7,10,4,76.5,0,0,3,42.9,0.7,13,2020,Round 16
94,82,Mitch Robinson,MID,17,11,6,4,70.6,4,1,7,63.6,1.8,12,2020,Round 16
95,82,Rory Sloane,MID,17,8,9,2,76.5,0,0,4,50,0.9,13,2020,Round 16
96,82,James Worpel,MID,17,5,12,1,94.1,0,0,5,100,0.4,16,2020,Round 16
97,98,Brennan Cox,KEYD,16,10,6,3,75,4,2,8,80,1.7,12,2020,Round 16
98,98,Ed Curnow,MID,16,8,8,4,62.5,4,1,4,50,1,10,2020,Round 16
99,98,Luke Dahlhaus,FWD,16,5,11,0,81.3,0,0,4,80,0.5,13,2020,Round 16
100,98,Trent Dumont,MID,16,10,6,2,68.8,1,2,6,60,1.7,11,2020,Round 16
101,98,Zac Fisher,FWD,16,7,9,3,43.8,2,0,2,28.6,0.8,7,2020,Round 16
102,98,Josh P. Kennedy,MID,16,13,3,5,56.3,2,1,7,53.8,4.3,9,2020,Round 16
103,98,Kyle Langford,FWD,16,13,3,3,50,1,1,8,61.5,4.3,8,2020,Round 16
104,98,Ryan Lester,DEF,16,10,6,1,75,3,3,6,60,1.7,12,2020,Round 16
105,98,Darcy MacPherson,FWD,16,7,9,2,62.5,3,0,3,42.9,0.8,10,2020,Round 16
106,98,Marc Murphy,MID,16,11,5,3,43.8,2,0,4,36.4,2.2,7,2020,Round 16
107,98,Darcy Parish,MID,16,6,10,3,56.3,1,2,3,50,0.6,9,2020,Round 16
108,98,Jack Scrimshaw,DEF,16,9,7,2,68.8,2,3,7,77.8,1.3,11,2020,Round 16
109,98,Will Setterfield,MID,16,10,6,4,75,1,0,6,60,1.7,12,2020,Round 16
110,98,Brad Sheppard,DEF,16,14,2,1,81.3,3,5,11,78.6,7,13,2020,Round 16
111,98,Brodie Smith,DEF,16,14,2,4,50,3,3,6,42.9,7,8,2020,Round 16
112,98,Jacob Weitering,KEYD,16,15,1,4,81.3,1,3,13,86.7,15,13,2020,Round 16
113,98,Lachie Weller,MID,16,8,8,1,68.8,4,4,4,50,1,11,2020,Round 16
114,98,Nathan Wilson,DEF,16,13,3,2,75,4,3,9,69.2,4.3,12,2020,Round 16
115,116,Charlie Cameron,FWD,15,11,4,3,53.3,1,0,4,36.4,2.8,8,2020,Round 16
116,116,Hunter Clark,DEF,15,9,6,1,93.3,2,1,8,88.9,1.5,14,2020,Round 16
117,116,Reece Conca,DEF,15,13,2,1,73.3,1,2,9,69.2,6.5,11,2020,Round 16
118,116,Jordan Dawson,DEF,15,10,5,4,86.7,1,3,8,80,2,13,2020,Round 16
119,116,Xavier Duursma,MID,15,7,8,2,80,5,1,5,71.4,0.9,12,2020,Round 16
120,116,Oliver Florent,MID,15,12,3,3,73.3,2,1,9,75,4,11,2020,Round 16
121,116,Andrew Gaff,MID,15,9,6,3,80,3,0,7,77.8,1.5,12,2020,Round 16
122,116,Toby Greene,FWD,15,6,9,3,53.3,1,0,2,33.3,0.7,8,2020,Round 16
123,116,Aaron Hall,FWD,15,11,4,5,66.7,4,1,8,72.7,2.8,10,2020,Round 16
124,116,Lachie Henderson,KEYD,15,13,2,0,93.3,2,5,12,92.3,6.5,14,2020,Round 16
125,116,Harry Himmelberg,KEYF,15,12,3,3,60,4,2,7,58.3,4,9,2020,Round 16
126,116,Dan Houston,DEF,15,12,3,2,80,3,3,9,75,4,12,2020,Round 16
127,116,Dougal Howard,KEYD,15,14,1,1,100,0,5,14,100,14,15,2020,Round 16
128,116,Lewis Jetta,DEF,15,10,5,3,86.7,1,2,8,80,2,13,2020,Round 16
129,116,Dean Kent,FWD,15,8,7,4,73.3,2,0,6,75,1.1,11,2020,Round 16
130,116,Gryan Miers,FWD,15,12,3,5,80,0,0,10,83.3,4,12,2020,Round 16
131,116,Jared Polec,MID,15,9,6,1,73.3,3,0,6,66.7,1.5,11,2020,Round 16
132,116,Trent Rivers,DEF,15,13,2,1,73.3,3,8,9,69.2,6.5,11,2020,Round 16
133,116,Heath Shaw,DEF,15,13,2,1,80,3,2,10,76.9,6.5,12,2020,Round 16
134,116,David Swallow,MID,15,9,6,2,73.3,2,2,5,55.6,1.5,11,2020,Round 16
135,116,Bailey Williams,DEF,15,10,5,2,80,2,2,7,70,2,12,2020,Round 16
136,137,Tom Atkins,FWD,14,2,12,1,71.4,2,0,0,0,0.2,10,2020,Round 16
137,137,Jack Bowes,DEF,14,8,6,0,71.4,2,5,5,62.5,1.3,10,2020,Round 16
138,137,Dan Butler,FWD,14,10,4,5,78.6,0,1,8,80,2.5,11,2020,Round 16
139,137,Levi Casboult,KEYF,14,12,2,4,57.1,2,0,7,58.3,6,8,2020,Round 16
140,137,Taylin Duman,DEF,14,10,4,2,64.3,0,3,5,50,2.5,9,2020,Round 16
141,137,Lachie Fogarty,FWD,14,8,6,4,64.3,1,0,5,62.5,1.3,9,2020,Round 16
142,137,Max Gawn,RUC,14,11,3,4,57.1,3,3,6,54.5,3.7,8,2020,Round 16
143,137,Jarryn Geary,DEF,14,10,4,1,85.7,1,2,8,80,2.5,12,2020,Round 16
144,137,Zach Guthrie,DEF,14,10,4,0,78.6,2,0,7,70,2.5,11,2020,Round 16
145,137,Elliott Himmelberg,KEYF,14,7,7,0,71.4,1,0,3,42.9,1,10,2020,Round 16
146,137,Eric Hipwood,KEYF,14,12,2,3,71.4,4,0,8,66.7,6,10,2020,Round 16
147,137,Sam Jacobs,RUC,14,8,6,1,57.1,1,3,3,37.5,1.3,8,2020,Round 16
148,137,Josh Jenkins,RUC,14,8,6,4,64.3,0,1,7,87.5,1.3,9,2020,Round 16
149,137,Jason Johannisen,DEF,14,8,6,3,78.6,0,1,6,75,1.3,11,2020,Round 16
150,137,Ed Langdon,MID,14,10,4,3,57.1,2,2,5,50,2.5,8,2020,Round 16
151,137,Rowan Marshall,RUC,14,11,3,1,71.4,2,0,7,63.6,3.7,10,2020,Round 16
152,137,Shane McAdam,FWD,14,9,5,1,71.4,1,0,5,55.6,1.8,10,2020,Round 16
153,137,Touk Miller,MID,14,7,7,1,78.6,3,0,5,71.4,1,11,2020,Round 16
154,137,Harry Morrison,MID,14,9,5,1,57.1,3,0,3,33.3,1.8,8,2020,Round 16
155,137,Wil Powell,DEF,14,7,7,2,71.4,5,3,4,57.1,1,10,2020,Round 16
156,137,Izak Rankine,FWD,14,8,6,4,35.7,1,0,1,12.5,1.3,5,2020,Round 16
157,137,Jordan Ridley,DEF,14,9,5,0,71.4,3,4,6,66.7,1.8,10,2020,Round 16
158,137,Connor Rozee,FWD,14,3,11,0,78.6,1,1,2,66.7,0.3,11,2020,Round 16
159,137,Tyson Stengle,FWD,14,9,5,4,85.7,0,0,7,77.8,1.8,12,2020,Round 16
160,137,Ed Vickers-Willis,DEF,14,7,7,0,57.1,4,2,3,42.9,1,8,2020,Round 16
161,137,Jake Waterman,FWD,14,10,4,1,85.7,2,0,8,80,2.5,12,2020,Round 16
162,137,Aaron vandenBerg,MID,14,5,9,1,50,4,2,2,40,0.6,7,2020,Round 16
163,164,Tom Barrass,KEYD,13,11,2,0,84.6,0,3,9,81.8,5.5,11,2020,Round 16
164,164,Jonathon Ceglar,RUC,13,5,8,2,84.6,2,1,3,60,0.6,11,2020,Round 16
165,164,Matt Guelfi,DEF,13,6,7,2,76.9,2,1,4,66.7,0.9,10,2020,Round 16
166,164,Jeremy McGovern,KEYD,13,7,6,0,76.9,2,4,6,85.7,1.2,10,2020,Round 16
167,164,Justin McInerney,MID,13,7,6,3,84.6,1,0,5,71.4,1.2,11,2020,Round 16
168,164,Trent McKenzie,KEYD,13,10,3,0,76.9,1,2,8,80,3.3,10,2020,Round 16
169,164,Lewis Melican,KEYD,13,8,5,0,69.2,2,7,5,62.5,1.6,9,2020,Round 16
170,164,Reilly O'Brien,RUC,13,9,4,5,53.8,1,0,3,33.3,2.3,7,2020,Round 16
171,164,Christian Salem,DEF,13,11,2,2,38.5,3,3,4,36.4,5.5,5,2020,Round 16
172,164,Bailey Scott,FWD,13,6,7,2,76.9,2,1,4,66.7,0.9,10,2020,Round 16
173,164,Jack Sinclair,MID,13,6,7,3,84.6,1,0,4,66.7,0.9,11,2020,Round 16
174,164,Tom Williamson,DEF,13,8,5,0,53.8,4,2,5,62.5,1.6,7,2020,Round 16
175,176,Oskar Baker,MID,12,7,5,2,58.3,2,2,4,57.1,1.4,7,2020,Round 16
176,176,Jed Bews,DEF,12,10,2,2,91.7,1,2,9,90,5,11,2020,Round 16
177,176,Dylan Clarke,FWD,12,2,10,0,58.3,2,2,1,50,0.2,7,2020,Round 16
178,176,Harry Cunningham,DEF,12,11,1,1,83.3,1,6,10,90.9,11,10,2020,Round 16
179,176,Tom De Koning,RUC,12,5,7,2,75,1,1,4,80,0.7,9,2020,Round 16
180,176,Jack Henry,DEF,12,10,2,1,83.3,3,2,8,80,5,10,2020,Round 16
181,176,Jake Kelly,DEF,12,7,5,1,91.7,1,2,6,85.7,1.4,11,2020,Round 16
182,176,Sam Lloyd,FWD,12,7,5,4,66.7,1,1,3,42.9,1.4,8,2020,Round 16
183,176,Scott Lycett,RUC,12,7,5,1,66.7,2,1,3,42.9,1.4,8,2020,Round 16
184,176,Cam Rayner,FWD,12,9,3,4,75,3,0,7,77.8,3,9,2020,Round 16
185,176,Lachie Schultz,FWD,12,9,3,5,66.7,0,0,7,77.8,3,8,2020,Round 16
186,176,Will Snelling,FWD,12,4,8,2,91.7,0,0,4,100,0.5,11,2020,Round 16
187,176,Matt Taberner,KEYF,12,9,3,3,50,3,0,5,55.6,3,6,2020,Round 16
188,189,Brendon Ah Chee,FWD,11,5,6,1,63.6,1,0,3,60,0.8,7,2020,Round 16
189,189,Noah Answerth,DEF,11,9,2,1,63.6,4,3,5,55.6,4.5,7,2020,Round 16
190,189,Shaun Atley,DEF,11,4,7,1,81.8,1,2,2,50,0.6,9,2020,Round 16
191,189,Luke Brown,DEF,11,5,6,1,90.9,1,2,4,80,0.8,10,2020,Round 16
192,189,Josh Bruce,KEYF,11,5,6,2,63.6,6,0,2,40,0.8,7,2020,Round 16
193,189,Jye Caldwell,FWD,11,7,4,2,72.7,1,0,5,71.4,1.8,8,2020,Round 16
194,189,Jeremy Cameron,KEYF,11,8,3,3,81.8,1,2,7,87.5,2.7,9,2020,Round 16
195,189,Keidean Coleman,FWD,11,7,4,0,63.6,2,1,4,57.1,1.8,7,2020,Round 16
196,189,Sam Collins,KEYD,11,5,6,0,90.9,1,2,4,80,0.8,10,2020,Round 16
197,189,Josh Corbett,FWD,11,7,4,1,72.7,1,0,5,71.4,1.8,8,2020,Round 16
198,189,Sean Darcy,RUC,11,5,6,1,54.5,5,0,1,20,0.8,6,2020,Round 16
199,189,Jack Darling,KEYF,11,10,1,1,63.6,2,0,6,60,10,7,2020,Round 16
200,189,Charlie Dixon,KEYF,11,6,5,1,63.6,6,0,4,66.7,1.2,7,2020,Round 16
201,189,Robbie Fox,KEYD,11,7,4,1,72.7,3,4,4,57.1,1.8,8,2020,Round 16
202,189,Darcy Gardiner,KEYD,11,5,6,1,63.6,1,1,1,20,0.8,7,2020,Round 16
203,189,Jackson Hately,MID,11,5,6,1,63.6,4,2,3,60,0.8,7,2020,Round 16
204,189,Will Hayward,FWD,11,9,2,2,63.6,2,0,5,55.6,4.5,7,2020,Round 16
205,189,Daniel Lloyd,FWD,11,5,6,0,72.7,1,0,3,60,0.8,8,2020,Round 16
206,189,Steven May,KEYD,11,7,4,0,54.5,2,5,4,57.1,1.8,6,2020,Round 16
207,189,Tom McCartin,KEYF,11,6,5,0,81.8,2,5,5,83.3,1.2,9,2020,Round 16
208,189,Andrew McPherson,DEF,11,7,4,2,81.8,2,1,6,85.7,1.8,9,2020,Round 16
209,189,Steven Motlop,FWD,11,7,4,2,81.8,3,0,5,71.4,1.8,9,2020,Round 16
210,189,Ben Paton,DEF,11,11,0,0,100,0,3,11,100,0,11,2020,Round 16
211,189,Jack Payne,KEYD,11,8,3,0,63.6,5,3,5,62.5,2.7,7,2020,Round 16
212,189,Mason Redman,DEF,11,8,3,1,63.6,5,2,6,75,2.7,7,2020,Round 16
213,189,Liam Ryan,FWD,11,8,3,4,90.9,2,0,8,100,2.7,10,2020,Round 16
214,189,Adam Saad,DEF,11,8,3,2,72.7,2,2,6,75,2.7,8,2020,Round 16
215,189,James Stewart,KEYF,11,5,6,3,54.5,3,1,2,40,0.8,6,2020,Round 16
216,189,Daniel Talia,KEYD,11,5,6,0,54.5,2,2,2,40,0.8,6,2020,Round 16
217,189,Harry Taylor,KEYD,11,8,3,0,81.8,4,1,6,75,2.7,9,2020,Round 16
218,189,Jackson Thurlow,DEF,11,7,4,0,90.9,0,3,6,85.7,1.8,10,2020,Round 16
219,189,Michael Walters,FWD,11,7,4,1,72.7,4,0,4,57.1,1.8,8,2020,Round 16
220,189,Callum Wilkie,DEF,11,8,3,0,100,0,3,8,100,2.7,11,2020,Round 16
221,189,Matt de Boer,MID,11,3,8,1,54.5,4,1,1,33.3,0.4,6,2020,Round 16
222,223,Nick Blakey,FWD,10,8,2,0,60,2,0,4,50,4,6,2020,Round 16
223,223,Ryan Clarke,MID,10,4,6,1,50,1,1,1,25,0.7,5,2020,Round 16
224,223,Brad Close,FWD,10,2,8,1,90,0,0,2,100,0.3,9,2020,Round 16
225,223,Tom Cole,DEF,10,9,1,0,90,0,4,8,88.9,9,9,2020,Round 16
226,223,Zaine Cordy,KEYD,10,6,4,0,80,1,2,5,83.3,1.5,8,2020,Round 16
227,223,Aidan Corr,KEYD,10,10,0,1,60,3,6,6,60,0,6,2020,Round 16
228,223,David Cuningham,FWD,10,4,6,2,30,3,1,1,25,0.7,3,2020,Round 16
229,223,Sam Day,KEYF,10,4,6,0,50,6,0,2,50,0.7,5,2020,Round 16
230,223,Tim English,RUC,10,5,5,0,100,4,2,5,100,1,10,2020,Round 16
231,223,James Frawley,KEYD,10,7,3,0,80,2,2,6,85.7,2.3,8,2020,Round 16
232,223,Jack Gunston,KEYF,10,6,4,2,70,1,0,3,50,1.5,7,2020,Round 16
233,223,Kyle Hartigan,KEYD,10,6,4,0,60,1,3,3,50,1.5,6,2020,Round 16
234,223,Jack Martin,FWD,10,9,1,1,70,3,0,6,66.7,9,7,2020,Round 16
235,223,Anthony McDonald-Tipungwuti,FWD,10,4,6,0,50,1,0,1,25,0.7,5,2020,Round 16
236,223,Ben McKay,KEYD,10,5,5,0,80,1,1,4,80,1,8,2020,Round 16
237,223,Jackson Nelson,DEF,10,9,1,0,80,3,2,7,77.8,9,8,2020,Round 16
238,223,Tom Papley,FWD,10,7,3,2,70,1,1,5,71.4,2.3,7,2020,Round 16
239,223,Lachie Plowman,DEF,10,10,0,2,60,0,1,6,60,10,6,2020,Round 16
240,223,Harry Schoenberg,FWD,10,6,4,4,60,3,0,4,66.7,1.5,6,2020,Round 16
241,223,Lachlan Sholl,MID,10,7,3,1,70,0,0,4,57.1,2.3,7,2020,Round 16
242,223,Mitch Wallis,FWD,10,4,6,0,70,2,0,2,50,0.7,7,2020,Round 16
243,244,Charlie Ballard,KEYD,9,4,5,0,55.6,2,3,2,50,0.8,5,2020,Round 16
244,244,Josh Battle,FWD,9,8,1,0,66.7,2,2,5,62.5,8,6,2020,Round 16
245,244,Luke Breust,FWD,9,7,2,1,66.7,4,0,4,57.1,3.5,6,2020,Round 16
246,244,Matthew Cottrell,MID,9,7,2,1,44.4,3,2,3,42.9,3.5,4,2020,Round 16
247,244,Hayden Crozier,DEF,9,4,5,0,88.9,1,0,3,75,0.8,8,2020,Round 16
248,244,Sam Draper,RUC,9,8,1,1,77.8,2,1,6,75,8,7,2020,Round 16
249,244,Todd Goldstein,RUC,9,2,7,1,100,2,0,2,100,0.3,9,2020,Round 16
250,244,Caleb Graham,KEYD,9,5,4,0,66.7,2,2,3,60,1.3,6,2020,Round 16
251,244,Will Hayes,MID,9,3,6,3,33.3,3,0,0,0,0.5,3,2020,Round 16
252,244,Stephen Hill,DEF,9,5,4,2,55.6,1,3,2,40,1.3,5,2020,Round 16
253,244,Cale Hooker,KEYD,9,7,2,0,66.7,0,2,4,57.1,3.5,6,2020,Round 16
254,244,Daniel Howe,MID,9,3,6,1,77.8,0,2,2,66.7,0.5,7,2020,Round 16
255,244,Chayce Jones,MID,9,5,4,3,66.7,3,0,2,40,1.3,6,2020,Round 16
256,244,Jack Lonie,FWD,9,7,2,1,66.7,0,0,5,71.4,3.5,6,2020,Round 16
257,244,Jake Melksham,FWD,9,7,2,0,44.4,3,1,3,42.9,3.5,4,2020,Round 16
258,244,Flynn Perez,DEF,9,5,4,0,66.7,2,0,3,60,1.3,6,2020,Round 16
259,244,Ed Phillips,MID,9,6,3,0,55.6,2,1,3,50,2,5,2020,Round 16
260,244,Sam J. Reid,DEF,9,3,6,1,88.9,1,0,2,66.7,0.5,8,2020,Round 16
261,244,Josh Rotham,KEYD,9,9,0,0,66.7,2,4,6,66.7,9,6,2020,Round 16
262,244,James Rowbottom,MID,9,3,6,1,66.7,2,0,1,33.3,0.5,6,2020,Round 16
263,244,Paddy Ryder,RUC,9,7,2,1,77.8,3,1,5,71.4,3.5,7,2020,Round 16
264,244,Jy Simpkin,MID,9,6,3,1,77.8,2,0,4,66.7,2,7,2020,Round 16
265,244,Roarke Smith,FWD,9,5,4,0,88.9,1,0,4,80,1.3,8,2020,Round 16
266,244,Lewis Taylor,FWD,9,4,5,2,55.6,1,1,2,50,0.8,5,2020,Round 16
267,244,Josh Walker,KEYD,9,7,2,4,77.8,2,0,6,85.7,3.5,7,2020,Round 16
268,244,Marley Williams,DEF,9,5,4,0,66.7,3,2,2,40,1.3,6,2020,Round 16
269,244,Jack Ziebell,FWD,9,6,3,2,66.7,2,0,4,66.7,2,6,2020,Round 16
270,271,Brayden Ainsworth,FWD,8,5,3,0,87.5,0,2,4,80,1.7,7,2020,Round 16
271,271,Toby Bedford,FWD,8,4,4,0,50,5,0,1,25,1,4,2020,Round 16
272,271,Jeremy Finlayson,KEYF,8,5,3,1,100,1,1,5,100,1.7,8,2020,Round 16
273,271,Sam Frost,KEYD,8,6,2,0,62.5,3,1,3,50,3,5,2020,Round 16
274,271,Dyson Heppell,MID,8,3,5,0,62.5,1,1,1,33.3,0.6,5,2020,Round 16
