,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
19,20,Taylor Adams,MID,28,20,8,5,46.4,10,1,6,30,2.5,13,2022,Round 12
20,20,Max Gawn,RUC,28,18,10,6,75,5,1,12,66.7,1.8,21,2022,Round 12
21,22,Matt Crouch,MID,27,9,18,3,70.4,4,2,6,66.7,0.5,19,2022,Round 12
22,22,Luke Shuey,MID,27,18,9,8,63,6,5,9,50,2,17,2022,Round 12
23,22,Adam Treloar,MID,27,8,19,3,77.8,6,0,5,62.5,0.4,21,2022,Round 12
24,25,Darcy Cameron,RUC,26,19,7,3,57.7,4,3,10,52.6,2.7,15,2022,Round 12
25,25,Callum Mills,MID,26,15,11,3,61.5,4,2,6,40,1.4,16,2022,Round 12
26,27,Will Brodie,MID,25,9,16,3,84,1,0,6,66.7,0.6,21,2022,Round 12
27,27,Connor Budarick,DEF,25,18,7,1,60,5,6,9,50,2.6,15,2022,Round 12
28,27,Jack Crisp,MID,25,15,10,7,56,3,1,8,53.3,1.5,14,2022,Round 12
29,27,Luke Davies-Uniacke,MID,25,16,9,6,64,2,2,8,50,1.8,16,2022,Round 12
30,27,Jackson Hately,MID,25,6,19,2,84,0,1,4,66.7,0.3,21,2022,Round 12
31,27,Scott Pendlebury,MID,25,10,15,6,84,3,0,6,60,0.7,21,2022,Round 12
32,27,Christian Petracca,MID,25,15,10,5,52,5,1,7,46.7,1.5,13,2022,Round 12
33,27,Jack Redden,MID,25,16,9,2,76,2,3,10,62.5,1.8,19,2022,Round 12
34,27,Matt Rowell,MID,25,20,5,7,64,6,2,12,60,4,16,2022,Round 12
35,27,Joel Selwood,MID,25,13,12,2,64,9,3,7,53.8,1.1,16,2022,Round 12
36,37,Lachlan Bramble,DEF,24,15,9,0,83.3,2,6,13,86.7,1.7,20,2022,Round 12
37,37,Angus Brayshaw,DEF,24,19,5,2,91.7,1,5,17,89.5,3.8,22,2022,Round 12
38,37,Cameron Guthrie,MID,24,17,7,3,66.7,1,0,10,58.8,2.4,16,2022,Round 12
39,37,James Jordon,MID,24,14,10,5,75,2,1,8,57.1,1.4,18,2022,Round 12
40,37,Tim Kelly,MID,24,11,13,4,70.8,6,3,6,54.5,0.8,17,2022,Round 12
41,37,Jarryd Lyons,MID,24,16,8,6,45.8,2,1,5,31.3,2,11,2022,Round 12
42,37,Hugh McCluggage,MID,24,18,6,4,62.5,6,2,9,50,3,15,2022,Round 12
43,37,Harry Morrison,MID,24,12,12,2,75,4,4,6,50,1,18,2022,Round 12
44,37,James Sicily,KEYD,24,20,4,2,75,10,12,14,70,5,18,2022,Round 12
45,37,Steele Sidebottom,MID,24,14,10,4,79.2,2,1,9,64.3,1.4,19,2022,Round 12
46,47,Marcus Bontempelli,MID,23,11,12,7,78.3,2,2,7,63.6,0.9,18,2022,Round 12
47,47,Jordan Dawson,DEF,23,19,4,2,82.6,1,11,17,89.5,4.8,19,2022,Round 12
48,47,Ed Langdon,MID,23,13,10,2,73.9,2,3,8,61.5,1.3,17,2022,Round 12
49,47,Jai Newcombe,MID,23,12,11,2,60.9,10,3,6,50,1.1,14,2022,Round 12
50,47,Hayden Young,DEF,23,16,7,1,82.6,2,5,13,81.3,2.3,19,2022,Round 12
51,52,Zac Bailey,FWD,22,12,10,4,72.7,3,2,10,83.3,1.2,16,2022,Round 12
52,52,Jake Lloyd,DEF,22,15,7,2,72.7,4,7,13,86.7,2.1,16,2022,Round 12
53,52,Liam Shiels,FWD,22,10,12,2,54.5,5,2,3,30,0.8,12,2022,Round 12
54,52,David Swallow,MID,22,11,11,3,72.7,3,1,6,54.5,1,16,2022,Round 12
55,52,Taylor Walker,KEYF,22,13,9,2,63.6,4,0,7,53.8,1.4,14,2022,Round 12
56,52,Alex Witherden,DEF,22,15,7,2,77.3,5,5,10,66.7,2.1,17,2022,Round 12
57,58,Noah Anderson,MID,21,17,4,4,47.6,4,1,7,41.2,4.3,10,2022,Round 12
58,58,Jordan De Goey,MID,21,15,6,6,57.1,2,0,8,53.3,2.5,12,2022,Round 12
59,58,Hugh Greenwood,MID,21,15,6,3,57.1,5,0,7,46.7,2.5,12,2022,Round 12
60,58,Shannon Hurn,DEF,21,18,3,1,90.5,1,5,16,88.9,6,19,2022,Round 12
61,58,Jackson Nelson,MID,21,13,8,2,57.1,2,3,5,38.5,1.6,12,2022,Round 12
62,58,Brandan Parfitt,MID,21,11,10,4,52.4,7,0,4,36.4,1.1,11,2022,Round 12
63,58,Brodie Smith,DEF,21,17,4,5,81,4,3,13,76.5,4.3,17,2022,Round 12
64,58,Bailey Williams,MID,21,12,9,7,81,3,1,8,66.7,1.3,17,2022,Round 12
65,58,Dayne Zorko,FWD,21,14,7,5,85.7,5,1,12,85.7,2,18,2022,Round 12
66,67,Tom Atkins,DEF,20,11,9,2,80,5,6,8,72.7,1.2,16,2022,Round 12
67,67,Tim English,RUC,20,12,8,3,60,5,4,5,41.7,1.5,12,2022,Round 12
68,67,Jarman Impey,DEF,20,10,10,2,75,6,4,6,60,1,15,2022,Round 12
69,67,Luke McDonald,DEF,20,16,4,0,80,5,11,13,81.3,4,16,2022,Round 12
70,67,David Mundy,MID,20,10,10,3,75,3,1,5,50,1,15,2022,Round 12
71,67,Alex Neal-Bullen,FWD,20,8,12,2,70,1,1,4,50,0.7,14,2022,Round 12
72,67,Cam Rayner,FWD,20,10,10,4,65,4,2,4,40,1,13,2022,Round 12
73,67,Luke Ryan,DEF,20,15,5,3,85,4,6,13,86.7,3,17,2022,Round 12
74,67,Christian Salem,DEF,20,17,3,3,80,2,9,14,82.4,5.7,16,2022,Round 12
75,67,Jy Simpkin,MID,20,15,5,2,50,5,3,6,40,3,10,2022,Round 12
76,67,Lachie Weller,DEF,20,17,3,7,90,1,6,15,88.2,5.7,18,2022,Round 12
77,78,Blake Acres,MID,19,11,8,2,73.7,3,2,7,63.6,1.4,14,2022,Round 12
78,78,Josh Daicos,MID,19,7,12,2,84.2,1,1,5,71.4,0.6,16,2022,Round 12
79,78,Josh Dunkley,FWD,19,9,10,3,84.2,4,0,7,77.8,0.9,16,2022,Round 12
80,78,Zach Guthrie,DEF,19,16,3,1,84.2,3,6,14,87.5,5.3,16,2022,Round 12
81,78,Isaac Heeney,FWD,19,15,4,8,68.4,3,0,10,66.7,3.8,13,2022,Round 12
82,78,Oleg Markov,DEF,19,15,4,7,73.7,4,1,10,66.7,3.8,14,2022,Round 12
83,78,Bailey Smith,FWD,19,7,12,5,68.4,2,0,4,57.1,0.6,13,2022,Round 12
84,78,Tarryn Thomas,FWD,19,15,4,4,52.6,4,0,8,53.3,3.8,10,2022,Round 12
85,78,Zach Tuohy,DEF,19,17,2,1,89.5,0,4,15,88.2,8.5,17,2022,Round 12
86,78,Chad Warner,MID,19,16,3,4,52.6,3,2,10,62.5,5.3,10,2022,Round 12
87,88,Jed Anderson,FWD,18,14,4,1,72.2,5,4,9,64.3,3.5,13,2022,Round 12
88,88,Tom Barrass,KEYD,18,13,5,3,88.9,1,5,12,92.3,2.6,16,2022,Round 12
89,88,Sam Berry,MID,18,5,13,2,72.2,4,1,4,80,0.4,13,2022,Round 12
90,88,Nick Blakey,DEF,18,16,2,1,88.9,1,5,14,87.5,8,16,2022,Round 12
91,88,Jeremy Cameron,KEYF,18,12,6,2,77.8,2,0,9,75,2,14,2022,Round 12
92,88,Michael Frederick,FWD,18,14,4,7,88.9,1,0,12,85.7,3.5,16,2022,Round 12
93,88,Mitchell Hinge,DEF,18,13,5,4,83.3,2,2,11,84.6,2.6,15,2022,Round 12
94,88,Ethan Hughes,MID,18,10,8,4,83.3,3,2,9,90,1.3,15,2022,Round 12
95,88,Conor Nash,MID,18,12,6,5,50,7,4,5,41.7,2,9,2022,Round 12
96,88,John Noble,DEF,18,14,4,4,66.7,2,0,9,64.3,3.5,12,2022,Round 12
97,88,Jaeger O'Meara,MID,18,10,8,4,55.6,5,0,2,20,1.3,10,2022,Round 12
98,88,Wil Powell,DEF,18,15,3,7,61.1,1,2,11,73.3,5,11,2022,Round 12
99,88,Ed Richards,DEF,18,15,3,2,72.2,3,3,10,66.7,5,13,2022,Round 12
100,101,Brad Close,FWD,17,10,7,2,82.4,3,0,8,80,1.4,14,2022,Round 12
101,101,Travis Colyer,FWD,17,15,2,4,64.7,2,1,9,60,7.5,11,2022,Round 12
102,101,Will Day,DEF,17,14,3,1,82.4,2,9,11,78.6,4.7,14,2022,Round 12
103,101,Jy Farrar,DEF,17,15,2,3,70.6,2,3,11,73.3,7.5,12,2022,Round 12
104,101,Errol Gulden,FWD,17,14,3,3,70.6,1,2,9,64.3,4.7,12,2022,Round 12
105,101,Changkuoth Jiath,DEF,17,7,10,2,70.6,3,3,3,42.9,0.7,12,2022,Round 12
106,101,Brayden Maynard,DEF,17,9,8,2,82.4,4,4,8,88.9,1.1,14,2022,Round 12
107,101,Luke Parker,MID,17,9,8,3,76.5,1,0,8,88.9,1.1,13,2022,Round 12
108,101,Brandon Starcevich,DEF,17,14,3,1,82.4,3,4,11,78.6,4.7,14,2022,Round 12
109,101,Chad Wingard,FWD,17,11,6,4,64.7,3,0,5,45.5,1.8,11,2022,Round 12
110,111,Brennan Cox,KEYD,16,8,8,0,81.3,3,5,5,62.5,1,13,2022,Round 12
111,111,Alex Davies,FWD,16,11,5,6,56.3,3,1,6,54.5,2.2,9,2022,Round 12
112,111,Will Hoskin-Elliott,FWD,16,7,9,3,56.3,6,0,2,28.6,0.8,9,2022,Round 12
113,111,Logan McDonald,KEYF,16,11,5,3,75,2,0,8,72.7,2.2,12,2022,Round 12
114,111,Darcy Moore,KEYD,16,10,6,3,75,4,4,7,70,1.7,12,2022,Round 12
115,111,Dylan Moore,FWD,16,12,4,2,87.5,3,1,11,91.7,3,14,2022,Round 12
116,111,Isaac Quaynor,DEF,16,6,10,0,75,1,0,3,50,0.6,12,2022,Round 12
117,111,Izak Rankine,FWD,16,12,4,4,75,1,0,8,66.7,3,12,2022,Round 12
118,111,Sam Reid,KEYF,16,8,8,2,75,2,0,6,75,1,12,2022,Round 12
119,111,James Rowbottom,MID,16,12,4,4,81.3,5,3,9,75,3,13,2022,Round 12
120,111,Rhys Stanley,RUC,16,11,5,2,62.5,7,1,7,63.6,2.2,10,2022,Round 12
121,122,Ben Ainsworth,FWD,15,11,4,2,60,4,0,5,45.5,2.8,9,2022,Round 12
122,122,Jarrod Berry,MID,15,10,5,2,80,0,4,8,80,2,12,2022,Round 12
123,122,Charlie Cameron,FWD,15,11,4,0,53.3,1,1,5,45.5,2.8,8,2022,Round 12
124,122,Jordan Clark,DEF,15,8,7,1,53.3,4,4,4,50,1.1,8,2022,Round 12
125,122,Keidean Coleman,DEF,15,9,6,3,80,2,1,6,66.7,1.5,12,2022,Round 12
126,122,Jack Darling,KEYF,15,8,7,2,66.7,3,0,3,37.5,1.1,10,2022,Round 12
127,122,Tom Hawkins,KEYF,15,12,3,4,60,1,0,7,58.3,4,9,2022,Round 12
128,122,Jason Horne-Francis,FWD,15,10,5,2,73.3,6,1,7,70,2,11,2022,Round 12
129,122,Jeremy Howe,KEYD,15,10,5,2,66.7,3,2,6,60,2,10,2022,Round 12
130,122,Alex Keath,KEYD,15,9,6,0,86.7,1,1,7,77.8,1.5,13,2022,Round 12
131,122,Paddy McCartin,KEYD,15,13,2,1,80,3,5,11,84.6,6.5,12,2022,Round 12
132,122,Gryan Miers,FWD,15,7,8,3,66.7,5,0,4,57.1,0.9,10,2022,Round 12
133,122,Wayne Milera,FWD,15,9,6,1,73.3,4,0,5,55.6,1.5,11,2022,Round 12
134,122,Patrick Parnell,DEF,15,14,1,2,46.7,3,2,7,50,14,7,2022,Round 12
135,122,Flynn Perez,MID,15,9,6,2,53.3,8,5,3,33.3,1.5,8,2022,Round 12
136,122,Isaac Smith,FWD,15,13,2,3,73.3,3,3,9,69.2,6.5,11,2022,Round 12
137,138,Jed Bews,DEF,14,11,3,0,78.6,2,1,9,81.8,3.7,11,2022,Round 12
138,138,Jake Bowey,DEF,14,11,3,1,78.6,2,2,8,72.7,3.7,11,2022,Round 12
139,138,Aidan Corr,KEYD,14,14,0,0,92.9,0,11,13,92.9,14,13,2022,Round 12
140,138,Jamie Cripps,FWD,14,10,4,4,71.4,3,0,6,60,2.5,10,2022,Round 12
141,138,Caleb Graham,KEYD,14,13,1,3,78.6,2,1,11,84.6,13,11,2022,Round 12
142,138,Blake Hardwick,DEF,14,8,6,0,71.4,3,0,5,62.5,1.3,10,2022,Round 12
143,138,Nick Larkey,KEYF,14,7,7,1,100,2,0,7,100,1,14,2022,Round 12
144,138,Mitch Lewis,KEYF,14,10,4,2,71.4,1,0,8,80,2.5,10,2022,Round 12
145,138,Tom Powell,FWD,14,9,5,3,64.3,4,3,4,44.4,1.8,9,2022,Round 12
146,138,Bailey Scott,DEF,14,11,3,0,92.9,1,7,10,90.9,3.7,13,2022,Round 12
147,138,Brandon Walker,DEF,14,9,5,0,78.6,5,2,6,66.7,1.8,11,2022,Round 12
148,138,Jake Waterman,KEYF,14,12,2,2,64.3,4,1,7,58.3,6,9,2022,Round 12
149,150,Noah Answerth,DEF,13,11,2,0,76.9,2,2,8,72.7,5.5,10,2022,Round 12
150,150,Sam Butler,FWD,13,4,9,0,69.2,7,0,3,75,0.4,9,2022,Round 12
151,150,Luke Foley,DEF,13,9,4,0,46.2,1,2,3,33.3,2.3,6,2022,Round 12
152,150,James Harmes,FWD,13,8,5,4,76.9,3,0,6,75,1.6,10,2022,Round 12
153,150,Luke Jackson,RUC,13,7,6,1,38.5,7,0,3,42.9,1.2,5,2022,Round 12
154,150,Peter Ladhams,RUC,13,6,7,2,84.6,3,1,5,83.3,0.9,11,2022,Round 12
155,150,Griffin Logue,KEYD,13,9,4,3,84.6,4,0,8,88.9,2.3,11,2022,Round 12
156,150,Robbie McComb,FWD,13,9,4,5,69.2,2,0,5,55.6,2.3,9,2022,Round 12
157,150,Justin McInerney,MID,13,11,2,3,92.3,0,1,10,90.9,5.5,12,2022,Round 12
158,150,Daniel McStay,KEYF,13,8,5,1,84.6,2,0,6,75,1.6,11,2022,Round 12
159,150,Nathan Murphy,KEYD,13,7,6,0,76.9,0,5,4,57.1,1.2,10,2022,Round 12
160,150,Lachlan Murphy,FWD,13,6,7,1,38.5,3,0,1,16.7,0.9,5,2022,Round 12
161,150,Dane Rampe,KEYD,13,12,1,1,92.3,1,3,11,91.7,12,12,2022,Round 12
162,150,Deven Robertson,FWD,13,5,8,0,69.2,0,0,4,80,0.6,9,2022,Round 12
163,150,James Rowe,FWD,13,8,5,3,53.8,5,0,3,37.5,1.6,7,2022,Round 12
164,150,Rhylee West,FWD,13,6,7,2,61.5,4,0,2,33.3,0.9,8,2022,Round 12
165,166,Charlie Ballard,KEYD,12,10,2,0,50,6,4,4,40,5,6,2022,Round 12
166,166,Bailey Banfield,FWD,12,8,4,1,66.7,2,0,6,75,2,8,2022,Round 12
167,166,Mark Blicavs,RUC,12,6,6,2,75,3,4,4,66.7,1,9,2022,Round 12
168,166,Sam De Koning,KEYD,12,7,5,0,100,1,4,7,100,1.4,12,2022,Round 12
169,166,Tom Doedee,KEYD,12,9,3,2,83.3,3,3,7,77.8,3,10,2022,Round 12
170,166,Oliver Florent,DEF,12,10,2,2,58.3,2,3,6,60,5,7,2022,Round 12
171,166,Darcy Fogarty,KEYF,12,9,3,5,75,3,0,6,66.7,3,9,2022,Round 12
172,166,Will Hamill,DEF,12,6,6,4,91.7,3,1,5,83.3,1,11,2022,Round 12
173,166,Oliver Henry,KEYF,12,9,3,2,58.3,3,0,4,44.4,3,7,2022,Round 12
174,166,Eric Hipwood,KEYF,12,7,5,4,58.3,5,0,4,57.1,1.4,7,2022,Round 12
175,166,Nick Holman,FWD,12,5,7,4,66.7,2,0,3,60,0.7,8,2022,Round 12
176,166,Shane McAdam,FWD,12,6,6,0,83.3,0,0,4,66.7,1,10,2022,Round 12
177,166,Ned McHenry,FWD,12,6,6,1,83.3,2,2,5,83.3,1,10,2022,Round 12
178,166,Tim O'Brien,KEYD,12,8,4,2,83.3,1,4,6,75,2,10,2022,Round 12
179,166,Jaxon Prior,MID,12,8,4,2,66.7,5,1,4,50,2,8,2022,Round 12
180,166,Anthony Scott,MID,12,7,5,1,83.3,0,0,5,71.4,1.4,10,2022,Round 12
181,166,Tom Sparrow,FWD,12,6,6,2,58.3,3,1,3,50,1,7,2022,Round 12
182,166,Tyson Stengle,FWD,12,10,2,5,41.7,3,0,4,40,5,5,2022,Round 12
183,166,Curtis Taylor,MID,12,10,2,4,66.7,4,2,6,60,5,8,2022,Round 12
184,166,Adam Tomlinson,KEYD,12,9,3,0,66.7,6,7,6,66.7,3,8,2022,Round 12
185,166,Connor West,FWD,12,5,7,0,66.7,4,0,2,40,0.7,8,2022,Round 12
186,166,Jack Ziebell,FWD,12,9,3,0,50,10,0,4,44.4,3,6,2022,Round 12
187,188,Marcus Adams,KEYD,11,9,2,1,63.6,2,3,6,66.7,4.5,7,2022,Round 12
188,188,Greg Clark,MID,11,5,6,1,72.7,3,1,2,40,0.8,8,2022,Round 12
189,188,Sam Collins,KEYD,11,6,5,1,72.7,3,1,5,83.3,1.2,8,2022,Round 12
190,188,Liam Duggan,DEF,11,6,5,1,81.8,3,3,4,66.7,1.2,9,2022,Round 12
191,188,Brandon Ellis,MID,11,7,4,1,54.5,1,0,3,42.9,1.8,6,2022,Round 12
192,188,Ryan Gardner,KEYD,11,9,2,0,54.5,4,2,5,55.6,4.5,6,2022,Round 12
193,188,Todd Goldstein,RUC,11,2,9,1,72.7,1,1,1,50,0.2,8,2022,Round 12
194,188,Brady Hough,MID,11,9,2,0,63.6,6,4,5,55.6,4.5,7,2022,Round 12
195,188,Callum Jamieson,RUC,11,5,6,2,72.7,2,1,4,80,0.8,8,2022,Round 12
196,188,Joel Jeffrey,KEYF,11,10,1,3,63.6,2,0,6,60,10,7,2022,Round 12
197,188,Lincoln McCarthy,FWD,11,7,4,4,81.8,3,0,6,85.7,1.8,9,2022,Round 12
198,188,Beau McCreery,FWD,11,6,5,1,54.5,1,0,3,50,1.2,6,2022,Round 12
199,188,Brody Mihocek,KEYF,11,7,4,1,36.4,2,1,3,42.9,1.8,4,2022,Round 12
200,188,Tom Papley,FWD,11,7,4,3,45.5,5,0,4,57.1,1.8,5,2022,Round 12
201,188,Alex Pearce,KEYD,11,6,5,0,81.8,3,2,5,83.3,1.2,9,2022,Round 12
202,188,Kysaiah Pickett,FWD,11,5,6,2,72.7,4,1,3,60,0.8,8,2022,Round 12
203,204,Luke Dahlhaus,FWD,10,1,9,1,90,0,0,1,100,0.1,9,2022,Round 12
204,204,Sean Darcy,RUC,10,2,8,1,80,2,1,1,50,0.3,8,2022,Round 12
205,204,Jack Ginnivan,FWD,10,6,4,2,80,3,0,4,66.7,1.5,8,2022,Round 12
206,204,Connor Macdonald,FWD,10,8,2,0,30,3,1,1,12.5,4,3,2022,Round 12
207,204,Oscar McInerney,RUC,10,3,7,3,70,2,0,1,33.3,0.4,7,2022,Round 12
208,204,Aaron Naughton,KEYF,10,6,4,2,90,0,0,5,83.3,1.5,9,2022,Round 12
209,204,Mark O'Connor,DEF,10,7,3,2,80,1,1,6,85.7,2.3,8,2022,Round 12
210,204,Jake Soligo,MID,10,7,3,0,80,1,2,5,71.4,2.3,8,2022,Round 12
211,204,Charlie Spargo,FWD,10,8,2,1,70,1,1,5,62.5,4,7,2022,Round 12
212,204,Cody Weightman,FWD,10,6,4,1,60,2,0,4,66.7,1.5,6,2022,Round 12
213,204,Sam Wicks,FWD,10,6,4,3,70,3,0,3,50,1.5,7,2022,Round 12
214,204,Jarrod Witts,RUC,10,7,3,4,50,1,0,2,28.6,2.3,5,2022,Round 12
215,216,Luke Breust,FWD,9,6,3,3,77.8,2,0,4,66.7,2,7,2022,Round 12
216,216,Paul Curtis,FWD,9,7,2,3,88.9,2,1,6,85.7,3.5,8,2022,Round 12
217,216,Sam Day,KEYF,9,6,3,3,55.6,2,0,3,50,2,5,2022,Round 12
218,216,Harry Edwards,KEYD,9,7,2,1,66.7,2,1,5,71.4,3.5,6,2022,Round 12
219,216,Kyron Hayden,DEF,9,6,3,0,77.8,3,2,5,83.3,2,7,2022,Round 12
220,216,Will Hayward,FWD,9,6,3,1,55.6,6,0,4,66.7,2,5,2022,Round 12
221,216,Rory Lobb,KEYF,9,8,1,0,66.7,5,2,5,62.5,8,6,2022,Round 12
222,216,Lloyd Meek,RUC,9,5,4,0,77.8,1,1,4,80,1.3,7,2022,Round 12
223,216,Nick Murray,KEYD,9,7,2,1,55.6,3,2,4,57.1,3.5,5,2022,Round 12
224,216,Reilly O'Brien,RUC,9,5,4,5,77.8,1,2,4,80,1.3,7,2022,Round 12
225,216,Sam Petrevski-Seton,FWD,9,6,3,1,66.7,2,0,4,66.7,2,6,2022,Round 12
226,216,Gary Rohan,FWD,9,7,2,1,44.4,1,2,4,57.1,3.5,4,2022,Round 12
227,216,Malcolm Rosas,FWD,9,5,4,3,77.8,3,0,4,80,1.3,7,2022,Round 12
228,216,Cooper Stephens,MID,9,3,6,1,77.8,0,1,3,100,0.5,7,2022,Round 12
229,216,Tom Stewart,DEF,9,8,1,0,100,0,2,8,100,8,9,2022,Round 12
230,216,Josh Walker,KEYD,9,6,3,1,100,4,4,6,100,2,9,2022,Round 12
231,232,Mitch Brown,KEYF,8,5,3,4,75,2,0,3,60,1.7,6,2022,Round 12
232,232,Taylor Duryea,DEF,8,3,5,0,100,1,0,3,100,0.6,8,2022,Round 12
233,232,Darcy Fort,RUC,8,6,2,0,12.5,3,0,1,16.7,3,1,2022,Round 12
234,232,Robbie Fox,DEF,8,8,0,1,87.5,1,3,7,87.5,8,7,2022,Round 12
235,232,Jack Gunston,KEYF,8,4,4,1,62.5,1,0,1,25,1,5,2022,Round 12
236,232,Jake Lever,KEYD,8,3,5,0,75,1,0,3,100,0.6,6,2022,Round 12
237,232,Harrison Petty,KEYD,8,7,1,2,62.5,1,1,4,57.1,7,5,2022,Round 12
238,232,Lachie Schultz,FWD,8,4,4,4,87.5,1,0,3,75,1,7,2022,Round 12
239,232,Darcy Tucker,FWD,8,4,4,0,62.5,1,0,2,50,1,5,2022,Round 12
240,232,Isiah Winder,FWD,8,3,5,2,75,2,0,1,33.3,0.6,6,2022,Round 12
241,232,Lachie Young,DEF,8,5,3,0,87.5,3,2,4,80,1.7,7,2022,Round 12
242,243,Mason Cox,RUC,7,3,4,1,100,2,0,3,100,0.8,7,2022,Round 12
243,243,Bayley Fritsch,FWD,7,6,1,2,85.7,1,0,5,83.3,6,6,2022,Round 12
244,243,Darcy Gardiner,KEYD,7,1,6,0,85.7,1,0,1,100,0.2,6,2022,Round 12
245,243,Kyle Hartigan,KEYD,7,3,4,0,85.7,3,0,3,100,0.8,6,2022,Round 12
246,243,Josh J. Kennedy,KEYF,7,6,1,0,57.1,6,0,3,50,6,4,2022,Round 12
247,243,Jacob Koschitzke,KEYF,7,6,1,1,85.7,1,0,5,83.3,6,6,2022,Round 12
248,243,Tom McCartin,KEYD,7,5,2,1,57.1,3,4,3,60,2.5,4,2022,Round 12
249,243,Reef McInnes,FWD,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2022,Round 12
250,243,Quinton Narkle,MID,7,6,1,2,71.4,2,1,4,66.7,6,5,2022,Round 12
251,243,Ned Reeves,RUC,7,4,3,1,71.4,4,1,2,50,1.3,5,2022,Round 12
252,243,Riley Thilthorpe,KEYF,7,4,3,1,71.4,1,0,2,50,1.3,5,2022,Round 12
253,254,Harris Andrews,KEYD,6,5,1,0,100,2,2,5,100,5,6,2022,Round 12
254,254,Mabior Chol,KEYF,6,4,2,0,83.3,1,0,3,75,2,5,2022,Round 12
255,254,Buku Khamis,KEYF,6,2,4,0,100,1,0,2,100,0.5,6,2022,Round 12
256,257,Atu Bosenavulagi,DEF,5,3,2,0,60,1,1,1,33.3,1.5,3,2022,Round 12
257,257,Lachlan McNeil,FWD,5,3,2,0,80,1,0,3,100,1.5,4,2022,Round 12
258,257,Bailey J. Williams,RUC,5,3,2,2,100,2,1,3,100,1.5,5,2022,Round 12
259,260,Ben Brown,KEYF,4,2,2,0,75,2,0,1,50,1,3,2022,Round 12
260,260,Ben Ronke,FWD,4,1,3,0,100,0,0,1,100,0.3,4,2022,Round 12
261,260,Tristan Xerri,RUC,4,2,2,0,25,4,2,1,50,1,1,2022,Round 12
262,263,Callum Ah Chee,MID,3,1,2,0,100,0,0,1,100,0.5,3,2022,Round 12
263,263,Joel Amartey,KEYF,3,2,1,1,66.7,1,0,1,50,2,2,2022,Round 12
264,263,Jayden Hunt,DEF,3,0,3,0,100,0,2,0,0,0,3,2022,Round 12
265,263,Ben McKay,KEYD,3,2,1,0,100,1,1,2,100,2,3,2022,Round 12
266,263,Kayne Turner,DEF,3,3,0,2,0,2,0,0,0,3,0,2022,Round 12
267,268,Patrick Naish,MID,2,2,0,0,100,0,0,2,100,2,2,2022,Round 12
268,269,Tyler Brown,FWD,1,0,1,0,100,0,0,0,0,0,1,2022,Round 12
269,269,Colin O'Riordan,DEF,1,0,1,0,100,0,0,0,0,0,1,2022,Round 12
270,271,Toby Bedford,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
271,271,Mitch Crowden,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
272,271,Daniel Howe,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
273,271,Harry Schoenberg,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
274,271,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
275,271,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,0,0,0,2022,Round 12
