,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
47,45,Jack Newnes,DEF,25,16,9,3,80,2,3,11,68.8,1.8,20,2014,Round 19
48,45,Dean Terlich,DEF,25,12,13,0,84,2,4,9,75,0.9,21,2014,Round 19
49,45,Ollie Wines,MID,25,10,15,7,68,2,0,5,50,0.7,17,2014,Round 19
50,45,David Zaharakis,FWD,25,14,11,4,56,6,4,4,28.6,1.3,14,2014,Round 19
51,52,Michael Barlow,MID,24,16,8,3,79.2,3,2,12,75,2,19,2014,Round 19
52,52,Shaun Burgoyne,DEF,24,11,13,5,66.7,1,1,7,63.6,0.8,16,2014,Round 19
53,52,Mitch Duncan,MID,24,16,8,2,79.2,3,2,11,68.8,2,19,2014,Round 19
54,52,Sam Dwyer,MID,24,15,9,3,83.3,0,2,11,73.3,1.7,20,2014,Round 19
55,52,Brad Ebert,MID,24,14,10,2,66.7,2,2,7,50,1.4,16,2014,Round 19
56,52,Pearce Hanley,MID,24,15,9,5,75,3,1,11,73.3,1.7,18,2014,Round 19
57,52,Lenny Hayes,MID,24,9,15,2,83.3,1,0,7,77.8,0.6,20,2014,Round 19
58,52,Dyson Heppell,MID,24,15,9,3,62.5,2,2,9,60,1.7,15,2014,Round 19
59,52,Lewis Jetta,FWD,24,17,7,5,79.2,2,4,12,70.6,2.4,19,2014,Round 19
60,52,Stefan Martin,RUC,24,14,10,5,66.7,3,1,8,57.1,1.4,16,2014,Round 19
61,52,Jeremy McGovern,KEYF,24,14,10,3,75,1,3,10,71.4,1.4,18,2014,Round 19
62,52,Jarrad McVeigh,MID,24,15,9,6,75,3,3,11,73.3,1.7,18,2014,Round 19
63,52,Farren Ray,MID,24,14,10,3,79.2,0,1,9,64.3,1.4,19,2014,Round 19
64,52,Dylan Shiel,MID,24,16,8,6,79.2,5,1,11,68.8,2,19,2014,Round 19
65,66,Jed Adcock,DEF,23,19,4,6,87,1,3,16,84.2,4.8,20,2014,Round 19
66,66,Travis Boak,MID,23,6,17,3,56.5,4,0,2,33.3,0.4,13,2014,Round 19
67,66,Sam Gibson,MID,23,8,15,3,78.3,4,3,3,37.5,0.5,18,2014,Round 19
68,66,Hamish Hartlett,FWD,23,11,12,3,82.6,1,1,8,72.7,0.9,19,2014,Round 19
69,66,Jeremy Howe,DEF,23,14,9,2,82.6,2,4,13,92.9,1.6,19,2014,Round 19
70,66,Tom Liberatore,MID,23,14,9,7,73.9,3,1,10,71.4,1.6,17,2014,Round 19
71,66,Heritier Lumumba,DEF,23,18,5,5,69.6,6,4,11,61.1,3.6,16,2014,Round 19
72,66,Chris Masten,MID,23,9,14,4,87,3,4,8,88.9,0.6,20,2014,Round 19
73,66,Heath Shaw,DEF,23,17,6,0,78.3,1,5,13,76.5,2.8,18,2014,Round 19
74,66,Kade Simpson,DEF,23,20,3,1,82.6,3,3,16,80,6.7,19,2014,Round 19
75,66,Brodie Smith,DEF,23,9,14,1,82.6,4,2,6,66.7,0.6,19,2014,Round 19
76,66,Mathew Stokes,MID,23,13,10,5,82.6,0,2,11,84.6,1.3,19,2014,Round 19
77,78,Kane Cornes,MID,22,11,11,0,59.1,6,1,4,36.4,1,13,2014,Round 19
78,78,Heath Grundy,KEYD,22,14,8,3,77.3,3,7,11,78.6,1.8,17,2014,Round 19
79,78,Aaron Hall,FWD,22,15,7,7,54.5,4,3,7,46.7,2.1,12,2014,Round 19
80,78,Chris Judd,MID,22,15,7,4,59.1,1,2,9,60,2.1,13,2014,Round 19
81,78,Adam Kennedy,DEF,22,8,14,2,77.3,4,2,5,62.5,0.6,17,2014,Round 19
82,78,Andrew Mackie,DEF,22,15,7,5,81.8,2,3,14,93.3,2.1,18,2014,Round 19
83,78,Jaeger O'Meara,MID,22,8,14,3,72.7,3,0,5,62.5,0.6,16,2014,Round 19
84,78,Jared Polec,MID,22,7,15,2,81.8,2,2,5,71.4,0.5,18,2014,Round 19
85,78,Alex Rance,KEYD,22,13,9,4,81.8,2,4,9,69.2,1.4,18,2014,Round 19
86,78,Justin Westhoff,KEYF,22,13,9,0,68.2,2,4,6,46.2,1.4,15,2014,Round 19
87,88,Jimmy Bartel,FWD,21,12,9,2,76.2,0,2,8,66.7,1.3,16,2014,Round 19
88,88,Ryan Bastinac,MID,21,11,10,3,71.4,3,2,6,54.5,1.1,15,2014,Round 19
89,88,Sam Butler,DEF,21,14,7,3,57.1,1,2,8,57.1,2,12,2014,Round 19
90,88,Paul Chapman,FWD,21,8,13,5,81,2,0,6,75,0.6,17,2014,Round 19
91,88,Richard Douglas,MID,21,13,8,3,61.9,1,2,7,53.8,1.6,13,2014,Round 19
92,88,Shane Edwards,FWD,21,10,11,4,81,0,2,6,60,0.9,17,2014,Round 19
93,88,Brendon Goddard,MID,21,13,8,3,66.7,3,3,8,61.5,1.6,14,2014,Round 19
94,88,Shannon Hurn,DEF,21,15,6,5,81,0,4,12,80,2.5,17,2014,Round 19
95,88,Ben Jacobs,DEF,21,9,12,2,85.7,3,3,7,77.8,0.8,18,2014,Round 19
96,88,Tom Langdon,DEF,21,13,8,1,81,2,4,10,76.9,1.6,17,2014,Round 19
97,88,Will Langford,MID,21,7,14,5,61.9,0,1,3,42.9,0.5,13,2014,Round 19
98,88,Steven Motlop,FWD,21,13,8,4,71.4,5,1,8,61.5,1.6,15,2014,Round 19
99,88,Marc Murphy,MID,21,15,6,3,57.1,4,0,7,46.7,2.5,12,2014,Round 19
100,101,David Armitage,MID,20,10,10,3,70,3,1,6,60,1,14,2014,Round 19
101,101,Harley Bennell,FWD,20,14,6,3,75,3,1,10,71.4,2.3,15,2014,Round 19
102,101,Jack Crisp,FWD,20,13,7,5,65,6,4,7,53.8,1.9,13,2014,Round 19
103,101,Nathan Foley,FWD,20,10,10,6,75,5,1,5,50,1,15,2014,Round 19
104,101,Bryce Gibbs,MID,20,13,7,4,60,2,2,8,61.5,1.9,12,2014,Round 19
105,101,Cameron Guthrie,MID,20,10,10,3,70,0,2,8,80,1,14,2014,Round 19
106,101,James Gwilt,KEYD,20,14,6,4,95,4,2,13,92.9,2.3,19,2014,Round 19
107,101,Brent Harvey,FWD,20,10,10,3,75,3,1,7,70,1,15,2014,Round 19
108,101,Bradley Hill,FWD,20,9,11,4,55,3,1,4,44.4,0.8,11,2014,Round 19
109,101,Steve Johnson,MID,20,11,9,2,65,3,1,5,45.5,1.2,13,2014,Round 19
110,101,Nick Riewoldt,KEYF,20,16,4,2,65,3,3,9,56.3,4,13,2014,Round 19
111,101,Matt Thomas,MID,20,8,12,1,75,4,2,5,62.5,0.7,15,2014,Round 19
112,101,Chris Yarran,DEF,20,19,1,3,65,2,5,13,68.4,19,13,2014,Round 19
113,114,Matthew Boyd,MID,19,10,9,1,57.9,3,1,5,50,1.1,11,2014,Round 19
114,114,Andrew Carrazzo,MID,19,8,11,1,84.2,2,2,7,87.5,0.7,16,2014,Round 19
115,114,Reece Conca,MID,19,13,6,1,73.7,4,2,9,69.2,2.2,14,2014,Round 19
116,114,Ben Cunnington,MID,19,11,8,5,84.2,3,1,9,81.8,1.4,16,2014,Round 19
117,114,Luke Dahlhaus,FWD,19,10,9,3,57.9,3,0,4,40,1.1,11,2014,Round 19
118,114,Nick Dal Santo,FWD,19,10,9,3,73.7,1,3,7,70,1.1,14,2014,Round 19
119,114,Ryan Harwood,DEF,19,15,4,3,89.5,1,0,13,86.7,3.8,17,2014,Round 19
120,114,Bachar Houli,DEF,19,7,12,3,84.2,2,2,6,85.7,0.6,16,2014,Round 19
121,114,Sam Mayes,MID,19,8,11,1,94.7,0,1,8,100,0.7,18,2014,Round 19
122,114,Zach Merrett,FWD,19,7,12,2,68.4,3,2,5,71.4,0.6,13,2014,Round 19
123,114,David Mundy,MID,19,12,7,4,68.4,3,1,6,50,1.7,13,2014,Round 19
124,114,David Myers,MID,19,10,9,3,73.7,3,1,7,70,1.1,14,2014,Round 19
125,114,Michael Rischitelli,MID,19,9,10,5,73.7,1,0,5,55.6,0.9,14,2014,Round 19
126,114,Matt Shaw,MID,19,7,12,2,68.4,2,0,3,42.9,0.6,13,2014,Round 19
127,114,Brent Stanton,MID,19,10,9,3,73.7,2,1,7,70,1.1,14,2014,Round 19
128,114,Ben Stratton,KEYD,19,10,9,2,84.2,1,3,7,70,1.1,16,2014,Round 19
129,114,Jarrad Waite,KEYF,19,15,4,3,57.9,3,0,8,53.3,3.8,11,2014,Round 19
130,131,Greg Broughton,DEF,18,10,8,3,83.3,1,3,8,80,1.3,15,2014,Round 19
131,131,Josh Caddy,MID,18,11,7,3,72.2,2,1,7,63.6,1.6,13,2014,Round 19
132,131,Sam Docherty,DEF,18,14,4,3,50,4,3,7,50,3.5,9,2014,Round 19
133,131,Taylor Duryea,DEF,18,14,4,5,83.3,2,1,11,78.6,3.5,15,2014,Round 19
134,131,Darcy Gardiner,KEYD,18,8,10,1,94.4,1,3,7,87.5,0.8,17,2014,Round 19
135,131,Tyson Goldsack,DEF,18,11,7,1,88.9,0,4,10,90.9,1.6,16,2014,Round 19
136,131,Todd Goldstein,RUC,18,7,11,3,72.2,2,0,4,57.1,0.6,13,2014,Round 19
137,131,Adam Goodes,FWD,18,13,5,1,66.7,2,0,10,76.9,2.6,12,2014,Round 19
138,131,Lachie Henderson,KEYF,18,13,5,3,66.7,1,2,7,53.8,2.6,12,2014,Round 19
139,131,Jack Hombsch,KEYD,18,12,6,4,88.9,2,1,11,91.7,2,16,2014,Round 19
140,131,Brodie Martin,MID,18,14,4,4,61.1,3,0,8,57.1,3.5,11,2014,Round 19
141,131,Tom McDonald,KEYD,18,9,9,0,72.2,4,2,6,66.7,1,13,2014,Round 19
142,131,Andrew Moore,MID,18,8,10,0,66.7,4,0,5,62.5,0.8,12,2014,Round 19
143,131,Rhyce Shaw,DEF,18,12,6,1,77.8,2,3,9,75,2,14,2014,Round 19
144,131,Devon Smith,FWD,18,11,7,3,72.2,0,2,8,72.7,1.6,13,2014,Round 19
145,131,Jack Viney,MID,18,4,14,1,61.1,2,1,3,75,0.3,11,2014,Round 19
146,131,Sam Wright,DEF,18,12,6,2,55.6,3,3,7,58.3,2,10,2014,Round 19
147,131,Jack Ziebell,MID,18,14,4,5,77.8,2,0,10,71.4,3.5,14,2014,Round 19
148,149,Tony Armstrong,DEF,17,8,9,0,100,0,1,8,100,0.9,17,2014,Round 19
149,149,Rohan Bail,FWD,17,10,7,1,47.1,7,4,3,30,1.4,8,2014,Round 19
150,149,Paul Duffield,DEF,17,12,5,2,58.8,3,2,8,66.7,2.4,10,2014,Round 19
151,149,Corey Enright,DEF,17,11,6,1,82.4,2,3,9,81.8,1.8,14,2014,Round 19
152,149,Alex Fasolo,FWD,17,11,6,1,82.4,2,1,9,81.8,1.8,14,2014,Round 19
153,149,Lachlan Hansen,KEYD,17,8,9,1,100,0,1,8,100,0.9,17,2014,Round 19
154,149,Ricky Henderson,DEF,17,14,3,1,58.8,3,3,8,57.1,4.7,10,2014,Round 19
155,149,Mark Hutchings,MID,17,6,11,0,82.4,1,1,5,83.3,0.5,14,2014,Round 19
156,149,Sam Jacobs,RUC,17,10,7,2,58.8,2,0,4,40,1.4,10,2014,Round 19
157,149,Jason Johannisen,DEF,17,10,7,0,70.6,3,4,6,60,1.4,12,2014,Round 19
158,149,Michael Johnson,KEYD,17,15,2,2,70.6,1,5,11,73.3,7.5,12,2014,Round 19
159,149,Josh J. Kennedy,KEYF,17,12,5,2,70.6,1,0,7,58.3,2.4,12,2014,Round 19
160,149,Sean Lemmens,DEF,17,12,5,2,70.6,4,2,7,58.3,2.4,12,2014,Round 19
161,149,Jack Martin,FWD,17,10,7,2,70.6,3,1,6,60,1.4,12,2014,Round 19
162,149,Luke McPharlin,KEYD,17,8,9,1,82.4,1,2,6,75,0.9,14,2014,Round 19
163,149,Dane Rampe,DEF,17,7,10,2,82.4,3,5,4,57.1,0.7,14,2014,Round 19
164,149,Lee Spurr,DEF,17,12,5,2,76.5,3,3,9,75,2.4,13,2014,Round 19
165,149,Harry Taylor,KEYD,17,11,6,2,82.4,1,3,8,72.7,1.8,14,2014,Round 19
166,149,Jack Watts,KEYF,17,8,9,0,76.5,1,2,7,87.5,0.9,13,2014,Round 19
167,149,Marley Williams,DEF,17,12,5,1,70.6,3,3,7,58.3,2.4,12,2014,Round 19
168,149,Jason Winderlich,DEF,17,7,10,2,70.6,3,4,4,57.1,0.7,12,2014,Round 19
169,149,Dayne Zorko,FWD,17,9,8,0,58.8,2,0,3,33.3,1.1,10,2014,Round 19
170,171,Mark Baguley,DEF,16,7,9,4,81.3,2,3,6,85.7,0.8,13,2014,Round 19
171,171,Phil Davis,KEYD,16,9,7,0,87.5,0,5,7,77.8,1.3,14,2014,Round 19
172,171,James Frawley,KEYF,16,12,4,4,81.3,0,1,11,91.7,3,13,2014,Round 19
173,171,Sam Frost,KEYD,16,8,8,0,87.5,2,5,6,75,1,14,2014,Round 19
174,171,Will Hoskin-Elliott,FWD,16,13,3,7,75,2,0,9,69.2,4.3,12,2014,Round 19
175,171,Dean Kent,FWD,16,12,4,2,62.5,4,3,7,58.3,3,10,2014,Round 19
176,171,Jesse Lonergan,MID,16,8,8,3,87.5,0,1,6,75,1,14,2014,Round 19
177,171,David Mackay,MID,16,3,13,0,81.3,5,1,3,100,0.2,13,2014,Round 19
178,171,Jordie McKenzie,MID,16,5,11,1,81.3,3,0,4,80,0.5,13,2014,Round 19
179,171,Leigh Montagna,MID,16,11,5,3,50,4,0,5,45.5,2.2,8,2014,Round 19
180,171,Nic Naitanui,RUC,16,5,11,2,81.3,2,1,3,60,0.5,13,2014,Round 19
181,171,Lachie Neale,MID,16,10,6,3,87.5,1,1,9,90,1.7,14,2014,Round 19
182,171,Paul Puopolo,FWD,16,9,7,5,75,3,1,7,77.8,1.3,12,2014,Round 19
183,171,Ted Richards,KEYD,16,12,4,2,68.8,1,4,9,75,3,11,2014,Round 19
184,171,Nick Smith,DEF,16,8,8,1,100,0,1,8,100,1,16,2014,Round 19
185,171,Andrew Swallow,MID,16,8,8,2,62.5,0,3,5,62.5,1,10,2014,Round 19
186,171,Lewis Taylor,FWD,16,11,5,4,56.3,4,0,6,54.5,2.2,9,2014,Round 19
187,171,Matthew Wright,FWD,16,9,7,4,75,0,1,5,55.6,1.3,12,2014,Round 19
188,189,Tim Broomhead,FWD,15,7,8,2,80,1,0,4,57.1,0.9,12,2014,Round 19
189,189,Travis Cloke,KEYF,15,12,3,5,53.3,4,0,7,58.3,4,8,2014,Round 19
190,189,Travis Colyer,FWD,15,7,8,4,60,0,1,2,28.6,0.9,9,2014,Round 19
191,189,Jamie Cripps,FWD,15,10,5,4,53.3,2,0,5,50,2,8,2014,Round 19
192,189,Tom Curren,MID,15,11,4,6,53.3,2,0,6,54.5,2.8,8,2014,Round 19
193,189,Lynden Dunn,DEF,15,12,3,1,66.7,1,3,8,66.7,4,10,2014,Round 19
194,189,Luke Dunstan,MID,15,8,7,3,73.3,3,1,6,75,1.1,11,2014,Round 19
195,189,David Hale,RUC,15,2,13,1,66.7,1,0,1,50,0.2,10,2014,Round 19
196,189,Jarrod Harbrow,DEF,15,10,5,2,86.7,2,5,8,80,2,13,2014,Round 19
197,189,Heath Hocking,MID,15,5,10,3,66.7,1,1,2,40,0.5,10,2014,Round 19
198,189,Neville Jetta,DEF,15,9,6,0,80,2,3,6,66.7,1.5,12,2014,Round 19
199,189,Lachlan Keeffe,KEYD,15,9,6,0,80,3,2,6,66.7,1.5,12,2014,Round 19
200,189,James Kelly,DEF,15,10,5,0,93.3,5,6,9,90,2,14,2014,Round 19
201,189,Dustin Martin,FWD,15,12,3,5,66.7,4,0,7,58.3,4,10,2014,Round 19
202,189,Ben McEvoy,RUC,15,8,7,1,73.3,3,2,4,50,1.1,11,2014,Round 19
203,189,Shane Mumford,RUC,15,3,12,1,93.3,3,0,3,100,0.3,14,2014,Round 19
204,189,Joel Patfull,KEYD,15,8,7,2,93.3,2,1,7,87.5,1.1,14,2014,Round 19
205,189,Gary Rohan,DEF,15,6,9,3,66.7,2,0,3,50,0.7,10,2014,Round 19
206,189,Jarryd Roughead,KEYF,15,12,3,2,73.3,2,0,8,66.7,4,11,2014,Round 19
207,189,Paddy Ryder,RUC,15,10,5,1,60,2,1,4,40,2,9,2014,Round 19
208,189,Aaron Sandilands,RUC,15,4,11,2,60,2,0,3,75,0.4,9,2014,Round 19
209,189,Nicholas Suban,FWD,15,9,6,4,46.7,2,0,4,44.4,1.5,7,2014,Round 19
210,189,Scott D. Thompson,KEYD,15,8,7,1,86.7,1,2,7,87.5,1.1,13,2014,Round 19
211,189,Chad Wingard,FWD,15,7,8,3,93.3,4,1,6,85.7,0.9,14,2014,Round 19
212,189,Alex Woodward,MID,15,4,11,0,80,0,0,3,75,0.4,12,2014,Round 19
213,214,Shaun Atley,DEF,14,8,6,1,71.4,3,3,5,62.5,1.3,10,2014,Round 19
214,214,Jamie Bennell,DEF,14,7,7,0,85.7,2,2,6,85.7,1,12,2014,Round 19
215,214,Eddie Betts,FWD,14,10,4,2,71.4,1,0,6,60,2.5,10,2014,Round 19
216,214,Tomas Bugg,MID,14,7,7,0,92.9,1,1,7,100,1,13,2014,Round 19
217,214,Michael Close,KEYF,14,10,4,3,57.1,3,0,5,50,2.5,8,2014,Round 19
218,214,Ed Curnow,MID,14,5,9,0,85.7,1,1,4,80,0.6,12,2014,Round 19
219,214,Sean Dempster,DEF,14,10,4,1,71.4,4,1,7,70,2.5,10,2014,Round 19
220,214,Jamie Elliott,FWD,14,11,3,3,50,3,0,6,54.5,3.7,7,2014,Round 19
221,214,Robbie Gray,FWD,14,3,11,1,71.4,1,0,2,66.7,0.3,10,2014,Round 19
222,214,Shaun Higgins,DEF,14,6,8,0,64.3,1,1,4,66.7,0.8,9,2014,Round 19
223,214,Stephen Hill,MID,14,11,3,3,57.1,1,1,5,45.5,3.7,8,2014,Round 19
224,214,Cale Hooker,KEYD,14,7,7,0,71.4,1,4,5,71.4,1,10,2014,Round 19
225,214,Lachie Hunter,FWD,14,11,3,4,71.4,1,1,7,63.6,3.7,10,2014,Round 19
226,214,Tom Jonas,KEYD,14,9,5,1,85.7,1,2,7,77.8,1.8,12,2014,Round 19
227,214,Rory Laird,DEF,14,5,9,5,71.4,0,0,2,40,0.6,10,2014,Round 19
228,214,Mark LeCras,FWD,14,9,5,3,78.6,1,2,7,77.8,1.8,11,2014,Round 19
229,214,Tom J. Lynch,KEYF,14,9,5,0,71.4,3,0,6,66.7,1.8,10,2014,Round 19
230,214,Eric Mackenzie,KEYD,14,10,4,1,92.9,0,5,9,90,2.5,13,2014,Round 19
231,214,Matt Maguire,KEYD,14,9,5,1,71.4,2,1,5,55.6,1.8,10,2014,Round 19
232,214,Luke McDonald,DEF,14,5,9,0,71.4,3,0,2,40,0.6,10,2014,Round 19
233,214,Patrick McGinnity,FWD,14,5,9,2,71.4,5,0,2,40,0.6,10,2014,Round 19
234,214,Daniel McStay,KEYD,14,10,4,2,71.4,3,3,7,70,2.5,10,2014,Round 19
235,214,Jackson Merrett,FWD,14,5,9,3,57.1,4,2,2,40,0.6,8,2014,Round 19
236,214,Jordan Murdoch,FWD,14,6,8,3,78.6,2,1,6,100,0.8,11,2014,Round 19
237,214,Ricky Petterd,FWD,14,12,2,3,85.7,1,1,10,83.3,6,12,2014,Round 19
238,214,Aidan Riley,FWD,14,5,9,1,57.1,0,1,0,0,0.6,8,2014,Round 19
239,214,Jay Schulz,KEYF,14,8,6,1,64.3,2,0,5,62.5,1.3,9,2014,Round 19
240,214,Matt Spangher,KEYD,14,7,7,1,71.4,4,2,6,85.7,1,10,2014,Round 19
241,214,Nick Vlastuin,DEF,14,12,2,2,78.6,1,2,9,75,6,11,2014,Round 19
242,214,Taylor Walker,KEYF,14,10,4,4,64.3,6,0,7,70,2.5,9,2014,Round 19
243,214,Maverick Weller,MID,14,3,11,1,71.4,1,0,2,66.7,0.3,10,2014,Round 19
244,245,James Aish,MID,13,5,8,0,84.6,0,0,3,60,0.6,11,2014,Round 19
245,245,Marcus Bontempelli,FWD,13,5,8,1,61.5,0,3,2,40,0.6,8,2014,Round 19
246,245,Zac Clarke,RUC,13,9,4,3,84.6,0,2,7,77.8,2.3,11,2014,Round 19
247,245,Courtenay Dempsey,DEF,13,8,5,2,69.2,4,1,4,50,1.6,9,2014,Round 19
248,245,David Ellard,FWD,13,10,3,1,46.2,3,2,5,50,3.3,6,2014,Round 19
249,245,Xavier Ellis,DEF,13,8,5,1,69.2,2,0,4,50,1.6,9,2014,Round 19
250,245,Dustin Fletcher,KEYD,13,9,4,3,76.9,0,4,7,77.8,2.3,10,2014,Round 19
251,245,Colin Garland,DEF,13,8,5,0,76.9,2,4,6,75,1.6,10,2014,Round 19
252,245,Daniel Gorringe,RUC,13,5,8,4,76.9,1,1,4,80,0.6,10,2014,Round 19
253,245,Jack Gunston,FWD,13,7,6,0,84.6,0,1,6,85.7,1.2,11,2014,Round 19
254,245,Nathan Hrovat,FWD,13,10,3,3,84.6,0,1,8,80,3.3,11,2014,Round 19
255,245,Jarman Impey,DEF,13,8,5,3,76.9,4,4,6,75,1.6,10,2014,Round 19
256,245,Josh Kelly,FWD,13,9,4,5,84.6,4,2,7,77.8,2.3,11,2014,Round 19
257,245,Angus Litherland,KEYD,13,7,6,1,69.2,2,2,5,71.4,1.2,9,2014,Round 19
258,245,Trent McKenzie,DEF,13,9,4,2,76.9,2,4,6,66.7,2.3,10,2014,Round 19
259,245,Angus Monfries,FWD,13,8,5,2,69.2,1,0,5,62.5,1.6,9,2014,Round 19
260,245,Jonathan O'Rourke,FWD,13,7,6,2,84.6,2,2,7,100,1.2,11,2014,Round 19
261,245,Andy Otten,DEF,13,6,7,1,100,2,3,6,100,0.9,13,2014,Round 19
262,245,Danyle Pearce,FWD,13,10,3,4,53.8,2,0,4,40,3.3,7,2014,Round 19
263,245,Jordan Roughead,KEYD,13,8,5,1,61.5,3,3,4,50,1.6,8,2014,Round 19
264,245,Alex Sexton,FWD,13,8,5,2,69.2,2,2,5,62.5,1.6,9,2014,Round 19
265,245,Danny Stanley,MID,13,6,7,0,84.6,1,1,4,66.7,0.9,11,2014,Round 19
266,245,Lindsay Thomas,FWD,13,12,1,4,53.8,5,0,7,58.3,12,7,2014,Round 19
267,245,Zac Williams,DEF,13,7,6,0,92.3,2,2,6,85.7,1.2,12,2014,Round 19
268,245,Cameron Wood,RUC,13,8,5,2,53.8,3,1,2,25,1.6,7,2014,Round 19
269,270,Claye Beams,MID,12,8,4,3,91.7,2,1,7,87.5,2,11,2014,Round 19
270,270,Jarryd Blair,FWD,12,3,9,2,91.7,1,0,2,66.7,0.3,11,2014,Round 19
271,270,Luke Breust,FWD,12,7,5,4,66.7,1,0,3,42.9,1.4,8,2014,Round 19
272,270,Mitchell Brown,KEYD,12,4,8,2,83.3,4,3,2,50,0.5,10,2014,Round 19
