,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
23,22,Bachar Houli,DEF,29,22,7,5,79.3,1,6,16,72.7,3.1,23,2015,Round 20
24,22,Dustin Martin,FWD,29,20,9,5,75.9,3,1,13,65,2.2,22,2015,Round 20
25,22,Tom McDonald,KEYD,29,20,9,5,69,7,3,14,70,2.2,20,2015,Round 20
26,27,David Armitage,MID,28,13,15,6,89.3,1,4,10,76.9,0.9,25,2015,Round 20
27,27,Trent Cotchin,MID,28,19,9,6,50,3,2,7,36.8,2.1,14,2015,Round 20
28,27,Corey Enright,DEF,28,18,10,0,82.1,1,4,13,72.2,1.8,23,2015,Round 20
29,27,Stephen Hill,MID,28,17,11,5,67.9,2,3,11,64.7,1.5,19,2015,Round 20
30,27,Lachie Hunter,MID,28,11,17,3,85.7,1,4,8,72.7,0.6,24,2015,Round 20
31,27,Sam Mitchell,MID,28,16,12,6,64.3,5,0,7,43.8,1.3,18,2015,Round 20
32,27,David Mundy,MID,28,15,13,4,75,3,0,9,60,1.2,21,2015,Round 20
33,34,Patrick Dangerfield,MID,27,13,14,9,81.5,2,0,11,84.6,0.9,22,2015,Round 20
34,34,Toby Greene,FWD,27,10,17,3,74.1,7,3,5,50,0.6,20,2015,Round 20
35,34,Kade Kolodjashnij,DEF,27,18,9,4,77.8,3,4,12,66.7,2,21,2015,Round 20
36,34,Kane Lambert,FWD,27,13,14,6,77.8,3,2,8,61.5,0.9,21,2015,Round 20
37,34,Andrew Mackie,DEF,27,21,6,6,77.8,2,6,16,76.2,3.5,21,2015,Round 20
38,39,Matt Crouch,MID,26,11,15,3,73.1,4,0,8,72.7,0.7,19,2015,Round 20
39,39,Nat Fyfe,MID,26,17,9,4,65.4,3,0,9,52.9,1.9,17,2015,Round 20
40,39,Robbie Gray,MID,26,11,15,4,92.3,3,2,9,81.8,0.7,24,2015,Round 20
41,39,George Horlin-Smith,MID,26,7,19,2,84.6,1,0,6,85.7,0.4,22,2015,Round 20
42,39,Tom Lynch,FWD,26,18,8,4,80.8,4,1,13,72.2,2.3,21,2015,Round 20
43,39,Jack Newnes,MID,26,15,11,6,92.3,0,1,14,93.3,1.4,24,2015,Round 20
44,39,Daniel Rich,DEF,26,13,13,2,80.8,2,4,10,76.9,1,21,2015,Round 20
45,46,Grant Birchall,DEF,25,19,6,6,84,2,2,16,84.2,3.2,21,2015,Round 20
46,46,Patrick Cripps,MID,25,7,18,1,60,2,0,4,57.1,0.4,15,2015,Round 20
47,46,Sam Gray,FWD,25,13,12,6,60,1,0,4,30.8,1.1,15,2015,Round 20
48,46,Josh Kelly,MID,25,13,12,3,68,2,0,7,53.8,1.1,17,2015,Round 20
49,46,Jordan Lewis,MID,25,15,10,0,60,2,5,7,46.7,1.5,15,2015,Round 20
50,46,Joel Selwood,MID,25,16,9,4,68,5,2,9,56.3,1.8,17,2015,Round 20
51,46,Liam Shiels,MID,25,10,15,2,80,3,1,7,70,0.7,20,2015,Round 20
52,46,Andrew Swallow,MID,25,13,12,6,60,2,1,4,30.8,1.1,15,2015,Round 20
53,54,Brendon Ah Chee,MID,24,11,13,5,62.5,5,2,7,63.6,0.8,15,2015,Round 20
54,54,Shane Biggs,DEF,24,19,5,6,79.2,1,2,14,73.7,3.8,19,2015,Round 20
55,54,Jack Crisp,MID,24,14,10,4,83.3,2,3,11,78.6,1.4,20,2015,Round 20
56,54,Ben Cunnington,MID,24,12,12,1,54.2,4,1,4,33.3,1,13,2015,Round 20
57,54,Tom Cutler,DEF,24,18,6,6,75,2,5,13,72.2,3,18,2015,Round 20
58,54,Jamie Elliott,FWD,24,14,10,4,75,1,0,10,71.4,1.4,18,2015,Round 20
59,54,Sam Gibson,MID,24,16,8,3,66.7,3,2,8,50,2,16,2015,Round 20
60,54,Shaun Grigg,MID,24,16,8,5,79.2,1,0,11,68.8,2,19,2015,Round 20
61,54,Brent Harvey,FWD,24,10,14,3,87.5,0,1,10,100,0.7,21,2015,Round 20
62,54,Luke Hodge,MID,24,16,8,5,70.8,7,1,10,62.5,2,17,2015,Round 20
63,54,Nathan Jones,MID,24,8,16,2,75,2,0,5,62.5,0.5,18,2015,Round 20
64,54,Tom Langdon,DEF,24,15,9,3,66.7,3,4,8,53.3,1.7,16,2015,Round 20
65,54,Jesse Lonergan,MID,24,12,12,2,75,2,1,9,75,1,18,2015,Round 20
66,54,Lachie Neale,MID,24,15,9,1,66.7,5,2,8,53.3,1.7,16,2015,Round 20
67,54,Marco Paparone,DEF,24,12,12,3,62.5,3,1,8,66.7,1,15,2015,Round 20
68,54,Alex Rance,KEYD,24,11,13,0,75,3,4,8,72.7,0.8,18,2015,Round 20
69,54,Matt Rosa,MID,24,9,15,0,75,3,0,5,55.6,0.6,18,2015,Round 20
70,54,Rory Sloane,MID,24,12,12,4,91.7,1,3,12,100,1,22,2015,Round 20
71,54,Mitch Wallis,MID,24,13,11,4,70.8,3,2,8,61.5,1.2,17,2015,Round 20
72,54,Sam Wright,DEF,24,13,11,3,83.3,4,2,10,76.9,1.2,20,2015,Round 20
73,74,Andrew Gaff,MID,23,14,9,3,69.6,2,2,8,57.1,1.6,16,2015,Round 20
74,74,Billy Hartung,MID,23,12,11,3,87,3,3,9,75,1.1,20,2015,Round 20
75,74,Michael Hibberd,DEF,23,11,12,1,78.3,5,3,8,72.7,0.9,18,2015,Round 20
76,74,Steve Johnson,FWD,23,15,8,5,73.9,1,0,10,66.7,1.9,17,2015,Round 20
77,74,Stefan Martin,RUC,23,12,11,4,73.9,2,1,7,58.3,1.1,17,2015,Round 20
78,74,Marc Murphy,MID,23,15,8,4,43.5,3,0,5,33.3,1.9,10,2015,Round 20
79,74,Jasper Pittard,DEF,23,14,9,2,65.2,2,2,9,64.3,1.6,15,2015,Round 20
80,74,Heath Shaw,DEF,23,18,5,6,69.6,2,9,11,61.1,3.6,16,2015,Round 20
81,74,Bernie Vince,MID,23,12,11,4,65.2,4,0,5,41.7,1.1,15,2015,Round 20
82,74,Marley Williams,DEF,23,18,5,1,78.3,3,4,13,72.2,3.6,18,2015,Round 20
83,74,Dayne Zorko,FWD,23,14,9,4,87,4,4,13,92.9,1.6,20,2015,Round 20
84,85,Harry Cunningham,FWD,22,11,11,2,68.2,3,1,6,54.5,1,15,2015,Round 20
85,85,Nick Dal Santo,MID,22,13,9,2,63.6,3,3,7,53.8,1.4,14,2015,Round 20
86,85,Shaun Higgins,FWD,22,4,18,2,95.5,2,0,3,75,0.2,21,2015,Round 20
87,85,Ben Lennon,FWD,22,16,6,5,63.6,3,0,10,62.5,2.7,14,2015,Round 20
88,85,Robert Murphy,DEF,22,17,5,2,86.4,1,4,16,94.1,3.4,19,2015,Round 20
89,85,David Myers,MID,22,14,8,4,77.3,6,2,10,71.4,1.8,17,2015,Round 20
90,85,Liam Picken,MID,22,12,10,6,72.7,3,0,8,66.7,1.2,16,2015,Round 20
91,85,Michael Talia,KEYD,22,13,9,3,86.4,1,2,11,84.6,1.4,19,2015,Round 20
92,85,Jack Watts,FWD,22,12,10,0,81.8,1,0,10,83.3,1.2,18,2015,Round 20
93,85,Easton Wood,DEF,22,13,9,4,68.2,0,1,8,61.5,1.4,15,2015,Round 20
94,85,David Zaharakis,MID,22,13,9,4,86.4,1,2,10,76.9,1.4,19,2015,Round 20
95,96,Jake Batchelor,DEF,21,11,10,3,85.7,2,3,9,81.8,1.1,18,2015,Round 20
96,96,Harley Bennell,FWD,21,10,11,0,81,1,4,7,70,0.9,17,2015,Round 20
97,96,Jarryd Blair,FWD,21,9,12,5,81,1,0,6,66.7,0.8,17,2015,Round 20
98,96,Matthew Boyd,DEF,21,14,7,2,76.2,4,7,10,71.4,2,16,2015,Round 20
99,96,Shaun Burgoyne,DEF,21,9,12,1,90.5,1,2,9,100,0.8,19,2015,Round 20
100,96,Brett Deledio,FWD,21,14,7,4,57.1,2,0,8,57.1,2,12,2015,Round 20
101,96,Sam Gilbert,DEF,21,8,13,2,61.9,3,0,3,37.5,0.6,13,2015,Round 20
102,96,Jack Macrae,MID,21,9,12,3,57.1,1,0,4,44.4,0.8,12,2015,Round 20
103,96,Jackson Merrett,FWD,21,11,10,3,76.2,0,1,8,72.7,1.1,16,2015,Round 20
104,96,Zac O'Brien,MID,21,6,15,1,61.9,3,0,1,16.7,0.4,13,2015,Round 20
105,96,Matthew Priddis,MID,21,10,11,1,57.1,4,1,6,60,0.9,12,2015,Round 20
106,96,Michael Rischitelli,MID,21,11,10,1,66.7,2,1,5,45.5,1.1,14,2015,Round 20
107,96,Jarryd Roughead,KEYF,21,12,9,4,76.2,2,1,7,58.3,1.3,16,2015,Round 20
108,96,Isaac Smith,MID,21,12,9,4,90.5,2,3,10,83.3,1.3,19,2015,Round 20
109,96,Nick Smith,DEF,21,12,9,0,76.2,4,3,8,66.7,1.3,16,2015,Round 20
110,96,Jack Steven,MID,21,16,5,5,61.9,1,2,8,50,3.2,13,2015,Round 20
111,96,Mathew Stokes,FWD,21,7,14,2,76.2,1,0,4,57.1,0.5,16,2015,Round 20
112,96,Scott Thompson,MID,21,6,15,1,81,2,0,4,66.7,0.4,17,2015,Round 20
113,96,Nick Vlastuin,DEF,21,13,8,0,90.5,2,1,11,84.6,1.6,19,2015,Round 20
114,96,Jimmy Webster,DEF,21,15,6,3,85.7,7,3,12,80,2.5,18,2015,Round 20
115,116,Matthew Broadbent,DEF,20,13,7,5,65,2,1,8,61.5,1.9,13,2015,Round 20
116,116,Allen Christensen,FWD,20,11,9,2,70,3,0,6,54.5,1.2,14,2015,Round 20
117,116,Jarryn Geary,DEF,20,12,8,4,60,3,2,6,50,1.5,12,2015,Round 20
118,116,Hugh Goddard,KEYD,20,7,13,0,75,3,3,5,71.4,0.5,15,2015,Round 20
119,116,Jarrad Grant,MID,20,12,8,2,80,1,0,9,75,1.5,16,2015,Round 20
120,116,Brodie Grundy,RUC,20,5,15,0,80,2,1,2,40,0.3,16,2015,Round 20
121,116,Josh Hill,FWD,20,14,6,1,60,3,0,9,64.3,2.3,12,2015,Round 20
122,116,Ben Jacobs,MID,20,9,11,4,70,6,0,6,66.7,0.8,14,2015,Round 20
123,116,Lewis Jetta,MID,20,11,9,3,85,1,2,9,81.8,1.2,17,2015,Round 20
124,116,Jake Kolodjashnij,KEYD,20,7,13,2,95,1,2,7,100,0.5,19,2015,Round 20
125,116,Jayden Laverde,FWD,20,9,11,1,95,2,2,8,88.9,0.8,19,2015,Round 20
126,116,Sam Mayes,DEF,20,9,11,5,80,1,2,6,66.7,0.8,16,2015,Round 20
127,116,Viv Michie,MID,20,9,11,3,80,1,3,8,88.9,0.8,16,2015,Round 20
128,116,Cameron O'Shea,DEF,20,16,4,5,65,4,0,9,56.3,4,13,2015,Round 20
129,116,Sebastian Ross,MID,20,9,11,2,75,1,0,6,66.7,0.8,15,2015,Round 20
130,116,Tommy Sheridan,DEF,20,16,4,2,85,3,2,13,81.3,4,17,2015,Round 20
131,116,Brodie Smith,DEF,20,14,6,4,85,2,10,11,78.6,2.3,17,2015,Round 20
132,116,Lee Spurr,DEF,20,16,4,2,90,3,2,14,87.5,4,18,2015,Round 20
133,116,Matthew Suckling,DEF,20,14,6,4,85,1,2,11,78.6,2.3,17,2015,Round 20
134,135,Jimmy Bartel,MID,19,10,9,2,84.2,3,4,8,80,1.1,16,2015,Round 20
135,135,Tom Bell,FWD,19,10,9,4,84.2,2,3,8,80,1.1,16,2015,Round 20
136,135,Travis Boak,MID,19,8,11,5,73.7,2,0,5,62.5,0.7,14,2015,Round 20
137,135,Luke Brown,DEF,19,12,7,1,84.2,0,5,10,83.3,1.7,16,2015,Round 20
138,135,Andrew Carrazzo,MID,19,7,12,2,73.7,1,1,5,71.4,0.6,14,2015,Round 20
139,135,Hamish Hartlett,MID,19,11,8,3,89.5,1,2,9,81.8,1.4,17,2015,Round 20
140,135,Cale Hooker,KEYD,19,11,8,2,47.4,5,0,3,27.3,1.4,9,2015,Round 20
141,135,Taylor Hunt,DEF,19,7,12,2,94.7,0,2,6,85.7,0.6,18,2015,Round 20
142,135,Anthony Miles,MID,19,9,10,2,68.4,3,0,5,55.6,0.9,13,2015,Round 20
143,135,Luke Parker,MID,19,7,12,1,63.2,4,1,3,42.9,0.6,12,2015,Round 20
144,135,Luke Shuey,MID,19,12,7,5,94.7,4,1,11,91.7,1.7,18,2015,Round 20
145,135,Matt Thomas,MID,19,4,15,1,89.5,2,0,4,100,0.3,17,2015,Round 20
146,135,Jack Viney,MID,19,9,10,2,52.6,2,5,4,44.4,0.9,10,2015,Round 20
147,135,Maverick Weller,FWD,19,10,9,6,78.9,0,1,7,70,1.1,15,2015,Round 20
148,135,Zac Williams,DEF,19,11,8,3,68.4,0,1,7,63.6,1.4,13,2015,Round 20
149,150,Rory Atkins,MID,18,14,4,3,72.2,4,2,11,78.6,3.5,13,2015,Round 20
150,150,Jake Carlisle,KEYF,18,7,11,1,66.7,2,2,5,71.4,0.6,12,2015,Round 20
151,150,Jordan De Goey,FWD,18,12,6,5,66.7,1,0,7,58.3,2,12,2015,Round 20
152,150,Sean Dempster,DEF,18,9,9,0,72.2,3,2,7,77.8,1,13,2015,Round 20
153,150,Jack Gunston,KEYF,18,12,6,4,88.9,1,0,10,83.3,2,16,2015,Round 20
154,150,Mark Hutchings,MID,18,12,6,4,66.7,5,2,7,58.3,2,12,2015,Round 20
155,150,Sam Jacobs,RUC,18,10,8,3,83.3,5,1,7,70,1.3,15,2015,Round 20
156,150,Matt Jones,FWD,18,7,11,3,66.7,1,2,3,42.9,0.6,12,2015,Round 20
157,150,Josh J. Kennedy,KEYF,18,15,3,7,66.7,3,0,9,60,5,12,2015,Round 20
158,150,Darcy Lang,FWD,18,11,7,4,72.2,3,0,7,63.6,1.6,13,2015,Round 20
159,150,Jarryd Lyons,FWD,18,9,9,4,66.7,4,2,6,66.7,1,12,2015,Round 20
160,150,Brandon Matera,FWD,18,15,3,4,72.2,2,1,11,73.3,5,13,2015,Round 20
161,150,Steven May,KEYD,18,9,9,0,77.8,1,8,8,88.9,1,14,2015,Round 20
162,150,Steven Morris,FWD,18,11,7,0,72.2,2,2,7,63.6,1.6,13,2015,Round 20
163,150,Steven Motlop,FWD,18,16,2,4,66.7,1,1,10,62.5,8,12,2015,Round 20
164,150,Tayte Pears,KEYD,18,7,11,1,94.4,1,5,6,85.7,0.6,17,2015,Round 20
165,150,Nick Riewoldt,KEYF,18,13,5,1,66.7,1,0,9,69.2,2.6,12,2015,Round 20
166,150,Cam Sutcliffe,DEF,18,14,4,1,77.8,0,4,11,78.6,3.5,14,2015,Round 20
167,168,Shaun Atley,DEF,17,12,5,2,88.2,1,3,10,83.3,2.4,15,2015,Round 20
168,168,Blaine Boekhorst,FWD,17,9,8,2,52.9,1,2,3,33.3,1.1,9,2015,Round 20
169,168,Luke Breust,FWD,17,8,9,3,58.8,3,0,4,50,0.9,10,2015,Round 20
170,168,Troy Chaplin,KEYD,17,11,6,0,94.1,1,2,10,90.9,1.8,16,2015,Round 20
171,168,Stewart Crameri,FWD,17,10,7,3,88.2,4,2,9,90,1.4,15,2015,Round 20
172,168,Liam Dawson,DEF,17,10,7,2,94.1,2,2,9,90,1.4,16,2015,Round 20
173,168,Brad Ebert,MID,17,12,5,4,58.8,1,0,5,41.7,2.4,10,2015,Round 20
174,168,Martin Gleeson,DEF,17,6,11,2,94.1,0,4,6,100,0.5,16,2015,Round 20
175,168,Jarman Impey,DEF,17,6,11,3,76.5,2,0,3,50,0.5,13,2015,Round 20
176,168,Tom J. Lynch,KEYF,17,11,6,2,41.2,5,0,4,36.4,1.8,7,2015,Round 20
177,168,Jordan Murdoch,MID,17,7,10,1,76.5,2,2,4,57.1,0.7,13,2015,Round 20
178,168,Paddy Ryder,RUC,17,6,11,2,58.8,4,0,1,16.7,0.5,10,2015,Round 20
179,168,Matt Shaw,MID,17,9,8,2,82.4,2,0,7,77.8,1.1,14,2015,Round 20
180,168,Rhyce Shaw,DEF,17,12,5,6,82.4,2,3,9,75,2.4,14,2015,Round 20
181,168,Brad Sheppard,DEF,17,12,5,0,94.1,0,6,12,100,2.4,16,2015,Round 20
182,168,Nathan Van Berlo,MID,17,11,6,2,76.5,1,2,8,72.7,1.8,13,2015,Round 20
183,168,Justin Westhoff,KEYF,17,14,3,6,76.5,2,1,11,78.6,4.7,13,2015,Round 20
184,168,Chad Wingard,FWD,17,13,4,2,64.7,2,1,8,61.5,3.3,11,2015,Round 20
185,168,Jack Ziebell,MID,17,12,5,3,58.8,6,3,7,58.3,2.4,10,2015,Round 20
186,187,Harris Andrews,KEYD,16,8,8,0,87.5,1,1,7,87.5,1,14,2015,Round 20
187,187,Marcus Bontempelli,MID,16,8,8,2,68.8,3,0,5,62.5,1,11,2015,Round 20
188,187,Daniel Cross,DEF,16,6,10,0,81.3,2,3,4,66.7,0.6,13,2015,Round 20
189,187,Sam Darley,DEF,16,9,7,2,43.8,2,2,4,44.4,1.3,7,2015,Round 20
190,187,Sam Docherty,DEF,16,11,5,1,87.5,0,1,10,90.9,2.2,14,2015,Round 20
191,187,Michael Firrito,KEYD,16,12,4,4,68.8,1,4,9,75,3,11,2015,Round 20
192,187,Shannon Hurn,DEF,16,14,2,1,68.8,4,3,9,64.3,7,11,2015,Round 20
193,187,Garrick Ibbotson,DEF,16,10,6,3,87.5,1,2,8,80,1.7,14,2015,Round 20
194,187,Tom Jonas,DEF,16,5,11,0,93.8,3,3,5,100,0.5,15,2015,Round 20
195,187,Sam Lloyd,FWD,16,8,8,3,87.5,2,0,7,87.5,1,14,2015,Round 20
196,187,Jonathon Marsh,KEYD,16,7,9,2,56.3,1,3,2,28.6,0.8,9,2015,Round 20
197,187,Chris Masten,MID,16,8,8,2,62.5,2,2,4,50,1,10,2015,Round 20
198,187,Daniel McStay,KEYF,16,10,6,4,68.8,2,0,7,70,1.7,11,2015,Round 20
199,187,Dale Morris,KEYD,16,6,10,0,87.5,0,0,5,83.3,0.6,14,2015,Round 20
200,187,Jake Neade,FWD,16,5,11,2,87.5,4,1,4,80,0.5,14,2015,Round 20
201,187,Rhys Palmer,FWD,16,11,5,1,68.8,4,0,8,72.7,2.2,11,2015,Round 20
202,187,Dane Rampe,DEF,16,6,10,1,62.5,5,2,3,50,0.6,10,2015,Round 20
203,187,Kade Simpson,DEF,16,14,2,0,56.3,5,1,9,64.3,7,9,2015,Round 20
204,187,Jackson Thurlow,DEF,16,7,9,0,87.5,1,2,5,71.4,0.8,14,2015,Round 20
205,187,Travis Varcoe,FWD,16,5,11,1,87.5,2,1,5,100,0.5,14,2015,Round 20
206,187,Michael Walters,FWD,16,14,2,5,68.8,7,0,9,64.3,7,11,2015,Round 20
207,187,Nathan Wilson,DEF,16,11,5,2,56.3,4,5,5,45.5,2.2,9,2015,Round 20
208,209,Nathan Brown,KEYD,15,7,8,1,86.7,3,2,6,85.7,0.9,13,2015,Round 20
209,209,Tory Dickson,FWD,15,9,6,0,86.7,0,2,7,77.8,1.5,13,2015,Round 20
210,209,James Frawley,KEYD,15,11,4,2,80,0,1,8,72.7,2.8,12,2015,Round 20
211,209,Josh Gibson,KEYD,15,5,10,0,93.3,0,2,4,80,0.5,14,2015,Round 20
212,209,James Harmes,FWD,15,8,7,3,53.3,3,2,4,50,1.1,8,2015,Round 20
213,209,Heath Hocking,MID,15,9,6,2,80,2,1,6,66.7,1.5,12,2015,Round 20
214,209,Luke McDonald,DEF,15,4,11,1,86.7,1,3,3,75,0.4,13,2015,Round 20
215,209,Ben McEvoy,RUC,15,8,7,2,60,1,0,4,50,1.1,9,2015,Round 20
216,209,Angus Monfries,FWD,15,10,5,2,73.3,1,0,7,70,2,11,2015,Round 20
217,209,Darcy Moore,KEYF,15,10,5,1,60,2,0,6,60,2,9,2015,Round 20
218,209,Tendai Mzungu,MID,15,8,7,0,66.7,2,1,5,62.5,1.1,10,2015,Round 20
219,209,Matthew Pavlich,KEYF,15,9,6,6,80,3,0,6,66.7,1.5,12,2015,Round 20
220,209,Drew Petrie,KEYF,15,8,7,2,73.3,2,0,5,62.5,1.1,11,2015,Round 20
221,209,Sam Reid,KEYF,15,8,7,2,80,0,2,6,75,1.1,12,2015,Round 20
222,209,Jack Riewoldt,KEYF,15,10,5,5,80,2,0,8,80,2,12,2015,Round 20
223,209,Aaron Sandilands,RUC,15,2,13,1,73.3,2,0,0,0,0.2,11,2015,Round 20
224,209,Dom Sheed,MID,15,8,7,2,60,0,0,5,62.5,1.1,9,2015,Round 20
225,209,Taylor Walker,KEYF,15,11,4,1,80,1,0,10,90.9,2.8,12,2015,Round 20
226,209,Mark Whiley,MID,15,14,1,3,40,7,0,5,35.7,14,6,2015,Round 20
227,209,Nathan Wright,DEF,15,8,7,2,86.7,0,3,6,75,1.1,13,2015,Round 20
228,209,Matt de Boer,FWD,15,4,11,0,73.3,2,1,2,50,0.4,11,2015,Round 20
229,230,Mark Baguley,DEF,14,6,8,0,78.6,2,1,5,83.3,0.8,11,2015,Round 20
230,230,Eddie Betts,FWD,14,10,4,3,71.4,2,1,7,70,2.5,10,2015,Round 20
231,230,Charles Cameron,FWD,14,9,5,3,78.6,1,0,6,66.7,1.8,11,2015,Round 20
232,230,Jack Darling,KEYF,14,9,5,3,85.7,1,0,7,77.8,1.8,12,2015,Round 20
233,230,Courtenay Dempsey,DEF,14,13,1,2,57.1,2,1,8,61.5,13,8,2015,Round 20
234,230,Sam Fisher,KEYD,14,10,4,3,92.9,3,0,10,100,2.5,13,2015,Round 20
235,230,Adam Goodes,FWD,14,7,7,3,71.4,1,0,4,57.1,1,10,2015,Round 20
236,230,Heath Grundy,KEYD,14,9,5,0,71.4,4,1,5,55.6,1.8,10,2015,Round 20
237,230,Pearce Hanley,MID,14,10,4,1,71.4,0,0,7,70,2.5,10,2015,Round 20
238,230,Ricky Henderson,MID,14,10,4,5,78.6,0,1,7,70,2.5,11,2015,Round 20
239,230,Jack Hombsch,KEYD,14,6,8,0,64.3,2,4,4,66.7,0.8,9,2015,Round 20
240,230,Lin Jong,MID,14,6,8,3,78.6,2,2,4,66.7,0.8,11,2015,Round 20
241,230,Brian Lake,KEYD,14,10,4,0,92.9,0,2,9,90,2.5,13,2015,Round 20
242,230,Chris Mayne,FWD,14,6,8,2,78.6,0,0,5,83.3,0.8,11,2015,Round 20
243,230,Chris Newman,DEF,14,9,5,3,71.4,2,0,6,66.7,1.8,10,2015,Round 20
244,230,Paul Puopolo,FWD,14,8,6,4,85.7,2,0,7,87.5,1.3,12,2015,Round 20
245,230,Ben Reid,KEYF,14,8,6,1,64.3,1,1,3,37.5,1.3,9,2015,Round 20
246,230,Dylan Roberton,DEF,14,12,2,2,92.9,6,4,12,100,6,13,2015,Round 20
247,230,Ben Sinclair,DEF,14,10,4,2,78.6,2,1,7,70,2.5,11,2015,Round 20
248,230,Jake Stringer,FWD,14,11,3,4,64.3,1,1,6,54.5,3.7,9,2015,Round 20
249,230,Nicholas Suban,MID,14,11,3,4,71.4,4,0,7,63.6,3.7,10,2015,Round 20
250,230,Lewis Taylor,FWD,14,5,9,2,71.4,1,1,4,80,0.6,10,2015,Round 20
251,230,Zach Tuohy,DEF,14,9,5,1,85.7,3,2,7,77.8,1.8,12,2015,Round 20
252,253,Jed Adcock,FWD,13,5,8,1,92.3,1,0,4,80,0.6,12,2015,Round 20
253,253,Mark Blicavs,RUC,13,5,8,3,69.2,3,0,5,100,0.6,9,2015,Round 20
254,253,Sam Butler,DEF,13,10,3,0,84.6,3,5,8,80,3.3,11,2015,Round 20
255,253,Josh Caddy,MID,13,5,8,0,76.9,1,1,4,80,0.6,10,2015,Round 20
256,253,Chris Dawes,KEYF,13,8,5,5,84.6,2,1,6,75,1.6,11,2015,Round 20
257,253,Lynden Dunn,KEYD,13,10,3,0,92.3,0,4,9,90,3.3,12,2015,Round 20
258,253,Shaun Edwards,FWD,13,10,3,3,76.9,0,0,7,70,3.3,10,2015,Round 20
259,253,Xavier Ellis,DEF,13,9,4,1,84.6,2,1,8,88.9,2.3,11,2015,Round 20
260,253,Colin Garland,DEF,13,7,6,1,92.3,2,2,6,85.7,1.2,12,2015,Round 20
261,253,Jarrod Harbrow,DEF,13,8,5,1,53.8,3,2,4,50,1.6,7,2015,Round 20
262,253,Jeremy Howe,DEF,13,8,5,0,84.6,4,0,6,75,1.6,11,2015,Round 20
263,253,Ben Howlett,FWD,13,8,5,1,76.9,5,1,6,75,1.6,10,2015,Round 20
264,253,Josh Jenkins,KEYF,13,11,2,3,61.5,2,1,6,54.5,5.5,8,2015,Round 20
265,253,Riley Knight,FWD,13,8,5,4,69.2,2,0,5,62.5,1.6,9,2015,Round 20
266,253,Matthew Kreuzer,RUC,13,7,6,2,53.8,3,2,4,57.1,1.2,7,2015,Round 20
267,253,Jake Lloyd,MID,13,5,8,0,69.2,2,2,3,60,0.6,9,2015,Round 20
268,253,Nick Malceski,DEF,13,10,3,1,84.6,2,2,9,90,3.3,11,2015,Round 20
269,253,Kane Mitchell,FWD,13,8,5,6,69.2,5,0,4,50,1.6,9,2015,Round 20
270,253,Alex Neal-Bullen,FWD,13,10,3,3,69.2,2,1,7,70,3.3,9,2015,Round 20
271,253,Adam Saad,DEF,13,8,5,0,84.6,1,3,7,87.5,1.6,11,2015,Round 20
