,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
39,39,Ben Cunnington,MID,27,10,17,1,70.4,4,3,7,70,0.6,19,2016,Round 20
40,39,Ed Curnow,MID,27,16,11,1,70.4,5,3,8,50,1.5,19,2016,Round 20
41,39,Luke Hodge,DEF,27,13,14,5,74.1,1,3,8,61.5,0.9,20,2016,Round 20
42,39,Josh Kelly,MID,27,10,17,3,77.8,4,1,4,40,0.6,21,2016,Round 20
43,39,Steven May,KEYD,27,17,10,3,88.9,2,5,15,88.2,1.7,24,2016,Round 20
44,39,Jarrad McVeigh,DEF,27,20,7,8,66.7,2,3,11,55,2.9,18,2016,Round 20
45,39,Sam Mitchell,MID,27,8,19,2,74.1,4,1,7,87.5,0.4,20,2016,Round 20
46,39,Sebastian Ross,MID,27,14,13,6,77.8,4,0,9,64.3,1.1,21,2016,Round 20
47,39,Daniel Talia,KEYD,27,12,15,2,96.3,4,3,11,91.7,0.8,26,2016,Round 20
48,39,Bernie Vince,DEF,27,17,10,2,66.7,2,3,10,58.8,1.7,18,2016,Round 20
49,50,Bryce Gibbs,MID,26,9,17,3,88.5,2,1,6,66.7,0.5,23,2016,Round 20
50,50,Shaun Grigg,MID,26,18,8,5,76.9,2,0,13,72.2,2.3,20,2016,Round 20
51,50,James Kelly,DEF,26,17,9,5,80.8,7,1,13,76.5,1.9,21,2016,Round 20
52,50,Oleg Markov,DEF,26,21,5,4,73.1,6,10,14,66.7,4.2,19,2016,Round 20
53,50,Sam Menegola,MID,26,12,14,5,73.1,4,0,9,75,0.9,19,2016,Round 20
54,50,Alex Rance,KEYD,26,15,11,1,84.6,0,9,12,80,1.4,22,2016,Round 20
55,50,Isaac Smith,FWD,26,18,8,7,76.9,4,2,13,72.2,2.3,20,2016,Round 20
56,50,Callan Ward,MID,26,11,15,2,65.4,3,0,5,45.5,0.7,17,2016,Round 20
57,50,Daniel Wells,MID,26,15,11,4,61.5,5,1,9,60,1.4,16,2016,Round 20
58,59,Taylor Adams,MID,25,13,12,2,76,3,0,8,61.5,1.1,19,2016,Round 20
59,59,Rory Atkins,MID,25,12,13,8,80,4,0,8,66.7,0.9,20,2016,Round 20
60,59,Mitch Brown,KEYF,25,19,6,0,96,0,6,18,94.7,3.2,24,2016,Round 20
61,59,Jack Crisp,MID,25,11,14,4,84,4,1,9,81.8,0.8,21,2016,Round 20
62,59,Jade Gresham,FWD,25,15,10,5,64,4,0,9,60,1.5,16,2016,Round 20
63,59,Isaac Heeney,FWD,25,16,9,5,68,2,0,10,62.5,1.8,17,2016,Round 20
64,59,Zach Merrett,MID,25,19,6,4,68,3,0,12,63.2,3.2,17,2016,Round 20
65,59,Brodie Smith,DEF,25,19,6,4,52,6,3,8,42.1,3.2,13,2016,Round 20
66,59,Andrew Swallow,MID,25,9,16,2,80,4,1,8,88.9,0.6,20,2016,Round 20
67,59,Zach Tuohy,DEF,25,12,13,2,84,2,3,9,75,0.9,21,2016,Round 20
68,69,Mitch Duncan,MID,24,10,14,5,83.3,2,1,7,70,0.7,20,2016,Round 20
69,69,Jarrod Harbrow,DEF,24,15,9,2,79.2,2,6,12,80,1.7,19,2016,Round 20
70,69,Jordan Lewis,MID,24,10,14,4,66.7,1,1,3,30,0.7,16,2016,Round 20
71,69,Anthony Miles,MID,24,9,15,1,79.2,5,1,6,66.7,0.6,19,2016,Round 20
72,69,Touk Miller,FWD,24,5,19,3,66.7,4,0,3,60,0.3,16,2016,Round 20
73,69,Darcy Parish,MID,24,13,11,4,66.7,2,1,7,53.8,1.2,16,2016,Round 20
74,69,Danyle Pearce,MID,24,15,9,6,75,2,4,9,60,1.7,18,2016,Round 20
75,69,Adam Treloar,MID,24,15,9,5,66.7,2,0,8,53.3,1.7,16,2016,Round 20
76,69,Sharrod Wellingham,DEF,24,14,10,2,79.2,2,5,11,78.6,1.4,19,2016,Round 20
77,69,Zac Williams,DEF,24,16,8,5,70.8,3,3,9,56.3,2,17,2016,Round 20
78,79,Blake Acres,FWD,23,10,13,4,60.9,3,3,6,60,0.8,14,2016,Round 20
79,79,Martin Gleeson,DEF,23,14,9,0,87,1,4,12,85.7,1.6,20,2016,Round 20
80,79,Shannon Hurn,DEF,23,16,7,3,95.7,0,2,15,93.8,2.3,22,2016,Round 20
81,79,Oscar McDonald,KEYD,23,8,15,1,91.3,0,2,7,87.5,0.5,21,2016,Round 20
82,79,David Mundy,MID,23,15,8,6,69.6,3,1,10,66.7,1.9,16,2016,Round 20
83,79,Clayton Oliver,MID,23,7,16,1,82.6,3,2,4,57.1,0.4,19,2016,Round 20
84,79,Luke Shuey,MID,23,8,15,3,87,3,2,5,62.5,0.5,20,2016,Round 20
85,79,Harry Taylor,KEYD,23,14,9,4,100,2,6,14,100,1.6,23,2016,Round 20
86,79,Dean Towers,FWD,23,13,10,3,78.3,3,0,8,61.5,1.3,18,2016,Round 20
87,88,Travis Boak,MID,22,11,11,2,72.7,7,1,7,63.6,1,16,2016,Round 20
88,88,Matthew Boyd,DEF,22,13,9,4,81.8,1,6,9,69.2,1.4,18,2016,Round 20
89,88,Adam Cooney,MID,22,16,6,4,63.6,2,5,9,56.3,2.7,14,2016,Round 20
90,88,Sam Gray,MID,22,15,7,1,72.7,3,6,10,66.7,2.1,16,2016,Round 20
91,88,Toby Greene,FWD,22,15,7,4,54.5,2,0,6,40,2.1,12,2016,Round 20
92,88,Ryan Griffen,MID,22,7,15,5,81.8,4,0,4,57.1,0.5,18,2016,Round 20
93,88,Heath Grundy,KEYD,22,13,9,1,72.7,0,4,11,84.6,1.4,16,2016,Round 20
94,88,James Harmes,DEF,22,9,13,3,72.7,4,0,6,66.7,0.7,16,2016,Round 20
95,88,Lachie Henderson,KEYD,22,13,9,2,72.7,4,4,8,61.5,1.4,16,2016,Round 20
96,88,Jason Johannisen,DEF,22,15,7,8,77.3,2,4,10,66.7,2.1,17,2016,Round 20
97,88,David Mackay,MID,22,6,16,6,81.8,1,0,5,83.3,0.4,18,2016,Round 20
98,88,Adam Marcon,FWD,22,14,8,0,77.3,2,0,12,85.7,1.8,17,2016,Round 20
99,88,Jack Martin,DEF,22,13,9,0,77.3,3,3,9,69.2,1.4,17,2016,Round 20
100,88,Chris Mayne,FWD,22,12,10,0,81.8,1,1,9,75,1.2,18,2016,Round 20
101,88,Joel Selwood,MID,22,11,11,4,86.4,3,0,8,72.7,1,19,2016,Round 20
102,88,Jayden Short,DEF,22,18,4,0,86.4,0,1,15,83.3,4.5,19,2016,Round 20
103,88,Steele Sidebottom,MID,22,11,11,5,68.2,2,2,8,72.7,1,15,2016,Round 20
104,88,Lee Spurr,DEF,22,12,10,1,86.4,1,3,11,91.7,1.2,19,2016,Round 20
105,88,Billy Stretch,MID,22,7,15,1,77.3,1,0,5,71.4,0.5,17,2016,Round 20
106,88,Nick Vlastuin,DEF,22,12,10,0,86.4,0,3,9,75,1.2,19,2016,Round 20
107,88,Taylor Walker,KEYF,22,17,5,7,72.7,5,0,11,64.7,3.4,16,2016,Round 20
108,88,Lachie Whitfield,MID,22,13,9,7,81.8,2,3,10,76.9,1.4,18,2016,Round 20
109,88,Aaron Young,FWD,22,9,13,5,59.1,3,4,4,44.4,0.7,13,2016,Round 20
110,88,Jack Ziebell,MID,22,15,7,3,68.2,5,5,9,60,2.1,15,2016,Round 20
111,112,Shaun Atley,DEF,21,11,10,0,95.2,1,2,10,90.9,1.1,20,2016,Round 20
112,112,Mark Blicavs,MID,21,7,14,1,90.5,1,1,6,85.7,0.5,19,2016,Round 20
113,112,Harry Cunningham,DEF,21,16,5,1,76.2,3,5,12,75,3.2,16,2016,Round 20
114,112,Jarryn Geary,DEF,21,9,12,1,76.2,3,3,6,66.7,0.8,16,2016,Round 20
115,112,Kyle Hartigan,KEYD,21,11,10,1,95.2,0,4,10,90.9,1.1,20,2016,Round 20
116,112,Lachie Hunter,MID,21,11,10,4,85.7,2,1,8,72.7,1.1,18,2016,Round 20
117,112,Josh Jenkins,KEYF,21,14,7,5,66.7,2,0,10,71.4,2,14,2016,Round 20
118,112,Nick Riewoldt,KEYF,21,16,5,6,85.7,0,1,13,81.3,3.2,18,2016,Round 20
119,112,Matt Rosa,MID,21,9,12,3,85.7,1,2,7,77.8,0.8,18,2016,Round 20
120,121,Jimmy Bartel,MID,20,9,11,6,75,3,0,4,44.4,0.8,15,2016,Round 20
121,121,Shane Biggs,DEF,20,14,6,3,85,1,2,11,78.6,2.3,17,2016,Round 20
122,121,Josh Cowan,MID,20,7,13,0,85,1,0,5,71.4,0.5,17,2016,Round 20
123,121,Jamie Cripps,FWD,20,14,6,5,50,3,2,4,28.6,2.3,10,2016,Round 20
124,121,Brent Harvey,FWD,20,12,8,6,80,1,1,9,75,1.5,16,2016,Round 20
125,121,Kieren Jack,MID,20,12,8,5,65,1,0,7,58.3,1.5,13,2016,Round 20
126,121,Kade Kolodjashnij,DEF,20,13,7,1,75,2,1,10,76.9,1.9,15,2016,Round 20
127,121,Ed Langdon,FWD,20,8,12,1,80,2,1,4,50,0.7,16,2016,Round 20
128,121,Tom Lynch,FWD,20,17,3,6,90,1,0,16,94.1,5.7,18,2016,Round 20
129,121,Brandon Matera,FWD,20,15,5,4,70,1,0,10,66.7,3,14,2016,Round 20
130,121,Rhys Mathieson,MID,20,7,13,1,80,3,1,6,85.7,0.5,16,2016,Round 20
131,121,Tom McDonald,KEYD,20,13,7,1,90,0,3,11,84.6,1.9,18,2016,Round 20
132,121,Jeremy McGovern,KEYD,20,18,2,3,85,0,4,15,83.3,9,17,2016,Round 20
133,121,Andrew Moore,MID,20,9,11,3,65,2,0,6,66.7,0.8,13,2016,Round 20
134,121,Steven Motlop,FWD,20,6,14,5,80,4,0,2,33.3,0.4,16,2016,Round 20
135,121,Jared Polec,MID,20,12,8,2,60,6,2,6,50,1.5,12,2016,Round 20
136,121,Matt Shaw,MID,20,12,8,4,70,3,2,9,75,1.5,14,2016,Round 20
137,121,Josh Smith,DEF,20,12,8,1,95,1,1,12,100,1.5,19,2016,Round 20
138,121,Rupert Wills,FWD,20,7,13,3,75,4,1,4,57.1,0.5,15,2016,Round 20
139,121,Easton Wood,DEF,20,10,10,3,80,1,1,9,90,1,16,2016,Round 20
140,121,Matthew Wright,FWD,20,10,10,1,80,0,1,6,60,1,16,2016,Round 20
141,142,Jack Billings,FWD,19,7,12,1,78.9,2,0,5,71.4,0.6,15,2016,Round 20
142,142,Grant Birchall,DEF,19,12,7,3,84.2,1,2,9,75,1.7,16,2016,Round 20
143,142,Craig Bird,MID,19,7,12,2,73.7,2,1,4,57.1,0.6,14,2016,Round 20
144,142,Marcus Bontempelli,MID,19,15,4,2,78.9,2,0,13,86.7,3.8,15,2016,Round 20
145,142,Tomas Bugg,MID,19,9,10,0,89.5,0,2,8,88.9,0.9,17,2016,Round 20
146,142,Shaun Burgoyne,DEF,19,13,6,2,78.9,1,0,10,76.9,2.2,15,2016,Round 20
147,142,Josh Caddy,FWD,19,7,12,2,73.7,2,1,4,57.1,0.6,14,2016,Round 20
148,142,Trent Dumont,MID,19,9,10,3,78.9,5,3,7,77.8,0.9,15,2016,Round 20
149,142,Josh Dunkley,FWD,19,9,10,3,68.4,5,1,4,44.4,0.9,13,2016,Round 20
150,142,Andrew Gaff,MID,19,12,7,3,73.7,4,1,8,66.7,1.7,14,2016,Round 20
151,142,Jarrod Garlett,FWD,19,14,5,4,73.7,3,4,11,78.6,2.8,14,2016,Round 20
152,142,Todd Goldstein,RUC,19,8,11,1,89.5,3,1,8,100,0.7,17,2016,Round 20
153,142,Brodie Grundy,RUC,19,10,9,2,78.9,1,2,7,70,1.1,15,2016,Round 20
154,142,Mitch Hallahan,MID,19,10,9,2,52.6,2,1,5,50,1.1,10,2016,Round 20
155,142,Dean Kent,FWD,19,9,10,3,68.4,1,1,6,66.7,0.9,13,2016,Round 20
156,142,Nathan Krakouer,DEF,19,14,5,4,73.7,2,2,11,78.6,2.8,14,2016,Round 20
157,142,Tom J. Lynch,KEYF,19,11,8,2,73.7,5,0,8,72.7,1.4,14,2016,Round 20
158,142,Bradley McKenzie,DEF,19,15,4,3,78.9,1,5,11,73.3,3.8,15,2016,Round 20
159,142,Daniel Rich,MID,19,12,7,3,73.7,6,6,7,58.3,1.7,14,2016,Round 20
160,142,Mitch Robinson,MID,19,9,10,4,63.2,6,0,5,55.6,0.9,12,2016,Round 20
161,142,Devon Smith,FWD,19,14,5,5,57.9,2,1,8,57.1,2.8,11,2016,Round 20
162,142,Jack Steven,MID,19,11,8,1,68.4,3,1,6,54.5,1.4,13,2016,Round 20
163,142,Chad Wingard,FWD,19,14,5,4,42.1,1,0,4,28.6,2.8,8,2016,Round 20
164,165,James Aish,MID,18,13,5,5,77.8,3,2,9,69.2,2.6,14,2016,Round 20
165,165,Aliir Aliir,KEYD,18,10,8,2,100,0,3,10,100,1.3,18,2016,Round 20
166,165,David Armitage,MID,18,10,8,3,77.8,3,1,8,80,1.3,14,2016,Round 20
167,165,Matthew Broadbent,DEF,18,13,5,1,83.3,2,2,12,92.3,2.6,15,2016,Round 20
168,165,Luke Brown,DEF,18,11,7,1,72.2,3,2,7,63.6,1.6,13,2016,Round 20
169,165,Kyle Cheney,DEF,18,10,8,1,83.3,3,2,7,70,1.3,15,2016,Round 20
170,165,Jack Darling,KEYF,18,6,12,3,61.1,5,0,2,33.3,0.5,11,2016,Round 20
171,165,Ryan Davis,FWD,18,10,8,6,94.4,0,1,10,100,1.3,17,2016,Round 20
172,165,Tory Dickson,FWD,18,13,5,4,55.6,7,2,6,46.2,2.6,10,2016,Round 20
173,165,Brandon Ellis,MID,18,11,7,0,83.3,1,0,9,81.8,1.6,15,2016,Round 20
174,165,Cameron Ellis-Yolmen,MID,18,10,8,1,55.6,1,0,2,20,1.3,10,2016,Round 20
175,165,Nick Haynes,KEYD,18,12,6,0,77.8,2,2,10,83.3,2,14,2016,Round 20
176,165,George Hewett,FWD,18,8,10,0,72.2,3,0,4,50,0.8,13,2016,Round 20
177,165,Lin Jong,FWD,18,7,11,3,72.2,0,3,3,42.9,0.6,13,2016,Round 20
178,165,Ben Keays,FWD,18,5,13,0,83.3,0,3,3,60,0.4,15,2016,Round 20
179,165,Mark LeCras,FWD,18,16,2,6,61.1,1,0,9,56.3,8,11,2016,Round 20
180,165,Jackson Merrett,FWD,18,12,6,1,66.7,6,0,7,58.3,2,12,2016,Round 20
181,165,Callum Mills,DEF,18,9,9,2,83.3,1,3,7,77.8,1,15,2016,Round 20
182,165,Joel Patfull,KEYD,18,7,11,2,100,2,3,7,100,0.6,18,2016,Round 20
183,165,Liam Picken,MID,18,10,8,4,61.1,5,2,7,70,1.3,11,2016,Round 20
184,165,Dane Rampe,KEYD,18,13,5,2,88.9,2,4,11,84.6,2.6,16,2016,Round 20
185,165,Brad Sheppard,DEF,18,11,7,4,66.7,2,0,8,72.7,1.6,12,2016,Round 20
186,165,Robbie Tarrant,KEYD,18,12,6,0,88.9,3,5,10,83.3,2,16,2016,Round 20
187,165,Shane Yarran,FWD,18,12,6,4,50,5,0,6,50,2,9,2016,Round 20
188,189,Callum Ah Chee,FWD,17,5,12,3,82.4,2,1,3,60,0.4,14,2016,Round 20
189,189,David Astbury,KEYD,17,14,3,0,94.1,4,5,13,92.9,4.7,16,2016,Round 20
190,189,Ryan Clarke,FWD,17,7,10,2,76.5,2,1,4,57.1,0.7,13,2016,Round 20
191,189,Caleb Daniel,FWD,17,9,8,5,64.7,1,0,4,44.4,1.1,11,2016,Round 20
192,189,Jarrad Grant,FWD,17,7,10,1,82.4,2,0,5,71.4,0.7,14,2016,Round 20
193,189,Jeremy Howe,DEF,17,11,6,2,82.4,4,4,8,72.7,1.8,14,2016,Round 20
194,189,Steve Johnson,FWD,17,13,4,2,64.7,4,0,9,69.2,3.3,11,2016,Round 20
195,189,Jake Lever,KEYD,17,10,7,2,88.2,2,2,8,80,1.4,15,2016,Round 20
196,189,Aaron Mullett,DEF,17,12,5,1,88.2,0,3,10,83.3,2.4,15,2016,Round 20
197,189,Scott Pendlebury,MID,17,8,9,3,88.2,1,0,8,100,0.9,15,2016,Round 20
198,189,Heath Shaw,DEF,17,13,4,0,64.7,1,3,8,61.5,3.3,11,2016,Round 20
199,189,Scott D. Thompson,KEYD,17,12,5,2,76.5,4,3,10,83.3,2.4,13,2016,Round 20
200,189,Darcy Tucker,MID,17,12,5,2,82.4,1,3,9,75,2.4,14,2016,Round 20
201,189,Jack Watts,KEYF,17,11,6,2,82.4,0,1,9,81.8,1.8,14,2016,Round 20
202,189,Maverick Weller,FWD,17,14,3,5,70.6,3,2,10,71.4,4.7,12,2016,Round 20
203,189,Justin Westhoff,KEYF,17,9,8,0,94.1,2,1,8,88.9,1.1,16,2016,Round 20
204,189,David Zaharakis,MID,17,12,5,2,88.2,1,2,10,83.3,2.4,15,2016,Round 20
205,206,Jed Anderson,FWD,16,7,9,4,62.5,4,1,5,71.4,0.8,10,2016,Round 20
206,206,Angus Brayshaw,FWD,16,8,8,3,50,4,1,4,50,1,8,2016,Round 20
207,206,Phil Davis,KEYD,16,13,3,2,56.3,4,3,7,53.8,4.3,9,2016,Round 20
208,206,Sam Frost,KEYD,16,9,7,4,75,5,2,7,77.8,1.3,12,2016,Round 20
209,206,Max Gawn,RUC,16,11,5,2,75,1,4,8,72.7,2.2,12,2016,Round 20
210,206,Josh Gibson,KEYD,16,5,11,0,87.5,2,2,3,60,0.5,14,2016,Round 20
211,206,Jack Gunston,KEYF,16,12,4,5,68.8,0,1,7,58.3,3,11,2016,Round 20
212,206,Tom Hickey,RUC,16,5,11,1,75,3,0,3,60,0.5,12,2016,Round 20
213,206,Ethan Hughes,DEF,16,10,6,0,75,3,4,7,70,1.7,12,2016,Round 20
214,206,Taylor Hunt,DEF,16,7,9,1,93.8,2,0,7,100,0.8,15,2016,Round 20
215,206,Neville Jetta,DEF,16,10,6,1,87.5,2,4,8,80,1.7,14,2016,Round 20
216,206,Jayden Laverde,FWD,16,10,6,0,68.8,1,4,7,70,1.7,11,2016,Round 20
217,206,Andrew Mackie,DEF,16,8,8,1,81.3,2,2,6,75,1,13,2016,Round 20
218,206,Jackson Nelson,DEF,16,9,7,3,75,1,2,6,66.7,1.3,12,2016,Round 20
219,206,Reilly O'Brien,RUC,16,5,11,1,68.8,4,0,3,60,0.5,11,2016,Round 20
220,206,Scott Selwood,MID,16,9,7,3,87.5,3,2,7,77.8,1.3,14,2016,Round 20
221,206,Tommy Sheridan,DEF,16,8,8,3,81.3,1,1,5,62.5,1,13,2016,Round 20
222,206,Alex Silvagni,KEYD,16,12,4,2,68.8,5,4,7,58.3,3,11,2016,Round 20
223,206,Dale Thomas,MID,16,5,11,1,87.5,0,1,4,80,0.5,14,2016,Round 20
224,206,Brendan Whitecross,FWD,16,11,5,3,87.5,2,1,10,90.9,2.2,14,2016,Round 20
225,206,Peter Wright,KEYF,16,10,6,1,68.8,2,0,7,70,1.7,11,2016,Round 20
226,227,Charles Cameron,FWD,15,9,6,5,93.3,3,0,8,88.9,1.5,14,2016,Round 20
227,227,Jeremy Cameron,KEYF,15,10,5,2,66.7,6,0,7,70,2,10,2016,Round 20
228,227,Nakia Cockatoo,FWD,15,14,1,4,53.3,5,1,8,57.1,14,8,2016,Round 20
229,227,Sean Dempster,KEYD,15,10,5,1,93.3,0,2,9,90,2,14,2016,Round 20
230,227,Nathan Drummond,FWD,15,2,13,2,80,0,1,2,100,0.2,12,2016,Round 20
231,227,Tom Hawkins,KEYF,15,11,4,0,40,2,0,4,36.4,2.8,6,2016,Round 20
232,227,Jesse Joyce,DEF,15,10,5,0,80,0,1,9,90,2,12,2016,Round 20
233,227,Sam Kerridge,MID,15,9,6,2,53.3,4,3,2,22.2,1.5,8,2016,Round 20
234,227,Sam Lloyd,FWD,15,9,6,3,66.7,1,0,4,44.4,1.5,10,2016,Round 20
235,227,James Polkinghorne,FWD,15,3,12,0,93.3,1,0,3,100,0.3,14,2016,Round 20
236,227,Ben Reid,KEYD,15,13,2,1,80,5,6,10,76.9,6.5,12,2016,Round 20
237,227,Cyril Rioli,FWD,15,9,6,2,86.7,2,0,8,88.9,1.5,13,2016,Round 20
238,227,Shane Savage,DEF,15,12,3,2,93.3,1,3,11,91.7,4,14,2016,Round 20
239,227,Archie Smith,RUC,15,6,9,0,60,1,3,4,66.7,0.7,9,2016,Round 20
240,227,Rory Thompson,KEYD,15,10,5,1,93.3,0,5,10,100,2,14,2016,Round 20
241,227,Lukas Webb,FWD,15,8,7,3,73.3,2,1,6,75,1.1,11,2016,Round 20
242,227,Jacob Weitering,KEYD,15,4,11,1,86.7,0,0,4,100,0.4,13,2016,Round 20
243,227,Lachie Weller,FWD,15,6,9,1,86.7,1,2,4,66.7,0.7,13,2016,Round 20
244,227,Simon White,DEF,15,9,6,2,73.3,3,3,5,55.6,1.5,11,2016,Round 20
245,246,Patrick Ambrose,KEYD,14,8,6,0,78.6,1,5,5,62.5,1.3,11,2016,Round 20
246,246,Harris Andrews,KEYD,14,9,5,0,71.4,2,5,6,66.7,1.8,10,2016,Round 20
247,246,Dennis Armfield,FWD,14,8,6,2,57.1,7,1,3,37.5,1.3,8,2016,Round 20
248,246,Josh Bruce,KEYF,14,10,4,3,57.1,2,0,5,50,2.5,8,2016,Round 20
249,246,Dylan Buckley,FWD,14,5,9,2,71.4,5,0,3,60,0.6,10,2016,Round 20
250,246,Hayden Crozier,DEF,14,11,3,1,85.7,2,4,9,81.8,3.7,12,2016,Round 20
251,246,Joe Daniher,KEYF,14,13,1,5,57.1,5,0,8,61.5,13,8,2016,Round 20
252,246,Courtenay Dempsey,DEF,14,11,3,3,78.6,4,3,8,72.7,3.7,11,2016,Round 20
253,246,Richard Douglas,FWD,14,7,7,1,85.7,1,0,6,85.7,1,12,2016,Round 20
254,246,Michael Firrito,KEYD,14,4,10,0,71.4,1,2,1,25,0.4,10,2016,Round 20
255,246,Sam Gilbert,KEYD,14,7,7,1,85.7,2,5,5,71.4,1,12,2016,Round 20
256,246,Dylan Grimes,DEF,14,4,10,0,100,2,1,4,100,0.4,14,2016,Round 20
257,246,Pearce Hanley,MID,14,7,7,4,64.3,3,2,4,57.1,1,9,2016,Round 20
258,246,Nathan Hrovat,FWD,14,7,7,1,85.7,0,1,5,71.4,1,12,2016,Round 20
259,246,Garrick Ibbotson,DEF,14,11,3,2,85.7,2,2,9,81.8,3.7,12,2016,Round 20
260,246,Sean Lemmens,DEF,14,6,8,0,64.3,2,2,3,50,0.8,9,2016,Round 20
261,246,Conor McKenna,DEF,14,11,3,2,78.6,3,2,8,72.7,3.7,11,2016,Round 20
262,246,Toby Nankervis,RUC,14,2,12,2,92.9,3,0,2,100,0.2,13,2016,Round 20
263,246,Jonathan O'Rourke,MID,14,7,7,3,64.3,1,0,3,42.9,1,9,2016,Round 20
264,246,Daniel Rioli,FWD,14,9,5,3,78.6,1,0,6,66.7,1.8,11,2016,Round 20
265,246,Will Schofield,KEYD,14,9,5,1,85.7,1,4,8,88.9,1.8,12,2016,Round 20
266,246,Jack Silvagni,FWD,14,9,5,4,64.3,2,2,5,55.6,1.8,9,2016,Round 20
267,246,Michael Walters,FWD,14,6,8,0,71.4,4,1,3,50,0.8,10,2016,Round 20
268,246,Elliot Yeo,FWD,14,6,8,3,71.4,5,1,4,66.7,0.8,10,2016,Round 20
269,246,Dayne Zorko,MID,14,5,9,2,85.7,3,1,4,80,0.6,12,2016,Round 20
270,246,Aaron vandenBerg,FWD,14,5,9,3,64.3,0,0,3,60,0.6,9,2016,Round 20
271,272,Brendon Ah Chee,FWD,13,9,4,2,46.2,4,1,3,33.3,2.3,6,2016,Round 20
