,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
67,60,Jamie Macmillan,DEF,24,15,9,3,87.5,1,3,13,86.7,1.7,21,2018,Round 15
68,60,Hugh McCluggage,MID,24,15,9,5,75,3,1,10,66.7,1.7,18,2018,Round 15
69,60,Andrew McGrath,MID,24,17,7,2,66.7,3,5,9,52.9,2.4,16,2018,Round 15
70,60,Jaeger O'Meara,MID,24,11,13,4,75,4,2,8,72.7,0.8,18,2018,Round 15
71,60,Clayton Oliver,MID,24,8,16,5,62.5,5,1,3,37.5,0.5,15,2018,Round 15
72,60,Dion Prestia,MID,24,13,11,3,79.2,2,1,10,76.9,1.2,19,2018,Round 15
73,60,James Sicily,DEF,24,15,9,3,70.8,5,3,10,66.7,1.7,17,2018,Round 15
74,60,Steele Sidebottom,MID,24,11,13,5,70.8,4,3,5,45.5,0.8,17,2018,Round 15
75,60,Mitch Wallis,FWD,24,8,16,2,70.8,4,1,3,37.5,0.5,17,2018,Round 15
76,60,Chad Wingard,FWD,24,12,12,5,66.7,2,0,6,50,1,16,2018,Round 15
77,78,Marcus Bontempelli,MID,23,12,11,6,60.9,4,0,4,33.3,1.1,14,2018,Round 15
78,78,Ben Cunnington,MID,23,11,12,4,91.3,2,1,9,81.8,0.9,21,2018,Round 15
79,78,Zac Fisher,FWD,23,11,12,2,65.2,2,0,6,54.5,0.9,15,2018,Round 15
80,78,Brodie Grundy,RUC,23,8,15,2,65.2,3,1,3,37.5,0.5,15,2018,Round 15
81,78,Jason Johannisen,DEF,23,16,7,4,95.7,2,3,15,93.8,2.3,22,2018,Round 15
82,78,Jordan Lewis,DEF,23,14,9,3,69.6,3,4,8,57.1,1.6,16,2018,Round 15
83,78,Chris Mayne,MID,23,10,13,0,78.3,0,6,7,70,0.8,18,2018,Round 15
84,78,Luke Parker,MID,23,12,11,3,69.6,3,1,9,75,1.1,16,2018,Round 15
85,78,Jack Riewoldt,KEYF,23,15,8,7,56.5,2,0,7,46.7,1.9,13,2018,Round 15
86,78,Sebastian Ross,MID,23,14,9,2,73.9,8,7,8,57.1,1.6,17,2018,Round 15
87,88,Paul Ahern,MID,22,11,11,5,54.5,4,1,6,54.5,1,12,2018,Round 15
88,88,Jake Carlisle,KEYD,22,12,10,2,81.8,3,2,8,66.7,1.2,18,2018,Round 15
89,88,Jack Crisp,DEF,22,12,10,5,63.6,2,2,8,66.7,1.2,14,2018,Round 15
90,88,Tom Doedee,DEF,22,11,11,1,86.4,2,3,8,72.7,1,19,2018,Round 15
91,88,Richard Douglas,FWD,22,13,9,3,77.3,0,2,8,61.5,1.4,17,2018,Round 15
92,88,Cameron Guthrie,DEF,22,13,9,1,95.5,4,3,13,100,1.4,21,2018,Round 15
93,88,Dan Houston,DEF,22,17,5,5,81.8,3,5,13,76.5,3.4,18,2018,Round 15
94,88,Kyle Langford,FWD,22,13,9,4,68.2,2,2,6,46.2,1.4,15,2018,Round 15
95,88,Jack Martin,FWD,22,12,10,6,72.7,3,0,6,50,1.2,16,2018,Round 15
96,88,Chris Masten,MID,22,16,6,2,86.4,2,6,13,81.3,2.7,19,2018,Round 15
97,88,Sam Powell-Pepper,MID,22,9,13,4,86.4,0,0,7,77.8,0.7,19,2018,Round 15
98,88,Shane Savage,DEF,22,14,8,2,90.9,3,4,13,92.9,1.8,20,2018,Round 15
99,88,Josh Thomas,FWD,22,9,13,1,81.8,3,0,6,66.7,0.7,18,2018,Round 15
100,88,Taylor Walker,KEYF,22,17,5,4,45.5,5,0,6,35.3,3.4,10,2018,Round 15
101,102,Michael Hibberd,DEF,21,14,7,4,66.7,2,7,9,64.3,2,14,2018,Round 15
102,102,Harry Himmelberg,KEYF,21,10,11,6,85.7,5,1,9,90,0.9,18,2018,Round 15
103,102,Tom Langdon,DEF,21,10,11,1,76.2,4,3,8,80,0.9,16,2018,Round 15
104,102,Dustin Martin,MID,21,17,4,6,52.4,5,0,7,41.2,4.3,11,2018,Round 15
105,102,Sam Menegola,FWD,21,11,10,3,81,2,1,9,81.8,1.1,17,2018,Round 15
106,102,Jack Redden,MID,21,8,13,1,66.7,9,2,4,50,0.6,14,2018,Round 15
107,102,Tom Stewart,DEF,21,12,9,2,81,1,8,9,75,1.3,17,2018,Round 15
108,102,Jack Trengove,DEF,21,13,8,4,81,3,4,10,76.9,1.6,17,2018,Round 15
109,102,Nick Vlastuin,DEF,21,14,7,5,81,4,5,10,71.4,2,17,2018,Round 15
110,102,Ollie Wines,MID,21,11,10,5,66.7,3,0,4,36.4,1.1,14,2018,Round 15
111,102,Alex Witherden,DEF,21,15,6,4,76.2,2,5,11,73.3,2.5,16,2018,Round 15
112,102,Sam Wright,DEF,21,18,3,3,90.5,2,3,16,88.9,6,19,2018,Round 15
113,114,Jed Anderson,MID,20,9,11,1,75,5,1,7,77.8,0.8,15,2018,Round 15
114,114,David Astbury,KEYD,20,9,11,1,75,3,0,7,77.8,0.8,15,2018,Round 15
115,114,Brad Ebert,MID,20,15,5,0,65,2,2,9,60,3,13,2018,Round 15
116,114,Nick Graham,FWD,20,5,15,0,90,2,1,3,60,0.3,18,2018,Round 15
117,114,Dan Hannebery,MID,20,9,11,3,60,5,1,3,33.3,0.8,12,2018,Round 15
118,114,Blake Hardwick,DEF,20,7,13,0,85,1,0,6,85.7,0.5,17,2018,Round 15
119,114,Nick Haynes,DEF,20,15,5,2,75,1,10,12,80,3,15,2018,Round 15
120,114,George Hewett,MID,20,7,13,2,55,9,0,2,28.6,0.5,11,2018,Round 15
121,114,Jack Higgins,FWD,20,10,10,2,75,4,0,9,90,1,15,2018,Round 15
122,114,Jacob Hopper,MID,20,11,9,1,45,6,2,5,45.5,1.2,9,2018,Round 15
123,114,Jeremy Howe,DEF,20,13,7,1,75,2,6,9,69.2,1.9,15,2018,Round 15
124,114,Luke McDonald,DEF,20,12,8,4,65,1,2,8,66.7,1.5,13,2018,Round 15
125,114,Jared Polec,MID,20,14,6,4,65,5,1,8,57.1,2.3,13,2018,Round 15
126,114,Matthew Scharenberg,DEF,20,12,8,1,80,0,3,10,83.3,1.5,16,2018,Round 15
127,114,Jayden Short,DEF,20,15,5,7,95,2,3,14,93.3,3,19,2018,Round 15
128,114,Jack Steele,MID,20,8,12,2,85,2,2,6,75,0.7,17,2018,Round 15
129,114,Tim Taranto,MID,20,9,11,1,55,3,0,3,33.3,0.8,11,2018,Round 15
130,131,Tom Cutler,MID,19,14,5,3,73.7,4,0,11,78.6,2.8,14,2018,Round 15
131,131,Billy Gowers,FWD,19,15,4,6,63.2,3,0,9,60,3.8,12,2018,Round 15
132,131,Jade Gresham,FWD,19,10,9,4,73.7,1,1,7,70,1.1,14,2018,Round 15
133,131,Zak Jones,DEF,19,9,10,1,73.7,4,5,4,44.4,0.9,14,2018,Round 15
134,131,Matthew Kennedy,MID,19,9,10,0,52.6,6,1,4,44.4,0.9,10,2018,Round 15
135,131,Stefan Martin,RUC,19,8,11,1,94.7,5,1,7,87.5,0.7,18,2018,Round 15
136,131,Daniel McKenzie,DEF,19,7,12,1,73.7,4,3,4,57.1,0.6,14,2018,Round 15
137,131,Jarrad McVeigh,DEF,19,13,6,3,89.5,2,5,11,84.6,2.2,17,2018,Round 15
138,131,David Mundy,FWD,19,13,6,5,73.7,5,1,8,61.5,2.2,14,2018,Round 15
139,131,Cam Rayner,FWD,19,11,8,4,63.2,3,2,7,63.6,1.4,12,2018,Round 15
140,131,Brad Sheppard,DEF,19,15,4,1,89.5,2,5,13,86.7,3.8,17,2018,Round 15
141,131,Liam Shiels,MID,19,6,13,1,68.4,1,0,3,50,0.5,13,2018,Round 15
142,131,Brayden Sier,MID,19,10,9,6,84.2,1,1,8,80,1.1,16,2018,Round 15
143,131,Rhys Stanley,RUC,19,8,11,2,94.7,3,0,7,87.5,0.7,18,2018,Round 15
144,131,Justin Westhoff,KEYF,19,16,3,1,68.4,1,6,10,62.5,5.3,13,2018,Round 15
145,131,Elliot Yeo,MID,19,12,7,1,68.4,4,6,8,66.7,1.7,13,2018,Round 15
146,131,Jack Ziebell,FWD,19,14,5,5,52.6,1,0,7,50,2.8,10,2018,Round 15
147,131,Dayne Zorko,MID,19,13,6,2,73.7,3,1,9,69.2,2.2,14,2018,Round 15
148,149,Riley Bonner,DEF,18,15,3,0,72.2,2,4,10,66.7,5,13,2018,Round 15
149,149,Andrew Brayshaw,MID,18,10,8,2,61.1,6,1,5,50,1.3,11,2018,Round 15
150,149,Ryan Burton,DEF,18,13,5,1,44.4,4,3,6,46.2,2.6,8,2018,Round 15
151,149,Jamie Cripps,FWD,18,9,9,1,55.6,2,0,2,22.2,1,10,2018,Round 15
152,149,Ben Crocker,FWD,18,12,6,3,88.9,0,2,10,83.3,2,16,2018,Round 15
153,149,Josh Daicos,FWD,18,8,10,2,83.3,1,1,6,75,0.8,15,2018,Round 15
154,149,Phil Davis,KEYD,18,7,11,1,72.2,5,3,4,57.1,0.6,13,2018,Round 15
155,149,Hugh Greenwood,MID,18,12,6,6,55.6,4,0,6,50,2,10,2018,Round 15
156,149,Nick Holman,FWD,18,10,8,3,66.7,6,0,7,70,1.3,12,2018,Round 15
157,149,Sam Jacobs,RUC,18,11,7,3,72.2,3,0,7,63.6,1.6,13,2018,Round 15
158,149,Jesse Joyce,DEF,18,14,4,2,61.1,4,4,0,0,0,0,2018,Round 15
159,149,Brad Lynch,DEF,18,10,8,2,66.7,1,3,7,70,1.3,12,2018,Round 15
160,149,Shaun McKernan,KEYF,18,13,5,7,61.1,6,0,7,53.8,2.6,11,2018,Round 15
161,149,Wayne Milera,DEF,18,11,7,2,94.4,2,3,10,90.9,1.6,17,2018,Round 15
162,149,Toby Nankervis,RUC,18,6,12,2,77.8,3,3,4,66.7,0.5,14,2018,Round 15
163,149,Mitch Robinson,FWD,18,5,13,3,66.7,1,0,5,100,0.4,12,2018,Round 15
164,149,Sam Rowe,KEYD,18,7,11,1,83.3,2,3,6,85.7,0.6,15,2018,Round 15
165,149,Paul Seedsman,MID,18,13,5,4,55.6,2,1,6,46.2,2.6,10,2018,Round 15
166,149,Adam Tomlinson,MID,18,12,6,2,61.1,5,2,7,58.3,2,11,2018,Round 15
167,149,Bailey Williams,DEF,18,10,8,3,72.2,3,3,7,70,1.3,13,2018,Round 15
168,149,Aaron Young,FWD,18,10,8,6,61.1,5,0,5,50,1.3,11,2018,Round 15
169,170,Tom Boyd,RUC,17,5,12,3,58.8,4,0,3,60,0.4,10,2018,Round 15
170,170,Mitch Brown,KEYF,17,7,10,3,94.1,5,0,6,85.7,0.7,16,2018,Round 15
171,170,Allen Christensen,FWD,17,10,7,5,64.7,1,0,6,60,1.4,11,2018,Round 15
172,170,Harry Cunningham,MID,17,10,7,1,88.2,5,2,8,80,1.4,15,2018,Round 15
173,170,Charlie Curnow,KEYF,17,13,4,6,70.6,2,1,10,76.9,3.3,12,2018,Round 15
174,170,Jacob Dawson,MID,17,5,12,1,58.8,3,0,2,40,0.4,10,2018,Round 15
175,170,Orazio Fantasia,FWD,17,9,8,4,88.2,0,0,8,88.9,1.1,15,2018,Round 15
176,170,Jarrod Garlett,FWD,17,7,10,0,58.8,2,2,2,28.6,0.7,10,2018,Round 15
177,170,Luke Hodge,DEF,17,11,6,0,76.5,1,2,8,72.7,1.8,13,2018,Round 15
178,170,Josh Schoenfeld,MID,17,5,12,0,82.4,1,1,3,60,0.4,14,2018,Round 15
179,170,Ben Stratton,DEF,17,10,7,0,58.8,2,2,5,50,1.4,10,2018,Round 15
180,170,Lewis Taylor,FWD,17,11,6,3,70.6,3,1,8,72.7,1.8,12,2018,Round 15
181,170,Harry Taylor,KEYD,17,12,5,1,70.6,0,0,7,58.3,2.4,12,2018,Round 15
182,170,Scott D. Thompson,KEYD,17,11,6,1,88.2,2,3,9,81.8,1.8,15,2018,Round 15
183,184,Josh Battle,KEYF,16,9,7,4,50,4,0,4,44.4,1.3,8,2018,Round 15
184,184,Travis Boak,FWD,16,8,8,4,62.5,3,0,4,50,1,10,2018,Round 15
185,184,Tom Clurey,KEYD,16,11,5,4,87.5,0,0,10,90.9,2.2,14,2018,Round 15
186,184,Hayden Crozier,DEF,16,12,4,2,87.5,2,4,10,83.3,3,14,2018,Round 15
187,184,Matt Dea,DEF,16,7,9,1,87.5,2,1,5,71.4,0.8,14,2018,Round 15
188,184,Trent Dumont,MID,16,9,7,2,81.3,1,1,6,66.7,1.3,13,2018,Round 15
189,184,Luke Dunstan,MID,16,9,7,1,93.8,4,4,8,88.9,1.3,15,2018,Round 15
190,184,Jack Graham,MID,16,14,2,7,81.3,5,2,12,85.7,7,13,2018,Round 15
191,184,Stephen Hill,DEF,16,11,5,2,68.8,3,3,6,54.5,2.2,11,2018,Round 15
192,184,Brayden Maynard,DEF,16,9,7,3,75,3,1,5,55.6,1.3,12,2018,Round 15
193,184,Anthony McDonald-Tipungwuti,FWD,16,9,7,3,62.5,1,1,5,55.6,1.3,10,2018,Round 15
194,184,Conor McKenna,DEF,16,7,9,3,93.8,2,3,6,85.7,0.8,15,2018,Round 15
195,184,Sam J. Reid,FWD,16,8,8,5,56.3,1,0,3,37.5,1,9,2018,Round 15
196,184,Adam Saad,DEF,16,10,6,1,81.3,2,3,8,80,1.7,13,2018,Round 15
197,184,Alex Sexton,FWD,16,8,8,3,87.5,2,2,7,87.5,1,14,2018,Round 15
198,184,Tommy Sheridan,MID,16,10,6,2,68.8,2,2,7,70,1.7,11,2018,Round 15
199,184,Lindsay Thomas,FWD,16,11,5,1,56.3,6,0,5,45.5,2.2,9,2018,Round 15
200,184,Nathan Wilson,DEF,16,10,6,3,87.5,1,6,9,90,1.7,14,2018,Round 15
201,184,Mason Wood,FWD,16,13,3,3,56.3,2,1,7,53.8,4.3,9,2018,Round 15
202,203,Aliir Aliir,KEYD,15,9,6,0,66.7,1,6,5,55.6,1.5,10,2018,Round 15
203,203,Josh Caddy,FWD,15,8,7,2,40,2,1,1,12.5,1.1,6,2018,Round 15
204,203,Jonathon Ceglar,RUC,15,4,11,2,73.3,7,0,2,50,0.4,11,2018,Round 15
205,203,Travis Colyer,FWD,15,9,6,2,80,2,0,6,66.7,1.5,12,2018,Round 15
206,203,Aidan Corr,KEYD,15,11,4,3,73.3,2,5,8,72.7,2.8,11,2018,Round 15
207,203,Brandon Ellis,DEF,15,10,5,2,80,1,2,8,80,2,12,2018,Round 15
208,203,Stefan Giro,FWD,15,3,12,0,73.3,2,0,2,66.7,0.3,11,2018,Round 15
209,203,Ryan Griffen,FWD,15,5,10,1,73.3,2,0,2,40,0.5,11,2018,Round 15
210,203,Eric Hipwood,KEYF,15,12,3,2,40,4,0,4,33.3,4,6,2018,Round 15
211,203,Jesse Hogan,KEYF,15,8,7,2,66.7,0,0,4,50,1.1,10,2018,Round 15
212,203,Cale Hooker,KEYD,15,7,8,0,93.3,2,3,7,100,0.9,14,2018,Round 15
213,203,Jarman Impey,DEF,15,13,2,3,66.7,4,3,9,69.2,6.5,10,2018,Round 15
214,203,Ryan Lester,DEF,15,10,5,2,86.7,4,4,8,80,2,13,2018,Round 15
215,203,Tim Membrey,KEYF,15,12,3,2,73.3,2,0,9,75,4,11,2018,Round 15
216,203,Brody Mihocek,KEYF,15,7,8,1,73.3,4,5,6,85.7,0.9,11,2018,Round 15
217,203,Tim O'Brien,KEYF,15,11,4,0,93.3,2,3,10,90.9,2.8,14,2018,Round 15
218,203,Christian Petracca,FWD,15,12,3,3,73.3,1,0,9,75,4,11,2018,Round 15
219,203,Daniel Rich,DEF,15,11,4,1,80,1,2,9,81.8,2.8,12,2018,Round 15
220,203,Christian Salem,DEF,15,9,6,2,100,3,3,9,100,1.5,15,2018,Round 15
221,203,Josh Schache,KEYF,15,7,8,0,73.3,1,1,5,71.4,0.9,11,2018,Round 15
222,203,Roarke Smith,DEF,15,6,9,1,93.3,2,0,5,83.3,0.7,14,2018,Round 15
223,203,Devon Smith,FWD,15,7,8,2,46.7,5,1,4,57.1,0.9,7,2018,Round 15
224,203,Jake Stringer,FWD,15,11,4,5,66.7,3,0,6,54.5,2.8,10,2018,Round 15
225,203,Daniel Talia,KEYD,15,9,6,4,86.7,6,0,7,77.8,1.5,13,2018,Round 15
226,203,Jackson Trengove,KEYD,15,7,8,3,80,0,0,5,71.4,0.9,12,2018,Round 15
227,203,Darcy Tucker,MID,15,9,6,3,66.7,3,3,5,55.6,1.5,10,2018,Round 15
228,203,Dom Tyson,MID,15,8,7,3,46.7,4,1,3,37.5,1.1,7,2018,Round 15
229,203,Maverick Weller,FWD,15,4,11,1,80,1,2,3,75,0.4,12,2018,Round 15
230,203,Jarrod Witts,RUC,15,6,9,1,53.3,5,0,2,33.3,0.7,8,2018,Round 15
231,232,Marcus Adams,KEYD,14,9,5,2,85.7,1,2,8,88.9,1.8,12,2018,Round 15
232,232,Shaun Atley,FWD,14,8,6,2,85.7,2,0,7,87.5,1.3,12,2018,Round 15
233,232,Jake Barrett,FWD,14,5,9,2,100,3,0,5,100,0.6,14,2018,Round 15
234,232,Mark Blicavs,KEYD,14,5,9,0,78.6,0,2,2,40,0.6,11,2018,Round 15
235,232,Luke Breust,FWD,14,11,3,3,64.3,0,2,7,63.6,3.7,9,2018,Round 15
236,232,Ben Brown,KEYF,14,13,1,2,42.9,3,1,6,46.2,13,6,2018,Round 15
237,232,Hunter Clark,DEF,14,9,5,2,78.6,2,1,7,77.8,1.8,11,2018,Round 15
238,232,Ryan Clarke,DEF,14,8,6,3,71.4,3,3,5,62.5,1.3,10,2018,Round 15
239,232,Zaine Cordy,KEYD,14,10,4,2,50,1,0,5,50,2.5,7,2018,Round 15
240,232,Jordan De Goey,FWD,14,12,2,5,57.1,5,0,7,58.3,6,8,2018,Round 15
241,232,Paddy Dow,FWD,14,7,7,3,78.6,2,1,4,57.1,1,11,2018,Round 15
242,232,Jeremy Finlayson,DEF,14,12,2,3,78.6,5,2,9,75,6,11,2018,Round 15
243,232,Oliver Florent,MID,14,7,7,2,71.4,5,1,4,57.1,1,10,2018,Round 15
244,232,Todd Goldstein,RUC,14,6,8,3,78.6,2,0,5,83.3,0.8,11,2018,Round 15
245,232,Matt Guelfi,MID,14,6,8,1,57.1,2,1,1,16.7,0.8,8,2018,Round 15
246,232,Curtly Hampton,FWD,14,7,7,3,64.3,3,1,4,57.1,1,9,2018,Round 15
247,232,Tom Hawkins,KEYF,14,9,5,1,85.7,1,0,7,77.8,1.8,12,2018,Round 15
248,232,Daniel Howe,MID,14,8,6,0,85.7,4,3,7,87.5,1.3,12,2018,Round 15
249,232,Neville Jetta,DEF,14,5,9,0,85.7,3,3,4,80,0.6,12,2018,Round 15
250,232,Liam Jones,KEYD,14,11,3,0,78.6,1,7,8,72.7,3.7,11,2018,Round 15
251,232,Shane Kersten,KEYD,14,9,5,3,57.1,1,2,4,44.4,1.8,8,2018,Round 15
252,232,Jed Lamb,DEF,14,9,5,0,78.6,4,4,6,66.7,1.8,11,2018,Round 15
253,232,Sean Lemmens,FWD,14,8,6,4,78.6,3,2,5,62.5,1.3,11,2018,Round 15
254,232,Rhys Mathieson,FWD,14,6,8,1,85.7,6,0,4,66.7,0.8,12,2018,Round 15
255,232,Oscar McDonald,KEYD,14,7,7,0,85.7,2,3,6,85.7,1,12,2018,Round 15
256,232,Steven Motlop,FWD,14,10,4,5,78.6,1,0,7,70,2.5,11,2018,Round 15
257,232,Quinton Narkle,FWD,14,9,5,5,71.4,1,1,6,66.7,1.8,10,2018,Round 15
258,232,Alex Neal-Bullen,FWD,14,5,9,1,71.4,4,1,3,60,0.6,10,2018,Round 15
259,232,Sam Petrevski-Seton,FWD,14,4,10,0,85.7,2,3,3,75,0.4,12,2018,Round 15
260,232,Ben Ronke,FWD,14,8,6,3,57.1,3,1,6,75,1.3,8,2018,Round 15
261,232,Jarryd Roughead,KEYF,14,8,6,1,71.4,5,1,6,75,1.3,10,2018,Round 15
262,232,Paddy Ryder,RUC,14,5,9,2,71.4,0,0,3,60,0.6,10,2018,Round 15
263,232,Jy Simpkin,FWD,14,4,10,1,71.4,2,3,2,50,0.4,10,2018,Round 15
264,232,Rory Sloane,MID,14,5,9,3,71.4,0,0,4,80,0.6,10,2018,Round 15
265,232,Joel Smith,DEF,14,5,9,4,71.4,3,0,2,40,0.6,10,2018,Round 15
266,232,Josh Walker,KEYD,14,8,6,1,85.7,0,2,8,100,1.3,12,2018,Round 15
267,268,Brendon Ah Chee,FWD,13,6,7,0,84.6,1,0,4,66.7,0.9,11,2018,Round 15
268,268,Michael Apeness,RUC,13,4,9,1,76.9,3,0,3,75,0.4,10,2018,Round 15
269,268,Adam Cerra,FWD,13,6,7,4,69.2,3,1,5,83.3,0.9,9,2018,Round 15
270,268,Liam Duggan,DEF,13,11,2,2,61.5,2,2,6,54.5,5.5,8,2018,Round 15
