,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
27,27,Trent Cotchin,MID,28,21,7,5,67.9,4,3,13,61.9,3,19,2014,Round 3
28,27,Mitch Golby,DEF,28,15,13,0,67.9,2,4,10,66.7,1.2,19,2014,Round 3
29,27,Dyson Heppell,MID,28,18,10,3,67.9,1,2,11,61.1,1.8,19,2014,Round 3
30,27,Heath Hocking,MID,28,15,13,6,89.3,1,0,13,86.7,1.2,25,2014,Round 3
31,27,Josh P. Kennedy,MID,28,8,20,2,82.1,3,1,5,62.5,0.4,23,2014,Round 3
32,27,Matthew Priddis,MID,28,14,14,2,57.1,5,1,7,50,1,16,2014,Round 3
33,34,Jimmy Bartel,FWD,27,17,10,3,70.4,4,1,11,64.7,1.7,19,2014,Round 3
34,34,Stephen Coniglio,MID,27,15,12,4,48.1,6,0,5,33.3,1.3,13,2014,Round 3
35,34,Bryce Gibbs,MID,27,14,13,1,66.7,4,2,10,71.4,1.1,18,2014,Round 3
36,34,Michael Hibberd,DEF,27,16,11,0,81.5,3,1,13,81.3,1.5,22,2014,Round 3
37,34,Leigh Montagna,MID,27,21,6,6,55.6,9,5,10,47.6,3.5,15,2014,Round 3
38,34,Jack Redden,MID,27,16,11,4,70.4,2,1,10,62.5,1.5,19,2014,Round 3
39,34,Andrew Walker,DEF,27,14,13,3,66.7,3,5,9,64.3,1.1,18,2014,Round 3
40,41,Mark Baguley,DEF,26,17,9,3,80.8,1,1,16,94.1,1.9,21,2014,Round 3
41,41,Ryan Bastinac,MID,26,19,7,6,73.1,2,3,14,73.7,2.7,19,2014,Round 3
42,41,Matthew Broadbent,DEF,26,20,6,4,73.1,2,7,13,65,3.3,19,2014,Round 3
43,41,Luke Parker,FWD,26,14,12,4,76.9,2,2,10,71.4,1.2,20,2014,Round 3
44,41,Scott Pendlebury,MID,26,15,11,2,80.8,2,3,13,86.7,1.4,21,2014,Round 3
45,41,Farren Ray,MID,26,17,9,3,61.5,3,2,11,64.7,1.9,16,2014,Round 3
46,41,Liam Shiels,MID,26,15,11,2,65.4,6,2,8,53.3,1.4,17,2014,Round 3
47,41,David Swallow,MID,26,16,10,6,65.4,2,0,9,56.3,1.6,17,2014,Round 3
48,41,Callan Ward,MID,26,12,14,5,69.2,1,2,6,50,0.9,18,2014,Round 3
49,41,Jobe Watson,MID,26,10,16,3,92.3,0,0,9,90,0.6,24,2014,Round 3
50,41,Ollie Wines,MID,26,12,14,1,46.2,2,2,5,41.7,0.9,12,2014,Round 3
51,52,Richard Douglas,MID,25,20,5,5,48,3,0,9,45,4,12,2014,Round 3
52,52,Andrew Gaff,MID,25,14,11,1,92,2,2,12,85.7,1.3,23,2014,Round 3
53,52,Josh Gibson,KEYD,25,12,13,1,88,4,2,10,83.3,0.9,22,2014,Round 3
54,52,Nick Malceski,DEF,25,20,5,6,80,4,2,15,75,4,20,2014,Round 3
55,52,Bradley McKenzie,MID,25,16,9,0,68,5,4,9,56.3,1.8,17,2014,Round 3
56,52,Brent Stanton,MID,25,15,10,2,88,0,0,13,86.7,1.5,22,2014,Round 3
57,52,Dom Tyson,MID,25,10,15,2,76,6,3,5,50,0.7,19,2014,Round 3
58,59,Shaun Atley,DEF,24,8,16,4,70.8,1,0,5,62.5,0.5,17,2014,Round 3
59,59,Luke Breust,FWD,24,12,12,5,79.2,2,0,9,75,1,19,2014,Round 3
60,59,Shaun Burgoyne,DEF,24,11,13,1,83.3,0,4,7,63.6,0.8,20,2014,Round 3
61,59,Robbie Gray,FWD,24,8,16,5,66.7,1,2,4,50,0.5,16,2014,Round 3
62,59,Stephen Hill,MID,24,17,7,8,70.8,3,2,10,58.8,2.4,17,2014,Round 3
63,59,Kade Kolodjashnij,DEF,24,10,14,5,83.3,5,1,7,70,0.7,20,2014,Round 3
64,59,Tom Liberatore,MID,24,17,7,2,83.3,1,2,13,76.5,2.4,20,2014,Round 3
65,59,Jaeger O'Meara,MID,24,14,10,6,79.2,2,1,9,64.3,1.4,19,2014,Round 3
66,59,Michael Rischitelli,MID,24,10,14,1,70.8,2,1,3,30,0.7,17,2014,Round 3
67,68,Luke Ball,FWD,23,10,13,0,69.6,1,2,6,60,0.8,16,2014,Round 3
68,68,Andrew Carrazzo,MID,23,7,16,2,65.2,4,1,4,57.1,0.4,15,2014,Round 3
69,68,Paul Chapman,FWD,23,19,4,1,69.6,2,1,13,68.4,4.8,16,2014,Round 3
70,68,Patrick Dangerfield,MID,23,12,11,5,69.6,1,1,6,50,1.1,16,2014,Round 3
71,68,Brad Ebert,MID,23,14,9,10,69.6,3,3,9,64.3,1.6,16,2014,Round 3
72,68,Brent Harvey,FWD,23,14,9,3,73.9,3,0,8,57.1,1.6,17,2014,Round 3
73,68,Jeremy Howe,DEF,23,12,11,1,60.9,4,8,7,58.3,1.1,14,2014,Round 3
74,68,Michael Hurley,KEYD,23,12,11,1,73.9,4,4,8,66.7,1.1,17,2014,Round 3
75,68,Daniel Jackson,MID,23,15,8,4,52.2,1,0,6,40,1.9,12,2014,Round 3
76,68,Matthew Jaensch,DEF,23,11,12,5,91.3,0,0,9,81.8,0.9,21,2014,Round 3
77,68,Heritier Lumumba,DEF,23,13,10,4,82.6,2,6,9,69.2,1.3,19,2014,Round 3
78,68,Luke McDonald,DEF,23,10,13,2,69.6,3,3,4,40,0.8,16,2014,Round 3
79,68,James Podsiadly,KEYF,23,15,8,8,60.9,1,0,9,60,1.9,14,2014,Round 3
80,68,Scott Selwood,MID,23,10,13,2,69.6,4,1,5,50,0.8,16,2014,Round 3
81,68,Heath Shaw,DEF,23,17,6,2,78.3,4,5,14,82.4,2.8,18,2014,Round 3
82,68,Dane Swan,MID,23,18,5,3,56.5,3,1,9,50,3.6,13,2014,Round 3
83,84,Tomas Bugg,MID,22,12,10,3,72.7,2,3,6,50,1.2,16,2014,Round 3
84,84,Adam Cooney,MID,22,10,12,3,68.2,4,2,7,70,0.8,15,2014,Round 3
85,84,Lenny Hayes,MID,22,8,14,1,50,4,0,3,37.5,0.6,11,2014,Round 3
86,84,George Horlin-Smith,MID,22,10,12,2,77.3,5,0,7,70,0.8,17,2014,Round 3
87,84,James Kelly,DEF,22,15,7,4,72.7,3,2,10,66.7,2.1,16,2014,Round 3
88,84,Trent McKenzie,DEF,22,15,7,1,77.3,1,4,12,80,2.1,17,2014,Round 3
89,84,Brent Moloney,MID,22,9,13,4,68.2,2,1,5,55.6,0.7,15,2014,Round 3
90,84,Aaron Mullett,DEF,22,17,5,2,72.7,3,5,12,70.6,3.4,16,2014,Round 3
91,84,Mitch Robinson,FWD,22,9,13,2,72.7,1,0,4,44.4,0.7,16,2014,Round 3
92,84,Jarryd Roughead,KEYF,22,13,9,4,86.4,1,1,10,76.9,1.4,19,2014,Round 3
93,84,David Zaharakis,FWD,22,10,12,2,68.2,2,0,4,40,0.8,15,2014,Round 3
94,95,Toby Greene,MID,21,16,5,6,42.9,2,1,6,37.5,3.2,9,2014,Round 3
95,95,Nathan Grima,KEYD,21,13,8,2,81,1,4,11,84.6,1.6,17,2014,Round 3
96,95,Hamish Hartlett,FWD,21,14,7,4,76.2,1,0,9,64.3,2,16,2014,Round 3
97,95,Rory Laird,DEF,21,15,6,2,81,2,3,12,80,2.5,17,2014,Round 3
98,95,Ryan Lester,MID,21,9,12,2,71.4,3,3,6,66.7,0.8,15,2014,Round 3
99,95,Jarrad McVeigh,MID,21,8,13,2,76.2,1,3,6,75,0.6,16,2014,Round 3
100,95,Jake Melksham,MID,21,13,8,7,76.2,1,1,10,76.9,1.6,16,2014,Round 3
101,95,Marc Murphy,MID,21,15,6,3,61.9,3,1,8,53.3,2.5,13,2014,Round 3
102,95,Jack Newnes,DEF,21,12,9,3,57.1,3,4,4,33.3,1.3,12,2014,Round 3
103,95,Brent Reilly,DEF,21,12,9,3,71.4,3,3,8,66.7,1.3,15,2014,Round 3
104,95,Brad Sheppard,DEF,21,16,5,2,61.9,2,3,11,68.8,3.2,13,2014,Round 3
105,95,Matt Thomas,MID,21,7,14,4,66.7,7,0,4,57.1,0.5,14,2014,Round 3
106,95,Matthew Wright,FWD,21,13,8,3,81,2,1,10,76.9,1.6,17,2014,Round 3
107,108,Kane Cornes,MID,20,9,11,1,70,0,2,6,66.7,0.8,14,2014,Round 3
108,108,Taylor Duryea,DEF,20,19,1,1,70,4,2,13,68.4,19,14,2014,Round 3
109,108,Lance Franklin,KEYF,20,15,5,6,60,1,0,11,73.3,3,12,2014,Round 3
110,108,Darren Glass,KEYD,20,9,11,0,75,1,2,6,66.7,0.8,15,2014,Round 3
111,108,Brendon Goddard,MID,20,13,7,3,70,2,1,9,69.2,1.9,14,2014,Round 3
112,108,Curtly Hampton,DEF,20,12,8,5,70,2,2,6,50,1.5,14,2014,Round 3
113,108,Michael Johnson,KEYD,20,12,8,1,80,1,7,9,75,1.5,16,2014,Round 3
114,108,Steve Johnson,MID,20,10,10,5,60,6,0,6,60,1,12,2014,Round 3
115,108,Matt Jones,MID,20,13,7,3,65,3,1,9,69.2,1.9,13,2014,Round 3
116,108,Clinton Jones,FWD,20,6,14,0,55,5,1,1,16.7,0.4,11,2014,Round 3
117,108,Tom Langdon,DEF,20,11,9,1,55,3,5,5,45.5,1.2,11,2014,Round 3
118,108,David Mackay,MID,20,7,13,1,90,2,3,6,85.7,0.5,18,2014,Round 3
119,108,Andrew Mackie,DEF,20,15,5,2,85,3,4,13,86.7,3,17,2014,Round 3
120,108,David Mundy,MID,20,13,7,6,55,0,1,6,46.2,1.9,11,2014,Round 3
121,108,Cyril Rioli,FWD,20,13,7,3,75,1,0,10,76.9,1.9,15,2014,Round 3
122,108,Matt Rosa,MID,20,10,10,3,70,2,2,5,50,1,14,2014,Round 3
123,108,Luke Shuey,MID,20,11,9,6,65,2,0,6,54.5,1.2,13,2014,Round 3
124,108,Brodie Smith,DEF,20,10,10,2,75,1,4,6,60,1,15,2014,Round 3
125,108,Daniel Wells,MID,20,10,10,1,85,0,1,7,70,1,17,2014,Round 3
126,108,Dayne Zorko,FWD,20,10,10,3,40,8,0,3,30,1,8,2014,Round 3
127,128,Kyle Cheney,DEF,19,12,7,0,94.7,3,5,11,91.7,1.7,18,2014,Round 3
128,128,Daniel Cross,MID,19,9,10,4,57.9,2,1,4,44.4,0.9,11,2014,Round 3
129,128,Jack Grimes,DEF,19,8,11,0,68.4,1,3,5,62.5,0.7,13,2014,Round 3
130,128,Jack Gunston,FWD,19,12,7,1,94.7,0,0,11,91.7,1.7,18,2014,Round 3
131,128,Lachlan Hansen,KEYD,19,13,6,1,89.5,1,2,11,84.6,2.2,17,2014,Round 3
132,128,Cale Hooker,KEYD,19,11,8,2,78.9,2,2,9,81.8,1.4,15,2014,Round 3
133,128,Kieren Jack,MID,19,8,11,4,78.9,0,1,5,62.5,0.7,15,2014,Round 3
134,128,Robert Murphy,DEF,19,14,5,4,84.2,1,4,13,92.9,2.8,16,2014,Round 3
135,128,David Myers,MID,19,11,8,2,78.9,0,2,8,72.7,1.4,15,2014,Round 3
136,128,Lachie Neale,MID,19,8,11,2,63.2,1,0,3,37.5,0.7,12,2014,Round 3
137,128,Jared Polec,MID,19,11,8,3,78.9,4,4,7,63.6,1.4,15,2014,Round 3
138,128,Paul Puopolo,FWD,19,13,6,4,73.7,1,0,8,61.5,2.2,14,2014,Round 3
139,128,Kade Simpson,DEF,19,15,4,0,73.7,2,2,10,66.7,3.8,14,2014,Round 3
140,128,Devon Smith,FWD,19,10,9,3,57.9,6,0,4,40,1.1,11,2014,Round 3
141,128,Bernie Vince,MID,19,12,7,3,57.9,3,4,7,58.3,1.7,11,2014,Round 3
142,128,Matt de Boer,FWD,19,7,12,2,68.4,2,1,3,42.9,0.6,13,2014,Round 3
143,144,Luke Brown,DEF,18,10,8,0,88.9,0,0,8,80,1.3,16,2014,Round 3
144,144,Dom Cassisi,DEF,18,7,11,1,94.4,1,2,6,85.7,0.6,17,2014,Round 3
145,144,Reece Conca,MID,18,9,9,4,72.2,4,1,7,77.8,1,13,2014,Round 3
146,144,Stewart Crameri,FWD,18,10,8,6,72.2,1,0,8,80,1.3,13,2014,Round 3
147,144,Matt Crouch,MID,18,10,8,2,55.6,2,1,2,20,1.3,10,2014,Round 3
148,144,Dustin Fletcher,KEYD,18,14,4,1,100,0,3,14,100,3.5,18,2014,Round 3
149,144,Cameron Guthrie,MID,18,8,10,2,88.9,3,1,8,100,0.8,16,2014,Round 3
150,144,Dan Hannebery,MID,18,12,6,1,61.1,0,1,6,50,2,11,2014,Round 3
151,144,Jarrod Harbrow,DEF,18,14,4,4,72.2,1,1,11,78.6,3.5,13,2014,Round 3
152,144,Shaun Higgins,DEF,18,11,7,3,44.4,1,1,5,45.5,1.6,8,2014,Round 3
153,144,Lewis Jetta,FWD,18,14,4,7,61.1,4,1,8,57.1,3.5,11,2014,Round 3
154,144,Nathan Jones,MID,18,11,7,4,50,3,2,3,27.3,1.6,9,2014,Round 3
155,144,Jordan Lisle,KEYD,18,12,6,0,72.2,3,2,9,75,2,13,2014,Round 3
156,144,Dustin Martin,FWD,18,13,5,4,83.3,0,1,11,84.6,2.6,15,2014,Round 3
157,144,Steven May,KEYD,18,14,4,0,66.7,5,3,8,57.1,3.5,12,2014,Round 3
158,144,Steven Morris,DEF,18,8,10,1,66.7,2,2,4,50,0.8,12,2014,Round 3
159,144,Liam Picken,DEF,18,12,6,2,77.8,2,4,9,75,2,14,2014,Round 3
160,144,Shane Savage,DEF,18,13,5,3,66.7,3,2,7,53.8,2.6,12,2014,Round 3
161,144,Rhyce Shaw,DEF,18,8,10,0,77.8,4,3,5,62.5,0.8,14,2014,Round 3
162,144,Rory Sloane,MID,18,13,5,5,83.3,1,2,10,76.9,2.6,15,2014,Round 3
163,144,Danny Stanley,MID,18,8,10,3,55.6,1,0,4,50,0.8,10,2014,Round 3
164,144,Dale Thomas,FWD,18,8,10,2,77.8,0,1,5,62.5,0.8,14,2014,Round 3
165,144,Jack Watts,KEYF,18,11,7,1,50,1,0,5,45.5,1.6,9,2014,Round 3
166,167,Jed Adcock,DEF,17,10,7,5,70.6,1,2,6,60,1.4,12,2014,Round 3
167,167,David Armitage,MID,17,6,11,1,58.8,1,2,0,0,0.5,10,2014,Round 3
168,167,Jake Carlisle,KEYF,17,13,4,3,70.6,3,0,8,61.5,3.3,12,2014,Round 3
169,167,Ryan Crowley,MID,17,13,4,1,58.8,4,0,6,46.2,3.3,10,2014,Round 3
170,167,Luke Dahlhaus,FWD,17,7,10,2,70.6,3,2,2,28.6,0.7,12,2014,Round 3
171,167,Jack Darling,KEYF,17,15,2,1,52.9,1,0,8,53.3,7.5,9,2014,Round 3
172,167,Michael Evans,MID,17,14,3,4,29.4,4,1,3,21.4,4.7,5,2014,Round 3
173,167,Andrejs Everitt,MID,17,15,2,1,88.2,1,3,14,93.3,7.5,15,2014,Round 3
174,167,Alex Fasolo,FWD,17,13,4,3,64.7,2,1,8,61.5,3.3,11,2014,Round 3
175,167,Heath Grundy,KEYD,17,9,8,0,82.4,2,4,7,77.8,1.1,14,2014,Round 3
176,167,Bachar Houli,DEF,17,9,8,4,52.9,0,1,5,55.6,1.1,9,2014,Round 3
177,167,Sam Jacobs,RUC,17,6,11,1,82.4,2,2,4,66.7,0.5,14,2014,Round 3
178,167,Josh Jenkins,KEYF,17,12,5,2,41.2,5,0,4,33.3,2.4,7,2014,Round 3
179,167,Josh Kelly,FWD,17,10,7,3,76.5,1,1,6,60,1.4,13,2014,Round 3
180,167,Tom Scully,MID,17,8,9,3,70.6,2,1,5,62.5,0.9,12,2014,Round 3
181,167,Nick Smith,DEF,17,10,7,0,76.5,1,4,7,70,1.4,13,2014,Round 3
182,167,Justin Westhoff,KEYF,17,14,3,5,76.5,3,0,11,78.6,4.7,13,2014,Round 3
183,167,Clinton Young,MID,17,14,3,4,58.8,4,3,8,57.1,4.7,10,2014,Round 3
184,185,Leigh Adams,FWD,16,5,11,2,75,0,0,3,60,0.5,12,2014,Round 3
185,185,Greg Broughton,DEF,16,8,8,3,75,2,3,5,62.5,1,12,2014,Round 3
186,185,Josh Caddy,MID,16,8,8,3,62.5,6,1,5,62.5,1,10,2014,Round 3
187,185,Jarryn Geary,DEF,16,7,9,2,75,1,0,6,85.7,0.8,12,2014,Round 3
188,185,Lachie Hunter,FWD,16,10,6,3,43.8,4,0,3,30,1.7,7,2014,Round 3
189,185,Sean Lemmens,DEF,16,10,6,2,68.8,1,4,5,50,1.7,11,2014,Round 3
190,185,Nick Maxwell,DEF,16,11,5,0,62.5,3,4,6,54.5,2.2,10,2014,Round 3
191,185,Ben McGlynn,MID,16,8,8,2,81.3,1,0,5,62.5,1,13,2014,Round 3
192,185,Hamish McIntosh,RUC,16,10,6,4,75,3,2,8,80,1.7,12,2014,Round 3
193,185,Matthew Pavlich,KEYF,16,10,6,1,68.8,1,0,7,70,1.7,11,2014,Round 3
194,185,Jackson Trengove,KEYD,16,6,10,1,81.3,0,2,5,83.3,0.6,13,2014,Round 3
195,185,Matthew White,FWD,16,7,9,3,81.3,0,0,5,71.4,0.8,13,2014,Round 3
196,197,Justin Clarke,KEYD,15,5,10,0,66.7,2,2,4,80,0.5,10,2014,Round 3
197,197,Dean Cox,RUC,15,10,5,3,60,3,4,4,40,2,9,2014,Round 3
198,197,Ed Curnow,MID,15,8,7,1,73.3,1,3,4,50,1.1,11,2014,Round 3
199,197,Jamie Elliott,FWD,15,12,3,2,86.7,2,0,11,91.7,4,13,2014,Round 3
200,197,Brandon Ellis,MID,15,9,6,1,86.7,2,5,7,77.8,1.5,13,2014,Round 3
201,197,Xavier Ellis,DEF,15,10,5,2,80,0,1,9,90,2,12,2014,Round 3
202,197,Nathan Gordon,FWD,15,8,7,2,53.3,2,0,4,50,1.1,8,2014,Round 3
203,197,Jack Hombsch,KEYD,15,9,6,4,80,3,1,7,77.8,1.5,12,2014,Round 3
204,197,Ben Howlett,FWD,15,7,8,2,80,3,1,4,57.1,0.9,12,2014,Round 3
205,197,Michael Jamison,KEYD,15,7,8,2,73.3,1,2,5,71.4,0.9,11,2014,Round 3
206,197,Brandon Matera,FWD,15,8,7,5,60,2,1,4,50,1.1,9,2014,Round 3
207,197,Daniel Merrett,KEYF,15,9,6,0,80,0,1,9,100,1.5,12,2014,Round 3
208,197,Cameron Pedersen,KEYF,15,9,6,1,66.7,3,6,5,55.6,1.5,10,2014,Round 3
209,197,Sam Rowe,KEYD,15,4,11,0,66.7,2,0,0,0,0.4,10,2014,Round 3
210,197,Jackson Sheringham,DEF,15,7,8,3,60,1,0,5,71.4,0.9,9,2014,Round 3
211,197,Zach Tuohy,DEF,15,8,7,1,66.7,3,2,5,62.5,1.1,10,2014,Round 3
212,197,Trent West,RUC,15,9,6,3,66.7,2,1,7,77.8,1.5,10,2014,Round 3
213,214,Jamie Bennell,DEF,14,7,7,1,92.9,1,2,7,100,1,13,2014,Round 3
214,214,Joe Daniher,KEYF,14,8,6,1,71.4,1,0,6,75,1.3,10,2014,Round 3
215,214,James Gwilt,KEYD,14,6,8,2,100,0,1,6,100,0.8,14,2014,Round 3
216,214,Aaron Hall,FWD,14,5,9,1,64.3,1,1,3,60,0.6,9,2014,Round 3
217,214,Josh Hunt,DEF,14,7,7,2,78.6,2,1,5,71.4,1,11,2014,Round 3
218,214,Tom Jonas,KEYD,14,6,8,0,85.7,4,1,5,83.3,0.8,12,2014,Round 3
219,214,Liam Jones,KEYF,14,8,6,3,71.4,3,0,5,62.5,1.3,10,2014,Round 3
220,214,Adam Kennedy,DEF,14,10,4,3,71.4,2,1,6,60,2.5,10,2014,Round 3
221,214,Will Langford,MID,14,5,9,2,57.1,2,0,1,20,0.6,8,2014,Round 3
222,214,Tom J. Lynch,KEYF,14,8,6,1,57.1,2,0,3,37.5,1.3,8,2014,Round 3
223,214,Chris Masten,MID,14,9,5,1,64.3,2,1,6,66.7,1.8,9,2014,Round 3
224,214,Luke McPharlin,KEYD,14,11,3,0,85.7,2,4,9,81.8,3.7,12,2014,Round 3
225,214,Angus Monfries,FWD,14,10,4,3,57.1,0,0,5,50,2.5,8,2014,Round 3
226,214,Ryan O'Keefe,FWD,14,6,8,3,92.9,1,1,5,83.3,0.8,13,2014,Round 3
227,214,Mike Pyke,RUC,14,8,6,2,64.3,1,0,5,62.5,1.3,9,2014,Round 3
228,214,Dane Rampe,DEF,14,10,4,0,71.4,2,7,6,60,2.5,10,2014,Round 3
229,214,Ted Richards,KEYD,14,6,8,0,57.1,3,5,3,50,0.8,8,2014,Round 3
230,214,Nick Riewoldt,KEYF,14,10,4,2,50,0,1,5,50,2.5,7,2014,Round 3
231,214,Ben Rutten,KEYD,14,6,8,2,100,1,0,6,100,0.8,14,2014,Round 3
232,214,Matt Spangher,KEYD,14,9,5,1,78.6,2,2,8,88.9,1.8,11,2014,Round 3
233,214,Rhys Stanley,KEYF,14,5,9,3,71.4,2,1,4,80,0.6,10,2014,Round 3
234,214,Lewis Taylor,FWD,14,7,7,3,64.3,2,0,3,42.9,1,9,2014,Round 3
235,214,Harry Taylor,KEYD,14,10,4,3,78.6,0,3,7,70,2.5,11,2014,Round 3
236,214,Dean Terlich,DEF,14,11,3,1,64.3,4,3,7,63.6,3.7,9,2014,Round 3
237,214,Scott D. Thompson,KEYD,14,8,6,1,92.9,1,2,7,87.5,1.3,13,2014,Round 3
238,214,Alan Toovey,DEF,14,8,6,0,64.3,2,1,4,50,1.3,9,2014,Round 3
239,214,Jimmy Webster,DEF,14,10,4,2,71.4,3,0,6,60,2.5,10,2014,Round 3
240,214,Chad Wingard,FWD,14,8,6,0,50,0,0,3,37.5,1.3,7,2014,Round 3
241,242,James Aish,MID,13,7,6,0,100,0,2,7,100,1.2,13,2014,Round 3
242,242,Jason Ashby,DEF,13,7,6,1,84.6,1,0,7,100,1.2,11,2014,Round 3
243,242,Rohan Bail,FWD,13,7,6,1,69.2,2,1,4,57.1,1.2,9,2014,Round 3
244,242,Troy Chaplin,KEYD,13,10,3,2,69.2,2,1,7,70,3.3,9,2014,Round 3
245,242,Hayden Crozier,FWD,13,8,5,2,61.5,1,3,4,50,1.6,8,2014,Round 3
246,242,Sam Day,KEYF,13,7,6,1,69.2,4,0,5,71.4,1.2,9,2014,Round 3
247,242,Sean Dempster,DEF,13,6,7,0,61.5,3,1,4,66.7,0.9,8,2014,Round 3
248,242,Shane Edwards,FWD,13,4,9,2,53.8,3,2,2,50,0.4,7,2014,Round 3
249,242,James Frawley,KEYF,13,11,2,7,38.5,1,0,5,45.5,5.5,5,2014,Round 3
250,242,Todd Goldstein,RUC,13,4,9,2,61.5,2,1,2,50,0.4,8,2014,Round 3
251,242,Shaun Grigg,MID,13,7,6,0,69.2,1,1,4,57.1,1.2,9,2014,Round 3
252,242,Kyle Hartigan,KEYD,13,7,6,2,92.3,1,1,6,85.7,1.2,12,2014,Round 3
253,242,Jeremy Laidler,DEF,13,7,6,2,84.6,0,0,5,71.4,1.2,11,2014,Round 3
254,242,Eric Mackenzie,KEYD,13,9,4,2,69.2,4,2,6,66.7,2.3,9,2014,Round 3
255,242,Beau Maister,KEYF,13,5,8,0,76.9,2,0,3,60,0.6,10,2014,Round 3
256,242,Tom McDonald,KEYD,13,8,5,0,92.3,1,4,7,87.5,1.6,12,2014,Round 3
257,242,Troy Menzel,FWD,13,8,5,2,69.2,2,1,5,62.5,1.6,9,2014,Round 3
258,242,Tendai Mzungu,MID,13,8,5,5,84.6,3,0,6,75,1.6,11,2014,Round 3
259,242,Marco Paparone,FWD,13,10,3,2,69.2,2,1,7,70,3.3,9,2014,Round 3
260,242,Joel Patfull,KEYD,13,6,7,0,76.9,2,2,5,83.3,0.9,10,2014,Round 3
261,242,Jack Riewoldt,KEYF,13,10,3,1,84.6,2,0,8,80,3.3,11,2014,Round 3
262,242,Cam Sutcliffe,DEF,13,7,6,0,76.9,3,2,5,71.4,1.2,10,2014,Round 3
263,242,Eli Templeton,FWD,13,8,5,4,76.9,2,1,6,75,1.6,10,2014,Round 3
264,242,Travis Varcoe,DEF,13,5,8,4,76.9,2,0,3,60,0.6,10,2014,Round 3
265,242,Jesse White,KEYF,13,11,2,5,61.5,2,0,7,63.6,5.5,8,2014,Round 3
266,242,Tom Williams,KEYF,13,8,5,1,76.9,2,1,7,87.5,1.6,10,2014,Round 3
267,242,Nathan Wright,DEF,13,9,4,0,76.9,2,1,8,88.9,2.3,10,2014,Round 3
268,242,Elliot Yeo,DEF,13,8,5,3,76.9,4,1,6,75,1.6,10,2014,Round 3
269,270,Hayden Ballantyne,FWD,12,11,1,4,75,1,2,8,72.7,11,9,2014,Round 3
270,270,Dylan Buckley,DEF,12,7,5,2,58.3,4,0,3,42.9,1.4,7,2014,Round 3
271,270,George Burbury,FWD,12,7,5,4,58.3,2,1,3,42.9,1.4,7,2014,Round 3
272,270,Tom Curren,MID,12,8,4,0,50,2,0,3,37.5,2,6,2014,Round 3
