,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
85,72,Michael Walters,FWD,23,14,9,4,82.6,3,0,10,71.4,1.6,19,2013,Round 21
86,87,Gary Ablett,MID,22,12,10,2,59.1,4,3,4,33.3,1.2,13,2013,Round 21
87,87,Jed Adcock,DEF,22,16,6,3,95.5,2,5,15,93.8,2.7,21,2013,Round 21
88,87,Zac Clarke,RUC,22,9,13,2,77.3,0,1,6,66.7,0.7,17,2013,Round 21
89,87,Brad Crouch,MID,22,9,13,3,81.8,1,2,8,88.9,0.7,18,2013,Round 21
90,87,Ryan Crowley,MID,22,7,15,0,77.3,4,0,5,71.4,0.5,17,2013,Round 21
91,87,Paul Duffield,DEF,22,18,4,3,72.7,1,4,14,77.8,4.5,16,2013,Round 21
92,87,Andrejs Everitt,DEF,22,8,14,3,90.9,2,3,7,87.5,0.6,20,2013,Round 21
93,87,Nat Fyfe,MID,22,13,9,2,77.3,1,2,8,61.5,1.4,17,2013,Round 21
94,87,Andrew Gaff,MID,22,11,11,2,72.7,3,4,8,72.7,1,16,2013,Round 21
95,87,Mitch Golby,DEF,22,11,11,4,63.6,6,1,4,36.4,1,14,2013,Round 21
96,87,Daniel Gorringe,RUC,22,10,12,3,72.7,4,1,7,70,0.8,16,2013,Round 21
97,87,Paul Puopolo,FWD,22,9,13,3,68.2,1,0,6,66.7,0.7,15,2013,Round 21
98,87,Nick Riewoldt,KEYF,22,10,12,3,59.1,3,0,5,50,0.8,13,2013,Round 21
99,87,Heath Scotland,DEF,22,10,12,7,81.8,1,0,7,70,0.8,18,2013,Round 21
100,101,Mark Baguley,DEF,21,6,15,0,71.4,3,4,3,50,0.4,15,2013,Round 21
101,101,Ryan Bastinac,MID,21,15,6,2,85.7,1,2,12,80,2.5,18,2013,Round 21
102,101,Josh Caddy,MID,21,11,10,2,47.6,0,1,5,45.5,1.1,10,2013,Round 21
103,101,Jake Carlisle,KEYD,21,13,8,0,81,2,3,9,69.2,1.6,17,2013,Round 21
104,101,Josh Gibson,KEYD,21,8,13,2,85.7,2,4,7,87.5,0.6,18,2013,Round 21
105,101,Robbie Gray,FWD,21,7,14,6,76.2,2,1,4,57.1,0.5,16,2013,Round 21
106,101,Matthew Leuenberger,RUC,21,12,9,6,61.9,2,1,5,41.7,1.3,13,2013,Round 21
107,101,Sam Mayes,FWD,21,15,6,6,66.7,3,3,8,53.3,2.5,14,2013,Round 21
108,101,Liam Picken,DEF,21,13,8,1,76.2,1,0,9,69.2,1.6,16,2013,Round 21
109,101,Adam Schneider,FWD,21,9,12,2,85.7,4,1,7,77.8,0.8,18,2013,Round 21
110,101,Isaac Smith,MID,21,12,9,2,95.2,0,1,11,91.7,1.3,20,2013,Round 21
111,101,Josh Thomas,MID,21,14,7,7,61.9,2,1,7,50,2,13,2013,Round 21
112,113,Tom Curren,MID,20,14,6,6,80,1,2,10,71.4,2.3,16,2013,Round 21
113,113,Sean Dempster,DEF,20,12,8,1,80,1,2,9,75,1.5,16,2013,Round 21
114,113,Lance Franklin,KEYF,20,11,9,5,60,6,0,7,63.6,1.2,12,2013,Round 21
115,113,Brodie Grundy,RUC,20,7,13,2,65,3,1,2,28.6,0.5,13,2013,Round 21
116,113,Hamish Hartlett,MID,20,10,10,4,90,1,1,9,90,1,18,2013,Round 21
117,113,Brent Harvey,FWD,20,12,8,3,75,2,1,8,66.7,1.5,15,2013,Round 21
118,113,Kieren Jack,MID,20,11,9,6,75,3,1,8,72.7,1.2,15,2013,Round 21
119,113,Rory Laird,DEF,20,10,10,2,80,1,2,7,70,1,16,2013,Round 21
120,113,Heritier Lumumba,MID,20,9,11,1,70,4,2,5,55.6,0.8,14,2013,Round 21
121,113,Tom McDonald,KEYD,20,11,9,1,85,1,4,9,81.8,1.2,17,2013,Round 21
122,113,Jaeger O'Meara,MID,20,10,10,3,65,0,0,6,60,1,13,2013,Round 21
123,113,Cameron O'Shea,DEF,20,10,10,1,80,3,4,7,70,1,16,2013,Round 21
124,113,Joel Patfull,KEYD,20,9,11,0,95,0,2,8,88.9,0.8,19,2013,Round 21
125,113,Drew Petrie,KEYF,20,18,2,3,90,1,0,17,94.4,9,18,2013,Round 21
126,113,Farren Ray,MID,20,13,7,2,95,0,3,12,92.3,1.9,19,2013,Round 21
127,113,Daniel Rich,MID,20,12,8,4,80,1,1,9,75,1.5,16,2013,Round 21
128,113,Dylan Roberton,DEF,20,13,7,1,80,3,5,10,76.9,1.9,16,2013,Round 21
129,113,Koby Stevens,MID,20,9,11,1,80,4,3,5,55.6,0.8,16,2013,Round 21
130,131,Luke Ball,MID,19,13,6,4,63.2,0,1,8,61.5,2.2,12,2013,Round 21
131,131,Nick Dal Santo,MID,19,12,7,0,63.2,1,2,7,58.3,1.7,12,2013,Round 21
132,131,Bradd Dalziell,FWD,19,9,10,0,73.7,3,2,5,55.6,0.9,14,2013,Round 21
133,131,Corey Enright,DEF,19,15,4,3,78.9,2,0,12,80,3.8,15,2013,Round 21
134,131,Jack Grimes,MID,19,9,10,0,73.7,2,3,6,66.7,0.9,14,2013,Round 21
135,131,Ben Jacobs,MID,19,10,9,5,73.7,0,0,6,60,1.1,14,2013,Round 21
136,131,Michael Johnson,KEYD,19,13,6,1,94.7,0,1,13,100,2.2,18,2013,Round 21
137,131,Matt Jones,MID,19,9,10,0,73.7,1,3,7,77.8,0.9,14,2013,Round 21
138,131,Ben McGlynn,FWD,19,17,2,7,52.6,3,0,10,58.8,8.5,10,2013,Round 21
139,131,Jake Melksham,MID,19,13,6,5,63.2,4,0,7,53.8,2.2,12,2013,Round 21
140,131,Tendai Mzungu,MID,19,10,9,4,89.5,0,2,8,80,1.1,17,2013,Round 21
141,131,Nicholas Suban,MID,19,13,6,5,84.2,3,1,10,76.9,2.2,16,2013,Round 21
142,131,Jackson Trengove,KEYD,19,8,11,2,89.5,3,0,7,87.5,0.7,17,2013,Round 21
143,131,Mitch Wallis,MID,19,7,12,2,73.7,2,2,4,57.1,0.6,14,2013,Round 21
144,131,Lachie Whitfield,FWD,19,9,10,2,63.2,2,1,4,44.4,0.9,12,2013,Round 21
145,131,Chad Wingard,FWD,19,13,6,7,78.9,0,1,10,76.9,2.2,15,2013,Round 21
146,147,Dennis Armfield,FWD,18,11,7,2,55.6,1,0,4,36.4,1.6,10,2013,Round 21
147,147,Sam Butler,DEF,18,11,7,0,66.7,2,2,8,72.7,1.6,12,2013,Round 21
148,147,Reece Conca,MID,18,11,7,1,61.1,4,1,5,45.5,1.6,11,2013,Round 21
149,147,Luke Dahlhaus,FWD,18,13,5,4,61.1,1,0,7,53.8,2.6,11,2013,Round 21
150,147,Nathan Foley,MID,18,12,6,2,44.4,3,1,3,25,2,8,2013,Round 21
151,147,Darren Glass,KEYD,18,8,10,0,83.3,1,4,5,62.5,0.8,15,2013,Round 21
152,147,Cale Hooker,KEYD,18,9,9,0,72.2,6,6,7,77.8,1,13,2013,Round 21
153,147,Bachar Houli,DEF,18,11,7,5,83.3,2,4,10,90.9,1.6,15,2013,Round 21
154,147,Clinton Jones,MID,18,10,8,2,61.1,4,1,4,40,1.3,11,2013,Round 21
155,147,Bradley McKenzie,MID,18,13,5,1,55.6,2,1,6,46.2,2.6,10,2013,Round 21
156,147,Andrew Moore,MID,18,10,8,3,72.2,1,0,6,60,1.3,13,2013,Round 21
157,147,Jack Newnes,DEF,18,14,4,4,72.2,5,4,10,71.4,3.5,13,2013,Round 21
158,147,Matthew Pavlich,KEYF,18,13,5,4,66.7,2,0,9,69.2,2.6,12,2013,Round 21
159,147,Travis Varcoe,FWD,18,6,12,2,83.3,2,1,4,66.7,0.5,15,2013,Round 21
160,161,David Astbury,KEYD,17,8,9,0,88.2,1,4,7,87.5,0.9,15,2013,Round 21
161,161,Mark Austin,KEYD,17,5,12,0,82.4,0,0,4,80,0.4,14,2013,Round 21
162,161,Aaron Black,KEYF,17,11,6,4,64.7,4,1,6,54.5,1.8,11,2013,Round 21
163,161,Mark Blicavs,RUC,17,6,11,1,76.5,1,0,3,50,0.5,13,2013,Round 21
164,161,Greg Broughton,DEF,17,7,10,0,70.6,4,3,4,57.1,0.7,12,2013,Round 21
165,161,Alipate Carlile,KEYD,17,12,5,3,82.4,1,3,10,83.3,2.4,14,2013,Round 21
166,161,Adam Carter,DEF,17,14,3,2,76.5,0,2,10,71.4,4.7,13,2013,Round 21
167,161,Ed Curnow,MID,17,12,5,3,88.2,2,1,10,83.3,2.4,15,2013,Round 21
168,161,Tory Dickson,FWD,17,12,5,2,82.4,1,0,10,83.3,2.4,14,2013,Round 21
169,161,Tom Lynch,FWD,17,12,5,5,70.6,2,0,7,58.3,2.4,12,2013,Round 21
170,161,Nick Malceski,DEF,17,11,6,4,88.2,4,4,9,81.8,1.8,15,2013,Round 21
171,161,Ashley McGrath,FWD,17,10,7,6,52.9,6,0,3,30,1.4,9,2013,Round 21
172,161,Jordie McKenzie,MID,17,4,13,2,58.8,2,0,0,0,0.3,10,2013,Round 21
173,161,Alex Rance,KEYD,17,9,8,2,76.5,1,4,7,77.8,1.1,13,2013,Round 21
174,161,Brad Sheppard,DEF,17,13,4,3,76.5,1,1,10,76.9,3.3,13,2013,Round 21
175,161,Rory Sloane,MID,17,8,9,5,88.2,3,1,7,87.5,0.9,15,2013,Round 21
176,161,Brodie Smith,DEF,17,9,8,3,70.6,2,2,6,66.7,1.1,12,2013,Round 21
177,161,Lee Spurr,DEF,17,10,7,1,94.1,2,2,10,100,1.4,17,2013,Round 21
178,161,Daniel Wells,MID,17,14,3,3,70.6,1,0,10,71.4,4.7,12,2013,Round 21
179,161,Brendan Whitecross,DEF,17,13,4,1,88.2,2,4,12,92.3,3.3,15,2013,Round 21
180,161,David Zaharakis,MID,17,8,9,4,70.6,1,2,7,87.5,0.9,12,2013,Round 21
181,161,Dayne Zorko,FWD,17,6,11,3,82.4,2,1,5,83.3,0.5,14,2013,Round 21
182,183,Tom Bell,MID,16,9,7,4,56.3,5,1,4,44.4,1.3,9,2013,Round 21
183,183,Luke Breust,FWD,16,7,9,2,75,3,1,4,57.1,0.8,12,2013,Round 21
184,183,Patrick Dangerfield,MID,16,11,5,4,68.8,2,0,8,72.7,2.2,11,2013,Round 21
185,183,Nathan Grima,KEYD,16,11,5,4,68.8,1,2,8,72.7,2.2,11,2013,Round 21
186,183,Heath Grundy,KEYD,16,9,7,1,87.5,1,2,7,77.8,1.3,14,2013,Round 21
187,183,Dan Hannebery,MID,16,5,11,2,56.3,4,0,2,40,0.5,9,2013,Round 21
188,183,Jamie Macmillan,MID,16,8,8,2,81.3,1,1,6,75,1,13,2013,Round 21
189,183,Chris Mayne,FWD,16,8,8,3,87.5,2,0,6,75,1,14,2013,Round 21
190,183,Steven Motlop,FWD,16,9,7,3,81.3,1,2,7,77.8,1.3,13,2013,Round 21
191,183,Aaron Mullett,DEF,16,9,7,1,75,2,4,6,66.7,1.3,12,2013,Round 21
192,183,Jack Redden,MID,16,5,11,3,62.5,1,0,2,40,0.5,10,2013,Round 21
193,183,Jay Schulz,KEYF,16,10,6,0,75,1,0,8,80,1.7,12,2013,Round 21
194,183,Tom Scully,MID,16,10,6,4,87.5,0,1,8,80,1.7,14,2013,Round 21
195,183,Dylan Shiel,MID,16,9,7,3,81.3,3,2,7,77.8,1.3,13,2013,Round 21
196,183,Ben Stratton,KEYD,16,10,6,2,62.5,1,2,4,40,1.7,10,2013,Round 21
197,183,David Swallow,DEF,16,7,9,4,75,1,3,5,71.4,0.8,12,2013,Round 21
198,183,Shane Tuck,MID,16,9,7,2,68.8,0,2,4,44.4,1.3,11,2013,Round 21
199,183,Nick Vlastuin,DEF,16,4,12,3,81.3,1,1,3,75,0.3,13,2013,Round 21
200,183,Aaron Young,FWD,16,6,10,1,68.8,2,0,4,66.7,0.6,11,2013,Round 21
201,202,Leigh Adams,FWD,15,5,10,1,80,0,1,3,60,0.5,12,2013,Round 21
202,202,Levi Casboult,KEYF,15,9,6,1,53.3,1,1,3,33.3,1.5,8,2013,Round 21
203,202,Dean Cox,RUC,15,8,7,2,60,2,4,4,50,1.1,9,2013,Round 21
204,202,Brandon Ellis,MID,15,8,7,3,73.3,2,3,6,75,1.1,11,2013,Round 21
205,202,Sam Gilbert,KEYD,15,5,10,1,93.3,3,2,5,100,0.5,14,2013,Round 21
206,202,Josh Green,FWD,15,12,3,5,86.7,1,0,10,83.3,4,13,2013,Round 21
207,202,Jack Gunston,FWD,15,10,5,2,86.7,0,1,9,90,2,13,2013,Round 21
208,202,Cameron Guthrie,DEF,15,9,6,0,80,3,3,7,77.8,1.5,12,2013,Round 21
209,202,David Hale,RUC,15,9,6,1,53.3,3,0,3,33.3,1.5,8,2013,Round 21
210,202,Heath Hocking,MID,15,5,10,2,73.3,1,1,2,40,0.5,11,2013,Round 21
211,202,Ben Howlett,MID,15,8,7,2,53.3,2,1,4,50,1.1,8,2013,Round 21
212,202,Leroy Jetta,FWD,15,5,10,3,73.3,2,0,2,40,0.5,11,2013,Round 21
213,202,Jed Lamb,MID,15,8,7,0,80,1,2,5,62.5,1.1,12,2013,Round 21
214,202,Steven Morris,DEF,15,5,10,2,93.3,0,2,5,100,0.5,14,2013,Round 21
215,202,Dane Rampe,DEF,15,11,4,1,73.3,1,3,7,63.6,2.8,11,2013,Round 21
216,202,Jared Rivers,KEYD,15,10,5,1,80,0,0,9,90,2,12,2013,Round 21
217,202,Will Schofield,DEF,15,6,9,3,73.3,0,1,5,83.3,0.7,11,2013,Round 21
218,202,Brent Staker,KEYF,15,10,5,3,86.7,2,0,8,80,2,13,2013,Round 21
219,202,Adam Tomlinson,KEYF,15,10,5,1,80,2,2,8,80,2,12,2013,Round 21
220,202,Nathan Van Berlo,MID,15,9,6,3,46.7,6,1,4,44.4,1.5,7,2013,Round 21
221,202,Callan Ward,MID,15,8,7,3,60,1,3,5,62.5,1.1,9,2013,Round 21
222,202,Jesse White,KEYF,15,10,5,3,80,0,0,10,100,2,12,2013,Round 21
223,202,Ollie Wines,MID,15,7,8,4,66.7,2,0,3,42.9,0.9,10,2013,Round 21
224,225,Hayden Ballantyne,FWD,14,10,4,3,42.9,5,1,5,50,2.5,6,2013,Round 21
225,225,Eddie Betts,FWD,14,7,7,3,64.3,2,0,3,42.9,1,9,2013,Round 21
226,225,Andrew Boston,FWD,14,8,6,1,92.9,3,2,7,87.5,1.3,13,2013,Round 21
227,225,Shaun Burgoyne,MID,14,8,6,2,78.6,1,2,5,62.5,1.3,11,2013,Round 21
228,225,Ian Callinan,FWD,14,6,8,4,78.6,1,0,4,66.7,0.8,11,2013,Round 21
229,225,Trent Cotchin,MID,14,6,8,3,85.7,2,1,4,66.7,0.8,12,2013,Round 21
230,225,Phil Davis,KEYD,14,11,3,0,85.7,3,4,10,90.9,3.7,12,2013,Round 21
231,225,Tyson Goldsack,DEF,14,9,5,1,92.9,2,4,9,100,1.8,13,2013,Round 21
232,225,Todd Goldstein,RUC,14,3,11,2,85.7,1,0,3,100,0.3,12,2013,Round 21
233,225,Jarrod Harbrow,MID,14,11,3,4,64.3,2,0,6,54.5,3.7,9,2013,Round 21
234,225,Kyle Hardingham,DEF,14,9,5,3,64.3,2,0,5,55.6,1.8,9,2013,Round 21
235,225,Josh J. Kennedy,KEYF,14,8,6,6,71.4,4,0,4,50,1.3,10,2013,Round 21
236,225,Dean Kent,FWD,14,12,2,8,64.3,1,0,8,66.7,6,9,2013,Round 21
237,225,Daniel Merrett,KEYD,14,9,5,1,71.4,2,1,5,55.6,1.8,10,2013,Round 21
238,225,Andrew Raines,MID,14,3,11,2,78.6,1,0,2,66.7,0.3,11,2013,Round 21
239,225,Ben Reid,KEYD,14,9,5,3,57.1,5,0,4,44.4,1.8,8,2013,Round 21
240,225,Sebastian Ross,MID,14,3,11,0,71.4,2,1,1,33.3,0.3,10,2013,Round 21
241,225,Nick Smith,DEF,14,7,7,1,85.7,1,2,7,100,1,12,2013,Round 21
242,225,Lindsay Thomas,FWD,14,10,4,5,50,3,1,5,50,2.5,7,2013,Round 21
243,225,Jarrad Waite,KEYF,14,12,2,2,78.6,2,3,9,75,6,11,2013,Round 21
244,225,Marley Williams,DEF,14,10,4,2,78.6,1,4,8,80,2.5,11,2013,Round 21
245,225,Easton Wood,DEF,14,10,4,2,71.4,1,1,6,60,2.5,10,2013,Round 21
246,247,Shaun Atley,DEF,13,9,4,3,69.2,2,3,6,66.7,2.3,9,2013,Round 21
247,247,Luke Brown,DEF,13,8,5,1,76.9,2,0,7,87.5,1.6,10,2013,Round 21
248,247,Tomas Bugg,DEF,13,7,6,0,76.9,3,2,4,57.1,1.2,10,2013,Round 21
249,247,Jeremy Cameron,KEYF,13,9,4,3,69.2,2,1,5,55.6,2.3,9,2013,Round 21
250,247,Lauchlan Dalgleish,DEF,13,9,4,3,76.9,0,3,7,77.8,2.3,10,2013,Round 21
251,247,Aaron Davey,FWD,13,10,3,2,61.5,0,1,6,60,3.3,8,2013,Round 21
252,247,Colin Garland,DEF,13,6,7,2,84.6,4,1,4,66.7,0.9,11,2013,Round 21
253,247,Daniel Giansiracusa,FWD,13,11,2,1,61.5,1,0,6,54.5,5.5,8,2013,Round 21
254,247,Campbell Heath,DEF,13,9,4,0,69.2,0,0,6,66.7,2.3,9,2013,Round 21
255,247,Lewis Johnston,KEYF,13,10,3,3,61.5,3,0,5,50,3.3,8,2013,Round 21
256,247,Nathan Jones,MID,13,3,10,0,76.9,3,1,2,66.7,0.3,10,2013,Round 21
257,247,Ryan Lester,DEF,13,5,8,1,76.9,1,1,2,40,0.6,10,2013,Round 21
258,247,David Mackay,MID,13,5,8,0,84.6,2,2,4,80,0.6,11,2013,Round 21
259,247,Andy Otten,DEF,13,8,5,3,76.9,2,0,6,75,1.6,10,2013,Round 21
260,247,James Podsiadly,KEYF,13,8,5,3,92.3,2,0,7,87.5,1.6,12,2013,Round 21
261,247,Mike Pyke,RUC,13,7,6,2,84.6,2,0,6,85.7,1.2,11,2013,Round 21
262,247,Jack Riewoldt,KEYF,13,10,3,3,76.9,4,0,7,70,3.3,10,2013,Round 21
263,247,Jarryd Roughead,KEYF,13,7,6,2,61.5,2,0,4,57.1,1.2,8,2013,Round 21
264,247,Ben Rutten,KEYD,13,7,6,1,92.3,1,2,6,85.7,1.2,12,2013,Round 21
265,247,Ashley Smith,DEF,13,9,4,0,76.9,3,5,6,66.7,2.3,10,2013,Round 21
266,247,Kurt Tippett,KEYF,13,8,5,1,76.9,4,0,6,75,1.6,10,2013,Round 21
267,247,Justin Westhoff,KEYF,13,9,4,3,92.3,1,0,8,88.9,2.3,12,2013,Round 21
268,269,Tom Campbell,KEYF,12,6,6,1,83.3,4,0,4,66.7,1,10,2013,Round 21
269,269,Jamie Cripps,FWD,12,6,6,1,75,2,0,4,66.7,1,9,2013,Round 21
270,269,Jack Darling,KEYF,12,7,5,2,83.3,3,0,7,100,1.4,10,2013,Round 21
271,269,Jarrad Grant,FWD,12,5,7,2,75,1,0,3,60,0.7,9,2013,Round 21
