,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
23,20,Nathan Jones,MID,30,14,16,4,80,1,1,11,78.6,0.9,24,2014,Round 11
24,20,Robert Murphy,DEF,30,19,11,3,63.3,3,3,13,68.4,1.7,19,2014,Round 11
25,20,Joel Selwood,MID,30,8,22,1,76.7,1,3,5,62.5,0.4,23,2014,Round 11
26,20,Brodie Smith,DEF,30,18,12,5,86.7,1,9,15,83.3,1.5,26,2014,Round 11
27,20,Mathew Stokes,MID,30,16,14,1,46.7,1,1,5,31.3,1.1,14,2014,Round 11
28,20,Dom Tyson,MID,30,19,11,4,70,8,3,12,63.2,1.7,21,2014,Round 11
29,30,Shaun Higgins,DEF,29,13,16,5,79.3,1,5,9,69.2,0.8,23,2014,Round 11
30,30,Kieren Jack,MID,29,16,13,8,72.4,3,1,11,68.8,1.2,21,2014,Round 11
31,30,Matthew Jaensch,DEF,29,18,11,2,86.2,1,6,16,88.9,1.6,25,2014,Round 11
32,30,Jack Macrae,MID,29,16,13,7,75.9,2,1,10,62.5,1.2,22,2014,Round 11
33,30,Dion Prestia,MID,29,19,10,8,65.5,4,2,11,57.9,1.9,19,2014,Round 11
34,30,Kade Simpson,DEF,29,17,12,5,79.3,2,2,12,70.6,1.4,23,2014,Round 11
35,30,Rory Sloane,MID,29,15,14,6,69,4,5,9,60,1.1,20,2014,Round 11
36,30,Josh Thomas,FWD,29,18,11,7,62.1,6,3,11,61.1,1.6,18,2014,Round 11
37,30,Callan Ward,MID,29,18,11,3,51.7,5,1,7,38.9,1.6,15,2014,Round 11
38,39,Michael Barlow,MID,28,13,15,3,71.4,1,2,8,61.5,0.9,20,2014,Round 11
39,39,Travis Boak,MID,28,14,14,5,67.9,1,1,8,57.1,1,19,2014,Round 11
40,39,Dustin Martin,FWD,28,16,12,4,71.4,3,2,8,50,1.3,20,2014,Round 11
41,39,Jack Redden,MID,28,17,11,1,75,3,4,12,70.6,1.5,21,2014,Round 11
42,43,Jimmy Bartel,FWD,27,15,12,4,74.1,2,6,11,73.3,1.3,20,2014,Round 11
43,43,Ryan Bastinac,MID,27,14,13,2,70.4,3,2,8,57.1,1.1,19,2014,Round 11
44,43,Lynden Dunn,DEF,27,15,12,2,85.2,4,7,13,86.7,1.3,23,2014,Round 11
45,43,Andrew Gaff,MID,27,14,13,3,85.2,3,3,12,85.7,1.1,23,2014,Round 11
46,43,Brent Harvey,FWD,27,17,10,4,81.5,2,1,12,70.6,1.7,22,2014,Round 11
47,43,Leigh Montagna,MID,27,14,13,2,74.1,4,4,9,64.3,1.1,20,2014,Round 11
48,43,Heath Shaw,DEF,27,22,5,2,63,5,10,13,59.1,4.4,17,2014,Round 11
49,43,Brent Stanton,MID,27,23,4,5,63,3,3,14,60.9,5.8,17,2014,Round 11
50,51,Adam Cooney,MID,26,12,14,3,73.1,2,4,7,58.3,0.9,19,2014,Round 11
51,51,Patrick Dangerfield,MID,26,15,11,4,50,4,1,8,53.3,1.4,13,2014,Round 11
52,51,Brandon Ellis,MID,26,17,9,6,84.6,2,7,15,88.2,1.9,22,2014,Round 11
53,51,Luke Hodge,MID,26,14,12,1,57.7,7,1,5,35.7,1.2,15,2014,Round 11
54,51,Steve Johnson,MID,26,15,11,3,57.7,1,2,7,46.7,1.4,15,2014,Round 11
55,51,Ben McGlynn,MID,26,18,8,10,73.1,3,0,15,83.3,2.3,19,2014,Round 11
56,51,Brock McLean,FWD,26,17,9,4,57.7,3,0,9,52.9,1.9,15,2014,Round 11
57,51,Jarrad McVeigh,MID,26,13,13,2,73.1,0,0,8,61.5,1,19,2014,Round 11
58,51,Lachie Neale,MID,26,7,19,4,80.8,2,0,3,42.9,0.4,21,2014,Round 11
59,51,Jack Newnes,DEF,26,13,13,1,57.7,5,5,6,46.2,1,15,2014,Round 11
60,51,Tom Scully,MID,26,16,10,5,76.9,2,3,11,68.8,1.6,20,2014,Round 11
61,51,Devon Smith,FWD,26,13,13,3,53.8,4,3,10,76.9,1,14,2014,Round 11
62,51,Scott Thompson,MID,26,15,11,2,65.4,6,1,8,53.3,1.4,17,2014,Round 11
63,51,Bernie Vince,MID,26,17,9,1,84.6,2,6,13,76.5,1.9,22,2014,Round 11
64,51,Clinton Young,MID,26,23,3,7,84.6,2,6,19,82.6,7.7,22,2014,Round 11
65,66,Gary Ablett,MID,25,12,13,4,84,3,2,10,83.3,0.9,21,2014,Round 11
66,66,Trent Cotchin,MID,25,14,11,2,60,3,2,4,28.6,1.3,15,2014,Round 11
67,66,Dustin Fletcher,KEYD,25,20,5,1,80,4,2,15,75,4,20,2014,Round 11
68,66,Robbie Gray,FWD,25,13,12,3,76,2,0,7,53.8,1.1,19,2014,Round 11
69,66,Lenny Hayes,MID,25,12,13,4,76,1,2,7,58.3,0.9,19,2014,Round 11
70,66,Bachar Houli,DEF,25,14,11,2,88,3,2,12,85.7,1.3,22,2014,Round 11
71,66,Ben Howlett,FWD,25,15,10,5,76,0,1,11,73.3,1.5,19,2014,Round 11
72,66,Matt Rosa,MID,25,14,11,2,56,5,4,5,35.7,1.3,14,2014,Round 11
73,66,Jack Viney,MID,25,12,13,3,84,1,0,8,66.7,0.9,21,2014,Round 11
74,66,Ollie Wines,MID,25,9,16,3,72,5,1,4,44.4,0.6,18,2014,Round 11
75,76,Grant Birchall,DEF,24,14,10,2,70.8,1,2,9,64.3,1.4,17,2014,Round 11
76,76,Matthew Broadbent,DEF,24,20,4,5,91.7,1,7,18,90,5,22,2014,Round 11
77,76,Stephen Hill,MID,24,20,4,8,75,2,2,16,80,5,18,2014,Round 11
78,76,Matt Jones,MID,24,6,18,5,87.5,3,1,4,66.7,0.3,21,2014,Round 11
79,76,Cameron Shenton,DEF,24,12,12,1,75,3,4,7,58.3,1,18,2014,Round 11
80,76,Liam Shiels,MID,24,17,7,3,66.7,2,0,9,52.9,2.4,16,2014,Round 11
81,82,Travis Cloke,KEYF,23,17,6,5,82.6,0,0,13,76.5,2.8,19,2014,Round 11
82,82,Lance Franklin,KEYF,23,16,7,8,56.5,3,0,8,50,2.3,13,2014,Round 11
83,82,Michael Hibberd,DEF,23,14,9,1,91.3,5,0,12,85.7,1.6,21,2014,Round 11
84,82,Shannon Hurn,DEF,23,17,6,4,87,2,6,14,82.4,2.8,20,2014,Round 11
85,82,Heritier Lumumba,DEF,23,7,16,2,87,4,1,5,71.4,0.4,20,2014,Round 11
86,82,Chris Masten,MID,23,15,8,3,65.2,3,1,10,66.7,1.9,15,2014,Round 11
87,82,David Myers,MID,23,13,10,5,78.3,3,2,10,76.9,1.3,18,2014,Round 11
88,82,Brad Sewell,MID,23,14,9,6,60.9,3,1,9,64.3,1.6,14,2014,Round 11
89,82,Isaac Smith,FWD,23,12,11,2,87,1,2,10,83.3,1.1,20,2014,Round 11
90,82,Koby Stevens,FWD,23,9,14,4,69.6,3,1,4,44.4,0.6,16,2014,Round 11
91,82,Matt Thomas,MID,23,7,16,3,73.9,1,0,3,42.9,0.4,17,2014,Round 11
92,82,Dayne Zorko,FWD,23,12,11,8,78.3,0,1,8,66.7,1.1,18,2014,Round 11
93,94,Charlie Dixon,KEYF,22,12,10,3,68.2,2,0,7,58.3,1.2,15,2014,Round 11
94,94,Richard Douglas,MID,22,12,10,6,59.1,2,0,6,50,1.2,13,2014,Round 11
95,94,Heath Grundy,KEYD,22,10,12,3,77.3,4,5,6,60,0.8,17,2014,Round 11
96,94,Pearce Hanley,MID,22,14,8,8,63.6,4,2,9,64.3,1.8,14,2014,Round 11
97,94,Tom Langdon,DEF,22,8,14,4,86.4,1,2,5,62.5,0.6,19,2014,Round 11
98,94,Zach Merrett,FWD,22,14,8,3,86.4,4,2,11,78.6,1.8,19,2014,Round 11
99,94,Tendai Mzungu,MID,22,12,10,2,77.3,5,5,7,58.3,1.2,17,2014,Round 11
100,94,Marco Paparone,FWD,22,13,9,0,63.6,2,2,8,61.5,1.4,14,2014,Round 11
101,94,Steele Sidebottom,MID,22,14,8,2,81.8,3,2,11,78.6,1.8,18,2014,Round 11
102,94,Jonathan Simpkin,FWD,22,13,9,8,54.5,6,1,7,53.8,1.4,12,2014,Round 11
103,94,Scott D. Thompson,KEYD,22,13,9,0,95.5,1,6,12,92.3,1.4,21,2014,Round 11
104,94,Taylor Walker,KEYF,22,16,6,8,72.7,2,0,13,81.3,2.7,16,2014,Round 11
105,106,Leigh Adams,FWD,21,13,8,4,52.4,2,0,6,46.2,1.6,11,2014,Round 11
106,106,Troy Chaplin,KEYD,21,8,13,0,85.7,2,3,7,87.5,0.6,18,2014,Round 11
107,106,Stewart Crameri,FWD,21,11,10,3,61.9,2,0,7,63.6,1.1,13,2014,Round 11
108,106,Daniel Cross,MID,21,8,13,2,85.7,2,0,7,87.5,0.6,18,2014,Round 11
109,106,Paul Duffield,DEF,21,11,10,0,85.7,4,8,9,81.8,1.1,18,2014,Round 11
110,106,Mitch Duncan,MID,21,11,10,1,66.7,1,2,8,72.7,1.1,14,2014,Round 11
111,106,Jarrod Harbrow,DEF,21,15,6,1,57.1,4,4,6,40,2.5,12,2014,Round 11
112,106,Dyson Heppell,MID,21,9,12,2,71.4,0,0,5,55.6,0.8,15,2014,Round 11
113,106,Jeremy Howe,DEF,21,14,7,1,76.2,2,4,10,71.4,2,16,2014,Round 11
114,106,Michael Johnson,KEYD,21,13,8,1,85.7,2,9,10,76.9,1.6,18,2014,Round 11
115,106,James Kelly,DEF,21,15,6,5,61.9,5,5,9,60,2.5,13,2014,Round 11
116,106,Matthew Suckling,DEF,21,14,7,3,85.7,4,2,13,92.9,2,18,2014,Round 11
117,106,Andrew Swallow,MID,21,12,9,3,71.4,5,5,8,66.7,1.3,15,2014,Round 11
118,106,Dean Terlich,DEF,21,12,9,0,85.7,3,4,9,75,1.3,18,2014,Round 11
119,106,Jack Watts,KEYF,21,10,11,4,71.4,2,1,7,70,0.9,15,2014,Round 11
120,106,Marley Williams,DEF,21,14,7,2,81,2,5,10,71.4,2,17,2014,Round 11
121,106,Chris Yarran,DEF,21,14,7,3,81,5,5,11,78.6,2,17,2014,Round 11
122,106,Elliot Yeo,DEF,21,16,5,5,76.2,3,1,11,68.8,3.2,16,2014,Round 11
123,124,Rohan Bail,FWD,20,11,9,5,75,0,0,8,72.7,1.2,15,2014,Round 11
124,124,Mark Blicavs,RUC,20,10,10,2,80,2,2,8,80,1,16,2014,Round 11
125,124,Jake Carlisle,KEYF,20,9,11,2,85,2,3,7,77.8,0.8,17,2014,Round 11
126,124,Luke Dahlhaus,FWD,20,13,7,2,55,2,1,4,30.8,1.9,11,2014,Round 11
127,124,Brett Deledio,FWD,20,11,9,3,70,0,5,7,63.6,1.2,14,2014,Round 11
128,124,Luke Dunstan,MID,20,10,10,3,50,2,1,5,50,1,10,2014,Round 11
129,124,Shane Edwards,FWD,20,11,9,2,50,6,1,3,27.3,1.2,10,2014,Round 11
130,124,Andrejs Everitt,MID,20,13,7,6,90,1,2,11,84.6,1.9,18,2014,Round 11
131,124,Sam Gibson,MID,20,14,6,1,60,5,5,7,50,2.3,12,2014,Round 11
132,124,Will Langford,MID,20,11,9,1,65,5,2,7,63.6,1.2,13,2014,Round 11
133,124,Mark LeCras,FWD,20,12,8,3,55,1,1,6,50,1.5,11,2014,Round 11
134,124,Luke McDonald,DEF,20,10,10,2,75,2,2,7,70,1,15,2014,Round 11
135,124,Danyle Pearce,FWD,20,13,7,3,50,0,2,4,30.8,1.9,10,2014,Round 11
136,124,Liam Picken,DEF,20,9,11,3,80,0,2,6,66.7,0.8,16,2014,Round 11
137,124,Mitch Wallis,MID,20,6,14,2,85,1,0,5,83.3,0.4,17,2014,Round 11
138,124,Justin Westhoff,KEYF,20,16,4,7,65,2,2,10,62.5,4,13,2014,Round 11
139,140,Jed Adcock,DEF,19,14,5,5,68.4,3,4,8,57.1,2.8,13,2014,Round 11
140,140,Michael Firrito,DEF,19,9,10,1,78.9,2,5,6,66.7,0.9,15,2014,Round 11
141,140,Daniel Jackson,MID,19,10,9,3,73.7,2,3,7,70,1.1,14,2014,Round 11
142,140,Jay Kennedy Harris,FWD,19,8,11,0,100,2,3,8,100,0.7,19,2014,Round 11
143,140,Angus Litherland,KEYD,19,12,7,2,84.2,3,5,9,75,1.7,16,2014,Round 11
144,140,Andrew Mackie,DEF,19,14,5,3,63.2,2,5,7,50,2.8,12,2014,Round 11
145,140,Will Minson,RUC,19,11,8,4,52.6,3,0,4,36.4,1.4,10,2014,Round 11
146,140,Aaron Mullett,DEF,19,9,10,2,84.2,3,3,7,77.8,0.9,16,2014,Round 11
147,140,James Podsiadly,KEYF,19,17,2,3,68.4,2,4,12,70.6,8.5,13,2014,Round 11
148,140,Sebastian Ross,MID,19,9,10,4,52.6,4,1,6,66.7,0.9,10,2014,Round 11
149,140,Dale Thomas,FWD,19,10,9,4,57.9,1,1,5,50,1.1,11,2014,Round 11
150,140,Easton Wood,DEF,19,8,11,3,68.4,2,1,4,50,0.7,13,2014,Round 11
151,152,Taylor Adams,MID,18,7,11,1,61.1,6,0,2,28.6,0.6,11,2014,Round 11
152,152,Shaun Burgoyne,DEF,18,11,7,3,50,3,3,6,54.5,1.6,9,2014,Round 11
153,152,Andrew Carrazzo,MID,18,8,10,1,66.7,1,3,5,62.5,0.8,12,2014,Round 11
154,152,Kyle Cheney,DEF,18,13,5,4,77.8,0,2,10,76.9,2.6,14,2014,Round 11
155,152,Tom Curren,MID,18,12,6,2,77.8,1,0,8,66.7,2,14,2014,Round 11
156,152,Colin Garland,DEF,18,14,4,2,83.3,3,0,11,78.6,3.5,15,2014,Round 11
157,152,Bryce Gibbs,MID,18,9,9,5,72.2,2,0,7,77.8,1,13,2014,Round 11
158,152,Jack Grimes,DEF,18,7,11,1,72.2,2,1,3,42.9,0.6,13,2014,Round 11
159,152,Bradley Hill,FWD,18,10,8,4,72.2,2,1,5,50,1.3,13,2014,Round 11
160,152,George Horlin-Smith,MID,18,3,15,0,83.3,1,0,2,66.7,0.2,15,2014,Round 11
161,152,Nathan Hrovat,FWD,18,7,11,0,83.3,2,0,5,71.4,0.6,15,2014,Round 11
162,152,Jake Lloyd,FWD,18,6,12,1,88.9,2,1,5,83.3,0.5,16,2014,Round 11
163,152,Jarryd Lyons,FWD,18,12,6,3,55.6,1,0,4,33.3,2,10,2014,Round 11
164,152,Sam Mayes,MID,18,12,6,4,77.8,0,1,10,83.3,2,14,2014,Round 11
165,152,Luke McPharlin,KEYD,18,11,7,0,88.9,3,6,10,90.9,1.6,16,2014,Round 11
166,152,Kane Mitchell,FWD,18,10,8,5,66.7,0,0,4,40,1.3,12,2014,Round 11
167,152,Jaeger O'Meara,MID,18,11,7,5,66.7,4,0,6,54.5,1.6,12,2014,Round 11
168,152,Michael Rischitelli,MID,18,10,8,1,61.1,3,1,3,30,1.3,11,2014,Round 11
169,152,Paul Seedsman,DEF,18,12,6,5,94.4,0,3,11,91.7,2,17,2014,Round 11
170,152,Luke Shuey,MID,18,6,12,3,88.9,3,0,5,83.3,0.5,16,2014,Round 11
171,152,Danny Stanley,MID,18,12,6,1,100,1,3,12,100,2,18,2014,Round 11
172,152,Jack Steven,MID,18,12,6,3,72.2,2,3,7,58.3,2,13,2014,Round 11
173,152,Harry Taylor,KEYD,18,9,9,2,83.3,1,6,6,66.7,1,15,2014,Round 11
174,175,Shaun Atley,DEF,17,10,7,2,76.5,2,0,7,70,1.4,13,2014,Round 11
175,175,Mark Baguley,DEF,17,11,6,1,100,1,0,11,100,1.8,17,2014,Round 11
176,175,Jarryd Blair,FWD,17,7,10,2,64.7,3,0,2,28.6,0.7,11,2014,Round 11
177,175,Paul Chapman,FWD,17,10,7,3,76.5,1,1,6,60,1.4,13,2014,Round 11
178,175,Ryan Crowley,MID,17,12,5,3,64.7,3,4,6,50,2.4,11,2014,Round 11
179,175,Sam Day,KEYF,17,8,9,2,64.7,2,2,5,62.5,0.9,11,2014,Round 11
180,175,Courtenay Dempsey,DEF,17,9,8,5,76.5,2,1,5,55.6,1.1,13,2014,Round 11
181,175,Jamie Elliott,FWD,17,12,5,2,76.5,3,0,8,66.7,2.4,13,2014,Round 11
182,175,Adam Goodes,FWD,17,10,7,1,88.2,0,1,8,80,1.4,15,2014,Round 11
183,175,Jack Hombsch,KEYD,17,15,2,0,94.1,2,1,14,93.3,7.5,16,2014,Round 11
184,175,Cale Hooker,KEYD,17,11,6,0,94.1,1,3,10,90.9,1.8,16,2014,Round 11
185,175,David Mundy,MID,17,6,11,0,41.2,1,1,4,66.7,0.5,7,2014,Round 11
186,175,Jasper Pittard,DEF,17,9,8,2,88.2,2,3,8,88.9,1.1,15,2014,Round 11
187,175,Farren Ray,MID,17,8,9,1,70.6,0,3,4,50,0.9,12,2014,Round 11
188,175,Brad Sheppard,DEF,17,13,4,2,47.1,6,3,6,46.2,3.3,8,2014,Round 11
189,175,Aaron Young,MID,17,6,11,2,76.5,1,0,3,50,0.5,13,2014,Round 11
190,175,Jack Ziebell,MID,17,13,4,3,47.1,4,1,4,30.8,3.3,8,2014,Round 11
191,192,Jamie Bennell,DEF,16,10,6,3,81.3,2,3,7,70,1.7,13,2014,Round 11
192,192,Marcus Bontempelli,FWD,16,12,4,9,68.8,2,1,7,58.3,3,11,2014,Round 11
193,192,Greg Broughton,DEF,16,9,7,2,81.3,0,2,7,77.8,1.3,13,2014,Round 11
194,192,Matt Dea,DEF,16,8,8,1,81.3,2,2,7,87.5,1,13,2014,Round 11
195,192,Sean Dempster,DEF,16,14,2,2,87.5,1,6,12,85.7,7,14,2014,Round 11
196,192,James Frawley,KEYF,16,12,4,3,87.5,0,0,10,83.3,3,14,2014,Round 11
197,192,Cameron Guthrie,MID,16,5,11,1,68.8,1,1,2,40,0.5,11,2014,Round 11
198,192,Mitch Hallahan,MID,16,6,10,2,43.8,2,1,2,33.3,0.6,7,2014,Round 11
199,192,Jarman Impey,DEF,16,9,7,4,81.3,2,1,8,88.9,1.3,13,2014,Round 11
200,192,Lachlan Keeffe,KEYD,16,11,5,0,100,1,3,11,100,2.2,16,2014,Round 11
201,192,Jeremy Laidler,DEF,16,4,12,0,62.5,1,3,2,50,0.3,10,2014,Round 11
202,192,Rory Laird,DEF,16,8,8,1,68.8,3,2,4,50,1,11,2014,Round 11
203,192,Ben Lennon,FWD,16,11,5,5,68.8,3,2,7,63.6,2.2,11,2014,Round 11
204,192,Eric Mackenzie,KEYD,16,12,4,0,87.5,2,1,11,91.7,3,14,2014,Round 11
205,192,Hamish McIntosh,RUC,16,8,8,2,56.3,2,0,3,37.5,1,9,2014,Round 11
206,192,Daniel Merrett,KEYF,16,10,6,0,62.5,3,2,7,70,1.7,10,2014,Round 11
207,192,Tim Mohr,KEYD,16,11,5,0,68.8,2,5,7,63.6,2.2,11,2014,Round 11
208,192,Robin Nahas,FWD,16,8,8,3,50,2,0,4,50,1,8,2014,Round 11
209,192,Cameron Pedersen,KEYF,16,9,7,1,87.5,2,1,7,77.8,1.3,14,2014,Round 11
210,192,Alex Rance,KEYD,16,9,7,0,75,2,3,6,66.7,1.3,12,2014,Round 11
211,192,Jordan Roughead,KEYD,16,7,9,1,87.5,1,1,6,85.7,0.8,14,2014,Round 11
212,192,Christian Salem,FWD,16,13,3,2,68.8,0,2,9,69.2,4.3,11,2014,Round 11
213,192,Matt Shaw,MID,16,7,9,3,68.8,5,1,4,57.1,0.8,11,2014,Round 11
214,192,Jackson Trengove,KEYD,16,8,8,2,81.3,2,1,5,62.5,1,13,2014,Round 11
215,192,Zach Tuohy,DEF,16,7,9,2,62.5,4,3,3,42.9,0.8,10,2014,Round 11
216,192,Jesse White,KEYF,16,8,8,4,81.3,2,0,6,75,1,13,2014,Round 11
217,192,Matthew White,FWD,16,12,4,6,75,1,2,9,75,3,12,2014,Round 11
218,219,James Aish,MID,15,6,9,1,80,4,2,4,66.7,0.7,12,2014,Round 11
219,219,Patrick Ambrose,FWD,15,6,9,3,80,2,0,4,66.7,0.7,12,2014,Round 11
220,219,Josh Green,FWD,15,7,8,6,66.7,3,0,4,57.1,0.9,10,2014,Round 11
221,219,Shaun Grigg,MID,15,5,10,0,73.3,2,2,2,40,0.5,11,2014,Round 11
222,219,Adam Kennedy,DEF,15,9,6,2,93.3,0,2,8,88.9,1.5,14,2014,Round 11
223,219,Matthew Lobbe,RUC,15,3,12,0,93.3,2,0,2,66.7,0.3,14,2014,Round 11
224,219,Brent Macaffer,MID,15,9,6,2,73.3,1,0,6,66.7,1.5,11,2014,Round 11
225,219,David Mackay,MID,15,11,4,1,86.7,2,6,9,81.8,2.8,13,2014,Round 11
226,219,Ivan Maric,RUC,15,4,11,0,93.3,2,2,4,100,0.4,14,2014,Round 11
227,219,Brodie Martin,MID,15,9,6,0,80,0,1,8,88.9,1.5,12,2014,Round 11
228,219,Tom McDonald,KEYD,15,10,5,1,66.7,1,3,5,50,2,10,2014,Round 11
229,219,Brodie Murdoch,FWD,15,10,5,1,86.7,2,3,9,90,2,13,2014,Round 11
230,219,Zac O'Brien,MID,15,9,6,2,80,1,3,8,88.9,1.5,12,2014,Round 11
231,219,Zac Smith,RUC,15,7,8,2,53.3,1,1,3,42.9,0.9,8,2014,Round 11
232,219,Jason Tutt,FWD,15,11,4,6,73.3,1,0,8,72.7,2.8,11,2014,Round 11
233,234,Levi Casboult,KEYF,14,5,9,1,78.6,2,1,3,60,0.6,11,2014,Round 11
234,234,Zac Clarke,RUC,14,9,5,3,71.4,0,0,5,55.6,1.8,10,2014,Round 11
235,234,Jack Darling,KEYF,14,7,7,3,78.6,1,0,5,71.4,1,11,2014,Round 11
236,234,Sam Frost,KEYD,14,7,7,1,71.4,2,2,4,57.1,1,10,2014,Round 11
237,234,Nat Fyfe,MID,14,5,9,3,71.4,0,1,4,80,0.6,10,2014,Round 11
238,234,Curtly Hampton,DEF,14,7,7,0,71.4,2,4,4,57.1,1,10,2014,Round 11
239,234,Josh Jenkins,KEYF,14,10,4,3,50,4,2,5,50,2.5,7,2014,Round 11
240,234,Terry Milera,FWD,14,6,8,3,78.6,0,1,3,50,0.8,11,2014,Round 11
241,234,Dale Morris,KEYD,14,3,11,0,92.9,0,1,2,66.7,0.3,13,2014,Round 11
242,234,Nic Naitanui,RUC,14,6,8,3,71.4,1,0,5,83.3,0.8,10,2014,Round 11
243,234,Joel Patfull,KEYD,14,7,7,1,71.4,1,3,6,85.7,1,10,2014,Round 11
244,234,Paul Puopolo,FWD,14,5,9,2,85.7,1,0,4,80,0.6,12,2014,Round 11
245,234,Sam Reid,KEYF,14,8,6,3,71.4,2,0,4,50,1.3,10,2014,Round 11
246,234,Nick Riewoldt,KEYF,14,10,4,2,71.4,1,1,6,60,2.5,10,2014,Round 11
247,234,Ryan Schoenmakers,KEYD,14,13,1,0,50,3,2,7,53.8,13,7,2014,Round 11
248,234,Dylan Shiel,MID,14,11,3,2,78.6,2,1,8,72.7,3.7,11,2014,Round 11
249,234,Lee Spurr,DEF,14,6,8,0,85.7,4,5,4,66.7,0.8,12,2014,Round 11
250,234,Nicholas Suban,FWD,14,6,8,1,85.7,2,3,5,83.3,0.8,12,2014,Round 11
251,234,Cam Sutcliffe,DEF,14,8,6,0,78.6,3,4,6,75,1.3,11,2014,Round 11
252,234,Travis Varcoe,DEF,14,4,10,2,78.6,0,1,2,50,0.4,11,2014,Round 11
253,234,Robert Warnock,RUC,14,8,6,2,71.4,1,1,5,62.5,1.3,10,2014,Round 11
254,234,Sharrod Wellingham,FWD,14,8,6,2,71.4,1,1,4,50,1.3,10,2014,Round 11
255,234,Jarrod Witts,RUC,14,9,5,4,71.4,2,0,6,66.7,1.8,10,2014,Round 11
256,257,Eddie Betts,FWD,13,8,5,0,53.8,2,2,3,37.5,1.6,7,2014,Round 11
257,257,Luke Breust,FWD,13,7,6,2,92.3,0,1,6,85.7,1.2,12,2014,Round 11
258,257,Luke Brown,DEF,13,8,5,2,53.8,0,1,5,62.5,1.6,7,2014,Round 11
259,257,Jonathan Brown,KEYF,13,8,5,1,61.5,2,0,5,62.5,1.6,8,2014,Round 11
260,257,Josh Bruce,KEYD,13,9,4,1,69.2,2,2,6,66.7,2.3,9,2014,Round 11
261,257,Alipate Carlile,KEYD,13,10,3,1,61.5,2,2,5,50,3.3,8,2014,Round 11
262,257,Jonathon Ceglar,RUC,13,5,8,2,69.2,2,0,2,40,0.6,9,2014,Round 11
263,257,Justin Clarke,KEYD,13,7,6,2,76.9,2,5,5,71.4,1.2,10,2014,Round 11
264,257,Brad Ebert,MID,13,5,8,1,76.9,3,2,3,60,0.6,10,2014,Round 11
265,257,Xavier Ellis,DEF,13,10,3,4,69.2,2,0,8,80,3.3,9,2014,Round 11
266,257,Billy Hartung,FWD,13,7,6,3,76.9,2,1,5,71.4,1.2,10,2014,Round 11
267,257,Will Hoskin-Elliott,FWD,13,10,3,3,69.2,1,0,7,70,3.3,9,2014,Round 11
268,257,Neville Jetta,DEF,13,8,5,1,100,0,2,8,100,1.6,13,2014,Round 11
269,257,Kade Kolodjashnij,DEF,13,9,4,2,69.2,0,2,6,66.7,2.3,9,2014,Round 11
270,257,Jed Lamb,FWD,13,11,2,6,61.5,2,0,6,54.5,5.5,8,2014,Round 11
271,257,Jack Riewoldt,KEYF,13,11,2,2,69.2,2,0,8,72.7,5.5,9,2014,Round 11
